n	x	y	z
81611 -0.86219 0.501713 1.04768
81612 -0.86293 0.500674 1.04786
81613 -0.863698 0.499648 1.04796
81614 -0.864495 0.498636 1.04798
81615 -0.865317 0.497641 1.04793
81616 -0.866164 0.496664 1.04781
81617 -0.867034 0.495708 1.0476
81618 -0.867926 0.494776 1.04733
81619 -0.868838 0.493868 1.04697
81620 -0.869768 0.492987 1.04655
81621 -0.870716 0.492136 1.04605
81622 -0.871678 0.491315 1.04548
81623 -0.872654 0.490528 1.04484
81624 -0.873641 0.489775 1.04413
81625 -0.874638 0.489058 1.04336
81626 -0.875643 0.488379 1.04252
81627 -0.876654 0.487739 1.04161
81628 -0.87767 0.48714 1.04065
81629 -0.878688 0.486584 1.03963
81630 -0.879707 0.486071 1.03855
81631 -0.880725 0.485603 1.03741
81632 -0.88174 0.48518 1.03623
81633 -0.88275 0.484805 1.03499
81634 -0.883754 0.484477 1.03371
81635 -0.88475 0.484198 1.03238
81636 -0.885735 0.483969 1.03101
81637 -0.886709 0.483789 1.02961
81638 -0.88767 0.483661 1.02817
81639 -0.888616 0.483583 1.0267
81640 -0.889545 0.483557 1.0252
81641 -0.890456 0.483583 1.02368
81642 -0.891347 0.483661 1.02213
81643 -0.892217 0.48379 1.02056
81644 -0.893065 0.483972 1.01898
81645 -0.893889 0.484206 1.01739
81646 -0.894689 0.484491 1.01579
81647 -0.895462 0.484828 1.01419
81648 -0.896208 0.485215 1.01259
81649 -0.896925 0.485653 1.01098
81650 -0.897614 0.486141 1.00939
81651 -0.898272 0.486677 1.0078
81652 -0.898899 0.487262 1.00623
81653 -0.899495 0.487895 1.00468
81654 -0.900059 0.488573 1.00314
81655 -0.900589 0.489297 1.00163
81656 -0.901087 0.490065 1.00014
81657 -0.901551 0.490876 0.998689
81658 -0.901981 0.491728 0.997269
81659 -0.902376 0.49262 0.995885
81660 -0.902738 0.493551 0.994541
81661 -0.903065 0.494519 0.99324
81662 -0.903358 0.495522 0.991985
81663 -0.903617 0.496558 0.990779
81664 -0.903842 0.497627 0.989624
81665 -0.904033 0.498725 0.988524
81666 -0.904191 0.499851 0.98748
81667 -0.904316 0.501004 0.986495
81668 -0.904408 0.50218 0.985572
81669 -0.904469 0.503379 0.984712
81670 -0.904499 0.504597 0.983917
81671 -0.904499 0.505833 0.98319
81672 -0.904469 0.507085 0.982532
81673 -0.90441 0.508349 0.981945
81674 -0.904323 0.509625 0.98143
81675 -0.90421 0.51091 0.980988
81676 -0.904071 0.512201 0.98062
81677 -0.903907 0.513497 0.980327
81678 -0.90372 0.514795 0.980111
81679 -0.90351 0.516092 0.979972
81680 -0.90328 0.517387 0.979909
81681 -0.903029 0.518677 0.979924
81682 -0.90276 0.519959 0.980016
81683 -0.902473 0.521233 0.980186
81684 -0.902171 0.522495 0.980433
81685 -0.901853 0.523743 0.980757
81686 -0.901523 0.524976 0.981158
81687 -0.901181 0.52619 0.981634
81688 -0.900829 0.527385 0.982184
81689 -0.900467 0.528557 0.982809
81690 -0.900099 0.529705 0.983506
81691 -0.899724 0.530828 0.984274
81692 -0.899345 0.531923 0.985112
81693 -0.898963 0.532988 0.986019
81694 -0.898579 0.534022 0.986992
81695 -0.898195 0.535024 0.988029
81696 -0.897813 0.535991 0.98913
81697 -0.897433 0.536922 0.990291
81698 -0.897058 0.537816 0.99151
81699 -0.896688 0.538671 0.992786
81700 -0.896326 0.539487 0.994115
81701 -0.895971 0.540262 0.995496
81702 -0.895627 0.540995 0.996925
81703 -0.895294 0.541685 0.998401
81704 -0.894973 0.542331 0.999919
81705 -0.894666 0.542933 1.00148
81706 -0.894374 0.54349 1.00307
81707 -0.894098 0.544001 1.00471
81708 -0.893839 0.544467 1.00637
81709 -0.8936 0.544886 1.00806
81710 -0.89338 0.545258 1.00978
81711 -0.893181 0.545583 1.01152
81712 -0.893003 0.545861 1.01328
81713 -0.892849 0.546093 1.01505
81714 -0.892719 0.546278 1.01684
81715 -0.892613 0.546416 1.01864
81716 -0.892534 0.546508 1.02045
81717 -0.89248 0.546555 1.02226
81718 -0.892455 0.546556 1.02407
81719 -0.892457 0.546512 1.02588
81720 -0.892488 0.546425 1.02768
81721 -0.892549 0.546294 1.02948
81722 -0.89264 0.546121 1.03126
81723 -0.892762 0.545906 1.03303
81724 -0.892915 0.545651 1.03478
81725 -0.8931 0.545356 1.03652
81726 -0.893317 0.545023 1.03823
81727 -0.893567 0.544653 1.03991
81728 -0.893849 0.544248 1.04157
81729 -0.894165 0.543808 1.04319
81730 -0.894513 0.543334 1.04479
81731 -0.894896 0.542829 1.04635
81732 -0.895312 0.542294 1.04787
81733 -0.895761 0.54173 1.04934
81734 -0.896244 0.541139 1.05078
81735 -0.896761 0.540523 1.05218
81736 -0.897311 0.539882 1.05352
81737 -0.897895 0.53922 1.05482
81738 -0.898512 0.538537 1.05607
81739 -0.899161 0.537836 1.05727
81740 -0.899843 0.537117 1.05841
81741 -0.900558 0.536383 1.0595
81742 -0.901304 0.535636 1.06053
81743 -0.902081 0.534878 1.0615
81744 -0.902889 0.534109 1.06242
81745 -0.903727 0.533332 1.06327
81746 -0.904594 0.53255 1.06407
81747 -0.905491 0.531763 1.0648
81748 -0.906416 0.530973 1.06547
81749 -0.907368 0.530183 1.06608
81750 -0.908347 0.529394 1.06662
81751 -0.909351 0.528607 1.0671
81752 -0.910381 0.527825 1.06752
81753 -0.911434 0.52705 1.06787
81754 -0.912511 0.526282 1.06815
81755 -0.913609 0.525524 1.06837
81756 -0.914729 0.524778 1.06852
81757 -0.915868 0.524045 1.06861
81758 -0.917027 0.523326 1.06864
81759 -0.918203 0.522624 1.0686
81760 -0.919395 0.521939 1.0685
81761 -0.920603 0.521274 1.06833
81762 -0.921826 0.520629 1.06811
81763 -0.923061 0.520007 1.06782
81764 -0.924308 0.519408 1.06747
81765 -0.925566 0.518835 1.06706
81766 -0.926833 0.518287 1.06659
81767 -0.928109 0.517767 1.06606
81768 -0.929391 0.517276 1.06548
81769 -0.930678 0.516815 1.06485
81770 -0.93197 0.516385 1.06415
81771 -0.933265 0.515986 1.06341
81772 -0.934561 0.515621 1.06262
81773 -0.935858 0.51529 1.06178
81774 -0.937154 0.514994 1.06089
81775 -0.938448 0.514733 1.05996
81776 -0.939739 0.514509 1.05898
81777 -0.941025 0.514323 1.05796
81778 -0.942306 0.514174 1.0569
81779 -0.943579 0.514064 1.0558
81780 -0.944845 0.513993 1.05467
81781 -0.946101 0.513961 1.05351
81782 -0.947347 0.51397 1.05231
81783 -0.948582 0.514019 1.05108
81784 -0.949804 0.514109 1.04983
81785 -0.951012 0.51424 1.04855
81786 -0.952206 0.514412 1.04726
81787 -0.953385 0.514626 1.04594
81788 -0.954547 0.514881 1.0446
81789 -0.955692 0.515177 1.04325
81790 -0.956819 0.515515 1.04188
81791 -0.957926 0.515895 1.04051
81792 -0.959015 0.516315 1.03913
81793 -0.960083 0.516777 1.03774
81794 -0.96113 0.517279 1.03635
81795 -0.962155 0.517822 1.03496
81796 -0.963158 0.518405 1.03357
81797 -0.964138 0.519028 1.03219
81798 -0.965095 0.51969 1.03081
81799 -0.966029 0.52039 1.02944
81800 -0.966938 0.521129 1.02808
81801 -0.967823 0.521905 1.02674
81802 -0.968683 0.522717 1.02542
81803 -0.969519 0.523566 1.02411
81804 -0.970329 0.52445 1.02282
81805 -0.971115 0.525368 1.02156
81806 -0.971875 0.52632 1.02032
81807 -0.972609 0.527304 1.01911
81808 -0.973319 0.52832 1.01793
81809 -0.974003 0.529367 1.01678
81810 -0.974662 0.530443 1.01567
81811 -0.975296 0.531548 1.01459
81812 -0.975906 0.53268 1.01354
81813 -0.97649 0.533838 1.01254
81814 -0.977051 0.535021 1.01158
81815 -0.977588 0.536228 1.01066
81816 -0.978101 0.537458 1.00978
81817 -0.97859 0.538708 1.00895
81818 -0.979058 0.539979 1.00817
81819 -0.979502 0.541269 1.00744
81820 -0.979926 0.542576 1.00675
81821 -0.980327 0.543899 1.00612
81822 -0.980709 0.545236 1.00554
81823 -0.98107 0.546587 1.00501
81824 -0.981412 0.54795 1.00453
81825 -0.981735 0.549323 1.00412
81826 -0.98204 0.550705 1.00375
81827 -0.982328 0.552094 1.00345
81828 -0.982599 0.55349 1.0032
81829 -0.982855 0.55489 1.003
81830 -0.983095 0.556294 1.00287
81831 -0.983321 0.557699 1.00279
81832 -0.983533 0.559105 1.00278
81833 -0.983733 0.56051 1.00282
81834 -0.983921 0.561913 1.00292
81835 -0.984098 0.563312 1.00308
81836 -0.984265 0.564705 1.00329
81837 -0.984423 0.566092 1.00357
81838 -0.984572 0.567471 1.00391
81839 -0.984713 0.568841 1.0043
81840 -0.984848 0.570201 1.00475
81841 -0.984977 0.571548 1.00525
81842 -0.985101 0.572883 1.00582
81843 -0.985221 0.574203 1.00644
81844 -0.985338 0.575508 1.00711
81845 -0.985452 0.576796 1.00784
81846 -0.985565 0.578066 1.00862
81847 -0.985678 0.579318 1.00945
81848 -0.98579 0.580549 1.01033
81849 -0.985904 0.58176 1.01127
81850 -0.986019 0.582948 1.01225
81851 -0.986138 0.584114 1.01328
81852 -0.986259 0.585256 1.01436
81853 -0.986385 0.586372 1.01548
81854 -0.986516 0.587464 1.01665
81855 -0.986653 0.588528 1.01786
81856 -0.986797 0.589566 1.01911
81857 -0.986948 0.590576 1.02039
81858 -0.987107 0.591557 1.02172
81859 -0.987275 0.592509 1.02308
81860 -0.987453 0.593432 1.02448
81861 -0.987641 0.594324 1.02591
81862 -0.987839 0.595186 1.02737
81863 -0.988049 0.596016 1.02886
81864 -0.988272 0.596815 1.03038
81865 -0.988507 0.597582 1.03193
81866 -0.988755 0.598316 1.0335
81867 -0.989018 0.599018 1.03509
81868 -0.989295 0.599688 1.0367
81869 -0.989587 0.600325 1.03833
81870 -0.989894 0.600928 1.03998
81871 -0.990218 0.601499 1.04165
81872 -0.990558 0.602037 1.04333
81873 -0.990915 0.602542 1.04502
81874 -0.991289 0.603013 1.04672
81875 -0.991681 0.603452 1.04842
81876 -0.992092 0.603859 1.05014
81877 -0.992521 0.604232 1.05186
81878 -0.992969 0.604574 1.05358
81879 -0.993436 0.604883 1.0553
81880 -0.993922 0.60516 1.05702
81881 -0.994429 0.605406 1.05874
81882 -0.994955 0.605622 1.06046
81883 -0.995502 0.605806 1.06216
81884 -0.99607 0.60596 1.06387
81885 -0.996658 0.606085 1.06556
81886 -0.997267 0.60618 1.06724
81887 -0.997897 0.606247 1.06891
81888 -0.998548 0.606285 1.07056
81889 -0.999221 0.606296 1.0722
81890 -0.999915 0.606281 1.07383
81891 -1.00063 0.606239 1.07543
81892 -1.00137 0.606171 1.07702
81893 -1.00213 0.606078 1.07858
81894 -1.00291 0.605962 1.08012
81895 -1.00371 0.605822 1.08164
81896 -1.00453 0.605659 1.08313
81897 -1.00538 0.605474 1.08459
81898 -1.00624 0.605269 1.08603
81899 -1.00713 0.605043 1.08744
81900 -1.00804 0.604797 1.08882
81901 -1.00897 0.604533 1.09016
81902 -1.00992 0.604251 1.09148
81903 -1.01089 0.603953 1.09276
81904 -1.01188 0.603638 1.09401
81905 -1.01289 0.603308 1.09522
81906 -1.01392 0.602964 1.0964
81907 -1.01497 0.602606 1.09754
81908 -1.01605 0.602236 1.09864
81909 -1.01714 0.601855 1.0997
81910 -1.01825 0.601463 1.10073
81911 -1.01937 0.601061 1.10171
81912 -1.02052 0.60065 1.10266
81913 -1.02168 0.600232 1.10356
81914 -1.02287 0.599806 1.10443
81915 -1.02407 0.599375 1.10525
81916 -1.02528 0.598938 1.10603
81917 -1.02651 0.598497 1.10676
81918 -1.02776 0.598053 1.10746
81919 -1.02903 0.597606 1.10811
81920 -1.03031 0.597158 1.10872
81921 -1.0316 0.596709 1.10928
81922 -1.03291 0.59626 1.1098
81923 -1.03423 0.595813 1.11027
81924 -1.03557 0.595367 1.1107
81925 -1.03691 0.594924 1.11109
81926 -1.03827 0.594485 1.11143
81927 -1.03965 0.59405 1.11173
81928 -1.04103 0.593621 1.11199
81929 -1.04242 0.593198 1.1122
81930 -1.04383 0.592782 1.11236
81931 -1.04524 0.592373 1.11249
81932 -1.04667 0.591973 1.11257
81933 -1.0481 0.591582 1.1126
81934 -1.04954 0.591202 1.1126
81935 -1.05098 0.590832 1.11255
81936 -1.05244 0.590473 1.11246
81937 -1.0539 0.590127 1.11233
81938 -1.05536 0.589793 1.11215
81939 -1.05683 0.589473 1.11194
81940 -1.05831 0.589168 1.11168
81941 -1.05979 0.588877 1.11139
81942 -1.06127 0.588601 1.11105
81943 -1.06275 0.588341 1.11068
81944 -1.06424 0.588098 1.11027
81945 -1.06573 0.587873 1.10982
81946 -1.06722 0.587665 1.10934
81947 -1.06871 0.587475 1.10882
81948 -1.0702 0.587304 1.10826
81949 -1.07169 0.587152 1.10767
81950 -1.07318 0.58702 1.10705
81951 -1.07467 0.586908 1.10639
81952 -1.07615 0.586817 1.10571
81953 -1.07764 0.586747 1.10499
81954 -1.07912 0.586698 1.10424
81955 -1.08059 0.586671 1.10346
81956 -1.08206 0.586666 1.10265
81957 -1.08353 0.586684 1.10182
81958 -1.08499 0.586724 1.10096
81959 -1.08644 0.586788 1.10007
81960 -1.08789 0.586875 1.09916
81961 -1.08934 0.586986 1.09823
81962 -1.09077 0.58712 1.09727
81963 -1.0922 0.587279 1.0963
81964 -1.09362 0.587462 1.0953
81965 -1.09503 0.58767 1.09428
81966 -1.09643 0.587902 1.09324
81967 -1.09783 0.588159 1.09219
81968 -1.09921 0.588441 1.09112
81969 -1.10059 0.588748 1.09004
81970 -1.10195 0.58908 1.08894
81971 -1.1033 0.589438 1.08783
81972 -1.10465 0.58982 1.08671
81973 -1.10598 0.590228 1.08558
81974 -1.1073 0.590661 1.08443
81975 -1.10861 0.59112 1.08328
81976 -1.10991 0.591603 1.08213
81977 -1.11119 0.592112 1.08096
81978 -1.11246 0.592646 1.07979
81979 -1.11372 0.593205 1.07862
81980 -1.11497 0.593789 1.07744
81981 -1.1162 0.594398 1.07627
81982 -1.11743 0.595031 1.07509
81983 -1.11863 0.595689 1.07391
81984 -1.11983 0.596371 1.07273
81985 -1.12101 0.597078 1.07156
81986 -1.12218 0.597809 1.07039
81987 -1.12333 0.598563 1.06923
81988 -1.12447 0.599341 1.06807
81989 -1.1256 0.600142 1.06692
81990 -1.12671 0.600966 1.06577
81991 -1.12781 0.601813 1.06464
81992 -1.1289 0.602683 1.06351
81993 -1.12997 0.603574 1.0624
81994 -1.13103 0.604488 1.0613
81995 -1.13208 0.605423 1.06021
81996 -1.13311 0.606379 1.05913
81997 -1.13413 0.607356 1.05807
81998 -1.13513 0.608354 1.05703
81999 -1.13612 0.609372 1.056
82000 -1.1371 0.610409 1.05499
82001 -1.13807 0.611465 1.05399
82002 -1.13902 0.612541 1.05302
82003 -1.13996 0.613635 1.05207
82004 -1.14089 0.614746 1.05113
82005 -1.1418 0.615876 1.05022
82006 -1.14271 0.617022 1.04933
82007 -1.1436 0.618185 1.04846
82008 -1.14448 0.619364 1.04762
82009 -1.14534 0.620559 1.0468
82010 -1.1462 0.621769 1.04601
82011 -1.14705 0.622994 1.04524
82012 -1.14788 0.624233 1.0445
82013 -1.14871 0.625486 1.04378
82014 -1.14952 0.626752 1.0431
82015 -1.15032 0.62803 1.04244
82016 -1.15112 0.62932 1.04181
82017 -1.1519 0.630623 1.0412
82018 -1.15268 0.631936 1.04063
82019 -1.15345 0.633259 1.04009
82020 -1.1542 0.634593 1.03957
82021 -1.15495 0.635936 1.03909
82022 -1.1557 0.637288 1.03864
82023 -1.15643 0.638648 1.03822
82024 -1.15716 0.640016 1.03783
82025 -1.15788 0.641391 1.03747
82026 -1.15859 0.642773 1.03715
82027 -1.1593 0.644161 1.03686
82028 -1.16 0.645554 1.0366
82029 -1.1607 0.646952 1.03637
82030 -1.16139 0.648355 1.03617
82031 -1.16208 0.649762 1.03601
82032 -1.16276 0.651172 1.03588
82033 -1.16344 0.652584 1.03579
82034 -1.16411 0.653999 1.03572
82035 -1.16478 0.655416 1.03569
82036 -1.16544 0.656834 1.0357
82037 -1.16611 0.658252 1.03573
82038 -1.16677 0.659671 1.0358
82039 -1.16743 0.661089 1.03591
82040 -1.16809 0.662506 1.03604
82041 -1.16874 0.663921 1.03621
82042 -1.1694 0.665335 1.03641
82043 -1.17005 0.666746 1.03665
82044 -1.1707 0.668153 1.03691
82045 -1.17135 0.669558 1.03721
82046 -1.17201 0.670958 1.03754
82047 -1.17266 0.672354 1.0379
82048 -1.17331 0.673745 1.03829
82049 -1.17397 0.67513 1.03872
82050 -1.17462 0.676509 1.03917
82051 -1.17528 0.677883 1.03965
82052 -1.17594 0.679249 1.04017
82053 -1.1766 0.680608 1.04071
82054 -1.17727 0.681959 1.04129
82055 -1.17794 0.683302 1.04189
82056 -1.17861 0.684637 1.04252
82057 -1.17928 0.685962 1.04318
82058 -1.17996 0.687279 1.04387
82059 -1.18064 0.688586 1.04458
82060 -1.18132 0.689882 1.04532
82061 -1.18201 0.691168 1.04609
82062 -1.18271 0.692444 1.04688
82063 -1.1834 0.693708 1.0477
82064 -1.18411 0.694961 1.04854
82065 -1.18482 0.696202 1.04941
82066 -1.18553 0.697431 1.0503
82067 -1.18625 0.698647 1.05122
82068 -1.18698 0.699851 1.05215
82069 -1.18771 0.701041 1.05311
82070 -1.18845 0.702219 1.05409
82071 -1.1892 0.703383 1.05509
82072 -1.18995 0.704533 1.05611
82073 -1.19071 0.705669 1.05716
82074 -1.19147 0.706791 1.05822
82075 -1.19225 0.707899 1.05929
82076 -1.19303 0.708992 1.06039
82077 -1.19382 0.71007 1.0615
82078 -1.19461 0.711133 1.06263
82079 -1.19542 0.712181 1.06378
82080 -1.19623 0.713213 1.06494
82081 -1.19705 0.71423 1.06612
82082 -1.19788 0.715231 1.06731
82083 -1.19872 0.716216 1.06851
82084 -1.19956 0.717186 1.06973
82085 -1.20041 0.718139 1.07096
82086 -1.20128 0.719076 1.0722
82087 -1.20215 0.719998 1.07345
82088 -1.20303 0.720902 1.07472
82089 -1.20392 0.721791 1.07599
82090 -1.20482 0.722663 1.07727
82091 -1.20573 0.723518 1.07856
82092 -1.20664 0.724357 1.07986
82093 -1.20757 0.725179 1.08116
82094 -1.20851 0.725985 1.08247
82095 -1.20945 0.726774 1.08379
82096 -1.21041 0.727546 1.08511
82097 -1.21137 0.728302 1.08644
82098 -1.21235 0.729042 1.08777
82099 -1.21333 0.729764 1.0891
82100 -1.21432 0.730471 1.09044
82101 -1.21533 0.73116 1.09178
82102 -1.21634 0.731833 1.09312
82103 -1.21736 0.73249 1.09447
82104 -1.21839 0.733131 1.09581
82105 -1.21944 0.733755 1.09715
82106 -1.22049 0.734363 1.09849
82107 -1.22155 0.734955 1.09984
82108 -1.22262 0.735531 1.10118
82109 -1.2237 0.736091 1.10251
82110 -1.2248 0.736635 1.10385
82111 -1.2259 0.737164 1.10518
82112 -1.22701 0.737677 1.1065
82113 -1.22813 0.738174 1.10783
82114 -1.22926 0.738656 1.10914
82115 -1.2304 0.739123 1.11046
82116 -1.23155 0.739575 1.11176
82117 -1.23271 0.740012 1.11306
82118 -1.23388 0.740435 1.11435
82119 -1.23505 0.740842 1.11564
82120 -1.23624 0.741236 1.11691
82121 -1.23744 0.741615 1.11818
82122 -1.23865 0.74198 1.11944
82123 -1.23986 0.742331 1.12069
82124 -1.24109 0.742669 1.12193
82125 -1.24232 0.742993 1.12316
82126 -1.24357 0.743303 1.12438
82127 -1.24482 0.743601 1.12559
82128 -1.24608 0.743885 1.12679
82129 -1.24735 0.744157 1.12797
82130 -1.24863 0.744417 1.12914
82131 -1.24992 0.744664 1.1303
82132 -1.25122 0.744899 1.13145
82133 -1.25253 0.745122 1.13258
82134 -1.25384 0.745333 1.1337
82135 -1.25516 0.745533 1.13481
82136 -1.25649 0.745722 1.1359
82137 -1.25783 0.7459 1.13697
82138 -1.25918 0.746067 1.13804
82139 -1.26054 0.746224 1.13908
82140 -1.2619 0.74637 1.14011
82141 -1.26327 0.746506 1.14113
82142 -1.26465 0.746632 1.14212
82143 -1.26604 0.746749 1.14311
82144 -1.26744 0.746857 1.14407
82145 -1.26884 0.746955 1.14502
82146 -1.27025 0.747044 1.14595
82147 -1.27167 0.747125 1.14686
82148 -1.27309 0.747198 1.14775
82149 -1.27452 0.747262 1.14863
82150 -1.27596 0.747318 1.14949
82151 -1.2774 0.747367 1.15033
82152 -1.27886 0.747408 1.15115
82153 -1.28031 0.747443 1.15195
82154 -1.28178 0.74747 1.15273
82155 -1.28325 0.747491 1.1535
82156 -1.28473 0.747505 1.15424
82157 -1.28621 0.747513 1.15497
82158 -1.2877 0.747515 1.15567
82159 -1.28919 0.747511 1.15636
82160 -1.29069 0.747502 1.15702
82161 -1.2922 0.747488 1.15767
82162 -1.29371 0.747469 1.15829
82163 -1.29523 0.747445 1.1589
82164 -1.29675 0.747416 1.15948
82165 -1.29827 0.747384 1.16005
82166 -1.2998 0.747347 1.16059
82167 -1.30134 0.747307 1.16111
82168 -1.30288 0.747263 1.16161
82169 -1.30443 0.747216 1.16209
82170 -1.30597 0.747166 1.16255
82171 -1.30753 0.747113 1.16299
82172 -1.30908 0.747057 1.16341
82173 -1.31065 0.746999 1.16381
82174 -1.31221 0.746939 1.16418
82175 -1.31378 0.746878 1.16454
82176 -1.31535 0.746814 1.16487
82177 -1.31693 0.746749 1.16518
82178 -1.3185 0.746683 1.16548
82179 -1.32009 0.746616 1.16575
82180 -1.32167 0.746548 1.166
82181 -1.32326 0.74648 1.16622
82182 -1.32485 0.746411 1.16643
82183 -1.32644 0.746342 1.16662
82184 -1.32803 0.746273 1.16678
82185 -1.32963 0.746205 1.16693
82186 -1.33123 0.746137 1.16705
82187 -1.33283 0.74607 1.16715
82188 -1.33443 0.746004 1.16723
82189 -1.33603 0.745939 1.1673
82190 -1.33764 0.745875 1.16734
82191 -1.33924 0.745813 1.16736
82192 -1.34085 0.745753 1.16736
82193 -1.34246 0.745694 1.16733
82194 -1.34407 0.745638 1.16729
82195 -1.34568 0.745584 1.16723
82196 -1.34729 0.745532 1.16715
82197 -1.3489 0.745484 1.16705
82198 -1.35051 0.745438 1.16693
82199 -1.35213 0.745395 1.16679
82200 -1.35374 0.745355 1.16662
82201 -1.35535 0.745319 1.16644
82202 -1.35696 0.745286 1.16624
82203 -1.35857 0.745257 1.16603
82204 -1.36019 0.745232 1.16579
82205 -1.3618 0.745211 1.16553
82206 -1.36341 0.745195 1.16525
82207 -1.36502 0.745182 1.16496
82208 -1.36662 0.745175 1.16465
82209 -1.36823 0.745172 1.16431
82210 -1.36984 0.745173 1.16396
82211 -1.37144 0.74518 1.1636
82212 -1.37305 0.745192 1.16321
82213 -1.37465 0.74521 1.16281
82214 -1.37625 0.745233 1.16239
82215 -1.37785 0.745261 1.16195
82216 -1.37945 0.745295 1.16149
82217 -1.38104 0.745335 1.16102
82218 -1.38263 0.745381 1.16053
82219 -1.38422 0.745433 1.16003
82220 -1.38581 0.745492 1.1595
82221 -1.3874 0.745557 1.15897
82222 -1.38898 0.745628 1.15841
82223 -1.39056 0.745706 1.15784
82224 -1.39214 0.745791 1.15726
82225 -1.39372 0.745882 1.15666
82226 -1.39529 0.745981 1.15604
82227 -1.39686 0.746086 1.15541
82228 -1.39843 0.746199 1.15477
82229 -1.39999 0.746319 1.15411
82230 -1.40155 0.746446 1.15343
82231 -1.40311 0.746581 1.15274
82232 -1.40466 0.746724 1.15204
82233 -1.40621 0.746874 1.15133
82234 -1.40776 0.747032 1.1506
82235 -1.4093 0.747198 1.14985
82236 -1.41084 0.747371 1.1491
82237 -1.41238 0.747553 1.14833
82238 -1.41391 0.747743 1.14755
82239 -1.41544 0.747941 1.14676
82240 -1.41696 0.748147 1.14596
82241 -1.41848 0.748362 1.14514
82242 -1.41999 0.748585 1.14431
82243 -1.42151 0.748816 1.14347
82244 -1.42301 0.749056 1.14262
82245 -1.42452 0.749305 1.14176
82246 -1.42601 0.749562 1.14089
82247 -1.42751 0.749828 1.14001
82248 -1.429 0.750103 1.13912
82249 -1.43048 0.750387 1.13822
82250 -1.43196 0.750679 1.13731
82251 -1.43344 0.750981 1.13639
82252 -1.43491 0.751291 1.13546
82253 -1.43637 0.75161 1.13452
82254 -1.43784 0.751939 1.13358
82255 -1.43929 0.752277 1.13262
82256 -1.44075 0.752623 1.13166
82257 -1.44219 0.752979 1.13069
82258 -1.44363 0.753344 1.12971
82259 -1.44507 0.753719 1.12873
82260 -1.4465 0.754102 1.12774
82261 -1.44793 0.754495 1.12674
82262 -1.44935 0.754898 1.12573
82263 -1.45077 0.755309 1.12472
82264 -1.45218 0.75573 1.1237
82265 -1.45359 0.756161 1.12268
82266 -1.45499 0.7566 1.12165
82267 -1.45639 0.75705 1.12061
82268 -1.45778 0.757508 1.11957
82269 -1.45917 0.757976 1.11853
82270 -1.46055 0.758454 1.11748
82271 -1.46193 0.758941 1.11643
82272 -1.4633 0.759437 1.11537
82273 -1.46467 0.759943 1.11431
82274 -1.46603 0.760458 1.11324
82275 -1.46739 0.760983 1.11218
82276 -1.46874 0.761517 1.1111
82277 -1.47009 0.76206 1.11003
82278 -1.47143 0.762613 1.10895
82279 -1.47277 0.763176 1.10787
82280 -1.4741 0.763748 1.10679
82281 -1.47543 0.764329 1.10571
82282 -1.47675 0.764919 1.10462
82283 -1.47807 0.765519 1.10353
82284 -1.47938 0.766129 1.10245
82285 -1.48068 0.766747 1.10136
82286 -1.48199 0.767375 1.10027
82287 -1.48328 0.768012 1.09918
82288 -1.48458 0.768659 1.09808
82289 -1.48586 0.769314 1.09699
82290 -1.48715 0.769979 1.0959
82291 -1.48843 0.770653 1.09481
82292 -1.4897 0.771336 1.09372
82293 -1.49097 0.772028 1.09263
82294 -1.49223 0.772729 1.09154
82295 -1.49349 0.773439 1.09045
82296 -1.49475 0.774159 1.08936
82297 -1.496 0.774887 1.08828
82298 -1.49725 0.775624 1.08719
82299 -1.49849 0.77637 1.08611
82300 -1.49972 0.777124 1.08503
82301 -1.50096 0.777887 1.08395
82302 -1.50219 0.77866 1.08288
82303 -1.50341 0.77944 1.0818
82304 -1.50463 0.78023 1.08073
82305 -1.50585 0.781027 1.07967
82306 -1.50706 0.781834 1.0786
82307 -1.50827 0.782649 1.07754
82308 -1.50948 0.783472 1.07649
82309 -1.51068 0.784303 1.07543
82310 -1.51187 0.785143 1.07438
82311 -1.51307 0.785991 1.07334
82312 -1.51426 0.786847 1.0723
82313 -1.51544 0.787711 1.07126
82314 -1.51663 0.788584 1.07023
82315 -1.5178 0.789464 1.0692
82316 -1.51898 0.790352 1.06818
82317 -1.52015 0.791248 1.06716
82318 -1.52132 0.792151 1.06615
82319 -1.52249 0.793063 1.06514
82320 -1.52365 0.793982 1.06414
82321 -1.52481 0.794908 1.06315
82322 -1.52597 0.795842 1.06216
82323 -1.52712 0.796783 1.06117
82324 -1.52827 0.797732 1.0602
82325 -1.52942 0.798688 1.05922
82326 -1.53056 0.799651 1.05826
82327 -1.53171 0.800621 1.0573
82328 -1.53285 0.801599 1.05635
82329 -1.53398 0.802583 1.0554
82330 -1.53512 0.803574 1.05446
82331 -1.53625 0.804572 1.05353
82332 -1.53738 0.805576 1.05261
82333 -1.53851 0.806588 1.05169
82334 -1.53964 0.807605 1.05078
82335 -1.54076 0.80863 1.04988
82336 -1.54188 0.80966 1.04898
82337 -1.543 0.810697 1.04809
82338 -1.54412 0.81174 1.04721
82339 -1.54524 0.812789 1.04634
82340 -1.54635 0.813845 1.04548
82341 -1.54747 0.814906 1.04462
82342 -1.54858 0.815973 1.04377
82343 -1.54969 0.817046 1.04293
82344 -1.5508 0.818124 1.0421
82345 -1.5519 0.819209 1.04128
82346 -1.55301 0.820298 1.04046
