n	rho	drho
4955 3.01053 -15.1609
4956 3.0074 -16.1907
4957 3.00406 -17.2138
4958 3.00051 -18.2296
4959 2.99676 -19.2375
4960 2.99282 -20.2366
4961 2.98867 -21.2262
4962 2.98433 -22.2055
4963 2.97979 -23.1737
4964 2.97506 -24.1299
4965 2.97013 -25.0732
4966 2.96503 -26.0026
4967 2.95973 -26.9171
4968 2.95426 -27.8157
4969 2.94861 -28.6972
4970 2.94278 -29.5605
4971 2.93678 -30.4044
4972 2.93062 -31.2274
4973 2.92429 -32.0284
4974 2.91781 -32.8059
4975 2.91117 -33.5583
4976 2.90438 -34.2842
4977 2.89746 -34.982
4978 2.89039 -35.6499
4979 2.8832 -36.2863
4980 2.87588 -36.8892
4981 2.86844 -37.4569
4982 2.86089 -37.9874
4983 2.85325 -38.4786
4984 2.8455 -38.9284
4985 2.83767 -39.3348
4986 2.82977 -39.6956
4987 2.8218 -40.0085
4988 2.81377 -40.2712
4989 2.80569 -40.4815
4990 2.79757 -40.6369
4991 2.78943 -40.7352
4992 2.78128 -40.774
4993 2.77312 -40.751
4994 2.76498 -40.6638
4995 2.75686 -40.5101
4996 2.74877 -40.2879
4997 2.74074 -39.9948
4998 2.73278 -39.629
4999 2.72489 -39.1885
5000 2.7171 -38.6715
5001 2.70942 -38.0766
5002 2.70187 -37.4023
5003 2.69446 -36.6474
5004 2.68721 -35.8112
5005 2.68014 -34.893
5006 2.67325 -33.8926
5007 2.66658 -32.81
5008 2.66013 -31.6457
5009 2.65392 -30.4005
5010 2.64797 -29.0756
5011 2.64229 -27.6728
5012 2.6369 -26.1941
5013 2.63181 -24.6422
5014 2.62704 -23.0201
5015 2.62261 -21.3313
5016 2.61851 -19.5798
5017 2.61477 -17.7701
5018 2.6114 -15.9069
5019 2.60841 -13.9956
5020 2.60581 -12.0419
5021 2.60359 -10.0516
5022 2.60178 -8.03109
5023 2.60038 -5.98693
5024 2.59939 -3.92585
5025 2.59881 -1.85474
5026 2.59865 0.219411
5027 2.5989 2.2896
5028 2.59956 4.34883
5029 2.60064 6.3902
5030 2.60212 8.40698
5031 2.604 10.3926
5032 2.60628 12.3407
5033 2.60894 14.2454
5034 2.61198 16.101
5035 2.61538 17.9022
5036 2.61914 19.6441
5037 2.62324 21.3223
5038 2.62766 22.9328
5039 2.63241 24.4721
5040 2.63745 25.9371
5041 2.64278 27.3252
5042 2.64838 28.6344
5043 2.65424 29.8629
5044 2.66033 31.0095
5045 2.66664 32.0734
5046 2.67316 33.0542
5047 2.67986 33.9518
5048 2.68674 34.7665
5049 2.69377 35.4991
5050 2.70094 36.1503
5051 2.70823 36.7214
5052 2.71563 37.2137
5053 2.72312 37.629
5054 2.73068 37.969
5055 2.7383 38.2356
5056 2.74597 38.4309
5057 2.75368 38.5572
5058 2.7614 38.6166
5059 2.76912 38.6115
5060 2.77684 38.5444
5061 2.78454 38.4174
5062 2.79221 38.2332
5063 2.79983 37.994
5064 2.80741 37.7023
5065 2.81491 37.3605
5066 2.82235 36.9708
5067 2.8297 36.5355
5068 2.83696 36.0569
5069 2.84412 35.5371
5070 2.85118 34.9783
5071 2.85812 34.3825
5072 2.86493 33.7517
5073 2.87162 33.0878
5074 2.87817 32.3927
5075 2.88457 31.6682
5076 2.89083 30.9158
5077 2.89694 30.1374
5078 2.90289 29.3344
5079 2.90867 28.5084
5080 2.91429 27.6607
5081 2.91974 26.7928
5082 2.92501 25.906
5083 2.9301 25.0014
5084 2.93501 24.0803
5085 2.93973 23.1438
5086 2.94427 22.193
5087 2.94861 21.2289
5088 2.95276 20.2525
5089 2.95671 19.2647
5090 2.96046 18.2663
5091 2.96402 17.2583
5092 2.96737 16.2414
5093 2.97051 15.2164
5094 2.97345 14.1841
5095 2.97619 13.145
5096 2.97871 12.1
5097 2.98103 11.0496
5098 2.98313 9.99447
5099 2.98503 8.93524
5100 2.98671 7.87248
5101 2.98817 6.80675
5102 2.98943 5.73861
5103 2.99047 4.66861
5104 2.9913 3.59729
5105 2.99191 2.52516
5106 2.99231 1.45276
5107 2.99249 0.380612
5108 2.99246 -0.690768
5109 2.99221 -1.76085
5110 2.99175 -2.82911
5111 2.99108 -3.89502
5112 2.9902 -4.95801
5113 2.9891 -6.01755
5114 2.98779 -7.07306
5115 2.98627 -8.12395
5116 2.98454 -9.16963
5117 2.9826 -10.2095
5118 2.98046 -11.2428
5119 2.9781 -12.269
5120 2.97555 -13.2874
5121 2.97279 -14.2971
5122 2.96983 -15.2976
5123 2.96667 -16.2879
5124 2.96331 -17.2672
5125 2.95976 -18.2348
5126 2.95602 -19.1896
5127 2.95209 -20.1308
5128 2.94797 -21.0573
5129 2.94367 -21.9681
5130 2.93918 -22.8621
5131 2.93452 -23.7382
5132 2.92969 -24.5951
5133 2.92468 -25.4317
5134 2.91951 -26.2467
5135 2.91418 -27.0386
5136 2.9087 -27.8061
5137 2.90306 -28.5477
5138 2.89728 -29.2619
5139 2.89136 -29.947
5140 2.8853 -30.6014
5141 2.87912 -31.2235
5142 2.87281 -31.8114
5143 2.86639 -32.3632
5144 2.85987 -32.8773
5145 2.85324 -33.3515
5146 2.84652 -33.7839
5147 2.83973 -34.1725
5148 2.83286 -34.5153
5149 2.82592 -34.8102
5150 2.81893 -35.0549
5151 2.8119 -35.2475
5152 2.80483 -35.3858
5153 2.79774 -35.4676
5154 2.79065 -35.4908
5155 2.78355 -35.4534
5156 2.77646 -35.3533
5157 2.76941 -35.1885
5158 2.76239 -34.9571
5159 2.75542 -34.6574
5160 2.74853 -34.2876
5161 2.74171 -33.8462
5162 2.73499 -33.3317
5163 2.72838 -32.743
5164 2.72189 -32.079
5165 2.71554 -31.3389
5166 2.70935 -30.5222
5167 2.70334 -29.6287
5168 2.6975 -28.6582
5169 2.69187 -27.6112
5170 2.68646 -26.4884
5171 2.68128 -25.2906
5172 2.67634 -24.0194
5173 2.67167 -22.6764
5174 2.66727 -21.2638
5175 2.66316 -19.7842
5176 2.65936 -18.2404
5177 2.65587 -16.6358
5178 2.6527 -14.974
5179 2.64988 -13.2592
5180 2.6474 -11.4958
5181 2.64528 -9.68843
5182 2.64352 -7.84224
5183 2.64214 -5.96254
5184 2.64114 -4.05488
5185 2.64052 -2.12503
5186 2.64029 -0.178904
5187 2.64045 1.77748
5188 2.641 3.73802
5189 2.64194 5.69661
5190 2.64328 7.64717
5191 2.645 9.58371
5192 2.64711 11.5003
5193 2.6496 13.3913
5194 2.65247 15.2512
5195 2.6557 17.0747
5196 2.6593 18.8568
5197 2.66325 20.5928
5198 2.66754 22.2785
5199 2.67216 23.9097
5200 2.6771 25.4828
5201 2.68235 26.9947
5202 2.6879 28.4424
5203 2.69373 29.8234
5204 2.69983 31.1356
5205 2.70618 32.3773
5206 2.71278 33.5471
5207 2.7196 34.6441
5208 2.72664 35.6674
5209 2.73387 36.6168
5210 2.74128 37.4921
5211 2.74887 38.2937
5212 2.7566 39.0219
5213 2.76447 39.6774
5214 2.77247 40.2612
5215 2.78058 40.7745
5216 2.78878 41.2183
5217 2.79707 41.5943
5218 2.80542 41.9039
5219 2.81383 42.1488
5220 2.82228 42.3307
5221 2.83076 42.4515
5222 2.83926 42.5131
5223 2.84776 42.5174
5224 2.85627 42.4662
5225 2.86475 42.3617
5226 2.87321 42.2058
5227 2.88163 42.0005
5228 2.89001 41.7476
5229 2.89833 41.4492
5230 2.90659 41.1072
5231 2.91478 40.7235
5232 2.92288 40.2999
5233 2.9309 39.8381
5234 2.93882 39.3401
5235 2.94663 38.8073
5236 2.95434 38.2417
5237 2.96193 37.6446
5238 2.9694 37.0177
5239 2.97674 36.3625
5240 2.98394 35.6805
5241 2.99101 34.973
5242 2.99793 34.2413
5243 3.0047 33.4868
5244 3.01132 32.7106
5245 3.01779 31.914
5246 3.02409 31.0982
5247 3.03023 30.2641
5248 3.0362 29.4128
5249 3.04199 28.5453
5250 3.04761 27.6626
5251 3.05306 26.7656
5252 3.05832 25.8551
5253 3.0634 24.932
5254 3.06829 23.997
5255 3.073 23.0509
5256 3.07751 22.0945
5257 3.08184 21.1283
5258 3.08596 20.1532
5259 3.0899 19.1696
5260 3.09363 18.1783
5261 3.09717 17.1797
5262 3.1005 16.1745
5263 3.10364 15.1631
5264 3.10657 14.1462
5265 3.1093 13.1241
5266 3.11182 12.0973
5267 3.11414 11.0664
5268 3.11625 10.0318
5269 3.11815 8.99377
5270 3.11984 7.95289
5271 3.12133 6.90953
5272 3.12261 5.86409
5273 3.12368 4.81695
5274 3.12453 3.76851
5275 3.12518 2.71915
5276 3.12562 1.66925
5277 3.12585 0.619169
5278 3.12587 -0.430702
5279 3.12568 -1.47999
5280 3.12528 -2.52833
5281 3.12467 -3.57533
5282 3.12385 -4.62061
5283 3.12282 -5.66379
5284 3.12158 -6.70447
5285 3.12014 -7.74225
5286 3.11848 -8.77671
5287 3.11663 -9.80743
5288 3.11456 -10.834
5289 3.11229 -11.8559
5290 3.10982 -12.8728
5291 3.10714 -13.8841
5292 3.10427 -14.8893
5293 3.10119 -15.888
5294 3.09791 -16.8796
5295 3.09444 -17.8635
5296 3.09077 -18.8391
5297 3.0869 -19.806
5298 3.08284 -20.7633
5299 3.07859 -21.7106
5300 3.07416 -22.647
5301 3.06954 -23.5718
5302 3.06473 -24.4844
5303 3.05974 -25.384
5304 3.05458 -26.2696
5305 3.04923 -27.1405
5306 3.04372 -27.9957
5307 3.03804 -28.8344
5308 3.03219 -29.6555
5309 3.02617 -30.4581
5310 3.02 -31.241
5311 3.01368 -32.0032
5312 3.0072 -32.7435
5313 3.00058 -33.4607
5314 2.99382 -34.1536
5315 2.98692 -34.8209
5316 2.97989 -35.4611
5317 2.97273 -36.073
5318 2.96546 -36.6552
5319 2.95807 -37.206
5320 2.95058 -37.724
5321 2.94298 -38.2075
5322 2.93529 -38.6551
5323 2.92752 -39.0649
5324 2.91967 -39.4354
5325 2.91175 -39.7648
5326 2.90376 -40.0512
5327 2.89573 -40.293
5328 2.88765 -40.4882
5329 2.87953 -40.6352
5330 2.87139 -40.7319
5331 2.86324 -40.7767
5332 2.85508 -40.7678
5333 2.84693 -40.7032
5334 2.8388 -40.5812
5335 2.8307 -40.4002
5336 2.82264 -40.1585
5337 2.81463 -39.8545
5338 2.8067 -39.4867
5339 2.79884 -39.0538
5340 2.79108 -38.5544
5341 2.78342 -37.9875
5342 2.77588 -37.352
5343 2.76848 -36.6473
5344 2.76122 -35.8727
5345 2.75413 -35.0278
5346 2.74721 -34.1126
5347 2.74048 -33.1271
5348 2.73396 -32.0718
5349 2.72765 -30.9474
5350 2.72158 -29.7548
5351 2.71575 -28.4953
5352 2.71018 -27.1706
5353 2.70488 -25.7827
5354 2.69987 -24.3339
5355 2.69515 -22.8267
5356 2.69074 -21.2644
5357 2.68665 -19.6501
5358 2.68288 -17.9876
5359 2.67945 -16.2808
5360 2.67637 -14.534
5361 2.67364 -12.7518
5362 2.67127 -10.939
5363 2.66926 -9.10057
5364 2.66763 -7.24178
5365 2.66636 -5.368
5366 2.66548 -3.48473
5367 2.66497 -1.59753
5368 2.66484 0.28799
5369 2.66509 2.16621
5370 2.66571 4.03157
5371 2.6667 5.8786
5372 2.66806 7.70194
5373 2.66978 9.49638
5374 2.67186 11.2569
5375 2.67428 12.9789
5376 2.67705 14.6576
5377 2.68015 16.289
5378 2.68356 17.869
5379 2.68729 19.3942
5380 2.69132 20.8611
5381 2.69564 22.2669
5382 2.70023 23.6091
5383 2.70508 24.8853
5384 2.71018 26.0938
5385 2.71552 27.2329
5386 2.72108 28.3014
5387 2.72684 29.2986
5388 2.73279 30.2237
5389 2.73893 31.0766
5390 2.74523 31.8572
5391 2.75167 32.5658
5392 2.75825 33.2028
5393 2.76495 33.769
5394 2.77176 34.2653
5395 2.77866 34.6928
5396 2.78564 35.0527
5397 2.79268 35.3463
5398 2.79977 35.5753
5399 2.80691 35.7413
5400 2.81407 35.8458
5401 2.82125 35.8908
5402 2.82843 35.878
5403 2.8356 35.8094
5404 2.84275 35.6867
5405 2.84987 35.512
5406 2.85696 35.2872
5407 2.86399 35.0142
5408 2.87096 34.6949
5409 2.87787 34.3313
5410 2.88469 33.9251
5411 2.89144 33.4783
5412 2.89809 32.9927
5413 2.90463 32.47
5414 2.91107 31.912
5415 2.9174 31.3203
5416 2.9236 30.6967
5417 2.92968 30.0426
5418 2.93562 29.3597
5419 2.94142 28.6494
5420 2.94708 27.9132
5421 2.95259 27.1524
5422 2.95794 26.3684
5423 2.96313 25.5624
5424 2.96816 24.7358
5425 2.97303 23.8896
5426 2.97772 23.025
5427 2.98224 22.1431
5428 2.98658 21.2449
5429 2.99074 20.3315
5430 2.99471 19.4037
5431 2.9985 18.4625
5432 3.0021 17.5088
5433 3.0055 16.5434
5434 3.00871 15.5671
5435 3.01173 14.5806
5436 3.01454 13.5848
5437 3.01716 12.5802
5438 3.01958 11.5677
5439 3.02179 10.5478
5440 3.0238 9.52108
5441 3.0256 8.48825
5442 3.02719 7.44987
5443 3.02858 6.40648
5444 3.02975 5.35863
5445 3.03072 4.30686
5446 3.03148 3.25167
5447 3.03202 2.19358
5448 3.03235 1.13308
5449 3.03247 0.0706489
5450 3.03238 -0.99322
5451 3.03208 -2.05805
5452 3.03156 -3.12338
5453 3.03083 -4.18872
5454 3.02988 -5.2536
5455 3.02873 -6.31754
5456 3.02736 -7.38005
5457 3.02577 -8.44065
5458 3.02398 -9.49883
5459 3.02197 -10.5541
5460 3.01976 -11.6059
5461 3.01733 -12.6537
5462 3.0147 -13.6969
5463 3.01185 -14.735
5464 3.0088 -15.7674
5465 3.00555 -16.7934
5466 3.00209 -17.8124
5467 2.99842 -18.8237
5468 2.99456 -19.8266
5469 2.99049 -20.8203
5470 2.98623 -21.8042
5471 2.98177 -22.7773
5472 2.97712 -23.7389
5473 2.97227 -24.688
5474 2.96724 -25.6236
5475 2.96202 -26.5448
5476 2.95662 -27.4506
5477 2.95104 -28.3399
5478 2.94529 -29.2114
5479 2.93936 -30.0641
5480 2.93326 -30.8966
5481 2.927 -31.7076
5482 2.92058 -32.4958
5483 2.914 -33.2597
5484 2.90728 -33.9977
5485 2.9004 -34.7083
5486 2.89339 -35.3899
5487 2.88625 -36.0407
5488 2.87898 -36.659
5489 2.87158 -37.2429
5490 2.86408 -37.7904
5491 2.85647 -38.2996
5492 2.84876 -38.7684
5493 2.84096 -39.1948
5494 2.83308 -39.5765
5495 2.82513 -39.9114
5496 2.81712 -40.1972
5497 2.80905 -40.4315
5498 2.80094 -40.6121
5499 2.79281 -40.7367
5500 2.78465 -40.8028
5501 2.77649 -40.8081
5502 2.76833 -40.7504
5503 2.76019 -40.6272
5504 2.75208 -40.4364
5505 2.74401 -40.1757
5506 2.73601 -39.8432
5507 2.72807 -39.4369
5508 2.72023 -38.9549
5509 2.71249 -38.3956
5510 2.70487 -37.7575
5511 2.69739 -37.0394
5512 2.69006 -36.2403
5513 2.68289 -35.3594
5514 2.67591 -34.3964
5515 2.66913 -33.3512
5516 2.66257 -32.2239
5517 2.65624 -31.0154
5518 2.65017 -29.7266
5519 2.64435 -28.359
5520 2.63882 -26.9146
5521 2.63359 -25.3957
5522 2.62866 -23.8052
5523 2.62407 -22.1464
5524 2.61981 -20.423
5525 2.6159 -18.6394
5526 2.61235 -16.8001
5527 2.60918 -14.9104
5528 2.60639 -12.9755
5529 2.60399 -11.0015
5530 2.60198 -8.99445
5531 2.60039 -6.9608
5532 2.5992 -4.90722
5533 2.59843 -2.84055
5534 2.59806 -0.767756
5535 2.59812 1.30416
5536 2.59859 3.36818
5537 2.59947 5.41735
5538 2.60075 7.44486
5539 2.60244 9.44403
5540 2.60453 11.4084
5541 2.60701 13.332
5542 2.60986 15.2088
5543 2.61309 17.0334
5544 2.61668 18.8008
5545 2.62061 20.5063
5546 2.62488 22.1458
5547 2.62947 23.7155
5548 2.63437 25.2121
5549 2.63955 26.6328
5550 2.64502 27.9754
5551 2.65074 29.2379
5552 2.65671 30.419
5553 2.66291 31.5176
5554 2.66932 32.5331
5555 2.67592 33.4654
5556 2.68271 34.3146
5557 2.68965 35.0811
5558 2.69674 35.7659
5559 2.70396 36.3699
5560 2.71129 36.8945
5561 2.71871 37.3412
5562 2.72622 37.7118
5563 2.7338 38.0081
5564 2.74143 38.2322
5565 2.74909 38.3862
5566 2.75678 38.4723
5567 2.76448 38.4929
5568 2.77218 38.4503
5569 2.77986 38.347
5570 2.78752 38.1852
5571 2.79514 37.9675
5572 2.8027 37.6962
5573 2.81021 37.3737
5574 2.81765 37.0024
5575 2.82502 36.5846
5576 2.83229 36.1224
5577 2.83946 35.6182
5578 2.84654 35.074
5579 2.85349 34.492
5580 2.86033 33.8742
5581 2.86704 33.2225
5582 2.87362 32.5388
5583 2.88006 31.8249
5584 2.88635 31.0826
5585 2.89249 30.3135
5586 2.89848 29.5192
5587 2.9043 28.7013
5588 2.90996 27.8611
5589 2.91544 27.0002
5590 2.92076 26.1198
5591 2.92589 25.2212
5592 2.93085 24.3057
5593 2.93561 23.3743
5594 2.9402 22.4282
5595 2.94459 21.4684
5596 2.94878 20.4959
5597 2.95278 19.5117
5598 2.95659 18.5166
5599 2.96019 17.5115
5600 2.96359 16.4973
5601 2.96679 15.4747
5602 2.96978 14.4444
5603 2.97257 13.4073
5604 2.97514 12.3639
5605 2.97751 11.3149
5606 2.97967 10.261
5607 2.98162 9.20282
5608 2.98335 8.14089
5609 2.98487 7.07581
5610 2.98618 6.00814
5611 2.98728 4.93845
5612 2.98816 3.86727
5613 2.98882 2.79513
5614 2.98928 1.72257
5615 2.98951 0.650103
5616 2.98954 -0.421733
5617 2.98934 -1.49242
5618 2.98894 -2.56141
5619 2.98832 -3.62819
5620 2.98749 -4.6922
5621 2.98644 -5.75288
5622 2.98519 -6.80967
5623 2.98372 -7.86198
5624 2.98204 -8.9092
5625 2.98016 -9.95073
5626 2.97806 -10.9859
5627 2.97576 -12.0141
5628 2.97326 -13.0345
5629 2.97055 -14.0465
5630 2.96764 -15.0494
5631 2.96453 -16.0422
5632 2.96122 -17.0243
5633 2.95772 -17.9947
5634 2.95402 -18.9525
5635 2.95014 -19.8969
5636 2.94606 -20.8267
5637 2.94181 -21.741
5638 2.93737 -22.6387
5639 2.93275 -23.5186
5640 2.92796 -24.3796
5641 2.923 -25.2205
5642 2.91787 -26.0398
5643 2.91258 -26.8364
5644 2.90714 -27.6086
5645 2.90154 -28.3552
5646 2.89579 -29.0746
5647 2.88991 -29.7651
5648 2.88389 -30.4251
5649 2.87774 -31.0529
5650 2.87147 -31.6468
5651 2.86508 -32.2049
5652 2.85859 -32.7253
5653 2.85199 -33.2062
5654 2.8453 -33.6454
5655 2.83853 -34.0411
5656 2.83169 -34.391
5657 2.82478 -34.6933
5658 2.81781 -34.9456
5659 2.8108 -35.146
5660 2.80375 -35.2921
5661 2.79668 -35.382
5662 2.7896 -35.4135
5663 2.78252 -35.3844
5664 2.77544 -35.2927
5665 2.7684 -35.1365
5666 2.76139 -34.9138
5667 2.75443 -34.6228
5668 2.74754 -34.2617
5669 2.74073 -33.829
5670 2.73401 -33.3233
5671 2.7274 -32.7432
5672 2.72091 -32.0879
5673 2.71456 -31.3563
5674 2.70837 -30.548
5675 2.70234 -29.6627
5676 2.6965 -28.7003
5677 2.69086 -27.6611
5678 2.68544 -26.5458
5679 2.68025 -25.3553
5680 2.6753 -24.091
5681 2.67061 -22.7545
5682 2.6662 -21.3481
5683 2.66207 -19.8742
5684 2.65825 -18.3357
5685 2.65474 -16.7358
5686 2.65155 -15.0783
5687 2.6487 -13.3673
5688 2.6462 -11.607
5689 2.64406 -9.80232
5690 2.64228 -7.95821
5691 2.64088 -6.08002
5692 2.63985 -4.1733
5693 2.63921 -2.24382
5694 2.63895 -0.297502
5695 2.63909 1.65961
5696 2.63962 3.62142
5697 2.64054 5.58179
5698 2.64185 7.53461
5699 2.64355 9.47387
5700 2.64564 11.3936
5701 2.64811 13.2882
5702 2.65096 15.152
5703 2.65417 16.9797
5704 2.65775 18.7663
5705 2.66168 20.5071
5706 2.66595 22.1977
5707 2.67056 23.834
5708 2.67548 25.4124
5709 2.68072 26.9296
5710 2.68626 28.3828
5711 2.69207 29.7692
5712 2.69816 31.0869
5713 2.70451 32.3341
5714 2.7111 33.5093
5715 2.71791 34.6115
5716 2.72494 35.64
5717 2.73217 36.5945
5718 2.73958 37.4748
5719 2.74716 38.2811
5720 2.75489 39.0139
5721 2.76276 39.674
5722 2.77076 40.2621
5723 2.77887 40.7794
5724 2.78707 41.2271
5725 2.79536 41.6068
5726 2.80372 41.9199
5727 2.81213 42.1681
5728 2.82058 42.3532
5729 2.82907 42.477
5730 2.83757 42.5413
5731 2.84609 42.5482
5732 2.85459 42.4995
5733 2.86309 42.3972
5734 2.87155 42.2434
5735 2.87998 42.0399
5736 2.88837 41.7889
5737 2.8967 41.4922
5738 2.90497 41.1517
5739 2.91316 40.7693
5740 2.92127 40.3469
5741 2.9293 39.8863
5742 2.93723 39.3893
5743 2.94505 38.8575
5744 2.95277 38.2927
5745 2.96037 37.6964
5746 2.96785 37.0702
5747 2.9752 36.4156
5748 2.98242 35.7341
5749 2.98949 35.027
5750 2.99643 34.2958
5751 3.00321 33.5416
5752 3.00984 32.7658
5753 3.01632 31.9694
5754 3.02263 31.1538
5755 3.02878 30.3199
5756 3.03476 29.4687
5757 3.04057 28.6014
5758 3.0462 27.7188
5759 3.05165 26.8218
5760 3.05693 25.9113
5761 3.06202 24.9882
5762 3.06692 24.0533
5763 3.07164 23.1072
5764 3.07617 22.1507
5765 3.0805 21.1846
5766 3.08464 20.2094
5767 3.08858 19.2258
5768 3.09233 18.2344
5769 3.09588 17.2358
5770 3.09922 16.2305
5771 3.10237 15.2191
5772 3.10531 14.2021
5773 3.10805 13.18
5774 3.11058 12.1532
5775 3.11291 11.1223
5776 3.11503 10.0876
5777 3.11695 9.04961
5778 3.11865 8.00873
5779 3.12015 6.96538
5780 3.12144 5.91996
5781 3.12252 4.87286
5782 3.12339 3.82447
5783 3.12405 2.77518
5784 3.1245 1.72535
5785 3.12474 0.675374
5786 3.12477 -0.374381
5787 3.12459 -1.42354
5788 3.1242 -2.47172
5789 3.1236 -3.51854
5790 3.12279 -4.56363
5791 3.12177 -5.60658
5792 3.12055 -6.64701
5793 3.11912 -7.68451
5794 3.11747 -8.71867
5795 3.11563 -9.74907
5796 3.11358 -10.7753
5797 3.11132 -11.7968
5798 3.10886 -12.8132
5799 3.10619 -13.8241
5800 3.10333 -14.8288
5801 3.10026 -15.827
5802 3.097 -16.8179
5803 3.09353 -17.8012
5804 3.08988 -18.7763
5805 3.08602 -19.7424
5806 3.08198 -20.699
5807 3.07774 -21.6454
5808 3.07332 -22.581
5809 3.06871 -23.505
5810 3.06392 -24.4166
5811 3.05894 -25.3151
5812 3.05379 -26.1997
5813 3.04846 -27.0695
5814 3.04296 -27.9236
5815 3.0373 -28.761
5816 3.03146 -29.5808
5817 3.02546 -30.382
5818 3.01931 -31.1635
5819 3.013 -31.9241
5820 3.00654 -32.6629
5821 2.99993 -33.3784
5822 2.99319 -34.0696
5823 2.9863 -34.735
5824 2.97929 -35.3734
5825 2.97216 -35.9834
5826 2.9649 -36.5634
5827 2.95753 -37.1121
5828 2.95005 -37.6279
5829 2.94248 -38.1093
5830 2.93481 -38.5545
5831 2.92706 -38.962
5832 2.91923 -39.33
5833 2.91132 -39.6568
5834 2.90336 -39.9406
5835 2.89535 -40.1797
5836 2.88729 -40.3723
5837 2.8792 -40.5165
5838 2.87108 -40.6105
5839 2.86296 -40.6524
5840 2.85482 -40.6406
5841 2.8467 -40.5732
5842 2.83859 -40.4484
5843 2.83052 -40.2645
5844 2.82249 -40.02
5845 2.81451 -39.7131
5846 2.8066 -39.3426
5847 2.79877 -38.9069
5848 2.79104 -38.4049
5849 2.78341 -37.8354
5850 2.77591 -37.1976
5851 2.76853 -36.4905
5852 2.76131 -35.7138
5853 2.75425 -34.867
5854 2.74736 -33.95
5855 2.74067 -32.9629
5856 2.73418 -31.9063
5857 2.72791 -30.7807
5858 2.72187 -29.5873
5859 2.71607 -28.3272
5860 2.71053 -27.0023
5861 2.70527 -25.6145
5862 2.70029 -24.166
5863 2.6956 -22.6596
5864 2.69123 -21.0984
5865 2.68716 -19.4856
5866 2.68343 -17.8249
5867 2.68003 -16.1203
5868 2.67698 -14.3761
5869 2.67428 -12.5968
5870 2.67194 -10.7873
5871 2.66997 -8.9525
5872 2.66836 -7.09771
5873 2.66713 -5.22827
5874 2.66627 -3.34963
5875 2.66579 -1.46737
5876 2.66568 0.412946
5877 2.66596 2.28572
5878 2.6666 4.14541
5879 2.66761 5.98658
5880 2.66899 7.80389
5881 2.67074 9.59219
5882 2.67283 11.3465
5883 2.67527 13.0621
5884 2.67806 14.7345
5885 2.68117 16.3595
5886 2.6846 17.9332
5887 2.68834 19.452
5888 2.69238 20.9127
5889 2.69671 22.3124
5890 2.70131 23.6485
5891 2.70617 24.9188
5892 2.71127 26.1215
5893 2.71661 27.2551
5894 2.72217 28.3183
5895 2.72794 29.3103
5896 2.7339 30.2305
5897 2.74003 31.0787
5898 2.74633 31.8548
5899 2.75278 32.5591
5900 2.75935 33.1921
5901 2.76605 33.7546
5902 2.77286 34.2473
5903 2.77975 34.6715
5904 2.78672 35.0283
5905 2.79376 35.3191
5906 2.80085 35.5455
5907 2.80798 35.709
5908 2.81514 35.8113
5909 2.82231 35.8543
5910 2.82948 35.8397
5911 2.83664 35.7694
5912 2.84379 35.6453
5913 2.8509 35.4693
5914 2.85797 35.2434
5915 2.865 34.9694
5916 2.87196 34.6492
5917 2.87886 34.2849
5918 2.88567 33.8781
5919 2.89241 33.4308
5920 2.89905 32.9448
5921 2.90559 32.4219
5922 2.91202 31.8637
5923 2.91833 31.272
5924 2.92452 30.6483
5925 2.93059 29.9943
5926 2.93652 29.3115
5927 2.94231 28.6014
5928 2.94796 27.8654
5929 2.95346 27.1049
5930 2.9588 26.3212
5931 2.96399 25.5156
5932 2.96901 24.6894
5933 2.97387 23.8436
5934 2.97855 22.9794
5935 2.98306 22.098
5936 2.98739 21.2003
5937 2.99154 20.2874
5938 2.9955 19.3602
5939 2.99928 18.4195
5940 3.00287 17.4664
5941 3.00627 16.5015
5942 3.00947 15.5257
5943 3.01248 14.5399
5944 3.01529 13.5446
5945 3.0179 12.5406
5946 3.0203 11.5286
5947 3.02251 10.5092
5948 3.02451 9.4831
5949 3.0263 8.45082
5950 3.02789 7.41297
5951 3.02927 6.37011
5952 3.03044 5.32279
5953 3.03139 4.27153
5954 3.03214 3.21685
5955 3.03268 2.15926
5956 3.03301 1.09924
5957 3.03312 0.0372829
5958 3.03302 -1.02613
5959 3.03271 -2.09052
5960 3.03219 -3.15541
5961 3.03145 -4.22033
5962 3.0305 -5.28481
5963 3.02933 -6.34836
5964 3.02796 -7.41051
5965 3.02637 -8.47075
5966 3.02457 -9.5286
5967 3.02256 -10.5835
5968 3.02034 -11.635
5969 3.0179 -12.6826
5970 3.01526 -13.7255
5971 3.01241 -14.7634
5972 3.00936 -15.7956
5973 3.0061 -16.8214
5974 3.00263 -17.8403
5975 2.99896 -18.8515
5976 2.99509 -19.8543
5977 2.99102 -20.8481
5978 2.98675 -21.8319
5979 2.98229 -22.8051
5980 2.97763 -23.7667
5981 2.97278 -24.7159
5982 2.96774 -25.6518
5983 2.96252 -26.5732
5984 2.95711 -27.4793
5985 2.95153 -28.3688
5986 2.94576 -29.2408
5987 2.93983 -30.0939
5988 2.93373 -30.9269
5989 2.92746 -31.7385
5990 2.92103 -32.5274
5991 2.91445 -33.292
5992 2.90772 -34.0309
5993 2.90084 -34.7424
5994 2.89382 -35.425
5995 2.88667 -36.0769
5996 2.87939 -36.6964
