n	rho	drho
5259 2.48814 10.5386
5260 2.49015 9.56976
5261 2.49197 8.63248
5262 2.49361 7.72573
5263 2.49506 6.84773
5264 2.49634 5.99606
5265 2.49746 5.16775
5266 2.49841 4.35938
5267 2.4992 3.56712
5268 2.49984 2.78687
5269 2.50032 2.01428
5270 2.50064 1.24488
5271 2.50082 0.474139
5272 2.50083 -0.302435
5273 2.50069 -1.08924
5274 2.5004 -1.89047
5275 2.49994 -2.71006
5276 2.49931 -3.5516
5277 2.49852 -4.41823
5278 2.49755 -5.31261
5279 2.49639 -6.23678
5280 2.49505 -7.19215
5281 2.49352 -8.17937
5282 2.49178 -9.19829
5283 2.48984 -10.2478
5284 2.48768 -11.3261
5285 2.48531 -12.4299
5286 2.48271 -13.5552
5287 2.47988 -14.6968
5288 2.47683 -15.8482
5289 2.47355 -17.0016
5290 2.47003 -18.1481
5291 2.46629 -19.2774
5292 2.46232 -20.3777
5293 2.45813 -21.4362
5294 2.45374 -22.4386
5295 2.44916 -23.3693
5296 2.4444 -24.2116
5297 2.43947 -24.9477
5298 2.43442 -25.5589
5299 2.42925 -26.0256
5300 2.42401 -26.3276
5301 2.41872 -26.4447
5302 2.41343 -26.3562
5303 2.40818 -26.0422
5304 2.40301 -25.4832
5305 2.39798 -24.661
5306 2.39315 -23.5591
5307 2.38856 -22.1631
5308 2.38428 -20.461
5309 2.38038 -18.4443
5310 2.37691 -16.1078
5311 2.37393 -13.4505
5312 2.37152 -10.4757
5313 2.36974 -7.19145
5314 2.36865 -3.61042
5315 2.3683 0.249794
5316 2.36875 4.36696
5317 2.37005 8.71448
5318 2.37223 13.2618
5319 2.37535 17.9751
5320 2.37942 22.8178
5321 2.38448 27.7516
5322 2.39052 32.7371
5323 2.39757 37.7349
5324 2.40562 42.7061
5325 2.41465 47.6137
5326 2.42466 52.4225
5327 2.43562 57.1007
5328 2.4475 61.6192
5329 2.46027 65.9532
5330 2.47389 70.0813
5331 2.4883 73.9862
5332 2.50348 77.6545
5333 2.51937 81.0765
5334 2.53591 84.2461
5335 2.55306 87.1604
5336 2.57077 89.8192
5337 2.58899 92.2251
5338 2.60766 94.3828
5339 2.62674 96.2987
5340 2.64618 97.9808
5341 2.66594 99.4383
5342 2.68596 100.681
5343 2.70621 101.72
5344 2.72665 102.566
5345 2.74724 103.23
5346 2.76794 103.723
5347 2.78873 104.057
5348 2.80956 104.242
5349 2.83042 104.289
5350 2.85128 104.209
5351 2.87211 104.01
5352 2.89288 103.702
5353 2.91359 103.295
5354 2.9342 102.796
5355 2.9547 102.213
5356 2.97509 101.554
5357 2.99533 100.826
5358 3.01542 100.034
5359 3.03534 99.1857
5360 3.05509 98.2857
5361 3.07465 97.3392
5362 3.09403 96.3512
5363 3.1132 95.3259
5364 3.13216 94.2675
5365 3.1509 93.1797
5366 3.16943 92.0659
5367 3.18773 90.9293
5368 3.2058 89.7727
5369 3.22364 88.5988
5370 3.24124 87.4101
5371 3.2586 86.2087
5372 3.27572 84.9968
5373 3.2926 83.7761
5374 3.30923 82.5484
5375 3.32562 81.3151
5376 3.34176 80.0778
5377 3.35765 78.8376
5378 3.37329 77.5958
5379 3.38869 76.3533
5380 3.40384 75.1111
5381 3.41873 73.8702
5382 3.43338 72.6312
5383 3.44779 71.3949
5384 3.46194 70.1618
5385 3.47585 68.9326
5386 3.48951 67.7077
5387 3.50293 66.4876
5388 3.51611 65.2727
5389 3.52904 64.0633
5390 3.54173 62.8598
5391 3.55419 61.6624
5392 3.5664 60.4713
5393 3.57838 59.2867
5394 3.59011 58.1089
5395 3.60162 56.9379
5396 3.61289 55.7739
5397 3.62393 54.6169
5398 3.63474 53.4671
5399 3.64532 52.3244
5400 3.65567 51.189
5401 3.66579 50.0608
5402 3.67569 48.9399
5403 3.68537 47.8262
5404 3.69482 46.7197
5405 3.70405 45.6204
5406 3.71307 44.5283
5407 3.72187 43.4432
5408 3.73045 42.3652
5409 3.73881 41.2941
5410 3.74696 40.2299
5411 3.7549 39.1725
5412 3.76263 38.1218
5413 3.77015 37.0778
5414 3.77746 36.0402
5415 3.78457 35.0091
5416 3.79147 33.9843
5417 3.79816 32.9657
5418 3.80465 31.9531
5419 3.81094 30.9466
5420 3.81703 29.9458
5421 3.82292 28.9508
5422 3.82861 27.9614
5423 3.83411 26.9774
5424 3.8394 25.9987
5425 3.84451 25.0253
5426 3.84941 24.0569
5427 3.85413 23.0934
5428 3.85865 22.1347
5429 3.86298 21.1807
5430 3.86712 20.2312
5431 3.87108 19.2861
5432 3.87484 18.3451
5433 3.87841 17.4083
5434 3.8818 16.4754
5435 3.885 15.5463
5436 3.88802 14.6209
5437 3.89085 13.6989
5438 3.8935 12.7803
5439 3.89596 11.8649
5440 3.89825 10.9526
5441 3.90035 10.0432
5442 3.90226 9.1365
5443 3.904 8.23244
5444 3.90556 7.33083
5445 3.90693 6.43152
5446 3.90813 5.53436
5447 3.90915 4.63919
5448 3.90998 3.74586
5449 3.91064 2.85422
5450 3.91113 1.9641
5451 3.91143 1.07535
5452 3.91156 0.187808
5453 3.9115 -0.69868
5454 3.91128 -1.58427
5455 3.91087 -2.46914
5456 3.91029 -3.35343
5457 3.90953 -4.23732
5458 3.90859 -5.12096
5459 3.90748 -6.00452
5460 3.90619 -6.88817
5461 3.90473 -7.77206
5462 3.90308 -8.65638
5463 3.90126 -9.54129
5464 3.89927 -10.4269
5465 3.89709 -11.3135
5466 3.89474 -12.2012
5467 3.89221 -13.0902
5468 3.88951 -13.9806
5469 3.88662 -14.8726
5470 3.88356 -15.7664
5471 3.88031 -16.6622
5472 3.87689 -17.5602
5473 3.87329 -18.4605
5474 3.86951 -19.3633
5475 3.86554 -20.2688
5476 3.8614 -21.1771
5477 3.85707 -22.0886
5478 3.85256 -23.0032
5479 3.84787 -23.9213
5480 3.843 -24.8431
5481 3.83793 -25.7686
5482 3.83269 -26.6981
5483 3.82726 -27.6319
5484 3.82164 -28.5699
5485 3.81583 -29.5126
5486 3.80983 -30.46
5487 3.80364 -31.4124
5488 3.79727 -32.3698
5489 3.7907 -33.3327
5490 3.78393 -34.301
5491 3.77698 -35.275
5492 3.76982 -36.2549
5493 3.76247 -37.2409
5494 3.75493 -38.2332
5495 3.74718 -39.2319
5496 3.73923 -40.2373
5497 3.73108 -41.2494
5498 3.72273 -42.2686
5499 3.71418 -43.2949
5500 3.70542 -44.3285
5501 3.69645 -45.3696
5502 3.68727 -46.4183
5503 3.67788 -47.4748
5504 3.66828 -48.5392
5505 3.65846 -49.6117
5506 3.64843 -50.6924
5507 3.63819 -51.7814
5508 3.62772 -52.8787
5509 3.61703 -53.9845
5510 3.60613 -55.0989
5511 3.595 -56.2219
5512 3.58364 -57.3535
5513 3.57205 -58.4937
5514 3.56024 -59.6425
5515 3.5482 -60.8
5516 3.53592 -61.9659
5517 3.52341 -63.1403
5518 3.51066 -64.3229
5519 3.49768 -65.5137
5520 3.48446 -66.7124
5521 3.471 -67.9186
5522 3.45729 -69.1322
5523 3.44334 -70.3527
5524 3.42915 -71.5796
5525 3.41471 -72.8125
5526 3.40003 -74.0508
5527 3.38509 -75.2937
5528 3.36991 -76.5406
5529 3.35447 -77.7905
5530 3.33879 -79.0424
5531 3.32286 -80.2953
5532 3.30667 -81.5478
5533 3.29024 -82.7985
5534 3.27355 -84.0459
5535 3.25662 -85.2882
5536 3.23944 -86.5235
5537 3.22201 -87.7496
5538 3.20434 -88.964
5539 3.18643 -90.1642
5540 3.16827 -91.347
5541 3.14989 -92.5094
5542 3.13127 -93.6476
5543 3.11243 -94.7577
5544 3.09337 -95.8354
5545 3.07409 -96.8758
5546 3.05462 -97.8737
5547 3.03494 -98.8233
5548 3.01509 -99.7184
5549 2.99506 -100.552
5550 2.97487 -101.317
5551 2.95453 -102.004
5552 2.93406 -102.606
5553 2.91349 -103.112
5554 2.89282 -103.513
5555 2.87208 -103.797
5556 2.8513 -103.952
5557 2.8305 -103.966
5558 2.80971 -103.826
5559 2.78897 -103.516
5560 2.76831 -103.023
5561 2.74776 -102.33
5562 2.72738 -101.421
5563 2.70719 -100.28
5564 2.68726 -98.8905
5565 2.66764 -97.2346
5566 2.64837 -95.2959
5567 2.62952 -93.0583
5568 2.61115 -90.5064
5569 2.59332 -87.6263
5570 2.5761 -84.4055
5571 2.55955 -80.8341
5572 2.54376 -76.9048
5573 2.52879 -72.6137
5574 2.51472 -67.9606
5575 2.50161 -62.9499
5576 2.48954 -57.5907
5577 2.47857 -51.8971
5578 2.46878 -45.889
5579 2.46022 -39.5915
5580 2.45294 -33.035
5581 2.447 -26.2552
5582 2.44244 -19.2924
5583 2.43929 -12.1906
5584 2.43756 -4.99704
5585 2.43729 2.23916
5586 2.43846 9.46785
5587 2.44107 16.6391
5588 2.44511 23.7044
5589 2.45056 30.6176
5590 2.45736 37.336
5591 2.46549 43.8208
5592 2.47489 50.0384
5593 2.4855 55.9602
5594 2.49727 61.5628
5595 2.51013 66.8286
5596 2.52401 71.7451
5597 2.53883 76.3049
5598 2.55453 80.5051
5599 2.57103 84.3472
5600 2.58827 87.8361
5601 2.60616 90.9799
5602 2.62466 93.7893
5603 2.64368 96.2769
5604 2.66317 98.4572
5605 2.68306 100.345
5606 2.70331 101.958
5607 2.72385 103.311
5608 2.74463 104.421
5609 2.76561 105.305
5610 2.78675 105.979
5611 2.80801 106.459
5612 2.82934 106.76
5613 2.85071 106.896
5614 2.8721 106.882
5615 2.89346 106.729
5616 2.91479 106.451
5617 2.93604 106.059
5618 2.95721 105.564
5619 2.97827 104.975
5620 2.9992 104.302
5621 3.01999 103.553
5622 3.04062 102.736
5623 3.06108 101.858
5624 3.08136 100.926
5625 3.10145 99.946
5626 3.12134 98.9236
5627 3.14102 97.8638
5628 3.16049 96.7713
5629 3.17973 95.6503
5630 3.19875 94.5046
5631 3.21753 93.3379
5632 3.23608 92.1532
5633 3.2544 90.9535
5634 3.27247 89.7413
5635 3.29029 88.5192
5636 3.30787 87.2891
5637 3.32521 86.053
5638 3.34229 84.8128
5639 3.35913 83.5699
5640 3.37572 82.3257
5641 3.39206 81.0816
5642 3.40815 79.8386
5643 3.424 78.5979
5644 3.43959 77.3601
5645 3.45494 76.1263
5646 3.47004 74.897
5647 3.4849 73.673
5648 3.49951 72.4547
5649 3.51388 71.2426
5650 3.52801 70.0372
5651 3.5419 68.8388
5652 3.55555 67.6478
5653 3.56896 66.4643
5654 3.58213 65.2886
5655 3.59507 64.1209
5656 3.60778 62.9614
5657 3.62026 61.8101
5658 3.6325 60.6671
5659 3.64452 59.5325
5660 3.65632 58.4063
5661 3.66789 57.2885
5662 3.67923 56.1792
5663 3.69036 55.0783
5664 3.70126 53.9857
5665 3.71195 52.9014
5666 3.72242 51.8253
5667 3.73268 50.7574
5668 3.74273 49.6976
5669 3.75256 48.6457
5670 3.76219 47.6017
5671 3.7716 46.5655
5672 3.78081 45.5368
5673 3.78982 44.5157
5674 3.79862 43.5019
5675 3.80722 42.4953
5676 3.81562 41.4958
5677 3.82382 40.5033
5678 3.83182 39.5175
5679 3.83962 38.5384
5680 3.84723 37.5658
5681 3.85465 36.5996
5682 3.86187 35.6395
5683 3.86891 34.6854
5684 3.87575 33.7373
5685 3.8824 32.7948
5686 3.88887 31.8579
5687 3.89514 30.9263
5688 3.90124 30.0001
5689 3.90714 29.0788
5690 3.91287 28.1625
5691 3.91841 27.251
5692 3.92377 26.344
5693 3.92895 25.4415
5694 3.93394 24.5432
5695 3.93876 23.6491
5696 3.9434 22.7589
5697 3.94787 21.8725
5698 3.95215 20.9897
5699 3.95626 20.1104
5700 3.9602 19.2345
5701 3.96396 18.3617
5702 3.96754 17.492
5703 3.97095 16.6251
5704 3.97419 15.7609
5705 3.97726 14.8992
5706 3.98015 14.04
5707 3.98287 13.183
5708 3.98542 12.3281
5709 3.9878 11.4751
5710 3.99001 10.624
5711 3.99205 9.77446
5712 3.99392 8.92644
5713 3.99563 8.07976
5714 3.99716 7.23429
5715 3.99852 6.38986
5716 3.99971 5.54633
5717 4.00074 4.70356
5718 4.00159 3.86139
5719 4.00228 3.01969
5720 4.0028 2.1783
5721 4.00315 1.33708
5722 4.00334 0.495876
5723 4.00335 -0.345449
5724 4.0032 -1.18704
5725 4.00288 -2.02905
5726 4.00239 -2.87162
5727 4.00173 -3.71489
5728 4.0009 -4.55902
5729 3.9999 -5.40413
5730 3.99874 -6.25039
5731 3.9974 -7.09794
5732 3.9959 -7.94692
5733 3.99423 -8.79747
5734 3.99238 -9.64975
5735 3.99037 -10.5039
5736 3.98818 -11.36
5737 3.98582 -12.2184
5738 3.98329 -13.079
5739 3.98059 -13.9421
5740 3.97772 -14.8077
5741 3.97467 -15.6762
5742 3.97144 -16.5475
5743 3.96805 -17.4218
5744 3.96448 -18.2994
5745 3.96073 -19.1803
5746 3.9568 -20.0647
5747 3.9527 -20.9527
5748 3.94842 -21.8444
5749 3.94396 -22.7402
5750 3.93933 -23.64
5751 3.93451 -24.544
5752 3.92951 -25.4524
5753 3.92433 -26.3654
5754 3.91896 -27.283
5755 3.91341 -28.2054
5756 3.90768 -29.1329
5757 3.90176 -30.0654
5758 3.89565 -31.0032
5759 3.88936 -31.9465
5760 3.88288 -32.8953
5761 3.8762 -33.8499
5762 3.86934 -34.8103
5763 3.86228 -35.7767
5764 3.85503 -36.7492
5765 3.84758 -37.7281
5766 3.83993 -38.7134
5767 3.83209 -39.7052
5768 3.82405 -40.7038
5769 3.81581 -41.7092
5770 3.80737 -42.7216
5771 3.79872 -43.741
5772 3.78987 -44.7677
5773 3.78082 -45.8017
5774 3.77155 -46.8431
5775 3.76208 -47.8921
5776 3.75239 -48.9488
5777 3.7425 -50.0132
5778 3.73239 -51.0854
5779 3.72206 -52.1655
5780 3.71152 -53.2536
5781 3.70076 -54.3497
5782 3.68978 -55.4539
5783 3.67858 -56.5661
5784 3.66716 -57.6865
5785 3.65551 -58.815
5786 3.64363 -59.9516
5787 3.63153 -61.0962
5788 3.61919 -62.2488
5789 3.60663 -63.4093
5790 3.59383 -64.5776
5791 3.5808 -65.7535
5792 3.56753 -66.9369
5793 3.55402 -68.1275
5794 3.54028 -69.3251
5795 3.52629 -70.5295
5796 3.51206 -71.7402
5797 3.49759 -72.9569
5798 3.48288 -74.1791
5799 3.46792 -75.4063
5800 3.45272 -76.6379
5801 3.43727 -77.8733
5802 3.42157 -79.1117
5803 3.40562 -80.3523
5804 3.38943 -81.5942
5805 3.37299 -82.8363
5806 3.35629 -84.0774
5807 3.33935 -85.3164
5808 3.32217 -86.5517
5809 3.30473 -87.7817
5810 3.28705 -89.0047
5811 3.26913 -90.2188
5812 3.25097 -91.4218
5813 3.23256 -92.6114
5814 3.21392 -93.7848
5815 3.19505 -94.9393
5816 3.17595 -96.0717
5817 3.15662 -97.1786
5818 3.13708 -98.2561
5819 3.11732 -99.3
5820 3.09736 -100.306
5821 3.0772 -101.269
5822 3.05685 -102.183
5823 3.03632 -103.043
5824 3.01563 -103.841
5825 2.99479 -104.572
5826 2.9738 -105.228
5827 2.9527 -105.8
5828 2.93148 -106.279
5829 2.91018 -106.656
5830 2.88882 -106.921
5831 2.86742 -107.063
5832 2.84599 -107.07
5833 2.82459 -106.93
5834 2.80322 -106.629
5835 2.78194 -106.155
5836 2.76076 -105.493
5837 2.73974 -104.628
5838 2.71891 -103.545
5839 2.69832 -102.229
5840 2.67802 -100.665
5841 2.65805 -98.8367
5842 2.63848 -96.7304
5843 2.61936 -94.332
5844 2.60075 -91.6288
5845 2.58271 -88.6098
5846 2.56531 -85.2661
5847 2.5486 -81.5912
5848 2.53267 -77.5816
5849 2.51757 -73.2375
5850 2.50337 -68.5629
5851 2.49015 -63.5666
5852 2.47795 -58.2617
5853 2.46684 -52.6666
5854 2.45688 -46.8048
5855 2.44812 -40.7048
5856 2.4406 -34.4
5857 2.43436 -27.9282
5858 2.42943 -21.3311
5859 2.42583 -14.6533
5860 2.42357 -7.94156
5861 2.42265 -1.2439
5862 2.42307 5.39175
5863 2.42481 11.9185
5864 2.42784 18.2915
5865 2.43212 24.4691
5866 2.43762 30.4133
5867 2.44429 36.0908
5868 2.45206 41.4734
5869 2.46088 46.5378
5870 2.47068 51.2665
5871 2.48139 55.6471
5872 2.49293 59.6721
5873 2.50525 63.3389
5874 2.51827 66.6492
5875 2.53191 69.6083
5876 2.54611 72.225
5877 2.5608 74.5104
5878 2.57592 76.4782
5879 2.59139 78.1435
5880 2.60718 79.5226
5881 2.6232 80.6329
5882 2.63943 81.4919
5883 2.6558 82.1174
5884 2.67228 82.5271
5885 2.68881 82.7381
5886 2.70537 82.7673
5887 2.72192 82.6309
5888 2.73842 82.3441
5889 2.75486 81.9217
5890 2.77119 81.3772
5891 2.78741 80.7237
5892 2.80348 79.9729
5893 2.8194 79.1362
5894 2.83514 78.2237
5895 2.85069 77.2449
5896 2.86603 76.2085
5897 2.88117 75.1224
5898 2.89608 73.9938
5899 2.91077 72.8293
5900 2.92521 71.6348
5901 2.93942 70.4156
5902 2.95338 69.1767
5903 2.96709 67.9222
5904 2.98055 66.656
5905 2.99375 65.3816
5906 3.0067 64.1019
5907 3.01939 62.8198
5908 3.03183 61.5374
5909 3.04401 60.2568
5910 3.05593 58.9799
5911 3.0676 57.7081
5912 3.07902 56.4427
5913 3.09018 55.1848
5914 3.10109 53.9352
5915 3.11175 52.6948
5916 3.12217 51.4641
5917 3.13234 50.2435
5918 3.14227 49.0333
5919 3.15195 47.8337
5920 3.1614 46.6448
5921 3.17061 45.4666
5922 3.17959 44.299
5923 3.18833 43.142
5924 3.19684 41.9951
5925 3.20513 40.8583
5926 3.21319 39.7312
5927 3.22102 38.6134
5928 3.22863 37.5046
5929 3.23602 36.4042
5930 3.24319 35.3118
5931 3.25015 34.2271
5932 3.25688 33.1493
5933 3.26341 32.0781
5934 3.26971 31.0129
5935 3.27581 29.9532
5936 3.2817 28.8984
5937 3.28737 27.8479
5938 3.29283 26.8013
5939 3.29809 25.7579
5940 3.30314 24.7173
5941 3.30798 23.6788
5942 3.31261 22.642
5943 3.31703 21.6062
5944 3.32125 20.571
5945 3.32526 19.5358
5946 3.32907 18.5002
5947 3.33266 17.4636
5948 3.33605 16.4256
5949 3.33923 15.3857
5950 3.34221 14.3434
5951 3.34497 13.2983
5952 3.34753 12.2499
5953 3.34987 11.198
5954 3.352 10.142
5955 3.35393 9.08158
5956 3.35564 8.01644
5957 3.35713 6.94621
5958 3.35842 5.87059
5959 3.35948 4.78928
5960 3.36033 3.702
5961 3.36096 2.6085
5962 3.36137 1.50856
5963 3.36157 0.401971
5964 3.36154 -0.711454
5965 3.36128 -1.83187
5966 3.3608 -2.95942
5967 3.3601 -4.0942
5968 3.35917 -5.23631
5969 3.358 -6.38579
5970 3.35661 -7.54269
5971 3.35499 -8.70699
5972 3.35313 -9.87868
5973 3.35103 -11.0577
5974 3.34871 -12.244
5975 3.34614 -13.4373
5976 3.34333 -14.6377
5977 3.34028 -15.8449
5978 3.33699 -17.0586
5979 3.33346 -18.2787
5980 3.32968 -19.5048
5981 3.32566 -20.7366
5982 3.32139 -21.9738
5983 3.31687 -23.2159
5984 3.3121 -24.4625
5985 3.30708 -25.7132
5986 3.30181 -26.9673
5987 3.2963 -28.2244
5988 3.29052 -29.4837
5989 3.2845 -30.7447
5990 3.27823 -32.0066
5991 3.2717 -33.2687
5992 3.26492 -34.53
5993 3.25789 -35.7898
5994 3.2506 -37.0471
5995 3.24307 -38.3009
5996 3.23528 -39.5502
5997 3.22725 -40.7938
5998 3.21897 -42.0306
5999 3.21044 -43.2593
6000 3.20166 -44.4786
6001 3.19264 -45.6872
6002 3.18339 -46.8836
6003 3.17389 -48.0663
6004 3.16416 -49.2338
6005 3.1542 -50.3842
6006 3.14401 -51.5161
6007 3.13359 -52.6274
6008 3.12296 -53.7165
6009 3.1121 -54.7813
6010 3.10104 -55.8198
6011 3.08978 -56.83
6012 3.07831 -57.8097
6013 3.06665 -58.7568
6014 3.05481 -59.6689
6015 3.04279 -60.5438
6016 3.03059 -61.3792
6017 3.01823 -62.1726
6018 3.00572 -62.9216
6019 2.99306 -63.6239
6020 2.98027 -64.2769
6021 2.96735 -64.8782
6022 2.95432 -65.4256
6023 2.94118 -65.9165
6024 2.92795 -66.3487
6025 2.91464 -66.7199
6026 2.90127 -67.0281
6027 2.88783 -67.2713
6028 2.87436 -67.4476
6029 2.86085 -67.5553
6030 2.84734 -67.5932
6031 2.83382 -67.5599
6032 2.82031 -67.4546
6033 2.80684 -67.2767
6034 2.7934 -67.026
6035 2.78002 -66.7026
6036 2.76672 -66.3073
6037 2.7535 -65.841
6038 2.74038 -65.3053
6039 2.72738 -64.7023
6040 2.7145 -64.0346
6041 2.70177 -63.3056
6042 2.68918 -62.5188
6043 2.67676 -61.6789
6044 2.66451 -60.7908
6045 2.65244 -59.8602
6046 2.64057 -58.8932
6047 2.62888 -57.8966
6048 2.61741 -56.8777
6049 2.60613 -55.8443
6050 2.59507 -54.8046
6051 2.58421 -53.767
6052 2.57356 -52.7403
6053 2.56312 -51.7336
6054 2.55287 -50.7558
6055 2.54281 -49.8159
6056 2.53294 -48.9229
6057 2.52324 -48.0852
6058 2.51371 -47.3112
6059 2.50432 -46.6085
6060 2.49506 -45.9842
6061 2.48593 -45.4449
6062 2.47689 -44.996
6063 2.46793 -44.6423
6064 2.45903 -44.3875
6065 2.45017 -44.2343
6066 2.44134 -44.1843
6067 2.4325 -44.238
6068 2.42364 -44.3948
6069 2.41474 -44.6528
6070 2.40578 -45.0093
6071 2.39674 -45.4602
6072 2.3876 -46.0007
6073 2.37834 -46.6248
6074 2.36895 -47.3258
6075 2.35941 -48.0962
6076 2.34971 -48.9279
6077 2.33984 -49.8123
6078 2.32978 -50.7402
6079 2.31954 -51.7024
6080 2.3091 -52.6894
6081 2.29846 -53.6921
6082 2.28762 -54.7011
6083 2.27658 -55.7078
6084 2.26534 -56.7039
6085 2.2539 -57.6817
6086 2.24227 -58.6346
6087 2.23045 -59.5566
6088 2.21845 -60.4431
6089 2.20627 -61.2904
6090 2.19393 -62.0962
6091 2.18143 -62.8595
6092 2.16879 -63.5809
6093 2.156 -64.262
6094 2.14308 -64.9059
6095 2.13004 -65.5171
6096 2.11687 -66.101
6097 2.1036 -66.6641
6098 2.09021 -67.2133
6099 2.07671 -67.7559
6100 2.06311 -68.2991
6101 2.04939 -68.8493
6102 2.03557 -69.4117
6103 2.02163 -69.9894
6104 2.00757 -70.5828
6105 1.99339 -71.1886
6106 1.9791 -71.7989
6107 1.96467 -72.4004
6108 1.95014 -72.9736
6109 1.93549 -73.4917
6110 1.92074 -73.9207
6111 1.90592 -74.2188
6112 1.89105 -74.3369
6113 1.87618 -74.2198
6114 1.86136 -73.8079
6115 1.84666 -73.0406
6116 1.83215 -71.8599
6117 1.81792 -70.2158
6118 1.80406 -68.0722
6119 1.79069 -65.4134
6120 1.7779 -62.2503
6121 1.76579 -58.6254
6122 1.75445 -54.6149
6123 1.74394 -50.3287
6124 1.73431 -45.9047
6125 1.72558 -41.5005
6126 1.71771 -37.2802
6127 1.71067 -33.3996
6128 1.70435 -29.9912
6129 1.69867 -27.1511
6130 1.69349 -24.9294
6131 1.6887 -23.326
6132 1.68416 -22.2921
6133 1.67978 -21.7365
6134 1.67547 -21.5351
6135 1.67117 -21.5441
6136 1.66685 -21.6134
6137 1.66252 -21.5993
6138 1.65821 -21.376
6139 1.65397 -20.8452
6140 1.64987 -19.9424
6141 1.64599 -18.6404
6142 1.64242 -16.9503
6143 1.63921 -14.9187
6144 1.63645 -12.6236
6145 1.63416 -10.1667
6146 1.63238 -7.66479
6147 1.6311 -5.23978
6148 1.63029 -3.00758
6149 1.6299 -1.06772
6150 1.62986 0.506538
6151 1.6301 1.67636
6152 1.63053 2.44329
6153 1.63108 2.85218
6154 1.63167 2.99054
6155 1.63227 2.98401
6156 1.63286 2.98745
6157 1.63347 3.172
6158 1.63413 3.70861
6159 1.63495 4.74939
6160 1.63603 6.40869
6161 1.63751 8.74667
6162 1.63953 11.7581
6163 1.64222 15.369
6164 1.64568 19.4427
6165 1.64999 23.7946
6166 1.6552 28.2141
6167 1.66128 32.4894
6168 1.66819 36.4312
6169 1.67585 39.8917
6170 1.68415 42.7757
6171 1.69296 45.0432
6172 1.70217 46.7058
6173 1.71165 47.8172
6174 1.72129 48.4609
6175 1.73103 48.7373
6176 1.74079 48.7523
6177 1.75053 48.6077
6178 1.76023 48.3939
6179 1.76989 48.1852
6180 1.77951 48.038
6181 1.7891 47.9898
6182 1.7987 48.0605
6183 1.80833 48.2541
6184 1.818 48.5611
6185 1.82775 48.9619
6186 1.83759 49.4292
6187 1.84752 49.931
6188 1.85756 50.4337
6189 1.8677 50.904
6190 1.87792 51.3111
6191 1.88822 51.6288
6192 1.89857 51.836
6193 1.90896 51.9183
6194 1.91934 51.8685
6195 1.9297 51.6864
6196 1.94002 51.3794
6197 1.95025 50.9614
6198 1.9604 50.453
6199 1.97044 49.8802
6200 1.98035 49.2735
6201 1.99015 48.6671
6202 1.99982 48.0974
6203 2.00938 47.6021
6204 2.01886 47.2185
6205 2.02827 46.9825
6206 2.03765 46.9273
6207 2.04704 47.0822
6208 2.05649 47.4717
6209 2.06603 48.1147
6210 2.07573 49.0235
6211 2.08564 50.2037
6212 2.09581 51.6542
6213 2.1063 53.3668
6214 2.11716 55.327
6215 2.12843 57.5141
6216 2.14017 59.9027
6217 2.15239 62.463
6218 2.16515 65.1622
6219 2.17846 67.9654
6220 2.19234 70.8369
6221 2.20679 73.7413
6222 2.22183 76.6441
6223 2.23745 79.5129
6224 2.25364 82.3178
6225 2.27038 85.0323
6226 2.28765 87.6331
6227 2.30543 90.1005
6228 2.32369 92.4185
6229 2.3424 94.5748
6230 2.36152 96.5602
6231 2.38102 98.3689
6232 2.40087 99.9977
6233 2.42102 101.446
6234 2.44145 102.715
6235 2.46211 103.809
6236 2.48297 104.731
6237 2.504 105.488
6238 2.52517 106.087
6239 2.54644 106.536
6240 2.56778 106.841
6241 2.58917 107.011
6242 2.61059 107.055
6243 2.63199 106.981
6244 2.65338 106.796
6245 2.67471 106.508
6246 2.69598 106.126
6247 2.71716 105.657
6248 2.73824 105.106
6249 2.75921 104.482
6250 2.78004 103.79
6251 2.80072 103.036
6252 2.82125 102.225
6253 2.84161 101.363
6254 2.8618 100.454
6255 2.88179 99.5031
6256 2.9016 98.5136
6257 2.9212 97.4897
6258 2.94059 96.4346
6259 2.95977 95.3517
6260 2.97873 94.2439
6261 2.99747 93.1138
6262 3.01598 91.964
6263 3.03426 90.7966
6264 3.0523 89.6138
6265 3.0701 88.4175
6266 3.08767 87.2093
6267 3.10499 85.9909
6268 3.12206 84.7638
6269 3.13889 83.5291
6270 3.15547 82.2881
6271 3.17181 81.0419
6272 3.18789 79.7915
6273 3.20372 78.5378
6274 3.2193 77.2815
6275 3.23464 76.0235
6276 3.24971 74.7643
6277 3.26454 73.5046
6278 3.27912 72.2449
6279 3.29344 70.9857
6280 3.30751 69.7275
6281 3.32133 68.4706
6282 3.3349 67.2153
6283 3.34822 65.9621
6284 3.36128 64.7111
6285 3.3741 63.4627
6286 3.38667 62.217
6287 3.39899 60.9742
6288 3.41106 59.7346
6289 3.42288 58.4982
6290 3.43446 57.2652
6291 3.44579 56.0357
6292 3.45687 54.8097
6293 3.46771 53.5875
6294 3.47831 52.3689
6295 3.48866 51.1542
6296 3.49877 49.9432
6297 3.50864 48.7361
6298 3.51826 47.5329
6299 3.52765 46.3335
6300 3.5368 45.1381
6301 3.5457 43.9465
6302 3.55438 42.7588
6303 3.56281 41.5749
6304 3.571 40.3948
6305 3.57897 39.2186
6306 3.58669 38.0461
6307 3.59418 36.8773
6308 3.60144 35.7123
6309 3.60847 34.5509
