n	rho	drho
5105 3.1049 23.0681
5106 3.10944 22.3065
5107 3.11382 21.5291
5108 3.11805 20.7357
5109 3.12212 19.9261
5110 3.12602 19.1005
5111 3.12976 18.2589
5112 3.13332 17.4012
5113 3.13672 16.5277
5114 3.13993 15.6384
5115 3.14297 14.7337
5116 3.14583 13.8137
5117 3.1485 12.8787
5118 3.15098 11.929
5119 3.15327 10.965
5120 3.15537 9.98709
5121 3.15726 8.99563
5122 3.15896 7.99109
5123 3.16046 6.97393
5124 3.16175 5.94463
5125 3.16284 4.90371
5126 3.16371 3.8517
5127 3.16438 2.78913
5128 3.16483 1.71657
5129 3.16507 0.634607
5130 3.16508 -0.456186
5131 3.16488 -1.55521
5132 3.16446 -2.66186
5133 3.16382 -3.77553
5134 3.16295 -4.8956
5135 3.16186 -6.02147
5136 3.16054 -7.15251
5137 3.159 -8.28812
5138 3.15723 -9.42769
5139 3.15523 -10.5706
5140 3.153 -11.7163
5141 3.15054 -12.8642
5142 3.14785 -14.0136
5143 3.14494 -15.1641
5144 3.14179 -16.3151
5145 3.13841 -17.4661
5146 3.1348 -18.6165
5147 3.13096 -19.7659
5148 3.1269 -20.9137
5149 3.1226 -22.0596
5150 3.11807 -23.2031
5151 3.11332 -24.3439
5152 3.10833 -25.4814
5153 3.10312 -26.6155
5154 3.09769 -27.7458
5155 3.09203 -28.872
5156 3.08614 -29.9939
5157 3.08003 -31.1113
5158 3.07369 -32.224
5159 3.06714 -33.3319
5160 3.06036 -34.4348
5161 3.05336 -35.5328
5162 3.04615 -36.6258
5163 3.03871 -37.7139
5164 3.03106 -38.7971
5165 3.0232 -39.8756
5166 3.01511 -40.9495
5167 3.00682 -42.019
5168 2.99831 -43.0844
5169 2.98958 -44.146
5170 2.98065 -45.2041
5171 2.9715 -46.2591
5172 2.96214 -47.3114
5173 2.95258 -48.3615
5174 2.9428 -49.4099
5175 2.93281 -50.4571
5176 2.92262 -51.5036
5177 2.91221 -52.55
5178 2.9016 -53.5969
5179 2.89077 -54.645
5180 2.87974 -55.6947
5181 2.86849 -56.7468
5182 2.85704 -57.8017
5183 2.84537 -58.86
5184 2.8335 -59.9223
5185 2.8214 -60.9889
5186 2.8091 -62.0601
5187 2.79658 -63.1363
5188 2.78385 -64.2175
5189 2.77089 -65.3037
5190 2.75772 -66.3946
5191 2.74434 -67.4899
5192 2.73073 -68.5886
5193 2.7169 -69.69
5194 2.70285 -70.7925
5195 2.68858 -71.8944
5196 2.67409 -72.9934
5197 2.65939 -74.0867
5198 2.64446 -75.171
5199 2.62932 -76.2423
5200 2.61396 -77.2956
5201 2.5984 -78.3254
5202 2.58263 -79.325
5203 2.56667 -80.2868
5204 2.55052 -81.2021
5205 2.53419 -82.0609
5206 2.51769 -82.8518
5207 2.50105 -83.5623
5208 2.48427 -84.1781
5209 2.46738 -84.6835
5210 2.45039 -85.0611
5211 2.43335 -85.292
5212 2.41628 -85.3559
5213 2.39921 -85.2308
5214 2.38219 -84.8935
5215 2.36525 -84.32
5216 2.34846 -83.4853
5217 2.33186 -82.3644
5218 2.31551 -80.9326
5219 2.29948 -79.1663
5220 2.28385 -77.0439
5221 2.26867 -74.5466
5222 2.25403 -71.6597
5223 2.24 -68.3736
5224 2.22668 -64.6851
5225 2.21413 -60.5984
5226 2.20244 -56.1262
5227 2.19168 -51.2902
5228 2.18192 -46.122
5229 2.17323 -40.6628
5230 2.16566 -34.9631
5231 2.15924 -29.0818
5232 2.15402 -23.0847
5233 2.15001 -17.0425
5234 2.14721 -11.0288
5235 2.1456 -5.11728
5236 2.14516 0.620624
5237 2.14585 6.11832
5238 2.14761 11.3162
5239 2.15037 16.1634
5240 2.15407 20.6191
5241 2.15862 24.6531
5242 2.16393 28.2464
5243 2.16992 31.3903
5244 2.17649 34.0862
5245 2.18355 36.3442
5246 2.19103 38.182
5247 2.19883 39.6233
5248 2.20688 40.6967
5249 2.21511 41.4341
5250 2.22345 41.8692
5251 2.23185 42.037
5252 2.24027 41.9723
5253 2.24864 41.709
5254 2.25695 41.2796
5255 2.26515 40.7144
5256 2.27324 40.0417
5257 2.28117 39.2868
5258 2.28895 38.4726
5259 2.29656 37.6192
5260 2.304 36.7437
5261 2.31126 35.8608
5262 2.31834 34.9825
5263 2.32525 34.1184
5264 2.33199 33.276
5265 2.33856 32.4605
5266 2.34497 31.6753
5267 2.35123 30.9224
5268 2.35734 30.2018
5269 2.36331 29.5128
5270 2.36915 28.853
5271 2.37485 28.2196
5272 2.38044 27.6087
5273 2.3859 27.016
5274 2.39124 26.4366
5275 2.39647 25.8654
5276 2.40159 25.2973
5277 2.40659 24.7268
5278 2.41148 24.149
5279 2.41625 23.5587
5280 2.4209 22.9514
5281 2.42543 22.3227
5282 2.42983 21.669
5283 2.4341 20.9868
5284 2.43823 20.2738
5285 2.44221 19.5278
5286 2.44604 18.7478
5287 2.44971 17.9332
5288 2.45321 17.0845
5289 2.45654 16.203
5290 2.45969 15.2907
5291 2.46266 14.3505
5292 2.46543 13.3863
5293 2.46801 12.4029
5294 2.47039 11.4058
5295 2.47257 10.4015
5296 2.47455 9.39716
5297 2.47633 8.4009
5298 2.47791 7.42151
5299 2.4793 6.46846
5300 2.4805 5.55183
5301 2.48152 4.68226
5302 2.48237 3.87084
5303 2.48307 3.12898
5304 2.48363 2.46837
5305 2.48406 1.90076
5306 2.48439 1.43788
5307 2.48463 1.09131
5308 2.48482 0.872243
5309 2.48498 0.791392
5310 2.48514 0.858773
5311 2.48533 1.08354
5312 2.48557 1.47382
5313 2.48591 2.03649
5314 2.48639 2.77706
5315 2.48703 3.6995
5316 2.48787 4.80608
5317 2.48895 6.09728
5318 2.49031 7.57168
5319 2.49198 9.22591
5320 2.494 11.0546
5321 2.4964 13.0504
5322 2.49922 15.2042
5323 2.50248 17.5048
5324 2.50622 19.9395
5325 2.51046 22.494
5326 2.51522 25.1527
5327 2.52052 27.899
5328 2.52638 30.7153
5329 2.5328 33.5837
5330 2.53981 36.4857
5331 2.5474 39.403
5332 2.55557 42.3176
5333 2.56432 45.2118
5334 2.57365 48.0688
5335 2.58355 50.8728
5336 2.594 53.6089
5337 2.605 56.2637
5338 2.61651 58.825
5339 2.62853 61.2821
5340 2.64102 63.6257
5341 2.65398 65.848
5342 2.66736 67.9428
5343 2.68115 69.9049
5344 2.69532 71.7309
5345 2.70985 73.4185
5346 2.72469 74.9664
5347 2.73983 76.3745
5348 2.75524 77.6437
5349 2.77089 78.7757
5350 2.78675 79.7729
5351 2.8028 80.6383
5352 2.81901 81.3757
5353 2.83535 81.989
5354 2.8518 82.4827
5355 2.86834 82.8615
5356 2.88495 83.1302
5357 2.90159 83.2938
5358 2.91826 83.3576
5359 2.93494 83.3265
5360 2.95159 83.2057
5361 2.96822 83.0003
5362 2.98479 82.7153
5363 3.00131 82.3555
5364 3.01774 81.9257
5365 3.03408 81.4304
5366 3.05031 80.8742
5367 3.06643 80.2613
5368 3.08241 79.5957
5369 3.09826 78.8814
5370 3.11397 78.1221
5371 3.12951 77.3215
5372 3.14489 76.4827
5373 3.16011 75.6092
5374 3.17514 74.7038
5375 3.18999 73.7694
5376 3.20465 72.8087
5377 3.21911 71.8243
5378 3.23338 70.8185
5379 3.24744 69.7936
5380 3.26129 68.7517
5381 3.27494 67.6947
5382 3.28837 66.6244
5383 3.30159 65.5427
5384 3.31459 64.451
5385 3.32737 63.3509
5386 3.33993 62.2437
5387 3.35227 61.1308
5388 3.36438 60.0134
5389 3.37627 58.8925
5390 3.38794 57.7693
5391 3.39938 56.6445
5392 3.4106 55.5192
5393 3.42159 54.3942
5394 3.43235 53.2701
5395 3.4429 52.1477
5396 3.45321 51.0276
5397 3.46331 49.9104
5398 3.47318 48.7966
5399 3.48282 47.6867
5400 3.49225 46.5811
5401 3.50146 45.4802
5402 3.51044 44.3844
5403 3.51921 43.2939
5404 3.52776 42.2091
5405 3.53609 41.1303
5406 3.54421 40.0576
5407 3.55212 38.9911
5408 3.55981 37.9312
5409 3.56729 36.8779
5410 3.57456 35.8314
5411 3.58162 34.7917
5412 3.58848 33.7589
5413 3.59513 32.733
5414 3.60157 31.7141
5415 3.60781 30.7023
5416 3.61385 29.6974
5417 3.61969 28.6996
5418 3.62533 27.7087
5419 3.63077 26.7247
5420 3.63602 25.7476
5421 3.64107 24.7772
5422 3.64593 23.8136
5423 3.6506 22.8566
5424 3.65507 21.9061
5425 3.65936 20.962
5426 3.66346 20.0242
5427 3.66737 19.0926
5428 3.6711 18.167
5429 3.67464 17.2472
5430 3.678 16.3332
5431 3.68117 15.4247
5432 3.68417 14.5216
5433 3.68698 13.6238
5434 3.68961 12.731
5435 3.69207 11.843
5436 3.69435 10.9598
5437 3.69646 10.081
5438 3.69838 9.20646
5439 3.70014 8.33602
5440 3.70172 7.46946
5441 3.70313 6.60655
5442 3.70436 5.74709
5443 3.70543 4.89084
5444 3.70632 4.0376
5445 3.70704 3.18712
5446 3.70759 2.33918
5447 3.70798 1.49356
5448 3.70819 0.650004
5449 3.70824 -0.191716
5450 3.70811 -1.03184
5451 3.70782 -1.87062
5452 3.70737 -2.7083
5453 3.70674 -3.54512
5454 3.70595 -4.38133
5455 3.70499 -5.21719
5456 3.70386 -6.05295
5457 3.70257 -6.88887
5458 3.7011 -7.72519
5459 3.69948 -8.56218
5460 3.69768 -9.4001
5461 3.69572 -10.2392
5462 3.69358 -11.0798
5463 3.69128 -11.922
5464 3.68882 -12.7662
5465 3.68618 -13.6127
5466 3.68337 -14.4616
5467 3.68039 -15.3133
5468 3.67724 -16.168
5469 3.67393 -17.0259
5470 3.67043 -17.8874
5471 3.66677 -18.7527
5472 3.66293 -19.622
5473 3.65892 -20.4955
5474 3.65474 -21.3736
5475 3.65037 -22.2565
5476 3.64583 -23.1444
5477 3.64111 -24.0376
5478 3.63622 -24.9362
5479 3.63114 -25.8406
5480 3.62588 -26.7509
5481 3.62044 -27.6674
5482 3.61481 -28.5903
5483 3.609 -29.5198
5484 3.60301 -30.4561
5485 3.59682 -31.3993
5486 3.59045 -32.3497
5487 3.58388 -33.3073
5488 3.57712 -34.2725
5489 3.57017 -35.2453
5490 3.56303 -36.2258
5491 3.55568 -37.2142
5492 3.54814 -38.2105
5493 3.5404 -39.2149
5494 3.53245 -40.2274
5495 3.52431 -41.248
5496 3.51595 -42.2767
5497 3.5074 -43.3136
5498 3.49863 -44.3586
5499 3.48965 -45.4116
5500 3.48046 -46.4725
5501 3.47106 -47.5413
5502 3.46145 -48.6177
5503 3.45162 -49.7014
5504 3.44157 -50.7924
5505 3.4313 -51.8901
5506 3.42081 -52.9944
5507 3.4101 -54.1048
5508 3.39917 -55.2207
5509 3.38801 -56.3417
5510 3.37663 -57.4672
5511 3.36503 -58.5964
5512 3.35319 -59.7286
5513 3.34114 -60.8629
5514 3.32885 -61.9984
5515 3.31634 -63.134
5516 3.3036 -64.2686
5517 3.29063 -65.4008
5518 3.27744 -66.5292
5519 3.26402 -67.6523
5520 3.25037 -68.7684
5521 3.23651 -69.8756
5522 3.22242 -70.9718
5523 3.20812 -72.0549
5524 3.1936 -73.1225
5525 3.17887 -74.1718
5526 3.16393 -75.2001
5527 3.14879 -76.2042
5528 3.13345 -77.1809
5529 3.11792 -78.1266
5530 3.1022 -79.0373
5531 3.0863 -79.909
5532 3.07024 -80.7371
5533 3.05401 -81.5168
5534 3.03763 -82.2431
5535 3.02111 -82.9103
5536 3.00447 -83.5128
5537 2.98771 -84.0443
5538 2.97085 -84.4982
5539 2.95391 -84.8676
5540 2.9369 -85.1453
5541 2.91985 -85.3236
5542 2.90277 -85.3945
5543 2.88569 -85.3498
5544 2.86863 -85.1808
5545 2.85162 -84.8788
5546 2.83468 -84.4349
5547 2.81785 -83.8399
5548 2.80115 -83.0847
5549 2.78461 -82.1602
5550 2.76828 -81.0577
5551 2.75219 -79.7686
5552 2.73637 -78.2847
5553 2.72088 -76.5987
5554 2.70573 -74.7038
5555 2.69099 -72.5945
5556 2.6767 -70.2663
5557 2.66289 -67.7162
5558 2.64961 -64.9428
5559 2.63691 -61.9466
5560 2.62483 -58.73
5561 2.61342 -55.2978
5562 2.60271 -51.6571
5563 2.59276 -47.8174
5564 2.58359 -43.7908
5565 2.57524 -39.592
5566 2.56775 -35.2381
5567 2.56114 -30.7486
5568 2.55545 -26.1453
5569 2.55069 -21.4517
5570 2.54687 -16.6932
5571 2.54401 -11.8963
5572 2.54211 -7.08821
5573 2.54117 -2.29675
5574 2.54119 2.45046
5575 2.54215 7.12637
5576 2.54404 11.7049
5577 2.54683 16.1613
5578 2.55051 20.4729
5579 2.55502 24.6187
5580 2.56035 28.5805
5581 2.56646 32.3423
5582 2.57329 35.8909
5583 2.58081 39.2159
5584 2.58898 42.3093
5585 2.59774 45.1659
5586 2.60704 47.7829
5587 2.61685 50.1599
5588 2.62711 52.2985
5589 2.63777 54.2021
5590 2.64879 55.8761
5591 2.66012 57.3269
5592 2.67172 58.5624
5593 2.68354 59.5915
5594 2.69556 60.4235
5595 2.70771 61.0687
5596 2.71998 61.5375
5597 2.73233 61.8406
5598 2.74472 61.989
5599 2.75712 61.9933
5600 2.76952 61.8643
5601 2.78187 61.6123
5602 2.79416 61.2474
5603 2.80637 60.7795
5604 2.81847 60.218
5605 2.83046 59.5717
5606 2.8423 58.8492
5607 2.854 58.0586
5608 2.86553 57.2074
5609 2.87688 56.3027
5610 2.88805 55.3511
5611 2.89902 54.3588
5612 2.90979 53.3315
5613 2.92035 52.2746
5614 2.9307 51.1928
5615 2.94083 50.0906
5616 2.95074 48.9722
5617 2.96042 47.8412
5618 2.96987 46.701
5619 2.9791 45.5547
5620 2.98809 44.4049
5621 2.99686 43.2542
5622 3.0054 42.1048
5623 3.0137 40.9584
5624 3.02178 39.8169
5625 3.02963 38.6816
5626 3.03725 37.5539
5627 3.04465 36.4348
5628 3.05183 35.3251
5629 3.05878 34.2256
5630 3.06552 33.1369
5631 3.07204 32.0593
5632 3.07834 30.9932
5633 3.08443 29.9387
5634 3.09032 28.8959
5635 3.09599 27.8648
5636 3.10146 26.8451
5637 3.10673 25.8368
5638 3.1118 24.8394
5639 3.11666 23.8526
5640 3.12134 22.8761
5641 3.12582 21.9092
5642 3.1301 20.9515
5643 3.1342 20.0023
5644 3.1381 19.0612
5645 3.14182 18.1273
5646 3.14535 17.2
5647 3.1487 16.2786
5648 3.15186 15.3624
5649 3.15485 14.4507
5650 3.15764 13.5425
5651 3.16026 12.6373
5652 3.1627 11.7342
5653 3.16496 10.8324
5654 3.16703 9.93115
5655 3.16893 9.0297
5656 3.17064 8.12728
5657 3.17218 7.22312
5658 3.17353 6.31649
5659 3.17471 5.40666
5660 3.1757 4.49294
5661 3.1765 3.57463
5662 3.17713 2.65109
5663 3.17756 1.72168
5664 3.17781 0.785801
5665 3.17788 -0.157114
5666 3.17775 -1.1076
5667 3.17743 -2.06614
5668 3.17693 -3.0332
5669 3.17622 -4.00919
5670 3.17532 -4.99447
5671 3.17422 -5.98937
5672 3.17293 -6.99413
5673 3.17143 -8.00898
5674 3.16972 -9.03407
5675 3.16781 -10.0695
5676 3.16569 -11.1153
5677 3.16337 -12.1714
5678 3.16083 -13.2378
5679 3.15807 -14.3142
5680 3.1551 -15.4004
5681 3.15191 -16.496
5682 3.1485 -17.6007
5683 3.14487 -18.714
5684 3.14102 -19.8352
5685 3.13694 -20.9637
5686 3.13263 -22.0987
5687 3.1281 -23.2393
5688 3.12333 -24.3845
5689 3.11834 -25.5332
5690 3.11312 -26.6841
5691 3.10767 -27.836
5692 3.10199 -28.9875
5693 3.09607 -30.1368
5694 3.08993 -31.2822
5695 3.08356 -32.422
5696 3.07696 -33.5542
5697 3.07014 -34.6765
5698 3.06309 -35.7866
5699 3.05583 -36.8823
5700 3.04834 -37.9608
5701 3.04064 -39.0194
5702 3.03273 -40.0552
5703 3.02462 -41.0652
5704 3.01631 -42.0461
5705 3.0078 -42.9946
5706 2.99911 -43.9071
5707 2.99024 -44.7799
5708 2.9812 -45.6093
5709 2.97199 -46.3912
5710 2.96264 -47.1216
5711 2.95315 -47.7963
5712 2.94352 -48.411
5713 2.93378 -48.9612
5714 2.92394 -49.4426
5715 2.914 -49.8507
5716 2.904 -50.1808
5717 2.89393 -50.4286
5718 2.88383 -50.5896
5719 2.8737 -50.6594
5720 2.86356 -50.6339
5721 2.85344 -50.5089
5722 2.84336 -50.2806
5723 2.83333 -49.9455
5724 2.82338 -49.5004
5725 2.81353 -48.9425
5726 2.8038 -48.2695
5727 2.79422 -47.4794
5728 2.78481 -46.5711
5729 2.77559 -45.5439
5730 2.76659 -44.398
5731 2.75783 -43.1343
5732 2.74934 -41.7544
5733 2.74113 -40.2609
5734 2.73324 -38.6573
5735 2.72567 -36.9481
5736 2.71846 -35.1384
5737 2.71161 -33.2346
5738 2.70516 -31.244
5739 2.69912 -29.1747
5740 2.69349 -27.0356
5741 2.6883 -24.8366
5742 2.68356 -22.5882
5743 2.67927 -20.3015
5744 2.67544 -17.9883
5745 2.67207 -15.6606
5746 2.66917 -13.3309
5747 2.66674 -11.0116
5748 2.66477 -8.71524
5749 2.66325 -6.45428
5750 2.66219 -4.24081
5751 2.66156 -2.08651
5752 2.66135 -0.00252589
5753 2.66156 2.00066
5754 2.66215 3.91334
5755 2.66312 5.72668
5756 2.66444 7.43278
5757 2.66609 9.02475
5758 2.66805 10.4967
5759 2.67029 11.8439
5760 2.67279 13.0626
5761 2.67552 14.1501
5762 2.67845 15.1048
5763 2.68156 15.9261
5764 2.68482 16.6144
5765 2.68821 17.1709
5766 2.69169 17.5977
5767 2.69525 17.8976
5768 2.69885 18.0742
5769 2.70247 18.1316
5770 2.7061 18.0744
5771 2.7097 17.9079
5772 2.71326 17.6376
5773 2.71676 17.2692
5774 2.72017 16.8088
5775 2.72348 16.2628
5776 2.72668 15.6373
5777 2.72974 14.9388
5778 2.73265 14.1738
5779 2.73541 13.3485
5780 2.73799 12.4691
5781 2.7404 11.5419
5782 2.74261 10.5728
5783 2.74462 9.56747
5784 2.74644 8.53151
5785 2.74804 7.4702
5786 2.74942 6.38857
5787 2.75059 5.29137
5788 2.75154 4.18307
5789 2.75227 3.06783
5790 2.75277 1.94949
5791 2.75305 0.831601
5792 2.7531 -0.282628
5793 2.75293 -1.39029
5794 2.75254 -2.48881
5795 2.75194 -3.57592
5796 2.75111 -4.64968
5797 2.75008 -5.70845
5798 2.74883 -6.7509
5799 2.74738 -7.77601
5800 2.74572 -8.78305
5801 2.74386 -9.77157
5802 2.74181 -10.7414
5803 2.73957 -11.6926
5804 2.73713 -12.6257
5805 2.73452 -13.541
5806 2.73172 -14.4396
5807 2.72874 -15.3225
5808 2.72559 -16.1909
5809 2.72226 -17.0462
5810 2.71877 -17.8902
5811 2.71511 -18.7245
5812 2.71128 -19.5511
5813 2.70729 -20.372
5814 2.70313 -21.1893
5815 2.69881 -22.0053
5816 2.69433 -22.8221
5817 2.68968 -23.6419
5818 2.68487 -24.4671
5819 2.6799 -25.2998
5820 2.67475 -26.1421
5821 2.66944 -26.9961
5822 2.66395 -27.8635
5823 2.65829 -28.7461
5824 2.65246 -29.6453
5825 2.64644 -30.5623
5826 2.64023 -31.4978
5827 2.63384 -32.4524
5828 2.62725 -33.426
5829 2.62047 -34.4183
5830 2.61348 -35.4282
5831 2.6063 -36.4542
5832 2.5989 -37.4939
5833 2.5913 -38.5444
5834 2.58348 -39.6018
5835 2.57546 -40.6614
5836 2.56722 -41.7176
5837 2.55877 -42.7638
5838 2.55011 -43.7921
5839 2.54125 -44.7937
5840 2.5322 -45.7584
5841 2.52295 -46.6749
5842 2.51353 -47.5304
5843 2.50394 -48.311
5844 2.4942 -49.0012
5845 2.48434 -49.5845
5846 2.47437 -50.0428
5847 2.46432 -50.357
5848 2.45422 -50.5069
5849 2.44412 -50.4715
5850 2.43404 -50.2291
5851 2.42403 -49.7574
5852 2.41413 -49.0345
5853 2.40441 -48.0385
5854 2.39492 -46.7488
5855 2.38571 -45.1459
5856 2.37686 -43.2125
5857 2.36843 -40.934
5858 2.36049 -38.2993
5859 2.35311 -35.3011
5860 2.34637 -31.9371
5861 2.34033 -28.21
5862 2.33508 -24.1283
5863 2.33068 -19.7068
5864 2.3272 -14.9661
5865 2.32469 -9.93311
5866 2.32323 -4.64066
5867 2.32284 0.873241
5868 2.32357 6.56604
5869 2.32547 12.3916
5870 2.32853 18.3013
5871 2.33279 24.2452
5872 2.33823 30.1736
5873 2.34485 36.0377
5874 2.35264 41.7914
5875 2.36157 47.3919
5876 2.3716 52.8005
5877 2.38269 57.9836
5878 2.39479 62.9128
5879 2.40786 67.5651
5880 2.42182 71.9229
5881 2.43663 75.9743
5882 2.45221 79.7118
5883 2.46851 83.1328
5884 2.48546 86.2386
5885 2.50301 89.0341
5886 2.52108 91.527
5887 2.53962 93.7275
5888 2.55857 95.6477
5889 2.57788 97.3009
5890 2.59749 98.7017
5891 2.61736 99.865
5892 2.63743 100.806
5893 2.65768 101.541
5894 2.67805 102.083
5895 2.69851 102.449
5896 2.71903 102.652
5897 2.73957 102.706
5898 2.76011 102.624
5899 2.78062 102.418
5900 2.80108 102.099
5901 2.82146 101.679
5902 2.84175 101.167
5903 2.86193 100.572
5904 2.88198 99.904
5905 2.90189 99.1694
5906 2.92165 98.376
5907 2.94124 97.5303
5908 2.96066 96.6384
5909 2.9799 95.7058
5910 2.99894 94.7374
5911 3.01779 93.7379
5912 3.03644 92.7113
5913 3.05488 91.6614
5914 3.0731 90.5915
5915 3.09111 89.5048
5916 3.1089 88.4038
5917 3.12647 87.2912
5918 3.14382 86.169
5919 3.16094 85.0393
5920 3.17784 83.9037
5921 3.1945 82.764
5922 3.21094 81.6215
5923 3.22715 80.4774
5924 3.24313 79.3328
5925 3.25888 78.1887
5926 3.27441 77.046
5927 3.2897 75.9054
5928 3.30477 74.7675
5929 3.31961 73.6329
5930 3.33422 72.5021
5931 3.34861 71.3755
5932 3.36277 70.2534
5933 3.37671 69.1362
5934 3.39043 68.0241
5935 3.40392 66.9173
5936 3.4172 65.816
5937 3.43025 64.7202
5938 3.44308 63.6301
5939 3.4557 62.5456
5940 3.4681 61.467
5941 3.48029 60.3941
5942 3.49226 59.3269
5943 3.50402 58.2654
5944 3.51557 57.2096
5945 3.5269 56.1594
5946 3.53803 55.1147
5947 3.54895 54.0755
5948 3.55966 53.0416
5949 3.57016 52.0129
5950 3.58046 50.9894
5951 3.59056 49.9709
5952 3.60045 48.9572
5953 3.61014 47.9484
5954 3.61963 46.9442
5955 3.62892 45.9444
5956 3.63801 44.9491
5957 3.6469 43.958
5958 3.65559 42.971
5959 3.66409 41.9879
5960 3.67239 41.0087
5961 3.68049 40.0331
5962 3.6884 39.0611
5963 3.69612 38.0925
5964 3.70364 37.1271
5965 3.71097 36.1649
5966 3.7181 35.2056
5967 3.72505 34.2492
5968 3.7318 33.2955
5969 3.73837 32.3444
5970 3.74474 31.3957
5971 3.75093 30.4494
5972 3.75692 29.5053
5973 3.76273 28.5632
5974 3.76835 27.6231
5975 3.77378 26.6848
5976 3.77902 25.7482
5977 3.78408 24.8131
5978 3.78895 23.8795
5979 3.79363 22.9473
5980 3.79813 22.0163
5981 3.80244 21.0864
5982 3.80656 20.1575
5983 3.8105 19.2296
5984 3.81425 18.3024
5985 3.81782 17.3759
5986 3.8212 16.4499
5987 3.8244 15.5245
5988 3.82741 14.5994
5989 3.83024 13.6746
5990 3.83288 12.7499
5991 3.83534 11.8254
5992 3.83761 10.9008
5993 3.8397 9.97613
5994 3.8416 9.05125
5995 3.84332 8.12607
5996 3.84485 7.20051
5997 3.8462 6.27448
5998 3.84736 5.34789
5999 3.84834 4.42065
6000 3.84913 3.49267
6001 3.84974 2.56388
6002 3.85016 1.63419
6003 3.85039 0.703519
6004 3.85044 -0.22822
6005 3.8503 -1.1611
6006 3.84997 -2.09521
6007 3.84946 -3.03063
6008 3.84876 -3.96742
6009 3.84787 -4.90568
6010 3.8468 -5.84547
6011 3.84554 -6.78687
6012 3.84408 -7.72996
6013 3.84244 -8.67481
6014 3.84061 -9.6215
6015 3.83859 -10.5701
6016 3.83639 -11.5207
6017 3.83399 -12.4733
6018 3.8314 -13.428
6019 3.82862 -14.385
6020 3.82564 -15.3442
6021 3.82248 -16.3057
6022 3.81912 -17.2697
6023 3.81557 -18.2361
6024 3.81183 -19.205
6025 3.80789 -20.1766
6026 3.80376 -21.1508
6027 3.79943 -22.1278
6028 3.7949 -23.1075
6029 3.79018 -24.0902
6030 3.78527 -25.0757
6031 3.78015 -26.0643
6032 3.77484 -27.0559
6033 3.76933 -28.0506
6034 3.76362 -29.0484
6035 3.75771 -30.0495
6036 3.7516 -31.0539
6037 3.74529 -32.0616
6038 3.73878 -33.0727
6039 3.73206 -34.0873
6040 3.72514 -35.1053
6041 3.71802 -36.1269
6042 3.71069 -37.1521
6043 3.70316 -38.1809
6044 3.69542 -39.2134
6045 3.68747 -40.2496
6046 3.67932 -41.2895
6047 3.67096 -42.3333
6048 3.66239 -43.3808
6049 3.65361 -44.4322
6050 3.64461 -45.4874
6051 3.63541 -46.5464
6052 3.62599 -47.6094
6053 3.61637 -48.6762
6054 3.60652 -49.7469
6055 3.59647 -50.8215
6056 3.5862 -51.8999
6057 3.57571 -52.9821
6058 3.565 -54.0682
6059 3.55408 -55.1579
6060 3.54294 -56.2514
6061 3.53158 -57.3485
6062 3.52 -58.4491
6063 3.5082 -59.5532
6064 3.49618 -60.6606
6065 3.48394 -61.7712
6066 3.47147 -62.8849
6067 3.45878 -64.0015
6068 3.44587 -65.1208
6069 3.43273 -66.2427
6070 3.41937 -67.3668
6071 3.40579 -68.4929
6072 3.39198 -69.6208
6073 3.37794 -70.75
6074 3.36368 -71.8803
6075 3.34919 -73.0112
6076 3.33447 -74.1422
6077 3.31953 -75.273
6078 3.30436 -76.4029
6079 3.28897 -77.5313
6080 3.27335 -78.6577
6081 3.25751 -79.7811
6082 3.24144 -80.901
6083 3.22515 -82.0163
6084 3.20863 -83.1262
6085 3.19189 -84.2295
6086 3.17494 -85.3252
6087 3.15776 -86.4119
6088 3.14037 -87.4884
6089 3.12277 -88.553
6090 3.10495 -89.6042
6091 3.08693 -90.6402
6092 3.0687 -91.6591
6093 3.05026 -92.6587
6094 3.03163 -93.6367
6095 3.01281 -94.5908
6096 2.9938 -95.5181
6097 2.9746 -96.4158
6098 2.95523 -97.2808
6099 2.93569 -98.1095
6100 2.91599 -98.8985
6101 2.89613 -99.6436
6102 2.87613 -100.341
6103 2.85599 -100.985
6104 2.83574 -101.573
6105 2.81536 -102.097
6106 2.7949 -102.554
6107 2.77434 -102.937
6108 2.75372 -103.24
6109 2.73305 -103.457
6110 2.71234 -103.581
6111 2.69162 -103.605
6112 2.6709 -103.522
6113 2.65021 -103.324
6114 2.62957 -103.006
6115 2.609 -102.558
6116 2.58854 -101.974
6117 2.56821 -101.247
6118 2.54805 -100.371
6119 2.52807 -99.3394
6120 2.50831 -98.1469
6121 2.48881 -96.7896
6122 2.46959 -95.2645
6123 2.4507 -93.57
6124 2.43217 -91.7064
6125 2.41402 -89.6761
6126 2.3963 -87.4836
6127 2.37903 -85.1358
6128 2.36224 -82.6427
6129 2.34597 -80.0168
6130 2.33023 -77.2738
6131 2.31506 -74.4323
6132 2.30046 -71.5137
6133 2.28645 -68.5422
6134 2.27304 -65.5444
6135 2.26024 -62.5489
6136 2.24802 -59.5856
6137 2.2364 -56.6852
6138 2.22535 -53.8785
6139 2.21485 -51.1955
6140 2.20487 -48.6648
6141 2.19538 -46.3125
6142 2.18635 -44.1615
6143 2.17772 -42.2312
6144 2.16945 -40.5363
6145 2.16151 -39.0869
6146 2.15382 -37.8879
6147 2.14635 -36.939
6148 2.13904 -36.2348
