n	rho	drho
4869 2.37308 74.3475
4870 2.38833 77.9362
4871 2.40425 81.0023
4872 2.42073 83.5736
4873 2.43768 85.6815
4874 2.45501 87.3598
4875 2.47262 88.6434
4876 2.49046 89.5679
4877 2.50845 90.168
4878 2.52653 90.4778
4879 2.54464 90.5297
4880 2.56274 90.3544
4881 2.58078 89.9805
4882 2.59873 89.4346
4883 2.61656 88.741
4884 2.63423 87.9219
4885 2.65173 86.9974
4886 2.66903 85.9857
4887 2.68612 84.9028
4888 2.70299 83.763
4889 2.71963 82.5791
4890 2.73602 81.3622
4891 2.75217 80.1219
4892 2.76807 78.8667
4893 2.78372 77.6037
4894 2.79911 76.3393
4895 2.81425 75.0784
4896 2.82914 73.8257
4897 2.84378 72.5845
4898 2.85818 71.3578
4899 2.87233 70.148
4900 2.88624 68.9568
4901 2.89991 67.7855
4902 2.91335 66.6349
4903 2.92656 65.5057
4904 2.93955 64.3981
4905 2.95232 63.3119
4906 2.96488 62.2469
4907 2.97722 61.2027
4908 2.98936 60.1786
4909 3.00129 59.1737
4910 3.01303 58.1873
4911 3.02457 57.2182
4912 3.03592 56.2654
4913 3.04707 55.3278
4914 3.05805 54.4042
4915 3.06884 53.4934
4916 3.07944 52.5941
4917 3.08987 51.7052
4918 3.10013 50.8254
4919 3.1102 49.9534
4920 3.12011 49.088
4921 3.12984 48.2281
4922 3.1394 47.3726
4923 3.14879 46.5201
4924 3.15801 45.6698
4925 3.16706 44.8204
4926 3.17594 43.9711
4927 3.18464 43.1207
4928 3.19318 42.2685
4929 3.20155 41.4134
4930 3.20975 40.5547
4931 3.21777 39.6915
4932 3.22563 38.8232
4933 3.2333 37.949
4934 3.24081 37.0683
4935 3.24813 36.1804
4936 3.25528 35.2849
4937 3.26224 34.3811
4938 3.26903 33.4688
4939 3.27563 32.5473
4940 3.28205 31.6165
4941 3.28828 30.6759
4942 3.29432 29.7252
4943 3.30017 28.7642
4944 3.30582 27.7928
4945 3.31129 26.8107
4946 3.31655 25.8178
4947 3.32161 24.814
4948 3.32647 23.7993
4949 3.33113 22.7737
4950 3.33558 21.7371
4951 3.33983 20.6896
4952 3.34386 19.6313
4953 3.34768 18.5623
4954 3.35128 17.4827
4955 3.35467 16.3926
4956 3.35784 15.2924
4957 3.36079 14.182
4958 3.36351 13.0619
4959 3.36601 11.9322
4960 3.36829 10.7932
4961 3.37033 9.64515
4962 3.37215 8.48843
4963 3.37373 7.32332
4964 3.37507 6.15017
4965 3.37619 4.96932
4966 3.37706 3.78113
4967 3.3777 2.58598
4968 3.3781 1.38425
4969 3.37825 0.176337
4970 3.37817 -1.03736
4971 3.37784 -2.25643
4972 3.37726 -3.48046
4973 3.37645 -4.70903
4974 3.37538 -5.94172
4975 3.37407 -7.1781
4976 3.37251 -8.41776
4977 3.3707 -9.66026
4978 3.36865 -10.9052
4979 3.36634 -12.1521
4980 3.36379 -13.4006
4981 3.36098 -14.6502
4982 3.35793 -15.9006
4983 3.35462 -17.1514
4984 3.35106 -18.4021
4985 3.34726 -19.6524
4986 3.3432 -20.9018
4987 3.3389 -22.15
4988 3.33434 -23.3968
4989 3.32954 -24.6416
4990 3.32449 -25.8842
4991 3.31919 -27.1242
4992 3.31364 -28.3614
4993 3.30784 -29.5955
4994 3.3018 -30.8262
4995 3.29551 -32.0533
4996 3.28898 -33.2765
4997 3.2822 -34.4956
4998 3.27518 -35.7104
4999 3.26792 -36.9207
5000 3.26041 -38.1265
5001 3.25267 -39.3276
5002 3.24468 -40.5238
5003 3.23646 -41.7151
5004 3.22799 -42.9015
5005 3.2193 -44.0829
5006 3.21036 -45.2593
5007 3.20119 -46.4307
5008 3.19179 -47.5972
5009 3.18215 -48.7589
5010 3.17229 -49.9158
5011 3.16219 -51.0681
5012 3.15186 -52.2159
5013 3.1413 -53.3595
5014 3.13051 -54.4989
5015 3.1195 -55.6344
5016 3.10826 -56.7662
5017 3.09679 -57.8947
5018 3.0851 -59.02
5019 3.07319 -60.1425
5020 3.06105 -61.2626
5021 3.04868 -62.3805
5022 3.03609 -63.4965
5023 3.02328 -64.6111
5024 3.01025 -65.7246
5025 2.99699 -66.8373
5026 2.98351 -67.9497
5027 2.96981 -69.0621
5028 2.95589 -70.1748
5029 2.94174 -71.2883
5030 2.92737 -72.4029
5031 2.91278 -73.5189
5032 2.89797 -74.6366
5033 2.88293 -75.7563
5034 2.86766 -76.8783
5035 2.85218 -78.0029
5036 2.83646 -79.1302
5037 2.82052 -80.2603
5038 2.80436 -81.3935
5039 2.78797 -82.5297
5040 2.77135 -83.669
5041 2.7545 -84.8113
5042 2.73742 -85.9565
5043 2.72012 -87.1045
5044 2.70258 -88.2549
5045 2.68481 -89.4075
5046 2.66682 -90.5618
5047 2.64859 -91.7174
5048 2.63013 -92.8737
5049 2.61144 -94.0301
5050 2.59252 -95.1859
5051 2.57337 -96.3402
5052 2.55398 -97.4921
5053 2.53437 -98.6408
5054 2.51453 -99.7851
5055 2.49445 -100.924
5056 2.47416 -102.056
5057 2.45363 -103.181
5058 2.43288 -104.296
5059 2.41191 -105.401
5060 2.39072 -106.494
5061 2.36932 -107.573
5062 2.34769 -108.638
5063 2.32586 -109.687
5064 2.30382 -110.718
5065 2.28157 -111.729
5066 2.25913 -112.72
5067 2.23649 -113.689
5068 2.21365 -114.633
5069 2.19063 -115.552
5070 2.16743 -116.442
5071 2.14406 -117.302
5072 2.12051 -118.129
5073 2.0968 -118.92
5074 2.07294 -119.672
5075 2.04894 -120.38
5076 2.02479 -121.039
5077 2.00052 -121.644
5078 1.97613 -122.187
5079 1.95165 -122.66
5080 1.92707 -123.053
5081 1.90242 -123.355
5082 1.87773 -123.555
5083 1.853 -123.64
5084 1.82827 -123.598
5085 1.80356 -123.417
5086 1.77891 -123.089
5087 1.75433 -122.61
5088 1.72986 -121.981
5089 1.70553 -121.214
5090 1.68138 -120.329
5091 1.6574 -119.36
5092 1.63363 -118.354
5093 1.61006 -117.368
5094 1.58668 -116.465
5095 1.56348 -115.707
5096 1.5404 -115.147
5097 1.51742 -114.811
5098 1.49448 -114.688
5099 1.47154 -114.72
5100 1.44859 -114.79
5101 1.42563 -114.73
5102 1.4027 -114.326
5103 1.3799 -113.349
5104 1.35736 -111.586
5105 1.33526 -108.889
5106 1.3138 -105.214
5107 1.29318 -100.668
5108 1.27354 -95.5255
5109 1.25496 -90.2182
5110 1.23745 -85.2883
5111 1.22085 -81.3035
5112 1.20493 -78.7511
5113 1.18935 -77.938
5114 1.17375 -78.9365
5115 1.15777 -81.6056
5116 1.14111 -85.6811
5117 1.1235 -90.8688
5118 1.10476 -96.8206
5119 1.08477 -102.917
5120 1.06359 -107.941
5121 1.0416 -109.942
5122 1.01962 -106.647
5123 0.998939 -96.5168
5124 0.981011 -80.037
5125 0.966924 -60.4266
5126 0.95684 -42.9479
5127 0.949745 -32.8151
5128 0.943714 -32.8584
5129 0.936601 -42.5481
5130 0.926695 -58.8479
5131 0.913062 -77.386
5132 0.895741 -92.2192
5133 0.876174 -95.5133
5134 0.857535 -80.7973
5135 0.843856 -49.6613
5136 0.837671 -14.8984
5137 0.837896 6.36302
5138 0.840216 4.70438
5139 0.839778 -16.6199
5140 0.833568 -46.4336
5141 0.821204 -70.3643
5142 0.805422 -72.7294
5143 0.792113 -45.2293
5144 0.787331 0.21342
5145 0.792198 35.5882
5146 0.801566 40.5407
5147 0.808414 17.2414
5148 0.808463 -17.5572
5149 0.801391 -43.9032
5150 0.790901 -43.6302
5151 0.783939 -11.184
5152 0.786428 35.5276
5153 0.79815 66.8533
5154 0.813169 67.2852
5155 0.825064 43.5767
5156 0.8306 12.2569
5157 0.829967 -10.6853
5158 0.826326 -12.5036
5159 0.824966 10.6564
5160 0.830588 47.9901
5161 0.844162 80.0072
5162 0.862591 92.9475
5163 0.881341 86.2854
5164 0.897105 68.1332
5165 0.908594 47.455
5166 0.916087 31.0737
5167 0.921024 24.142
5168 0.925744 29.5523
5169 0.932845 46.1087
5170 0.944187 68.3459
5171 0.960183 89.0873
5172 0.979822 102.906
5173 1.00135 108.04
5174 1.02304 105.965
5175 1.04373 99.5981
5176 1.06288 91.634
5177 1.08038 83.8282
5178 1.09641 77.1624
5179 1.11125 72.2847
5180 1.12532 69.739
5181 1.13915 69.8979
5182 1.15328 72.7879
5183 1.16826 77.9995
5184 1.18448 84.7569
5185 1.20216 92.1028
5186 1.22132 99.1166
5187 1.24181 105.09
5188 1.26336 109.62
5189 1.28566 112.615
5190 1.30841 114.24
5191 1.33135 114.817
5192 1.35433 114.731
5193 1.37725 114.345
5194 1.40007 113.942
5195 1.42282 113.706
5196 1.44555 113.717
5197 1.46831 113.975
5198 1.49114 114.425
5199 1.51408 114.99
5200 1.53714 115.588
5201 1.56032 116.152
5202 1.5836 116.634
5203 1.60697 117.006
5204 1.6304 117.26
5205 1.65387 117.399
5206 1.67736 117.435
5207 1.70085 117.383
5208 1.72431 117.259
5209 1.74775 117.076
5210 1.77114 116.847
5211 1.79449 116.577
5212 1.81777 116.272
5213 1.841 115.934
5214 1.86415 115.562
5215 1.88722 115.156
5216 1.91021 114.713
5217 1.93311 114.232
5218 1.9559 113.71
5219 1.97859 113.147
5220 2.00116 112.541
5221 2.02361 111.893
5222 2.04592 111.204
5223 2.06809 110.475
5224 2.09011 109.71
5225 2.11197 108.911
5226 2.13367 108.083
5227 2.15521 107.228
5228 2.17656 106.352
5229 2.19775 105.459
5230 2.21875 104.554
5231 2.23957 103.64
5232 2.2602 102.723
5233 2.28066 101.805
5234 2.30093 100.892
5235 2.32101 99.9854
5236 2.34092 99.0891
5237 2.36065 98.2055
5238 2.3802 97.3367
5239 2.39958 96.4844
5240 2.4188 95.6499
5241 2.43784 94.8342
5242 2.45673 94.0377
5243 2.47546 93.2605
5244 2.49403 92.5024
5245 2.51246 91.763
5246 2.53074 91.0414
5247 2.54888 90.3366
5248 2.56687 89.6474
5249 2.58474 88.9721
5250 2.60246 88.3094
5251 2.62006 87.6574
5252 2.63753 87.0143
5253 2.65487 86.3782
5254 2.67208 85.7472
5255 2.68916 85.1194
5256 2.70613 84.4929
5257 2.72296 83.8656
5258 2.73967 83.2359
5259 2.75626 82.6018
5260 2.77271 81.9616
5261 2.78904 81.3137
5262 2.80524 80.6565
5263 2.8213 79.9885
5264 2.83723 79.3085
5265 2.85303 78.6151
5266 2.86868 77.9072
5267 2.88419 77.1839
5268 2.89955 76.4441
5269 2.91477 75.6871
5270 2.92983 74.9123
5271 2.94473 74.1191
5272 2.95948 73.307
5273 2.97405 72.4756
5274 2.98847 71.6247
5275 3.0027 70.7542
5276 3.01677 69.864
5277 3.03065 68.9541
5278 3.04435 68.0245
5279 3.05786 67.0756
5280 3.07118 66.1074
5281 3.0843 65.1204
5282 3.09723 64.115
5283 3.10995 63.0914
5284 3.12246 62.0503
5285 3.13477 60.9922
5286 3.14686 59.9176
5287 3.15874 58.8271
5288 3.17039 57.7214
5289 3.18182 56.6012
5290 3.19303 55.4671
5291 3.20401 54.3199
5292 3.21476 53.1603
5293 3.22528 51.9892
5294 3.23556 50.8071
5295 3.2456 49.615
5296 3.2554 48.4137
5297 3.26496 47.2038
5298 3.27428 45.9863
5299 3.28336 44.7618
5300 3.29219 43.5313
5301 3.30077 42.2954
5302 3.30911 41.0551
5303 3.31719 39.811
5304 3.32503 38.5639
5305 3.33262 37.3146
5306 3.33996 36.0638
5307 3.34704 34.8124
5308 3.35388 33.5609
5309 3.36047 32.3102
5310 3.36681 31.0609
5311 3.37289 29.8137
5312 3.37873 28.5692
5313 3.38432 27.3281
5314 3.38966 26.0911
5315 3.39476 24.8588
5316 3.39961 23.6317
5317 3.40421 22.4103
5318 3.40857 21.1954
5319 3.41269 19.9874
5320 3.41656 18.7867
5321 3.4202 17.594
5322 3.4236 16.4096
5323 3.42677 15.2341
5324 3.4297 14.0677
5325 3.43239 12.9111
5326 3.43486 11.7644
5327 3.4371 10.6281
5328 3.43911 9.50242
5329 3.4409 8.38779
5330 3.44247 7.28444
5331 3.44381 6.19262
5332 3.44494 5.11257
5333 3.44586 4.0445
5334 3.44656 2.98858
5335 3.44705 1.94497
5336 3.44734 0.913797
5337 3.44742 -0.10483
5338 3.4473 -1.11084
5339 3.44698 -2.10417
5340 3.44646 -3.08482
5341 3.44574 -4.05277
5342 3.44483 -5.00807
5343 3.44374 -5.95076
5344 3.44245 -6.88095
5345 3.44099 -7.79873
5346 3.43934 -8.70426
5347 3.4375 -9.5977
5348 3.4355 -10.4793
5349 3.43331 -11.3492
5350 3.43096 -12.2077
5351 3.42843 -13.055
5352 3.42573 -13.8916
5353 3.42287 -14.7178
5354 3.41985 -15.5338
5355 3.41666 -16.3402
5356 3.41331 -17.1373
5357 3.4098 -17.9257
5358 3.40614 -18.7057
5359 3.40232 -19.478
5360 3.39835 -20.2431
5361 3.39422 -21.0015
5362 3.38995 -21.7538
5363 3.38552 -22.5007
5364 3.38095 -23.2429
5365 3.37623 -23.981
5366 3.37136 -24.7157
5367 3.36634 -25.4478
5368 3.36118 -26.178
5369 3.35587 -26.9072
5370 3.35041 -27.6361
5371 3.34481 -28.3655
5372 3.33907 -29.0964
5373 3.33318 -29.8296
5374 3.32714 -30.5659
5375 3.32095 -31.3063
5376 3.31461 -32.0516
5377 3.30813 -32.803
5378 3.30149 -33.5611
5379 3.2947 -34.3271
5380 3.28776 -35.1019
5381 3.28066 -35.8864
5382 3.27341 -36.6815
5383 3.26599 -37.4883
5384 3.25841 -38.3077
5385 3.25067 -39.1405
5386 3.24276 -39.9878
5387 3.23467 -40.8503
5388 3.22642 -41.729
5389 3.21798 -42.6247
5390 3.20937 -43.5382
5391 3.20057 -44.4701
5392 3.19158 -45.4213
5393 3.1824 -46.3922
5394 3.17302 -47.3835
5395 3.16344 -48.3956
5396 3.15366 -49.4288
5397 3.14367 -50.4835
5398 3.13347 -51.5598
5399 3.12305 -52.6576
5400 3.11241 -53.7769
5401 3.10154 -54.9172
5402 3.09044 -56.0782
5403 3.07911 -57.259
5404 3.06754 -58.4589
5405 3.05572 -59.6765
5406 3.04366 -60.9104
5407 3.03136 -62.1589
5408 3.0188 -63.4198
5409 3.00599 -64.6906
5410 2.99293 -65.9686
5411 2.9796 -67.2504
5412 2.96603 -68.5322
5413 2.95219 -69.8097
5414 2.9381 -71.078
5415 2.92376 -72.3316
5416 2.90917 -73.5644
5417 2.89433 -74.7696
5418 2.87926 -75.9396
5419 2.86396 -77.0659
5420 2.84843 -78.1393
5421 2.8327 -79.1496
5422 2.81677 -80.0858
5423 2.80067 -80.9357
5424 2.7844 -81.6862
5425 2.76799 -82.3232
5426 2.75147 -82.8315
5427 2.73486 -83.195
5428 2.71819 -83.3964
5429 2.7015 -83.4177
5430 2.68483 -83.24
5431 2.66821 -82.8436
5432 2.65169 -82.2084
5433 2.63532 -81.314
5434 2.61916 -80.1401
5435 2.60327 -78.6665
5436 2.5877 -76.8741
5437 2.57252 -74.7446
5438 2.5578 -72.2619
5439 2.54361 -69.4118
5440 2.53003 -66.1833
5441 2.51714 -62.569
5442 2.50501 -58.5655
5443 2.49371 -54.1743
5444 2.48334 -49.4024
5445 2.47395 -44.2623
5446 2.46563 -38.7728
5447 2.45844 -32.9589
5448 2.45245 -26.8516
5449 2.4477 -20.4879
5450 2.44425 -13.9101
5451 2.44214 -7.1648
5452 2.44139 -0.302553
5453 2.44202 6.62382
5454 2.44404 13.5602
5455 2.44744 20.4526
5456 2.45222 27.2484
5457 2.45834 33.8973
5458 2.46578 40.353
5459 2.47448 46.5734
5460 2.48441 52.522
5461 2.49549 58.1676
5462 2.50767 63.4852
5463 2.52088 68.4558
5464 2.53505 73.0662
5465 2.55011 77.3086
5466 2.56598 81.1803
5467 2.58258 84.6832
5468 2.59985 87.8231
5469 2.61771 90.6093
5470 2.6361 93.0537
5471 2.65493 95.1704
5472 2.67416 96.9754
5473 2.69372 98.4855
5474 2.71356 99.7186
5475 2.73361 100.693
5476 2.75383 101.426
5477 2.77418 101.937
5478 2.79461 102.242
5479 2.81508 102.36
5480 2.83555 102.306
5481 2.856 102.096
5482 2.87639 101.745
5483 2.8967 101.266
5484 2.9169 100.674
5485 2.93697 99.9789
5486 2.95689 99.1934
5487 2.97665 98.3278
5488 2.99622 97.3916
5489 3.0156 96.3937
5490 3.03478 95.3424
5491 3.05374 94.245
5492 3.07248 93.1085
5493 3.09098 91.9391
5494 3.10925 90.7423
5495 3.12728 89.5234
5496 3.14506 88.287
5497 3.16259 87.0373
5498 3.17988 85.778
5499 3.19691 84.5125
5500 3.21368 83.2439
5501 3.2302 81.975
5502 3.24647 80.708
5503 3.26249 79.4453
5504 3.27825 78.1886
5505 3.29376 76.9397
5506 3.30903 75.7001
5507 3.32404 74.471
5508 3.33881 73.2535
5509 3.35334 72.0486
5510 3.36763 70.8572
5511 3.38169 69.6798
5512 3.39551 68.5172
5513 3.40909 67.3697
5514 3.42245 66.2378
5515 3.43559 65.1216
5516 3.4485 64.0215
5517 3.4612 62.9376
5518 3.47368 61.8698
5519 3.48594 60.8184
5520 3.498 59.7831
5521 3.50986 58.764
5522 3.52151 57.7609
5523 3.53296 56.7737
5524 3.54422 55.8021
5525 3.55528 54.8459
5526 3.56616 53.9049
5527 3.57685 52.9789
5528 3.58735 52.0674
5529 3.59767 51.1703
5530 3.60782 50.2871
5531 3.61779 49.4176
5532 3.62758 48.5615
5533 3.63721 47.7182
5534 3.64667 46.8875
5535 3.65597 46.069
5536 3.6651 45.2623
5537 3.67407 44.4671
5538 3.68289 43.6829
5539 3.69154 42.9093
5540 3.70005 42.146
5541 3.7084 41.3926
5542 3.71661 40.6487
5543 3.72466 39.9139
5544 3.73257 39.1877
5545 3.74034 38.4699
5546 3.74796 37.76
5547 3.75544 37.0577
5548 3.76278 36.3626
5549 3.76999 35.6743
5550 3.77705 34.9924
5551 3.78398 34.3166
5552 3.79078 33.6465
5553 3.79744 32.9817
5554 3.80397 32.322
5555 3.81037 31.667
5556 3.81664 31.0162
5557 3.82278 30.3695
5558 3.82879 29.7265
5559 3.83467 29.0868
5560 3.84042 28.4501
5561 3.84605 27.8162
5562 3.85155 27.1846
5563 3.85692 26.5553
5564 3.86217 25.9277
5565 3.86729 25.3017
5566 3.87229 24.6769
5567 3.87716 24.0532
5568 3.88191 23.4302
5569 3.88654 22.8076
5570 3.89104 22.1853
5571 3.89541 21.5629
5572 3.89966 20.9402
5573 3.90379 20.317
5574 3.90779 19.6931
5575 3.91166 19.0682
5576 3.91541 18.4421
5577 3.91904 17.8145
5578 3.92254 17.1854
5579 3.92591 16.5544
5580 3.92916 15.9214
5581 3.93228 15.2862
5582 3.93528 14.6486
5583 3.93814 14.0084
5584 3.94088 13.3654
5585 3.94349 12.7195
5586 3.94597 12.0705
5587 3.94832 11.4183
5588 3.95054 10.7626
5589 3.95262 10.1033
5590 3.95458 9.44032
5591 3.9564 8.77346
5592 3.95809 8.10261
5593 3.95964 7.42761
5594 3.96106 6.74834
5595 3.96234 6.06468
5596 3.96348 5.3765
5597 3.96449 4.68368
5598 3.96536 3.98612
5599 3.96608 3.28369
5600 3.96667 2.5763
5601 3.96711 1.86384
5602 3.96742 1.14621
5603 3.96757 0.423313
5604 3.96758 -0.304935
5605 3.96745 -1.03863
5606 3.96717 -1.77785
5607 3.96674 -2.52268
5608 3.96616 -3.27321
5609 3.96543 -4.0295
5610 3.96455 -4.79163
5611 3.96351 -5.55967
5612 3.96232 -6.33368
5613 3.96098 -7.11374
5614 3.95948 -7.89991
5615 3.95782 -8.69223
5616 3.956 -9.49078
5617 3.95402 -10.2956
5618 3.95188 -11.1067
5619 3.94958 -11.9243
5620 3.94711 -12.7482
5621 3.94448 -13.5786
5622 3.94168 -14.4156
5623 3.93872 -15.259
5624 3.93558 -16.1091
5625 3.93227 -16.9658
5626 3.92879 -17.8292
5627 3.92514 -18.6992
5628 3.92131 -19.576
5629 3.91731 -20.4596
5630 3.91313 -21.3499
5631 3.90877 -22.2471
5632 3.90423 -23.1511
5633 3.89951 -24.0619
5634 3.89461 -24.9796
5635 3.88952 -25.9043
5636 3.88424 -26.8358
5637 3.87878 -27.7743
5638 3.87313 -28.7198
5639 3.8673 -29.6722
5640 3.86127 -30.6316
5641 3.85504 -31.5979
5642 3.84863 -32.5713
5643 3.84201 -33.5517
5644 3.83521 -34.5391
5645 3.8282 -35.5335
5646 3.82099 -36.535
5647 3.81358 -37.5435
5648 3.80597 -38.5589
5649 3.79816 -39.5815
5650 3.79014 -40.611
5651 3.78192 -41.6476
5652 3.77348 -42.6911
5653 3.76484 -43.7417
5654 3.75599 -44.7992
5655 3.74692 -45.8637
5656 3.73764 -46.9352
5657 3.72815 -48.0136
5658 3.71844 -49.099
5659 3.70851 -50.1912
5660 3.69836 -51.2903
5661 3.68799 -52.3962
5662 3.6774 -53.509
5663 3.66659 -54.6285
5664 3.65555 -55.7547
5665 3.64429 -56.8876
5666 3.63279 -58.0272
5667 3.62107 -59.1733
5668 3.60912 -60.326
5669 3.59694 -61.485
5670 3.58453 -62.6505
5671 3.57188 -63.8222
5672 3.559 -65.0002
5673 3.54588 -66.1842
5674 3.53253 -67.3742
5675 3.51893 -68.5701
5676 3.5051 -69.7718
5677 3.49103 -70.9791
5678 3.47671 -72.1918
5679 3.46215 -73.4099
5680 3.44734 -74.633
5681 3.4323 -75.8611
5682 3.417 -77.0938
5683 3.40146 -78.3311
5684 3.38567 -79.5725
5685 3.36963 -80.8179
5686 3.35334 -82.0668
5687 3.3368 -83.3191
5688 3.32001 -84.5743
5689 3.30297 -85.832
5690 3.28568 -87.0919
5691 3.26814 -88.3533
5692 3.25034 -89.6159
5693 3.23229 -90.879
5694 3.21399 -92.142
5695 3.19543 -93.4044
5696 3.17663 -94.6652
5697 3.15757 -95.9239
5698 3.13826 -97.1794
5699 3.11869 -98.4309
5700 3.09888 -99.6774
5701 3.07882 -100.918
5702 3.05852 -102.151
5703 3.03796 -103.375
5704 3.01717 -104.589
5705 2.99613 -105.791
5706 2.97485 -106.98
5707 2.95334 -108.154
5708 2.93159 -109.31
5709 2.90961 -110.447
5710 2.88741 -111.562
5711 2.86499 -112.653
5712 2.84235 -113.717
5713 2.8195 -114.751
5714 2.79645 -115.752
5715 2.7732 -116.715
5716 2.74976 -117.639
5717 2.72614 -118.518
5718 2.70235 -119.348
5719 2.6784 -120.125
5720 2.6543 -120.844
5721 2.63007 -121.5
5722 2.6057 -122.088
5723 2.58123 -122.602
5724 2.55666 -123.036
5725 2.53202 -123.385
5726 2.50731 -123.643
5727 2.48256 -123.803
5728 2.45779 -123.86
5729 2.43302 -123.807
5730 2.40827 -123.641
5731 2.38356 -123.356
5732 2.35892 -122.948
5733 2.33438 -122.414
5734 2.30996 -121.753
5735 2.28568 -120.964
5736 2.26157 -120.049
5737 2.23766 -119.012
5738 2.21397 -117.86
5739 2.19052 -116.602
5740 2.16733 -115.249
5741 2.14442 -113.819
5742 2.1218 -112.328
5743 2.09948 -110.801
5744 2.07748 -109.26
5745 2.05578 -107.734
5746 2.03438 -106.252
5747 2.01328 -104.844
5748 1.99245 -103.539
5749 1.97186 -102.365
5750 1.9515 -101.347
5751 1.93133 -100.505
5752 1.9113 -99.8518
5753 1.89138 -99.3925
5754 1.87154 -99.1232
5755 1.85174 -99.0295
5756 1.83193 -99.0865
5757 1.8121 -99.2586
5758 1.79223 -99.5006
5759 1.7723 -99.7595
5760 1.75232 -99.9765
5761 1.73231 -100.09
5762 1.71229 -100.041
5763 1.69229 -99.7742
5764 1.67238 -99.2463
5765 1.65259 -98.4284
5766 1.63301 -97.3116
5767 1.61367 -95.9095
5768 1.59464 -94.2613
5769 1.57597 -92.4312
5770 1.55767 -90.5065
5771 1.53976 -88.5915
5772 1.52223 -86.7988
5773 1.50504 -85.2374
5774 1.48814 -83.998
5775 1.47144 -83.1382
5776 1.45488 -82.6695
5777 1.43838 -82.5503
5778 1.42186 -82.6888
5779 1.4053 -82.9604
5780 1.38868 -83.24
5781 1.37201 -83.4449
5782 1.3553 -83.5773
5783 1.33857 -83.7432
5784 1.3218 -84.129
5785 1.30492 -84.9218
5786 1.28783 -86.1856
5787 1.27045 -87.7352
5788 1.25274 -89.0639
5789 1.23482 -89.3768
5790 1.21699 -87.7467
5791 1.19972 -83.3696
5792 1.18364 -75.8539
5793 1.16938 -65.4529
5794 1.15746 -53.1492
5795 1.14812 -40.5229
5796 1.14125 -29.4043
5797 1.13636 -21.3949
5798 1.13269 -17.4202
5799 1.12939 -17.4989
5800 1.12569 -20.855
5801 1.12105 -26.3499
5802 1.11515 -33.0035
5803 1.10785 -40.238
5804 1.09906 -47.6033
5805 1.08881 -54.1656
5806 1.07739 -58.1269
5807 1.06556 -57.161
5808 1.05453 -49.4343
5809 1.04578 -34.763
5810 1.04062 -15.2043
5811 1.0397 5.36682
5812 1.04277 22.6032
5813 1.04874 33.3074
5814 1.05609 36.4873
5815 1.06334 33.3225
5816 1.06942 26.1564
5817 1.0738 17.211
5818 1.07631 7.89093
5819 1.07696 -0.933945
5820 1.07593 -8.1433
5821 1.0737 -11.9827
5822 1.07114 -10.536
5823 1.06949 -2.71346
5824 1.07005 10.956
5825 1.07387 28.2396
5826 1.08135 45.8836
5827 1.09222 60.7171
5828 1.10564 70.6499
5829 1.12048 75.1498
5830 1.1357 75.0804
5831 1.15051 72.0762
5832 1.16453 67.7922
5833 1.17763 63.3662
5834 1.18987 59.2845
5835 1.20134 55.6097
5836 1.21212 52.3434
5837 1.22228 49.6772
5838 1.23199 48.0204
5839 1.24149 47.8521
5840 1.25113 49.5235
5841 1.2613 53.114
5842 1.27237 58.3888
5843 1.28465 64.8494
5844 1.29831 71.8449
5845 1.31339 78.7029
5846 1.3298 84.8459
5847 1.34733 89.8721
5848 1.36574 93.5913
5849 1.38477 96.0193
5850 1.40415 97.3401
5851 1.4237 97.8489
5852 1.44329 97.8884
5853 1.46286 97.79
5854 1.48241 97.8279
5855 1.50199 98.1897
5856 1.52168 98.9671
5857 1.54158 100.162
5858 1.56175 101.707
5859 1.58226 103.488
5860 1.60314 105.376
5861 1.62441 107.243
5862 1.64604 108.981
5863 1.668 110.514
5864 1.69025 111.791
5865 1.71272 112.792
5866 1.73536 113.52
5867 1.75813 113.992
5868 1.78096 114.236
5869 1.80382 114.285
5870 1.82667 114.173
5871 1.84949 113.931
5872 1.87225 113.587
5873 1.89493 113.163
5874 1.91751 112.679
5875 1.94 112.148
5876 1.96237 111.58
5877 1.98463 110.981
5878 2.00676 110.356
5879 2.02877 109.706
5880 2.05065 109.032
5881 2.07238 108.332
5882 2.09398 107.607
5883 2.11543 106.854
5884 2.13672 106.073
5885 2.15786 105.261
5886 2.17883 104.42
5887 2.19962 103.548
5888 2.22024 102.647
5889 2.24068 101.716
5890 2.26093 100.757
5891 2.28098 99.7712
5892 2.30084 98.7615
5893 2.32049 97.73
5894 2.33993 96.6791
5895 2.35916 95.6116
5896 2.37818 94.5306
5897 2.39697 93.439
5898 2.41555 92.3397
5899 2.43391 91.2358
5900 2.45205 90.1302
5901 2.46996 89.0255
5902 2.48766 87.9245
5903 2.50513 86.8295
5904 2.52239 85.7427
5905 2.53943 84.6662
5906 2.55625 83.6018
5907 2.57287 82.5508
5908 2.58927 81.5147
5909 2.60547 80.4945
5910 2.62147 79.4908
5911 2.63727 78.5043
5912 2.65287 77.5353
5913 2.66829 76.5838
5914 2.68351 75.6497
5915 2.69855 74.7327
5916 2.7134 73.8322
5917 2.72808 72.9476
5918 2.74258 72.078
5919 2.75691 71.2225
5920 2.77107 70.3799
5921 2.78506 69.5491
5922 2.79889 68.7288
5923 2.81255 67.9175
5924 2.82606 67.114
5925 2.8394 66.3167
5926 2.85258 65.5242
5927 2.86561 64.735
5928 2.87848 63.9476
