n	rho	drho
4935 3.01829 57.2699
4936 3.02963 56.171
4937 3.04076 55.063
4938 3.05166 53.9467
4939 3.06234 52.8226
4940 3.07279 51.6912
4941 3.08301 50.553
4942 3.09301 49.4085
4943 3.10278 48.2581
4944 3.11231 47.1023
4945 3.12162 45.9414
4946 3.13069 44.7758
4947 3.13953 43.6057
4948 3.14813 42.4316
4949 3.1565 41.2537
4950 3.16463 40.0723
4951 3.17253 38.8876
4952 3.18019 37.6998
4953 3.18761 36.5092
4954 3.19479 35.316
4955 3.20174 34.1204
4956 3.20844 32.9225
4957 3.21491 31.7225
4958 3.22113 30.5205
4959 3.22711 29.3167
4960 3.23286 28.1112
4961 3.23836 26.9042
4962 3.24362 25.6957
4963 3.24864 24.4859
4964 3.25341 23.2747
4965 3.25795 22.0624
4966 3.26224 20.849
4967 3.26629 19.6346
4968 3.27009 18.4192
4969 3.27365 17.2029
4970 3.27697 15.9858
4971 3.28005 14.7679
4972 3.28288 13.5492
4973 3.28547 12.3298
4974 3.28781 11.1098
4975 3.28991 9.88909
4976 3.29177 8.66781
4977 3.29338 7.44597
4978 3.29475 6.22359
4979 3.29587 5.0007
4980 3.29675 3.77732
4981 3.29738 2.55346
4982 3.29777 1.32916
4983 3.29791 0.10442
4984 3.29781 -1.12073
4985 3.29746 -2.34628
4986 3.29687 -3.5722
4987 3.29603 -4.79849
4988 3.29495 -6.02513
4989 3.29362 -7.2521
4990 3.29205 -8.47939
4991 3.29023 -9.70697
4992 3.28817 -10.9348
4993 3.28586 -12.1629
4994 3.2833 -13.3913
4995 3.2805 -14.6199
4996 3.27745 -15.8486
4997 3.27416 -17.0775
4998 3.27062 -18.3066
4999 3.26684 -19.5357
5000 3.26281 -20.7649
5001 3.25853 -21.9941
5002 3.25401 -23.2233
5003 3.24924 -24.4524
5004 3.24423 -25.6814
5005 3.23897 -26.9102
5006 3.23347 -28.1387
5007 3.22772 -29.3669
5008 3.22172 -30.5946
5009 3.21548 -31.8219
5010 3.20899 -33.0485
5011 3.20226 -34.2744
5012 3.19528 -35.4995
5013 3.18806 -36.7236
5014 3.18059 -37.9466
5015 3.17288 -39.1683
5016 3.16492 -40.3886
5017 3.15672 -41.6073
5018 3.14828 -42.8241
5019 3.13959 -44.0389
5020 3.13067 -45.2514
5021 3.12149 -46.4614
5022 3.11208 -47.6685
5023 3.10243 -48.8725
5024 3.09253 -50.073
5025 3.0824 -51.2696
5026 3.07202 -52.462
5027 3.06141 -53.6498
5028 3.05056 -54.8323
5029 3.03948 -56.0093
5030 3.02816 -57.18
5031 3.01661 -58.344
5032 3.00482 -59.5005
5033 2.99281 -60.6489
5034 2.98056 -61.7883
5035 2.96809 -62.9181
5036 2.9554 -64.0373
5037 2.94248 -65.1449
5038 2.92934 -66.24
5039 2.91598 -67.3214
5040 2.90241 -68.388
5041 2.88863 -69.4384
5042 2.87463 -70.4712
5043 2.86044 -71.485
5044 2.84604 -72.4782
5045 2.83145 -73.4491
5046 2.81666 -74.3958
5047 2.80169 -75.3163
5048 2.78653 -76.2085
5049 2.7712 -77.0703
5050 2.75571 -77.8992
5051 2.74004 -78.6927
5052 2.72423 -79.448
5053 2.70827 -80.1624
5054 2.69216 -80.8328
5055 2.67593 -81.4561
5056 2.65958 -82.029
5057 2.64312 -82.5479
5058 2.62656 -83.0093
5059 2.60992 -83.4096
5060 2.5932 -83.7448
5061 2.57642 -84.0111
5062 2.55959 -84.2046
5063 2.54274 -84.3213
5064 2.52587 -84.3573
5065 2.50899 -84.3088
5066 2.49214 -84.1722
5067 2.47533 -83.9439
5068 2.45856 -83.6209
5069 2.44188 -83.2004
5070 2.42528 -82.6802
5071 2.40881 -82.0587
5072 2.39246 -81.335
5073 2.37627 -80.5091
5074 2.36026 -79.5818
5075 2.34444 -78.5553
5076 2.32883 -77.4329
5077 2.31347 -76.219
5078 2.29835 -74.9198
5079 2.2835 -73.5428
5080 2.26893 -72.097
5081 2.25466 -70.5931
5082 2.24069 -69.0432
5083 2.22704 -67.4609
5084 2.21371 -65.861
5085 2.2007 -64.2595
5086 2.188 -62.6731
5087 2.17563 -61.1193
5088 2.16356 -59.6154
5089 2.15178 -58.1789
5090 2.14029 -56.8265
5091 2.12905 -55.5739
5092 2.11806 -54.4353
5093 2.10728 -53.4231
5094 2.09669 -52.5473
5095 2.08626 -51.8154
5096 2.07596 -51.2321
5097 2.06577 -50.799
5098 2.05564 -50.5147
5099 2.04556 -50.3746
5100 2.03549 -50.3713
5101 2.02541 -50.4943
5102 2.01529 -50.731
5103 2.00512 -51.0664
5104 1.99487 -51.4841
5105 1.98452 -51.9664
5106 1.97408 -52.4951
5107 1.96353 -53.0521
5108 1.95286 -53.6197
5109 1.94208 -54.1817
5110 1.93119 -54.7233
5111 1.92019 -55.2322
5112 1.90909 -55.6988
5113 1.89791 -56.1163
5114 1.88665 -56.4814
5115 1.87532 -56.7939
5116 1.86393 -57.0569
5117 1.85249 -57.2765
5118 1.84102 -57.4611
5119 1.82951 -57.6212
5120 1.81797 -57.7681
5121 1.8064 -57.913
5122 1.79481 -58.0657
5123 1.78318 -58.2335
5124 1.77151 -58.4195
5125 1.75981 -58.6211
5126 1.74806 -58.8293
5127 1.73628 -59.0275
5128 1.72445 -59.1911
5129 1.7126 -59.288
5130 1.70074 -59.28
5131 1.68889 -59.1248
5132 1.67709 -58.7804
5133 1.66538 -58.2088
5134 1.6538 -57.3825
5135 1.64242 -56.2897
5136 1.63129 -54.9397
5137 1.62045 -53.3667
5138 1.60994 -51.6305
5139 1.5998 -49.8138
5140 1.59002 -48.0149
5141 1.58059 -46.3376
5142 1.57148 -44.8772
5143 1.56264 -43.7067
5144 1.554 -42.8646
5145 1.54549 -42.3462
5146 1.53706 -42.101
5147 1.52865 -42.0366
5148 1.52025 -42.0283
5149 1.51184 -41.9339
5150 1.50347 -41.6112
5151 1.4952 -40.9362
5152 1.4871 -39.8198
5153 1.47927 -38.2203
5154 1.47181 -36.1515
5155 1.46481 -33.684
5156 1.45834 -30.939
5157 1.45243 -28.0766
5158 1.4471 -25.2771
5159 1.44232 -22.7197
5160 1.43802 -20.5588
5161 1.4341 -18.9025
5162 1.43046 -17.796
5163 1.42698 -17.2138
5164 1.42357 -17.0623
5165 1.42015 -17.1951
5166 1.41669 -17.4398
5167 1.41318 -17.6329
5168 1.40964 -17.6552
5169 1.40612 -17.4602
5170 1.40266 -17.0846
5171 1.39928 -16.6356
5172 1.396 -16.2562
5173 1.39278 -16.076
5174 1.38957 -16.1618
5175 1.38632 -16.4846
5176 1.38298 -16.911
5177 1.37955 -17.223
5178 1.37609 -17.1601
5179 1.37269 -16.4723
5180 1.3695 -14.9715
5181 1.3667 -12.5725
5182 1.36447 -9.31435
5183 1.36297 -5.35981
5184 1.36233 -0.974369
5185 1.36258 3.51243
5186 1.36373 7.75605
5187 1.36569 11.4485
5188 1.36831 14.3636
5189 1.37143 16.3893
5190 1.37487 17.5396
5191 1.37845 17.9462
5192 1.38204 17.8281
5193 1.38558 17.446
5194 1.38902 17.0485
5195 1.3924 16.8229
5196 1.39575 16.8612
5197 1.39914 17.1517
5198 1.40261 17.5976
5199 1.40618 18.0582
5200 1.40984 18.3987
5201 1.41354 18.5351
5202 1.41725 18.4605
5203 1.42092 18.2482
5204 1.42455 18.0344
5205 1.42814 17.9863
5206 1.43174 18.2673
5207 1.43545 19.0048
5208 1.43935 20.2685
5209 1.44355 22.0596
5210 1.44817 24.3125
5211 1.45328 26.9051
5212 1.45893 29.6776
5213 1.46515 32.4535
5214 1.47191 35.0625
5215 1.47917 37.3599
5216 1.48686 39.2428
5217 1.49487 40.6597
5218 1.50312 41.6142
5219 1.51152 42.1614
5220 1.51999 42.3992
5221 1.52848 42.4549
5222 1.53697 42.4684
5223 1.54546 42.5753
5224 1.554 42.8902
5225 1.56262 43.4939
5226 1.57139 44.4253
5227 1.58039 45.6792
5228 1.58967 47.2102
5229 1.59927 48.9414
5230 1.60924 50.7769
5231 1.61958 52.6151
5232 1.63029 54.361
5233 1.64133 55.9364
5234 1.65266 57.2851
5235 1.66424 58.3759
5236 1.67601 59.2012
5237 1.68792 59.7728
5238 1.69992 60.118
5239 1.71197 60.2729
5240 1.72403 60.2781
5241 1.73608 60.1741
5242 1.7481 59.9976
5243 1.76008 59.7798
5244 1.77201 59.5448
5245 1.7839 59.3094
5246 1.79574 59.0834
5247 1.80753 58.8703
5248 1.81929 58.6684
5249 1.831 58.472
5250 1.84267 58.2729
5251 1.85431 58.0613
5252 1.8659 57.8273
5253 1.87744 57.5616
5254 1.88892 57.2562
5255 1.90034 56.9057
5256 1.91169 56.5069
5257 1.92295 56.0595
5258 1.93411 55.5663
5259 1.94517 55.0328
5260 1.95612 54.4676
5261 1.96696 53.8815
5262 1.97768 53.2875
5263 1.98827 52.7005
5264 1.99876 52.1364
5265 2.00913 51.6119
5266 2.0194 51.1439
5267 2.02959 50.7491
5268 2.0397 50.4432
5269 2.04976 50.2408
5270 2.0598 50.1546
5271 2.06982 50.1952
5272 2.07987 50.3711
5273 2.08997 50.6878
5274 2.10015 51.1483
5275 2.11043 51.7527
5276 2.12085 52.4983
5277 2.13143 53.3798
5278 2.1422 54.3893
5279 2.15319 55.5168
5280 2.16441 56.7501
5281 2.17589 58.0757
5282 2.18764 59.4785
5283 2.19968 60.943
5284 2.21202 62.4528
5285 2.22466 63.9917
5286 2.23761 65.5434
5287 2.25088 67.0925
5288 2.26445 68.6241
5289 2.27833 70.1244
5290 2.2925 71.5809
5291 2.30696 72.9823
5292 2.32169 74.3185
5293 2.33669 75.5811
5294 2.35193 76.7629
5295 2.36739 77.8581
5296 2.38307 78.8623
5297 2.39894 79.7722
5298 2.41498 80.5857
5299 2.43117 81.3016
5300 2.4475 81.9198
5301 2.46394 82.4409
5302 2.48047 82.8662
5303 2.49709 83.1976
5304 2.51375 83.4374
5305 2.53046 83.5884
5306 2.54719 83.6537
5307 2.56392 83.6366
5308 2.58064 83.5405
5309 2.59734 83.3692
5310 2.61399 83.1261
5311 2.63059 82.815
5312 2.64712 82.4395
5313 2.66356 82.0032
5314 2.67992 81.5095
5315 2.69617 80.962
5316 2.7123 80.3639
5317 2.72831 79.7183
5318 2.74419 79.0283
5319 2.75993 78.2969
5320 2.77551 77.5267
5321 2.79094 76.7204
5322 2.8062 75.8805
5323 2.82129 75.0093
5324 2.8362 74.109
5325 2.85093 73.1817
5326 2.86547 72.2295
5327 2.87982 71.254
5328 2.89398 70.257
5329 2.90793 69.2401
5330 2.92167 68.2049
5331 2.93521 67.1527
5332 2.94853 66.0847
5333 2.96164 65.0023
5334 2.97453 63.9066
5335 2.9872 62.7986
5336 2.99965 61.6792
5337 3.01188 60.5495
5338 3.02387 59.4102
5339 3.03564 58.2621
5340 3.04718 57.1059
5341 3.05848 55.9423
5342 3.06955 54.772
5343 3.08039 53.5954
5344 3.09099 52.4132
5345 3.10136 51.2259
5346 3.11148 50.0338
5347 3.12137 48.8374
5348 3.13102 47.637
5349 3.14043 46.4332
5350 3.14959 45.2261
5351 3.15852 44.016
5352 3.1672 42.8033
5353 3.17564 41.5883
5354 3.18383 40.3711
5355 3.19179 39.1519
5356 3.19949 37.931
5357 3.20696 36.7086
5358 3.21418 35.4847
5359 3.22115 34.2597
5360 3.22788 33.0335
5361 3.23437 31.8064
5362 3.2406 30.5784
5363 3.2466 29.3496
5364 3.25234 28.1203
5365 3.25784 26.8903
5366 3.2631 25.6599
5367 3.26811 24.4291
5368 3.27287 23.1979
5369 3.27739 21.9664
5370 3.28166 20.7347
5371 3.28568 19.5028
5372 3.28946 18.2708
5373 3.29299 17.0386
5374 3.29627 15.8064
5375 3.29931 14.5741
5376 3.3021 13.3418
5377 3.30465 12.1095
5378 3.30695 10.8773
5379 3.309 9.64502
5380 3.31081 8.41284
5381 3.31237 7.18073
5382 3.31368 5.94871
5383 3.31474 4.71678
5384 3.31556 3.48496
5385 3.31614 2.25326
5386 3.31647 1.02169
5387 3.31655 -0.209753
5388 3.31638 -1.44104
5389 3.31597 -2.67218
5390 3.31531 -3.90314
5391 3.31441 -5.13393
5392 3.31326 -6.36452
5393 3.31186 -7.59491
5394 3.31022 -8.82507
5395 3.30833 -10.055
5396 3.3062 -11.2846
5397 3.30382 -12.514
5398 3.30119 -13.7431
5399 3.29832 -14.9718
5400 3.29521 -16.2002
5401 3.29184 -17.4281
5402 3.28823 -18.6556
5403 3.28438 -19.8826
5404 3.28028 -21.1091
5405 3.27594 -22.3349
5406 3.27135 -23.5602
5407 3.26651 -24.7846
5408 3.26143 -26.0083
5409 3.25611 -27.2311
5410 3.25054 -28.453
5411 3.24473 -29.6737
5412 3.23867 -30.8933
5413 3.23237 -32.1116
5414 3.22583 -33.3285
5415 3.21904 -34.5438
5416 3.21201 -35.7574
5417 3.20474 -36.9692
5418 3.19722 -38.1789
5419 3.18947 -39.3863
5420 3.18147 -40.5913
5421 3.17323 -41.7936
5422 3.16475 -42.993
5423 3.15603 -44.1892
5424 3.14707 -45.3819
5425 3.13788 -46.5708
5426 3.12845 -47.7556
5427 3.11878 -48.9359
5428 3.10887 -50.1114
5429 3.09873 -51.2815
5430 3.08836 -52.446
5431 3.07775 -53.6042
5432 3.06692 -54.7556
5433 3.05585 -55.8998
5434 3.04456 -57.036
5435 3.03304 -58.1637
5436 3.02129 -59.2821
5437 3.00932 -60.3906
5438 2.99714 -61.4883
5439 2.98473 -62.5743
5440 2.97211 -63.6477
5441 2.95927 -64.7077
5442 2.94622 -65.753
5443 2.93297 -66.7826
5444 2.91951 -67.7954
5445 2.90585 -68.7899
5446 2.89199 -69.7649
5447 2.87794 -70.719
5448 2.86371 -71.6505
5449 2.84928 -72.5578
5450 2.83468 -73.4393
5451 2.81991 -74.2931
5452 2.80497 -75.1172
5453 2.78986 -75.9096
5454 2.7746 -76.6682
5455 2.75919 -77.3907
5456 2.74365 -78.0747
5457 2.72796 -78.7177
5458 2.71216 -79.3172
5459 2.69624 -79.8705
5460 2.68021 -80.3749
5461 2.66409 -80.8275
5462 2.64788 -81.2254
5463 2.6316 -81.5657
5464 2.61525 -81.8454
5465 2.59886 -82.0615
5466 2.58243 -82.2111
5467 2.56597 -82.2913
5468 2.54951 -82.2994
5469 2.53305 -82.2328
5470 2.51662 -82.089
5471 2.50022 -81.8659
5472 2.48387 -81.5617
5473 2.46759 -81.175
5474 2.4514 -80.7049
5475 2.43531 -80.1509
5476 2.41934 -79.5134
5477 2.40351 -78.7934
5478 2.38782 -77.9926
5479 2.37231 -77.1138
5480 2.35698 -76.1606
5481 2.34185 -75.1378
5482 2.32692 -74.051
5483 2.31223 -72.9072
5484 2.29776 -71.7144
5485 2.28354 -70.4817
5486 2.26957 -69.2193
5487 2.25585 -67.9383
5488 2.24239 -66.6507
5489 2.22919 -65.3693
5490 2.21625 -64.1073
5491 2.20355 -62.8782
5492 2.19109 -61.6958
5493 2.17887 -60.5734
5494 2.16686 -59.5238
5495 2.15506 -58.559
5496 2.14344 -57.6901
5497 2.13199 -56.9264
5498 2.12067 -56.2757
5499 2.10947 -55.7439
5500 2.09837 -55.3347
5501 2.08734 -55.0494
5502 2.07635 -54.8872
5503 2.06539 -54.8447
5504 2.05442 -54.9163
5505 2.04342 -55.0943
5506 2.03238 -55.3686
5507 2.02127 -55.7279
5508 2.01009 -56.1591
5509 1.99881 -56.6482
5510 1.98743 -57.1806
5511 1.97594 -57.7413
5512 1.96433 -58.3158
5513 1.95261 -58.8902
5514 1.94077 -59.452
5515 1.92883 -59.99
5516 1.91678 -60.4953
5517 1.90463 -60.9611
5518 1.89239 -61.3833
5519 1.88008 -61.7603
5520 1.86769 -62.0932
5521 1.85524 -62.3857
5522 1.84274 -62.6434
5523 1.83018 -62.8738
5524 1.81759 -63.0851
5525 1.80495 -63.2859
5526 1.79227 -63.4838
5527 1.77956 -63.6842
5528 1.7668 -63.8896
5529 1.754 -64.098
5530 1.74116 -64.3018
5531 1.72828 -64.4874
5532 1.71536 -64.6347
5533 1.70242 -64.7175
5534 1.68948 -64.7045
5535 1.67654 -64.5619
5536 1.66365 -64.2559
5537 1.65084 -63.7577
5538 1.63815 -63.0479
5539 1.62562 -62.1217
5540 1.6133 -60.9933
5541 1.60122 -59.6985
5542 1.58942 -58.2955
5543 1.57791 -56.8607
5544 1.56668 -55.4818
5545 1.55571 -54.247
5546 1.54498 -53.2319
5547 1.53442 -52.4861
5548 1.52398 -52.0221
5549 1.51361 -51.8083
5550 1.50326 -51.7683
5551 1.4929 -51.7874
5552 1.48255 -51.7245
5553 1.47221 -51.4301
5554 1.46197 -50.7663
5555 1.45191 -49.6271
5556 1.44212 -47.9557
5557 1.43273 -45.7571
5558 1.42382 -43.1029
5559 1.41548 -40.1273
5560 1.40777 -37.0142
5561 1.40068 -33.9763
5562 1.39418 -31.227
5563 1.38819 -28.9514
5564 1.3826 -27.2777
5565 1.37728 -26.2575
5566 1.37209 -25.8568
5567 1.36693 -25.965
5568 1.36171 -26.4192
5569 1.35637 -27.0437
5570 1.35089 -27.6947
5571 1.34529 -28.297
5572 1.33957 -28.8596
5573 1.33374 -29.4591
5574 1.32779 -30.1911
5575 1.32167 -31.1057
5576 1.31535 -32.1474
5577 1.30881 -33.1264
5578 1.3021 -33.733
5579 1.29532 -33.596
5580 1.28866 -32.3688
5581 1.28237 -29.8208
5582 1.27673 -25.91
5583 1.272 -20.8178
5584 1.2684 -14.9368
5585 1.26603 -8.81153
5586 1.26488 -3.04382
5587 1.26481 1.81772
5588 1.2656 5.37861
5589 1.26696 7.46613
5590 1.26859 8.1463
5591 1.27022 7.68401
5592 1.27166 6.45557
5593 1.2728 4.83787
5594 1.2736 3.11013
5595 1.27405 1.40405
5596 1.27416 -0.277286
5597 1.27394 -1.98034
5598 1.27337 -3.69898
5599 1.27246 -5.29767
5600 1.27125 -6.4958
5601 1.26986 -6.91972
5602 1.26848 -6.20125
5603 1.26738 -4.08633
5604 1.26685 -0.51927
5605 1.26717 4.32086
5606 1.26858 10.0394
5607 1.27119 16.094
5608 1.27501 21.8945
5609 1.27995 26.91
5610 1.28578 30.7603
5611 1.29225 33.2722
5612 1.29909 34.4906
5613 1.30605 34.6434
5614 1.31294 34.0711
5615 1.31967 33.1382
5616 1.3262 32.1496
5617 1.33253 31.2938
5618 1.33872 30.6274
5619 1.34478 30.1018
5620 1.35076 29.6197
5621 1.35663 29.0985
5622 1.3624 28.5178
5623 1.36804 27.938
5624 1.37357 27.489
5625 1.37904 27.336
5626 1.38451 27.638
5627 1.39009 28.5101
5628 1.39591 29.9974
5629 1.40209 32.0661
5630 1.40874 34.6081
5631 1.41593 37.4591
5632 1.42372 40.4226
5633 1.4321 43.298
5634 1.44104 45.9063
5635 1.45046 48.1103
5636 1.46028 49.829
5637 1.4704 51.0427
5638 1.4807 51.7904
5639 1.49111 52.1607
5640 1.50157 52.2765
5641 1.51202 52.2773
5642 1.52248 52.3008
5643 1.53294 52.4656
5644 1.54346 52.858
5645 1.55409 53.5243
5646 1.56487 54.4691
5647 1.57587 55.6587
5648 1.58714 57.0303
5649 1.59869 58.503
5650 1.61054 59.9904
5651 1.62268 61.4115
5652 1.6351 62.6992
5653 1.64776 63.8052
5654 1.66062 64.7017
5655 1.67364 65.3806
5656 1.68678 65.85
5657 1.69998 66.1303
5658 1.71323 66.2494
5659 1.72648 66.2388
5660 1.73972 66.1297
5661 1.75293 65.9506
5662 1.7661 65.7258
5663 1.77922 65.474
5664 1.79229 65.2083
5665 1.80531 64.9364
5666 1.81827 64.6617
5667 1.83117 64.3833
5668 1.84402 64.0977
5669 1.85681 63.7996
5670 1.86954 63.4827
5671 1.8822 63.1406
5672 1.8948 62.7677
5673 1.90731 62.3594
5674 1.91974 61.913
5675 1.93208 61.4275
5676 1.94431 60.9043
5677 1.95644 60.3467
5678 1.96845 59.7602
5679 1.98034 59.1522
5680 1.99211 58.5319
5681 2.00376 57.9098
5682 2.01528 57.2977
5683 2.02667 56.7079
5684 2.03796 56.1533
5685 2.04914 55.6467
5686 2.06022 55.2006
5687 2.07122 54.827
5688 2.08215 54.5365
5689 2.09303 54.3388
5690 2.10388 54.2418
5691 2.11473 54.2521
5692 2.12558 54.3739
5693 2.13648 54.6099
5694 2.14743 54.9607
5695 2.15846 55.4248
5696 2.1696 55.999
5697 2.18086 56.6782
5698 2.19227 57.4557
5699 2.20384 58.3235
5700 2.2156 59.2721
5701 2.22755 60.2912
5702 2.23972 61.3697
5703 2.2521 62.4959
5704 2.26471 63.6581
5705 2.27756 64.8441
5706 2.29065 66.0422
5707 2.30398 67.2411
5708 2.31755 68.4296
5709 2.33135 69.5977
5710 2.34539 70.7357
5711 2.35965 71.835
5712 2.37412 72.8878
5713 2.3888 73.8872
5714 2.40368 74.8274
5715 2.41873 75.7033
5716 2.43396 76.5109
5717 2.44934 77.2468
5718 2.46486 77.9088
5719 2.4805 78.495
5720 2.49625 79.0045
5721 2.5121 79.4369
5722 2.52803 79.7925
5723 2.54402 80.0717
5724 2.56006 80.2758
5725 2.57613 80.4062
5726 2.59222 80.4645
5727 2.60832 80.4528
5728 2.6244 80.3733
5729 2.64046 80.2282
5730 2.65649 80.0201
5731 2.67247 79.7515
5732 2.68839 79.4249
5733 2.70424 79.043
5734 2.72001 78.6082
5735 2.73569 78.1233
5736 2.75126 77.5906
5737 2.76672 77.0128
5738 2.78206 76.3922
5739 2.79728 75.7311
5740 2.81236 75.0318
5741 2.82729 74.2966
5742 2.84208 73.5274
5743 2.8567 72.7264
5744 2.87117 71.8954
5745 2.88546 71.0362
5746 2.89958 70.1506
5747 2.91352 69.2403
5748 2.92728 68.3068
5749 2.94084 67.3515
5750 2.95422 66.376
5751 2.96739 65.3815
5752 2.98037 64.3693
5753 2.99314 63.3406
5754 3.00571 62.2964
5755 3.01806 61.2378
5756 3.0302 60.1658
5757 3.04213 59.0814
5758 3.05383 57.9853
5759 3.06532 56.8784
5760 3.07659 55.7614
5761 3.08763 54.6351
5762 3.09844 53.5001
5763 3.10903 52.3571
5764 3.11938 51.2066
5765 3.12951 50.0491
5766 3.1394 48.8853
5767 3.14906 47.7155
5768 3.15849 46.5402
5769 3.16768 45.3598
5770 3.17663 44.1747
5771 3.18535 42.9853
5772 3.19383 41.7918
5773 3.20206 40.5947
5774 3.21006 39.3941
5775 3.21782 38.1904
5776 3.22534 36.9837
5777 3.23262 35.7744
5778 3.23965 34.5627
5779 3.24644 33.3486
5780 3.25299 32.1325
5781 3.25929 30.9145
5782 3.26536 29.6947
5783 3.27117 28.4733
5784 3.27674 27.2505
5785 3.28207 26.0262
5786 3.28715 24.8008
5787 3.29199 23.5741
5788 3.29658 22.3464
5789 3.30093 21.1178
5790 3.30503 19.8882
5791 3.30889 18.6578
5792 3.31249 17.4266
5793 3.31586 16.1948
5794 3.31897 14.9622
5795 3.32184 13.7291
5796 3.32446 12.4954
5797 3.32684 11.2611
5798 3.32897 10.0264
5799 3.33085 8.79113
5800 3.33249 7.55544
5801 3.33387 6.31932
5802 3.33501 5.08278
5803 3.33591 3.84585
5804 3.33655 2.60852
5805 3.33695 1.37082
5806 3.3371 0.132747
5807 3.337 -1.10568
5808 3.33666 -2.34447
5809 3.33606 -3.58361
5810 3.33522 -4.82309
5811 3.33414 -6.06291
5812 3.3328 -7.30308
5813 3.33121 -8.54358
5814 3.32938 -9.78441
5815 3.3273 -11.0256
5816 3.32497 -12.2671
5817 3.32239 -13.5088
5818 3.31957 -14.751
5819 3.31649 -15.9934
5820 3.31317 -17.2361
5821 3.3096 -18.479
5822 3.30578 -19.7222
5823 3.30171 -20.9657
5824 3.29739 -22.2094
5825 3.29283 -23.4532
5826 3.28801 -24.6972
5827 3.28295 -25.9413
5828 3.27763 -27.1854
5829 3.27207 -28.4296
5830 3.26626 -29.6738
5831 3.2602 -30.9178
5832 3.2539 -32.1616
5833 3.24734 -33.4052
5834 3.24053 -34.6484
5835 3.23348 -35.8911
5836 3.22618 -37.1333
5837 3.21863 -38.3747
5838 3.21083 -39.6153
5839 3.20278 -40.8548
5840 3.19449 -42.0932
5841 3.18594 -43.3301
5842 3.17715 -44.5655
5843 3.16812 -45.7989
5844 3.15883 -47.0303
5845 3.1493 -48.2593
5846 3.13953 -49.4855
5847 3.12951 -50.7087
5848 3.11925 -51.9285
5849 3.10874 -53.1444
5850 3.09799 -54.3559
5851 3.087 -55.5627
5852 3.07576 -56.7641
5853 3.06429 -57.9595
5854 3.05258 -59.1484
5855 3.04063 -60.3299
5856 3.02845 -61.5034
5857 3.01603 -62.6681
5858 3.00338 -63.8229
5859 2.9905 -64.967
5860 2.97739 -66.0992
5861 2.96406 -67.2185
5862 2.95051 -68.3235
5863 2.93673 -69.413
5864 2.92274 -70.4854
5865 2.90854 -71.5392
5866 2.89413 -72.5726
5867 2.87951 -73.5839
5868 2.86469 -74.571
5869 2.84968 -75.5319
5870 2.83448 -76.4642
5871 2.81909 -77.3654
5872 2.80353 -78.233
5873 2.7878 -79.0642
5874 2.77191 -79.8558
5875 2.75586 -80.6048
5876 2.73967 -81.3078
5877 2.72334 -81.9612
5878 2.70688 -82.5612
5879 2.69031 -83.1037
5880 2.67364 -83.5847
5881 2.65688 -83.9999
5882 2.64004 -84.3446
5883 2.62314 -84.6142
5884 2.60619 -84.804
5885 2.58922 -84.9091
5886 2.57223 -84.9247
5887 2.55525 -84.8458
5888 2.53829 -84.6677
5889 2.52138 -84.3857
5890 2.50454 -83.9954
5891 2.48778 -83.4928
5892 2.47114 -82.8743
5893 2.45463 -82.1368
5894 2.43829 -81.2781
5895 2.42212 -80.2965
5896 2.40617 -79.1916
5897 2.39045 -77.9642
5898 2.37498 -76.6161
5899 2.3598 -75.1508
5900 2.34492 -73.5734
5901 2.33037 -71.8904
5902 2.31616 -70.1105
5903 2.30233 -68.244
5904 2.28887 -66.3031
5905 2.2758 -64.3018
5906 2.26315 -62.2559
5907 2.2509 -60.1826
5908 2.23907 -58.1006
5909 2.22766 -56.0295
5910 2.21666 -53.9898
5911 2.20607 -52.0021
5912 2.19586 -50.087
5913 2.18603 -48.2643
5914 2.17656 -46.5531
5915 2.16741 -44.9706
5916 2.15857 -43.5321
5917 2.15 -42.2505
5918 2.14167 -41.1361
5919 2.13354 -40.1959
5920 2.12559 -39.4341
5921 2.11777 -38.8511
5922 2.11005 -38.4446
5923 2.10239 -38.2087
5924 2.09476 -38.1346
5925 2.08714 -38.211
5926 2.07948 -38.4241
5927 2.07177 -38.758
5928 2.06398 -39.1956
5929 2.05609 -39.7187
5930 2.04809 -40.3086
5931 2.03997 -40.9467
5932 2.03171 -41.6148
5933 2.02332 -42.2959
5934 2.01479 -42.9745
5935 2.00613 -43.6368
5936 1.99734 -44.2714
5937 1.98842 -44.8694
5938 1.97939 -45.4246
5939 1.97025 -45.9337
5940 1.96102 -46.396
5941 1.95169 -46.8138
5942 1.94229 -47.1918
5943 1.93282 -47.5368
5944 1.92328 -47.8573
5945 1.91367 -48.1629
5946 1.90401 -48.4636
5947 1.89429 -48.7688
5948 1.8845 -49.0862
5949 1.87465 -49.4214
5950 1.86473 -49.776
5951 1.85474 -50.147
5952 1.84468 -50.5259
5953 1.83453 -50.8974
5954 1.82432 -51.2394
5955 1.81404 -51.5223
5956 1.80371 -51.7096
5957 1.79335 -51.7592
5958 1.783 -51.6246
5959 1.7727 -51.2579
5960 1.7625 -50.6133
5961 1.75246 -49.6513
5962 1.74264 -48.3438
5963 1.73312 -46.6784
5964 1.72397 -44.6633
5965 1.71526 -42.3302
5966 1.70704 -39.7353
5967 1.69936 -36.9581
5968 1.69225 -34.0971
5969 1.68572 -31.2623
5970 1.67975 -28.5658
5971 1.6743 -26.1117
5972 1.6693 -23.9856
5973 1.6647 -22.246
5974 1.66041 -20.9186
