n	rho	drho
5009 2.30496 -41.9667
5010 2.29647 -42.9573
5011 2.28778 -43.9395
5012 2.27889 -44.9189
5013 2.26981 -45.9009
5014 2.26053 -46.8906
5015 2.25105 -47.893
5016 2.24137 -48.9121
5017 2.23149 -49.9506
5018 2.22139 -51.0102
5019 2.21108 -52.0904
5020 2.20056 -53.1884
5021 2.18981 -54.2987
5022 2.17884 -55.4126
5023 2.16764 -56.5177
5024 2.15623 -57.5972
5025 2.1446 -58.6298
5026 2.13278 -59.5891
5027 2.12077 -60.4433
5028 2.1086 -61.1551
5029 2.09631 -61.6817
5030 2.08393 -61.975
5031 2.07152 -61.9824
5032 2.05914 -61.6479
5033 2.04686 -60.9131
5034 2.03477 -59.7201
5035 2.02297 -58.0134
5036 2.01156 -55.7435
5037 2.00067 -52.8705
5038 1.99042 -49.3677
5039 1.98093 -45.226
5040 1.97233 -40.4568
5041 1.96474 -35.0952
5042 1.95829 -29.2013
5043 1.95306 -22.8594
5044 1.94914 -16.1766
5045 1.94659 -9.27781
5046 1.94543 -2.30044
5047 1.94567 4.61324
5048 1.94728 11.3237
5049 1.9502 17.7017
5050 1.95436 23.6348
5051 1.95965 29.0326
5052 1.96597 33.8293
5053 1.97319 37.9848
5054 1.98117 41.4844
5055 1.98978 44.3357
5056 1.9989 46.5653
5057 2.00841 48.2153
5058 2.01819 49.3386
5059 2.02814 49.9952
5060 2.03818 50.2483
5061 2.04824 50.1619
5062 2.05825 49.7975
5063 2.06816 49.2129
5064 2.07793 48.4607
5065 2.08754 47.5876
5066 2.09697 46.6337
5067 2.1062 45.6328
5068 2.11522 44.6121
5069 2.12404 43.593
5070 2.13266 42.5913
5071 2.14108 41.6177
5072 2.14931 40.6785
5073 2.15735 39.7761
5074 2.16522 38.9099
5075 2.17291 38.0764
5076 2.18045 37.2702
5077 2.18782 36.4841
5078 2.19504 35.7101
5079 2.20211 34.9397
5080 2.20902 34.1638
5081 2.21577 33.3739
5082 2.22237 32.5618
5083 2.2288 31.7203
5084 2.23506 30.8431
5085 2.24113 29.9253
5086 2.24703 28.9634
5087 2.25272 27.9557
5088 2.25821 26.9019
5089 2.26348 25.804
5090 2.26853 24.6654
5091 2.27335 23.4917
5092 2.27793 22.2903
5093 2.28226 21.0703
5094 2.28635 19.8429
5095 2.2902 18.6207
5096 2.2938 17.4181
5097 2.29717 16.2506
5098 2.3003 15.1353
5099 2.30322 14.0899
5100 2.30594 13.1332
5101 2.30847 12.2842
5102 2.31085 11.5624
5103 2.3131 10.9869
5104 2.31525 10.5763
5105 2.31733 10.3483
5106 2.31939 10.3194
5107 2.32146 10.5044
5108 2.32359 10.9162
5109 2.32582 11.5649
5110 2.32821 12.4583
5111 2.33081 13.6008
5112 2.33365 14.9936
5113 2.3368 16.6346
5114 2.34031 18.518
5115 2.34421 20.6342
5116 2.34856 22.9706
5117 2.3534 25.5108
5118 2.35877 28.2357
5119 2.36469 31.1233
5120 2.37122 34.1495
5121 2.37835 37.2882
5122 2.38613 40.5123
5123 2.39456 43.7938
5124 2.40365 47.1048
5125 2.4134 50.4175
5126 2.42382 53.7053
5127 2.43488 56.9427
5128 2.44659 60.1061
5129 2.45893 63.1739
5130 2.47186 66.1268
5131 2.48538 68.9477
5132 2.49944 71.6224
5133 2.51403 74.1389
5134 2.5291 76.4878
5135 2.54462 78.6621
5136 2.56056 80.6569
5137 2.57688 82.4695
5138 2.59355 84.0991
5139 2.61052 85.5464
5140 2.62777 86.8137
5141 2.64525 87.9045
5142 2.66293 88.8234
5143 2.68078 89.5757
5144 2.69876 90.1677
5145 2.71684 90.6059
5146 2.735 90.8974
5147 2.7532 91.0494
5148 2.77142 91.0693
5149 2.78963 90.9647
5150 2.80781 90.7429
5151 2.82593 90.4112
5152 2.84397 89.9768
5153 2.86192 89.4468
5154 2.87975 88.8278
5155 2.89745 88.1264
5156 2.915 87.3486
5157 2.93239 86.5006
5158 2.9496 85.5878
5159 2.96663 84.6156
5160 2.98345 83.5891
5161 3.00006 82.513
5162 3.01645 81.3918
5163 3.03262 80.2296
5164 3.04855 79.0303
5165 3.06423 77.7977
5166 3.07966 76.5351
5167 3.09484 75.2457
5168 3.10976 73.9324
5169 3.12442 72.5981
5170 3.1388 71.2453
5171 3.15291 69.8762
5172 3.16675 68.4932
5173 3.18031 67.0982
5174 3.19359 65.6931
5175 3.20659 64.2796
5176 3.2193 62.8593
5177 3.23173 61.4337
5178 3.24388 60.004
5179 3.25573 58.5715
5180 3.26731 57.1373
5181 3.27859 55.7025
5182 3.28959 54.2679
5183 3.3003 52.8344
5184 3.31072 51.4028
5185 3.32086 49.9738
5186 3.33071 48.5479
5187 3.34028 47.1258
5188 3.34956 45.708
5189 3.35856 44.2948
5190 3.36728 42.8868
5191 3.37571 41.4842
5192 3.38387 40.0873
5193 3.39175 38.6965
5194 3.39935 37.3119
5195 3.40667 35.9337
5196 3.41372 34.5621
5197 3.4205 33.1972
5198 3.427 31.839
5199 3.43324 30.4877
5200 3.4392 29.1433
5201 3.44489 27.8058
5202 3.45032 26.4751
5203 3.45548 25.1514
5204 3.46038 23.8344
5205 3.46502 22.5242
5206 3.46939 21.2206
5207 3.4735 19.9236
5208 3.47736 18.633
5209 3.48096 17.3486
5210 3.4843 16.0705
5211 3.48739 14.7983
5212 3.49022 13.5319
5213 3.4928 12.2711
5214 3.49513 11.0158
5215 3.4972 9.76568
5216 3.49903 8.52055
5217 3.50061 7.28018
5218 3.50195 6.04434
5219 3.50303 4.81278
5220 3.50387 3.58525
5221 3.50446 2.36147
5222 3.50482 1.14118
5223 3.50492 -0.0759053
5224 3.50478 -1.29007
5225 3.50441 -2.50161
5226 3.50378 -3.71082
5227 3.50292 -4.91802
5228 3.50182 -6.12351
5229 3.50047 -7.32762
5230 3.49889 -8.53067
5231 3.49706 -9.73299
5232 3.49499 -10.9349
5233 3.49269 -12.1368
5234 3.49014 -13.3389
5235 3.48735 -14.5417
5236 3.48432 -15.7455
5237 3.48105 -16.9507
5238 3.47754 -18.1575
5239 3.47379 -19.3664
5240 3.46979 -20.5777
5241 3.46556 -21.7919
5242 3.46108 -23.0091
5243 3.45635 -24.2299
5244 3.45139 -25.4546
5245 3.44617 -26.6836
5246 3.44071 -27.9171
5247 3.43501 -29.1557
5248 3.42905 -30.3995
5249 3.42285 -31.6491
5250 3.41639 -32.9046
5251 3.40968 -34.1666
5252 3.40272 -35.4352
5253 3.39551 -36.7109
5254 3.38804 -37.9939
5255 3.38031 -39.2845
5256 3.37233 -40.5829
5257 3.36408 -41.8896
5258 3.35557 -43.2046
5259 3.3468 -44.5282
5260 3.33776 -45.8606
5261 3.32845 -47.2019
5262 3.31888 -48.5523
5263 3.30903 -49.9118
5264 3.29891 -51.2805
5265 3.28852 -52.6584
5266 3.27785 -54.0453
5267 3.2669 -55.4412
5268 3.25567 -56.8459
5269 3.24416 -58.259
5270 3.23237 -59.6803
5271 3.22029 -61.1093
5272 3.20793 -62.5454
5273 3.19527 -63.9879
5274 3.18233 -65.4361
5275 3.1691 -66.8891
5276 3.15558 -68.3456
5277 3.14176 -69.8045
5278 3.12765 -71.2643
5279 3.11325 -72.7232
5280 3.09856 -74.1796
5281 3.08358 -75.631
5282 3.06831 -77.0752
5283 3.05275 -78.5093
5284 3.03691 -79.9303
5285 3.02078 -81.3348
5286 3.00437 -82.7188
5287 2.98769 -84.078
5288 2.97074 -85.4077
5289 2.95353 -86.7025
5290 2.93606 -87.9566
5291 2.91835 -89.1634
5292 2.9004 -90.3158
5293 2.88222 -91.4059
5294 2.86383 -92.425
5295 2.84525 -93.3637
5296 2.82649 -94.2116
5297 2.80757 -94.9575
5298 2.78851 -95.5893
5299 2.76933 -96.0937
5300 2.75007 -96.4566
5301 2.73075 -96.6628
5302 2.7114 -96.6962
5303 2.69207 -96.5397
5304 2.67279 -96.1753
5305 2.6536 -95.5843
5306 2.63455 -94.7472
5307 2.6157 -93.6442
5308 2.5971 -92.2552
5309 2.5788 -90.5603
5310 2.56087 -88.5401
5311 2.54338 -86.176
5312 2.5264 -83.4508
5313 2.51 -80.3496
5314 2.49426 -76.8599
5315 2.47926 -72.9724
5316 2.46507 -68.6822
5317 2.45179 -63.9888
5318 2.43948 -58.8969
5319 2.42823 -53.4175
5320 2.41811 -47.5675
5321 2.4092 -41.3707
5322 2.40156 -34.8572
5323 2.39526 -28.0638
5324 2.39034 -21.0332
5325 2.38684 -13.8133
5326 2.38481 -6.45655
5327 2.38426 0.981705
5328 2.3852 8.4441
5329 2.38764 15.8729
5330 2.39155 23.2114
5331 2.39692 30.4053
5332 2.40371 37.4038
5333 2.41188 44.161
5334 2.42138 50.6365
5335 2.43214 56.796
5336 2.4441 62.6115
5337 2.45718 68.0618
5338 2.47132 73.1317
5339 2.48644 77.8124
5340 2.50245 82.1004
5341 2.51928 85.9972
5342 2.53685 89.5086
5343 2.55508 92.6442
5344 2.5739 95.4163
5345 2.59325 97.8397
5346 2.61304 99.931
5347 2.63322 101.708
5348 2.65372 103.189
5349 2.67449 104.393
5350 2.69548 105.339
5351 2.71663 106.046
5352 2.7379 106.532
5353 2.75924 106.814
5354 2.78062 106.909
5355 2.80201 106.834
5356 2.82336 106.603
5357 2.84465 106.23
5358 2.86585 105.729
5359 2.88694 105.113
5360 2.90789 104.392
5361 2.9287 103.577
5362 2.94933 102.678
5363 2.96977 101.705
5364 2.99001 100.664
5365 3.01003 99.5642
5366 3.02983 98.412
5367 3.0494 97.2137
5368 3.06872 95.975
5369 3.08779 94.7012
5370 3.1066 93.3969
5371 3.12515 92.0665
5372 3.14343 90.7138
5373 3.16143 89.3423
5374 3.17916 87.9552
5375 3.19661 86.5554
5376 3.21378 85.1453
5377 3.23067 83.7274
5378 3.24728 82.3037
5379 3.26359 80.8761
5380 3.27963 79.4461
5381 3.29537 78.0154
5382 3.31083 76.5852
5383 3.32601 75.1567
5384 3.34089 73.7309
5385 3.3555 72.3088
5386 3.36982 70.8911
5387 3.38386 69.4786
5388 3.39761 68.0719
5389 3.41108 66.6715
5390 3.42428 65.2779
5391 3.4372 63.8914
5392 3.44984 62.5125
5393 3.4622 61.1413
5394 3.47429 59.778
5395 3.48611 58.423
5396 3.49766 57.0762
5397 3.50894 55.7379
5398 3.51996 54.408
5399 3.5307 53.0866
5400 3.54119 51.7737
5401 3.55141 50.4694
5402 3.56138 49.1734
5403 3.57108 47.8858
5404 3.58053 46.6066
5405 3.58973 45.3355
5406 3.59867 44.0726
5407 3.60736 42.8176
5408 3.61579 41.5705
5409 3.62398 40.3311
5410 3.63193 39.0992
5411 3.63962 37.8747
5412 3.64708 36.6574
5413 3.65429 35.4471
5414 3.66126 34.2437
5415 3.66798 33.0469
5416 3.67447 31.8566
5417 3.68073 30.6725
5418 3.68674 29.4945
5419 3.69252 28.3224
5420 3.69807 27.1559
5421 3.70339 25.9949
5422 3.70847 24.8391
5423 3.71332 23.6883
5424 3.71795 22.5422
5425 3.72234 21.4008
5426 3.72651 20.2637
5427 3.73044 19.1308
5428 3.73416 18.0018
5429 3.73765 16.8764
5430 3.74091 15.7546
5431 3.74395 14.636
5432 3.74676 13.5204
5433 3.74936 12.4077
5434 3.75173 11.2975
5435 3.75387 10.1897
5436 3.7558 9.08398
5437 3.75751 7.98021
5438 3.75899 6.87812
5439 3.76026 5.7775
5440 3.7613 4.67811
5441 3.76213 3.57974
5442 3.76274 2.48216
5443 3.76312 1.38514
5444 3.76329 0.288457
5445 3.76324 -0.808108
5446 3.76297 -1.90478
5447 3.76248 -3.00179
5448 3.76177 -4.09936
5449 3.76084 -5.19772
5450 3.75969 -6.29708
5451 3.75832 -7.39769
5452 3.75673 -8.49975
5453 3.75492 -9.6035
5454 3.75289 -10.7092
5455 3.75063 -11.817
5456 3.74816 -12.9271
5457 3.74546 -14.0399
5458 3.74254 -15.1554
5459 3.7394 -16.274
5460 3.73603 -17.3959
5461 3.73244 -18.5212
5462 3.72863 -19.6503
5463 3.72458 -20.7832
5464 3.72031 -21.9204
5465 3.71581 -23.0619
5466 3.71109 -24.208
5467 3.70613 -25.359
5468 3.70094 -26.515
5469 3.69553 -27.6762
5470 3.68987 -28.8429
5471 3.68399 -30.0153
5472 3.67787 -31.1936
5473 3.67151 -32.378
5474 3.66492 -33.5687
5475 3.65808 -34.7659
5476 3.65101 -35.9698
5477 3.6437 -37.1806
5478 3.63614 -38.3985
5479 3.62834 -39.6236
5480 3.62029 -40.8562
5481 3.61199 -42.0965
5482 3.60345 -43.3444
5483 3.59466 -44.6003
5484 3.58561 -45.8642
5485 3.57631 -47.1363
5486 3.56676 -48.4167
5487 3.55694 -49.7055
5488 3.54687 -51.0027
5489 3.53654 -52.3084
5490 3.52595 -53.6227
5491 3.51509 -54.9456
5492 3.50397 -56.277
5493 3.49258 -57.617
5494 3.48092 -58.9654
5495 3.469 -60.3222
5496 3.4568 -61.6872
5497 3.44432 -63.0602
5498 3.43157 -64.441
5499 3.41855 -65.8293
5500 3.40524 -67.2247
5501 3.39166 -68.627
5502 3.37779 -70.0355
5503 3.36364 -71.4497
5504 3.34921 -72.869
5505 3.33449 -74.2926
5506 3.31949 -75.7198
5507 3.30421 -77.1494
5508 3.28863 -78.5806
5509 3.27277 -80.0119
5510 3.25663 -81.4421
5511 3.2402 -82.8696
5512 3.22348 -84.2927
5513 3.20648 -85.7094
5514 3.1892 -87.1176
5515 3.17163 -88.5148
5516 3.15379 -89.8984
5517 3.13567 -91.2653
5518 3.11728 -92.6123
5519 3.09863 -93.9357
5520 3.07971 -95.2315
5521 3.06054 -96.4951
5522 3.04111 -97.7217
5523 3.02145 -98.9057
5524 3.00155 -100.041
5525 2.98143 -101.122
5526 2.9611 -102.14
5527 2.94057 -103.088
5528 2.91987 -103.957
5529 2.89899 -104.738
5530 2.87797 -105.421
5531 2.85682 -105.994
5532 2.83557 -106.446
5533 2.81425 -106.763
5534 2.79287 -106.932
5535 2.77147 -106.939
5536 2.75009 -106.766
5537 2.72877 -106.399
5538 2.70753 -105.819
5539 2.68644 -105.008
5540 2.66553 -103.947
5541 2.64486 -102.618
5542 2.62448 -101
5543 2.60446 -99.0757
5544 2.58485 -96.8251
5545 2.56573 -94.2307
5546 2.54716 -91.2763
5547 2.52922 -87.9475
5548 2.51198 -84.2327
5549 2.49553 -80.1233
5550 2.47993 -75.615
5551 2.46528 -70.708
5552 2.45165 -65.4076
5553 2.43912 -59.7252
5554 2.42776 -53.6785
5555 2.41765 -47.2916
5556 2.40884 -40.5952
5557 2.40141 -33.6267
5558 2.39539 -26.4292
5559 2.39084 -19.0515
5560 2.38777 -11.5463
5561 2.38622 -3.96996
5562 2.38618 3.6196
5563 2.38766 11.1639
5564 2.39065 18.6055
5565 2.39511 25.8895
5566 2.401 32.9645
5567 2.40829 39.7841
5568 2.41692 46.3076
5569 2.42682 52.5005
5570 2.43792 58.3348
5571 2.45015 63.7895
5572 2.46343 68.8498
5573 2.47769 73.5073
5574 2.49284 77.7593
5575 2.50879 81.6081
5576 2.52548 85.0604
5577 2.54282 88.1267
5578 2.56073 90.8205
5579 2.57915 93.1577
5580 2.59799 95.156
5581 2.61721 96.8342
5582 2.63673 98.2119
5583 2.65649 99.309
5584 2.67645 100.145
5585 2.69655 100.741
5586 2.71675 101.114
5587 2.737 101.284
5588 2.75726 101.267
5589 2.7775 101.081
5590 2.79769 100.741
5591 2.8178 100.262
5592 2.8378 99.6575
5593 2.85766 98.9402
5594 2.87737 98.1219
5595 2.89691 97.2136
5596 2.91626 96.2251
5597 2.9354 95.1656
5598 2.95433 94.0436
5599 2.97302 92.8665
5600 2.99147 91.6414
5601 3.00968 90.3745
5602 3.02762 89.0717
5603 3.0453 87.738
5604 3.06272 86.3782
5605 3.07986 84.9964
5606 3.09672 83.5964
5607 3.11329 82.1818
5608 3.12959 80.7554
5609 3.1456 79.3201
5610 3.16132 77.8784
5611 3.17675 76.4323
5612 3.19189 74.9838
5613 3.20674 73.5346
5614 3.2213 72.0862
5615 3.23558 70.64
5616 3.24956 69.1972
5617 3.26325 67.7586
5618 3.27666 66.3253
5619 3.28978 64.898
5620 3.30262 63.4773
5621 3.31518 62.0637
5622 3.32745 60.6577
5623 3.33944 59.2598
5624 3.35115 57.8701
5625 3.36259 56.489
5626 3.37375 55.1165
5627 3.38463 53.7529
5628 3.39525 52.3982
5629 3.40559 51.0523
5630 3.41567 49.7154
5631 3.42548 48.3873
5632 3.43502 47.0679
5633 3.44431 45.7573
5634 3.45333 44.4551
5635 3.46209 43.1614
5636 3.47059 41.8758
5637 3.47884 40.5983
5638 3.48683 39.3285
5639 3.49457 38.0664
5640 3.50206 36.8115
5641 3.50929 35.5638
5642 3.51628 34.3229
5643 3.52302 33.0887
5644 3.52952 31.8607
5645 3.53577 30.6388
5646 3.54177 29.4226
5647 3.54754 28.2119
5648 3.55306 27.0064
5649 3.55834 25.8058
5650 3.56338 24.6098
5651 3.56818 23.4181
5652 3.57275 22.2304
5653 3.57708 21.0465
5654 3.58117 19.866
5655 3.58502 18.6886
5656 3.58864 17.514
5657 3.59203 16.342
5658 3.59518 15.1722
5659 3.5981 14.0043
5660 3.60078 12.8382
5661 3.60323 11.6733
5662 3.60545 10.5096
5663 3.60744 9.3466
5664 3.60919 8.18414
5665 3.61071 7.02188
5666 3.612 5.85957
5667 3.61305 4.6969
5668 3.61388 3.53362
5669 3.61447 2.36944
5670 3.61482 1.20409
5671 3.61495 0.0373102
5672 3.61484 -1.13117
5673 3.6145 -2.30162
5674 3.61392 -3.47429
5675 3.61311 -4.64944
5676 3.61206 -5.82732
5677 3.61077 -7.00818
5678 3.60926 -8.19227
5679 3.6075 -9.37982
5680 3.6055 -10.5711
5681 3.60327 -11.7663
5682 3.6008 -12.9657
5683 3.59808 -14.1694
5684 3.59513 -15.3778
5685 3.59193 -16.591
5686 3.58849 -17.8092
5687 3.58481 -19.0327
5688 3.58088 -20.2616
5689 3.5767 -21.4961
5690 3.57228 -22.7365
5691 3.56761 -23.9828
5692 3.56269 -25.2353
5693 3.55752 -26.4941
5694 3.55209 -27.7593
5695 3.54641 -29.0311
5696 3.54048 -30.3097
5697 3.53429 -31.5951
5698 3.52784 -32.8874
5699 3.52113 -34.1868
5700 3.51416 -35.4933
5701 3.50694 -36.807
5702 3.49944 -38.1279
5703 3.49168 -39.4561
5704 3.48366 -40.7915
5705 3.47537 -42.1341
5706 3.46681 -43.484
5707 3.45797 -44.841
5708 3.44887 -46.205
5709 3.43949 -47.576
5710 3.42984 -48.9537
5711 3.41991 -50.3381
5712 3.4097 -51.7288
5713 3.39922 -53.1255
5714 3.38845 -54.5281
5715 3.37741 -55.9361
5716 3.36608 -57.3491
5717 3.35447 -58.7667
5718 3.34257 -60.1882
5719 3.33039 -61.6132
5720 3.31793 -63.041
5721 3.30518 -64.4707
5722 3.29214 -65.9015
5723 3.27882 -67.3326
5724 3.26521 -68.7629
5725 3.25131 -70.1913
5726 3.23713 -71.6164
5727 3.22266 -73.0369
5728 3.20791 -74.4513
5729 3.19288 -75.8578
5730 3.17757 -77.2547
5731 3.16198 -78.6399
5732 3.14612 -80.0112
5733 3.12998 -81.3661
5734 3.11357 -82.702
5735 3.0969 -84.0161
5736 3.07996 -85.3051
5737 3.06277 -86.5658
5738 3.04534 -87.7942
5739 3.02766 -88.9865
5740 3.00974 -90.1382
5741 2.9916 -91.2447
5742 2.97324 -92.3007
5743 2.95468 -93.3009
5744 2.93592 -94.2393
5745 2.91699 -95.1096
5746 2.89788 -95.9049
5747 2.87862 -96.6181
5748 2.85923 -97.2413
5749 2.83973 -97.7665
5750 2.82013 -98.1849
5751 2.80045 -98.4874
5752 2.78073 -98.6645
5753 2.76099 -98.7063
5754 2.74125 -98.6025
5755 2.72155 -98.3425
5756 2.70191 -97.9156
5757 2.68238 -97.3111
5758 2.66299 -96.5181
5759 2.64377 -95.5261
5760 2.62478 -94.3251
5761 2.60604 -92.9055
5762 2.58761 -91.2588
5763 2.56954 -89.3776
5764 2.55186 -87.2559
5765 2.53464 -84.8896
5766 2.51791 -82.2766
5767 2.50173 -79.4176
5768 2.48614 -76.3158
5769 2.4712 -72.9777
5770 2.45695 -69.4132
5771 2.44343 -65.6357
5772 2.4307 -61.6626
5773 2.41877 -57.5148
5774 2.40769 -53.2172
5775 2.39748 -48.798
5776 2.38817 -44.2888
5777 2.37977 -39.7237
5778 2.37228 -35.1392
5779 2.36571 -30.573
5780 2.36005 -26.0636
5781 2.35529 -21.6494
5782 2.35139 -17.3677
5783 2.34834 -13.254
5784 2.34609 -9.34122
5785 2.3446 -5.65887
5786 2.34383 -2.23265
5787 2.34371 0.916068
5788 2.34419 3.77055
5789 2.34522 6.31882
5790 2.34672 8.55368
5791 2.34864 10.4726
5792 2.35091 12.0773
5793 2.35347 13.3737
5794 2.35626 14.3712
5795 2.35922 15.0825
5796 2.36229 15.5229
5797 2.36543 15.7097
5798 2.36858 15.662
5799 2.37169 15.4
5800 2.37474 14.9447
5801 2.37767 14.3173
5802 2.38046 13.5389
5803 2.38309 12.6304
5804 2.38551 11.6119
5805 2.38773 10.5026
5806 2.38972 9.32061
5807 2.39146 8.08293
5808 2.39295 6.80508
5809 2.39418 5.5012
5810 2.39515 4.1839
5811 2.39585 2.8643
5812 2.3963 1.55194
5813 2.39648 0.254877
5814 2.3964 -1.02036
5815 2.39607 -2.26869
5816 2.39549 -3.48645
5817 2.39467 -4.67131
5818 2.39362 -5.82223
5819 2.39234 -6.93932
5820 2.39085 -8.02382
5821 2.38913 -9.07795
5822 2.38721 -10.1048
5823 2.38509 -11.1083
5824 2.38277 -12.0929
5825 2.38025 -13.0637
5826 2.37755 -14.0262
5827 2.37464 -14.9859
5828 2.37155 -15.9488
5829 2.36826 -16.9205
5830 2.36478 -17.9064
5831 2.3611 -18.9117
5832 2.35722 -19.9409
5833 2.35313 -20.9977
5834 2.34882 -22.0849
5835 2.34429 -23.2041
5836 2.33954 -24.3555
5837 2.33455 -25.538
5838 2.32932 -26.7483
5839 2.32385 -27.9814
5840 2.31813 -29.2302
5841 2.31216 -30.4848
5842 2.30594 -31.7332
5843 2.29947 -32.9604
5844 2.29275 -34.1485
5845 2.28581 -35.2767
5846 2.27864 -36.3213
5847 2.27128 -37.2552
5848 2.26374 -38.0489
5849 2.25606 -38.6698
5850 2.24827 -39.083
5851 2.24042 -39.2517
5852 2.23257 -39.1378
5853 2.22477 -38.7025
5854 2.21709 -37.9076
5855 2.20961 -36.7161
5856 2.2024 -35.0944
5857 2.19557 -33.0126
5858 2.1892 -30.447
5859 2.18339 -27.3811
5860 2.17825 -23.8073
5861 2.17387 -19.7282
5862 2.17035 -15.1574
5863 2.1678 -10.1204
5864 2.16631 -4.65462
5865 2.16594 1.19107
5866 2.16678 7.3574
5867 2.16889 13.7763
5868 2.17229 20.373
5869 2.17703 27.0685
5870 2.18312 33.7826
5871 2.19055 40.436
5872 2.19929 46.9535
5873 2.20933 53.266
5874 2.2206 59.3124
5875 2.23305 65.0408
5876 2.24662 70.4091
5877 2.26122 75.3858
5878 2.27677 79.9492
5879 2.2932 84.0868
5880 2.31041 87.7947
5881 2.32831 91.0765
5882 2.34684 93.9417
5883 2.36589 96.4049
5884 2.3854 98.4846
5885 2.40529 100.202
5886 2.42548 101.58
5887 2.44592 102.643
5888 2.46654 103.416
5889 2.48728 103.923
5890 2.50811 104.187
5891 2.52896 104.231
5892 2.5498 104.078
5893 2.57059 103.747
5894 2.5913 103.258
5895 2.61189 102.628
5896 2.63235 101.873
5897 2.65264 101.009
5898 2.67275 100.048
5899 2.69266 99.0026
5900 2.71235 97.8844
5901 2.73182 96.7028
5902 2.75103 95.4668
5903 2.77 94.1841
5904 2.78871 92.8619
5905 2.80715 91.5064
5906 2.82531 90.123
5907 2.8432 88.7166
5908 2.8608 87.2914
5909 2.87811 85.8512
5910 2.89514 84.3993
5911 2.91187 82.9384
5912 2.92831 81.471
5913 2.94446 79.9992
5914 2.96031 78.5249
5915 2.97587 77.0495
5916 2.99113 75.5744
5917 3.0061 74.1007
5918 3.02077 72.6292
5919 3.03515 71.1608
5920 3.04924 69.6961
5921 3.06303 68.2355
5922 3.07653 66.7794
5923 3.08974 65.3281
5924 3.10266 63.8817
5925 3.11529 62.4404
5926 3.12764 61.0043
5927 3.1397 59.5733
5928 3.15147 58.1475
5929 3.16296 56.7267
5930 3.17416 55.3107
5931 3.18508 53.8996
5932 3.19572 52.493
5933 3.20608 51.0909
5934 3.21616 49.6929
5935 3.22595 48.299
5936 3.23547 46.9088
5937 3.24472 45.5221
5938 3.25368 44.1388
5939 3.26237 42.7585
5940 3.27079 41.381
5941 3.27893 40.0061
5942 3.28679 38.6336
5943 3.29438 37.2631
5944 3.30169 35.8945
5945 3.30874 34.5275
5946 3.31551 33.1619
5947 3.322 31.7976
5948 3.32822 30.4341
5949 3.33418 29.0715
5950 3.33985 27.7094
5951 3.34526 26.3477
5952 3.35039 24.9861
5953 3.35525 23.6245
5954 3.35984 22.2628
5955 3.36416 20.9006
5956 3.3682 19.538
5957 3.37197 18.1747
5958 3.37547 16.8106
5959 3.3787 15.4455
5960 3.38165 14.0794
5961 3.38433 12.712
5962 3.38674 11.3433
5963 3.38887 9.97321
5964 3.39072 8.60155
5965 3.39231 7.22825
5966 3.39362 5.85324
5967 3.39465 4.47642
5968 3.39541 3.09773
5969 3.39589 1.71709
5970 3.39609 0.334458
5971 3.39602 -1.05023
5972 3.39567 -2.43701
5973 3.39505 -3.82593
5974 3.39414 -5.21701
5975 3.39296 -6.61028
5976 3.3915 -8.00575
5977 3.38976 -9.40342
5978 3.38774 -10.8033
5979 3.38544 -12.2054
5980 3.38286 -13.6097
5981 3.37999 -15.0161
5982 3.37685 -16.4247
5983 3.37342 -17.8353
5984 3.36971 -19.248
5985 3.36572 -20.6627
5986 3.36145 -22.0792
5987 3.35689 -23.4977
5988 3.35205 -24.9178
5989 3.34692 -26.3396
5990 3.34151 -27.7629
5991 3.33582 -29.1876
5992 3.32984 -30.6136
5993 3.32357 -32.0407
5994 3.31702 -33.4688
5995 3.31019 -34.8977
5996 3.30306 -36.3272
5997 3.29566 -37.7571
5998 3.28796 -39.1871
5999 3.27998 -40.6171
6000 3.27171 -42.0467
6001 3.26316 -43.4758
6002 3.25432 -44.9039
6003 3.2452 -46.3309
6004 3.23579 -47.7562
6005 3.2261 -49.1797
6006 3.21612 -50.6008
6007 3.20586 -52.0191
6008 3.19531 -53.4343
6009 3.18448 -54.8458
6010 3.17337 -56.2531
6011 3.16198 -57.6557
6012 3.15031 -59.0529
6013 3.13836 -60.4442
6014 3.12613 -61.8289
6015 3.11363 -63.2062
6016 3.10085 -64.5755
6017 3.0878 -65.9358
6018 3.07448 -67.2865
6019 3.06089 -68.6264
6020 3.04703 -69.9548
6021 3.0329 -71.2704
6022 3.01852 -72.5724
6023 3.00387 -73.8594
6024 2.98897 -75.1302
6025 2.97382 -76.3836
6026 2.95842 -77.6182
6027 2.94278 -78.8325
6028 2.92689 -80.0249
6029 2.91077 -81.1939
6030 2.89441 -82.3377
6031 2.87783 -83.4544
6032 2.86103 -84.5424
6033 2.84401 -85.5994
6034 2.82679 -86.6235
6035 2.80936 -87.6124
6036 2.79174 -88.564
6037 2.77394 -89.4759
6038 2.75595 -90.3456
6039 2.7378 -91.1707
6040 2.71949 -91.9486
6041 2.70102 -92.6767
6042 2.68241 -93.3523
6043 2.66368 -93.9729
6044 2.64483 -94.5357
6045 2.62587 -95.0381
6046 2.60681 -95.4776
6047 2.58767 -95.8516
6048 2.56847 -96.158
6049 2.54921 -96.3945
6050 2.52991 -96.5593
6051 2.51059 -96.6508
6052 2.49125 -96.6676
6053 2.47192 -96.6092
6054 2.45261 -96.4751
6055 2.43333 -96.2657
6056 2.4141 -95.9819
