n	rho	drho
4793 2.95391 -35.4845
4794 2.94672 -36.4049
4795 2.93935 -37.3047
4796 2.9318 -38.1823
4797 2.92407 -39.0362
4798 2.91618 -39.8646
4799 2.90813 -40.6659
4800 2.89992 -41.4382
4801 2.89155 -42.1795
4802 2.88304 -42.8879
4803 2.8744 -43.5611
4804 2.86562 -44.197
4805 2.85672 -44.7932
4806 2.8477 -45.3473
4807 2.83858 -45.8568
4808 2.82936 -46.3189
4809 2.82005 -46.7311
4810 2.81067 -47.0905
4811 2.80121 -47.3943
4812 2.79171 -47.6394
4813 2.78216 -47.8229
4814 2.77258 -47.9417
4815 2.76298 -47.9928
4816 2.75338 -47.973
4817 2.74379 -47.8792
4818 2.73423 -47.7083
4819 2.72471 -47.4574
4820 2.71525 -47.1235
4821 2.70586 -46.7037
4822 2.69657 -46.1954
4823 2.68738 -45.596
4824 2.67833 -44.9032
4825 2.66942 -44.1151
4826 2.66068 -43.2297
4827 2.65213 -42.2459
4828 2.64378 -41.1624
4829 2.63566 -39.9788
4830 2.62779 -38.695
4831 2.62019 -37.3114
4832 2.61287 -35.8289
4833 2.60585 -34.2491
4834 2.59917 -32.5743
4835 2.59283 -30.8072
4836 2.58684 -28.9514
4837 2.58124 -27.0111
4838 2.57604 -24.9912
4839 2.57125 -22.8972
4840 2.56688 -20.7353
4841 2.56295 -18.5123
4842 2.55948 -16.2356
4843 2.55646 -13.9132
4844 2.55391 -11.5534
4845 2.55184 -9.16497
4846 2.55025 -6.75703
4847 2.54914 -4.33889
4848 2.54851 -1.91999
4849 2.54837 0.490198
4850 2.54871 2.88224
4851 2.54952 5.24688
4852 2.5508 7.57506
4853 2.55255 9.85811
4854 2.55475 12.0877
4855 2.55739 14.2561
4856 2.56045 16.356
4857 2.56393 18.3808
4858 2.5678 20.3244
4859 2.57206 22.1814
4860 2.57668 23.9474
4861 2.58164 25.6182
4862 2.58692 27.1907
4863 2.59251 28.6622
4864 2.59839 30.031
4865 2.60453 31.2956
4866 2.61091 32.4556
4867 2.61751 33.5108
4868 2.62431 34.4617
4869 2.63129 35.3092
4870 2.63843 36.0548
4871 2.64571 36.7002
4872 2.65311 37.2475
4873 2.66061 37.6992
4874 2.66819 38.058
4875 2.67584 38.3267
4876 2.68352 38.5084
4877 2.69124 38.6063
4878 2.69897 38.6238
4879 2.70669 38.5641
4880 2.71439 38.4307
4881 2.72206 38.227
4882 2.72968 37.9563
4883 2.73724 37.6221
4884 2.74473 37.2277
4885 2.75214 36.7763
4886 2.75944 36.2712
4887 2.76664 35.7153
4888 2.77373 35.1117
4889 2.78069 34.4633
4890 2.78751 33.7728
4891 2.7942 33.043
4892 2.80073 32.2763
4893 2.80711 31.4753
4894 2.81332 30.6423
4895 2.81936 29.7794
4896 2.82523 28.8887
4897 2.83092 27.9724
4898 2.83642 27.0322
4899 2.84173 26.0699
4900 2.84685 25.0872
4901 2.85177 24.0856
4902 2.85648 23.0668
4903 2.86099 22.032
4904 2.8653 20.9827
4905 2.86939 19.9199
4906 2.87326 18.8449
4907 2.87693 17.7589
4908 2.88037 16.6627
4909 2.88359 15.5574
4910 2.88659 14.4439
4911 2.88937 13.323
4912 2.89192 12.1955
4913 2.89425 11.0623
4914 2.89635 9.92393
4915 2.89822 8.78123
4916 2.89986 7.6348
4917 2.90127 6.48527
4918 2.90245 5.33327
4919 2.9034 4.17938
4920 2.90412 3.02418
4921 2.90461 1.86824
4922 2.90487 0.712129
4923 2.9049 -0.443604
4924 2.90469 -1.59839
4925 2.90426 -2.75166
4926 2.90359 -3.90284
4927 2.9027 -5.05134
4928 2.90157 -6.19654
4929 2.90022 -7.33781
4930 2.89864 -8.4745
4931 2.89683 -9.60593
4932 2.89479 -10.7314
4933 2.89254 -11.85
4934 2.89005 -12.9612
4935 2.88735 -14.0639
4936 2.88443 -15.1574
4937 2.88129 -16.2406
4938 2.87793 -17.3125
4939 2.87436 -18.3722
4940 2.87058 -19.4184
4941 2.8666 -20.4499
4942 2.8624 -21.4656
4943 2.85801 -22.4639
4944 2.85342 -23.4435
4945 2.84863 -24.4028
4946 2.84366 -25.3403
4947 2.8385 -26.2542
4948 2.83316 -27.1427
4949 2.82764 -28.0039
4950 2.82195 -28.8359
4951 2.81611 -29.6365
4952 2.8101 -30.4036
4953 2.80394 -31.1348
4954 2.79765 -31.8278
4955 2.79121 -32.48
4956 2.78465 -33.0888
4957 2.77798 -33.6517
4958 2.77119 -34.1656
4959 2.76431 -34.628
4960 2.75734 -35.0356
4961 2.7503 -35.3857
4962 2.74319 -35.6751
4963 2.73603 -35.9007
4964 2.72883 -36.0595
4965 2.7216 -36.1482
4966 2.71437 -36.1638
4967 2.70714 -36.1032
4968 2.69993 -35.9635
4969 2.69275 -35.7416
4970 2.68563 -35.4348
4971 2.67858 -35.0404
4972 2.67161 -34.5561
4973 2.66476 -33.9794
4974 2.65802 -33.3086
4975 2.65143 -32.5418
4976 2.64501 -31.6779
4977 2.63876 -30.7157
4978 2.63272 -29.6549
4979 2.6269 -28.4952
4980 2.62132 -27.2372
4981 2.616 -25.8819
4982 2.61097 -24.4306
4983 2.60623 -22.8855
4984 2.60181 -21.2493
4985 2.59773 -19.5253
4986 2.594 -17.7174
4987 2.59065 -15.8301
4988 2.58767 -13.8686
4989 2.5851 -11.8385
4990 2.58294 -9.74618
4991 2.5812 -7.59827
4992 2.5799 -5.40202
4993 2.57904 -3.16504
4994 2.57863 -0.895296
4995 2.57868 1.39901
4996 2.57919 3.70947
4997 2.58016 6.02755
4998 2.5816 8.3447
4999 2.5835 10.6524
5000 2.58586 12.9423
5001 2.58868 15.2062
5002 2.59195 17.4362
5003 2.59565 19.6247
5004 2.5998 21.7646
5005 2.60436 23.8492
5006 2.60933 25.8722
5007 2.61471 27.8281
5008 2.62047 29.7116
5009 2.62659 31.5183
5010 2.63307 33.2441
5011 2.63989 34.8859
5012 2.64703 36.4407
5013 2.65447 37.9064
5014 2.66219 39.2813
5015 2.67018 40.5644
5016 2.67842 41.7548
5017 2.68688 42.8526
5018 2.69556 43.8579
5019 2.70442 44.7714
5020 2.71347 45.5942
5021 2.72266 46.3274
5022 2.732 46.9728
5023 2.74145 47.5322
5024 2.75101 48.0076
5025 2.76065 48.4014
5026 2.77037 48.7158
5027 2.78014 48.9534
5028 2.78995 49.1169
5029 2.79979 49.2088
5030 2.80964 49.2318
5031 2.81948 49.1888
5032 2.82931 49.0824
5033 2.83911 48.9154
5034 2.84888 48.6904
5035 2.85859 48.4101
5036 2.86824 48.0771
5037 2.87782 47.694
5038 2.88732 47.2632
5039 2.89673 46.7872
5040 2.90603 46.2684
5041 2.91523 45.7089
5042 2.92432 45.111
5043 2.93328 44.4767
5044 2.94211 43.8082
5045 2.9508 43.1073
5046 2.95935 42.3759
5047 2.96775 41.6158
5048 2.976 40.8286
5049 2.98408 40.016
5050 2.992 39.1794
5051 2.99975 38.3205
5052 3.00733 37.4405
5053 3.01473 36.5407
5054 3.02195 35.6225
5055 3.02898 34.6869
5056 3.03582 33.7352
5057 3.04247 32.7683
5058 3.04893 31.7873
5059 3.05519 30.7932
5060 3.06125 29.7867
5061 3.0671 28.7689
5062 3.07275 27.7404
5063 3.0782 26.7021
5064 3.08344 25.6546
5065 3.08846 24.5986
5066 3.09327 23.5348
5067 3.09787 22.4638
5068 3.10226 21.3862
5069 3.10643 20.3025
5070 3.11038 19.2132
5071 3.11411 18.1188
5072 3.11763 17.0197
5073 3.12092 15.9166
5074 3.124 14.8097
5075 3.12685 13.6994
5076 3.12948 12.5862
5077 3.13188 11.4705
5078 3.13406 10.3526
5079 3.13602 9.23279
5080 3.13776 8.11153
5081 3.13927 6.98911
5082 3.14055 5.86586
5083 3.14161 4.74211
5084 3.14245 3.61817
5085 3.14306 2.49437
5086 3.14345 1.37101
5087 3.14361 0.248421
5088 3.14355 -0.873085
5089 3.14326 -1.99318
5090 3.14275 -3.11155
5091 3.14201 -4.22786
5092 3.14106 -5.34176
5093 3.13988 -6.45291
5094 3.13848 -7.56096
5095 3.13685 -8.66552
5096 3.13501 -9.76624
5097 3.13295 -10.8627
5098 3.13067 -11.9545
5099 3.12817 -13.0412
5100 3.12545 -14.1223
5101 3.12252 -15.1975
5102 3.11937 -16.2661
5103 3.11601 -17.3278
5104 3.11244 -18.3819
5105 3.10866 -19.4278
5106 3.10467 -20.4651
5107 3.10047 -21.493
5108 3.09607 -22.511
5109 3.09147 -23.5183
5110 3.08666 -24.5141
5111 3.08166 -25.4979
5112 3.07646 -26.4686
5113 3.07107 -27.4256
5114 3.06549 -28.3679
5115 3.05973 -29.2946
5116 3.05378 -30.2047
5117 3.04764 -31.0973
5118 3.04134 -31.9711
5119 3.03486 -32.8252
5120 3.02821 -33.6583
5121 3.02139 -34.4693
5122 3.01442 -35.2567
5123 3.00729 -36.0194
5124 3.00001 -36.7559
5125 2.99259 -37.4647
5126 2.98503 -38.1443
5127 2.97733 -38.7932
5128 2.96951 -39.4098
5129 2.96157 -39.9923
5130 2.95351 -40.539
5131 2.94535 -41.0481
5132 2.93709 -41.5178
5133 2.92874 -41.9462
5134 2.92031 -42.3313
5135 2.91181 -42.6711
5136 2.90325 -42.9636
5137 2.89463 -43.2068
5138 2.88596 -43.3986
5139 2.87727 -43.5368
5140 2.86855 -43.6195
5141 2.85982 -43.6444
5142 2.85109 -43.6096
5143 2.84237 -43.513
5144 2.83368 -43.3525
5145 2.82503 -43.1262
5146 2.81643 -42.8323
5147 2.8079 -42.469
5148 2.79945 -42.0346
5149 2.79109 -41.5276
5150 2.78284 -40.9465
5151 2.77471 -40.2904
5152 2.76672 -39.558
5153 2.75888 -38.7487
5154 2.75122 -37.862
5155 2.74374 -36.8976
5156 2.73646 -35.8555
5157 2.7294 -34.7362
5158 2.72257 -33.5404
5159 2.71598 -32.2691
5160 2.70966 -30.9238
5161 2.70361 -29.5062
5162 2.69786 -28.0187
5163 2.6924 -26.464
5164 2.68727 -24.8449
5165 2.68247 -23.1651
5166 2.678 -21.4284
5167 2.6739 -19.6391
5168 2.67015 -17.8017
5169 2.66677 -15.9213
5170 2.66378 -14.0032
5171 2.66117 -12.0529
5172 2.65896 -10.0765
5173 2.65714 -8.07994
5174 2.65573 -6.06949
5175 2.65471 -4.05155
5176 2.65411 -2.03259
5177 2.6539 -0.0190981
5178 2.6541 1.98246
5179 2.65469 3.96569
5180 2.65569 5.92432
5181 2.65706 7.85227
5182 2.65883 9.74367
5183 2.66096 11.5929
5184 2.66346 13.3946
5185 2.66632 15.1439
5186 2.66952 16.8361
5187 2.67305 18.467
5188 2.67691 20.0326
5189 2.68107 21.5297
5190 2.68552 22.9552
5191 2.69025 24.3066
5192 2.69524 25.5816
5193 2.70048 26.7784
5194 2.70595 27.8959
5195 2.71164 28.933
5196 2.71753 29.8891
5197 2.7236 30.764
5198 2.72983 31.5578
5199 2.73622 32.2709
5200 2.74274 32.904
5201 2.74938 33.458
5202 2.75612 33.9342
5203 2.76295 34.3338
5204 2.76986 34.6586
5205 2.77682 34.9103
5206 2.78382 35.0906
5207 2.79085 35.2017
5208 2.7979 35.2455
5209 2.80495 35.2243
5210 2.81199 35.1403
5211 2.81901 34.9958
5212 2.82599 34.7929
5213 2.83293 34.5341
5214 2.8398 34.2216
5215 2.84661 33.8577
5216 2.85335 33.4446
5217 2.85999 32.9847
5218 2.86654 32.4801
5219 2.87298 31.9328
5220 2.87931 31.3452
5221 2.88552 30.7191
5222 2.8916 30.0566
5223 2.89754 29.3596
5224 2.90335 28.6299
5225 2.909 27.8694
5226 2.91449 27.0798
5227 2.91983 26.2627
5228 2.925 25.4198
5229 2.93 24.5526
5230 2.93482 23.6625
5231 2.93946 22.7509
5232 2.94392 21.8193
5233 2.94819 20.8688
5234 2.95227 19.9007
5235 2.95615 18.9161
5236 2.95983 17.9162
5237 2.96332 16.9019
5238 2.96659 15.8744
5239 2.96967 14.8345
5240 2.97253 13.7831
5241 2.97518 12.7212
5242 2.97762 11.6494
5243 2.97984 10.5686
5244 2.98184 9.47959
5245 2.98363 8.38296
5246 2.9852 7.27942
5247 2.98654 6.16961
5248 2.98767 5.05413
5249 2.98856 3.93357
5250 2.98924 2.8085
5251 2.98969 1.67945
5252 2.98991 0.546942
5253 2.98991 -0.588507
5254 2.98967 -1.72641
5255 2.98922 -2.86627
5256 2.98853 -4.00762
5257 2.98761 -5.14998
5258 2.98647 -6.2929
5259 2.9851 -7.43588
5260 2.98349 -8.57847
5261 2.98166 -9.72019
5262 2.97961 -10.8605
5263 2.97732 -11.999
5264 2.97481 -13.1352
5265 2.97207 -14.2684
5266 2.9691 -15.3982
5267 2.96591 -16.524
5268 2.96249 -17.6451
5269 2.95885 -18.7611
5270 2.95499 -19.8711
5271 2.9509 -20.9745
5272 2.9466 -22.0706
5273 2.94207 -23.1586
5274 2.93733 -24.2377
5275 2.93238 -25.3069
5276 2.92721 -26.3654
5277 2.92183 -27.4121
5278 2.91624 -28.446
5279 2.91045 -29.466
5280 2.90446 -30.4709
5281 2.89826 -31.4593
5282 2.89187 -32.4301
5283 2.88529 -33.3816
5284 2.87852 -34.3124
5285 2.87157 -35.2209
5286 2.86443 -36.1053
5287 2.85712 -36.9638
5288 2.84965 -37.7945
5289 2.84201 -38.5955
5290 2.83421 -39.3644
5291 2.82626 -40.0991
5292 2.81817 -40.7973
5293 2.80994 -41.4564
5294 2.80159 -42.0738
5295 2.79311 -42.6469
5296 2.78453 -43.1727
5297 2.77584 -43.6485
5298 2.76707 -44.0711
5299 2.75822 -44.4375
5300 2.74929 -44.7444
5301 2.74032 -44.9885
5302 2.7313 -45.1665
5303 2.72225 -45.2751
5304 2.71319 -45.3107
5305 2.70413 -45.2699
5306 2.69508 -45.1494
5307 2.68607 -44.9457
5308 2.6771 -44.6557
5309 2.6682 -44.276
5310 2.65939 -43.8038
5311 2.65068 -43.2361
5312 2.6421 -42.5704
5313 2.63365 -41.8044
5314 2.62538 -40.936
5315 2.61728 -39.9637
5316 2.60939 -38.8863
5317 2.60173 -37.7032
5318 2.59431 -36.414
5319 2.58716 -35.0194
5320 2.5803 -33.5203
5321 2.57375 -31.9184
5322 2.56753 -30.2161
5323 2.56167 -28.4166
5324 2.55617 -26.5238
5325 2.55106 -24.5423
5326 2.54635 -22.4775
5327 2.54207 -20.3354
5328 2.53822 -18.123
5329 2.53482 -15.8477
5330 2.53188 -13.5176
5331 2.52941 -11.1414
5332 2.52742 -8.7283
5333 2.52592 -6.28776
5334 2.52491 -3.82968
5335 2.52439 -1.36408
5336 2.52436 1.09889
5337 2.52483 3.54911
5338 2.52578 5.97655
5339 2.52722 8.37143
5340 2.52913 10.7243
5341 2.53151 13.0261
5342 2.53434 15.2683
5343 2.53761 17.4429
5344 2.54132 19.5425
5345 2.54543 21.5606
5346 2.54994 23.4912
5347 2.55483 25.3292
5348 2.56007 27.0701
5349 2.56565 28.7102
5350 2.57156 30.2468
5351 2.57775 31.6775
5352 2.58423 33.0011
5353 2.59095 34.2166
5354 2.59791 35.3239
5355 2.60508 36.3234
5356 2.61244 37.2162
5357 2.61997 38.0035
5358 2.62764 38.6873
5359 2.63544 39.2698
5360 2.64335 39.7535
5361 2.65135 40.1413
5362 2.65941 40.4361
5363 2.66752 40.6414
5364 2.67566 40.7603
5365 2.68382 40.7965
5366 2.69198 40.7534
5367 2.70013 40.6347
5368 2.70824 40.4438
5369 2.7163 40.1844
5370 2.72431 39.8601
5371 2.73225 39.4742
5372 2.7401 39.0302
5373 2.74786 38.5314
5374 2.75551 37.981
5375 2.76305 37.3821
5376 2.77047 36.7378
5377 2.77775 36.0508
5378 2.78489 35.324
5379 2.79188 34.56
5380 2.79871 33.7613
5381 2.80538 32.9303
5382 2.81188 32.0692
5383 2.81821 31.1803
5384 2.82435 30.2656
5385 2.83032 29.3269
5386 2.83609 28.3661
5387 2.84166 27.3849
5388 2.84704 26.3849
5389 2.85222 25.3676
5390 2.85719 24.3344
5391 2.86195 23.2867
5392 2.8665 22.2257
5393 2.87084 21.1526
5394 2.87496 20.0684
5395 2.87887 18.9742
5396 2.88255 17.871
5397 2.88602 16.7597
5398 2.88926 15.6411
5399 2.89227 14.5161
5400 2.89506 13.3854
5401 2.89763 12.2497
5402 2.89996 11.1097
5403 2.90207 9.9661
5404 2.90395 8.81952
5405 2.9056 7.67056
5406 2.90702 6.51982
5407 2.90821 5.36786
5408 2.90916 4.21527
5409 2.90989 3.06259
5410 2.91039 1.91038
5411 2.91066 0.75921
5412 2.91069 -0.390364
5413 2.9105 -1.53777
5414 2.91008 -2.68242
5415 2.90943 -3.82371
5416 2.90855 -4.96103
5417 2.90744 -6.09373
5418 2.90611 -7.22113
5419 2.90455 -8.34254
5420 2.90277 -9.45721
5421 2.90077 -10.5644
5422 2.89855 -11.6632
5423 2.89611 -12.7529
5424 2.89345 -13.8325
5425 2.89057 -14.901
5426 2.88749 -15.9574
5427 2.88419 -17.0007
5428 2.88069 -18.0296
5429 2.87698 -19.0431
5430 2.87307 -20.0397
5431 2.86896 -21.0183
5432 2.86466 -21.9772
5433 2.86017 -22.9151
5434 2.8555 -23.8303
5435 2.85064 -24.7213
5436 2.84561 -25.5861
5437 2.8404 -26.423
5438 2.83504 -27.23
5439 2.82951 -28.0051
5440 2.82384 -28.7463
5441 2.81801 -29.4513
5442 2.81206 -30.1178
5443 2.80597 -30.7435
5444 2.79976 -31.326
5445 2.79344 -31.8626
5446 2.78701 -32.3508
5447 2.7805 -32.788
5448 2.7739 -33.1714
5449 2.76723 -33.4983
5450 2.7605 -33.7658
5451 2.75372 -33.9712
5452 2.74691 -34.1117
5453 2.74008 -34.1843
5454 2.73324 -34.1864
5455 2.7264 -34.1152
5456 2.71959 -33.9681
5457 2.71281 -33.7424
5458 2.70609 -33.4357
5459 2.69944 -33.0458
5460 2.69287 -32.5706
5461 2.68641 -32.0082
5462 2.68007 -31.3568
5463 2.67387 -30.6153
5464 2.66783 -29.7825
5465 2.66196 -28.8578
5466 2.65628 -27.8408
5467 2.65082 -26.7317
5468 2.64559 -25.531
5469 2.64061 -24.2397
5470 2.63589 -22.8594
5471 2.63146 -21.392
5472 2.62734 -19.8401
5473 2.62353 -18.2068
5474 2.62005 -16.4957
5475 2.61693 -14.7109
5476 2.61417 -12.8572
5477 2.61179 -10.9396
5478 2.60979 -8.96388
5479 2.6082 -6.93605
5480 2.60702 -4.8626
5481 2.60626 -2.75036
5482 2.60592 -0.606455
5483 2.60601 1.56176
5484 2.60654 3.74673
5485 2.60751 5.94082
5486 2.60892 8.13633
5487 2.61077 10.3256
5488 2.61305 12.501
5489 2.61577 14.6552
5490 2.61891 16.781
5491 2.62248 18.8714
5492 2.62646 20.9198
5493 2.63085 22.9201
5494 2.63563 24.8664
5495 2.64079 26.7534
5496 2.64633 28.5762
5497 2.65222 30.3305
5498 2.65846 32.0123
5499 2.66503 33.6182
5500 2.67191 35.1456
5501 2.67909 36.5919
5502 2.68655 37.9553
5503 2.69427 39.2345
5504 2.70224 40.4284
5505 2.71044 41.5366
5506 2.71886 42.559
5507 2.72746 43.4957
5508 2.73625 44.3474
5509 2.7452 45.1149
5510 2.7543 45.7995
5511 2.76352 46.4025
5512 2.77286 46.9255
5513 2.78229 47.3704
5514 2.79181 47.7392
5515 2.80139 48.0338
5516 2.81102 48.2566
5517 2.82069 48.4099
5518 2.83039 48.4959
5519 2.84009 48.517
5520 2.84979 48.4758
5521 2.85948 48.3746
5522 2.86914 48.2159
5523 2.87877 48.002
5524 2.88834 47.7353
5525 2.89786 47.4183
5526 2.90731 47.0531
5527 2.91668 46.6421
5528 2.92597 46.1874
5529 2.93516 45.6912
5530 2.94424 45.1556
5531 2.95322 44.5825
5532 2.96208 43.9739
5533 2.97081 43.3316
5534 2.97941 42.6575
5535 2.98787 41.9532
5536 2.99619 41.2204
5537 3.00436 40.4608
5538 3.01238 39.6757
5539 3.02023 38.8666
5540 3.02792 38.035
5541 3.03544 37.1821
5542 3.04279 36.3092
5543 3.04997 35.4174
5544 3.05696 34.508
5545 3.06377 33.5819
5546 3.07039 32.6402
5547 3.07683 31.6839
5548 3.08307 30.7139
5549 3.08911 29.731
5550 3.09496 28.7361
5551 3.10061 27.73
5552 3.10605 26.7134
5553 3.11129 25.6869
5554 3.11633 24.6514
5555 3.12115 23.6074
5556 3.12577 22.5554
5557 3.13018 21.4962
5558 3.13437 20.4302
5559 3.13835 19.3579
5560 3.14211 18.2798
5561 3.14566 17.1964
5562 3.14899 16.1082
5563 3.1521 15.0155
5564 3.155 13.9188
5565 3.15767 12.8184
5566 3.16012 11.7147
5567 3.16236 10.6081
5568 3.16437 9.49893
5569 3.16616 8.38752
5570 3.16772 7.27419
5571 3.16907 6.15926
5572 3.17019 5.04304
5573 3.17108 3.92583
5574 3.17176 2.80793
5575 3.17221 1.68963
5576 3.17243 0.571222
5577 3.17243 -0.546995
5578 3.17221 -1.66473
5579 3.17177 -2.7817
5580 3.1711 -3.89759
5581 3.17021 -5.01212
5582 3.1691 -6.12497
5583 3.16776 -7.23583
5584 3.1662 -8.34438
5585 3.16442 -9.45031
5586 3.16242 -10.5533
5587 3.1602 -11.6529
5588 3.15776 -12.7488
5589 3.1551 -13.8407
5590 3.15222 -14.9281
5591 3.14913 -16.0106
5592 3.14582 -17.0879
5593 3.14229 -18.1593
5594 3.13856 -19.2246
5595 3.1346 -20.2832
5596 3.13044 -21.3345
5597 3.12607 -22.378
5598 3.12149 -23.4132
5599 3.11671 -24.4394
5600 3.11172 -25.4561
5601 3.10652 -26.4624
5602 3.10113 -27.4578
5603 3.09554 -28.4415
5604 3.08975 -29.4127
5605 3.08378 -30.3706
5606 3.07761 -31.3143
5607 3.07125 -32.2429
5608 3.06471 -33.1554
5609 3.05799 -34.0509
5610 3.05109 -34.9283
5611 3.04402 -35.7865
5612 3.03677 -36.6242
5613 3.02937 -37.4404
5614 3.0218 -38.2336
5615 3.01407 -39.0026
5616 3.0062 -39.746
5617 2.99817 -40.4623
5618 2.99001 -41.15
5619 2.98171 -41.8075
5620 2.97329 -42.4331
5621 2.96474 -43.0251
5622 2.95608 -43.5818
5623 2.94731 -44.1013
5624 2.93844 -44.5817
5625 2.92948 -45.0211
5626 2.92043 -45.4174
5627 2.91131 -45.7686
5628 2.90212 -46.0725
5629 2.89288 -46.3271
5630 2.88359 -46.5301
5631 2.87427 -46.6793
5632 2.86492 -46.7725
5633 2.85556 -46.8075
5634 2.8462 -46.7819
5635 2.83685 -46.6937
5636 2.82752 -46.5406
5637 2.81823 -46.3206
5638 2.80899 -46.0314
5639 2.79982 -45.6712
5640 2.79072 -45.2381
5641 2.78172 -44.7303
5642 2.77283 -44.1462
5643 2.76406 -43.4845
5644 2.75544 -42.7438
5645 2.74697 -41.9233
5646 2.73867 -41.0222
5647 2.73056 -40.04
5648 2.72265 -38.9766
5649 2.71497 -37.8323
5650 2.70752 -36.6075
5651 2.70032 -35.3032
5652 2.6934 -33.9207
5653 2.68676 -32.462
5654 2.68041 -30.929
5655 2.67438 -29.3246
5656 2.66868 -27.6518
5657 2.66332 -25.9142
5658 2.65832 -24.1158
5659 2.65368 -22.2611
5660 2.64941 -20.3549
5661 2.64553 -18.4026
5662 2.64205 -16.4099
5663 2.63897 -14.3827
5664 2.6363 -12.3273
5665 2.63404 -10.2503
5666 2.6322 -8.15856
5667 2.63078 -6.05887
5668 2.62977 -3.9583
5669 2.62919 -1.8639
5670 2.62903 0.217293
5671 2.62928 2.27832
5672 2.62994 4.31235
5673 2.631 6.31277
5674 2.63247 8.27319
5675 2.63431 10.1875
5676 2.63654 12.05
5677 2.63913 13.8553
5678 2.64208 15.5983
5679 2.64537 17.2746
5680 2.64899 18.8801
5681 2.65293 20.4111
5682 2.65716 21.8645
5683 2.66167 23.2377
5684 2.66645 24.5284
5685 2.67148 25.7349
5686 2.67675 26.856
5687 2.68223 27.8907
5688 2.6879 28.8387
5689 2.69376 29.6999
5690 2.69978 30.4746
5691 2.70595 31.1635
5692 2.71225 31.7675
5693 2.71866 32.2879
5694 2.72516 32.7262
5695 2.73175 33.084
5696 2.7384 33.3633
5697 2.74509 33.5662
5698 2.75182 33.6948
5699 2.75857 33.7514
5700 2.76532 33.7386
5701 2.77207 33.6586
5702 2.77879 33.5142
5703 2.78547 33.3077
5704 2.79211 33.0419
5705 2.79869 32.7192
5706 2.8052 32.3422
5707 2.81163 31.9135
5708 2.81796 31.4355
5709 2.8242 30.9106
5710 2.83033 30.3414
5711 2.83634 29.73
5712 2.84222 29.0788
5713 2.84797 28.3899
5714 2.85358 27.6656
5715 2.85903 26.9077
5716 2.86434 26.1184
5717 2.86948 25.2995
5718 2.87446 24.4528
5719 2.87926 23.5801
5720 2.88389 22.6829
5721 2.88834 21.763
5722 2.8926 20.8219
5723 2.89666 19.8609
5724 2.90054 18.8814
5725 2.90422 17.8847
5726 2.90769 16.8722
5727 2.91097 15.8448
5728 2.91403 14.8038
5729 2.91689 13.7503
5730 2.91953 12.6851
5731 2.92196 11.6092
5732 2.92418 10.5236
5733 2.92617 9.42912
5734 2.92795 8.32649
5735 2.9295 7.21652
5736 2.93083 6.09993
5737 2.93194 4.97742
5738 2.93282 3.84965
5739 2.93348 2.71726
5740 2.93391 1.58086
5741 2.93411 0.441046
5742 2.93409 -0.701619
5743 2.93383 -1.84657
5744 2.93335 -2.99327
5745 2.93264 -4.14116
5746 2.93169 -5.28973
5747 2.93052 -6.43843
5748 2.92912 -7.58674
5749 2.92749 -8.73411
5750 2.92562 -9.87999
5751 2.92353 -11.0238
5752 2.92121 -12.165
5753 2.91867 -13.303
5754 2.91589 -14.4372
5755 2.91289 -15.5668
5756 2.90967 -16.6913
5757 2.90622 -17.81
5758 2.90254 -18.9219
5759 2.89865 -20.0265
5760 2.89453 -21.1227
5761 2.8902 -22.2098
5762 2.88565 -23.2867
5763 2.88088 -24.3525
5764 2.87591 -25.406
5765 2.87072 -26.4462
5766 2.86533 -27.4717
5767 2.85973 -28.4812
5768 2.85394 -29.4734
5769 2.84794 -30.4468
5770 2.84176 -31.3997
5771 2.83538 -32.3306
5772 2.82883 -33.2375
5773 2.82209 -34.1187
5774 2.81518 -34.972
5775 2.8081 -35.7955
5776 2.80086 -36.5868
5777 2.79346 -37.3435
5778 2.78592 -38.0632
5779 2.77824 -38.7433
5780 2.77042 -39.3811
5781 2.76249 -39.9736
5782 2.75444 -40.518
5783 2.74628 -41.0111
5784 2.73803 -41.4497
5785 2.7297 -41.8306
5786 2.7213 -42.1504
5787 2.71284 -42.4055
5788 2.70434 -42.5926
5789 2.6958 -42.7079
5790 2.68725 -42.748
5791 2.6787 -42.7093
5792 2.67017 -42.5881
5793 2.66167 -42.3809
5794 2.65322 -42.0845
5795 2.64483 -41.6955
5796 2.63654 -41.2107
5797 2.62835 -40.6274
5798 2.62029 -39.9428
5799 2.61237 -39.1548
5800 2.60463 -38.2614
5801 2.59707 -37.261
5802 2.58972 -36.1526
5803 2.58261 -34.9358
5804 2.57575 -33.6106
5805 2.56916 -32.1777
5806 2.56288 -30.6385
5807 2.55691 -28.9951
5808 2.55128 -27.2503
5809 2.54601 -25.4077
5810 2.54112 -23.4717
5811 2.53662 -21.4474
5812 2.53254 -19.3408
5813 2.52888 -17.1585
5814 2.52567 -14.908
5815 2.52292 -12.5972
5816 2.52063 -10.2348
5817 2.51883 -7.82995
5818 2.5175 -5.3923
5819 2.51667 -2.9318
5820 2.51633 -0.458618
5821 2.51649 2.0169
5822 2.51714 4.48439
5823 2.51828 6.9336
5824 2.51991 9.35446
5825 2.52202 11.7372
5826 2.5246 14.0724
5827 2.52765 16.3512
5828 2.53114 18.5654
5829 2.53508 20.7071
5830 2.53943 22.7695
5831 2.54418 24.7463
5832 2.54933 26.6319
5833 2.55484 28.4217
