n	rho	drho
4950 136.908 145.841
4951 136.937 145.841
4952 136.966 145.842
4953 136.995 145.842
4954 137.025 145.842
4955 137.054 145.842
4956 137.083 145.842
4957 137.112 145.842
4958 137.141 145.843
4959 137.17 145.843
4960 137.2 145.843
4961 137.229 145.843
4962 137.258 145.843
4963 137.287 145.843
4964 137.316 145.844
4965 137.346 145.844
4966 137.375 145.844
4967 137.404 145.844
4968 137.433 145.844
4969 137.462 145.844
4970 137.491 145.845
4971 137.521 145.845
4972 137.55 145.845
4973 137.579 145.845
4974 137.608 145.845
4975 137.637 145.845
4976 137.666 145.846
4977 137.696 145.846
4978 137.725 145.846
4979 137.754 145.846
4980 137.783 145.846
4981 137.812 145.846
4982 137.841 145.846
4983 137.871 145.847
4984 137.9 145.847
4985 137.929 145.847
4986 137.958 145.847
4987 137.987 145.847
4988 138.016 145.847
4989 138.046 145.848
4990 138.075 145.848
4991 138.104 145.848
4992 138.133 145.848
4993 138.162 145.848
4994 138.191 145.848
4995 138.221 145.849
4996 138.25 145.849
4997 138.279 145.849
4998 138.308 145.849
4999 138.337 145.849
5000 138.366 145.849
5001 138.396 145.85
5002 138.425 145.85
5003 138.454 145.85
5004 138.483 145.85
5005 138.512 145.85
5006 138.541 145.85
5007 138.571 145.851
5008 138.6 145.851
5009 138.629 145.851
5010 138.658 145.851
5011 138.687 145.851
5012 138.716 145.851
5013 138.746 145.851
5014 138.775 145.852
5015 138.804 145.852
5016 138.833 145.852
5017 138.862 145.852
5018 138.891 145.852
5019 138.921 145.852
5020 138.95 145.853
5021 138.979 145.853
5022 139.008 145.853
5023 139.037 145.853
5024 139.067 145.853
5025 139.096 145.853
5026 139.125 145.854
5027 139.154 145.854
5028 139.183 145.854
5029 139.212 145.854
5030 139.242 145.854
5031 139.271 145.854
5032 139.3 145.854
5033 139.329 145.855
5034 139.358 145.855
5035 139.387 145.855
5036 139.417 145.855
5037 139.446 145.855
5038 139.475 145.855
5039 139.504 145.856
5040 139.533 145.856
5041 139.562 145.856
5042 139.592 145.856
5043 139.621 145.856
5044 139.65 145.856
5045 139.679 145.856
5046 139.708 145.857
5047 139.737 145.857
5048 139.767 145.857
5049 139.796 145.857
5050 139.825 145.857
5051 139.854 145.857
5052 139.883 145.858
5053 139.912 145.858
5054 139.942 145.858
5055 139.971 145.858
5056 140 145.858
5057 140.029 145.858
5058 140.058 145.858
5059 140.088 145.859
5060 140.117 145.859
5061 140.146 145.859
5062 140.175 145.859
5063 140.204 145.859
5064 140.233 145.859
5065 140.263 145.86
5066 140.292 145.86
5067 140.321 145.86
5068 140.35 145.86
5069 140.379 145.86
5070 140.408 145.86
5071 140.438 145.86
5072 140.467 145.861
5073 140.496 145.861
5074 140.525 145.861
5075 140.554 145.861
5076 140.583 145.861
5077 140.613 145.861
5078 140.642 145.862
5079 140.671 145.862
5080 140.7 145.862
5081 140.729 145.862
5082 140.758 145.862
5083 140.788 145.862
5084 140.817 145.862
5085 140.846 145.863
5086 140.875 145.863
5087 140.904 145.863
5088 140.934 145.863
5089 140.963 145.863
5090 140.992 145.863
5091 141.021 145.864
5092 141.05 145.864
5093 141.079 145.864
5094 141.109 145.864
5095 141.138 145.864
5096 141.167 145.864
5097 141.196 145.864
5098 141.225 145.865
5099 141.254 145.865
5100 141.284 145.865
5101 141.313 145.865
5102 141.342 145.865
5103 141.371 145.865
5104 141.4 145.865
5105 141.429 145.866
5106 141.459 145.866
5107 141.488 145.866
5108 141.517 145.866
5109 141.546 145.866
5110 141.575 145.866
5111 141.604 145.867
5112 141.634 145.867
5113 141.663 145.867
5114 141.692 145.867
5115 141.721 145.867
5116 141.75 145.867
5117 141.78 145.867
5118 141.809 145.868
5119 141.838 145.868
5120 141.867 145.868
5121 141.896 145.868
5122 141.925 145.868
5123 141.955 145.868
5124 141.984 145.868
5125 142.013 145.869
5126 142.042 145.869
5127 142.071 145.869
5128 142.1 145.869
5129 142.13 145.869
5130 142.159 145.869
5131 142.188 145.87
5132 142.217 145.87
5133 142.246 145.87
5134 142.275 145.87
5135 142.305 145.87
5136 142.334 145.87
5137 142.363 145.87
5138 142.392 145.871
5139 142.421 145.871
5140 142.451 145.871
5141 142.48 145.871
5142 142.509 145.871
5143 142.538 145.871
5144 142.567 145.871
5145 142.596 145.872
5146 142.626 145.872
5147 142.655 145.872
5148 142.684 145.872
5149 142.713 145.872
5150 142.742 145.872
5151 142.771 145.872
5152 142.801 145.873
5153 142.83 145.873
5154 142.859 145.873
5155 142.888 145.873
5156 142.917 145.873
5157 142.946 145.873
5158 142.976 145.873
5159 143.005 145.874
5160 143.034 145.874
5161 143.063 145.874
5162 143.092 145.874
5163 143.122 145.874
5164 143.151 145.874
5165 143.18 145.874
5166 143.209 145.875
5167 143.238 145.875
5168 143.267 145.875
5169 143.297 145.875
5170 143.326 145.875
5171 143.355 145.875
5172 143.384 145.875
5173 143.413 145.876
5174 143.442 145.876
5175 143.472 145.876
5176 143.501 145.876
5177 143.53 145.876
5178 143.559 145.876
5179 143.588 145.876
5180 143.618 145.877
5181 143.647 145.877
5182 143.676 145.877
5183 143.705 145.877
5184 143.734 145.877
5185 143.763 145.877
5186 143.793 145.877
5187 143.822 145.878
5188 143.851 145.878
5189 143.88 145.878
5190 143.909 145.878
5191 143.938 145.878
5192 143.968 145.878
5193 143.997 145.878
5194 144.026 145.879
5195 144.055 145.879
5196 144.084 145.879
5197 144.113 145.879
5198 144.143 145.879
5199 144.172 145.879
5200 144.201 145.879
5201 144.23 145.88
5202 144.259 145.88
5203 144.289 145.88
5204 144.318 145.88
5205 144.347 145.88
5206 144.376 145.88
5207 144.405 145.88
5208 144.434 145.881
5209 144.464 145.881
5210 144.493 145.881
5211 144.522 145.881
5212 144.551 145.881
5213 144.58 145.881
5214 144.609 145.881
5215 144.639 145.882
5216 144.668 145.882
5217 144.697 145.882
5218 144.726 145.882
5219 144.755 145.882
5220 144.785 145.882
5221 144.814 145.882
5222 144.843 145.883
5223 144.872 145.883
5224 144.901 145.883
5225 144.93 145.883
5226 144.96 145.883
5227 144.989 145.883
5228 145.018 145.883
5229 145.047 145.884
5230 145.076 145.884
5231 145.105 145.884
5232 145.135 145.884
5233 145.164 145.884
5234 145.193 145.884
5235 145.222 145.884
5236 145.251 145.885
5237 145.281 145.885
5238 145.31 145.885
5239 145.339 145.885
5240 145.368 145.885
5241 145.397 145.885
5242 145.426 145.885
5243 145.456 145.885
5244 145.485 145.886
5245 145.514 145.886
5246 145.543 145.886
5247 145.572 145.886
5248 145.601 145.886
5249 145.631 145.886
5250 145.66 145.886
5251 145.689 145.887
5252 145.718 145.887
5253 145.747 145.887
5254 145.777 145.887
5255 145.806 145.887
5256 145.835 145.887
5257 145.864 145.887
5258 145.893 145.888
5259 145.922 145.888
5260 145.952 145.888
5261 145.981 145.888
5262 146.01 145.888
5263 146.039 145.888
5264 146.068 145.888
5265 146.098 145.888
5266 146.127 145.889
5267 146.156 145.889
5268 146.185 145.889
5269 146.214 145.889
5270 146.243 145.889
5271 146.273 145.889
5272 146.302 145.889
5273 146.331 145.89
5274 146.36 145.89
5275 146.389 145.89
5276 146.418 145.89
5277 146.448 145.89
5278 146.477 145.89
5279 146.506 145.89
5280 146.535 145.891
5281 146.564 145.891
5282 146.594 145.891
5283 146.623 145.891
5284 146.652 145.891
5285 146.681 145.891
5286 146.71 145.891
5287 146.739 145.891
5288 146.769 145.892
5289 146.798 145.892
5290 146.827 145.892
5291 146.856 145.892
5292 146.885 145.892
5293 146.914 145.892
5294 146.944 145.892
5295 146.973 145.893
5296 147.002 145.893
5297 147.031 145.893
5298 147.06 145.893
5299 147.09 145.893
5300 147.119 145.893
5301 147.148 145.893
5302 147.177 145.893
5303 147.206 145.894
5304 147.235 145.894
5305 147.265 145.894
5306 147.294 145.894
5307 147.323 145.894
5308 147.352 145.894
5309 147.381 145.894
5310 147.411 145.895
5311 147.44 145.895
5312 147.469 145.895
5313 147.498 145.895
5314 147.527 145.895
5315 147.556 145.895
5316 147.586 145.895
5317 147.615 145.895
5318 147.644 145.896
5319 147.673 145.896
5320 147.702 145.896
5321 147.732 145.896
5322 147.761 145.896
5323 147.79 145.896
5324 147.819 145.896
5325 147.848 145.897
5326 147.877 145.897
5327 147.907 145.897
5328 147.936 145.897
5329 147.965 145.897
5330 147.994 145.897
5331 148.023 145.897
5332 148.052 145.897
5333 148.082 145.898
5334 148.111 145.898
5335 148.14 145.898
5336 148.169 145.898
5337 148.198 145.898
5338 148.228 145.898
5339 148.257 145.898
5340 148.286 145.898
5341 148.315 145.899
5342 148.344 145.899
5343 148.373 145.899
5344 148.403 145.899
5345 148.432 145.899
5346 148.461 145.899
5347 148.49 145.899
5348 148.519 145.9
5349 148.549 145.9
5350 148.578 145.9
5351 148.607 145.9
5352 148.636 145.9
5353 148.665 145.9
5354 148.694 145.9
5355 148.724 145.9
5356 148.753 145.901
5357 148.782 145.901
5358 148.811 145.901
5359 148.84 145.901
5360 148.87 145.901
5361 148.899 145.901
5362 148.928 145.901
5363 148.957 145.901
5364 148.986 145.902
5365 149.015 145.902
5366 149.045 145.902
5367 149.074 145.902
5368 149.103 145.902
5369 149.132 145.902
5370 149.161 145.902
5371 149.19 145.902
5372 149.22 145.903
5373 149.249 145.903
5374 149.278 145.903
5375 149.307 145.903
5376 149.336 145.903
5377 149.366 145.903
5378 149.395 145.903
5379 149.424 145.904
5380 149.453 145.904
5381 149.482 145.904
5382 149.511 145.904
5383 149.541 145.904
5384 149.57 145.904
5385 149.599 145.904
5386 149.628 145.904
5387 149.657 145.905
5388 149.687 145.905
5389 149.716 145.905
5390 149.745 145.905
5391 149.774 145.905
5392 149.803 145.905
5393 149.832 145.905
5394 149.862 145.905
5395 149.891 145.906
5396 149.92 145.906
5397 149.949 145.906
5398 149.978 145.906
5399 150.008 145.906
5400 150.037 145.906
5401 150.066 145.906
5402 150.095 145.906
5403 150.124 145.907
5404 150.153 145.907
5405 150.183 145.907
5406 150.212 145.907
5407 150.241 145.907
5408 150.27 145.907
5409 150.299 145.907
5410 150.329 145.907
5411 150.358 145.908
5412 150.387 145.908
5413 150.416 145.908
5414 150.445 145.908
5415 150.474 145.908
5416 150.504 145.908
5417 150.533 145.908
5418 150.562 145.908
5419 150.591 145.909
5420 150.62 145.909
5421 150.65 145.909
5422 150.679 145.909
5423 150.708 145.909
5424 150.737 145.909
5425 150.766 145.909
5426 150.795 145.909
5427 150.825 145.91
5428 150.854 145.91
5429 150.883 145.91
5430 150.912 145.91
5431 150.941 145.91
5432 150.971 145.91
5433 151 145.91
5434 151.029 145.91
5435 151.058 145.911
5436 151.087 145.911
5437 151.116 145.911
5438 151.146 145.911
5439 151.175 145.911
5440 151.204 145.911
5441 151.233 145.911
5442 151.262 145.911
5443 151.292 145.912
5444 151.321 145.912
5445 151.35 145.912
5446 151.379 145.912
5447 151.408 145.912
5448 151.437 145.912
5449 151.467 145.912
5450 151.496 145.912
5451 151.525 145.913
5452 151.554 145.913
5453 151.583 145.913
5454 151.613 145.913
5455 151.642 145.913
5456 151.671 145.913
5457 151.7 145.913
5458 151.729 145.913
5459 151.758 145.913
5460 151.788 145.914
5461 151.817 145.914
5462 151.846 145.914
5463 151.875 145.914
5464 151.904 145.914
5465 151.934 145.914
5466 151.963 145.914
5467 151.992 145.914
5468 152.021 145.915
5469 152.05 145.915
5470 152.079 145.915
5471 152.109 145.915
5472 152.138 145.915
5473 152.167 145.915
5474 152.196 145.915
5475 152.225 145.915
5476 152.255 145.916
5477 152.284 145.916
5478 152.313 145.916
5479 152.342 145.916
5480 152.371 145.916
5481 152.401 145.916
5482 152.43 145.916
5483 152.459 145.916
5484 152.488 145.917
5485 152.517 145.917
5486 152.546 145.917
5487 152.576 145.917
5488 152.605 145.917
5489 152.634 145.917
5490 152.663 145.917
5491 152.692 145.917
5492 152.722 145.917
5493 152.751 145.918
5494 152.78 145.918
5495 152.809 145.918
5496 152.838 145.918
5497 152.867 145.918
5498 152.897 145.918
5499 152.926 145.918
5500 152.955 145.918
5501 152.984 145.919
5502 153.013 145.919
5503 153.043 145.919
5504 153.072 145.919
5505 153.101 145.919
5506 153.13 145.919
5507 153.159 145.919
5508 153.188 145.919
5509 153.218 145.919
5510 153.247 145.92
5511 153.276 145.92
5512 153.305 145.92
5513 153.334 145.92
5514 153.364 145.92
5515 153.393 145.92
5516 153.422 145.92
5517 153.451 145.92
5518 153.48 145.921
5519 153.509 145.921
5520 153.539 145.921
5521 153.568 145.921
5522 153.597 145.921
5523 153.626 145.921
5524 153.655 145.921
5525 153.685 145.921
5526 153.714 145.921
5527 153.743 145.922
5528 153.772 145.922
5529 153.801 145.922
5530 153.831 145.922
5531 153.86 145.922
5532 153.889 145.922
5533 153.918 145.922
5534 153.947 145.922
5535 153.976 145.923
5536 154.006 145.923
5537 154.035 145.923
5538 154.064 145.923
5539 154.093 145.923
5540 154.122 145.923
5541 154.152 145.923
5542 154.181 145.923
5543 154.21 145.923
5544 154.239 145.924
5545 154.268 145.924
5546 154.297 145.924
5547 154.327 145.924
5548 154.356 145.924
5549 154.385 145.924
5550 154.414 145.924
5551 154.443 145.924
5552 154.473 145.925
5553 154.502 145.925
5554 154.531 145.925
5555 154.56 145.925
5556 154.589 145.925
5557 154.618 145.925
5558 154.648 145.925
5559 154.677 145.925
5560 154.706 145.925
5561 154.735 145.926
5562 154.764 145.926
5563 154.794 145.926
5564 154.823 145.926
5565 154.852 145.926
5566 154.881 145.926
5567 154.91 145.926
5568 154.94 145.926
5569 154.969 145.926
5570 154.998 145.927
5571 155.027 145.927
5572 155.056 145.927
5573 155.085 145.927
5574 155.115 145.927
5575 155.144 145.927
5576 155.173 145.927
5577 155.202 145.927
5578 155.231 145.927
5579 155.261 145.928
5580 155.29 145.928
5581 155.319 145.928
5582 155.348 145.928
5583 155.377 145.928
5584 155.407 145.928
5585 155.436 145.928
5586 155.465 145.928
5587 155.494 145.929
5588 155.523 145.929
5589 155.552 145.929
5590 155.582 145.929
5591 155.611 145.929
5592 155.64 145.929
5593 155.669 145.929
5594 155.698 145.929
5595 155.728 145.929
5596 155.757 145.93
5597 155.786 145.93
5598 155.815 145.93
5599 155.844 145.93
5600 155.873 145.93
5601 155.903 145.93
5602 155.932 145.93
5603 155.961 145.93
5604 155.99 145.93
5605 156.019 145.931
5606 156.049 145.931
5607 156.078 145.931
5608 156.107 145.931
5609 156.136 145.931
5610 156.165 145.931
5611 156.195 145.931
5612 156.224 145.931
5613 156.253 145.931
5614 156.282 145.932
5615 156.311 145.932
5616 156.34 145.932
5617 156.37 145.932
5618 156.399 145.932
5619 156.428 145.932
5620 156.457 145.932
5621 156.486 145.932
5622 156.516 145.932
5623 156.545 145.933
5624 156.574 145.933
5625 156.603 145.933
5626 156.632 145.933
5627 156.662 145.933
5628 156.691 145.933
5629 156.72 145.933
5630 156.749 145.933
5631 156.778 145.933
5632 156.807 145.934
5633 156.837 145.934
5634 156.866 145.934
5635 156.895 145.934
5636 156.924 145.934
5637 156.953 145.934
5638 156.983 145.934
5639 157.012 145.934
5640 157.041 145.934
5641 157.07 145.935
5642 157.099 145.935
5643 157.128 145.935
5644 157.158 145.935
5645 157.187 145.935
5646 157.216 145.935
5647 157.245 145.935
5648 157.274 145.935
5649 157.304 145.935
5650 157.333 145.936
5651 157.362 145.936
5652 157.391 145.936
5653 157.42 145.936
5654 157.45 145.936
5655 157.479 145.936
5656 157.508 145.936
5657 157.537 145.936
5658 157.566 145.936
5659 157.595 145.937
5660 157.625 145.937
5661 157.654 145.937
5662 157.683 145.937
5663 157.712 145.937
5664 157.741 145.937
5665 157.771 145.937
5666 157.8 145.937
5667 157.829 145.937
5668 157.858 145.938
5669 157.887 145.938
5670 157.917 145.938
5671 157.946 145.938
5672 157.975 145.938
5673 158.004 145.938
5674 158.033 145.938
5675 158.062 145.938
5676 158.092 145.938
5677 158.121 145.938
5678 158.15 145.939
5679 158.179 145.939
5680 158.208 145.939
5681 158.238 145.939
5682 158.267 145.939
5683 158.296 145.939
5684 158.325 145.939
5685 158.354 145.939
5686 158.384 145.939
5687 158.413 145.94
5688 158.442 145.94
5689 158.471 145.94
5690 158.5 145.94
5691 158.529 145.94
5692 158.559 145.94
5693 158.588 145.94
5694 158.617 145.94
5695 158.646 145.94
5696 158.675 145.941
5697 158.705 145.941
5698 158.734 145.941
5699 158.763 145.941
5700 158.792 145.941
5701 158.821 145.941
5702 158.851 145.941
5703 158.88 145.941
5704 158.909 145.941
5705 158.938 145.941
5706 158.967 145.942
5707 158.997 145.942
5708 159.026 145.942
5709 159.055 145.942
5710 159.084 145.942
5711 159.113 145.942
5712 159.142 145.942
5713 159.172 145.942
5714 159.201 145.942
5715 159.23 145.943
5716 159.259 145.943
5717 159.288 145.943
5718 159.318 145.943
5719 159.347 145.943
5720 159.376 145.943
5721 159.405 145.943
5722 159.434 145.943
5723 159.464 145.943
5724 159.493 145.943
5725 159.522 145.944
5726 159.551 145.944
5727 159.58 145.944
5728 159.609 145.944
5729 159.639 145.944
5730 159.668 145.944
5731 159.697 145.944
5732 159.726 145.944
5733 159.755 145.944
5734 159.785 145.945
5735 159.814 145.945
5736 159.843 145.945
5737 159.872 145.945
5738 159.901 145.945
5739 159.931 145.945
5740 159.96 145.945
5741 159.989 145.945
5742 160.018 145.945
5743 160.047 145.945
5744 160.076 145.946
5745 160.106 145.946
5746 160.135 145.946
5747 160.164 145.946
5748 160.193 145.946
5749 160.222 145.946
5750 160.252 145.946
5751 160.281 145.946
5752 160.31 145.946
5753 160.339 145.947
5754 160.368 145.947
5755 160.398 145.947
5756 160.427 145.947
5757 160.456 145.947
5758 160.485 145.947
5759 160.514 145.947
5760 160.544 145.947
5761 160.573 145.947
5762 160.602 145.947
5763 160.631 145.948
5764 160.66 145.948
5765 160.689 145.948
5766 160.719 145.948
5767 160.748 145.948
5768 160.777 145.948
5769 160.806 145.948
5770 160.835 145.948
5771 160.865 145.948
5772 160.894 145.948
5773 160.923 145.949
5774 160.952 145.949
5775 160.981 145.949
5776 161.011 145.949
5777 161.04 145.949
5778 161.069 145.949
5779 161.098 145.949
5780 161.127 145.949
5781 161.156 145.949
5782 161.186 145.949
5783 161.215 145.95
5784 161.244 145.95
5785 161.273 145.95
5786 161.302 145.95
5787 161.332 145.95
5788 161.361 145.95
5789 161.39 145.95
5790 161.419 145.95
5791 161.448 145.95
5792 161.478 145.951
5793 161.507 145.951
5794 161.536 145.951
5795 161.565 145.951
5796 161.594 145.951
5797 161.624 145.951
5798 161.653 145.951
5799 161.682 145.951
5800 161.711 145.951
5801 161.74 145.951
5802 161.769 145.952
5803 161.799 145.952
5804 161.828 145.952
5805 161.857 145.952
5806 161.886 145.952
5807 161.915 145.952
5808 161.945 145.952
5809 161.974 145.952
5810 162.003 145.952
5811 162.032 145.952
5812 162.061 145.953
5813 162.091 145.953
5814 162.12 145.953
5815 162.149 145.953
5816 162.178 145.953
5817 162.207 145.953
5818 162.237 145.953
5819 162.266 145.953
5820 162.295 145.953
5821 162.324 145.953
5822 162.353 145.954
5823 162.382 145.954
5824 162.412 145.954
5825 162.441 145.954
5826 162.47 145.954
5827 162.499 145.954
5828 162.528 145.954
5829 162.558 145.954
5830 162.587 145.954
5831 162.616 145.954
5832 162.645 145.955
5833 162.674 145.955
5834 162.704 145.955
5835 162.733 145.955
5836 162.762 145.955
5837 162.791 145.955
5838 162.82 145.955
5839 162.85 145.955
5840 162.879 145.955
5841 162.908 145.955
5842 162.937 145.956
5843 162.966 145.956
5844 162.996 145.956
5845 163.025 145.956
5846 163.054 145.956
5847 163.083 145.956
5848 163.112 145.956
5849 163.141 145.956
5850 163.171 145.956
5851 163.2 145.956
5852 163.229 145.956
5853 163.258 145.957
5854 163.287 145.957
5855 163.317 145.957
5856 163.346 145.957
5857 163.375 145.957
5858 163.404 145.957
5859 163.433 145.957
5860 163.463 145.957
5861 163.492 145.957
5862 163.521 145.957
5863 163.55 145.958
5864 163.579 145.958
5865 163.609 145.958
5866 163.638 145.958
5867 163.667 145.958
5868 163.696 145.958
5869 163.725 145.958
5870 163.754 145.958
5871 163.784 145.958
5872 163.813 145.958
5873 163.842 145.959
5874 163.871 145.959
5875 163.9 145.959
5876 163.93 145.959
5877 163.959 145.959
5878 163.988 145.959
5879 164.017 145.959
5880 164.046 145.959
5881 164.076 145.959
5882 164.105 145.959
5883 164.134 145.96
5884 164.163 145.96
5885 164.192 145.96
5886 164.222 145.96
5887 164.251 145.96
5888 164.28 145.96
5889 164.309 145.96
5890 164.338 145.96
5891 164.368 145.96
5892 164.397 145.96
5893 164.426 145.96
5894 164.455 145.961
5895 164.484 145.961
5896 164.513 145.961
5897 164.543 145.961
5898 164.572 145.961
5899 164.601 145.961
5900 164.63 145.961
5901 164.659 145.961
5902 164.689 145.961
5903 164.718 145.961
5904 164.747 145.962
5905 164.776 145.962
5906 164.805 145.962
5907 164.835 145.962
5908 164.864 145.962
5909 164.893 145.962
5910 164.922 145.962
5911 164.951 145.962
5912 164.981 145.962
5913 165.01 145.962
5914 165.039 145.962
5915 165.068 145.963
5916 165.097 145.963
5917 165.127 145.963
5918 165.156 145.963
5919 165.185 145.963
5920 165.214 145.963
5921 165.243 145.963
5922 165.272 145.963
5923 165.302 145.963
5924 165.331 145.963
5925 165.36 145.964
5926 165.389 145.964
5927 165.418 145.964
5928 165.448 145.964
5929 165.477 145.964
5930 165.506 145.964
5931 165.535 145.964
5932 165.564 145.964
5933 165.594 145.964
5934 165.623 145.964
5935 165.652 145.964
5936 165.681 145.965
5937 165.71 145.965
5938 165.74 145.965
5939 165.769 145.965
5940 165.798 145.965
5941 165.827 145.965
5942 165.856 145.965
5943 165.886 145.965
5944 165.915 145.965
5945 165.944 145.965
5946 165.973 145.966
5947 166.002 145.966
5948 166.031 145.966
5949 166.061 145.966
5950 166.09 145.966
5951 166.119 145.966
5952 166.148 145.966
5953 166.177 145.966
5954 166.207 145.966
5955 166.236 145.966
5956 166.265 145.966
5957 166.294 145.967
5958 166.323 145.967
5959 166.353 145.967
5960 166.382 145.967
5961 166.411 145.967
5962 166.44 145.967
5963 166.469 145.967
5964 166.499 145.967
5965 166.528 145.967
5966 166.557 145.967
5967 166.586 145.967
5968 166.615 145.968
5969 166.645 145.968
5970 166.674 145.968
5971 166.703 145.968
5972 166.732 145.968
5973 166.761 145.968
5974 166.791 145.968
5975 166.82 145.968
5976 166.849 145.968
5977 166.878 145.968
5978 166.907 145.968
5979 166.936 145.969
5980 166.966 145.969
5981 166.995 145.969
5982 167.024 145.969
5983 167.053 145.969
5984 167.082 145.969
5985 167.112 145.969
5986 167.141 145.969
5987 167.17 145.969
5988 167.199 145.969
5989 167.228 145.969
5990 167.258 145.97
5991 167.287 145.97
5992 167.316 145.97
5993 167.345 145.97
5994 167.374 145.97
5995 167.404 145.97
5996 167.433 145.97
5997 167.462 145.97
5998 167.491 145.97
5999 167.52 145.97
6000 167.55 145.97
6001 167.579 145.971
6002 167.608 145.971
6003 167.637 145.971
6004 167.666 145.971
6005 167.696 145.971
6006 167.725 145.971
6007 167.754 145.971
6008 167.783 145.971
6009 167.812 145.971
6010 167.841 145.971
6011 167.871 145.971
6012 167.9 145.972
6013 167.929 145.972
6014 167.958 145.972
6015 167.987 145.972
6016 168.017 145.972
6017 168.046 145.972
6018 168.075 145.972
6019 168.104 145.972
6020 168.133 145.972
6021 168.163 145.972
6022 168.192 145.972
6023 168.221 145.973
6024 168.25 145.973
6025 168.279 145.973
6026 168.309 145.973
6027 168.338 145.973
6028 168.367 145.973
6029 168.396 145.973
6030 168.425 145.973
6031 168.455 145.973
6032 168.484 145.973
6033 168.513 145.973
6034 168.542 145.974
6035 168.571 145.974
6036 168.601 145.974
6037 168.63 145.974
6038 168.659 145.974
6039 168.688 145.974
6040 168.717 145.974
6041 168.747 145.974
6042 168.776 145.974
6043 168.805 145.974
6044 168.834 145.974
6045 168.863 145.975
6046 168.893 145.975
6047 168.922 145.975
6048 168.951 145.975
6049 168.98 145.975
6050 169.009 145.975
6051 169.038 145.975
6052 169.068 145.975
6053 169.097 145.975
6054 169.126 145.975
6055 169.155 145.975
6056 169.184 145.976
6057 169.214 145.976
6058 169.243 145.976
6059 169.272 145.976
6060 169.301 145.976
6061 169.33 145.976
6062 169.36 145.976
6063 169.389 145.976
6064 169.418 145.976
6065 169.447 145.976
6066 169.476 145.976
6067 169.506 145.976
6068 169.535 145.977
6069 169.564 145.977
6070 169.593 145.977
6071 169.622 145.977
6072 169.652 145.977
6073 169.681 145.977
6074 169.71 145.977
6075 169.739 145.977
6076 169.768 145.977
6077 169.798 145.977
6078 169.827 145.977
6079 169.856 145.978
6080 169.885 145.978
6081 169.914 145.978
6082 169.944 145.978
6083 169.973 145.978
6084 170.002 145.978
6085 170.031 145.978
6086 170.06 145.978
6087 170.09 145.978
6088 170.119 145.978
6089 170.148 145.978
6090 170.177 145.978
6091 170.206 145.979
6092 170.235 145.979
6093 170.265 145.979
6094 170.294 145.979
6095 170.323 145.979
6096 170.352 145.979
6097 170.381 145.979
6098 170.411 145.979
6099 170.44 145.979
6100 170.469 145.979
6101 170.498 145.979
6102 170.527 145.98
6103 170.557 145.98
6104 170.586 145.98
6105 170.615 145.98
6106 170.644 145.98
6107 170.673 145.98
6108 170.703 145.98
6109 170.732 145.98
6110 170.761 145.98
6111 170.79 145.98
6112 170.819 145.98
6113 170.849 145.98
6114 170.878 145.981
6115 170.907 145.981
6116 170.936 145.981
6117 170.965 145.981
6118 170.995 145.981
6119 171.024 145.981
6120 171.053 145.981
6121 171.082 145.981
6122 171.111 145.981
6123 171.141 145.981
6124 171.17 145.981
6125 171.199 145.982
6126 171.228 145.982
6127 171.257 145.982
6128 171.287 145.982
6129 171.316 145.982
6130 171.345 145.982
6131 171.374 145.982
6132 171.403 145.982
6133 171.433 145.982
6134 171.462 145.982
6135 171.491 145.982
6136 171.52 145.982
6137 171.549 145.983
6138 171.579 145.983
6139 171.608 145.983
6140 171.637 145.983
6141 171.666 145.983
6142 171.695 145.983
6143 171.724 145.983
6144 171.754 145.983
6145 171.783 145.983
6146 171.812 145.983
6147 171.841 145.983
6148 171.87 145.983
6149 171.9 145.984
6150 171.929 145.984
6151 171.958 145.984
6152 171.987 145.984
6153 172.016 145.984
6154 172.046 145.984
6155 172.075 145.984
6156 172.104 145.984
6157 172.133 145.984
6158 172.162 145.984
6159 172.192 145.984
6160 172.221 145.984
6161 172.25 145.985
6162 172.279 145.985
6163 172.308 145.985
6164 172.338 145.985
6165 172.367 145.985
6166 172.396 145.985
6167 172.425 145.985
6168 172.454 145.985
6169 172.484 145.985
6170 172.513 145.985
6171 172.542 145.985
6172 172.571 145.985
6173 172.6 145.986
6174 172.63 145.986
6175 172.659 145.986
6176 172.688 145.986
6177 172.717 145.986
6178 172.746 145.986
6179 172.776 145.986
6180 172.805 145.986
6181 172.834 145.986
6182 172.863 145.986
6183 172.892 145.986
6184 172.922 145.986
6185 172.951 145.987
6186 172.98 145.987
6187 173.009 145.987
6188 173.038 145.987
6189 173.068 145.987
6190 173.097 145.987
6191 173.126 145.987
6192 173.155 145.987
6193 173.184 145.987
6194 173.214 145.987
6195 173.243 145.987
6196 173.272 145.987
6197 173.301 145.988
6198 173.33 145.988
6199 173.36 145.988
6200 173.389 145.988
6201 173.418 145.988
6202 173.447 145.988
6203 173.476 145.988
6204 173.506 145.988
6205 173.535 145.988
6206 173.564 145.988
6207 173.593 145.988
6208 173.622 145.988
6209 173.652 145.989
6210 173.681 145.989
6211 173.71 145.989
6212 173.739 145.989
6213 173.768 145.989
6214 173.797 145.989
6215 173.827 145.989
6216 173.856 145.989
6217 173.885 145.989
6218 173.914 145.989
6219 173.943 145.989
6220 173.973 145.989
6221 174.002 145.99
