10625 0.0163832 2.73462
10626 0.0166646 2.73148
10627 0.0169928 2.72833
10628 0.0173679 2.7252
10629 0.01779 2.72207
10630 0.018259 2.71894
10631 0.0187752 2.71583
10632 0.0193385 2.71272
10633 0.019949 2.70962
10634 0.0206067 2.70653
10635 0.0213115 2.70346
10636 0.0220635 2.70039
10637 0.0228628 2.69734
10638 0.0237091 2.6943
10639 0.0246026 2.69127
10640 0.0255431 2.68826
10641 0.0265306 2.68527
10642 0.027565 2.68229
10643 0.0286462 2.67932
10644 0.029774 2.67638
10645 0.0309485 2.67345
10646 0.0321693 2.67055
10647 0.0334364 2.66766
10648 0.0347496 2.6648
10649 0.0361087 2.66195
10650 0.0375135 2.65913
10651 0.0389637 2.65633
10652 0.0404592 2.65356
10653 0.0419998 2.65081
10654 0.043585 2.64809
10655 0.0452147 2.6454
10656 0.0468885 2.64273
10657 0.0486062 2.64009
10658 0.0503674 2.63748
10659 0.0521717 2.6349
10660 0.0540188 2.63235
10661 0.0559083 2.62983
10662 0.0578398 2.62734
10663 0.0598129 2.62489
10664 0.0618271 2.62247
10665 0.063882 2.62009
10666 0.0659771 2.61774
10667 0.068112 2.61542
10668 0.070286 2.61315
10669 0.0724988 2.61091
10670 0.0747498 2.60871
10671 0.0770383 2.60655
10672 0.0793639 2.60443
10673 0.0817258 2.60235
10674 0.0841237 2.60031
10675 0.0865567 2.59831
10676 0.0890243 2.59636
10677 0.0915257 2.59445
10678 0.0940604 2.59258
10679 0.0966276 2.59076
10680 0.0992266 2.58898
10681 0.101857 2.58725
10682 0.104517 2.58557
10683 0.107207 2.58393
10684 0.109926 2.58234
10685 0.112673 2.5808
10686 0.115447 2.57931
10687 0.118248 2.57786
10688 0.121074 2.57647
10689 0.123925 2.57513
10690 0.126799 2.57384
10691 0.129697 2.5726
10692 0.132617 2.57141
10693 0.135558 2.57027
10694 0.138519 2.56919
10695 0.1415 2.56816
10696 0.1445 2.56718
10697 0.147517 2.56626
10698 0.15055 2.56539
10699 0.153599 2.56458
10700 0.156663 2.56382
10701 0.159741 2.56312
10702 0.162831 2.56247
10703 0.165933 2.56187
10704 0.169046 2.56134
10705 0.172168 2.56086
10706 0.1753 2.56043
10707 0.178439 2.56006
10708 0.181585 2.55975
10709 0.184736 2.5595
10710 0.187892 2.5593
10711 0.191052 2.55915
10712 0.194215 2.55907
10713 0.197379 2.55904
10714 0.200544 2.55907
10715 0.203708 2.55915
10716 0.206871 2.55929
10717 0.210032 2.55949
10718 0.213189 2.55975
10719 0.216342 2.56006
10720 0.219489 2.56043
10721 0.222629 2.56085
10722 0.225762 2.56133
10723 0.228887 2.56186
10724 0.232002 2.56245
10725 0.235107 2.5631
10726 0.2382 2.5638
10727 0.241281 2.56455
10728 0.244349 2.56536
10729 0.247402 2.56623
10730 0.25044 2.56714
10731 0.253461 2.56812
10732 0.256466 2.56914
10733 0.259452 2.57021
10734 0.26242 2.57134
10735 0.265368 2.57252
10736 0.268295 2.57375
10737 0.2712 2.57504
10738 0.274083 2.57637
10739 0.276943 2.57775
10740 0.279778 2.57918
10741 0.282589 2.58066
10742 0.285374 2.58219
10743 0.288132 2.58377
10744 0.290864 2.58539
10745 0.293567 2.58706
10746 0.296241 2.58877
10747 0.298886 2.59053
10748 0.3015 2.59234
10749 0.304084 2.59419
10750 0.306636 2.59608
10751 0.309156 2.59801
10752 0.311643 2.59999
10753 0.314096 2.60201
10754 0.316515 2.60407
10755 0.3189 2.60617
10756 0.321249 2.60831
10757 0.323562 2.61048
10758 0.325839 2.6127
10759 0.328078 2.61495
10760 0.330281 2.61724
10761 0.332445 2.61956
10762 0.334571 2.62192
10763 0.336657 2.62431
10764 0.338705 2.62674
10765 0.340712 2.6292
10766 0.34268 2.63169
10767 0.344606 2.63421
10768 0.346492 2.63677
10769 0.348336 2.63935
10770 0.350139 2.64196
10771 0.351899 2.6446
10772 0.353617 2.64727
10773 0.355292 2.64996
10774 0.356925 2.65268
10775 0.358514 2.65543
10776 0.360059 2.6582
10777 0.361561 2.66099
10778 0.363019 2.6638
10779 0.364433 2.66664
10780 0.365802 2.6695
10781 0.367126 2.67238
10782 0.368406 2.67528
10783 0.369641 2.6782
10784 0.370831 2.68113
10785 0.371976 2.68409
10786 0.373075 2.68706
10787 0.374129 2.69004
10788 0.375138 2.69305
10789 0.376101 2.69606
10790 0.377018 2.69909
10791 0.37789 2.70214
10792 0.378716 2.70519
10793 0.379496 2.70826
10794 0.38023 2.71134
10795 0.380919 2.71442
10796 0.381562 2.71752
10797 0.382159 2.72063
10798 0.382711 2.72374
10799 0.383217 2.72687
10800 0.383677 2.72999
10801 0.384092 2.73313
10802 0.384461 2.73627
10803 0.384785 2.73941
10804 0.385064 2.74256
10805 0.385297 2.74571
10806 0.385485 2.74887
10807 0.385629 2.75203
10808 0.385727 2.75518
10809 0.385781 2.75834
10810 0.38579 2.7615
10811 0.385755 2.76466
10812 0.385675 2.76782
10813 0.385551 2.77098
10814 0.385384 2.77413
10815 0.385172 2.77728
10816 0.384917 2.78043
10817 0.384619 2.78357
10818 0.384277 2.78671
10819 0.383893 2.78984
10820 0.383465 2.79297
10821 0.382995 2.79609
10822 0.382483 2.79921
10823 0.381929 2.80231
10824 0.381333 2.80541
10825 0.380695 2.80851
10826 0.380016 2.81159
10827 0.379296 2.81466
10828 0.378534 2.81772
10829 0.377733 2.82077
10830 0.376891 2.82381
10831 0.376008 2.82684
10832 0.375086 2.82986
10833 0.374125 2.83287
10834 0.373124 2.83586
10835 0.372085 2.83884
10836 0.371006 2.8418
10837 0.36989 2.84475
10838 0.368735 2.84769
10839 0.367542 2.85061
10840 0.366312 2.85351
10841 0.365045 2.8564
10842 0.363742 2.85927
10843 0.362401 2.86213
10844 0.361024 2.86496
10845 0.359612 2.86778
10846 0.358164 2.87059
10847 0.356681 2.87337
10848 0.355162 2.87613
10849 0.35361 2.87888
10850 0.352023 2.8816
10851 0.350402 2.88431
10852 0.348747 2.88699
10853 0.34706 2.88966
10854 0.345339 2.8923
10855 0.343586 2.89492
10856 0.3418 2.89752
10857 0.339983 2.9001
10858 0.338135 2.90266
10859 0.336255 2.90519
10860 0.334344 2.9077
10861 0.332403 2.91018
10862 0.330432 2.91265
10863 0.328431 2.91508
10864 0.326401 2.9175
10865 0.324342 2.91989
10866 0.322254 2.92225
10867 0.320138 2.92459
10868 0.317994 2.9269
10869 0.315822 2.92919
10870 0.313623 2.93145
10871 0.311397 2.93369
10872 0.309145 2.9359
10873 0.306867 2.93808
10874 0.304563 2.94023
10875 0.302234 2.94236
10876 0.299879 2.94446
10877 0.297501 2.94653
10878 0.295097 2.94858
10879 0.29267 2.95059
10880 0.29022 2.95258
10881 0.287746 2.95454
10882 0.28525 2.95647
10883 0.282731 2.95837
10884 0.280191 2.96024
10885 0.277628 2.96208
10886 0.275045 2.96389
10887 0.27244 2.96568
10888 0.269815 2.96743
10889 0.26717 2.96915
10890 0.264506 2.97084
10891 0.261822 2.9725
10892 0.259119 2.97413
10893 0.256397 2.97573
10894 0.253657 2.9773
10895 0.250899 2.97883
10896 0.248124 2.98034
10897 0.245332 2.98181
10898 0.242523 2.98325
10899 0.239698 2.98466
10900 0.236857 2.98604
10901 0.234001 2.98738
10902 0.231129 2.9887
10903 0.228242 2.98998
10904 0.225341 2.99122
10905 0.222427 2.99244
10906 0.219498 2.99362
10907 0.216556 2.99477
10908 0.213602 2.99588
10909 0.210635 2.99697
10910 0.207655 2.99802
10911 0.204665 2.99903
10912 0.201662 3.00001
10913 0.198649 3.00096
10914 0.195626 3.00188
10915 0.192592 3.00276
10916 0.189548 3.00361
10917 0.186495 3.00442
10918 0.183433 3.0052
10919 0.180362 3.00594
10920 0.177283 3.00666
10921 0.174197 3.00733
10922 0.171102 3.00797
10923 0.168001 3.00858
10924 0.164893 3.00915
10925 0.161779 3.00969
10926 0.158659 3.0102
10927 0.155533 3.01067
10928 0.152402 3.0111
10929 0.149266 3.0115
10930 0.146126 3.01187
10931 0.142982 3.0122
10932 0.139834 3.01249
10933 0.136683 3.01276
10934 0.133529 3.01298
10935 0.130373 3.01317
10936 0.127215 3.01333
10937 0.124055 3.01345
10938 0.120894 3.01354
10939 0.117732 3.01359
10940 0.114569 3.0136
10941 0.111406 3.01358
10942 0.108244 3.01353
10943 0.105082 3.01344
10944 0.101921 3.01332
10945 0.0987614 3.01316
10946 0.0956038 3.01296
10947 0.0924484 3.01274
10948 0.0892955 3.01247
10949 0.0861457 3.01217
10950 0.0829992 3.01184
10951 0.0798565 3.01147
10952 0.0767179 3.01107
10953 0.0735838 3.01063
10954 0.0704547 3.01016
10955 0.0673309 3.00965
10956 0.0642128 3.00911
10957 0.0611008 3.00853
10958 0.0579952 3.00792
10959 0.0548966 3.00727
10960 0.0518052 3.00659
10961 0.0487214 3.00587
10962 0.0456457 3.00512
10963 0.0425785 3.00434
10964 0.03952 3.00352
10965 0.0364708 3.00267
10966 0.0334312 3.00178
10967 0.0304015 3.00086
10968 0.0273823 2.99991
10969 0.0243738 2.99892
10970 0.0213765 2.9979
10971 0.0183908 2.99684
10972 0.015417 2.99575
10973 0.0124556 2.99463
10974 0.00950687 2.99347
10975 0.0065713 2.99228
10976 0.00364925 2.99106
10977 0.000741115 2.9898
10978 -0.00215272 2.98852
10979 -0.00503186 2.98719
10980 -0.00789591 2.98584
10981 -0.0107445 2.98445
10982 -0.0135772 2.98303
10983 -0.0163936 2.98158
10984 -0.0191934 2.9801
10985 -0.0219762 2.97858
10986 -0.0247415 2.97704
10987 -0.0274889 2.97546
10988 -0.0302182 2.97385
10989 -0.0329288 2.97221
10990 -0.0356204 2.97053
10991 -0.0382927 2.96883
10992 -0.0409451 2.9671
10993 -0.0435774 2.96533
10994 -0.0461891 2.96353
10995 -0.0487799 2.96171
10996 -0.0513493 2.95985
10997 -0.0538969 2.95797
10998 -0.0564225 2.95605
10999 -0.0589255 2.95411
11000 -0.0614056 2.95213
11001 -0.0638624 2.95013
11002 -0.0662956 2.9481
11003 -0.0687047 2.94604
11004 -0.0710893 2.94395
11005 -0.0734491 2.94183
11006 -0.0757837 2.93968
11007 -0.0780926 2.93751
11008 -0.0803756 2.93531
11009 -0.0826322 2.93309
11010 -0.084862 2.93083
11011 -0.0870647 2.92855
11012 -0.0892399 2.92624
11013 -0.0913871 2.92391
11014 -0.0935061 2.92155
11015 -0.0955964 2.91917
11016 -0.0976577 2.91676
11017 -0.0996896 2.91433
11018 -0.101692 2.91187
11019 -0.103664 2.90938
11020 -0.105605 2.90688
11021 -0.107516 2.90435
11022 -0.109395 2.90179
11023 -0.111242 2.89922
11024 -0.113058 2.89662
11025 -0.114841 2.89399
11026 -0.116592 2.89135
11027 -0.118309 2.88869
11028 -0.119993 2.886
11029 -0.121644 2.88329
11030 -0.12326 2.88056
11031 -0.124841 2.87782
11032 -0.126388 2.87505
11033 -0.127899 2.87226
11034 -0.129375 2.86946
11035 -0.130815 2.86663
11036 -0.132219 2.86379
11037 -0.133586 2.86093
11038 -0.134917 2.85805
11039 -0.13621 2.85516
11040 -0.137465 2.85225
11041 -0.138683 2.84932
11042 -0.139863 2.84638
11043 -0.141004 2.84342
11044 -0.142106 2.84045
11045 -0.143169 2.83746
11046 -0.144192 2.83447
11047 -0.145176 2.83145
11048 -0.14612 2.82843
11049 -0.147023 2.82539
11050 -0.147886 2.82234
11051 -0.148708 2.81928
11052 -0.149489 2.81621
11053 -0.150228 2.81313
11054 -0.150925 2.81004
11055 -0.151581 2.80694
11056 -0.152194 2.80384
11057 -0.152765 2.80072
11058 -0.153293 2.7976
11059 -0.153778 2.79447
11060 -0.15422 2.79133
11061 -0.154618 2.78819
11062 -0.154973 2.78505
11063 -0.155283 2.7819
11064 -0.15555 2.77874
11065 -0.155772 2.77559
11066 -0.15595 2.77243
11067 -0.156083 2.76927
11068 -0.156172 2.7661
11069 -0.156215 2.76294
11070 -0.156213 2.75978
11071 -0.156166 2.75661
11072 -0.156073 2.75345
11073 -0.155935 2.75029
11074 -0.15575 2.74713
11075 -0.15552 2.74398
11076 -0.155244 2.74083
11077 -0.154922 2.73769
11078 -0.154554 2.73455
11079 -0.154139 2.73141
11080 -0.153679 2.72829
11081 -0.153171 2.72517
11082 -0.152618 2.72206
11083 -0.152017 2.71896
11084 -0.151371 2.71587
11085 -0.150678 2.71279
11086 -0.149938 2.70972
11087 -0.149152 2.70666
11088 -0.148319 2.70361
11089 -0.14744 2.70058
11090 -0.146515 2.69756
11091 -0.145543 2.69456
11092 -0.144525 2.69157
11093 -0.14346 2.6886
11094 -0.14235 2.68565
11095 -0.141194 2.68271
11096 -0.139992 2.6798
11097 -0.138744 2.6769
11098 -0.13745 2.67403
11099 -0.136112 2.67117
11100 -0.134728 2.66834
11101 -0.133299 2.66553
11102 -0.131825 2.66274
11103 -0.130307 2.65998
11104 -0.128744 2.65724
11105 -0.127138 2.65453
11106 -0.125488 2.65185
11107 -0.123794 2.64919
11108 -0.122057 2.64657
11109 -0.120277 2.64397
11110 -0.118455 2.6414
11111 -0.116591 2.63886
11112 -0.114685 2.63635
11113 -0.112737 2.63388
11114 -0.110749 2.63144
11115 -0.10872 2.62903
11116 -0.106652 2.62666
11117 -0.104543 2.62432
11118 -0.102396 2.62202
11119 -0.100209 2.61975
11120 -0.097985 2.61753
11121 -0.0957231 2.61534
11122 -0.0934241 2.61319
11123 -0.0910887 2.61108
11124 -0.0887174 2.60901
11125 -0.0863108 2.60698
11126 -0.0838694 2.60499
11127 -0.0813941 2.60305
11128 -0.0788853 2.60115
11129 -0.0763438 2.59929
11130 -0.0737702 2.59748
11131 -0.0711653 2.59571
11132 -0.0685296 2.59399
11133 -0.0658641 2.59231
11134 -0.0631694 2.59069
11135 -0.0604462 2.58911
11136 -0.0576954 2.58757
11137 -0.0549177 2.58609
11138 -0.0521139 2.58466
11139 -0.0492849 2.58327
11140 -0.0464315 2.58194
11141 -0.0435545 2.58065
11142 -0.0406548 2.57942
11143 -0.0377332 2.57824
11144 -0.0347906 2.57711
11145 -0.031828 2.57604
11146 -0.0288462 2.57502
11147 -0.0258462 2.57405
11148 -0.0228288 2.57313
11149 -0.019795 2.57227
11150 -0.0167458 2.57147
11151 -0.0136821 2.57071
11152 -0.0106048 2.57002
11153 -0.00751499 2.56938
11154 -0.00441359 2.56879
11155 -0.00130159 2.56826
11156 0.00182002 2.56779
11157 0.00495023 2.56737
11158 0.00808805 2.56701
11159 0.0112325 2.5667
11160 0.0143825 2.56645
11161 0.0175371 2.56626
11162 0.0206952 2.56612
11163 0.0238559 2.56605
11164 0.0270181 2.56602
11165 0.0301808 2.56606
11166 0.0333429 2.56615
11167 0.0365036 2.5663
11168 0.0396616 2.56651
11169 0.0428161 2.56677
11170 0.0459659 2.56709
11171 0.0491102 2.56746
11172 0.0522478 2.56789
11173 0.0553778 2.56838
11174 0.0584992 2.56892
11175 0.0616109 2.56952
11176 0.0647121 2.57018
11177 0.0678016 2.57089
11178 0.0708785 2.57165
11179 0.0739419 2.57247
11180 0.0769907 2.57334
11181 0.0800241 2.57427
11182 0.0830411 2.57525
11183 0.0860408 2.57628
11184 0.0890222 2.57737
11185 0.0919844 2.57851
11186 0.0949265 2.5797
11187 0.0978476 2.58094
11188 0.100747 2.58224
11189 0.103623 2.58358
11190 0.106476 2.58497
11191 0.109305 2.58642
11192 0.112108 2.58791
11193 0.114886 2.58945
11194 0.117636 2.59104
11195 0.120359 2.59268
11196 0.123053 2.59436
11197 0.125718 2.59609
11198 0.128354 2.59786
11199 0.130958 2.59968
11200 0.133532 2.60154
11201 0.136073 2.60345
11202 0.138581 2.6054
11203 0.141056 2.60739
11204 0.143498 2.60943
11205 0.145904 2.6115
11206 0.148275 2.61361
11207 0.150611 2.61577
11208 0.15291 2.61796
11209 0.155172 2.62019
11210 0.157396 2.62246
11211 0.159582 2.62476
11212 0.16173 2.6271
11213 0.163839 2.62948
11214 0.165908 2.63189
11215 0.167937 2.63433
11216 0.169926 2.63681
11217 0.171874 2.63931
11218 0.173781 2.64185
11219 0.175646 2.64442
11220 0.177468 2.64702
11221 0.179249 2.64965
11222 0.180987 2.65231
11223 0.182682 2.65499
11224 0.184333 2.6577
11225 0.185941 2.66043
11226 0.187505 2.66319
11227 0.189024 2.66598
11228 0.190499 2.66879
11229 0.19193 2.67162
11230 0.193315 2.67447
11231 0.194656 2.67734
11232 0.195951 2.68024
11233 0.197201 2.68315
11234 0.198405 2.68608
11235 0.199564 2.68903
11236 0.200676 2.692
11237 0.201743 2.69499
11238 0.202764 2.69798
11239 0.203738 2.701
11240 0.204666 2.70403
11241 0.205548 2.70707
11242 0.206384 2.71012
11243 0.207173 2.71319
11244 0.207916 2.71627
11245 0.208613 2.71936
11246 0.209263 2.72245
11247 0.209866 2.72556
11248 0.210424 2.72868
11249 0.210935 2.7318
11250 0.2114 2.73493
11251 0.211818 2.73806
11252 0.212191 2.74121
11253 0.212517 2.74435
11254 0.212798 2.7475
11255 0.213032 2.75065
11256 0.213221 2.75381
11257 0.213364 2.75697
11258 0.213462 2.76013
11259 0.213514 2.76329
11260 0.213521 2.76645
11261 0.213483 2.76961
11262 0.2134 2.77277
11263 0.213272 2.77593
11264 0.2131 2.77908
11265 0.212883 2.78223
11266 0.212622 2.78538
11267 0.212317 2.78852
11268 0.211969 2.79166
11269 0.211576 2.7948
11270 0.211141 2.79792
11271 0.210662 2.80105
11272 0.21014 2.80416
11273 0.209576 2.80727
11274 0.208969 2.81036
11275 0.20832 2.81345
11276 0.207629 2.81653
11277 0.206897 2.8196
11278 0.206123 2.82266
11279 0.205308 2.82571
11280 0.204453 2.82875
11281 0.203556 2.83178
11282 0.20262 2.83479
11283 0.201643 2.83779
11284 0.200627 2.84078
11285 0.199571 2.84375
11286 0.198477 2.84671
11287 0.197343 2.84965
11288 0.196171 2.85258
11289 0.194961 2.8555
11290 0.193713 2.85839
11291 0.192428 2.86127
11292 0.191106 2.86414
11293 0.189746 2.86698
11294 0.18835 2.86981
11295 0.186918 2.87262
11296 0.18545 2.87542
11297 0.183947 2.87819
11298 0.182408 2.88094
11299 0.180835 2.88367
11300 0.179227 2.88639
11301 0.177585 2.88908
11302 0.175909 2.89175
11303 0.1742 2.8944
11304 0.172457 2.89703
11305 0.170682 2.89964
11306 0.168875 2.90222
11307 0.167035 2.90478
11308 0.165164 2.90732
11309 0.163262 2.90984
11310 0.161329 2.91233
11311 0.159365 2.9148
11312 0.157371 2.91724
11313 0.155347 2.91966
11314 0.153294 2.92206
11315 0.151212 2.92442
11316 0.149101 2.92677
11317 0.146962 2.92908
11318 0.144795 2.93138
11319 0.142601 2.93364
11320 0.140379 2.93588
11321 0.13813 2.93809
11322 0.135855 2.94028
11323 0.133554 2.94243
11324 0.131227 2.94456
11325 0.128876 2.94667
11326 0.126499 2.94874
11327 0.124097 2.95079
11328 0.121672 2.9528
11329 0.119223 2.95479
11330 0.11675 2.95675
11331 0.114255 2.95868
11332 0.111737 2.96058
11333 0.109196 2.96245
11334 0.106634 2.96429
11335 0.104051 2.96611
11336 0.101446 2.96789
11337 0.0988211 2.96964
11338 0.0961757 2.97136
11339 0.0935104 2.97305
11340 0.0908256 2.9747
11341 0.0881218 2.97633
11342 0.0853992 2.97793
11343 0.0826584 2.97949
11344 0.0798996 2.98102
11345 0.0771233 2.98253
11346 0.0743298 2.984
11347 0.0715196 2.98543
11348 0.068693 2.98684
11349 0.0658505 2.98821
11350 0.0629924 2.98955
11351 0.060119 2.99086
11352 0.0572309 2.99213
11353 0.0543284 2.99337
11354 0.0514118 2.99458
11355 0.0484816 2.99576
11356 0.0455382 2.9969
11357 0.0425819 2.99801
11358 0.0396132 2.99909
11359 0.0366323 3.00013
11360 0.0336398 3.00114
11361 0.030636 3.00211
11362 0.0276213 3.00305
11363 0.0245961 3.00396
11364 0.0215608 3.00484
11365 0.0185157 3.00567
11366 0.0154613 3.00648
11367 0.012398 3.00725
11368 0.00932606 3.00799
11369 0.00624596 3.00869
11370 0.00315807 3.00936
11371 6.27908e-05 3.00999
11372 -0.0030395 3.01059
11373 -0.0061484 3.01115
11374 -0.00926354 3.01168
11375 -0.0123845 3.01218
11376 -0.0155109 3.01264
11377 -0.0186424 3.01306
11378 -0.0217786 3.01346
11379 -0.024919 3.01381
11380 -0.0280634 3.01413
11381 -0.0312112 3.01442
11382 -0.0343622 3.01467
11383 -0.0375159 3.01489
11384 -0.040672 3.01507
11385 -0.04383 3.01521
11386 -0.0469895 3.01532
11387 -0.0501503 3.0154
11388 -0.0533118 3.01544
11389 -0.0564738 3.01545
11390 -0.0596357 3.01542
11391 -0.0627973 3.01536
11392 -0.0659582 3.01526
11393 -0.0691179 3.01512
11394 -0.072276 3.01495
11395 -0.0754323 3.01475
11396 -0.0785862 3.01451
11397 -0.0817374 3.01424
11398 -0.0848856 3.01393
11399 -0.0880303 3.01359
11400 -0.0911711 3.01321
11401 -0.0943077 3.01279
11402 -0.0974397 3.01235
11403 -0.100567 3.01186
11404 -0.103688 3.01135
11405 -0.106804 3.0108
11406 -0.109913 3.01021
11407 -0.113017 3.00959
11408 -0.116113 3.00893
11409 -0.119201 3.00824
11410 -0.122282 3.00752
11411 -0.125355 3.00676
11412 -0.12842 3.00597
11413 -0.131475 3.00514
11414 -0.134521 3.00428
11415 -0.137558 3.00339
11416 -0.140585 3.00246
11417 -0.143601 3.0015
11418 -0.146606 3.0005
11419 -0.1496 2.99947
11420 -0.152583 2.99841
11421 -0.155554 2.99732
11422 -0.158512 2.99619
11423 -0.161457 2.99502
11424 -0.16439 2.99383
11425 -0.167309 2.9926
11426 -0.170214 2.99134
11427 -0.173105 2.99004
11428 -0.175981 2.98872
11429 -0.178842 2.98736
11430 -0.181687 2.98597
11431 -0.184517 2.98454
11432 -0.187331 2.98309
11433 -0.190128 2.9816
11434 -0.192908 2.98008
11435 -0.195671 2.97853
11436 -0.198416 2.97695
11437 -0.201143 2.97534
11438 -0.203851 2.97369
11439 -0.206541 2.97202
11440 -0.209211 2.97031
11441 -0.211862 2.96858
11442 -0.214492 2.96681
11443 -0.217103 2.96501
11444 -0.219692 2.96319
11445 -0.22226 2.96133
11446 -0.224807 2.95944
11447 -0.227332 2.95753
11448 -0.229835 2.95558
11449 -0.232315 2.95361
11450 -0.234771 2.95161
11451 -0.237205 2.94957
11452 -0.239615 2.94751
11453 -0.242 2.94543
11454 -0.244361 2.94331
11455 -0.246697 2.94117
11456 -0.249008 2.939
11457 -0.251293 2.9368
11458 -0.253552 2.93458
11459 -0.255784 2.93233
11460 -0.25799 2.93005
11461 -0.260168 2.92775
11462 -0.26232 2.92542
11463 -0.264443 2.92306
11464 -0.266538 2.92068
11465 -0.268604 2.91828
11466 -0.270641 2.91585
11467 -0.272649 2.9134
11468 -0.274628 2.91092
11469 -0.276576 2.90842
11470 -0.278494 2.90589
11471 -0.280381 2.90334
11472 -0.282237 2.90077
11473 -0.284061 2.89818
11474 -0.285854 2.89556
11475 -0.287614 2.89293
11476 -0.289342 2.89027
11477 -0.291037 2.88759
11478 -0.292699 2.88489
11479 -0.294327 2.88217
11480 -0.295921 2.87943
11481 -0.297481 2.87667
11482 -0.299007 2.87389
11483 -0.300497 2.87109
11484 -0.301952 2.86827
11485 -0.303372 2.86544
11486 -0.304756 2.86258
11487 -0.306104 2.85971
11488 -0.307415 2.85683
11489 -0.308689 2.85392
11490 -0.309926 2.85101
11491 -0.311125 2.84807
11492 -0.312287 2.84512
11493 -0.31341 2.84216
11494 -0.314496 2.83918
11495 -0.315542 2.83619
11496 -0.31655 2.83318
11497 -0.317518 2.83016
11498 -0.318446 2.82713
11499 -0.319335 2.82409
11500 -0.320184 2.82104
11501 -0.320992 2.81797
11502 -0.32176 2.8149
11503 -0.322487 2.81182
11504 -0.323172 2.80872
11505 -0.323816 2.80562
11506 -0.324419 2.80251
11507 -0.324979 2.79939
11508 -0.325497 2.79627
11509 -0.325973 2.79314
11510 -0.326407 2.79
11511 -0.326797 2.78686
11512 -0.327145 2.78371
11513 -0.327449 2.78056
11514 -0.327709 2.7774
11515 -0.327926 2.77424
11516 -0.3281 2.77108
11517 -0.328229 2.76792
11518 -0.328314 2.76475
11519 -0.328354 2.76159
11520 -0.328351 2.75842
11521 -0.328302 2.75526
11522 -0.328209 2.7521
11523 -0.32807 2.74894
11524 -0.327887 2.74578
11525 -0.327658 2.74262
11526 -0.327385 2.73947
11527 -0.327065 2.73632
11528 -0.326701 2.73318
11529 -0.32629 2.73005
11530 -0.325835 2.72692
11531 -0.325333 2.7238
11532 -0.324786 2.72069
11533 -0.324193 2.71758
11534 -0.323554 2.71449
11535 -0.322869 2.7114
11536 -0.322139 2.70833
11537 -0.321362 2.70527
11538 -0.32054 2.70222
11539 -0.319672 2.69918
11540 -0.318759 2.69616
11541 -0.317799 2.69315
11542 -0.316794 2.69015
11543 -0.315744 2.68718
11544 -0.314648 2.68422
11545 -0.313507 2.68127
11546 -0.31232 2.67835
11547 -0.311088 2.67545
11548 -0.309812 2.67256
11549 -0.30849 2.6697
11550 -0.307124 2.66685
11551 -0.305714 2.66403
11552 -0.304259 2.66123
11553 -0.30276 2.65846
11554 -0.301218 2.65571
11555 -0.299631 2.65299
11556 -0.298002 2.65029
11557 -0.296329 2.64762
11558 -0.294614 2.64497
11559 -0.292857 2.64236
11560 -0.291057 2.63977
11561 -0.289215 2.63722
11562 -0.287332 2.63469
11563 -0.285408 2.6322
11564 -0.283444 2.62973
11565 -0.281439 2.62731
11566 -0.279394 2.62491
11567 -0.27731 2.62255
11568 -0.275187 2.62022
11569 -0.273025 2.61794
11570 -0.270825 2.61568
11571 -0.268588 2.61347
11572 -0.266314 2.61129
11573 -0.264004 2.60915
11574 -0.261657 2.60706
11575 -0.259275 2.605
11576 -0.256859 2.60298
11577 -0.254408 2.60101
11578 -0.251924 2.59907
11579 -0.249407 2.59718
11580 -0.246858 2.59534
11581 -0.244277 2.59354
11582 -0.241665 2.59178
11583 -0.239023 2.59007
11584 -0.236352 2.5884
11585 -0.233651 2.58679
11586 -0.230923 2.58522
11587 -0.228168 2.58369
11588 -0.225386 2.58222
11589 -0.222578 2.58079
11590 -0.219746 2.57942
11591 -0.216889 2.57809
11592 -0.214009 2.57682
11593 -0.211107 2.5756
11594 -0.208183 2.57443
11595 -0.205239 2.57331
11596 -0.202275 2.57224
11597 -0.199292 2.57122
11598 -0.196291 2.57026
11599 -0.193272 2.56936
11600 -0.190238 2.5685
11601 -0.187189 2.5677
11602 -0.184125 2.56696
11603 -0.181048 2.56627
11604 -0.177958 2.56564
11605 -0.174857 2.56506
11606 -0.171746 2.56453
11607 -0.168625 2.56407
11608 -0.165496 2.56366
11609 -0.162359 2.5633
11610 -0.159216 2.563
11611 -0.156068 2.56276
11612 -0.152915 2.56258
11613 -0.149758 2.56245
11614 -0.1466 2.56238
11615 -0.143439 2.56236
11616 -0.140279 2.5624
11617 -0.137119 2.5625
11618 -0.133961 2.56266
11619 -0.130805 2.56287
11620 -0.127653 2.56314
11621 -0.124506 2.56347
11622 -0.121365 2.56385
11623 -0.11823 2.56429
11624 -0.115104 2.56478
11625 -0.111986 2.56533
11626 -0.108877 2.56594
11627 -0.10578 2.5666
11628 -0.102694 2.56732
11629 -0.099621 2.56809
11630 -0.0965617 2.56892
11631 -0.0935171 2.5698
11632 -0.0904881 2.57074
11633 -0.0874757 2.57173
11634 -0.0844809 2.57277
11635 -0.0815045 2.57386
11636 -0.0785475 2.57501
11637 -0.0756108 2.57621
11638 -0.0726954 2.57747
11639 -0.069802 2.57877
11640 -0.0669317 2.58012
11641 -0.0640851 2.58153
11642 -0.0612633 2.58298
11643 -0.058467 2.58449
11644 -0.0556971 2.58604
11645 -0.0529543 2.58764
11646 -0.0502395 2.58929
