15238 -3.27949 2.23301
15239 -3.28504 2.22652
15240 -3.29056 2.22
15241 -3.29604 2.21345
15242 -3.3015 2.20687
15243 -3.30692 2.20027
15244 -3.31231 2.19364
15245 -3.31767 2.18699
15246 -3.323 2.18031
15247 -3.3283 2.17361
15248 -3.33356 2.16687
15249 -3.33879 2.16012
15250 -3.34398 2.15334
15251 -3.34915 2.14653
15252 -3.35428 2.1397
15253 -3.35938 2.13284
15254 -3.36444 2.12596
15255 -3.36948 2.11906
15256 -3.37447 2.11213
15257 -3.37944 2.10518
15258 -3.38437 2.0982
15259 -3.38927 2.0912
15260 -3.39413 2.08417
15261 -3.39897 2.07713
15262 -3.40376 2.07006
15263 -3.40852 2.06296
15264 -3.41325 2.05585
15265 -3.41795 2.04871
15266 -3.42261 2.04155
15267 -3.42723 2.03436
15268 -3.43182 2.02716
15269 -3.43638 2.01993
15270 -3.4409 2.01268
15271 -3.44539 2.00541
15272 -3.44984 1.99812
15273 -3.45426 1.99081
15274 -3.45864 1.98347
15275 -3.46299 1.97612
15276 -3.4673 1.96874
15277 -3.47158 1.96134
15278 -3.47582 1.95392
15279 -3.48002 1.94649
15280 -3.48419 1.93903
15281 -3.48833 1.93155
15282 -3.49242 1.92405
15283 -3.49649 1.91654
15284 -3.50051 1.909
15285 -3.5045 1.90145
15286 -3.50845 1.89387
15287 -3.51237 1.88628
15288 -3.51625 1.87867
15289 -3.5201 1.87104
15290 -3.5239 1.86339
15291 -3.52767 1.85572
15292 -3.53141 1.84804
15293 -3.53511 1.84033
15294 -3.53877 1.83261
15295 -3.54239 1.82487
15296 -3.54597 1.81712
15297 -3.54952 1.80935
15298 -3.55303 1.80156
15299 -3.55651 1.79375
15300 -3.55994 1.78593
15301 -3.56334 1.77809
15302 -3.5667 1.77023
15303 -3.57003 1.76236
15304 -3.57331 1.75447
15305 -3.57656 1.74657
15306 -3.57977 1.73865
15307 -3.58294 1.73072
15308 -3.58607 1.72277
15309 -3.58916 1.71481
15310 -3.59222 1.70683
15311 -3.59524 1.69883
15312 -3.59822 1.69082
15313 -3.60116 1.6828
15314 -3.60406 1.67476
15315 -3.60692 1.66671
15316 -3.60974 1.65865
15317 -3.61252 1.65057
15318 -3.61527 1.64248
15319 -3.61797 1.63438
15320 -3.62064 1.62626
15321 -3.62327 1.61813
15322 -3.62585 1.60998
15323 -3.6284 1.60183
15324 -3.63091 1.59366
15325 -3.63338 1.58548
15326 -3.63581 1.57729
15327 -3.63819 1.56908
15328 -3.64054 1.56087
15329 -3.64285 1.55264
15330 -3.64512 1.5444
15331 -3.64734 1.53615
15332 -3.64953 1.52789
15333 -3.65168 1.51962
15334 -3.65378 1.51134
15335 -3.65585 1.50305
15336 -3.65787 1.49475
15337 -3.65985 1.48644
15338 -3.6618 1.47812
15339 -3.6637 1.46979
15340 -3.66556 1.46145
15341 -3.66738 1.4531
15342 -3.66915 1.44474
15343 -3.67089 1.43638
15344 -3.67258 1.428
15345 -3.67424 1.41962
15346 -3.67585 1.41123
15347 -3.67742 1.40283
15348 -3.67895 1.39442
15349 -3.68043 1.38601
15350 -3.68187 1.37759
15351 -3.68328 1.36916
15352 -3.68464 1.36072
15353 -3.68595 1.35228
15354 -3.68723 1.34383
15355 -3.68846 1.33537
15356 -3.68965 1.32691
15357 -3.6908 1.31844
15358 -3.6919 1.30997
15359 -3.69296 1.30149
15360 -3.69398 1.29301
15361 -3.69496 1.28452
15362 -3.69589 1.27603
15363 -3.69678 1.26753
15364 -3.69762 1.25903
15365 -3.69843 1.25052
15366 -3.69919 1.24201
15367 -3.6999 1.23349
15368 -3.70058 1.22497
15369 -3.7012 1.21645
15370 -3.70179 1.20793
15371 -3.70233 1.1994
15372 -3.70283 1.19087
15373 -3.70328 1.18234
15374 -3.70369 1.1738
15375 -3.70405 1.16526
15376 -3.70437 1.15672
15377 -3.70465 1.14818
15378 -3.70488 1.13964
15379 -3.70507 1.1311
15380 -3.70521 1.12256
15381 -3.70531 1.11401
15382 -3.70536 1.10547
15383 -3.70537 1.09692
15384 -3.70533 1.08838
15385 -3.70525 1.07983
15386 -3.70512 1.07129
15387 -3.70495 1.06274
15388 -3.70473 1.0542
15389 -3.70447 1.04566
15390 -3.70416 1.03712
15391 -3.70381 1.02858
15392 -3.70341 1.02004
15393 -3.70296 1.01151
15394 -3.70247 1.00298
15395 -3.70194 0.994451
15396 -3.70135 0.985925
15397 -3.70072 0.977403
15398 -3.70005 0.968884
15399 -3.69933 0.960368
15400 -3.69856 0.951857
15401 -3.69774 0.94335
15402 -3.69688 0.934848
15403 -3.69598 0.926351
15404 -3.69502 0.917858
15405 -3.69402 0.909371
15406 -3.69298 0.90089
15407 -3.69188 0.892414
15408 -3.69074 0.883945
15409 -3.68955 0.875482
15410 -3.68832 0.867025
15411 -3.68704 0.858576
15412 -3.68571 0.850134
15413 -3.68433 0.841699
15414 -3.6829 0.833273
15415 -3.68143 0.824854
15416 -3.67991 0.816444
15417 -3.67835 0.808043
15418 -3.67673 0.79965
15419 -3.67507 0.791267
15420 -3.67336 0.782893
15421 -3.6716 0.77453
15422 -3.66979 0.766176
15423 -3.66794 0.757833
15424 -3.66604 0.749501
15425 -3.66408 0.74118
15426 -3.66208 0.732871
15427 -3.66004 0.724573
15428 -3.65794 0.716287
15429 -3.6558 0.708014
15430 -3.6536 0.699753
15431 -3.65136 0.691505
15432 -3.64907 0.683271
15433 -3.64673 0.67505
15434 -3.64434 0.666843
15435 -3.6419 0.658651
15436 -3.63942 0.650473
15437 -3.63688 0.642311
15438 -3.6343 0.634164
15439 -3.63166 0.626032
15440 -3.62898 0.617917
15441 -3.62625 0.609818
15442 -3.62347 0.601735
15443 -3.62063 0.59367
15444 -3.61775 0.585622
15445 -3.61482 0.577593
15446 -3.61184 0.569581
15447 -3.60881 0.561588
15448 -3.60573 0.553614
15449 -3.6026 0.545659
15450 -3.59943 0.537724
15451 -3.5962 0.529809
15452 -3.59292 0.521915
15453 -3.58959 0.514041
15454 -3.58621 0.506189
15455 -3.58278 0.498359
15456 -3.5793 0.49055
15457 -3.57577 0.482764
15458 -3.57219 0.475001
15459 -3.56856 0.467261
15460 -3.56488 0.459545
15461 -3.56115 0.451853
15462 -3.55737 0.444185
15463 -3.55354 0.436543
15464 -3.54966 0.428926
15465 -3.54572 0.421334
15466 -3.54174 0.413769
15467 -3.53771 0.406231
15468 -3.53362 0.39872
15469 -3.52949 0.391237
15470 -3.5253 0.383781
15471 -3.52107 0.376354
15472 -3.51678 0.368957
15473 -3.51244 0.361588
15474 -3.50805 0.35425
15475 -3.50361 0.346942
15476 -3.49913 0.339665
15477 -3.49459 0.33242
15478 -3.48999 0.325206
15479 -3.48535 0.318025
15480 -3.48066 0.310877
15481 -3.47592 0.303762
15482 -3.47112 0.296681
15483 -3.46628 0.289634
15484 -3.46138 0.282623
15485 -3.45644 0.275647
15486 -3.45144 0.268707
15487 -3.44639 0.261803
15488 -3.4413 0.254937
15489 -3.43615 0.248109
15490 -3.43095 0.241318
15491 -3.4257 0.234567
15492 -3.4204 0.227855
15493 -3.41505 0.221183
15494 -3.40965 0.214551
15495 -3.4042 0.20796
15496 -3.3987 0.201412
15497 -3.39315 0.194905
15498 -3.38755 0.188442
15499 -3.3819 0.182022
15500 -3.37619 0.175646
15501 -3.37044 0.169315
15502 -3.36464 0.163029
15503 -3.35879 0.156789
15504 -3.35289 0.150596
15505 -3.34694 0.144451
15506 -3.34094 0.138353
15507 -3.33489 0.132304
15508 -3.3288 0.126305
15509 -3.32265 0.120355
15510 -3.31646 0.114456
15511 -3.31021 0.108609
15512 -3.30392 0.102814
15513 -3.29758 0.0970715
15514 -3.29119 0.0913826
15515 -3.28475 0.0857481
15516 -3.27827 0.0801685
15517 -3.27173 0.0746447
15518 -3.26515 0.0691774
15519 -3.25853 0.0637673
15520 -3.25185 0.0584153
15521 -3.24513 0.0531221
15522 -3.23836 0.0478884
15523 -3.23155 0.0427152
15524 -3.22469 0.0376031
15525 -3.21778 0.032553
15526 -3.21083 0.0275656
15527 -3.20383 0.0226419
15528 -3.19679 0.0177827
15529 -3.1897 0.0129887
15530 -3.18257 0.0082609
15531 -3.17539 0.00360008
15532 -3.16817 -0.000992865
15533 -3.16091 -0.00551707
15534 -3.1536 -0.00997164
15535 -3.14625 -0.0143557
15536 -3.13886 -0.0186683
15537 -3.13143 -0.0229086
15538 -3.12395 -0.0270756
15539 -3.11644 -0.0311685
15540 -3.10888 -0.0351862
15541 -3.10129 -0.0391278
15542 -3.09365 -0.0429924
15543 -3.08598 -0.046779
15544 -3.07827 -0.0504866
15545 -3.07052 -0.0541143
15546 -3.06273 -0.057661
15547 -3.0549 -0.0611258
15548 -3.04704 -0.0645077
15549 -3.03915 -0.0678055
15550 -3.03122 -0.0710184
15551 -3.02325 -0.0741452
15552 -3.01525 -0.0771849
15553 -3.00722 -0.0801366
15554 -2.99915 -0.082999
15555 -2.99106 -0.0857712
15556 -2.98293 -0.0884521
15557 -2.97478 -0.0910405
15558 -2.96659 -0.0935355
15559 -2.95838 -0.0959359
15560 -2.95014 -0.0982406
15561 -2.94187 -0.100448
15562 -2.93358 -0.102558
15563 -2.92527 -0.104569
15564 -2.91693 -0.10648
15565 -2.90856 -0.10829
15566 -2.90018 -0.109997
15567 -2.89178 -0.111601
15568 -2.88336 -0.113099
15569 -2.87492 -0.114492
15570 -2.86646 -0.115779
15571 -2.85799 -0.116957
15572 -2.84951 -0.118025
15573 -2.84101 -0.118984
15574 -2.8325 -0.11983
15575 -2.82398 -0.120564
15576 -2.81545 -0.121185
15577 -2.80692 -0.12169
15578 -2.79838 -0.122079
15579 -2.78983 -0.122351
15580 -2.78129 -0.122504
15581 -2.77274 -0.122538
15582 -2.76419 -0.122452
15583 -2.75565 -0.122243
15584 -2.74711 -0.121912
15585 -2.73858 -0.121457
15586 -2.73006 -0.120877
15587 -2.72155 -0.120172
15588 -2.71305 -0.119339
15589 -2.70456 -0.118378
15590 -2.6961 -0.117288
15591 -2.68765 -0.116069
15592 -2.67922 -0.114718
15593 -2.67081 -0.113236
15594 -2.66243 -0.111621
15595 -2.65408 -0.109872
15596 -2.64576 -0.107989
15597 -2.63748 -0.105971
15598 -2.62922 -0.103817
15599 -2.62101 -0.101527
15600 -2.61284 -0.0990989
15601 -2.60471 -0.0965332
15602 -2.59663 -0.093829
15603 -2.5886 -0.0909859
15604 -2.58062 -0.0880034
15605 -2.57269 -0.084881
15606 -2.56483 -0.0816184
15607 -2.55702 -0.0782154
15608 -2.54929 -0.0746717
15609 -2.54161 -0.0709872
15610 -2.53401 -0.0671618
15611 -2.52649 -0.0631955
15612 -2.51904 -0.0590884
15613 -2.51167 -0.0548407
15614 -2.50439 -0.0504526
15615 -2.4972 -0.0459245
15616 -2.49009 -0.0412569
15617 -2.48308 -0.0364502
15618 -2.47618 -0.0315051
15619 -2.46937 -0.0264225
15620 -2.46267 -0.021203
15621 -2.45608 -0.0158478
15622 -2.4496 -0.0103579
15623 -2.44324 -0.00473443
15624 -2.437 0.00102118
15625 -2.43088 0.00690751
15626 -2.42489 0.012923
15627 -2.41903 0.0190659
15628 -2.41331 0.0253345
15629 -2.40773 0.0317266
15630 -2.40229 0.0382404
15631 -2.39699 0.0448734
15632 -2.39185 0.0516233
15633 -2.38685 0.0584877
15634 -2.38202 0.0654639
15635 -2.37734 0.0725491
15636 -2.37283 0.0797403
15637 -2.36848 0.0870346
15638 -2.3643 0.0944286
15639 -2.3603 0.101919
15640 -2.35646 0.109503
15641 -2.35281 0.117176
15642 -2.34934 0.124935
15643 -2.34605 0.132776
15644 -2.34294 0.140695
15645 -2.34003 0.148688
15646 -2.3373 0.15675
15647 -2.33477 0.164878
15648 -2.33243 0.173068
15649 -2.33028 0.181314
15650 -2.32833 0.189612
15651 -2.32658 0.197958
15652 -2.32504 0.206347
15653 -2.32369 0.214775
15654 -2.32254 0.223235
15655 -2.3216 0.231725
15656 -2.32086 0.240238
15657 -2.32032 0.24877
15658 -2.31998 0.257316
15659 -2.31985 0.265872
15660 -2.31993 0.274431
15661 -2.3202 0.28299
15662 -2.32068 0.291544
15663 -2.32136 0.300087
15664 -2.32224 0.308615
15665 -2.32332 0.317123
15666 -2.3246 0.325606
15667 -2.32607 0.33406
15668 -2.32775 0.34248
15669 -2.32961 0.350862
15670 -2.33167 0.3592
15671 -2.33392 0.367492
15672 -2.33636 0.375732
15673 -2.33898 0.383917
15674 -2.34179 0.392041
15675 -2.34478 0.400103
15676 -2.34794 0.408096
15677 -2.35129 0.416019
15678 -2.35481 0.423867
15679 -2.3585 0.431636
15680 -2.36235 0.439324
15681 -2.36637 0.446927
15682 -2.37056 0.454442
15683 -2.3749 0.461866
15684 -2.3794 0.469196
15685 -2.38405 0.47643
15686 -2.38885 0.483565
15687 -2.3938 0.490598
15688 -2.39889 0.497527
15689 -2.40412 0.50435
15690 -2.40949 0.511065
15691 -2.41499 0.517669
15692 -2.42062 0.524162
15693 -2.42638 0.530541
15694 -2.43226 0.536804
15695 -2.43826 0.542951
15696 -2.44437 0.54898
15697 -2.4506 0.554889
15698 -2.45695 0.560677
15699 -2.46339 0.566344
15700 -2.46994 0.571888
15701 -2.47659 0.577309
15702 -2.48334 0.582605
15703 -2.49019 0.587777
15704 -2.49712 0.592823
15705 -2.50414 0.597743
15706 -2.51125 0.602536
15707 -2.51844 0.607203
15708 -2.5257 0.611743
15709 -2.53305 0.616155
15710 -2.54046 0.62044
15711 -2.54795 0.624598
15712 -2.55551 0.628628
15713 -2.56313 0.632531
15714 -2.57081 0.636307
15715 -2.57855 0.639956
15716 -2.58635 0.643478
15717 -2.5942 0.646874
15718 -2.6021 0.650143
15719 -2.61006 0.653287
15720 -2.61806 0.656305
15721 -2.62611 0.659198
15722 -2.6342 0.661967
15723 -2.64232 0.664612
15724 -2.65049 0.667134
15725 -2.65869 0.669533
15726 -2.66693 0.67181
15727 -2.6752 0.673965
15728 -2.6835 0.676
15729 -2.69182 0.677914
15730 -2.70017 0.679709
15731 -2.70855 0.681386
15732 -2.71694 0.682945
15733 -2.72536 0.684387
15734 -2.7338 0.685712
15735 -2.74225 0.686922
15736 -2.75072 0.688017
15737 -2.7592 0.688999
15738 -2.76769 0.689868
15739 -2.77619 0.690624
15740 -2.7847 0.69127
15741 -2.79322 0.691805
15742 -2.80174 0.69223
15743 -2.81027 0.692547
15744 -2.8188 0.692757
15745 -2.82734 0.692859
15746 -2.83587 0.692856
15747 -2.8444 0.692748
15748 -2.85293 0.692535
15749 -2.86146 0.69222
15750 -2.86998 0.691802
15751 -2.8785 0.691284
15752 -2.88701 0.690664
15753 -2.89551 0.689946
15754 -2.904 0.689128
15755 -2.91248 0.688214
15756 -2.92095 0.687202
15757 -2.92941 0.686094
15758 -2.93786 0.684892
15759 -2.94629 0.683596
15760 -2.95471 0.682206
15761 -2.96311 0.680725
15762 -2.97149 0.679152
15763 -2.97986 0.677488
15764 -2.98821 0.675735
15765 -2.99654 0.673894
15766 -3.00485 0.671965
15767 -3.01313 0.669948
15768 -3.0214 0.667846
15769 -3.02965 0.665659
15770 -3.03787 0.663387
15771 -3.04607 0.661032
15772 -3.05424 0.658594
15773 -3.06239 0.656074
15774 -3.07052 0.653474
15775 -3.07862 0.650793
15776 -3.08669 0.648033
15777 -3.09474 0.645195
15778 -3.10275 0.642279
15779 -3.11074 0.639286
15780 -3.1187 0.636217
15781 -3.12663 0.633073
15782 -3.13453 0.629854
15783 -3.1424 0.626562
15784 -3.15024 0.623197
15785 -3.15805 0.619759
15786 -3.16583 0.616251
15787 -3.17357 0.612671
15788 -3.18129 0.609022
15789 -3.18897 0.605303
15790 -3.19661 0.601517
15791 -3.20422 0.597662
15792 -3.2118 0.593741
15793 -3.21935 0.589753
15794 -3.22685 0.5857
15795 -3.23433 0.581582
15796 -3.24177 0.577399
15797 -3.24917 0.573154
15798 -3.25653 0.568845
15799 -3.26386 0.564475
15800 -3.27116 0.560043
15801 -3.27841 0.555551
15802 -3.28563 0.550998
15803 -3.29281 0.546386
15804 -3.29995 0.541715
15805 -3.30706 0.536986
15806 -3.31412 0.5322
15807 -3.32115 0.527357
15808 -3.32814 0.522458
15809 -3.33509 0.517503
15810 -3.34199 0.512493
15811 -3.34886 0.507428
15812 -3.3557 0.50231
15813 -3.36249 0.497139
15814 -3.36924 0.491915
15815 -3.37594 0.486639
15816 -3.38261 0.481312
15817 -3.38924 0.475934
15818 -3.39583 0.470505
15819 -3.40238 0.465027
15820 -3.40888 0.4595
15821 -3.41534 0.453924
15822 -3.42177 0.4483
15823 -3.42815 0.442629
15824 -3.43448 0.436911
15825 -3.44078 0.431146
15826 -3.44703 0.425336
15827 -3.45325 0.41948
15828 -3.45941 0.413579
15829 -3.46554 0.407634
15830 -3.47163 0.401645
15831 -3.47767 0.395613
15832 -3.48366 0.389538
15833 -3.48962 0.383421
15834 -3.49553 0.377262
15835 -3.5014 0.371061
15836 -3.50723 0.36482
15837 -3.51301 0.358539
15838 -3.51875 0.352217
15839 -3.52444 0.345856
15840 -3.5301 0.339457
15841 -3.5357 0.333018
15842 -3.54127 0.326542
15843 -3.54679 0.320028
15844 -3.55226 0.313478
15845 -3.5577 0.30689
15846 -3.56309 0.300266
15847 -3.56843 0.293607
15848 -3.57373 0.286912
15849 -3.57899 0.280182
15850 -3.5842 0.273418
15851 -3.58936 0.26662
15852 -3.59449 0.259788
15853 -3.59957 0.252923
15854 -3.6046 0.246025
15855 -3.60959 0.239095
15856 -3.61453 0.232133
15857 -3.61943 0.225139
15858 -3.62429 0.218114
15859 -3.6291 0.211059
15860 -3.63387 0.203973
15861 -3.63859 0.196857
15862 -3.64326 0.189711
15863 -3.6479 0.182536
15864 -3.65248 0.175333
15865 -3.65703 0.168101
15866 -3.66152 0.16084
15867 -3.66597 0.153553
15868 -3.67038 0.146238
15869 -3.67475 0.138896
15870 -3.67906 0.131527
15871 -3.68334 0.124132
15872 -3.68756 0.116711
15873 -3.69175 0.109265
15874 -3.69588 0.101794
15875 -3.69998 0.0942977
15876 -3.70402 0.0867771
15877 -3.70803 0.0792324
15878 -3.71199 0.0716639
15879 -3.7159 0.064072
15880 -3.71977 0.0564571
15881 -3.72359 0.0488194
15882 -3.72737 0.0411592
15883 -3.7311 0.033477
15884 -3.73479 0.025773
15885 -3.73843 0.0180477
15886 -3.74203 0.0103012
15887 -3.74558 0.00253389
15888 -3.74909 -0.00525384
15889 -3.75255 -0.0130617
15890 -3.75597 -0.0208894
15891 -3.75935 -0.0287366
15892 -3.76267 -0.0366031
15893 -3.76596 -0.0444884
15894 -3.7692 -0.0523923
15895 -3.77239 -0.0603145
15896 -3.77554 -0.0682546
15897 -3.77864 -0.0762125
15898 -3.7817 -0.0841877
15899 -3.78472 -0.0921801
15900 -3.78769 -0.100189
15901 -3.79061 -0.108215
15902 -3.79349 -0.116257
15903 -3.79633 -0.124314
15904 -3.79912 -0.132388
15905 -3.80186 -0.140476
15906 -3.80457 -0.14858
15907 -3.80722 -0.156699
15908 -3.80984 -0.164832
15909 -3.8124 -0.172979
15910 -3.81493 -0.18114
15911 -3.8174 -0.189315
15912 -3.81984 -0.197503
15913 -3.82223 -0.205705
15914 -3.82457 -0.213919
15915 -3.82687 -0.222146
15916 -3.82913 -0.230385
15917 -3.83134 -0.238636
15918 -3.83351 -0.246899
15919 -3.83563 -0.255174
15920 -3.83771 -0.26346
15921 -3.83975 -0.271756
15922 -3.84174 -0.280064
15923 -3.84368 -0.288382
15924 -3.84559 -0.29671
15925 -3.84744 -0.305049
15926 -3.84926 -0.313397
15927 -3.85103 -0.321754
15928 -3.85275 -0.330121
15929 -3.85444 -0.338496
15930 -3.85607 -0.346881
15931 -3.85767 -0.355273
15932 -3.85922 -0.363675
15933 -3.86072 -0.372084
15934 -3.86219 -0.3805
15935 -3.86361 -0.388925
15936 -3.86498 -0.397356
15937 -3.86631 -0.405795
15938 -3.8676 -0.414241
15939 -3.86885 -0.422693
15940 -3.87005 -0.431151
15941 -3.8712 -0.439615
15942 -3.87232 -0.448085
15943 -3.87339 -0.456561
15944 -3.87441 -0.465043
15945 -3.8754 -0.473529
15946 -3.87634 -0.48202
15947 -3.87723 -0.490516
15948 -3.87809 -0.499017
15949 -3.8789 -0.507522
15950 -3.87967 -0.51603
15951 -3.88039 -0.524543
15952 -3.88107 -0.533059
15953 -3.88171 -0.541578
15954 -3.8823 -0.550101
15955 -3.88286 -0.558627
15956 -3.88337 -0.567155
15957 -3.88383 -0.575685
15958 -3.88426 -0.584218
15959 -3.88464 -0.592753
15960 -3.88497 -0.60129
15961 -3.88527 -0.609828
15962 -3.88552 -0.618368
15963 -3.88573 -0.626909
15964 -3.8859 -0.635451
15965 -3.88603 -0.643993
15966 -3.88611 -0.652537
15967 -3.88615 -0.66108
15968 -3.88615 -0.669624
15969 -3.8861 -0.678167
15970 -3.88602 -0.68671
15971 -3.88589 -0.695253
15972 -3.88572 -0.703795
15973 -3.8855 -0.712336
15974 -3.88525 -0.720875
15975 -3.88495 -0.729414
15976 -3.88461 -0.737951
15977 -3.88423 -0.746486
15978 -3.88381 -0.755019
15979 -3.88334 -0.76355
15980 -3.88283 -0.772079
15981 -3.88229 -0.780605
15982 -3.8817 -0.789128
15983 -3.88106 -0.797648
15984 -3.88039 -0.806165
15985 -3.87968 -0.814679
15986 -3.87892 -0.823189
15987 -3.87812 -0.831696
15988 -3.87728 -0.840198
15989 -3.8764 -0.848696
15990 -3.87548 -0.85719
15991 -3.87452 -0.86568
15992 -3.87351 -0.874164
15993 -3.87247 -0.882644
15994 -3.87138 -0.891118
15995 -3.87025 -0.899587
15996 -3.86908 -0.908051
15997 -3.86787 -0.916508
15998 -3.86662 -0.92496
15999 -3.86533 -0.933406
16000 -3.864 -0.941845
16001 -3.86263 -0.950278
16002 -3.86121 -0.958704
16003 -3.85976 -0.967124
16004 -3.85827 -0.975536
16005 -3.85673 -0.98394
16006 -3.85515 -0.992338
16007 -3.85354 -1.00073
16008 -3.85188 -1.00911
16009 -3.85019 -1.01748
16010 -3.84845 -1.02585
16011 -3.84667 -1.03421
16012 -3.84485 -1.04255
16013 -3.843 -1.05089
16014 -3.8411 -1.05922
16015 -3.83916 -1.06755
16016 -3.83718 -1.07586
16017 -3.83517 -1.08416
16018 -3.83311 -1.09245
16019 -3.83101 -1.10074
16020 -3.82888 -1.10901
16021 -3.8267 -1.11727
16022 -3.82449 -1.12552
16023 -3.82223 -1.13376
16024 -3.81994 -1.14199
16025 -3.8176 -1.15021
16026 -3.81523 -1.15842
16027 -3.81282 -1.16662
16028 -3.81036 -1.1748
16029 -3.80787 -1.18297
16030 -3.80534 -1.19113
16031 -3.80277 -1.19928
16032 -3.80016 -1.20742
16033 -3.79752 -1.21554
16034 -3.79483 -1.22365
16035 -3.79211 -1.23175
16036 -3.78934 -1.23984
16037 -3.78654 -1.24791
16038 -3.7837 -1.25596
16039 -3.78082 -1.26401
16040 -3.7779 -1.27204
16041 -3.77494 -1.28006
16042 -3.77195 -1.28806
16043 -3.76892 -1.29604
16044 -3.76584 -1.30402
16045 -3.76273 -1.31198
16046 -3.75959 -1.31992
16047 -3.7564 -1.32785
16048 -3.75317 -1.33576
16049 -3.74991 -1.34366
16050 -3.74661 -1.35154
16051 -3.74327 -1.3594
16052 -3.7399 -1.36725
16053 -3.73648 -1.37508
16054 -3.73303 -1.3829
16055 -3.72955 -1.3907
16056 -3.72602 -1.39848
16057 -3.72246 -1.40625
16058 -3.71885 -1.414
16059 -3.71522 -1.42173
16060 -3.71154 -1.42944
16061 -3.70783 -1.43713
16062 -3.70408 -1.44481
16063 -3.70029 -1.45247
16064 -3.69647 -1.46011
16065 -3.6926 -1.46773
16066 -3.68871 -1.47534
16067 -3.68477 -1.48292
16068 -3.6808 -1.49049
16069 -3.67679 -1.49803
16070 -3.67275 -1.50556
16071 -3.66867 -1.51307
16072 -3.66455 -1.52055
16073 -3.6604 -1.52802
16074 -3.65621 -1.53547
16075 -3.65198 -1.54289
16076 -3.64772 -1.5503
16077 -3.64342 -1.55768
16078 -3.63908 -1.56504
16079 -3.63471 -1.57239
16080 -3.63031 -1.57971
16081 -3.62587 -1.58701
16082 -3.62139 -1.59428
16083 -3.61687 -1.60154
16084 -3.61232 -1.60877
16085 -3.60774 -1.61598
16086 -3.60312 -1.62317
16087 -3.59847 -1.63033
16088 -3.59378 -1.63748
16089 -3.58905 -1.64459
16090 -3.58429 -1.65169
16091 -3.57949 -1.65876
16092 -3.57466 -1.66581
16093 -3.5698 -1.67283
16094 -3.5649 -1.67983
16095 -3.55996 -1.68681
16096 -3.55499 -1.69376
16097 -3.54999 -1.70069
16098 -3.54495 -1.70759
16099 -3.53988 -1.71446
16100 -3.53477 -1.72131
16101 -3.52963 -1.72814
16102 -3.52445 -1.73494
16103 -3.51924 -1.74171
16104 -3.514 -1.74846
16105 -3.50872 -1.75518
16106 -3.50341 -1.76187
16107 -3.49807 -1.76854
16108 -3.49269 -1.77518
16109 -3.48728 -1.78179
16110 -3.48183 -1.78838
16111 -3.47636 -1.79493
16112 -3.47085 -1.80146
16113 -3.4653 -1.80797
16114 -3.45972 -1.81444
16115 -3.45411 -1.82088
16116 -3.44847 -1.8273
16117 -3.44279 -1.83369
16118 -3.43709 -1.84005
16119 -3.43134 -1.84638
16120 -3.42557 -1.85267
16121 -3.41977 -1.85894
16122 -3.41393 -1.86518
16123 -3.40806 -1.87139
16124 -3.40216 -1.87757
16125 -3.39622 -1.88372
16126 -3.39026 -1.88984
16127 -3.38426 -1.89593
16128 -3.37823 -1.90198
16129 -3.37217 -1.90801
16130 -3.36608 -1.914
16131 -3.35995 -1.91996
16132 -3.3538 -1.92589
16133 -3.34761 -1.93178
16134 -3.3414 -1.93765
16135 -3.33515 -1.94348
16136 -3.32887 -1.94927
16137 -3.32256 -1.95504
16138 -3.31622 -1.96077
16139 -3.30986 -1.96646
16140 -3.30346 -1.97213
16141 -3.29703 -1.97776
16142 -3.29057 -1.98335
16143 -3.28408 -1.98891
16144 -3.27756 -1.99444
16145 -3.27101 -1.99992
16146 -3.26443 -2.00538
16147 -3.25782 -2.0108
16148 -3.25118 -2.01618
16149 -3.24452 -2.02153
16150 -3.23782 -2.02684
16151 -3.2311 -2.03211
16152 -3.22435 -2.03735
16153 -3.21756 -2.04255
16154 -3.21075 -2.04771
16155 -3.20392 -2.05284
16156 -3.19705 -2.05793
16157 -3.19016 -2.06298
16158 -3.18323 -2.06799
16159 -3.17628 -2.07296
16160 -3.16931 -2.0779
16161 -3.1623 -2.08279
16162 -3.15527 -2.08765
16163 -3.14821 -2.09246
16164 -3.14112 -2.09724
16165 -3.13401 -2.10198
16166 -3.12687 -2.10667
16167 -3.1197 -2.11133
16168 -3.11251 -2.11595
16169 -3.10529 -2.12052
16170 -3.09805 -2.12505
16171 -3.09078 -2.12955
16172 -3.08348 -2.134
16173 -3.07616 -2.1384
16174 -3.06881 -2.14277
16175 -3.06144 -2.14709
16176 -3.05404 -2.15137
16177 -3.04662 -2.15561
16178 -3.03917 -2.1598
16179 -3.0317 -2.16395
16180 -3.0242 -2.16806
16181 -3.01668 -2.17212
16182 -3.00914 -2.17614
16183 -3.00157 -2.18011
16184 -2.99398 -2.18404
16185 -2.98636 -2.18792
16186 -2.97873 -2.19176
16187 -2.97106 -2.19555
16188 -2.96338 -2.19929
16189 -2.95568 -2.20299
16190 -2.94795 -2.20664
16191 -2.9402 -2.21025
16192 -2.93242 -2.21381
16193 -2.92463 -2.21731
16194 -2.91682 -2.22078
16195 -2.90898 -2.22419
16196 -2.90112 -2.22756
16197 -2.89324 -2.23087
16198 -2.88534 -2.23414
16199 -2.87742 -2.23736
16200 -2.86948 -2.24053
16201 -2.86153 -2.24364
