n	rho	drho
43029 3.13387 -13.5324
43030 3.1336 -13.6514
43031 3.13332 -13.7703
43032 3.13304 -13.8893
43033 3.13277 -14.0082
43034 3.13248 -14.1272
43035 3.1322 -14.2462
43036 3.13191 -14.3652
43037 3.13163 -14.4842
43038 3.13133 -14.6032
43039 3.13104 -14.7222
43040 3.13075 -14.8413
43041 3.13045 -14.9603
43042 3.13015 -15.0794
43043 3.12984 -15.1985
43044 3.12954 -15.3175
43045 3.12923 -15.4366
43046 3.12892 -15.5557
43047 3.12861 -15.6748
43048 3.1283 -15.7939
43049 3.12798 -15.9131
43050 3.12766 -16.0322
43051 3.12734 -16.1513
43052 3.12701 -16.2705
43053 3.12669 -16.3896
43054 3.12636 -16.5088
43055 3.12603 -16.6279
43056 3.12569 -16.7471
43057 3.12536 -16.8663
43058 3.12502 -16.9855
43059 3.12468 -17.1047
43060 3.12433 -17.2239
43061 3.12399 -17.3431
43062 3.12364 -17.4623
43063 3.12329 -17.5815
43064 3.12294 -17.7007
43065 3.12258 -17.8199
43066 3.12222 -17.9392
43067 3.12186 -18.0584
43068 3.1215 -18.1776
43069 3.12114 -18.2969
43070 3.12077 -18.4161
43071 3.1204 -18.5354
43072 3.12003 -18.6546
43073 3.11965 -18.7739
43074 3.11928 -18.8931
43075 3.1189 -19.0124
43076 3.11852 -19.1317
43077 3.11813 -19.2509
43078 3.11775 -19.3702
43079 3.11736 -19.4895
43080 3.11697 -19.6087
43081 3.11657 -19.728
43082 3.11618 -19.8473
43083 3.11578 -19.9665
43084 3.11538 -20.0858
43085 3.11498 -20.2051
43086 3.11457 -20.3244
43087 3.11416 -20.4436
43088 3.11375 -20.5629
43089 3.11334 -20.6822
43090 3.11293 -20.8015
43091 3.11251 -20.9207
43092 3.11209 -21.04
43093 3.11167 -21.1593
43094 3.11124 -21.2785
43095 3.11082 -21.3978
43096 3.11039 -21.5171
43097 3.10996 -21.6363
43098 3.10952 -21.7556
43099 3.10908 -21.8748
43100 3.10865 -21.9941
43101 3.10821 -22.1133
43102 3.10776 -22.2326
43103 3.10732 -22.3518
43104 3.10687 -22.4711
43105 3.10642 -22.5903
43106 3.10596 -22.7095
43107 3.10551 -22.8287
43108 3.10505 -22.948
43109 3.10459 -23.0672
43110 3.10413 -23.1864
43111 3.10366 -23.3056
43112 3.1032 -23.4248
43113 3.10273 -23.544
43114 3.10225 -23.6631
43115 3.10178 -23.7823
43116 3.1013 -23.9015
43117 3.10082 -24.0206
43118 3.10034 -24.1398
43119 3.09986 -24.2589
43120 3.09937 -24.3781
43121 3.09888 -24.4972
43122 3.09839 -24.6163
43123 3.0979 -24.7354
43124 3.0974 -24.8545
43125 3.0969 -24.9736
43126 3.0964 -25.0927
43127 3.0959 -25.2118
43128 3.09539 -25.3309
43129 3.09489 -25.4499
43130 3.09438 -25.569
43131 3.09386 -25.688
43132 3.09335 -25.807
43133 3.09283 -25.926
43134 3.09231 -26.045
43135 3.09179 -26.164
43136 3.09127 -26.283
43137 3.09074 -26.4019
43138 3.09021 -26.5209
43139 3.08968 -26.6398
43140 3.08914 -26.7587
43141 3.08861 -26.8776
43142 3.08807 -26.9965
43143 3.08753 -27.1154
43144 3.08698 -27.2342
43145 3.08644 -27.3531
43146 3.08589 -27.4719
43147 3.08534 -27.5907
43148 3.08479 -27.7095
43149 3.08423 -27.8283
43150 3.08367 -27.9471
43151 3.08311 -28.0658
43152 3.08255 -28.1846
43153 3.08199 -28.3033
43154 3.08142 -28.422
43155 3.08085 -28.5407
43156 3.08028 -28.6593
43157 3.0797 -28.778
43158 3.07913 -28.8966
43159 3.07855 -29.0152
43160 3.07797 -29.1338
43161 3.07738 -29.2523
43162 3.0768 -29.3709
43163 3.07621 -29.4894
43164 3.07562 -29.6079
43165 3.07502 -29.7264
43166 3.07443 -29.8448
43167 3.07383 -29.9633
43168 3.07323 -30.0817
43169 3.07263 -30.2001
43170 3.07202 -30.3185
43171 3.07141 -30.4368
43172 3.0708 -30.5551
43173 3.07019 -30.6734
43174 3.06958 -30.7917
43175 3.06896 -30.9099
43176 3.06834 -31.0282
43177 3.06772 -31.1464
43178 3.06709 -31.2645
43179 3.06647 -31.3827
43180 3.06584 -31.5008
43181 3.06521 -31.6189
43182 3.06457 -31.737
43183 3.06394 -31.855
43184 3.0633 -31.973
43185 3.06266 -32.091
43186 3.06202 -32.2089
43187 3.06137 -32.3269
43188 3.06072 -32.4448
43189 3.06007 -32.5626
43190 3.05942 -32.6805
43191 3.05877 -32.7983
43192 3.05811 -32.916
43193 3.05745 -33.0338
43194 3.05679 -33.1515
43195 3.05612 -33.2691
43196 3.05546 -33.3868
43197 3.05479 -33.5044
43198 3.05412 -33.622
43199 3.05344 -33.7395
43200 3.05277 -33.857
43201 3.05209 -33.9745
43202 3.05141 -34.0919
43203 3.05072 -34.2093
43204 3.05004 -34.3267
43205 3.04935 -34.444
43206 3.04866 -34.5613
43207 3.04797 -34.6786
43208 3.04727 -34.7958
43209 3.04658 -34.913
43210 3.04588 -35.0301
43211 3.04518 -35.1472
43212 3.04447 -35.2643
43213 3.04377 -35.3813
43214 3.04306 -35.4983
43215 3.04235 -35.6152
43216 3.04163 -35.7321
43217 3.04092 -35.849
43218 3.0402 -35.9658
43219 3.03948 -36.0825
43220 3.03875 -36.1993
43221 3.03803 -36.316
43222 3.0373 -36.4326
43223 3.03657 -36.5492
43224 3.03584 -36.6657
43225 3.03511 -36.7822
43226 3.03437 -36.8987
43227 3.03363 -37.0151
43228 3.03289 -37.1315
43229 3.03214 -37.2478
43230 3.0314 -37.364
43231 3.03065 -37.4803
43232 3.0299 -37.5964
43233 3.02915 -37.7125
43234 3.02839 -37.8286
43235 3.02763 -37.9446
43236 3.02687 -38.0606
43237 3.02611 -38.1765
43238 3.02535 -38.2923
43239 3.02458 -38.4082
43240 3.02381 -38.5239
43241 3.02304 -38.6396
43242 3.02226 -38.7552
43243 3.02149 -38.8708
43244 3.02071 -38.9864
43245 3.01993 -39.1018
43246 3.01914 -39.2172
43247 3.01836 -39.3326
43248 3.01757 -39.4479
43249 3.01678 -39.5631
43250 3.01599 -39.6783
43251 3.01519 -39.7935
43252 3.0144 -39.9085
43253 3.0136 -40.0235
43254 3.0128 -40.1384
43255 3.01199 -40.2533
43256 3.01119 -40.3681
43257 3.01038 -40.4829
43258 3.00957 -40.5976
43259 3.00875 -40.7122
43260 3.00794 -40.8267
43261 3.00712 -40.9412
43262 3.0063 -41.0556
43263 3.00548 -41.17
43264 3.00465 -41.2843
43265 3.00383 -41.3985
43266 3.003 -41.5126
43267 3.00217 -41.6267
43268 3.00133 -41.7407
43269 3.0005 -41.8546
43270 2.99966 -41.9685
43271 2.99882 -42.0823
43272 2.99798 -42.196
43273 2.99713 -42.3096
43274 2.99628 -42.4232
43275 2.99543 -42.5366
43276 2.99458 -42.6501
43277 2.99373 -42.7634
43278 2.99287 -42.8766
43279 2.99201 -42.9898
43280 2.99115 -43.1029
43281 2.99029 -43.2159
43282 2.98942 -43.3288
43283 2.98855 -43.4417
43284 2.98768 -43.5544
43285 2.98681 -43.6671
43286 2.98594 -43.7797
43287 2.98506 -43.8922
43288 2.98418 -44.0047
43289 2.9833 -44.117
43290 2.98242 -44.2292
43291 2.98153 -44.3414
43292 2.98064 -44.4535
43293 2.97975 -44.5655
43294 2.97886 -44.6773
43295 2.97797 -44.7891
43296 2.97707 -44.9009
43297 2.97617 -45.0125
43298 2.97527 -45.124
43299 2.97437 -45.2354
43300 2.97346 -45.3467
43301 2.97255 -45.458
43302 2.97164 -45.5691
43303 2.97073 -45.6801
43304 2.96981 -45.7911
43305 2.9689 -45.9019
43306 2.96798 -46.0126
43307 2.96706 -46.1233
43308 2.96613 -46.2338
43309 2.96521 -46.3442
43310 2.96428 -46.4545
43311 2.96335 -46.5647
43312 2.96242 -46.6748
43313 2.96148 -46.7848
43314 2.96055 -46.8947
43315 2.95961 -47.0045
43316 2.95867 -47.1142
43317 2.95772 -47.2237
43318 2.95678 -47.3332
43319 2.95583 -47.4425
43320 2.95488 -47.5517
43321 2.95393 -47.6608
43322 2.95297 -47.7698
43323 2.95202 -47.8786
43324 2.95106 -47.9874
43325 2.9501 -48.096
43326 2.94913 -48.2045
43327 2.94817 -48.3129
43328 2.9472 -48.4211
43329 2.94623 -48.5293
43330 2.94526 -48.6373
43331 2.94429 -48.7452
43332 2.94331 -48.8529
43333 2.94233 -48.9605
43334 2.94135 -49.068
43335 2.94037 -49.1754
43336 2.93938 -49.2826
43337 2.9384 -49.3897
43338 2.93741 -49.4967
43339 2.93642 -49.6035
43340 2.93542 -49.7102
43341 2.93443 -49.8167
43342 2.93343 -49.9231
43343 2.93243 -50.0294
43344 2.93143 -50.1355
43345 2.93043 -50.2415
43346 2.92942 -50.3474
43347 2.92841 -50.4531
43348 2.9274 -50.5586
43349 2.92639 -50.664
43350 2.92538 -50.7693
43351 2.92436 -50.8744
43352 2.92334 -50.9793
43353 2.92232 -51.0841
43354 2.9213 -51.1887
43355 2.92027 -51.2932
43356 2.91925 -51.3976
43357 2.91822 -51.5017
43358 2.91719 -51.6057
43359 2.91615 -51.7096
43360 2.91512 -51.8133
43361 2.91408 -51.9168
43362 2.91304 -52.0202
43363 2.912 -52.1234
43364 2.91096 -52.2264
43365 2.90991 -52.3293
43366 2.90886 -52.4319
43367 2.90781 -52.5345
43368 2.90676 -52.6368
43369 2.90571 -52.739
43370 2.90465 -52.8409
43371 2.90359 -52.9428
43372 2.90253 -53.0444
43373 2.90147 -53.1458
43374 2.90041 -53.2471
43375 2.89934 -53.3482
43376 2.89828 -53.4491
43377 2.89721 -53.5498
43378 2.89613 -53.6503
43379 2.89506 -53.7507
43380 2.89398 -53.8508
43381 2.89291 -53.9508
43382 2.89182 -54.0505
43383 2.89074 -54.1501
43384 2.88966 -54.2494
43385 2.88857 -54.3486
43386 2.88749 -54.4475
43387 2.8864 -54.5463
43388 2.8853 -54.6449
43389 2.88421 -54.7432
43390 2.88311 -54.8413
43391 2.88202 -54.9393
43392 2.88092 -55.037
43393 2.87981 -55.1345
43394 2.87871 -55.2318
43395 2.8776 -55.3288
43396 2.8765 -55.4257
43397 2.87539 -55.5223
43398 2.87428 -55.6187
43399 2.87316 -55.7149
43400 2.87205 -55.8109
43401 2.87093 -55.9066
43402 2.86981 -56.0021
43403 2.86869 -56.0974
43404 2.86757 -56.1924
43405 2.86644 -56.2872
43406 2.86532 -56.3818
43407 2.86419 -56.4761
43408 2.86306 -56.5702
43409 2.86192 -56.6641
43410 2.86079 -56.7577
43411 2.85965 -56.851
43412 2.85852 -56.9442
43413 2.85738 -57.037
43414 2.85624 -57.1296
43415 2.85509 -57.222
43416 2.85395 -57.3141
43417 2.8528 -57.4059
43418 2.85165 -57.4975
43419 2.8505 -57.5888
43420 2.84935 -57.6799
43421 2.84819 -57.7707
43422 2.84704 -57.8612
43423 2.84588 -57.9514
43424 2.84472 -58.0414
43425 2.84356 -58.1311
43426 2.84239 -58.2205
43427 2.84123 -58.3097
43428 2.84006 -58.3985
43429 2.83889 -58.4871
43430 2.83772 -58.5754
43431 2.83655 -58.6634
43432 2.83537 -58.7511
43433 2.8342 -58.8385
43434 2.83302 -58.9257
43435 2.83184 -59.0125
43436 2.83066 -59.099
43437 2.82948 -59.1853
43438 2.82829 -59.2712
43439 2.82711 -59.3568
43440 2.82592 -59.4421
43441 2.82473 -59.5271
43442 2.82354 -59.6118
43443 2.82234 -59.6962
43444 2.82115 -59.7802
43445 2.81995 -59.864
43446 2.81875 -59.9474
43447 2.81755 -60.0305
43448 2.81635 -60.1132
43449 2.81515 -60.1957
43450 2.81395 -60.2778
43451 2.81274 -60.3595
43452 2.81153 -60.4409
43453 2.81032 -60.522
43454 2.80911 -60.6027
43455 2.8079 -60.6831
43456 2.80668 -60.7632
43457 2.80547 -60.8429
43458 2.80425 -60.9222
43459 2.80303 -61.0012
43460 2.80181 -61.0798
43461 2.80059 -61.1581
43462 2.79936 -61.236
43463 2.79814 -61.3135
43464 2.79691 -61.3907
43465 2.79568 -61.4675
43466 2.79445 -61.5439
43467 2.79322 -61.6199
43468 2.79199 -61.6956
43469 2.79075 -61.7708
43470 2.78952 -61.8457
43471 2.78828 -61.9202
43472 2.78704 -61.9943
43473 2.7858 -62.068
43474 2.78456 -62.1414
43475 2.78331 -62.2143
43476 2.78207 -62.2868
43477 2.78082 -62.3589
43478 2.77957 -62.4306
43479 2.77832 -62.5019
43480 2.77707 -62.5727
43481 2.77582 -62.6432
43482 2.77457 -62.7132
43483 2.77331 -62.7828
43484 2.77206 -62.852
43485 2.7708 -62.9207
43486 2.76954 -62.989
43487 2.76828 -63.0569
43488 2.76702 -63.1243
43489 2.76575 -63.1913
43490 2.76449 -63.2579
43491 2.76322 -63.324
43492 2.76196 -63.3896
43493 2.76069 -63.4548
43494 2.75942 -63.5195
43495 2.75815 -63.5838
43496 2.75688 -63.6476
43497 2.7556 -63.7109
43498 2.75433 -63.7738
43499 2.75305 -63.8362
43500 2.75177 -63.8981
43501 2.75049 -63.9595
43502 2.74921 -64.0205
43503 2.74793 -64.0809
43504 2.74665 -64.1409
43505 2.74537 -64.2003
43506 2.74408 -64.2593
43507 2.7428 -64.3178
43508 2.74151 -64.3757
43509 2.74022 -64.4332
43510 2.73893 -64.4901
43511 2.73764 -64.5465
43512 2.73635 -64.6024
43513 2.73506 -64.6578
43514 2.73377 -64.7127
43515 2.73247 -64.767
43516 2.73117 -64.8208
43517 2.72988 -64.874
43518 2.72858 -64.9267
43519 2.72728 -64.9789
43520 2.72598 -65.0305
43521 2.72468 -65.0816
43522 2.72338 -65.1321
43523 2.72207 -65.1821
43524 2.72077 -65.2314
43525 2.71947 -65.2803
43526 2.71816 -65.3285
43527 2.71685 -65.3762
43528 2.71554 -65.4233
43529 2.71423 -65.4698
43530 2.71293 -65.5158
43531 2.71161 -65.5611
43532 2.7103 -65.6059
43533 2.70899 -65.65
43534 2.70768 -65.6936
43535 2.70636 -65.7365
43536 2.70505 -65.7789
43537 2.70373 -65.8206
43538 2.70241 -65.8617
43539 2.7011 -65.9022
43540 2.69978 -65.9421
43541 2.69846 -65.9813
43542 2.69714 -66.0199
43543 2.69582 -66.0579
43544 2.6945 -66.0953
43545 2.69317 -66.1319
43546 2.69185 -66.168
43547 2.69053 -66.2034
43548 2.6892 -66.2381
43549 2.68788 -66.2722
43550 2.68655 -66.3056
43551 2.68523 -66.3384
43552 2.6839 -66.3704
43553 2.68257 -66.4018
43554 2.68124 -66.4325
43555 2.67991 -66.4626
43556 2.67858 -66.4919
43557 2.67725 -66.5206
43558 2.67592 -66.5485
43559 2.67459 -66.5758
43560 2.67326 -66.6023
43561 2.67193 -66.6282
43562 2.6706 -66.6533
43563 2.66926 -66.6777
43564 2.66793 -66.7014
43565 2.66659 -66.7244
43566 2.66526 -66.7466
43567 2.66392 -66.7681
43568 2.66259 -66.7888
43569 2.66125 -66.8089
43570 2.65992 -66.8281
43571 2.65858 -66.8466
43572 2.65724 -66.8644
43573 2.6559 -66.8814
43574 2.65457 -66.8976
43575 2.65323 -66.9131
43576 2.65189 -66.9278
43577 2.65055 -66.9417
43578 2.64921 -66.9548
43579 2.64787 -66.9672
43580 2.64653 -66.9788
43581 2.64519 -66.9895
43582 2.64385 -66.9995
43583 2.64251 -67.0086
43584 2.64117 -67.017
43585 2.63983 -67.0245
43586 2.63849 -67.0313
43587 2.63715 -67.0372
43588 2.63581 -67.0423
43589 2.63447 -67.0465
43590 2.63313 -67.0499
43591 2.63179 -67.0525
43592 2.63045 -67.0542
43593 2.62911 -67.0551
43594 2.62777 -67.0552
43595 2.62642 -67.0544
43596 2.62508 -67.0527
43597 2.62374 -67.0501
43598 2.6224 -67.0467
43599 2.62106 -67.0425
43600 2.61972 -67.0373
43601 2.61838 -67.0313
43602 2.61704 -67.0243
43603 2.6157 -67.0165
43604 2.61436 -67.0078
43605 2.61302 -66.9982
43606 2.61168 -66.9877
43607 2.61034 -66.9763
43608 2.609 -66.9639
43609 2.60766 -66.9507
43610 2.60632 -66.9365
43611 2.60498 -66.9214
43612 2.60364 -66.9054
43613 2.60231 -66.8885
43614 2.60097 -66.8706
43615 2.59963 -66.8518
43616 2.59829 -66.832
43617 2.59696 -66.8112
43618 2.59562 -66.7896
43619 2.59429 -66.7669
43620 2.59295 -66.7433
43621 2.59162 -66.7188
43622 2.59028 -66.6932
43623 2.58895 -66.6667
43624 2.58762 -66.6392
43625 2.58628 -66.6107
43626 2.58495 -66.5813
43627 2.58362 -66.5508
43628 2.58229 -66.5194
43629 2.58096 -66.4869
43630 2.57963 -66.4535
43631 2.5783 -66.419
43632 2.57697 -66.3835
43633 2.57565 -66.3471
43634 2.57432 -66.3096
43635 2.57299 -66.271
43636 2.57167 -66.2315
43637 2.57034 -66.1909
43638 2.56902 -66.1493
43639 2.5677 -66.1066
43640 2.56638 -66.0629
43641 2.56506 -66.0182
43642 2.56374 -65.9724
43643 2.56242 -65.9255
43644 2.5611 -65.8776
43645 2.55978 -65.8287
43646 2.55847 -65.7786
43647 2.55715 -65.7275
43648 2.55584 -65.6754
43649 2.55452 -65.6221
43650 2.55321 -65.5678
43651 2.5519 -65.5124
43652 2.55059 -65.4559
43653 2.54928 -65.3984
43654 2.54798 -65.3397
43655 2.54667 -65.2799
43656 2.54536 -65.2191
43657 2.54406 -65.1571
43658 2.54276 -65.094
43659 2.54146 -65.0299
43660 2.54016 -64.9646
43661 2.53886 -64.8982
43662 2.53756 -64.8307
43663 2.53626 -64.7621
43664 2.53497 -64.6923
43665 2.53368 -64.6214
43666 2.53239 -64.5494
43667 2.53109 -64.4763
43668 2.52981 -64.402
43669 2.52852 -64.3266
43670 2.52723 -64.2501
43671 2.52595 -64.1724
43672 2.52467 -64.0936
43673 2.52339 -64.0136
43674 2.52211 -63.9325
43675 2.52083 -63.8502
43676 2.51955 -63.7668
43677 2.51828 -63.6822
43678 2.517 -63.5965
43679 2.51573 -63.5096
43680 2.51446 -63.4216
43681 2.5132 -63.3323
43682 2.51193 -63.242
43683 2.51067 -63.1504
43684 2.5094 -63.0577
43685 2.50814 -62.9638
43686 2.50689 -62.8688
43687 2.50563 -62.7725
43688 2.50438 -62.6751
43689 2.50312 -62.5766
43690 2.50187 -62.4768
43691 2.50062 -62.3759
43692 2.49938 -62.2738
43693 2.49813 -62.1705
43694 2.49689 -62.066
43695 2.49565 -61.9603
43696 2.49441 -61.8535
43697 2.49318 -61.7455
43698 2.49194 -61.6363
43699 2.49071 -61.5259
43700 2.48948 -61.4143
43701 2.48825 -61.3015
43702 2.48703 -61.1876
43703 2.48581 -61.0724
43704 2.48459 -60.9561
43705 2.48337 -60.8386
43706 2.48215 -60.7199
43707 2.48094 -60.6
43708 2.47973 -60.4789
43709 2.47852 -60.3567
43710 2.47731 -60.2332
43711 2.47611 -60.1086
43712 2.47491 -59.9828
43713 2.47371 -59.8558
43714 2.47252 -59.7276
43715 2.47132 -59.5982
43716 2.47013 -59.4677
43717 2.46894 -59.336
43718 2.46776 -59.2031
43719 2.46658 -59.069
43720 2.4654 -58.9337
43721 2.46422 -58.7973
43722 2.46304 -58.6596
43723 2.46187 -58.5208
43724 2.4607 -58.3809
43725 2.45954 -58.2398
43726 2.45837 -58.0975
43727 2.45721 -57.954
43728 2.45606 -57.8094
43729 2.4549 -57.6636
43730 2.45375 -57.5166
43731 2.4526 -57.3686
43732 2.45145 -57.2193
43733 2.45031 -57.0689
43734 2.44917 -56.9174
43735 2.44803 -56.7647
43736 2.4469 -56.6108
43737 2.44577 -56.4559
43738 2.44464 -56.2997
43739 2.44352 -56.1425
43740 2.4424 -55.9841
43741 2.44128 -55.8247
43742 2.44016 -55.6641
43743 2.43905 -55.5023
43744 2.43794 -55.3395
43745 2.43684 -55.1755
43746 2.43574 -55.0105
43747 2.43464 -54.8443
43748 2.43354 -54.6771
43749 2.43245 -54.5088
43750 2.43136 -54.3394
43751 2.43028 -54.1689
43752 2.4292 -53.9973
43753 2.42812 -53.8246
43754 2.42704 -53.6509
43755 2.42597 -53.4762
43756 2.4249 -53.3004
43757 2.42384 -53.1235
43758 2.42278 -52.9456
43759 2.42172 -52.7666
43760 2.42067 -52.5867
43761 2.41962 -52.4057
43762 2.41857 -52.2236
43763 2.41753 -52.0406
43764 2.41649 -51.8566
43765 2.41545 -51.6715
43766 2.41442 -51.4855
43767 2.4134 -51.2985
43768 2.41237 -51.1105
43769 2.41135 -50.9216
43770 2.41033 -50.7317
43771 2.40932 -50.5408
43772 2.40831 -50.349
43773 2.40731 -50.1562
43774 2.40631 -49.9626
43775 2.40531 -49.7679
43776 2.40432 -49.5724
43777 2.40333 -49.376
43778 2.40234 -49.1787
43779 2.40136 -48.9805
43780 2.40038 -48.7814
43781 2.39941 -48.5814
43782 2.39844 -48.3806
43783 2.39747 -48.1789
43784 2.39651 -47.9763
43785 2.39555 -47.773
43786 2.3946 -47.5688
43787 2.39365 -47.3638
43788 2.39271 -47.158
43789 2.39176 -46.9514
43790 2.39083 -46.744
43791 2.38989 -46.5358
43792 2.38897 -46.3269
43793 2.38804 -46.1172
43794 2.38712 -45.9067
43795 2.38621 -45.6956
43796 2.38529 -45.4837
43797 2.38439 -45.2711
43798 2.38348 -45.0578
43799 2.38258 -44.8438
43800 2.38169 -44.6291
43801 2.3808 -44.4138
43802 2.37991 -44.1978
43803 2.37903 -43.9811
43804 2.37815 -43.7638
43805 2.37728 -43.5459
43806 2.37641 -43.3274
43807 2.37555 -43.1083
43808 2.37469 -42.8886
43809 2.37383 -42.6684
43810 2.37298 -42.4476
43811 2.37213 -42.2262
43812 2.37129 -42.0043
43813 2.37045 -41.7819
43814 2.36962 -41.559
43815 2.36879 -41.3355
43816 2.36797 -41.1116
43817 2.36715 -40.8873
43818 2.36633 -40.6624
43819 2.36552 -40.4372
43820 2.36471 -40.2115
43821 2.36391 -39.9853
43822 2.36311 -39.7588
43823 2.36232 -39.5319
43824 2.36153 -39.3046
43825 2.36075 -39.077
43826 2.35997 -38.849
43827 2.3592 -38.6207
43828 2.35843 -38.3921
43829 2.35766 -38.1631
43830 2.3569 -37.9339
43831 2.35614 -37.7044
43832 2.35539 -37.4746
43833 2.35464 -37.2446
43834 2.3539 -37.0144
43835 2.35316 -36.7839
43836 2.35243 -36.5533
43837 2.3517 -36.3225
43838 2.35098 -36.0915
43839 2.35026 -35.8603
43840 2.34954 -35.629
43841 2.34883 -35.3976
43842 2.34813 -35.166
43843 2.34742 -34.9344
43844 2.34673 -34.7027
43845 2.34604 -34.4709
43846 2.34535 -34.2391
43847 2.34467 -34.0073
43848 2.34399 -33.7754
43849 2.34332 -33.5435
43850 2.34265 -33.3117
43851 2.34198 -33.0798
43852 2.34132 -32.8481
43853 2.34067 -32.6163
43854 2.34002 -32.3847
43855 2.33937 -32.1532
43856 2.33873 -31.9217
43857 2.3381 -31.6904
43858 2.33747 -31.4592
43859 2.33684 -31.2282
43860 2.33622 -30.9974
43861 2.3356 -30.7667
43862 2.33499 -30.5363
43863 2.33438 -30.3061
43864 2.33377 -30.0761
43865 2.33317 -29.8464
43866 2.33258 -29.6169
43867 2.33199 -29.3877
43868 2.3314 -29.1588
43869 2.33082 -28.9303
43870 2.33025 -28.7021
43871 2.32968 -28.4742
43872 2.32911 -28.2467
43873 2.32855 -28.0195
43874 2.32799 -27.7928
43875 2.32743 -27.5665
43876 2.32689 -27.3406
43877 2.32634 -27.1151
43878 2.3258 -26.8902
43879 2.32526 -26.6657
43880 2.32473 -26.4416
43881 2.32421 -26.2181
43882 2.32369 -25.9951
43883 2.32317 -25.7727
43884 2.32265 -25.5508
43885 2.32215 -25.3295
43886 2.32164 -25.1088
43887 2.32114 -24.8886
43888 2.32065 -24.6691
43889 2.32015 -24.4503
43890 2.31967 -24.232
43891 2.31919 -24.0145
43892 2.31871 -23.7976
43893 2.31823 -23.5814
43894 2.31776 -23.3659
43895 2.3173 -23.1511
43896 2.31684 -22.9371
43897 2.31638 -22.7239
43898 2.31593 -22.5114
43899 2.31548 -22.2996
43900 2.31504 -22.0887
43901 2.3146 -21.8786
43902 2.31416 -21.6693
43903 2.31373 -21.4609
43904 2.3133 -21.2533
43905 2.31288 -21.0466
43906 2.31246 -20.8408
43907 2.31205 -20.6359
43908 2.31164 -20.4318
43909 2.31123 -20.2288
43910 2.31083 -20.0266
43911 2.31043 -19.8254
43912 2.31003 -19.6252
43913 2.30964 -19.4259
43914 2.30926 -19.2276
43915 2.30887 -19.0304
43916 2.3085 -18.8342
43917 2.30812 -18.6389
43918 2.30775 -18.4448
43919 2.30738 -18.2517
43920 2.30702 -18.0596
43921 2.30666 -17.8687
43922 2.30631 -17.6788
43923 2.30595 -17.4901
43924 2.30561 -17.3024
43925 2.30526 -17.1159
43926 2.30492 -16.9306
43927 2.30458 -16.7464
43928 2.30425 -16.5633
43929 2.30392 -16.3814
43930 2.3036 -16.2007
43931 2.30327 -16.0213
43932 2.30295 -15.843
43933 2.30264 -15.6659
43934 2.30233 -15.4901
43935 2.30202 -15.3155
43936 2.30172 -15.1422
43937 2.30141 -14.9701
43938 2.30112 -14.7993
43939 2.30082 -14.6297
43940 2.30053 -14.4615
43941 2.30024 -14.2946
43942 2.29996 -14.1289
43943 2.29968 -13.9646
43944 2.2994 -13.8016
43945 2.29913 -13.64
43946 2.29886 -13.4796
43947 2.29859 -13.3207
43948 2.29832 -13.1631
43949 2.29806 -13.0069
43950 2.2978 -12.852
43951 2.29755 -12.6985
43952 2.29729 -12.5465
43953 2.29705 -12.3958
43954 2.2968 -12.2465
43955 2.29656 -12.0986
43956 2.29631 -11.9522
43957 2.29608 -11.8072
43958 2.29584 -11.6636
43959 2.29561 -11.5215
43960 2.29538 -11.3808
43961 2.29516 -11.2415
43962 2.29493 -11.1037
43963 2.29471 -10.9674
43964 2.29449 -10.8326
43965 2.29428 -10.6992
43966 2.29407 -10.5673
43967 2.29386 -10.4369
43968 2.29365 -10.308
43969 2.29344 -10.1805
43970 2.29324 -10.0546
43971 2.29304 -9.93018
43972 2.29284 -9.80725
43973 2.29265 -9.68584
43974 2.29246 -9.56595
43975 2.29227 -9.44757
43976 2.29208 -9.33071
43977 2.29189 -9.21537
43978 2.29171 -9.10157
43979 2.29153 -8.98929
43980 2.29135 -8.87855
43981 2.29117 -8.76934
43982 2.291 -8.66167
43983 2.29083 -8.55553
43984 2.29066 -8.45094
43985 2.29049 -8.3479
43986 2.29032 -8.2464
43987 2.29016 -8.14644
43988 2.29 -8.04803
43989 2.28984 -7.95117
43990 2.28968 -7.85586
43991 2.28952 -7.7621
43992 2.28937 -7.66989
43993 2.28922 -7.57924
43994 2.28907 -7.49013
43995 2.28892 -7.40258
43996 2.28877 -7.31657
43997 2.28862 -7.23212
43998 2.28848 -7.14922
43999 2.28834 -7.06787
44000 2.2882 -6.98806
44001 2.28806 -6.90981
44002 2.28792 -6.8331
44003 2.28779 -6.75794
44004 2.28765 -6.68433
44005 2.28752 -6.61225
44006 2.28739 -6.54172
44007 2.28726 -6.47273
44008 2.28713 -6.40527
44009 2.287 -6.33935
44010 2.28687 -6.27496
44011 2.28675 -6.2121
44012 2.28663 -6.15077
44013 2.2865 -6.09097
44014 2.28638 -6.03268
44015 2.28626 -5.97592
44016 2.28614 -5.92067
44017 2.28602 -5.86693
44018 2.28591 -5.8147
44019 2.28579 -5.76398
44020 2.28568 -5.71475
44021 2.28556 -5.66703
44022 2.28545 -5.6208
44023 2.28534 -5.57605
44024 2.28523 -5.53279
44025 2.28512 -5.49101
44026 2.28501 -5.45071
44027 2.2849 -5.41188
44028 2.28479 -5.37451
44029 2.28468 -5.3386
44030 2.28458 -5.30415
44031 2.28447 -5.27115
44032 2.28437 -5.2396
44033 2.28426 -5.20948
