n	rho	drho
56677 2.94451 -33.7791
56678 2.94383 -33.8381
56679 2.94315 -33.8969
56680 2.94247 -33.9553
56681 2.94179 -34.0134
56682 2.94111 -34.0711
56683 2.94043 -34.1285
56684 2.93975 -34.1856
56685 2.93906 -34.2424
56686 2.93838 -34.2988
56687 2.93769 -34.3549
56688 2.937 -34.4107
56689 2.93632 -34.4661
56690 2.93563 -34.5212
56691 2.93493 -34.576
56692 2.93424 -34.6304
56693 2.93355 -34.6845
56694 2.93286 -34.7382
56695 2.93216 -34.7916
56696 2.93146 -34.8446
56697 2.93077 -34.8973
56698 2.93007 -34.9496
56699 2.92937 -35.0016
56700 2.92867 -35.0532
56701 2.92797 -35.1045
56702 2.92726 -35.1554
56703 2.92656 -35.2059
56704 2.92586 -35.2561
56705 2.92515 -35.3059
56706 2.92444 -35.3554
56707 2.92374 -35.4045
56708 2.92303 -35.4532
56709 2.92232 -35.5015
56710 2.92161 -35.5495
56711 2.9209 -35.5971
56712 2.92018 -35.6443
56713 2.91947 -35.6912
56714 2.91876 -35.7377
56715 2.91804 -35.7838
56716 2.91732 -35.8295
56717 2.91661 -35.8748
56718 2.91589 -35.9197
56719 2.91517 -35.9643
56720 2.91445 -36.0085
56721 2.91373 -36.0522
56722 2.91301 -36.0956
56723 2.91229 -36.1386
56724 2.91156 -36.1812
56725 2.91084 -36.2234
56726 2.91011 -36.2652
56727 2.90939 -36.3066
56728 2.90866 -36.3475
56729 2.90793 -36.3881
56730 2.90721 -36.4283
56731 2.90648 -36.4681
56732 2.90575 -36.5074
56733 2.90502 -36.5463
56734 2.90429 -36.5849
56735 2.90355 -36.623
56736 2.90282 -36.6607
56737 2.90209 -36.6979
56738 2.90135 -36.7348
56739 2.90062 -36.7712
56740 2.89988 -36.8072
56741 2.89915 -36.8428
56742 2.89841 -36.8779
56743 2.89767 -36.9127
56744 2.89693 -36.9469
56745 2.89619 -36.9808
56746 2.89545 -37.0142
56747 2.89471 -37.0472
56748 2.89397 -37.0797
56749 2.89323 -37.1118
56750 2.89249 -37.1434
56751 2.89174 -37.1747
56752 2.891 -37.2054
56753 2.89025 -37.2357
56754 2.88951 -37.2656
56755 2.88876 -37.295
56756 2.88802 -37.3239
56757 2.88727 -37.3524
56758 2.88652 -37.3804
56759 2.88578 -37.408
56760 2.88503 -37.4351
56761 2.88428 -37.4618
56762 2.88353 -37.4879
56763 2.88278 -37.5136
56764 2.88203 -37.5389
56765 2.88128 -37.5636
56766 2.88053 -37.5879
56767 2.87977 -37.6118
56768 2.87902 -37.6351
56769 2.87827 -37.658
56770 2.87751 -37.6803
56771 2.87676 -37.7022
56772 2.87601 -37.7237
56773 2.87525 -37.7446
56774 2.8745 -37.765
56775 2.87374 -37.785
56776 2.87299 -37.8044
56777 2.87223 -37.8234
56778 2.87147 -37.8418
56779 2.87072 -37.8598
56780 2.86996 -37.8773
56781 2.8692 -37.8942
56782 2.86844 -37.9107
56783 2.86768 -37.9266
56784 2.86693 -37.9421
56785 2.86617 -37.957
56786 2.86541 -37.9714
56787 2.86465 -37.9853
56788 2.86389 -37.9987
56789 2.86313 -38.0116
56790 2.86237 -38.024
56791 2.86161 -38.0358
56792 2.86085 -38.0471
56793 2.86008 -38.0579
56794 2.85932 -38.0682
56795 2.85856 -38.0779
56796 2.8578 -38.0871
56797 2.85704 -38.0958
56798 2.85628 -38.1039
56799 2.85551 -38.1115
56800 2.85475 -38.1186
56801 2.85399 -38.1251
56802 2.85323 -38.1311
56803 2.85246 -38.1365
56804 2.8517 -38.1414
56805 2.85094 -38.1457
56806 2.85018 -38.1495
56807 2.84941 -38.1528
56808 2.84865 -38.1554
56809 2.84789 -38.1576
56810 2.84712 -38.1591
56811 2.84636 -38.1602
56812 2.8456 -38.1606
56813 2.84483 -38.1605
56814 2.84407 -38.1598
56815 2.84331 -38.1586
56816 2.84254 -38.1568
56817 2.84178 -38.1544
56818 2.84102 -38.1515
56819 2.84025 -38.148
56820 2.83949 -38.1439
56821 2.83873 -38.1392
56822 2.83797 -38.1339
56823 2.8372 -38.1281
56824 2.83644 -38.1217
56825 2.83568 -38.1147
56826 2.83492 -38.1071
56827 2.83415 -38.0989
56828 2.83339 -38.0902
56829 2.83263 -38.0808
56830 2.83187 -38.0709
56831 2.83111 -38.0603
56832 2.83035 -38.0492
56833 2.82959 -38.0374
56834 2.82883 -38.0251
56835 2.82807 -38.0122
56836 2.82731 -37.9986
56837 2.82655 -37.9845
56838 2.82579 -37.9697
56839 2.82503 -37.9543
56840 2.82427 -37.9384
56841 2.82351 -37.9218
56842 2.82275 -37.9046
56843 2.82199 -37.8867
56844 2.82124 -37.8683
56845 2.82048 -37.8493
56846 2.81972 -37.8296
56847 2.81896 -37.8093
56848 2.81821 -37.7883
56849 2.81745 -37.7668
56850 2.8167 -37.7446
56851 2.81594 -37.7218
56852 2.81519 -37.6984
56853 2.81444 -37.6743
56854 2.81368 -37.6496
56855 2.81293 -37.6242
56856 2.81218 -37.5983
56857 2.81143 -37.5716
56858 2.81067 -37.5444
56859 2.80992 -37.5165
56860 2.80917 -37.4879
56861 2.80842 -37.4587
56862 2.80768 -37.4289
56863 2.80693 -37.3984
56864 2.80618 -37.3673
56865 2.80543 -37.3355
56866 2.80469 -37.303
56867 2.80394 -37.2699
56868 2.8032 -37.2362
56869 2.80245 -37.2018
56870 2.80171 -37.1667
56871 2.80096 -37.131
56872 2.80022 -37.0946
56873 2.79948 -37.0576
56874 2.79874 -37.0198
56875 2.798 -36.9815
56876 2.79726 -36.9424
56877 2.79652 -36.9027
56878 2.79578 -36.8623
56879 2.79505 -36.8213
56880 2.79431 -36.7795
56881 2.79358 -36.7371
56882 2.79284 -36.694
56883 2.79211 -36.6503
56884 2.79138 -36.6059
56885 2.79064 -36.5607
56886 2.78991 -36.515
56887 2.78918 -36.4685
56888 2.78845 -36.4213
56889 2.78773 -36.3735
56890 2.787 -36.325
56891 2.78627 -36.2758
56892 2.78555 -36.2259
56893 2.78482 -36.1753
56894 2.7841 -36.124
56895 2.78338 -36.072
56896 2.78266 -36.0194
56897 2.78194 -35.966
56898 2.78122 -35.912
56899 2.7805 -35.8573
56900 2.77979 -35.8018
56901 2.77907 -35.7457
56902 2.77836 -35.6889
56903 2.77764 -35.6313
56904 2.77693 -35.5731
56905 2.77622 -35.5142
56906 2.77551 -35.4546
56907 2.7748 -35.3942
56908 2.77409 -35.3332
56909 2.77339 -35.2715
56910 2.77268 -35.209
56911 2.77198 -35.1459
56912 2.77128 -35.082
56913 2.77058 -35.0175
56914 2.76988 -34.9522
56915 2.76918 -34.8862
56916 2.76848 -34.8195
56917 2.76779 -34.7521
56918 2.76709 -34.684
56919 2.7664 -34.6152
56920 2.76571 -34.5457
56921 2.76502 -34.4754
56922 2.76433 -34.4045
56923 2.76364 -34.3328
56924 2.76295 -34.2604
56925 2.76227 -34.1873
56926 2.76159 -34.1135
56927 2.76091 -34.039
56928 2.76023 -33.9637
56929 2.75955 -33.8877
56930 2.75887 -33.8111
56931 2.75819 -33.7337
56932 2.75752 -33.6555
56933 2.75685 -33.5767
56934 2.75618 -33.4972
56935 2.75551 -33.4169
56936 2.75484 -33.3359
56937 2.75418 -33.2542
56938 2.75351 -33.1717
56939 2.75285 -33.0886
56940 2.75219 -33.0047
56941 2.75153 -32.9201
56942 2.75087 -32.8348
56943 2.75021 -32.7488
56944 2.74956 -32.662
56945 2.74891 -32.5746
56946 2.74826 -32.4864
56947 2.74761 -32.3975
56948 2.74696 -32.3078
56949 2.74632 -32.2175
56950 2.74567 -32.1264
56951 2.74503 -32.0346
56952 2.74439 -31.9421
56953 2.74375 -31.8489
56954 2.74312 -31.7549
56955 2.74248 -31.6603
56956 2.74185 -31.5649
56957 2.74122 -31.4688
56958 2.74059 -31.372
56959 2.73997 -31.2744
56960 2.73934 -31.1762
56961 2.73872 -31.0772
56962 2.7381 -30.9775
56963 2.73748 -30.8771
56964 2.73686 -30.7759
56965 2.73625 -30.6741
56966 2.73564 -30.5716
56967 2.73503 -30.4683
56968 2.73442 -30.3643
56969 2.73381 -30.2596
56970 2.73321 -30.1542
56971 2.73261 -30.0481
56972 2.73201 -29.9412
56973 2.73141 -29.8337
56974 2.73081 -29.7255
56975 2.73022 -29.6165
56976 2.72963 -29.5068
56977 2.72904 -29.3965
56978 2.72845 -29.2854
56979 2.72787 -29.1736
56980 2.72728 -29.0611
56981 2.7267 -28.9479
56982 2.72613 -28.834
56983 2.72555 -28.7195
56984 2.72498 -28.6042
56985 2.72441 -28.4882
56986 2.72384 -28.3715
56987 2.72327 -28.2541
56988 2.72271 -28.136
56989 2.72215 -28.0173
56990 2.72159 -27.8978
56991 2.72103 -27.7777
56992 2.72048 -27.6568
56993 2.71992 -27.5353
56994 2.71938 -27.4131
56995 2.71883 -27.2902
56996 2.71828 -27.1666
56997 2.71774 -27.0423
56998 2.7172 -26.9174
56999 2.71666 -26.7917
57000 2.71613 -26.6654
57001 2.7156 -26.5385
57002 2.71507 -26.4108
57003 2.71454 -26.2825
57004 2.71402 -26.1535
57005 2.7135 -26.0238
57006 2.71298 -25.8935
57007 2.71246 -25.7625
57008 2.71195 -25.6308
57009 2.71143 -25.4985
57010 2.71093 -25.3655
57011 2.71042 -25.2319
57012 2.70992 -25.0976
57013 2.70942 -24.9627
57014 2.70892 -24.8271
57015 2.70842 -24.6909
57016 2.70793 -24.554
57017 2.70744 -24.4164
57018 2.70695 -24.2783
57019 2.70647 -24.1394
57020 2.70599 -24
57021 2.70551 -23.8599
57022 2.70503 -23.7192
57023 2.70456 -23.5778
57024 2.70409 -23.4359
57025 2.70362 -23.2933
57026 2.70316 -23.1501
57027 2.7027 -23.0062
57028 2.70224 -22.8618
57029 2.70178 -22.7167
57030 2.70133 -22.571
57031 2.70088 -22.4247
57032 2.70043 -22.2778
57033 2.69999 -22.1303
57034 2.69955 -21.9822
57035 2.69911 -21.8335
57036 2.69867 -21.6842
57037 2.69824 -21.5343
57038 2.69781 -21.3838
57039 2.69739 -21.2327
57040 2.69696 -21.0811
57041 2.69654 -20.9289
57042 2.69613 -20.7761
57043 2.69571 -20.6227
57044 2.6953 -20.4687
57045 2.69489 -20.3142
57046 2.69449 -20.1591
57047 2.69409 -20.0035
57048 2.69369 -19.8473
57049 2.69329 -19.6905
57050 2.6929 -19.5332
57051 2.69251 -19.3753
57052 2.69213 -19.2169
57053 2.69174 -19.058
57054 2.69136 -18.8985
57055 2.69099 -18.7385
57056 2.69061 -18.578
57057 2.69024 -18.4169
57058 2.68988 -18.2553
57059 2.68951 -18.0932
57060 2.68915 -17.9306
57061 2.6888 -17.7674
57062 2.68844 -17.6038
57063 2.68809 -17.4396
57064 2.68775 -17.275
57065 2.6874 -17.1098
57066 2.68706 -16.9442
57067 2.68672 -16.778
57068 2.68639 -16.6114
57069 2.68606 -16.4443
57070 2.68573 -16.2768
57071 2.68541 -16.1087
57072 2.68509 -15.9402
57073 2.68477 -15.7712
57074 2.68446 -15.6018
57075 2.68415 -15.4319
57076 2.68384 -15.2615
57077 2.68354 -15.0907
57078 2.68324 -14.9195
57079 2.68294 -14.7478
57080 2.68265 -14.5757
57081 2.68236 -14.4032
57082 2.68207 -14.2302
57083 2.68179 -14.0568
57084 2.68151 -13.883
57085 2.68123 -13.7088
57086 2.68096 -13.5341
57087 2.68069 -13.3591
57088 2.68043 -13.1836
57089 2.68016 -13.0078
57090 2.67991 -12.8316
57091 2.67965 -12.655
57092 2.6794 -12.478
57093 2.67915 -12.3006
57094 2.67891 -12.1229
57095 2.67867 -11.9448
57096 2.67843 -11.7663
57097 2.6782 -11.5875
57098 2.67797 -11.4083
57099 2.67774 -11.2288
57100 2.67752 -11.0489
57101 2.6773 -10.8687
57102 2.67708 -10.6882
57103 2.67687 -10.5073
57104 2.67666 -10.3261
57105 2.67646 -10.1446
57106 2.67626 -9.9628
57107 2.67606 -9.78067
57108 2.67586 -9.59824
57109 2.67567 -9.41551
57110 2.67549 -9.23248
57111 2.67531 -9.04917
57112 2.67513 -8.86557
57113 2.67495 -8.6817
57114 2.67478 -8.49755
57115 2.67461 -8.31313
57116 2.67445 -8.12845
57117 2.67429 -7.94352
57118 2.67413 -7.75833
57119 2.67398 -7.5729
57120 2.67383 -7.38722
57121 2.67368 -7.20131
57122 2.67354 -7.01516
57123 2.6734 -6.82879
57124 2.67326 -6.6422
57125 2.67313 -6.4554
57126 2.67301 -6.26838
57127 2.67288 -6.08117
57128 2.67276 -5.89375
57129 2.67265 -5.70614
57130 2.67253 -5.51834
57131 2.67243 -5.33036
57132 2.67232 -5.1422
57133 2.67222 -4.95386
57134 2.67212 -4.76537
57135 2.67203 -4.57671
57136 2.67194 -4.38789
57137 2.67185 -4.19893
57138 2.67177 -4.00982
57139 2.67169 -3.82057
57140 2.67162 -3.63119
57141 2.67155 -3.44168
57142 2.67148 -3.25205
57143 2.67142 -3.0623
57144 2.67136 -2.87245
57145 2.6713 -2.68248
57146 2.67125 -2.49242
57147 2.6712 -2.30226
57148 2.67116 -2.11201
57149 2.67112 -1.92168
57150 2.67108 -1.73127
57151 2.67105 -1.54079
57152 2.67102 -1.35024
57153 2.671 -1.15963
57154 2.67097 -0.968966
57155 2.67096 -0.778252
57156 2.67094 -0.587495
57157 2.67093 -0.396699
57158 2.67093 -0.20587
57159 2.67093 -0.0150145
57160 2.67093 0.175863
57161 2.67093 0.366756
57162 2.67094 0.557659
57163 2.67095 0.748566
57164 2.67097 0.939473
57165 2.67099 1.13037
57166 2.67102 1.32126
57167 2.67105 1.51213
57168 2.67108 1.70298
57169 2.67111 1.89379
57170 2.67115 2.08457
57171 2.6712 2.27531
57172 2.67124 2.46601
57173 2.6713 2.65665
57174 2.67135 2.84724
57175 2.67141 3.03776
57176 2.67147 3.22821
57177 2.67154 3.41859
57178 2.67161 3.60889
57179 2.67168 3.79911
57180 2.67176 3.98923
57181 2.67184 4.17926
57182 2.67193 4.36918
57183 2.67202 4.559
57184 2.67211 4.7487
57185 2.67221 4.93829
57186 2.67231 5.12775
57187 2.67241 5.31708
57188 2.67252 5.50628
57189 2.67263 5.69533
57190 2.67275 5.88424
57191 2.67287 6.07299
57192 2.67299 6.26159
57193 2.67312 6.45003
57194 2.67325 6.6383
57195 2.67338 6.82639
57196 2.67352 7.01431
57197 2.67366 7.20204
57198 2.67381 7.38958
57199 2.67396 7.57692
57200 2.67411 7.76407
57201 2.67427 7.951
57202 2.67443 8.13773
57203 2.6746 8.32424
57204 2.67476 8.51053
57205 2.67494 8.69659
57206 2.67511 8.88242
57207 2.67529 9.06801
57208 2.67548 9.25336
57209 2.67566 9.43846
57210 2.67585 9.6233
57211 2.67605 9.80789
57212 2.67624 9.99221
57213 2.67645 10.1763
57214 2.67665 10.36
57215 2.67686 10.5435
57216 2.67707 10.7268
57217 2.67729 10.9097
57218 2.67751 11.0923
57219 2.67773 11.2747
57220 2.67796 11.4567
57221 2.67819 11.6384
57222 2.67843 11.8198
57223 2.67866 12.0009
57224 2.67891 12.1817
57225 2.67915 12.3621
57226 2.6794 12.5422
57227 2.67965 12.7219
57228 2.67991 12.9014
57229 2.68017 13.0804
57230 2.68043 13.2591
57231 2.6807 13.4375
57232 2.68097 13.6155
57233 2.68124 13.7931
57234 2.68152 13.9704
57235 2.6818 14.1472
57236 2.68209 14.3237
57237 2.68238 14.4998
57238 2.68267 14.6756
57239 2.68296 14.8509
57240 2.68326 15.0258
57241 2.68356 15.2003
57242 2.68387 15.3744
57243 2.68418 15.5481
57244 2.68449 15.7214
57245 2.68481 15.8943
57246 2.68513 16.0667
57247 2.68545 16.2387
57248 2.68578 16.4103
57249 2.68611 16.5814
57250 2.68644 16.7521
57251 2.68678 16.9223
57252 2.68712 17.0921
57253 2.68746 17.2614
57254 2.68781 17.4303
57255 2.68816 17.5987
57256 2.68851 17.7666
57257 2.68887 17.9341
57258 2.68923 18.1011
57259 2.68959 18.2676
57260 2.68996 18.4336
57261 2.69033 18.5992
57262 2.6907 18.7642
57263 2.69108 18.9288
57264 2.69146 19.0928
57265 2.69184 19.2564
57266 2.69223 19.4194
57267 2.69262 19.5819
57268 2.69301 19.7439
57269 2.69341 19.9054
57270 2.69381 20.0664
57271 2.69421 20.2269
57272 2.69462 20.3868
57273 2.69503 20.5462
57274 2.69544 20.705
57275 2.69586 20.8633
57276 2.69628 21.0211
57277 2.6967 21.1783
57278 2.69712 21.335
57279 2.69755 21.4911
57280 2.69798 21.6467
57281 2.69842 21.8017
57282 2.69886 21.9562
57283 2.6993 22.11
57284 2.69974 22.2634
57285 2.70019 22.4161
57286 2.70064 22.5683
57287 2.70109 22.7198
57288 2.70155 22.8709
57289 2.702 23.0213
57290 2.70247 23.1711
57291 2.70293 23.3204
57292 2.7034 23.469
57293 2.70387 23.6171
57294 2.70434 23.7645
57295 2.70482 23.9114
57296 2.7053 24.0577
57297 2.70578 24.2033
57298 2.70627 24.3484
57299 2.70676 24.4928
57300 2.70725 24.6366
57301 2.70774 24.7798
57302 2.70824 24.9224
57303 2.70874 25.0643
57304 2.70924 25.2057
57305 2.70975 25.3464
57306 2.71026 25.4865
57307 2.71077 25.6259
57308 2.71128 25.7647
57309 2.7118 25.9029
57310 2.71232 26.0404
57311 2.71284 26.1773
57312 2.71336 26.3136
57313 2.71389 26.4492
57314 2.71442 26.5842
57315 2.71495 26.7185
57316 2.71549 26.8521
57317 2.71603 26.9852
57318 2.71657 27.1175
57319 2.71711 27.2492
57320 2.71766 27.3803
57321 2.71821 27.5106
57322 2.71876 27.6404
57323 2.71931 27.7694
57324 2.71987 27.8978
57325 2.72043 28.0255
57326 2.72099 28.1526
57327 2.72156 28.279
57328 2.72212 28.4047
57329 2.72269 28.5297
57330 2.72326 28.6541
57331 2.72384 28.7777
57332 2.72442 28.9007
57333 2.72499 29.0231
57334 2.72558 29.1447
57335 2.72616 29.2657
57336 2.72675 29.3859
57337 2.72734 29.5055
57338 2.72793 29.6244
57339 2.72852 29.7426
57340 2.72912 29.8601
57341 2.72972 29.977
57342 2.73032 30.0931
57343 2.73092 30.2086
57344 2.73152 30.3233
57345 2.73213 30.4374
57346 2.73274 30.5507
57347 2.73335 30.6634
57348 2.73397 30.7754
57349 2.73459 30.8866
57350 2.7352 30.9972
57351 2.73583 31.107
57352 2.73645 31.2162
57353 2.73707 31.3247
57354 2.7377 31.4324
57355 2.73833 31.5395
57356 2.73896 31.6458
57357 2.7396 31.7515
57358 2.74023 31.8564
57359 2.74087 31.9606
57360 2.74151 32.0641
57361 2.74215 32.167
57362 2.7428 32.2691
57363 2.74344 32.3704
57364 2.74409 32.4711
57365 2.74474 32.5711
57366 2.7454 32.6704
57367 2.74605 32.7689
57368 2.74671 32.8668
57369 2.74736 32.9639
57370 2.74802 33.0603
57371 2.74869 33.156
57372 2.74935 33.251
57373 2.75002 33.3453
57374 2.75069 33.4388
57375 2.75135 33.5317
57376 2.75203 33.6238
57377 2.7527 33.7153
57378 2.75337 33.806
57379 2.75405 33.896
57380 2.75473 33.9852
57381 2.75541 34.0738
57382 2.75609 34.1617
57383 2.75678 34.2488
57384 2.75746 34.3352
57385 2.75815 34.421
57386 2.75884 34.506
57387 2.75953 34.5902
57388 2.76022 34.6738
57389 2.76092 34.7567
57390 2.76161 34.8388
57391 2.76231 34.9203
57392 2.76301 35.001
57393 2.76371 35.081
57394 2.76441 35.1603
57395 2.76512 35.2389
57396 2.76582 35.3168
57397 2.76653 35.3939
57398 2.76724 35.4704
57399 2.76795 35.5461
57400 2.76866 35.6212
57401 2.76937 35.6955
57402 2.77009 35.7691
57403 2.77081 35.842
57404 2.77152 35.9142
57405 2.77224 35.9857
57406 2.77296 36.0565
57407 2.77368 36.1266
57408 2.77441 36.196
57409 2.77513 36.2647
57410 2.77586 36.3326
57411 2.77659 36.3999
57412 2.77731 36.4665
57413 2.77804 36.5323
57414 2.77878 36.5975
57415 2.77951 36.6619
57416 2.78024 36.7257
57417 2.78098 36.7888
57418 2.78171 36.8511
57419 2.78245 36.9128
57420 2.78319 36.9738
57421 2.78393 37.034
57422 2.78467 37.0936
57423 2.78541 37.1525
57424 2.78616 37.2107
57425 2.7869 37.2682
57426 2.78765 37.325
57427 2.7884 37.3811
57428 2.78914 37.4366
57429 2.78989 37.4913
57430 2.79064 37.5454
57431 2.79139 37.5988
57432 2.79215 37.6514
57433 2.7929 37.7035
57434 2.79366 37.7548
57435 2.79441 37.8054
57436 2.79517 37.8554
57437 2.79592 37.9047
57438 2.79668 37.9533
57439 2.79744 38.0012
57440 2.7982 38.0484
57441 2.79897 38.095
57442 2.79973 38.1409
57443 2.80049 38.1862
57444 2.80125 38.2307
57445 2.80202 38.2746
57446 2.80279 38.3178
57447 2.80355 38.3604
57448 2.80432 38.4023
57449 2.80509 38.4435
57450 2.80586 38.4841
57451 2.80663 38.524
57452 2.8074 38.5632
57453 2.80817 38.6018
57454 2.80894 38.6397
57455 2.80972 38.677
57456 2.81049 38.7136
57457 2.81126 38.7496
57458 2.81204 38.7849
57459 2.81282 38.8195
57460 2.81359 38.8535
57461 2.81437 38.8869
57462 2.81515 38.9196
57463 2.81593 38.9517
57464 2.81671 38.9831
57465 2.81749 39.0139
57466 2.81827 39.044
57467 2.81905 39.0735
57468 2.81983 39.1024
57469 2.82061 39.1306
57470 2.8214 39.1582
57471 2.82218 39.1852
57472 2.82296 39.2115
57473 2.82375 39.2372
57474 2.82453 39.2623
57475 2.82532 39.2868
57476 2.8261 39.3106
57477 2.82689 39.3338
57478 2.82768 39.3564
57479 2.82846 39.3784
57480 2.82925 39.3997
57481 2.83004 39.4204
57482 2.83083 39.4405
57483 2.83162 39.46
57484 2.83241 39.4789
57485 2.8332 39.4972
57486 2.83399 39.5149
57487 2.83478 39.5319
57488 2.83557 39.5484
57489 2.83636 39.5643
57490 2.83715 39.5795
57491 2.83794 39.5942
57492 2.83873 39.6082
57493 2.83953 39.6217
57494 2.84032 39.6346
57495 2.84111 39.6468
57496 2.84191 39.6585
57497 2.8427 39.6696
57498 2.84349 39.6801
57499 2.84429 39.69
57500 2.84508 39.6994
57501 2.84587 39.7081
57502 2.84667 39.7163
57503 2.84746 39.7239
57504 2.84826 39.7309
57505 2.84905 39.7374
57506 2.84985 39.7432
57507 2.85064 39.7485
57508 2.85144 39.7532
57509 2.85223 39.7574
57510 2.85303 39.761
57511 2.85382 39.764
57512 2.85462 39.7665
57513 2.85541 39.7684
57514 2.85621 39.7698
57515 2.857 39.7705
57516 2.8578 39.7708
57517 2.85859 39.7705
57518 2.85939 39.7696
57519 2.86019 39.7682
57520 2.86098 39.7662
57521 2.86178 39.7637
57522 2.86257 39.7606
57523 2.86337 39.757
57524 2.86416 39.7529
57525 2.86496 39.7482
57526 2.86575 39.743
57527 2.86655 39.7372
57528 2.86734 39.7309
57529 2.86814 39.7241
57530 2.86893 39.7168
57531 2.86972 39.7089
57532 2.87052 39.7005
57533 2.87131 39.6916
57534 2.87211 39.6821
57535 2.8729 39.6722
57536 2.87369 39.6617
57537 2.87449 39.6507
57538 2.87528 39.6392
57539 2.87607 39.6272
57540 2.87686 39.6146
57541 2.87766 39.6016
57542 2.87845 39.588
57543 2.87924 39.5739
57544 2.88003 39.5594
57545 2.88082 39.5443
57546 2.88161 39.5288
57547 2.8824 39.5127
57548 2.88319 39.4961
57549 2.88398 39.4791
57550 2.88477 39.4615
57551 2.88556 39.4435
57552 2.88635 39.425
57553 2.88714 39.406
57554 2.88793 39.3865
57555 2.88871 39.3665
57556 2.8895 39.346
57557 2.89029 39.3251
57558 2.89107 39.3037
57559 2.89186 39.2818
57560 2.89265 39.2594
57561 2.89343 39.2366
57562 2.89421 39.2133
57563 2.895 39.1895
57564 2.89578 39.1653
57565 2.89657 39.1406
57566 2.89735 39.1154
57567 2.89813 39.0898
57568 2.89891 39.0637
57569 2.89969 39.0372
57570 2.90047 39.0102
57571 2.90125 38.9827
57572 2.90203 38.9548
57573 2.90281 38.9264
57574 2.90359 38.8976
57575 2.90437 38.8684
57576 2.90514 38.8387
57577 2.90592 38.8086
57578 2.9067 38.778
57579 2.90747 38.747
57580 2.90825 38.7155
57581 2.90902 38.6837
57582 2.90979 38.6513
57583 2.91057 38.6186
57584 2.91134 38.5854
57585 2.91211 38.5518
57586 2.91288 38.5178
57587 2.91365 38.4833
57588 2.91442 38.4485
57589 2.91519 38.4132
57590 2.91596 38.3774
57591 2.91672 38.3413
57592 2.91749 38.3048
57593 2.91826 38.2678
57594 2.91902 38.2304
57595 2.91978 38.1926
57596 2.92055 38.1544
57597 2.92131 38.1158
57598 2.92207 38.0768
57599 2.92283 38.0374
57600 2.92359 37.9976
57601 2.92435 37.9574
57602 2.92511 37.9168
57603 2.92587 37.8758
57604 2.92663 37.8344
57605 2.92738 37.7926
57606 2.92814 37.7505
57607 2.92889 37.7079
57608 2.92965 37.665
57609 2.9304 37.6216
57610 2.93115 37.5779
57611 2.9319 37.5338
57612 2.93265 37.4893
57613 2.9334 37.4444
57614 2.93415 37.3992
57615 2.9349 37.3536
57616 2.93565 37.3076
57617 2.93639 37.2613
57618 2.93714 37.2145
57619 2.93788 37.1674
57620 2.93862 37.12
57621 2.93936 37.0721
57622 2.94011 37.0239
57623 2.94085 36.9754
57624 2.94158 36.9265
57625 2.94232 36.8772
57626 2.94306 36.8276
57627 2.9438 36.7776
57628 2.94453 36.7273
57629 2.94527 36.6766
57630 2.946 36.6255
57631 2.94673 36.5742
57632 2.94746 36.5224
57633 2.94819 36.4704
57634 2.94892 36.4179
57635 2.94965 36.3652
57636 2.95037 36.3121
57637 2.9511 36.2586
57638 2.95182 36.2048
57639 2.95255 36.1507
57640 2.95327 36.0963
57641 2.95399 36.0415
57642 2.95471 35.9864
57643 2.95543 35.931
57644 2.95615 35.8752
57645 2.95687 35.8191
57646 2.95758 35.7627
57647 2.9583 35.7059
57648 2.95901 35.6489
57649 2.95972 35.5915
57650 2.96043 35.5338
57651 2.96114 35.4758
57652 2.96185 35.4175
57653 2.96256 35.3588
57654 2.96327 35.2999
57655 2.96397 35.2406
57656 2.96468 35.181
57657 2.96538 35.1211
57658 2.96608 35.0609
57659 2.96678 35.0004
57660 2.96748 34.9397
57661 2.96818 34.8786
57662 2.96888 34.8172
57663 2.96957 34.7555
57664 2.97027 34.6935
57665 2.97096 34.6312
57666 2.97165 34.5686
57667 2.97234 34.5057
57668 2.97303 34.4426
57669 2.97372 34.3791
57670 2.97441 34.3154
57671 2.97509 34.2513
57672 2.97578 34.187
57673 2.97646 34.1224
57674 2.97714 34.0575
57675 2.97782 33.9924
57676 2.9785 33.9269
57677 2.97918 33.8612
57678 2.97986 33.7952
57679 2.98053 33.7289
57680 2.98121 33.6624
57681 2.98188 33.5956
57682 2.98255 33.5285
57683 2.98322 33.4611
57684 2.98389 33.3935
57685 2.98456 33.3256
57686 2.98522 33.2574
57687 2.98589 33.189
57688 2.98655 33.1203
57689 2.98721 33.0514
57690 2.98787 32.9822
57691 2.98853 32.9127
57692 2.98919 32.843
57693 2.98984 32.773
57694 2.9905 32.7028
57695 2.99115 32.6323
57696 2.9918 32.5615
57697 2.99245 32.4905
57698 2.9931 32.4193
57699 2.99375 32.3478
57700 2.9944 32.2761
57701 2.99504 32.2041
57702 2.99569 32.1318
57703 2.99633 32.0594
57704 2.99697 31.9867
57705 2.99761 31.9137
57706 2.99824 31.8405
57707 2.99888 31.7671
57708 2.99952 31.6934
57709 3.00015 31.6195
57710 3.00078 31.5454
57711 3.00141 31.471
57712 3.00204 31.3964
57713 3.00267 31.3216
57714 3.00329 31.2465
57715 3.00392 31.1712
57716 3.00454 31.0957
57717 3.00516 31.02
57718 3.00578 30.944
57719 3.0064 30.8678
57720 3.00701 30.7914
57721 3.00763 30.7148
57722 3.00824 30.6379
