n	rho	drho
49363 2.66122 21.7945
49364 2.66165 21.8668
49365 2.66209 21.9381
49366 2.66253 22.0084
49367 2.66297 22.0778
49368 2.66341 22.1463
49369 2.66386 22.2137
49370 2.6643 22.2803
49371 2.66475 22.3458
49372 2.6652 22.4104
49373 2.66564 22.4741
49374 2.66609 22.5368
49375 2.66655 22.5986
49376 2.667 22.6594
49377 2.66745 22.7192
49378 2.66791 22.7781
49379 2.66836 22.8361
49380 2.66882 22.8931
49381 2.66928 22.9491
49382 2.66974 23.0043
49383 2.6702 23.0584
49384 2.67066 23.1117
49385 2.67112 23.164
49386 2.67159 23.2153
49387 2.67205 23.2657
49388 2.67252 23.3152
49389 2.67298 23.3638
49390 2.67345 23.4114
49391 2.67392 23.4581
49392 2.67439 23.5038
49393 2.67486 23.5486
49394 2.67533 23.5925
49395 2.67581 23.6355
49396 2.67628 23.6775
49397 2.67675 23.7187
49398 2.67723 23.7589
49399 2.6777 23.7982
49400 2.67818 23.8365
49401 2.67866 23.874
49402 2.67913 23.9105
49403 2.67961 23.9461
49404 2.68009 23.9809
49405 2.68057 24.0147
49406 2.68105 24.0476
49407 2.68153 24.0796
49408 2.68202 24.1107
49409 2.6825 24.1409
49410 2.68298 24.1702
49411 2.68346 24.1986
49412 2.68395 24.2261
49413 2.68443 24.2527
49414 2.68492 24.2784
49415 2.68541 24.3033
49416 2.68589 24.3273
49417 2.68638 24.3503
49418 2.68687 24.3725
49419 2.68735 24.3939
49420 2.68784 24.4143
49421 2.68833 24.4339
49422 2.68882 24.4526
49423 2.68931 24.4704
49424 2.6898 24.4874
49425 2.69029 24.5035
49426 2.69078 24.5188
49427 2.69127 24.5332
49428 2.69176 24.5467
49429 2.69225 24.5594
49430 2.69274 24.5712
49431 2.69323 24.5822
49432 2.69372 24.5923
49433 2.69422 24.6016
49434 2.69471 24.6101
49435 2.6952 24.6177
49436 2.69569 24.6245
49437 2.69619 24.6304
49438 2.69668 24.6355
49439 2.69717 24.6398
49440 2.69766 24.6433
49441 2.69816 24.6459
49442 2.69865 24.6478
49443 2.69914 24.6488
49444 2.69964 24.649
49445 2.70013 24.6484
49446 2.70062 24.647
49447 2.70111 24.6447
49448 2.70161 24.6417
49449 2.7021 24.6379
49450 2.70259 24.6333
49451 2.70309 24.6279
49452 2.70358 24.6217
49453 2.70407 24.6147
49454 2.70456 24.6069
49455 2.70505 24.5983
49456 2.70555 24.589
49457 2.70604 24.5789
49458 2.70653 24.568
49459 2.70702 24.5564
49460 2.70751 24.5439
49461 2.708 24.5308
49462 2.70849 24.5168
49463 2.70898 24.5021
49464 2.70947 24.4867
49465 2.70996 24.4705
49466 2.71045 24.4535
49467 2.71094 24.4358
49468 2.71143 24.4174
49469 2.71192 24.3982
49470 2.71241 24.3783
49471 2.71289 24.3576
49472 2.71338 24.3362
49473 2.71387 24.3141
49474 2.71435 24.2913
49475 2.71484 24.2677
49476 2.71532 24.2435
49477 2.71581 24.2185
49478 2.71629 24.1928
49479 2.71678 24.1664
49480 2.71726 24.1393
49481 2.71774 24.1115
49482 2.71822 24.083
49483 2.7187 24.0538
49484 2.71919 24.0239
49485 2.71967 23.9933
49486 2.72014 23.962
49487 2.72062 23.9301
49488 2.7211 23.8974
49489 2.72158 23.8641
49490 2.72206 23.8301
49491 2.72253 23.7955
49492 2.72301 23.7602
49493 2.72348 23.7242
49494 2.72396 23.6875
49495 2.72443 23.6502
49496 2.7249 23.6123
49497 2.72538 23.5737
49498 2.72585 23.5344
49499 2.72632 23.4945
49500 2.72679 23.454
49501 2.72725 23.4128
49502 2.72772 23.371
49503 2.72819 23.3285
49504 2.72866 23.2855
49505 2.72912 23.2418
49506 2.72959 23.1974
49507 2.73005 23.1525
49508 2.73051 23.1069
49509 2.73097 23.0608
49510 2.73143 23.014
49511 2.73189 22.9666
49512 2.73235 22.9186
49513 2.73281 22.87
49514 2.73327 22.8209
49515 2.73372 22.7711
49516 2.73418 22.7207
49517 2.73463 22.6698
49518 2.73509 22.6182
49519 2.73554 22.5661
49520 2.73599 22.5134
49521 2.73644 22.4601
49522 2.73689 22.4063
49523 2.73733 22.3519
49524 2.73778 22.2969
49525 2.73823 22.2414
49526 2.73867 22.1853
49527 2.73911 22.1286
49528 2.73956 22.0714
49529 2.74 22.0137
49530 2.74044 21.9554
49531 2.74087 21.8965
49532 2.74131 21.8372
49533 2.74175 21.7773
49534 2.74218 21.7168
49535 2.74262 21.6558
49536 2.74305 21.5943
49537 2.74348 21.5323
49538 2.74391 21.4697
49539 2.74434 21.4067
49540 2.74477 21.3431
49541 2.74519 21.279
49542 2.74562 21.2144
49543 2.74604 21.1492
49544 2.74646 21.0836
49545 2.74688 21.0175
49546 2.7473 20.9509
49547 2.74772 20.8838
49548 2.74814 20.8162
49549 2.74856 20.7481
49550 2.74897 20.6795
49551 2.74938 20.6105
49552 2.74979 20.541
49553 2.7502 20.471
49554 2.75061 20.4005
49555 2.75102 20.3295
49556 2.75143 20.2581
49557 2.75183 20.1863
49558 2.75223 20.1139
49559 2.75263 20.0411
49560 2.75303 19.9679
49561 2.75343 19.8942
49562 2.75383 19.82
49563 2.75423 19.7454
49564 2.75462 19.6704
49565 2.75501 19.5949
49566 2.7554 19.519
49567 2.75579 19.4426
49568 2.75618 19.3658
49569 2.75657 19.2886
49570 2.75695 19.211
49571 2.75734 19.1329
49572 2.75772 19.0544
49573 2.7581 18.9755
49574 2.75848 18.8962
49575 2.75886 18.8165
49576 2.75923 18.7364
49577 2.7596 18.6558
49578 2.75998 18.5749
49579 2.76035 18.4935
49580 2.76072 18.4118
49581 2.76108 18.3296
49582 2.76145 18.2471
49583 2.76181 18.1642
49584 2.76218 18.0809
49585 2.76254 17.9972
49586 2.7629 17.9131
49587 2.76325 17.8287
49588 2.76361 17.7438
49589 2.76396 17.6586
49590 2.76432 17.5731
49591 2.76467 17.4871
49592 2.76502 17.4008
49593 2.76536 17.3141
49594 2.76571 17.2271
49595 2.76605 17.1397
49596 2.76639 17.052
49597 2.76673 16.9639
49598 2.76707 16.8754
49599 2.76741 16.7866
49600 2.76774 16.6975
49601 2.76808 16.608
49602 2.76841 16.5182
49603 2.76874 16.428
49604 2.76906 16.3375
49605 2.76939 16.2467
49606 2.76971 16.1555
49607 2.77004 16.064
49608 2.77036 15.9722
49609 2.77068 15.8801
49610 2.77099 15.7877
49611 2.77131 15.6949
49612 2.77162 15.6018
49613 2.77193 15.5084
49614 2.77224 15.4147
49615 2.77255 15.3207
49616 2.77285 15.2264
49617 2.77316 15.1317
49618 2.77346 15.0368
49619 2.77376 14.9416
49620 2.77406 14.8461
49621 2.77435 14.7503
49622 2.77465 14.6542
49623 2.77494 14.5578
49624 2.77523 14.4611
49625 2.77552 14.3641
49626 2.7758 14.2669
49627 2.77609 14.1693
49628 2.77637 14.0715
49629 2.77665 13.9735
49630 2.77693 13.8751
49631 2.77721 13.7765
49632 2.77748 13.6776
49633 2.77775 13.5784
49634 2.77802 13.479
49635 2.77829 13.3793
49636 2.77856 13.2794
49637 2.77882 13.1792
49638 2.77909 13.0787
49639 2.77935 12.978
49640 2.7796 12.877
49641 2.77986 12.7758
49642 2.78012 12.6743
49643 2.78037 12.5726
49644 2.78062 12.4707
49645 2.78087 12.3685
49646 2.78111 12.266
49647 2.78136 12.1634
49648 2.7816 12.0605
49649 2.78184 11.9573
49650 2.78208 11.854
49651 2.78231 11.7504
49652 2.78255 11.6465
49653 2.78278 11.5425
49654 2.78301 11.4382
49655 2.78324 11.3337
49656 2.78346 11.229
49657 2.78369 11.1241
49658 2.78391 11.0189
49659 2.78413 10.9135
49660 2.78434 10.808
49661 2.78456 10.7022
49662 2.78477 10.5962
49663 2.78498 10.49
49664 2.78519 10.3836
49665 2.7854 10.277
49666 2.7856 10.1702
49667 2.78581 10.0632
49668 2.78601 9.95598
49669 2.7862 9.84859
49670 2.7864 9.741
49671 2.78659 9.63322
49672 2.78679 9.52525
49673 2.78697 9.41709
49674 2.78716 9.30874
49675 2.78735 9.20021
49676 2.78753 9.0915
49677 2.78771 8.98261
49678 2.78789 8.87353
49679 2.78807 8.76428
49680 2.78824 8.65485
49681 2.78841 8.54525
49682 2.78858 8.43548
49683 2.78875 8.32553
49684 2.78891 8.21542
49685 2.78908 8.10513
49686 2.78924 7.99468
49687 2.7894 7.88407
49688 2.78955 7.77329
49689 2.78971 7.66236
49690 2.78986 7.55126
49691 2.79001 7.44
49692 2.79016 7.32859
49693 2.7903 7.21702
49694 2.79045 7.1053
49695 2.79059 6.99342
49696 2.79073 6.88139
49697 2.79086 6.76922
49698 2.791 6.6569
49699 2.79113 6.54443
49700 2.79126 6.43182
49701 2.79139 6.31906
49702 2.79151 6.20616
49703 2.79164 6.09312
49704 2.79176 5.97994
49705 2.79187 5.86663
49706 2.79199 5.75318
49707 2.7921 5.63959
49708 2.79222 5.52587
49709 2.79233 5.41202
49710 2.79243 5.29804
49711 2.79254 5.18393
49712 2.79264 5.06969
49713 2.79274 4.95532
49714 2.79284 4.84083
49715 2.79293 4.72622
49716 2.79303 4.61148
49717 2.79312 4.49662
49718 2.79321 4.38164
49719 2.79329 4.26655
49720 2.79338 4.15133
49721 2.79346 4.036
49722 2.79354 3.92056
49723 2.79362 3.805
49724 2.79369 3.68933
49725 2.79376 3.57355
49726 2.79383 3.45765
49727 2.7939 3.34165
49728 2.79397 3.22554
49729 2.79403 3.10933
49730 2.79409 2.99301
49731 2.79415 2.87659
49732 2.79421 2.76006
49733 2.79426 2.64344
49734 2.79431 2.52671
49735 2.79436 2.40988
49736 2.79441 2.29296
49737 2.79445 2.17593
49738 2.7945 2.05882
49739 2.79454 1.9416
49740 2.79457 1.8243
49741 2.79461 1.7069
49742 2.79464 1.58941
49743 2.79467 1.47183
49744 2.7947 1.35416
49745 2.79473 1.2364
49746 2.79475 1.11856
49747 2.79477 1.00063
49748 2.79479 0.88261
49749 2.79481 0.76451
49750 2.79482 0.646327
49751 2.79483 0.528061
49752 2.79484 0.409715
49753 2.79485 0.291289
49754 2.79485 0.172784
49755 2.79486 0.0542011
49756 2.79486 -0.064459
49757 2.79485 -0.183195
49758 2.79485 -0.302006
49759 2.79484 -0.420892
49760 2.79483 -0.53985
49761 2.79482 -0.658881
49762 2.79481 -0.777983
49763 2.79479 -0.897156
49764 2.79477 -1.0164
49765 2.79475 -1.13571
49766 2.79472 -1.25509
49767 2.7947 -1.37453
49768 2.79467 -1.49404
49769 2.79464 -1.61362
49770 2.7946 -1.73326
49771 2.79457 -1.85296
49772 2.79453 -1.97273
49773 2.79449 -2.09255
49774 2.79445 -2.21244
49775 2.7944 -2.33239
49776 2.79435 -2.4524
49777 2.7943 -2.57246
49778 2.79425 -2.69258
49779 2.7942 -2.81276
49780 2.79414 -2.93299
49781 2.79408 -3.05328
49782 2.79402 -3.17363
49783 2.79395 -3.29402
49784 2.79388 -3.41447
49785 2.79382 -3.53497
49786 2.79374 -3.65552
49787 2.79367 -3.77612
49788 2.79359 -3.89678
49789 2.79351 -4.01748
49790 2.79343 -4.13822
49791 2.79335 -4.25902
49792 2.79326 -4.37986
49793 2.79317 -4.50075
49794 2.79308 -4.62168
49795 2.79299 -4.74265
49796 2.79289 -4.86367
49797 2.79279 -4.98474
49798 2.79269 -5.10584
49799 2.79259 -5.22699
49800 2.79248 -5.34817
49801 2.79237 -5.4694
49802 2.79226 -5.59066
49803 2.79215 -5.71197
49804 2.79204 -5.83331
49805 2.79192 -5.95469
49806 2.7918 -6.07611
49807 2.79167 -6.19756
49808 2.79155 -6.31905
49809 2.79142 -6.44057
49810 2.79129 -6.56212
49811 2.79116 -6.68371
49812 2.79102 -6.80533
49813 2.79089 -6.92699
49814 2.79075 -7.04867
49815 2.79061 -7.17039
49816 2.79046 -7.29214
49817 2.79031 -7.41391
49818 2.79016 -7.53572
49819 2.79001 -7.65755
49820 2.78986 -7.77941
49821 2.7897 -7.9013
49822 2.78954 -8.02321
49823 2.78938 -8.14515
49824 2.78922 -8.26712
49825 2.78905 -8.38911
49826 2.78888 -8.51112
49827 2.78871 -8.63316
49828 2.78853 -8.75522
49829 2.78836 -8.8773
49830 2.78818 -8.9994
49831 2.788 -9.12153
49832 2.78782 -9.24368
49833 2.78763 -9.36584
49834 2.78744 -9.48803
49835 2.78725 -9.61023
49836 2.78706 -9.73246
49837 2.78686 -9.8547
49838 2.78666 -9.97696
49839 2.78646 -10.0992
49840 2.78626 -10.2215
49841 2.78605 -10.3438
49842 2.78584 -10.4662
49843 2.78563 -10.5885
49844 2.78542 -10.7108
49845 2.78521 -10.8332
49846 2.78499 -10.9556
49847 2.78477 -11.078
49848 2.78454 -11.2004
49849 2.78432 -11.3228
49850 2.78409 -11.4452
49851 2.78386 -11.5676
49852 2.78363 -11.6901
49853 2.78339 -11.8125
49854 2.78316 -11.935
49855 2.78292 -12.0575
49856 2.78267 -12.18
49857 2.78243 -12.3024
49858 2.78218 -12.4249
49859 2.78193 -12.5474
49860 2.78168 -12.6699
49861 2.78143 -12.7924
49862 2.78117 -12.915
49863 2.78091 -13.0375
49864 2.78065 -13.16
49865 2.78038 -13.2825
49866 2.78012 -13.405
49867 2.77985 -13.5276
49868 2.77957 -13.6501
49869 2.7793 -13.7726
49870 2.77902 -13.8952
49871 2.77874 -14.0177
49872 2.77846 -14.1402
49873 2.77818 -14.2628
49874 2.77789 -14.3853
49875 2.7776 -14.5078
49876 2.77731 -14.6303
49877 2.77702 -14.7529
49878 2.77672 -14.8754
49879 2.77642 -14.9979
49880 2.77612 -15.1204
49881 2.77582 -15.2429
49882 2.77551 -15.3654
49883 2.7752 -15.4879
49884 2.77489 -15.6104
49885 2.77458 -15.7329
49886 2.77426 -15.8554
49887 2.77394 -15.9778
49888 2.77362 -16.1003
49889 2.7733 -16.2227
49890 2.77298 -16.3452
49891 2.77265 -16.4676
49892 2.77232 -16.59
49893 2.77198 -16.7124
49894 2.77165 -16.8348
49895 2.77131 -16.9572
49896 2.77097 -17.0796
49897 2.77063 -17.2019
49898 2.77028 -17.3243
49899 2.76993 -17.4466
49900 2.76958 -17.5689
49901 2.76923 -17.6912
49902 2.76888 -17.8135
49903 2.76852 -17.9357
49904 2.76816 -18.058
49905 2.7678 -18.1802
49906 2.76743 -18.3024
49907 2.76706 -18.4246
49908 2.76669 -18.5468
49909 2.76632 -18.669
49910 2.76595 -18.7911
49911 2.76557 -18.9132
49912 2.76519 -19.0353
49913 2.76481 -19.1574
49914 2.76442 -19.2794
49915 2.76404 -19.4014
49916 2.76365 -19.5234
49917 2.76326 -19.6454
49918 2.76286 -19.7674
49919 2.76247 -19.8893
49920 2.76207 -20.0112
49921 2.76167 -20.1331
49922 2.76126 -20.2549
49923 2.76086 -20.3767
49924 2.76045 -20.4985
49925 2.76004 -20.6203
49926 2.75962 -20.742
49927 2.75921 -20.8637
49928 2.75879 -20.9854
49929 2.75837 -21.107
49930 2.75794 -21.2286
49931 2.75752 -21.3502
49932 2.75709 -21.4717
49933 2.75666 -21.5932
49934 2.75623 -21.7147
49935 2.75579 -21.8361
49936 2.75535 -21.9575
49937 2.75491 -22.0788
49938 2.75447 -22.2001
49939 2.75402 -22.3214
49940 2.75358 -22.4427
49941 2.75313 -22.5639
49942 2.75267 -22.685
49943 2.75222 -22.8061
49944 2.75176 -22.9272
49945 2.7513 -23.0482
49946 2.75084 -23.1692
49947 2.75037 -23.2902
49948 2.74991 -23.4111
49949 2.74944 -23.5319
49950 2.74897 -23.6527
49951 2.74849 -23.7735
49952 2.74802 -23.8942
49953 2.74754 -24.0149
49954 2.74705 -24.1355
49955 2.74657 -24.256
49956 2.74608 -24.3765
49957 2.7456 -24.497
49958 2.7451 -24.6174
49959 2.74461 -24.7377
49960 2.74412 -24.858
49961 2.74362 -24.9783
49962 2.74312 -25.0984
49963 2.74261 -25.2186
49964 2.74211 -25.3386
49965 2.7416 -25.4586
49966 2.74109 -25.5786
49967 2.74058 -25.6984
49968 2.74006 -25.8183
49969 2.73954 -25.938
49970 2.73902 -26.0577
49971 2.7385 -26.1773
49972 2.73798 -26.2969
49973 2.73745 -26.4164
49974 2.73692 -26.5358
49975 2.73639 -26.6552
49976 2.73585 -26.7745
49977 2.73532 -26.8937
49978 2.73478 -27.0128
49979 2.73424 -27.1319
49980 2.73369 -27.2509
49981 2.73315 -27.3698
49982 2.7326 -27.4886
49983 2.73205 -27.6074
49984 2.73149 -27.7261
49985 2.73094 -27.8447
49986 2.73038 -27.9632
49987 2.72982 -28.0817
49988 2.72926 -28.2
49989 2.72869 -28.3183
49990 2.72812 -28.4365
49991 2.72755 -28.5546
49992 2.72698 -28.6726
49993 2.72641 -28.7906
49994 2.72583 -28.9084
49995 2.72525 -29.0262
49996 2.72467 -29.1438
49997 2.72408 -29.2614
49998 2.7235 -29.3788
49999 2.72291 -29.4962
50000 2.72232 -29.6135
50001 2.72173 -29.7306
50002 2.72113 -29.8477
50003 2.72053 -29.9647
50004 2.71993 -30.0815
50005 2.71933 -30.1983
50006 2.71872 -30.315
50007 2.71812 -30.4315
50008 2.71751 -30.5479
50009 2.71689 -30.6643
50010 2.71628 -30.7805
50011 2.71566 -30.8966
50012 2.71504 -31.0126
50013 2.71442 -31.1285
50014 2.7138 -31.2442
50015 2.71317 -31.3598
50016 2.71254 -31.4754
50017 2.71191 -31.5907
50018 2.71128 -31.706
50019 2.71064 -31.8212
50020 2.71001 -31.9362
50021 2.70937 -32.0511
50022 2.70873 -32.1658
50023 2.70808 -32.2804
50024 2.70743 -32.3949
50025 2.70678 -32.5093
50026 2.70613 -32.6235
50027 2.70548 -32.7376
50028 2.70482 -32.8515
50029 2.70417 -32.9653
50030 2.70351 -33.079
50031 2.70284 -33.1925
50032 2.70218 -33.3058
50033 2.70151 -33.419
50034 2.70084 -33.5321
50035 2.70017 -33.645
50036 2.6995 -33.7577
50037 2.69882 -33.8703
50038 2.69814 -33.9828
50039 2.69746 -34.095
50040 2.69678 -34.2071
50041 2.69609 -34.3191
50042 2.6954 -34.4309
50043 2.69471 -34.5425
50044 2.69402 -34.6539
50045 2.69333 -34.7652
50046 2.69263 -34.8763
50047 2.69193 -34.9872
50048 2.69123 -35.0979
50049 2.69053 -35.2084
50050 2.68982 -35.3188
50051 2.68912 -35.429
50052 2.68841 -35.539
50053 2.68769 -35.6488
50054 2.68698 -35.7584
50055 2.68626 -35.8678
50056 2.68555 -35.977
50057 2.68483 -36.086
50058 2.6841 -36.1948
50059 2.68338 -36.3034
50060 2.68265 -36.4118
50061 2.68192 -36.52
50062 2.68119 -36.628
50063 2.68046 -36.7357
50064 2.67972 -36.8433
50065 2.67898 -36.9506
50066 2.67824 -37.0577
50067 2.6775 -37.1646
50068 2.67676 -37.2713
50069 2.67601 -37.3777
50070 2.67526 -37.4839
50071 2.67451 -37.5898
50072 2.67376 -37.6956
50073 2.673 -37.801
50074 2.67224 -37.9063
50075 2.67149 -38.0113
50076 2.67072 -38.116
50077 2.66996 -38.2205
50078 2.6692 -38.3247
50079 2.66843 -38.4287
50080 2.66766 -38.5324
50081 2.66689 -38.6359
50082 2.66611 -38.7391
50083 2.66534 -38.842
50084 2.66456 -38.9446
50085 2.66378 -39.047
50086 2.663 -39.1491
50087 2.66221 -39.2509
50088 2.66143 -39.3525
50089 2.66064 -39.4537
50090 2.65985 -39.5547
50091 2.65906 -39.6553
50092 2.65826 -39.7557
50093 2.65747 -39.8557
50094 2.65667 -39.9555
50095 2.65587 -40.055
50096 2.65507 -40.1541
50097 2.65426 -40.2529
50098 2.65346 -40.3514
50099 2.65265 -40.4496
50100 2.65184 -40.5475
50101 2.65103 -40.6451
50102 2.65021 -40.7423
50103 2.6494 -40.8392
50104 2.64858 -40.9357
50105 2.64776 -41.0319
50106 2.64694 -41.1278
50107 2.64611 -41.2233
50108 2.64529 -41.3184
50109 2.64446 -41.4132
50110 2.64363 -41.5077
50111 2.6428 -41.6017
50112 2.64197 -41.6955
50113 2.64113 -41.7888
50114 2.6403 -41.8818
50115 2.63946 -41.9743
50116 2.63862 -42.0666
50117 2.63778 -42.1584
50118 2.63693 -42.2498
50119 2.63609 -42.3408
50120 2.63524 -42.4315
50121 2.63439 -42.5217
50122 2.63354 -42.6115
50123 2.63268 -42.7009
50124 2.63183 -42.79
50125 2.63097 -42.8785
50126 2.63011 -42.9667
50127 2.62925 -43.0544
50128 2.62839 -43.1417
50129 2.62753 -43.2286
50130 2.62666 -43.315
50131 2.6258 -43.401
50132 2.62493 -43.4865
50133 2.62406 -43.5716
50134 2.62318 -43.6562
50135 2.62231 -43.7404
50136 2.62143 -43.8241
50137 2.62056 -43.9073
50138 2.61968 -43.99
50139 2.6188 -44.0723
50140 2.61791 -44.1541
50141 2.61703 -44.2354
50142 2.61615 -44.3161
50143 2.61526 -44.3964
50144 2.61437 -44.4762
50145 2.61348 -44.5555
50146 2.61259 -44.6343
50147 2.61169 -44.7125
50148 2.6108 -44.7902
50149 2.6099 -44.8674
50150 2.609 -44.9441
50151 2.6081 -45.0202
50152 2.6072 -45.0958
50153 2.6063 -45.1708
50154 2.6054 -45.2453
50155 2.60449 -45.3192
50156 2.60358 -45.3925
50157 2.60267 -45.4653
50158 2.60176 -45.5375
50159 2.60085 -45.6091
50160 2.59994 -45.6801
50161 2.59903 -45.7506
50162 2.59811 -45.8204
50163 2.59719 -45.8897
50164 2.59627 -45.9583
50165 2.59536 -46.0263
50166 2.59443 -46.0937
50167 2.59351 -46.1605
50168 2.59259 -46.2267
50169 2.59166 -46.2922
50170 2.59074 -46.3571
50171 2.58981 -46.4213
50172 2.58888 -46.4849
50173 2.58795 -46.5478
50174 2.58702 -46.61
50175 2.58608 -46.6716
50176 2.58515 -46.7325
50177 2.58421 -46.7928
50178 2.58328 -46.8523
50179 2.58234 -46.9112
50180 2.5814 -46.9693
50181 2.58046 -47.0268
50182 2.57952 -47.0835
50183 2.57858 -47.1395
50184 2.57764 -47.1948
50185 2.57669 -47.2494
50186 2.57575 -47.3032
50187 2.5748 -47.3563
50188 2.57385 -47.4087
50189 2.5729 -47.4602
50190 2.57195 -47.5111
50191 2.571 -47.5611
50192 2.57005 -47.6104
50193 2.5691 -47.6589
50194 2.56814 -47.7067
50195 2.56719 -47.7536
50196 2.56623 -47.7997
50197 2.56528 -47.8451
50198 2.56432 -47.8896
50199 2.56336 -47.9333
50200 2.5624 -47.9762
50201 2.56144 -48.0182
50202 2.56048 -48.0594
50203 2.55952 -48.0998
50204 2.55856 -48.1393
50205 2.55759 -48.178
50206 2.55663 -48.2158
50207 2.55567 -48.2527
50208 2.5547 -48.2887
50209 2.55373 -48.3239
50210 2.55277 -48.3582
50211 2.5518 -48.3915
50212 2.55083 -48.424
50213 2.54986 -48.4556
50214 2.54889 -48.4862
50215 2.54792 -48.5159
50216 2.54695 -48.5447
50217 2.54598 -48.5726
50218 2.54501 -48.5995
50219 2.54404 -48.6254
50220 2.54307 -48.6504
50221 2.54209 -48.6744
50222 2.54112 -48.6975
50223 2.54014 -48.7195
50224 2.53917 -48.7406
50225 2.53819 -48.7607
50226 2.53722 -48.7798
50227 2.53624 -48.7978
50228 2.53527 -48.8149
50229 2.53429 -48.8309
50230 2.53331 -48.8459
50231 2.53234 -48.8599
50232 2.53136 -48.8728
50233 2.53038 -48.8847
50234 2.5294 -48.8955
50235 2.52843 -48.9052
50236 2.52745 -48.9139
50237 2.52647 -48.9215
50238 2.52549 -48.928
50239 2.52451 -48.9334
50240 2.52353 -48.9377
50241 2.52255 -48.9409
50242 2.52158 -48.943
50243 2.5206 -48.9439
50244 2.51962 -48.9438
50245 2.51864 -48.9425
50246 2.51766 -48.94
50247 2.51668 -48.9364
50248 2.5157 -48.9316
50249 2.51472 -48.9257
50250 2.51375 -48.9186
50251 2.51277 -48.9103
50252 2.51179 -48.9008
50253 2.51081 -48.8901
50254 2.50983 -48.8782
50255 2.50886 -48.8651
50256 2.50788 -48.8508
50257 2.5069 -48.8353
50258 2.50593 -48.8185
50259 2.50495 -48.8005
50260 2.50397 -48.7812
50261 2.503 -48.7607
50262 2.50202 -48.7389
50263 2.50105 -48.7159
50264 2.50008 -48.6916
50265 2.4991 -48.666
50266 2.49813 -48.6391
50267 2.49716 -48.6109
50268 2.49618 -48.5814
50269 2.49521 -48.5506
50270 2.49424 -48.5185
50271 2.49327 -48.4851
50272 2.4923 -48.4503
50273 2.49133 -48.4142
50274 2.49037 -48.3767
50275 2.4894 -48.3379
50276 2.48843 -48.2978
50277 2.48747 -48.2562
50278 2.4865 -48.2133
50279 2.48554 -48.169
50280 2.48458 -48.1234
50281 2.48361 -48.0763
50282 2.48265 -48.0278
50283 2.48169 -47.978
50284 2.48073 -47.9267
50285 2.47978 -47.874
50286 2.47882 -47.8199
50287 2.47786 -47.7643
50288 2.47691 -47.7073
50289 2.47595 -47.6489
50290 2.475 -47.589
50291 2.47405 -47.5276
50292 2.4731 -47.4648
50293 2.47215 -47.4005
50294 2.4712 -47.3347
50295 2.47026 -47.2675
50296 2.46931 -47.1988
50297 2.46837 -47.1285
50298 2.46743 -47.0568
50299 2.46649 -46.9836
50300 2.46555 -46.9088
50301 2.46461 -46.8326
50302 2.46368 -46.7548
50303 2.46274 -46.6755
50304 2.46181 -46.5946
50305 2.46088 -46.5122
50306 2.45995 -46.4283
50307 2.45902 -46.3428
50308 2.45809 -46.2558
50309 2.45717 -46.1672
50310 2.45625 -46.077
50311 2.45533 -45.9853
50312 2.45441 -45.8919
50313 2.45349 -45.797
50314 2.45258 -45.7006
50315 2.45166 -45.6025
50316 2.45075 -45.5028
50317 2.44984 -45.4016
50318 2.44894 -45.2987
50319 2.44803 -45.1942
50320 2.44713 -45.0881
50321 2.44623 -44.9804
50322 2.44533 -44.8711
50323 2.44443 -44.7601
50324 2.44354 -44.6475
50325 2.44265 -44.5333
50326 2.44176 -44.4175
50327 2.44087 -44.3
50328 2.43999 -44.1809
50329 2.4391 -44.0601
50330 2.43822 -43.9377
50331 2.43735 -43.8136
50332 2.43647 -43.6878
50333 2.4356 -43.5604
50334 2.43473 -43.4314
50335 2.43386 -43.3007
50336 2.433 -43.1683
50337 2.43213 -43.0342
50338 2.43128 -42.8985
50339 2.43042 -42.7611
50340 2.42956 -42.622
50341 2.42871 -42.4813
50342 2.42787 -42.3388
50343 2.42702 -42.1947
50344 2.42618 -42.0489
50345 2.42534 -41.9015
50346 2.4245 -41.7523
50347 2.42367 -41.6014
50348 2.42284 -41.4489
50349 2.42201 -41.2947
50350 2.42119 -41.1387
50351 2.42036 -40.9811
50352 2.41955 -40.8218
50353 2.41873 -40.6609
50354 2.41792 -40.4982
50355 2.41711 -40.3338
50356 2.41631 -40.1678
50357 2.41551 -40
50358 2.41471 -39.8306
50359 2.41391 -39.6594
50360 2.41312 -39.4866
50361 2.41233 -39.3121
50362 2.41155 -39.1359
50363 2.41077 -38.958
50364 2.40999 -38.7785
50365 2.40922 -38.5972
50366 2.40845 -38.4143
50367 2.40768 -38.2297
50368 2.40692 -38.0434
50369 2.40616 -37.8555
50370 2.4054 -37.6659
50371 2.40465 -37.4746
50372 2.4039 -37.2816
50373 2.40316 -37.087
50374 2.40242 -36.8907
50375 2.40168 -36.6928
50376 2.40095 -36.4932
50377 2.40022 -36.2919
50378 2.3995 -36.089
50379 2.39878 -35.8845
50380 2.39807 -35.6783
50381 2.39735 -35.4705
50382 2.39665 -35.261
50383 2.39594 -35.05
50384 2.39524 -34.8373
50385 2.39455 -34.623
50386 2.39386 -34.4071
50387 2.39317 -34.1896
50388 2.39249 -33.9704
50389 2.39181 -33.7497
50390 2.39114 -33.5274
50391 2.39047 -33.3036
50392 2.38981 -33.0781
50393 2.38915 -32.8511
50394 2.3885 -32.6225
50395 2.38785 -32.3923
50396 2.3872 -32.1607
50397 2.38656 -31.9274
