n	rho	drho
52005 2.99008 2.59622
52006 2.99013 2.48452
52007 2.99018 2.37282
52008 2.99023 2.26113
52009 2.99027 2.14945
52010 2.99031 2.03778
52011 2.99035 1.92612
52012 2.99039 1.81447
52013 2.99043 1.70283
52014 2.99046 1.5912
52015 2.99049 1.47958
52016 2.99052 1.36797
52017 2.99054 1.25638
52018 2.99057 1.14479
52019 2.99059 1.03322
52020 2.99061 0.921669
52021 2.99063 0.810127
52022 2.99064 0.698601
52023 2.99065 0.58709
52024 2.99066 0.475594
52025 2.99067 0.364115
52026 2.99068 0.252652
52027 2.99068 0.141207
52028 2.99068 0.0297794
52029 2.99068 -0.0816298
52030 2.99068 -0.19302
52031 2.99068 -0.304392
52032 2.99067 -0.415743
52033 2.99066 -0.527074
52034 2.99065 -0.638385
52035 2.99063 -0.749674
52036 2.99062 -0.860941
52037 2.9906 -0.972186
52038 2.99058 -1.08341
52039 2.99056 -1.19461
52040 2.99053 -1.30578
52041 2.9905 -1.41693
52042 2.99048 -1.52806
52043 2.99044 -1.63916
52044 2.99041 -1.75023
52045 2.99037 -1.86128
52046 2.99034 -1.9723
52047 2.99029 -2.0833
52048 2.99025 -2.19426
52049 2.99021 -2.3052
52050 2.99016 -2.41611
52051 2.99011 -2.52699
52052 2.99006 -2.63784
52053 2.99 -2.74865
52054 2.98995 -2.85944
52055 2.98989 -2.9702
52056 2.98983 -3.08092
52057 2.98977 -3.19161
52058 2.9897 -3.30227
52059 2.98963 -3.41289
52060 2.98957 -3.52348
52061 2.98949 -3.63403
52062 2.98942 -3.74455
52063 2.98934 -3.85504
52064 2.98927 -3.96548
52065 2.98919 -4.07589
52066 2.9891 -4.18626
52067 2.98902 -4.2966
52068 2.98893 -4.40689
52069 2.98884 -4.51715
52070 2.98875 -4.62737
52071 2.98866 -4.73754
52072 2.98856 -4.84768
52073 2.98846 -4.95777
52074 2.98836 -5.06782
52075 2.98826 -5.17783
52076 2.98816 -5.2878
52077 2.98805 -5.39772
52078 2.98794 -5.5076
52079 2.98783 -5.61743
52080 2.98771 -5.72722
52081 2.9876 -5.83697
52082 2.98748 -5.94666
52083 2.98736 -6.05631
52084 2.98724 -6.16591
52085 2.98711 -6.27546
52086 2.98699 -6.38497
52087 2.98686 -6.49442
52088 2.98673 -6.60383
52089 2.9866 -6.71318
52090 2.98646 -6.82248
52091 2.98632 -6.93174
52092 2.98618 -7.04093
52093 2.98604 -7.15008
52094 2.9859 -7.25917
52095 2.98575 -7.36821
52096 2.9856 -7.47719
52097 2.98545 -7.58612
52098 2.9853 -7.69499
52099 2.98514 -7.80381
52100 2.98499 -7.91257
52101 2.98483 -8.02127
52102 2.98467 -8.12991
52103 2.9845 -8.23849
52104 2.98434 -8.34702
52105 2.98417 -8.45548
52106 2.984 -8.56388
52107 2.98383 -8.67222
52108 2.98365 -8.7805
52109 2.98347 -8.88872
52110 2.9833 -8.99687
52111 2.98311 -9.10496
52112 2.98293 -9.21298
52113 2.98275 -9.32094
52114 2.98256 -9.42883
52115 2.98237 -9.53666
52116 2.98218 -9.64441
52117 2.98198 -9.7521
52118 2.98179 -9.85973
52119 2.98159 -9.96728
52120 2.98139 -10.0748
52121 2.98119 -10.1822
52122 2.98098 -10.2895
52123 2.98077 -10.3968
52124 2.98056 -10.504
52125 2.98035 -10.6111
52126 2.98014 -10.7181
52127 2.97992 -10.8251
52128 2.97971 -10.932
52129 2.97949 -11.0388
52130 2.97927 -11.1456
52131 2.97904 -11.2522
52132 2.97882 -11.3588
52133 2.97859 -11.4653
52134 2.97836 -11.5718
52135 2.97812 -11.6781
52136 2.97789 -11.7844
52137 2.97765 -11.8906
52138 2.97741 -11.9967
52139 2.97717 -12.1027
52140 2.97693 -12.2086
52141 2.97668 -12.3145
52142 2.97644 -12.4203
52143 2.97619 -12.5259
52144 2.97594 -12.6315
52145 2.97568 -12.737
52146 2.97543 -12.8425
52147 2.97517 -12.9478
52148 2.97491 -13.053
52149 2.97465 -13.1582
52150 2.97438 -13.2632
52151 2.97412 -13.3682
52152 2.97385 -13.4731
52153 2.97358 -13.5778
52154 2.9733 -13.6825
52155 2.97303 -13.7871
52156 2.97275 -13.8916
52157 2.97247 -13.996
52158 2.97219 -14.1003
52159 2.97191 -14.2045
52160 2.97163 -14.3086
52161 2.97134 -14.4126
52162 2.97105 -14.5165
52163 2.97076 -14.6203
52164 2.97046 -14.724
52165 2.97017 -14.8276
52166 2.96987 -14.931
52167 2.96957 -15.0344
52168 2.96927 -15.1377
52169 2.96897 -15.2409
52170 2.96866 -15.3439
52171 2.96835 -15.4469
52172 2.96804 -15.5497
52173 2.96773 -15.6524
52174 2.96742 -15.7551
52175 2.9671 -15.8576
52176 2.96678 -15.96
52177 2.96646 -16.0623
52178 2.96614 -16.1644
52179 2.96581 -16.2665
52180 2.96549 -16.3684
52181 2.96516 -16.4702
52182 2.96483 -16.5719
52183 2.9645 -16.6735
52184 2.96416 -16.775
52185 2.96383 -16.8763
52186 2.96349 -16.9775
52187 2.96315 -17.0786
52188 2.9628 -17.1796
52189 2.96246 -17.2805
52190 2.96211 -17.3812
52191 2.96176 -17.4818
52192 2.96141 -17.5822
52193 2.96106 -17.6826
52194 2.96071 -17.7828
52195 2.96035 -17.8829
52196 2.95999 -17.9828
52197 2.95963 -18.0826
52198 2.95927 -18.1823
52199 2.9589 -18.2819
52200 2.95854 -18.3813
52201 2.95817 -18.4806
52202 2.9578 -18.5797
52203 2.95743 -18.6787
52204 2.95705 -18.7776
52205 2.95667 -18.8763
52206 2.9563 -18.9749
52207 2.95592 -19.0734
52208 2.95553 -19.1717
52209 2.95515 -19.2698
52210 2.95476 -19.3678
52211 2.95437 -19.4657
52212 2.95398 -19.5634
52213 2.95359 -19.661
52214 2.9532 -19.7584
52215 2.9528 -19.8557
52216 2.9524 -19.9528
52217 2.952 -20.0498
52218 2.9516 -20.1466
52219 2.9512 -20.2432
52220 2.95079 -20.3397
52221 2.95038 -20.4361
52222 2.94997 -20.5323
52223 2.94956 -20.6283
52224 2.94915 -20.7242
52225 2.94873 -20.8199
52226 2.94832 -20.9154
52227 2.9479 -21.0108
52228 2.94747 -21.1061
52229 2.94705 -21.2011
52230 2.94663 -21.296
52231 2.9462 -21.3907
52232 2.94577 -21.4853
52233 2.94534 -21.5796
52234 2.94491 -21.6739
52235 2.94447 -21.7679
52236 2.94404 -21.8618
52237 2.9436 -21.9554
52238 2.94316 -22.049
52239 2.94272 -22.1423
52240 2.94227 -22.2354
52241 2.94183 -22.3284
52242 2.94138 -22.4212
52243 2.94093 -22.5138
52244 2.94048 -22.6063
52245 2.94003 -22.6985
52246 2.93957 -22.7906
52247 2.93912 -22.8824
52248 2.93866 -22.9741
52249 2.9382 -23.0656
52250 2.93773 -23.1569
52251 2.93727 -23.248
52252 2.9368 -23.339
52253 2.93634 -23.4297
52254 2.93587 -23.5202
52255 2.9354 -23.6106
52256 2.93492 -23.7007
52257 2.93445 -23.7906
52258 2.93397 -23.8804
52259 2.93349 -23.9699
52260 2.93301 -24.0592
52261 2.93253 -24.1484
52262 2.93205 -24.2373
52263 2.93156 -24.326
52264 2.93107 -24.4145
52265 2.93058 -24.5028
52266 2.93009 -24.5909
52267 2.9296 -24.6787
52268 2.92911 -24.7664
52269 2.92861 -24.8538
52270 2.92811 -24.941
52271 2.92761 -25.028
52272 2.92711 -25.1148
52273 2.92661 -25.2014
52274 2.9261 -25.2877
52275 2.9256 -25.3738
52276 2.92509 -25.4597
52277 2.92458 -25.5454
52278 2.92407 -25.6308
52279 2.92355 -25.716
52280 2.92304 -25.801
52281 2.92252 -25.8858
52282 2.922 -25.9703
52283 2.92148 -26.0545
52284 2.92096 -26.1386
52285 2.92044 -26.2224
52286 2.91991 -26.3059
52287 2.91938 -26.3893
52288 2.91885 -26.4723
52289 2.91832 -26.5552
52290 2.91779 -26.6378
52291 2.91726 -26.7201
52292 2.91672 -26.8022
52293 2.91619 -26.884
52294 2.91565 -26.9656
52295 2.91511 -27.0469
52296 2.91457 -27.128
52297 2.91402 -27.2088
52298 2.91348 -27.2894
52299 2.91293 -27.3697
52300 2.91238 -27.4498
52301 2.91183 -27.5295
52302 2.91128 -27.6091
52303 2.91073 -27.6883
52304 2.91017 -27.7673
52305 2.90962 -27.846
52306 2.90906 -27.9245
52307 2.9085 -28.0026
52308 2.90794 -28.0805
52309 2.90738 -28.1582
52310 2.90681 -28.2355
52311 2.90625 -28.3126
52312 2.90568 -28.3894
52313 2.90511 -28.4659
52314 2.90454 -28.5421
52315 2.90397 -28.618
52316 2.9034 -28.6937
52317 2.90282 -28.769
52318 2.90225 -28.8441
52319 2.90167 -28.9189
52320 2.90109 -28.9934
52321 2.90051 -29.0676
52322 2.89993 -29.1415
52323 2.89934 -29.215
52324 2.89876 -29.2883
52325 2.89817 -29.3613
52326 2.89759 -29.434
52327 2.897 -29.5064
52328 2.89641 -29.5785
52329 2.89581 -29.6502
52330 2.89522 -29.7217
52331 2.89462 -29.7928
52332 2.89403 -29.8637
52333 2.89343 -29.9342
52334 2.89283 -30.0044
52335 2.89223 -30.0742
52336 2.89163 -30.1438
52337 2.89102 -30.213
52338 2.89042 -30.2819
52339 2.88981 -30.3505
52340 2.8892 -30.4187
52341 2.8886 -30.4866
52342 2.88799 -30.5542
52343 2.88737 -30.6215
52344 2.88676 -30.6884
52345 2.88615 -30.7549
52346 2.88553 -30.8212
52347 2.88491 -30.8871
52348 2.88429 -30.9526
52349 2.88367 -31.0178
52350 2.88305 -31.0827
52351 2.88243 -31.1472
52352 2.88181 -31.2113
52353 2.88118 -31.2751
52354 2.88056 -31.3385
52355 2.87993 -31.4016
52356 2.8793 -31.4644
52357 2.87867 -31.5267
52358 2.87804 -31.5887
52359 2.87741 -31.6504
52360 2.87677 -31.7116
52361 2.87614 -31.7725
52362 2.8755 -31.833
52363 2.87487 -31.8932
52364 2.87423 -31.953
52365 2.87359 -32.0124
52366 2.87295 -32.0714
52367 2.8723 -32.1301
52368 2.87166 -32.1883
52369 2.87102 -32.2462
52370 2.87037 -32.3037
52371 2.86973 -32.3608
52372 2.86908 -32.4175
52373 2.86843 -32.4738
52374 2.86778 -32.5297
52375 2.86713 -32.5853
52376 2.86647 -32.6404
52377 2.86582 -32.6951
52378 2.86517 -32.7494
52379 2.86451 -32.8033
52380 2.86385 -32.8569
52381 2.8632 -32.91
52382 2.86254 -32.9626
52383 2.86188 -33.0149
52384 2.86122 -33.0668
52385 2.86056 -33.1182
52386 2.85989 -33.1692
52387 2.85923 -33.2198
52388 2.85856 -33.27
52389 2.8579 -33.3198
52390 2.85723 -33.3691
52391 2.85656 -33.418
52392 2.85589 -33.4664
52393 2.85523 -33.5144
52394 2.85455 -33.562
52395 2.85388 -33.6092
52396 2.85321 -33.6559
52397 2.85254 -33.7021
52398 2.85186 -33.748
52399 2.85119 -33.7933
52400 2.85051 -33.8382
52401 2.84983 -33.8827
52402 2.84915 -33.9267
52403 2.84848 -33.9703
52404 2.8478 -34.0134
52405 2.84712 -34.056
52406 2.84643 -34.0982
52407 2.84575 -34.1399
52408 2.84507 -34.1811
52409 2.84438 -34.2219
52410 2.8437 -34.2622
52411 2.84301 -34.302
52412 2.84233 -34.3414
52413 2.84164 -34.3802
52414 2.84095 -34.4186
52415 2.84026 -34.4565
52416 2.83957 -34.494
52417 2.83888 -34.5309
52418 2.83819 -34.5673
52419 2.8375 -34.6033
52420 2.83681 -34.6388
52421 2.83612 -34.6737
52422 2.83542 -34.7082
52423 2.83473 -34.7421
52424 2.83403 -34.7756
52425 2.83334 -34.8085
52426 2.83264 -34.841
52427 2.83194 -34.8729
52428 2.83124 -34.9044
52429 2.83055 -34.9353
52430 2.82985 -34.9657
52431 2.82915 -34.9955
52432 2.82845 -35.0249
52433 2.82775 -35.0537
52434 2.82705 -35.082
52435 2.82634 -35.1098
52436 2.82564 -35.137
52437 2.82494 -35.1637
52438 2.82423 -35.1899
52439 2.82353 -35.2155
52440 2.82283 -35.2406
52441 2.82212 -35.2652
52442 2.82141 -35.2892
52443 2.82071 -35.3127
52444 2.82 -35.3356
52445 2.8193 -35.3579
52446 2.81859 -35.3798
52447 2.81788 -35.401
52448 2.81717 -35.4217
52449 2.81646 -35.4418
52450 2.81575 -35.4614
52451 2.81504 -35.4804
52452 2.81434 -35.4989
52453 2.81363 -35.5167
52454 2.81291 -35.534
52455 2.8122 -35.5508
52456 2.81149 -35.5669
52457 2.81078 -35.5825
52458 2.81007 -35.5975
52459 2.80936 -35.6119
52460 2.80864 -35.6257
52461 2.80793 -35.6389
52462 2.80722 -35.6516
52463 2.80651 -35.6636
52464 2.80579 -35.6751
52465 2.80508 -35.6859
52466 2.80437 -35.6962
52467 2.80365 -35.7059
52468 2.80294 -35.7149
52469 2.80222 -35.7234
52470 2.80151 -35.7312
52471 2.80079 -35.7384
52472 2.80008 -35.745
52473 2.79936 -35.751
52474 2.79865 -35.7564
52475 2.79793 -35.7612
52476 2.79722 -35.7653
52477 2.7965 -35.7688
52478 2.79579 -35.7717
52479 2.79507 -35.774
52480 2.79436 -35.7756
52481 2.79364 -35.7766
52482 2.79293 -35.777
52483 2.79221 -35.7767
52484 2.79149 -35.7758
52485 2.79078 -35.7742
52486 2.79006 -35.772
52487 2.78935 -35.7691
52488 2.78863 -35.7656
52489 2.78792 -35.7615
52490 2.7872 -35.7567
52491 2.78649 -35.7512
52492 2.78577 -35.7451
52493 2.78506 -35.7383
52494 2.78434 -35.7309
52495 2.78363 -35.7228
52496 2.78291 -35.714
52497 2.7822 -35.7046
52498 2.78149 -35.6945
52499 2.78077 -35.6837
52500 2.78006 -35.6722
52501 2.77934 -35.6601
52502 2.77863 -35.6473
52503 2.77792 -35.6338
52504 2.77721 -35.6196
52505 2.77649 -35.6047
52506 2.77578 -35.5892
52507 2.77507 -35.573
52508 2.77436 -35.556
52509 2.77365 -35.5384
52510 2.77294 -35.5201
52511 2.77223 -35.5011
52512 2.77152 -35.4813
52513 2.77081 -35.4609
52514 2.7701 -35.4398
52515 2.76939 -35.418
52516 2.76868 -35.3954
52517 2.76797 -35.3722
52518 2.76727 -35.3482
52519 2.76656 -35.3235
52520 2.76585 -35.2982
52521 2.76515 -35.2721
52522 2.76444 -35.2452
52523 2.76374 -35.2177
52524 2.76303 -35.1894
52525 2.76233 -35.1604
52526 2.76163 -35.1307
52527 2.76093 -35.1002
52528 2.76022 -35.0691
52529 2.75952 -35.0372
52530 2.75882 -35.0045
52531 2.75812 -34.9711
52532 2.75742 -34.937
52533 2.75673 -34.9021
52534 2.75603 -34.8665
52535 2.75533 -34.8302
52536 2.75463 -34.7931
52537 2.75394 -34.7553
52538 2.75324 -34.7167
52539 2.75255 -34.6774
52540 2.75186 -34.6373
52541 2.75117 -34.5964
52542 2.75047 -34.5548
52543 2.74978 -34.5125
52544 2.74909 -34.4694
52545 2.7484 -34.4255
52546 2.74772 -34.3809
52547 2.74703 -34.3355
52548 2.74634 -34.2893
52549 2.74566 -34.2424
52550 2.74497 -34.1947
52551 2.74429 -34.1463
52552 2.74361 -34.0971
52553 2.74293 -34.0471
52554 2.74225 -33.9963
52555 2.74157 -33.9448
52556 2.74089 -33.8924
52557 2.74021 -33.8393
52558 2.73953 -33.7855
52559 2.73886 -33.7308
52560 2.73818 -33.6754
52561 2.73751 -33.6192
52562 2.73684 -33.5622
52563 2.73617 -33.5044
52564 2.7355 -33.4458
52565 2.73483 -33.3865
52566 2.73416 -33.3263
52567 2.7335 -33.2654
52568 2.73283 -33.2037
52569 2.73217 -33.1411
52570 2.73151 -33.0778
52571 2.73085 -33.0137
52572 2.73019 -32.9488
52573 2.72953 -32.8831
52574 2.72887 -32.8167
52575 2.72822 -32.7494
52576 2.72756 -32.6813
52577 2.72691 -32.6124
52578 2.72626 -32.5427
52579 2.72561 -32.4723
52580 2.72496 -32.401
52581 2.72431 -32.3289
52582 2.72367 -32.256
52583 2.72302 -32.1823
52584 2.72238 -32.1078
52585 2.72174 -32.0325
52586 2.7211 -31.9564
52587 2.72046 -31.8795
52588 2.71982 -31.8018
52589 2.71919 -31.7232
52590 2.71855 -31.6439
52591 2.71792 -31.5637
52592 2.71729 -31.4828
52593 2.71666 -31.401
52594 2.71603 -31.3185
52595 2.71541 -31.2351
52596 2.71478 -31.1509
52597 2.71416 -31.0659
52598 2.71354 -30.98
52599 2.71292 -30.8934
52600 2.71231 -30.806
52601 2.71169 -30.7177
52602 2.71108 -30.6287
52603 2.71047 -30.5388
52604 2.70986 -30.4481
52605 2.70925 -30.3566
52606 2.70864 -30.2643
52607 2.70804 -30.1711
52608 2.70744 -30.0772
52609 2.70683 -29.9824
52610 2.70624 -29.8869
52611 2.70564 -29.7905
52612 2.70504 -29.6933
52613 2.70445 -29.5953
52614 2.70386 -29.4965
52615 2.70327 -29.3969
52616 2.70268 -29.2964
52617 2.7021 -29.1952
52618 2.70152 -29.0931
52619 2.70094 -28.9903
52620 2.70036 -28.8866
52621 2.69978 -28.7821
52622 2.69921 -28.6768
52623 2.69863 -28.5707
52624 2.69806 -28.4638
52625 2.69749 -28.3561
52626 2.69693 -28.2475
52627 2.69636 -28.1382
52628 2.6958 -28.0281
52629 2.69524 -27.9171
52630 2.69469 -27.8054
52631 2.69413 -27.6928
52632 2.69358 -27.5795
52633 2.69303 -27.4654
52634 2.69248 -27.3504
52635 2.69193 -27.2347
52636 2.69139 -27.1181
52637 2.69085 -27.0008
52638 2.69031 -26.8826
52639 2.68977 -26.7637
52640 2.68924 -26.644
52641 2.68871 -26.5235
52642 2.68818 -26.4022
52643 2.68765 -26.2801
52644 2.68713 -26.1572
52645 2.68661 -26.0335
52646 2.68609 -25.9091
52647 2.68557 -25.7838
52648 2.68506 -25.6578
52649 2.68454 -25.531
52650 2.68403 -25.4035
52651 2.68353 -25.2751
52652 2.68302 -25.146
52653 2.68252 -25.0161
52654 2.68202 -24.8854
52655 2.68153 -24.7539
52656 2.68103 -24.6217
52657 2.68054 -24.4887
52658 2.68005 -24.355
52659 2.67957 -24.2205
52660 2.67908 -24.0852
52661 2.6786 -23.9492
52662 2.67813 -23.8124
52663 2.67765 -23.6748
52664 2.67718 -23.5366
52665 2.67671 -23.3975
52666 2.67624 -23.2577
52667 2.67578 -23.1172
52668 2.67532 -22.9759
52669 2.67486 -22.8339
52670 2.67441 -22.6911
52671 2.67395 -22.5476
52672 2.6735 -22.4034
52673 2.67306 -22.2584
52674 2.67261 -22.1127
52675 2.67217 -21.9663
52676 2.67173 -21.8192
52677 2.6713 -21.6713
52678 2.67087 -21.5227
52679 2.67044 -21.3735
52680 2.67001 -21.2235
52681 2.66959 -21.0727
52682 2.66917 -20.9213
52683 2.66875 -20.7692
52684 2.66834 -20.6164
52685 2.66793 -20.4629
52686 2.66752 -20.3087
52687 2.66712 -20.1538
52688 2.66671 -19.9982
52689 2.66632 -19.8419
52690 2.66592 -19.6849
52691 2.66553 -19.5273
52692 2.66514 -19.369
52693 2.66475 -19.21
52694 2.66437 -19.0504
52695 2.66399 -18.8901
52696 2.66362 -18.7291
52697 2.66324 -18.5675
52698 2.66287 -18.4052
52699 2.66251 -18.2423
52700 2.66214 -18.0787
52701 2.66178 -17.9145
52702 2.66143 -17.7496
52703 2.66107 -17.5841
52704 2.66072 -17.418
52705 2.66038 -17.2513
52706 2.66003 -17.0839
52707 2.65969 -16.9159
52708 2.65936 -16.7473
52709 2.65902 -16.5781
52710 2.65869 -16.4083
52711 2.65837 -16.2378
52712 2.65804 -16.0668
52713 2.65772 -15.8952
52714 2.65741 -15.723
52715 2.6571 -15.5502
52716 2.65679 -15.3768
52717 2.65648 -15.2029
52718 2.65618 -15.0284
52719 2.65588 -14.8533
52720 2.65558 -14.6776
52721 2.65529 -14.5014
52722 2.655 -14.3246
52723 2.65472 -14.1473
52724 2.65444 -13.9695
52725 2.65416 -13.791
52726 2.65389 -13.6121
52727 2.65362 -13.4326
52728 2.65335 -13.2526
52729 2.65309 -13.0721
52730 2.65283 -12.8911
52731 2.65257 -12.7096
52732 2.65232 -12.5275
52733 2.65207 -12.345
52734 2.65182 -12.1619
52735 2.65158 -11.9784
52736 2.65134 -11.7943
52737 2.65111 -11.6098
52738 2.65088 -11.4249
52739 2.65065 -11.2394
52740 2.65043 -11.0535
52741 2.65021 -10.8671
52742 2.65 -10.6803
52743 2.64978 -10.493
52744 2.64958 -10.3053
52745 2.64937 -10.1171
52746 2.64917 -9.92849
52747 2.64897 -9.73946
52748 2.64878 -9.55001
52749 2.64859 -9.36014
52750 2.64841 -9.16986
52751 2.64823 -8.97917
52752 2.64805 -8.78808
52753 2.64787 -8.5966
52754 2.6477 -8.40473
52755 2.64754 -8.21247
52756 2.64738 -8.01984
52757 2.64722 -7.82683
52758 2.64706 -7.63346
52759 2.64691 -7.43972
52760 2.64677 -7.24564
52761 2.64662 -7.0512
52762 2.64648 -6.85642
52763 2.64635 -6.6613
52764 2.64622 -6.46585
52765 2.64609 -6.27008
52766 2.64597 -6.07398
52767 2.64585 -5.87758
52768 2.64573 -5.68086
52769 2.64562 -5.48385
52770 2.64551 -5.28653
52771 2.64541 -5.08893
52772 2.64531 -4.89105
52773 2.64521 -4.69289
52774 2.64512 -4.49446
52775 2.64503 -4.29576
52776 2.64495 -4.0968
52777 2.64487 -3.89759
52778 2.64479 -3.69814
52779 2.64472 -3.49845
52780 2.64465 -3.29852
52781 2.64459 -3.09836
52782 2.64453 -2.89798
52783 2.64447 -2.69739
52784 2.64442 -2.49659
52785 2.64437 -2.29558
52786 2.64433 -2.09438
52787 2.64429 -1.893
52788 2.64425 -1.69142
52789 2.64422 -1.48967
52790 2.64419 -1.28775
52791 2.64417 -1.08567
52792 2.64415 -0.883423
52793 2.64413 -0.681028
52794 2.64412 -0.478489
52795 2.64412 -0.275811
52796 2.64411 -0.0730004
52797 2.64411 0.129936
52798 2.64412 0.332991
52799 2.64413 0.536159
52800 2.64414 0.739433
52801 2.64416 0.942807
52802 2.64418 1.14627
52803 2.6442 1.34983
52804 2.64423 1.55346
52805 2.64426 1.75717
52806 2.6443 1.96095
52807 2.64434 2.16478
52808 2.64439 2.36868
52809 2.64444 2.57261
52810 2.64449 2.77659
52811 2.64455 2.98061
52812 2.64461 3.18465
52813 2.64468 3.38872
52814 2.64474 3.5928
52815 2.64482 3.79689
52816 2.6449 4.00098
52817 2.64498 4.20506
52818 2.64506 4.40914
52819 2.64516 4.6132
52820 2.64525 4.81723
52821 2.64535 5.02124
52822 2.64545 5.2252
52823 2.64556 5.42913
52824 2.64567 5.633
52825 2.64578 5.83682
52826 2.6459 6.04057
52827 2.64602 6.24426
52828 2.64615 6.44787
52829 2.64628 6.6514
52830 2.64642 6.85483
52831 2.64656 7.05818
52832 2.6467 7.26142
52833 2.64685 7.46456
52834 2.647 7.66758
52835 2.64715 7.87048
52836 2.64731 8.07325
52837 2.64748 8.27589
52838 2.64764 8.47839
52839 2.64782 8.68074
52840 2.64799 8.88294
52841 2.64817 9.08498
52842 2.64835 9.28686
52843 2.64854 9.48856
52844 2.64873 9.69009
52845 2.64893 9.89143
52846 2.64913 10.0926
52847 2.64933 10.2935
52848 2.64954 10.4943
52849 2.64975 10.6948
52850 2.64997 10.8952
52851 2.65019 11.0953
52852 2.65041 11.2952
52853 2.65064 11.4948
52854 2.65087 11.6942
52855 2.65111 11.8934
52856 2.65135 12.0923
52857 2.65159 12.291
52858 2.65184 12.4893
52859 2.65209 12.6875
52860 2.65235 12.8853
52861 2.65261 13.0829
52862 2.65287 13.2801
52863 2.65314 13.4771
52864 2.65341 13.6738
52865 2.65369 13.8702
52866 2.65396 14.0663
52867 2.65425 14.262
52868 2.65454 14.4574
52869 2.65483 14.6525
52870 2.65512 14.8473
52871 2.65542 15.0417
52872 2.65572 15.2358
52873 2.65603 15.4295
52874 2.65634 15.6229
52875 2.65665 15.8159
52876 2.65697 16.0086
52877 2.65729 16.2008
52878 2.65762 16.3927
52879 2.65795 16.5842
52880 2.65828 16.7754
52881 2.65862 16.9661
52882 2.65896 17.1564
52883 2.65931 17.3463
52884 2.65966 17.5358
52885 2.66001 17.7249
52886 2.66037 17.9136
52887 2.66073 18.1018
52888 2.66109 18.2896
52889 2.66146 18.477
52890 2.66183 18.664
52891 2.6622 18.8504
52892 2.66258 19.0365
52893 2.66297 19.222
52894 2.66335 19.4072
52895 2.66374 19.5918
52896 2.66414 19.776
52897 2.66453 19.9597
52898 2.66493 20.1429
52899 2.66534 20.3256
52900 2.66575 20.5079
52901 2.66616 20.6896
52902 2.66657 20.8708
52903 2.66699 21.0516
52904 2.66742 21.2318
52905 2.66784 21.4115
52906 2.66827 21.5907
52907 2.66871 21.7694
52908 2.66914 21.9475
52909 2.66958 22.1251
52910 2.67003 22.3022
52911 2.67048 22.4787
52912 2.67093 22.6547
52913 2.67138 22.8301
52914 2.67184 23.005
52915 2.6723 23.1793
52916 2.67277 23.3531
52917 2.67324 23.5263
52918 2.67371 23.6989
52919 2.67418 23.871
52920 2.67466 24.0424
52921 2.67515 24.2133
52922 2.67563 24.3836
52923 2.67612 24.5533
52924 2.67661 24.7224
52925 2.67711 24.8909
52926 2.67761 25.0589
52927 2.67811 25.2262
52928 2.67862 25.3929
52929 2.67913 25.559
52930 2.67964 25.7244
52931 2.68016 25.8893
52932 2.68068 26.0535
52933 2.6812 26.2171
52934 2.68173 26.3801
52935 2.68226 26.5424
52936 2.68279 26.7041
52937 2.68332 26.8652
52938 2.68386 27.0256
52939 2.6844 27.1854
52940 2.68495 27.3445
52941 2.6855 27.503
52942 2.68605 27.6608
52943 2.6866 27.8179
52944 2.68716 27.9744
52945 2.68772 28.1302
52946 2.68829 28.2854
52947 2.68885 28.4399
52948 2.68943 28.5937
52949 2.69 28.7468
52950 2.69058 28.8993
52951 2.69115 29.051
52952 2.69174 29.2021
52953 2.69232 29.3525
52954 2.69291 29.5022
52955 2.6935 29.6512
52956 2.6941 29.7996
52957 2.69469 29.9472
52958 2.6953 30.0941
52959 2.6959 30.2403
52960 2.6965 30.3858
52961 2.69711 30.5307
52962 2.69773 30.6748
52963 2.69834 30.8181
52964 2.69896 30.9608
52965 2.69958 31.1028
52966 2.7002 31.244
52967 2.70083 31.3845
52968 2.70146 31.5243
52969 2.70209 31.6634
52970 2.70272 31.8017
52971 2.70336 31.9394
52972 2.704 32.0762
52973 2.70465 32.2124
52974 2.70529 32.3478
52975 2.70594 32.4825
52976 2.70659 32.6165
52977 2.70724 32.7497
52978 2.7079 32.8821
52979 2.70856 33.0139
52980 2.70922 33.1448
52981 2.70988 33.2751
52982 2.71055 33.4046
52983 2.71122 33.5333
52984 2.71189 33.6613
52985 2.71257 33.7886
52986 2.71324 33.915
52987 2.71392 34.0408
52988 2.71461 34.1658
52989 2.71529 34.29
52990 2.71598 34.4135
52991 2.71667 34.5362
52992 2.71736 34.6581
52993 2.71805 34.7793
52994 2.71875 34.8998
52995 2.71945 35.0194
52996 2.72015 35.1383
52997 2.72086 35.2565
52998 2.72156 35.3739
52999 2.72227 35.4905
53000 2.72298 35.6063
53001 2.72369 35.7214
53002 2.72441 35.8357
53003 2.72513 35.9492
53004 2.72585 36.062
53005 2.72657 36.174
53006 2.72729 36.2852
53007 2.72802 36.3957
53008 2.72875 36.5054
53009 2.72948 36.6143
53010 2.73022 36.7224
53011 2.73095 36.8298
53012 2.73169 36.9364
53013 2.73243 37.0422
53014 2.73317 37.1473
53015 2.73391 37.2515
53016 2.73466 37.355
53017 2.73541 37.4577
53018 2.73616 37.5597
53019 2.73691 37.6609
53020 2.73767 37.7613
53021 2.73842 37.8609
53022 2.73918 37.9597
53023 2.73994 38.0578
53024 2.7407 38.1551
53025 2.74147 38.2516
53026 2.74223 38.3473
53027 2.743 38.4423
53028 2.74377 38.5365
