n	rho	drho
65147 2.30128 -59.4376
65148 2.30009 -59.491
65149 2.2989 -59.5441
65150 2.29771 -59.5969
65151 2.29652 -59.6493
65152 2.29533 -59.7013
65153 2.29413 -59.753
65154 2.29294 -59.8043
65155 2.29174 -59.8553
65156 2.29054 -59.9058
65157 2.28934 -59.956
65158 2.28814 -60.0058
65159 2.28694 -60.0552
65160 2.28574 -60.1043
65161 2.28454 -60.1529
65162 2.28334 -60.2012
65163 2.28213 -60.2491
65164 2.28093 -60.2965
65165 2.27972 -60.3436
65166 2.27851 -60.3903
65167 2.2773 -60.4365
65168 2.27609 -60.4824
65169 2.27488 -60.5278
65170 2.27367 -60.5729
65171 2.27246 -60.6175
65172 2.27125 -60.6617
65173 2.27004 -60.7054
65174 2.26882 -60.7488
65175 2.26761 -60.7917
65176 2.26639 -60.8342
65177 2.26517 -60.8762
65178 2.26395 -60.9178
65179 2.26274 -60.959
65180 2.26152 -60.9997
65181 2.2603 -61.0399
65182 2.25907 -61.0798
65183 2.25785 -61.1191
65184 2.25663 -61.158
65185 2.25541 -61.1964
65186 2.25418 -61.2344
65187 2.25296 -61.2719
65188 2.25173 -61.309
65189 2.2505 -61.3455
65190 2.24928 -61.3816
65191 2.24805 -61.4172
65192 2.24682 -61.4523
65193 2.24559 -61.4869
65194 2.24436 -61.5211
65195 2.24313 -61.5547
65196 2.2419 -61.5879
65197 2.24067 -61.6205
65198 2.23943 -61.6527
65199 2.2382 -61.6843
65200 2.23697 -61.7155
65201 2.23573 -61.7461
65202 2.2345 -61.7762
65203 2.23326 -61.8058
65204 2.23202 -61.8348
65205 2.23079 -61.8634
65206 2.22955 -61.8914
65207 2.22831 -61.9189
65208 2.22707 -61.9458
65209 2.22583 -61.9722
65210 2.22459 -61.9981
65211 2.22335 -62.0234
65212 2.22211 -62.0482
65213 2.22087 -62.0724
65214 2.21963 -62.0961
65215 2.21839 -62.1192
65216 2.21715 -62.1417
65217 2.2159 -62.1637
65218 2.21466 -62.1851
65219 2.21341 -62.206
65220 2.21217 -62.2263
65221 2.21093 -62.246
65222 2.20968 -62.2651
65223 2.20844 -62.2837
65224 2.20719 -62.3016
65225 2.20594 -62.319
65226 2.2047 -62.3358
65227 2.20345 -62.352
65228 2.2022 -62.3676
65229 2.20095 -62.3826
65230 2.19971 -62.3969
65231 2.19846 -62.4107
65232 2.19721 -62.4239
65233 2.19596 -62.4365
65234 2.19471 -62.4484
65235 2.19346 -62.4598
65236 2.19221 -62.4705
65237 2.19097 -62.4806
65238 2.18972 -62.49
65239 2.18847 -62.4989
65240 2.18722 -62.5071
65241 2.18597 -62.5146
65242 2.18472 -62.5216
65243 2.18346 -62.5279
65244 2.18221 -62.5335
65245 2.18096 -62.5385
65246 2.17971 -62.5429
65247 2.17846 -62.5466
65248 2.17721 -62.5497
65249 2.17596 -62.5521
65250 2.17471 -62.5538
65251 2.17346 -62.5549
65252 2.17221 -62.5553
65253 2.17096 -62.5551
65254 2.1697 -62.5542
65255 2.16845 -62.5526
65256 2.1672 -62.5504
65257 2.16595 -62.5474
65258 2.1647 -62.5438
65259 2.16345 -62.5396
65260 2.1622 -62.5346
65261 2.16095 -62.529
65262 2.1597 -62.5227
65263 2.15845 -62.5157
65264 2.1572 -62.508
65265 2.15595 -62.4996
65266 2.1547 -62.4905
65267 2.15345 -62.4808
65268 2.1522 -62.4703
65269 2.15095 -62.4591
65270 2.1497 -62.4473
65271 2.14845 -62.4347
65272 2.1472 -62.4215
65273 2.14595 -62.4075
65274 2.14471 -62.3929
65275 2.14346 -62.3775
65276 2.14221 -62.3614
65277 2.14096 -62.3446
65278 2.13972 -62.3271
65279 2.13847 -62.3089
65280 2.13722 -62.29
65281 2.13598 -62.2704
65282 2.13473 -62.2501
65283 2.13349 -62.229
65284 2.13224 -62.2073
65285 2.131 -62.1848
65286 2.12976 -62.1616
65287 2.12851 -62.1377
65288 2.12727 -62.1131
65289 2.12603 -62.0877
65290 2.12479 -62.0617
65291 2.12355 -62.0349
65292 2.12231 -62.0074
65293 2.12107 -61.9792
65294 2.11983 -61.9503
65295 2.11859 -61.9206
65296 2.11735 -61.8902
65297 2.11611 -61.8592
65298 2.11488 -61.8274
65299 2.11364 -61.7949
65300 2.1124 -61.7616
65301 2.11117 -61.7277
65302 2.10994 -61.693
65303 2.1087 -61.6576
65304 2.10747 -61.6216
65305 2.10624 -61.5848
65306 2.10501 -61.5473
65307 2.10377 -61.509
65308 2.10255 -61.4701
65309 2.10132 -61.4305
65310 2.10009 -61.3902
65311 2.09886 -61.3491
65312 2.09763 -61.3074
65313 2.09641 -61.2649
65314 2.09518 -61.2218
65315 2.09396 -61.178
65316 2.09274 -61.1334
65317 2.09151 -61.0882
65318 2.09029 -61.0423
65319 2.08907 -60.9957
65320 2.08785 -60.9484
65321 2.08663 -60.9004
65322 2.08542 -60.8518
65323 2.0842 -60.8025
65324 2.08298 -60.7525
65325 2.08177 -60.7018
65326 2.08056 -60.6505
65327 2.07934 -60.5985
65328 2.07813 -60.5458
65329 2.07692 -60.4925
65330 2.07571 -60.4385
65331 2.0745 -60.3839
65332 2.0733 -60.3286
65333 2.07209 -60.2727
65334 2.07089 -60.2162
65335 2.06968 -60.159
65336 2.06848 -60.1012
65337 2.06728 -60.0427
65338 2.06608 -59.9837
65339 2.06488 -59.924
65340 2.06368 -59.8637
65341 2.06249 -59.8028
65342 2.06129 -59.7413
65343 2.0601 -59.6793
65344 2.0589 -59.6166
65345 2.05771 -59.5533
65346 2.05652 -59.4895
65347 2.05533 -59.4251
65348 2.05414 -59.3601
65349 2.05296 -59.2946
65350 2.05177 -59.2285
65351 2.05059 -59.1619
65352 2.04941 -59.0947
65353 2.04822 -59.027
65354 2.04704 -58.9587
65355 2.04587 -58.89
65356 2.04469 -58.8207
65357 2.04351 -58.7509
65358 2.04234 -58.6806
65359 2.04117 -58.6098
65360 2.03999 -58.5386
65361 2.03882 -58.4668
65362 2.03766 -58.3946
65363 2.03649 -58.3219
65364 2.03532 -58.2488
65365 2.03416 -58.1752
65366 2.033 -58.1012
65367 2.03183 -58.0267
65368 2.03067 -57.9518
65369 2.02952 -57.8765
65370 2.02836 -57.8008
65371 2.0272 -57.7247
65372 2.02605 -57.6483
65373 2.0249 -57.5714
65374 2.02375 -57.4942
65375 2.0226 -57.4166
65376 2.02145 -57.3386
65377 2.0203 -57.2604
65378 2.01916 -57.1817
65379 2.01802 -57.1028
65380 2.01688 -57.0236
65381 2.01574 -56.944
65382 2.0146 -56.8642
65383 2.01346 -56.784
65384 2.01233 -56.7037
65385 2.01119 -56.623
65386 2.01006 -56.5421
65387 2.00893 -56.4609
65388 2.0078 -56.3796
65389 2.00668 -56.298
65390 2.00555 -56.2162
65391 2.00443 -56.1342
65392 2.00331 -56.052
65393 2.00219 -55.9696
65394 2.00107 -55.8871
65395 1.99995 -55.8044
65396 1.99884 -55.7216
65397 1.99772 -55.6387
65398 1.99661 -55.5556
65399 1.9955 -55.4724
65400 1.99439 -55.3892
65401 1.99328 -55.3058
65402 1.99218 -55.2224
65403 1.99108 -55.1389
65404 1.98997 -55.0554
65405 1.98887 -54.9718
65406 1.98777 -54.8883
65407 1.98668 -54.8047
65408 1.98558 -54.7211
65409 1.98449 -54.6375
65410 1.9834 -54.554
65411 1.98231 -54.4704
65412 1.98122 -54.387
65413 1.98013 -54.3036
65414 1.97905 -54.2203
65415 1.97796 -54.1371
65416 1.97688 -54.0539
65417 1.9758 -53.9709
65418 1.97472 -53.888
65419 1.97364 -53.8053
65420 1.97257 -53.7227
65421 1.9715 -53.6402
65422 1.97042 -53.558
65423 1.96935 -53.4759
65424 1.96828 -53.3941
65425 1.96722 -53.3124
65426 1.96615 -53.231
65427 1.96509 -53.1498
65428 1.96403 -53.0689
65429 1.96297 -52.9882
65430 1.96191 -52.9079
65431 1.96085 -52.8278
65432 1.95979 -52.748
65433 1.95874 -52.6685
65434 1.95769 -52.5894
65435 1.95664 -52.5106
65436 1.95559 -52.4321
65437 1.95454 -52.3541
65438 1.95349 -52.2764
65439 1.95245 -52.199
65440 1.9514 -52.1221
65441 1.95036 -52.0456
65442 1.94932 -51.9696
65443 1.94828 -51.8939
65444 1.94725 -51.8188
65445 1.94621 -51.7441
65446 1.94518 -51.6698
65447 1.94414 -51.5961
65448 1.94311 -51.5228
65449 1.94208 -51.4501
65450 1.94106 -51.3779
65451 1.94003 -51.3062
65452 1.939 -51.235
65453 1.93798 -51.1644
65454 1.93696 -51.0944
65455 1.93593 -51.025
65456 1.93492 -50.9561
65457 1.9339 -50.8878
65458 1.93288 -50.8202
65459 1.93186 -50.7531
65460 1.93085 -50.6867
65461 1.92984 -50.621
65462 1.92882 -50.5558
65463 1.92781 -50.4914
65464 1.92681 -50.4276
65465 1.9258 -50.3645
65466 1.92479 -50.3021
65467 1.92379 -50.2403
65468 1.92278 -50.1793
65469 1.92178 -50.119
65470 1.92078 -50.0594
65471 1.91978 -50.0006
65472 1.91878 -49.9425
65473 1.91778 -49.8851
65474 1.91678 -49.8285
65475 1.91578 -49.7727
65476 1.91479 -49.7176
65477 1.9138 -49.6633
65478 1.9128 -49.6098
65479 1.91181 -49.5571
65480 1.91082 -49.5052
65481 1.90983 -49.4541
65482 1.90884 -49.4038
65483 1.90786 -49.3543
65484 1.90687 -49.3056
65485 1.90588 -49.2578
65486 1.9049 -49.2108
65487 1.90391 -49.1647
65488 1.90293 -49.1194
65489 1.90195 -49.075
65490 1.90097 -49.0314
65491 1.89999 -48.9886
65492 1.89901 -48.9468
65493 1.89803 -48.9058
65494 1.89705 -48.8657
65495 1.89608 -48.8264
65496 1.8951 -48.788
65497 1.89412 -48.7505
65498 1.89315 -48.7139
65499 1.89218 -48.6782
65500 1.8912 -48.6434
65501 1.89023 -48.6094
65502 1.88926 -48.5764
65503 1.88829 -48.5442
65504 1.88732 -48.513
65505 1.88635 -48.4826
65506 1.88538 -48.4531
65507 1.88441 -48.4246
65508 1.88344 -48.3969
65509 1.88247 -48.3701
65510 1.88151 -48.3442
65511 1.88054 -48.3192
65512 1.87957 -48.2951
65513 1.87861 -48.2719
65514 1.87764 -48.2496
65515 1.87668 -48.2282
65516 1.87571 -48.2077
65517 1.87475 -48.188
65518 1.87379 -48.1692
65519 1.87282 -48.1514
65520 1.87186 -48.1344
65521 1.8709 -48.1182
65522 1.86993 -48.103
65523 1.86897 -48.0886
65524 1.86801 -48.0751
65525 1.86705 -48.0624
65526 1.86609 -48.0506
65527 1.86513 -48.0397
65528 1.86417 -48.0295
65529 1.86321 -48.0203
65530 1.86225 -48.0118
65531 1.86129 -48.0042
65532 1.86033 -47.9975
65533 1.85937 -47.9915
65534 1.85841 -47.9864
65535 1.85745 -47.982
65536 1.85649 -47.9785
65537 1.85553 -47.9757
65538 1.85457 -47.9738
65539 1.85361 -47.9726
65540 1.85265 -47.9721
65541 1.85169 -47.9725
65542 1.85073 -47.9736
65543 1.84977 -47.9754
65544 1.84881 -47.978
65545 1.84785 -47.9813
65546 1.84689 -47.9853
65547 1.84593 -47.9901
65548 1.84497 -47.9955
65549 1.84401 -48.0017
65550 1.84305 -48.0085
65551 1.84209 -48.016
65552 1.84113 -48.0241
65553 1.84017 -48.0329
65554 1.83921 -48.0424
65555 1.83825 -48.0524
65556 1.83729 -48.0631
65557 1.83633 -48.0745
65558 1.83537 -48.0864
65559 1.8344 -48.0989
65560 1.83344 -48.112
65561 1.83248 -48.1256
65562 1.83152 -48.1398
65563 1.83055 -48.1546
65564 1.82959 -48.1699
65565 1.82863 -48.1857
65566 1.82766 -48.202
65567 1.8267 -48.2188
65568 1.82573 -48.2361
65569 1.82477 -48.2539
65570 1.8238 -48.2721
65571 1.82284 -48.2908
65572 1.82187 -48.3099
65573 1.82091 -48.3295
65574 1.81994 -48.3494
65575 1.81897 -48.3698
65576 1.818 -48.3905
65577 1.81704 -48.4117
65578 1.81607 -48.4332
65579 1.8151 -48.455
65580 1.81413 -48.4772
65581 1.81316 -48.4997
65582 1.81219 -48.5225
65583 1.81122 -48.5456
65584 1.81025 -48.569
65585 1.80928 -48.5927
65586 1.8083 -48.6166
65587 1.80733 -48.6408
65588 1.80636 -48.6652
65589 1.80538 -48.6899
65590 1.80441 -48.7147
65591 1.80344 -48.7398
65592 1.80246 -48.765
65593 1.80149 -48.7904
65594 1.80051 -48.816
65595 1.79953 -48.8418
65596 1.79856 -48.8676
65597 1.79758 -48.8936
65598 1.7966 -48.9197
65599 1.79562 -48.9459
65600 1.79464 -48.9722
65601 1.79366 -48.9986
65602 1.79268 -49.025
65603 1.7917 -49.0515
65604 1.79072 -49.0781
65605 1.78974 -49.1046
65606 1.78876 -49.1312
65607 1.78777 -49.1578
65608 1.78679 -49.1844
65609 1.78581 -49.211
65610 1.78482 -49.2375
65611 1.78384 -49.2641
65612 1.78285 -49.2905
65613 1.78186 -49.3169
65614 1.78088 -49.3433
65615 1.77989 -49.3696
65616 1.7789 -49.3958
65617 1.77791 -49.4219
65618 1.77693 -49.4479
65619 1.77594 -49.4738
65620 1.77495 -49.4995
65621 1.77396 -49.5252
65622 1.77297 -49.5507
65623 1.77198 -49.576
65624 1.77098 -49.6012
65625 1.76999 -49.6262
65626 1.769 -49.6511
65627 1.768 -49.6758
65628 1.76701 -49.7002
65629 1.76602 -49.7245
65630 1.76502 -49.7486
65631 1.76403 -49.7725
65632 1.76303 -49.7962
65633 1.76204 -49.8196
65634 1.76104 -49.8429
65635 1.76004 -49.8659
65636 1.75904 -49.8886
65637 1.75805 -49.9111
65638 1.75705 -49.9334
65639 1.75605 -49.9554
65640 1.75505 -49.9771
65641 1.75405 -49.9986
65642 1.75305 -50.0198
65643 1.75205 -50.0408
65644 1.75105 -50.0615
65645 1.75005 -50.0819
65646 1.74904 -50.102
65647 1.74804 -50.1218
65648 1.74704 -50.1414
65649 1.74604 -50.1606
65650 1.74503 -50.1796
65651 1.74403 -50.1983
65652 1.74303 -50.2167
65653 1.74202 -50.2348
65654 1.74102 -50.2526
65655 1.74001 -50.2701
65656 1.739 -50.2872
65657 1.738 -50.3041
65658 1.73699 -50.3207
65659 1.73599 -50.337
65660 1.73498 -50.3531
65661 1.73397 -50.3688
65662 1.73296 -50.3842
65663 1.73196 -50.3993
65664 1.73095 -50.4141
65665 1.72994 -50.4286
65666 1.72893 -50.4428
65667 1.72792 -50.4568
65668 1.72691 -50.4704
65669 1.7259 -50.4838
65670 1.72489 -50.4969
65671 1.72388 -50.5097
65672 1.72287 -50.5222
65673 1.72186 -50.5345
65674 1.72085 -50.5464
65675 1.71984 -50.5582
65676 1.71883 -50.5696
65677 1.71782 -50.5808
65678 1.71681 -50.5917
65679 1.71579 -50.6024
65680 1.71478 -50.6128
65681 1.71377 -50.623
65682 1.71276 -50.633
65683 1.71174 -50.6427
65684 1.71073 -50.6521
65685 1.70972 -50.6614
65686 1.70871 -50.6704
65687 1.70769 -50.6793
65688 1.70668 -50.6879
65689 1.70566 -50.6963
65690 1.70465 -50.7045
65691 1.70364 -50.7125
65692 1.70262 -50.7203
65693 1.70161 -50.728
65694 1.70059 -50.7355
65695 1.69958 -50.7428
65696 1.69856 -50.7499
65697 1.69755 -50.7569
65698 1.69653 -50.7637
65699 1.69552 -50.7704
65700 1.6945 -50.7769
65701 1.69349 -50.7833
65702 1.69247 -50.7896
65703 1.69145 -50.7957
65704 1.69044 -50.8018
65705 1.68942 -50.8077
65706 1.68841 -50.8135
65707 1.68739 -50.8192
65708 1.68637 -50.8249
65709 1.68536 -50.8304
65710 1.68434 -50.8359
65711 1.68332 -50.8412
65712 1.68231 -50.8466
65713 1.68129 -50.8518
65714 1.68027 -50.857
65715 1.67926 -50.8621
65716 1.67824 -50.8672
65717 1.67722 -50.8722
65718 1.6762 -50.8772
65719 1.67519 -50.8821
65720 1.67417 -50.887
65721 1.67315 -50.8919
65722 1.67213 -50.8968
65723 1.67111 -50.9016
65724 1.6701 -50.9064
65725 1.66908 -50.9112
65726 1.66806 -50.916
65727 1.66704 -50.9208
65728 1.66602 -50.9256
65729 1.665 -50.9304
65730 1.66399 -50.9352
65731 1.66297 -50.9399
65732 1.66195 -50.9447
65733 1.66093 -50.9495
65734 1.65991 -50.9543
65735 1.65889 -50.9591
65736 1.65787 -50.9639
65737 1.65685 -50.9687
65738 1.65583 -50.9736
65739 1.65481 -50.9784
65740 1.65379 -50.9832
65741 1.65277 -50.9881
65742 1.65175 -50.993
65743 1.65073 -50.9978
65744 1.64971 -51.0027
65745 1.64869 -51.0075
65746 1.64767 -51.0124
65747 1.64665 -51.0173
65748 1.64563 -51.0221
65749 1.64461 -51.027
65750 1.64359 -51.0318
65751 1.64257 -51.0366
65752 1.64155 -51.0414
65753 1.64053 -51.0462
65754 1.63951 -51.0509
65755 1.63849 -51.0556
65756 1.63747 -51.0603
65757 1.63645 -51.0649
65758 1.63542 -51.0694
65759 1.6344 -51.0739
65760 1.63338 -51.0783
65761 1.63236 -51.0827
65762 1.63134 -51.087
65763 1.63032 -51.0911
65764 1.62929 -51.0952
65765 1.62827 -51.0992
65766 1.62725 -51.1031
65767 1.62623 -51.1068
65768 1.62521 -51.1104
65769 1.62418 -51.1139
65770 1.62316 -51.1172
65771 1.62214 -51.1204
65772 1.62112 -51.1234
65773 1.62009 -51.1262
65774 1.61907 -51.1288
65775 1.61805 -51.1312
65776 1.61703 -51.1334
65777 1.616 -51.1354
65778 1.61498 -51.1371
65779 1.61396 -51.1386
65780 1.61294 -51.1399
65781 1.61191 -51.1409
65782 1.61089 -51.1416
65783 1.60987 -51.142
65784 1.60884 -51.1421
65785 1.60782 -51.1419
65786 1.6068 -51.1413
65787 1.60578 -51.1405
65788 1.60475 -51.1392
65789 1.60373 -51.1377
65790 1.60271 -51.1357
65791 1.60168 -51.1334
65792 1.60066 -51.1307
65793 1.59964 -51.1275
65794 1.59862 -51.124
65795 1.59759 -51.12
65796 1.59657 -51.1156
65797 1.59555 -51.1107
65798 1.59453 -51.1054
65799 1.59351 -51.0995
65800 1.59248 -51.0933
65801 1.59146 -51.0865
65802 1.59044 -51.0792
65803 1.58942 -51.0714
65804 1.5884 -51.0631
65805 1.58738 -51.0543
65806 1.58636 -51.045
65807 1.58533 -51.0351
65808 1.58431 -51.0246
65809 1.58329 -51.0136
65810 1.58227 -51.0021
65811 1.58125 -50.99
65812 1.58023 -50.9773
65813 1.57921 -50.964
65814 1.5782 -50.9502
65815 1.57718 -50.9357
65816 1.57616 -50.9207
65817 1.57514 -50.9051
65818 1.57412 -50.889
65819 1.5731 -50.8722
65820 1.57209 -50.8548
65821 1.57107 -50.8369
65822 1.57005 -50.8183
65823 1.56904 -50.7992
65824 1.56802 -50.7795
65825 1.56701 -50.7592
65826 1.56599 -50.7384
65827 1.56498 -50.717
65828 1.56396 -50.695
65829 1.56295 -50.6724
65830 1.56194 -50.6494
65831 1.56092 -50.6257
65832 1.55991 -50.6016
65833 1.5589 -50.5769
65834 1.55789 -50.5517
65835 1.55688 -50.526
65836 1.55587 -50.4998
65837 1.55486 -50.4732
65838 1.55385 -50.4461
65839 1.55284 -50.4185
65840 1.55183 -50.3906
65841 1.55082 -50.3622
65842 1.54982 -50.3334
65843 1.54881 -50.3043
65844 1.5478 -50.2747
65845 1.5468 -50.2449
65846 1.54579 -50.2147
65847 1.54479 -50.1843
65848 1.54379 -50.1536
65849 1.54278 -50.1226
65850 1.54178 -50.0914
65851 1.54078 -50.06
65852 1.53978 -50.0284
65853 1.53878 -49.9967
65854 1.53778 -49.9649
65855 1.53678 -49.9329
65856 1.53578 -49.9009
65857 1.53478 -49.8688
65858 1.53379 -49.8367
65859 1.53279 -49.8047
65860 1.5318 -49.7727
65861 1.5308 -49.7407
65862 1.52981 -49.7088
65863 1.52881 -49.6771
65864 1.52782 -49.6456
65865 1.52683 -49.6142
65866 1.52583 -49.583
65867 1.52484 -49.5521
65868 1.52385 -49.5215
65869 1.52286 -49.4912
65870 1.52187 -49.4612
65871 1.52088 -49.4316
65872 1.51989 -49.4024
65873 1.51891 -49.3736
65874 1.51792 -49.3453
65875 1.51693 -49.3175
65876 1.51595 -49.2902
65877 1.51496 -49.2634
65878 1.51398 -49.2372
65879 1.51299 -49.2116
65880 1.51201 -49.1866
65881 1.51102 -49.1623
65882 1.51004 -49.1387
65883 1.50906 -49.1157
65884 1.50808 -49.0935
65885 1.5071 -49.072
65886 1.50611 -49.0513
65887 1.50513 -49.0314
65888 1.50415 -49.0122
65889 1.50317 -48.9939
65890 1.50219 -48.9765
65891 1.50121 -48.9599
65892 1.50023 -48.9441
65893 1.49926 -48.9292
65894 1.49828 -48.9153
65895 1.4973 -48.9022
65896 1.49632 -48.89
65897 1.49534 -48.8788
65898 1.49437 -48.8685
65899 1.49339 -48.859
65900 1.49241 -48.8506
65901 1.49144 -48.843
65902 1.49046 -48.8363
65903 1.48948 -48.8306
65904 1.48851 -48.8258
65905 1.48753 -48.8219
65906 1.48655 -48.8189
65907 1.48558 -48.8167
65908 1.4846 -48.8154
65909 1.48362 -48.815
65910 1.48265 -48.8154
65911 1.48167 -48.8167
65912 1.48069 -48.8187
65913 1.47972 -48.8214
65914 1.47874 -48.825
65915 1.47776 -48.8292
65916 1.47679 -48.8341
65917 1.47581 -48.8397
65918 1.47483 -48.8459
65919 1.47386 -48.8527
65920 1.47288 -48.86
65921 1.4719 -48.8678
65922 1.47093 -48.8761
65923 1.46995 -48.8847
65924 1.46897 -48.8938
65925 1.46799 -48.9032
65926 1.46701 -48.9128
65927 1.46604 -48.9227
65928 1.46506 -48.9328
65929 1.46408 -48.9429
65930 1.4631 -48.9531
65931 1.46212 -48.9633
65932 1.46114 -48.9735
65933 1.46016 -48.9835
65934 1.45918 -48.9933
65935 1.4582 -49.0029
65936 1.45722 -49.0122
65937 1.45624 -49.0211
65938 1.45526 -49.0295
65939 1.45428 -49.0374
65940 1.4533 -49.0447
65941 1.45232 -49.0514
65942 1.45134 -49.0573
65943 1.45036 -49.0624
65944 1.44937 -49.0667
65945 1.44839 -49.07
65946 1.44741 -49.0723
65947 1.44643 -49.0734
65948 1.44545 -49.0734
65949 1.44447 -49.0722
65950 1.44349 -49.0696
65951 1.4425 -49.0657
65952 1.44152 -49.0602
65953 1.44054 -49.0533
65954 1.43956 -49.0447
65955 1.43858 -49.0344
65956 1.4376 -49.0223
65957 1.43662 -49.0085
65958 1.43564 -48.9927
65959 1.43466 -48.9749
65960 1.43368 -48.9551
65961 1.4327 -48.9332
65962 1.43172 -48.9091
65963 1.43075 -48.8827
65964 1.42977 -48.8541
65965 1.42879 -48.8231
65966 1.42782 -48.7896
65967 1.42684 -48.7537
65968 1.42587 -48.7152
65969 1.42489 -48.6741
65970 1.42392 -48.6304
65971 1.42295 -48.584
65972 1.42197 -48.5348
65973 1.421 -48.4829
65974 1.42004 -48.4281
65975 1.41907 -48.3705
65976 1.4181 -48.3099
65977 1.41714 -48.2464
65978 1.41617 -48.18
65979 1.41521 -48.1105
65980 1.41425 -48.038
65981 1.41329 -47.9625
65982 1.41233 -47.8839
65983 1.41137 -47.8022
65984 1.41042 -47.7174
65985 1.40946 -47.6296
65986 1.40851 -47.5386
65987 1.40756 -47.4445
65988 1.40661 -47.3474
65989 1.40567 -47.2471
65990 1.40472 -47.1437
65991 1.40378 -47.0373
65992 1.40284 -46.9278
65993 1.4019 -46.8153
65994 1.40097 -46.6998
65995 1.40004 -46.5813
65996 1.39911 -46.4599
65997 1.39818 -46.3355
65998 1.39725 -46.2083
65999 1.39633 -46.0783
66000 1.39541 -45.9454
66001 1.39449 -45.8099
66002 1.39358 -45.6717
66003 1.39266 -45.5308
66004 1.39176 -45.3874
66005 1.39085 -45.2416
66006 1.38995 -45.0933
66007 1.38905 -44.9427
66008 1.38815 -44.7898
66009 1.38725 -44.6347
66010 1.38636 -44.4776
66011 1.38547 -44.3184
66012 1.38459 -44.1573
66013 1.38371 -43.9943
66014 1.38283 -43.8297
66015 1.38196 -43.6634
66016 1.38108 -43.4956
66017 1.38022 -43.3263
66018 1.37935 -43.1557
66019 1.37849 -42.9839
66020 1.37763 -42.8111
66021 1.37678 -42.6372
66022 1.37593 -42.4625
66023 1.37508 -42.287
66024 1.37423 -42.1109
66025 1.37339 -41.9343
66026 1.37256 -41.7573
66027 1.37172 -41.58
66028 1.37089 -41.4026
66029 1.37007 -41.2252
66030 1.36924 -41.048
66031 1.36843 -40.8709
66032 1.36761 -40.6943
66033 1.3668 -40.5182
66034 1.36599 -40.3427
66035 1.36518 -40.168
66036 1.36438 -39.9942
66037 1.36358 -39.8214
66038 1.36279 -39.6498
66039 1.362 -39.4794
66040 1.36121 -39.3105
66041 1.36043 -39.1432
66042 1.35964 -38.9775
66043 1.35887 -38.8136
66044 1.35809 -38.6516
66045 1.35732 -38.4917
66046 1.35655 -38.334
66047 1.35579 -38.1785
66048 1.35503 -38.0254
66049 1.35427 -37.8748
66050 1.35351 -37.7269
66051 1.35276 -37.5817
66052 1.35201 -37.4393
66053 1.35126 -37.2998
66054 1.35051 -37.1634
66055 1.34977 -37.0302
66056 1.34903 -36.9002
66057 1.3483 -36.7735
66058 1.34756 -36.6502
66059 1.34683 -36.5304
66060 1.3461 -36.4142
66061 1.34537 -36.3016
66062 1.34465 -36.1928
66063 1.34393 -36.0878
66064 1.34321 -35.9866
66065 1.34249 -35.8893
66066 1.34177 -35.796
66067 1.34106 -35.7067
66068 1.34034 -35.6215
66069 1.33963 -35.5404
66070 1.33892 -35.4635
66071 1.33821 -35.3907
66072 1.3375 -35.3222
66073 1.3368 -35.2579
66074 1.33609 -35.1978
66075 1.33539 -35.1421
66076 1.33469 -35.0906
66077 1.33399 -35.0435
66078 1.33329 -35.0006
66079 1.33259 -34.9621
66080 1.33189 -34.9278
66081 1.33119 -34.8978
66082 1.33049 -34.8721
66083 1.3298 -34.8507
66084 1.3291 -34.8335
66085 1.3284 -34.8205
66086 1.32771 -34.8118
66087 1.32701 -34.8071
66088 1.32631 -34.8066
66089 1.32562 -34.8102
66090 1.32492 -34.8178
66091 1.32422 -34.8294
66092 1.32353 -34.8449
66093 1.32283 -34.8644
66094 1.32213 -34.8877
66095 1.32144 -34.9147
66096 1.32074 -34.9456
66097 1.32004 -34.98
66098 1.31934 -35.0181
66099 1.31864 -35.0598
66100 1.31794 -35.1049
66101 1.31723 -35.1535
66102 1.31653 -35.2054
66103 1.31582 -35.2606
66104 1.31512 -35.3191
66105 1.31441 -35.3806
66106 1.3137 -35.4453
66107 1.31299 -35.513
66108 1.31228 -35.5836
66109 1.31157 -35.6571
66110 1.31086 -35.7334
66111 1.31014 -35.8124
66112 1.30942 -35.8941
66113 1.30871 -35.9784
66114 1.30799 -36.0652
66115 1.30726 -36.1545
66116 1.30654 -36.2462
66117 1.30581 -36.3402
66118 1.30509 -36.4365
66119 1.30436 -36.535
66120 1.30362 -36.6357
66121 1.30289 -36.7385
66122 1.30215 -36.8433
66123 1.30142 -36.9501
66124 1.30068 -37.0588
66125 1.29993 -37.1694
66126 1.29919 -37.2819
66127 1.29844 -37.3961
66128 1.29769 -37.5121
66129 1.29694 -37.6297
66130 1.29619 -37.749
66131 1.29543 -37.8699
66132 1.29467 -37.9923
66133 1.29391 -38.1162
66134 1.29315 -38.2417
66135 1.29238 -38.3685
66136 1.29161 -38.4968
66137 1.29084 -38.6264
66138 1.29007 -38.7573
66139 1.28929 -38.8895
66140 1.28851 -39.0229
66141 1.28773 -39.1576
66142 1.28695 -39.2933
66143 1.28616 -39.4303
66144 1.28537 -39.5683
66145 1.28458 -39.7073
66146 1.28378 -39.8473
66147 1.28298 -39.9882
66148 1.28218 -40.1301
66149 1.28138 -40.2728
66150 1.28057 -40.4162
66151 1.27976 -40.5604
66152 1.27895 -40.7053
66153 1.27813 -40.8508
