n	rho	drho
83831 2.98778 -21.6523
83832 2.98735 -21.7672
83833 2.98691 -21.8822
83834 2.98647 -21.9972
83835 2.98603 -22.1123
83836 2.98559 -22.2276
83837 2.98514 -22.3429
83838 2.98469 -22.4583
83839 2.98424 -22.5737
83840 2.98379 -22.6893
83841 2.98333 -22.8049
83842 2.98288 -22.9207
83843 2.98242 -23.0365
83844 2.98196 -23.1524
83845 2.98149 -23.2684
83846 2.98103 -23.3844
83847 2.98056 -23.5006
83848 2.98009 -23.6168
83849 2.97961 -23.7331
83850 2.97914 -23.8495
83851 2.97866 -23.966
83852 2.97818 -24.0825
83853 2.97769 -24.1991
83854 2.97721 -24.3158
83855 2.97672 -24.4326
83856 2.97623 -24.5495
83857 2.97574 -24.6664
83858 2.97525 -24.7835
83859 2.97475 -24.9006
83860 2.97425 -25.0177
83861 2.97375 -25.135
83862 2.97324 -25.2523
83863 2.97274 -25.3697
83864 2.97223 -25.4872
83865 2.97172 -25.6048
83866 2.97121 -25.7224
83867 2.97069 -25.8401
83868 2.97017 -25.9579
83869 2.96965 -26.0758
83870 2.96913 -26.1937
83871 2.9686 -26.3117
83872 2.96808 -26.4298
83873 2.96755 -26.5479
83874 2.96701 -26.6661
83875 2.96648 -26.7844
83876 2.96594 -26.9028
83877 2.9654 -27.0212
83878 2.96486 -27.1397
83879 2.96432 -27.2583
83880 2.96377 -27.377
83881 2.96322 -27.4957
83882 2.96267 -27.6145
83883 2.96212 -27.7333
83884 2.96156 -27.8522
83885 2.961 -27.9712
83886 2.96044 -28.0903
83887 2.95988 -28.2094
83888 2.95932 -28.3286
83889 2.95875 -28.4479
83890 2.95818 -28.5672
83891 2.9576 -28.6866
83892 2.95703 -28.806
83893 2.95645 -28.9255
83894 2.95587 -29.0451
83895 2.95529 -29.1648
83896 2.95471 -29.2845
83897 2.95412 -29.4042
83898 2.95353 -29.5241
83899 2.95294 -29.644
83900 2.95234 -29.7639
83901 2.95175 -29.884
83902 2.95115 -30.004
83903 2.95055 -30.1242
83904 2.94994 -30.2444
83905 2.94934 -30.3647
83906 2.94873 -30.485
83907 2.94812 -30.6054
83908 2.94751 -30.7258
83909 2.94689 -30.8463
83910 2.94627 -30.9669
83911 2.94565 -31.0875
83912 2.94503 -31.2081
83913 2.9444 -31.3289
83914 2.94377 -31.4497
83915 2.94314 -31.5705
83916 2.94251 -31.6914
83917 2.94188 -31.8124
83918 2.94124 -31.9334
83919 2.9406 -32.0544
83920 2.93996 -32.1756
83921 2.93931 -32.2967
83922 2.93867 -32.418
83923 2.93802 -32.5392
83924 2.93736 -32.6606
83925 2.93671 -32.7819
83926 2.93605 -32.9034
83927 2.93539 -33.0249
83928 2.93473 -33.1464
83929 2.93407 -33.268
83930 2.9334 -33.3896
83931 2.93273 -33.5113
83932 2.93206 -33.6331
83933 2.93139 -33.7548
83934 2.93071 -33.8767
83935 2.93003 -33.9986
83936 2.92935 -34.1205
83937 2.92867 -34.2425
83938 2.92798 -34.3645
83939 2.92729 -34.4866
83940 2.9266 -34.6087
83941 2.92591 -34.7309
83942 2.92521 -34.8531
83943 2.92451 -34.9753
83944 2.92381 -35.0976
83945 2.92311 -35.22
83946 2.9224 -35.3424
83947 2.9217 -35.4648
83948 2.92099 -35.5873
83949 2.92027 -35.7098
83950 2.91956 -35.8323
83951 2.91884 -35.9549
83952 2.91812 -36.0776
83953 2.9174 -36.2003
83954 2.91667 -36.323
83955 2.91594 -36.4458
83956 2.91521 -36.5686
83957 2.91448 -36.6914
83958 2.91375 -36.8143
83959 2.91301 -36.9372
83960 2.91227 -37.0602
83961 2.91153 -37.1832
83962 2.91078 -37.3062
83963 2.91003 -37.4293
83964 2.90928 -37.5524
83965 2.90853 -37.6756
83966 2.90778 -37.7988
83967 2.90702 -37.922
83968 2.90626 -38.0452
83969 2.9055 -38.1685
83970 2.90473 -38.2918
83971 2.90397 -38.4152
83972 2.9032 -38.5386
83973 2.90242 -38.662
83974 2.90165 -38.7855
83975 2.90087 -38.909
83976 2.90009 -39.0325
83977 2.89931 -39.1561
83978 2.89853 -39.2797
83979 2.89774 -39.4033
83980 2.89695 -39.5269
83981 2.89616 -39.6506
83982 2.89536 -39.7743
83983 2.89457 -39.8981
83984 2.89377 -40.0218
83985 2.89297 -40.1456
83986 2.89216 -40.2695
83987 2.89136 -40.3933
83988 2.89055 -40.5172
83989 2.88974 -40.6411
83990 2.88892 -40.7651
83991 2.88811 -40.889
83992 2.88729 -41.013
83993 2.88646 -41.137
83994 2.88564 -41.2611
83995 2.88481 -41.3851
83996 2.88399 -41.5092
83997 2.88315 -41.6333
83998 2.88232 -41.7575
83999 2.88148 -41.8817
84000 2.88064 -42.0058
84001 2.8798 -42.1301
84002 2.87896 -42.2543
84003 2.87811 -42.3785
84004 2.87726 -42.5028
84005 2.87641 -42.6271
84006 2.87556 -42.7514
84007 2.8747 -42.8758
84008 2.87384 -43.0001
84009 2.87298 -43.1245
84010 2.87212 -43.2489
84011 2.87125 -43.3733
84012 2.87038 -43.4978
84013 2.86951 -43.6222
84014 2.86864 -43.7467
84015 2.86776 -43.8712
84016 2.86688 -43.9957
84017 2.866 -44.1202
84018 2.86512 -44.2447
84019 2.86423 -44.3693
84020 2.86334 -44.4939
84021 2.86245 -44.6185
84022 2.86156 -44.7431
84023 2.86066 -44.8677
84024 2.85977 -44.9923
84025 2.85886 -45.117
84026 2.85796 -45.2416
84027 2.85705 -45.3663
84028 2.85615 -45.491
84029 2.85524 -45.6157
84030 2.85432 -45.7404
84031 2.85341 -45.8651
84032 2.85249 -45.9898
84033 2.85157 -46.1146
84034 2.85064 -46.2393
84035 2.84972 -46.3641
84036 2.84879 -46.4889
84037 2.84786 -46.6136
84038 2.84692 -46.7384
84039 2.84599 -46.8632
84040 2.84505 -46.988
84041 2.84411 -47.1129
84042 2.84316 -47.2377
84043 2.84222 -47.3625
84044 2.84127 -47.4874
84045 2.84032 -47.6122
84046 2.83937 -47.7371
84047 2.83841 -47.8619
84048 2.83745 -47.9868
84049 2.83649 -48.1117
84050 2.83553 -48.2365
84051 2.83456 -48.3614
84052 2.83359 -48.4863
84053 2.83262 -48.6112
84054 2.83165 -48.7361
84055 2.83067 -48.8609
84056 2.82969 -48.9858
84057 2.82871 -49.1107
84058 2.82773 -49.2356
84059 2.82674 -49.3605
84060 2.82575 -49.4854
84061 2.82476 -49.6103
84062 2.82377 -49.7352
84063 2.82277 -49.8601
84064 2.82178 -49.985
84065 2.82077 -50.1099
84066 2.81977 -50.2348
84067 2.81876 -50.3597
84068 2.81776 -50.4846
84069 2.81675 -50.6095
84070 2.81573 -50.7344
84071 2.81472 -50.8593
84072 2.8137 -50.9842
84073 2.81268 -51.1091
84074 2.81165 -51.234
84075 2.81063 -51.3588
84076 2.8096 -51.4837
84077 2.80857 -51.6086
84078 2.80753 -51.7334
84079 2.8065 -51.8583
84080 2.80546 -51.9831
84081 2.80442 -52.108
84082 2.80338 -52.2328
84083 2.80233 -52.3576
84084 2.80128 -52.4824
84085 2.80023 -52.6072
84086 2.79918 -52.732
84087 2.79812 -52.8568
84088 2.79706 -52.9816
84089 2.796 -53.1064
84090 2.79494 -53.2311
84091 2.79387 -53.3559
84092 2.7928 -53.4806
84093 2.79173 -53.6054
84094 2.79066 -53.7301
84095 2.78958 -53.8548
84096 2.78851 -53.9795
84097 2.78743 -54.1042
84098 2.78634 -54.2288
84099 2.78526 -54.3535
84100 2.78417 -54.4781
84101 2.78308 -54.6028
84102 2.78198 -54.7274
84103 2.78089 -54.852
84104 2.77979 -54.9765
84105 2.77869 -55.1011
84106 2.77759 -55.2257
84107 2.77648 -55.3502
84108 2.77537 -55.4747
84109 2.77426 -55.5992
84110 2.77315 -55.7237
84111 2.77203 -55.8481
84112 2.77091 -55.9726
84113 2.76979 -56.097
84114 2.76867 -56.2214
84115 2.76754 -56.3458
84116 2.76642 -56.4702
84117 2.76529 -56.5945
84118 2.76415 -56.7188
84119 2.76302 -56.8431
84120 2.76188 -56.9674
84121 2.76074 -57.0916
84122 2.75959 -57.2159
84123 2.75845 -57.3401
84124 2.7573 -57.4643
84125 2.75615 -57.5884
84126 2.755 -57.7126
84127 2.75384 -57.8367
84128 2.75268 -57.9607
84129 2.75152 -58.0848
84130 2.75036 -58.2088
84131 2.7492 -58.3328
84132 2.74803 -58.4568
84133 2.74686 -58.5808
84134 2.74568 -58.7047
84135 2.74451 -58.8286
84136 2.74333 -58.9524
84137 2.74215 -59.0763
84138 2.74097 -59.2001
84139 2.73978 -59.3238
84140 2.7386 -59.4476
84141 2.73741 -59.5713
84142 2.73621 -59.6949
84143 2.73502 -59.8186
84144 2.73382 -59.9422
84145 2.73262 -60.0658
84146 2.73142 -60.1893
84147 2.73021 -60.3128
84148 2.729 -60.4363
84149 2.72779 -60.5597
84150 2.72658 -60.6831
84151 2.72537 -60.8064
84152 2.72415 -60.9298
84153 2.72293 -61.053
84154 2.72171 -61.1763
84155 2.72048 -61.2995
84156 2.71926 -61.4227
84157 2.71803 -61.5458
84158 2.71679 -61.6689
84159 2.71556 -61.7919
84160 2.71432 -61.9149
84161 2.71308 -62.0378
84162 2.71184 -62.1607
84163 2.7106 -62.2836
84164 2.70935 -62.4064
84165 2.7081 -62.5292
84166 2.70685 -62.6519
84167 2.70559 -62.7746
84168 2.70434 -62.8973
84169 2.70308 -63.0198
84170 2.70182 -63.1424
84171 2.70055 -63.2649
84172 2.69929 -63.3873
84173 2.69802 -63.5097
84174 2.69675 -63.632
84175 2.69547 -63.7543
84176 2.6942 -63.8765
84177 2.69292 -63.9987
84178 2.69164 -64.1208
84179 2.69035 -64.2429
84180 2.68907 -64.3649
84181 2.68778 -64.4869
84182 2.68649 -64.6088
84183 2.68519 -64.7306
84184 2.6839 -64.8524
84185 2.6826 -64.9741
84186 2.6813 -65.0958
84187 2.67999 -65.2174
84188 2.67869 -65.3389
84189 2.67738 -65.4604
84190 2.67607 -65.5818
84191 2.67476 -65.7031
84192 2.67344 -65.8244
84193 2.67213 -65.9456
84194 2.6708 -66.0668
84195 2.66948 -66.1879
84196 2.66816 -66.3089
84197 2.66683 -66.4298
84198 2.6655 -66.5507
84199 2.66417 -66.6715
84200 2.66283 -66.7922
84201 2.6615 -66.9128
84202 2.66016 -67.0334
84203 2.65881 -67.1539
84204 2.65747 -67.2743
84205 2.65612 -67.3947
84206 2.65477 -67.515
84207 2.65342 -67.6351
84208 2.65207 -67.7552
84209 2.65071 -67.8753
84210 2.64935 -67.9952
84211 2.64799 -68.1151
84212 2.64663 -68.2348
84213 2.64526 -68.3545
84214 2.6439 -68.4741
84215 2.64253 -68.5936
84216 2.64115 -68.7131
84217 2.63978 -68.8324
84218 2.6384 -68.9516
84219 2.63702 -69.0708
84220 2.63564 -69.1898
84221 2.63425 -69.3088
84222 2.63286 -69.4276
84223 2.63147 -69.5464
84224 2.63008 -69.6651
84225 2.62869 -69.7836
84226 2.62729 -69.9021
84227 2.62589 -70.0204
84228 2.62449 -70.1387
84229 2.62309 -70.2568
84230 2.62168 -70.3748
84231 2.62027 -70.4928
84232 2.61886 -70.6106
84233 2.61745 -70.7283
84234 2.61603 -70.8459
84235 2.61461 -70.9633
84236 2.61319 -71.0807
84237 2.61177 -71.1979
84238 2.61034 -71.3151
84239 2.60892 -71.432
84240 2.60749 -71.5489
84241 2.60605 -71.6657
84242 2.60462 -71.7823
84243 2.60318 -71.8988
84244 2.60174 -72.0152
84245 2.6003 -72.1314
84246 2.59886 -72.2475
84247 2.59741 -72.3635
84248 2.59596 -72.4793
84249 2.59451 -72.595
84250 2.59306 -72.7105
84251 2.59161 -72.8259
84252 2.59015 -72.9412
84253 2.58869 -73.0563
84254 2.58723 -73.1713
84255 2.58576 -73.2861
84256 2.58429 -73.4008
84257 2.58282 -73.5153
84258 2.58135 -73.6297
84259 2.57988 -73.7439
84260 2.5784 -73.8579
84261 2.57693 -73.9718
84262 2.57544 -74.0855
84263 2.57396 -74.199
84264 2.57248 -74.3124
84265 2.57099 -74.4256
84266 2.5695 -74.5387
84267 2.56801 -74.6515
84268 2.56651 -74.7642
84269 2.56502 -74.8767
84270 2.56352 -74.989
84271 2.56202 -75.1011
84272 2.56051 -75.2131
84273 2.55901 -75.3248
84274 2.5575 -75.4364
84275 2.55599 -75.5478
84276 2.55448 -75.6589
84277 2.55297 -75.7699
84278 2.55145 -75.8807
84279 2.54993 -75.9912
84280 2.54841 -76.1016
84281 2.54689 -76.2117
84282 2.54536 -76.3216
84283 2.54383 -76.4313
84284 2.5423 -76.5408
84285 2.54077 -76.6501
84286 2.53924 -76.7591
84287 2.5377 -76.8679
84288 2.53616 -76.9765
84289 2.53462 -77.0848
84290 2.53308 -77.1929
84291 2.53153 -77.3008
84292 2.52999 -77.4084
84293 2.52844 -77.5158
84294 2.52689 -77.6229
84295 2.52533 -77.7298
84296 2.52378 -77.8364
84297 2.52222 -77.9427
84298 2.52066 -78.0488
84299 2.5191 -78.1546
84300 2.51753 -78.2602
84301 2.51597 -78.3654
84302 2.5144 -78.4704
84303 2.51283 -78.5751
84304 2.51126 -78.6795
84305 2.50968 -78.7836
84306 2.5081 -78.8875
84307 2.50653 -78.991
84308 2.50494 -79.0942
84309 2.50336 -79.1972
84310 2.50178 -79.2998
84311 2.50019 -79.4021
84312 2.4986 -79.5041
84313 2.49701 -79.6057
84314 2.49542 -79.7071
84315 2.49382 -79.8081
84316 2.49222 -79.9087
84317 2.49063 -80.0091
84318 2.48902 -80.1091
84319 2.48742 -80.2087
84320 2.48582 -80.308
84321 2.48421 -80.4069
84322 2.4826 -80.5055
84323 2.48099 -80.6037
84324 2.47938 -80.7015
84325 2.47776 -80.7989
84326 2.47614 -80.896
84327 2.47452 -80.9927
84328 2.4729 -81.089
84329 2.47128 -81.1849
84330 2.46966 -81.2804
84331 2.46803 -81.3755
84332 2.4664 -81.4701
84333 2.46477 -81.5644
84334 2.46314 -81.6582
84335 2.4615 -81.7516
84336 2.45987 -81.8446
84337 2.45823 -81.9372
84338 2.45659 -82.0293
84339 2.45495 -82.1209
84340 2.45331 -82.2121
84341 2.45166 -82.3028
84342 2.45001 -82.3931
84343 2.44837 -82.4829
84344 2.44671 -82.5722
84345 2.44506 -82.661
84346 2.44341 -82.7493
84347 2.44175 -82.8371
84348 2.44009 -82.9245
84349 2.43844 -83.0113
84350 2.43677 -83.0976
84351 2.43511 -83.1834
84352 2.43345 -83.2686
84353 2.43178 -83.3533
84354 2.43011 -83.4375
84355 2.42844 -83.5211
84356 2.42677 -83.6042
84357 2.4251 -83.6867
84358 2.42342 -83.7686
84359 2.42175 -83.85
84360 2.42007 -83.9308
84361 2.41839 -84.0109
84362 2.41671 -84.0905
84363 2.41503 -84.1695
84364 2.41334 -84.2479
84365 2.41166 -84.3256
84366 2.40997 -84.4027
84367 2.40828 -84.4792
84368 2.40659 -84.555
84369 2.4049 -84.6302
84370 2.40321 -84.7047
84371 2.40151 -84.7786
84372 2.39981 -84.8518
84373 2.39812 -84.9243
84374 2.39642 -84.9961
84375 2.39472 -85.0672
84376 2.39302 -85.1376
84377 2.39131 -85.2073
84378 2.38961 -85.2763
84379 2.3879 -85.3445
84380 2.38619 -85.412
84381 2.38448 -85.4787
84382 2.38277 -85.5447
84383 2.38106 -85.6099
84384 2.37935 -85.6744
84385 2.37764 -85.738
84386 2.37592 -85.8009
84387 2.3742 -85.863
84388 2.37249 -85.9242
84389 2.37077 -85.9846
84390 2.36905 -86.0442
84391 2.36732 -86.103
84392 2.3656 -86.1609
84393 2.36388 -86.2179
84394 2.36215 -86.2741
84395 2.36043 -86.3294
84396 2.3587 -86.3838
84397 2.35697 -86.4373
84398 2.35524 -86.49
84399 2.35351 -86.5416
84400 2.35178 -86.5924
84401 2.35005 -86.6422
84402 2.34832 -86.6911
84403 2.34658 -86.739
84404 2.34485 -86.7859
84405 2.34311 -86.8319
84406 2.34137 -86.8769
84407 2.33963 -86.9209
84408 2.3379 -86.9638
84409 2.33616 -87.0058
84410 2.33442 -87.0467
84411 2.33267 -87.0865
84412 2.33093 -87.1253
84413 2.32919 -87.1631
84414 2.32745 -87.1997
84415 2.3257 -87.2353
84416 2.32396 -87.2698
84417 2.32221 -87.3032
84418 2.32046 -87.3354
84419 2.31872 -87.3665
84420 2.31697 -87.3965
84421 2.31522 -87.4253
84422 2.31347 -87.4529
84423 2.31172 -87.4794
84424 2.30997 -87.5047
84425 2.30822 -87.5288
84426 2.30647 -87.5516
84427 2.30472 -87.5732
84428 2.30297 -87.5936
84429 2.30122 -87.6128
84430 2.29946 -87.6307
84431 2.29771 -87.6473
84432 2.29596 -87.6626
84433 2.29421 -87.6766
84434 2.29245 -87.6893
84435 2.2907 -87.7007
84436 2.28894 -87.7108
84437 2.28719 -87.7195
84438 2.28543 -87.7269
84439 2.28368 -87.7328
84440 2.28193 -87.7374
84441 2.28017 -87.7407
84442 2.27842 -87.7424
84443 2.27666 -87.7428
84444 2.27491 -87.7418
84445 2.27315 -87.7393
84446 2.2714 -87.7353
84447 2.26964 -87.7299
84448 2.26789 -87.7229
84449 2.26613 -87.7145
84450 2.26438 -87.7046
84451 2.26262 -87.6932
84452 2.26087 -87.6802
84453 2.25912 -87.6657
84454 2.25736 -87.6496
84455 2.25561 -87.6319
84456 2.25386 -87.6127
84457 2.25211 -87.5919
84458 2.25036 -87.5695
84459 2.2486 -87.5454
84460 2.24685 -87.5197
84461 2.2451 -87.4924
84462 2.24335 -87.4634
84463 2.2416 -87.4327
84464 2.23986 -87.4004
84465 2.23811 -87.3663
84466 2.23636 -87.3306
84467 2.23462 -87.2931
84468 2.23287 -87.254
84469 2.23113 -87.213
84470 2.22938 -87.1703
84471 2.22764 -87.1259
84472 2.2259 -87.0797
84473 2.22416 -87.0316
84474 2.22242 -86.9818
84475 2.22068 -86.9302
84476 2.21894 -86.8767
84477 2.2172 -86.8214
84478 2.21547 -86.7643
84479 2.21373 -86.7053
84480 2.212 -86.6444
84481 2.21026 -86.5817
84482 2.20853 -86.517
84483 2.2068 -86.4505
84484 2.20508 -86.382
84485 2.20335 -86.3117
84486 2.20162 -86.2393
84487 2.1999 -86.1651
84488 2.19818 -86.0889
84489 2.19646 -86.0107
84490 2.19474 -85.9306
84491 2.19302 -85.8485
84492 2.1913 -85.7644
84493 2.18959 -85.6782
84494 2.18788 -85.5901
84495 2.18616 -85.5
84496 2.18446 -85.4078
84497 2.18275 -85.3136
84498 2.18104 -85.2174
84499 2.17934 -85.1191
84500 2.17764 -85.0187
84501 2.17594 -84.9163
84502 2.17424 -84.8118
84503 2.17255 -84.7053
84504 2.17085 -84.5966
84505 2.16916 -84.4858
84506 2.16747 -84.373
84507 2.16579 -84.258
84508 2.1641 -84.141
84509 2.16242 -84.0218
84510 2.16074 -83.9005
84511 2.15907 -83.777
84512 2.15739 -83.6515
84513 2.15572 -83.5238
84514 2.15405 -83.3939
84515 2.15238 -83.2619
84516 2.15072 -83.1278
84517 2.14906 -82.9915
84518 2.1474 -82.8531
84519 2.14574 -82.7125
84520 2.14409 -82.5697
84521 2.14244 -82.4248
84522 2.14079 -82.2778
84523 2.13915 -82.1285
84524 2.13751 -81.9772
84525 2.13587 -81.8236
84526 2.13424 -81.6679
84527 2.1326 -81.5101
84528 2.13098 -81.35
84529 2.12935 -81.1879
84530 2.12773 -81.0235
84531 2.12611 -80.857
84532 2.12449 -80.6884
84533 2.12288 -80.5176
84534 2.12127 -80.3447
84535 2.11967 -80.1697
84536 2.11807 -79.9925
84537 2.11647 -79.8132
84538 2.11487 -79.6317
84539 2.11328 -79.4482
84540 2.1117 -79.2625
84541 2.11011 -79.0747
84542 2.10853 -78.8849
84543 2.10696 -78.6929
84544 2.10539 -78.4989
84545 2.10382 -78.3028
84546 2.10225 -78.1047
84547 2.10069 -77.9045
84548 2.09914 -77.7022
84549 2.09759 -77.4979
84550 2.09604 -77.2917
84551 2.09449 -77.0834
84552 2.09295 -76.8731
84553 2.09142 -76.6609
84554 2.08989 -76.4466
84555 2.08836 -76.2305
84556 2.08684 -76.0124
84557 2.08532 -75.7924
84558 2.08381 -75.5705
84559 2.0823 -75.3467
84560 2.08079 -75.121
84561 2.07929 -74.8935
84562 2.0778 -74.6641
84563 2.07631 -74.433
84564 2.07482 -74.2
84565 2.07334 -73.9653
84566 2.07186 -73.7289
84567 2.07039 -73.4907
84568 2.06892 -73.2508
84569 2.06746 -73.0092
84570 2.066 -72.7659
84571 2.06455 -72.5211
84572 2.0631 -72.2746
84573 2.06166 -72.0265
84574 2.06022 -71.7769
84575 2.05879 -71.5257
84576 2.05736 -71.273
84577 2.05594 -71.0189
84578 2.05452 -70.7632
84579 2.0531 -70.5062
84580 2.0517 -70.2478
84581 2.05029 -69.988
84582 2.0489 -69.7269
84583 2.04751 -69.4644
84584 2.04612 -69.2007
84585 2.04474 -68.9358
84586 2.04336 -68.6697
84587 2.04199 -68.4023
84588 2.04063 -68.1339
84589 2.03927 -67.8643
84590 2.03791 -67.5937
84591 2.03656 -67.322
84592 2.03522 -67.0494
84593 2.03388 -66.7758
84594 2.03255 -66.5012
84595 2.03122 -66.2258
84596 2.0299 -65.9495
84597 2.02858 -65.6724
84598 2.02727 -65.3945
84599 2.02597 -65.1159
84600 2.02467 -64.8366
84601 2.02337 -64.5567
84602 2.02208 -64.2761
84603 2.0208 -63.995
84604 2.01952 -63.7134
84605 2.01825 -63.4312
84606 2.01699 -63.1486
84607 2.01573 -62.8657
84608 2.01447 -62.5823
84609 2.01322 -62.2987
84610 2.01198 -62.0148
84611 2.01074 -61.7306
84612 2.00951 -61.4463
84613 2.00829 -61.1618
84614 2.00707 -60.8773
84615 2.00585 -60.5927
84616 2.00464 -60.3081
84617 2.00344 -60.0235
84618 2.00224 -59.7391
84619 2.00105 -59.4548
84620 1.99986 -59.1707
84621 1.99868 -58.8868
84622 1.99751 -58.6032
84623 1.99634 -58.3199
84624 1.99517 -58.037
84625 1.99402 -57.7545
84626 1.99286 -57.4725
84627 1.99172 -57.191
84628 1.99058 -56.9101
84629 1.98944 -56.6298
84630 1.98831 -56.3501
84631 1.98719 -56.0712
84632 1.98607 -55.793
84633 1.98496 -55.5156
84634 1.98385 -55.2391
84635 1.98275 -54.9635
84636 1.98165 -54.6888
84637 1.98056 -54.4151
84638 1.97947 -54.1425
84639 1.97839 -53.8709
84640 1.97732 -53.6005
84641 1.97625 -53.3313
84642 1.97518 -53.0633
84643 1.97413 -52.7965
84644 1.97307 -52.5311
84645 1.97202 -52.2671
84646 1.97098 -52.0045
84647 1.96994 -51.7433
84648 1.96891 -51.4837
84649 1.96788 -51.2256
84650 1.96686 -50.9691
84651 1.96585 -50.7142
84652 1.96483 -50.461
84653 1.96383 -50.2095
84654 1.96283 -49.9598
84655 1.96183 -49.7119
84656 1.96084 -49.4658
84657 1.95985 -49.2217
84658 1.95887 -48.9794
84659 1.95789 -48.7392
84660 1.95692 -48.5009
84661 1.95595 -48.2647
84662 1.95499 -48.0306
84663 1.95403 -47.7986
84664 1.95308 -47.5688
84665 1.95213 -47.3411
84666 1.95118 -47.1157
84667 1.95024 -46.8926
84668 1.94931 -46.6718
84669 1.94838 -46.4533
84670 1.94745 -46.2371
84671 1.94653 -46.0234
84672 1.94561 -45.8121
84673 1.94469 -45.6032
84674 1.94378 -45.3969
84675 1.94288 -45.1931
84676 1.94198 -44.9918
84677 1.94108 -44.7931
84678 1.94018 -44.5969
84679 1.93929 -44.4035
84680 1.93841 -44.2126
84681 1.93753 -44.0244
84682 1.93665 -43.839
84683 1.93577 -43.6562
84684 1.9349 -43.4762
84685 1.93403 -43.299
84686 1.93317 -43.1245
84687 1.93231 -42.9528
84688 1.93145 -42.7839
84689 1.9306 -42.6179
84690 1.92975 -42.4547
84691 1.9289 -42.2943
84692 1.92805 -42.1368
84693 1.92721 -41.9822
84694 1.92638 -41.8305
84695 1.92554 -41.6817
84696 1.92471 -41.5358
84697 1.92388 -41.3929
84698 1.92305 -41.2528
84699 1.92223 -41.1157
84700 1.92141 -40.9815
84701 1.92059 -40.8503
84702 1.91977 -40.7219
84703 1.91896 -40.5966
84704 1.91815 -40.4742
84705 1.91734 -40.3547
84706 1.91654 -40.2382
84707 1.91573 -40.1246
84708 1.91493 -40.0139
84709 1.91413 -39.9062
84710 1.91333 -39.8014
84711 1.91254 -39.6995
84712 1.91175 -39.6005
84713 1.91096 -39.5044
84714 1.91017 -39.4113
84715 1.90938 -39.321
84716 1.90859 -39.2335
84717 1.90781 -39.149
84718 1.90703 -39.0672
84719 1.90625 -38.9883
84720 1.90547 -38.9122
84721 1.90469 -38.8389
84722 1.90391 -38.7684
84723 1.90314 -38.7007
84724 1.90237 -38.6356
84725 1.90159 -38.5733
84726 1.90082 -38.5137
84727 1.90005 -38.4568
84728 1.89929 -38.4025
84729 1.89852 -38.3509
84730 1.89775 -38.3019
84731 1.89699 -38.2554
84732 1.89622 -38.2115
84733 1.89546 -38.1701
84734 1.89469 -38.1312
84735 1.89393 -38.0948
84736 1.89317 -38.0608
84737 1.89241 -38.0292
84738 1.89165 -38
84739 1.89089 -37.9731
84740 1.89013 -37.9485
84741 1.88937 -37.9262
84742 1.88861 -37.9062
84743 1.88786 -37.8884
84744 1.8871 -37.8727
84745 1.88634 -37.8592
84746 1.88558 -37.8477
84747 1.88483 -37.8383
84748 1.88407 -37.831
84749 1.88331 -37.8256
84750 1.88256 -37.8222
84751 1.8818 -37.8207
84752 1.88104 -37.821
84753 1.88029 -37.8232
84754 1.87953 -37.8271
84755 1.87877 -37.8328
84756 1.87802 -37.8402
84757 1.87726 -37.8493
84758 1.8765 -37.8599
84759 1.87575 -37.8722
84760 1.87499 -37.886
84761 1.87423 -37.9012
84762 1.87347 -37.9179
84763 1.87271 -37.936
84764 1.87196 -37.9554
84765 1.8712 -37.9762
84766 1.87044 -37.9982
84767 1.86968 -38.0214
84768 1.86892 -38.0458
84769 1.86815 -38.0714
84770 1.86739 -38.098
84771 1.86663 -38.1257
84772 1.86587 -38.1543
84773 1.8651 -38.1839
84774 1.86434 -38.2144
84775 1.86358 -38.2457
84776 1.86281 -38.2778
84777 1.86204 -38.3108
84778 1.86128 -38.3444
84779 1.86051 -38.3787
84780 1.85974 -38.4136
84781 1.85897 -38.4491
84782 1.8582 -38.4851
84783 1.85743 -38.5216
84784 1.85666 -38.5586
84785 1.85589 -38.596
84786 1.85512 -38.6337
84787 1.85435 -38.6717
84788 1.85357 -38.71
84789 1.8528 -38.7485
84790 1.85202 -38.7872
84791 1.85125 -38.826
84792 1.85047 -38.865
84793 1.84969 -38.9039
84794 1.84891 -38.9429
84795 1.84813 -38.9819
84796 1.84735 -39.0208
84797 1.84657 -39.0595
84798 1.84579 -39.0981
84799 1.84501 -39.1365
84800 1.84423 -39.1747
84801 1.84344 -39.2126
84802 1.84266 -39.2502
84803 1.84187 -39.2875
84804 1.84109 -39.3243
84805 1.8403 -39.3608
84806 1.83951 -39.3967
84807 1.83872 -39.4322
84808 1.83794 -39.4672
84809 1.83715 -39.5016
84810 1.83636 -39.5353
84811 1.83556 -39.5685
84812 1.83477 -39.601
84813 1.83398 -39.6328
84814 1.83319 -39.6639
84815 1.83239 -39.6942
84816 1.8316 -39.7238
84817 1.8308 -39.7525
84818 1.83001 -39.7804
84819 1.82921 -39.8074
84820 1.82842 -39.8335
84821 1.82762 -39.8588
84822 1.82682 -39.883
84823 1.82602 -39.9063
84824 1.82523 -39.9286
84825 1.82443 -39.95
84826 1.82363 -39.9702
84827 1.82283 -39.9894
84828 1.82203 -40.0076
84829 1.82123 -40.0246
84830 1.82043 -40.0406
84831 1.81963 -40.0554
84832 1.81883 -40.0691
84833 1.81802 -40.0816
84834 1.81722 -40.093
84835 1.81642 -40.1031
84836 1.81562 -40.1121
