n	rho	drho
61859 2.89252 36.3612
61860 2.89324 36.2842
61861 2.89397 36.2069
61862 2.89469 36.1293
61863 2.89541 36.0514
61864 2.89613 35.9732
61865 2.89685 35.8948
61866 2.89757 35.8161
61867 2.89829 35.7371
61868 2.899 35.6578
61869 2.89971 35.5783
61870 2.90042 35.4985
61871 2.90113 35.4184
61872 2.90184 35.3381
61873 2.90255 35.2575
61874 2.90325 35.1767
61875 2.90395 35.0955
61876 2.90465 35.0142
61877 2.90535 34.9326
61878 2.90605 34.8507
61879 2.90675 34.7686
61880 2.90744 34.6862
61881 2.90813 34.6036
61882 2.90883 34.5207
61883 2.90952 34.4376
61884 2.9102 34.3542
61885 2.91089 34.2706
61886 2.91157 34.1867
61887 2.91226 34.1027
61888 2.91294 34.0183
61889 2.91362 33.9338
61890 2.9143 33.849
61891 2.91497 33.7639
61892 2.91565 33.6787
61893 2.91632 33.5932
61894 2.91699 33.5075
61895 2.91766 33.4215
61896 2.91833 33.3353
61897 2.91899 33.249
61898 2.91966 33.1623
61899 2.92032 33.0755
61900 2.92098 32.9884
61901 2.92164 32.9012
61902 2.9223 32.8137
61903 2.92295 32.726
61904 2.92361 32.638
61905 2.92426 32.5499
61906 2.92491 32.4616
61907 2.92556 32.373
61908 2.9262 32.2842
61909 2.92685 32.1953
61910 2.92749 32.1061
61911 2.92813 32.0167
61912 2.92877 31.9271
61913 2.92941 31.8374
61914 2.93004 31.7474
61915 2.93068 31.6572
61916 2.93131 31.5668
61917 2.93194 31.4763
61918 2.93257 31.3855
61919 2.9332 31.2945
61920 2.93382 31.2034
61921 2.93444 31.112
61922 2.93507 31.0205
61923 2.93569 30.9288
61924 2.9363 30.8369
61925 2.93692 30.7448
61926 2.93753 30.6526
61927 2.93814 30.5601
61928 2.93876 30.4675
61929 2.93936 30.3747
61930 2.93997 30.2817
61931 2.94057 30.1885
61932 2.94118 30.0952
61933 2.94178 30.0017
61934 2.94238 29.908
61935 2.94297 29.8141
61936 2.94357 29.7201
61937 2.94416 29.6259
61938 2.94476 29.5315
61939 2.94534 29.437
61940 2.94593 29.3423
61941 2.94652 29.2474
61942 2.9471 29.1524
61943 2.94768 29.0572
61944 2.94826 28.9618
61945 2.94884 28.8663
61946 2.94942 28.7706
61947 2.94999 28.6748
61948 2.95057 28.5788
61949 2.95114 28.4827
61950 2.95171 28.3864
61951 2.95227 28.2899
61952 2.95284 28.1933
61953 2.9534 28.0966
61954 2.95396 27.9996
61955 2.95452 27.9026
61956 2.95508 27.8054
61957 2.95563 27.708
61958 2.95619 27.6106
61959 2.95674 27.5129
61960 2.95729 27.4151
61961 2.95783 27.3172
61962 2.95838 27.2192
61963 2.95892 27.1209
61964 2.95946 27.0226
61965 2.96 26.9241
61966 2.96054 26.8255
61967 2.96108 26.7268
61968 2.96161 26.6279
61969 2.96214 26.5288
61970 2.96267 26.4297
61971 2.9632 26.3304
61972 2.96372 26.231
61973 2.96425 26.1314
61974 2.96477 26.0318
61975 2.96529 25.932
61976 2.96581 25.832
61977 2.96632 25.732
61978 2.96684 25.6318
61979 2.96735 25.5315
61980 2.96786 25.4311
61981 2.96836 25.3305
61982 2.96887 25.2298
61983 2.96937 25.1291
61984 2.96988 25.0281
61985 2.97038 24.9271
61986 2.97087 24.826
61987 2.97137 24.7247
61988 2.97186 24.6233
61989 2.97235 24.5218
61990 2.97284 24.4202
61991 2.97333 24.3185
61992 2.97382 24.2167
61993 2.9743 24.1148
61994 2.97478 24.0127
61995 2.97526 23.9105
61996 2.97574 23.8083
61997 2.97621 23.7059
61998 2.97668 23.6034
61999 2.97716 23.5008
62000 2.97762 23.3981
62001 2.97809 23.2953
62002 2.97856 23.1925
62003 2.97902 23.0895
62004 2.97948 22.9863
62005 2.97994 22.8831
62006 2.9804 22.7798
62007 2.98085 22.6764
62008 2.9813 22.5729
62009 2.98175 22.4694
62010 2.9822 22.3657
62011 2.98265 22.2619
62012 2.98309 22.158
62013 2.98353 22.054
62014 2.98397 21.95
62015 2.98441 21.8458
62016 2.98485 21.7415
62017 2.98528 21.6372
62018 2.98571 21.5328
62019 2.98614 21.4282
62020 2.98657 21.3236
62021 2.987 21.2189
62022 2.98742 21.1142
62023 2.98784 21.0093
62024 2.98826 20.9043
62025 2.98868 20.7993
62026 2.98909 20.6942
62027 2.9895 20.589
62028 2.98991 20.4837
62029 2.99032 20.3783
62030 2.99073 20.2729
62031 2.99113 20.1673
62032 2.99154 20.0617
62033 2.99194 19.956
62034 2.99233 19.8503
62035 2.99273 19.7444
62036 2.99312 19.6385
62037 2.99352 19.5325
62038 2.99391 19.4264
62039 2.99429 19.3203
62040 2.99468 19.2141
62041 2.99506 19.1078
62042 2.99544 19.0014
62043 2.99582 18.895
62044 2.9962 18.7885
62045 2.99657 18.6819
62046 2.99695 18.5752
62047 2.99732 18.4685
62048 2.99768 18.3617
62049 2.99805 18.2549
62050 2.99842 18.148
62051 2.99878 18.041
62052 2.99914 17.9339
62053 2.99949 17.8268
62054 2.99985 17.7197
62055 3.0002 17.6124
62056 3.00055 17.5051
62057 3.0009 17.3977
62058 3.00125 17.2903
62059 3.0016 17.1828
62060 3.00194 17.0753
62061 3.00228 16.9677
62062 3.00262 16.86
62063 3.00295 16.7523
62064 3.00329 16.6445
62065 3.00362 16.5367
62066 3.00395 16.4288
62067 3.00428 16.3208
62068 3.0046 16.2128
62069 3.00492 16.1047
62070 3.00524 15.9966
62071 3.00556 15.8884
62072 3.00588 15.7802
62073 3.00619 15.672
62074 3.00651 15.5636
62075 3.00682 15.4552
62076 3.00713 15.3468
62077 3.00743 15.2383
62078 3.00774 15.1298
62079 3.00804 15.0212
62080 3.00834 14.9126
62081 3.00863 14.8039
62082 3.00893 14.6952
62083 3.00922 14.5864
62084 3.00951 14.4776
62085 3.0098 14.3688
62086 3.01009 14.2599
62087 3.01037 14.1509
62088 3.01065 14.0419
62089 3.01093 13.9329
62090 3.01121 13.8238
62091 3.01148 13.7147
62092 3.01176 13.6056
62093 3.01203 13.4964
62094 3.0123 13.3871
62095 3.01256 13.2778
62096 3.01283 13.1685
62097 3.01309 13.0592
62098 3.01335 12.9498
62099 3.01361 12.8403
62100 3.01387 12.7309
62101 3.01412 12.6214
62102 3.01437 12.5118
62103 3.01462 12.4022
62104 3.01487 12.2926
62105 3.01511 12.183
62106 3.01535 12.0733
62107 3.01559 11.9636
62108 3.01583 11.8538
62109 3.01607 11.7441
62110 3.0163 11.6343
62111 3.01653 11.5244
62112 3.01676 11.4145
62113 3.01699 11.3046
62114 3.01721 11.1947
62115 3.01744 11.0847
62116 3.01766 10.9747
62117 3.01788 10.8647
62118 3.01809 10.7547
62119 3.01831 10.6446
62120 3.01852 10.5345
62121 3.01873 10.4244
62122 3.01894 10.3142
62123 3.01914 10.2041
62124 3.01934 10.0939
62125 3.01954 9.98363
62126 3.01974 9.87338
62127 3.01994 9.7631
62128 3.02013 9.65281
62129 3.02033 9.54249
62130 3.02052 9.43215
62131 3.0207 9.32179
62132 3.02089 9.21141
62133 3.02107 9.10101
62134 3.02125 8.99059
62135 3.02143 8.88015
62136 3.02161 8.76969
62137 3.02178 8.65921
62138 3.02195 8.54871
62139 3.02212 8.4382
62140 3.02229 8.32767
62141 3.02246 8.21712
62142 3.02262 8.10656
62143 3.02278 7.99598
62144 3.02294 7.88539
62145 3.0231 7.77478
62146 3.02325 7.66416
62147 3.0234 7.55353
62148 3.02355 7.44288
62149 3.0237 7.33222
62150 3.02385 7.22155
62151 3.02399 7.11086
62152 3.02413 7.00016
62153 3.02427 6.88946
62154 3.02441 6.77874
62155 3.02454 6.66801
62156 3.02467 6.55728
62157 3.0248 6.44653
62158 3.02493 6.33578
62159 3.02506 6.22502
62160 3.02518 6.11425
62161 3.0253 6.00347
62162 3.02542 5.89269
62163 3.02554 5.7819
62164 3.02565 5.67111
62165 3.02576 5.56031
62166 3.02587 5.4495
62167 3.02598 5.33869
62168 3.02609 5.22788
62169 3.02619 5.11707
62170 3.02629 5.00625
62171 3.02639 4.89543
62172 3.02649 4.7846
62173 3.02658 4.67378
62174 3.02667 4.56295
62175 3.02676 4.45212
62176 3.02685 4.3413
62177 3.02694 4.23047
62178 3.02702 4.11964
62179 3.0271 4.00882
62180 3.02718 3.89799
62181 3.02726 3.78717
62182 3.02733 3.67635
62183 3.02741 3.56554
62184 3.02748 3.45473
62185 3.02754 3.34392
62186 3.02761 3.23311
62187 3.02767 3.12231
62188 3.02774 3.01152
62189 3.02779 2.90073
62190 3.02785 2.78995
62191 3.02791 2.67917
62192 3.02796 2.5684
62193 3.02801 2.45764
62194 3.02806 2.34689
62195 3.0281 2.23614
62196 3.02815 2.12541
62197 3.02819 2.01468
62198 3.02823 1.90396
62199 3.02826 1.79326
62200 3.0283 1.68256
62201 3.02833 1.57187
62202 3.02836 1.4612
62203 3.02839 1.35054
62204 3.02842 1.23989
62205 3.02844 1.12925
62206 3.02846 1.01863
62207 3.02848 0.908022
62208 3.0285 0.797428
62209 3.02851 0.686849
62210 3.02852 0.576284
62211 3.02853 0.465736
62212 3.02854 0.355203
62213 3.02855 0.244687
62214 3.02855 0.134188
62215 3.02855 0.0237072
62216 3.02855 -0.086756
62217 3.02855 -0.197201
62218 3.02855 -0.307627
62219 3.02854 -0.418033
62220 3.02853 -0.528419
62221 3.02852 -0.638786
62222 3.0285 -0.749131
62223 3.02849 -0.859455
62224 3.02847 -0.969758
62225 3.02845 -1.08004
62226 3.02843 -1.1903
62227 3.0284 -1.30053
62228 3.02837 -1.41074
62229 3.02834 -1.52093
62230 3.02831 -1.63109
62231 3.02828 -1.74123
62232 3.02824 -1.85134
62233 3.02821 -1.96142
62234 3.02816 -2.07148
62235 3.02812 -2.18152
62236 3.02808 -2.29152
62237 3.02803 -2.4015
62238 3.02798 -2.51145
62239 3.02793 -2.62137
62240 3.02788 -2.73126
62241 3.02782 -2.84112
62242 3.02776 -2.95095
62243 3.0277 -3.06075
62244 3.02764 -3.17051
62245 3.02758 -3.28025
62246 3.02751 -3.38995
62247 3.02744 -3.49963
62248 3.02737 -3.60926
62249 3.0273 -3.71887
62250 3.02722 -3.82844
62251 3.02714 -3.93797
62252 3.02706 -4.04748
62253 3.02698 -4.15694
62254 3.0269 -4.26637
62255 3.02681 -4.37576
62256 3.02672 -4.48511
62257 3.02663 -4.59443
62258 3.02654 -4.70371
62259 3.02644 -4.81295
62260 3.02635 -4.92215
62261 3.02625 -5.03131
62262 3.02614 -5.14043
62263 3.02604 -5.24951
62264 3.02593 -5.35855
62265 3.02583 -5.46755
62266 3.02572 -5.5765
62267 3.0256 -5.68541
62268 3.02549 -5.79428
62269 3.02537 -5.9031
62270 3.02525 -6.01188
62271 3.02513 -6.12062
62272 3.02501 -6.22931
62273 3.02488 -6.33795
62274 3.02475 -6.44655
62275 3.02462 -6.5551
62276 3.02449 -6.6636
62277 3.02436 -6.77205
62278 3.02422 -6.88046
62279 3.02408 -6.98881
62280 3.02394 -7.09712
62281 3.0238 -7.20538
62282 3.02365 -7.31358
62283 3.02351 -7.42174
62284 3.02336 -7.52984
62285 3.0232 -7.63789
62286 3.02305 -7.74588
62287 3.02289 -7.85382
62288 3.02274 -7.96171
62289 3.02258 -8.06955
62290 3.02241 -8.17732
62291 3.02225 -8.28505
62292 3.02208 -8.39271
62293 3.02191 -8.50032
62294 3.02174 -8.60787
62295 3.02157 -8.71537
62296 3.02139 -8.8228
62297 3.02122 -8.93018
62298 3.02104 -9.03749
62299 3.02085 -9.14475
62300 3.02067 -9.25194
62301 3.02048 -9.35907
62302 3.0203 -9.46614
62303 3.02011 -9.57315
62304 3.01991 -9.68009
62305 3.01972 -9.78697
62306 3.01952 -9.89379
62307 3.01932 -10.0005
62308 3.01912 -10.1072
62309 3.01892 -10.2138
62310 3.01871 -10.3204
62311 3.01851 -10.4269
62312 3.0183 -10.5333
62313 3.01808 -10.6396
62314 3.01787 -10.7459
62315 3.01765 -10.8521
62316 3.01744 -10.9582
62317 3.01722 -11.0643
62318 3.01699 -11.1703
62319 3.01677 -11.2762
62320 3.01654 -11.3821
62321 3.01631 -11.4878
62322 3.01608 -11.5935
62323 3.01585 -11.6992
62324 3.01562 -11.8047
62325 3.01538 -11.9102
62326 3.01514 -12.0156
62327 3.0149 -12.1209
62328 3.01465 -12.2261
62329 3.01441 -12.3313
62330 3.01416 -12.4363
62331 3.01391 -12.5413
62332 3.01366 -12.6463
62333 3.01341 -12.7511
62334 3.01315 -12.8558
62335 3.01289 -12.9605
62336 3.01263 -13.0651
62337 3.01237 -13.1696
62338 3.0121 -13.274
62339 3.01184 -13.3783
62340 3.01157 -13.4826
62341 3.0113 -13.5867
62342 3.01103 -13.6908
62343 3.01075 -13.7948
62344 3.01047 -13.8987
62345 3.01019 -14.0025
62346 3.00991 -14.1062
62347 3.00963 -14.2098
62348 3.00935 -14.3133
62349 3.00906 -14.4167
62350 3.00877 -14.5201
62351 3.00848 -14.6233
62352 3.00818 -14.7265
62353 3.00789 -14.8295
62354 3.00759 -14.9325
62355 3.00729 -15.0353
62356 3.00699 -15.1381
62357 3.00669 -15.2407
62358 3.00638 -15.3433
62359 3.00607 -15.4457
62360 3.00576 -15.5481
62361 3.00545 -15.6504
62362 3.00514 -15.7525
62363 3.00482 -15.8546
62364 3.0045 -15.9565
62365 3.00418 -16.0583
62366 3.00386 -16.1601
62367 3.00353 -16.2617
62368 3.00321 -16.3632
62369 3.00288 -16.4646
62370 3.00255 -16.5659
62371 3.00222 -16.6671
62372 3.00188 -16.7682
62373 3.00155 -16.8692
62374 3.00121 -16.97
62375 3.00087 -17.0708
62376 3.00053 -17.1714
62377 3.00018 -17.2719
62378 2.99983 -17.3723
62379 2.99949 -17.4726
62380 2.99914 -17.5728
62381 2.99878 -17.6728
62382 2.99843 -17.7727
62383 2.99807 -17.8726
62384 2.99771 -17.9722
62385 2.99735 -18.0718
62386 2.99699 -18.1713
62387 2.99663 -18.2706
62388 2.99626 -18.3698
62389 2.99589 -18.4688
62390 2.99552 -18.5678
62391 2.99515 -18.6666
62392 2.99477 -18.7653
62393 2.9944 -18.8639
62394 2.99402 -18.9623
62395 2.99364 -19.0606
62396 2.99326 -19.1588
62397 2.99287 -19.2568
62398 2.99249 -19.3547
62399 2.9921 -19.4525
62400 2.99171 -19.5501
62401 2.99132 -19.6476
62402 2.99092 -19.745
62403 2.99053 -19.8422
62404 2.99013 -19.9393
62405 2.98973 -20.0362
62406 2.98933 -20.133
62407 2.98892 -20.2297
62408 2.98852 -20.3262
62409 2.98811 -20.4226
62410 2.9877 -20.5188
62411 2.98729 -20.6149
62412 2.98688 -20.7109
62413 2.98646 -20.8067
62414 2.98605 -20.9023
62415 2.98563 -20.9978
62416 2.98521 -21.0931
62417 2.98478 -21.1883
62418 2.98436 -21.2834
62419 2.98393 -21.3783
62420 2.9835 -21.473
62421 2.98307 -21.5676
62422 2.98264 -21.662
62423 2.98221 -21.7563
62424 2.98177 -21.8504
62425 2.98133 -21.9443
62426 2.98089 -22.0381
62427 2.98045 -22.1317
62428 2.98001 -22.2252
62429 2.97956 -22.3185
62430 2.97911 -22.4116
62431 2.97867 -22.5046
62432 2.97821 -22.5974
62433 2.97776 -22.69
62434 2.97731 -22.7825
62435 2.97685 -22.8748
62436 2.97639 -22.9669
62437 2.97593 -23.0588
62438 2.97547 -23.1506
62439 2.97501 -23.2422
62440 2.97454 -23.3336
62441 2.97407 -23.4249
62442 2.9736 -23.5159
62443 2.97313 -23.6068
62444 2.97266 -23.6975
62445 2.97218 -23.7881
62446 2.97171 -23.8784
62447 2.97123 -23.9686
62448 2.97075 -24.0586
62449 2.97027 -24.1483
62450 2.96978 -24.2379
62451 2.9693 -24.3274
62452 2.96881 -24.4166
62453 2.96832 -24.5056
62454 2.96783 -24.5945
62455 2.96734 -24.6831
62456 2.96684 -24.7716
62457 2.96634 -24.8598
62458 2.96585 -24.9479
62459 2.96535 -25.0357
62460 2.96485 -25.1234
62461 2.96434 -25.2109
62462 2.96384 -25.2981
62463 2.96333 -25.3852
62464 2.96282 -25.472
62465 2.96231 -25.5587
62466 2.9618 -25.6451
62467 2.96129 -25.7314
62468 2.96077 -25.8174
62469 2.96025 -25.9032
62470 2.95973 -25.9888
62471 2.95921 -26.0742
62472 2.95869 -26.1594
62473 2.95817 -26.2443
62474 2.95764 -26.3291
62475 2.95711 -26.4136
62476 2.95658 -26.4979
62477 2.95605 -26.582
62478 2.95552 -26.6658
62479 2.95499 -26.7495
62480 2.95445 -26.8329
62481 2.95391 -26.9161
62482 2.95337 -26.999
62483 2.95283 -27.0817
62484 2.95229 -27.1642
62485 2.95175 -27.2465
62486 2.9512 -27.3285
62487 2.95065 -27.4103
62488 2.95011 -27.4919
62489 2.94955 -27.5732
62490 2.949 -27.6543
62491 2.94845 -27.7351
62492 2.94789 -27.8158
62493 2.94734 -27.8961
62494 2.94678 -27.9762
62495 2.94622 -28.0561
62496 2.94565 -28.1357
62497 2.94509 -28.2151
62498 2.94453 -28.2942
62499 2.94396 -28.3731
62500 2.94339 -28.4517
62501 2.94282 -28.5301
62502 2.94225 -28.6082
62503 2.94168 -28.686
62504 2.9411 -28.7636
62505 2.94053 -28.841
62506 2.93995 -28.9181
62507 2.93937 -28.9949
62508 2.93879 -29.0714
62509 2.93821 -29.1477
62510 2.93762 -29.2237
62511 2.93704 -29.2994
62512 2.93645 -29.3749
62513 2.93586 -29.4501
62514 2.93527 -29.525
62515 2.93468 -29.5997
62516 2.93409 -29.674
62517 2.9335 -29.7481
62518 2.9329 -29.8219
62519 2.9323 -29.8955
62520 2.9317 -29.9687
62521 2.9311 -30.0417
62522 2.9305 -30.1144
62523 2.9299 -30.1867
62524 2.92929 -30.2588
62525 2.92869 -30.3307
62526 2.92808 -30.4022
62527 2.92747 -30.4734
62528 2.92686 -30.5443
62529 2.92625 -30.6149
62530 2.92564 -30.6853
62531 2.92502 -30.7553
62532 2.92441 -30.825
62533 2.92379 -30.8944
62534 2.92317 -30.9635
62535 2.92255 -31.0323
62536 2.92193 -31.1008
62537 2.92131 -31.169
62538 2.92068 -31.2369
62539 2.92006 -31.3044
62540 2.91943 -31.3717
62541 2.9188 -31.4386
62542 2.91817 -31.5052
62543 2.91754 -31.5715
62544 2.91691 -31.6375
62545 2.91628 -31.7031
62546 2.91564 -31.7684
62547 2.91501 -31.8334
62548 2.91437 -31.898
62549 2.91373 -31.9624
62550 2.91309 -32.0263
62551 2.91245 -32.09
62552 2.91181 -32.1533
62553 2.91116 -32.2163
62554 2.91052 -32.2789
62555 2.90987 -32.3412
62556 2.90923 -32.4032
62557 2.90858 -32.4648
62558 2.90793 -32.526
62559 2.90728 -32.5869
62560 2.90662 -32.6475
62561 2.90597 -32.7077
62562 2.90531 -32.7675
62563 2.90466 -32.827
62564 2.904 -32.8862
62565 2.90334 -32.9449
62566 2.90268 -33.0033
62567 2.90202 -33.0614
62568 2.90136 -33.1191
62569 2.9007 -33.1764
62570 2.90003 -33.2333
62571 2.89937 -33.2899
62572 2.8987 -33.3461
62573 2.89804 -33.4019
62574 2.89737 -33.4574
62575 2.8967 -33.5124
62576 2.89603 -33.5671
62577 2.89535 -33.6214
62578 2.89468 -33.6754
62579 2.89401 -33.7289
62580 2.89333 -33.782
62581 2.89266 -33.8348
62582 2.89198 -33.8872
62583 2.8913 -33.9391
62584 2.89062 -33.9907
62585 2.88994 -34.0419
62586 2.88926 -34.0927
62587 2.88858 -34.143
62588 2.88789 -34.193
62589 2.88721 -34.2426
62590 2.88652 -34.2917
62591 2.88584 -34.3405
62592 2.88515 -34.3888
62593 2.88446 -34.4367
62594 2.88377 -34.4842
62595 2.88308 -34.5313
62596 2.88239 -34.578
62597 2.8817 -34.6242
62598 2.88101 -34.67
62599 2.88031 -34.7154
62600 2.87962 -34.7604
62601 2.87892 -34.805
62602 2.87823 -34.8491
62603 2.87753 -34.8927
62604 2.87683 -34.936
62605 2.87613 -34.9788
62606 2.87543 -35.0211
62607 2.87473 -35.0631
62608 2.87403 -35.1045
62609 2.87333 -35.1456
62610 2.87262 -35.1861
62611 2.87192 -35.2263
62612 2.87121 -35.2659
62613 2.87051 -35.3052
62614 2.8698 -35.3439
62615 2.86909 -35.3822
62616 2.86839 -35.4201
62617 2.86768 -35.4575
62618 2.86697 -35.4944
62619 2.86626 -35.5309
62620 2.86555 -35.5669
62621 2.86484 -35.6024
62622 2.86412 -35.6374
62623 2.86341 -35.672
62624 2.8627 -35.7061
62625 2.86198 -35.7397
62626 2.86127 -35.7728
62627 2.86055 -35.8055
62628 2.85983 -35.8376
62629 2.85912 -35.8693
62630 2.8584 -35.9005
62631 2.85768 -35.9312
62632 2.85696 -35.9614
62633 2.85624 -35.9911
62634 2.85552 -36.0203
62635 2.8548 -36.049
62636 2.85408 -36.0772
62637 2.85336 -36.1049
62638 2.85264 -36.1321
62639 2.85191 -36.1588
62640 2.85119 -36.185
62641 2.85047 -36.2106
62642 2.84974 -36.2358
62643 2.84902 -36.2604
62644 2.84829 -36.2845
62645 2.84757 -36.3081
62646 2.84684 -36.3312
62647 2.84611 -36.3537
62648 2.84538 -36.3757
62649 2.84466 -36.3972
62650 2.84393 -36.4182
62651 2.8432 -36.4386
62652 2.84247 -36.4585
62653 2.84174 -36.4778
62654 2.84101 -36.4966
62655 2.84028 -36.5149
62656 2.83955 -36.5326
62657 2.83882 -36.5497
62658 2.83809 -36.5664
62659 2.83736 -36.5824
62660 2.83663 -36.5979
62661 2.83589 -36.6129
62662 2.83516 -36.6273
62663 2.83443 -36.6411
62664 2.8337 -36.6544
62665 2.83296 -36.6671
62666 2.83223 -36.6793
62667 2.8315 -36.6908
62668 2.83076 -36.7018
62669 2.83003 -36.7123
62670 2.82929 -36.7221
62671 2.82856 -36.7314
62672 2.82782 -36.7401
62673 2.82709 -36.7483
62674 2.82635 -36.7558
62675 2.82562 -36.7627
62676 2.82488 -36.7691
62677 2.82415 -36.7749
62678 2.82341 -36.7801
62679 2.82268 -36.7847
62680 2.82194 -36.7887
62681 2.82121 -36.7921
62682 2.82047 -36.7949
62683 2.81973 -36.7971
62684 2.819 -36.7987
62685 2.81826 -36.7996
62686 2.81753 -36.8
62687 2.81679 -36.7998
62688 2.81605 -36.7989
62689 2.81532 -36.7975
62690 2.81458 -36.7954
62691 2.81385 -36.7927
62692 2.81311 -36.7894
62693 2.81237 -36.7855
62694 2.81164 -36.7809
62695 2.8109 -36.7757
62696 2.81017 -36.7699
62697 2.80943 -36.7634
62698 2.8087 -36.7564
62699 2.80796 -36.7486
62700 2.80723 -36.7403
62701 2.80649 -36.7313
62702 2.80576 -36.7216
62703 2.80502 -36.7114
62704 2.80429 -36.7004
62705 2.80356 -36.6889
62706 2.80282 -36.6767
62707 2.80209 -36.6638
62708 2.80136 -36.6503
62709 2.80062 -36.6361
62710 2.79989 -36.6213
62711 2.79916 -36.6058
62712 2.79843 -36.5896
62713 2.79769 -36.5728
62714 2.79696 -36.5553
62715 2.79623 -36.5372
62716 2.7955 -36.5184
62717 2.79477 -36.4989
62718 2.79404 -36.4787
62719 2.79331 -36.4579
62720 2.79258 -36.4364
62721 2.79185 -36.4142
62722 2.79113 -36.3913
62723 2.7904 -36.3678
62724 2.78967 -36.3436
62725 2.78894 -36.3187
62726 2.78822 -36.2931
62727 2.78749 -36.2668
62728 2.78677 -36.2398
62729 2.78604 -36.2121
62730 2.78532 -36.1838
62731 2.7846 -36.1547
62732 2.78387 -36.125
62733 2.78315 -36.0945
62734 2.78243 -36.0634
62735 2.78171 -36.0315
62736 2.78099 -35.999
62737 2.78027 -35.9657
62738 2.77955 -35.9317
62739 2.77883 -35.897
62740 2.77811 -35.8617
62741 2.7774 -35.8256
62742 2.77668 -35.7887
62743 2.77597 -35.7512
62744 2.77525 -35.713
62745 2.77454 -35.674
62746 2.77382 -35.6343
62747 2.77311 -35.5939
62748 2.7724 -35.5528
62749 2.77169 -35.5109
62750 2.77098 -35.4683
62751 2.77027 -35.425
62752 2.76956 -35.381
62753 2.76886 -35.3362
62754 2.76815 -35.2907
62755 2.76744 -35.2445
62756 2.76674 -35.1976
62757 2.76604 -35.1499
62758 2.76533 -35.1014
62759 2.76463 -35.0523
62760 2.76393 -35.0023
62761 2.76323 -34.9517
62762 2.76253 -34.9003
62763 2.76184 -34.8482
62764 2.76114 -34.7953
62765 2.76044 -34.7416
62766 2.75975 -34.6873
62767 2.75906 -34.6321
62768 2.75836 -34.5763
62769 2.75767 -34.5196
62770 2.75698 -34.4623
62771 2.75629 -34.4041
62772 2.75561 -34.3453
62773 2.75492 -34.2856
62774 2.75424 -34.2252
62775 2.75355 -34.1641
62776 2.75287 -34.1022
62777 2.75219 -34.0395
62778 2.75151 -33.9761
62779 2.75083 -33.9119
62780 2.75015 -33.847
62781 2.74948 -33.7812
62782 2.7488 -33.7148
62783 2.74813 -33.6475
62784 2.74745 -33.5795
62785 2.74678 -33.5108
62786 2.74611 -33.4412
62787 2.74545 -33.3709
62788 2.74478 -33.2999
62789 2.74411 -33.228
62790 2.74345 -33.1554
62791 2.74279 -33.082
62792 2.74213 -33.0079
62793 2.74147 -32.933
62794 2.74081 -32.8573
62795 2.74015 -32.7808
62796 2.7395 -32.7036
62797 2.73884 -32.6256
62798 2.73819 -32.5468
62799 2.73754 -32.4673
62800 2.73689 -32.3869
62801 2.73625 -32.3058
62802 2.7356 -32.2239
62803 2.73496 -32.1413
62804 2.73432 -32.0579
62805 2.73368 -31.9737
62806 2.73304 -31.8887
62807 2.7324 -31.8029
62808 2.73177 -31.7164
62809 2.73113 -31.6291
62810 2.7305 -31.541
62811 2.72987 -31.4521
62812 2.72924 -31.3625
62813 2.72862 -31.2721
62814 2.72799 -31.1809
62815 2.72737 -31.0889
62816 2.72675 -30.9961
62817 2.72613 -30.9026
62818 2.72551 -30.8083
62819 2.7249 -30.7132
62820 2.72428 -30.6174
62821 2.72367 -30.5207
62822 2.72306 -30.4233
62823 2.72245 -30.3251
62824 2.72185 -30.2262
62825 2.72125 -30.1264
62826 2.72064 -30.0259
62827 2.72004 -29.9247
62828 2.71945 -29.8226
62829 2.71885 -29.7198
62830 2.71826 -29.6162
62831 2.71767 -29.5118
62832 2.71708 -29.4066
62833 2.71649 -29.3007
62834 2.71591 -29.194
62835 2.71532 -29.0866
62836 2.71474 -28.9783
62837 2.71416 -28.8693
62838 2.71359 -28.7596
62839 2.71301 -28.649
62840 2.71244 -28.5378
62841 2.71187 -28.4257
62842 2.7113 -28.3129
62843 2.71074 -28.1993
62844 2.71018 -28.0849
62845 2.70962 -27.9698
62846 2.70906 -27.8539
62847 2.7085 -27.7373
62848 2.70795 -27.6199
62849 2.7074 -27.5018
62850 2.70685 -27.3829
62851 2.7063 -27.2632
62852 2.70576 -27.1428
62853 2.70522 -27.0217
62854 2.70468 -26.8997
62855 2.70414 -26.7771
62856 2.70361 -26.6537
62857 2.70307 -26.5295
62858 2.70254 -26.4046
62859 2.70202 -26.279
62860 2.70149 -26.1526
62861 2.70097 -26.0255
62862 2.70045 -25.8976
62863 2.69994 -25.769
62864 2.69942 -25.6397
62865 2.69891 -25.5096
62866 2.6984 -25.3789
62867 2.6979 -25.2473
62868 2.69739 -25.1151
62869 2.69689 -24.9821
62870 2.69639 -24.8484
62871 2.6959 -24.714
62872 2.6954 -24.5788
62873 2.69491 -24.443
62874 2.69443 -24.3064
62875 2.69394 -24.1691
62876 2.69346 -24.0311
62877 2.69298 -23.8924
62878 2.6925 -23.753
62879 2.69203 -23.6129
62880 2.69156 -23.4721
62881 2.69109 -23.3306
62882 2.69063 -23.1884
62883 2.69016 -23.0455
62884 2.6897 -22.9019
62885 2.68925 -22.7576
62886 2.68879 -22.6126
62887 2.68834 -22.4669
62888 2.68789 -22.3206
