n	rho	drho
57866 3.11541 12.2136
57867 3.11566 12.1112
57868 3.1159 12.0086
57869 3.11614 11.906
57870 3.11637 11.8034
57871 3.11661 11.7007
57872 3.11684 11.598
57873 3.11707 11.4952
57874 3.1173 11.3924
57875 3.11753 11.2896
57876 3.11775 11.1866
57877 3.11798 11.0837
57878 3.1182 10.9807
57879 3.11842 10.8776
57880 3.11863 10.7745
57881 3.11885 10.6714
57882 3.11906 10.5682
57883 3.11927 10.465
57884 3.11948 10.3617
57885 3.11968 10.2584
57886 3.11989 10.155
57887 3.12009 10.0516
57888 3.12029 9.94816
57889 3.12049 9.84468
57890 3.12068 9.74115
57891 3.12088 9.63759
57892 3.12107 9.53398
57893 3.12126 9.43034
57894 3.12145 9.32666
57895 3.12163 9.22294
57896 3.12182 9.11918
57897 3.122 9.01539
57898 3.12218 8.91155
57899 3.12235 8.80768
57900 3.12253 8.70378
57901 3.1227 8.59984
57902 3.12287 8.49586
57903 3.12304 8.39185
57904 3.12321 8.2878
57905 3.12337 8.18372
57906 3.12354 8.0796
57907 3.1237 7.97546
57908 3.12385 7.87127
57909 3.12401 7.76706
57910 3.12416 7.66282
57911 3.12432 7.55854
57912 3.12447 7.45423
57913 3.12462 7.34989
57914 3.12476 7.24552
57915 3.12491 7.14112
57916 3.12505 7.03669
57917 3.12519 6.93223
57918 3.12532 6.82774
57919 3.12546 6.72323
57920 3.12559 6.61868
57921 3.12572 6.51411
57922 3.12585 6.40951
57923 3.12598 6.30488
57924 3.12611 6.20023
57925 3.12623 6.09555
57926 3.12635 5.99085
57927 3.12647 5.88612
57928 3.12659 5.78136
57929 3.1267 5.67658
57930 3.12681 5.57178
57931 3.12692 5.46695
57932 3.12703 5.3621
57933 3.12714 5.25723
57934 3.12724 5.15233
57935 3.12734 5.04741
57936 3.12744 4.94247
57937 3.12754 4.83751
57938 3.12764 4.73253
57939 3.12773 4.62753
57940 3.12782 4.52251
57941 3.12791 4.41746
57942 3.128 4.3124
57943 3.12808 4.20732
57944 3.12817 4.10222
57945 3.12825 3.9971
57946 3.12833 3.89197
57947 3.1284 3.78681
57948 3.12848 3.68164
57949 3.12855 3.57645
57950 3.12862 3.47125
57951 3.12869 3.36603
57952 3.12876 3.26079
57953 3.12882 3.15554
57954 3.12888 3.05028
57955 3.12894 2.945
57956 3.129 2.8397
57957 3.12906 2.73439
57958 3.12911 2.62907
57959 3.12916 2.52374
57960 3.12921 2.41839
57961 3.12926 2.31303
57962 3.1293 2.20766
57963 3.12935 2.10228
57964 3.12939 1.99688
57965 3.12943 1.89148
57966 3.12946 1.78606
57967 3.1295 1.68064
57968 3.12953 1.5752
57969 3.12956 1.46976
57970 3.12959 1.36431
57971 3.12961 1.25885
57972 3.12964 1.15338
57973 3.12966 1.0479
57974 3.12968 0.942415
57975 3.1297 0.836924
57976 3.12971 0.731425
57977 3.12973 0.625921
57978 3.12974 0.52041
57979 3.12975 0.414894
57980 3.12976 0.309373
57981 3.12976 0.203847
57982 3.12976 0.0983163
57983 3.12976 -0.00721826
57984 3.12976 -0.112757
57985 3.12976 -0.218298
57986 3.12975 -0.323843
57987 3.12975 -0.42939
57988 3.12974 -0.534939
57989 3.12973 -0.640491
57990 3.12971 -0.746044
57991 3.1297 -0.851597
57992 3.12968 -0.957152
57993 3.12966 -1.06271
57994 3.12964 -1.16826
57995 3.12961 -1.27382
57996 3.12958 -1.37937
57997 3.12956 -1.48492
57998 3.12953 -1.59048
57999 3.12949 -1.69602
58000 3.12946 -1.80157
58001 3.12942 -1.90712
58002 3.12938 -2.01266
58003 3.12934 -2.1182
58004 3.1293 -2.22373
58005 3.12925 -2.32926
58006 3.1292 -2.43479
58007 3.12915 -2.54031
58008 3.1291 -2.64583
58009 3.12905 -2.75134
58010 3.12899 -2.85684
58011 3.12893 -2.96234
58012 3.12887 -3.06783
58013 3.12881 -3.17332
58014 3.12875 -3.2788
58015 3.12868 -3.38427
58016 3.12861 -3.48973
58017 3.12854 -3.59518
58018 3.12847 -3.70063
58019 3.12839 -3.80606
58020 3.12831 -3.91149
58021 3.12824 -4.0169
58022 3.12815 -4.12231
58023 3.12807 -4.2277
58024 3.12798 -4.33309
58025 3.1279 -4.43846
58026 3.12781 -4.54382
58027 3.12772 -4.64917
58028 3.12762 -4.7545
58029 3.12753 -4.85982
58030 3.12743 -4.96513
58031 3.12733 -5.07043
58032 3.12722 -5.17571
58033 3.12712 -5.28097
58034 3.12701 -5.38622
58035 3.1269 -5.49146
58036 3.12679 -5.59668
58037 3.12668 -5.70188
58038 3.12657 -5.80707
58039 3.12645 -5.91224
58040 3.12633 -6.0174
58041 3.12621 -6.12253
58042 3.12608 -6.22765
58043 3.12596 -6.33275
58044 3.12583 -6.43783
58045 3.1257 -6.54289
58046 3.12557 -6.64794
58047 3.12543 -6.75296
58048 3.1253 -6.85796
58049 3.12516 -6.96294
58050 3.12502 -7.0679
58051 3.12488 -7.17284
58052 3.12473 -7.27776
58053 3.12459 -7.38265
58054 3.12444 -7.48752
58055 3.12429 -7.59237
58056 3.12413 -7.6972
58057 3.12398 -7.802
58058 3.12382 -7.90678
58059 3.12366 -8.01153
58060 3.1235 -8.11626
58061 3.12334 -8.22096
58062 3.12317 -8.32563
58063 3.12301 -8.43028
58064 3.12284 -8.53491
58065 3.12266 -8.6395
58066 3.12249 -8.74407
58067 3.12231 -8.84861
58068 3.12214 -8.95313
58069 3.12196 -9.05761
58070 3.12177 -9.16206
58071 3.12159 -9.26649
58072 3.1214 -9.37089
58073 3.12121 -9.47525
58074 3.12102 -9.57958
58075 3.12083 -9.68389
58076 3.12064 -9.78816
58077 3.12044 -9.8924
58078 3.12024 -9.99661
58079 3.12004 -10.1008
58080 3.11984 -10.2049
58081 3.11963 -10.309
58082 3.11942 -10.4131
58083 3.11922 -10.5171
58084 3.119 -10.6211
58085 3.11879 -10.7251
58086 3.11857 -10.829
58087 3.11836 -10.9329
58088 3.11814 -11.0368
58089 3.11792 -11.1406
58090 3.11769 -11.2444
58091 3.11747 -11.3482
58092 3.11724 -11.4519
58093 3.11701 -11.5555
58094 3.11678 -11.6592
58095 3.11654 -11.7628
58096 3.11631 -11.8663
58097 3.11607 -11.9698
58098 3.11583 -12.0733
58099 3.11558 -12.1767
58100 3.11534 -12.2801
58101 3.11509 -12.3834
58102 3.11484 -12.4867
58103 3.11459 -12.59
58104 3.11434 -12.6932
58105 3.11409 -12.7964
58106 3.11383 -12.8995
58107 3.11357 -13.0026
58108 3.11331 -13.1056
58109 3.11305 -13.2086
58110 3.11278 -13.3115
58111 3.11251 -13.4144
58112 3.11224 -13.5173
58113 3.11197 -13.6201
58114 3.1117 -13.7228
58115 3.11142 -13.8255
58116 3.11115 -13.9282
58117 3.11087 -14.0308
58118 3.11058 -14.1333
58119 3.1103 -14.2358
58120 3.11002 -14.3383
58121 3.10973 -14.4407
58122 3.10944 -14.543
58123 3.10915 -14.6453
58124 3.10885 -14.7476
58125 3.10856 -14.8498
58126 3.10826 -14.9519
58127 3.10796 -15.054
58128 3.10766 -15.156
58129 3.10735 -15.258
58130 3.10705 -15.3599
58131 3.10674 -15.4617
58132 3.10643 -15.5635
58133 3.10611 -15.6653
58134 3.1058 -15.7669
58135 3.10548 -15.8686
58136 3.10517 -15.9701
58137 3.10485 -16.0716
58138 3.10452 -16.1731
58139 3.1042 -16.2745
58140 3.10387 -16.3758
58141 3.10354 -16.477
58142 3.10321 -16.5782
58143 3.10288 -16.6794
58144 3.10255 -16.7805
58145 3.10221 -16.8815
58146 3.10187 -16.9824
58147 3.10153 -17.0833
58148 3.10119 -17.1841
58149 3.10084 -17.2848
58150 3.1005 -17.3855
58151 3.10015 -17.4861
58152 3.0998 -17.5867
58153 3.09944 -17.6872
58154 3.09909 -17.7876
58155 3.09873 -17.8879
58156 3.09837 -17.9882
58157 3.09801 -18.0884
58158 3.09765 -18.1885
58159 3.09728 -18.2886
58160 3.09692 -18.3886
58161 3.09655 -18.4885
58162 3.09618 -18.5883
58163 3.09581 -18.6881
58164 3.09543 -18.7878
58165 3.09505 -18.8874
58166 3.09468 -18.9869
58167 3.09429 -19.0864
58168 3.09391 -19.1858
58169 3.09353 -19.2851
58170 3.09314 -19.3843
58171 3.09275 -19.4835
58172 3.09236 -19.5826
58173 3.09197 -19.6816
58174 3.09157 -19.7805
58175 3.09118 -19.8793
58176 3.09078 -19.9781
58177 3.09038 -20.0768
58178 3.08998 -20.1753
58179 3.08957 -20.2739
58180 3.08916 -20.3723
58181 3.08876 -20.4706
58182 3.08835 -20.5689
58183 3.08793 -20.667
58184 3.08752 -20.7651
58185 3.0871 -20.8631
58186 3.08668 -20.961
58187 3.08626 -21.0589
58188 3.08584 -21.1566
58189 3.08542 -21.2542
58190 3.08499 -21.3518
58191 3.08456 -21.4492
58192 3.08413 -21.5466
58193 3.0837 -21.6439
58194 3.08327 -21.7411
58195 3.08283 -21.8382
58196 3.08239 -21.9352
58197 3.08196 -22.0321
58198 3.08151 -22.1289
58199 3.08107 -22.2256
58200 3.08062 -22.3222
58201 3.08018 -22.4187
58202 3.07973 -22.5151
58203 3.07928 -22.6115
58204 3.07882 -22.7077
58205 3.07837 -22.8038
58206 3.07791 -22.8998
58207 3.07745 -22.9958
58208 3.07699 -23.0916
58209 3.07653 -23.1873
58210 3.07606 -23.2829
58211 3.0756 -23.3784
58212 3.07513 -23.4738
58213 3.07466 -23.5691
58214 3.07419 -23.6643
58215 3.07371 -23.7594
58216 3.07324 -23.8544
58217 3.07276 -23.9492
58218 3.07228 -24.044
58219 3.0718 -24.1386
58220 3.07131 -24.2332
58221 3.07083 -24.3276
58222 3.07034 -24.4219
58223 3.06985 -24.5161
58224 3.06936 -24.6102
58225 3.06887 -24.7042
58226 3.06837 -24.798
58227 3.06787 -24.8918
58228 3.06737 -24.9854
58229 3.06687 -25.0789
58230 3.06637 -25.1723
58231 3.06587 -25.2656
58232 3.06536 -25.3587
58233 3.06485 -25.4518
58234 3.06434 -25.5447
58235 3.06383 -25.6375
58236 3.06332 -25.7301
58237 3.0628 -25.8227
58238 3.06228 -25.9151
58239 3.06176 -26.0074
58240 3.06124 -26.0995
58241 3.06072 -26.1916
58242 3.0602 -26.2835
58243 3.05967 -26.3753
58244 3.05914 -26.4669
58245 3.05861 -26.5584
58246 3.05808 -26.6498
58247 3.05754 -26.7411
58248 3.05701 -26.8322
58249 3.05647 -26.9232
58250 3.05593 -27.0141
58251 3.05539 -27.1048
58252 3.05485 -27.1954
58253 3.0543 -27.2858
58254 3.05376 -27.3761
58255 3.05321 -27.4663
58256 3.05266 -27.5563
58257 3.05211 -27.6462
58258 3.05155 -27.736
58259 3.051 -27.8256
58260 3.05044 -27.915
58261 3.04988 -28.0044
58262 3.04932 -28.0935
58263 3.04876 -28.1826
58264 3.04819 -28.2715
58265 3.04763 -28.3602
58266 3.04706 -28.4488
58267 3.04649 -28.5372
58268 3.04592 -28.6255
58269 3.04534 -28.7137
58270 3.04477 -28.8016
58271 3.04419 -28.8895
58272 3.04361 -28.9772
58273 3.04303 -29.0647
58274 3.04245 -29.152
58275 3.04187 -29.2393
58276 3.04128 -29.3263
58277 3.04069 -29.4132
58278 3.0401 -29.4999
58279 3.03951 -29.5865
58280 3.03892 -29.6729
58281 3.03833 -29.7592
58282 3.03773 -29.8453
58283 3.03713 -29.9312
58284 3.03653 -30.0169
58285 3.03593 -30.1025
58286 3.03533 -30.188
58287 3.03472 -30.2732
58288 3.03412 -30.3583
58289 3.03351 -30.4432
58290 3.0329 -30.5279
58291 3.03229 -30.6125
58292 3.03167 -30.6969
58293 3.03106 -30.7811
58294 3.03044 -30.8652
58295 3.02983 -30.949
58296 3.02921 -31.0327
58297 3.02858 -31.1162
58298 3.02796 -31.1996
58299 3.02734 -31.2827
58300 3.02671 -31.3657
58301 3.02608 -31.4485
58302 3.02545 -31.5311
58303 3.02482 -31.6135
58304 3.02419 -31.6957
58305 3.02355 -31.7778
58306 3.02292 -31.8596
58307 3.02228 -31.9413
58308 3.02164 -32.0228
58309 3.021 -32.104
58310 3.02035 -32.1851
58311 3.01971 -32.266
58312 3.01906 -32.3467
58313 3.01842 -32.4272
58314 3.01777 -32.5075
58315 3.01712 -32.5876
58316 3.01646 -32.6676
58317 3.01581 -32.7473
58318 3.01515 -32.8268
58319 3.0145 -32.9061
58320 3.01384 -32.9852
58321 3.01318 -33.0641
58322 3.01251 -33.1427
58323 3.01185 -33.2212
58324 3.01119 -33.2995
58325 3.01052 -33.3775
58326 3.00985 -33.4554
58327 3.00918 -33.533
58328 3.00851 -33.6105
58329 3.00784 -33.6877
58330 3.00716 -33.7646
58331 3.00649 -33.8414
58332 3.00581 -33.918
58333 3.00513 -33.9943
58334 3.00445 -34.0704
58335 3.00377 -34.1463
58336 3.00308 -34.222
58337 3.0024 -34.2974
58338 3.00171 -34.3726
58339 3.00102 -34.4476
58340 3.00033 -34.5224
58341 2.99964 -34.5969
58342 2.99895 -34.6712
58343 2.99825 -34.7453
58344 2.99756 -34.8191
58345 2.99686 -34.8927
58346 2.99616 -34.9661
58347 2.99546 -35.0392
58348 2.99476 -35.1121
58349 2.99406 -35.1847
58350 2.99335 -35.2571
58351 2.99265 -35.3293
58352 2.99194 -35.4012
58353 2.99123 -35.4729
58354 2.99052 -35.5443
58355 2.98981 -35.6155
58356 2.9891 -35.6864
58357 2.98838 -35.7571
58358 2.98767 -35.8275
58359 2.98695 -35.8977
58360 2.98623 -35.9676
58361 2.98551 -36.0373
58362 2.98479 -36.1067
58363 2.98407 -36.1758
58364 2.98334 -36.2447
58365 2.98262 -36.3133
58366 2.98189 -36.3817
58367 2.98116 -36.4498
58368 2.98043 -36.5176
58369 2.9797 -36.5851
58370 2.97897 -36.6524
58371 2.97823 -36.7195
58372 2.9775 -36.7862
58373 2.97676 -36.8527
58374 2.97603 -36.9189
58375 2.97529 -36.9848
58376 2.97455 -37.0504
58377 2.9738 -37.1158
58378 2.97306 -37.1809
58379 2.97232 -37.2457
58380 2.97157 -37.3102
58381 2.97083 -37.3745
58382 2.97008 -37.4384
58383 2.96933 -37.5021
58384 2.96858 -37.5654
58385 2.96782 -37.6285
58386 2.96707 -37.6913
58387 2.96632 -37.7538
58388 2.96556 -37.816
58389 2.9648 -37.8779
58390 2.96405 -37.9395
58391 2.96329 -38.0008
58392 2.96253 -38.0618
58393 2.96176 -38.1225
58394 2.961 -38.1829
58395 2.96024 -38.243
58396 2.95947 -38.3028
58397 2.95871 -38.3622
58398 2.95794 -38.4214
58399 2.95717 -38.4802
58400 2.9564 -38.5388
58401 2.95563 -38.597
58402 2.95485 -38.6549
58403 2.95408 -38.7125
58404 2.95331 -38.7697
58405 2.95253 -38.8267
58406 2.95175 -38.8833
58407 2.95097 -38.9396
58408 2.9502 -38.9955
58409 2.94941 -39.0511
58410 2.94863 -39.1064
58411 2.94785 -39.1614
58412 2.94707 -39.216
58413 2.94628 -39.2703
58414 2.9455 -39.3243
58415 2.94471 -39.3779
58416 2.94392 -39.4312
58417 2.94313 -39.4841
58418 2.94234 -39.5367
58419 2.94155 -39.589
58420 2.94076 -39.6409
58421 2.93996 -39.6924
58422 2.93917 -39.7437
58423 2.93837 -39.7945
58424 2.93758 -39.845
58425 2.93678 -39.8951
58426 2.93598 -39.9449
58427 2.93518 -39.9943
58428 2.93438 -40.0434
58429 2.93358 -40.0921
58430 2.93278 -40.1405
58431 2.93198 -40.1884
58432 2.93117 -40.236
58433 2.93037 -40.2833
58434 2.92956 -40.3301
58435 2.92875 -40.3766
58436 2.92794 -40.4227
58437 2.92714 -40.4685
58438 2.92633 -40.5138
58439 2.92552 -40.5588
58440 2.9247 -40.6034
58441 2.92389 -40.6476
58442 2.92308 -40.6914
58443 2.92226 -40.7349
58444 2.92145 -40.7779
58445 2.92063 -40.8206
58446 2.91982 -40.8628
58447 2.919 -40.9047
58448 2.91818 -40.9462
58449 2.91736 -40.9872
58450 2.91654 -41.0279
58451 2.91572 -41.0682
58452 2.9149 -41.1081
58453 2.91407 -41.1475
58454 2.91325 -41.1866
58455 2.91243 -41.2252
58456 2.9116 -41.2634
58457 2.91078 -41.3013
58458 2.90995 -41.3387
58459 2.90912 -41.3757
58460 2.9083 -41.4122
58461 2.90747 -41.4484
58462 2.90664 -41.4841
58463 2.90581 -41.5194
58464 2.90498 -41.5543
58465 2.90415 -41.5887
58466 2.90331 -41.6227
58467 2.90248 -41.6563
58468 2.90165 -41.6895
58469 2.90081 -41.7222
58470 2.89998 -41.7544
58471 2.89914 -41.7863
58472 2.89831 -41.8177
58473 2.89747 -41.8486
58474 2.89663 -41.8791
58475 2.89579 -41.9092
58476 2.89496 -41.9388
58477 2.89412 -41.9679
58478 2.89328 -41.9966
58479 2.89244 -42.0249
58480 2.8916 -42.0526
58481 2.89076 -42.08
58482 2.88991 -42.1068
58483 2.88907 -42.1332
58484 2.88823 -42.1592
58485 2.88738 -42.1846
58486 2.88654 -42.2096
58487 2.8857 -42.2342
58488 2.88485 -42.2582
58489 2.88401 -42.2818
58490 2.88316 -42.3049
58491 2.88231 -42.3275
58492 2.88147 -42.3497
58493 2.88062 -42.3713
58494 2.87977 -42.3925
58495 2.87892 -42.4132
58496 2.87808 -42.4334
58497 2.87723 -42.4531
58498 2.87638 -42.4723
58499 2.87553 -42.491
58500 2.87468 -42.5093
58501 2.87383 -42.527
58502 2.87298 -42.5442
58503 2.87213 -42.5609
58504 2.87127 -42.5771
58505 2.87042 -42.5928
58506 2.86957 -42.608
58507 2.86872 -42.6227
58508 2.86787 -42.6369
58509 2.86701 -42.6506
58510 2.86616 -42.6637
58511 2.86531 -42.6763
58512 2.86445 -42.6884
58513 2.8636 -42.7
58514 2.86274 -42.711
58515 2.86189 -42.7216
58516 2.86104 -42.7316
58517 2.86018 -42.741
58518 2.85933 -42.75
58519 2.85847 -42.7584
58520 2.85762 -42.7662
58521 2.85676 -42.7735
58522 2.8559 -42.7803
58523 2.85505 -42.7866
58524 2.85419 -42.7923
58525 2.85334 -42.7974
58526 2.85248 -42.802
58527 2.85163 -42.806
58528 2.85077 -42.8095
58529 2.84991 -42.8125
58530 2.84906 -42.8148
58531 2.8482 -42.8167
58532 2.84734 -42.8179
58533 2.84649 -42.8186
58534 2.84563 -42.8187
58535 2.84477 -42.8183
58536 2.84392 -42.8173
58537 2.84306 -42.8157
58538 2.84221 -42.8136
58539 2.84135 -42.8108
58540 2.84049 -42.8075
58541 2.83964 -42.8037
58542 2.83878 -42.7992
58543 2.83793 -42.7941
58544 2.83707 -42.7885
58545 2.83621 -42.7823
58546 2.83536 -42.7755
58547 2.8345 -42.7681
58548 2.83365 -42.7601
58549 2.83279 -42.7515
58550 2.83194 -42.7423
58551 2.83108 -42.7325
58552 2.83023 -42.7222
58553 2.82937 -42.7112
58554 2.82852 -42.6996
58555 2.82767 -42.6874
58556 2.82681 -42.6746
58557 2.82596 -42.6612
58558 2.82511 -42.6471
58559 2.82425 -42.6325
58560 2.8234 -42.6172
58561 2.82255 -42.6014
58562 2.8217 -42.5849
58563 2.82084 -42.5678
58564 2.81999 -42.55
58565 2.81914 -42.5316
58566 2.81829 -42.5127
58567 2.81744 -42.493
58568 2.81659 -42.4728
58569 2.81574 -42.4519
58570 2.81489 -42.4304
58571 2.81405 -42.4082
58572 2.8132 -42.3854
58573 2.81235 -42.362
58574 2.8115 -42.3379
58575 2.81066 -42.3132
58576 2.80981 -42.2878
58577 2.80897 -42.2618
58578 2.80812 -42.2351
58579 2.80728 -42.2078
58580 2.80643 -42.1799
58581 2.80559 -42.1512
58582 2.80475 -42.122
58583 2.8039 -42.092
58584 2.80306 -42.0614
58585 2.80222 -42.0302
58586 2.80138 -41.9983
58587 2.80054 -41.9657
58588 2.7997 -41.9324
58589 2.79886 -41.8985
58590 2.79803 -41.8639
58591 2.79719 -41.8287
58592 2.79635 -41.7927
58593 2.79552 -41.7561
58594 2.79468 -41.7188
58595 2.79385 -41.6809
58596 2.79302 -41.6423
58597 2.79218 -41.6029
58598 2.79135 -41.5629
58599 2.79052 -41.5222
58600 2.78969 -41.4809
58601 2.78886 -41.4388
58602 2.78803 -41.3961
58603 2.78721 -41.3526
58604 2.78638 -41.3085
58605 2.78555 -41.2637
58606 2.78473 -41.2182
58607 2.78391 -41.1719
58608 2.78308 -41.125
58609 2.78226 -41.0774
58610 2.78144 -41.0291
58611 2.78062 -40.9801
58612 2.7798 -40.9304
58613 2.77898 -40.88
58614 2.77816 -40.8288
58615 2.77735 -40.777
58616 2.77653 -40.7245
58617 2.77572 -40.6712
58618 2.77491 -40.6173
58619 2.7741 -40.5626
58620 2.77328 -40.5072
58621 2.77247 -40.4511
58622 2.77167 -40.3943
58623 2.77086 -40.3367
58624 2.77005 -40.2785
58625 2.76925 -40.2195
58626 2.76844 -40.1598
58627 2.76764 -40.0994
58628 2.76684 -40.0383
58629 2.76604 -39.9764
58630 2.76524 -39.9138
58631 2.76444 -39.8505
58632 2.76365 -39.7865
58633 2.76285 -39.7217
58634 2.76206 -39.6562
58635 2.76127 -39.59
58636 2.76047 -39.523
58637 2.75968 -39.4553
58638 2.7589 -39.3869
58639 2.75811 -39.3177
58640 2.75732 -39.2478
58641 2.75654 -39.1772
58642 2.75576 -39.1059
58643 2.75498 -39.0338
58644 2.7542 -38.9609
58645 2.75342 -38.8873
58646 2.75264 -38.813
58647 2.75186 -38.738
58648 2.75109 -38.6622
58649 2.75032 -38.5856
58650 2.74955 -38.5083
58651 2.74878 -38.4303
58652 2.74801 -38.3516
58653 2.74724 -38.272
58654 2.74648 -38.1918
58655 2.74572 -38.1108
58656 2.74495 -38.029
58657 2.74419 -37.9465
58658 2.74344 -37.8633
58659 2.74268 -37.7793
58660 2.74193 -37.6946
58661 2.74117 -37.6091
58662 2.74042 -37.5229
58663 2.73967 -37.4359
58664 2.73892 -37.3482
58665 2.73818 -37.2597
58666 2.73743 -37.1705
58667 2.73669 -37.0805
58668 2.73595 -36.9898
58669 2.73521 -36.8983
58670 2.73447 -36.8061
58671 2.73374 -36.7131
58672 2.73301 -36.6194
58673 2.73227 -36.5249
58674 2.73154 -36.4297
58675 2.73082 -36.3337
58676 2.73009 -36.237
58677 2.72937 -36.1395
58678 2.72865 -36.0413
58679 2.72793 -35.9423
58680 2.72721 -35.8426
58681 2.72649 -35.7421
58682 2.72578 -35.6409
58683 2.72507 -35.5389
58684 2.72436 -35.4362
58685 2.72365 -35.3328
58686 2.72294 -35.2285
58687 2.72224 -35.1236
58688 2.72154 -35.0179
58689 2.72084 -34.9114
58690 2.72014 -34.8042
58691 2.71945 -34.6963
58692 2.71875 -34.5876
58693 2.71806 -34.4781
58694 2.71737 -34.368
58695 2.71669 -34.257
58696 2.716 -34.1454
58697 2.71532 -34.033
58698 2.71464 -33.9198
58699 2.71397 -33.8059
58700 2.71329 -33.6913
58701 2.71262 -33.5759
58702 2.71195 -33.4598
58703 2.71128 -33.343
58704 2.71061 -33.2254
58705 2.70995 -33.1071
58706 2.70929 -32.988
58707 2.70863 -32.8682
58708 2.70798 -32.7477
58709 2.70732 -32.6265
58710 2.70667 -32.5045
58711 2.70602 -32.3818
58712 2.70537 -32.2584
58713 2.70473 -32.1342
58714 2.70409 -32.0093
58715 2.70345 -31.8837
58716 2.70281 -31.7574
58717 2.70218 -31.6303
58718 2.70155 -31.5026
58719 2.70092 -31.3741
58720 2.70029 -31.2449
58721 2.69967 -31.115
58722 2.69905 -30.9843
58723 2.69843 -30.853
58724 2.69782 -30.7209
58725 2.6972 -30.5882
58726 2.69659 -30.4547
58727 2.69598 -30.3205
58728 2.69538 -30.1857
58729 2.69478 -30.0501
58730 2.69418 -29.9138
58731 2.69358 -29.7768
58732 2.69299 -29.6392
58733 2.69239 -29.5008
58734 2.69181 -29.3618
58735 2.69122 -29.222
58736 2.69064 -29.0816
58737 2.69006 -28.9405
58738 2.68948 -28.7987
58739 2.6889 -28.6562
58740 2.68833 -28.5131
58741 2.68776 -28.3692
58742 2.6872 -28.2247
58743 2.68664 -28.0795
58744 2.68608 -27.9337
58745 2.68552 -27.7872
58746 2.68496 -27.64
58747 2.68441 -27.4922
58748 2.68386 -27.3437
58749 2.68332 -27.1945
58750 2.68278 -27.0447
58751 2.68224 -26.8943
58752 2.6817 -26.7432
58753 2.68117 -26.5914
58754 2.68064 -26.4391
58755 2.68011 -26.286
58756 2.67959 -26.1324
58757 2.67906 -25.9781
58758 2.67855 -25.8231
58759 2.67803 -25.6676
58760 2.67752 -25.5114
58761 2.67701 -25.3546
58762 2.67651 -25.1972
58763 2.676 -25.0391
58764 2.6755 -24.8805
58765 2.67501 -24.7212
58766 2.67451 -24.5614
58767 2.67403 -24.4009
58768 2.67354 -24.2399
58769 2.67306 -24.0782
58770 2.67258 -23.916
58771 2.6721 -23.7531
58772 2.67163 -23.5897
58773 2.67116 -23.4257
58774 2.67069 -23.2611
58775 2.67022 -23.096
58776 2.66976 -22.9302
58777 2.66931 -22.7639
58778 2.66885 -22.5971
58779 2.6684 -22.4297
58780 2.66796 -22.2617
58781 2.66751 -22.0932
58782 2.66707 -21.9241
58783 2.66664 -21.7545
58784 2.6662 -21.5843
58785 2.66577 -21.4137
58786 2.66535 -21.2424
58787 2.66492 -21.0707
58788 2.6645 -20.8984
58789 2.66409 -20.7256
58790 2.66367 -20.5523
58791 2.66327 -20.3785
58792 2.66286 -20.2042
58793 2.66246 -20.0294
58794 2.66206 -19.854
58795 2.66166 -19.6782
58796 2.66127 -19.5019
58797 2.66088 -19.3251
58798 2.6605 -19.1478
58799 2.66012 -18.9701
58800 2.65974 -18.7919
58801 2.65937 -18.6132
58802 2.65899 -18.4341
58803 2.65863 -18.2544
58804 2.65826 -18.0744
58805 2.6579 -17.8939
58806 2.65755 -17.7129
58807 2.6572 -17.5315
58808 2.65685 -17.3497
58809 2.6565 -17.1675
58810 2.65616 -16.9848
58811 2.65582 -16.8017
58812 2.65549 -16.6182
58813 2.65516 -16.4343
58814 2.65483 -16.25
58815 2.65451 -16.0652
58816 2.65419 -15.8801
58817 2.65387 -15.6946
58818 2.65356 -15.5087
58819 2.65325 -15.3225
58820 2.65295 -15.1358
58821 2.65265 -14.9488
58822 2.65235 -14.7615
58823 2.65206 -14.5737
58824 2.65177 -14.3856
58825 2.65148 -14.1972
58826 2.6512 -14.0084
58827 2.65092 -13.8193
58828 2.65065 -13.6299
58829 2.65038 -13.4401
58830 2.65011 -13.25
58831 2.64985 -13.0596
58832 2.64959 -12.8689
58833 2.64933 -12.6779
58834 2.64908 -12.4866
58835 2.64883 -12.295
58836 2.64859 -12.1031
58837 2.64835 -11.9109
58838 2.64811 -11.7185
58839 2.64788 -11.5258
58840 2.64765 -11.3328
58841 2.64743 -11.1395
58842 2.6472 -10.946
58843 2.64699 -10.7523
58844 2.64677 -10.5583
58845 2.64657 -10.3641
58846 2.64636 -10.1696
58847 2.64616 -9.97494
58848 2.64596 -9.78005
58849 2.64577 -9.58494
58850 2.64558 -9.38962
58851 2.64539 -9.1941
58852 2.64521 -8.99839
58853 2.64503 -8.80249
58854 2.64486 -8.6064
58855 2.64469 -8.41014
58856 2.64452 -8.21371
58857 2.64436 -8.01711
58858 2.6442 -7.82035
58859 2.64405 -7.62344
58860 2.6439 -7.42638
58861 2.64375 -7.22918
58862 2.64361 -7.03184
58863 2.64347 -6.83438
58864 2.64333 -6.63679
58865 2.6432 -6.43909
58866 2.64308 -6.24127
58867 2.64295 -6.04335
58868 2.64283 -5.84533
58869 2.64272 -5.64722
58870 2.64261 -5.44902
58871 2.6425 -5.25074
58872 2.6424 -5.05239
58873 2.6423 -4.85397
58874 2.6422 -4.65549
58875 2.64211 -4.45695
58876 2.64203 -4.25836
58877 2.64194 -4.05973
58878 2.64186 -3.86106
