n	rho	drho
55282 2.7716 38.4836
55283 2.77237 38.5544
55284 2.77314 38.6244
55285 2.77391 38.6937
55286 2.77469 38.7622
55287 2.77546 38.8299
55288 2.77624 38.8968
55289 2.77702 38.963
55290 2.7778 39.0285
55291 2.77858 39.0931
55292 2.77936 39.1571
55293 2.78015 39.2202
55294 2.78093 39.2826
55295 2.78172 39.3442
55296 2.78251 39.4051
55297 2.7833 39.4652
55298 2.78409 39.5246
55299 2.78488 39.5832
55300 2.78567 39.6411
55301 2.78646 39.6982
55302 2.78726 39.7545
55303 2.78805 39.8101
55304 2.78885 39.865
55305 2.78965 39.9191
55306 2.79045 39.9725
55307 2.79125 40.0251
55308 2.79205 40.077
55309 2.79285 40.1281
55310 2.79365 40.1785
55311 2.79446 40.2282
55312 2.79526 40.2771
55313 2.79607 40.3253
55314 2.79687 40.3727
55315 2.79768 40.4195
55316 2.79849 40.4654
55317 2.7993 40.5107
55318 2.80011 40.5552
55319 2.80092 40.599
55320 2.80173 40.6421
55321 2.80255 40.6845
55322 2.80336 40.7261
55323 2.80418 40.767
55324 2.80499 40.8072
55325 2.80581 40.8466
55326 2.80663 40.8854
55327 2.80744 40.9234
55328 2.80826 40.9608
55329 2.80908 40.9974
55330 2.8099 41.0333
55331 2.81072 41.0685
55332 2.81155 41.103
55333 2.81237 41.1367
55334 2.81319 41.1698
55335 2.81402 41.2022
55336 2.81484 41.2339
55337 2.81567 41.2649
55338 2.81649 41.2951
55339 2.81732 41.3247
55340 2.81814 41.3536
55341 2.81897 41.3818
55342 2.8198 41.4093
55343 2.82063 41.4362
55344 2.82146 41.4623
55345 2.82229 41.4878
55346 2.82312 41.5125
55347 2.82395 41.5366
55348 2.82478 41.56
55349 2.82561 41.5828
55350 2.82644 41.6049
55351 2.82727 41.6262
55352 2.82811 41.647
55353 2.82894 41.667
55354 2.82977 41.6864
55355 2.83061 41.7051
55356 2.83144 41.7232
55357 2.83228 41.7406
55358 2.83311 41.7573
55359 2.83395 41.7734
55360 2.83478 41.7888
55361 2.83562 41.8036
55362 2.83645 41.8177
55363 2.83729 41.8311
55364 2.83813 41.844
55365 2.83896 41.8561
55366 2.8398 41.8677
55367 2.84064 41.8785
55368 2.84148 41.8888
55369 2.84231 41.8984
55370 2.84315 41.9074
55371 2.84399 41.9157
55372 2.84483 41.9234
55373 2.84567 41.9305
55374 2.84651 41.9369
55375 2.84734 41.9428
55376 2.84818 41.948
55377 2.84902 41.9525
55378 2.84986 41.9565
55379 2.8507 41.9598
55380 2.85154 41.9626
55381 2.85238 41.9647
55382 2.85322 41.9662
55383 2.85406 41.9671
55384 2.8549 41.9673
55385 2.85574 41.967
55386 2.85658 41.9661
55387 2.85742 41.9646
55388 2.85825 41.9624
55389 2.85909 41.9597
55390 2.85993 41.9564
55391 2.86077 41.9525
55392 2.86161 41.948
55393 2.86245 41.9429
55394 2.86329 41.9372
55395 2.86413 41.931
55396 2.86497 41.9241
55397 2.8658 41.9167
55398 2.86664 41.9087
55399 2.86748 41.9001
55400 2.86832 41.891
55401 2.86916 41.8813
55402 2.86999 41.871
55403 2.87083 41.8601
55404 2.87167 41.8487
55405 2.87251 41.8367
55406 2.87334 41.8241
55407 2.87418 41.811
55408 2.87501 41.7974
55409 2.87585 41.7832
55410 2.87669 41.7684
55411 2.87752 41.7531
55412 2.87836 41.7372
55413 2.87919 41.7208
55414 2.88002 41.7038
55415 2.88086 41.6863
55416 2.88169 41.6683
55417 2.88252 41.6497
55418 2.88336 41.6306
55419 2.88419 41.6109
55420 2.88502 41.5907
55421 2.88585 41.57
55422 2.88669 41.5488
55423 2.88752 41.527
55424 2.88835 41.5047
55425 2.88918 41.4819
55426 2.89001 41.4586
55427 2.89083 41.4348
55428 2.89166 41.4104
55429 2.89249 41.3855
55430 2.89332 41.3602
55431 2.89415 41.3343
55432 2.89497 41.3079
55433 2.8958 41.281
55434 2.89662 41.2536
55435 2.89745 41.2257
55436 2.89827 41.1973
55437 2.8991 41.1684
55438 2.89992 41.139
55439 2.90074 41.1091
55440 2.90156 41.0788
55441 2.90238 41.0479
55442 2.9032 41.0166
55443 2.90402 40.9847
55444 2.90484 40.9524
55445 2.90566 40.9197
55446 2.90648 40.8864
55447 2.9073 40.8527
55448 2.90812 40.8185
55449 2.90893 40.7838
55450 2.90975 40.7486
55451 2.91056 40.713
55452 2.91138 40.6769
55453 2.91219 40.6404
55454 2.913 40.6034
55455 2.91381 40.5659
55456 2.91462 40.528
55457 2.91543 40.4896
55458 2.91624 40.4508
55459 2.91705 40.4116
55460 2.91786 40.3718
55461 2.91867 40.3317
55462 2.91947 40.291
55463 2.92028 40.25
55464 2.92108 40.2085
55465 2.92189 40.1666
55466 2.92269 40.1242
55467 2.92349 40.0814
55468 2.92429 40.0381
55469 2.92509 39.9945
55470 2.92589 39.9504
55471 2.92669 39.9059
55472 2.92749 39.8609
55473 2.92829 39.8155
55474 2.92908 39.7698
55475 2.92988 39.7235
55476 2.93067 39.6769
55477 2.93146 39.6299
55478 2.93226 39.5824
55479 2.93305 39.5346
55480 2.93384 39.4863
55481 2.93463 39.4376
55482 2.93541 39.3885
55483 2.9362 39.339
55484 2.93699 39.2891
55485 2.93777 39.2389
55486 2.93856 39.1882
55487 2.93934 39.1371
55488 2.94012 39.0856
55489 2.9409 39.0337
55490 2.94168 38.9815
55491 2.94246 38.9288
55492 2.94324 38.8758
55493 2.94402 38.8224
55494 2.94479 38.7686
55495 2.94557 38.7144
55496 2.94634 38.6599
55497 2.94712 38.6049
55498 2.94789 38.5496
55499 2.94866 38.494
55500 2.94943 38.4379
55501 2.95019 38.3815
55502 2.95096 38.3247
55503 2.95173 38.2675
55504 2.95249 38.21
55505 2.95326 38.1521
55506 2.95402 38.0939
55507 2.95478 38.0353
55508 2.95554 37.9763
55509 2.9563 37.917
55510 2.95706 37.8574
55511 2.95781 37.7973
55512 2.95857 37.737
55513 2.95932 37.6763
55514 2.96008 37.6152
55515 2.96083 37.5538
55516 2.96158 37.492
55517 2.96233 37.43
55518 2.96308 37.3675
55519 2.96382 37.3048
55520 2.96457 37.2417
55521 2.96531 37.1782
55522 2.96605 37.1145
55523 2.9668 37.0504
55524 2.96754 36.9859
55525 2.96828 36.9212
55526 2.96901 36.8561
55527 2.96975 36.7907
55528 2.97048 36.725
55529 2.97122 36.6589
55530 2.97195 36.5925
55531 2.97268 36.5259
55532 2.97341 36.4589
55533 2.97414 36.3916
55534 2.97487 36.3239
55535 2.97559 36.256
55536 2.97632 36.1877
55537 2.97704 36.1192
55538 2.97776 36.0503
55539 2.97848 35.9812
55540 2.9792 35.9117
55541 2.97992 35.8419
55542 2.98064 35.7719
55543 2.98135 35.7015
55544 2.98206 35.6309
55545 2.98278 35.5599
55546 2.98349 35.4886
55547 2.9842 35.4171
55548 2.9849 35.3453
55549 2.98561 35.2732
55550 2.98631 35.2008
55551 2.98702 35.1281
55552 2.98772 35.0551
55553 2.98842 34.9818
55554 2.98912 34.9083
55555 2.98982 34.8345
55556 2.99051 34.7604
55557 2.99121 34.686
55558 2.9919 34.6114
55559 2.99259 34.5365
55560 2.99328 34.4613
55561 2.99397 34.3858
55562 2.99466 34.3101
55563 2.99534 34.2341
55564 2.99603 34.1578
55565 2.99671 34.0813
55566 2.99739 34.0045
55567 2.99807 33.9275
55568 2.99875 33.8501
55569 2.99942 33.7726
55570 3.0001 33.6947
55571 3.00077 33.6167
55572 3.00144 33.5383
55573 3.00211 33.4597
55574 3.00278 33.3809
55575 3.00345 33.3018
55576 3.00411 33.2225
55577 3.00478 33.1429
55578 3.00544 33.063
55579 3.0061 32.983
55580 3.00676 32.9026
55581 3.00741 32.8221
55582 3.00807 32.7413
55583 3.00872 32.6602
55584 3.00938 32.5789
55585 3.01003 32.4974
55586 3.01068 32.4157
55587 3.01132 32.3337
55588 3.01197 32.2514
55589 3.01261 32.169
55590 3.01326 32.0863
55591 3.0139 32.0034
55592 3.01454 31.9203
55593 3.01517 31.8369
55594 3.01581 31.7533
55595 3.01644 31.6695
55596 3.01708 31.5855
55597 3.01771 31.5012
55598 3.01834 31.4167
55599 3.01896 31.332
55600 3.01959 31.2471
55601 3.02021 31.162
55602 3.02084 31.0767
55603 3.02146 30.9911
55604 3.02208 30.9053
55605 3.02269 30.8194
55606 3.02331 30.7332
55607 3.02392 30.6468
55608 3.02453 30.5602
55609 3.02514 30.4734
55610 3.02575 30.3864
55611 3.02636 30.2991
55612 3.02697 30.2117
55613 3.02757 30.1241
55614 3.02817 30.0363
55615 3.02877 29.9483
55616 3.02937 29.86
55617 3.02996 29.7716
55618 3.03056 29.683
55619 3.03115 29.5942
55620 3.03174 29.5052
55621 3.03233 29.416
55622 3.03292 29.3266
55623 3.03351 29.2371
55624 3.03409 29.1473
55625 3.03467 29.0574
55626 3.03525 28.9672
55627 3.03583 28.8769
55628 3.03641 28.7864
55629 3.03698 28.6957
55630 3.03755 28.6049
55631 3.03813 28.5138
55632 3.03869 28.4226
55633 3.03926 28.3312
55634 3.03983 28.2396
55635 3.04039 28.1478
55636 3.04095 28.0559
55637 3.04151 27.9638
55638 3.04207 27.8715
55639 3.04263 27.779
55640 3.04318 27.6864
55641 3.04374 27.5936
55642 3.04429 27.5006
55643 3.04484 27.4075
55644 3.04538 27.3142
55645 3.04593 27.2207
55646 3.04647 27.1271
55647 3.04701 27.0333
55648 3.04755 26.9393
55649 3.04809 26.8452
55650 3.04863 26.7509
55651 3.04916 26.6565
55652 3.04969 26.5619
55653 3.05022 26.4671
55654 3.05075 26.3722
55655 3.05128 26.2771
55656 3.0518 26.1819
55657 3.05233 26.0865
55658 3.05285 25.9909
55659 3.05337 25.8953
55660 3.05388 25.7994
55661 3.0544 25.7034
55662 3.05491 25.6073
55663 3.05542 25.511
55664 3.05593 25.4145
55665 3.05644 25.3179
55666 3.05694 25.2212
55667 3.05745 25.1243
55668 3.05795 25.0273
55669 3.05845 24.9301
55670 3.05895 24.8328
55671 3.05944 24.7354
55672 3.05994 24.6378
55673 3.06043 24.5401
55674 3.06092 24.4422
55675 3.06141 24.3442
55676 3.06189 24.2461
55677 3.06238 24.1478
55678 3.06286 24.0494
55679 3.06334 23.9508
55680 3.06382 23.8521
55681 3.06429 23.7533
55682 3.06477 23.6544
55683 3.06524 23.5553
55684 3.06571 23.4561
55685 3.06618 23.3567
55686 3.06664 23.2573
55687 3.06711 23.1577
55688 3.06757 23.058
55689 3.06803 22.9581
55690 3.06849 22.8581
55691 3.06894 22.7581
55692 3.0694 22.6578
55693 3.06985 22.5575
55694 3.0703 22.457
55695 3.07075 22.3564
55696 3.07119 22.2557
55697 3.07164 22.1549
55698 3.07208 22.054
55699 3.07252 21.9529
55700 3.07296 21.8517
55701 3.07339 21.7504
55702 3.07383 21.649
55703 3.07426 21.5475
55704 3.07469 21.4459
55705 3.07512 21.3441
55706 3.07554 21.2422
55707 3.07597 21.1403
55708 3.07639 21.0382
55709 3.07681 20.936
55710 3.07723 20.8337
55711 3.07764 20.7312
55712 3.07806 20.6287
55713 3.07847 20.5261
55714 3.07888 20.4234
55715 3.07928 20.3205
55716 3.07969 20.2176
55717 3.08009 20.1145
55718 3.08049 20.0113
55719 3.08089 19.9081
55720 3.08129 19.8047
55721 3.08169 19.7012
55722 3.08208 19.5977
55723 3.08247 19.494
55724 3.08286 19.3902
55725 3.08325 19.2864
55726 3.08363 19.1824
55727 3.08401 19.0783
55728 3.08439 18.9742
55729 3.08477 18.8699
55730 3.08515 18.7656
55731 3.08552 18.6611
55732 3.08589 18.5566
55733 3.08626 18.4519
55734 3.08663 18.3472
55735 3.087 18.2424
55736 3.08736 18.1375
55737 3.08772 18.0325
55738 3.08808 17.9274
55739 3.08844 17.8222
55740 3.0888 17.7169
55741 3.08915 17.6116
55742 3.0895 17.5061
55743 3.08985 17.4006
55744 3.0902 17.295
55745 3.09054 17.1893
55746 3.09088 17.0835
55747 3.09122 16.9776
55748 3.09156 16.8716
55749 3.0919 16.7656
55750 3.09223 16.6594
55751 3.09257 16.5532
55752 3.0929 16.4469
55753 3.09322 16.3406
55754 3.09355 16.2341
55755 3.09387 16.1276
55756 3.09419 16.021
55757 3.09451 15.9143
55758 3.09483 15.8075
55759 3.09515 15.7006
55760 3.09546 15.5937
55761 3.09577 15.4867
55762 3.09608 15.3796
55763 3.09639 15.2725
55764 3.09669 15.1653
55765 3.09699 15.0579
55766 3.09729 14.9506
55767 3.09759 14.8431
55768 3.09789 14.7356
55769 3.09818 14.628
55770 3.09847 14.5203
55771 3.09876 14.4126
55772 3.09905 14.3048
55773 3.09933 14.1969
55774 3.09962 14.089
55775 3.0999 13.981
55776 3.10017 13.8729
55777 3.10045 13.7647
55778 3.10073 13.6565
55779 3.101 13.5482
55780 3.10127 13.4399
55781 3.10153 13.3314
55782 3.1018 13.223
55783 3.10206 13.1144
55784 3.10232 13.0058
55785 3.10258 12.8971
55786 3.10284 12.7884
55787 3.1031 12.6796
55788 3.10335 12.5707
55789 3.1036 12.4618
55790 3.10385 12.3528
55791 3.10409 12.2438
55792 3.10434 12.1347
55793 3.10458 12.0255
55794 3.10482 11.9163
55795 3.10505 11.807
55796 3.10529 11.6977
55797 3.10552 11.5883
55798 3.10575 11.4788
55799 3.10598 11.3693
55800 3.10621 11.2597
55801 3.10643 11.1501
55802 3.10665 11.0404
55803 3.10687 10.9307
55804 3.10709 10.8209
55805 3.10731 10.7111
55806 3.10752 10.6012
55807 3.10773 10.4912
55808 3.10794 10.3812
55809 3.10815 10.2712
55810 3.10835 10.1611
55811 3.10855 10.0509
55812 3.10875 9.94073
55813 3.10895 9.83047
55814 3.10915 9.72017
55815 3.10934 9.60982
55816 3.10953 9.49941
55817 3.10972 9.38896
55818 3.10991 9.27846
55819 3.11009 9.16792
55820 3.11027 9.05732
55821 3.11045 8.94669
55822 3.11063 8.836
55823 3.11081 8.72527
55824 3.11098 8.61449
55825 3.11115 8.50367
55826 3.11132 8.3928
55827 3.11149 8.28189
55828 3.11165 8.17094
55829 3.11181 8.05994
55830 3.11197 7.9489
55831 3.11213 7.83782
55832 3.11229 7.7267
55833 3.11244 7.61553
55834 3.11259 7.50432
55835 3.11274 7.39308
55836 3.11289 7.28179
55837 3.11303 7.17046
55838 3.11317 7.0591
55839 3.11331 6.94769
55840 3.11345 6.83625
55841 3.11359 6.72476
55842 3.11372 6.61324
55843 3.11385 6.50169
55844 3.11398 6.39009
55845 3.11411 6.27846
55846 3.11423 6.16679
55847 3.11435 6.05509
55848 3.11447 5.94335
55849 3.11459 5.83157
55850 3.11471 5.71977
55851 3.11482 5.60792
55852 3.11493 5.49605
55853 3.11504 5.38414
55854 3.11515 5.27219
55855 3.11525 5.16022
55856 3.11535 5.04821
55857 3.11545 4.93617
55858 3.11555 4.8241
55859 3.11565 4.71199
55860 3.11574 4.59986
55861 3.11583 4.4877
55862 3.11592 4.3755
55863 3.116 4.26328
55864 3.11609 4.15102
55865 3.11617 4.03874
55866 3.11625 3.92643
55867 3.11633 3.81409
55868 3.1164 3.70172
55869 3.11648 3.58933
55870 3.11655 3.47691
55871 3.11661 3.36446
55872 3.11668 3.25199
55873 3.11675 3.13949
55874 3.11681 3.02696
55875 3.11687 2.91441
55876 3.11692 2.80183
55877 3.11698 2.68923
55878 3.11703 2.57661
55879 3.11708 2.46396
55880 3.11713 2.35129
55881 3.11718 2.23859
55882 3.11722 2.12587
55883 3.11726 2.01313
55884 3.1173 1.90037
55885 3.11734 1.78759
55886 3.11737 1.67478
55887 3.1174 1.56195
55888 3.11743 1.44911
55889 3.11746 1.33624
55890 3.11749 1.22335
55891 3.11751 1.11045
55892 3.11753 0.99752
55893 3.11755 0.884575
55894 3.11757 0.771612
55895 3.11758 0.65863
55896 3.11759 0.545631
55897 3.1176 0.432614
55898 3.11761 0.31958
55899 3.11762 0.206529
55900 3.11762 0.0934622
55901 3.11762 -0.019621
55902 3.11762 -0.13272
55903 3.11761 -0.245834
55904 3.11761 -0.358964
55905 3.1176 -0.472108
55906 3.11759 -0.585267
55907 3.11758 -0.698439
55908 3.11756 -0.811626
55909 3.11754 -0.924825
55910 3.11752 -1.03804
55911 3.1175 -1.15126
55912 3.11748 -1.2645
55913 3.11745 -1.37775
55914 3.11742 -1.49101
55915 3.11739 -1.60428
55916 3.11736 -1.71757
55917 3.11732 -1.83086
55918 3.11729 -1.94417
55919 3.11725 -2.05748
55920 3.1172 -2.17081
55921 3.11716 -2.28414
55922 3.11711 -2.39748
55923 3.11706 -2.51083
55924 3.11701 -2.62419
55925 3.11696 -2.73756
55926 3.1169 -2.85094
55927 3.11684 -2.96432
55928 3.11678 -3.07771
55929 3.11672 -3.1911
55930 3.11666 -3.30451
55931 3.11659 -3.41791
55932 3.11652 -3.53133
55933 3.11645 -3.64475
55934 3.11637 -3.75817
55935 3.1163 -3.8716
55936 3.11622 -3.98503
55937 3.11614 -4.09847
55938 3.11605 -4.21191
55939 3.11597 -4.32535
55940 3.11588 -4.4388
55941 3.11579 -4.55225
55942 3.1157 -4.6657
55943 3.1156 -4.77915
55944 3.11551 -4.89261
55945 3.11541 -5.00606
55946 3.11531 -5.11952
55947 3.1152 -5.23298
55948 3.1151 -5.34644
55949 3.11499 -5.45989
55950 3.11488 -5.57335
55951 3.11477 -5.68681
55952 3.11465 -5.80026
55953 3.11454 -5.91372
55954 3.11442 -6.02717
55955 3.11429 -6.14062
55956 3.11417 -6.25407
55957 3.11404 -6.36751
55958 3.11392 -6.48096
55959 3.11379 -6.59439
55960 3.11365 -6.70783
55961 3.11352 -6.82126
55962 3.11338 -6.93469
55963 3.11324 -7.04811
55964 3.1131 -7.16152
55965 3.11295 -7.27493
55966 3.11281 -7.38834
55967 3.11266 -7.50174
55968 3.11251 -7.61513
55969 3.11235 -7.72851
55970 3.1122 -7.84189
55971 3.11204 -7.95526
55972 3.11188 -8.06862
55973 3.11172 -8.18198
55974 3.11155 -8.29532
55975 3.11138 -8.40866
55976 3.11122 -8.52198
55977 3.11104 -8.6353
55978 3.11087 -8.74861
55979 3.11069 -8.86191
55980 3.11052 -8.97519
55981 3.11033 -9.08847
55982 3.11015 -9.20173
55983 3.10997 -9.31498
55984 3.10978 -9.42822
55985 3.10959 -9.54145
55986 3.1094 -9.65467
55987 3.1092 -9.76787
55988 3.10901 -9.88105
55989 3.10881 -9.99423
55990 3.10861 -10.1074
55991 3.1084 -10.2205
55992 3.1082 -10.3337
55993 3.10799 -10.4468
55994 3.10778 -10.5599
55995 3.10757 -10.673
55996 3.10735 -10.786
55997 3.10714 -10.8991
55998 3.10692 -11.0121
55999 3.1067 -11.1251
56000 3.10647 -11.2381
56001 3.10625 -11.3511
56002 3.10602 -11.4641
56003 3.10579 -11.577
56004 3.10556 -11.6899
56005 3.10532 -11.8028
56006 3.10508 -11.9157
56007 3.10484 -12.0286
56008 3.1046 -12.1414
56009 3.10436 -12.2542
56010 3.10411 -12.367
56011 3.10386 -12.4798
56012 3.10361 -12.5925
56013 3.10336 -12.7053
56014 3.1031 -12.818
56015 3.10285 -12.9307
56016 3.10259 -13.0433
56017 3.10233 -13.156
56018 3.10206 -13.2686
56019 3.10179 -13.3812
56020 3.10153 -13.4937
56021 3.10125 -13.6062
56022 3.10098 -13.7188
56023 3.10071 -13.8312
56024 3.10043 -13.9437
56025 3.10015 -14.0561
56026 3.09987 -14.1685
56027 3.09958 -14.2809
56028 3.09929 -14.3932
56029 3.09901 -14.5055
56030 3.09871 -14.6178
56031 3.09842 -14.7301
56032 3.09813 -14.8423
56033 3.09783 -14.9545
56034 3.09753 -15.0666
56035 3.09722 -15.1788
56036 3.09692 -15.2909
56037 3.09661 -15.4029
56038 3.0963 -15.515
56039 3.09599 -15.6269
56040 3.09568 -15.7389
56041 3.09536 -15.8508
56042 3.09504 -15.9627
56043 3.09472 -16.0746
56044 3.0944 -16.1864
56045 3.09408 -16.2982
56046 3.09375 -16.41
56047 3.09342 -16.5217
56048 3.09309 -16.6333
56049 3.09276 -16.745
56050 3.09242 -16.8566
56051 3.09208 -16.9682
56052 3.09174 -17.0797
56053 3.0914 -17.1912
56054 3.09105 -17.3026
56055 3.09071 -17.414
56056 3.09036 -17.5254
56057 3.09 -17.6367
56058 3.08965 -17.748
56059 3.08929 -17.8592
56060 3.08894 -17.9704
56061 3.08858 -18.0816
56062 3.08821 -18.1927
56063 3.08785 -18.3037
56064 3.08748 -18.4148
56065 3.08711 -18.5257
56066 3.08674 -18.6367
56067 3.08637 -18.7475
56068 3.08599 -18.8584
56069 3.08561 -18.9692
56070 3.08523 -19.0799
56071 3.08485 -19.1906
56072 3.08446 -19.3012
56073 3.08408 -19.4118
56074 3.08369 -19.5224
56075 3.0833 -19.6329
56076 3.0829 -19.7433
56077 3.08251 -19.8537
56078 3.08211 -19.9641
56079 3.08171 -20.0744
56080 3.0813 -20.1846
56081 3.0809 -20.2948
56082 3.08049 -20.4049
56083 3.08008 -20.515
56084 3.07967 -20.625
56085 3.07926 -20.735
56086 3.07884 -20.8449
56087 3.07843 -20.9548
56088 3.078 -21.0646
56089 3.07758 -21.1743
56090 3.07716 -21.284
56091 3.07673 -21.3936
56092 3.0763 -21.5032
56093 3.07587 -21.6127
56094 3.07544 -21.7221
56095 3.075 -21.8315
56096 3.07456 -21.9408
56097 3.07412 -22.0501
56098 3.07368 -22.1593
56099 3.07324 -22.2684
56100 3.07279 -22.3775
56101 3.07234 -22.4865
56102 3.07189 -22.5955
56103 3.07144 -22.7044
56104 3.07098 -22.8132
56105 3.07053 -22.9219
56106 3.07007 -23.0306
56107 3.06961 -23.1392
56108 3.06914 -23.2478
56109 3.06868 -23.3562
56110 3.06821 -23.4646
56111 3.06774 -23.573
56112 3.06726 -23.6813
56113 3.06679 -23.7894
56114 3.06631 -23.8976
56115 3.06583 -24.0056
56116 3.06535 -24.1136
56117 3.06487 -24.2215
56118 3.06438 -24.3293
56119 3.0639 -24.4371
56120 3.06341 -24.5448
56121 3.06291 -24.6524
56122 3.06242 -24.7599
56123 3.06192 -24.8673
56124 3.06143 -24.9747
56125 3.06093 -25.082
56126 3.06042 -25.1892
56127 3.05992 -25.2964
56128 3.05941 -25.4034
56129 3.0589 -25.5104
56130 3.05839 -25.6173
56131 3.05788 -25.7241
56132 3.05736 -25.8308
56133 3.05684 -25.9374
56134 3.05632 -26.044
56135 3.0558 -26.1504
56136 3.05528 -26.2568
56137 3.05475 -26.3631
56138 3.05422 -26.4693
56139 3.05369 -26.5754
56140 3.05316 -26.6815
56141 3.05263 -26.7874
56142 3.05209 -26.8932
56143 3.05155 -26.999
56144 3.05101 -27.1046
56145 3.05047 -27.2102
56146 3.04992 -27.3157
56147 3.04937 -27.4211
56148 3.04882 -27.5264
56149 3.04827 -27.6315
56150 3.04772 -27.7366
56151 3.04716 -27.8416
56152 3.0466 -27.9465
56153 3.04604 -28.0513
56154 3.04548 -28.156
56155 3.04492 -28.2606
56156 3.04435 -28.3651
56157 3.04378 -28.4695
56158 3.04321 -28.5738
56159 3.04264 -28.678
56160 3.04207 -28.7821
56161 3.04149 -28.886
56162 3.04091 -28.9899
56163 3.04033 -29.0937
56164 3.03975 -29.1973
56165 3.03916 -29.3009
56166 3.03857 -29.4043
56167 3.03799 -29.5076
56168 3.03739 -29.6109
56169 3.0368 -29.714
56170 3.03621 -29.8169
56171 3.03561 -29.9198
56172 3.03501 -30.0226
56173 3.03441 -30.1252
56174 3.0338 -30.2278
56175 3.0332 -30.3302
56176 3.03259 -30.4325
56177 3.03198 -30.5346
56178 3.03137 -30.6367
56179 3.03076 -30.7386
56180 3.03014 -30.8404
56181 3.02952 -30.9421
56182 3.0289 -31.0437
56183 3.02828 -31.1451
56184 3.02766 -31.2465
56185 3.02703 -31.3476
56186 3.0264 -31.4487
56187 3.02577 -31.5496
56188 3.02514 -31.6504
56189 3.02451 -31.7511
56190 3.02387 -31.8517
56191 3.02323 -31.9521
56192 3.02259 -32.0524
56193 3.02195 -32.1525
56194 3.02131 -32.2525
56195 3.02066 -32.3524
56196 3.02001 -32.4521
56197 3.01936 -32.5517
56198 3.01871 -32.6512
56199 3.01806 -32.7505
56200 3.0174 -32.8497
56201 3.01674 -32.9487
56202 3.01608 -33.0476
56203 3.01542 -33.1463
56204 3.01476 -33.2449
56205 3.01409 -33.3434
56206 3.01342 -33.4417
56207 3.01275 -33.5399
56208 3.01208 -33.6379
56209 3.01141 -33.7357
56210 3.01073 -33.8334
56211 3.01005 -33.931
56212 3.00937 -34.0284
56213 3.00869 -34.1256
56214 3.00801 -34.2227
56215 3.00732 -34.3197
56216 3.00664 -34.4164
56217 3.00595 -34.513
56218 3.00526 -34.6095
56219 3.00456 -34.7058
56220 3.00387 -34.8019
56221 3.00317 -34.8979
56222 3.00247 -34.9937
56223 3.00177 -35.0893
56224 3.00107 -35.1848
56225 3.00036 -35.2801
56226 2.99966 -35.3752
56227 2.99895 -35.4702
56228 2.99824 -35.565
56229 2.99753 -35.6596
56230 2.99681 -35.754
56231 2.9961 -35.8483
56232 2.99538 -35.9423
56233 2.99466 -36.0363
56234 2.99394 -36.13
56235 2.99321 -36.2235
56236 2.99249 -36.3169
56237 2.99176 -36.4101
56238 2.99103 -36.5031
56239 2.9903 -36.5959
56240 2.98957 -36.6885
56241 2.98883 -36.7809
56242 2.9881 -36.8732
56243 2.98736 -36.9652
56244 2.98662 -37.0571
56245 2.98588 -37.1487
56246 2.98513 -37.2402
56247 2.98439 -37.3315
56248 2.98364 -37.4226
56249 2.98289 -37.5134
56250 2.98214 -37.6041
56251 2.98138 -37.6946
56252 2.98063 -37.7849
56253 2.97987 -37.8749
56254 2.97912 -37.9648
56255 2.97835 -38.0544
56256 2.97759 -38.1439
56257 2.97683 -38.2331
56258 2.97606 -38.3221
56259 2.9753 -38.4109
56260 2.97453 -38.4995
56261 2.97376 -38.5879
56262 2.97298 -38.6761
56263 2.97221 -38.764
56264 2.97143 -38.8517
56265 2.97066 -38.9392
56266 2.96988 -39.0265
56267 2.96909 -39.1136
56268 2.96831 -39.2004
56269 2.96753 -39.287
56270 2.96674 -39.3734
56271 2.96595 -39.4595
56272 2.96516 -39.5454
56273 2.96437 -39.6311
56274 2.96358 -39.7165
56275 2.96278 -39.8017
56276 2.96198 -39.8867
56277 2.96119 -39.9714
56278 2.96038 -40.0559
56279 2.95958 -40.1401
56280 2.95878 -40.2241
56281 2.95797 -40.3079
56282 2.95717 -40.3914
56283 2.95636 -40.4746
56284 2.95555 -40.5576
56285 2.95474 -40.6404
56286 2.95392 -40.7229
56287 2.95311 -40.8051
56288 2.95229 -40.8871
56289 2.95147 -40.9688
56290 2.95065 -41.0502
56291 2.94983 -41.1314
56292 2.94901 -41.2124
56293 2.94818 -41.293
56294 2.94735 -41.3734
56295 2.94653 -41.4535
56296 2.9457 -41.5334
56297 2.94486 -41.613
56298 2.94403 -41.6923
56299 2.9432 -41.7713
56300 2.94236 -41.85
56301 2.94152 -41.9285
56302 2.94068 -42.0067
56303 2.93984 -42.0846
56304 2.939 -42.1622
56305 2.93816 -42.2395
56306 2.93731 -42.3166
56307 2.93646 -42.3933
56308 2.93562 -42.4698
56309 2.93476 -42.5459
56310 2.93391 -42.6218
56311 2.93306 -42.6974
56312 2.93221 -42.7726
56313 2.93135 -42.8476
56314 2.93049 -42.9223
56315 2.92963 -42.9966
56316 2.92877 -43.0707
56317 2.92791 -43.1444
56318 2.92705 -43.2178
56319 2.92618 -43.2909
56320 2.92531 -43.3637
56321 2.92445 -43.4362
56322 2.92358 -43.5083
56323 2.92271 -43.5802
56324 2.92183 -43.6517
56325 2.92096 -43.7229
56326 2.92008 -43.7937
56327 2.91921 -43.8643
56328 2.91833 -43.9345
56329 2.91745 -44.0043
56330 2.91657 -44.0738
56331 2.91569 -44.143
