n	rho	drho
44475 3.05645 -5.54447
44476 3.05634 -5.65025
44477 3.05623 -5.75602
44478 3.05611 -5.86178
44479 3.05599 -5.96753
44480 3.05587 -6.07326
44481 3.05575 -6.17898
44482 3.05562 -6.28469
44483 3.0555 -6.39038
44484 3.05537 -6.49606
44485 3.05524 -6.60172
44486 3.0551 -6.70737
44487 3.05497 -6.813
44488 3.05483 -6.91862
44489 3.05469 -7.02422
44490 3.05455 -7.1298
44491 3.05441 -7.23536
44492 3.05426 -7.3409
44493 3.05411 -7.44643
44494 3.05396 -7.55194
44495 3.05381 -7.65742
44496 3.05366 -7.76289
44497 3.0535 -7.86834
44498 3.05334 -7.97376
44499 3.05318 -8.07916
44500 3.05302 -8.18455
44501 3.05285 -8.28991
44502 3.05269 -8.39524
44503 3.05252 -8.50055
44504 3.05235 -8.60584
44505 3.05217 -8.71111
44506 3.052 -8.81634
44507 3.05182 -8.92156
44508 3.05164 -9.02675
44509 3.05146 -9.13191
44510 3.05128 -9.23704
44511 3.05109 -9.34215
44512 3.0509 -9.44723
44513 3.05071 -9.55228
44514 3.05052 -9.6573
44515 3.05033 -9.7623
44516 3.05013 -9.86726
44517 3.04993 -9.97219
44518 3.04973 -10.0771
44519 3.04953 -10.182
44520 3.04933 -10.2868
44521 3.04912 -10.3916
44522 3.04891 -10.4964
44523 3.0487 -10.6011
44524 3.04849 -10.7058
44525 3.04827 -10.8105
44526 3.04805 -10.9151
44527 3.04783 -11.0197
44528 3.04761 -11.1243
44529 3.04739 -11.2288
44530 3.04716 -11.3333
44531 3.04694 -11.4378
44532 3.04671 -11.5422
44533 3.04647 -11.6466
44534 3.04624 -11.7509
44535 3.046 -11.8552
44536 3.04577 -11.9595
44537 3.04553 -12.0637
44538 3.04528 -12.1679
44539 3.04504 -12.2721
44540 3.04479 -12.3762
44541 3.04454 -12.4802
44542 3.04429 -12.5842
44543 3.04404 -12.6882
44544 3.04379 -12.7921
44545 3.04353 -12.896
44546 3.04327 -12.9998
44547 3.04301 -13.1036
44548 3.04275 -13.2074
44549 3.04248 -13.3111
44550 3.04221 -13.4147
44551 3.04194 -13.5183
44552 3.04167 -13.6219
44553 3.0414 -13.7254
44554 3.04112 -13.8288
44555 3.04085 -13.9322
44556 3.04057 -14.0356
44557 3.04028 -14.1389
44558 3.04 -14.2421
44559 3.03971 -14.3453
44560 3.03943 -14.4485
44561 3.03914 -14.5516
44562 3.03884 -14.6546
44563 3.03855 -14.7576
44564 3.03825 -14.8605
44565 3.03796 -14.9634
44566 3.03766 -15.0662
44567 3.03735 -15.169
44568 3.03705 -15.2717
44569 3.03674 -15.3743
44570 3.03643 -15.4769
44571 3.03612 -15.5794
44572 3.03581 -15.6819
44573 3.0355 -15.7843
44574 3.03518 -15.8867
44575 3.03486 -15.9889
44576 3.03454 -16.0912
44577 3.03422 -16.1933
44578 3.03389 -16.2954
44579 3.03356 -16.3975
44580 3.03324 -16.4994
44581 3.0329 -16.6013
44582 3.03257 -16.7032
44583 3.03224 -16.8049
44584 3.0319 -16.9066
44585 3.03156 -17.0083
44586 3.03122 -17.1098
44587 3.03088 -17.2113
44588 3.03053 -17.3128
44589 3.03018 -17.4141
44590 3.02983 -17.5154
44591 3.02948 -17.6166
44592 3.02913 -17.7178
44593 3.02877 -17.8188
44594 3.02842 -17.9198
44595 3.02806 -18.0208
44596 3.0277 -18.1216
44597 3.02733 -18.2224
44598 3.02697 -18.3231
44599 3.0266 -18.4237
44600 3.02623 -18.5242
44601 3.02586 -18.6247
44602 3.02549 -18.7251
44603 3.02511 -18.8254
44604 3.02473 -18.9256
44605 3.02435 -19.0258
44606 3.02397 -19.1258
44607 3.02359 -19.2258
44608 3.0232 -19.3257
44609 3.02281 -19.4256
44610 3.02243 -19.5253
44611 3.02203 -19.6249
44612 3.02164 -19.7245
44613 3.02124 -19.824
44614 3.02085 -19.9234
44615 3.02045 -20.0227
44616 3.02005 -20.1219
44617 3.01964 -20.221
44618 3.01924 -20.32
44619 3.01883 -20.419
44620 3.01842 -20.5178
44621 3.01801 -20.6166
44622 3.0176 -20.7153
44623 3.01718 -20.8138
44624 3.01676 -20.9123
44625 3.01634 -21.0107
44626 3.01592 -21.109
44627 3.0155 -21.2072
44628 3.01507 -21.3053
44629 3.01465 -21.4033
44630 3.01422 -21.5012
44631 3.01379 -21.599
44632 3.01335 -21.6967
44633 3.01292 -21.7943
44634 3.01248 -21.8918
44635 3.01204 -21.9892
44636 3.0116 -22.0865
44637 3.01116 -22.1837
44638 3.01072 -22.2808
44639 3.01027 -22.3777
44640 3.00982 -22.4746
44641 3.00937 -22.5714
44642 3.00892 -22.668
44643 3.00846 -22.7646
44644 3.00801 -22.861
44645 3.00755 -22.9573
44646 3.00709 -23.0535
44647 3.00663 -23.1496
44648 3.00616 -23.2456
44649 3.0057 -23.3415
44650 3.00523 -23.4373
44651 3.00476 -23.5329
44652 3.00429 -23.6285
44653 3.00381 -23.7239
44654 3.00334 -23.8192
44655 3.00286 -23.9143
44656 3.00238 -24.0094
44657 3.0019 -24.1043
44658 3.00142 -24.1991
44659 3.00093 -24.2938
44660 3.00045 -24.3884
44661 2.99996 -24.4828
44662 2.99947 -24.5772
44663 2.99897 -24.6714
44664 2.99848 -24.7654
44665 2.99798 -24.8594
44666 2.99749 -24.9532
44667 2.99699 -25.0469
44668 2.99648 -25.1404
44669 2.99598 -25.2338
44670 2.99548 -25.3271
44671 2.99497 -25.4203
44672 2.99446 -25.5133
44673 2.99395 -25.6062
44674 2.99343 -25.6989
44675 2.99292 -25.7915
44676 2.9924 -25.884
44677 2.99188 -25.9763
44678 2.99136 -26.0685
44679 2.99084 -26.1606
44680 2.99032 -26.2525
44681 2.98979 -26.3443
44682 2.98926 -26.4359
44683 2.98873 -26.5274
44684 2.9882 -26.6187
44685 2.98767 -26.7099
44686 2.98713 -26.801
44687 2.9866 -26.8919
44688 2.98606 -26.9826
44689 2.98552 -27.0732
44690 2.98497 -27.1636
44691 2.98443 -27.2539
44692 2.98388 -27.3441
44693 2.98334 -27.434
44694 2.98279 -27.5239
44695 2.98224 -27.6135
44696 2.98168 -27.703
44697 2.98113 -27.7924
44698 2.98057 -27.8816
44699 2.98001 -27.9706
44700 2.97945 -28.0595
44701 2.97889 -28.1482
44702 2.97833 -28.2367
44703 2.97776 -28.3251
44704 2.97719 -28.4133
44705 2.97662 -28.5014
44706 2.97605 -28.5893
44707 2.97548 -28.677
44708 2.97491 -28.7645
44709 2.97433 -28.8519
44710 2.97375 -28.9391
44711 2.97317 -29.0261
44712 2.97259 -29.1129
44713 2.97201 -29.1996
44714 2.97142 -29.2861
44715 2.97084 -29.3724
44716 2.97025 -29.4585
44717 2.96966 -29.5445
44718 2.96907 -29.6302
44719 2.96847 -29.7158
44720 2.96788 -29.8012
44721 2.96728 -29.8864
44722 2.96668 -29.9715
44723 2.96608 -30.0563
44724 2.96548 -30.1409
44725 2.96488 -30.2254
44726 2.96427 -30.3097
44727 2.96366 -30.3938
44728 2.96306 -30.4776
44729 2.96245 -30.5613
44730 2.96183 -30.6448
44731 2.96122 -30.7281
44732 2.9606 -30.8112
44733 2.95999 -30.8941
44734 2.95937 -30.9768
44735 2.95875 -31.0593
44736 2.95813 -31.1416
44737 2.9575 -31.2237
44738 2.95688 -31.3055
44739 2.95625 -31.3872
44740 2.95562 -31.4687
44741 2.95499 -31.5499
44742 2.95436 -31.631
44743 2.95373 -31.7118
44744 2.95309 -31.7924
44745 2.95245 -31.8728
44746 2.95182 -31.953
44747 2.95118 -32.0329
44748 2.95053 -32.1127
44749 2.94989 -32.1922
44750 2.94925 -32.2715
44751 2.9486 -32.3506
44752 2.94795 -32.4294
44753 2.9473 -32.5081
44754 2.94665 -32.5865
44755 2.946 -32.6646
44756 2.94535 -32.7426
44757 2.94469 -32.8203
44758 2.94403 -32.8977
44759 2.94337 -32.975
44760 2.94271 -33.052
44761 2.94205 -33.1288
44762 2.94139 -33.2053
44763 2.94072 -33.2816
44764 2.94006 -33.3576
44765 2.93939 -33.4334
44766 2.93872 -33.509
44767 2.93805 -33.5843
44768 2.93738 -33.6594
44769 2.9367 -33.7342
44770 2.93603 -33.8088
44771 2.93535 -33.8831
44772 2.93467 -33.9572
44773 2.93399 -34.031
44774 2.93331 -34.1045
44775 2.93263 -34.1778
44776 2.93194 -34.2509
44777 2.93126 -34.3236
44778 2.93057 -34.3962
44779 2.92988 -34.4684
44780 2.92919 -34.5404
44781 2.9285 -34.6121
44782 2.92781 -34.6836
44783 2.92711 -34.7548
44784 2.92642 -34.8257
44785 2.92572 -34.8963
44786 2.92502 -34.9667
44787 2.92432 -35.0368
44788 2.92362 -35.1066
44789 2.92292 -35.1761
44790 2.92221 -35.2454
44791 2.92151 -35.3143
44792 2.9208 -35.383
44793 2.92009 -35.4514
44794 2.91938 -35.5196
44795 2.91867 -35.5874
44796 2.91796 -35.6549
44797 2.91725 -35.7222
44798 2.91653 -35.7891
44799 2.91581 -35.8558
44800 2.9151 -35.9221
44801 2.91438 -35.9882
44802 2.91366 -36.0539
44803 2.91293 -36.1194
44804 2.91221 -36.1845
44805 2.91149 -36.2494
44806 2.91076 -36.3139
44807 2.91003 -36.3782
44808 2.90931 -36.4421
44809 2.90858 -36.5057
44810 2.90785 -36.569
44811 2.90711 -36.632
44812 2.90638 -36.6946
44813 2.90565 -36.757
44814 2.90491 -36.819
44815 2.90417 -36.8807
44816 2.90344 -36.9421
44817 2.9027 -37.0031
44818 2.90196 -37.0639
44819 2.90121 -37.1243
44820 2.90047 -37.1843
44821 2.89973 -37.2441
44822 2.89898 -37.3035
44823 2.89823 -37.3625
44824 2.89749 -37.4212
44825 2.89674 -37.4796
44826 2.89599 -37.5377
44827 2.89524 -37.5953
44828 2.89448 -37.6527
44829 2.89373 -37.7097
44830 2.89297 -37.7663
44831 2.89222 -37.8226
44832 2.89146 -37.8786
44833 2.8907 -37.9342
44834 2.88994 -37.9894
44835 2.88918 -38.0443
44836 2.88842 -38.0988
44837 2.88766 -38.153
44838 2.8869 -38.2067
44839 2.88613 -38.2602
44840 2.88537 -38.3132
44841 2.8846 -38.3659
44842 2.88383 -38.4182
44843 2.88306 -38.4702
44844 2.88229 -38.5217
44845 2.88152 -38.5729
44846 2.88075 -38.6237
44847 2.87998 -38.6741
44848 2.8792 -38.7242
44849 2.87843 -38.7738
44850 2.87765 -38.8231
44851 2.87688 -38.872
44852 2.8761 -38.9204
44853 2.87532 -38.9685
44854 2.87454 -39.0162
44855 2.87376 -39.0635
44856 2.87298 -39.1104
44857 2.87219 -39.1569
44858 2.87141 -39.203
44859 2.87063 -39.2487
44860 2.86984 -39.294
44861 2.86905 -39.3388
44862 2.86827 -39.3833
44863 2.86748 -39.4273
44864 2.86669 -39.471
44865 2.8659 -39.5142
44866 2.86511 -39.557
44867 2.86432 -39.5993
44868 2.86352 -39.6413
44869 2.86273 -39.6828
44870 2.86194 -39.7239
44871 2.86114 -39.7645
44872 2.86035 -39.8048
44873 2.85955 -39.8446
44874 2.85875 -39.8839
44875 2.85795 -39.9228
44876 2.85716 -39.9613
44877 2.85636 -39.9994
44878 2.85556 -40.0369
44879 2.85475 -40.0741
44880 2.85395 -40.1108
44881 2.85315 -40.147
44882 2.85235 -40.1828
44883 2.85154 -40.2181
44884 2.85074 -40.253
44885 2.84993 -40.2874
44886 2.84913 -40.3214
44887 2.84832 -40.3549
44888 2.84751 -40.3879
44889 2.8467 -40.4205
44890 2.8459 -40.4525
44891 2.84509 -40.4842
44892 2.84428 -40.5153
44893 2.84347 -40.546
44894 2.84265 -40.5761
44895 2.84184 -40.6058
44896 2.84103 -40.6351
44897 2.84022 -40.6638
44898 2.8394 -40.692
44899 2.83859 -40.7198
44900 2.83778 -40.747
44901 2.83696 -40.7738
44902 2.83614 -40.8001
44903 2.83533 -40.8258
44904 2.83451 -40.8511
44905 2.83369 -40.8759
44906 2.83288 -40.9001
44907 2.83206 -40.9239
44908 2.83124 -40.9471
44909 2.83042 -40.9698
44910 2.8296 -40.9921
44911 2.82878 -41.0138
44912 2.82796 -41.0349
44913 2.82714 -41.0556
44914 2.82632 -41.0757
44915 2.8255 -41.0953
44916 2.82467 -41.1144
44917 2.82385 -41.133
44918 2.82303 -41.151
44919 2.82221 -41.1685
44920 2.82138 -41.1854
44921 2.82056 -41.2018
44922 2.81973 -41.2177
44923 2.81891 -41.233
44924 2.81808 -41.2478
44925 2.81726 -41.262
44926 2.81643 -41.2757
44927 2.81561 -41.2888
44928 2.81478 -41.3014
44929 2.81396 -41.3134
44930 2.81313 -41.3248
44931 2.8123 -41.3357
44932 2.81148 -41.3461
44933 2.81065 -41.3558
44934 2.80982 -41.365
44935 2.80899 -41.3736
44936 2.80817 -41.3817
44937 2.80734 -41.3892
44938 2.80651 -41.3961
44939 2.80568 -41.4024
44940 2.80486 -41.4081
44941 2.80403 -41.4133
44942 2.8032 -41.4178
44943 2.80237 -41.4218
44944 2.80154 -41.4252
44945 2.80071 -41.428
44946 2.79988 -41.4302
44947 2.79906 -41.4318
44948 2.79823 -41.4328
44949 2.7974 -41.4332
44950 2.79657 -41.433
44951 2.79574 -41.4321
44952 2.79491 -41.4307
44953 2.79408 -41.4287
44954 2.79326 -41.426
44955 2.79243 -41.4228
44956 2.7916 -41.4189
44957 2.79077 -41.4144
44958 2.78994 -41.4093
44959 2.78911 -41.4035
44960 2.78829 -41.3972
44961 2.78746 -41.3902
44962 2.78663 -41.3825
44963 2.7858 -41.3743
44964 2.78498 -41.3654
44965 2.78415 -41.3558
44966 2.78332 -41.3456
44967 2.78249 -41.3348
44968 2.78167 -41.3234
44969 2.78084 -41.3112
44970 2.78002 -41.2985
44971 2.77919 -41.2851
44972 2.77836 -41.271
44973 2.77754 -41.2563
44974 2.77671 -41.2409
44975 2.77589 -41.2249
44976 2.77506 -41.2082
44977 2.77424 -41.1909
44978 2.77342 -41.1728
44979 2.77259 -41.1542
44980 2.77177 -41.1348
44981 2.77095 -41.1148
44982 2.77013 -41.0941
44983 2.7693 -41.0727
44984 2.76848 -41.0506
44985 2.76766 -41.0279
44986 2.76684 -41.0045
44987 2.76602 -40.9804
44988 2.7652 -40.9556
44989 2.76438 -40.9301
44990 2.76357 -40.904
44991 2.76275 -40.8771
44992 2.76193 -40.8496
44993 2.76111 -40.8213
44994 2.7603 -40.7924
44995 2.75948 -40.7627
44996 2.75867 -40.7324
44997 2.75785 -40.7013
44998 2.75704 -40.6696
44999 2.75623 -40.6371
45000 2.75541 -40.604
45001 2.7546 -40.5701
45002 2.75379 -40.5355
45003 2.75298 -40.5002
45004 2.75217 -40.4642
45005 2.75136 -40.4274
45006 2.75055 -40.39
45007 2.74975 -40.3518
45008 2.74894 -40.3129
45009 2.74813 -40.2732
45010 2.74733 -40.2329
45011 2.74652 -40.1918
45012 2.74572 -40.15
45013 2.74492 -40.1074
45014 2.74412 -40.0641
45015 2.74332 -40.0201
45016 2.74252 -39.9753
45017 2.74172 -39.9298
45018 2.74092 -39.8836
45019 2.74012 -39.8366
45020 2.73933 -39.7889
45021 2.73853 -39.7404
45022 2.73774 -39.6912
45023 2.73694 -39.6412
45024 2.73615 -39.5905
45025 2.73536 -39.539
45026 2.73457 -39.4868
45027 2.73378 -39.4338
45028 2.73299 -39.3801
45029 2.7322 -39.3256
45030 2.73142 -39.2703
45031 2.73063 -39.2143
45032 2.72985 -39.1575
45033 2.72907 -39.1
45034 2.72829 -39.0417
45035 2.72751 -38.9826
45036 2.72673 -38.9228
45037 2.72595 -38.8622
45038 2.72517 -38.8008
45039 2.7244 -38.7386
45040 2.72362 -38.6757
45041 2.72285 -38.612
45042 2.72208 -38.5475
45043 2.72131 -38.4823
45044 2.72054 -38.4163
45045 2.71977 -38.3495
45046 2.719 -38.2819
45047 2.71824 -38.2135
45048 2.71748 -38.1444
45049 2.71671 -38.0744
45050 2.71595 -38.0037
45051 2.71519 -37.9322
45052 2.71444 -37.8599
45053 2.71368 -37.7869
45054 2.71292 -37.713
45055 2.71217 -37.6384
45056 2.71142 -37.5629
45057 2.71067 -37.4867
45058 2.70992 -37.4097
45059 2.70917 -37.3319
45060 2.70843 -37.2533
45061 2.70768 -37.1739
45062 2.70694 -37.0937
45063 2.7062 -37.0127
45064 2.70546 -36.9309
45065 2.70472 -36.8484
45066 2.70398 -36.765
45067 2.70325 -36.6808
45068 2.70252 -36.5959
45069 2.70179 -36.5101
45070 2.70106 -36.4236
45071 2.70033 -36.3362
45072 2.6996 -36.248
45073 2.69888 -36.1591
45074 2.69816 -36.0693
45075 2.69744 -35.9788
45076 2.69672 -35.8874
45077 2.696 -35.7953
45078 2.69529 -35.7023
45079 2.69457 -35.6085
45080 2.69386 -35.514
45081 2.69315 -35.4186
45082 2.69245 -35.3225
45083 2.69174 -35.2255
45084 2.69104 -35.1277
45085 2.69033 -35.0292
45086 2.68964 -34.9298
45087 2.68894 -34.8296
45088 2.68824 -34.7286
45089 2.68755 -34.6269
45090 2.68686 -34.5243
45091 2.68617 -34.4209
45092 2.68548 -34.3167
45093 2.68479 -34.2118
45094 2.68411 -34.106
45095 2.68343 -33.9994
45096 2.68275 -33.892
45097 2.68207 -33.7839
45098 2.6814 -33.6749
45099 2.68073 -33.5651
45100 2.68006 -33.4545
45101 2.67939 -33.3432
45102 2.67872 -33.231
45103 2.67806 -33.1181
45104 2.6774 -33.0043
45105 2.67674 -32.8898
45106 2.67608 -32.7744
45107 2.67543 -32.6583
45108 2.67478 -32.5414
45109 2.67413 -32.4237
45110 2.67348 -32.3052
45111 2.67284 -32.1859
45112 2.67219 -32.0658
45113 2.67155 -31.9449
45114 2.67092 -31.8233
45115 2.67028 -31.7008
45116 2.66965 -31.5776
45117 2.66902 -31.4536
45118 2.66839 -31.3288
45119 2.66776 -31.2032
45120 2.66714 -31.0769
45121 2.66652 -30.9498
45122 2.6659 -30.8219
45123 2.66529 -30.6932
45124 2.66468 -30.5638
45125 2.66407 -30.4335
45126 2.66346 -30.3025
45127 2.66285 -30.1708
45128 2.66225 -30.0383
45129 2.66165 -29.905
45130 2.66105 -29.7709
45131 2.66046 -29.6361
45132 2.65987 -29.5005
45133 2.65928 -29.3642
45134 2.65869 -29.2271
45135 2.65811 -29.0893
45136 2.65753 -28.9507
45137 2.65695 -28.8114
45138 2.65638 -28.6713
45139 2.65581 -28.5304
45140 2.65524 -28.3889
45141 2.65467 -28.2465
45142 2.65411 -28.1035
45143 2.65355 -27.9597
45144 2.65299 -27.8152
45145 2.65243 -27.6699
45146 2.65188 -27.5239
45147 2.65133 -27.3772
45148 2.65079 -27.2298
45149 2.65024 -27.0816
45150 2.6497 -26.9327
45151 2.64917 -26.7831
45152 2.64863 -26.6328
45153 2.6481 -26.4818
45154 2.64757 -26.33
45155 2.64705 -26.1776
45156 2.64653 -26.0244
45157 2.64601 -25.8706
45158 2.64549 -25.716
45159 2.64498 -25.5608
45160 2.64447 -25.4049
45161 2.64396 -25.2483
45162 2.64346 -25.091
45163 2.64296 -24.933
45164 2.64246 -24.7743
45165 2.64197 -24.615
45166 2.64148 -24.455
45167 2.64099 -24.2943
45168 2.64051 -24.133
45169 2.64002 -23.971
45170 2.63955 -23.8083
45171 2.63907 -23.645
45172 2.6386 -23.481
45173 2.63813 -23.3164
45174 2.63767 -23.1512
45175 2.63721 -22.9853
45176 2.63675 -22.8187
45177 2.63629 -22.6516
45178 2.63584 -22.4838
45179 2.63539 -22.3153
45180 2.63495 -22.1463
45181 2.63451 -21.9766
45182 2.63407 -21.8064
45183 2.63364 -21.6355
45184 2.63321 -21.464
45185 2.63278 -21.2919
45186 2.63235 -21.1192
45187 2.63193 -20.946
45188 2.63152 -20.7721
45189 2.6311 -20.5977
45190 2.63069 -20.4226
45191 2.63029 -20.247
45192 2.62988 -20.0709
45193 2.62948 -19.8941
45194 2.62909 -19.7168
45195 2.62869 -19.539
45196 2.62831 -19.3606
45197 2.62792 -19.1816
45198 2.62754 -19.0021
45199 2.62716 -18.8221
45200 2.62678 -18.6415
45201 2.62641 -18.4604
45202 2.62605 -18.2788
45203 2.62568 -18.0967
45204 2.62532 -17.914
45205 2.62497 -17.7308
45206 2.62461 -17.5472
45207 2.62426 -17.363
45208 2.62392 -17.1783
45209 2.62358 -16.9932
45210 2.62324 -16.8076
45211 2.6229 -16.6215
45212 2.62257 -16.4349
45213 2.62225 -16.2478
45214 2.62192 -16.0603
45215 2.62161 -15.8723
45216 2.62129 -15.6839
45217 2.62098 -15.495
45218 2.62067 -15.3057
45219 2.62037 -15.116
45220 2.62007 -14.9258
45221 2.61977 -14.7352
45222 2.61948 -14.5442
45223 2.61919 -14.3527
45224 2.6189 -14.1609
45225 2.61862 -13.9687
45226 2.61834 -13.776
45227 2.61807 -13.583
45228 2.6178 -13.3896
45229 2.61753 -13.1958
45230 2.61727 -13.0016
45231 2.61701 -12.8071
45232 2.61676 -12.6122
45233 2.61651 -12.4169
45234 2.61626 -12.2213
45235 2.61602 -12.0254
45236 2.61578 -11.8291
45237 2.61555 -11.6325
45238 2.61532 -11.4355
45239 2.61509 -11.2382
45240 2.61487 -11.0407
45241 2.61465 -10.8428
45242 2.61443 -10.6446
45243 2.61422 -10.4461
45244 2.61402 -10.2474
45245 2.61381 -10.0483
45246 2.61361 -9.84899
45247 2.61342 -9.64939
45248 2.61323 -9.44953
45249 2.61304 -9.24942
45250 2.61286 -9.04905
45251 2.61268 -8.84844
45252 2.6125 -8.64759
45253 2.61233 -8.44651
45254 2.61217 -8.2452
45255 2.612 -8.04367
45256 2.61184 -7.84193
45257 2.61169 -7.63999
45258 2.61154 -7.43785
45259 2.61139 -7.23551
45260 2.61125 -7.03299
45261 2.61111 -6.83029
45262 2.61098 -6.62741
45263 2.61085 -6.42437
45264 2.61072 -6.22117
45265 2.6106 -6.01781
45266 2.61048 -5.81431
45267 2.61036 -5.61066
45268 2.61025 -5.40689
45269 2.61015 -5.20299
45270 2.61005 -4.99896
45271 2.60995 -4.79483
45272 2.60985 -4.59058
45273 2.60976 -4.38624
45274 2.60968 -4.1818
45275 2.6096 -3.97728
45276 2.60952 -3.77268
45277 2.60945 -3.568
45278 2.60938 -3.36326
45279 2.60931 -3.15846
45280 2.60925 -2.9536
45281 2.60919 -2.7487
45282 2.60914 -2.54376
45283 2.60909 -2.33879
45284 2.60905 -2.13379
45285 2.60901 -1.92878
45286 2.60897 -1.72375
45287 2.60894 -1.51871
45288 2.60891 -1.31368
45289 2.60888 -1.10865
45290 2.60886 -0.903644
45291 2.60885 -0.698655
45292 2.60884 -0.493696
45293 2.60883 -0.288771
45294 2.60882 -0.0838891
45295 2.60883 0.120944
45296 2.60883 0.325722
45297 2.60884 0.530437
45298 2.60885 0.735083
45299 2.60887 0.939653
45300 2.60889 1.14414
45301 2.60891 1.34854
45302 2.60894 1.55284
45303 2.60898 1.75704
45304 2.60901 1.96113
45305 2.60905 2.1651
45306 2.6091 2.36895
45307 2.60915 2.57267
45308 2.6092 2.77625
45309 2.60926 2.97969
45310 2.60932 3.18298
45311 2.60939 3.38611
45312 2.60946 3.58908
45313 2.60953 3.79188
45314 2.60961 3.99451
45315 2.60969 4.19695
45316 2.60978 4.3992
45317 2.60987 4.60125
45318 2.60996 4.8031
45319 2.61006 5.00474
45320 2.61016 5.20617
45321 2.61027 5.40737
45322 2.61038 5.60835
45323 2.61049 5.80909
45324 2.61061 6.00959
45325 2.61073 6.20984
45326 2.61086 6.40983
45327 2.61099 6.60956
45328 2.61112 6.80903
45329 2.61126 7.00822
45330 2.6114 7.20713
45331 2.61155 7.40576
45332 2.6117 7.60409
45333 2.61185 7.80212
45334 2.61201 7.99985
45335 2.61217 8.19727
45336 2.61234 8.39437
45337 2.61251 8.59114
45338 2.61268 8.78759
45339 2.61286 8.98369
45340 2.61304 9.17946
45341 2.61323 9.37488
45342 2.61342 9.56994
45343 2.61361 9.76464
45344 2.61381 9.95898
45345 2.61401 10.1529
45346 2.61421 10.3465
45347 2.61442 10.5397
45348 2.61463 10.7325
45349 2.61485 10.925
45350 2.61507 11.117
45351 2.6153 11.3086
45352 2.61552 11.4998
45353 2.61576 11.6905
45354 2.61599 11.8809
45355 2.61623 12.0708
45356 2.61647 12.2603
45357 2.61672 12.4493
45358 2.61697 12.6379
45359 2.61723 12.8261
45360 2.61749 13.0137
45361 2.61775 13.201
45362 2.61801 13.3877
45363 2.61828 13.574
45364 2.61856 13.7598
45365 2.61883 13.9451
45366 2.61911 14.1299
45367 2.6194 14.3142
45368 2.61969 14.4981
45369 2.61998 14.6814
45370 2.62027 14.8642
45371 2.62057 15.0465
45372 2.62088 15.2283
45373 2.62118 15.4095
45374 2.62149 15.5902
45375 2.62181 15.7704
45376 2.62212 15.95
45377 2.62244 16.1291
45378 2.62277 16.3077
45379 2.6231 16.4856
45380 2.62343 16.6631
45381 2.62376 16.8399
45382 2.6241 17.0162
45383 2.62444 17.1919
45384 2.62479 17.3671
45385 2.62514 17.5416
45386 2.62549 17.7156
45387 2.62585 17.889
45388 2.62621 18.0617
45389 2.62657 18.2339
45390 2.62694 18.4055
45391 2.62731 18.5765
45392 2.62768 18.7468
45393 2.62806 18.9165
45394 2.62844 19.0856
45395 2.62882 19.2541
45396 2.62921 19.422
45397 2.6296 19.5892
45398 2.62999 19.7558
45399 2.63039 19.9217
45400 2.63079 20.087
45401 2.63119 20.2516
45402 2.6316 20.4156
45403 2.63201 20.579
45404 2.63242 20.7416
45405 2.63284 20.9036
45406 2.63326 21.065
45407 2.63368 21.2256
45408 2.6341 21.3856
45409 2.63453 21.5449
45410 2.63497 21.7036
45411 2.6354 21.8615
45412 2.63584 22.0188
45413 2.63628 22.1753
45414 2.63673 22.3312
45415 2.63718 22.4864
45416 2.63763 22.6408
45417 2.63808 22.7946
45418 2.63854 22.9476
45419 2.639 23.1
45420 2.63946 23.2516
45421 2.63993 23.4025
45422 2.6404 23.5527
45423 2.64087 23.7021
45424 2.64135 23.8509
45425 2.64183 23.9989
45426 2.64231 24.1462
45427 2.64279 24.2927
45428 2.64328 24.4385
45429 2.64377 24.5836
45430 2.64426 24.7279
45431 2.64476 24.8715
45432 2.64526 25.0143
45433 2.64576 25.1564
45434 2.64626 25.2977
45435 2.64677 25.4383
45436 2.64728 25.5781
45437 2.64779 25.7172
45438 2.64831 25.8555
45439 2.64883 25.993
45440 2.64935 26.1298
45441 2.64987 26.2658
45442 2.6504 26.4011
45443 2.65093 26.5355
45444 2.65146 26.6692
45445 2.652 26.8022
45446 2.65253 26.9343
45447 2.65307 27.0657
45448 2.65362 27.1963
45449 2.65416 27.3261
45450 2.65471 27.4551
45451 2.65526 27.5833
45452 2.65581 27.7108
45453 2.65637 27.8374
45454 2.65693 27.9633
45455 2.65749 28.0884
45456 2.65805 28.2127
45457 2.65861 28.3362
45458 2.65918 28.4589
45459 2.65975 28.5808
45460 2.66033 28.7019
45461 2.6609 28.8222
45462 2.66148 28.9417
45463 2.66206 29.0604
45464 2.66264 29.1783
45465 2.66323 29.2954
45466 2.66381 29.4117
45467 2.6644 29.5272
45468 2.66499 29.6419
45469 2.66559 29.7558
45470 2.66618 29.8688
45471 2.66678 29.9811
45472 2.66738 30.0925
45473 2.66799 30.2032
45474 2.66859 30.313
45475 2.6692 30.422
45476 2.66981 30.5302
45477 2.67042 30.6376
45478 2.67103 30.7442
45479 2.67165 30.85
45480 2.67227 30.9549
45481 2.67289 31.0591
45482 2.67351 31.1624
45483 2.67413 31.2649
45484 2.67476 31.3666
45485 2.67539 31.4675
45486 2.67602 31.5675
45487 2.67665 31.6668
45488 2.67729 31.7652
45489 2.67792 31.8628
45490 2.67856 31.9596
45491 2.6792 32.0556
45492 2.67984 32.1508
45493 2.68049 32.2451
45494 2.68113 32.3386
45495 2.68178 32.4314
