n	rho	drho
44665 2.90955 -9.16326
44666 2.90937 -9.27611
44667 2.90918 -9.38891
44668 2.90899 -9.50165
44669 2.9088 -9.61432
44670 2.90861 -9.72694
44671 2.90841 -9.83949
44672 2.90822 -9.95198
44673 2.90802 -10.0644
44674 2.90781 -10.1768
44675 2.90761 -10.2891
44676 2.9074 -10.4013
44677 2.90719 -10.5135
44678 2.90698 -10.6256
44679 2.90677 -10.7376
44680 2.90655 -10.8496
44681 2.90633 -10.9614
44682 2.90611 -11.0733
44683 2.90589 -11.185
44684 2.90567 -11.2967
44685 2.90544 -11.4083
44686 2.90521 -11.5198
44687 2.90498 -11.6313
44688 2.90474 -11.7427
44689 2.90451 -11.854
44690 2.90427 -11.9652
44691 2.90403 -12.0764
44692 2.90379 -12.1874
44693 2.90354 -12.2984
44694 2.9033 -12.4094
44695 2.90305 -12.5202
44696 2.90279 -12.6309
44697 2.90254 -12.7416
44698 2.90229 -12.8522
44699 2.90203 -12.9627
44700 2.90177 -13.0731
44701 2.9015 -13.1835
44702 2.90124 -13.2937
44703 2.90097 -13.4039
44704 2.9007 -13.5139
44705 2.90043 -13.6239
44706 2.90016 -13.7338
44707 2.89988 -13.8436
44708 2.8996 -13.9533
44709 2.89932 -14.0629
44710 2.89904 -14.1724
44711 2.89876 -14.2819
44712 2.89847 -14.3912
44713 2.89818 -14.5004
44714 2.89789 -14.6096
44715 2.8976 -14.7186
44716 2.8973 -14.8276
44717 2.897 -14.9364
44718 2.8967 -15.0451
44719 2.8964 -15.1538
44720 2.8961 -15.2623
44721 2.89579 -15.3707
44722 2.89548 -15.4791
44723 2.89517 -15.5873
44724 2.89486 -15.6954
44725 2.89455 -15.8034
44726 2.89423 -15.9113
44727 2.89391 -16.0191
44728 2.89359 -16.1267
44729 2.89326 -16.2343
44730 2.89294 -16.3417
44731 2.89261 -16.4491
44732 2.89228 -16.5563
44733 2.89195 -16.6634
44734 2.89161 -16.7704
44735 2.89128 -16.8772
44736 2.89094 -16.984
44737 2.8906 -17.0906
44738 2.89025 -17.1971
44739 2.88991 -17.3035
44740 2.88956 -17.4098
44741 2.88921 -17.5159
44742 2.88886 -17.6219
44743 2.88851 -17.7278
44744 2.88815 -17.8336
44745 2.88779 -17.9392
44746 2.88744 -18.0447
44747 2.88707 -18.15
44748 2.88671 -18.2553
44749 2.88634 -18.3604
44750 2.88597 -18.4653
44751 2.8856 -18.5702
44752 2.88523 -18.6749
44753 2.88486 -18.7794
44754 2.88448 -18.8838
44755 2.8841 -18.9881
44756 2.88372 -19.0922
44757 2.88334 -19.1962
44758 2.88295 -19.3001
44759 2.88257 -19.4038
44760 2.88218 -19.5073
44761 2.88179 -19.6107
44762 2.88139 -19.714
44763 2.881 -19.8171
44764 2.8806 -19.92
44765 2.8802 -20.0228
44766 2.8798 -20.1255
44767 2.8794 -20.228
44768 2.87899 -20.3303
44769 2.87858 -20.4325
44770 2.87817 -20.5345
44771 2.87776 -20.6364
44772 2.87735 -20.7381
44773 2.87693 -20.8396
44774 2.87651 -20.941
44775 2.87609 -21.0422
44776 2.87567 -21.1432
44777 2.87525 -21.2441
44778 2.87482 -21.3448
44779 2.87439 -21.4453
44780 2.87396 -21.5457
44781 2.87353 -21.6459
44782 2.8731 -21.7459
44783 2.87266 -21.8457
44784 2.87222 -21.9454
44785 2.87178 -22.0449
44786 2.87134 -22.1441
44787 2.8709 -22.2433
44788 2.87045 -22.3422
44789 2.87001 -22.4409
44790 2.86956 -22.5395
44791 2.8691 -22.6379
44792 2.86865 -22.736
44793 2.86819 -22.834
44794 2.86774 -22.9318
44795 2.86728 -23.0294
44796 2.86682 -23.1268
44797 2.86635 -23.2241
44798 2.86589 -23.3211
44799 2.86542 -23.4179
44800 2.86495 -23.5145
44801 2.86448 -23.6109
44802 2.86401 -23.7071
44803 2.86353 -23.8031
44804 2.86305 -23.8989
44805 2.86257 -23.9945
44806 2.86209 -24.0899
44807 2.86161 -24.185
44808 2.86113 -24.28
44809 2.86064 -24.3747
44810 2.86015 -24.4692
44811 2.85966 -24.5635
44812 2.85917 -24.6576
44813 2.85867 -24.7514
44814 2.85818 -24.8451
44815 2.85768 -24.9385
44816 2.85718 -25.0317
44817 2.85668 -25.1246
44818 2.85618 -25.2173
44819 2.85567 -25.3098
44820 2.85516 -25.4021
44821 2.85465 -25.4941
44822 2.85414 -25.5859
44823 2.85363 -25.6774
44824 2.85312 -25.7687
44825 2.8526 -25.8598
44826 2.85208 -25.9506
44827 2.85156 -26.0412
44828 2.85104 -26.1315
44829 2.85052 -26.2216
44830 2.84999 -26.3114
44831 2.84946 -26.401
44832 2.84894 -26.4903
44833 2.84841 -26.5793
44834 2.84787 -26.6681
44835 2.84734 -26.7567
44836 2.8468 -26.8449
44837 2.84626 -26.933
44838 2.84573 -27.0207
44839 2.84518 -27.1082
44840 2.84464 -27.1954
44841 2.8441 -27.2823
44842 2.84355 -27.369
44843 2.843 -27.4554
44844 2.84245 -27.5415
44845 2.8419 -27.6273
44846 2.84135 -27.7129
44847 2.84079 -27.7981
44848 2.84023 -27.8831
44849 2.83968 -27.9678
44850 2.83912 -28.0522
44851 2.83855 -28.1364
44852 2.83799 -28.2202
44853 2.83742 -28.3037
44854 2.83686 -28.3869
44855 2.83629 -28.4699
44856 2.83572 -28.5525
44857 2.83515 -28.6348
44858 2.83457 -28.7168
44859 2.834 -28.7986
44860 2.83342 -28.88
44861 2.83284 -28.9611
44862 2.83226 -29.0418
44863 2.83168 -29.1223
44864 2.8311 -29.2025
44865 2.83051 -29.2823
44866 2.82993 -29.3618
44867 2.82934 -29.441
44868 2.82875 -29.5198
44869 2.82816 -29.5983
44870 2.82757 -29.6765
44871 2.82697 -29.7544
44872 2.82638 -29.8319
44873 2.82578 -29.9091
44874 2.82518 -29.986
44875 2.82458 -30.0625
44876 2.82398 -30.1386
44877 2.82337 -30.2145
44878 2.82277 -30.2899
44879 2.82216 -30.365
44880 2.82155 -30.4398
44881 2.82094 -30.5142
44882 2.82033 -30.5883
44883 2.81972 -30.662
44884 2.81911 -30.7353
44885 2.81849 -30.8083
44886 2.81787 -30.8809
44887 2.81726 -30.9531
44888 2.81664 -31.0249
44889 2.81601 -31.0964
44890 2.81539 -31.1675
44891 2.81477 -31.2383
44892 2.81414 -31.3086
44893 2.81352 -31.3786
44894 2.81289 -31.4481
44895 2.81226 -31.5173
44896 2.81163 -31.5861
44897 2.81099 -31.6545
44898 2.81036 -31.7225
44899 2.80973 -31.7902
44900 2.80909 -31.8574
44901 2.80845 -31.9242
44902 2.80781 -31.9906
44903 2.80717 -32.0566
44904 2.80653 -32.1221
44905 2.80589 -32.1873
44906 2.80524 -32.2521
44907 2.8046 -32.3164
44908 2.80395 -32.3803
44909 2.8033 -32.4438
44910 2.80265 -32.5069
44911 2.802 -32.5695
44912 2.80135 -32.6317
44913 2.8007 -32.6935
44914 2.80004 -32.7548
44915 2.79939 -32.8157
44916 2.79873 -32.8762
44917 2.79807 -32.9362
44918 2.79741 -32.9957
44919 2.79675 -33.0549
44920 2.79609 -33.1135
44921 2.79543 -33.1717
44922 2.79476 -33.2295
44923 2.7941 -33.2868
44924 2.79343 -33.3436
44925 2.79276 -33.4
44926 2.79209 -33.4559
44927 2.79142 -33.5113
44928 2.79075 -33.5662
44929 2.79008 -33.6207
44930 2.78941 -33.6747
44931 2.78874 -33.7282
44932 2.78806 -33.7813
44933 2.78738 -33.8338
44934 2.78671 -33.8859
44935 2.78603 -33.9374
44936 2.78535 -33.9885
44937 2.78467 -34.039
44938 2.78399 -34.0891
44939 2.78331 -34.1387
44940 2.78262 -34.1877
44941 2.78194 -34.2363
44942 2.78125 -34.2843
44943 2.78057 -34.3318
44944 2.77988 -34.3788
44945 2.77919 -34.4253
44946 2.7785 -34.4713
44947 2.77781 -34.5167
44948 2.77712 -34.5616
44949 2.77643 -34.606
44950 2.77574 -34.6498
44951 2.77504 -34.6931
44952 2.77435 -34.7358
44953 2.77365 -34.778
44954 2.77296 -34.8197
44955 2.77226 -34.8608
44956 2.77156 -34.9014
44957 2.77087 -34.9414
44958 2.77017 -34.9808
44959 2.76947 -35.0197
44960 2.76877 -35.058
44961 2.76806 -35.0958
44962 2.76736 -35.133
44963 2.76666 -35.1696
44964 2.76596 -35.2056
44965 2.76525 -35.2411
44966 2.76455 -35.276
44967 2.76384 -35.3102
44968 2.76313 -35.3439
44969 2.76243 -35.3771
44970 2.76172 -35.4096
44971 2.76101 -35.4415
44972 2.7603 -35.4728
44973 2.75959 -35.5035
44974 2.75888 -35.5336
44975 2.75817 -35.5631
44976 2.75746 -35.592
44977 2.75675 -35.6203
44978 2.75603 -35.648
44979 2.75532 -35.675
44980 2.75461 -35.7014
44981 2.75389 -35.7272
44982 2.75318 -35.7524
44983 2.75246 -35.7769
44984 2.75175 -35.8008
44985 2.75103 -35.824
44986 2.75031 -35.8466
44987 2.7496 -35.8686
44988 2.74888 -35.8899
44989 2.74816 -35.9106
44990 2.74744 -35.9306
44991 2.74672 -35.9499
44992 2.746 -35.9686
44993 2.74528 -35.9866
44994 2.74456 -36.004
44995 2.74384 -36.0207
44996 2.74312 -36.0367
44997 2.7424 -36.0521
44998 2.74168 -36.0667
44999 2.74096 -36.0807
45000 2.74024 -36.094
45001 2.73952 -36.1066
45002 2.73879 -36.1185
45003 2.73807 -36.1298
45004 2.73735 -36.1403
45005 2.73663 -36.1501
45006 2.7359 -36.1593
45007 2.73518 -36.1677
45008 2.73446 -36.1754
45009 2.73373 -36.1824
45010 2.73301 -36.1887
45011 2.73228 -36.1943
45012 2.73156 -36.1991
45013 2.73084 -36.2032
45014 2.73011 -36.2066
45015 2.72939 -36.2093
45016 2.72866 -36.2112
45017 2.72794 -36.2124
45018 2.72722 -36.2129
45019 2.72649 -36.2126
45020 2.72577 -36.2116
45021 2.72504 -36.2098
45022 2.72432 -36.2073
45023 2.72359 -36.204
45024 2.72287 -36.2
45025 2.72215 -36.1952
45026 2.72142 -36.1896
45027 2.7207 -36.1833
45028 2.71998 -36.1762
45029 2.71925 -36.1684
45030 2.71853 -36.1597
45031 2.71781 -36.1503
45032 2.71708 -36.1401
45033 2.71636 -36.1292
45034 2.71564 -36.1174
45035 2.71492 -36.1049
45036 2.71419 -36.0915
45037 2.71347 -36.0774
45038 2.71275 -36.0625
45039 2.71203 -36.0467
45040 2.71131 -36.0302
45041 2.71059 -36.0129
45042 2.70987 -35.9947
45043 2.70915 -35.9758
45044 2.70843 -35.956
45045 2.70771 -35.9354
45046 2.70699 -35.914
45047 2.70627 -35.8918
45048 2.70556 -35.8687
45049 2.70484 -35.8448
45050 2.70412 -35.8201
45051 2.70341 -35.7946
45052 2.70269 -35.7682
45053 2.70198 -35.741
45054 2.70126 -35.7129
45055 2.70055 -35.684
45056 2.69983 -35.6543
45057 2.69912 -35.6237
45058 2.69841 -35.5923
45059 2.6977 -35.56
45060 2.69699 -35.5268
45061 2.69628 -35.4928
45062 2.69557 -35.4579
45063 2.69486 -35.4222
45064 2.69415 -35.3856
45065 2.69344 -35.3481
45066 2.69274 -35.3098
45067 2.69203 -35.2705
45068 2.69132 -35.2304
45069 2.69062 -35.1895
45070 2.68992 -35.1476
45071 2.68921 -35.1049
45072 2.68851 -35.0613
45073 2.68781 -35.0168
45074 2.68711 -34.9714
45075 2.68641 -34.9251
45076 2.68572 -34.8779
45077 2.68502 -34.8298
45078 2.68432 -34.7808
45079 2.68363 -34.731
45080 2.68293 -34.6802
45081 2.68224 -34.6285
45082 2.68155 -34.5759
45083 2.68086 -34.5224
45084 2.68017 -34.468
45085 2.67948 -34.4127
45086 2.67879 -34.3564
45087 2.6781 -34.2993
45088 2.67742 -34.2412
45089 2.67673 -34.1822
45090 2.67605 -34.1223
45091 2.67537 -34.0614
45092 2.67469 -33.9997
45093 2.67401 -33.937
45094 2.67333 -33.8734
45095 2.67265 -33.8088
45096 2.67198 -33.7433
45097 2.6713 -33.6769
45098 2.67063 -33.6095
45099 2.66996 -33.5412
45100 2.66929 -33.472
45101 2.66862 -33.4018
45102 2.66795 -33.3307
45103 2.66729 -33.2586
45104 2.66662 -33.1856
45105 2.66596 -33.1116
45106 2.6653 -33.0367
45107 2.66464 -32.9609
45108 2.66398 -32.8841
45109 2.66332 -32.8063
45110 2.66267 -32.7276
45111 2.66201 -32.6479
45112 2.66136 -32.5673
45113 2.66071 -32.4857
45114 2.66006 -32.4032
45115 2.65942 -32.3197
45116 2.65877 -32.2353
45117 2.65813 -32.1498
45118 2.65748 -32.0635
45119 2.65684 -31.9761
45120 2.65621 -31.8878
45121 2.65557 -31.7985
45122 2.65493 -31.7083
45123 2.6543 -31.6171
45124 2.65367 -31.5249
45125 2.65304 -31.4318
45126 2.65241 -31.3377
45127 2.65179 -31.2426
45128 2.65116 -31.1466
45129 2.65054 -31.0496
45130 2.64992 -30.9516
45131 2.6493 -30.8527
45132 2.64869 -30.7527
45133 2.64807 -30.6519
45134 2.64746 -30.55
45135 2.64685 -30.4472
45136 2.64624 -30.3434
45137 2.64564 -30.2386
45138 2.64503 -30.1328
45139 2.64443 -30.0261
45140 2.64383 -29.9184
45141 2.64323 -29.8098
45142 2.64264 -29.7001
45143 2.64205 -29.5895
45144 2.64145 -29.4779
45145 2.64087 -29.3654
45146 2.64028 -29.2519
45147 2.6397 -29.1374
45148 2.63911 -29.0219
45149 2.63854 -28.9055
45150 2.63796 -28.7881
45151 2.63738 -28.6697
45152 2.63681 -28.5504
45153 2.63624 -28.4301
45154 2.63567 -28.3088
45155 2.63511 -28.1866
45156 2.63455 -28.0634
45157 2.63399 -27.9392
45158 2.63343 -27.8141
45159 2.63287 -27.688
45160 2.63232 -27.561
45161 2.63177 -27.433
45162 2.63122 -27.304
45163 2.63068 -27.1741
45164 2.63014 -27.0432
45165 2.6296 -26.9113
45166 2.62906 -26.7785
45167 2.62853 -26.6448
45168 2.628 -26.5101
45169 2.62747 -26.3744
45170 2.62694 -26.2379
45171 2.62642 -26.1003
45172 2.6259 -25.9618
45173 2.62538 -25.8224
45174 2.62486 -25.682
45175 2.62435 -25.5407
45176 2.62384 -25.3984
45177 2.62334 -25.2553
45178 2.62283 -25.1111
45179 2.62233 -24.9661
45180 2.62183 -24.8201
45181 2.62134 -24.6732
45182 2.62085 -24.5253
45183 2.62036 -24.3766
45184 2.61987 -24.2269
45185 2.61939 -24.0763
45186 2.61891 -23.9248
45187 2.61843 -23.7724
45188 2.61796 -23.619
45189 2.61749 -23.4648
45190 2.61702 -23.3096
45191 2.61655 -23.1536
45192 2.61609 -22.9966
45193 2.61563 -22.8388
45194 2.61518 -22.68
45195 2.61473 -22.5204
45196 2.61428 -22.3598
45197 2.61383 -22.1984
45198 2.61339 -22.0361
45199 2.61295 -21.873
45200 2.61252 -21.7089
45201 2.61208 -21.544
45202 2.61165 -21.3782
45203 2.61123 -21.2115
45204 2.61081 -21.044
45205 2.61039 -20.8756
45206 2.60997 -20.7064
45207 2.60956 -20.5363
45208 2.60915 -20.3654
45209 2.60874 -20.1936
45210 2.60834 -20.021
45211 2.60794 -19.8476
45212 2.60755 -19.6733
45213 2.60716 -19.4982
45214 2.60677 -19.3223
45215 2.60638 -19.1455
45216 2.606 -18.968
45217 2.60562 -18.7896
45218 2.60525 -18.6104
45219 2.60488 -18.4304
45220 2.60451 -18.2496
45221 2.60415 -18.0681
45222 2.60379 -17.8857
45223 2.60343 -17.7026
45224 2.60308 -17.5186
45225 2.60273 -17.334
45226 2.60239 -17.1485
45227 2.60205 -16.9623
45228 2.60171 -16.7753
45229 2.60138 -16.5875
45230 2.60105 -16.399
45231 2.60072 -16.2098
45232 2.6004 -16.0198
45233 2.60008 -15.8291
45234 2.59976 -15.6376
45235 2.59945 -15.4455
45236 2.59915 -15.2526
45237 2.59884 -15.059
45238 2.59854 -14.8647
45239 2.59825 -14.6697
45240 2.59796 -14.474
45241 2.59767 -14.2776
45242 2.59739 -14.0805
45243 2.59711 -13.8828
45244 2.59683 -13.6843
45245 2.59656 -13.4852
45246 2.59629 -13.2855
45247 2.59603 -13.0851
45248 2.59577 -12.884
45249 2.59551 -12.6823
45250 2.59526 -12.48
45251 2.59501 -12.277
45252 2.59477 -12.0734
45253 2.59453 -11.8692
45254 2.5943 -11.6643
45255 2.59406 -11.4589
45256 2.59384 -11.2529
45257 2.59361 -11.0462
45258 2.5934 -10.839
45259 2.59318 -10.6312
45260 2.59297 -10.4228
45261 2.59276 -10.2139
45262 2.59256 -10.0044
45263 2.59236 -9.79436
45264 2.59217 -9.58377
45265 2.59198 -9.37263
45266 2.59179 -9.16096
45267 2.59161 -8.94877
45268 2.59144 -8.73605
45269 2.59126 -8.52283
45270 2.5911 -8.3091
45271 2.59093 -8.09487
45272 2.59077 -7.88015
45273 2.59062 -7.66495
45274 2.59047 -7.44927
45275 2.59032 -7.23312
45276 2.59018 -7.01652
45277 2.59004 -6.79945
45278 2.5899 -6.58194
45279 2.58977 -6.36399
45280 2.58965 -6.14561
45281 2.58953 -5.9268
45282 2.58941 -5.70758
45283 2.5893 -5.48794
45284 2.58919 -5.26791
45285 2.58909 -5.04748
45286 2.58899 -4.82666
45287 2.5889 -4.60546
45288 2.58881 -4.3839
45289 2.58872 -4.16196
45290 2.58864 -3.93968
45291 2.58856 -3.71704
45292 2.58849 -3.49406
45293 2.58842 -3.27075
45294 2.58836 -3.04712
45295 2.5883 -2.82317
45296 2.58825 -2.59891
45297 2.5882 -2.37435
45298 2.58815 -2.14949
45299 2.58811 -1.92435
45300 2.58808 -1.69894
45301 2.58804 -1.47325
45302 2.58802 -1.24731
45303 2.58799 -1.02111
45304 2.58798 -0.794665
45305 2.58796 -0.567985
45306 2.58795 -0.341077
45307 2.58795 -0.113948
45308 2.58795 0.113393
45309 2.58795 0.340938
45310 2.58796 0.568678
45311 2.58798 0.796607
45312 2.58799 1.02471
45313 2.58802 1.25299
45314 2.58804 1.48143
45315 2.58808 1.71003
45316 2.58811 1.93877
45317 2.58815 2.16765
45318 2.5882 2.39666
45319 2.58825 2.6258
45320 2.5883 2.85504
45321 2.58836 3.08439
45322 2.58843 3.31384
45323 2.5885 3.54337
45324 2.58857 3.77298
45325 2.58865 4.00267
45326 2.58873 4.23242
45327 2.58882 4.46222
45328 2.58891 4.69207
45329 2.589 4.92196
45330 2.58911 5.15188
45331 2.58921 5.38182
45332 2.58932 5.61177
45333 2.58944 5.84173
45334 2.58955 6.07168
45335 2.58968 6.30162
45336 2.58981 6.53154
45337 2.58994 6.76143
45338 2.59008 6.99129
45339 2.59022 7.2211
45340 2.59037 7.45086
45341 2.59052 7.68055
45342 2.59067 7.91018
45343 2.59083 8.13973
45344 2.591 8.36919
45345 2.59117 8.59855
45346 2.59134 8.82782
45347 2.59152 9.05697
45348 2.5917 9.286
45349 2.59189 9.5149
45350 2.59209 9.74367
45351 2.59228 9.9723
45352 2.59248 10.2008
45353 2.59269 10.4291
45354 2.5929 10.6572
45355 2.59312 10.8852
45356 2.59334 11.113
45357 2.59356 11.3406
45358 2.59379 11.568
45359 2.59402 11.7951
45360 2.59426 12.0221
45361 2.5945 12.2488
45362 2.59475 12.4753
45363 2.595 12.7016
45364 2.59526 12.9276
45365 2.59552 13.1534
45366 2.59579 13.3789
45367 2.59606 13.6041
45368 2.59633 13.8291
45369 2.59661 14.0537
45370 2.59689 14.2781
45371 2.59718 14.5021
45372 2.59747 14.7259
45373 2.59777 14.9493
45374 2.59807 15.1724
45375 2.59838 15.3952
45376 2.59869 15.6176
45377 2.599 15.8397
45378 2.59932 16.0615
45379 2.59964 16.2828
45380 2.59997 16.5038
45381 2.6003 16.7244
45382 2.60064 16.9447
45383 2.60098 17.1645
45384 2.60133 17.384
45385 2.60168 17.603
45386 2.60203 17.8216
45387 2.60239 18.0398
45388 2.60275 18.2576
45389 2.60312 18.4749
45390 2.60349 18.6918
45391 2.60387 18.9083
45392 2.60425 19.1242
45393 2.60463 19.3398
45394 2.60502 19.5548
45395 2.60541 19.7694
45396 2.60581 19.9835
45397 2.60621 20.1971
45398 2.60662 20.4102
45399 2.60703 20.6228
45400 2.60745 20.8349
45401 2.60786 21.0465
45402 2.60829 21.2575
45403 2.60871 21.4681
45404 2.60915 21.678
45405 2.60958 21.8875
45406 2.61002 22.0964
45407 2.61047 22.3047
45408 2.61091 22.5125
45409 2.61137 22.7197
45410 2.61182 22.9264
45411 2.61228 23.1324
45412 2.61275 23.3379
45413 2.61322 23.5428
45414 2.61369 23.7471
45415 2.61417 23.9508
45416 2.61465 24.1538
45417 2.61513 24.3563
45418 2.61562 24.5582
45419 2.61611 24.7594
45420 2.61661 24.96
45421 2.61711 25.1599
45422 2.61762 25.3592
45423 2.61813 25.5579
45424 2.61864 25.7559
45425 2.61916 25.9532
45426 2.61968 26.1499
45427 2.6202 26.3459
45428 2.62073 26.5413
45429 2.62127 26.7359
45430 2.6218 26.9299
45431 2.62234 27.1232
45432 2.62289 27.3158
45433 2.62344 27.5077
45434 2.62399 27.6989
45435 2.62454 27.8894
45436 2.6251 28.0792
45437 2.62567 28.2682
45438 2.62623 28.4566
45439 2.6268 28.6442
45440 2.62738 28.831
45441 2.62796 29.0172
45442 2.62854 29.2026
45443 2.62913 29.3872
45444 2.62972 29.5711
45445 2.63031 29.7543
45446 2.63091 29.9367
45447 2.63151 30.1183
45448 2.63211 30.2992
45449 2.63272 30.4793
45450 2.63333 30.6586
45451 2.63394 30.8372
45452 2.63456 31.0149
45453 2.63519 31.1919
45454 2.63581 31.3681
45455 2.63644 31.5435
45456 2.63707 31.7181
45457 2.63771 31.892
45458 2.63835 32.065
45459 2.63899 32.2372
45460 2.63964 32.4086
45461 2.64029 32.5792
45462 2.64094 32.7489
45463 2.6416 32.9179
45464 2.64226 33.086
45465 2.64292 33.2533
45466 2.64359 33.4198
45467 2.64426 33.5854
45468 2.64493 33.7502
45469 2.64561 33.9142
45470 2.64629 34.0773
45471 2.64697 34.2396
45472 2.64766 34.4011
45473 2.64835 34.5617
45474 2.64904 34.7214
45475 2.64974 34.8803
45476 2.65043 35.0384
45477 2.65114 35.1956
45478 2.65184 35.3519
45479 2.65255 35.5073
45480 2.65326 35.6619
45481 2.65398 35.8157
45482 2.6547 35.9685
45483 2.65542 36.1205
45484 2.65614 36.2717
45485 2.65687 36.4219
45486 2.6576 36.5713
45487 2.65833 36.7198
45488 2.65907 36.8674
45489 2.6598 37.0141
45490 2.66055 37.16
45491 2.66129 37.3049
45492 2.66204 37.449
45493 2.66279 37.5922
45494 2.66354 37.7345
45495 2.6643 37.8759
45496 2.66506 38.0164
45497 2.66582 38.1561
45498 2.66658 38.2948
45499 2.66735 38.4326
45500 2.66812 38.5696
45501 2.66889 38.7056
45502 2.66967 38.8407
45503 2.67045 38.975
45504 2.67123 39.1083
45505 2.67201 39.2407
45506 2.6728 39.3723
45507 2.67359 39.5029
45508 2.67438 39.6326
45509 2.67517 39.7614
45510 2.67597 39.8893
45511 2.67677 40.0163
45512 2.67757 40.1424
45513 2.67837 40.2676
45514 2.67918 40.3919
45515 2.67999 40.5152
45516 2.6808 40.6377
45517 2.68161 40.7592
45518 2.68243 40.8799
45519 2.68325 40.9996
45520 2.68407 41.1184
45521 2.68489 41.2363
45522 2.68572 41.3533
45523 2.68655 41.4694
45524 2.68738 41.5845
45525 2.68821 41.6988
45526 2.68905 41.8121
45527 2.68988 41.9245
45528 2.69072 42.0361
45529 2.69157 42.1467
45530 2.69241 42.2564
45531 2.69326 42.3652
45532 2.6941 42.473
45533 2.69495 42.58
45534 2.69581 42.686
45535 2.69666 42.7912
45536 2.69752 42.8954
45537 2.69838 42.9987
45538 2.69924 43.1012
45539 2.7001 43.2027
45540 2.70097 43.3033
45541 2.70183 43.403
45542 2.7027 43.5018
45543 2.70357 43.5996
45544 2.70445 43.6966
45545 2.70532 43.7927
45546 2.7062 43.8879
45547 2.70708 43.9821
45548 2.70796 44.0755
45549 2.70884 44.168
45550 2.70973 44.2595
45551 2.71061 44.3502
45552 2.7115 44.44
45553 2.71239 44.5289
45554 2.71328 44.6168
45555 2.71417 44.7039
45556 2.71507 44.7901
45557 2.71597 44.8754
45558 2.71686 44.9598
45559 2.71776 45.0433
45560 2.71867 45.1259
45561 2.71957 45.2077
45562 2.72047 45.2885
45563 2.72138 45.3685
45564 2.72229 45.4476
45565 2.7232 45.5258
45566 2.72411 45.6031
45567 2.72502 45.6795
45568 2.72594 45.7551
45569 2.72685 45.8298
45570 2.72777 45.9036
45571 2.72869 45.9765
45572 2.72961 46.0486
45573 2.73053 46.1198
45574 2.73145 46.1901
45575 2.73238 46.2596
45576 2.7333 46.3282
45577 2.73423 46.3959
45578 2.73516 46.4628
45579 2.73609 46.5288
45580 2.73702 46.5939
45581 2.73795 46.6582
45582 2.73889 46.7217
45583 2.73982 46.7843
45584 2.74076 46.846
45585 2.7417 46.9069
45586 2.74263 46.9669
45587 2.74357 47.0261
45588 2.74452 47.0844
45589 2.74546 47.1419
45590 2.7464 47.1986
45591 2.74735 47.2544
45592 2.74829 47.3094
45593 2.74924 47.3636
45594 2.75019 47.4169
45595 2.75114 47.4694
45596 2.75209 47.5211
45597 2.75304 47.5719
45598 2.75399 47.6219
45599 2.75494 47.6711
45600 2.75589 47.7195
45601 2.75685 47.767
45602 2.75781 47.8138
45603 2.75876 47.8597
45604 2.75972 47.9048
45605 2.76068 47.9491
45606 2.76164 47.9926
45607 2.7626 48.0353
45608 2.76356 48.0772
45609 2.76452 48.1183
45610 2.76548 48.1587
45611 2.76645 48.1982
45612 2.76741 48.2369
45613 2.76838 48.2748
45614 2.76934 48.3119
45615 2.77031 48.3483
45616 2.77128 48.3839
45617 2.77224 48.4187
45618 2.77321 48.4527
45619 2.77418 48.4859
45620 2.77515 48.5184
45621 2.77612 48.55
45622 2.7771 48.581
45623 2.77807 48.6111
45624 2.77904 48.6405
45625 2.78001 48.6691
45626 2.78099 48.697
45627 2.78196 48.7241
45628 2.78294 48.7505
45629 2.78391 48.7761
45630 2.78489 48.801
45631 2.78586 48.8251
45632 2.78684 48.8484
45633 2.78782 48.8711
45634 2.78879 48.893
45635 2.78977 48.9141
45636 2.79075 48.9345
45637 2.79173 48.9542
45638 2.79271 48.9732
45639 2.79369 48.9914
45640 2.79467 49.0089
45641 2.79565 49.0257
45642 2.79663 49.0418
45643 2.79761 49.0572
45644 2.79859 49.0718
45645 2.79957 49.0857
45646 2.80056 49.099
45647 2.80154 49.1115
45648 2.80252 49.1233
45649 2.8035 49.1344
45650 2.80449 49.1448
45651 2.80547 49.1546
45652 2.80645 49.1636
45653 2.80743 49.1719
45654 2.80842 49.1796
45655 2.8094 49.1866
45656 2.81039 49.1929
45657 2.81137 49.1985
45658 2.81235 49.2034
45659 2.81334 49.2077
45660 2.81432 49.2113
45661 2.81531 49.2142
45662 2.81629 49.2164
45663 2.81727 49.218
45664 2.81826 49.219
45665 2.81924 49.2192
45666 2.82023 49.2189
45667 2.82121 49.2178
45668 2.8222 49.2161
45669 2.82318 49.2138
45670 2.82417 49.2108
45671 2.82515 49.2072
45672 2.82613 49.203
45673 2.82712 49.1981
45674 2.8281 49.1926
45675 2.82909 49.1864
45676 2.83007 49.1796
45677 2.83105 49.1722
45678 2.83204 49.1642
45679 2.83302 49.1555
45680 2.834 49.1462
45681 2.83498 49.1364
45682 2.83597 49.1259
45683 2.83695 49.1147
45684 2.83793 49.103
45685 2.83891 49.0907
45686 2.8399 49.0778
45687 2.84088 49.0643
45688 2.84186 49.0501
45689 2.84284 49.0354
45690 2.84382 49.0201
45691 2.8448 49.0042
45692 2.84578 48.9877
45693 2.84676 48.9707
45694 2.84774 48.953
45695 2.84872 48.9348
45696 2.8497 48.916
45697 2.85067 48.8966
45698 2.85165 48.8767
45699 2.85263 48.8562
