n	rho	drho
55949 2.77134 8.05233
55950 2.7715 7.93036
55951 2.77165 7.80839
55952 2.77181 7.68641
55953 2.77196 7.56443
55954 2.77211 7.44244
55955 2.77226 7.32046
55956 2.7724 7.19847
55957 2.77255 7.07648
55958 2.77269 6.95448
55959 2.77283 6.83249
55960 2.77296 6.7105
55961 2.77309 6.58851
55962 2.77322 6.46651
55963 2.77335 6.34453
55964 2.77348 6.22254
55965 2.7736 6.10055
55966 2.77372 5.97857
55967 2.77384 5.8566
55968 2.77396 5.73462
55969 2.77407 5.61266
55970 2.77418 5.49069
55971 2.77429 5.36874
55972 2.7744 5.24679
55973 2.7745 5.12485
55974 2.7746 5.00291
55975 2.7747 4.88099
55976 2.7748 4.75907
55977 2.77489 4.63716
55978 2.77498 4.51526
55979 2.77507 4.39337
55980 2.77516 4.2715
55981 2.77524 4.14963
55982 2.77532 4.02778
55983 2.7754 3.90593
55984 2.77548 3.78411
55985 2.77555 3.66229
55986 2.77563 3.54049
55987 2.7757 3.41871
55988 2.77576 3.29694
55989 2.77583 3.17518
55990 2.77589 3.05345
55991 2.77595 2.93173
55992 2.77601 2.81003
55993 2.77606 2.68834
55994 2.77611 2.56668
55995 2.77616 2.44503
55996 2.77621 2.32341
55997 2.77626 2.2018
55998 2.7763 2.08022
55999 2.77634 1.95866
56000 2.77638 1.83712
56001 2.77641 1.7156
56002 2.77645 1.59411
56003 2.77648 1.47264
56004 2.77651 1.3512
56005 2.77653 1.22978
56006 2.77656 1.10839
56007 2.77658 0.987024
56008 2.7766 0.865687
56009 2.77661 0.744378
56010 2.77662 0.623097
56011 2.77664 0.501846
56012 2.77664 0.380625
56013 2.77665 0.259434
56014 2.77666 0.138275
56015 2.77666 0.0171478
56016 2.77666 -0.103947
56017 2.77665 -0.225008
56018 2.77665 -0.346036
56019 2.77664 -0.467029
56020 2.77663 -0.587986
56021 2.77662 -0.708908
56022 2.7766 -0.829793
56023 2.77658 -0.95064
56024 2.77656 -1.07145
56025 2.77654 -1.19222
56026 2.77651 -1.31295
56027 2.77649 -1.43364
56028 2.77646 -1.55429
56029 2.77642 -1.6749
56030 2.77639 -1.79547
56031 2.77635 -1.91599
56032 2.77631 -2.03647
56033 2.77627 -2.1569
56034 2.77623 -2.27729
56035 2.77618 -2.39763
56036 2.77613 -2.51793
56037 2.77608 -2.63817
56038 2.77603 -2.75837
56039 2.77597 -2.87852
56040 2.77591 -2.99862
56041 2.77585 -3.11867
56042 2.77579 -3.23867
56043 2.77572 -3.35861
56044 2.77565 -3.4785
56045 2.77558 -3.59834
56046 2.77551 -3.71812
56047 2.77543 -3.83785
56048 2.77535 -3.95752
56049 2.77527 -4.07713
56050 2.77519 -4.19668
56051 2.77511 -4.31617
56052 2.77502 -4.43561
56053 2.77493 -4.55498
56054 2.77484 -4.67429
56055 2.77474 -4.79354
56056 2.77464 -4.91272
56057 2.77454 -5.03184
56058 2.77444 -5.1509
56059 2.77434 -5.26988
56060 2.77423 -5.3888
56061 2.77412 -5.50765
56062 2.77401 -5.62643
56063 2.7739 -5.74515
56064 2.77378 -5.86379
56065 2.77366 -5.98235
56066 2.77354 -6.10085
56067 2.77342 -6.21927
56068 2.77329 -6.33761
56069 2.77317 -6.45588
56070 2.77304 -6.57407
56071 2.7729 -6.69218
56072 2.77277 -6.81022
56073 2.77263 -6.92817
56074 2.77249 -7.04604
56075 2.77235 -7.16383
56076 2.7722 -7.28154
56077 2.77206 -7.39916
56078 2.77191 -7.51669
56079 2.77176 -7.63414
56080 2.7716 -7.7515
56081 2.77145 -7.86877
56082 2.77129 -7.98595
56083 2.77113 -8.10304
56084 2.77096 -8.22003
56085 2.7708 -8.33694
56086 2.77063 -8.45374
56087 2.77046 -8.57046
56088 2.77029 -8.68707
56089 2.77011 -8.80359
56090 2.76994 -8.92
56091 2.76976 -9.03632
56092 2.76957 -9.15253
56093 2.76939 -9.26864
56094 2.7692 -9.38464
56095 2.76901 -9.50054
56096 2.76882 -9.61634
56097 2.76863 -9.73202
56098 2.76843 -9.84759
56099 2.76824 -9.96306
56100 2.76804 -10.0784
56101 2.76783 -10.1936
56102 2.76763 -10.3088
56103 2.76742 -10.4238
56104 2.76721 -10.5387
56105 2.767 -10.6534
56106 2.76678 -10.7681
56107 2.76657 -10.8826
56108 2.76635 -10.997
56109 2.76613 -11.1113
56110 2.76591 -11.2254
56111 2.76568 -11.3395
56112 2.76545 -11.4534
56113 2.76522 -11.5671
56114 2.76499 -11.6808
56115 2.76475 -11.7943
56116 2.76452 -11.9076
56117 2.76428 -12.0209
56118 2.76404 -12.134
56119 2.76379 -12.2469
56120 2.76355 -12.3597
56121 2.7633 -12.4724
56122 2.76305 -12.5849
56123 2.76279 -12.6973
56124 2.76254 -12.8095
56125 2.76228 -12.9216
56126 2.76202 -13.0336
56127 2.76176 -13.1453
56128 2.7615 -13.257
56129 2.76123 -13.3684
56130 2.76096 -13.4798
56131 2.76069 -13.5909
56132 2.76042 -13.7019
56133 2.76014 -13.8128
56134 2.75987 -13.9234
56135 2.75959 -14.0339
56136 2.7593 -14.1443
56137 2.75902 -14.2544
56138 2.75873 -14.3644
56139 2.75845 -14.4743
56140 2.75816 -14.5839
56141 2.75786 -14.6934
56142 2.75757 -14.8027
56143 2.75727 -14.9118
56144 2.75697 -15.0208
56145 2.75667 -15.1295
56146 2.75637 -15.2381
56147 2.75606 -15.3465
56148 2.75575 -15.4547
56149 2.75544 -15.5627
56150 2.75513 -15.6705
56151 2.75482 -15.7781
56152 2.7545 -15.8855
56153 2.75418 -15.9927
56154 2.75386 -16.0998
56155 2.75354 -16.2066
56156 2.75321 -16.3132
56157 2.75288 -16.4196
56158 2.75255 -16.5258
56159 2.75222 -16.6318
56160 2.75189 -16.7376
56161 2.75155 -16.8431
56162 2.75121 -16.9485
56163 2.75087 -17.0536
56164 2.75053 -17.1585
56165 2.75019 -17.2632
56166 2.74984 -17.3676
56167 2.74949 -17.4719
56168 2.74914 -17.5758
56169 2.74879 -17.6796
56170 2.74844 -17.7831
56171 2.74808 -17.8864
56172 2.74772 -17.9895
56173 2.74736 -18.0923
56174 2.747 -18.1949
56175 2.74663 -18.2972
56176 2.74627 -18.3993
56177 2.7459 -18.5011
56178 2.74553 -18.6027
56179 2.74515 -18.704
56180 2.74478 -18.8051
56181 2.7444 -18.9059
56182 2.74402 -19.0064
56183 2.74364 -19.1067
56184 2.74326 -19.2067
56185 2.74287 -19.3065
56186 2.74248 -19.4059
56187 2.7421 -19.5051
56188 2.7417 -19.604
56189 2.74131 -19.7027
56190 2.74092 -19.8011
56191 2.74052 -19.8991
56192 2.74012 -19.9969
56193 2.73972 -20.0944
56194 2.73932 -20.1916
56195 2.73891 -20.2886
56196 2.7385 -20.3852
56197 2.7381 -20.4815
56198 2.73769 -20.5775
56199 2.73727 -20.6732
56200 2.73686 -20.7686
56201 2.73644 -20.8637
56202 2.73602 -20.9585
56203 2.7356 -21.053
56204 2.73518 -21.1471
56205 2.73476 -21.241
56206 2.73433 -21.3345
56207 2.7339 -21.4277
56208 2.73347 -21.5205
56209 2.73304 -21.613
56210 2.73261 -21.7052
56211 2.73218 -21.7971
56212 2.73174 -21.8886
56213 2.7313 -21.9797
56214 2.73086 -22.0706
56215 2.73042 -22.161
56216 2.72997 -22.2512
56217 2.72953 -22.3409
56218 2.72908 -22.4303
56219 2.72863 -22.5194
56220 2.72818 -22.6081
56221 2.72773 -22.6964
56222 2.72727 -22.7843
56223 2.72681 -22.8719
56224 2.72636 -22.9591
56225 2.7259 -23.0459
56226 2.72543 -23.1324
56227 2.72497 -23.2184
56228 2.72451 -23.3041
56229 2.72404 -23.3894
56230 2.72357 -23.4742
56231 2.7231 -23.5587
56232 2.72263 -23.6428
56233 2.72215 -23.7265
56234 2.72168 -23.8098
56235 2.7212 -23.8926
56236 2.72072 -23.9751
56237 2.72024 -24.0571
56238 2.71976 -24.1388
56239 2.71928 -24.22
56240 2.71879 -24.3007
56241 2.7183 -24.3811
56242 2.71782 -24.461
56243 2.71733 -24.5404
56244 2.71683 -24.6195
56245 2.71634 -24.6981
56246 2.71585 -24.7762
56247 2.71535 -24.8539
56248 2.71485 -24.9312
56249 2.71435 -25.008
56250 2.71385 -25.0843
56251 2.71335 -25.1602
56252 2.71285 -25.2356
56253 2.71234 -25.3105
56254 2.71183 -25.3849
56255 2.71132 -25.4589
56256 2.71081 -25.5324
56257 2.7103 -25.6055
56258 2.70979 -25.678
56259 2.70928 -25.75
56260 2.70876 -25.8216
56261 2.70824 -25.8926
56262 2.70773 -25.9632
56263 2.70721 -26.0332
56264 2.70668 -26.1028
56265 2.70616 -26.1718
56266 2.70564 -26.2403
56267 2.70511 -26.3083
56268 2.70458 -26.3758
56269 2.70406 -26.4427
56270 2.70353 -26.5091
56271 2.703 -26.575
56272 2.70246 -26.6403
56273 2.70193 -26.7051
56274 2.7014 -26.7694
56275 2.70086 -26.8331
56276 2.70032 -26.8962
56277 2.69978 -26.9588
56278 2.69924 -27.0209
56279 2.6987 -27.0824
56280 2.69816 -27.1433
56281 2.69762 -27.2036
56282 2.69707 -27.2634
56283 2.69653 -27.3225
56284 2.69598 -27.3811
56285 2.69543 -27.4392
56286 2.69488 -27.4966
56287 2.69433 -27.5534
56288 2.69378 -27.6096
56289 2.69323 -27.6653
56290 2.69267 -27.7203
56291 2.69212 -27.7747
56292 2.69156 -27.8285
56293 2.69101 -27.8817
56294 2.69045 -27.9342
56295 2.68989 -27.9862
56296 2.68933 -28.0375
56297 2.68877 -28.0882
56298 2.6882 -28.1382
56299 2.68764 -28.1876
56300 2.68708 -28.2363
56301 2.68651 -28.2844
56302 2.68595 -28.3319
56303 2.68538 -28.3787
56304 2.68481 -28.4248
56305 2.68424 -28.4703
56306 2.68367 -28.5151
56307 2.6831 -28.5592
56308 2.68253 -28.6026
56309 2.68196 -28.6454
56310 2.68138 -28.6875
56311 2.68081 -28.7289
56312 2.68023 -28.7696
56313 2.67966 -28.8096
56314 2.67908 -28.8489
56315 2.6785 -28.8874
56316 2.67793 -28.9253
56317 2.67735 -28.9625
56318 2.67677 -28.9989
56319 2.67619 -29.0347
56320 2.67561 -29.0697
56321 2.67502 -29.1039
56322 2.67444 -29.1375
56323 2.67386 -29.1703
56324 2.67328 -29.2023
56325 2.67269 -29.2337
56326 2.67211 -29.2642
56327 2.67152 -29.294
56328 2.67093 -29.3231
56329 2.67035 -29.3513
56330 2.66976 -29.3789
56331 2.66917 -29.4056
56332 2.66858 -29.4316
56333 2.66799 -29.4568
56334 2.66741 -29.4812
56335 2.66682 -29.5048
56336 2.66623 -29.5276
56337 2.66563 -29.5497
56338 2.66504 -29.5709
56339 2.66445 -29.5913
56340 2.66386 -29.611
56341 2.66327 -29.6298
56342 2.66267 -29.6478
56343 2.66208 -29.6649
56344 2.66149 -29.6813
56345 2.66089 -29.6968
56346 2.6603 -29.7115
56347 2.65971 -29.7253
56348 2.65911 -29.7383
56349 2.65852 -29.7505
56350 2.65792 -29.7618
56351 2.65733 -29.7723
56352 2.65673 -29.7819
56353 2.65613 -29.7907
56354 2.65554 -29.7985
56355 2.65494 -29.8055
56356 2.65435 -29.8117
56357 2.65375 -29.817
56358 2.65315 -29.8213
56359 2.65256 -29.8248
56360 2.65196 -29.8274
56361 2.65136 -29.8292
56362 2.65077 -29.83
56363 2.65017 -29.8299
56364 2.64957 -29.8289
56365 2.64898 -29.827
56366 2.64838 -29.8242
56367 2.64778 -29.8205
56368 2.64719 -29.8159
56369 2.64659 -29.8103
56370 2.646 -29.8038
56371 2.6454 -29.7964
56372 2.6448 -29.788
56373 2.64421 -29.7787
56374 2.64361 -29.7685
56375 2.64302 -29.7573
56376 2.64242 -29.7451
56377 2.64183 -29.732
56378 2.64123 -29.718
56379 2.64064 -29.703
56380 2.64005 -29.687
56381 2.63945 -29.67
56382 2.63886 -29.6521
56383 2.63827 -29.6332
56384 2.63767 -29.6133
56385 2.63708 -29.5925
56386 2.63649 -29.5706
56387 2.6359 -29.5478
56388 2.63531 -29.5239
56389 2.63472 -29.4991
56390 2.63413 -29.4733
56391 2.63354 -29.4464
56392 2.63295 -29.4186
56393 2.63236 -29.3897
56394 2.63177 -29.3599
56395 2.63119 -29.329
56396 2.6306 -29.2971
56397 2.63002 -29.2641
56398 2.62943 -29.2302
56399 2.62885 -29.1952
56400 2.62826 -29.1591
56401 2.62768 -29.1221
56402 2.6271 -29.0839
56403 2.62652 -29.0448
56404 2.62594 -29.0046
56405 2.62536 -28.9633
56406 2.62478 -28.921
56407 2.6242 -28.8777
56408 2.62362 -28.8333
56409 2.62305 -28.7878
56410 2.62247 -28.7412
56411 2.6219 -28.6936
56412 2.62132 -28.6449
56413 2.62075 -28.5952
56414 2.62018 -28.5443
56415 2.61961 -28.4924
56416 2.61904 -28.4394
56417 2.61847 -28.3854
56418 2.6179 -28.3302
56419 2.61734 -28.2739
56420 2.61677 -28.2166
56421 2.61621 -28.1581
56422 2.61565 -28.0986
56423 2.61509 -28.038
56424 2.61453 -27.9762
56425 2.61397 -27.9134
56426 2.61341 -27.8494
56427 2.61285 -27.7844
56428 2.6123 -27.7182
56429 2.61174 -27.6509
56430 2.61119 -27.5825
56431 2.61064 -27.513
56432 2.61009 -27.4424
56433 2.60954 -27.3706
56434 2.609 -27.2978
56435 2.60845 -27.2237
56436 2.60791 -27.1486
56437 2.60736 -27.0724
56438 2.60682 -26.995
56439 2.60628 -26.9165
56440 2.60575 -26.8368
56441 2.60521 -26.756
56442 2.60468 -26.6741
56443 2.60414 -26.591
56444 2.60361 -26.5068
56445 2.60308 -26.4215
56446 2.60256 -26.335
56447 2.60203 -26.2474
56448 2.60151 -26.1586
56449 2.60098 -26.0687
56450 2.60046 -25.9776
56451 2.59995 -25.8854
56452 2.59943 -25.7921
56453 2.59891 -25.6976
56454 2.5984 -25.6019
56455 2.59789 -25.5051
56456 2.59738 -25.4071
56457 2.59687 -25.308
56458 2.59637 -25.2077
56459 2.59587 -25.1063
56460 2.59536 -25.0037
56461 2.59486 -24.9
56462 2.59437 -24.7951
56463 2.59387 -24.689
56464 2.59338 -24.5818
56465 2.59289 -24.4735
56466 2.5924 -24.364
56467 2.59192 -24.2533
56468 2.59143 -24.1415
56469 2.59095 -24.0285
56470 2.59047 -23.9144
56471 2.58999 -23.7991
56472 2.58952 -23.6826
56473 2.58905 -23.565
56474 2.58858 -23.4462
56475 2.58811 -23.3263
56476 2.58764 -23.2053
56477 2.58718 -23.083
56478 2.58672 -22.9597
56479 2.58626 -22.8351
56480 2.58581 -22.7094
56481 2.58535 -22.5826
56482 2.5849 -22.4546
56483 2.58445 -22.3255
56484 2.58401 -22.1952
56485 2.58357 -22.0638
56486 2.58313 -21.9312
56487 2.58269 -21.7975
56488 2.58226 -21.6627
56489 2.58182 -21.5267
56490 2.58139 -21.3896
56491 2.58097 -21.2513
56492 2.58054 -21.1119
56493 2.58012 -20.9713
56494 2.57971 -20.8297
56495 2.57929 -20.6869
56496 2.57888 -20.5429
56497 2.57847 -20.3979
56498 2.57806 -20.2517
56499 2.57766 -20.1044
56500 2.57726 -19.956
56501 2.57686 -19.8064
56502 2.57647 -19.6558
56503 2.57607 -19.504
56504 2.57569 -19.3511
56505 2.5753 -19.1971
56506 2.57492 -19.0421
56507 2.57454 -18.8859
56508 2.57416 -18.7286
56509 2.57379 -18.5702
56510 2.57342 -18.4107
56511 2.57305 -18.2501
56512 2.57269 -18.0885
56513 2.57233 -17.9258
56514 2.57197 -17.7619
56515 2.57162 -17.597
56516 2.57127 -17.4311
56517 2.57092 -17.264
56518 2.57058 -17.0959
56519 2.57024 -16.9268
56520 2.5699 -16.7566
56521 2.56957 -16.5853
56522 2.56924 -16.413
56523 2.56891 -16.2396
56524 2.56859 -16.0652
56525 2.56827 -15.8898
56526 2.56795 -15.7133
56527 2.56764 -15.5358
56528 2.56733 -15.3572
56529 2.56703 -15.1777
56530 2.56672 -14.9971
56531 2.56643 -14.8155
56532 2.56613 -14.633
56533 2.56584 -14.4494
56534 2.56555 -14.2648
56535 2.56527 -14.0792
56536 2.56499 -13.8927
56537 2.56471 -13.7052
56538 2.56444 -13.5166
56539 2.56417 -13.3272
56540 2.56391 -13.1367
56541 2.56365 -12.9453
56542 2.56339 -12.753
56543 2.56314 -12.5597
56544 2.56289 -12.3654
56545 2.56264 -12.1703
56546 2.5624 -11.9742
56547 2.56216 -11.7771
56548 2.56193 -11.5792
56549 2.5617 -11.3803
56550 2.56147 -11.1806
56551 2.56125 -10.9799
56552 2.56104 -10.7784
56553 2.56082 -10.5759
56554 2.56061 -10.3726
56555 2.56041 -10.1684
56556 2.56021 -9.96336
56557 2.56001 -9.75744
56558 2.55982 -9.55067
56559 2.55963 -9.34305
56560 2.55944 -9.13459
56561 2.55926 -8.92531
56562 2.55908 -8.71519
56563 2.55891 -8.50426
56564 2.55874 -8.29252
56565 2.55858 -8.07998
56566 2.55842 -7.86664
56567 2.55827 -7.65251
56568 2.55812 -7.4376
56569 2.55797 -7.22192
56570 2.55783 -7.00547
56571 2.55769 -6.78826
56572 2.55756 -6.5703
56573 2.55743 -6.3516
56574 2.5573 -6.13217
56575 2.55718 -5.91201
56576 2.55706 -5.69113
56577 2.55695 -5.46954
56578 2.55685 -5.24725
56579 2.55674 -5.02426
56580 2.55664 -4.80059
56581 2.55655 -4.57624
56582 2.55646 -4.35122
56583 2.55638 -4.12554
56584 2.5563 -3.89921
56585 2.55622 -3.67223
56586 2.55615 -3.44462
56587 2.55608 -3.21638
56588 2.55602 -2.98753
56589 2.55596 -2.75806
56590 2.55591 -2.528
56591 2.55586 -2.29734
56592 2.55582 -2.0661
56593 2.55578 -1.83429
56594 2.55575 -1.60192
56595 2.55572 -1.36898
56596 2.55569 -1.13551
56597 2.55567 -0.901492
56598 2.55565 -0.66695
56599 2.55564 -0.431889
56600 2.55564 -0.196319
56601 2.55564 0.0397508
56602 2.55564 0.276311
56603 2.55565 0.513353
56604 2.55566 0.750866
56605 2.55568 0.988841
56606 2.5557 1.22727
56607 2.55573 1.46614
56608 2.55576 1.70544
56609 2.55579 1.94517
56610 2.55584 2.18531
56611 2.55588 2.42586
56612 2.55593 2.6668
56613 2.55599 2.90813
56614 2.55605 3.14983
56615 2.55611 3.39189
56616 2.55618 3.63431
56617 2.55626 3.87708
56618 2.55634 4.12018
56619 2.55642 4.36361
56620 2.55651 4.60735
56621 2.55661 4.8514
56622 2.55671 5.09574
56623 2.55681 5.34037
56624 2.55692 5.58527
56625 2.55704 5.83044
56626 2.55716 6.07586
56627 2.55728 6.32153
56628 2.55741 6.56744
56629 2.55754 6.81357
56630 2.55768 7.05991
56631 2.55782 7.30646
56632 2.55797 7.5532
56633 2.55813 7.80012
56634 2.55828 8.04722
56635 2.55845 8.29449
56636 2.55862 8.5419
56637 2.55879 8.78946
56638 2.55897 9.03715
56639 2.55915 9.28497
56640 2.55934 9.53289
56641 2.55953 9.78092
56642 2.55973 10.029
56643 2.55993 10.2772
56644 2.56014 10.5255
56645 2.56035 10.7739
56646 2.56057 11.0222
56647 2.5608 11.2707
56648 2.56102 11.5191
56649 2.56126 11.7676
56650 2.56149 12.0161
56651 2.56174 12.2646
56652 2.56198 12.513
56653 2.56224 12.7615
56654 2.5625 13.0099
56655 2.56276 13.2583
56656 2.56303 13.5066
56657 2.5633 13.7549
56658 2.56358 14.0031
56659 2.56386 14.2512
56660 2.56415 14.4992
56661 2.56444 14.7472
56662 2.56474 14.995
56663 2.56504 15.2427
56664 2.56535 15.4902
56665 2.56566 15.7376
56666 2.56598 15.9849
56667 2.5663 16.232
56668 2.56662 16.4789
56669 2.56696 16.7257
56670 2.56729 16.9722
56671 2.56764 17.2186
56672 2.56798 17.4647
56673 2.56833 17.7107
56674 2.56869 17.9564
56675 2.56905 18.2018
56676 2.56942 18.447
56677 2.56979 18.6919
56678 2.57017 18.9366
56679 2.57055 19.181
56680 2.57093 19.4251
56681 2.57132 19.6689
56682 2.57172 19.9124
56683 2.57212 20.1556
56684 2.57253 20.3985
56685 2.57294 20.641
56686 2.57335 20.8832
56687 2.57377 21.125
56688 2.5742 21.3665
56689 2.57463 21.6075
56690 2.57506 21.8483
56691 2.5755 22.0886
56692 2.57595 22.3285
56693 2.57639 22.568
56694 2.57685 22.8071
56695 2.57731 23.0457
56696 2.57777 23.284
56697 2.57824 23.5218
56698 2.57871 23.7591
56699 2.57919 23.996
56700 2.57967 24.2324
56701 2.58016 24.4683
56702 2.58065 24.7037
56703 2.58115 24.9387
56704 2.58165 25.1731
56705 2.58215 25.407
56706 2.58266 25.6404
56707 2.58318 25.8733
56708 2.5837 26.1056
56709 2.58422 26.3374
56710 2.58475 26.5687
56711 2.58528 26.7994
56712 2.58582 27.0295
56713 2.58637 27.259
56714 2.58691 27.4879
56715 2.58747 27.7163
56716 2.58802 27.9441
56717 2.58858 28.1712
56718 2.58915 28.3977
56719 2.58972 28.6236
56720 2.59029 28.8489
56721 2.59087 29.0736
56722 2.59146 29.2976
56723 2.59205 29.5209
56724 2.59264 29.7436
56725 2.59323 29.9656
56726 2.59384 30.187
56727 2.59444 30.4076
56728 2.59505 30.6276
56729 2.59567 30.8469
56730 2.59629 31.0655
56731 2.59691 31.2833
56732 2.59754 31.5005
56733 2.59817 31.7169
56734 2.59881 31.9327
56735 2.59945 32.1476
56736 2.60009 32.3619
56737 2.60074 32.5754
56738 2.6014 32.7881
56739 2.60205 33.0001
56740 2.60272 33.2113
56741 2.60338 33.4218
56742 2.60405 33.6314
56743 2.60473 33.8403
56744 2.60541 34.0484
56745 2.60609 34.2557
56746 2.60678 34.4622
56747 2.60747 34.6679
56748 2.60816 34.8728
56749 2.60886 35.0769
56750 2.60957 35.2801
56751 2.61027 35.4826
56752 2.61099 35.6841
56753 2.6117 35.8849
56754 2.61242 36.0848
56755 2.61314 36.2839
56756 2.61387 36.4821
56757 2.6146 36.6794
56758 2.61534 36.8759
56759 2.61608 37.0716
56760 2.61682 37.2663
56761 2.61757 37.4602
56762 2.61832 37.6532
56763 2.61908 37.8453
56764 2.61983 38.0366
56765 2.6206 38.2269
56766 2.62136 38.4163
56767 2.62213 38.6049
56768 2.62291 38.7925
56769 2.62369 38.9792
56770 2.62447 39.165
56771 2.62525 39.3499
56772 2.62604 39.5339
56773 2.62683 39.7169
56774 2.62763 39.8991
56775 2.62843 40.0802
56776 2.62923 40.2605
56777 2.63004 40.4398
56778 2.63085 40.6182
56779 2.63166 40.7956
56780 2.63248 40.9721
56781 2.6333 41.1476
56782 2.63413 41.3222
56783 2.63496 41.4958
56784 2.63579 41.6685
56785 2.63662 41.8402
56786 2.63746 42.0109
56787 2.6383 42.1806
56788 2.63915 42.3494
56789 2.64 42.5172
56790 2.64085 42.6841
56791 2.6417 42.8499
56792 2.64256 43.0148
56793 2.64343 43.1787
56794 2.64429 43.3416
56795 2.64516 43.5035
56796 2.64603 43.6645
56797 2.64691 43.8244
56798 2.64778 43.9834
56799 2.64866 44.1413
56800 2.64955 44.2983
56801 2.65044 44.4542
56802 2.65133 44.6092
56803 2.65222 44.7631
56804 2.65312 44.9161
56805 2.65402 45.068
56806 2.65492 45.2189
56807 2.65583 45.3689
56808 2.65674 45.5178
56809 2.65765 45.6657
56810 2.65856 45.8126
56811 2.65948 45.9585
56812 2.6604 46.1033
56813 2.66132 46.2472
56814 2.66225 46.39
56815 2.66318 46.5318
56816 2.66411 46.6727
56817 2.66505 46.8124
56818 2.66598 46.9512
56819 2.66692 47.0889
56820 2.66787 47.2257
56821 2.66881 47.3614
56822 2.66976 47.496
56823 2.67071 47.6297
56824 2.67167 47.7623
56825 2.67262 47.894
56826 2.67358 48.0245
56827 2.67454 48.1541
56828 2.67551 48.2827
56829 2.67648 48.4102
56830 2.67745 48.5367
56831 2.67842 48.6621
56832 2.67939 48.7866
56833 2.68037 48.91
56834 2.68135 49.0324
56835 2.68233 49.1538
56836 2.68331 49.2742
56837 2.6843 49.3935
56838 2.68529 49.5118
56839 2.68628 49.6291
56840 2.68728 49.7454
56841 2.68827 49.8606
56842 2.68927 49.9749
56843 2.69027 50.0881
56844 2.69127 50.2003
56845 2.69228 50.3114
56846 2.69329 50.4216
56847 2.6943 50.5307
56848 2.69531 50.6389
56849 2.69632 50.746
56850 2.69734 50.8521
56851 2.69836 50.9572
56852 2.69938 51.0612
56853 2.7004 51.1643
56854 2.70142 51.2663
56855 2.70245 51.3674
56856 2.70348 51.4674
56857 2.70451 51.5664
56858 2.70554 51.6645
56859 2.70657 51.7615
56860 2.70761 51.8575
56861 2.70865 51.9525
56862 2.70969 52.0465
56863 2.71073 52.1395
56864 2.71177 52.2316
56865 2.71282 52.3226
56866 2.71387 52.4126
56867 2.71492 52.5017
56868 2.71597 52.5897
56869 2.71702 52.6768
56870 2.71807 52.7628
56871 2.71913 52.8479
56872 2.72019 52.932
56873 2.72125 53.0152
56874 2.72231 53.0973
56875 2.72337 53.1785
56876 2.72444 53.2587
56877 2.7255 53.3379
56878 2.72657 53.4161
56879 2.72764 53.4934
56880 2.72871 53.5697
56881 2.72978 53.645
56882 2.73085 53.7194
56883 2.73193 53.7928
56884 2.73301 53.8652
56885 2.73408 53.9367
56886 2.73516 54.0073
56887 2.73624 54.0768
56888 2.73733 54.1455
56889 2.73841 54.2131
56890 2.73949 54.2799
56891 2.74058 54.3457
56892 2.74167 54.4105
56893 2.74276 54.4744
56894 2.74385 54.5374
56895 2.74494 54.5994
56896 2.74603 54.6605
56897 2.74713 54.7207
56898 2.74822 54.7799
56899 2.74932 54.8382
56900 2.75041 54.8956
56901 2.75151 54.9521
56902 2.75261 55.0076
56903 2.75371 55.0623
56904 2.75481 55.116
56905 2.75592 55.1688
56906 2.75702 55.2207
56907 2.75813 55.2717
56908 2.75923 55.3218
56909 2.76034 55.371
56910 2.76145 55.4193
56911 2.76256 55.4667
56912 2.76367 55.5133
56913 2.76478 55.5589
56914 2.76589 55.6036
56915 2.767 55.6475
56916 2.76811 55.6905
56917 2.76923 55.7326
56918 2.77034 55.7738
56919 2.77146 55.8141
56920 2.77258 55.8536
56921 2.77369 55.8922
56922 2.77481 55.93
56923 2.77593 55.9669
56924 2.77705 56.0029
56925 2.77817 56.0381
56926 2.77929 56.0724
56927 2.78041 56.1059
56928 2.78154 56.1386
56929 2.78266 56.1703
56930 2.78378 56.2013
56931 2.78491 56.2314
56932 2.78603 56.2607
56933 2.78716 56.2891
56934 2.78828 56.3168
56935 2.78941 56.3435
56936 2.79054 56.3695
56937 2.79167 56.3947
56938 2.79279 56.419
56939 2.79392 56.4425
56940 2.79505 56.4652
56941 2.79618 56.4871
56942 2.79731 56.5082
56943 2.79844 56.5285
56944 2.79957 56.548
56945 2.8007 56.5668
56946 2.80183 56.5847
56947 2.80297 56.6018
56948 2.8041 56.6181
56949 2.80523 56.6337
56950 2.80636 56.6485
56951 2.8075 56.6625
56952 2.80863 56.6757
56953 2.80976 56.6882
56954 2.8109 56.6999
56955 2.81203 56.7108
56956 2.81317 56.7209
56957 2.8143 56.7304
56958 2.81544 56.739
56959 2.81657 56.7469
56960 2.81771 56.7541
56961 2.81884 56.7605
56962 2.81998 56.7661
56963 2.82111 56.7711
56964 2.82225 56.7752
56965 2.82338 56.7787
56966 2.82452 56.7814
56967 2.82565 56.7834
56968 2.82679 56.7847
56969 2.82792 56.7853
56970 2.82906 56.7851
56971 2.8302 56.7842
56972 2.83133 56.7826
56973 2.83247 56.7804
56974 2.8336 56.7774
56975 2.83474 56.7737
56976 2.83587 56.7693
56977 2.83701 56.7642
56978 2.83814 56.7584
56979 2.83928 56.7519
56980 2.84041 56.7447
56981 2.84155 56.7369
56982 2.84268 56.7284
56983 2.84382 56.7192
56984 2.84495 56.7093
56985 2.84609 56.6988
