n	rho	drho
54324 3.03348 5.56173
54325 3.03359 5.453
54326 3.0337 5.34427
54327 3.0338 5.23553
54328 3.03391 5.12678
54329 3.03401 5.01802
54330 3.03411 4.90926
54331 3.0342 4.80049
54332 3.0343 4.69171
54333 3.03439 4.58293
54334 3.03448 4.47415
54335 3.03457 4.36536
54336 3.03466 4.25657
54337 3.03474 4.14777
54338 3.03482 4.03897
54339 3.0349 3.93017
54340 3.03498 3.82137
54341 3.03506 3.71256
54342 3.03513 3.60375
54343 3.0352 3.49495
54344 3.03527 3.38614
54345 3.03534 3.27733
54346 3.0354 3.16852
54347 3.03546 3.05972
54348 3.03552 2.95091
54349 3.03558 2.84211
54350 3.03564 2.73331
54351 3.03569 2.62452
54352 3.03574 2.51572
54353 3.03579 2.40694
54354 3.03584 2.29815
54355 3.03588 2.18937
54356 3.03592 2.0806
54357 3.03597 1.97183
54358 3.036 1.86307
54359 3.03604 1.75431
54360 3.03607 1.64556
54361 3.03611 1.53682
54362 3.03614 1.42809
54363 3.03616 1.31936
54364 3.03619 1.21065
54365 3.03621 1.10194
54366 3.03623 0.993247
54367 3.03625 0.884561
54368 3.03627 0.775886
54369 3.03628 0.667223
54370 3.03629 0.558571
54371 3.0363 0.449931
54372 3.03631 0.341304
54373 3.03632 0.23269
54374 3.03632 0.124089
54375 3.03632 0.0155028
54376 3.03632 -0.0930691
54377 3.03632 -0.201626
54378 3.03631 -0.310168
54379 3.03631 -0.418693
54380 3.0363 -0.527203
54381 3.03629 -0.635695
54382 3.03627 -0.74417
54383 3.03626 -0.852628
54384 3.03624 -0.961067
54385 3.03622 -1.06949
54386 3.03619 -1.17789
54387 3.03617 -1.28627
54388 3.03614 -1.39463
54389 3.03611 -1.50297
54390 3.03608 -1.61129
54391 3.03605 -1.71959
54392 3.03601 -1.82787
54393 3.03598 -1.93612
54394 3.03594 -2.04436
54395 3.0359 -2.15256
54396 3.03585 -2.26075
54397 3.0358 -2.36891
54398 3.03576 -2.47704
54399 3.03571 -2.58515
54400 3.03565 -2.69323
54401 3.0356 -2.80129
54402 3.03554 -2.90932
54403 3.03548 -3.01733
54404 3.03542 -3.1253
54405 3.03536 -3.23325
54406 3.03529 -3.34117
54407 3.03522 -3.44906
54408 3.03515 -3.55692
54409 3.03508 -3.66475
54410 3.03501 -3.77255
54411 3.03493 -3.88032
54412 3.03485 -3.98805
54413 3.03477 -4.09576
54414 3.03469 -4.20343
54415 3.0346 -4.31107
54416 3.03451 -4.41867
54417 3.03443 -4.52625
54418 3.03433 -4.63378
54419 3.03424 -4.74128
54420 3.03414 -4.84875
54421 3.03405 -4.95618
54422 3.03395 -5.06357
54423 3.03384 -5.17093
54424 3.03374 -5.27825
54425 3.03363 -5.38553
54426 3.03352 -5.49277
54427 3.03341 -5.59997
54428 3.0333 -5.70714
54429 3.03318 -5.81426
54430 3.03307 -5.92134
54431 3.03295 -6.02838
54432 3.03283 -6.13538
54433 3.0327 -6.24234
54434 3.03258 -6.34926
54435 3.03245 -6.45613
54436 3.03232 -6.56296
54437 3.03219 -6.66974
54438 3.03205 -6.77648
54439 3.03191 -6.88317
54440 3.03178 -6.98982
54441 3.03163 -7.09642
54442 3.03149 -7.20297
54443 3.03135 -7.30948
54444 3.0312 -7.41594
54445 3.03105 -7.52235
54446 3.0309 -7.62871
54447 3.03075 -7.73502
54448 3.03059 -7.84128
54449 3.03043 -7.94749
54450 3.03027 -8.05365
54451 3.03011 -8.15975
54452 3.02994 -8.26581
54453 3.02978 -8.37181
54454 3.02961 -8.47776
54455 3.02944 -8.58365
54456 3.02927 -8.68949
54457 3.02909 -8.79528
54458 3.02891 -8.901
54459 3.02874 -9.00668
54460 3.02855 -9.11229
54461 3.02837 -9.21785
54462 3.02819 -9.32335
54463 3.028 -9.42879
54464 3.02781 -9.53417
54465 3.02762 -9.63949
54466 3.02742 -9.74476
54467 3.02723 -9.84996
54468 3.02703 -9.9551
54469 3.02683 -10.0602
54470 3.02663 -10.1652
54471 3.02642 -10.2701
54472 3.02622 -10.375
54473 3.02601 -10.4798
54474 3.0258 -10.5846
54475 3.02558 -10.6893
54476 3.02537 -10.7939
54477 3.02515 -10.8985
54478 3.02493 -11.003
54479 3.02471 -11.1074
54480 3.02449 -11.2118
54481 3.02426 -11.316
54482 3.02404 -11.4203
54483 3.02381 -11.5244
54484 3.02358 -11.6285
54485 3.02334 -11.7325
54486 3.02311 -11.8364
54487 3.02287 -11.9403
54488 3.02263 -12.044
54489 3.02239 -12.1478
54490 3.02214 -12.2514
54491 3.0219 -12.3549
54492 3.02165 -12.4584
54493 3.0214 -12.5618
54494 3.02115 -12.6652
54495 3.02089 -12.7684
54496 3.02064 -12.8716
54497 3.02038 -12.9747
54498 3.02012 -13.0777
54499 3.01985 -13.1806
54500 3.01959 -13.2835
54501 3.01932 -13.3862
54502 3.01905 -13.4889
54503 3.01878 -13.5915
54504 3.01851 -13.694
54505 3.01823 -13.7965
54506 3.01796 -13.8988
54507 3.01768 -14.0011
54508 3.0174 -14.1032
54509 3.01711 -14.2053
54510 3.01683 -14.3073
54511 3.01654 -14.4092
54512 3.01625 -14.511
54513 3.01596 -14.6128
54514 3.01567 -14.7144
54515 3.01537 -14.8159
54516 3.01508 -14.9174
54517 3.01478 -15.0187
54518 3.01448 -15.12
54519 3.01417 -15.2212
54520 3.01387 -15.3222
54521 3.01356 -15.4232
54522 3.01325 -15.5241
54523 3.01294 -15.6249
54524 3.01262 -15.7256
54525 3.01231 -15.8262
54526 3.01199 -15.9266
54527 3.01167 -16.027
54528 3.01135 -16.1273
54529 3.01103 -16.2275
54530 3.0107 -16.3276
54531 3.01037 -16.4275
54532 3.01004 -16.5274
54533 3.00971 -16.6272
54534 3.00938 -16.7268
54535 3.00904 -16.8264
54536 3.00871 -16.9258
54537 3.00837 -17.0252
54538 3.00803 -17.1244
54539 3.00768 -17.2235
54540 3.00734 -17.3225
54541 3.00699 -17.4214
54542 3.00664 -17.5202
54543 3.00629 -17.6189
54544 3.00593 -17.7174
54545 3.00558 -17.8158
54546 3.00522 -17.9142
54547 3.00486 -18.0124
54548 3.0045 -18.1105
54549 3.00414 -18.2084
54550 3.00377 -18.3063
54551 3.00341 -18.404
54552 3.00304 -18.5016
54553 3.00267 -18.5991
54554 3.00229 -18.6965
54555 3.00192 -18.7937
54556 3.00154 -18.8909
54557 3.00116 -18.9879
54558 3.00078 -19.0847
54559 3.0004 -19.1815
54560 3.00001 -19.2781
54561 2.99963 -19.3746
54562 2.99924 -19.4709
54563 2.99885 -19.5672
54564 2.99846 -19.6633
54565 2.99806 -19.7592
54566 2.99767 -19.8551
54567 2.99727 -19.9508
54568 2.99687 -20.0463
54569 2.99647 -20.1418
54570 2.99606 -20.2371
54571 2.99566 -20.3322
54572 2.99525 -20.4272
54573 2.99484 -20.5221
54574 2.99443 -20.6169
54575 2.99402 -20.7115
54576 2.9936 -20.8059
54577 2.99318 -20.9002
54578 2.99276 -20.9944
54579 2.99234 -21.0884
54580 2.99192 -21.1823
54581 2.9915 -21.276
54582 2.99107 -21.3696
54583 2.99064 -21.463
54584 2.99021 -21.5563
54585 2.98978 -21.6495
54586 2.98935 -21.7424
54587 2.98891 -21.8353
54588 2.98847 -21.928
54589 2.98803 -22.0205
54590 2.98759 -22.1128
54591 2.98715 -22.205
54592 2.9867 -22.2971
54593 2.98626 -22.389
54594 2.98581 -22.4807
54595 2.98536 -22.5723
54596 2.9849 -22.6637
54597 2.98445 -22.755
54598 2.98399 -22.846
54599 2.98354 -22.937
54600 2.98308 -23.0277
54601 2.98262 -23.1183
54602 2.98215 -23.2087
54603 2.98169 -23.299
54604 2.98122 -23.389
54605 2.98075 -23.4789
54606 2.98028 -23.5687
54607 2.97981 -23.6582
54608 2.97933 -23.7476
54609 2.97886 -23.8368
54610 2.97838 -23.9259
54611 2.9779 -24.0147
54612 2.97742 -24.1034
54613 2.97694 -24.1919
54614 2.97645 -24.2802
54615 2.97597 -24.3684
54616 2.97548 -24.4563
54617 2.97499 -24.5441
54618 2.9745 -24.6317
54619 2.974 -24.719
54620 2.97351 -24.8063
54621 2.97301 -24.8933
54622 2.97251 -24.9801
54623 2.97201 -25.0667
54624 2.97151 -25.1532
54625 2.97101 -25.2394
54626 2.9705 -25.3255
54627 2.96999 -25.4113
54628 2.96948 -25.497
54629 2.96897 -25.5824
54630 2.96846 -25.6677
54631 2.96795 -25.7528
54632 2.96743 -25.8376
54633 2.96691 -25.9223
54634 2.96639 -26.0067
54635 2.96587 -26.091
54636 2.96535 -26.175
54637 2.96482 -26.2588
54638 2.9643 -26.3425
54639 2.96377 -26.4259
54640 2.96324 -26.5091
54641 2.96271 -26.592
54642 2.96218 -26.6748
54643 2.96164 -26.7574
54644 2.96111 -26.8397
54645 2.96057 -26.9218
54646 2.96003 -27.0037
54647 2.95949 -27.0854
54648 2.95895 -27.1668
54649 2.9584 -27.2481
54650 2.95786 -27.3291
54651 2.95731 -27.4098
54652 2.95676 -27.4904
54653 2.95621 -27.5707
54654 2.95566 -27.6508
54655 2.9551 -27.7307
54656 2.95455 -27.8103
54657 2.95399 -27.8897
54658 2.95343 -27.9688
54659 2.95287 -28.0478
54660 2.95231 -28.1264
54661 2.95175 -28.2049
54662 2.95118 -28.2831
54663 2.95062 -28.361
54664 2.95005 -28.4388
54665 2.94948 -28.5162
54666 2.94891 -28.5935
54667 2.94834 -28.6704
54668 2.94776 -28.7472
54669 2.94719 -28.8236
54670 2.94661 -28.8998
54671 2.94603 -28.9758
54672 2.94545 -29.0515
54673 2.94487 -29.127
54674 2.94428 -29.2022
54675 2.9437 -29.2771
54676 2.94311 -29.3518
54677 2.94253 -29.4262
54678 2.94194 -29.5004
54679 2.94135 -29.5743
54680 2.94075 -29.6479
54681 2.94016 -29.7212
54682 2.93956 -29.7943
54683 2.93897 -29.8671
54684 2.93837 -29.9397
54685 2.93777 -30.0119
54686 2.93717 -30.0839
54687 2.93657 -30.1556
54688 2.93596 -30.227
54689 2.93536 -30.2982
54690 2.93475 -30.3691
54691 2.93414 -30.4396
54692 2.93353 -30.5099
54693 2.93292 -30.58
54694 2.93231 -30.6497
54695 2.9317 -30.7191
54696 2.93108 -30.7883
54697 2.93047 -30.8571
54698 2.92985 -30.9257
54699 2.92923 -30.9939
54700 2.92861 -31.0619
54701 2.92799 -31.1296
54702 2.92736 -31.1969
54703 2.92674 -31.264
54704 2.92611 -31.3308
54705 2.92548 -31.3972
54706 2.92486 -31.4634
54707 2.92423 -31.5292
54708 2.92359 -31.5947
54709 2.92296 -31.6599
54710 2.92233 -31.7248
54711 2.92169 -31.7894
54712 2.92106 -31.8537
54713 2.92042 -31.9176
54714 2.91978 -31.9813
54715 2.91914 -32.0446
54716 2.9185 -32.1076
54717 2.91786 -32.1702
54718 2.91721 -32.2325
54719 2.91657 -32.2945
54720 2.91592 -32.3562
54721 2.91527 -32.4176
54722 2.91462 -32.4786
54723 2.91397 -32.5392
54724 2.91332 -32.5996
54725 2.91267 -32.6596
54726 2.91201 -32.7192
54727 2.91136 -32.7785
54728 2.9107 -32.8375
54729 2.91005 -32.8961
54730 2.90939 -32.9544
54731 2.90873 -33.0123
54732 2.90807 -33.0699
54733 2.90741 -33.1271
54734 2.90674 -33.1839
54735 2.90608 -33.2404
54736 2.90541 -33.2966
54737 2.90475 -33.3524
54738 2.90408 -33.4078
54739 2.90341 -33.4629
54740 2.90274 -33.5176
54741 2.90207 -33.5719
54742 2.9014 -33.6259
54743 2.90072 -33.6794
54744 2.90005 -33.7327
54745 2.89937 -33.7855
54746 2.8987 -33.838
54747 2.89802 -33.89
54748 2.89734 -33.9417
54749 2.89666 -33.9931
54750 2.89598 -34.044
54751 2.8953 -34.0946
54752 2.89462 -34.1447
54753 2.89394 -34.1945
54754 2.89325 -34.2439
54755 2.89257 -34.2929
54756 2.89188 -34.3415
54757 2.89119 -34.3897
54758 2.8905 -34.4375
54759 2.88982 -34.4849
54760 2.88913 -34.5319
54761 2.88843 -34.5785
54762 2.88774 -34.6246
54763 2.88705 -34.6704
54764 2.88636 -34.7158
54765 2.88566 -34.7607
54766 2.88496 -34.8053
54767 2.88427 -34.8494
54768 2.88357 -34.8931
54769 2.88287 -34.9364
54770 2.88217 -34.9793
54771 2.88147 -35.0217
54772 2.88077 -35.0637
54773 2.88007 -35.1053
54774 2.87937 -35.1465
54775 2.87866 -35.1872
54776 2.87796 -35.2275
54777 2.87726 -35.2673
54778 2.87655 -35.3067
54779 2.87584 -35.3457
54780 2.87514 -35.3843
54781 2.87443 -35.4224
54782 2.87372 -35.46
54783 2.87301 -35.4972
54784 2.8723 -35.5339
54785 2.87159 -35.5702
54786 2.87088 -35.6061
54787 2.87016 -35.6415
54788 2.86945 -35.6764
54789 2.86874 -35.7109
54790 2.86802 -35.7449
54791 2.86731 -35.7784
54792 2.86659 -35.8115
54793 2.86587 -35.8441
54794 2.86516 -35.8763
54795 2.86444 -35.908
54796 2.86372 -35.9392
54797 2.863 -35.9699
54798 2.86228 -36.0001
54799 2.86156 -36.0299
54800 2.86084 -36.0592
54801 2.86012 -36.088
54802 2.8594 -36.1163
54803 2.85868 -36.1441
54804 2.85795 -36.1714
54805 2.85723 -36.1983
54806 2.8565 -36.2246
54807 2.85578 -36.2505
54808 2.85505 -36.2759
54809 2.85433 -36.3007
54810 2.8536 -36.3251
54811 2.85288 -36.3489
54812 2.85215 -36.3723
54813 2.85142 -36.3951
54814 2.85069 -36.4174
54815 2.84996 -36.4392
54816 2.84923 -36.4605
54817 2.84851 -36.4813
54818 2.84778 -36.5016
54819 2.84705 -36.5213
54820 2.84631 -36.5405
54821 2.84558 -36.5592
54822 2.84485 -36.5774
54823 2.84412 -36.595
54824 2.84339 -36.6121
54825 2.84266 -36.6287
54826 2.84192 -36.6448
54827 2.84119 -36.6603
54828 2.84046 -36.6752
54829 2.83972 -36.6896
54830 2.83899 -36.7035
54831 2.83826 -36.7169
54832 2.83752 -36.7296
54833 2.83679 -36.7419
54834 2.83605 -36.7536
54835 2.83532 -36.7647
54836 2.83458 -36.7753
54837 2.83384 -36.7853
54838 2.83311 -36.7948
54839 2.83237 -36.8037
54840 2.83164 -36.812
54841 2.8309 -36.8198
54842 2.83016 -36.827
54843 2.82943 -36.8336
54844 2.82869 -36.8396
54845 2.82795 -36.8451
54846 2.82722 -36.85
54847 2.82648 -36.8544
54848 2.82574 -36.8581
54849 2.82501 -36.8613
54850 2.82427 -36.8639
54851 2.82353 -36.8659
54852 2.82279 -36.8673
54853 2.82206 -36.8681
54854 2.82132 -36.8683
54855 2.82058 -36.8679
54856 2.81984 -36.867
54857 2.81911 -36.8654
54858 2.81837 -36.8633
54859 2.81763 -36.8605
54860 2.8169 -36.8571
54861 2.81616 -36.8532
54862 2.81542 -36.8486
54863 2.81468 -36.8434
54864 2.81395 -36.8376
54865 2.81321 -36.8312
54866 2.81247 -36.8241
54867 2.81174 -36.8165
54868 2.811 -36.8082
54869 2.81027 -36.7993
54870 2.80953 -36.7898
54871 2.80879 -36.7797
54872 2.80806 -36.7689
54873 2.80732 -36.7575
54874 2.80659 -36.7455
54875 2.80585 -36.7328
54876 2.80512 -36.7195
54877 2.80438 -36.7056
54878 2.80365 -36.691
54879 2.80292 -36.6758
54880 2.80218 -36.6599
54881 2.80145 -36.6434
54882 2.80072 -36.6263
54883 2.79999 -36.6085
54884 2.79925 -36.59
54885 2.79852 -36.5709
54886 2.79779 -36.5512
54887 2.79706 -36.5308
54888 2.79633 -36.5097
54889 2.7956 -36.488
54890 2.79487 -36.4656
54891 2.79414 -36.4426
54892 2.79341 -36.4189
54893 2.79268 -36.3945
54894 2.79196 -36.3695
54895 2.79123 -36.3438
54896 2.7905 -36.3174
54897 2.78978 -36.2903
54898 2.78905 -36.2626
54899 2.78833 -36.2342
54900 2.7876 -36.2051
54901 2.78688 -36.1753
54902 2.78615 -36.1449
54903 2.78543 -36.1138
54904 2.78471 -36.082
54905 2.78399 -36.0495
54906 2.78327 -36.0163
54907 2.78255 -35.9824
54908 2.78183 -35.9478
54909 2.78111 -35.9126
54910 2.78039 -35.8766
54911 2.77967 -35.84
54912 2.77896 -35.8027
54913 2.77824 -35.7646
54914 2.77753 -35.7259
54915 2.77681 -35.6864
54916 2.7761 -35.6463
54917 2.77539 -35.6054
54918 2.77468 -35.5639
54919 2.77397 -35.5216
54920 2.77326 -35.4787
54921 2.77255 -35.435
54922 2.77184 -35.3906
54923 2.77113 -35.3455
54924 2.77042 -35.2997
54925 2.76972 -35.2531
54926 2.76901 -35.2059
54927 2.76831 -35.1579
54928 2.76761 -35.1092
54929 2.76691 -35.0598
54930 2.76621 -35.0097
54931 2.76551 -34.9589
54932 2.76481 -34.9073
54933 2.76411 -34.855
54934 2.76341 -34.8019
54935 2.76272 -34.7482
54936 2.76202 -34.6937
54937 2.76133 -34.6385
54938 2.76064 -34.5826
54939 2.75995 -34.5259
54940 2.75926 -34.4685
54941 2.75857 -34.4103
54942 2.75788 -34.3514
54943 2.75719 -34.2918
54944 2.75651 -34.2315
54945 2.75582 -34.1704
54946 2.75514 -34.1086
54947 2.75446 -34.046
54948 2.75378 -33.9827
54949 2.7531 -33.9186
54950 2.75242 -33.8538
54951 2.75175 -33.7883
54952 2.75107 -33.722
54953 2.7504 -33.655
54954 2.74973 -33.5872
54955 2.74905 -33.5187
54956 2.74838 -33.4494
54957 2.74772 -33.3794
54958 2.74705 -33.3086
54959 2.74638 -33.2371
54960 2.74572 -33.1649
54961 2.74506 -33.0919
54962 2.7444 -33.0181
54963 2.74374 -32.9436
54964 2.74308 -32.8683
54965 2.74242 -32.7923
54966 2.74177 -32.7155
54967 2.74111 -32.638
54968 2.74046 -32.5597
54969 2.73981 -32.4807
54970 2.73916 -32.4009
54971 2.73851 -32.3203
54972 2.73787 -32.239
54973 2.73723 -32.157
54974 2.73658 -32.0742
54975 2.73594 -31.9906
54976 2.7353 -31.9063
54977 2.73467 -31.8212
54978 2.73403 -31.7353
54979 2.7334 -31.6487
54980 2.73276 -31.5614
54981 2.73213 -31.4733
54982 2.73151 -31.3844
54983 2.73088 -31.2948
54984 2.73025 -31.2044
54985 2.72963 -31.1133
54986 2.72901 -31.0214
54987 2.72839 -30.9287
54988 2.72777 -30.8353
54989 2.72716 -30.7411
54990 2.72654 -30.6462
54991 2.72593 -30.5505
54992 2.72532 -30.4541
54993 2.72471 -30.3569
54994 2.72411 -30.259
54995 2.7235 -30.1602
54996 2.7229 -30.0608
54997 2.7223 -29.9606
54998 2.7217 -29.8596
54999 2.7211 -29.7579
55000 2.72051 -29.6554
55001 2.71992 -29.5522
55002 2.71933 -29.4482
55003 2.71874 -29.3435
55004 2.71815 -29.238
55005 2.71757 -29.1318
55006 2.71699 -29.0248
55007 2.71641 -28.9171
55008 2.71583 -28.8086
55009 2.71526 -28.6994
55010 2.71469 -28.5894
55011 2.71411 -28.4787
55012 2.71355 -28.3672
55013 2.71298 -28.255
55014 2.71242 -28.1421
55015 2.71185 -28.0284
55016 2.71129 -27.914
55017 2.71074 -27.7988
55018 2.71018 -27.6829
55019 2.70963 -27.5663
55020 2.70908 -27.4489
55021 2.70853 -27.3308
55022 2.70799 -27.2119
55023 2.70744 -27.0923
55024 2.7069 -26.972
55025 2.70636 -26.851
55026 2.70583 -26.7292
55027 2.7053 -26.6067
55028 2.70476 -26.4835
55029 2.70424 -26.3596
55030 2.70371 -26.2349
55031 2.70319 -26.1095
55032 2.70267 -25.9834
55033 2.70215 -25.8566
55034 2.70163 -25.729
55035 2.70112 -25.6008
55036 2.70061 -25.4718
55037 2.7001 -25.3421
55038 2.69959 -25.2117
55039 2.69909 -25.0806
55040 2.69859 -24.9488
55041 2.69809 -24.8163
55042 2.6976 -24.6831
55043 2.69711 -24.5492
55044 2.69662 -24.4146
55045 2.69613 -24.2793
55046 2.69564 -24.1433
55047 2.69516 -24.0067
55048 2.69468 -23.8693
55049 2.69421 -23.7312
55050 2.69374 -23.5925
55051 2.69326 -23.4531
55052 2.6928 -23.313
55053 2.69233 -23.1722
55054 2.69187 -23.0307
55055 2.69141 -22.8886
55056 2.69095 -22.7458
55057 2.6905 -22.6023
55058 2.69005 -22.4582
55059 2.6896 -22.3134
55060 2.68916 -22.1679
55061 2.68872 -22.0218
55062 2.68828 -21.8751
55063 2.68784 -21.7277
55064 2.68741 -21.5796
55065 2.68698 -21.4309
55066 2.68655 -21.2815
55067 2.68613 -21.1315
55068 2.68571 -20.9809
55069 2.68529 -20.8297
55070 2.68487 -20.6778
55071 2.68446 -20.5252
55072 2.68405 -20.3721
55073 2.68365 -20.2183
55074 2.68324 -20.0639
55075 2.68284 -19.9089
55076 2.68245 -19.7533
55077 2.68205 -19.5971
55078 2.68166 -19.4403
55079 2.68128 -19.2828
55080 2.68089 -19.1248
55081 2.68051 -18.9662
55082 2.68013 -18.8069
55083 2.67976 -18.6471
55084 2.67939 -18.4868
55085 2.67902 -18.3258
55086 2.67865 -18.1642
55087 2.67829 -18.0021
55088 2.67793 -17.8394
55089 2.67758 -17.6761
55090 2.67723 -17.5123
55091 2.67688 -17.3479
55092 2.67653 -17.183
55093 2.67619 -17.0175
55094 2.67585 -16.8515
55095 2.67552 -16.6849
55096 2.67518 -16.5178
55097 2.67486 -16.3501
55098 2.67453 -16.1819
55099 2.67421 -16.0132
55100 2.67389 -15.844
55101 2.67357 -15.6742
55102 2.67326 -15.5039
55103 2.67295 -15.3332
55104 2.67265 -15.1619
55105 2.67235 -14.9901
55106 2.67205 -14.8178
55107 2.67176 -14.645
55108 2.67146 -14.4717
55109 2.67118 -14.298
55110 2.67089 -14.1237
55111 2.67061 -13.949
55112 2.67033 -13.7738
55113 2.67006 -13.5982
55114 2.66979 -13.4221
55115 2.66952 -13.2455
55116 2.66926 -13.0685
55117 2.669 -12.891
55118 2.66875 -12.7131
55119 2.66849 -12.5347
55120 2.66824 -12.3559
55121 2.668 -12.1767
55122 2.66776 -11.9971
55123 2.66752 -11.817
55124 2.66728 -11.6365
55125 2.66705 -11.4556
55126 2.66683 -11.2743
55127 2.6666 -11.0926
55128 2.66638 -10.9105
55129 2.66617 -10.7281
55130 2.66595 -10.5452
55131 2.66574 -10.3619
55132 2.66554 -10.1783
55133 2.66534 -9.99434
55134 2.66514 -9.80998
55135 2.66494 -9.62526
55136 2.66475 -9.44019
55137 2.66457 -9.25477
55138 2.66438 -9.06901
55139 2.6642 -8.88291
55140 2.66403 -8.69647
55141 2.66386 -8.50971
55142 2.66369 -8.32262
55143 2.66352 -8.13522
55144 2.66336 -7.9475
55145 2.66321 -7.75948
55146 2.66305 -7.57116
55147 2.6629 -7.38254
55148 2.66276 -7.19363
55149 2.66261 -7.00443
55150 2.66248 -6.81496
55151 2.66234 -6.62521
55152 2.66221 -6.4352
55153 2.66208 -6.24492
55154 2.66196 -6.05438
55155 2.66184 -5.86359
55156 2.66173 -5.67256
55157 2.66162 -5.48129
55158 2.66151 -5.28978
55159 2.6614 -5.09804
55160 2.6613 -4.90608
55161 2.66121 -4.7139
55162 2.66112 -4.52151
55163 2.66103 -4.32891
55164 2.66094 -4.13612
55165 2.66086 -3.94313
55166 2.66078 -3.74995
55167 2.66071 -3.55658
55168 2.66064 -3.36304
55169 2.66058 -3.16933
55170 2.66052 -2.97545
55171 2.66046 -2.78141
55172 2.6604 -2.58722
55173 2.66035 -2.39288
55174 2.66031 -2.1984
55175 2.66027 -2.00378
55176 2.66023 -1.80903
55177 2.66019 -1.61416
55178 2.66016 -1.41917
55179 2.66014 -1.22406
55180 2.66011 -1.02885
55181 2.6601 -0.833534
55182 2.66008 -0.638126
55183 2.66007 -0.442628
55184 2.66006 -0.247047
55185 2.66006 -0.0513887
55186 2.66006 0.144341
55187 2.66007 0.340136
55188 2.66008 0.53599
55189 2.66009 0.731898
55190 2.6601 0.927853
55191 2.66013 1.12385
55192 2.66015 1.31988
55193 2.66018 1.51594
55194 2.66021 1.71203
55195 2.66025 1.90813
55196 2.66029 2.10425
55197 2.66033 2.30037
55198 2.66038 2.49649
55199 2.66043 2.6926
55200 2.66049 2.8887
55201 2.66055 3.08479
55202 2.66061 3.28085
55203 2.66068 3.47687
55204 2.66075 3.67287
55205 2.66082 3.86882
55206 2.6609 4.06472
55207 2.66099 4.26057
55208 2.66107 4.45636
55209 2.66116 4.65208
55210 2.66126 4.84773
55211 2.66136 5.04331
55212 2.66146 5.2388
55213 2.66157 5.4342
55214 2.66168 5.6295
55215 2.66179 5.82471
55216 2.66191 6.01981
55217 2.66203 6.21479
55218 2.66216 6.40965
55219 2.66229 6.60439
55220 2.66242 6.799
55221 2.66256 6.99348
55222 2.6627 7.18781
55223 2.66285 7.38199
55224 2.663 7.57602
55225 2.66315 7.76989
55226 2.66331 7.96359
55227 2.66347 8.15713
55228 2.66364 8.35048
55229 2.66381 8.54365
55230 2.66398 8.73664
55231 2.66416 8.92943
55232 2.66434 9.12202
55233 2.66452 9.31441
55234 2.66471 9.50658
55235 2.6649 9.69854
55236 2.6651 9.89027
55237 2.6653 10.0818
55238 2.6655 10.2731
55239 2.66571 10.4641
55240 2.66592 10.6549
55241 2.66613 10.8454
55242 2.66635 11.0357
55243 2.66657 11.2257
55244 2.6668 11.4155
55245 2.66703 11.605
55246 2.66727 11.7942
55247 2.6675 11.9831
55248 2.66774 12.1717
55249 2.66799 12.3601
55250 2.66824 12.5481
55251 2.66849 12.7358
55252 2.66875 12.9233
55253 2.66901 13.1104
55254 2.66927 13.2972
55255 2.66954 13.4836
55256 2.66981 13.6698
55257 2.67009 13.8556
55258 2.67037 14.041
55259 2.67065 14.2262
55260 2.67094 14.4109
55261 2.67123 14.5953
55262 2.67152 14.7794
55263 2.67182 14.9631
55264 2.67212 15.1464
55265 2.67242 15.3293
55266 2.67273 15.5118
55267 2.67304 15.694
55268 2.67336 15.8758
55269 2.67368 16.0572
55270 2.674 16.2381
55271 2.67433 16.4187
55272 2.67466 16.5989
55273 2.67499 16.7786
55274 2.67533 16.9579
55275 2.67567 17.1369
55276 2.67601 17.3153
55277 2.67636 17.4934
55278 2.67671 17.671
55279 2.67707 17.8481
55280 2.67743 18.0248
55281 2.67779 18.2011
55282 2.67816 18.3769
55283 2.67853 18.5522
55284 2.6789 18.7271
55285 2.67927 18.9015
55286 2.67965 19.0755
55287 2.68004 19.2489
55288 2.68042 19.4219
55289 2.68081 19.5944
55290 2.68121 19.7664
55291 2.6816 19.9379
55292 2.68201 20.1089
55293 2.68241 20.2794
55294 2.68282 20.4494
55295 2.68323 20.6189
55296 2.68364 20.7878
55297 2.68406 20.9563
55298 2.68448 21.1242
55299 2.6849 21.2916
55300 2.68533 21.4585
55301 2.68576 21.6248
55302 2.6862 21.7906
55303 2.68663 21.9558
55304 2.68707 22.1205
55305 2.68752 22.2847
55306 2.68797 22.4483
55307 2.68842 22.6113
55308 2.68887 22.7738
55309 2.68933 22.9357
55310 2.68979 23.0971
55311 2.69025 23.2579
55312 2.69072 23.4181
55313 2.69119 23.5777
55314 2.69166 23.7368
55315 2.69214 23.8952
55316 2.69262 24.0531
55317 2.6931 24.2104
55318 2.69359 24.3671
55319 2.69407 24.5232
55320 2.69457 24.6787
55321 2.69506 24.8336
55322 2.69556 24.9878
55323 2.69606 25.1415
55324 2.69657 25.2946
55325 2.69707 25.447
55326 2.69758 25.5988
55327 2.6981 25.75
55328 2.69861 25.9006
55329 2.69913 26.0506
55330 2.69966 26.1999
55331 2.70018 26.3486
55332 2.70071 26.4966
55333 2.70124 26.6441
55334 2.70177 26.7908
55335 2.70231 26.937
55336 2.70285 27.0825
55337 2.7034 27.2273
55338 2.70394 27.3715
55339 2.70449 27.515
55340 2.70504 27.6579
55341 2.7056 27.8001
55342 2.70615 27.9417
55343 2.70671 28.0826
