n	rho	drho
56505 2.89986 39.7605
56506 2.90065 39.6894
56507 2.90145 39.618
56508 2.90224 39.5463
56509 2.90303 39.4742
56510 2.90382 39.4019
56511 2.9046 39.3293
56512 2.90539 39.2563
56513 2.90617 39.183
56514 2.90696 39.1095
56515 2.90774 39.0356
56516 2.90852 38.9614
56517 2.9093 38.887
56518 2.91007 38.8122
56519 2.91085 38.7372
56520 2.91162 38.6618
56521 2.91239 38.5862
56522 2.91317 38.5103
56523 2.91394 38.4341
56524 2.9147 38.3576
56525 2.91547 38.2808
56526 2.91623 38.2037
56527 2.917 38.1264
56528 2.91776 38.0488
56529 2.91852 37.9709
56530 2.91928 37.8927
56531 2.92004 37.8143
56532 2.92079 37.7356
56533 2.92154 37.6566
56534 2.9223 37.5774
56535 2.92305 37.4979
56536 2.9238 37.4181
56537 2.92454 37.338
56538 2.92529 37.2578
56539 2.92604 37.1772
56540 2.92678 37.0964
56541 2.92752 37.0153
56542 2.92826 36.934
56543 2.929 36.8524
56544 2.92973 36.7706
56545 2.93047 36.6885
56546 2.9312 36.6062
56547 2.93193 36.5236
56548 2.93266 36.4408
56549 2.93339 36.3578
56550 2.93412 36.2745
56551 2.93484 36.1909
56552 2.93556 36.1072
56553 2.93628 36.0231
56554 2.937 35.9389
56555 2.93772 35.8544
56556 2.93844 35.7697
56557 2.93915 35.6848
56558 2.93987 35.5996
56559 2.94058 35.5142
56560 2.94129 35.4286
56561 2.94199 35.3427
56562 2.9427 35.2567
56563 2.9434 35.1704
56564 2.94411 35.0839
56565 2.94481 34.9971
56566 2.94551 34.9102
56567 2.9462 34.823
56568 2.9469 34.7356
56569 2.94759 34.648
56570 2.94829 34.5602
56571 2.94898 34.4722
56572 2.94966 34.384
56573 2.95035 34.2956
56574 2.95104 34.207
56575 2.95172 34.1181
56576 2.9524 34.0291
56577 2.95308 33.9398
56578 2.95376 33.8504
56579 2.95443 33.7607
56580 2.95511 33.6709
56581 2.95578 33.5809
56582 2.95645 33.4906
56583 2.95712 33.4002
56584 2.95779 33.3096
56585 2.95845 33.2188
56586 2.95912 33.1278
56587 2.95978 33.0366
56588 2.96044 32.9452
56589 2.9611 32.8537
56590 2.96175 32.7619
56591 2.96241 32.67
56592 2.96306 32.5779
56593 2.96371 32.4856
56594 2.96436 32.3932
56595 2.96501 32.3005
56596 2.96565 32.2077
56597 2.96629 32.1147
56598 2.96694 32.0215
56599 2.96757 31.9282
56600 2.96821 31.8346
56601 2.96885 31.741
56602 2.96948 31.6471
56603 2.97011 31.5531
56604 2.97074 31.4589
56605 2.97137 31.3645
56606 2.972 31.27
56607 2.97262 31.1753
56608 2.97325 31.0804
56609 2.97387 30.9854
56610 2.97449 30.8903
56611 2.9751 30.7949
56612 2.97572 30.6994
56613 2.97633 30.6038
56614 2.97694 30.508
56615 2.97755 30.412
56616 2.97816 30.3159
56617 2.97876 30.2196
56618 2.97937 30.1232
56619 2.97997 30.0267
56620 2.98057 29.9299
56621 2.98116 29.8331
56622 2.98176 29.7361
56623 2.98235 29.6389
56624 2.98295 29.5416
56625 2.98354 29.4441
56626 2.98412 29.3466
56627 2.98471 29.2488
56628 2.98529 29.151
56629 2.98588 29.0529
56630 2.98646 28.9548
56631 2.98703 28.8565
56632 2.98761 28.7581
56633 2.98818 28.6595
56634 2.98876 28.5608
56635 2.98933 28.462
56636 2.9899 28.363
56637 2.99046 28.2639
56638 2.99103 28.1647
56639 2.99159 28.0653
56640 2.99215 27.9659
56641 2.99271 27.8663
56642 2.99326 27.7665
56643 2.99382 27.6666
56644 2.99437 27.5667
56645 2.99492 27.4665
56646 2.99547 27.3663
56647 2.99601 27.2659
56648 2.99656 27.1655
56649 2.9971 27.0649
56650 2.99764 26.9641
56651 2.99818 26.8633
56652 2.99872 26.7624
56653 2.99925 26.6613
56654 2.99978 26.5601
56655 3.00031 26.4588
56656 3.00084 26.3574
56657 3.00137 26.2558
56658 3.00189 26.1542
56659 3.00241 26.0524
56660 3.00293 25.9506
56661 3.00345 25.8486
56662 3.00397 25.7465
56663 3.00448 25.6443
56664 3.00499 25.542
56665 3.0055 25.4396
56666 3.00601 25.3371
56667 3.00652 25.2345
56668 3.00702 25.1318
56669 3.00752 25.029
56670 3.00802 24.926
56671 3.00852 24.823
56672 3.00901 24.7199
56673 3.00951 24.6167
56674 3.01 24.5133
56675 3.01049 24.4099
56676 3.01098 24.3064
56677 3.01146 24.2028
56678 3.01194 24.0991
56679 3.01242 23.9953
56680 3.0129 23.8914
56681 3.01338 23.7874
56682 3.01385 23.6833
56683 3.01433 23.5791
56684 3.0148 23.4748
56685 3.01527 23.3705
56686 3.01573 23.266
56687 3.0162 23.1615
56688 3.01666 23.0569
56689 3.01712 22.9521
56690 3.01758 22.8473
56691 3.01803 22.7425
56692 3.01849 22.6375
56693 3.01894 22.5324
56694 3.01939 22.4273
56695 3.01984 22.3221
56696 3.02028 22.2168
56697 3.02072 22.1114
56698 3.02117 22.0059
56699 3.0216 21.9004
56700 3.02204 21.7947
56701 3.02248 21.689
56702 3.02291 21.5833
56703 3.02334 21.4774
56704 3.02377 21.3715
56705 3.02419 21.2654
56706 3.02462 21.1594
56707 3.02504 21.0532
56708 3.02546 20.947
56709 3.02588 20.8406
56710 3.02629 20.7343
56711 3.02671 20.6278
56712 3.02712 20.5213
56713 3.02753 20.4147
56714 3.02794 20.308
56715 3.02834 20.2013
56716 3.02874 20.0945
56717 3.02914 19.9876
56718 3.02954 19.8807
56719 3.02994 19.7736
56720 3.03033 19.6666
56721 3.03073 19.5594
56722 3.03112 19.4522
56723 3.0315 19.345
56724 3.03189 19.2376
56725 3.03227 19.1302
56726 3.03266 19.0228
56727 3.03304 18.9153
56728 3.03341 18.8077
56729 3.03379 18.7
56730 3.03416 18.5923
56731 3.03453 18.4846
56732 3.0349 18.3768
56733 3.03527 18.2689
56734 3.03563 18.1609
56735 3.03599 18.0529
56736 3.03635 17.9449
56737 3.03671 17.8368
56738 3.03707 17.7286
56739 3.03742 17.6204
56740 3.03777 17.5121
56741 3.03812 17.4038
56742 3.03847 17.2954
56743 3.03881 17.187
56744 3.03915 17.0785
56745 3.0395 16.97
56746 3.03983 16.8614
56747 3.04017 16.7528
56748 3.0405 16.6441
56749 3.04084 16.5354
56750 3.04117 16.4266
56751 3.04149 16.3178
56752 3.04182 16.2089
56753 3.04214 16.0999
56754 3.04246 15.991
56755 3.04278 15.882
56756 3.0431 15.7729
56757 3.04341 15.6638
56758 3.04372 15.5546
56759 3.04403 15.4454
56760 3.04434 15.3362
56761 3.04465 15.2269
56762 3.04495 15.1176
56763 3.04525 15.0082
56764 3.04555 14.8988
56765 3.04585 14.7894
56766 3.04614 14.6799
56767 3.04643 14.5704
56768 3.04673 14.4608
56769 3.04701 14.3512
56770 3.0473 14.2415
56771 3.04758 14.1319
56772 3.04786 14.0221
56773 3.04814 13.9124
56774 3.04842 13.8026
56775 3.0487 13.6928
56776 3.04897 13.5829
56777 3.04924 13.473
56778 3.04951 13.3631
56779 3.04977 13.2531
56780 3.05004 13.1431
56781 3.0503 13.0331
56782 3.05056 12.923
56783 3.05082 12.8129
56784 3.05107 12.7028
56785 3.05132 12.5926
56786 3.05158 12.4825
56787 3.05182 12.3722
56788 3.05207 12.262
56789 3.05231 12.1517
56790 3.05256 12.0414
56791 3.0528 11.9311
56792 3.05303 11.8207
56793 3.05327 11.7103
56794 3.0535 11.5999
56795 3.05373 11.4895
56796 3.05396 11.379
56797 3.05419 11.2685
56798 3.05441 11.158
56799 3.05463 11.0475
56800 3.05485 10.9369
56801 3.05507 10.8263
56802 3.05529 10.7157
56803 3.0555 10.6051
56804 3.05571 10.4944
56805 3.05592 10.3837
56806 3.05613 10.273
56807 3.05633 10.1623
56808 3.05653 10.0516
56809 3.05673 9.94079
56810 3.05693 9.83001
56811 3.05713 9.71921
56812 3.05732 9.60839
56813 3.05751 9.49756
56814 3.0577 9.3867
56815 3.05789 9.27583
56816 3.05807 9.16494
56817 3.05825 9.05404
56818 3.05843 8.94312
56819 3.05861 8.83218
56820 3.05879 8.72123
56821 3.05896 8.61026
56822 3.05913 8.49928
56823 3.0593 8.38829
56824 3.05947 8.27728
56825 3.05963 8.16626
56826 3.05979 8.05523
56827 3.05995 7.94418
56828 3.06011 7.83312
56829 3.06027 7.72205
56830 3.06042 7.61097
56831 3.06057 7.49988
56832 3.06072 7.38878
56833 3.06087 7.27767
56834 3.06101 7.16655
56835 3.06115 7.05542
56836 3.06129 6.94429
56837 3.06143 6.83314
56838 3.06157 6.72199
56839 3.0617 6.61083
56840 3.06183 6.49967
56841 3.06196 6.38849
56842 3.06209 6.27731
56843 3.06221 6.16613
56844 3.06233 6.05494
56845 3.06245 5.94375
56846 3.06257 5.83255
56847 3.06269 5.72135
56848 3.0628 5.61014
56849 3.06291 5.49894
56850 3.06302 5.38773
56851 3.06313 5.27651
56852 3.06323 5.1653
56853 3.06333 5.05408
56854 3.06343 4.94287
56855 3.06353 4.83165
56856 3.06363 4.72043
56857 3.06372 4.60921
56858 3.06381 4.498
56859 3.0639 4.38678
56860 3.06399 4.27557
56861 3.06407 4.16435
56862 3.06415 4.05314
56863 3.06423 3.94194
56864 3.06431 3.83073
56865 3.06439 3.71953
56866 3.06446 3.60833
56867 3.06453 3.49714
56868 3.0646 3.38595
56869 3.06466 3.27477
56870 3.06473 3.16359
56871 3.06479 3.05242
56872 3.06485 2.94126
56873 3.06491 2.8301
56874 3.06496 2.71895
56875 3.06502 2.60781
56876 3.06507 2.49667
56877 3.06512 2.38554
56878 3.06516 2.27443
56879 3.06521 2.16332
56880 3.06525 2.05222
56881 3.06529 1.94113
56882 3.06533 1.83005
56883 3.06536 1.71898
56884 3.0654 1.60793
56885 3.06543 1.49688
56886 3.06546 1.38585
56887 3.06548 1.27483
56888 3.06551 1.16382
56889 3.06553 1.05283
56890 3.06555 0.941849
56891 3.06557 0.830883
56892 3.06558 0.719932
56893 3.0656 0.608995
56894 3.06561 0.498074
56895 3.06562 0.387169
56896 3.06562 0.27628
56897 3.06563 0.165407
56898 3.06563 0.0545521
56899 3.06563 -0.0562859
56900 3.06563 -0.167106
56901 3.06562 -0.277908
56902 3.06562 -0.388691
56903 3.06561 -0.499455
56904 3.0656 -0.610199
56905 3.06558 -0.720923
56906 3.06557 -0.831627
56907 3.06555 -0.942311
56908 3.06553 -1.05297
56909 3.06551 -1.16361
56910 3.06548 -1.27423
56911 3.06546 -1.38483
56912 3.06543 -1.4954
56913 3.0654 -1.60595
56914 3.06536 -1.71647
56915 3.06533 -1.82698
56916 3.06529 -1.93745
56917 3.06525 -2.0479
56918 3.06521 -2.15833
56919 3.06516 -2.26873
56920 3.06512 -2.37911
56921 3.06507 -2.48945
56922 3.06502 -2.59977
56923 3.06497 -2.71007
56924 3.06491 -2.82033
56925 3.06485 -2.93057
56926 3.06479 -3.04077
56927 3.06473 -3.15095
56928 3.06467 -3.2611
56929 3.0646 -3.37121
56930 3.06453 -3.4813
56931 3.06446 -3.59136
56932 3.06439 -3.70138
56933 3.06431 -3.81137
56934 3.06424 -3.92133
56935 3.06416 -4.03126
56936 3.06407 -4.14115
56937 3.06399 -4.25101
56938 3.0639 -4.36084
56939 3.06382 -4.47063
56940 3.06373 -4.58038
56941 3.06363 -4.6901
56942 3.06354 -4.79978
56943 3.06344 -4.90943
56944 3.06334 -5.01904
56945 3.06324 -5.12861
56946 3.06314 -5.23814
56947 3.06303 -5.34764
56948 3.06292 -5.4571
56949 3.06281 -5.56651
56950 3.0627 -5.67589
56951 3.06259 -5.78523
56952 3.06247 -5.89453
56953 3.06235 -6.00378
56954 3.06223 -6.113
56955 3.06211 -6.22217
56956 3.06198 -6.3313
56957 3.06185 -6.44038
56958 3.06172 -6.54942
56959 3.06159 -6.65842
56960 3.06146 -6.76738
56961 3.06132 -6.87629
56962 3.06118 -6.98515
56963 3.06104 -7.09397
56964 3.0609 -7.20274
56965 3.06075 -7.31146
56966 3.0606 -7.42014
56967 3.06046 -7.52876
56968 3.0603 -7.63734
56969 3.06015 -7.74587
56970 3.05999 -7.85435
56971 3.05984 -7.96279
56972 3.05968 -8.07117
56973 3.05951 -8.1795
56974 3.05935 -8.28777
56975 3.05918 -8.396
56976 3.05901 -8.50417
56977 3.05884 -8.61229
56978 3.05867 -8.72036
56979 3.05849 -8.82837
56980 3.05831 -8.93633
56981 3.05813 -9.04423
56982 3.05795 -9.15208
56983 3.05777 -9.25987
56984 3.05758 -9.36761
56985 3.05739 -9.47529
56986 3.0572 -9.58291
56987 3.05701 -9.69047
56988 3.05682 -9.79797
56989 3.05662 -9.90541
56990 3.05642 -10.0128
56991 3.05622 -10.1201
56992 3.05601 -10.2274
56993 3.05581 -10.3346
56994 3.0556 -10.4417
56995 3.05539 -10.5488
56996 3.05518 -10.6558
56997 3.05497 -10.7628
56998 3.05475 -10.8696
56999 3.05453 -10.9765
57000 3.05431 -11.0832
57001 3.05409 -11.1899
57002 3.05386 -11.2965
57003 3.05364 -11.4031
57004 3.05341 -11.5096
57005 3.05317 -11.616
57006 3.05294 -11.7223
57007 3.05271 -11.8286
57008 3.05247 -11.9348
57009 3.05223 -12.041
57010 3.05199 -12.147
57011 3.05174 -12.253
57012 3.0515 -12.359
57013 3.05125 -12.4648
57014 3.051 -12.5706
57015 3.05075 -12.6763
57016 3.05049 -12.7819
57017 3.05023 -12.8875
57018 3.04998 -12.9929
57019 3.04971 -13.0983
57020 3.04945 -13.2037
57021 3.04919 -13.3089
57022 3.04892 -13.4141
57023 3.04865 -13.5192
57024 3.04838 -13.6242
57025 3.0481 -13.7291
57026 3.04783 -13.8339
57027 3.04755 -13.9387
57028 3.04727 -14.0434
57029 3.04699 -14.148
57030 3.04671 -14.2525
57031 3.04642 -14.3569
57032 3.04613 -14.4613
57033 3.04584 -14.5656
57034 3.04555 -14.6697
57035 3.04525 -14.7738
57036 3.04496 -14.8778
57037 3.04466 -14.9817
57038 3.04436 -15.0856
57039 3.04406 -15.1893
57040 3.04375 -15.2929
57041 3.04344 -15.3965
57042 3.04314 -15.5
57043 3.04282 -15.6033
57044 3.04251 -15.7066
57045 3.0422 -15.8098
57046 3.04188 -15.9129
57047 3.04156 -16.0159
57048 3.04124 -16.1188
57049 3.04091 -16.2216
57050 3.04059 -16.3243
57051 3.04026 -16.4269
57052 3.03993 -16.5294
57053 3.0396 -16.6318
57054 3.03927 -16.7341
57055 3.03893 -16.8363
57056 3.03859 -16.9384
57057 3.03825 -17.0404
57058 3.03791 -17.1423
57059 3.03757 -17.2441
57060 3.03722 -17.3458
57061 3.03687 -17.4474
57062 3.03652 -17.5489
57063 3.03617 -17.6503
57064 3.03582 -17.7516
57065 3.03546 -17.8527
57066 3.0351 -17.9538
57067 3.03474 -18.0547
57068 3.03438 -18.1556
57069 3.03402 -18.2563
57070 3.03365 -18.3569
57071 3.03328 -18.4574
57072 3.03291 -18.5578
57073 3.03254 -18.658
57074 3.03217 -18.7582
57075 3.03179 -18.8582
57076 3.03141 -18.9582
57077 3.03103 -19.058
57078 3.03065 -19.1577
57079 3.03027 -19.2572
57080 3.02988 -19.3567
57081 3.02949 -19.456
57082 3.0291 -19.5552
57083 3.02871 -19.6543
57084 3.02832 -19.7532
57085 3.02792 -19.8521
57086 3.02752 -19.9508
57087 3.02712 -20.0494
57088 3.02672 -20.1478
57089 3.02632 -20.2462
57090 3.02591 -20.3444
57091 3.0255 -20.4425
57092 3.02509 -20.5404
57093 3.02468 -20.6382
57094 3.02427 -20.7359
57095 3.02385 -20.8334
57096 3.02343 -20.9309
57097 3.02301 -21.0281
57098 3.02259 -21.1253
57099 3.02217 -21.2223
57100 3.02174 -21.3192
57101 3.02132 -21.4159
57102 3.02089 -21.5125
57103 3.02046 -21.609
57104 3.02002 -21.7053
57105 3.01959 -21.8014
57106 3.01915 -21.8975
57107 3.01871 -21.9934
57108 3.01827 -22.0891
57109 3.01783 -22.1847
57110 3.01738 -22.2802
57111 3.01694 -22.3755
57112 3.01649 -22.4706
57113 3.01604 -22.5656
57114 3.01559 -22.6605
57115 3.01513 -22.7552
57116 3.01467 -22.8498
57117 3.01422 -22.9442
57118 3.01376 -23.0384
57119 3.0133 -23.1325
57120 3.01283 -23.2264
57121 3.01237 -23.3202
57122 3.0119 -23.4138
57123 3.01143 -23.5073
57124 3.01096 -23.6006
57125 3.01049 -23.6937
57126 3.01001 -23.7867
57127 3.00953 -23.8795
57128 3.00906 -23.9722
57129 3.00858 -24.0647
57130 3.00809 -24.157
57131 3.00761 -24.2492
57132 3.00712 -24.3411
57133 3.00664 -24.433
57134 3.00615 -24.5246
57135 3.00565 -24.6161
57136 3.00516 -24.7074
57137 3.00467 -24.7985
57138 3.00417 -24.8895
57139 3.00367 -24.9803
57140 3.00317 -25.0709
57141 3.00267 -25.1613
57142 3.00216 -25.2515
57143 3.00166 -25.3416
57144 3.00115 -25.4315
57145 3.00064 -25.5212
57146 3.00013 -25.6107
57147 2.99962 -25.7001
57148 2.9991 -25.7892
57149 2.99858 -25.8782
57150 2.99807 -25.967
57151 2.99755 -26.0555
57152 2.99702 -26.1439
57153 2.9965 -26.2322
57154 2.99597 -26.3202
57155 2.99545 -26.408
57156 2.99492 -26.4956
57157 2.99439 -26.583
57158 2.99385 -26.6703
57159 2.99332 -26.7573
57160 2.99278 -26.8442
57161 2.99225 -26.9308
57162 2.99171 -27.0172
57163 2.99117 -27.1035
57164 2.99062 -27.1895
57165 2.99008 -27.2753
57166 2.98953 -27.3609
57167 2.98898 -27.4463
57168 2.98843 -27.5315
57169 2.98788 -27.6165
57170 2.98733 -27.7013
57171 2.98677 -27.7859
57172 2.98622 -27.8702
57173 2.98566 -27.9543
57174 2.9851 -28.0383
57175 2.98454 -28.122
57176 2.98398 -28.2054
57177 2.98341 -28.2887
57178 2.98284 -28.3717
57179 2.98228 -28.4546
57180 2.98171 -28.5372
57181 2.98113 -28.6195
57182 2.98056 -28.7017
57183 2.97999 -28.7836
57184 2.97941 -28.8653
57185 2.97883 -28.9467
57186 2.97825 -29.0279
57187 2.97767 -29.1089
57188 2.97709 -29.1897
57189 2.9765 -29.2702
57190 2.97592 -29.3505
57191 2.97533 -29.4305
57192 2.97474 -29.5103
57193 2.97415 -29.5899
57194 2.97356 -29.6692
57195 2.97296 -29.7483
57196 2.97237 -29.8271
57197 2.97177 -29.9057
57198 2.97117 -29.984
57199 2.97057 -30.0621
57200 2.96997 -30.1399
57201 2.96936 -30.2175
57202 2.96876 -30.2948
57203 2.96815 -30.3719
57204 2.96754 -30.4487
57205 2.96693 -30.5252
57206 2.96632 -30.6015
57207 2.96571 -30.6776
57208 2.9651 -30.7533
57209 2.96448 -30.8288
57210 2.96386 -30.9041
57211 2.96324 -30.979
57212 2.96262 -31.0537
57213 2.962 -31.1282
57214 2.96138 -31.2023
57215 2.96075 -31.2762
57216 2.96013 -31.3498
57217 2.9595 -31.4232
57218 2.95887 -31.4962
57219 2.95824 -31.569
57220 2.95761 -31.6415
57221 2.95697 -31.7137
57222 2.95634 -31.7857
57223 2.9557 -31.8573
57224 2.95506 -31.9287
57225 2.95442 -31.9998
57226 2.95378 -32.0705
57227 2.95314 -32.141
57228 2.9525 -32.2112
57229 2.95185 -32.2812
57230 2.95121 -32.3508
57231 2.95056 -32.4201
57232 2.94991 -32.4891
57233 2.94926 -32.5578
57234 2.94861 -32.6262
57235 2.94795 -32.6943
57236 2.9473 -32.7621
57237 2.94664 -32.8296
57238 2.94599 -32.8968
57239 2.94533 -32.9637
57240 2.94467 -33.0302
57241 2.94401 -33.0965
57242 2.94334 -33.1624
57243 2.94268 -33.228
57244 2.94202 -33.2933
57245 2.94135 -33.3583
57246 2.94068 -33.423
57247 2.94001 -33.4873
57248 2.93934 -33.5513
57249 2.93867 -33.615
57250 2.938 -33.6784
57251 2.93732 -33.7414
57252 2.93665 -33.8041
57253 2.93597 -33.8664
57254 2.93529 -33.9284
57255 2.93461 -33.9901
57256 2.93393 -34.0515
57257 2.93325 -34.1125
57258 2.93257 -34.1731
57259 2.93188 -34.2334
57260 2.9312 -34.2934
57261 2.93051 -34.353
57262 2.92983 -34.4123
57263 2.92914 -34.4712
57264 2.92845 -34.5298
57265 2.92776 -34.588
57266 2.92706 -34.6459
57267 2.92637 -34.7034
57268 2.92567 -34.7605
57269 2.92498 -34.8173
57270 2.92428 -34.8737
57271 2.92358 -34.9297
57272 2.92288 -34.9854
57273 2.92218 -35.0407
57274 2.92148 -35.0957
57275 2.92078 -35.1502
57276 2.92008 -35.2044
57277 2.91937 -35.2583
57278 2.91867 -35.3117
57279 2.91796 -35.3648
57280 2.91725 -35.4174
57281 2.91654 -35.4697
57282 2.91583 -35.5216
57283 2.91512 -35.5732
57284 2.91441 -35.6243
57285 2.9137 -35.675
57286 2.91298 -35.7254
57287 2.91227 -35.7753
57288 2.91155 -35.8249
57289 2.91084 -35.874
57290 2.91012 -35.9228
57291 2.9094 -35.9712
57292 2.90868 -36.0191
57293 2.90796 -36.0666
57294 2.90724 -36.1138
57295 2.90651 -36.1605
57296 2.90579 -36.2068
57297 2.90507 -36.2527
57298 2.90434 -36.2982
57299 2.90361 -36.3433
57300 2.90289 -36.3879
57301 2.90216 -36.4321
57302 2.90143 -36.4759
57303 2.9007 -36.5193
57304 2.89997 -36.5622
57305 2.89924 -36.6048
57306 2.8985 -36.6468
57307 2.89777 -36.6885
57308 2.89704 -36.7297
57309 2.8963 -36.7705
57310 2.89557 -36.8108
57311 2.89483 -36.8507
57312 2.89409 -36.8902
57313 2.89335 -36.9292
57314 2.89261 -36.9678
57315 2.89187 -37.0059
57316 2.89113 -37.0435
57317 2.89039 -37.0807
57318 2.88965 -37.1175
57319 2.88891 -37.1538
57320 2.88816 -37.1896
57321 2.88742 -37.225
57322 2.88668 -37.2599
57323 2.88593 -37.2943
57324 2.88518 -37.3283
57325 2.88444 -37.3618
57326 2.88369 -37.3949
57327 2.88294 -37.4274
57328 2.88219 -37.4595
57329 2.88144 -37.4911
57330 2.88069 -37.5223
57331 2.87994 -37.5529
57332 2.87919 -37.5831
57333 2.87844 -37.6128
57334 2.87769 -37.642
57335 2.87693 -37.6707
57336 2.87618 -37.6989
57337 2.87542 -37.7266
57338 2.87467 -37.7538
57339 2.87391 -37.7805
57340 2.87316 -37.8067
57341 2.8724 -37.8325
57342 2.87165 -37.8577
57343 2.87089 -37.8824
57344 2.87013 -37.9066
57345 2.86937 -37.9303
57346 2.86861 -37.9535
57347 2.86785 -37.9761
57348 2.86709 -37.9983
57349 2.86633 -38.0199
57350 2.86557 -38.041
57351 2.86481 -38.0616
57352 2.86405 -38.0817
57353 2.86329 -38.1012
57354 2.86253 -38.1202
57355 2.86176 -38.1387
57356 2.861 -38.1566
57357 2.86024 -38.174
57358 2.85947 -38.1909
57359 2.85871 -38.2072
57360 2.85795 -38.223
57361 2.85718 -38.2382
57362 2.85642 -38.2529
57363 2.85565 -38.2671
57364 2.85489 -38.2807
57365 2.85412 -38.2937
57366 2.85335 -38.3062
57367 2.85259 -38.3182
57368 2.85182 -38.3296
57369 2.85105 -38.3404
57370 2.85029 -38.3506
57371 2.84952 -38.3603
57372 2.84875 -38.3695
57373 2.84799 -38.378
57374 2.84722 -38.386
57375 2.84645 -38.3934
57376 2.84568 -38.4003
57377 2.84491 -38.4066
57378 2.84415 -38.4122
57379 2.84338 -38.4173
57380 2.84261 -38.4219
57381 2.84184 -38.4258
57382 2.84107 -38.4292
57383 2.8403 -38.4319
57384 2.83954 -38.4341
57385 2.83877 -38.4357
57386 2.838 -38.4367
57387 2.83723 -38.4371
57388 2.83646 -38.4369
57389 2.83569 -38.4361
57390 2.83492 -38.4346
57391 2.83415 -38.4326
57392 2.83339 -38.43
57393 2.83262 -38.4268
57394 2.83185 -38.4229
57395 2.83108 -38.4185
57396 2.83031 -38.4134
57397 2.82954 -38.4077
57398 2.82878 -38.4014
57399 2.82801 -38.3945
57400 2.82724 -38.3869
57401 2.82647 -38.3787
57402 2.8257 -38.3699
57403 2.82494 -38.3605
57404 2.82417 -38.3505
57405 2.8234 -38.3398
57406 2.82264 -38.3284
57407 2.82187 -38.3165
57408 2.8211 -38.3039
57409 2.82034 -38.2906
57410 2.81957 -38.2767
57411 2.81881 -38.2622
57412 2.81804 -38.247
57413 2.81728 -38.2312
57414 2.81651 -38.2147
57415 2.81575 -38.1976
57416 2.81498 -38.1799
57417 2.81422 -38.1614
57418 2.81346 -38.1423
57419 2.8127 -38.1226
57420 2.81193 -38.1022
57421 2.81117 -38.0811
57422 2.81041 -38.0594
57423 2.80965 -38.037
57424 2.80889 -38.0139
57425 2.80813 -37.9902
57426 2.80737 -37.9658
57427 2.80661 -37.9407
57428 2.80585 -37.9149
57429 2.80509 -37.8885
57430 2.80434 -37.8614
57431 2.80358 -37.8336
57432 2.80282 -37.8051
57433 2.80207 -37.776
57434 2.80131 -37.7461
57435 2.80056 -37.7156
57436 2.7998 -37.6844
57437 2.79905 -37.6525
57438 2.7983 -37.6199
57439 2.79754 -37.5866
57440 2.79679 -37.5526
57441 2.79604 -37.5179
57442 2.79529 -37.4825
57443 2.79454 -37.4465
57444 2.79379 -37.4097
57445 2.79305 -37.3722
57446 2.7923 -37.334
57447 2.79155 -37.2951
57448 2.79081 -37.2555
57449 2.79006 -37.2152
57450 2.78932 -37.1742
57451 2.78858 -37.1325
57452 2.78783 -37.09
57453 2.78709 -37.0469
57454 2.78635 -37.003
57455 2.78561 -36.9584
57456 2.78487 -36.9131
57457 2.78414 -36.867
57458 2.7834 -36.8203
57459 2.78266 -36.7728
57460 2.78193 -36.7246
57461 2.78119 -36.6757
57462 2.78046 -36.626
57463 2.77973 -36.5757
57464 2.779 -36.5246
57465 2.77827 -36.4727
57466 2.77754 -36.4201
57467 2.77681 -36.3668
57468 2.77608 -36.3128
57469 2.77536 -36.258
57470 2.77463 -36.2025
57471 2.77391 -36.1463
57472 2.77319 -36.0893
57473 2.77247 -36.0316
57474 2.77175 -35.9731
57475 2.77103 -35.9139
57476 2.77031 -35.8539
57477 2.76959 -35.7932
57478 2.76888 -35.7318
57479 2.76816 -35.6696
57480 2.76745 -35.6067
57481 2.76674 -35.543
57482 2.76603 -35.4786
57483 2.76532 -35.4134
57484 2.76461 -35.3475
57485 2.76391 -35.2808
57486 2.7632 -35.2134
57487 2.7625 -35.1452
57488 2.7618 -35.0763
57489 2.7611 -35.0066
57490 2.7604 -34.9361
57491 2.7597 -34.8649
57492 2.759 -34.793
57493 2.75831 -34.7203
57494 2.75761 -34.6468
57495 2.75692 -34.5726
57496 2.75623 -34.4976
57497 2.75554 -34.4218
57498 2.75485 -34.3453
57499 2.75417 -34.2681
57500 2.75348 -34.19
57501 2.7528 -34.1112
57502 2.75212 -34.0317
57503 2.75144 -33.9514
57504 2.75076 -33.8703
57505 2.75008 -33.7885
57506 2.74941 -33.7059
57507 2.74874 -33.6225
57508 2.74806 -33.5384
57509 2.74739 -33.4535
57510 2.74673 -33.3678
57511 2.74606 -33.2814
57512 2.74539 -33.1942
57513 2.74473 -33.1063
57514 2.74407 -33.0176
57515 2.74341 -32.9281
57516 2.74275 -32.8378
57517 2.7421 -32.7468
57518 2.74144 -32.6551
57519 2.74079 -32.5625
57520 2.74014 -32.4692
57521 2.73949 -32.3752
57522 2.73885 -32.2803
57523 2.7382 -32.1848
57524 2.73756 -32.0884
57525 2.73692 -31.9913
57526 2.73628 -31.8934
57527 2.73564 -31.7947
57528 2.73501 -31.6953
57529 2.73437 -31.5952
57530 2.73374 -31.4942
57531 2.73311 -31.3925
57532 2.73249 -31.2901
57533 2.73186 -31.1869
57534 2.73124 -31.0829
57535 2.73062 -30.9781
57536 2.73 -30.8726
57537 2.72938 -30.7664
57538 2.72877 -30.6594
