n	rho	drho
37350 2.45881 56.6541
37351 2.45994 56.9078
37352 2.46109 57.1587
37353 2.46223 57.4066
37354 2.46338 57.6518
37355 2.46454 57.8941
37356 2.4657 58.1335
37357 2.46686 58.3701
37358 2.46803 58.6039
37359 2.46921 58.8348
37360 2.47039 59.063
37361 2.47157 59.2883
37362 2.47276 59.5108
37363 2.47395 59.7305
37364 2.47515 59.9474
37365 2.47635 60.1616
37366 2.47755 60.3729
37367 2.47876 60.5815
37368 2.47998 60.7874
37369 2.48119 60.9905
37370 2.48242 61.1908
37371 2.48364 61.3885
37372 2.48487 61.5834
37373 2.4861 61.7756
37374 2.48734 61.965
37375 2.48858 62.1518
37376 2.48983 62.3359
37377 2.49108 62.5174
37378 2.49233 62.6962
37379 2.49358 62.8723
37380 2.49484 63.0458
37381 2.49611 63.2166
37382 2.49737 63.3848
37383 2.49864 63.5504
37384 2.49991 63.7135
37385 2.50119 63.8739
37386 2.50247 64.0317
37387 2.50375 64.187
37388 2.50504 64.3397
37389 2.50633 64.4899
37390 2.50762 64.6376
37391 2.50891 64.7827
37392 2.51021 64.9254
37393 2.51151 65.0655
37394 2.51281 65.2032
37395 2.51412 65.3384
37396 2.51542 65.4711
37397 2.51673 65.6014
37398 2.51805 65.7292
37399 2.51936 65.8547
37400 2.52068 65.9777
37401 2.522 66.0983
37402 2.52333 66.2166
37403 2.52465 66.3325
37404 2.52598 66.446
37405 2.52731 66.5572
37406 2.52864 66.6661
37407 2.52998 66.7726
37408 2.53131 66.8769
37409 2.53265 66.9789
37410 2.53399 67.0785
37411 2.53533 67.176
37412 2.53668 67.2712
37413 2.53803 67.3641
37414 2.53937 67.4548
37415 2.54072 67.5433
37416 2.54207 67.6297
37417 2.54343 67.7138
37418 2.54478 67.7958
37419 2.54614 67.8757
37420 2.5475 67.9534
37421 2.54886 68.0289
37422 2.55022 68.1024
37423 2.55158 68.1738
37424 2.55295 68.2431
37425 2.55431 68.3103
37426 2.55568 68.3755
37427 2.55705 68.4386
37428 2.55842 68.4997
37429 2.55979 68.5588
37430 2.56116 68.6159
37431 2.56253 68.671
37432 2.56391 68.7241
37433 2.56528 68.7753
37434 2.56666 68.8246
37435 2.56803 68.8719
37436 2.56941 68.9173
37437 2.57079 68.9608
37438 2.57217 69.0025
37439 2.57355 69.0422
37440 2.57493 69.0801
37441 2.57631 69.1162
37442 2.5777 69.1504
37443 2.57908 69.1828
37444 2.58046 69.2134
37445 2.58185 69.2422
37446 2.58323 69.2693
37447 2.58462 69.2946
37448 2.58601 69.3181
37449 2.58739 69.3399
37450 2.58878 69.36
37451 2.59017 69.3784
37452 2.59155 69.3951
37453 2.59294 69.4101
37454 2.59433 69.4235
37455 2.59572 69.4352
37456 2.59711 69.4453
37457 2.5985 69.4537
37458 2.59989 69.4606
37459 2.60128 69.4658
37460 2.60266 69.4695
37461 2.60405 69.4716
37462 2.60544 69.4721
37463 2.60683 69.4711
37464 2.60822 69.4686
37465 2.60961 69.4645
37466 2.611 69.459
37467 2.61239 69.4519
37468 2.61378 69.4434
37469 2.61517 69.4334
37470 2.61656 69.422
37471 2.61794 69.4091
37472 2.61933 69.3948
37473 2.62072 69.3791
37474 2.62211 69.362
37475 2.62349 69.3435
37476 2.62488 69.3237
37477 2.62627 69.3024
37478 2.62765 69.2799
37479 2.62904 69.2559
37480 2.63042 69.2307
37481 2.63181 69.2041
37482 2.63319 69.1763
37483 2.63458 69.1471
37484 2.63596 69.1167
37485 2.63734 69.085
37486 2.63872 69.0521
37487 2.6401 69.0179
37488 2.64148 68.9825
37489 2.64286 68.9459
37490 2.64424 68.9081
37491 2.64562 68.8691
37492 2.64699 68.8289
37493 2.64837 68.7875
37494 2.64975 68.745
37495 2.65112 68.7013
37496 2.65249 68.6565
37497 2.65387 68.6106
37498 2.65524 68.5636
37499 2.65661 68.5154
37500 2.65798 68.4662
37501 2.65935 68.4159
37502 2.66072 68.3645
37503 2.66208 68.3121
37504 2.66345 68.2586
37505 2.66481 68.2041
37506 2.66618 68.1485
37507 2.66754 68.092
37508 2.6689 68.0344
37509 2.67026 67.9759
37510 2.67162 67.9163
37511 2.67298 67.8558
37512 2.67433 67.7943
37513 2.67569 67.7319
37514 2.67704 67.6686
37515 2.6784 67.6043
37516 2.67975 67.539
37517 2.6811 67.4729
37518 2.68245 67.4059
37519 2.68379 67.338
37520 2.68514 67.2691
37521 2.68648 67.1995
37522 2.68783 67.1289
37523 2.68917 67.0575
37524 2.69051 66.9853
37525 2.69185 66.9122
37526 2.69319 66.8383
37527 2.69452 66.7636
37528 2.69586 66.6881
37529 2.69719 66.6118
37530 2.69852 66.5346
37531 2.69985 66.4568
37532 2.70118 66.3781
37533 2.70251 66.2987
37534 2.70383 66.2185
37535 2.70515 66.1376
37536 2.70648 66.0559
37537 2.7078 65.9735
37538 2.70912 65.8904
37539 2.71043 65.8066
37540 2.71175 65.7221
37541 2.71306 65.6369
37542 2.71437 65.551
37543 2.71568 65.4644
37544 2.71699 65.3772
37545 2.7183 65.2893
37546 2.7196 65.2007
37547 2.72091 65.1115
37548 2.72221 65.0217
37549 2.72351 64.9312
37550 2.72481 64.8401
37551 2.7261 64.7484
37552 2.7274 64.6561
37553 2.72869 64.5632
37554 2.72998 64.4697
37555 2.73127 64.3756
37556 2.73255 64.2809
37557 2.73384 64.1857
37558 2.73512 64.0899
37559 2.7364 63.9936
37560 2.73768 63.8967
37561 2.73896 63.7992
37562 2.74023 63.7013
37563 2.74151 63.6028
37564 2.74278 63.5037
37565 2.74405 63.4042
37566 2.74531 63.3042
37567 2.74658 63.2036
37568 2.74784 63.1026
37569 2.7491 63.0011
37570 2.75036 62.8991
37571 2.75162 62.7966
37572 2.75287 62.6936
37573 2.75413 62.5902
37574 2.75538 62.4864
37575 2.75662 62.382
37576 2.75787 62.2773
37577 2.75912 62.1721
37578 2.76036 62.0665
37579 2.7616 61.9604
37580 2.76284 61.8539
37581 2.76407 61.7471
37582 2.76531 61.6398
37583 2.76654 61.5321
37584 2.76777 61.424
37585 2.769 61.3155
37586 2.77022 61.2066
37587 2.77144 61.0974
37588 2.77266 60.9878
37589 2.77388 60.8778
37590 2.7751 60.7674
37591 2.77631 60.6567
37592 2.77753 60.5457
37593 2.77874 60.4343
37594 2.77994 60.3225
37595 2.78115 60.2104
37596 2.78235 60.098
37597 2.78355 59.9853
37598 2.78475 59.8722
37599 2.78595 59.7588
37600 2.78714 59.6451
37601 2.78833 59.5311
37602 2.78952 59.4168
37603 2.79071 59.3022
37604 2.79189 59.1873
37605 2.79308 59.0721
37606 2.79426 58.9566
37607 2.79544 58.8408
37608 2.79661 58.7248
37609 2.79778 58.6085
37610 2.79896 58.4919
37611 2.80012 58.3751
37612 2.80129 58.258
37613 2.80245 58.1407
37614 2.80362 58.0231
37615 2.80478 57.9052
37616 2.80593 57.7871
37617 2.80709 57.6688
37618 2.80824 57.5503
37619 2.80939 57.4315
37620 2.81054 57.3125
37621 2.81168 57.1932
37622 2.81282 57.0738
37623 2.81396 56.9541
37624 2.8151 56.8342
37625 2.81624 56.7142
37626 2.81737 56.5939
37627 2.8185 56.4734
37628 2.81963 56.3527
37629 2.82076 56.2318
37630 2.82188 56.1108
37631 2.823 55.9895
37632 2.82412 55.8681
37633 2.82523 55.7465
37634 2.82635 55.6247
37635 2.82746 55.5027
37636 2.82857 55.3806
37637 2.82967 55.2583
37638 2.83078 55.1358
37639 2.83188 55.0132
37640 2.83298 54.8904
37641 2.83408 54.7675
37642 2.83517 54.6444
37643 2.83626 54.5212
37644 2.83735 54.3978
37645 2.83844 54.2743
37646 2.83952 54.1507
37647 2.8406 54.0269
37648 2.84168 53.903
37649 2.84276 53.7789
37650 2.84383 53.6548
37651 2.84491 53.5305
37652 2.84598 53.406
37653 2.84704 53.2815
37654 2.84811 53.1568
37655 2.84917 53.0321
37656 2.85023 52.9072
37657 2.85128 52.7822
37658 2.85234 52.6571
37659 2.85339 52.5319
37660 2.85444 52.4066
37661 2.85549 52.2812
37662 2.85653 52.1557
37663 2.85757 52.0301
37664 2.85861 51.9044
37665 2.85965 51.7786
37666 2.86068 51.6528
37667 2.86172 51.5268
37668 2.86275 51.4008
37669 2.86377 51.2747
37670 2.8648 51.1485
37671 2.86582 51.0222
37672 2.86684 50.8959
37673 2.86785 50.7694
37674 2.86887 50.6429
37675 2.86988 50.5164
37676 2.87089 50.3898
37677 2.87189 50.2631
37678 2.8729 50.1363
37679 2.8739 50.0095
37680 2.8749 49.8826
37681 2.8759 49.7557
37682 2.87689 49.6287
37683 2.87788 49.5016
37684 2.87887 49.3745
37685 2.87986 49.2474
37686 2.88084 49.1202
37687 2.88182 48.993
37688 2.8828 48.8657
37689 2.88378 48.7383
37690 2.88475 48.611
37691 2.88572 48.4835
37692 2.88669 48.3561
37693 2.88765 48.2286
37694 2.88862 48.1011
37695 2.88958 47.9735
37696 2.89054 47.8459
37697 2.89149 47.7183
37698 2.89244 47.5906
37699 2.8934 47.4629
37700 2.89434 47.3352
37701 2.89529 47.2074
37702 2.89623 47.0797
37703 2.89717 46.9519
37704 2.89811 46.8241
37705 2.89904 46.6962
37706 2.89998 46.5684
37707 2.90091 46.4405
37708 2.90184 46.3126
37709 2.90276 46.1847
37710 2.90368 46.0567
37711 2.9046 45.9288
37712 2.90552 45.8009
37713 2.90643 45.6729
37714 2.90735 45.5449
37715 2.90826 45.4169
37716 2.90916 45.2889
37717 2.91007 45.1609
37718 2.91097 45.0329
37719 2.91187 44.9049
37720 2.91277 44.7769
37721 2.91366 44.6488
37722 2.91455 44.5208
37723 2.91544 44.3928
37724 2.91633 44.2647
37725 2.91721 44.1367
37726 2.91809 44.0087
37727 2.91897 43.8806
37728 2.91985 43.7526
37729 2.92072 43.6246
37730 2.92159 43.4965
37731 2.92246 43.3685
37732 2.92333 43.2405
37733 2.92419 43.1125
37734 2.92505 42.9845
37735 2.92591 42.8565
37736 2.92677 42.7285
37737 2.92762 42.6005
37738 2.92847 42.4726
37739 2.92932 42.3446
37740 2.93016 42.2167
37741 2.93101 42.0887
37742 2.93185 41.9608
37743 2.93269 41.8329
37744 2.93352 41.705
37745 2.93435 41.5771
37746 2.93518 41.4492
37747 2.93601 41.3214
37748 2.93684 41.1935
37749 2.93766 41.0657
37750 2.93848 40.9379
37751 2.9393 40.8101
37752 2.94011 40.6823
37753 2.94092 40.5546
37754 2.94173 40.4268
37755 2.94254 40.2991
37756 2.94335 40.1714
37757 2.94415 40.0437
37758 2.94495 39.9161
37759 2.94575 39.7884
37760 2.94654 39.6608
37761 2.94733 39.5332
37762 2.94812 39.4056
37763 2.94891 39.2781
37764 2.94969 39.1506
37765 2.95047 39.023
37766 2.95125 38.8956
37767 2.95203 38.7681
37768 2.9528 38.6406
37769 2.95358 38.5132
37770 2.95434 38.3858
37771 2.95511 38.2585
37772 2.95587 38.1311
37773 2.95664 38.0038
37774 2.95739 37.8765
37775 2.95815 37.7492
37776 2.9589 37.622
37777 2.95966 37.4948
37778 2.9604 37.3676
37779 2.96115 37.2404
37780 2.96189 37.1132
37781 2.96264 36.9861
37782 2.96337 36.859
37783 2.96411 36.732
37784 2.96484 36.6049
37785 2.96557 36.4779
37786 2.9663 36.3509
37787 2.96703 36.224
37788 2.96775 36.097
37789 2.96847 35.9701
37790 2.96919 35.8432
37791 2.96991 35.7164
37792 2.97062 35.5896
37793 2.97133 35.4628
37794 2.97204 35.336
37795 2.97274 35.2093
37796 2.97345 35.0826
37797 2.97415 34.9559
37798 2.97484 34.8292
37799 2.97554 34.7026
37800 2.97623 34.576
37801 2.97692 34.4494
37802 2.97761 34.3228
37803 2.97829 34.1963
37804 2.97898 34.0698
37805 2.97966 33.9434
37806 2.98034 33.8169
37807 2.98101 33.6905
37808 2.98168 33.5641
37809 2.98235 33.4378
37810 2.98302 33.3114
37811 2.98369 33.1851
37812 2.98435 33.0589
37813 2.98501 32.9326
37814 2.98567 32.8064
37815 2.98632 32.6802
37816 2.98697 32.554
37817 2.98762 32.4279
37818 2.98827 32.3018
37819 2.98891 32.1757
37820 2.98956 32.0496
37821 2.9902 31.9236
37822 2.99083 31.7976
37823 2.99147 31.6716
37824 2.9921 31.5456
37825 2.99273 31.4197
37826 2.99336 31.2938
37827 2.99398 31.1679
37828 2.9946 31.042
37829 2.99522 30.9162
37830 2.99584 30.7904
37831 2.99646 30.6646
37832 2.99707 30.5389
37833 2.99768 30.4131
37834 2.99828 30.2874
37835 2.99889 30.1617
37836 2.99949 30.0361
37837 3.00009 29.9104
37838 3.00069 29.7848
37839 3.00128 29.6592
37840 3.00187 29.5336
37841 3.00246 29.4081
37842 3.00305 29.2826
37843 3.00363 29.1571
37844 3.00422 29.0316
37845 3.00479 28.9061
37846 3.00537 28.7807
37847 3.00595 28.6553
37848 3.00652 28.5299
37849 3.00709 28.4045
37850 3.00765 28.2792
37851 3.00822 28.1538
37852 3.00878 28.0285
37853 3.00934 27.9032
37854 3.0099 27.778
37855 3.01045 27.6527
37856 3.011 27.5275
37857 3.01155 27.4023
37858 3.0121 27.2771
37859 3.01264 27.1519
37860 3.01318 27.0267
37861 3.01372 26.9016
37862 3.01426 26.7765
37863 3.0148 26.6514
37864 3.01533 26.5263
37865 3.01586 26.4012
37866 3.01638 26.2761
37867 3.01691 26.1511
37868 3.01743 26.0261
37869 3.01795 25.9011
37870 3.01846 25.7761
37871 3.01898 25.6511
37872 3.01949 25.5261
37873 3.02 25.4012
37874 3.02051 25.2763
37875 3.02101 25.1513
37876 3.02151 25.0264
37877 3.02201 24.9015
37878 3.02251 24.7767
37879 3.023 24.6518
37880 3.0235 24.5269
37881 3.02398 24.4021
37882 3.02447 24.2773
37883 3.02496 24.1524
37884 3.02544 24.0276
37885 3.02592 23.9028
37886 3.02639 23.778
37887 3.02687 23.6533
37888 3.02734 23.5285
37889 3.02781 23.4037
37890 3.02828 23.279
37891 3.02874 23.1542
37892 3.0292 23.0295
37893 3.02966 22.9048
37894 3.03012 22.7801
37895 3.03057 22.6554
37896 3.03102 22.5307
37897 3.03147 22.406
37898 3.03192 22.2813
37899 3.03237 22.1566
37900 3.03281 22.0319
37901 3.03325 21.9073
37902 3.03368 21.7826
37903 3.03412 21.6579
37904 3.03455 21.5333
37905 3.03498 21.4086
37906 3.03541 21.284
37907 3.03583 21.1593
37908 3.03625 21.0347
37909 3.03667 20.9101
37910 3.03709 20.7854
37911 3.0375 20.6608
37912 3.03792 20.5362
37913 3.03832 20.4116
37914 3.03873 20.2869
37915 3.03914 20.1623
37916 3.03954 20.0377
37917 3.03994 19.9131
37918 3.04033 19.7884
37919 3.04073 19.6638
37920 3.04112 19.5392
37921 3.04151 19.4146
37922 3.0419 19.29
37923 3.04228 19.1653
37924 3.04266 19.0407
37925 3.04304 18.9161
37926 3.04342 18.7915
37927 3.0438 18.6668
37928 3.04417 18.5422
37929 3.04454 18.4175
37930 3.0449 18.2929
37931 3.04527 18.1683
37932 3.04563 18.0436
37933 3.04599 17.919
37934 3.04635 17.7943
37935 3.0467 17.6696
37936 3.04705 17.545
37937 3.0474 17.4203
37938 3.04775 17.2956
37939 3.0481 17.1709
37940 3.04844 17.0462
37941 3.04878 16.9215
37942 3.04912 16.7968
37943 3.04945 16.6721
37944 3.04978 16.5474
37945 3.05011 16.4226
37946 3.05044 16.2979
37947 3.05076 16.1732
37948 3.05109 16.0484
37949 3.05141 15.9236
37950 3.05172 15.7989
37951 3.05204 15.6741
37952 3.05235 15.5493
37953 3.05266 15.4245
37954 3.05297 15.2997
37955 3.05327 15.1748
37956 3.05357 15.05
37957 3.05387 14.9252
37958 3.05417 14.8003
37959 3.05447 14.6754
37960 3.05476 14.5505
37961 3.05505 14.4256
37962 3.05533 14.3007
37963 3.05562 14.1758
37964 3.0559 14.0509
37965 3.05618 13.9259
37966 3.05646 13.801
37967 3.05673 13.676
37968 3.05701 13.551
37969 3.05728 13.426
37970 3.05754 13.301
37971 3.05781 13.1759
37972 3.05807 13.0509
37973 3.05833 12.9258
37974 3.05859 12.8007
37975 3.05884 12.6756
37976 3.05909 12.5505
37977 3.05934 12.4254
37978 3.05959 12.3002
37979 3.05984 12.1751
37980 3.06008 12.0499
37981 3.06032 11.9247
37982 3.06055 11.7995
37983 3.06079 11.6742
37984 3.06102 11.549
37985 3.06125 11.4237
37986 3.06148 11.2984
37987 3.0617 11.1731
37988 3.06193 11.0478
37989 3.06215 10.9225
37990 3.06236 10.7971
37991 3.06258 10.6717
37992 3.06279 10.5463
37993 3.063 10.4209
37994 3.06321 10.2954
37995 3.06341 10.17
37996 3.06361 10.0445
37997 3.06381 9.919
37998 3.06401 9.79348
37999 3.0642 9.66794
38000 3.0644 9.54237
38001 3.06459 9.41679
38002 3.06477 9.29118
38003 3.06496 9.16555
38004 3.06514 9.0399
38005 3.06532 8.91423
38006 3.0655 8.78854
38007 3.06567 8.66283
38008 3.06584 8.53709
38009 3.06601 8.41133
38010 3.06618 8.28555
38011 3.06634 8.15975
38012 3.06651 8.03392
38013 3.06667 7.90808
38014 3.06682 7.78221
38015 3.06698 7.65631
38016 3.06713 7.5304
38017 3.06728 7.40446
38018 3.06742 7.27849
38019 3.06757 7.15251
38020 3.06771 7.0265
38021 3.06785 6.90046
38022 3.06799 6.77441
38023 3.06812 6.64833
38024 3.06825 6.52222
38025 3.06838 6.39609
38026 3.06851 6.26994
38027 3.06863 6.14377
38028 3.06875 6.01757
38029 3.06887 5.89134
38030 3.06899 5.7651
38031 3.0691 5.63882
38032 3.06922 5.51253
38033 3.06932 5.38621
38034 3.06943 5.25986
38035 3.06953 5.13349
38036 3.06964 5.0071
38037 3.06974 4.88068
38038 3.06983 4.75424
38039 3.06993 4.62777
38040 3.07002 4.50128
38041 3.07011 4.37477
38042 3.07019 4.24823
38043 3.07028 4.12166
38044 3.07036 3.99508
38045 3.07044 3.86846
38046 3.07051 3.74182
38047 3.07058 3.61516
38048 3.07066 3.48848
38049 3.07072 3.36177
38050 3.07079 3.23503
38051 3.07085 3.10827
38052 3.07091 2.98149
38053 3.07097 2.85468
38054 3.07103 2.72785
38055 3.07108 2.60099
38056 3.07113 2.47411
38057 3.07118 2.34721
38058 3.07123 2.22028
38059 3.07127 2.09333
38060 3.07131 1.96635
38061 3.07135 1.83935
38062 3.07138 1.71233
38063 3.07142 1.58528
38064 3.07145 1.45821
38065 3.07148 1.33112
38066 3.0715 1.20401
38067 3.07152 1.07687
38068 3.07154 0.949703
38069 3.07156 0.822518
38070 3.07158 0.69531
38071 3.07159 0.56808
38072 3.0716 0.440826
38073 3.07161 0.313551
38074 3.07161 0.186253
38075 3.07161 0.0589337
38076 3.07161 -0.0684079
38077 3.07161 -0.195771
38078 3.07161 -0.323156
38079 3.0716 -0.450562
38080 3.07159 -0.57799
38081 3.07158 -0.705438
38082 3.07156 -0.832908
38083 3.07154 -0.960398
38084 3.07152 -1.08791
38085 3.0715 -1.21544
38086 3.07147 -1.34299
38087 3.07145 -1.47056
38088 3.07141 -1.59815
38089 3.07138 -1.72576
38090 3.07135 -1.85339
38091 3.07131 -1.98104
38092 3.07127 -2.1087
38093 3.07122 -2.23639
38094 3.07118 -2.36409
38095 3.07113 -2.49181
38096 3.07108 -2.61955
38097 3.07102 -2.74731
38098 3.07097 -2.87508
38099 3.07091 -3.00287
38100 3.07085 -3.13067
38101 3.07078 -3.2585
38102 3.07072 -3.38634
38103 3.07065 -3.51419
38104 3.07058 -3.64206
38105 3.0705 -3.76994
38106 3.07043 -3.89784
38107 3.07035 -4.02576
38108 3.07026 -4.15369
38109 3.07018 -4.28163
38110 3.07009 -4.40958
38111 3.07 -4.53755
38112 3.06991 -4.66553
38113 3.06982 -4.79352
38114 3.06972 -4.92153
38115 3.06962 -5.04954
38116 3.06952 -5.17757
38117 3.06941 -5.30561
38118 3.06931 -5.43366
38119 3.0692 -5.56172
38120 3.06908 -5.68979
38121 3.06897 -5.81786
38122 3.06885 -5.94595
38123 3.06873 -6.07404
38124 3.06861 -6.20215
38125 3.06848 -6.33026
38126 3.06835 -6.45837
38127 3.06822 -6.5865
38128 3.06809 -6.71463
38129 3.06796 -6.84276
38130 3.06782 -6.9709
38131 3.06768 -7.09905
38132 3.06753 -7.22719
38133 3.06739 -7.35535
38134 3.06724 -7.4835
38135 3.06709 -7.61166
38136 3.06693 -7.73982
38137 3.06678 -7.86799
38138 3.06662 -7.99615
38139 3.06646 -8.12431
38140 3.06629 -8.25248
38141 3.06613 -8.38064
38142 3.06596 -8.50881
38143 3.06579 -8.63697
38144 3.06561 -8.76513
38145 3.06544 -8.89328
38146 3.06526 -9.02144
38147 3.06508 -9.14958
38148 3.06489 -9.27773
38149 3.06471 -9.40587
38150 3.06452 -9.534
38151 3.06432 -9.66213
38152 3.06413 -9.79025
38153 3.06393 -9.91837
38154 3.06373 -10.0465
38155 3.06353 -10.1746
38156 3.06333 -10.3027
38157 3.06312 -10.4307
38158 3.06291 -10.5588
38159 3.0627 -10.6869
38160 3.06248 -10.8149
38161 3.06226 -10.9429
38162 3.06204 -11.0709
38163 3.06182 -11.1989
38164 3.0616 -11.3269
38165 3.06137 -11.4549
38166 3.06114 -11.5829
38167 3.0609 -11.7108
38168 3.06067 -11.8387
38169 3.06043 -11.9666
38170 3.06019 -12.0945
38171 3.05995 -12.2224
38172 3.0597 -12.3502
38173 3.05945 -12.478
38174 3.0592 -12.6058
38175 3.05895 -12.7336
38176 3.05869 -12.8613
38177 3.05843 -12.9891
38178 3.05817 -13.1168
38179 3.05791 -13.2444
38180 3.05764 -13.3721
38181 3.05737 -13.4997
38182 3.0571 -13.6273
38183 3.05683 -13.7548
38184 3.05655 -13.8824
38185 3.05627 -14.0099
38186 3.05599 -14.1373
38187 3.05571 -14.2648
38188 3.05542 -14.3921
38189 3.05513 -14.5195
38190 3.05484 -14.6468
38191 3.05455 -14.7741
38192 3.05425 -14.9014
38193 3.05395 -15.0286
38194 3.05365 -15.1558
38195 3.05335 -15.2829
38196 3.05304 -15.41
38197 3.05273 -15.537
38198 3.05242 -15.664
38199 3.0521 -15.791
38200 3.05178 -15.9179
38201 3.05147 -16.0447
38202 3.05114 -16.1716
38203 3.05082 -16.2983
38204 3.05049 -16.4251
38205 3.05016 -16.5517
38206 3.04983 -16.6783
38207 3.04949 -16.8049
38208 3.04916 -16.9314
38209 3.04882 -17.0579
38210 3.04847 -17.1843
38211 3.04813 -17.3106
38212 3.04778 -17.4369
38213 3.04743 -17.5631
38214 3.04708 -17.6893
38215 3.04672 -17.8154
38216 3.04637 -17.9414
38217 3.04601 -18.0674
38218 3.04564 -18.1933
38219 3.04528 -18.3191
38220 3.04491 -18.4449
38221 3.04454 -18.5706
38222 3.04417 -18.6962
38223 3.04379 -18.8218
38224 3.04342 -18.9473
38225 3.04304 -19.0727
38226 3.04265 -19.1981
38227 3.04227 -19.3233
38228 3.04188 -19.4485
38229 3.04149 -19.5736
38230 3.0411 -19.6987
38231 3.0407 -19.8236
38232 3.0403 -19.9485
38233 3.0399 -20.0733
38234 3.0395 -20.198
38235 3.0391 -20.3226
38236 3.03869 -20.4471
38237 3.03828 -20.5716
38238 3.03787 -20.6959
38239 3.03745 -20.8202
38240 3.03703 -20.9443
38241 3.03661 -21.0684
38242 3.03619 -21.1924
38243 3.03576 -21.3163
38244 3.03534 -21.44
38245 3.03491 -21.5637
38246 3.03447 -21.6873
38247 3.03404 -21.8108
38248 3.0336 -21.9342
38249 3.03316 -22.0574
38250 3.03272 -22.1806
38251 3.03228 -22.3036
38252 3.03183 -22.4266
38253 3.03138 -22.5494
38254 3.03093 -22.6721
38255 3.03047 -22.7947
38256 3.03001 -22.9172
38257 3.02955 -23.0396
38258 3.02909 -23.1618
38259 3.02863 -23.284
38260 3.02816 -23.406
38261 3.02769 -23.5279
38262 3.02722 -23.6496
38263 3.02675 -23.7713
38264 3.02627 -23.8928
38265 3.02579 -24.0141
38266 3.02531 -24.1354
38267 3.02482 -24.2565
38268 3.02434 -24.3775
38269 3.02385 -24.4983
38270 3.02336 -24.619
38271 3.02286 -24.7396
38272 3.02237 -24.86
38273 3.02187 -24.9803
38274 3.02137 -25.1004
38275 3.02087 -25.2204
38276 3.02036 -25.3402
38277 3.01985 -25.4599
38278 3.01934 -25.5794
38279 3.01883 -25.6988
38280 3.01831 -25.818
38281 3.0178 -25.9371
38282 3.01728 -26.056
38283 3.01675 -26.1748
38284 3.01623 -26.2934
38285 3.0157 -26.4118
38286 3.01517 -26.53
38287 3.01464 -26.6481
38288 3.01411 -26.766
38289 3.01357 -26.8838
38290 3.01303 -27.0014
38291 3.01249 -27.1188
38292 3.01195 -27.236
38293 3.0114 -27.353
38294 3.01085 -27.4699
38295 3.0103 -27.5866
38296 3.00975 -27.7031
38297 3.00919 -27.8194
38298 3.00864 -27.9355
38299 3.00808 -28.0514
38300 3.00752 -28.1672
38301 3.00695 -28.2827
38302 3.00638 -28.398
38303 3.00581 -28.5132
38304 3.00524 -28.6281
38305 3.00467 -28.7429
38306 3.00409 -28.8574
38307 3.00352 -28.9717
38308 3.00293 -29.0858
38309 3.00235 -29.1998
38310 3.00177 -29.3135
38311 3.00118 -29.4269
38312 3.00059 -29.5402
38313 3 -29.6532
38314 2.9994 -29.7661
38315 2.99881 -29.8787
38316 2.99821 -29.991
38317 2.99761 -30.1032
38318 2.997 -30.2151
38319 2.9964 -30.3268
38320 2.99579 -30.4382
38321 2.99518 -30.5494
38322 2.99457 -30.6604
38323 2.99395 -30.7711
38324 2.99334 -30.8816
38325 2.99272 -30.9919
38326 2.9921 -31.1019
38327 2.99148 -31.2116
38328 2.99085 -31.3211
38329 2.99022 -31.4304
38330 2.98959 -31.5393
38331 2.98896 -31.6481
38332 2.98833 -31.7565
38333 2.98769 -31.8647
38334 2.98705 -31.9726
38335 2.98641 -32.0803
38336 2.98577 -32.1877
38337 2.98512 -32.2948
38338 2.98448 -32.4017
38339 2.98383 -32.5082
38340 2.98318 -32.6145
38341 2.98252 -32.7205
38342 2.98187 -32.8262
38343 2.98121 -32.9316
38344 2.98055 -33.0368
38345 2.97989 -33.1416
38346 2.97923 -33.2462
38347 2.97856 -33.3504
38348 2.97789 -33.4544
38349 2.97722 -33.558
38350 2.97655 -33.6614
38351 2.97587 -33.7644
38352 2.9752 -33.8671
38353 2.97452 -33.9695
38354 2.97384 -34.0716
38355 2.97316 -34.1734
38356 2.97247 -34.2749
38357 2.97179 -34.376
38358 2.9711 -34.4768
38359 2.97041 -34.5773
38360 2.96971 -34.6774
38361 2.96902 -34.7772
38362 2.96832 -34.8767
38363 2.96763 -34.9759
38364 2.96692 -35.0747
38365 2.96622 -35.1731
38366 2.96552 -35.2712
38367 2.96481 -35.369
38368 2.9641 -35.4664
38369 2.96339 -35.5634
38370 2.96268 -35.6601
38371 2.96197 -35.7564
38372 2.96125 -35.8524
38373 2.96053 -35.948
38374 2.95981 -36.0432
38375 2.95909 -36.1381
38376 2.95837 -36.2326
38377 2.95764 -36.3267
38378 2.95691 -36.4204
38379 2.95618 -36.5138
38380 2.95545 -36.6067
38381 2.95472 -36.6993
38382 2.95398 -36.7915
38383 2.95325 -36.8833
38384 2.95251 -36.9747
38385 2.95177 -37.0656
38386 2.95103 -37.1562
38387 2.95028 -37.2464
38388 2.94954 -37.3362
38389 2.94879 -37.4255
38390 2.94804 -37.5145
38391 2.94729 -37.603
38392 2.94654 -37.6911
38393 2.94578 -37.7788
38394 2.94502 -37.8661
38395 2.94427 -37.9529
38396 2.94351 -38.0393
38397 2.94275 -38.1252
38398 2.94198 -38.2108
38399 2.94122 -38.2959
38400 2.94045 -38.3805
38401 2.93968 -38.4647
38402 2.93891 -38.5484
38403 2.93814 -38.6317
38404 2.93737 -38.7145
38405 2.93659 -38.7969
38406 2.93581 -38.8788
