n	rho	drho
42466 2.99898 0.942415
42467 2.999 0.832975
42468 2.99901 0.723519
42469 2.99903 0.614047
42470 2.99904 0.504559
42471 2.99905 0.395056
42472 2.99905 0.285538
42473 2.99906 0.176006
42474 2.99906 0.0664605
42475 2.99906 -0.0430986
42476 2.99906 -0.15267
42477 2.99906 -0.262254
42478 2.99905 -0.37185
42479 2.99904 -0.481457
42480 2.99903 -0.591075
42481 2.99902 -0.700703
42482 2.999 -0.81034
42483 2.99898 -0.919987
42484 2.99897 -1.02964
42485 2.99894 -1.13931
42486 2.99892 -1.24898
42487 2.99889 -1.35866
42488 2.99887 -1.46834
42489 2.99883 -1.57803
42490 2.9988 -1.68773
42491 2.99877 -1.79743
42492 2.99873 -1.90714
42493 2.99869 -2.01685
42494 2.99865 -2.12657
42495 2.99861 -2.23629
42496 2.99856 -2.34601
42497 2.99851 -2.45573
42498 2.99846 -2.56546
42499 2.99841 -2.67518
42500 2.99836 -2.78491
42501 2.9983 -2.89464
42502 2.99824 -3.00437
42503 2.99818 -3.11409
42504 2.99811 -3.22382
42505 2.99805 -3.33354
42506 2.99798 -3.44326
42507 2.99791 -3.55298
42508 2.99784 -3.6627
42509 2.99776 -3.77241
42510 2.99769 -3.88212
42511 2.99761 -3.99182
42512 2.99753 -4.10152
42513 2.99745 -4.21121
42514 2.99736 -4.32089
42515 2.99727 -4.43057
42516 2.99718 -4.54024
42517 2.99709 -4.64991
42518 2.997 -4.75956
42519 2.9969 -4.86921
42520 2.9968 -4.97885
42521 2.9967 -5.08847
42522 2.9966 -5.19809
42523 2.99649 -5.3077
42524 2.99639 -5.41729
42525 2.99628 -5.52688
42526 2.99617 -5.63645
42527 2.99605 -5.74601
42528 2.99594 -5.85555
42529 2.99582 -5.96508
42530 2.9957 -6.0746
42531 2.99557 -6.1841
42532 2.99545 -6.29359
42533 2.99532 -6.40306
42534 2.99519 -6.51251
42535 2.99506 -6.62195
42536 2.99493 -6.73137
42537 2.99479 -6.84077
42538 2.99465 -6.95015
42539 2.99451 -7.05952
42540 2.99437 -7.16886
42541 2.99423 -7.27819
42542 2.99408 -7.38749
42543 2.99393 -7.49678
42544 2.99378 -7.60604
42545 2.99363 -7.71528
42546 2.99347 -7.82449
42547 2.99332 -7.93369
42548 2.99316 -8.04286
42549 2.99299 -8.152
42550 2.99283 -8.26112
42551 2.99266 -8.37022
42552 2.99249 -8.47929
42553 2.99232 -8.58833
42554 2.99215 -8.69735
42555 2.99198 -8.80634
42556 2.9918 -8.9153
42557 2.99162 -9.02423
42558 2.99144 -9.13313
42559 2.99125 -9.24201
42560 2.99107 -9.35085
42561 2.99088 -9.45966
42562 2.99069 -9.56845
42563 2.9905 -9.67719
42564 2.9903 -9.78591
42565 2.99011 -9.8946
42566 2.98991 -10.0032
42567 2.98971 -10.1119
42568 2.9895 -10.2204
42569 2.9893 -10.329
42570 2.98909 -10.4375
42571 2.98888 -10.546
42572 2.98867 -10.6544
42573 2.98845 -10.7628
42574 2.98824 -10.8712
42575 2.98802 -10.9795
42576 2.9878 -11.0878
42577 2.98757 -11.196
42578 2.98735 -11.3042
42579 2.98712 -11.4124
42580 2.98689 -11.5205
42581 2.98666 -11.6286
42582 2.98643 -11.7366
42583 2.98619 -11.8446
42584 2.98595 -11.9526
42585 2.98571 -12.0605
42586 2.98547 -12.1684
42587 2.98523 -12.2762
42588 2.98498 -12.3839
42589 2.98473 -12.4917
42590 2.98448 -12.5993
42591 2.98423 -12.707
42592 2.98397 -12.8145
42593 2.98372 -12.9221
42594 2.98346 -13.0295
42595 2.98319 -13.137
42596 2.98293 -13.2444
42597 2.98266 -13.3517
42598 2.9824 -13.459
42599 2.98213 -13.5662
42600 2.98185 -13.6733
42601 2.98158 -13.7805
42602 2.9813 -13.8875
42603 2.98102 -13.9945
42604 2.98074 -14.1015
42605 2.98046 -14.2083
42606 2.98017 -14.3152
42607 2.97989 -14.422
42608 2.9796 -14.5287
42609 2.97931 -14.6353
42610 2.97901 -14.7419
42611 2.97872 -14.8485
42612 2.97842 -14.9549
42613 2.97812 -15.0613
42614 2.97782 -15.1677
42615 2.97751 -15.274
42616 2.97721 -15.3802
42617 2.9769 -15.4863
42618 2.97659 -15.5924
42619 2.97627 -15.6985
42620 2.97596 -15.8044
42621 2.97564 -15.9103
42622 2.97532 -16.0161
42623 2.975 -16.1219
42624 2.97468 -16.2276
42625 2.97435 -16.3332
42626 2.97402 -16.4387
42627 2.97369 -16.5442
42628 2.97336 -16.6496
42629 2.97303 -16.7549
42630 2.97269 -16.8602
42631 2.97235 -16.9654
42632 2.97201 -17.0705
42633 2.97167 -17.1755
42634 2.97133 -17.2804
42635 2.97098 -17.3853
42636 2.97063 -17.4901
42637 2.97028 -17.5948
42638 2.96993 -17.6995
42639 2.96957 -17.804
42640 2.96921 -17.9085
42641 2.96885 -18.0129
42642 2.96849 -18.1172
42643 2.96813 -18.2214
42644 2.96776 -18.3256
42645 2.9674 -18.4296
42646 2.96703 -18.5336
42647 2.96666 -18.6375
42648 2.96628 -18.7413
42649 2.96591 -18.845
42650 2.96553 -18.9486
42651 2.96515 -19.0521
42652 2.96477 -19.1556
42653 2.96438 -19.2589
42654 2.964 -19.3622
42655 2.96361 -19.4653
42656 2.96322 -19.5684
42657 2.96282 -19.6714
42658 2.96243 -19.7743
42659 2.96203 -19.877
42660 2.96164 -19.9797
42661 2.96123 -20.0823
42662 2.96083 -20.1848
42663 2.96043 -20.2872
42664 2.96002 -20.3895
42665 2.95961 -20.4917
42666 2.9592 -20.5938
42667 2.95879 -20.6957
42668 2.95837 -20.7976
42669 2.95796 -20.8994
42670 2.95754 -21.0011
42671 2.95712 -21.1026
42672 2.95669 -21.2041
42673 2.95627 -21.3054
42674 2.95584 -21.4067
42675 2.95541 -21.5078
42676 2.95498 -21.6088
42677 2.95455 -21.7097
42678 2.95411 -21.8105
42679 2.95367 -21.9112
42680 2.95324 -22.0118
42681 2.95279 -22.1122
42682 2.95235 -22.2125
42683 2.95191 -22.3128
42684 2.95146 -22.4129
42685 2.95101 -22.5128
42686 2.95056 -22.6127
42687 2.9501 -22.7124
42688 2.94965 -22.812
42689 2.94919 -22.9115
42690 2.94873 -23.0109
42691 2.94827 -23.1101
42692 2.94781 -23.2092
42693 2.94734 -23.3082
42694 2.94688 -23.4071
42695 2.94641 -23.5058
42696 2.94594 -23.6044
42697 2.94546 -23.7029
42698 2.94499 -23.8012
42699 2.94451 -23.8994
42700 2.94403 -23.9975
42701 2.94355 -24.0954
42702 2.94307 -24.1932
42703 2.94258 -24.2909
42704 2.9421 -24.3884
42705 2.94161 -24.4858
42706 2.94112 -24.5831
42707 2.94062 -24.6802
42708 2.94013 -24.7771
42709 2.93963 -24.8739
42710 2.93913 -24.9706
42711 2.93863 -25.0671
42712 2.93813 -25.1635
42713 2.93763 -25.2597
42714 2.93712 -25.3558
42715 2.93661 -25.4517
42716 2.9361 -25.5475
42717 2.93559 -25.6432
42718 2.93508 -25.7386
42719 2.93456 -25.8339
42720 2.93404 -25.9291
42721 2.93353 -26.0241
42722 2.933 -26.119
42723 2.93248 -26.2136
42724 2.93196 -26.3082
42725 2.93143 -26.4025
42726 2.9309 -26.4967
42727 2.93037 -26.5908
42728 2.92984 -26.6847
42729 2.9293 -26.7784
42730 2.92876 -26.8719
42731 2.92823 -26.9653
42732 2.92769 -27.0585
42733 2.92714 -27.1515
42734 2.9266 -27.2444
42735 2.92605 -27.3371
42736 2.92551 -27.4296
42737 2.92496 -27.5219
42738 2.92441 -27.614
42739 2.92385 -27.706
42740 2.9233 -27.7978
42741 2.92274 -27.8894
42742 2.92218 -27.9809
42743 2.92162 -28.0721
42744 2.92106 -28.1632
42745 2.92049 -28.2541
42746 2.91993 -28.3448
42747 2.91936 -28.4353
42748 2.91879 -28.5256
42749 2.91822 -28.6157
42750 2.91765 -28.7056
42751 2.91707 -28.7953
42752 2.91649 -28.8849
42753 2.91592 -28.9742
42754 2.91534 -29.0634
42755 2.91475 -29.1523
42756 2.91417 -29.241
42757 2.91358 -29.3296
42758 2.913 -29.4179
42759 2.91241 -29.506
42760 2.91182 -29.594
42761 2.91122 -29.6817
42762 2.91063 -29.7692
42763 2.91003 -29.8565
42764 2.90943 -29.9436
42765 2.90883 -30.0304
42766 2.90823 -30.1171
42767 2.90763 -30.2035
42768 2.90703 -30.2897
42769 2.90642 -30.3757
42770 2.90581 -30.4615
42771 2.9052 -30.5471
42772 2.90459 -30.6324
42773 2.90397 -30.7175
42774 2.90336 -30.8024
42775 2.90274 -30.887
42776 2.90212 -30.9714
42777 2.9015 -31.0556
42778 2.90088 -31.1396
42779 2.90026 -31.2233
42780 2.89963 -31.3068
42781 2.89901 -31.39
42782 2.89838 -31.473
42783 2.89775 -31.5558
42784 2.89712 -31.6383
42785 2.89648 -31.7206
42786 2.89585 -31.8026
42787 2.89521 -31.8844
42788 2.89457 -31.9659
42789 2.89393 -32.0472
42790 2.89329 -32.1282
42791 2.89265 -32.209
42792 2.892 -32.2896
42793 2.89135 -32.3698
42794 2.89071 -32.4498
42795 2.89006 -32.5296
42796 2.8894 -32.6091
42797 2.88875 -32.6883
42798 2.8881 -32.7672
42799 2.88744 -32.8459
42800 2.88678 -32.9243
42801 2.88612 -33.0025
42802 2.88546 -33.0804
42803 2.8848 -33.158
42804 2.88414 -33.2353
42805 2.88347 -33.3123
42806 2.8828 -33.3891
42807 2.88214 -33.4656
42808 2.88147 -33.5418
42809 2.88079 -33.6177
42810 2.88012 -33.6934
42811 2.87945 -33.7687
42812 2.87877 -33.8438
42813 2.87809 -33.9185
42814 2.87741 -33.993
42815 2.87673 -34.0672
42816 2.87605 -34.1411
42817 2.87537 -34.2147
42818 2.87468 -34.2879
42819 2.874 -34.3609
42820 2.87331 -34.4336
42821 2.87262 -34.506
42822 2.87193 -34.578
42823 2.87124 -34.6498
42824 2.87054 -34.7212
42825 2.86985 -34.7923
42826 2.86915 -34.8631
42827 2.86845 -34.9336
42828 2.86775 -35.0038
42829 2.86705 -35.0736
42830 2.86635 -35.1431
42831 2.86565 -35.2123
42832 2.86494 -35.2812
42833 2.86423 -35.3498
42834 2.86353 -35.418
42835 2.86282 -35.4858
42836 2.86211 -35.5534
42837 2.8614 -35.6206
42838 2.86068 -35.6874
42839 2.85997 -35.754
42840 2.85925 -35.8201
42841 2.85854 -35.886
42842 2.85782 -35.9515
42843 2.8571 -36.0166
42844 2.85638 -36.0814
42845 2.85565 -36.1458
42846 2.85493 -36.2099
42847 2.85421 -36.2736
42848 2.85348 -36.3369
42849 2.85275 -36.3999
42850 2.85202 -36.4626
42851 2.85129 -36.5248
42852 2.85056 -36.5867
42853 2.84983 -36.6482
42854 2.8491 -36.7094
42855 2.84836 -36.7702
42856 2.84763 -36.8306
42857 2.84689 -36.8906
42858 2.84615 -36.9502
42859 2.84541 -37.0095
42860 2.84467 -37.0684
42861 2.84393 -37.1268
42862 2.84319 -37.1849
42863 2.84244 -37.2426
42864 2.8417 -37.2999
42865 2.84095 -37.3568
42866 2.8402 -37.4133
42867 2.83945 -37.4694
42868 2.8387 -37.5251
42869 2.83795 -37.5804
42870 2.8372 -37.6353
42871 2.83645 -37.6898
42872 2.83569 -37.7439
42873 2.83494 -37.7975
42874 2.83418 -37.8508
42875 2.83342 -37.9036
42876 2.83266 -37.956
42877 2.8319 -38.0079
42878 2.83114 -38.0595
42879 2.83038 -38.1106
42880 2.82962 -38.1613
42881 2.82885 -38.2115
42882 2.82809 -38.2613
42883 2.82732 -38.3107
42884 2.82656 -38.3597
42885 2.82579 -38.4082
42886 2.82502 -38.4562
42887 2.82425 -38.5038
42888 2.82348 -38.551
42889 2.82271 -38.5977
42890 2.82194 -38.6439
42891 2.82116 -38.6897
42892 2.82039 -38.735
42893 2.81961 -38.7799
42894 2.81884 -38.8243
42895 2.81806 -38.8682
42896 2.81728 -38.9117
42897 2.81651 -38.9547
42898 2.81573 -38.9972
42899 2.81495 -39.0392
42900 2.81416 -39.0808
42901 2.81338 -39.1219
42902 2.8126 -39.1625
42903 2.81182 -39.2026
42904 2.81103 -39.2422
42905 2.81025 -39.2813
42906 2.80946 -39.32
42907 2.80867 -39.3581
42908 2.80789 -39.3957
42909 2.8071 -39.4329
42910 2.80631 -39.4695
42911 2.80552 -39.5056
42912 2.80473 -39.5412
42913 2.80394 -39.5764
42914 2.80315 -39.6109
42915 2.80235 -39.645
42916 2.80156 -39.6786
42917 2.80077 -39.7116
42918 2.79997 -39.7441
42919 2.79918 -39.7761
42920 2.79838 -39.8075
42921 2.79758 -39.8385
42922 2.79679 -39.8689
42923 2.79599 -39.8987
42924 2.79519 -39.928
42925 2.79439 -39.9568
42926 2.79359 -39.985
42927 2.79279 -40.0127
42928 2.79199 -40.0398
42929 2.79119 -40.0664
42930 2.79039 -40.0924
42931 2.78959 -40.1178
42932 2.78878 -40.1427
42933 2.78798 -40.167
42934 2.78718 -40.1908
42935 2.78637 -40.214
42936 2.78557 -40.2366
42937 2.78476 -40.2587
42938 2.78396 -40.2802
42939 2.78315 -40.301
42940 2.78235 -40.3214
42941 2.78154 -40.3411
42942 2.78073 -40.3602
42943 2.77993 -40.3788
42944 2.77912 -40.3967
42945 2.77831 -40.4141
42946 2.7775 -40.4309
42947 2.77669 -40.447
42948 2.77588 -40.4626
42949 2.77507 -40.4775
42950 2.77426 -40.4919
42951 2.77345 -40.5056
42952 2.77264 -40.5187
42953 2.77183 -40.5313
42954 2.77102 -40.5431
42955 2.77021 -40.5544
42956 2.7694 -40.565
42957 2.76859 -40.5751
42958 2.76778 -40.5844
42959 2.76697 -40.5932
42960 2.76615 -40.6013
42961 2.76534 -40.6088
42962 2.76453 -40.6156
42963 2.76372 -40.6218
42964 2.7629 -40.6274
42965 2.76209 -40.6323
42966 2.76128 -40.6365
42967 2.76047 -40.6401
42968 2.75965 -40.643
42969 2.75884 -40.6453
42970 2.75803 -40.6469
42971 2.75721 -40.6479
42972 2.7564 -40.6482
42973 2.75559 -40.6478
42974 2.75478 -40.6467
42975 2.75396 -40.645
42976 2.75315 -40.6426
42977 2.75234 -40.6395
42978 2.75152 -40.6358
42979 2.75071 -40.6313
42980 2.7499 -40.6262
42981 2.74909 -40.6203
42982 2.74827 -40.6138
42983 2.74746 -40.6066
42984 2.74665 -40.5986
42985 2.74584 -40.59
42986 2.74503 -40.5807
42987 2.74422 -40.5707
42988 2.7434 -40.5599
42989 2.74259 -40.5485
42990 2.74178 -40.5363
42991 2.74097 -40.5234
42992 2.74016 -40.5098
42993 2.73935 -40.4955
42994 2.73854 -40.4805
42995 2.73773 -40.4647
42996 2.73692 -40.4482
42997 2.73611 -40.431
42998 2.73531 -40.413
42999 2.7345 -40.3943
43000 2.73369 -40.3748
43001 2.73288 -40.3547
43002 2.73208 -40.3337
43003 2.73127 -40.3121
43004 2.73046 -40.2896
43005 2.72966 -40.2665
43006 2.72885 -40.2425
43007 2.72805 -40.2179
43008 2.72724 -40.1924
43009 2.72644 -40.1662
43010 2.72564 -40.1392
43011 2.72483 -40.1115
43012 2.72403 -40.083
43013 2.72323 -40.0537
43014 2.72243 -40.0237
43015 2.72163 -39.9929
43016 2.72083 -39.9613
43017 2.72003 -39.9289
43018 2.71923 -39.8958
43019 2.71844 -39.8618
43020 2.71764 -39.8271
43021 2.71684 -39.7916
43022 2.71605 -39.7553
43023 2.71525 -39.7182
43024 2.71446 -39.6803
43025 2.71367 -39.6416
43026 2.71287 -39.6021
43027 2.71208 -39.5618
43028 2.71129 -39.5207
43029 2.7105 -39.4788
43030 2.70971 -39.4361
43031 2.70892 -39.3925
43032 2.70814 -39.3482
43033 2.70735 -39.3031
43034 2.70656 -39.2571
43035 2.70578 -39.2103
43036 2.70499 -39.1627
43037 2.70421 -39.1143
43038 2.70343 -39.065
43039 2.70265 -39.015
43040 2.70187 -38.9641
43041 2.70109 -38.9123
43042 2.70031 -38.8598
43043 2.69954 -38.8064
43044 2.69876 -38.7521
43045 2.69799 -38.697
43046 2.69721 -38.6411
43047 2.69644 -38.5844
43048 2.69567 -38.5268
43049 2.6949 -38.4683
43050 2.69413 -38.4091
43051 2.69336 -38.3489
43052 2.6926 -38.2879
43053 2.69183 -38.2261
43054 2.69107 -38.1634
43055 2.69031 -38.0999
43056 2.68954 -38.0355
43057 2.68878 -37.9702
43058 2.68803 -37.9041
43059 2.68727 -37.8371
43060 2.68651 -37.7693
43061 2.68576 -37.7006
43062 2.685 -37.631
43063 2.68425 -37.5606
43064 2.6835 -37.4893
43065 2.68275 -37.4171
43066 2.682 -37.3441
43067 2.68126 -37.2702
43068 2.68051 -37.1954
43069 2.67977 -37.1198
43070 2.67903 -37.0432
43071 2.67829 -36.9658
43072 2.67755 -36.8876
43073 2.67681 -36.8084
43074 2.67608 -36.7284
43075 2.67534 -36.6475
43076 2.67461 -36.5657
43077 2.67388 -36.483
43078 2.67315 -36.3994
43079 2.67243 -36.315
43080 2.6717 -36.2297
43081 2.67098 -36.1434
43082 2.67025 -36.0563
43083 2.66953 -35.9683
43084 2.66882 -35.8795
43085 2.6681 -35.7897
43086 2.66738 -35.6991
43087 2.66667 -35.6075
43088 2.66596 -35.5151
43089 2.66525 -35.4218
43090 2.66454 -35.3275
43091 2.66384 -35.2324
43092 2.66313 -35.1364
43093 2.66243 -35.0396
43094 2.66173 -34.9418
43095 2.66103 -34.8431
43096 2.66034 -34.7435
43097 2.65964 -34.6431
43098 2.65895 -34.5417
43099 2.65826 -34.4395
43100 2.65758 -34.3363
43101 2.65689 -34.2323
43102 2.65621 -34.1273
43103 2.65552 -34.0215
43104 2.65484 -33.9148
43105 2.65417 -33.8072
43106 2.65349 -33.6987
43107 2.65282 -33.5893
43108 2.65215 -33.479
43109 2.65148 -33.3678
43110 2.65081 -33.2557
43111 2.65015 -33.1427
43112 2.64949 -33.0289
43113 2.64883 -32.9141
43114 2.64817 -32.7985
43115 2.64752 -32.6819
43116 2.64686 -32.5645
43117 2.64621 -32.4462
43118 2.64557 -32.327
43119 2.64492 -32.2069
43120 2.64428 -32.0859
43121 2.64364 -31.964
43122 2.643 -31.8412
43123 2.64236 -31.7176
43124 2.64173 -31.5931
43125 2.6411 -31.4677
43126 2.64047 -31.3414
43127 2.63985 -31.2142
43128 2.63922 -31.0861
43129 2.6386 -30.9572
43130 2.63799 -30.8274
43131 2.63737 -30.6967
43132 2.63676 -30.5652
43133 2.63615 -30.4327
43134 2.63554 -30.2994
43135 2.63494 -30.1652
43136 2.63433 -30.0302
43137 2.63373 -29.8943
43138 2.63314 -29.7575
43139 2.63254 -29.6199
43140 2.63195 -29.4814
43141 2.63137 -29.342
43142 2.63078 -29.2018
43143 2.6302 -29.0607
43144 2.62962 -28.9187
43145 2.62904 -28.776
43146 2.62847 -28.6323
43147 2.6279 -28.4878
43148 2.62733 -28.3425
43149 2.62676 -28.1963
43150 2.6262 -28.0493
43151 2.62564 -27.9014
43152 2.62508 -27.7527
43153 2.62453 -27.6032
43154 2.62398 -27.4528
43155 2.62343 -27.3016
43156 2.62289 -27.1495
43157 2.62235 -26.9967
43158 2.62181 -26.843
43159 2.62127 -26.6885
43160 2.62074 -26.5332
43161 2.62021 -26.377
43162 2.61968 -26.2201
43163 2.61916 -26.0623
43164 2.61864 -25.9038
43165 2.61813 -25.7444
43166 2.61761 -25.5842
43167 2.6171 -25.4233
43168 2.6166 -25.2615
43169 2.61609 -25.099
43170 2.61559 -24.9356
43171 2.61509 -24.7715
43172 2.6146 -24.6066
43173 2.61411 -24.4409
43174 2.61362 -24.2745
43175 2.61314 -24.1073
43176 2.61266 -23.9393
43177 2.61218 -23.7705
43178 2.61171 -23.601
43179 2.61124 -23.4308
43180 2.61077 -23.2598
43181 2.61031 -23.088
43182 2.60985 -22.9155
43183 2.60939 -22.7422
43184 2.60894 -22.5683
43185 2.60849 -22.3935
43186 2.60804 -22.2181
43187 2.6076 -22.0419
43188 2.60716 -21.8651
43189 2.60672 -21.6875
43190 2.60629 -21.5091
43191 2.60586 -21.3301
43192 2.60544 -21.1504
43193 2.60502 -20.97
43194 2.6046 -20.7889
43195 2.60419 -20.6071
43196 2.60378 -20.4246
43197 2.60337 -20.2415
43198 2.60297 -20.0576
43199 2.60257 -19.8732
43200 2.60217 -19.688
43201 2.60178 -19.5022
43202 2.60139 -19.3157
43203 2.60101 -19.1286
43204 2.60063 -18.9408
43205 2.60025 -18.7524
43206 2.59988 -18.5634
43207 2.59951 -18.3737
43208 2.59914 -18.1834
43209 2.59878 -17.9925
43210 2.59842 -17.801
43211 2.59807 -17.6088
43212 2.59772 -17.4161
43213 2.59737 -17.2228
43214 2.59703 -17.0288
43215 2.59669 -16.8343
43216 2.59635 -16.6393
43217 2.59602 -16.4436
43218 2.5957 -16.2474
43219 2.59537 -16.0506
43220 2.59505 -15.8532
43221 2.59474 -15.6553
43222 2.59443 -15.4569
43223 2.59412 -15.2579
43224 2.59382 -15.0584
43225 2.59352 -14.8584
43226 2.59322 -14.6578
43227 2.59293 -14.4568
43228 2.59265 -14.2552
43229 2.59236 -14.0531
43230 2.59208 -13.8505
43231 2.59181 -13.6474
43232 2.59154 -13.4439
43233 2.59127 -13.2399
43234 2.59101 -13.0354
43235 2.59075 -12.8304
43236 2.59049 -12.625
43237 2.59024 -12.4191
43238 2.59 -12.2128
43239 2.58976 -12.0061
43240 2.58952 -11.7989
43241 2.58928 -11.5913
43242 2.58905 -11.3833
43243 2.58883 -11.1748
43244 2.58861 -10.966
43245 2.58839 -10.7568
43246 2.58818 -10.5471
43247 2.58797 -10.3371
43248 2.58776 -10.1268
43249 2.58756 -9.916
43250 2.58737 -9.70489
43251 2.58717 -9.49342
43252 2.58699 -9.2816
43253 2.5868 -9.06944
43254 2.58662 -8.85695
43255 2.58645 -8.64413
43256 2.58628 -8.43099
43257 2.58611 -8.21754
43258 2.58595 -8.00379
43259 2.58579 -7.78973
43260 2.58564 -7.57539
43261 2.58549 -7.36076
43262 2.58534 -7.14586
43263 2.5852 -6.93069
43264 2.58507 -6.71525
43265 2.58493 -6.49957
43266 2.58481 -6.28363
43267 2.58468 -6.06746
43268 2.58456 -5.85106
43269 2.58445 -5.63443
43270 2.58434 -5.41759
43271 2.58423 -5.20053
43272 2.58413 -4.98328
43273 2.58403 -4.76583
43274 2.58394 -4.5482
43275 2.58385 -4.33039
43276 2.58377 -4.1124
43277 2.58369 -3.89425
43278 2.58361 -3.67595
43279 2.58354 -3.4575
43280 2.58347 -3.23891
43281 2.58341 -3.02019
43282 2.58335 -2.80134
43283 2.5833 -2.58237
43284 2.58325 -2.3633
43285 2.5832 -2.14412
43286 2.58316 -1.92485
43287 2.58313 -1.70549
43288 2.58309 -1.48606
43289 2.58307 -1.26655
43290 2.58304 -1.04698
43291 2.58303 -0.827355
43292 2.58301 -0.607682
43293 2.583 -0.38797
43294 2.583 -0.168226
43295 2.58299 0.0515424
43296 2.583 0.271327
43297 2.58301 0.49112
43298 2.58302 0.710914
43299 2.58303 0.930701
43300 2.58305 1.15047
43301 2.58308 1.37022
43302 2.58311 1.58994
43303 2.58314 1.80962
43304 2.58318 2.02926
43305 2.58322 2.24884
43306 2.58327 2.46836
43307 2.58332 2.68781
43308 2.58338 2.90718
43309 2.58344 3.12647
43310 2.5835 3.34567
43311 2.58357 3.56477
43312 2.58365 3.78375
43313 2.58372 4.00263
43314 2.58381 4.22138
43315 2.58389 4.43999
43316 2.58398 4.65847
43317 2.58408 4.87681
43318 2.58418 5.09499
43319 2.58428 5.313
43320 2.58439 5.53085
43321 2.5845 5.74852
43322 2.58462 5.96601
43323 2.58474 6.18331
43324 2.58487 6.4004
43325 2.585 6.61729
43326 2.58513 6.83396
43327 2.58527 7.05041
43328 2.58542 7.26664
43329 2.58556 7.48262
43330 2.58572 7.69836
43331 2.58587 7.91385
43332 2.58603 8.12908
43333 2.5862 8.34404
43334 2.58637 8.55873
43335 2.58654 8.77313
43336 2.58672 8.98725
43337 2.5869 9.20107
43338 2.58708 9.41459
43339 2.58727 9.6278
43340 2.58747 9.84069
43341 2.58767 10.0533
43342 2.58787 10.2655
43343 2.58808 10.4774
43344 2.58829 10.6889
43345 2.58851 10.9001
43346 2.58873 11.111
43347 2.58895 11.3214
43348 2.58918 11.5315
43349 2.58941 11.7412
43350 2.58965 11.9506
43351 2.58989 12.1595
43352 2.59014 12.368
43353 2.59039 12.5761
43354 2.59064 12.7838
43355 2.5909 12.9911
43356 2.59116 13.198
43357 2.59142 13.4044
43358 2.59169 13.6104
43359 2.59197 13.8159
43360 2.59225 14.021
43361 2.59253 14.2256
43362 2.59282 14.4298
43363 2.59311 14.6334
43364 2.5934 14.8366
43365 2.5937 15.0393
43366 2.594 15.2415
43367 2.59431 15.4432
43368 2.59462 15.6445
43369 2.59494 15.8452
43370 2.59525 16.0453
43371 2.59558 16.245
43372 2.5959 16.4441
43373 2.59624 16.6427
43374 2.59657 16.8407
43375 2.59691 17.0382
43376 2.59725 17.2352
43377 2.5976 17.4316
43378 2.59795 17.6274
43379 2.5983 17.8226
43380 2.59866 18.0173
43381 2.59902 18.2114
43382 2.59939 18.4049
43383 2.59976 18.5978
43384 2.60013 18.7901
43385 2.60051 18.9818
43386 2.60089 19.1729
43387 2.60128 19.3634
43388 2.60167 19.5533
43389 2.60206 19.7425
43390 2.60246 19.9311
43391 2.60286 20.1191
43392 2.60326 20.3064
43393 2.60367 20.4931
43394 2.60408 20.6792
43395 2.6045 20.8645
43396 2.60492 21.0492
43397 2.60534 21.2333
43398 2.60577 21.4167
43399 2.6062 21.5994
43400 2.60663 21.7814
43401 2.60707 21.9628
43402 2.60751 22.1434
43403 2.60795 22.3234
43404 2.6084 22.5026
43405 2.60885 22.6812
43406 2.60931 22.859
43407 2.60977 23.0362
43408 2.61023 23.2126
43409 2.6107 23.3883
43410 2.61117 23.5633
43411 2.61164 23.7376
43412 2.61212 23.9111
43413 2.6126 24.0839
43414 2.61308 24.2559
43415 2.61357 24.4272
43416 2.61406 24.5978
43417 2.61455 24.7676
43418 2.61505 24.9367
43419 2.61555 25.1049
43420 2.61605 25.2725
43421 2.61656 25.4392
43422 2.61707 25.6052
43423 2.61758 25.7705
43424 2.6181 25.9349
43425 2.61862 26.0986
43426 2.61914 26.2615
43427 2.61967 26.4235
43428 2.6202 26.5849
43429 2.62073 26.7454
43430 2.62127 26.9051
43431 2.62181 27.064
43432 2.62235 27.2221
43433 2.6229 27.3794
43434 2.62345 27.5359
43435 2.624 27.6916
43436 2.62456 27.8465
43437 2.62511 28.0006
43438 2.62568 28.1538
43439 2.62624 28.3063
43440 2.62681 28.4579
43441 2.62738 28.6086
43442 2.62795 28.7586
43443 2.62853 28.9077
43444 2.62911 29.056
43445 2.62969 29.2034
43446 2.63028 29.3501
43447 2.63086 29.4958
43448 2.63146 29.6407
43449 2.63205 29.7848
43450 2.63265 29.9281
43451 2.63325 30.0705
43452 2.63385 30.212
43453 2.63446 30.3527
43454 2.63506 30.4925
43455 2.63568 30.6315
43456 2.63629 30.7696
43457 2.63691 30.9069
43458 2.63753 31.0432
43459 2.63815 31.1788
43460 2.63877 31.3135
43461 2.6394 31.4473
43462 2.64003 31.5802
43463 2.64066 31.7123
43464 2.6413 31.8435
43465 2.64194 31.9738
43466 2.64258 32.1032
43467 2.64322 32.2318
43468 2.64387 32.3595
43469 2.64452 32.4864
43470 2.64517 32.6123
43471 2.64582 32.7374
43472 2.64648 32.8616
43473 2.64714 32.9849
43474 2.6478 33.1073
43475 2.64846 33.2289
43476 2.64913 33.3496
43477 2.64979 33.4693
43478 2.65046 33.5882
43479 2.65114 33.7063
43480 2.65181 33.8234
43481 2.65249 33.9396
43482 2.65317 34.055
43483 2.65385 34.1695
43484 2.65454 34.2831
43485 2.65522 34.3958
