n	rho	drho
44936 2.65438 20.7463
44937 2.6548 20.94
44938 2.65522 21.1332
44939 2.65565 21.3259
44940 2.65608 21.5182
44941 2.65651 21.7099
44942 2.65694 21.9011
44943 2.65738 22.0918
44944 2.65783 22.282
44945 2.65827 22.4717
44946 2.65873 22.6609
44947 2.65918 22.8495
44948 2.65964 23.0376
44949 2.6601 23.2251
44950 2.66057 23.4121
44951 2.66104 23.5986
44952 2.66151 23.7845
44953 2.66199 23.9698
44954 2.66247 24.1546
44955 2.66296 24.3388
44956 2.66345 24.5225
44957 2.66394 24.7055
44958 2.66443 24.888
44959 2.66493 25.0699
44960 2.66544 25.2512
44961 2.66594 25.4319
44962 2.66645 25.612
44963 2.66697 25.7915
44964 2.66749 25.9704
44965 2.66801 26.1486
44966 2.66853 26.3263
44967 2.66906 26.5033
44968 2.66959 26.6797
44969 2.67013 26.8555
44970 2.67067 27.0306
44971 2.67121 27.2051
44972 2.67175 27.3789
44973 2.6723 27.5522
44974 2.67286 27.7247
44975 2.67341 27.8966
44976 2.67397 28.0678
44977 2.67453 28.2384
44978 2.6751 28.4083
44979 2.67567 28.5775
44980 2.67624 28.7461
44981 2.67682 28.914
44982 2.6774 29.0812
44983 2.67798 29.2477
44984 2.67857 29.4135
44985 2.67916 29.5787
44986 2.67975 29.7431
44987 2.68035 29.9069
44988 2.68095 30.0699
44989 2.68155 30.2322
44990 2.68216 30.3939
44991 2.68277 30.5548
44992 2.68338 30.715
44993 2.684 30.8745
44994 2.68462 31.0332
44995 2.68524 31.1913
44996 2.68586 31.3486
44997 2.68649 31.5051
44998 2.68712 31.661
44999 2.68776 31.8161
45000 2.6884 31.9705
45001 2.68904 32.1241
45002 2.68968 32.277
45003 2.69033 32.4292
45004 2.69098 32.5806
45005 2.69163 32.7312
45006 2.69229 32.8811
45007 2.69295 33.0303
45008 2.69361 33.1786
45009 2.69428 33.3263
45010 2.69494 33.4731
45011 2.69561 33.6192
45012 2.69629 33.7646
45013 2.69696 33.9091
45014 2.69764 34.0529
45015 2.69833 34.1959
45016 2.69901 34.3382
45017 2.6997 34.4796
45018 2.70039 34.6203
45019 2.70108 34.7602
45020 2.70178 34.8993
45021 2.70248 35.0376
45022 2.70318 35.1752
45023 2.70389 35.312
45024 2.7046 35.4479
45025 2.70531 35.5831
45026 2.70602 35.7175
45027 2.70673 35.8511
45028 2.70745 35.9839
45029 2.70817 36.1159
45030 2.7089 36.2471
45031 2.70962 36.3775
45032 2.71035 36.5071
45033 2.71108 36.6358
45034 2.71182 36.7638
45035 2.71255 36.891
45036 2.71329 37.0174
45037 2.71404 37.143
45038 2.71478 37.2677
45039 2.71553 37.3917
45040 2.71628 37.5148
45041 2.71703 37.6372
45042 2.71778 37.7587
45043 2.71854 37.8794
45044 2.7193 37.9993
45045 2.72006 38.1183
45046 2.72082 38.2366
45047 2.72159 38.354
45048 2.72235 38.4707
45049 2.72313 38.5865
45050 2.7239 38.7015
45051 2.72467 38.8156
45052 2.72545 38.929
45053 2.72623 39.0415
45054 2.72701 39.1532
45055 2.7278 39.2641
45056 2.72858 39.3742
45057 2.72937 39.4834
45058 2.73016 39.5919
45059 2.73096 39.6995
45060 2.73175 39.8063
45061 2.73255 39.9122
45062 2.73335 40.0173
45063 2.73415 40.1217
45064 2.73495 40.2252
45065 2.73576 40.3278
45066 2.73656 40.4297
45067 2.73737 40.5307
45068 2.73819 40.6309
45069 2.739 40.7303
45070 2.73982 40.8288
45071 2.74063 40.9266
45072 2.74145 41.0235
45073 2.74227 41.1196
45074 2.7431 41.2148
45075 2.74392 41.3093
45076 2.74475 41.4029
45077 2.74558 41.4957
45078 2.74641 41.5877
45079 2.74724 41.6789
45080 2.74808 41.7692
45081 2.74891 41.8587
45082 2.74975 41.9474
45083 2.75059 42.0353
45084 2.75143 42.1224
45085 2.75228 42.2087
45086 2.75312 42.2941
45087 2.75397 42.3787
45088 2.75482 42.4625
45089 2.75567 42.5455
45090 2.75652 42.6277
45091 2.75737 42.7091
45092 2.75823 42.7896
45093 2.75908 42.8694
45094 2.75994 42.9483
45095 2.7608 43.0264
45096 2.76166 43.1038
45097 2.76252 43.1803
45098 2.76339 43.256
45099 2.76425 43.3309
45100 2.76512 43.405
45101 2.76599 43.4782
45102 2.76686 43.5507
45103 2.76773 43.6224
45104 2.76861 43.6933
45105 2.76948 43.7634
45106 2.77036 43.8327
45107 2.77123 43.9011
45108 2.77211 43.9688
45109 2.77299 44.0357
45110 2.77387 44.1018
45111 2.77476 44.1672
45112 2.77564 44.2317
45113 2.77653 44.2954
45114 2.77741 44.3583
45115 2.7783 44.4205
45116 2.77919 44.4819
45117 2.78008 44.5424
45118 2.78097 44.6023
45119 2.78186 44.6613
45120 2.78276 44.7195
45121 2.78365 44.777
45122 2.78455 44.8337
45123 2.78545 44.8896
45124 2.78634 44.9447
45125 2.78724 44.9991
45126 2.78814 45.0526
45127 2.78905 45.1055
45128 2.78995 45.1575
45129 2.79085 45.2088
45130 2.79176 45.2593
45131 2.79266 45.3091
45132 2.79357 45.3581
45133 2.79448 45.4063
45134 2.79539 45.4538
45135 2.7963 45.5005
45136 2.79721 45.5465
45137 2.79812 45.5917
45138 2.79903 45.6361
45139 2.79994 45.6799
45140 2.80086 45.7228
45141 2.80177 45.765
45142 2.80269 45.8065
45143 2.8036 45.8472
45144 2.80452 45.8872
45145 2.80544 45.9265
45146 2.80636 45.965
45147 2.80728 46.0028
45148 2.8082 46.0398
45149 2.80912 46.0761
45150 2.81004 46.1117
45151 2.81096 46.1466
45152 2.81189 46.1807
45153 2.81281 46.2141
45154 2.81374 46.2468
45155 2.81466 46.2788
45156 2.81559 46.31
45157 2.81651 46.3406
45158 2.81744 46.3704
45159 2.81837 46.3995
45160 2.8193 46.4279
45161 2.82023 46.4556
45162 2.82115 46.4826
45163 2.82208 46.5088
45164 2.82301 46.5344
45165 2.82395 46.5593
45166 2.82488 46.5835
45167 2.82581 46.607
45168 2.82674 46.6298
45169 2.82767 46.6519
45170 2.82861 46.6733
45171 2.82954 46.694
45172 2.83048 46.714
45173 2.83141 46.7334
45174 2.83234 46.7521
45175 2.83328 46.7701
45176 2.83422 46.7874
45177 2.83515 46.8041
45178 2.83609 46.82
45179 2.83702 46.8353
45180 2.83796 46.85
45181 2.8389 46.8639
45182 2.83984 46.8773
45183 2.84077 46.8899
45184 2.84171 46.9019
45185 2.84265 46.9132
45186 2.84359 46.9239
45187 2.84453 46.9339
45188 2.84547 46.9433
45189 2.8464 46.952
45190 2.84734 46.9601
45191 2.84828 46.9675
45192 2.84922 46.9743
45193 2.85016 46.9805
45194 2.8511 46.986
45195 2.85204 46.9909
45196 2.85298 46.9951
45197 2.85392 46.9988
45198 2.85486 47.0018
45199 2.8558 47.0041
45200 2.85674 47.0059
45201 2.85768 47.007
45202 2.85862 47.0075
45203 2.85956 47.0074
45204 2.8605 47.0066
45205 2.86144 47.0053
45206 2.86238 47.0034
45207 2.86332 47.0008
45208 2.86426 46.9976
45209 2.8652 46.9939
45210 2.86614 46.9895
45211 2.86708 46.9845
45212 2.86802 46.979
45213 2.86896 46.9728
45214 2.8699 46.9661
45215 2.87084 46.9587
45216 2.87178 46.9508
45217 2.87272 46.9423
45218 2.87366 46.9332
45219 2.87459 46.9235
45220 2.87553 46.9133
45221 2.87647 46.9024
45222 2.87741 46.891
45223 2.87835 46.8791
45224 2.87928 46.8665
45225 2.88022 46.8534
45226 2.88116 46.8398
45227 2.88209 46.8255
45228 2.88303 46.8107
45229 2.88397 46.7954
45230 2.8849 46.7795
45231 2.88584 46.763
45232 2.88677 46.746
45233 2.88771 46.7284
45234 2.88864 46.7103
45235 2.88958 46.6917
45236 2.89051 46.6725
45237 2.89144 46.6527
45238 2.89238 46.6325
45239 2.89331 46.6117
45240 2.89424 46.5903
45241 2.89517 46.5685
45242 2.8961 46.5461
45243 2.89703 46.5231
45244 2.89796 46.4997
45245 2.89889 46.4757
45246 2.89982 46.4512
45247 2.90075 46.4262
45248 2.90168 46.4007
45249 2.90261 46.3747
45250 2.90354 46.3481
45251 2.90446 46.3211
45252 2.90539 46.2935
45253 2.90631 46.2654
45254 2.90724 46.2369
45255 2.90816 46.2078
45256 2.90909 46.1782
45257 2.91001 46.1482
45258 2.91093 46.1176
45259 2.91186 46.0866
45260 2.91278 46.0551
45261 2.9137 46.0231
45262 2.91462 45.9906
45263 2.91554 45.9576
45264 2.91646 45.9241
45265 2.91737 45.8902
45266 2.91829 45.8558
45267 2.91921 45.8209
45268 2.92012 45.7855
45269 2.92104 45.7497
45270 2.92195 45.7134
45271 2.92287 45.6766
45272 2.92378 45.6394
45273 2.92469 45.6017
45274 2.92561 45.5636
45275 2.92652 45.525
45276 2.92743 45.4859
45277 2.92834 45.4464
45278 2.92924 45.4065
45279 2.93015 45.3661
45280 2.93106 45.3252
45281 2.93197 45.2839
45282 2.93287 45.2422
45283 2.93377 45.2
45284 2.93468 45.1574
45285 2.93558 45.1144
45286 2.93648 45.0709
45287 2.93738 45.027
45288 2.93828 44.9827
45289 2.93918 44.9379
45290 2.94008 44.8927
45291 2.94098 44.8471
45292 2.94188 44.8011
45293 2.94277 44.7546
45294 2.94367 44.7078
45295 2.94456 44.6605
45296 2.94545 44.6128
45297 2.94634 44.5647
45298 2.94723 44.5162
45299 2.94812 44.4672
45300 2.94901 44.4179
45301 2.9499 44.3682
45302 2.95079 44.3181
45303 2.95167 44.2675
45304 2.95256 44.2166
45305 2.95344 44.1653
45306 2.95433 44.1136
45307 2.95521 44.0615
45308 2.95609 44.009
45309 2.95697 43.9561
45310 2.95785 43.9028
45311 2.95872 43.8492
45312 2.9596 43.7951
45313 2.96048 43.7407
45314 2.96135 43.6859
45315 2.96222 43.6308
45316 2.96309 43.5752
45317 2.96397 43.5193
45318 2.96484 43.4631
45319 2.9657 43.4064
45320 2.96657 43.3494
45321 2.96744 43.292
45322 2.9683 43.2343
45323 2.96917 43.1762
45324 2.97003 43.1177
45325 2.97089 43.0589
45326 2.97175 42.9997
45327 2.97261 42.9402
45328 2.97347 42.8803
45329 2.97433 42.8201
45330 2.97518 42.7595
45331 2.97604 42.6986
45332 2.97689 42.6373
45333 2.97774 42.5757
45334 2.97859 42.5138
45335 2.97944 42.4515
45336 2.98029 42.3889
45337 2.98114 42.3259
45338 2.98199 42.2626
45339 2.98283 42.199
45340 2.98367 42.1351
45341 2.98452 42.0708
45342 2.98536 42.0062
45343 2.9862 41.9412
45344 2.98703 41.876
45345 2.98787 41.8104
45346 2.98871 41.7445
45347 2.98954 41.6783
45348 2.99037 41.6118
45349 2.9912 41.5449
45350 2.99204 41.4777
45351 2.99286 41.4103
45352 2.99369 41.3425
45353 2.99452 41.2744
45354 2.99534 41.206
45355 2.99617 41.1373
45356 2.99699 41.0683
45357 2.99781 40.999
45358 2.99863 40.9294
45359 2.99945 40.8595
45360 3.00026 40.7893
45361 3.00108 40.7188
45362 3.00189 40.648
45363 3.0027 40.5769
45364 3.00351 40.5055
45365 3.00432 40.4339
45366 3.00513 40.3619
45367 3.00594 40.2897
45368 3.00674 40.2172
45369 3.00755 40.1444
45370 3.00835 40.0713
45371 3.00915 39.998
45372 3.00995 39.9243
45373 3.01075 39.8504
45374 3.01154 39.7762
45375 3.01234 39.7018
45376 3.01313 39.627
45377 3.01392 39.552
45378 3.01471 39.4768
45379 3.0155 39.4012
45380 3.01629 39.3254
45381 3.01707 39.2493
45382 3.01786 39.173
45383 3.01864 39.0964
45384 3.01942 39.0196
45385 3.0202 38.9425
45386 3.02098 38.8651
45387 3.02176 38.7875
45388 3.02253 38.7096
45389 3.02331 38.6315
45390 3.02408 38.5531
45391 3.02485 38.4745
45392 3.02562 38.3956
45393 3.02638 38.3165
45394 3.02715 38.2371
45395 3.02791 38.1575
45396 3.02868 38.0776
45397 3.02944 37.9975
45398 3.0302 37.9172
45399 3.03095 37.8366
45400 3.03171 37.7558
45401 3.03246 37.6747
45402 3.03322 37.5934
45403 3.03397 37.5119
45404 3.03472 37.4302
45405 3.03546 37.3482
45406 3.03621 37.266
45407 3.03695 37.1835
45408 3.0377 37.1009
45409 3.03844 37.018
45410 3.03918 36.9349
45411 3.03992 36.8515
45412 3.04065 36.768
45413 3.04139 36.6842
45414 3.04212 36.6002
45415 3.04285 36.516
45416 3.04358 36.4315
45417 3.04431 36.3469
45418 3.04503 36.262
45419 3.04576 36.1769
45420 3.04648 36.0917
45421 3.0472 36.0062
45422 3.04792 35.9205
45423 3.04864 35.8345
45424 3.04935 35.7484
45425 3.05007 35.6621
45426 3.05078 35.5756
45427 3.05149 35.4888
45428 3.0522 35.4019
45429 3.05291 35.3148
45430 3.05361 35.2274
45431 3.05432 35.1399
45432 3.05502 35.0522
45433 3.05572 34.9643
45434 3.05642 34.8761
45435 3.05711 34.7878
45436 3.05781 34.6993
45437 3.0585 34.6106
45438 3.05919 34.5217
45439 3.05988 34.4327
45440 3.06057 34.3434
45441 3.06126 34.254
45442 3.06194 34.1643
45443 3.06262 34.0745
45444 3.0633 33.9845
45445 3.06398 33.8943
45446 3.06466 33.8039
45447 3.06533 33.7134
45448 3.06601 33.6227
45449 3.06668 33.5318
45450 3.06735 33.4407
45451 3.06802 33.3494
45452 3.06868 33.258
45453 3.06935 33.1664
45454 3.07001 33.0746
45455 3.07067 32.9827
45456 3.07133 32.8905
45457 3.07199 32.7983
45458 3.07264 32.7058
45459 3.07329 32.6132
45460 3.07395 32.5204
45461 3.0746 32.4274
45462 3.07524 32.3343
45463 3.07589 32.241
45464 3.07653 32.1476
45465 3.07717 32.054
45466 3.07781 31.9602
45467 3.07845 31.8663
45468 3.07909 31.7722
45469 3.07972 31.6779
45470 3.08036 31.5835
45471 3.08099 31.489
45472 3.08162 31.3943
45473 3.08224 31.2994
45474 3.08287 31.2044
45475 3.08349 31.1092
45476 3.08411 31.0139
45477 3.08473 30.9184
45478 3.08535 30.8228
45479 3.08596 30.727
45480 3.08658 30.6311
45481 3.08719 30.5351
45482 3.0878 30.4389
45483 3.08841 30.3425
45484 3.08901 30.246
45485 3.08962 30.1494
45486 3.09022 30.0526
45487 3.09082 29.9557
45488 3.09142 29.8586
45489 3.09201 29.7614
45490 3.09261 29.6641
45491 3.0932 29.5666
45492 3.09379 29.469
45493 3.09438 29.3713
45494 3.09497 29.2734
45495 3.09555 29.1754
45496 3.09613 29.0772
45497 3.09671 28.979
45498 3.09729 28.8806
45499 3.09787 28.782
45500 3.09844 28.6834
45501 3.09902 28.5846
45502 3.09959 28.4856
45503 3.10016 28.3866
45504 3.10072 28.2874
45505 3.10129 28.1881
45506 3.10185 28.0887
45507 3.10241 27.9891
45508 3.10297 27.8894
45509 3.10353 27.7896
45510 3.10408 27.6897
45511 3.10463 27.5897
45512 3.10518 27.4895
45513 3.10573 27.3892
45514 3.10628 27.2888
45515 3.10682 27.1883
45516 3.10737 27.0877
45517 3.10791 26.9869
45518 3.10845 26.8861
45519 3.10898 26.7851
45520 3.10952 26.684
45521 3.11005 26.5828
45522 3.11058 26.4815
45523 3.11111 26.38
45524 3.11164 26.2785
45525 3.11216 26.1768
45526 3.11268 26.0751
45527 3.1132 25.9732
45528 3.11372 25.8712
45529 3.11424 25.7692
45530 3.11475 25.667
45531 3.11527 25.5647
45532 3.11578 25.4623
45533 3.11628 25.3597
45534 3.11679 25.2571
45535 3.11729 25.1544
45536 3.1178 25.0516
45537 3.1183 24.9487
45538 3.11879 24.8457
45539 3.11929 24.7425
45540 3.11978 24.6393
45541 3.12028 24.536
45542 3.12077 24.4326
45543 3.12125 24.3291
45544 3.12174 24.2255
45545 3.12222 24.1218
45546 3.1227 24.0179
45547 3.12318 23.914
45548 3.12366 23.8101
45549 3.12414 23.706
45550 3.12461 23.6018
45551 3.12508 23.4975
45552 3.12555 23.3931
45553 3.12602 23.2887
45554 3.12648 23.1841
45555 3.12694 23.0795
45556 3.1274 22.9748
45557 3.12786 22.87
45558 3.12832 22.7651
45559 3.12877 22.6601
45560 3.12922 22.555
45561 3.12967 22.4498
45562 3.13012 22.3446
45563 3.13057 22.2392
45564 3.13101 22.1338
45565 3.13145 22.0283
45566 3.13189 21.9227
45567 3.13233 21.817
45568 3.13277 21.7113
45569 3.1332 21.6055
45570 3.13363 21.4995
45571 3.13406 21.3935
45572 3.13449 21.2875
45573 3.13491 21.1813
45574 3.13533 21.0751
45575 3.13575 20.9688
45576 3.13617 20.8624
45577 3.13659 20.7559
45578 3.137 20.6494
45579 3.13741 20.5427
45580 3.13782 20.436
45581 3.13823 20.3293
45582 3.13864 20.2224
45583 3.13904 20.1155
45584 3.13944 20.0085
45585 3.13984 19.9015
45586 3.14024 19.7943
45587 3.14063 19.6871
45588 3.14102 19.5798
45589 3.14142 19.4725
45590 3.1418 19.3651
45591 3.14219 19.2576
45592 3.14257 19.15
45593 3.14296 19.0424
45594 3.14334 18.9347
45595 3.14371 18.8269
45596 3.14409 18.7191
45597 3.14446 18.6112
45598 3.14483 18.5032
45599 3.1452 18.3952
45600 3.14557 18.2871
45601 3.14593 18.1789
45602 3.1463 18.0707
45603 3.14666 17.9624
45604 3.14701 17.8541
45605 3.14737 17.7456
45606 3.14772 17.6372
45607 3.14808 17.5286
45608 3.14843 17.42
45609 3.14877 17.3114
45610 3.14912 17.2027
45611 3.14946 17.0939
45612 3.1498 16.985
45613 3.15014 16.8761
45614 3.15048 16.7672
45615 3.15081 16.6582
45616 3.15114 16.5491
45617 3.15147 16.44
45618 3.1518 16.3308
45619 3.15213 16.2215
45620 3.15245 16.1122
45621 3.15277 16.0029
45622 3.15309 15.8935
45623 3.15341 15.784
45624 3.15372 15.6745
45625 3.15403 15.5649
45626 3.15434 15.4553
45627 3.15465 15.3456
45628 3.15496 15.2359
45629 3.15526 15.1261
45630 3.15556 15.0163
45631 3.15586 14.9064
45632 3.15616 14.7964
45633 3.15645 14.6864
45634 3.15675 14.5764
45635 3.15704 14.4663
45636 3.15733 14.3562
45637 3.15761 14.246
45638 3.1579 14.1358
45639 3.15818 14.0255
45640 3.15846 13.9152
45641 3.15873 13.8048
45642 3.15901 13.6944
45643 3.15928 13.5839
45644 3.15955 13.4734
45645 3.15982 13.3629
45646 3.16009 13.2523
45647 3.16035 13.1416
45648 3.16061 13.0309
45649 3.16087 12.9202
45650 3.16113 12.8094
45651 3.16138 12.6986
45652 3.16164 12.5877
45653 3.16189 12.4768
45654 3.16214 12.3659
45655 3.16238 12.2549
45656 3.16263 12.1439
45657 3.16287 12.0328
45658 3.16311 11.9217
45659 3.16334 11.8105
45660 3.16358 11.6993
45661 3.16381 11.5881
45662 3.16404 11.4768
45663 3.16427 11.3655
45664 3.1645 11.2542
45665 3.16472 11.1428
45666 3.16494 11.0314
45667 3.16516 10.9199
45668 3.16538 10.8084
45669 3.1656 10.6969
45670 3.16581 10.5854
45671 3.16602 10.4738
45672 3.16623 10.3621
45673 3.16643 10.2504
45674 3.16664 10.1387
45675 3.16684 10.027
45676 3.16704 9.91523
45677 3.16724 9.80342
45678 3.16743 9.69158
45679 3.16762 9.57971
45680 3.16781 9.4678
45681 3.168 9.35586
45682 3.16819 9.24389
45683 3.16837 9.13189
45684 3.16855 9.01986
45685 3.16873 8.9078
45686 3.16891 8.7957
45687 3.16908 8.68358
45688 3.16926 8.57143
45689 3.16943 8.45924
45690 3.16959 8.34703
45691 3.16976 8.23479
45692 3.16992 8.12252
45693 3.17009 8.01022
45694 3.17024 7.8979
45695 3.1704 7.78555
45696 3.17056 7.67317
45697 3.17071 7.56076
45698 3.17086 7.44833
45699 3.17101 7.33587
45700 3.17115 7.22338
45701 3.1713 7.11087
45702 3.17144 6.99834
45703 3.17158 6.88577
45704 3.17171 6.77319
45705 3.17185 6.66058
45706 3.17198 6.54794
45707 3.17211 6.43529
45708 3.17224 6.32261
45709 3.17236 6.2099
45710 3.17248 6.09718
45711 3.1726 5.98443
45712 3.17272 5.87165
45713 3.17284 5.75886
45714 3.17295 5.64605
45715 3.17307 5.53321
45716 3.17318 5.42035
45717 3.17328 5.30748
45718 3.17339 5.19458
45719 3.17349 5.08166
45720 3.17359 4.96872
45721 3.17369 4.85577
45722 3.17378 4.74279
45723 3.17388 4.6298
45724 3.17397 4.51678
45725 3.17406 4.40375
45726 3.17415 4.2907
45727 3.17423 4.17763
45728 3.17431 4.06455
45729 3.17439 3.95145
45730 3.17447 3.83833
45731 3.17455 3.7252
45732 3.17462 3.61205
45733 3.17469 3.49888
45734 3.17476 3.3857
45735 3.17483 3.2725
45736 3.17489 3.15929
45737 3.17495 3.04606
45738 3.17501 2.93282
45739 3.17507 2.81956
45740 3.17513 2.70629
45741 3.17518 2.59301
45742 3.17523 2.47971
45743 3.17528 2.36641
45744 3.17532 2.25308
45745 3.17537 2.13975
45746 3.17541 2.0264
45747 3.17545 1.91305
45748 3.17549 1.79968
45749 3.17552 1.68629
45750 3.17555 1.5729
45751 3.17558 1.4595
45752 3.17561 1.34609
45753 3.17564 1.23266
45754 3.17566 1.11923
45755 3.17568 1.00579
45756 3.1757 0.892336
45757 3.17572 0.778875
45758 3.17573 0.665406
45759 3.17575 0.551928
45760 3.17576 0.438442
45761 3.17576 0.324948
45762 3.17577 0.211446
45763 3.17577 0.097937
45764 3.17577 -0.015579
45765 3.17577 -0.129102
45766 3.17577 -0.242631
45767 3.17576 -0.356166
45768 3.17575 -0.469708
45769 3.17574 -0.583255
45770 3.17573 -0.696807
45771 3.17571 -0.810365
45772 3.1757 -0.923927
45773 3.17568 -1.03749
45774 3.17566 -1.15106
45775 3.17563 -1.26464
45776 3.1756 -1.37822
45777 3.17558 -1.4918
45778 3.17555 -1.60539
45779 3.17551 -1.71897
45780 3.17548 -1.83257
45781 3.17544 -1.94616
45782 3.1754 -2.05975
45783 3.17536 -2.17335
45784 3.17531 -2.28695
45785 3.17526 -2.40055
45786 3.17522 -2.51415
45787 3.17516 -2.62775
45788 3.17511 -2.74135
45789 3.17505 -2.85495
45790 3.175 -2.96855
45791 3.17494 -3.08216
45792 3.17487 -3.19576
45793 3.17481 -3.30935
45794 3.17474 -3.42295
45795 3.17467 -3.53655
45796 3.1746 -3.65014
45797 3.17452 -3.76374
45798 3.17445 -3.87733
45799 3.17437 -3.99091
45800 3.17429 -4.1045
45801 3.17421 -4.21808
45802 3.17412 -4.33166
45803 3.17403 -4.44523
45804 3.17394 -4.5588
45805 3.17385 -4.67236
45806 3.17376 -4.78593
45807 3.17366 -4.89948
45808 3.17356 -5.01303
45809 3.17346 -5.12658
45810 3.17335 -5.24012
45811 3.17325 -5.35365
45812 3.17314 -5.46718
45813 3.17303 -5.5807
45814 3.17292 -5.69421
45815 3.1728 -5.80771
45816 3.17268 -5.92121
45817 3.17257 -6.0347
45818 3.17244 -6.14819
45819 3.17232 -6.26166
45820 3.17219 -6.37513
45821 3.17206 -6.48858
45822 3.17193 -6.60203
45823 3.1718 -6.71547
45824 3.17166 -6.8289
45825 3.17153 -6.94232
45826 3.17139 -7.05572
45827 3.17124 -7.16912
45828 3.1711 -7.28251
45829 3.17095 -7.39588
45830 3.1708 -7.50925
45831 3.17065 -7.6226
45832 3.1705 -7.73594
45833 3.17034 -7.84926
45834 3.17019 -7.96258
45835 3.17003 -8.07588
45836 3.16986 -8.18917
45837 3.1697 -8.30244
45838 3.16953 -8.4157
45839 3.16936 -8.52895
45840 3.16919 -8.64218
45841 3.16902 -8.7554
45842 3.16884 -8.8686
45843 3.16866 -8.98179
45844 3.16848 -9.09496
45845 3.1683 -9.20812
45846 3.16811 -9.32125
45847 3.16792 -9.43438
45848 3.16773 -9.54748
45849 3.16754 -9.66057
45850 3.16735 -9.77364
45851 3.16715 -9.88669
45852 3.16695 -9.99973
45853 3.16675 -10.1127
45854 3.16655 -10.2257
45855 3.16634 -10.3387
45856 3.16613 -10.4517
45857 3.16592 -10.5646
45858 3.16571 -10.6775
45859 3.1655 -10.7904
45860 3.16528 -10.9033
45861 3.16506 -11.0162
45862 3.16484 -11.129
45863 3.16462 -11.2418
45864 3.16439 -11.3546
45865 3.16416 -11.4674
45866 3.16393 -11.5801
45867 3.1637 -11.6929
45868 3.16346 -11.8056
45869 3.16323 -11.9182
45870 3.16299 -12.0309
45871 3.16274 -12.1435
45872 3.1625 -12.2561
45873 3.16225 -12.3687
45874 3.16201 -12.4813
45875 3.16176 -12.5938
45876 3.1615 -12.7063
45877 3.16125 -12.8188
45878 3.16099 -12.9312
45879 3.16073 -13.0436
45880 3.16047 -13.156
45881 3.1602 -13.2684
45882 3.15994 -13.3808
45883 3.15967 -13.4931
45884 3.1594 -13.6054
45885 3.15912 -13.7176
45886 3.15885 -13.8298
45887 3.15857 -13.942
45888 3.15829 -14.0542
45889 3.15801 -14.1663
45890 3.15772 -14.2784
45891 3.15744 -14.3905
45892 3.15715 -14.5026
45893 3.15686 -14.6146
45894 3.15656 -14.7265
45895 3.15627 -14.8385
45896 3.15597 -14.9504
45897 3.15567 -15.0623
45898 3.15537 -15.1741
45899 3.15506 -15.2859
45900 3.15476 -15.3977
45901 3.15445 -15.5095
45902 3.15414 -15.6212
45903 3.15382 -15.7328
45904 3.15351 -15.8445
45905 3.15319 -15.9561
45906 3.15287 -16.0677
45907 3.15255 -16.1792
45908 3.15222 -16.2907
45909 3.15189 -16.4021
45910 3.15157 -16.5135
45911 3.15123 -16.6249
45912 3.1509 -16.7362
45913 3.15056 -16.8475
45914 3.15023 -16.9588
45915 3.14989 -17.07
45916 3.14954 -17.1812
45917 3.1492 -17.2923
45918 3.14885 -17.4034
45919 3.1485 -17.5145
45920 3.14815 -17.6255
45921 3.1478 -17.7365
45922 3.14744 -17.8474
45923 3.14708 -17.9583
45924 3.14672 -18.0691
45925 3.14636 -18.1799
45926 3.146 -18.2906
45927 3.14563 -18.4014
45928 3.14526 -18.512
45929 3.14489 -18.6226
45930 3.14452 -18.7332
45931 3.14414 -18.8437
45932 3.14376 -18.9542
45933 3.14338 -19.0646
45934 3.143 -19.175
45935 3.14261 -19.2853
45936 3.14223 -19.3956
45937 3.14184 -19.5058
45938 3.14145 -19.616
45939 3.14105 -19.7261
45940 3.14066 -19.8362
45941 3.14026 -19.9462
45942 3.13986 -20.0562
45943 3.13946 -20.1662
45944 3.13905 -20.276
45945 3.13865 -20.3858
45946 3.13824 -20.4956
45947 3.13783 -20.6053
45948 3.13741 -20.715
45949 3.137 -20.8246
45950 3.13658 -20.9341
45951 3.13616 -21.0436
45952 3.13574 -21.1531
45953 3.13532 -21.2624
45954 3.13489 -21.3718
45955 3.13446 -21.481
45956 3.13403 -21.5902
45957 3.1336 -21.6994
45958 3.13316 -21.8085
45959 3.13272 -21.9175
45960 3.13229 -22.0265
45961 3.13184 -22.1354
45962 3.1314 -22.2442
45963 3.13095 -22.353
45964 3.13051 -22.4617
45965 3.13006 -22.5704
45966 3.1296 -22.679
45967 3.12915 -22.7875
45968 3.12869 -22.896
45969 3.12823 -23.0044
45970 3.12777 -23.1127
45971 3.12731 -23.221
45972 3.12684 -23.3292
45973 3.12637 -23.4373
45974 3.1259 -23.5454
45975 3.12543 -23.6534
45976 3.12496 -23.7613
45977 3.12448 -23.8692
45978 3.124 -23.977
45979 3.12352 -24.0847
45980 3.12304 -24.1924
45981 3.12256 -24.3
45982 3.12207 -24.4075
45983 3.12158 -24.5149
45984 3.12109 -24.6223
45985 3.12059 -24.7296
45986 3.1201 -24.8368
45987 3.1196 -24.944
45988 3.1191 -25.051
45989 3.1186 -25.158
45990 3.11809 -25.2649
45991 3.11759 -25.3718
45992 3.11708 -25.4785
45993 3.11657 -25.5852
45994 3.11606 -25.6918
45995 3.11554 -25.7983
45996 3.11502 -25.9048
45997 3.11451 -26.0112
45998 3.11398 -26.1174
45999 3.11346 -26.2236
46000 3.11294 -26.3298
46001 3.11241 -26.4358
