n	rho	drho
60516 2.56266 -46.4225
60517 2.56173 -46.3255
60518 2.56081 -46.2272
60519 2.55988 -46.1276
60520 2.55896 -46.0266
60521 2.55804 -45.9244
60522 2.55712 -45.8209
60523 2.55621 -45.716
60524 2.55529 -45.6098
60525 2.55438 -45.5024
60526 2.55347 -45.3936
60527 2.55257 -45.2834
60528 2.55166 -45.172
60529 2.55076 -45.0592
60530 2.54986 -44.9451
60531 2.54896 -44.8297
60532 2.54807 -44.713
60533 2.54717 -44.5949
60534 2.54628 -44.4755
60535 2.5454 -44.3547
60536 2.54451 -44.2326
60537 2.54363 -44.1092
60538 2.54275 -43.9844
60539 2.54187 -43.8583
60540 2.54099 -43.7308
60541 2.54012 -43.602
60542 2.53925 -43.4719
60543 2.53838 -43.3404
60544 2.53751 -43.2075
60545 2.53665 -43.0733
60546 2.53579 -42.9378
60547 2.53493 -42.8009
60548 2.53408 -42.6627
60549 2.53323 -42.5231
60550 2.53238 -42.3821
60551 2.53153 -42.2398
60552 2.53069 -42.0961
60553 2.52985 -41.9511
60554 2.52901 -41.8048
60555 2.52818 -41.6571
60556 2.52734 -41.508
60557 2.52651 -41.3576
60558 2.52569 -41.2058
60559 2.52487 -41.0526
60560 2.52405 -40.8982
60561 2.52323 -40.7423
60562 2.52242 -40.5851
60563 2.52161 -40.4266
60564 2.5208 -40.2667
60565 2.52 -40.1055
60566 2.5192 -39.9429
60567 2.5184 -39.779
60568 2.51761 -39.6137
60569 2.51681 -39.4471
60570 2.51603 -39.2791
60571 2.51524 -39.1098
60572 2.51446 -38.9391
60573 2.51369 -38.7672
60574 2.51291 -38.5938
60575 2.51214 -38.4192
60576 2.51138 -38.2432
60577 2.51061 -38.0659
60578 2.50985 -37.8872
60579 2.5091 -37.7072
60580 2.50834 -37.5259
60581 2.5076 -37.3433
60582 2.50685 -37.1594
60583 2.50611 -36.9741
60584 2.50537 -36.7876
60585 2.50464 -36.5997
60586 2.50391 -36.4105
60587 2.50318 -36.22
60588 2.50246 -36.0282
60589 2.50174 -35.8351
60590 2.50103 -35.6408
60591 2.50031 -35.4451
60592 2.49961 -35.2481
60593 2.4989 -35.0499
60594 2.49821 -34.8504
60595 2.49751 -34.6496
60596 2.49682 -34.4476
60597 2.49613 -34.2443
60598 2.49545 -34.0397
60599 2.49477 -33.8339
60600 2.4941 -33.6268
60601 2.49343 -33.4184
60602 2.49276 -33.2089
60603 2.4921 -32.9981
60604 2.49144 -32.786
60605 2.49079 -32.5728
60606 2.49014 -32.3583
60607 2.48949 -32.1426
60608 2.48885 -31.9257
60609 2.48821 -31.7076
60610 2.48758 -31.4883
60611 2.48696 -31.2678
60612 2.48633 -31.0461
60613 2.48571 -30.8233
60614 2.4851 -30.5992
60615 2.48449 -30.374
60616 2.48388 -30.1477
60617 2.48328 -29.9202
60618 2.48269 -29.6915
60619 2.4821 -29.4618
60620 2.48151 -29.2308
60621 2.48093 -28.9988
60622 2.48035 -28.7657
60623 2.47978 -28.5314
60624 2.47921 -28.296
60625 2.47864 -28.0596
60626 2.47809 -27.822
60627 2.47753 -27.5834
60628 2.47698 -27.3437
60629 2.47644 -27.103
60630 2.4759 -26.8612
60631 2.47536 -26.6183
60632 2.47483 -26.3745
60633 2.47431 -26.1296
60634 2.47379 -25.8836
60635 2.47327 -25.6367
60636 2.47276 -25.3888
60637 2.47226 -25.1398
60638 2.47176 -24.8899
60639 2.47126 -24.6391
60640 2.47077 -24.3872
60641 2.47029 -24.1344
60642 2.46981 -23.8807
60643 2.46933 -23.626
60644 2.46886 -23.3704
60645 2.4684 -23.1139
60646 2.46794 -22.8565
60647 2.46748 -22.5982
60648 2.46703 -22.339
60649 2.46659 -22.079
60650 2.46615 -21.8181
60651 2.46572 -21.5563
60652 2.46529 -21.2937
60653 2.46486 -21.0303
60654 2.46445 -20.766
60655 2.46403 -20.5009
60656 2.46363 -20.2351
60657 2.46322 -19.9684
60658 2.46283 -19.701
60659 2.46244 -19.4329
60660 2.46205 -19.1639
60661 2.46167 -18.8943
60662 2.46129 -18.6239
60663 2.46092 -18.3528
60664 2.46056 -18.081
60665 2.4602 -17.8085
60666 2.45985 -17.5353
60667 2.4595 -17.2615
60668 2.45916 -16.987
60669 2.45882 -16.7118
60670 2.45849 -16.4361
60671 2.45816 -16.1597
60672 2.45784 -15.8827
60673 2.45753 -15.6051
60674 2.45722 -15.327
60675 2.45691 -15.0483
60676 2.45662 -14.769
60677 2.45632 -14.4892
60678 2.45604 -14.2089
60679 2.45576 -13.928
60680 2.45548 -13.6467
60681 2.45521 -13.3648
60682 2.45494 -13.0825
60683 2.45469 -12.7998
60684 2.45443 -12.5166
60685 2.45419 -12.2329
60686 2.45394 -11.9489
60687 2.45371 -11.6644
60688 2.45348 -11.3795
60689 2.45325 -11.0943
60690 2.45303 -10.8087
60691 2.45282 -10.5228
60692 2.45261 -10.2365
60693 2.45241 -9.94988
60694 2.45221 -9.66297
60695 2.45202 -9.37577
60696 2.45184 -9.08829
60697 2.45166 -8.80054
60698 2.45149 -8.51254
60699 2.45132 -8.22431
60700 2.45116 -7.93585
60701 2.451 -7.64719
60702 2.45085 -7.35833
60703 2.45071 -7.06929
60704 2.45057 -6.78009
60705 2.45044 -6.49074
60706 2.45031 -6.20126
60707 2.45019 -5.91165
60708 2.45007 -5.62193
60709 2.44996 -5.33213
60710 2.44986 -5.04224
60711 2.44976 -4.75229
60712 2.44967 -4.4623
60713 2.44958 -4.17227
60714 2.4495 -3.88222
60715 2.44943 -3.59216
60716 2.44936 -3.30212
60717 2.4493 -3.0121
60718 2.44924 -2.72212
60719 2.44919 -2.43219
60720 2.44914 -2.14233
60721 2.4491 -1.85256
60722 2.44907 -1.56288
60723 2.44904 -1.27331
60724 2.44902 -0.983872
60725 2.449 -0.694574
60726 2.44899 -0.405432
60727 2.44898 -0.11646
60728 2.44898 0.172327
60729 2.44899 0.460915
60730 2.449 0.749289
60731 2.44902 1.03743
60732 2.44904 1.32534
60733 2.44907 1.61298
60734 2.44911 1.90036
60735 2.44915 2.18745
60736 2.4492 2.47423
60737 2.44925 2.76071
60738 2.44931 3.04685
60739 2.44937 3.33266
60740 2.44944 3.6181
60741 2.44952 3.90318
60742 2.4496 4.18786
60743 2.44968 4.47215
60744 2.44978 4.75603
60745 2.44987 5.03948
60746 2.44998 5.32249
60747 2.45009 5.60504
60748 2.4502 5.88713
60749 2.45032 6.16873
60750 2.45045 6.44984
60751 2.45058 6.73044
60752 2.45072 7.01051
60753 2.45086 7.29005
60754 2.45101 7.56904
60755 2.45116 7.84746
60756 2.45132 8.12531
60757 2.45149 8.40257
60758 2.45166 8.67923
60759 2.45183 8.95527
60760 2.45202 9.23068
60761 2.4522 9.50545
60762 2.4524 9.77957
60763 2.4526 10.053
60764 2.4528 10.3258
60765 2.45301 10.5979
60766 2.45322 10.8692
60767 2.45344 11.1399
60768 2.45367 11.4098
60769 2.4539 11.679
60770 2.45414 11.9474
60771 2.45438 12.2151
60772 2.45462 12.482
60773 2.45488 12.748
60774 2.45513 13.0133
60775 2.4554 13.2778
60776 2.45567 13.5415
60777 2.45594 13.8043
60778 2.45622 14.0662
60779 2.4565 14.3274
60780 2.45679 14.5876
60781 2.45708 14.8469
60782 2.45738 15.1054
60783 2.45769 15.363
60784 2.458 15.6196
60785 2.45831 15.8753
60786 2.45863 16.1301
60787 2.45896 16.384
60788 2.45929 16.6368
60789 2.45962 16.8888
60790 2.45996 17.1397
60791 2.46031 17.3896
60792 2.46066 17.6386
60793 2.46102 17.8865
60794 2.46138 18.1335
60795 2.46174 18.3794
60796 2.46211 18.6243
60797 2.46249 18.8681
60798 2.46287 19.1109
60799 2.46325 19.3526
60800 2.46364 19.5932
60801 2.46403 19.8328
60802 2.46443 20.0712
60803 2.46484 20.3086
60804 2.46525 20.5449
60805 2.46566 20.78
60806 2.46608 21.014
60807 2.4665 21.2469
60808 2.46693 21.4787
60809 2.46736 21.7093
60810 2.4678 21.9387
60811 2.46824 22.167
60812 2.46868 22.3941
60813 2.46913 22.6201
60814 2.46959 22.8448
60815 2.47005 23.0684
60816 2.47051 23.2907
60817 2.47098 23.5119
60818 2.47145 23.7318
60819 2.47193 23.9505
60820 2.47241 24.168
60821 2.47289 24.3843
60822 2.47338 24.5993
60823 2.47388 24.8131
60824 2.47438 25.0256
60825 2.47488 25.2369
60826 2.47539 25.4469
60827 2.4759 25.6556
60828 2.47641 25.8631
60829 2.47693 26.0693
60830 2.47745 26.2742
60831 2.47798 26.4778
60832 2.47851 26.6801
60833 2.47905 26.8811
60834 2.47959 27.0808
60835 2.48013 27.2792
60836 2.48068 27.4763
60837 2.48123 27.672
60838 2.48179 27.8665
60839 2.48235 28.0596
60840 2.48291 28.2514
60841 2.48348 28.4418
60842 2.48405 28.6309
60843 2.48462 28.8187
60844 2.4852 29.0051
60845 2.48578 29.1901
60846 2.48637 29.3739
60847 2.48696 29.5562
60848 2.48755 29.7372
60849 2.48815 29.9168
60850 2.48875 30.0951
60851 2.48935 30.272
60852 2.48996 30.4475
60853 2.49057 30.6217
60854 2.49118 30.7944
60855 2.4918 30.9658
60856 2.49242 31.1358
60857 2.49304 31.3045
60858 2.49367 31.4717
60859 2.4943 31.6376
60860 2.49494 31.802
60861 2.49558 31.9651
60862 2.49622 32.1268
60863 2.49686 32.2871
60864 2.49751 32.446
60865 2.49816 32.6035
60866 2.49881 32.7596
60867 2.49947 32.9143
60868 2.50013 33.0676
60869 2.50079 33.2195
60870 2.50146 33.37
60871 2.50213 33.5191
60872 2.5028 33.6669
60873 2.50347 33.8132
60874 2.50415 33.9581
60875 2.50483 34.1016
60876 2.50551 34.2437
60877 2.5062 34.3844
60878 2.50689 34.5236
60879 2.50758 34.6615
60880 2.50828 34.798
60881 2.50897 34.9331
60882 2.50967 35.0668
60883 2.51038 35.1991
60884 2.51108 35.33
60885 2.51179 35.4595
60886 2.5125 35.5876
60887 2.51321 35.7143
60888 2.51393 35.8396
60889 2.51465 35.9635
60890 2.51537 36.086
60891 2.51609 36.2071
60892 2.51682 36.3268
60893 2.51754 36.4452
60894 2.51827 36.5621
60895 2.51901 36.6777
60896 2.51974 36.7919
60897 2.52048 36.9047
60898 2.52122 37.0161
60899 2.52196 37.1261
60900 2.5227 37.2348
60901 2.52345 37.342
60902 2.5242 37.448
60903 2.52495 37.5525
60904 2.5257 37.6557
60905 2.52645 37.7575
60906 2.52721 37.8579
60907 2.52797 37.957
60908 2.52873 38.0547
60909 2.52949 38.1511
60910 2.53025 38.2461
60911 2.53102 38.3398
60912 2.53179 38.4321
60913 2.53256 38.5231
60914 2.53333 38.6127
60915 2.5341 38.701
60916 2.53487 38.788
60917 2.53565 38.8736
60918 2.53643 38.9579
60919 2.53721 39.0409
60920 2.53799 39.1226
60921 2.53877 39.2029
60922 2.53956 39.282
60923 2.54035 39.3597
60924 2.54113 39.4361
60925 2.54192 39.5112
60926 2.54271 39.585
60927 2.54351 39.6575
60928 2.5443 39.7287
60929 2.5451 39.7986
60930 2.54589 39.8673
60931 2.54669 39.9346
60932 2.54749 40.0007
60933 2.54829 40.0655
60934 2.54909 40.1291
60935 2.5499 40.1913
60936 2.5507 40.2524
60937 2.55151 40.3121
60938 2.55231 40.3706
60939 2.55312 40.4279
60940 2.55393 40.4839
60941 2.55474 40.5387
60942 2.55555 40.5922
60943 2.55636 40.6445
60944 2.55718 40.6956
60945 2.55799 40.7455
60946 2.55881 40.7942
60947 2.55962 40.8416
60948 2.56044 40.8878
60949 2.56126 40.9329
60950 2.56208 40.9767
60951 2.5629 41.0193
60952 2.56372 41.0608
60953 2.56454 41.101
60954 2.56536 41.1401
60955 2.56619 41.178
60956 2.56701 41.2148
60957 2.56783 41.2504
60958 2.56866 41.2848
60959 2.56949 41.3181
60960 2.57031 41.3502
60961 2.57114 41.3811
60962 2.57197 41.411
60963 2.5728 41.4397
60964 2.57363 41.4672
60965 2.57446 41.4937
60966 2.57529 41.519
60967 2.57612 41.5432
60968 2.57695 41.5663
60969 2.57778 41.5883
60970 2.57861 41.6092
60971 2.57944 41.629
60972 2.58028 41.6478
60973 2.58111 41.6654
60974 2.58194 41.682
60975 2.58278 41.6974
60976 2.58361 41.7119
60977 2.58444 41.7252
60978 2.58528 41.7375
60979 2.58611 41.7488
60980 2.58695 41.759
60981 2.58778 41.7681
60982 2.58862 41.7763
60983 2.58946 41.7834
60984 2.59029 41.7894
60985 2.59113 41.7945
60986 2.59196 41.7985
60987 2.5928 41.8015
60988 2.59364 41.8036
60989 2.59447 41.8046
60990 2.59531 41.8046
60991 2.59614 41.8037
60992 2.59698 41.8017
60993 2.59782 41.7988
60994 2.59865 41.7949
60995 2.59949 41.7901
60996 2.60032 41.7843
60997 2.60116 41.7775
60998 2.60199 41.7698
60999 2.60283 41.7611
61000 2.60366 41.7515
61001 2.6045 41.741
61002 2.60533 41.7296
61003 2.60617 41.7172
61004 2.607 41.7039
61005 2.60784 41.6897
61006 2.60867 41.6745
61007 2.6095 41.6585
61008 2.61034 41.6416
61009 2.61117 41.6238
61010 2.612 41.6051
61011 2.61283 41.5855
61012 2.61367 41.5651
61013 2.6145 41.5437
61014 2.61533 41.5216
61015 2.61616 41.4985
61016 2.61699 41.4746
61017 2.61782 41.4499
61018 2.61864 41.4243
61019 2.61947 41.3979
61020 2.6203 41.3706
61021 2.62113 41.3425
61022 2.62195 41.3136
61023 2.62278 41.2839
61024 2.62361 41.2534
61025 2.62443 41.222
61026 2.62525 41.1899
61027 2.62608 41.1569
61028 2.6269 41.1232
61029 2.62772 41.0887
61030 2.62854 41.0534
61031 2.62937 41.0173
61032 2.63019 40.9805
61033 2.631 40.9429
61034 2.63182 40.9045
61035 2.63264 40.8654
61036 2.63346 40.8255
61037 2.63427 40.7849
61038 2.63509 40.7436
61039 2.6359 40.7015
61040 2.63672 40.6587
61041 2.63753 40.6151
61042 2.63834 40.5709
61043 2.63915 40.5259
61044 2.63996 40.4802
61045 2.64077 40.4338
61046 2.64158 40.3867
61047 2.64239 40.3389
61048 2.64319 40.2904
61049 2.644 40.2413
61050 2.6448 40.1914
61051 2.64561 40.1409
61052 2.64641 40.0897
61053 2.64721 40.0379
61054 2.64801 39.9854
61055 2.64881 39.9322
61056 2.64961 39.8784
61057 2.6504 39.8239
61058 2.6512 39.7688
61059 2.652 39.7131
61060 2.65279 39.6567
61061 2.65358 39.5997
61062 2.65437 39.542
61063 2.65516 39.4838
61064 2.65595 39.4249
61065 2.65674 39.3654
61066 2.65753 39.3054
61067 2.65831 39.2447
61068 2.6591 39.1834
61069 2.65988 39.1215
61070 2.66066 39.0591
61071 2.66144 38.996
61072 2.66222 38.9324
61073 2.663 38.8682
61074 2.66378 38.8035
61075 2.66455 38.7382
61076 2.66533 38.6723
61077 2.6661 38.6058
61078 2.66687 38.5388
61079 2.66764 38.4713
61080 2.66841 38.4032
61081 2.66918 38.3346
61082 2.66994 38.2654
61083 2.67071 38.1958
61084 2.67147 38.1255
61085 2.67223 38.0548
61086 2.67299 37.9836
61087 2.67375 37.9118
61088 2.67451 37.8395
61089 2.67526 37.7667
61090 2.67602 37.6934
61091 2.67677 37.6197
61092 2.67752 37.5454
61093 2.67827 37.4706
61094 2.67902 37.3954
61095 2.67977 37.3196
61096 2.68052 37.2434
61097 2.68126 37.1668
61098 2.682 37.0896
61099 2.68274 37.012
61100 2.68348 36.9339
61101 2.68422 36.8554
61102 2.68496 36.7764
61103 2.68569 36.6969
61104 2.68643 36.617
61105 2.68716 36.5367
61106 2.68789 36.4559
61107 2.68861 36.3747
61108 2.68934 36.2931
61109 2.69007 36.211
61110 2.69079 36.1285
61111 2.69151 36.0456
61112 2.69223 35.9622
61113 2.69295 35.8785
61114 2.69367 35.7943
61115 2.69438 35.7098
61116 2.6951 35.6248
61117 2.69581 35.5394
61118 2.69652 35.4537
61119 2.69723 35.3675
61120 2.69793 35.281
61121 2.69864 35.194
61122 2.69934 35.1067
61123 2.70004 35.019
61124 2.70074 34.9309
61125 2.70144 34.8425
61126 2.70213 34.7537
61127 2.70283 34.6645
61128 2.70352 34.575
61129 2.70421 34.4851
61130 2.7049 34.3948
61131 2.70559 34.3042
61132 2.70627 34.2132
61133 2.70696 34.1219
61134 2.70764 34.0302
61135 2.70832 33.9382
61136 2.70899 33.8459
61137 2.70967 33.7532
61138 2.71034 33.6602
61139 2.71102 33.5669
61140 2.71169 33.4733
61141 2.71236 33.3793
61142 2.71302 33.285
61143 2.71369 33.1904
61144 2.71435 33.0954
61145 2.71501 33.0002
61146 2.71567 32.9047
61147 2.71633 32.8088
61148 2.71698 32.7127
61149 2.71764 32.6162
61150 2.71829 32.5194
61151 2.71894 32.4224
61152 2.71958 32.3251
61153 2.72023 32.2274
61154 2.72087 32.1295
61155 2.72151 32.0313
61156 2.72215 31.9329
61157 2.72279 31.8341
61158 2.72343 31.7351
61159 2.72406 31.6358
61160 2.72469 31.5362
61161 2.72532 31.4364
61162 2.72595 31.3363
61163 2.72658 31.2359
61164 2.7272 31.1353
61165 2.72782 31.0344
61166 2.72844 30.9333
61167 2.72906 30.8319
61168 2.72967 30.7303
61169 2.73029 30.6284
61170 2.7309 30.5263
61171 2.73151 30.4239
61172 2.73212 30.3213
61173 2.73272 30.2184
61174 2.73333 30.1154
61175 2.73393 30.0121
61176 2.73453 29.9085
61177 2.73512 29.8047
61178 2.73572 29.7007
61179 2.73631 29.5965
61180 2.7369 29.4921
61181 2.73749 29.3874
61182 2.73808 29.2825
61183 2.73866 29.1774
61184 2.73924 29.0721
61185 2.73982 28.9666
61186 2.7404 28.8609
61187 2.74098 28.7549
61188 2.74155 28.6488
61189 2.74213 28.5425
61190 2.7427 28.4359
61191 2.74326 28.3292
61192 2.74383 28.2222
61193 2.74439 28.1151
61194 2.74495 28.0078
61195 2.74551 27.9003
61196 2.74607 27.7926
61197 2.74662 27.6847
61198 2.74718 27.5766
61199 2.74773 27.4684
61200 2.74827 27.3599
61201 2.74882 27.2513
61202 2.74937 27.1425
61203 2.74991 27.0336
61204 2.75045 26.9244
61205 2.75098 26.8151
61206 2.75152 26.7057
61207 2.75205 26.596
61208 2.75258 26.4862
61209 2.75311 26.3762
61210 2.75364 26.2661
61211 2.75416 26.1558
61212 2.75468 26.0454
61213 2.7552 25.9348
61214 2.75572 25.824
61215 2.75624 25.7131
61216 2.75675 25.602
61217 2.75726 25.4908
61218 2.75777 25.3794
61219 2.75828 25.2679
61220 2.75878 25.1562
61221 2.75928 25.0444
61222 2.75978 24.9325
61223 2.76028 24.8204
61224 2.76077 24.7082
61225 2.76127 24.5958
61226 2.76176 24.4833
61227 2.76225 24.3707
61228 2.76273 24.2579
61229 2.76322 24.145
61230 2.7637 24.032
61231 2.76418 23.9188
61232 2.76466 23.8055
61233 2.76513 23.6921
61234 2.7656 23.5786
61235 2.76607 23.465
61236 2.76654 23.3512
61237 2.76701 23.2373
61238 2.76747 23.1233
61239 2.76793 23.0091
61240 2.76839 22.8949
61241 2.76885 22.7805
61242 2.7693 22.6661
61243 2.76976 22.5515
61244 2.77021 22.4368
61245 2.77065 22.322
61246 2.7711 22.207
61247 2.77154 22.092
61248 2.77198 21.9769
61249 2.77242 21.8617
61250 2.77286 21.7463
61251 2.77329 21.6309
61252 2.77372 21.5154
61253 2.77415 21.3997
61254 2.77458 21.284
61255 2.775 21.1682
61256 2.77542 21.0523
61257 2.77584 20.9362
61258 2.77626 20.8201
61259 2.77668 20.7039
61260 2.77709 20.5876
61261 2.7775 20.4712
61262 2.77791 20.3548
61263 2.77831 20.2382
61264 2.77872 20.1216
61265 2.77912 20.0048
61266 2.77952 19.888
61267 2.77992 19.7711
61268 2.78031 19.6541
61269 2.7807 19.5371
61270 2.78109 19.4199
61271 2.78148 19.3027
61272 2.78186 19.1854
61273 2.78225 19.068
61274 2.78263 18.9506
61275 2.783 18.8331
61276 2.78338 18.7155
61277 2.78375 18.5978
61278 2.78412 18.48
61279 2.78449 18.3622
61280 2.78486 18.2443
61281 2.78522 18.1264
61282 2.78558 18.0084
61283 2.78594 17.8903
61284 2.7863 17.7721
61285 2.78665 17.6539
61286 2.787 17.5356
61287 2.78735 17.4172
61288 2.7877 17.2988
61289 2.78805 17.1804
61290 2.78839 17.0618
61291 2.78873 16.9432
61292 2.78907 16.8246
61293 2.7894 16.7059
61294 2.78973 16.5871
61295 2.79006 16.4683
61296 2.79039 16.3494
61297 2.79072 16.2304
61298 2.79104 16.1114
61299 2.79136 15.9924
61300 2.79168 15.8733
61301 2.792 15.7542
61302 2.79231 15.635
61303 2.79262 15.5157
61304 2.79293 15.3964
61305 2.79324 15.2771
61306 2.79354 15.1577
61307 2.79385 15.0382
61308 2.79415 14.9187
61309 2.79444 14.7992
61310 2.79474 14.6796
61311 2.79503 14.56
61312 2.79532 14.4403
61313 2.79561 14.3206
61314 2.79589 14.2009
61315 2.79618 14.0811
61316 2.79646 13.9612
61317 2.79673 13.8414
61318 2.79701 13.7215
61319 2.79728 13.6015
61320 2.79755 13.4815
61321 2.79782 13.3615
61322 2.79809 13.2414
61323 2.79835 13.1214
61324 2.79861 13.0012
61325 2.79887 12.8811
61326 2.79913 12.7609
61327 2.79938 12.6406
61328 2.79963 12.5204
61329 2.79988 12.4001
61330 2.80013 12.2798
61331 2.80037 12.1594
61332 2.80062 12.039
61333 2.80086 11.9186
61334 2.80109 11.7982
61335 2.80133 11.6777
61336 2.80156 11.5572
61337 2.80179 11.4367
61338 2.80202 11.3162
61339 2.80224 11.1956
61340 2.80247 11.075
61341 2.80269 10.9544
61342 2.8029 10.8337
61343 2.80312 10.7131
61344 2.80333 10.5924
61345 2.80354 10.4717
61346 2.80375 10.351
61347 2.80396 10.2302
61348 2.80416 10.1094
61349 2.80436 9.98865
61350 2.80456 9.86785
61351 2.80476 9.74703
61352 2.80495 9.62619
61353 2.80514 9.50533
61354 2.80533 9.38446
61355 2.80552 9.26357
61356 2.8057 9.14267
61357 2.80588 9.02176
61358 2.80606 8.90083
61359 2.80624 8.77989
61360 2.80641 8.65893
61361 2.80658 8.53796
61362 2.80675 8.41698
61363 2.80692 8.296
61364 2.80709 8.175
61365 2.80725 8.05399
61366 2.80741 7.93297
61367 2.80757 7.81194
61368 2.80772 7.69091
61369 2.80787 7.56986
61370 2.80802 7.44881
61371 2.80817 7.32776
61372 2.80832 7.2067
61373 2.80846 7.08563
61374 2.8086 6.96456
61375 2.80874 6.84348
61376 2.80887 6.7224
61377 2.80901 6.60132
61378 2.80914 6.48024
61379 2.80927 6.35915
61380 2.80939 6.23806
61381 2.80952 6.11697
61382 2.80964 5.99588
61383 2.80976 5.87479
61384 2.80987 5.7537
61385 2.80999 5.63262
61386 2.8101 5.51153
61387 2.81021 5.39045
61388 2.81031 5.26937
61389 2.81042 5.14829
61390 2.81052 5.02722
61391 2.81062 4.90615
61392 2.81071 4.78509
61393 2.81081 4.66403
61394 2.8109 4.54298
61395 2.81099 4.42194
61396 2.81108 4.3009
61397 2.81116 4.17987
61398 2.81125 4.05885
61399 2.81133 3.93784
61400 2.8114 3.81684
61401 2.81148 3.69584
61402 2.81155 3.57486
61403 2.81162 3.45389
61404 2.81169 3.33293
61405 2.81175 3.21199
61406 2.81182 3.09106
61407 2.81188 2.97014
61408 2.81194 2.84923
61409 2.81199 2.72834
61410 2.81205 2.60746
61411 2.8121 2.4866
61412 2.81214 2.36576
61413 2.81219 2.24493
61414 2.81223 2.12412
61415 2.81228 2.00333
61416 2.81231 1.88256
61417 2.81235 1.76181
61418 2.81238 1.64107
61419 2.81242 1.52036
61420 2.81245 1.39967
61421 2.81247 1.279
61422 2.8125 1.15835
61423 2.81252 1.03772
61424 2.81254 0.917119
61425 2.81256 0.796541
61426 2.81257 0.675986
61427 2.81258 0.555457
61428 2.81259 0.434954
61429 2.8126 0.314477
61430 2.81261 0.194027
61431 2.81261 0.073605
61432 2.81261 -0.046789
61433 2.81261 -0.167154
61434 2.8126 -0.28749
61435 2.81259 -0.407796
61436 2.81259 -0.528071
61437 2.81257 -0.648314
61438 2.81256 -0.768526
61439 2.81254 -0.888704
61440 2.81252 -1.00885
61441 2.8125 -1.12896
61442 2.81248 -1.24904
61443 2.81245 -1.36908
61444 2.81242 -1.48909
61445 2.81239 -1.60905
61446 2.81236 -1.72899
61447 2.81232 -1.84888
61448 2.81229 -1.96874
61449 2.81224 -2.08855
61450 2.8122 -2.20833
61451 2.81216 -2.32806
61452 2.81211 -2.44776
61453 2.81206 -2.56741
61454 2.81201 -2.68702
61455 2.81195 -2.80658
61456 2.81189 -2.9261
61457 2.81183 -3.04558
61458 2.81177 -3.16501
61459 2.81171 -3.28439
61460 2.81164 -3.40373
61461 2.81157 -3.52302
61462 2.8115 -3.64226
61463 2.81143 -3.76145
61464 2.81135 -3.88059
61465 2.81127 -3.99968
61466 2.81119 -4.11871
61467 2.81111 -4.2377
61468 2.81102 -4.35663
61469 2.81093 -4.47551
61470 2.81084 -4.59433
61471 2.81075 -4.7131
61472 2.81065 -4.83181
61473 2.81055 -4.95047
61474 2.81045 -5.06906
61475 2.81035 -5.1876
61476 2.81025 -5.30608
61477 2.81014 -5.42449
61478 2.81003 -5.54285
61479 2.80992 -5.66114
61480 2.8098 -5.77937
61481 2.80969 -5.89754
61482 2.80957 -6.01564
61483 2.80945 -6.13368
61484 2.80932 -6.25165
61485 2.8092 -6.36955
61486 2.80907 -6.48738
61487 2.80894 -6.60515
61488 2.8088 -6.72284
61489 2.80867 -6.84047
61490 2.80853 -6.95802
61491 2.80839 -7.0755
61492 2.80825 -7.1929
61493 2.8081 -7.31024
61494 2.80795 -7.42749
61495 2.8078 -7.54467
61496 2.80765 -7.66177
61497 2.8075 -7.77879
61498 2.80734 -7.89574
61499 2.80718 -8.0126
61500 2.80702 -8.12938
61501 2.80686 -8.24608
61502 2.80669 -8.3627
61503 2.80652 -8.47923
61504 2.80635 -8.59568
61505 2.80618 -8.71204
61506 2.806 -8.82831
61507 2.80583 -8.94449
61508 2.80565 -9.06059
61509 2.80546 -9.17659
61510 2.80528 -9.29251
61511 2.80509 -9.40832
61512 2.8049 -9.52405
61513 2.80471 -9.63968
61514 2.80452 -9.75522
61515 2.80432 -9.87065
61516 2.80412 -9.98599
61517 2.80392 -10.1012
61518 2.80372 -10.2164
61519 2.80351 -10.3314
61520 2.8033 -10.4463
61521 2.80309 -10.5612
61522 2.80288 -10.6759
61523 2.80267 -10.7905
61524 2.80245 -10.905
61525 2.80223 -11.0194
61526 2.80201 -11.1337
61527 2.80179 -11.2479
61528 2.80156 -11.362
61529 2.80133 -11.476
61530 2.8011 -11.5898
61531 2.80087 -11.7035
61532 2.80063 -11.8171
61533 2.80039 -11.9306
61534 2.80015 -12.044
61535 2.79991 -12.1573
61536 2.79967 -12.2704
61537 2.79942 -12.3834
61538 2.79917 -12.4963
61539 2.79892 -12.609
61540 2.79867 -12.7217
61541 2.79841 -12.8342
61542 2.79816 -12.9465
61543 2.7979 -13.0588
61544 2.79763 -13.1709
61545 2.79737 -13.2828
61546 2.7971 -13.3947
61547 2.79683 -13.5064
61548 2.79656 -13.6179
61549 2.79629 -13.7293
61550 2.79601 -13.8406
61551 2.79573 -13.9517
61552 2.79545 -14.0627
61553 2.79517 -14.1736
61554 2.79489 -14.2843
61555 2.7946 -14.3948
61556 2.79431 -14.5052
61557 2.79402 -14.6155
61558 2.79373 -14.7256
61559 2.79343 -14.8355
61560 2.79313 -14.9453
61561 2.79283 -15.0549
61562 2.79253 -15.1644
61563 2.79223 -15.2737
61564 2.79192 -15.3828
61565 2.79161 -15.4918
61566 2.7913 -15.6006
61567 2.79099 -15.7092
61568 2.79067 -15.8177
61569 2.79035 -15.926
61570 2.79004 -16.0342
61571 2.78971 -16.1421
61572 2.78939 -16.2499
