n	rho	drho
41811 2.66104 1.24632
41812 2.66107 1.44071
41813 2.6611 1.63498
41814 2.66113 1.82915
41815 2.66117 2.02319
41816 2.66121 2.2171
41817 2.66126 2.41088
41818 2.66131 2.60452
41819 2.66136 2.79801
41820 2.66142 2.99136
41821 2.66148 3.18454
41822 2.66155 3.37757
41823 2.66162 3.57043
41824 2.66169 3.76311
41825 2.66177 3.95561
41826 2.66185 4.14793
41827 2.66193 4.34006
41828 2.66202 4.53199
41829 2.66212 4.72372
41830 2.66221 4.91524
41831 2.66231 5.10654
41832 2.66242 5.29763
41833 2.66252 5.48849
41834 2.66264 5.67912
41835 2.66275 5.86951
41836 2.66287 6.05967
41837 2.66299 6.24957
41838 2.66312 6.43922
41839 2.66325 6.62861
41840 2.66339 6.81774
41841 2.66352 7.0066
41842 2.66367 7.19518
41843 2.66381 7.38349
41844 2.66396 7.5715
41845 2.66411 7.75923
41846 2.66427 7.94665
41847 2.66443 8.13378
41848 2.6646 8.3206
41849 2.66477 8.5071
41850 2.66494 8.69329
41851 2.66511 8.87915
41852 2.66529 9.06469
41853 2.66548 9.24989
41854 2.66566 9.43475
41855 2.66585 9.61926
41856 2.66605 9.80343
41857 2.66625 9.98724
41858 2.66645 10.1707
41859 2.66665 10.3538
41860 2.66686 10.5365
41861 2.66707 10.7188
41862 2.66729 10.9008
41863 2.66751 11.0824
41864 2.66773 11.2636
41865 2.66796 11.4443
41866 2.66819 11.6247
41867 2.66843 11.8047
41868 2.66866 11.9843
41869 2.6689 12.1634
41870 2.66915 12.3422
41871 2.6694 12.5205
41872 2.66965 12.6984
41873 2.66991 12.8758
41874 2.67017 13.0528
41875 2.67043 13.2294
41876 2.67069 13.4055
41877 2.67096 13.5812
41878 2.67124 13.7564
41879 2.67151 13.9312
41880 2.6718 14.1055
41881 2.67208 14.2793
41882 2.67237 14.4526
41883 2.67266 14.6255
41884 2.67295 14.7978
41885 2.67325 14.9697
41886 2.67355 15.1411
41887 2.67385 15.312
41888 2.67416 15.4824
41889 2.67447 15.6523
41890 2.67479 15.8217
41891 2.67511 15.9906
41892 2.67543 16.1589
41893 2.67575 16.3267
41894 2.67608 16.494
41895 2.67641 16.6608
41896 2.67675 16.8271
41897 2.67709 16.9928
41898 2.67743 17.1579
41899 2.67777 17.3225
41900 2.67812 17.4866
41901 2.67847 17.6501
41902 2.67883 17.8131
41903 2.67918 17.9754
41904 2.67955 18.1373
41905 2.67991 18.2985
41906 2.68028 18.4592
41907 2.68065 18.6193
41908 2.68102 18.7789
41909 2.6814 18.9378
41910 2.68178 19.0962
41911 2.68216 19.2539
41912 2.68255 19.4111
41913 2.68294 19.5677
41914 2.68333 19.7237
41915 2.68373 19.8791
41916 2.68413 20.0339
41917 2.68453 20.188
41918 2.68494 20.3416
41919 2.68534 20.4945
41920 2.68575 20.6468
41921 2.68617 20.7985
41922 2.68659 20.9496
41923 2.68701 21.1
41924 2.68743 21.2498
41925 2.68786 21.399
41926 2.68829 21.5476
41927 2.68872 21.6955
41928 2.68915 21.8427
41929 2.68959 21.9893
41930 2.69003 22.1353
41931 2.69048 22.2806
41932 2.69093 22.4253
41933 2.69138 22.5693
41934 2.69183 22.7126
41935 2.69228 22.8553
41936 2.69274 22.9973
41937 2.6932 23.1387
41938 2.69367 23.2793
41939 2.69413 23.4193
41940 2.6946 23.5587
41941 2.69508 23.6973
41942 2.69555 23.8353
41943 2.69603 23.9726
41944 2.69651 24.1092
41945 2.697 24.2452
41946 2.69748 24.3804
41947 2.69797 24.515
41948 2.69846 24.6488
41949 2.69896 24.782
41950 2.69945 24.9145
41951 2.69995 25.0463
41952 2.70046 25.1773
41953 2.70096 25.3077
41954 2.70147 25.4374
41955 2.70198 25.5664
41956 2.70249 25.6946
41957 2.70301 25.8222
41958 2.70352 25.949
41959 2.70404 26.0751
41960 2.70457 26.2006
41961 2.70509 26.3253
41962 2.70562 26.4493
41963 2.70615 26.5725
41964 2.70668 26.6951
41965 2.70722 26.8169
41966 2.70775 26.938
41967 2.70829 27.0584
41968 2.70884 27.178
41969 2.70938 27.2969
41970 2.70993 27.4151
41971 2.71048 27.5326
41972 2.71103 27.6494
41973 2.71158 27.7654
41974 2.71214 27.8806
41975 2.7127 27.9952
41976 2.71326 28.109
41977 2.71382 28.222
41978 2.71439 28.3344
41979 2.71496 28.446
41980 2.71553 28.5568
41981 2.7161 28.6669
41982 2.71667 28.7763
41983 2.71725 28.8849
41984 2.71783 28.9928
41985 2.71841 29.1
41986 2.71899 29.2064
41987 2.71958 29.312
41988 2.72017 29.4169
41989 2.72076 29.5211
41990 2.72135 29.6245
41991 2.72194 29.7272
41992 2.72254 29.8291
41993 2.72313 29.9303
41994 2.72373 30.0307
41995 2.72433 30.1304
41996 2.72494 30.2293
41997 2.72554 30.3275
41998 2.72615 30.4249
41999 2.72676 30.5216
42000 2.72737 30.6175
42001 2.72799 30.7127
42002 2.7286 30.8071
42003 2.72922 30.9008
42004 2.72984 30.9937
42005 2.73046 31.0859
42006 2.73108 31.1773
42007 2.7317 31.268
42008 2.73233 31.3579
42009 2.73296 31.447
42010 2.73359 31.5354
42011 2.73422 31.6231
42012 2.73485 31.71
42013 2.73549 31.7961
42014 2.73613 31.8815
42015 2.73676 31.9662
42016 2.7374 32.0501
42017 2.73805 32.1332
42018 2.73869 32.2156
42019 2.73933 32.2972
42020 2.73998 32.3781
42021 2.74063 32.4583
42022 2.74128 32.5376
42023 2.74193 32.6163
42024 2.74258 32.6942
42025 2.74324 32.7713
42026 2.7439 32.8477
42027 2.74455 32.9233
42028 2.74521 32.9982
42029 2.74587 33.0724
42030 2.74653 33.1458
42031 2.7472 33.2184
42032 2.74786 33.2903
42033 2.74853 33.3615
42034 2.7492 33.4319
42035 2.74987 33.5016
42036 2.75054 33.5705
42037 2.75121 33.6387
42038 2.75188 33.7062
42039 2.75256 33.7729
42040 2.75323 33.8388
42041 2.75391 33.9041
42042 2.75459 33.9686
42043 2.75527 34.0323
42044 2.75595 34.0953
42045 2.75663 34.1576
42046 2.75732 34.2191
42047 2.758 34.2799
42048 2.75869 34.34
42049 2.75938 34.3994
42050 2.76007 34.458
42051 2.76076 34.5159
42052 2.76145 34.573
42053 2.76214 34.6294
42054 2.76283 34.6851
42055 2.76353 34.7401
42056 2.76422 34.7943
42057 2.76492 34.8479
42058 2.76561 34.9007
42059 2.76631 34.9527
42060 2.76701 35.0041
42061 2.76771 35.0547
42062 2.76842 35.1047
42063 2.76912 35.1539
42064 2.76982 35.2023
42065 2.77053 35.2501
42066 2.77123 35.2972
42067 2.77194 35.3435
42068 2.77265 35.3892
42069 2.77335 35.4341
42070 2.77406 35.4783
42071 2.77477 35.5218
42072 2.77548 35.5646
42073 2.7762 35.6067
42074 2.77691 35.6481
42075 2.77762 35.6888
42076 2.77834 35.7288
42077 2.77905 35.7681
42078 2.77977 35.8067
42079 2.78048 35.8446
42080 2.7812 35.8818
42081 2.78192 35.9184
42082 2.78264 35.9542
42083 2.78336 35.9893
42084 2.78408 36.0238
42085 2.7848 36.0576
42086 2.78552 36.0906
42087 2.78624 36.123
42088 2.78696 36.1548
42089 2.78769 36.1858
42090 2.78841 36.2162
42091 2.78914 36.2459
42092 2.78986 36.2749
42093 2.79059 36.3032
42094 2.79131 36.3309
42095 2.79204 36.3579
42096 2.79277 36.3842
42097 2.79349 36.4098
42098 2.79422 36.4348
42099 2.79495 36.4592
42100 2.79568 36.4828
42101 2.79641 36.5058
42102 2.79714 36.5282
42103 2.79787 36.5499
42104 2.7986 36.5709
42105 2.79934 36.5913
42106 2.80007 36.611
42107 2.8008 36.6301
42108 2.80153 36.6486
42109 2.80227 36.6664
42110 2.803 36.6835
42111 2.80373 36.7
42112 2.80447 36.7159
42113 2.8052 36.7311
42114 2.80594 36.7457
42115 2.80667 36.7597
42116 2.80741 36.773
42117 2.80814 36.7857
42118 2.80888 36.7977
42119 2.80961 36.8092
42120 2.81035 36.82
42121 2.81109 36.8302
42122 2.81182 36.8397
42123 2.81256 36.8487
42124 2.8133 36.857
42125 2.81404 36.8647
42126 2.81477 36.8718
42127 2.81551 36.8783
42128 2.81625 36.8842
42129 2.81699 36.8894
42130 2.81772 36.8941
42131 2.81846 36.8982
42132 2.8192 36.9016
42133 2.81994 36.9045
42134 2.82068 36.9067
42135 2.82141 36.9084
42136 2.82215 36.9094
42137 2.82289 36.9099
42138 2.82363 36.9098
42139 2.82437 36.9091
42140 2.8251 36.9078
42141 2.82584 36.9059
42142 2.82658 36.9035
42143 2.82732 36.9004
42144 2.82806 36.8968
42145 2.82879 36.8926
42146 2.82953 36.8878
42147 2.83027 36.8825
42148 2.83101 36.8766
42149 2.83175 36.8701
42150 2.83248 36.863
42151 2.83322 36.8554
42152 2.83396 36.8472
42153 2.83469 36.8385
42154 2.83543 36.8292
42155 2.83617 36.8194
42156 2.8369 36.8089
42157 2.83764 36.798
42158 2.83838 36.7865
42159 2.83911 36.7744
42160 2.83985 36.7618
42161 2.84058 36.7487
42162 2.84132 36.735
42163 2.84205 36.7207
42164 2.84278 36.706
42165 2.84352 36.6907
42166 2.84425 36.6748
42167 2.84499 36.6584
42168 2.84572 36.6415
42169 2.84645 36.6241
42170 2.84718 36.6062
42171 2.84792 36.5877
42172 2.84865 36.5687
42173 2.84938 36.5491
42174 2.85011 36.5291
42175 2.85084 36.5086
42176 2.85157 36.4875
42177 2.8523 36.4659
42178 2.85303 36.4438
42179 2.85376 36.4212
42180 2.85449 36.3981
42181 2.85521 36.3745
42182 2.85594 36.3504
42183 2.85667 36.3258
42184 2.85739 36.3007
42185 2.85812 36.2751
42186 2.85884 36.249
42187 2.85957 36.2224
42188 2.86029 36.1953
42189 2.86102 36.1677
42190 2.86174 36.1397
42191 2.86246 36.1112
42192 2.86318 36.0821
42193 2.86391 36.0526
42194 2.86463 36.0227
42195 2.86535 35.9922
42196 2.86607 35.9613
42197 2.86678 35.9299
42198 2.8675 35.8981
42199 2.86822 35.8657
42200 2.86894 35.8329
42201 2.86965 35.7997
42202 2.87037 35.766
42203 2.87108 35.7318
42204 2.8718 35.6972
42205 2.87251 35.6621
42206 2.87323 35.6265
42207 2.87394 35.5905
42208 2.87465 35.5541
42209 2.87536 35.5172
42210 2.87607 35.4799
42211 2.87678 35.4421
42212 2.87749 35.4039
42213 2.8782 35.3652
42214 2.8789 35.3261
42215 2.87961 35.2866
42216 2.88031 35.2466
42217 2.88102 35.2062
42218 2.88172 35.1654
42219 2.88242 35.1241
42220 2.88313 35.0824
42221 2.88383 35.0403
42222 2.88453 34.9978
42223 2.88523 34.9548
42224 2.88593 34.9115
42225 2.88662 34.8677
42226 2.88732 34.8235
42227 2.88802 34.7789
42228 2.88871 34.7339
42229 2.88941 34.6884
42230 2.8901 34.6426
42231 2.89079 34.5964
42232 2.89148 34.5497
42233 2.89217 34.5027
42234 2.89286 34.4552
42235 2.89355 34.4074
42236 2.89424 34.3591
42237 2.89493 34.3105
42238 2.89561 34.2615
42239 2.8963 34.2121
42240 2.89698 34.1623
42241 2.89766 34.1121
42242 2.89835 34.0615
42243 2.89903 34.0106
42244 2.89971 33.9592
42245 2.90038 33.9075
42246 2.90106 33.8554
42247 2.90174 33.803
42248 2.90241 33.7501
42249 2.90309 33.6969
42250 2.90376 33.6434
42251 2.90443 33.5894
42252 2.90511 33.5351
42253 2.90578 33.4804
42254 2.90645 33.4254
42255 2.90711 33.37
42256 2.90778 33.3142
42257 2.90845 33.2581
42258 2.90911 33.2016
42259 2.90977 33.1448
42260 2.91044 33.0876
42261 2.9111 33.0301
42262 2.91176 32.9722
42263 2.91242 32.914
42264 2.91307 32.8555
42265 2.91373 32.7966
42266 2.91439 32.7373
42267 2.91504 32.6777
42268 2.91569 32.6178
42269 2.91634 32.5575
42270 2.917 32.4969
42271 2.91764 32.436
42272 2.91829 32.3747
42273 2.91894 32.3131
42274 2.91958 32.2512
42275 2.92023 32.189
42276 2.92087 32.1264
42277 2.92151 32.0635
42278 2.92216 32.0003
42279 2.92279 31.9368
42280 2.92343 31.8729
42281 2.92407 31.8087
42282 2.9247 31.7443
42283 2.92534 31.6795
42284 2.92597 31.6144
42285 2.9266 31.549
42286 2.92723 31.4832
42287 2.92786 31.4172
42288 2.92849 31.3509
42289 2.92912 31.2842
42290 2.92974 31.2173
42291 2.93037 31.1501
42292 2.93099 31.0825
42293 2.93161 31.0147
42294 2.93223 30.9466
42295 2.93285 30.8781
42296 2.93346 30.8094
42297 2.93408 30.7404
42298 2.93469 30.6711
42299 2.93531 30.6016
42300 2.93592 30.5317
42301 2.93653 30.4615
42302 2.93714 30.3911
42303 2.93774 30.3204
42304 2.93835 30.2494
42305 2.93895 30.1781
42306 2.93956 30.1066
42307 2.94016 30.0348
42308 2.94076 29.9627
42309 2.94136 29.8903
42310 2.94195 29.8176
42311 2.94255 29.7447
42312 2.94314 29.6716
42313 2.94374 29.5981
42314 2.94433 29.5244
42315 2.94492 29.4504
42316 2.9455 29.3762
42317 2.94609 29.3017
42318 2.94668 29.227
42319 2.94726 29.152
42320 2.94784 29.0767
42321 2.94842 29.0012
42322 2.949 28.9254
42323 2.94958 28.8494
42324 2.95016 28.7731
42325 2.95073 28.6966
42326 2.9513 28.6198
42327 2.95188 28.5428
42328 2.95245 28.4655
42329 2.95301 28.388
42330 2.95358 28.3103
42331 2.95415 28.2323
42332 2.95471 28.154
42333 2.95527 28.0756
42334 2.95583 27.9969
42335 2.95639 27.9179
42336 2.95695 27.8388
42337 2.95751 27.7594
42338 2.95806 27.6797
42339 2.95861 27.5999
42340 2.95917 27.5198
42341 2.95971 27.4394
42342 2.96026 27.3589
42343 2.96081 27.2781
42344 2.96135 27.1971
42345 2.9619 27.1159
42346 2.96244 27.0345
42347 2.96298 26.9528
42348 2.96352 26.8709
42349 2.96405 26.7888
42350 2.96459 26.7065
42351 2.96512 26.624
42352 2.96565 26.5413
42353 2.96618 26.4583
42354 2.96671 26.3752
42355 2.96724 26.2918
42356 2.96776 26.2082
42357 2.96829 26.1244
42358 2.96881 26.0405
42359 2.96933 25.9563
42360 2.96985 25.8719
42361 2.97036 25.7873
42362 2.97088 25.7025
42363 2.97139 25.6175
42364 2.9719 25.5323
42365 2.97241 25.4469
42366 2.97292 25.3613
42367 2.97343 25.2755
42368 2.97393 25.1895
42369 2.97443 25.1033
42370 2.97494 25.017
42371 2.97544 24.9304
42372 2.97593 24.8437
42373 2.97643 24.7568
42374 2.97692 24.6696
42375 2.97742 24.5823
42376 2.97791 24.4948
42377 2.9784 24.4072
42378 2.97888 24.3193
42379 2.97937 24.2313
42380 2.97985 24.1431
42381 2.98033 24.0547
42382 2.98081 23.9661
42383 2.98129 23.8774
42384 2.98177 23.7884
42385 2.98224 23.6993
42386 2.98272 23.6101
42387 2.98319 23.5206
42388 2.98366 23.431
42389 2.98413 23.3412
42390 2.98459 23.2513
42391 2.98506 23.1611
42392 2.98552 23.0708
42393 2.98598 22.9804
42394 2.98644 22.8898
42395 2.98689 22.799
42396 2.98735 22.708
42397 2.9878 22.6169
42398 2.98825 22.5257
42399 2.9887 22.4342
42400 2.98915 22.3426
42401 2.9896 22.2509
42402 2.99004 22.159
42403 2.99048 22.0669
42404 2.99092 21.9747
42405 2.99136 21.8823
42406 2.9918 21.7898
42407 2.99223 21.6971
42408 2.99267 21.6043
42409 2.9931 21.5114
42410 2.99353 21.4182
42411 2.99396 21.325
42412 2.99438 21.2315
42413 2.9948 21.138
42414 2.99523 21.0443
42415 2.99565 20.9504
42416 2.99606 20.8564
42417 2.99648 20.7623
42418 2.99689 20.668
42419 2.99731 20.5736
42420 2.99772 20.479
42421 2.99813 20.3843
42422 2.99853 20.2895
42423 2.99894 20.1945
42424 2.99934 20.0994
42425 2.99974 20.0042
42426 3.00014 19.9088
42427 3.00054 19.8133
42428 3.00093 19.7176
42429 3.00133 19.6219
42430 3.00172 19.526
42431 3.00211 19.4299
42432 3.0025 19.3338
42433 3.00288 19.2375
42434 3.00327 19.1411
42435 3.00365 19.0445
42436 3.00403 18.9479
42437 3.0044 18.8511
42438 3.00478 18.7542
42439 3.00516 18.6571
42440 3.00553 18.56
42441 3.0059 18.4627
42442 3.00627 18.3653
42443 3.00663 18.2678
42444 3.007 18.1701
42445 3.00736 18.0724
42446 3.00772 17.9745
42447 3.00808 17.8765
42448 3.00843 17.7784
42449 3.00879 17.6802
42450 3.00914 17.5819
42451 3.00949 17.4834
42452 3.00984 17.3849
42453 3.01019 17.2862
42454 3.01053 17.1874
42455 3.01088 17.0886
42456 3.01122 16.9896
42457 3.01155 16.8905
42458 3.01189 16.7913
42459 3.01223 16.6919
42460 3.01256 16.5925
42461 3.01289 16.493
42462 3.01322 16.3934
42463 3.01355 16.2936
42464 3.01387 16.1938
42465 3.01419 16.0939
42466 3.01451 15.9938
42467 3.01483 15.8937
42468 3.01515 15.7935
42469 3.01547 15.6931
42470 3.01578 15.5927
42471 3.01609 15.4922
42472 3.0164 15.3915
42473 3.0167 15.2908
42474 3.01701 15.19
42475 3.01731 15.0891
42476 3.01761 14.9881
42477 3.01791 14.887
42478 3.01821 14.7858
42479 3.0185 14.6845
42480 3.0188 14.5831
42481 3.01909 14.4817
42482 3.01937 14.3801
42483 3.01966 14.2785
42484 3.01995 14.1767
42485 3.02023 14.0749
42486 3.02051 13.973
42487 3.02079 13.871
42488 3.02106 13.769
42489 3.02134 13.6668
42490 3.02161 13.5645
42491 3.02188 13.4622
42492 3.02215 13.3598
42493 3.02242 13.2573
42494 3.02268 13.1547
42495 3.02294 13.0521
42496 3.0232 12.9494
42497 3.02346 12.8466
42498 3.02372 12.7437
42499 3.02397 12.6407
42500 3.02422 12.5376
42501 3.02447 12.4345
42502 3.02472 12.3313
42503 3.02496 12.2281
42504 3.02521 12.1247
42505 3.02545 12.0213
42506 3.02569 11.9178
42507 3.02593 11.8142
42508 3.02616 11.7106
42509 3.02639 11.6069
42510 3.02663 11.5031
42511 3.02685 11.3992
42512 3.02708 11.2953
42513 3.02731 11.1913
42514 3.02753 11.0872
42515 3.02775 10.9831
42516 3.02797 10.8789
42517 3.02818 10.7747
42518 3.0284 10.6703
42519 3.02861 10.5659
42520 3.02882 10.4615
42521 3.02903 10.3569
42522 3.02924 10.2524
42523 3.02944 10.1477
42524 3.02964 10.043
42525 3.02984 9.93822
42526 3.03004 9.83339
42527 3.03024 9.72849
42528 3.03043 9.62353
42529 3.03062 9.51851
42530 3.03081 9.41344
42531 3.031 9.3083
42532 3.03118 9.20311
42533 3.03136 9.09786
42534 3.03155 8.99256
42535 3.03172 8.8872
42536 3.0319 8.78178
42537 3.03208 8.6763
42538 3.03225 8.57078
42539 3.03242 8.4652
42540 3.03259 8.35956
42541 3.03275 8.25387
42542 3.03292 8.14813
42543 3.03308 8.04234
42544 3.03324 7.9365
42545 3.0334 7.83061
42546 3.03355 7.72466
42547 3.03371 7.61867
42548 3.03386 7.51263
42549 3.03401 7.40654
42550 3.03415 7.3004
42551 3.0343 7.19422
42552 3.03444 7.08798
42553 3.03458 6.98171
42554 3.03472 6.87538
42555 3.03486 6.76901
42556 3.03499 6.6626
42557 3.03512 6.55614
42558 3.03525 6.44964
42559 3.03538 6.34309
42560 3.03551 6.2365
42561 3.03563 6.12987
42562 3.03575 6.0232
42563 3.03587 5.91649
42564 3.03599 5.80974
42565 3.0361 5.70294
42566 3.03622 5.59611
42567 3.03633 5.48924
42568 3.03644 5.38233
42569 3.03654 5.27538
42570 3.03665 5.16839
42571 3.03675 5.06137
42572 3.03685 4.95431
42573 3.03695 4.84722
42574 3.03704 4.74008
42575 3.03714 4.63292
42576 3.03723 4.52572
42577 3.03732 4.41848
42578 3.03741 4.31122
42579 3.03749 4.20391
42580 3.03757 4.09658
42581 3.03765 3.98922
42582 3.03773 3.88182
42583 3.03781 3.77439
42584 3.03788 3.66693
42585 3.03796 3.55944
42586 3.03803 3.45192
42587 3.03809 3.34438
42588 3.03816 3.2368
42589 3.03822 3.1292
42590 3.03829 3.02156
42591 3.03834 2.91391
42592 3.0384 2.80622
42593 3.03846 2.69851
42594 3.03851 2.59077
42595 3.03856 2.48301
42596 3.03861 2.37522
42597 3.03866 2.26741
42598 3.0387 2.15957
42599 3.03874 2.05171
42600 3.03878 1.94383
42601 3.03882 1.83593
42602 3.03886 1.728
42603 3.03889 1.62005
42604 3.03892 1.51208
42605 3.03895 1.40409
42606 3.03898 1.29608
42607 3.039 1.18806
42608 3.03902 1.08001
42609 3.03904 0.971941
42610 3.03906 0.863856
42611 3.03908 0.755753
42612 3.03909 0.647633
42613 3.03911 0.539496
42614 3.03911 0.431343
42615 3.03912 0.323174
42616 3.03913 0.21499
42617 3.03913 0.106791
42618 3.03913 -0.00142269
42619 3.03913 -0.10965
42620 3.03913 -0.217892
42621 3.03912 -0.326146
42622 3.03911 -0.434413
42623 3.0391 -0.542692
42624 3.03909 -0.650983
42625 3.03908 -0.759285
42626 3.03906 -0.867598
42627 3.03904 -0.975921
42628 3.03902 -1.08425
42629 3.039 -1.1926
42630 3.03898 -1.30095
42631 3.03895 -1.40931
42632 3.03892 -1.51768
42633 3.03889 -1.62605
42634 3.03885 -1.73443
42635 3.03882 -1.84282
42636 3.03878 -1.95122
42637 3.03874 -2.05962
42638 3.0387 -2.16803
42639 3.03865 -2.27644
42640 3.03861 -2.38485
42641 3.03856 -2.49327
42642 3.03851 -2.6017
42643 3.03845 -2.71012
42644 3.0384 -2.81855
42645 3.03834 -2.92698
42646 3.03828 -3.03542
42647 3.03822 -3.14385
42648 3.03816 -3.25228
42649 3.03809 -3.36072
42650 3.03802 -3.46915
42651 3.03795 -3.57759
42652 3.03788 -3.68602
42653 3.0378 -3.79445
42654 3.03773 -3.90288
42655 3.03765 -4.01131
42656 3.03757 -4.11973
42657 3.03748 -4.22815
42658 3.0374 -4.33657
42659 3.03731 -4.44498
42660 3.03722 -4.55339
42661 3.03713 -4.66179
42662 3.03703 -4.77019
42663 3.03694 -4.87858
42664 3.03684 -4.98696
42665 3.03674 -5.09534
42666 3.03663 -5.20371
42667 3.03653 -5.31207
42668 3.03642 -5.42042
42669 3.03631 -5.52876
42670 3.0362 -5.6371
42671 3.03609 -5.74542
42672 3.03597 -5.85374
42673 3.03585 -5.96204
42674 3.03573 -6.07033
42675 3.03561 -6.17861
42676 3.03548 -6.28688
42677 3.03536 -6.39513
42678 3.03523 -6.50338
42679 3.0351 -6.61161
42680 3.03496 -6.71982
42681 3.03483 -6.82802
42682 3.03469 -6.93621
42683 3.03455 -7.04437
42684 3.03441 -7.15253
42685 3.03427 -7.26067
42686 3.03412 -7.36879
42687 3.03397 -7.47689
42688 3.03382 -7.58497
42689 3.03367 -7.69304
42690 3.03351 -7.80109
42691 3.03336 -7.90912
42692 3.0332 -8.01712
42693 3.03303 -8.12511
42694 3.03287 -8.23308
42695 3.03271 -8.34103
42696 3.03254 -8.44895
42697 3.03237 -8.55685
42698 3.0322 -8.66473
42699 3.03202 -8.77259
42700 3.03184 -8.88042
42701 3.03167 -8.98823
42702 3.03148 -9.09601
42703 3.0313 -9.20377
42704 3.03112 -9.31151
42705 3.03093 -9.41921
42706 3.03074 -9.52689
42707 3.03055 -9.63455
42708 3.03035 -9.74217
42709 3.03016 -9.84977
42710 3.02996 -9.95734
42711 3.02976 -10.0649
42712 3.02956 -10.1724
42713 3.02935 -10.2799
42714 3.02915 -10.3873
42715 3.02894 -10.4947
42716 3.02873 -10.6021
42717 3.02851 -10.7095
42718 3.0283 -10.8168
42719 3.02808 -10.9241
42720 3.02786 -11.0313
42721 3.02764 -11.1386
42722 3.02742 -11.2457
42723 3.02719 -11.3529
42724 3.02696 -11.46
42725 3.02673 -11.5671
42726 3.0265 -11.6741
42727 3.02626 -11.7811
42728 3.02603 -11.8881
42729 3.02579 -11.995
42730 3.02555 -12.1019
42731 3.02531 -12.2088
42732 3.02506 -12.3156
42733 3.02481 -12.4223
42734 3.02456 -12.5291
42735 3.02431 -12.6357
42736 3.02406 -12.7424
42737 3.0238 -12.849
42738 3.02354 -12.9555
42739 3.02328 -13.062
42740 3.02302 -13.1685
42741 3.02276 -13.2749
42742 3.02249 -13.3813
42743 3.02222 -13.4876
42744 3.02195 -13.5939
42745 3.02168 -13.7002
42746 3.0214 -13.8064
42747 3.02113 -13.9125
42748 3.02085 -14.0186
42749 3.02056 -14.1246
42750 3.02028 -14.2306
42751 3.02 -14.3366
42752 3.01971 -14.4425
42753 3.01942 -14.5483
42754 3.01913 -14.6541
42755 3.01883 -14.7598
42756 3.01854 -14.8655
42757 3.01824 -14.9711
42758 3.01794 -15.0767
42759 3.01763 -15.1822
42760 3.01733 -15.2877
42761 3.01702 -15.3931
42762 3.01671 -15.4984
42763 3.0164 -15.6037
42764 3.01609 -15.7089
42765 3.01577 -15.8141
42766 3.01546 -15.9192
42767 3.01514 -16.0242
42768 3.01482 -16.1292
42769 3.01449 -16.2342
42770 3.01417 -16.339
42771 3.01384 -16.4438
42772 3.01351 -16.5486
42773 3.01318 -16.6532
42774 3.01284 -16.7578
42775 3.01251 -16.8624
42776 3.01217 -16.9669
42777 3.01183 -17.0713
42778 3.01149 -17.1756
42779 3.01114 -17.2799
42780 3.01079 -17.3841
42781 3.01045 -17.4883
42782 3.01009 -17.5923
42783 3.00974 -17.6963
42784 3.00939 -17.8003
42785 3.00903 -17.9041
42786 3.00867 -18.0079
42787 3.00831 -18.1116
42788 3.00795 -18.2152
42789 3.00758 -18.3188
42790 3.00721 -18.4223
42791 3.00684 -18.5257
42792 3.00647 -18.629
42793 3.0061 -18.7323
42794 3.00572 -18.8355
42795 3.00535 -18.9386
42796 3.00497 -19.0416
42797 3.00458 -19.1445
42798 3.0042 -19.2474
42799 3.00381 -19.3502
42800 3.00343 -19.4529
42801 3.00304 -19.5555
42802 3.00264 -19.658
42803 3.00225 -19.7605
42804 3.00185 -19.8628
42805 3.00145 -19.9651
42806 3.00105 -20.0673
42807 3.00065 -20.1694
42808 3.00025 -20.2714
42809 2.99984 -20.3733
42810 2.99943 -20.4752
42811 2.99902 -20.5769
42812 2.99861 -20.6785
42813 2.9982 -20.7801
42814 2.99778 -20.8816
42815 2.99736 -20.983
42816 2.99694 -21.0842
42817 2.99652 -21.1854
42818 2.99609 -21.2865
42819 2.99566 -21.3875
42820 2.99524 -21.4884
42821 2.99481 -21.5892
42822 2.99437 -21.6899
42823 2.99394 -21.7905
42824 2.9935 -21.891
42825 2.99306 -21.9914
42826 2.99262 -22.0917
42827 2.99218 -22.1919
42828 2.99173 -22.292
42829 2.99129 -22.392
42830 2.99084 -22.4918
42831 2.99039 -22.5916
42832 2.98993 -22.6913
42833 2.98948 -22.7908
42834 2.98902 -22.8903
42835 2.98856 -22.9896
42836 2.9881 -23.0889
42837 2.98764 -23.188
42838 2.98718 -23.287
42839 2.98671 -23.3859
42840 2.98624 -23.4847
42841 2.98577 -23.5833
42842 2.9853 -23.6819
42843 2.98482 -23.7803
42844 2.98435 -23.8786
42845 2.98387 -23.9768
42846 2.98339 -24.0749
42847 2.9829 -24.1728
42848 2.98242 -24.2707
42849 2.98193 -24.3684
42850 2.98144 -24.466
42851 2.98095 -24.5635
42852 2.98046 -24.6608
42853 2.97997 -24.758
42854 2.97947 -24.8551
42855 2.97897 -24.9521
42856 2.97847 -25.0489
42857 2.97797 -25.1456
42858 2.97747 -25.2422
42859 2.97696 -25.3386
42860 2.97645 -25.4349
42861 2.97594 -25.5311
42862 2.97543 -25.6272
42863 2.97492 -25.7231
42864 2.9744 -25.8188
42865 2.97389 -25.9145
42866 2.97337 -26.01
42867 2.97285 -26.1053
42868 2.97232 -26.2005
42869 2.9718 -26.2956
42870 2.97127 -26.3905
42871 2.97074 -26.4853
42872 2.97021 -26.58
42873 2.96968 -26.6745
