n	rho	drho
56585 2.6017 -20.0708
56586 2.6013 -19.8755
56587 2.6009 -19.6796
56588 2.60051 -19.4831
56589 2.60012 -19.2859
56590 2.59974 -19.0883
56591 2.59936 -18.89
56592 2.59898 -18.6911
56593 2.59861 -18.4917
56594 2.59824 -18.2918
56595 2.59788 -18.0913
56596 2.59752 -17.8902
56597 2.59716 -17.6886
56598 2.59681 -17.4864
56599 2.59647 -17.2838
56600 2.59612 -17.0806
56601 2.59578 -16.8769
56602 2.59545 -16.6727
56603 2.59512 -16.4679
56604 2.59479 -16.2627
56605 2.59446 -16.057
56606 2.59415 -15.8508
56607 2.59383 -15.6441
56608 2.59352 -15.437
56609 2.59321 -15.2294
56610 2.59291 -15.0213
56611 2.59261 -14.8128
56612 2.59232 -14.6038
56613 2.59203 -14.3944
56614 2.59174 -14.1846
56615 2.59146 -13.9743
56616 2.59118 -13.7636
56617 2.59091 -13.5525
56618 2.59064 -13.341
56619 2.59038 -13.1291
56620 2.59012 -12.9169
56621 2.58986 -12.7042
56622 2.58961 -12.4911
56623 2.58936 -12.2777
56624 2.58912 -12.0639
56625 2.58888 -11.8498
56626 2.58864 -11.6353
56627 2.58841 -11.4205
56628 2.58819 -11.2053
56629 2.58796 -10.9898
56630 2.58775 -10.774
56631 2.58753 -10.5579
56632 2.58732 -10.3414
56633 2.58712 -10.1247
56634 2.58692 -9.90768
56635 2.58672 -9.69038
56636 2.58653 -9.4728
56637 2.58634 -9.25495
56638 2.58616 -9.03684
56639 2.58598 -8.81848
56640 2.58581 -8.59988
56641 2.58564 -8.38103
56642 2.58547 -8.16195
56643 2.58531 -7.94265
56644 2.58516 -7.72314
56645 2.585 -7.50341
56646 2.58486 -7.28349
56647 2.58471 -7.06337
56648 2.58457 -6.84307
56649 2.58444 -6.62259
56650 2.58431 -6.40195
56651 2.58418 -6.18114
56652 2.58406 -5.96017
56653 2.58394 -5.73906
56654 2.58383 -5.51782
56655 2.58372 -5.29644
56656 2.58362 -5.07494
56657 2.58352 -4.85332
56658 2.58343 -4.6316
56659 2.58334 -4.40977
56660 2.58325 -4.18786
56661 2.58317 -3.96586
56662 2.58309 -3.74379
56663 2.58302 -3.52165
56664 2.58295 -3.29944
56665 2.58289 -3.07719
56666 2.58283 -2.85489
56667 2.58277 -2.63256
56668 2.58272 -2.4102
56669 2.58268 -2.18782
56670 2.58263 -1.96542
56671 2.5826 -1.74302
56672 2.58256 -1.52063
56673 2.58254 -1.29825
56674 2.58251 -1.07588
56675 2.58249 -0.853543
56676 2.58248 -0.631241
56677 2.58247 -0.408982
56678 2.58246 -0.186774
56679 2.58246 0.0353754
56680 2.58246 0.257458
56681 2.58247 0.479465
56682 2.58248 0.70139
56683 2.5825 0.923225
56684 2.58252 1.14496
56685 2.58254 1.36659
56686 2.58257 1.58811
56687 2.58261 1.8095
56688 2.58265 2.03076
56689 2.58269 2.25189
56690 2.58274 2.47287
56691 2.58279 2.6937
56692 2.58284 2.91436
56693 2.5829 3.13486
56694 2.58297 3.35518
56695 2.58304 3.57531
56696 2.58311 3.79526
56697 2.58319 4.015
56698 2.58327 4.23453
56699 2.58336 4.45385
56700 2.58345 4.67295
56701 2.58355 4.89182
56702 2.58365 5.11044
56703 2.58375 5.32883
56704 2.58386 5.54695
56705 2.58397 5.76482
56706 2.58409 5.98242
56707 2.58421 6.19974
56708 2.58434 6.41678
56709 2.58447 6.63353
56710 2.5846 6.84997
56711 2.58474 7.06611
56712 2.58489 7.28194
56713 2.58503 7.49745
56714 2.58519 7.71263
56715 2.58534 7.92747
56716 2.5855 8.14197
56717 2.58567 8.35612
56718 2.58584 8.56991
56719 2.58601 8.78334
56720 2.58619 8.9964
56721 2.58637 9.20907
56722 2.58656 9.42137
56723 2.58675 9.63326
56724 2.58694 9.84476
56725 2.58714 10.0559
56726 2.58734 10.2665
56727 2.58755 10.4768
56728 2.58776 10.6866
56729 2.58798 10.896
56730 2.5882 11.105
56731 2.58842 11.3135
56732 2.58865 11.5215
56733 2.58888 11.7291
56734 2.58912 11.9362
56735 2.58936 12.1428
56736 2.58961 12.349
56737 2.58986 12.5547
56738 2.59011 12.7598
56739 2.59037 12.9645
56740 2.59063 13.1687
56741 2.59089 13.3723
56742 2.59116 13.5755
56743 2.59144 13.7781
56744 2.59171 13.9801
56745 2.592 14.1817
56746 2.59228 14.3826
56747 2.59257 14.5831
56748 2.59286 14.783
56749 2.59316 14.9823
56750 2.59346 15.181
56751 2.59377 15.3792
56752 2.59408 15.5767
56753 2.59439 15.7737
56754 2.59471 15.9701
56755 2.59503 16.1659
56756 2.59536 16.3611
56757 2.59569 16.5557
56758 2.59602 16.7497
56759 2.59636 16.943
56760 2.5967 17.1358
56761 2.59704 17.3279
56762 2.59739 17.5193
56763 2.59774 17.7101
56764 2.5981 17.9003
56765 2.59846 18.0898
56766 2.59882 18.2786
56767 2.59919 18.4668
56768 2.59956 18.6543
56769 2.59994 18.8411
56770 2.60031 19.0273
56771 2.6007 19.2128
56772 2.60108 19.3975
56773 2.60147 19.5816
56774 2.60187 19.765
56775 2.60226 19.9477
56776 2.60266 20.1297
56777 2.60307 20.3109
56778 2.60348 20.4915
56779 2.60389 20.6713
56780 2.6043 20.8504
56781 2.60472 21.0287
56782 2.60514 21.2063
56783 2.60557 21.3832
56784 2.606 21.5594
56785 2.60643 21.7347
56786 2.60687 21.9094
56787 2.60731 22.0833
56788 2.60775 22.2564
56789 2.6082 22.4287
56790 2.60865 22.6003
56791 2.6091 22.7711
56792 2.60956 22.9412
56793 2.61002 23.1104
56794 2.61048 23.2789
56795 2.61095 23.4466
56796 2.61142 23.6134
56797 2.6119 23.7795
56798 2.61237 23.9448
56799 2.61285 24.1093
56800 2.61334 24.273
56801 2.61383 24.4359
56802 2.61432 24.598
56803 2.61481 24.7592
56804 2.61531 24.9196
56805 2.61581 25.0793
56806 2.61631 25.238
56807 2.61682 25.396
56808 2.61732 25.5531
56809 2.61784 25.7094
56810 2.61835 25.8649
56811 2.61887 26.0195
56812 2.61939 26.1733
56813 2.61992 26.3262
56814 2.62045 26.4783
56815 2.62098 26.6295
56816 2.62151 26.7799
56817 2.62205 26.9294
56818 2.62259 27.0781
56819 2.62313 27.2259
56820 2.62368 27.3729
56821 2.62423 27.519
56822 2.62478 27.6642
56823 2.62533 27.8085
56824 2.62589 27.952
56825 2.62645 28.0946
56826 2.62702 28.2364
56827 2.62758 28.3772
56828 2.62815 28.5172
56829 2.62872 28.6563
56830 2.6293 28.7945
56831 2.62987 28.9318
56832 2.63045 29.0683
56833 2.63104 29.2038
56834 2.63162 29.3385
56835 2.63221 29.4723
56836 2.6328 29.6052
56837 2.63339 29.7372
56838 2.63399 29.8683
56839 2.63459 29.9985
56840 2.63519 30.1278
56841 2.63579 30.2562
56842 2.6364 30.3837
56843 2.63701 30.5103
56844 2.63762 30.6361
56845 2.63824 30.7609
56846 2.63885 30.8848
56847 2.63947 31.0078
56848 2.64009 31.1299
56849 2.64072 31.2511
56850 2.64134 31.3713
56851 2.64197 31.4907
56852 2.6426 31.6092
56853 2.64323 31.7267
56854 2.64387 31.8434
56855 2.64451 31.9591
56856 2.64515 32.074
56857 2.64579 32.1879
56858 2.64644 32.3009
56859 2.64708 32.413
56860 2.64773 32.5242
56861 2.64838 32.6344
56862 2.64904 32.7438
56863 2.64969 32.8522
56864 2.65035 32.9598
56865 2.65101 33.0664
56866 2.65168 33.1721
56867 2.65234 33.2769
56868 2.65301 33.3808
56869 2.65367 33.4837
56870 2.65435 33.5858
56871 2.65502 33.6869
56872 2.65569 33.7871
56873 2.65637 33.8865
56874 2.65705 33.9849
56875 2.65773 34.0824
56876 2.65841 34.1789
56877 2.6591 34.2746
56878 2.65978 34.3694
56879 2.66047 34.4632
56880 2.66116 34.5562
56881 2.66185 34.6482
56882 2.66255 34.7393
56883 2.66324 34.8295
56884 2.66394 34.9188
56885 2.66464 35.0072
56886 2.66534 35.0947
56887 2.66604 35.1813
56888 2.66675 35.267
56889 2.66745 35.3518
56890 2.66816 35.4357
56891 2.66887 35.5187
56892 2.66958 35.6007
56893 2.6703 35.6819
56894 2.67101 35.7622
56895 2.67173 35.8416
56896 2.67244 35.9201
56897 2.67316 35.9977
56898 2.67388 36.0744
56899 2.67461 36.1502
56900 2.67533 36.2251
56901 2.67605 36.2991
56902 2.67678 36.3722
56903 2.67751 36.4445
56904 2.67824 36.5158
56905 2.67897 36.5863
56906 2.6797 36.6559
56907 2.68044 36.7246
56908 2.68117 36.7924
56909 2.68191 36.8594
56910 2.68265 36.9255
56911 2.68339 36.9906
56912 2.68413 37.055
56913 2.68487 37.1184
56914 2.68561 37.181
56915 2.68635 37.2427
56916 2.6871 37.3035
56917 2.68785 37.3635
56918 2.68859 37.4226
56919 2.68934 37.4808
56920 2.69009 37.5382
56921 2.69085 37.5947
56922 2.6916 37.6503
56923 2.69235 37.7051
56924 2.69311 37.7591
56925 2.69386 37.8122
56926 2.69462 37.8644
56927 2.69538 37.9158
56928 2.69614 37.9663
56929 2.69689 38.016
56930 2.69766 38.0649
56931 2.69842 38.1129
56932 2.69918 38.1601
56933 2.69994 38.2064
56934 2.70071 38.2519
56935 2.70147 38.2966
56936 2.70224 38.3405
56937 2.70301 38.3835
56938 2.70378 38.4256
56939 2.70454 38.467
56940 2.70531 38.5075
56941 2.70608 38.5473
56942 2.70686 38.5862
56943 2.70763 38.6243
56944 2.7084 38.6615
56945 2.70917 38.698
56946 2.70995 38.7336
56947 2.71072 38.7685
56948 2.7115 38.8025
56949 2.71228 38.8358
56950 2.71305 38.8682
56951 2.71383 38.8999
56952 2.71461 38.9307
56953 2.71539 38.9608
56954 2.71617 38.99
56955 2.71695 39.0185
56956 2.71773 39.0462
56957 2.71851 39.0731
56958 2.71929 39.0992
56959 2.72007 39.1246
56960 2.72086 39.1492
56961 2.72164 39.173
56962 2.72242 39.196
56963 2.72321 39.2183
56964 2.72399 39.2398
56965 2.72478 39.2605
56966 2.72556 39.2805
56967 2.72635 39.2997
56968 2.72713 39.3182
56969 2.72792 39.3359
56970 2.72871 39.3528
56971 2.7295 39.369
56972 2.73028 39.3845
56973 2.73107 39.3992
56974 2.73186 39.4132
56975 2.73265 39.4265
56976 2.73344 39.439
56977 2.73422 39.4508
56978 2.73501 39.4618
56979 2.7358 39.4721
56980 2.73659 39.4817
56981 2.73738 39.4906
56982 2.73817 39.4988
56983 2.73896 39.5062
56984 2.73975 39.5129
56985 2.74054 39.519
56986 2.74133 39.5243
56987 2.74212 39.5289
56988 2.74291 39.5328
56989 2.74371 39.536
56990 2.7445 39.5385
56991 2.74529 39.5403
56992 2.74608 39.5414
56993 2.74687 39.5419
56994 2.74766 39.5416
56995 2.74845 39.5407
56996 2.74924 39.539
56997 2.75003 39.5367
56998 2.75082 39.5338
56999 2.75161 39.5301
57000 2.7524 39.5258
57001 2.75319 39.5208
57002 2.75398 39.5152
57003 2.75477 39.5089
57004 2.75556 39.5019
57005 2.75635 39.4943
57006 2.75714 39.486
57007 2.75793 39.477
57008 2.75872 39.4675
57009 2.75951 39.4572
57010 2.7603 39.4464
57011 2.76109 39.4349
57012 2.76188 39.4227
57013 2.76267 39.4099
57014 2.76346 39.3965
57015 2.76424 39.3825
57016 2.76503 39.3678
57017 2.76582 39.3525
57018 2.76661 39.3366
57019 2.76739 39.3201
57020 2.76818 39.303
57021 2.76896 39.2852
57022 2.76975 39.2668
57023 2.77053 39.2479
57024 2.77132 39.2283
57025 2.7721 39.2081
57026 2.77289 39.1873
57027 2.77367 39.166
57028 2.77445 39.144
57029 2.77524 39.1214
57030 2.77602 39.0983
57031 2.7768 39.0746
57032 2.77758 39.0503
57033 2.77836 39.0254
57034 2.77914 38.9999
57035 2.77992 38.9739
57036 2.7807 38.9472
57037 2.78148 38.9201
57038 2.78226 38.8923
57039 2.78304 38.864
57040 2.78381 38.8351
57041 2.78459 38.8057
57042 2.78537 38.7757
57043 2.78614 38.7452
57044 2.78692 38.7141
57045 2.78769 38.6825
57046 2.78846 38.6503
57047 2.78924 38.6176
57048 2.79001 38.5843
57049 2.79078 38.5505
57050 2.79155 38.5162
57051 2.79232 38.4813
57052 2.79309 38.4459
57053 2.79386 38.41
57054 2.79462 38.3736
57055 2.79539 38.3366
57056 2.79616 38.2991
57057 2.79692 38.2612
57058 2.79769 38.2226
57059 2.79845 38.1836
57060 2.79922 38.1441
57061 2.79998 38.1041
57062 2.80074 38.0636
57063 2.8015 38.0225
57064 2.80226 37.981
57065 2.80302 37.939
57066 2.80378 37.8965
57067 2.80454 37.8535
57068 2.80529 37.81
57069 2.80605 37.766
57070 2.8068 37.7215
57071 2.80756 37.6766
57072 2.80831 37.6312
57073 2.80906 37.5853
57074 2.80981 37.539
57075 2.81056 37.4921
57076 2.81131 37.4448
57077 2.81206 37.3971
57078 2.81281 37.3489
57079 2.81356 37.3002
57080 2.8143 37.251
57081 2.81505 37.2015
57082 2.81579 37.1514
57083 2.81653 37.1009
57084 2.81727 37.05
57085 2.81801 36.9986
57086 2.81875 36.9468
57087 2.81949 36.8945
57088 2.82023 36.8418
57089 2.82097 36.7887
57090 2.8217 36.7351
57091 2.82244 36.6811
57092 2.82317 36.6267
57093 2.8239 36.5718
57094 2.82463 36.5166
57095 2.82536 36.4609
57096 2.82609 36.4048
57097 2.82682 36.3482
57098 2.82754 36.2913
57099 2.82827 36.2339
57100 2.82899 36.1762
57101 2.82972 36.118
57102 2.83044 36.0594
57103 2.83116 36.0005
57104 2.83188 35.9411
57105 2.8326 35.8813
57106 2.83331 35.8212
57107 2.83403 35.7606
57108 2.83474 35.6997
57109 2.83546 35.6383
57110 2.83617 35.5766
57111 2.83688 35.5145
57112 2.83759 35.452
57113 2.8383 35.3892
57114 2.839 35.3259
57115 2.83971 35.2623
57116 2.84042 35.1983
57117 2.84112 35.1339
57118 2.84182 35.0692
57119 2.84252 35.0041
57120 2.84322 34.9387
57121 2.84392 34.8728
57122 2.84462 34.8067
57123 2.84531 34.7401
57124 2.84601 34.6732
57125 2.8467 34.606
57126 2.84739 34.5384
57127 2.84808 34.4704
57128 2.84877 34.4022
57129 2.84946 34.3335
57130 2.85014 34.2645
57131 2.85083 34.1952
57132 2.85151 34.1256
57133 2.85219 34.0556
57134 2.85287 33.9852
57135 2.85355 33.9146
57136 2.85423 33.8436
57137 2.8549 33.7723
57138 2.85558 33.7006
57139 2.85625 33.6286
57140 2.85692 33.5563
57141 2.85759 33.4837
57142 2.85826 33.4108
57143 2.85893 33.3375
57144 2.8596 33.264
57145 2.86026 33.1901
57146 2.86093 33.1159
57147 2.86159 33.0414
57148 2.86225 32.9666
57149 2.86291 32.8915
57150 2.86356 32.8161
57151 2.86422 32.7404
57152 2.86487 32.6644
57153 2.86552 32.5881
57154 2.86618 32.5115
57155 2.86682 32.4346
57156 2.86747 32.3574
57157 2.86812 32.2799
57158 2.86876 32.2021
57159 2.86941 32.1241
57160 2.87005 32.0458
57161 2.87069 31.9671
57162 2.87133 31.8882
57163 2.87196 31.8091
57164 2.8726 31.7296
57165 2.87323 31.6499
57166 2.87387 31.5699
57167 2.8745 31.4896
57168 2.87513 31.4091
57169 2.87575 31.3282
57170 2.87638 31.2472
57171 2.877 31.1658
57172 2.87763 31.0842
57173 2.87825 31.0023
57174 2.87887 30.9202
57175 2.87948 30.8378
57176 2.8801 30.7552
57177 2.88071 30.6723
57178 2.88133 30.5891
57179 2.88194 30.5057
57180 2.88255 30.4221
57181 2.88315 30.3382
57182 2.88376 30.2541
57183 2.88436 30.1697
57184 2.88497 30.085
57185 2.88557 30.0002
57186 2.88617 29.915
57187 2.88676 29.8297
57188 2.88736 29.7441
57189 2.88795 29.6583
57190 2.88855 29.5722
57191 2.88914 29.4859
57192 2.88973 29.3994
57193 2.89031 29.3127
57194 2.8909 29.2257
57195 2.89148 29.1385
57196 2.89206 29.0511
57197 2.89264 28.9634
57198 2.89322 28.8756
57199 2.8938 28.7875
57200 2.89437 28.6992
57201 2.89495 28.6107
57202 2.89552 28.5219
57203 2.89609 28.433
57204 2.89666 28.3438
57205 2.89722 28.2545
57206 2.89779 28.1649
57207 2.89835 28.0751
57208 2.89891 27.9851
57209 2.89947 27.8949
57210 2.90002 27.8045
57211 2.90058 27.7139
57212 2.90113 27.6231
57213 2.90168 27.5321
57214 2.90223 27.4409
57215 2.90278 27.3495
57216 2.90333 27.2579
57217 2.90387 27.1661
57218 2.90441 27.0742
57219 2.90496 26.982
57220 2.90549 26.8896
57221 2.90603 26.7971
57222 2.90657 26.7044
57223 2.9071 26.6114
57224 2.90763 26.5183
57225 2.90816 26.4251
57226 2.90869 26.3316
57227 2.90921 26.2379
57228 2.90974 26.1441
57229 2.91026 26.0501
57230 2.91078 25.9559
57231 2.9113 25.8616
57232 2.91181 25.7671
57233 2.91233 25.6724
57234 2.91284 25.5775
57235 2.91335 25.4825
57236 2.91386 25.3873
57237 2.91437 25.2919
57238 2.91487 25.1963
57239 2.91537 25.1006
57240 2.91588 25.0048
57241 2.91637 24.9087
57242 2.91687 24.8125
57243 2.91737 24.7162
57244 2.91786 24.6197
57245 2.91835 24.523
57246 2.91884 24.4262
57247 2.91933 24.3292
57248 2.91981 24.232
57249 2.9203 24.1348
57250 2.92078 24.0373
57251 2.92126 23.9397
57252 2.92174 23.842
57253 2.92221 23.7441
57254 2.92269 23.646
57255 2.92316 23.5479
57256 2.92363 23.4495
57257 2.9241 23.3511
57258 2.92456 23.2524
57259 2.92503 23.1537
57260 2.92549 23.0548
57261 2.92595 22.9558
57262 2.92641 22.8566
57263 2.92686 22.7573
57264 2.92732 22.6578
57265 2.92777 22.5582
57266 2.92822 22.4585
57267 2.92867 22.3587
57268 2.92911 22.2587
57269 2.92956 22.1586
57270 2.93 22.0583
57271 2.93044 21.9579
57272 2.93088 21.8574
57273 2.93132 21.7568
57274 2.93175 21.656
57275 2.93218 21.5552
57276 2.93261 21.4542
57277 2.93304 21.353
57278 2.93347 21.2518
57279 2.93389 21.1504
57280 2.93431 21.0489
57281 2.93473 20.9473
57282 2.93515 20.8456
57283 2.93557 20.7437
57284 2.93598 20.6418
57285 2.93639 20.5397
57286 2.9368 20.4375
57287 2.93721 20.3352
57288 2.93761 20.2328
57289 2.93802 20.1303
57290 2.93842 20.0276
57291 2.93882 19.9249
57292 2.93922 19.822
57293 2.93961 19.7191
57294 2.94001 19.616
57295 2.9404 19.5128
57296 2.94079 19.4096
57297 2.94117 19.3062
57298 2.94156 19.2027
57299 2.94194 19.0991
57300 2.94232 18.9954
57301 2.9427 18.8916
57302 2.94308 18.7877
57303 2.94345 18.6837
57304 2.94382 18.5797
57305 2.9442 18.4755
57306 2.94456 18.3712
57307 2.94493 18.2668
57308 2.94529 18.1623
57309 2.94566 18.0578
57310 2.94602 17.9531
57311 2.94637 17.8484
57312 2.94673 17.7435
57313 2.94708 17.6386
57314 2.94744 17.5336
57315 2.94779 17.4285
57316 2.94813 17.3233
57317 2.94848 17.218
57318 2.94882 17.1126
57319 2.94916 17.0072
57320 2.9495 16.9017
57321 2.94984 16.796
57322 2.95017 16.6903
57323 2.95051 16.5845
57324 2.95084 16.4787
57325 2.95117 16.3727
57326 2.95149 16.2667
57327 2.95182 16.1606
57328 2.95214 16.0544
57329 2.95246 15.9481
57330 2.95278 15.8418
57331 2.95309 15.7354
57332 2.95341 15.6289
57333 2.95372 15.5223
57334 2.95403 15.4157
57335 2.95433 15.309
57336 2.95464 15.2022
57337 2.95494 15.0953
57338 2.95524 14.9884
57339 2.95554 14.8814
57340 2.95584 14.7743
57341 2.95613 14.6672
57342 2.95643 14.56
57343 2.95672 14.4527
57344 2.957 14.3454
57345 2.95729 14.238
57346 2.95757 14.1305
57347 2.95785 14.023
57348 2.95813 13.9154
57349 2.95841 13.8077
57350 2.95869 13.7
57351 2.95896 13.5922
57352 2.95923 13.4844
57353 2.9595 13.3765
57354 2.95977 13.2685
57355 2.96003 13.1605
57356 2.96029 13.0524
57357 2.96055 12.9442
57358 2.96081 12.8361
57359 2.96106 12.7278
57360 2.96132 12.6195
57361 2.96157 12.5111
57362 2.96182 12.4027
57363 2.96207 12.2942
57364 2.96231 12.1857
57365 2.96255 12.0771
57366 2.96279 11.9685
57367 2.96303 11.8598
57368 2.96327 11.7511
57369 2.9635 11.6423
57370 2.96373 11.5335
57371 2.96396 11.4246
57372 2.96419 11.3157
57373 2.96442 11.2067
57374 2.96464 11.0977
57375 2.96486 10.9886
57376 2.96508 10.8795
57377 2.9653 10.7703
57378 2.96551 10.6611
57379 2.96572 10.5519
57380 2.96593 10.4426
57381 2.96614 10.3333
57382 2.96634 10.2239
57383 2.96655 10.1145
57384 2.96675 10.005
57385 2.96695 9.89555
57386 2.96715 9.78602
57387 2.96734 9.67645
57388 2.96753 9.56684
57389 2.96772 9.45719
57390 2.96791 9.34751
57391 2.9681 9.23779
57392 2.96828 9.12803
57393 2.96846 9.01824
57394 2.96864 8.90842
57395 2.96882 8.79856
57396 2.96899 8.68866
57397 2.96917 8.57874
57398 2.96934 8.46878
57399 2.9695 8.35879
57400 2.96967 8.24876
57401 2.96983 8.13871
57402 2.97 8.02863
57403 2.97016 7.91852
57404 2.97031 7.80838
57405 2.97047 7.69821
57406 2.97062 7.58801
57407 2.97077 7.47779
57408 2.97092 7.36753
57409 2.97107 7.25726
57410 2.97121 7.14695
57411 2.97135 7.03663
57412 2.97149 6.92627
57413 2.97163 6.8159
57414 2.97176 6.7055
57415 2.9719 6.59508
57416 2.97203 6.48463
57417 2.97216 6.37417
57418 2.97228 6.26368
57419 2.97241 6.15317
57420 2.97253 6.04264
57421 2.97265 5.93209
57422 2.97277 5.82153
57423 2.97288 5.71094
57424 2.97299 5.60034
57425 2.97311 5.48972
57426 2.97321 5.37908
57427 2.97332 5.26843
57428 2.97342 5.15776
57429 2.97353 5.04707
57430 2.97363 4.93637
57431 2.97372 4.82566
57432 2.97382 4.71493
57433 2.97391 4.60419
57434 2.974 4.49344
57435 2.97409 4.38267
57436 2.97418 4.27189
57437 2.97426 4.16111
57438 2.97435 4.05031
57439 2.97443 3.9395
57440 2.9745 3.82868
57441 2.97458 3.71786
57442 2.97465 3.60702
57443 2.97472 3.49618
57444 2.97479 3.38533
57445 2.97486 3.27447
57446 2.97492 3.16361
57447 2.97499 3.05274
57448 2.97504 2.94186
57449 2.9751 2.83098
57450 2.97516 2.7201
57451 2.97521 2.60921
57452 2.97526 2.49832
57453 2.97531 2.38743
57454 2.97536 2.27654
57455 2.9754 2.16564
57456 2.97544 2.05474
57457 2.97548 1.94384
57458 2.97552 1.83295
57459 2.97556 1.72205
57460 2.97559 1.61115
57461 2.97562 1.50026
57462 2.97565 1.38936
57463 2.97568 1.27847
57464 2.9757 1.16758
57465 2.97572 1.0567
57466 2.97574 0.945821
57467 2.97576 0.834945
57468 2.97578 0.724075
57469 2.97579 0.613211
57470 2.9758 0.502352
57471 2.97581 0.391501
57472 2.97582 0.280656
57473 2.97582 0.16982
57474 2.97583 0.0589913
57475 2.97583 -0.0518283
57476 2.97582 -0.162639
57477 2.97582 -0.273439
57478 2.97581 -0.384229
57479 2.9758 -0.495008
57480 2.97579 -0.605776
57481 2.97578 -0.716532
57482 2.97576 -0.827276
57483 2.97575 -0.938006
57484 2.97573 -1.04872
57485 2.9757 -1.15943
57486 2.97568 -1.27011
57487 2.97565 -1.38079
57488 2.97562 -1.49145
57489 2.97559 -1.60209
57490 2.97556 -1.71271
57491 2.97553 -1.82332
57492 2.97549 -1.93391
57493 2.97545 -2.04448
57494 2.97541 -2.15503
57495 2.97536 -2.26557
57496 2.97532 -2.37608
57497 2.97527 -2.48658
57498 2.97522 -2.59705
57499 2.97516 -2.7075
57500 2.97511 -2.81793
57501 2.97505 -2.92834
57502 2.97499 -3.03872
57503 2.97493 -3.14908
57504 2.97486 -3.25941
57505 2.9748 -3.36973
57506 2.97473 -3.48001
57507 2.97466 -3.59027
57508 2.97459 -3.70051
57509 2.97451 -3.81071
57510 2.97443 -3.92089
57511 2.97435 -4.03104
57512 2.97427 -4.14117
57513 2.97419 -4.25126
57514 2.9741 -4.36132
57515 2.97401 -4.47136
57516 2.97392 -4.58136
57517 2.97383 -4.69133
57518 2.97374 -4.80127
57519 2.97364 -4.91118
57520 2.97354 -5.02106
57521 2.97344 -5.1309
57522 2.97333 -5.2407
57523 2.97323 -5.35048
57524 2.97312 -5.46021
57525 2.97301 -5.56991
57526 2.9729 -5.67958
57527 2.97278 -5.78921
57528 2.97267 -5.8988
57529 2.97255 -6.00835
57530 2.97243 -6.11786
57531 2.9723 -6.22734
57532 2.97218 -6.33677
57533 2.97205 -6.44617
57534 2.97192 -6.55552
57535 2.97179 -6.66483
57536 2.97165 -6.7741
57537 2.97152 -6.88333
57538 2.97138 -6.99251
57539 2.97124 -7.10165
57540 2.97109 -7.21074
57541 2.97095 -7.31979
57542 2.9708 -7.4288
57543 2.97065 -7.53775
57544 2.9705 -7.64666
57545 2.97034 -7.75552
57546 2.97019 -7.86434
57547 2.97003 -7.9731
57548 2.96987 -8.08182
57549 2.96971 -8.19049
57550 2.96954 -8.2991
57551 2.96937 -8.40766
57552 2.9692 -8.51618
57553 2.96903 -8.62464
57554 2.96886 -8.73304
57555 2.96868 -8.84139
57556 2.96851 -8.94969
57557 2.96833 -9.05794
57558 2.96814 -9.16612
57559 2.96796 -9.27425
57560 2.96777 -9.38233
57561 2.96758 -9.49034
57562 2.96739 -9.5983
57563 2.9672 -9.7062
57564 2.96701 -9.81404
57565 2.96681 -9.92182
57566 2.96661 -10.0295
57567 2.96641 -10.1372
57568 2.9662 -10.2448
57569 2.966 -10.3523
57570 2.96579 -10.4598
57571 2.96558 -10.5672
57572 2.96537 -10.6745
57573 2.96515 -10.7818
57574 2.96493 -10.889
57575 2.96472 -10.9961
57576 2.96449 -11.1032
57577 2.96427 -11.2102
57578 2.96405 -11.3172
57579 2.96382 -11.424
57580 2.96359 -11.5308
57581 2.96336 -11.6375
57582 2.96312 -11.7442
57583 2.96289 -11.8508
57584 2.96265 -11.9573
57585 2.96241 -12.0637
57586 2.96217 -12.1701
57587 2.96192 -12.2763
57588 2.96168 -12.3825
57589 2.96143 -12.4887
57590 2.96118 -12.5947
57591 2.96092 -12.7007
57592 2.96067 -12.8066
57593 2.96041 -12.9124
57594 2.96015 -13.0181
57595 2.95989 -13.1238
57596 2.95963 -13.2294
57597 2.95936 -13.3348
57598 2.95909 -13.4402
57599 2.95882 -13.5456
57600 2.95855 -13.6508
57601 2.95828 -13.7559
57602 2.958 -13.861
57603 2.95772 -13.966
57604 2.95744 -14.0709
57605 2.95716 -14.1757
57606 2.95688 -14.2804
57607 2.95659 -14.385
57608 2.9563 -14.4895
57609 2.95601 -14.5939
57610 2.95572 -14.6983
57611 2.95542 -14.8025
57612 2.95512 -14.9067
57613 2.95483 -15.0107
57614 2.95452 -15.1147
57615 2.95422 -15.2185
57616 2.95392 -15.3223
57617 2.95361 -15.426
57618 2.9533 -15.5295
57619 2.95299 -15.633
57620 2.95267 -15.7364
57621 2.95236 -15.8396
57622 2.95204 -15.9428
57623 2.95172 -16.0458
57624 2.9514 -16.1488
57625 2.95107 -16.2516
57626 2.95075 -16.3544
57627 2.95042 -16.457
57628 2.95009 -16.5595
57629 2.94976 -16.6619
57630 2.94942 -16.7642
57631 2.94909 -16.8664
57632 2.94875 -16.9685
57633 2.94841 -17.0705
57634 2.94807 -17.1723
57635 2.94772 -17.2741
57636 2.94737 -17.3757
57637 2.94703 -17.4772
57638 2.94668 -17.5786
57639 2.94632 -17.6798
57640 2.94597 -17.781
57641 2.94561 -17.882
57642 2.94525 -17.9829
57643 2.94489 -18.0837
57644 2.94453 -18.1844
57645 2.94417 -18.2849
57646 2.9438 -18.3854
