n	rho	drho
44071 1.73587 -60.7667
44072 1.73466 -60.5749
44073 1.73345 -60.3839
44074 1.73224 -60.1937
44075 1.73104 -60.0044
44076 1.72984 -59.8161
44077 1.72865 -59.6288
44078 1.72746 -59.4426
44079 1.72627 -59.2575
44080 1.72509 -59.0736
44081 1.72391 -58.8911
44082 1.72273 -58.7099
44083 1.72156 -58.53
44084 1.72039 -58.3517
44085 1.71922 -58.1749
44086 1.71806 -57.9996
44087 1.7169 -57.826
44088 1.71575 -57.6541
44089 1.7146 -57.484
44090 1.71345 -57.3156
44091 1.7123 -57.1492
44092 1.71116 -56.9846
44093 1.71003 -56.822
44094 1.70889 -56.6615
44095 1.70776 -56.503
44096 1.70663 -56.3467
44097 1.7055 -56.1925
44098 1.70438 -56.0406
44099 1.70326 -55.8909
44100 1.70215 -55.7435
44101 1.70103 -55.5984
44102 1.69992 -55.4558
44103 1.69882 -55.3155
44104 1.69771 -55.1778
44105 1.69661 -55.0425
44106 1.69551 -54.9097
44107 1.69441 -54.7796
44108 1.69332 -54.652
44109 1.69223 -54.527
44110 1.69114 -54.4046
44111 1.69005 -54.285
44112 1.68896 -54.168
44113 1.68788 -54.0537
44114 1.6868 -53.9422
44115 1.68573 -53.8333
44116 1.68465 -53.7273
44117 1.68358 -53.624
44118 1.6825 -53.5235
44119 1.68144 -53.4257
44120 1.68037 -53.3308
44121 1.6793 -53.2386
44122 1.67824 -53.1493
44123 1.67718 -53.0627
44124 1.67612 -52.9789
44125 1.67506 -52.8978
44126 1.674 -52.8196
44127 1.67294 -52.744
44128 1.67189 -52.6713
44129 1.67084 -52.6012
44130 1.66979 -52.5339
44131 1.66874 -52.4692
44132 1.66769 -52.4073
44133 1.66664 -52.3479
44134 1.66559 -52.2912
44135 1.66455 -52.2371
44136 1.6635 -52.1855
44137 1.66246 -52.1364
44138 1.66142 -52.0898
44139 1.66038 -52.0457
44140 1.65934 -52.0039
44141 1.6583 -51.9645
44142 1.65726 -51.9275
44143 1.65622 -51.8927
44144 1.65518 -51.8602
44145 1.65415 -51.8298
44146 1.65311 -51.8015
44147 1.65207 -51.7753
44148 1.65104 -51.7511
44149 1.65 -51.7289
44150 1.64897 -51.7085
44151 1.64793 -51.69
44152 1.6469 -51.6733
44153 1.64587 -51.6583
44154 1.64483 -51.6449
44155 1.6438 -51.633
44156 1.64277 -51.6227
44157 1.64174 -51.6138
44158 1.6407 -51.6063
44159 1.63967 -51.6
44160 1.63864 -51.5949
44161 1.63761 -51.591
44162 1.63658 -51.5882
44163 1.63555 -51.5863
44164 1.63451 -51.5853
44165 1.63348 -51.5851
44166 1.63245 -51.5857
44167 1.63142 -51.5869
44168 1.63039 -51.5887
44169 1.62936 -51.591
44170 1.62832 -51.5937
44171 1.62729 -51.5967
44172 1.62626 -51.6
44173 1.62523 -51.6034
44174 1.6242 -51.6068
44175 1.62316 -51.6103
44176 1.62213 -51.6137
44177 1.6211 -51.6168
44178 1.62007 -51.6197
44179 1.61903 -51.6223
44180 1.618 -51.6244
44181 1.61697 -51.6259
44182 1.61594 -51.6269
44183 1.6149 -51.6271
44184 1.61387 -51.6266
44185 1.61284 -51.6252
44186 1.61181 -51.6229
44187 1.61077 -51.6195
44188 1.60974 -51.615
44189 1.60871 -51.6094
44190 1.60768 -51.6025
44191 1.60664 -51.5942
44192 1.60561 -51.5845
44193 1.60458 -51.5733
44194 1.60355 -51.5606
44195 1.60252 -51.5462
44196 1.60149 -51.53
44197 1.60046 -51.5121
44198 1.59943 -51.4924
44199 1.5984 -51.4707
44200 1.59737 -51.4471
44201 1.59634 -51.4214
44202 1.59531 -51.3936
44203 1.59428 -51.3636
44204 1.59326 -51.3314
44205 1.59223 -51.2969
44206 1.59121 -51.2601
44207 1.59018 -51.2209
44208 1.58916 -51.1792
44209 1.58813 -51.1351
44210 1.58711 -51.0885
44211 1.58609 -51.0392
44212 1.58507 -50.9874
44213 1.58405 -50.933
44214 1.58303 -50.8758
44215 1.58202 -50.816
44216 1.581 -50.7534
44217 1.57999 -50.688
44218 1.57897 -50.6198
44219 1.57796 -50.5489
44220 1.57695 -50.4751
44221 1.57594 -50.3984
44222 1.57493 -50.3189
44223 1.57393 -50.2365
44224 1.57293 -50.1513
44225 1.57192 -50.0631
44226 1.57092 -49.9721
44227 1.56992 -49.8782
44228 1.56893 -49.7814
44229 1.56793 -49.6818
44230 1.56694 -49.5792
44231 1.56595 -49.4739
44232 1.56496 -49.3657
44233 1.56398 -49.2546
44234 1.56299 -49.1408
44235 1.56201 -49.0243
44236 1.56103 -48.9049
44237 1.56005 -48.7829
44238 1.55908 -48.6582
44239 1.55811 -48.5309
44240 1.55714 -48.4009
44241 1.55617 -48.2684
44242 1.55521 -48.1334
44243 1.55425 -47.9959
44244 1.55329 -47.856
44245 1.55233 -47.7137
44246 1.55138 -47.5692
44247 1.55043 -47.4223
44248 1.54948 -47.2733
44249 1.54854 -47.1222
44250 1.5476 -46.969
44251 1.54666 -46.8139
44252 1.54572 -46.6568
44253 1.54479 -46.4978
44254 1.54386 -46.3371
44255 1.54294 -46.1747
44256 1.54202 -46.0107
44257 1.5411 -45.8452
44258 1.54018 -45.6782
44259 1.53927 -45.5098
44260 1.53836 -45.3402
44261 1.53746 -45.1694
44262 1.53656 -44.9975
44263 1.53566 -44.8246
44264 1.53476 -44.6508
44265 1.53387 -44.4761
44266 1.53298 -44.3008
44267 1.5321 -44.1248
44268 1.53122 -43.9484
44269 1.53034 -43.7715
44270 1.52947 -43.5942
44271 1.5286 -43.4168
44272 1.52773 -43.2393
44273 1.52687 -43.0617
44274 1.52601 -42.8842
44275 1.52515 -42.707
44276 1.5243 -42.53
44277 1.52345 -42.3534
44278 1.52261 -42.1774
44279 1.52176 -42.0019
44280 1.52093 -41.8272
44281 1.52009 -41.6533
44282 1.51926 -41.4803
44283 1.51843 -41.3083
44284 1.51761 -41.1375
44285 1.51679 -40.9679
44286 1.51597 -40.7996
44287 1.51516 -40.6327
44288 1.51434 -40.4674
44289 1.51354 -40.3036
44290 1.51273 -40.1416
44291 1.51193 -39.9814
44292 1.51113 -39.8231
44293 1.51034 -39.6668
44294 1.50955 -39.5125
44295 1.50876 -39.3604
44296 1.50797 -39.2106
44297 1.50719 -39.0631
44298 1.50641 -38.918
44299 1.50563 -38.7753
44300 1.50486 -38.6352
44301 1.50409 -38.4978
44302 1.50332 -38.363
44303 1.50255 -38.231
44304 1.50179 -38.1018
44305 1.50103 -37.9755
44306 1.50027 -37.8521
44307 1.49951 -37.7318
44308 1.49876 -37.6144
44309 1.49801 -37.5001
44310 1.49726 -37.389
44311 1.49651 -37.281
44312 1.49577 -37.1762
44313 1.49503 -37.0747
44314 1.49429 -36.9764
44315 1.49355 -36.8813
44316 1.49281 -36.7896
44317 1.49208 -36.7011
44318 1.49134 -36.616
44319 1.49061 -36.5342
44320 1.48988 -36.4558
44321 1.48915 -36.3807
44322 1.48843 -36.3088
44323 1.4877 -36.2403
44324 1.48698 -36.1751
44325 1.48625 -36.1132
44326 1.48553 -36.0545
44327 1.48481 -35.999
44328 1.48409 -35.9468
44329 1.48337 -35.8977
44330 1.48266 -35.8517
44331 1.48194 -35.8087
44332 1.48122 -35.7688
44333 1.48051 -35.7319
44334 1.47979 -35.6979
44335 1.47908 -35.6667
44336 1.47837 -35.6383
44337 1.47766 -35.6127
44338 1.47694 -35.5896
44339 1.47623 -35.5692
44340 1.47552 -35.5512
44341 1.47481 -35.5357
44342 1.4741 -35.5225
44343 1.47339 -35.5115
44344 1.47268 -35.5026
44345 1.47197 -35.4958
44346 1.47126 -35.491
44347 1.47055 -35.488
44348 1.46984 -35.4867
44349 1.46913 -35.4871
44350 1.46842 -35.489
44351 1.46771 -35.4924
44352 1.467 -35.497
44353 1.46629 -35.5029
44354 1.46558 -35.5098
44355 1.46487 -35.5177
44356 1.46416 -35.5265
44357 1.46345 -35.536
44358 1.46274 -35.5461
44359 1.46203 -35.5568
44360 1.46132 -35.5678
44361 1.4606 -35.5791
44362 1.45989 -35.5906
44363 1.45918 -35.6021
44364 1.45847 -35.6136
44365 1.45776 -35.6248
44366 1.45704 -35.6358
44367 1.45633 -35.6463
44368 1.45562 -35.6564
44369 1.4549 -35.6658
44370 1.45419 -35.6745
44371 1.45348 -35.6824
44372 1.45276 -35.6894
44373 1.45205 -35.6953
44374 1.45134 -35.7002
44375 1.45062 -35.7038
44376 1.44991 -35.7062
44377 1.44919 -35.7072
44378 1.44848 -35.7068
44379 1.44777 -35.7049
44380 1.44705 -35.7014
44381 1.44634 -35.6963
44382 1.44562 -35.6896
44383 1.44491 -35.6811
44384 1.4442 -35.6708
44385 1.44348 -35.6587
44386 1.44277 -35.6448
44387 1.44206 -35.629
44388 1.44135 -35.6113
44389 1.44063 -35.5917
44390 1.43992 -35.5701
44391 1.43921 -35.5467
44392 1.4385 -35.5213
44393 1.43779 -35.4941
44394 1.43708 -35.4649
44395 1.43637 -35.4339
44396 1.43566 -35.4011
44397 1.43495 -35.3664
44398 1.43425 -35.33
44399 1.43354 -35.2919
44400 1.43284 -35.2522
44401 1.43213 -35.2108
44402 1.43143 -35.168
44403 1.43072 -35.1237
44404 1.43002 -35.078
44405 1.42932 -35.031
44406 1.42862 -34.9828
44407 1.42792 -34.9336
44408 1.42722 -34.8833
44409 1.42653 -34.8321
44410 1.42583 -34.7802
44411 1.42514 -34.7275
44412 1.42444 -34.6743
44413 1.42375 -34.6207
44414 1.42306 -34.5667
44415 1.42237 -34.5126
44416 1.42168 -34.4584
44417 1.42099 -34.4043
44418 1.4203 -34.3503
44419 1.41961 -34.2967
44420 1.41893 -34.2436
44421 1.41824 -34.191
44422 1.41756 -34.1392
44423 1.41688 -34.0883
44424 1.4162 -34.0384
44425 1.41552 -33.9896
44426 1.41484 -33.9421
44427 1.41416 -33.8959
44428 1.41348 -33.8513
44429 1.41281 -33.8084
44430 1.41213 -33.7672
44431 1.41145 -33.7278
44432 1.41078 -33.6905
44433 1.41011 -33.6553
44434 1.40943 -33.6223
44435 1.40876 -33.5915
44436 1.40809 -33.5632
44437 1.40742 -33.5373
44438 1.40675 -33.5139
44439 1.40608 -33.4932
44440 1.40541 -33.4751
44441 1.40474 -33.4597
44442 1.40407 -33.4471
44443 1.4034 -33.4374
44444 1.40273 -33.4304
44445 1.40206 -33.4263
44446 1.4014 -33.4251
44447 1.40073 -33.4267
44448 1.40006 -33.4312
44449 1.39939 -33.4385
44450 1.39872 -33.4487
44451 1.39805 -33.4616
44452 1.39738 -33.4772
44453 1.39671 -33.4954
44454 1.39604 -33.5163
44455 1.39537 -33.5396
44456 1.3947 -33.5654
44457 1.39403 -33.5934
44458 1.39336 -33.6237
44459 1.39269 -33.6561
44460 1.39201 -33.6904
44461 1.39134 -33.7264
44462 1.39066 -33.7642
44463 1.38999 -33.8034
44464 1.38931 -33.844
44465 1.38863 -33.8857
44466 1.38796 -33.9284
44467 1.38728 -33.9718
44468 1.3866 -34.0157
44469 1.38592 -34.06
44470 1.38523 -34.1044
44471 1.38455 -34.1487
44472 1.38387 -34.1926
44473 1.38318 -34.236
44474 1.3825 -34.2785
44475 1.38181 -34.3199
44476 1.38113 -34.36
44477 1.38044 -34.3984
44478 1.37975 -34.435
44479 1.37906 -34.4695
44480 1.37837 -34.5015
44481 1.37768 -34.5308
44482 1.37699 -34.5571
44483 1.3763 -34.5802
44484 1.37561 -34.5997
44485 1.37491 -34.6154
44486 1.37422 -34.627
44487 1.37353 -34.6342
44488 1.37284 -34.6368
44489 1.37214 -34.6344
44490 1.37145 -34.6268
44491 1.37076 -34.6138
44492 1.37007 -34.5949
44493 1.36937 -34.5701
44494 1.36868 -34.539
44495 1.36799 -34.5014
44496 1.3673 -34.457
44497 1.36662 -34.4055
44498 1.36593 -34.3469
44499 1.36524 -34.2807
44500 1.36456 -34.2068
44501 1.36387 -34.1251
44502 1.36319 -34.0352
44503 1.36251 -33.937
44504 1.36183 -33.8303
44505 1.36116 -33.7149
44506 1.36049 -33.5908
44507 1.35981 -33.4576
44508 1.35915 -33.3153
44509 1.35848 -33.1638
44510 1.35782 -33.0029
44511 1.35716 -32.8325
44512 1.35651 -32.6526
44513 1.35586 -32.4631
44514 1.35521 -32.2638
44515 1.35457 -32.0548
44516 1.35393 -31.8359
44517 1.35329 -31.6073
44518 1.35266 -31.3688
44519 1.35204 -31.1205
44520 1.35142 -30.8624
44521 1.3508 -30.5946
44522 1.35019 -30.3169
44523 1.34959 -30.0297
44524 1.34899 -29.7328
44525 1.3484 -29.4264
44526 1.34782 -29.1107
44527 1.34724 -28.7856
44528 1.34666 -28.4515
44529 1.3461 -28.1083
44530 1.34554 -27.7563
44531 1.34499 -27.3956
44532 1.34444 -27.0265
44533 1.34391 -26.6491
44534 1.34338 -26.2636
44535 1.34286 -25.8704
44536 1.34234 -25.4695
44537 1.34184 -25.0614
44538 1.34134 -24.6461
44539 1.34085 -24.2241
44540 1.34037 -23.7956
44541 1.3399 -23.361
44542 1.33944 -22.9204
44543 1.33898 -22.4743
44544 1.33854 -22.0229
44545 1.3381 -21.5667
44546 1.33768 -21.1059
44547 1.33726 -20.641
44548 1.33685 -20.1722
44549 1.33645 -19.7
44550 1.33606 -19.2246
44551 1.33568 -18.7467
44552 1.33531 -18.2664
44553 1.33495 -17.7841
44554 1.3346 -17.3004
44555 1.33426 -16.8156
44556 1.33393 -16.3301
44557 1.33361 -15.8442
44558 1.33329 -15.3585
44559 1.33299 -14.8732
44560 1.3327 -14.3889
44561 1.33242 -13.9059
44562 1.33214 -13.4247
44563 1.33188 -12.9456
44564 1.33163 -12.469
44565 1.33138 -11.9953
44566 1.33115 -11.525
44567 1.33092 -11.0585
44568 1.3307 -10.596
44569 1.3305 -10.138
44570 1.3303 -9.68491
44571 1.33011 -9.23704
44572 1.32993 -8.79476
44573 1.32976 -8.35842
44574 1.32959 -7.92838
44575 1.32944 -7.50495
44576 1.32929 -7.08847
44577 1.32916 -6.67925
44578 1.32903 -6.2776
44579 1.3289 -5.8838
44580 1.32879 -5.49813
44581 1.32868 -5.12086
44582 1.32859 -4.75225
44583 1.32849 -4.39254
44584 1.32841 -4.04196
44585 1.32833 -3.70072
44586 1.32826 -3.36901
44587 1.3282 -3.04704
44588 1.32814 -2.73495
44589 1.32809 -2.43293
44590 1.32804 -2.14109
44591 1.328 -1.85957
44592 1.32797 -1.58847
44593 1.32794 -1.3279
44594 1.32792 -1.07792
44595 1.3279 -0.838601
44596 1.32788 -0.609983
44597 1.32787 -0.392097
44598 1.32787 -0.184956
44599 1.32786 0.0114419
44600 1.32787 0.197117
44601 1.32787 0.372102
44602 1.32788 0.536449
44603 1.32789 0.690222
44604 1.32791 0.833503
44605 1.32793 0.966386
44606 1.32795 1.08898
44607 1.32797 1.20142
44608 1.328 1.30383
44609 1.32802 1.39637
44610 1.32805 1.47921
44611 1.32808 1.55252
44612 1.32811 1.61649
44613 1.32815 1.67133
44614 1.32818 1.71725
44615 1.32822 1.75447
44616 1.32825 1.78323
44617 1.32829 1.80377
44618 1.32832 1.81635
44619 1.32836 1.82123
44620 1.3284 1.81867
44621 1.32843 1.80895
44622 1.32847 1.79235
44623 1.3285 1.76916
44624 1.32854 1.73967
44625 1.32857 1.70418
44626 1.32861 1.66299
44627 1.32864 1.6164
44628 1.32867 1.5647
44629 1.3287 1.50821
44630 1.32873 1.44723
44631 1.32876 1.38206
44632 1.32879 1.31301
44633 1.32881 1.24038
44634 1.32884 1.16445
44635 1.32886 1.08553
44636 1.32888 1.00391
44637 1.3289 0.919863
44638 1.32892 0.833673
44639 1.32893 0.745611
44640 1.32895 0.65594
44641 1.32896 0.564917
44642 1.32897 0.47279
44643 1.32898 0.379797
44644 1.32899 0.286167
44645 1.32899 0.19212
44646 1.32899 0.0978637
44647 1.32899 0.00359507
44648 1.32899 -0.0904999
44649 1.32899 -0.184247
44650 1.32899 -0.277485
44651 1.32898 -0.370065
44652 1.32897 -0.46185
44653 1.32896 -0.552716
44654 1.32895 -0.642553
44655 1.32893 -0.731264
44656 1.32892 -0.818764
44657 1.3289 -0.904983
44658 1.32888 -0.989862
44659 1.32886 -1.07336
44660 1.32884 -1.15544
44661 1.32882 -1.23608
44662 1.32879 -1.31528
44663 1.32876 -1.39305
44664 1.32874 -1.46939
44665 1.3287 -1.54435
44666 1.32867 -1.61795
44667 1.32864 -1.69026
44668 1.32861 -1.76132
44669 1.32857 -1.83121
44670 1.32853 -1.90001
44671 1.32849 -1.9678
44672 1.32845 -2.03468
44673 1.32841 -2.10074
44674 1.32837 -2.1661
44675 1.32833 -2.23086
44676 1.32828 -2.29515
44677 1.32823 -2.35908
44678 1.32819 -2.42277
44679 1.32814 -2.48636
44680 1.32809 -2.54996
44681 1.32804 -2.6137
44682 1.32798 -2.67771
44683 1.32793 -2.74212
44684 1.32787 -2.80704
44685 1.32782 -2.87259
44686 1.32776 -2.9389
44687 1.3277 -3.00607
44688 1.32764 -3.0742
44689 1.32758 -3.1434
44690 1.32751 -3.21376
44691 1.32745 -3.28536
44692 1.32738 -3.35828
44693 1.32731 -3.43259
44694 1.32724 -3.50833
44695 1.32717 -3.58557
44696 1.3271 -3.66434
44697 1.32703 -3.74466
44698 1.32695 -3.82654
44699 1.32687 -3.90999
44700 1.32679 -3.99499
44701 1.32671 -4.08152
44702 1.32663 -4.16955
44703 1.32655 -4.25902
44704 1.32646 -4.34986
44705 1.32637 -4.442
44706 1.32628 -4.53535
44707 1.32619 -4.6298
44708 1.3261 -4.72523
44709 1.326 -4.82152
44710 1.3259 -4.9185
44711 1.3258 -5.01603
44712 1.3257 -5.11393
44713 1.3256 -5.21202
44714 1.32549 -5.31009
44715 1.32539 -5.40794
44716 1.32528 -5.50534
44717 1.32517 -5.60207
44718 1.32505 -5.69788
44719 1.32494 -5.79251
44720 1.32482 -5.88571
44721 1.3247 -5.9772
44722 1.32458 -6.06669
44723 1.32446 -6.15391
44724 1.32434 -6.23856
44725 1.32421 -6.32033
44726 1.32408 -6.39891
44727 1.32396 -6.47401
44728 1.32383 -6.54529
44729 1.32369 -6.61245
44730 1.32356 -6.67515
44731 1.32343 -6.73309
44732 1.32329 -6.78592
44733 1.32316 -6.83334
44734 1.32302 -6.87501
44735 1.32288 -6.91062
44736 1.32274 -6.93984
44737 1.3226 -6.96237
44738 1.32246 -6.97788
44739 1.32232 -6.98608
44740 1.32218 -6.98666
44741 1.32204 -6.97934
44742 1.3219 -6.96381
44743 1.32177 -6.93981
44744 1.32163 -6.90706
44745 1.32149 -6.86531
44746 1.32135 -6.81429
44747 1.32122 -6.75379
44748 1.32108 -6.68355
44749 1.32095 -6.60338
44750 1.32082 -6.51306
44751 1.32069 -6.4124
44752 1.32056 -6.30124
44753 1.32044 -6.1794
44754 1.32031 -6.04673
44755 1.3202 -5.90311
44756 1.32008 -5.74842
44757 1.31997 -5.58256
44758 1.31986 -5.40543
44759 1.31975 -5.21697
44760 1.31965 -5.01714
44761 1.31955 -4.80588
44762 1.31945 -4.58319
44763 1.31937 -4.34907
44764 1.31928 -4.10352
44765 1.3192 -3.84659
44766 1.31913 -3.57832
44767 1.31906 -3.29878
44768 1.31899 -3.00806
44769 1.31894 -2.70626
44770 1.31889 -2.3935
44771 1.31884 -2.06993
44772 1.3188 -1.73568
44773 1.31877 -1.39094
44774 1.31875 -1.03589
44775 1.31873 -0.670732
44776 1.31872 -0.295692
44777 1.31872 0.0889993
44778 1.31872 0.48309
44779 1.31874 0.886317
44780 1.31876 1.2984
44781 1.31879 1.71904
44782 1.31883 2.14794
44783 1.31888 2.58478
44784 1.31893 3.02922
44785 1.319 3.48093
44786 1.31907 3.93953
44787 1.31915 4.40468
44788 1.31925 4.87599
44789 1.31935 5.35308
44790 1.31946 5.83556
44791 1.31958 6.32301
44792 1.31971 6.81504
44793 1.31986 7.31123
44794 1.32001 7.81115
44795 1.32017 8.31438
44796 1.32034 8.82048
44797 1.32052 9.32901
44798 1.32071 9.83954
44799 1.32091 10.3516
44800 1.32113 10.8648
44801 1.32135 11.3787
44802 1.32158 11.8928
44803 1.32183 12.4067
44804 1.32208 12.9198
44805 1.32234 13.4319
44806 1.32262 13.9425
44807 1.3229 14.451
44808 1.32319 14.9572
44809 1.3235 15.4605
44810 1.32381 15.9605
44811 1.32414 16.4569
44812 1.32447 16.9492
44813 1.32481 17.437
44814 1.32517 17.9199
44815 1.32553 18.3976
44816 1.3259 18.8696
44817 1.32629 19.3356
44818 1.32668 19.7953
44819 1.32708 20.2483
44820 1.32749 20.6942
44821 1.32791 21.1328
44822 1.32833 21.5637
44823 1.32877 21.9867
44824 1.32921 22.4014
44825 1.32966 22.8077
44826 1.33012 23.2052
44827 1.33059 23.5937
44828 1.33107 23.9729
44829 1.33155 24.3428
44830 1.33204 24.703
44831 1.33254 25.0534
44832 1.33304 25.3939
44833 1.33356 25.7243
44834 1.33407 26.0444
44835 1.3346 26.3541
44836 1.33513 26.6534
44837 1.33566 26.9422
44838 1.3362 27.2203
44839 1.33675 27.4878
44840 1.3373 27.7446
44841 1.33786 27.9907
44842 1.33842 28.2261
44843 1.33899 28.4508
44844 1.33956 28.6648
44845 1.34014 28.8682
44846 1.34072 29.061
44847 1.3413 29.2434
44848 1.34189 29.4153
44849 1.34248 29.577
44850 1.34307 29.7284
44851 1.34367 29.8699
44852 1.34426 30.0014
44853 1.34487 30.1232
44854 1.34547 30.2354
44855 1.34607 30.3382
44856 1.34668 30.4319
44857 1.34729 30.5166
44858 1.3479 30.5925
44859 1.34852 30.6598
44860 1.34913 30.7189
44861 1.34974 30.7699
44862 1.35036 30.8131
44863 1.35098 30.8487
44864 1.35159 30.8771
44865 1.35221 30.8984
44866 1.35283 30.9131
44867 1.35345 30.9213
44868 1.35407 30.9234
44869 1.35469 30.9196
44870 1.3553 30.9103
44871 1.35592 30.8957
44872 1.35654 30.8762
44873 1.35716 30.8521
44874 1.35777 30.8236
44875 1.35839 30.7911
44876 1.35901 30.7549
44877 1.35962 30.7153
44878 1.36023 30.6726
44879 1.36085 30.627
44880 1.36146 30.579
44881 1.36207 30.5287
44882 1.36268 30.4764
44883 1.36329 30.4226
44884 1.3639 30.3673
44885 1.3645 30.311
44886 1.36511 30.2538
44887 1.36571 30.1961
44888 1.36632 30.138
44889 1.36692 30.0799
44890 1.36752 30.0219
44891 1.36812 29.9643
44892 1.36872 29.9073
44893 1.36932 29.8511
44894 1.36991 29.7959
44895 1.37051 29.7419
44896 1.3711 29.6892
44897 1.3717 29.6381
44898 1.37229 29.5887
44899 1.37288 29.5412
44900 1.37347 29.4956
44901 1.37406 29.4521
44902 1.37465 29.4108
44903 1.37524 29.3717
44904 1.37582 29.3351
44905 1.37641 29.3009
44906 1.377 29.2693
44907 1.37758 29.2402
44908 1.37816 29.2138
44909 1.37875 29.19
44910 1.37933 29.1688
44911 1.37992 29.1503
44912 1.3805 29.1345
44913 1.38108 29.1214
44914 1.38166 29.1109
44915 1.38225 29.103
44916 1.38283 29.0976
44917 1.38341 29.0947
44918 1.38399 29.0943
44919 1.38457 29.0962
44920 1.38516 29.1005
44921 1.38574 29.107
44922 1.38632 29.1155
44923 1.3869 29.1261
44924 1.38748 29.1387
44925 1.38807 29.153
44926 1.38865 29.169
44927 1.38923 29.1866
44928 1.38982 29.2057
44929 1.3904 29.226
44930 1.39099 29.2476
44931 1.39157 29.2702
44932 1.39216 29.2938
44933 1.39274 29.3182
44934 1.39333 29.3432
44935 1.39392 29.3687
44936 1.39451 29.3946
44937 1.39509 29.4208
44938 1.39568 29.4471
44939 1.39627 29.4734
44940 1.39686 29.4995
44941 1.39745 29.5254
44942 1.39804 29.5508
44943 1.39863 29.5757
44944 1.39923 29.6
44945 1.39982 29.6236
44946 1.40041 29.6463
44947 1.401 29.668
44948 1.4016 29.6887
44949 1.40219 29.7082
44950 1.40279 29.7265
44951 1.40338 29.7435
44952 1.40397 29.759
44953 1.40457 29.7732
44954 1.40517 29.7858
44955 1.40576 29.7968
44956 1.40636 29.8063
44957 1.40695 29.8141
44958 1.40755 29.8202
44959 1.40815 29.8246
44960 1.40874 29.8273
44961 1.40934 29.8283
44962 1.40994 29.8275
44963 1.41053 29.8251
44964 1.41113 29.8209
44965 1.41173 29.8151
44966 1.41232 29.8076
44967 1.41292 29.7985
44968 1.41351 29.7878
44969 1.41411 29.7757
44970 1.4147 29.762
44971 1.4153 29.747
44972 1.41589 29.7307
44973 1.41649 29.7131
44974 1.41708 29.6944
44975 1.41768 29.6746
44976 1.41827 29.6538
44977 1.41886 29.6322
44978 1.41946 29.6098
44979 1.42005 29.5868
44980 1.42064 29.5632
44981 1.42123 29.5392
44982 1.42182 29.5149
44983 1.42241 29.4905
44984 1.423 29.466
44985 1.42359 29.4416
44986 1.42418 29.4174
44987 1.42477 29.3937
44988 1.42535 29.3704
44989 1.42594 29.3478
44990 1.42653 29.3259
44991 1.42711 29.305
44992 1.4277 29.2852
44993 1.42829 29.2667
44994 1.42887 29.2495
44995 1.42946 29.2338
44996 1.43004 29.2198
44997 1.43062 29.2075
44998 1.43121 29.1973
44999 1.43179 29.1891
45000 1.43238 29.1831
45001 1.43296 29.1795
45002 1.43354 29.1784
45003 1.43413 29.18
45004 1.43471 29.1842
45005 1.43529 29.1914
45006 1.43588 29.2016
45007 1.43646 29.2149
45008 1.43705 29.2314
45009 1.43763 29.2513
45010 1.43822 29.2747
45011 1.4388 29.3016
45012 1.43939 29.3322
45013 1.43998 29.3665
45014 1.44056 29.4047
45015 1.44115 29.4468
45016 1.44174 29.4929
45017 1.44233 29.543
45018 1.44292 29.5974
45019 1.44352 29.6559
45020 1.44411 29.7187
45021 1.4447 29.7858
45022 1.4453 29.8573
45023 1.4459 29.9332
45024 1.4465 30.0135
45025 1.4471 30.0983
45026 1.4477 30.1876
45027 1.44831 30.2813
45028 1.44891 30.3797
45029 1.44952 30.4825
45030 1.45013 30.5899
45031 1.45075 30.7017
45032 1.45136 30.8181
45033 1.45198 30.939
45034 1.4526 31.0643
45035 1.45322 31.1941
45036 1.45385 31.3283
45037 1.45447 31.4668
45038 1.4551 31.6097
45039 1.45574 31.7568
45040 1.45637 31.9081
45041 1.45701 32.0636
45042 1.45766 32.2232
45043 1.4583 32.3868
45044 1.45895 32.5543
45045 1.45961 32.7257
45046 1.46026 32.9008
45047 1.46092 33.0796
45048 1.46158 33.2621
45049 1.46225 33.448
45050 1.46292 33.6373
45051 1.4636 33.8299
45052 1.46428 34.0256
45053 1.46496 34.2245
45054 1.46564 34.4263
45055 1.46634 34.6309
45056 1.46703 34.8382
45057 1.46773 35.0481
45058 1.46843 35.2604
45059 1.46914 35.4751
45060 1.46985 35.692
45061 1.47057 35.911
45062 1.47129 36.1318
45063 1.47201 36.3545
45064 1.47274 36.5788
45065 1.47348 36.8046
45066 1.47421 37.0318
45067 1.47496 37.2602
45068 1.4757 37.4897
45069 1.47646 37.7202
45070 1.47721 37.9514
45071 1.47797 38.1833
45072 1.47874 38.4156
45073 1.47951 38.6484
45074 1.48029 38.8813
45075 1.48107 39.1143
45076 1.48185 39.3473
45077 1.48264 39.58
45078 1.48343 39.8124
45079 1.48423 40.0443
45080 1.48504 40.2755
45081 1.48584 40.506
45082 1.48666 40.7355
45083 1.48747 40.964
45084 1.48829 41.1913
45085 1.48912 41.4173
45086 1.48995 41.6419
45087 1.49079 41.8648
45088 1.49163 42.0861
45089 1.49247 42.3056
45090 1.49332 42.5232
45091 1.49417 42.7387
45092 1.49503 42.952
45093 1.49589 43.163
45094 1.49675 43.3717
45095 1.49762 43.5779
45096 1.4985 43.7815
45097 1.49937 43.9824
45098 1.50026 44.1805
45099 1.50114 44.3758
45100 1.50203 44.5681
45101 1.50292 44.7574
45102 1.50382 44.9435
45103 1.50472 45.1265
