n	rho	drho
56194 2.52383 37.1105
56195 2.52457 37.3359
56196 2.52532 37.5602
56197 2.52607 37.7833
56198 2.52683 38.0052
56199 2.52759 38.2259
56200 2.52836 38.4455
56201 2.52913 38.6638
56202 2.52991 38.8809
56203 2.53069 39.0969
56204 2.53147 39.3116
56205 2.53226 39.5251
56206 2.53305 39.7374
56207 2.53385 39.9484
56208 2.53465 40.1582
56209 2.53545 40.3668
56210 2.53626 40.5741
56211 2.53708 40.7802
56212 2.53789 40.9851
56213 2.53872 41.1887
56214 2.53954 41.391
56215 2.54037 41.5921
56216 2.54121 41.7919
56217 2.54204 41.9904
56218 2.54289 42.1877
56219 2.54373 42.3837
56220 2.54458 42.5785
56221 2.54543 42.7719
56222 2.54629 42.9641
56223 2.54715 43.155
56224 2.54802 43.3446
56225 2.54889 43.5329
56226 2.54976 43.7199
56227 2.55064 43.9056
56228 2.55152 44.0901
56229 2.5524 44.2732
56230 2.55329 44.455
56231 2.55418 44.6355
56232 2.55507 44.8148
56233 2.55597 44.9927
56234 2.55687 45.1693
56235 2.55778 45.3446
56236 2.55869 45.5186
56237 2.5596 45.6912
56238 2.56051 45.8626
56239 2.56143 46.0326
56240 2.56235 46.2014
56241 2.56328 46.3688
56242 2.56421 46.5349
56243 2.56514 46.6996
56244 2.56608 46.8631
56245 2.56702 47.0252
56246 2.56796 47.186
56247 2.5689 47.3455
56248 2.56985 47.5037
56249 2.5708 47.6606
56250 2.57176 47.8161
56251 2.57272 47.9703
56252 2.57368 48.1232
56253 2.57464 48.2747
56254 2.57561 48.425
56255 2.57658 48.5739
56256 2.57755 48.7215
56257 2.57853 48.8678
56258 2.57951 49.0127
56259 2.58049 49.1564
56260 2.58147 49.2987
56261 2.58246 49.4397
56262 2.58345 49.5794
56263 2.58444 49.7178
56264 2.58544 49.8548
56265 2.58644 49.9906
56266 2.58744 50.125
56267 2.58844 50.2581
56268 2.58945 50.3899
56269 2.59046 50.5204
56270 2.59147 50.6496
56271 2.59248 50.7775
56272 2.5935 50.904
56273 2.59452 51.0293
56274 2.59554 51.1533
56275 2.59657 51.276
56276 2.59759 51.3973
56277 2.59862 51.5174
56278 2.59965 51.6362
56279 2.60069 51.7537
56280 2.60172 51.8699
56281 2.60276 51.9848
56282 2.6038 52.0984
56283 2.60485 52.2108
56284 2.60589 52.3218
56285 2.60694 52.4316
56286 2.60799 52.5401
56287 2.60904 52.6474
56288 2.61009 52.7533
56289 2.61115 52.858
56290 2.61221 52.9614
56291 2.61327 53.0636
56292 2.61433 53.1645
56293 2.6154 53.2642
56294 2.61646 53.3626
56295 2.61753 53.4597
56296 2.6186 53.5556
56297 2.61967 53.6502
56298 2.62075 53.7436
56299 2.62182 53.8358
56300 2.6229 53.9267
56301 2.62398 54.0164
56302 2.62506 54.1049
56303 2.62614 54.1921
56304 2.62723 54.2781
56305 2.62831 54.3629
56306 2.6294 54.4465
56307 2.63049 54.5288
56308 2.63158 54.61
56309 2.63268 54.6899
56310 2.63377 54.7686
56311 2.63487 54.8462
56312 2.63597 54.9225
56313 2.63706 54.9977
56314 2.63817 55.0716
56315 2.63927 55.1444
56316 2.64037 55.216
56317 2.64148 55.2864
56318 2.64258 55.3556
56319 2.64369 55.4237
56320 2.6448 55.4906
56321 2.64591 55.5564
56322 2.64702 55.621
56323 2.64813 55.6844
56324 2.64925 55.7467
56325 2.65036 55.8078
56326 2.65148 55.8678
56327 2.6526 55.9267
56328 2.65372 55.9844
56329 2.65484 56.041
56330 2.65596 56.0965
56331 2.65708 56.1508
56332 2.65821 56.204
56333 2.65933 56.2562
56334 2.66046 56.3072
56335 2.66158 56.3571
56336 2.66271 56.4059
56337 2.66384 56.4536
56338 2.66497 56.5002
56339 2.6661 56.5457
56340 2.66723 56.5902
56341 2.66836 56.6336
56342 2.6695 56.6759
56343 2.67063 56.7171
56344 2.67176 56.7572
56345 2.6729 56.7963
56346 2.67404 56.8344
56347 2.67517 56.8714
56348 2.67631 56.9073
56349 2.67745 56.9422
56350 2.67859 56.9761
56351 2.67973 57.0089
56352 2.68087 57.0407
56353 2.68201 57.0715
56354 2.68315 57.1013
56355 2.68429 57.13
56356 2.68544 57.1577
56357 2.68658 57.1844
56358 2.68772 57.2102
56359 2.68887 57.2349
56360 2.69001 57.2586
56361 2.69116 57.2814
56362 2.69231 57.3031
56363 2.69345 57.3239
56364 2.6946 57.3437
56365 2.69575 57.3625
56366 2.69689 57.3804
56367 2.69804 57.3973
56368 2.69919 57.4132
56369 2.70034 57.4282
56370 2.70149 57.4423
56371 2.70263 57.4554
56372 2.70378 57.4676
56373 2.70493 57.4788
56374 2.70608 57.4891
56375 2.70723 57.4985
56376 2.70838 57.507
56377 2.70953 57.5145
56378 2.71068 57.5212
56379 2.71183 57.5269
56380 2.71298 57.5317
56381 2.71414 57.5357
56382 2.71529 57.5387
56383 2.71644 57.5409
56384 2.71759 57.5422
56385 2.71874 57.5426
56386 2.71989 57.5421
56387 2.72104 57.5408
56388 2.72219 57.5386
56389 2.72334 57.5355
56390 2.72449 57.5316
56391 2.72564 57.5268
56392 2.72679 57.5212
56393 2.72794 57.5148
56394 2.72909 57.5075
56395 2.73024 57.4994
56396 2.73139 57.4904
56397 2.73254 57.4806
56398 2.73369 57.47
56399 2.73484 57.4586
56400 2.73599 57.4464
56401 2.73714 57.4334
56402 2.73829 57.4196
56403 2.73944 57.405
56404 2.74059 57.3896
56405 2.74173 57.3734
56406 2.74288 57.3564
56407 2.74403 57.3387
56408 2.74517 57.3202
56409 2.74632 57.3009
56410 2.74747 57.2808
56411 2.74861 57.26
56412 2.74976 57.2384
56413 2.7509 57.2161
56414 2.75204 57.193
56415 2.75319 57.1692
56416 2.75433 57.1447
56417 2.75547 57.1194
56418 2.75662 57.0934
56419 2.75776 57.0666
56420 2.7589 57.0392
56421 2.76004 57.011
56422 2.76118 56.9821
56423 2.76232 56.9525
56424 2.76346 56.9222
56425 2.7646 56.8912
56426 2.76573 56.8595
56427 2.76687 56.8271
56428 2.76801 56.7941
56429 2.76914 56.7603
56430 2.77028 56.7259
56431 2.77141 56.6908
56432 2.77254 56.655
56433 2.77368 56.6185
56434 2.77481 56.5814
56435 2.77594 56.5437
56436 2.77707 56.5053
56437 2.7782 56.4662
56438 2.77933 56.4265
56439 2.78046 56.3861
56440 2.78158 56.3451
56441 2.78271 56.3035
56442 2.78384 56.2613
56443 2.78496 56.2184
56444 2.78609 56.1749
56445 2.78721 56.1308
56446 2.78833 56.086
56447 2.78945 56.0407
56448 2.79057 55.9948
56449 2.79169 55.9482
56450 2.79281 55.9011
56451 2.79393 55.8533
56452 2.79504 55.805
56453 2.79616 55.7561
56454 2.79727 55.7066
56455 2.79839 55.6565
56456 2.7995 55.6059
56457 2.80061 55.5547
56458 2.80172 55.5029
56459 2.80283 55.4505
56460 2.80394 55.3976
56461 2.80505 55.3442
56462 2.80616 55.2901
56463 2.80726 55.2356
56464 2.80836 55.1805
56465 2.80947 55.1248
56466 2.81057 55.0686
56467 2.81167 55.0119
56468 2.81277 54.9546
56469 2.81387 54.8969
56470 2.81497 54.8386
56471 2.81606 54.7797
56472 2.81716 54.7204
56473 2.81825 54.6605
56474 2.81934 54.6002
56475 2.82043 54.5393
56476 2.82153 54.4779
56477 2.82261 54.4161
56478 2.8237 54.3537
56479 2.82479 54.2908
56480 2.82587 54.2275
56481 2.82696 54.1637
56482 2.82804 54.0993
56483 2.82912 54.0346
56484 2.8302 53.9693
56485 2.83128 53.9035
56486 2.83236 53.8373
56487 2.83343 53.7707
56488 2.83451 53.7035
56489 2.83558 53.6359
56490 2.83665 53.5679
56491 2.83772 53.4994
56492 2.83879 53.4304
56493 2.83986 53.361
56494 2.84093 53.2912
56495 2.84199 53.2209
56496 2.84306 53.1502
56497 2.84412 53.0791
56498 2.84518 53.0075
56499 2.84624 52.9355
56500 2.8473 52.863
56501 2.84835 52.7902
56502 2.84941 52.7169
56503 2.85046 52.6432
56504 2.85151 52.5691
56505 2.85257 52.4946
56506 2.85361 52.4197
56507 2.85466 52.3444
56508 2.85571 52.2687
56509 2.85675 52.1926
56510 2.8578 52.1161
56511 2.85884 52.0392
56512 2.85988 51.9619
56513 2.86092 51.8842
56514 2.86195 51.8061
56515 2.86299 51.7277
56516 2.86402 51.6489
56517 2.86505 51.5697
56518 2.86609 51.4901
56519 2.86711 51.4102
56520 2.86814 51.3299
56521 2.86917 51.2492
56522 2.87019 51.1682
56523 2.87121 51.0868
56524 2.87223 51.0051
56525 2.87325 50.923
56526 2.87427 50.8405
56527 2.87529 50.7577
56528 2.8763 50.6746
56529 2.87731 50.5911
56530 2.87833 50.5073
56531 2.87934 50.4232
56532 2.88034 50.3387
56533 2.88135 50.2538
56534 2.88235 50.1687
56535 2.88336 50.0832
56536 2.88436 49.9974
56537 2.88536 49.9113
56538 2.88635 49.8248
56539 2.88735 49.7381
56540 2.88834 49.651
56541 2.88933 49.5636
56542 2.89032 49.4759
56543 2.89131 49.3879
56544 2.8923 49.2996
56545 2.89329 49.2109
56546 2.89427 49.122
56547 2.89525 49.0328
56548 2.89623 48.9433
56549 2.89721 48.8535
56550 2.89818 48.7634
56551 2.89916 48.673
56552 2.90013 48.5823
56553 2.9011 48.4913
56554 2.90207 48.4001
56555 2.90304 48.3086
56556 2.904 48.2168
56557 2.90497 48.1247
56558 2.90593 48.0323
56559 2.90689 47.9397
56560 2.90785 47.8468
56561 2.9088 47.7536
56562 2.90976 47.6602
56563 2.91071 47.5665
56564 2.91166 47.4726
56565 2.91261 47.3783
56566 2.91355 47.2839
56567 2.9145 47.1891
56568 2.91544 47.0942
56569 2.91638 46.9989
56570 2.91732 46.9035
56571 2.91826 46.8077
56572 2.91919 46.7117
56573 2.92013 46.6155
56574 2.92106 46.5191
56575 2.92199 46.4224
56576 2.92291 46.3254
56577 2.92384 46.2283
56578 2.92476 46.1309
56579 2.92569 46.0332
56580 2.92661 45.9354
56581 2.92752 45.8373
56582 2.92844 45.7389
56583 2.92935 45.6404
56584 2.93026 45.5416
56585 2.93117 45.4426
56586 2.93208 45.3434
56587 2.93299 45.244
56588 2.93389 45.1444
56589 2.93479 45.0445
56590 2.93569 44.9445
56591 2.93659 44.8442
56592 2.93749 44.7437
56593 2.93838 44.643
56594 2.93927 44.5421
56595 2.94016 44.441
56596 2.94105 44.3397
56597 2.94194 44.2382
56598 2.94282 44.1365
56599 2.9437 44.0346
56600 2.94458 43.9325
56601 2.94546 43.8302
56602 2.94633 43.7278
56603 2.94721 43.6251
56604 2.94808 43.5222
56605 2.94895 43.4192
56606 2.94982 43.316
56607 2.95068 43.2125
56608 2.95155 43.1089
56609 2.95241 43.0052
56610 2.95327 42.9012
56611 2.95412 42.7971
56612 2.95498 42.6928
56613 2.95583 42.5883
56614 2.95668 42.4836
56615 2.95753 42.3788
56616 2.95838 42.2738
56617 2.95922 42.1686
56618 2.96006 42.0633
56619 2.9609 41.9578
56620 2.96174 41.8521
56621 2.96258 41.7463
56622 2.96341 41.6403
56623 2.96424 41.5341
56624 2.96507 41.4278
56625 2.9659 41.3213
56626 2.96673 41.2147
56627 2.96755 41.1079
56628 2.96837 41.001
56629 2.96919 40.8939
56630 2.97001 40.7866
56631 2.97082 40.6792
56632 2.97163 40.5717
56633 2.97244 40.464
56634 2.97325 40.3562
56635 2.97406 40.2482
56636 2.97486 40.14
56637 2.97566 40.0318
56638 2.97646 39.9234
56639 2.97726 39.8148
56640 2.97805 39.7061
56641 2.97885 39.5973
56642 2.97964 39.4883
56643 2.98043 39.3792
56644 2.98121 39.27
56645 2.982 39.1606
56646 2.98278 39.0511
56647 2.98356 38.9415
56648 2.98434 38.8318
56649 2.98511 38.7219
56650 2.98589 38.6119
56651 2.98666 38.5017
56652 2.98743 38.3915
56653 2.98819 38.2811
56654 2.98896 38.1706
56655 2.98972 38.0599
56656 2.99048 37.9492
56657 2.99124 37.8383
56658 2.99199 37.7273
56659 2.99275 37.6162
56660 2.9935 37.505
56661 2.99425 37.3937
56662 2.99499 37.2822
56663 2.99574 37.1707
56664 2.99648 37.059
56665 2.99722 36.9472
56666 2.99796 36.8353
56667 2.99869 36.7233
56668 2.99943 36.6112
56669 3.00016 36.499
56670 3.00089 36.3866
56671 3.00161 36.2742
56672 3.00234 36.1617
56673 3.00306 36.049
56674 3.00378 35.9363
56675 3.0045 35.8235
56676 3.00521 35.7105
56677 3.00593 35.5975
56678 3.00664 35.4843
56679 3.00735 35.3711
56680 3.00805 35.2578
56681 3.00876 35.1443
56682 3.00946 35.0308
56683 3.01016 34.9172
56684 3.01086 34.8035
56685 3.01155 34.6897
56686 3.01224 34.5758
56687 3.01293 34.4618
56688 3.01362 34.3477
56689 3.01431 34.2335
56690 3.01499 34.1193
56691 3.01567 34.0049
56692 3.01635 33.8905
56693 3.01703 33.776
56694 3.0177 33.6614
56695 3.01837 33.5467
56696 3.01904 33.4319
56697 3.01971 33.3171
56698 3.02038 33.2022
56699 3.02104 33.0872
56700 3.0217 32.9721
56701 3.02236 32.8569
56702 3.02301 32.7417
56703 3.02367 32.6263
56704 3.02432 32.5109
56705 3.02497 32.3954
56706 3.02561 32.2799
56707 3.02626 32.1643
56708 3.0269 32.0486
56709 3.02754 31.9328
56710 3.02818 31.8169
56711 3.02881 31.701
56712 3.02945 31.585
56713 3.03008 31.469
56714 3.03071 31.3528
56715 3.03133 31.2366
56716 3.03195 31.1204
56717 3.03258 31.004
56718 3.0332 30.8876
56719 3.03381 30.7711
56720 3.03443 30.6546
56721 3.03504 30.538
56722 3.03565 30.4213
56723 3.03625 30.3046
56724 3.03686 30.1878
56725 3.03746 30.071
56726 3.03806 29.9541
56727 3.03866 29.8371
56728 3.03926 29.72
56729 3.03985 29.6029
56730 3.04044 29.4858
56731 3.04103 29.3686
56732 3.04161 29.2513
56733 3.0422 29.134
56734 3.04278 29.0166
56735 3.04336 28.8991
56736 3.04394 28.7816
56737 3.04451 28.6641
56738 3.04508 28.5465
56739 3.04565 28.4288
56740 3.04622 28.3111
56741 3.04678 28.1933
56742 3.04735 28.0755
56743 3.04791 27.9576
56744 3.04847 27.8397
56745 3.04902 27.7217
56746 3.04957 27.6037
56747 3.05013 27.4856
56748 3.05067 27.3675
56749 3.05122 27.2493
56750 3.05176 27.1311
56751 3.05231 27.0128
56752 3.05284 26.8945
56753 3.05338 26.7762
56754 3.05392 26.6578
56755 3.05445 26.5393
56756 3.05498 26.4208
56757 3.0555 26.3023
56758 3.05603 26.1837
56759 3.05655 26.0651
56760 3.05707 25.9464
56761 3.05759 25.8277
56762 3.05811 25.7089
56763 3.05862 25.5901
56764 3.05913 25.4713
56765 3.05964 25.3524
56766 3.06014 25.2335
56767 3.06065 25.1145
56768 3.06115 24.9955
56769 3.06165 24.8765
56770 3.06214 24.7574
56771 3.06264 24.6383
56772 3.06313 24.5192
56773 3.06362 24.4
56774 3.0641 24.2808
56775 3.06459 24.1615
56776 3.06507 24.0422
56777 3.06555 23.9229
56778 3.06603 23.8036
56779 3.0665 23.6842
56780 3.06697 23.5647
56781 3.06744 23.4453
56782 3.06791 23.3258
56783 3.06838 23.2063
56784 3.06884 23.0867
56785 3.0693 22.9671
56786 3.06976 22.8475
56787 3.07022 22.7279
56788 3.07067 22.6082
56789 3.07112 22.4885
56790 3.07157 22.3687
56791 3.07201 22.249
56792 3.07246 22.1292
56793 3.0729 22.0094
56794 3.07334 21.8895
56795 3.07378 21.7696
56796 3.07421 21.6497
56797 3.07464 21.5298
56798 3.07507 21.4098
56799 3.0755 21.2898
56800 3.07592 21.1698
56801 3.07634 21.0498
56802 3.07676 20.9297
56803 3.07718 20.8096
56804 3.0776 20.6895
56805 3.07801 20.5694
56806 3.07842 20.4492
56807 3.07883 20.3291
56808 3.07923 20.2089
56809 3.07964 20.0886
56810 3.08004 19.9684
56811 3.08043 19.8481
56812 3.08083 19.7278
56813 3.08122 19.6075
56814 3.08161 19.4872
56815 3.082 19.3669
56816 3.08239 19.2465
56817 3.08277 19.1261
56818 3.08315 19.0057
56819 3.08353 18.8853
56820 3.08391 18.7648
56821 3.08428 18.6443
56822 3.08466 18.5239
56823 3.08502 18.4034
56824 3.08539 18.2829
56825 3.08576 18.1623
56826 3.08612 18.0418
56827 3.08648 17.9212
56828 3.08683 17.8006
56829 3.08719 17.68
56830 3.08754 17.5594
56831 3.08789 17.4388
56832 3.08824 17.3181
56833 3.08858 17.1975
56834 3.08893 17.0768
56835 3.08927 16.9561
56836 3.08961 16.8354
56837 3.08994 16.7147
56838 3.09027 16.594
56839 3.0906 16.4733
56840 3.09093 16.3525
56841 3.09126 16.2318
56842 3.09158 16.111
56843 3.0919 15.9902
56844 3.09222 15.8694
56845 3.09254 15.7486
56846 3.09285 15.6278
56847 3.09316 15.507
56848 3.09347 15.3861
56849 3.09378 15.2653
56850 3.09408 15.1444
56851 3.09438 15.0236
56852 3.09468 14.9027
56853 3.09498 14.7818
56854 3.09527 14.6609
56855 3.09557 14.5401
56856 3.09586 14.4192
56857 3.09614 14.2982
56858 3.09643 14.1773
56859 3.09671 14.0564
56860 3.09699 13.9355
56861 3.09727 13.8145
56862 3.09754 13.6936
56863 3.09782 13.5727
56864 3.09809 13.4517
56865 3.09835 13.3307
56866 3.09862 13.2098
56867 3.09888 13.0888
56868 3.09914 12.9679
56869 3.0994 12.8469
56870 3.09966 12.7259
56871 3.09991 12.6049
56872 3.10016 12.4839
56873 3.10041 12.363
56874 3.10066 12.242
56875 3.1009 12.121
56876 3.10114 12
56877 3.10138 11.879
56878 3.10162 11.758
56879 3.10185 11.637
56880 3.10208 11.516
56881 3.10231 11.395
56882 3.10254 11.274
56883 3.10276 11.153
56884 3.10298 11.032
56885 3.1032 10.911
56886 3.10342 10.79
56887 3.10363 10.669
56888 3.10385 10.548
56889 3.10406 10.427
56890 3.10426 10.306
56891 3.10447 10.185
56892 3.10467 10.064
56893 3.10487 9.94305
56894 3.10507 9.82206
56895 3.10526 9.70108
56896 3.10546 9.5801
56897 3.10565 9.45913
56898 3.10583 9.33816
56899 3.10602 9.21719
56900 3.1062 9.09623
56901 3.10638 8.97527
56902 3.10656 8.85432
56903 3.10674 8.73337
56904 3.10691 8.61243
56905 3.10708 8.4915
56906 3.10725 8.37056
56907 3.10742 8.24964
56908 3.10758 8.12872
56909 3.10774 8.00781
56910 3.1079 7.8869
56911 3.10806 7.76601
56912 3.10821 7.64512
56913 3.10836 7.52423
56914 3.10851 7.40336
56915 3.10866 7.28249
56916 3.1088 7.16163
56917 3.10895 7.04078
56918 3.10909 6.91994
56919 3.10922 6.79911
56920 3.10936 6.67829
56921 3.10949 6.55748
56922 3.10962 6.43667
56923 3.10975 6.31588
56924 3.10987 6.1951
56925 3.11 6.07433
56926 3.11012 5.95357
56927 3.11023 5.83282
56928 3.11035 5.71208
56929 3.11046 5.59136
56930 3.11057 5.47065
56931 3.11068 5.34995
56932 3.11079 5.22926
56933 3.11089 5.10858
56934 3.11099 4.98792
56935 3.11109 4.86727
56936 3.11119 4.74663
56937 3.11128 4.62601
56938 3.11137 4.50541
56939 3.11146 4.38481
56940 3.11155 4.26424
56941 3.11163 4.14367
56942 3.11171 4.02312
56943 3.11179 3.90259
56944 3.11187 3.78208
56945 3.11194 3.66158
56946 3.11201 3.54109
56947 3.11208 3.42062
56948 3.11215 3.30017
56949 3.11222 3.17974
56950 3.11228 3.05932
56951 3.11234 2.93893
56952 3.1124 2.81855
56953 3.11245 2.69818
56954 3.1125 2.57784
56955 3.11255 2.45752
56956 3.1126 2.33721
56957 3.11265 2.21692
56958 3.11269 2.09666
56959 3.11273 1.97641
56960 3.11277 1.85618
56961 3.11281 1.73598
56962 3.11284 1.61579
56963 3.11287 1.49563
56964 3.1129 1.37549
56965 3.11293 1.25537
56966 3.11295 1.13527
56967 3.11297 1.01519
56968 3.11299 0.895135
56969 3.11301 0.775104
56970 3.11302 0.655095
56971 3.11303 0.53511
56972 3.11304 0.415149
56973 3.11305 0.295212
56974 3.11305 0.175299
56975 3.11306 0.0554101
56976 3.11306 -0.0644535
56977 3.11305 -0.184292
56978 3.11305 -0.304105
56979 3.11304 -0.423892
56980 3.11303 -0.543653
56981 3.11302 -0.663387
56982 3.11301 -0.783095
56983 3.11299 -0.902776
56984 3.11297 -1.02243
56985 3.11295 -1.14206
56986 3.11292 -1.26165
56987 3.1129 -1.38122
56988 3.11287 -1.50076
56989 3.11284 -1.62028
56990 3.1128 -1.73976
56991 3.11277 -1.85921
56992 3.11273 -1.97864
56993 3.11269 -2.09803
56994 3.11265 -2.21739
56995 3.1126 -2.33672
56996 3.11255 -2.45603
56997 3.1125 -2.57529
56998 3.11245 -2.69453
56999 3.11239 -2.81374
57000 3.11234 -2.93291
57001 3.11228 -3.05205
57002 3.11221 -3.17116
57003 3.11215 -3.29023
57004 3.11208 -3.40927
57005 3.11201 -3.52828
57006 3.11194 -3.64725
57007 3.11187 -3.76618
57008 3.11179 -3.88508
57009 3.11171 -4.00395
57010 3.11163 -4.12278
57011 3.11155 -4.24157
57012 3.11146 -4.36033
57013 3.11137 -4.47905
57014 3.11128 -4.59773
57015 3.11119 -4.71637
57016 3.11109 -4.83498
57017 3.111 -4.95355
57018 3.1109 -5.07208
57019 3.11079 -5.19057
57020 3.11069 -5.30902
57021 3.11058 -5.42743
57022 3.11047 -5.5458
57023 3.11036 -5.66413
57024 3.11024 -5.78242
57025 3.11013 -5.90067
57026 3.11001 -6.01887
57027 3.10989 -6.13703
57028 3.10976 -6.25516
57029 3.10964 -6.37323
57030 3.10951 -6.49127
57031 3.10938 -6.60926
57032 3.10924 -6.72721
57033 3.10911 -6.84511
57034 3.10897 -6.96297
57035 3.10883 -7.08078
57036 3.10869 -7.19854
57037 3.10854 -7.31626
57038 3.10839 -7.43394
57039 3.10824 -7.55157
57040 3.10809 -7.66915
57041 3.10794 -7.78668
57042 3.10778 -7.90416
57043 3.10762 -8.0216
57044 3.10746 -8.13898
57045 3.1073 -8.25632
57046 3.10713 -8.37361
57047 3.10696 -8.49084
57048 3.10679 -8.60803
57049 3.10662 -8.72516
57050 3.10644 -8.84225
57051 3.10626 -8.95928
57052 3.10608 -9.07626
57053 3.1059 -9.19318
57054 3.10571 -9.31005
57055 3.10553 -9.42687
57056 3.10534 -9.54364
57057 3.10515 -9.66035
57058 3.10495 -9.777
57059 3.10475 -9.8936
57060 3.10456 -10.0101
57061 3.10435 -10.1266
57062 3.10415 -10.2431
57063 3.10394 -10.3594
57064 3.10374 -10.4757
57065 3.10353 -10.592
57066 3.10331 -10.7082
57067 3.1031 -10.8243
57068 3.10288 -10.9404
57069 3.10266 -11.0564
57070 3.10244 -11.1724
57071 3.10221 -11.2883
57072 3.10199 -11.4041
57073 3.10176 -11.5199
57074 3.10152 -11.6356
57075 3.10129 -11.7512
57076 3.10105 -11.8668
57077 3.10082 -11.9823
57078 3.10058 -12.0978
57079 3.10033 -12.2132
57080 3.10009 -12.3285
57081 3.09984 -12.4438
57082 3.09959 -12.5589
57083 3.09934 -12.6741
57084 3.09908 -12.7891
57085 3.09883 -12.9041
57086 3.09857 -13.019
57087 3.0983 -13.1339
57088 3.09804 -13.2486
57089 3.09777 -13.3633
57090 3.09751 -13.478
57091 3.09724 -13.5925
57092 3.09696 -13.707
57093 3.09669 -13.8214
57094 3.09641 -13.9358
57095 3.09613 -14.0501
57096 3.09585 -14.1642
57097 3.09556 -14.2784
57098 3.09528 -14.3924
57099 3.09499 -14.5064
57100 3.0947 -14.6203
57101 3.0944 -14.7341
57102 3.09411 -14.8478
57103 3.09381 -14.9615
57104 3.09351 -15.0751
57105 3.09321 -15.1886
57106 3.0929 -15.302
57107 3.09259 -15.4153
57108 3.09228 -15.5286
57109 3.09197 -15.6417
57110 3.09166 -15.7548
57111 3.09134 -15.8678
57112 3.09102 -15.9808
57113 3.0907 -16.0936
57114 3.09038 -16.2063
57115 3.09005 -16.319
57116 3.08973 -16.4316
57117 3.0894 -16.5441
57118 3.08907 -16.6565
57119 3.08873 -16.7688
57120 3.08839 -16.881
57121 3.08806 -16.9932
57122 3.08771 -17.1052
57123 3.08737 -17.2172
57124 3.08703 -17.329
57125 3.08668 -17.4408
57126 3.08633 -17.5525
57127 3.08598 -17.6641
57128 3.08562 -17.7756
57129 3.08527 -17.887
57130 3.08491 -17.9983
57131 3.08455 -18.1095
57132 3.08418 -18.2206
57133 3.08382 -18.3316
57134 3.08345 -18.4425
57135 3.08308 -18.5533
57136 3.08271 -18.664
57137 3.08233 -18.7746
57138 3.08196 -18.8851
57139 3.08158 -18.9955
57140 3.0812 -19.1058
57141 3.08081 -19.216
57142 3.08043 -19.3261
57143 3.08004 -19.4361
57144 3.07965 -19.546
57145 3.07926 -19.6558
57146 3.07886 -19.7654
57147 3.07847 -19.875
57148 3.07807 -19.9844
57149 3.07767 -20.0938
57150 3.07726 -20.203
57151 3.07686 -20.3121
57152 3.07645 -20.4211
57153 3.07604 -20.53
57154 3.07563 -20.6388
57155 3.07522 -20.7475
57156 3.0748 -20.856
57157 3.07438 -20.9645
57158 3.07396 -21.0728
57159 3.07354 -21.181
57160 3.07312 -21.2891
57161 3.07269 -21.397
57162 3.07226 -21.5049
57163 3.07183 -21.6126
57164 3.0714 -21.7202
57165 3.07096 -21.8277
57166 3.07052 -21.935
57167 3.07008 -22.0422
57168 3.06964 -22.1493
57169 3.0692 -22.2563
57170 3.06875 -22.3632
57171 3.0683 -22.4699
57172 3.06785 -22.5765
57173 3.0674 -22.683
57174 3.06694 -22.7893
57175 3.06649 -22.8955
57176 3.06603 -23.0016
57177 3.06557 -23.1075
57178 3.0651 -23.2133
57179 3.06464 -23.319
57180 3.06417 -23.4245
57181 3.0637 -23.5299
57182 3.06323 -23.6352
57183 3.06276 -23.7403
57184 3.06228 -23.8453
57185 3.0618 -23.9501
57186 3.06132 -24.0548
57187 3.06084 -24.1594
57188 3.06036 -24.2638
57189 3.05987 -24.3681
57190 3.05938 -24.4722
57191 3.05889 -24.5762
57192 3.0584 -24.68
57193 3.0579 -24.7837
57194 3.05741 -24.8872
57195 3.05691 -24.9906
57196 3.05641 -25.0938
57197 3.0559 -25.1969
57198 3.0554 -25.2998
57199 3.05489 -25.4026
57200 3.05438 -25.5052
57201 3.05387 -25.6077
57202 3.05336 -25.71
57203 3.05284 -25.8122
57204 3.05233 -25.9141
57205 3.05181 -26.016
57206 3.05129 -26.1176
57207 3.05076 -26.2191
57208 3.05024 -26.3205
57209 3.04971 -26.4217
57210 3.04918 -26.5227
57211 3.04865 -26.6235
57212 3.04812 -26.7242
57213 3.04758 -26.8247
57214 3.04704 -26.9251
57215 3.0465 -27.0252
57216 3.04596 -27.1252
57217 3.04542 -27.225
57218 3.04487 -27.3247
57219 3.04432 -27.4242
57220 3.04378 -27.5235
57221 3.04322 -27.6226
57222 3.04267 -27.7215
57223 3.04211 -27.8203
57224 3.04156 -27.9189
57225 3.041 -28.0173
57226 3.04044 -28.1155
57227 3.03987 -28.2135
57228 3.03931 -28.3114
57229 3.03874 -28.409
57230 3.03817 -28.5065
57231 3.0376 -28.6038
57232 3.03703 -28.7009
57233 3.03645 -28.7978
57234 3.03588 -28.8945
57235 3.0353 -28.991
57236 3.03472 -29.0873
57237 3.03413 -29.1834
57238 3.03355 -29.2794
57239 3.03296 -29.3751
57240 3.03237 -29.4706
57241 3.03178 -29.5659
57242 3.03119 -29.6611
57243 3.0306 -29.756
57244 3.03 -29.8507
57245 3.0294 -29.9452
57246 3.0288 -30.0395
57247 3.0282 -30.1336
57248 3.0276 -30.2275
57249 3.02699 -30.3211
57250 3.02638 -30.4146
57251 3.02578 -30.5078
57252 3.02516 -30.6009
57253 3.02455 -30.6937
57254 3.02394 -30.7863
57255 3.02332 -30.8786
57256 3.0227 -30.9708
