n	rho	drho
60180 2.89251 -13.3328
60181 2.89225 -13.4315
60182 2.89198 -13.5304
60183 2.89171 -13.6294
60184 2.89143 -13.7286
60185 2.89116 -13.8279
60186 2.89088 -13.9274
60187 2.8906 -14.027
60188 2.89032 -14.1269
60189 2.89003 -14.2268
60190 2.88975 -14.327
60191 2.88946 -14.4273
60192 2.88917 -14.5277
60193 2.88888 -14.6283
60194 2.88859 -14.7291
60195 2.88829 -14.83
60196 2.88799 -14.9311
60197 2.88769 -15.0323
60198 2.88739 -15.1337
60199 2.88709 -15.2352
60200 2.88678 -15.3369
60201 2.88647 -15.4388
60202 2.88616 -15.5407
60203 2.88585 -15.6429
60204 2.88554 -15.7452
60205 2.88522 -15.8476
60206 2.88491 -15.9502
60207 2.88459 -16.0529
60208 2.88426 -16.1558
60209 2.88394 -16.2588
60210 2.88361 -16.362
60211 2.88328 -16.4653
60212 2.88295 -16.5688
60213 2.88262 -16.6724
60214 2.88229 -16.7762
60215 2.88195 -16.88
60216 2.88161 -16.9841
60217 2.88127 -17.0882
60218 2.88093 -17.1926
60219 2.88058 -17.297
60220 2.88024 -17.4016
60221 2.87989 -17.5063
60222 2.87954 -17.6112
60223 2.87918 -17.7162
60224 2.87883 -17.8214
60225 2.87847 -17.9266
60226 2.87811 -18.032
60227 2.87775 -18.1376
60228 2.87739 -18.2433
60229 2.87702 -18.3491
60230 2.87665 -18.455
60231 2.87628 -18.5611
60232 2.87591 -18.6673
60233 2.87553 -18.7736
60234 2.87516 -18.8801
60235 2.87478 -18.9867
60236 2.8744 -19.0934
60237 2.87402 -19.2003
60238 2.87363 -19.3073
60239 2.87324 -19.4144
60240 2.87285 -19.5216
60241 2.87246 -19.6289
60242 2.87207 -19.7364
60243 2.87167 -19.844
60244 2.87127 -19.9517
60245 2.87087 -20.0596
60246 2.87047 -20.1676
60247 2.87007 -20.2756
60248 2.86966 -20.3838
60249 2.86925 -20.4922
60250 2.86884 -20.6006
60251 2.86843 -20.7092
60252 2.86801 -20.8179
60253 2.8676 -20.9267
60254 2.86718 -21.0356
60255 2.86675 -21.1446
60256 2.86633 -21.2537
60257 2.8659 -21.363
60258 2.86548 -21.4724
60259 2.86505 -21.5819
60260 2.86461 -21.6914
60261 2.86418 -21.8012
60262 2.86374 -21.911
60263 2.8633 -22.0209
60264 2.86286 -22.1309
60265 2.86242 -22.2411
60266 2.86197 -22.3513
60267 2.86152 -22.4617
60268 2.86107 -22.5721
60269 2.86062 -22.6827
60270 2.86016 -22.7934
60271 2.85971 -22.9042
60272 2.85925 -23.0151
60273 2.85879 -23.126
60274 2.85832 -23.2371
60275 2.85786 -23.3483
60276 2.85739 -23.4596
60277 2.85692 -23.571
60278 2.85645 -23.6825
60279 2.85597 -23.7941
60280 2.85549 -23.9058
60281 2.85502 -24.0176
60282 2.85453 -24.1295
60283 2.85405 -24.2414
60284 2.85356 -24.3535
60285 2.85308 -24.4657
60286 2.85259 -24.578
60287 2.85209 -24.6903
60288 2.8516 -24.8028
60289 2.8511 -24.9153
60290 2.8506 -25.028
60291 2.8501 -25.1407
60292 2.8496 -25.2535
60293 2.84909 -25.3664
60294 2.84858 -25.4794
60295 2.84807 -25.5925
60296 2.84756 -25.7057
60297 2.84704 -25.819
60298 2.84652 -25.9323
60299 2.846 -26.0457
60300 2.84548 -26.1593
60301 2.84496 -26.2729
60302 2.84443 -26.3866
60303 2.8439 -26.5003
60304 2.84337 -26.6142
60305 2.84284 -26.7281
60306 2.8423 -26.8422
60307 2.84176 -26.9563
60308 2.84122 -27.0704
60309 2.84068 -27.1847
60310 2.84014 -27.299
60311 2.83959 -27.4135
60312 2.83904 -27.5279
60313 2.83849 -27.6425
60314 2.83793 -27.7572
60315 2.83738 -27.8719
60316 2.83682 -27.9867
60317 2.83626 -28.1016
60318 2.8357 -28.2165
60319 2.83513 -28.3315
60320 2.83456 -28.4466
60321 2.83399 -28.5618
60322 2.83342 -28.677
60323 2.83285 -28.7923
60324 2.83227 -28.9077
60325 2.83169 -29.0232
60326 2.83111 -29.1387
60327 2.83052 -29.2542
60328 2.82994 -29.3699
60329 2.82935 -29.4856
60330 2.82876 -29.6014
60331 2.82816 -29.7172
60332 2.82757 -29.8332
60333 2.82697 -29.9491
60334 2.82637 -30.0652
60335 2.82577 -30.1813
60336 2.82516 -30.2974
60337 2.82456 -30.4137
60338 2.82395 -30.53
60339 2.82334 -30.6463
60340 2.82272 -30.7627
60341 2.82211 -30.8792
60342 2.82149 -30.9957
60343 2.82087 -31.1123
60344 2.82024 -31.2289
60345 2.81962 -31.3456
60346 2.81899 -31.4624
60347 2.81836 -31.5792
60348 2.81772 -31.6961
60349 2.81709 -31.813
60350 2.81645 -31.93
60351 2.81581 -32.047
60352 2.81517 -32.1641
60353 2.81453 -32.2812
60354 2.81388 -32.3984
60355 2.81323 -32.5156
60356 2.81258 -32.6329
60357 2.81192 -32.7502
60358 2.81127 -32.8676
60359 2.81061 -32.9851
60360 2.80995 -33.1025
60361 2.80929 -33.2201
60362 2.80862 -33.3376
60363 2.80795 -33.4553
60364 2.80728 -33.5729
60365 2.80661 -33.6906
60366 2.80593 -33.8084
60367 2.80526 -33.9262
60368 2.80458 -34.044
60369 2.8039 -34.1619
60370 2.80321 -34.2798
60371 2.80252 -34.3978
60372 2.80184 -34.5158
60373 2.80114 -34.6338
60374 2.80045 -34.7519
60375 2.79975 -34.8701
60376 2.79906 -34.9882
60377 2.79835 -35.1064
60378 2.79765 -35.2247
60379 2.79695 -35.3429
60380 2.79624 -35.4612
60381 2.79553 -35.5796
60382 2.79481 -35.698
60383 2.7941 -35.8164
60384 2.79338 -35.9348
60385 2.79266 -36.0533
60386 2.79194 -36.1718
60387 2.79121 -36.2904
60388 2.79049 -36.4089
60389 2.78976 -36.5275
60390 2.78903 -36.6462
60391 2.78829 -36.7648
60392 2.78756 -36.8835
60393 2.78682 -37.0023
60394 2.78608 -37.121
60395 2.78533 -37.2398
60396 2.78459 -37.3586
60397 2.78384 -37.4774
60398 2.78309 -37.5963
60399 2.78233 -37.7152
60400 2.78158 -37.8341
60401 2.78082 -37.953
60402 2.78006 -38.0719
60403 2.7793 -38.1909
60404 2.77853 -38.3099
60405 2.77777 -38.4289
60406 2.777 -38.548
60407 2.77622 -38.667
60408 2.77545 -38.7861
60409 2.77467 -38.9052
60410 2.77389 -39.0243
60411 2.77311 -39.1435
60412 2.77233 -39.2626
60413 2.77154 -39.3818
60414 2.77075 -39.501
60415 2.76996 -39.6202
60416 2.76917 -39.7394
60417 2.76837 -39.8586
60418 2.76757 -39.9778
60419 2.76677 -40.0971
60420 2.76597 -40.2164
60421 2.76516 -40.3357
60422 2.76436 -40.4549
60423 2.76354 -40.5743
60424 2.76273 -40.6936
60425 2.76192 -40.8129
60426 2.7611 -40.9322
60427 2.76028 -41.0516
60428 2.75946 -41.1709
60429 2.75863 -41.2903
60430 2.75781 -41.4097
60431 2.75698 -41.529
60432 2.75614 -41.6484
60433 2.75531 -41.7678
60434 2.75447 -41.8872
60435 2.75364 -42.0066
60436 2.75279 -42.126
60437 2.75195 -42.2454
60438 2.7511 -42.3648
60439 2.75026 -42.4842
60440 2.7494 -42.6036
60441 2.74855 -42.723
60442 2.7477 -42.8424
60443 2.74684 -42.9618
60444 2.74598 -43.0812
60445 2.74511 -43.2006
60446 2.74425 -43.32
60447 2.74338 -43.4394
60448 2.74251 -43.5588
60449 2.74164 -43.6782
60450 2.74076 -43.7976
60451 2.73989 -43.917
60452 2.73901 -44.0363
60453 2.73813 -44.1557
60454 2.73724 -44.2751
60455 2.73635 -44.3944
60456 2.73547 -44.5138
60457 2.73457 -44.6331
60458 2.73368 -44.7524
60459 2.73278 -44.8718
60460 2.73189 -44.9911
60461 2.73098 -45.1104
60462 2.73008 -45.2297
60463 2.72918 -45.3489
60464 2.72827 -45.4682
60465 2.72736 -45.5874
60466 2.72644 -45.7067
60467 2.72553 -45.8259
60468 2.72461 -45.9451
60469 2.72369 -46.0643
60470 2.72277 -46.1834
60471 2.72184 -46.3026
60472 2.72092 -46.4217
60473 2.71999 -46.5408
60474 2.71905 -46.6599
60475 2.71812 -46.779
60476 2.71718 -46.898
60477 2.71624 -47.0171
60478 2.7153 -47.1361
60479 2.71436 -47.2551
60480 2.71341 -47.374
60481 2.71246 -47.493
60482 2.71151 -47.6119
60483 2.71056 -47.7308
60484 2.7096 -47.8497
60485 2.70865 -47.9685
60486 2.70768 -48.0873
60487 2.70672 -48.2061
60488 2.70576 -48.3248
60489 2.70479 -48.4436
60490 2.70382 -48.5623
60491 2.70285 -48.6809
60492 2.70187 -48.7996
60493 2.70089 -48.9182
60494 2.69991 -49.0367
60495 2.69893 -49.1553
60496 2.69795 -49.2738
60497 2.69696 -49.3922
60498 2.69597 -49.5106
60499 2.69498 -49.629
60500 2.69399 -49.7474
60501 2.69299 -49.8657
60502 2.69199 -49.984
60503 2.69099 -50.1022
60504 2.68999 -50.2204
60505 2.68898 -50.3386
60506 2.68798 -50.4567
60507 2.68697 -50.5748
60508 2.68595 -50.6928
60509 2.68494 -50.8108
60510 2.68392 -50.9287
60511 2.6829 -51.0466
60512 2.68188 -51.1645
60513 2.68085 -51.2823
60514 2.67983 -51.4
60515 2.6788 -51.5177
60516 2.67777 -51.6354
60517 2.67673 -51.753
60518 2.6757 -51.8706
60519 2.67466 -51.9881
60520 2.67362 -52.1055
60521 2.67257 -52.2229
60522 2.67153 -52.3402
60523 2.67048 -52.4575
60524 2.66943 -52.5748
60525 2.66838 -52.6919
60526 2.66732 -52.809
60527 2.66626 -52.9261
60528 2.6652 -53.0431
60529 2.66414 -53.16
60530 2.66308 -53.2769
60531 2.66201 -53.3937
60532 2.66094 -53.5104
60533 2.65987 -53.6271
60534 2.6588 -53.7437
60535 2.65772 -53.8603
60536 2.65664 -53.9767
60537 2.65556 -54.0932
60538 2.65448 -54.2095
60539 2.65339 -54.3258
60540 2.65231 -54.442
60541 2.65122 -54.5581
60542 2.65012 -54.6741
60543 2.64903 -54.7901
60544 2.64793 -54.906
60545 2.64683 -55.0218
60546 2.64573 -55.1376
60547 2.64463 -55.2532
60548 2.64352 -55.3688
60549 2.64241 -55.4843
60550 2.6413 -55.5998
60551 2.64019 -55.7151
60552 2.63907 -55.8303
60553 2.63796 -55.9455
60554 2.63684 -56.0606
60555 2.63571 -56.1756
60556 2.63459 -56.2905
60557 2.63346 -56.4053
60558 2.63233 -56.52
60559 2.6312 -56.6346
60560 2.63007 -56.7492
60561 2.62893 -56.8636
60562 2.62779 -56.978
60563 2.62665 -57.0922
60564 2.62551 -57.2063
60565 2.62436 -57.3204
60566 2.62322 -57.4343
60567 2.62207 -57.5482
60568 2.62091 -57.6619
60569 2.61976 -57.7755
60570 2.6186 -57.8891
60571 2.61744 -58.0025
60572 2.61628 -58.1158
60573 2.61512 -58.229
60574 2.61395 -58.342
60575 2.61279 -58.455
60576 2.61162 -58.5678
60577 2.61044 -58.6806
60578 2.60927 -58.7932
60579 2.60809 -58.9057
60580 2.60691 -59.018
60581 2.60573 -59.1303
60582 2.60455 -59.2424
60583 2.60336 -59.3544
60584 2.60217 -59.4663
60585 2.60098 -59.578
60586 2.59979 -59.6896
60587 2.59859 -59.8011
60588 2.5974 -59.9124
60589 2.5962 -60.0236
60590 2.595 -60.1347
60591 2.59379 -60.2456
60592 2.59259 -60.3564
60593 2.59138 -60.467
60594 2.59017 -60.5775
60595 2.58896 -60.6879
60596 2.58774 -60.7981
60597 2.58652 -60.9081
60598 2.5853 -61.018
60599 2.58408 -61.1277
60600 2.58286 -61.2373
60601 2.58163 -61.3467
60602 2.58041 -61.456
60603 2.57917 -61.5651
60604 2.57794 -61.6741
60605 2.57671 -61.7828
60606 2.57547 -61.8914
60607 2.57423 -61.9999
60608 2.57299 -62.1081
60609 2.57175 -62.2162
60610 2.5705 -62.3241
60611 2.56925 -62.4319
60612 2.56801 -62.5394
60613 2.56675 -62.6468
60614 2.5655 -62.754
60615 2.56424 -62.861
60616 2.56298 -62.9678
60617 2.56172 -63.0744
60618 2.56046 -63.1808
60619 2.5592 -63.2871
60620 2.55793 -63.3931
60621 2.55666 -63.4989
60622 2.55539 -63.6045
60623 2.55412 -63.71
60624 2.55284 -63.8152
60625 2.55156 -63.9202
60626 2.55029 -64.0249
60627 2.549 -64.1295
60628 2.54772 -64.2338
60629 2.54643 -64.338
60630 2.54515 -64.4419
60631 2.54386 -64.5456
60632 2.54256 -64.649
60633 2.54127 -64.7522
60634 2.53997 -64.8552
60635 2.53868 -64.9579
60636 2.53738 -65.0604
60637 2.53607 -65.1627
60638 2.53477 -65.2647
60639 2.53346 -65.3665
60640 2.53216 -65.468
60641 2.53084 -65.5692
60642 2.52953 -65.6702
60643 2.52822 -65.7709
60644 2.5269 -65.8714
60645 2.52558 -65.9716
60646 2.52426 -66.0715
60647 2.52294 -66.1712
60648 2.52162 -66.2706
60649 2.52029 -66.3697
60650 2.51896 -66.4685
60651 2.51763 -66.567
60652 2.5163 -66.6653
60653 2.51496 -66.7632
60654 2.51363 -66.8608
60655 2.51229 -66.9582
60656 2.51095 -67.0552
60657 2.50961 -67.152
60658 2.50826 -67.2484
60659 2.50692 -67.3445
60660 2.50557 -67.4403
60661 2.50422 -67.5358
60662 2.50287 -67.6309
60663 2.50151 -67.7257
60664 2.50016 -67.8202
60665 2.4988 -67.9143
60666 2.49744 -68.0081
60667 2.49608 -68.1016
60668 2.49472 -68.1947
60669 2.49335 -68.2875
60670 2.49199 -68.3799
60671 2.49062 -68.4719
60672 2.48925 -68.5636
60673 2.48788 -68.6549
60674 2.4865 -68.7458
60675 2.48513 -68.8364
60676 2.48375 -68.9265
60677 2.48237 -69.0163
60678 2.48099 -69.1057
60679 2.4796 -69.1947
60680 2.47822 -69.2833
60681 2.47683 -69.3715
60682 2.47545 -69.4593
60683 2.47406 -69.5466
60684 2.47266 -69.6336
60685 2.47127 -69.7201
60686 2.46987 -69.8062
60687 2.46848 -69.8919
60688 2.46708 -69.9771
60689 2.46568 -70.0619
60690 2.46428 -70.1463
60691 2.46287 -70.2302
60692 2.46147 -70.3136
60693 2.46006 -70.3966
60694 2.45865 -70.4791
60695 2.45724 -70.5611
60696 2.45583 -70.6427
60697 2.45442 -70.7238
60698 2.453 -70.8043
60699 2.45158 -70.8844
60700 2.45016 -70.964
60701 2.44874 -71.0431
60702 2.44732 -71.1217
60703 2.4459 -71.1998
60704 2.44447 -71.2773
60705 2.44305 -71.3544
60706 2.44162 -71.4309
60707 2.44019 -71.5068
60708 2.43876 -71.5822
60709 2.43733 -71.6571
60710 2.43589 -71.7314
60711 2.43446 -71.8052
60712 2.43302 -71.8783
60713 2.43158 -71.9509
60714 2.43014 -72.023
60715 2.4287 -72.0944
60716 2.42726 -72.1653
60717 2.42582 -72.2355
60718 2.42437 -72.3052
60719 2.42292 -72.3742
60720 2.42148 -72.4427
60721 2.42003 -72.5105
60722 2.41858 -72.5777
60723 2.41712 -72.6442
60724 2.41567 -72.7101
60725 2.41421 -72.7753
60726 2.41276 -72.8399
60727 2.4113 -72.9039
60728 2.40984 -72.9671
60729 2.40838 -73.0297
60730 2.40692 -73.0916
60731 2.40546 -73.1529
60732 2.404 -73.2134
60733 2.40253 -73.2732
60734 2.40106 -73.3323
60735 2.3996 -73.3907
60736 2.39813 -73.4484
60737 2.39666 -73.5053
60738 2.39519 -73.5615
60739 2.39372 -73.6169
60740 2.39224 -73.6716
60741 2.39077 -73.7256
60742 2.38929 -73.7787
60743 2.38782 -73.8311
60744 2.38634 -73.8827
60745 2.38486 -73.9335
60746 2.38338 -73.9836
60747 2.3819 -74.0328
60748 2.38042 -74.0812
60749 2.37894 -74.1287
60750 2.37746 -74.1755
60751 2.37597 -74.2214
60752 2.37449 -74.2664
60753 2.373 -74.3106
60754 2.37152 -74.354
60755 2.37003 -74.3965
60756 2.36854 -74.4381
60757 2.36705 -74.4788
60758 2.36556 -74.5186
60759 2.36407 -74.5575
60760 2.36258 -74.5955
60761 2.36109 -74.6326
60762 2.35959 -74.6687
60763 2.3581 -74.704
60764 2.35661 -74.7382
60765 2.35511 -74.7715
60766 2.35361 -74.8039
60767 2.35212 -74.8353
60768 2.35062 -74.8657
60769 2.34912 -74.8951
60770 2.34763 -74.9236
60771 2.34613 -74.951
60772 2.34463 -74.9774
60773 2.34313 -75.0028
60774 2.34163 -75.0272
60775 2.34013 -75.0505
60776 2.33863 -75.0728
60777 2.33712 -75.094
60778 2.33562 -75.1142
60779 2.33412 -75.1332
60780 2.33262 -75.1512
60781 2.33111 -75.1681
60782 2.32961 -75.1839
60783 2.32811 -75.1986
60784 2.3266 -75.2122
60785 2.3251 -75.2247
60786 2.32359 -75.236
60787 2.32209 -75.2461
60788 2.32058 -75.2551
60789 2.31908 -75.263
60790 2.31757 -75.2696
60791 2.31607 -75.2751
60792 2.31456 -75.2794
60793 2.31306 -75.2825
60794 2.31155 -75.2844
60795 2.31004 -75.2851
60796 2.30854 -75.2845
60797 2.30703 -75.2827
60798 2.30553 -75.2797
60799 2.30402 -75.2754
60800 2.30252 -75.2698
60801 2.30101 -75.2629
60802 2.29951 -75.2548
60803 2.298 -75.2454
60804 2.2965 -75.2347
60805 2.29499 -75.2227
60806 2.29349 -75.2093
60807 2.29198 -75.1946
60808 2.29048 -75.1786
60809 2.28898 -75.1613
60810 2.28747 -75.1426
60811 2.28597 -75.1225
60812 2.28447 -75.101
60813 2.28297 -75.0782
60814 2.28146 -75.054
60815 2.27996 -75.0284
60816 2.27846 -75.0014
60817 2.27696 -74.9729
60818 2.27546 -74.943
60819 2.27397 -74.9117
60820 2.27247 -74.879
60821 2.27097 -74.8448
60822 2.26947 -74.8091
60823 2.26798 -74.772
60824 2.26648 -74.7334
60825 2.26499 -74.6933
60826 2.2635 -74.6517
60827 2.262 -74.6087
60828 2.26051 -74.5641
60829 2.25902 -74.518
60830 2.25753 -74.4703
60831 2.25604 -74.4212
60832 2.25455 -74.3705
60833 2.25307 -74.3182
60834 2.25158 -74.2644
60835 2.2501 -74.209
60836 2.24861 -74.1521
60837 2.24713 -74.0936
60838 2.24565 -74.0335
60839 2.24417 -73.9718
60840 2.24269 -73.9085
60841 2.24121 -73.8436
60842 2.23974 -73.7771
60843 2.23826 -73.7089
60844 2.23679 -73.6392
60845 2.23532 -73.5678
60846 2.23385 -73.4947
60847 2.23238 -73.4201
60848 2.23091 -73.3437
60849 2.22944 -73.2657
60850 2.22798 -73.1861
60851 2.22651 -73.1048
60852 2.22505 -73.0218
60853 2.22359 -72.9371
60854 2.22214 -72.8508
60855 2.22068 -72.7627
60856 2.21923 -72.673
60857 2.21777 -72.5816
60858 2.21632 -72.4884
60859 2.21487 -72.3936
60860 2.21343 -72.297
60861 2.21198 -72.1988
60862 2.21054 -72.0988
60863 2.2091 -71.9971
60864 2.20766 -71.8936
60865 2.20622 -71.7885
60866 2.20479 -71.6816
60867 2.20335 -71.573
60868 2.20192 -71.4626
60869 2.2005 -71.3505
60870 2.19907 -71.2366
60871 2.19765 -71.1211
60872 2.19623 -71.0037
60873 2.19481 -70.8846
60874 2.19339 -70.7638
60875 2.19198 -70.6413
60876 2.19056 -70.5169
60877 2.18916 -70.3909
60878 2.18775 -70.2631
60879 2.18634 -70.1335
60880 2.18494 -70.0022
60881 2.18354 -69.8691
60882 2.18215 -69.7343
60883 2.18076 -69.5978
60884 2.17936 -69.4595
60885 2.17798 -69.3194
60886 2.17659 -69.1776
60887 2.17521 -69.0341
60888 2.17383 -68.8889
60889 2.17245 -68.7419
60890 2.17108 -68.5932
60891 2.16971 -68.4427
60892 2.16834 -68.2906
60893 2.16698 -68.1367
60894 2.16562 -67.9811
60895 2.16426 -67.8238
60896 2.1629 -67.6648
60897 2.16155 -67.5041
60898 2.1602 -67.3417
60899 2.15886 -67.1776
60900 2.15752 -67.0118
60901 2.15618 -66.8444
60902 2.15484 -66.6753
60903 2.15351 -66.5045
60904 2.15218 -66.3321
60905 2.15086 -66.158
60906 2.14954 -65.9823
60907 2.14822 -65.805
60908 2.14691 -65.6261
60909 2.14559 -65.4455
60910 2.14429 -65.2634
60911 2.14298 -65.0797
60912 2.14168 -64.8944
60913 2.14039 -64.7075
60914 2.1391 -64.5191
60915 2.13781 -64.3291
60916 2.13652 -64.1376
60917 2.13524 -63.9446
60918 2.13396 -63.7501
60919 2.13269 -63.554
60920 2.13142 -63.3565
60921 2.13016 -63.1576
60922 2.1289 -62.9572
60923 2.12764 -62.7553
60924 2.12639 -62.552
60925 2.12514 -62.3474
60926 2.12389 -62.1413
60927 2.12265 -61.9339
60928 2.12141 -61.7251
60929 2.12018 -61.5149
60930 2.11895 -61.3035
60931 2.11773 -61.0907
60932 2.11651 -60.8766
60933 2.1153 -60.6613
60934 2.11408 -60.4447
60935 2.11288 -60.2269
60936 2.11168 -60.0079
60937 2.11048 -59.7877
60938 2.10928 -59.5663
60939 2.10809 -59.3438
60940 2.10691 -59.1202
60941 2.10573 -58.8954
60942 2.10455 -58.6695
60943 2.10338 -58.4426
60944 2.10222 -58.2147
60945 2.10105 -57.9857
60946 2.0999 -57.7557
60947 2.09874 -57.5248
60948 2.0976 -57.2929
60949 2.09645 -57.0601
60950 2.09531 -56.8264
60951 2.09418 -56.5918
60952 2.09305 -56.3564
60953 2.09193 -56.1202
60954 2.09081 -55.8831
60955 2.08969 -55.6453
60956 2.08858 -55.4067
60957 2.08747 -55.1675
60958 2.08637 -54.9275
60959 2.08528 -54.6869
60960 2.08419 -54.4456
60961 2.0831 -54.2038
60962 2.08202 -53.9613
60963 2.08094 -53.7184
60964 2.07987 -53.4749
60965 2.0788 -53.2309
60966 2.07774 -52.9864
60967 2.07668 -52.7415
60968 2.07563 -52.4962
60969 2.07458 -52.2506
60970 2.07354 -52.0046
60971 2.0725 -51.7583
60972 2.07147 -51.5117
60973 2.07044 -51.2649
60974 2.06942 -51.0179
60975 2.0684 -50.7706
60976 2.06739 -50.5233
60977 2.06638 -50.2758
60978 2.06538 -50.0282
60979 2.06438 -49.7806
60980 2.06339 -49.5329
60981 2.0624 -49.2853
60982 2.06141 -49.0377
60983 2.06044 -48.7902
60984 2.05946 -48.5427
60985 2.05849 -48.2955
60986 2.05753 -48.0484
60987 2.05657 -47.8015
60988 2.05562 -47.5548
60989 2.05467 -47.3085
60990 2.05373 -47.0624
60991 2.05279 -46.8167
60992 2.05185 -46.5714
60993 2.05092 -46.3264
60994 2.05 -46.0819
60995 2.04908 -45.8379
60996 2.04817 -45.5944
60997 2.04726 -45.3515
60998 2.04635 -45.1091
60999 2.04545 -44.8673
61000 2.04456 -44.6262
61001 2.04367 -44.3858
61002 2.04278 -44.1461
61003 2.0419 -43.9071
61004 2.04103 -43.6689
61005 2.04016 -43.4315
61006 2.03929 -43.195
61007 2.03843 -42.9593
61008 2.03757 -42.7246
61009 2.03672 -42.4908
61010 2.03587 -42.258
61011 2.03503 -42.0262
61012 2.03419 -41.7954
61013 2.03336 -41.5657
61014 2.03253 -41.3371
61015 2.0317 -41.1097
61016 2.03088 -40.8834
61017 2.03007 -40.6583
61018 2.02926 -40.4345
61019 2.02845 -40.2119
61020 2.02765 -39.9906
61021 2.02685 -39.7706
61022 2.02606 -39.552
61023 2.02527 -39.3348
61024 2.02448 -39.119
61025 2.0237 -38.9046
61026 2.02293 -38.6917
61027 2.02216 -38.4803
61028 2.02139 -38.2704
61029 2.02063 -38.062
61030 2.01987 -37.8553
61031 2.01911 -37.6501
61032 2.01836 -37.4466
61033 2.01761 -37.2448
61034 2.01687 -37.0446
61035 2.01613 -36.8462
61036 2.0154 -36.6494
61037 2.01467 -36.4545
61038 2.01394 -36.2613
61039 2.01322 -36.0699
61040 2.0125 -35.8804
61041 2.01178 -35.6927
61042 2.01107 -35.5069
61043 2.01036 -35.323
61044 2.00965 -35.141
61045 2.00895 -34.961
61046 2.00826 -34.7829
61047 2.00756 -34.6068
61048 2.00687 -34.4327
61049 2.00619 -34.2606
61050 2.0055 -34.0905
61051 2.00482 -33.9225
61052 2.00414 -33.7566
61053 2.00347 -33.5927
61054 2.0028 -33.431
61055 2.00213 -33.2714
61056 2.00147 -33.1139
61057 2.00081 -32.9585
61058 2.00015 -32.8053
61059 1.9995 -32.6543
61060 1.99885 -32.5055
61061 1.9982 -32.3589
61062 1.99755 -32.2145
61063 1.99691 -32.0723
61064 1.99627 -31.9323
61065 1.99563 -31.7946
61066 1.995 -31.6591
61067 1.99436 -31.5259
61068 1.99374 -31.3949
61069 1.99311 -31.2663
61070 1.99249 -31.1399
61071 1.99186 -31.0158
61072 1.99124 -30.8939
61073 1.99063 -30.7744
61074 1.99001 -30.6572
61075 1.9894 -30.5423
61076 1.98879 -30.4297
61077 1.98818 -30.3194
61078 1.98758 -30.2114
61079 1.98698 -30.1057
61080 1.98637 -30.0023
61081 1.98578 -29.9012
61082 1.98518 -29.8025
61083 1.98458 -29.7061
61084 1.98399 -29.6119
61085 1.9834 -29.5201
61086 1.98281 -29.4306
61087 1.98222 -29.3434
61088 1.98164 -29.2584
61089 1.98105 -29.1758
61090 1.98047 -29.0954
61091 1.97989 -29.0174
61092 1.97931 -28.9416
61093 1.97873 -28.868
61094 1.97815 -28.7967
61095 1.97758 -28.7277
61096 1.977 -28.6609
61097 1.97643 -28.5963
61098 1.97586 -28.534
61099 1.97529 -28.4738
61100 1.97472 -28.4159
61101 1.97415 -28.3602
61102 1.97359 -28.3066
61103 1.97302 -28.2552
61104 1.97246 -28.2059
61105 1.97189 -28.1588
61106 1.97133 -28.1138
61107 1.97077 -28.0709
61108 1.97021 -28.0301
61109 1.96965 -27.9913
61110 1.96909 -27.9547
61111 1.96853 -27.92
61112 1.96797 -27.8874
61113 1.96741 -27.8568
61114 1.96686 -27.8282
61115 1.9663 -27.8016
61116 1.96575 -27.7769
61117 1.96519 -27.7542
61118 1.96463 -27.7334
61119 1.96408 -27.7144
61120 1.96353 -27.6974
61121 1.96297 -27.6822
61122 1.96242 -27.6688
61123 1.96187 -27.6573
61124 1.96131 -27.6475
61125 1.96076 -27.6395
61126 1.96021 -27.6333
61127 1.95965 -27.6288
61128 1.9591 -27.626
61129 1.95855 -27.6248
61130 1.958 -27.6253
61131 1.95744 -27.6275
61132 1.95689 -27.6312
61133 1.95634 -27.6366
61134 1.95579 -27.6434
61135 1.95523 -27.6519
61136 1.95468 -27.6618
61137 1.95413 -27.6732
61138 1.95357 -27.6861
61139 1.95302 -27.7003
61140 1.95247 -27.716
61141 1.95191 -27.7331
61142 1.95136 -27.7515
61143 1.9508 -27.7713
61144 1.95025 -27.7923
61145 1.94969 -27.8147
61146 1.94913 -27.8382
61147 1.94858 -27.863
61148 1.94802 -27.889
61149 1.94746 -27.9161
61150 1.9469 -27.9444
61151 1.94634 -27.9738
61152 1.94578 -28.0042
61153 1.94522 -28.0357
61154 1.94466 -28.0683
61155 1.9441 -28.1018
61156 1.94354 -28.1363
61157 1.94297 -28.1718
61158 1.94241 -28.2082
61159 1.94185 -28.2454
61160 1.94128 -28.2836
61161 1.94071 -28.3225
61162 1.94015 -28.3623
61163 1.93958 -28.4028
61164 1.93901 -28.4441
61165 1.93844 -28.4861
61166 1.93787 -28.5289
61167 1.9373 -28.5723
61168 1.93673 -28.6163
61169 1.93616 -28.6609
61170 1.93558 -28.7062
61171 1.93501 -28.752
61172 1.93443 -28.7983
61173 1.93386 -28.8451
61174 1.93328 -28.8925
61175 1.9327 -28.9403
61176 1.93212 -28.9885
61177 1.93154 -29.0371
61178 1.93096 -29.0861
61179 1.93038 -29.1355
61180 1.92979 -29.1852
61181 1.92921 -29.2352
61182 1.92862 -29.2854
61183 1.92804 -29.336
61184 1.92745 -29.3867
61185 1.92686 -29.4377
61186 1.92627 -29.4889
