n	rho	drho
51248 3.28915 50.1139
51249 3.29015 49.9891
51250 3.29115 49.8644
51251 3.29215 49.7396
51252 3.29314 49.6149
51253 3.29413 49.4901
51254 3.29512 49.3653
51255 3.29611 49.2405
51256 3.29709 49.1157
51257 3.29807 48.9909
51258 3.29905 48.8661
51259 3.30003 48.7413
51260 3.301 48.6164
51261 3.30197 48.4916
51262 3.30294 48.3668
51263 3.30391 48.2419
51264 3.30487 48.1171
51265 3.30583 47.9923
51266 3.30679 47.8674
51267 3.30775 47.7426
51268 3.3087 47.6177
51269 3.30965 47.4928
51270 3.3106 47.368
51271 3.31154 47.2431
51272 3.31249 47.1182
51273 3.31343 46.9934
51274 3.31437 46.8685
51275 3.3153 46.7436
51276 3.31624 46.6187
51277 3.31717 46.4938
51278 3.3181 46.369
51279 3.31902 46.2441
51280 3.31995 46.1192
51281 3.32087 45.9943
51282 3.32179 45.8694
51283 3.3227 45.7445
51284 3.32362 45.6196
51285 3.32453 45.4947
51286 3.32544 45.3699
51287 3.32634 45.245
51288 3.32725 45.1201
51289 3.32815 44.9952
51290 3.32905 44.8703
51291 3.32994 44.7454
51292 3.33084 44.6205
51293 3.33173 44.4956
51294 3.33262 44.3707
51295 3.3335 44.2459
51296 3.33439 44.121
51297 3.33527 43.9961
51298 3.33615 43.8712
51299 3.33702 43.7463
51300 3.3379 43.6215
51301 3.33877 43.4966
51302 3.33964 43.3717
51303 3.3405 43.2469
51304 3.34137 43.122
51305 3.34223 42.9971
51306 3.34309 42.8723
51307 3.34394 42.7474
51308 3.3448 42.6226
51309 3.34565 42.4977
51310 3.3465 42.3729
51311 3.34734 42.248
51312 3.34819 42.1232
51313 3.34903 41.9983
51314 3.34986 41.8735
51315 3.3507 41.7487
51316 3.35153 41.6239
51317 3.35237 41.499
51318 3.35319 41.3742
51319 3.35402 41.2494
51320 3.35484 41.1246
51321 3.35567 40.9998
51322 3.35648 40.875
51323 3.3573 40.7502
51324 3.35811 40.6254
51325 3.35893 40.5007
51326 3.35973 40.3759
51327 3.36054 40.2511
51328 3.36134 40.1264
51329 3.36215 40.0016
51330 3.36294 39.8768
51331 3.36374 39.7521
51332 3.36454 39.6274
51333 3.36533 39.5026
51334 3.36612 39.3779
51335 3.3669 39.2532
51336 3.36769 39.1285
51337 3.36847 39.0038
51338 3.36925 38.8791
51339 3.37002 38.7544
51340 3.3708 38.6297
51341 3.37157 38.505
51342 3.37234 38.3803
51343 3.3731 38.2557
51344 3.37387 38.131
51345 3.37463 38.0063
51346 3.37539 37.8817
51347 3.37614 37.7571
51348 3.3769 37.6324
51349 3.37765 37.5078
51350 3.3784 37.3832
51351 3.37914 37.2586
51352 3.37989 37.134
51353 3.38063 37.0094
51354 3.38137 36.8848
51355 3.3821 36.7602
51356 3.38284 36.6357
51357 3.38357 36.5111
51358 3.3843 36.3866
51359 3.38502 36.262
51360 3.38575 36.1375
51361 3.38647 36.013
51362 3.38719 35.8885
51363 3.38791 35.7639
51364 3.38862 35.6395
51365 3.38933 35.515
51366 3.39004 35.3905
51367 3.39075 35.266
51368 3.39145 35.1415
51369 3.39215 35.0171
51370 3.39285 34.8926
51371 3.39355 34.7682
51372 3.39424 34.6438
51373 3.39493 34.5194
51374 3.39562 34.3949
51375 3.39631 34.2705
51376 3.39699 34.1462
51377 3.39768 34.0218
51378 3.39836 33.8974
51379 3.39903 33.773
51380 3.39971 33.6487
51381 3.40038 33.5243
51382 3.40105 33.4
51383 3.40171 33.2757
51384 3.40238 33.1514
51385 3.40304 33.0271
51386 3.4037 32.9028
51387 3.40436 32.7785
51388 3.40501 32.6542
51389 3.40566 32.53
51390 3.40631 32.4057
51391 3.40696 32.2815
51392 3.4076 32.1572
51393 3.40824 32.033
51394 3.40888 31.9088
51395 3.40952 31.7846
51396 3.41016 31.6604
51397 3.41079 31.5362
51398 3.41142 31.412
51399 3.41204 31.2879
51400 3.41267 31.1637
51401 3.41329 31.0396
51402 3.41391 30.9154
51403 3.41453 30.7913
51404 3.41514 30.6672
51405 3.41575 30.5431
51406 3.41636 30.419
51407 3.41697 30.2949
51408 3.41758 30.1708
51409 3.41818 30.0468
51410 3.41878 29.9227
51411 3.41937 29.7987
51412 3.41997 29.6747
51413 3.42056 29.5506
51414 3.42115 29.4266
51415 3.42174 29.3026
51416 3.42232 29.1787
51417 3.42291 29.0547
51418 3.42349 28.9307
51419 3.42406 28.8068
51420 3.42464 28.6828
51421 3.42521 28.5589
51422 3.42578 28.435
51423 3.42635 28.3111
51424 3.42691 28.1872
51425 3.42747 28.0633
51426 3.42803 27.9394
51427 3.42859 27.8155
51428 3.42915 27.6917
51429 3.4297 27.5678
51430 3.43025 27.444
51431 3.4308 27.3202
51432 3.43134 27.1963
51433 3.43189 27.0725
51434 3.43243 26.9487
51435 3.43296 26.825
51436 3.4335 26.7012
51437 3.43403 26.5774
51438 3.43456 26.4537
51439 3.43509 26.3299
51440 3.43562 26.2062
51441 3.43614 26.0825
51442 3.43666 25.9588
51443 3.43718 25.8351
51444 3.43769 25.7114
51445 3.4382 25.5877
51446 3.43872 25.4641
51447 3.43922 25.3404
51448 3.43973 25.2168
51449 3.44023 25.0932
51450 3.44073 24.9695
51451 3.44123 24.8459
51452 3.44173 24.7223
51453 3.44222 24.5988
51454 3.44271 24.4752
51455 3.4432 24.3516
51456 3.44368 24.2281
51457 3.44417 24.1045
51458 3.44465 23.981
51459 3.44513 23.8575
51460 3.4456 23.734
51461 3.44608 23.6105
51462 3.44655 23.487
51463 3.44702 23.3635
51464 3.44748 23.24
51465 3.44795 23.1166
51466 3.44841 22.9931
51467 3.44887 22.8697
51468 3.44932 22.7462
51469 3.44978 22.6228
51470 3.45023 22.4994
51471 3.45068 22.376
51472 3.45112 22.2527
51473 3.45157 22.1293
51474 3.45201 22.0059
51475 3.45245 21.8826
51476 3.45288 21.7592
51477 3.45332 21.6359
51478 3.45375 21.5126
51479 3.45418 21.3893
51480 3.4546 21.266
51481 3.45503 21.1427
51482 3.45545 21.0194
51483 3.45587 20.8961
51484 3.45628 20.7729
51485 3.4567 20.6496
51486 3.45711 20.5264
51487 3.45752 20.4032
51488 3.45793 20.28
51489 3.45833 20.1567
51490 3.45873 20.0336
51491 3.45913 19.9104
51492 3.45953 19.7872
51493 3.45992 19.664
51494 3.46032 19.5409
51495 3.46071 19.4177
51496 3.46109 19.2946
51497 3.46148 19.1715
51498 3.46186 19.0484
51499 3.46224 18.9252
51500 3.46262 18.8022
51501 3.46299 18.6791
51502 3.46336 18.556
51503 3.46373 18.4329
51504 3.4641 18.3099
51505 3.46447 18.1868
51506 3.46483 18.0638
51507 3.46519 17.9408
51508 3.46555 17.8178
51509 3.4659 17.6947
51510 3.46625 17.5717
51511 3.4666 17.4488
51512 3.46695 17.3258
51513 3.4673 17.2028
51514 3.46764 17.0799
51515 3.46798 16.9569
51516 3.46832 16.834
51517 3.46865 16.711
51518 3.46899 16.5881
51519 3.46932 16.4652
51520 3.46965 16.3423
51521 3.46997 16.2194
51522 3.47029 16.0965
51523 3.47061 15.9737
51524 3.47093 15.8508
51525 3.47125 15.7279
51526 3.47156 15.6051
51527 3.47187 15.4822
51528 3.47218 15.3594
51529 3.47249 15.2366
51530 3.47279 15.1138
51531 3.47309 14.991
51532 3.47339 14.8682
51533 3.47369 14.7454
51534 3.47398 14.6226
51535 3.47427 14.4999
51536 3.47456 14.3771
51537 3.47485 14.2544
51538 3.47513 14.1316
51539 3.47541 14.0089
51540 3.47569 13.8862
51541 3.47597 13.7634
51542 3.47624 13.6407
51543 3.47651 13.518
51544 3.47678 13.3953
51545 3.47705 13.2727
51546 3.47731 13.15
51547 3.47757 13.0273
51548 3.47783 12.9047
51549 3.47809 12.782
51550 3.47835 12.6594
51551 3.4786 12.5367
51552 3.47885 12.4141
51553 3.47909 12.2915
51554 3.47934 12.1689
51555 3.47958 12.0463
51556 3.47982 11.9237
51557 3.48006 11.8011
51558 3.48029 11.6785
51559 3.48052 11.556
51560 3.48075 11.4334
51561 3.48098 11.3108
51562 3.48121 11.1883
51563 3.48143 11.0657
51564 3.48165 10.9432
51565 3.48187 10.8207
51566 3.48208 10.6982
51567 3.4823 10.5757
51568 3.48251 10.4532
51569 3.48271 10.3307
51570 3.48292 10.2082
51571 3.48312 10.0857
51572 3.48332 9.96321
51573 3.48352 9.84074
51574 3.48372 9.71828
51575 3.48391 9.59582
51576 3.4841 9.47338
51577 3.48429 9.35093
51578 3.48447 9.2285
51579 3.48466 9.10607
51580 3.48484 8.98365
51581 3.48502 8.86124
51582 3.48519 8.73883
51583 3.48537 8.61643
51584 3.48554 8.49403
51585 3.48571 8.37164
51586 3.48587 8.24926
51587 3.48604 8.12688
51588 3.4862 8.00451
51589 3.48636 7.88215
51590 3.48651 7.75979
51591 3.48667 7.63744
51592 3.48682 7.51509
51593 3.48697 7.39275
51594 3.48711 7.27042
51595 3.48726 7.14809
51596 3.4874 7.02577
51597 3.48754 6.90345
51598 3.48768 6.78114
51599 3.48781 6.65883
51600 3.48794 6.53653
51601 3.48807 6.41424
51602 3.4882 6.29195
51603 3.48832 6.16966
51604 3.48845 6.04738
51605 3.48856 5.92511
51606 3.48868 5.80284
51607 3.4888 5.68058
51608 3.48891 5.55832
51609 3.48902 5.43607
51610 3.48913 5.31382
51611 3.48923 5.19157
51612 3.48933 5.06933
51613 3.48943 4.9471
51614 3.48953 4.82487
51615 3.48963 4.70265
51616 3.48972 4.58043
51617 3.48981 4.45821
51618 3.4899 4.336
51619 3.48998 4.21379
51620 3.49007 4.09159
51621 3.49015 3.96939
51622 3.49023 3.8472
51623 3.4903 3.72501
51624 3.49038 3.60282
51625 3.49045 3.48064
51626 3.49051 3.35846
51627 3.49058 3.23629
51628 3.49064 3.11412
51629 3.4907 2.99195
51630 3.49076 2.86979
51631 3.49082 2.74763
51632 3.49087 2.62548
51633 3.49092 2.50333
51634 3.49097 2.38118
51635 3.49102 2.25903
51636 3.49106 2.13689
51637 3.49111 2.01475
51638 3.49114 1.89262
51639 3.49118 1.77049
51640 3.49122 1.64836
51641 3.49125 1.52623
51642 3.49128 1.40411
51643 3.4913 1.28199
51644 3.49133 1.15987
51645 3.49135 1.03776
51646 3.49137 0.915647
51647 3.49139 0.793539
51648 3.4914 0.671433
51649 3.49141 0.549329
51650 3.49142 0.427228
51651 3.49143 0.305129
51652 3.49144 0.183033
51653 3.49144 0.0609385
51654 3.49144 -0.0611535
51655 3.49144 -0.183243
51656 3.49143 -0.305331
51657 3.49142 -0.427417
51658 3.49141 -0.549501
51659 3.4914 -0.671583
51660 3.49139 -0.793663
51661 3.49137 -0.915741
51662 3.49135 -1.03782
51663 3.49133 -1.15989
51664 3.4913 -1.28197
51665 3.49128 -1.40404
51666 3.49125 -1.52611
51667 3.49122 -1.64818
51668 3.49118 -1.77025
51669 3.49114 -1.89231
51670 3.49111 -2.01438
51671 3.49106 -2.13645
51672 3.49102 -2.25851
51673 3.49097 -2.38057
51674 3.49092 -2.50263
51675 3.49087 -2.6247
51676 3.49082 -2.74676
51677 3.49076 -2.86882
51678 3.49071 -2.99087
51679 3.49064 -3.11293
51680 3.49058 -3.23499
51681 3.49051 -3.35705
51682 3.49045 -3.47911
51683 3.49038 -3.60116
51684 3.4903 -3.72322
51685 3.49023 -3.84528
51686 3.49015 -3.96733
51687 3.49007 -4.08939
51688 3.48998 -4.21145
51689 3.4899 -4.33351
51690 3.48981 -4.45556
51691 3.48972 -4.57762
51692 3.48963 -4.69968
51693 3.48953 -4.82174
51694 3.48944 -4.9438
51695 3.48934 -5.06586
51696 3.48923 -5.18792
51697 3.48913 -5.30998
51698 3.48902 -5.43204
51699 3.48891 -5.5541
51700 3.4888 -5.67616
51701 3.48868 -5.79823
51702 3.48857 -5.92029
51703 3.48845 -6.04236
51704 3.48832 -6.16443
51705 3.4882 -6.2865
51706 3.48807 -6.40857
51707 3.48794 -6.53064
51708 3.48781 -6.65271
51709 3.48768 -6.77479
51710 3.48754 -6.89687
51711 3.4874 -7.01894
51712 3.48726 -7.14102
51713 3.48712 -7.26311
51714 3.48697 -7.38519
51715 3.48682 -7.50728
51716 3.48667 -7.62936
51717 3.48652 -7.75145
51718 3.48636 -7.87355
51719 3.4862 -7.99564
51720 3.48604 -8.11774
51721 3.48588 -8.23984
51722 3.48571 -8.36194
51723 3.48554 -8.48404
51724 3.48537 -8.60615
51725 3.4852 -8.72826
51726 3.48502 -8.85037
51727 3.48484 -8.97248
51728 3.48466 -9.0946
51729 3.48448 -9.21672
51730 3.48429 -9.33885
51731 3.48411 -9.46097
51732 3.48392 -9.5831
51733 3.48372 -9.70524
51734 3.48353 -9.82737
51735 3.48333 -9.94951
51736 3.48313 -10.0717
51737 3.48293 -10.1938
51738 3.48272 -10.316
51739 3.48251 -10.4381
51740 3.4823 -10.5603
51741 3.48209 -10.6824
51742 3.48188 -10.8046
51743 3.48166 -10.9268
51744 3.48144 -11.0489
51745 3.48122 -11.1711
51746 3.48099 -11.2933
51747 3.48077 -11.4155
51748 3.48054 -11.5377
51749 3.4803 -11.6599
51750 3.48007 -11.7821
51751 3.47983 -11.9043
51752 3.47959 -12.0265
51753 3.47935 -12.1487
51754 3.47911 -12.2709
51755 3.47886 -12.3931
51756 3.47861 -12.5154
51757 3.47836 -12.6376
51758 3.47811 -12.7598
51759 3.47785 -12.8821
51760 3.47759 -13.0043
51761 3.47733 -13.1266
51762 3.47707 -13.2488
51763 3.4768 -13.3711
51764 3.47653 -13.4934
51765 3.47626 -13.6157
51766 3.47599 -13.7379
51767 3.47571 -13.8602
51768 3.47543 -13.9825
51769 3.47515 -14.1048
51770 3.47487 -14.2271
51771 3.47458 -14.3494
51772 3.47429 -14.4717
51773 3.474 -14.5941
51774 3.47371 -14.7164
51775 3.47341 -14.8387
51776 3.47312 -14.9611
51777 3.47282 -15.0834
51778 3.47251 -15.2058
51779 3.47221 -15.3281
51780 3.4719 -15.4505
51781 3.47159 -15.5729
51782 3.47128 -15.6953
51783 3.47096 -15.8176
51784 3.47064 -15.94
51785 3.47032 -16.0624
51786 3.47 -16.1848
51787 3.46968 -16.3073
51788 3.46935 -16.4297
51789 3.46902 -16.5521
51790 3.46869 -16.6746
51791 3.46835 -16.797
51792 3.46802 -16.9195
51793 3.46768 -17.0419
51794 3.46733 -17.1644
51795 3.46699 -17.2869
51796 3.46664 -17.4093
51797 3.46629 -17.5318
51798 3.46594 -17.6543
51799 3.46559 -17.7768
51800 3.46523 -17.8993
51801 3.46487 -18.0219
51802 3.46451 -18.1444
51803 3.46415 -18.2669
51804 3.46378 -18.3895
51805 3.46341 -18.512
51806 3.46304 -18.6346
51807 3.46266 -18.7572
51808 3.46229 -18.8798
51809 3.46191 -19.0024
51810 3.46153 -19.125
51811 3.46114 -19.2476
51812 3.46076 -19.3702
51813 3.46037 -19.4928
51814 3.45998 -19.6154
51815 3.45958 -19.7381
51816 3.45919 -19.8607
51817 3.45879 -19.9834
51818 3.45839 -20.1061
51819 3.45799 -20.2287
51820 3.45758 -20.3514
51821 3.45717 -20.4741
51822 3.45676 -20.5968
51823 3.45635 -20.7196
51824 3.45593 -20.8423
51825 3.45551 -20.965
51826 3.45509 -21.0878
51827 3.45467 -21.2105
51828 3.45425 -21.3333
51829 3.45382 -21.4561
51830 3.45339 -21.5789
51831 3.45295 -21.7017
51832 3.45252 -21.8245
51833 3.45208 -21.9473
51834 3.45164 -22.0701
51835 3.4512 -22.193
51836 3.45075 -22.3158
51837 3.45031 -22.4387
51838 3.44986 -22.5615
51839 3.4494 -22.6844
51840 3.44895 -22.8073
51841 3.44849 -22.9302
51842 3.44803 -23.0531
51843 3.44757 -23.1761
51844 3.4471 -23.299
51845 3.44664 -23.4219
51846 3.44617 -23.5449
51847 3.4457 -23.6679
51848 3.44522 -23.7908
51849 3.44474 -23.9138
51850 3.44426 -24.0368
51851 3.44378 -24.1599
51852 3.4433 -24.2829
51853 3.44281 -24.4059
51854 3.44232 -24.529
51855 3.44183 -24.652
51856 3.44134 -24.7751
51857 3.44084 -24.8982
51858 3.44034 -25.0213
51859 3.43984 -25.1444
51860 3.43933 -25.2675
51861 3.43883 -25.3906
51862 3.43832 -25.5138
51863 3.43781 -25.6369
51864 3.43729 -25.7601
51865 3.43678 -25.8833
51866 3.43626 -26.0065
51867 3.43574 -26.1297
51868 3.43521 -26.2529
51869 3.43469 -26.3762
51870 3.43416 -26.4994
51871 3.43363 -26.6227
51872 3.43309 -26.7459
51873 3.43256 -26.8692
51874 3.43202 -26.9925
51875 3.43148 -27.1158
51876 3.43093 -27.2391
51877 3.43039 -27.3625
51878 3.42984 -27.4858
51879 3.42929 -27.6092
51880 3.42873 -27.7325
51881 3.42818 -27.8559
51882 3.42762 -27.9793
51883 3.42706 -28.1027
51884 3.4265 -28.2262
51885 3.42593 -28.3496
51886 3.42536 -28.4731
51887 3.42479 -28.5965
51888 3.42422 -28.72
51889 3.42364 -28.8435
51890 3.42306 -28.967
51891 3.42248 -29.0905
51892 3.4219 -29.2141
51893 3.42131 -29.3376
51894 3.42073 -29.4612
51895 3.42014 -29.5848
51896 3.41954 -29.7083
51897 3.41895 -29.832
51898 3.41835 -29.9556
51899 3.41775 -30.0792
51900 3.41715 -30.2029
51901 3.41654 -30.3265
51902 3.41593 -30.4502
51903 3.41532 -30.5739
51904 3.41471 -30.6976
51905 3.4141 -30.8213
51906 3.41348 -30.945
51907 3.41286 -31.0688
51908 3.41224 -31.1926
51909 3.41161 -31.3163
51910 3.41098 -31.4401
51911 3.41035 -31.5639
51912 3.40972 -31.6878
51913 3.40909 -31.8116
51914 3.40845 -31.9354
51915 3.40781 -32.0593
51916 3.40717 -32.1832
51917 3.40652 -32.3071
51918 3.40587 -32.431
51919 3.40522 -32.5549
51920 3.40457 -32.6789
51921 3.40392 -32.8028
51922 3.40326 -32.9268
51923 3.4026 -33.0508
51924 3.40194 -33.1748
51925 3.40127 -33.2988
51926 3.4006 -33.4228
51927 3.39994 -33.5469
51928 3.39926 -33.6709
51929 3.39859 -33.795
51930 3.39791 -33.9191
51931 3.39723 -34.0432
51932 3.39655 -34.1674
51933 3.39586 -34.2915
51934 3.39518 -34.4157
51935 3.39449 -34.5398
51936 3.3938 -34.664
51937 3.3931 -34.7882
51938 3.3924 -34.9124
51939 3.39171 -35.0367
51940 3.391 -35.1609
51941 3.3903 -35.2852
51942 3.38959 -35.4095
51943 3.38888 -35.5338
51944 3.38817 -35.6581
51945 3.38746 -35.7824
51946 3.38674 -35.9068
51947 3.38602 -36.0311
51948 3.3853 -36.1555
51949 3.38457 -36.2799
51950 3.38385 -36.4043
51951 3.38312 -36.5287
51952 3.38239 -36.6532
51953 3.38165 -36.7776
51954 3.38091 -36.9021
51955 3.38018 -37.0266
51956 3.37943 -37.1511
51957 3.37869 -37.2756
51958 3.37794 -37.4002
51959 3.37719 -37.5247
51960 3.37644 -37.6493
51961 3.37569 -37.7739
51962 3.37493 -37.8985
51963 3.37417 -38.0231
51964 3.37341 -38.1477
51965 3.37265 -38.2724
51966 3.37188 -38.3971
51967 3.37111 -38.5217
51968 3.37034 -38.6464
51969 3.36956 -38.7712
51970 3.36879 -38.8959
51971 3.36801 -39.0206
51972 3.36723 -39.1454
51973 3.36644 -39.2702
51974 3.36566 -39.395
51975 3.36487 -39.5198
51976 3.36407 -39.6446
51977 3.36328 -39.7695
51978 3.36248 -39.8943
51979 3.36168 -40.0192
51980 3.36088 -40.1441
51981 3.36008 -40.269
51982 3.35927 -40.394
51983 3.35846 -40.5189
51984 3.35765 -40.6439
51985 3.35684 -40.7688
51986 3.35602 -40.8938
51987 3.3552 -41.0188
51988 3.35438 -41.1439
51989 3.35356 -41.2689
51990 3.35273 -41.394
51991 3.3519 -41.519
51992 3.35107 -41.6441
51993 3.35023 -41.7692
51994 3.3494 -41.8944
51995 3.34856 -42.0195
51996 3.34772 -42.1447
51997 3.34687 -42.2698
51998 3.34603 -42.395
51999 3.34518 -42.5202
52000 3.34433 -42.6454
52001 3.34347 -42.7707
52002 3.34261 -42.8959
52003 3.34176 -43.0212
52004 3.34089 -43.1465
52005 3.34003 -43.2718
52006 3.33916 -43.3971
52007 3.33829 -43.5224
52008 3.33742 -43.6478
52009 3.33655 -43.7731
52010 3.33567 -43.8985
52011 3.33479 -44.0239
52012 3.33391 -44.1493
52013 3.33303 -44.2747
52014 3.33214 -44.4002
52015 3.33125 -44.5256
52016 3.33036 -44.6511
52017 3.32946 -44.7766
52018 3.32857 -44.9021
52019 3.32767 -45.0276
52020 3.32677 -45.1531
52021 3.32586 -45.2787
52022 3.32495 -45.4043
52023 3.32405 -45.5298
52024 3.32313 -45.6554
52025 3.32222 -45.781
52026 3.3213 -45.9067
52027 3.32038 -46.0323
52028 3.31946 -46.1579
52029 3.31854 -46.2836
52030 3.31761 -46.4093
52031 3.31668 -46.535
52032 3.31575 -46.6607
52033 3.31481 -46.7864
52034 3.31388 -46.9122
52035 3.31294 -47.0379
52036 3.312 -47.1637
52037 3.31105 -47.2895
52038 3.3101 -47.4153
52039 3.30915 -47.5411
52040 3.3082 -47.6669
52041 3.30725 -47.7927
52042 3.30629 -47.9186
52043 3.30533 -48.0444
52044 3.30437 -48.1703
52045 3.3034 -48.2962
52046 3.30244 -48.4221
52047 3.30147 -48.548
52048 3.30049 -48.674
52049 3.29952 -48.7999
52050 3.29854 -48.9259
52051 3.29756 -49.0518
52052 3.29658 -49.1778
52053 3.2956 -49.3038
52054 3.29461 -49.4298
52055 3.29362 -49.5558
52056 3.29263 -49.6819
52057 3.29163 -49.8079
52058 3.29063 -49.934
52059 3.28963 -50.06
52060 3.28863 -50.1861
52061 3.28763 -50.3122
52062 3.28662 -50.4383
52063 3.28561 -50.5644
52064 3.2846 -50.6905
52065 3.28358 -50.8167
52066 3.28256 -50.9428
52067 3.28154 -51.069
52068 3.28052 -51.1951
52069 3.2795 -51.3213
52070 3.27847 -51.4475
52071 3.27744 -51.5737
52072 3.27641 -51.6999
52073 3.27537 -51.8261
52074 3.27433 -51.9524
52075 3.27329 -52.0786
52076 3.27225 -52.2048
52077 3.2712 -52.3311
52078 3.27016 -52.4574
52079 3.26911 -52.5836
52080 3.26805 -52.7099
52081 3.267 -52.8362
52082 3.26594 -52.9625
52083 3.26488 -53.0888
52084 3.26382 -53.2151
52085 3.26275 -53.3415
52086 3.26168 -53.4678
52087 3.26061 -53.5941
52088 3.25954 -53.7205
52089 3.25846 -53.8468
52090 3.25738 -53.9732
52091 3.2563 -54.0996
52092 3.25522 -54.226
52093 3.25413 -54.3523
52094 3.25305 -54.4787
52095 3.25196 -54.6051
52096 3.25086 -54.7315
52097 3.24977 -54.8579
52098 3.24867 -54.9843
52099 3.24757 -55.1107
52100 3.24646 -55.2372
52101 3.24536 -55.3636
52102 3.24425 -55.49
52103 3.24314 -55.6164
52104 3.24202 -55.7429
52105 3.24091 -55.8693
52106 3.23979 -55.9958
52107 3.23867 -56.1222
52108 3.23754 -56.2486
52109 3.23642 -56.3751
52110 3.23529 -56.5016
52111 3.23416 -56.628
52112 3.23302 -56.7545
52113 3.23189 -56.8809
52114 3.23075 -57.0074
52115 3.22961 -57.1338
52116 3.22846 -57.2603
52117 3.22732 -57.3868
52118 3.22617 -57.5132
52119 3.22502 -57.6397
52120 3.22386 -57.7661
52121 3.22271 -57.8926
52122 3.22155 -58.0191
52123 3.22039 -58.1455
52124 3.21922 -58.272
52125 3.21805 -58.3984
52126 3.21689 -58.5249
52127 3.21571 -58.6513
52128 3.21454 -58.7778
52129 3.21336 -58.9042
52130 3.21218 -59.0306
52131 3.211 -59.1571
52132 3.20982 -59.2835
52133 3.20863 -59.4099
52134 3.20744 -59.5363
52135 3.20625 -59.6627
52136 3.20505 -59.7891
52137 3.20386 -59.9155
52138 3.20266 -60.0419
52139 3.20145 -60.1683
52140 3.20025 -60.2947
52141 3.19904 -60.4211
52142 3.19783 -60.5474
52143 3.19662 -60.6738
52144 3.19541 -60.8001
52145 3.19419 -60.9265
52146 3.19297 -61.0528
52147 3.19175 -61.1791
52148 3.19052 -61.3054
52149 3.18929 -61.4317
52150 3.18807 -61.558
52151 3.18683 -61.6842
52152 3.1856 -61.8105
52153 3.18436 -61.9367
52154 3.18312 -62.063
52155 3.18188 -62.1892
52156 3.18063 -62.3154
52157 3.17939 -62.4416
52158 3.17813 -62.5677
52159 3.17688 -62.6939
52160 3.17563 -62.82
52161 3.17437 -62.9461
52162 3.17311 -63.0722
52163 3.17185 -63.1983
52164 3.17058 -63.3244
52165 3.16931 -63.4504
52166 3.16804 -63.5765
52167 3.16677 -63.7025
52168 3.1655 -63.8285
52169 3.16422 -63.9544
52170 3.16294 -64.0804
52171 3.16165 -64.2063
52172 3.16037 -64.3322
52173 3.15908 -64.4581
52174 3.15779 -64.5839
52175 3.1565 -64.7098
52176 3.1552 -64.8356
52177 3.1539 -64.9613
52178 3.1526 -65.0871
52179 3.1513 -65.2128
52180 3.15 -65.3385
52181 3.14869 -65.4642
52182 3.14738 -65.5898
52183 3.14606 -65.7154
52184 3.14475 -65.841
52185 3.14343 -65.9666
52186 3.14211 -66.0921
52187 3.14079 -66.2176
52188 3.13946 -66.343
52189 3.13813 -66.4685
52190 3.1368 -66.5939
52191 3.13547 -66.7192
52192 3.13413 -66.8445
52193 3.13279 -66.9698
52194 3.13145 -67.0951
52195 3.13011 -67.2203
52196 3.12877 -67.3454
52197 3.12742 -67.4706
52198 3.12607 -67.5957
52199 3.12471 -67.7207
52200 3.12336 -67.8457
52201 3.122 -67.9707
52202 3.12064 -68.0956
52203 3.11928 -68.2205
52204 3.11791 -68.3453
52205 3.11654 -68.4701
52206 3.11517 -68.5949
52207 3.1138 -68.7196
52208 3.11242 -68.8442
52209 3.11104 -68.9688
52210 3.10966 -69.0934
52211 3.10828 -69.2179
52212 3.1069 -69.3423
52213 3.10551 -69.4667
52214 3.10412 -69.5911
52215 3.10272 -69.7154
52216 3.10133 -69.8396
52217 3.09993 -69.9638
52218 3.09853 -70.0879
52219 3.09713 -70.212
52220 3.09572 -70.336
52221 3.09431 -70.46
52222 3.0929 -70.5839
52223 3.09149 -70.7077
52224 3.09007 -70.8315
52225 3.08866 -70.9552
52226 3.08724 -71.0788
52227 3.08581 -71.2024
52228 3.08439 -71.3259
52229 3.08296 -71.4493
52230 3.08153 -71.5727
52231 3.0801 -71.696
52232 3.07866 -71.8192
52233 3.07722 -71.9424
52234 3.07578 -72.0655
52235 3.07434 -72.1885
52236 3.0729 -72.3114
52237 3.07145 -72.4343
52238 3.07 -72.5571
52239 3.06855 -72.6798
52240 3.06709 -72.8024
52241 3.06563 -72.925
52242 3.06418 -73.0475
52243 3.06271 -73.1698
52244 3.06125 -73.2921
52245 3.05978 -73.4144
52246 3.05831 -73.5365
52247 3.05684 -73.6585
52248 3.05537 -73.7805
52249 3.05389 -73.9023
52250 3.05241 -74.0241
52251 3.05093 -74.1458
52252 3.04944 -74.2674
52253 3.04796 -74.3889
52254 3.04647 -74.5103
52255 3.04498 -74.6316
52256 3.04348 -74.7527
52257 3.04199 -74.8738
52258 3.04049 -74.9948
52259 3.03899 -75.1157
52260 3.03748 -75.2365
52261 3.03598 -75.3572
52262 3.03447 -75.4777
52263 3.03296 -75.5982
52264 3.03144 -75.7185
52265 3.02993 -75.8388
52266 3.02841 -75.9589
52267 3.02689 -76.0789
52268 3.02537 -76.1988
52269 3.02384 -76.3186
52270 3.02232 -76.4382
52271 3.02079 -76.5577
52272 3.01925 -76.6771
52273 3.01772 -76.7964
52274 3.01618 -76.9156
52275 3.01464 -77.0346
52276 3.0131 -77.1535
52277 3.01156 -77.2723
52278 3.01001 -77.3909
52279 3.00846 -77.5094
52280 3.00691 -77.6277
52281 3.00535 -77.746
52282 3.0038 -77.8641
