n	rho	drho
54524 3.00434 1.96635
54525 3.00438 1.85767
54526 3.00442 1.749
54527 3.00445 1.64033
54528 3.00448 1.53166
54529 3.00451 1.42299
54530 3.00454 1.31433
54531 3.00456 1.20567
54532 3.00459 1.09702
54533 3.00461 0.988376
54534 3.00463 0.879736
54535 3.00464 0.771103
54536 3.00466 0.662477
54537 3.00467 0.553859
54538 3.00468 0.445248
54539 3.00469 0.336647
54540 3.00469 0.228054
54541 3.0047 0.119471
54542 3.0047 0.010898
54543 3.0047 -0.0976644
54544 3.00469 -0.206216
54545 3.00469 -0.314755
54546 3.00468 -0.423283
54547 3.00467 -0.531798
54548 3.00466 -0.6403
54549 3.00465 -0.748788
54550 3.00463 -0.857262
54551 3.00461 -0.965722
54552 3.00459 -1.07417
54553 3.00457 -1.1826
54554 3.00454 -1.29101
54555 3.00452 -1.3994
54556 3.00449 -1.50778
54557 3.00446 -1.61614
54558 3.00442 -1.72449
54559 3.00439 -1.83281
54560 3.00435 -1.94112
54561 3.00431 -2.0494
54562 3.00427 -2.15767
54563 3.00422 -2.26591
54564 3.00418 -2.37414
54565 3.00413 -2.48234
54566 3.00408 -2.59052
54567 3.00403 -2.69867
54568 3.00397 -2.80681
54569 3.00391 -2.91492
54570 3.00385 -3.023
54571 3.00379 -3.13106
54572 3.00373 -3.2391
54573 3.00366 -3.34711
54574 3.00359 -3.45509
54575 3.00352 -3.56305
54576 3.00345 -3.67097
54577 3.00338 -3.77887
54578 3.0033 -3.88675
54579 3.00322 -3.99459
54580 3.00314 -4.1024
54581 3.00306 -4.21019
54582 3.00297 -4.31794
54583 3.00289 -4.42566
54584 3.0028 -4.53335
54585 3.0027 -4.64101
54586 3.00261 -4.74863
54587 3.00251 -4.85622
54588 3.00242 -4.96378
54589 3.00232 -5.07131
54590 3.00221 -5.17879
54591 3.00211 -5.28625
54592 3.002 -5.39366
54593 3.00189 -5.50105
54594 3.00178 -5.60839
54595 3.00167 -5.71569
54596 3.00155 -5.82296
54597 3.00144 -5.93019
54598 3.00132 -6.03738
54599 3.00119 -6.14453
54600 3.00107 -6.25164
54601 3.00094 -6.35871
54602 3.00082 -6.46574
54603 3.00069 -6.57272
54604 3.00055 -6.67966
54605 3.00042 -6.78656
54606 3.00028 -6.89342
54607 3.00014 -7.00023
54608 3 -7.107
54609 2.99986 -7.21372
54610 2.99971 -7.32039
54611 2.99957 -7.42702
54612 2.99942 -7.5336
54613 2.99926 -7.64013
54614 2.99911 -7.74662
54615 2.99895 -7.85305
54616 2.9988 -7.95944
54617 2.99864 -8.06578
54618 2.99847 -8.17206
54619 2.99831 -8.2783
54620 2.99814 -8.38448
54621 2.99797 -8.49061
54622 2.9978 -8.59668
54623 2.99763 -8.70271
54624 2.99745 -8.80868
54625 2.99728 -8.91459
54626 2.9971 -9.02045
54627 2.99692 -9.12625
54628 2.99673 -9.232
54629 2.99655 -9.33769
54630 2.99636 -9.44332
54631 2.99617 -9.54889
54632 2.99598 -9.6544
54633 2.99578 -9.75986
54634 2.99559 -9.86525
54635 2.99539 -9.97058
54636 2.99519 -10.0758
54637 2.99499 -10.1811
54638 2.99478 -10.2862
54639 2.99457 -10.3913
54640 2.99437 -10.4963
54641 2.99415 -10.6013
54642 2.99394 -10.7061
54643 2.99373 -10.811
54644 2.99351 -10.9157
54645 2.99329 -11.0204
54646 2.99307 -11.125
54647 2.99284 -11.2296
54648 2.99262 -11.3341
54649 2.99239 -11.4385
54650 2.99216 -11.5428
54651 2.99193 -11.6471
54652 2.9917 -11.7513
54653 2.99146 -11.8554
54654 2.99122 -11.9594
54655 2.99098 -12.0634
54656 2.99074 -12.1673
54657 2.99049 -12.2711
54658 2.99025 -12.3749
54659 2.99 -12.4786
54660 2.98975 -12.5822
54661 2.9895 -12.6857
54662 2.98924 -12.7891
54663 2.98898 -12.8925
54664 2.98873 -12.9958
54665 2.98846 -13.099
54666 2.9882 -13.2021
54667 2.98794 -13.3051
54668 2.98767 -13.4081
54669 2.9874 -13.5109
54670 2.98713 -13.6137
54671 2.98686 -13.7164
54672 2.98658 -13.819
54673 2.9863 -13.9215
54674 2.98602 -14.024
54675 2.98574 -14.1263
54676 2.98546 -14.2286
54677 2.98517 -14.3308
54678 2.98489 -14.4328
54679 2.9846 -14.5348
54680 2.9843 -14.6367
54681 2.98401 -14.7385
54682 2.98371 -14.8402
54683 2.98342 -14.9418
54684 2.98312 -15.0434
54685 2.98281 -15.1448
54686 2.98251 -15.2461
54687 2.9822 -15.3473
54688 2.9819 -15.4485
54689 2.98159 -15.5495
54690 2.98127 -15.6504
54691 2.98096 -15.7513
54692 2.98064 -15.852
54693 2.98033 -15.9526
54694 2.98001 -16.0532
54695 2.97968 -16.1536
54696 2.97936 -16.2539
54697 2.97903 -16.3541
54698 2.97871 -16.4542
54699 2.97838 -16.5542
54700 2.97804 -16.6541
54701 2.97771 -16.7539
54702 2.97737 -16.8536
54703 2.97704 -16.9532
54704 2.9767 -17.0526
54705 2.97635 -17.1519
54706 2.97601 -17.2512
54707 2.97566 -17.3503
54708 2.97532 -17.4493
54709 2.97497 -17.5482
54710 2.97461 -17.6469
54711 2.97426 -17.7456
54712 2.9739 -17.8441
54713 2.97355 -17.9425
54714 2.97319 -18.0408
54715 2.97282 -18.139
54716 2.97246 -18.2371
54717 2.9721 -18.335
54718 2.97173 -18.4328
54719 2.97136 -18.5305
54720 2.97099 -18.628
54721 2.97061 -18.7255
54722 2.97024 -18.8228
54723 2.96986 -18.9199
54724 2.96948 -19.017
54725 2.9691 -19.1139
54726 2.96872 -19.2107
54727 2.96833 -19.3073
54728 2.96794 -19.4039
54729 2.96755 -19.5003
54730 2.96716 -19.5965
54731 2.96677 -19.6926
54732 2.96638 -19.7886
54733 2.96598 -19.8845
54734 2.96558 -19.9802
54735 2.96518 -20.0757
54736 2.96478 -20.1711
54737 2.96437 -20.2664
54738 2.96397 -20.3616
54739 2.96356 -20.4566
54740 2.96315 -20.5514
54741 2.96274 -20.6461
54742 2.96232 -20.7407
54743 2.96191 -20.8351
54744 2.96149 -20.9294
54745 2.96107 -21.0235
54746 2.96065 -21.1175
54747 2.96022 -21.2113
54748 2.9598 -21.3049
54749 2.95937 -21.3985
54750 2.95894 -21.4918
54751 2.95851 -21.585
54752 2.95808 -21.6781
54753 2.95765 -21.7709
54754 2.95721 -21.8637
54755 2.95677 -21.9562
54756 2.95633 -22.0486
54757 2.95589 -22.1409
54758 2.95545 -22.233
54759 2.955 -22.3249
54760 2.95455 -22.4166
54761 2.9541 -22.5082
54762 2.95365 -22.5996
54763 2.9532 -22.6909
54764 2.95274 -22.782
54765 2.95229 -22.8729
54766 2.95183 -22.9636
54767 2.95137 -23.0542
54768 2.95091 -23.1446
54769 2.95044 -23.2348
54770 2.94998 -23.3248
54771 2.94951 -23.4147
54772 2.94904 -23.5043
54773 2.94857 -23.5938
54774 2.9481 -23.6832
54775 2.94762 -23.7723
54776 2.94715 -23.8612
54777 2.94667 -23.95
54778 2.94619 -24.0386
54779 2.94571 -24.127
54780 2.94522 -24.2152
54781 2.94474 -24.3032
54782 2.94425 -24.391
54783 2.94376 -24.4787
54784 2.94327 -24.5661
54785 2.94278 -24.6534
54786 2.94229 -24.7404
54787 2.94179 -24.8273
54788 2.94129 -24.9139
54789 2.94079 -25.0004
54790 2.94029 -25.0866
54791 2.93979 -25.1727
54792 2.93929 -25.2585
54793 2.93878 -25.3442
54794 2.93827 -25.4296
54795 2.93776 -25.5148
54796 2.93725 -25.5999
54797 2.93674 -25.6847
54798 2.93622 -25.7693
54799 2.93571 -25.8537
54800 2.93519 -25.9378
54801 2.93467 -26.0218
54802 2.93415 -26.1055
54803 2.93363 -26.1891
54804 2.9331 -26.2724
54805 2.93258 -26.3555
54806 2.93205 -26.4383
54807 2.93152 -26.521
54808 2.93099 -26.6034
54809 2.93045 -26.6856
54810 2.92992 -26.7676
54811 2.92938 -26.8493
54812 2.92885 -26.9308
54813 2.92831 -27.0121
54814 2.92777 -27.0931
54815 2.92722 -27.1739
54816 2.92668 -27.2545
54817 2.92613 -27.3348
54818 2.92558 -27.4149
54819 2.92504 -27.4948
54820 2.92449 -27.5744
54821 2.92393 -27.6538
54822 2.92338 -27.7329
54823 2.92282 -27.8118
54824 2.92227 -27.8904
54825 2.92171 -27.9688
54826 2.92115 -28.047
54827 2.92059 -28.1249
54828 2.92002 -28.2025
54829 2.91946 -28.2799
54830 2.91889 -28.357
54831 2.91832 -28.4339
54832 2.91775 -28.5105
54833 2.91718 -28.5868
54834 2.91661 -28.6629
54835 2.91604 -28.7387
54836 2.91546 -28.8143
54837 2.91488 -28.8896
54838 2.91431 -28.9646
54839 2.91373 -29.0393
54840 2.91314 -29.1138
54841 2.91256 -29.188
54842 2.91198 -29.262
54843 2.91139 -29.3356
54844 2.9108 -29.409
54845 2.91021 -29.4821
54846 2.90962 -29.5549
54847 2.90903 -29.6275
54848 2.90844 -29.6997
54849 2.90784 -29.7717
54850 2.90725 -29.8434
54851 2.90665 -29.9148
54852 2.90605 -29.9859
54853 2.90545 -30.0567
54854 2.90485 -30.1272
54855 2.90425 -30.1974
54856 2.90364 -30.2673
54857 2.90304 -30.3369
54858 2.90243 -30.4063
54859 2.90182 -30.4753
54860 2.90121 -30.544
54861 2.9006 -30.6124
54862 2.89998 -30.6805
54863 2.89937 -30.7483
54864 2.89875 -30.8158
54865 2.89814 -30.883
54866 2.89752 -30.9499
54867 2.8969 -31.0164
54868 2.89628 -31.0826
54869 2.89566 -31.1485
54870 2.89503 -31.2141
54871 2.89441 -31.2794
54872 2.89378 -31.3443
54873 2.89315 -31.4089
54874 2.89252 -31.4732
54875 2.89189 -31.5372
54876 2.89126 -31.6008
54877 2.89063 -31.6641
54878 2.89 -31.727
54879 2.88936 -31.7897
54880 2.88873 -31.8519
54881 2.88809 -31.9139
54882 2.88745 -31.9755
54883 2.88681 -32.0367
54884 2.88617 -32.0976
54885 2.88552 -32.1582
54886 2.88488 -32.2184
54887 2.88424 -32.2783
54888 2.88359 -32.3378
54889 2.88294 -32.3969
54890 2.88229 -32.4557
54891 2.88164 -32.5142
54892 2.88099 -32.5722
54893 2.88034 -32.6299
54894 2.87969 -32.6873
54895 2.87903 -32.7443
54896 2.87838 -32.8009
54897 2.87772 -32.8571
54898 2.87706 -32.913
54899 2.87641 -32.9685
54900 2.87575 -33.0236
54901 2.87508 -33.0784
54902 2.87442 -33.1327
54903 2.87376 -33.1867
54904 2.87309 -33.2403
54905 2.87243 -33.2935
54906 2.87176 -33.3463
54907 2.8711 -33.3988
54908 2.87043 -33.4508
54909 2.86976 -33.5024
54910 2.86909 -33.5537
54911 2.86842 -33.6046
54912 2.86774 -33.655
54913 2.86707 -33.7051
54914 2.86639 -33.7547
54915 2.86572 -33.804
54916 2.86504 -33.8528
54917 2.86436 -33.9012
54918 2.86369 -33.9492
54919 2.86301 -33.9969
54920 2.86233 -34.044
54921 2.86165 -34.0908
54922 2.86096 -34.1372
54923 2.86028 -34.1831
54924 2.8596 -34.2286
54925 2.85891 -34.2737
54926 2.85822 -34.3183
54927 2.85754 -34.3626
54928 2.85685 -34.4064
54929 2.85616 -34.4497
54930 2.85547 -34.4926
54931 2.85478 -34.5351
54932 2.85409 -34.5772
54933 2.8534 -34.6188
54934 2.85271 -34.6599
54935 2.85201 -34.7006
54936 2.85132 -34.7409
54937 2.85062 -34.7807
54938 2.84993 -34.8201
54939 2.84923 -34.859
54940 2.84853 -34.8974
54941 2.84783 -34.9354
54942 2.84713 -34.9729
54943 2.84643 -35.01
54944 2.84573 -35.0466
54945 2.84503 -35.0827
54946 2.84433 -35.1184
54947 2.84363 -35.1536
54948 2.84292 -35.1883
54949 2.84222 -35.2226
54950 2.84152 -35.2563
54951 2.84081 -35.2896
54952 2.8401 -35.3224
54953 2.8394 -35.3547
54954 2.83869 -35.3866
54955 2.83798 -35.4179
54956 2.83727 -35.4488
54957 2.83656 -35.4791
54958 2.83585 -35.509
54959 2.83514 -35.5383
54960 2.83443 -35.5672
54961 2.83372 -35.5956
54962 2.83301 -35.6234
54963 2.8323 -35.6508
54964 2.83158 -35.6776
54965 2.83087 -35.704
54966 2.83015 -35.7298
54967 2.82944 -35.7551
54968 2.82872 -35.7799
54969 2.82801 -35.8042
54970 2.82729 -35.8279
54971 2.82658 -35.8511
54972 2.82586 -35.8738
54973 2.82514 -35.896
54974 2.82442 -35.9177
54975 2.8237 -35.9388
54976 2.82299 -35.9593
54977 2.82227 -35.9794
54978 2.82155 -35.9989
54979 2.82083 -36.0178
54980 2.82011 -36.0363
54981 2.81938 -36.0541
54982 2.81866 -36.0715
54983 2.81794 -36.0882
54984 2.81722 -36.1044
54985 2.8165 -36.1201
54986 2.81577 -36.1352
54987 2.81505 -36.1498
54988 2.81433 -36.1638
54989 2.81361 -36.1772
54990 2.81288 -36.1901
54991 2.81216 -36.2024
54992 2.81143 -36.2141
54993 2.81071 -36.2253
54994 2.80998 -36.2358
54995 2.80926 -36.2458
54996 2.80853 -36.2553
54997 2.80781 -36.2641
54998 2.80708 -36.2724
54999 2.80636 -36.2801
55000 2.80563 -36.2872
55001 2.80491 -36.2937
55002 2.80418 -36.2996
55003 2.80346 -36.3049
55004 2.80273 -36.3096
55005 2.802 -36.3137
55006 2.80128 -36.3173
55007 2.80055 -36.3202
55008 2.79982 -36.3225
55009 2.7991 -36.3242
55010 2.79837 -36.3253
55011 2.79764 -36.3258
55012 2.79692 -36.3257
55013 2.79619 -36.325
55014 2.79546 -36.3236
55015 2.79474 -36.3217
55016 2.79401 -36.3191
55017 2.79329 -36.3159
55018 2.79256 -36.312
55019 2.79183 -36.3076
55020 2.79111 -36.3025
55021 2.79038 -36.2967
55022 2.78965 -36.2904
55023 2.78893 -36.2834
55024 2.7882 -36.2757
55025 2.78748 -36.2675
55026 2.78675 -36.2586
55027 2.78603 -36.249
55028 2.7853 -36.2388
55029 2.78458 -36.2279
55030 2.78385 -36.2164
55031 2.78313 -36.2043
55032 2.78241 -36.1915
55033 2.78168 -36.178
55034 2.78096 -36.1639
55035 2.78024 -36.1491
55036 2.77951 -36.1336
55037 2.77879 -36.1175
55038 2.77807 -36.1007
55039 2.77735 -36.0833
55040 2.77662 -36.0652
55041 2.7759 -36.0464
55042 2.77518 -36.0269
55043 2.77446 -36.0068
55044 2.77374 -35.9859
55045 2.77302 -35.9644
55046 2.7723 -35.9423
55047 2.77159 -35.9194
55048 2.77087 -35.8958
55049 2.77015 -35.8716
55050 2.76943 -35.8467
55051 2.76872 -35.8211
55052 2.768 -35.7947
55053 2.76728 -35.7677
55054 2.76657 -35.74
55055 2.76585 -35.7116
55056 2.76514 -35.6825
55057 2.76443 -35.6527
55058 2.76371 -35.6222
55059 2.763 -35.591
55060 2.76229 -35.5591
55061 2.76158 -35.5265
55062 2.76087 -35.4931
55063 2.76016 -35.4591
55064 2.75945 -35.4243
55065 2.75874 -35.3888
55066 2.75804 -35.3526
55067 2.75733 -35.3157
55068 2.75662 -35.278
55069 2.75592 -35.2397
55070 2.75521 -35.2006
55071 2.75451 -35.1608
55072 2.75381 -35.1202
55073 2.7531 -35.079
55074 2.7524 -35.037
55075 2.7517 -34.9942
55076 2.751 -34.9508
55077 2.75031 -34.9066
55078 2.74961 -34.8616
55079 2.74891 -34.816
55080 2.74821 -34.7696
55081 2.74752 -34.7224
55082 2.74683 -34.6745
55083 2.74613 -34.6259
55084 2.74544 -34.5765
55085 2.74475 -34.5263
55086 2.74406 -34.4755
55087 2.74337 -34.4238
55088 2.74268 -34.3715
55089 2.742 -34.3183
55090 2.74131 -34.2645
55091 2.74063 -34.2098
55092 2.73994 -34.1544
55093 2.73926 -34.0983
55094 2.73858 -34.0414
55095 2.7379 -33.9837
55096 2.73722 -33.9253
55097 2.73654 -33.8661
55098 2.73586 -33.8062
55099 2.73519 -33.7454
55100 2.73451 -33.684
55101 2.73384 -33.6217
55102 2.73317 -33.5587
55103 2.7325 -33.495
55104 2.73183 -33.4304
55105 2.73116 -33.3651
55106 2.73049 -33.299
55107 2.72983 -33.2322
55108 2.72917 -33.1645
55109 2.7285 -33.0962
55110 2.72784 -33.027
55111 2.72718 -32.957
55112 2.72652 -32.8863
55113 2.72587 -32.8148
55114 2.72521 -32.7425
55115 2.72456 -32.6695
55116 2.7239 -32.5957
55117 2.72325 -32.5211
55118 2.7226 -32.4457
55119 2.72196 -32.3695
55120 2.72131 -32.2926
55121 2.72066 -32.2148
55122 2.72002 -32.1363
55123 2.71938 -32.057
55124 2.71874 -31.977
55125 2.7181 -31.8961
55126 2.71746 -31.8145
55127 2.71683 -31.732
55128 2.71619 -31.6488
55129 2.71556 -31.5648
55130 2.71493 -31.4801
55131 2.7143 -31.3945
55132 2.71367 -31.3082
55133 2.71305 -31.221
55134 2.71243 -31.1331
55135 2.7118 -31.0444
55136 2.71118 -30.9549
55137 2.71057 -30.8646
55138 2.70995 -30.7736
55139 2.70933 -30.6817
55140 2.70872 -30.5891
55141 2.70811 -30.4957
55142 2.7075 -30.4015
55143 2.70689 -30.3065
55144 2.70629 -30.2107
55145 2.70569 -30.1141
55146 2.70508 -30.0168
55147 2.70449 -29.9187
55148 2.70389 -29.8197
55149 2.70329 -29.72
55150 2.7027 -29.6195
55151 2.70211 -29.5183
55152 2.70152 -29.4162
55153 2.70093 -29.3134
55154 2.70035 -29.2098
55155 2.69976 -29.1054
55156 2.69918 -29.0002
55157 2.6986 -28.8942
55158 2.69803 -28.7875
55159 2.69745 -28.6799
55160 2.69688 -28.5716
55161 2.69631 -28.4626
55162 2.69574 -28.3527
55163 2.69517 -28.2421
55164 2.69461 -28.1307
55165 2.69405 -28.0185
55166 2.69349 -27.9055
55167 2.69293 -27.7918
55168 2.69238 -27.6773
55169 2.69183 -27.562
55170 2.69128 -27.4459
55171 2.69073 -27.3291
55172 2.69018 -27.2115
55173 2.68964 -27.0932
55174 2.6891 -26.9741
55175 2.68856 -26.8542
55176 2.68802 -26.7335
55177 2.68749 -26.6121
55178 2.68696 -26.49
55179 2.68643 -26.367
55180 2.68591 -26.2433
55181 2.68538 -26.1189
55182 2.68486 -25.9937
55183 2.68434 -25.8678
55184 2.68383 -25.741
55185 2.68331 -25.6136
55186 2.6828 -25.4854
55187 2.68229 -25.3564
55188 2.68179 -25.2267
55189 2.68128 -25.0963
55190 2.68078 -24.9651
55191 2.68029 -24.8332
55192 2.67979 -24.7006
55193 2.6793 -24.5672
55194 2.67881 -24.433
55195 2.67832 -24.2982
55196 2.67784 -24.1626
55197 2.67735 -24.0263
55198 2.67687 -23.8892
55199 2.6764 -23.7515
55200 2.67592 -23.613
55201 2.67545 -23.4738
55202 2.67499 -23.3338
55203 2.67452 -23.1932
55204 2.67406 -23.0518
55205 2.6736 -22.9098
55206 2.67314 -22.767
55207 2.67269 -22.6235
55208 2.67224 -22.4794
55209 2.67179 -22.3345
55210 2.67134 -22.1889
55211 2.6709 -22.0426
55212 2.67046 -21.8957
55213 2.67002 -21.748
55214 2.66959 -21.5997
55215 2.66916 -21.4507
55216 2.66873 -21.301
55217 2.66831 -21.1506
55218 2.66789 -20.9996
55219 2.66747 -20.8478
55220 2.66705 -20.6954
55221 2.66664 -20.5424
55222 2.66623 -20.3887
55223 2.66583 -20.2343
55224 2.66542 -20.0792
55225 2.66502 -19.9235
55226 2.66463 -19.7672
55227 2.66423 -19.6102
55228 2.66384 -19.4526
55229 2.66345 -19.2943
55230 2.66307 -19.1354
55231 2.66269 -18.9759
55232 2.66231 -18.8157
55233 2.66194 -18.6549
55234 2.66156 -18.4935
55235 2.6612 -18.3314
55236 2.66083 -18.1688
55237 2.66047 -18.0055
55238 2.66011 -17.8416
55239 2.65976 -17.6772
55240 2.6594 -17.5121
55241 2.65905 -17.3464
55242 2.65871 -17.1801
55243 2.65837 -17.0133
55244 2.65803 -16.8459
55245 2.65769 -16.6778
55246 2.65736 -16.5092
55247 2.65703 -16.3401
55248 2.65671 -16.1703
55249 2.65639 -16
55250 2.65607 -15.8292
55251 2.65575 -15.6577
55252 2.65544 -15.4858
55253 2.65513 -15.3133
55254 2.65483 -15.1402
55255 2.65453 -14.9666
55256 2.65423 -14.7925
55257 2.65394 -14.6178
55258 2.65365 -14.4426
55259 2.65336 -14.2669
55260 2.65308 -14.0907
55261 2.6528 -13.914
55262 2.65252 -13.7367
55263 2.65225 -13.559
55264 2.65198 -13.3807
55265 2.65171 -13.202
55266 2.65145 -13.0228
55267 2.65119 -12.8431
55268 2.65093 -12.6629
55269 2.65068 -12.4822
55270 2.65044 -12.3011
55271 2.65019 -12.1195
55272 2.64995 -11.9374
55273 2.64971 -11.7549
55274 2.64948 -11.572
55275 2.64925 -11.3886
55276 2.64902 -11.2048
55277 2.6488 -11.0205
55278 2.64858 -10.8358
55279 2.64837 -10.6507
55280 2.64816 -10.4651
55281 2.64795 -10.2792
55282 2.64775 -10.0928
55283 2.64755 -9.90607
55284 2.64735 -9.71892
55285 2.64716 -9.53137
55286 2.64697 -9.34343
55287 2.64678 -9.15512
55288 2.6466 -8.96643
55289 2.64643 -8.77737
55290 2.64625 -8.58795
55291 2.64608 -8.39816
55292 2.64592 -8.20803
55293 2.64575 -8.01754
55294 2.6456 -7.82672
55295 2.64544 -7.63556
55296 2.64529 -7.44406
55297 2.64514 -7.25224
55298 2.645 -7.06011
55299 2.64486 -6.86765
55300 2.64473 -6.67489
55301 2.64459 -6.48183
55302 2.64447 -6.28847
55303 2.64434 -6.09483
55304 2.64422 -5.90089
55305 2.64411 -5.70668
55306 2.64399 -5.51219
55307 2.64389 -5.31744
55308 2.64378 -5.12242
55309 2.64368 -4.92715
55310 2.64358 -4.73163
55311 2.64349 -4.53587
55312 2.6434 -4.33987
55313 2.64332 -4.14363
55314 2.64324 -3.94718
55315 2.64316 -3.7505
55316 2.64309 -3.5536
55317 2.64302 -3.3565
55318 2.64295 -3.1592
55319 2.64289 -2.96171
55320 2.64283 -2.76402
55321 2.64278 -2.56615
55322 2.64273 -2.36811
55323 2.64269 -2.16989
55324 2.64264 -1.97151
55325 2.64261 -1.77297
55326 2.64257 -1.57427
55327 2.64254 -1.37543
55328 2.64252 -1.17645
55329 2.6425 -0.977339
55330 2.64248 -0.778097
55331 2.64247 -0.578734
55332 2.64246 -0.379255
55333 2.64245 -0.179668
55334 2.64245 0.0200229
55335 2.64245 0.21981
55336 2.64246 0.419688
55337 2.64247 0.619649
55338 2.64248 0.819689
55339 2.6425 1.0198
55340 2.64252 1.21998
55341 2.64255 1.42021
55342 2.64258 1.6205
55343 2.64262 1.82084
55344 2.64265 2.02121
55345 2.6427 2.22162
55346 2.64274 2.42206
55347 2.64279 2.62252
55348 2.64285 2.82299
55349 2.64291 3.02347
55350 2.64297 3.22396
55351 2.64303 3.42444
55352 2.64311 3.62491
55353 2.64318 3.82536
55354 2.64326 4.0258
55355 2.64334 4.2262
55356 2.64343 4.42657
55357 2.64352 4.6269
55358 2.64361 4.82718
55359 2.64371 5.0274
55360 2.64381 5.22757
55361 2.64392 5.42767
55362 2.64403 5.62769
55363 2.64415 5.82764
55364 2.64426 6.02751
55365 2.64439 6.22728
55366 2.64451 6.42695
55367 2.64464 6.62652
55368 2.64478 6.82598
55369 2.64492 7.02533
55370 2.64506 7.22455
55371 2.64521 7.42365
55372 2.64536 7.62261
55373 2.64551 7.82143
55374 2.64567 8.0201
55375 2.64583 8.21862
55376 2.646 8.41699
55377 2.64617 8.61518
55378 2.64634 8.81321
55379 2.64652 9.01106
55380 2.6467 9.20872
55381 2.64689 9.4062
55382 2.64708 9.60348
55383 2.64727 9.80056
55384 2.64747 9.99744
55385 2.64767 10.1941
55386 2.64788 10.3905
55387 2.64809 10.5868
55388 2.6483 10.7827
55389 2.64852 10.9785
55390 2.64874 11.174
55391 2.64897 11.3693
55392 2.6492 11.5643
55393 2.64943 11.759
55394 2.64967 11.9535
55395 2.64991 12.1477
55396 2.65015 12.3416
55397 2.6504 12.5353
55398 2.65065 12.7286
55399 2.65091 12.9217
55400 2.65117 13.1145
55401 2.65143 13.3069
55402 2.6517 13.4991
55403 2.65197 13.6909
55404 2.65225 13.8824
55405 2.65253 14.0736
55406 2.65281 14.2645
55407 2.6531 14.455
55408 2.65339 14.6451
55409 2.65369 14.835
55410 2.65398 15.0244
55411 2.65429 15.2135
55412 2.65459 15.4023
55413 2.6549 15.5906
55414 2.65522 15.7786
55415 2.65553 15.9662
55416 2.65586 16.1535
55417 2.65618 16.3403
55418 2.65651 16.5267
55419 2.65684 16.7128
55420 2.65718 16.8984
55421 2.65752 17.0836
55422 2.65786 17.2684
55423 2.65821 17.4528
55424 2.65856 17.6367
55425 2.65891 17.8203
55426 2.65927 18.0033
55427 2.65963 18.186
55428 2.66 18.3682
55429 2.66037 18.5499
55430 2.66074 18.7312
55431 2.66112 18.912
55432 2.6615 19.0924
55433 2.66188 19.2723
55434 2.66227 19.4517
55435 2.66266 19.6306
55436 2.66305 19.8091
55437 2.66345 19.987
55438 2.66385 20.1645
55439 2.66426 20.3415
55440 2.66467 20.5179
55441 2.66508 20.6939
55442 2.66549 20.8693
55443 2.66591 21.0443
55444 2.66634 21.2187
55445 2.66676 21.3926
55446 2.66719 21.5659
55447 2.66763 21.7388
55448 2.66806 21.9111
55449 2.6685 22.0828
55450 2.66895 22.2541
55451 2.66939 22.4247
55452 2.66984 22.5948
55453 2.6703 22.7644
55454 2.67075 22.9334
55455 2.67121 23.1018
55456 2.67168 23.2697
55457 2.67214 23.437
55458 2.67261 23.6037
55459 2.67309 23.7698
55460 2.67357 23.9354
55461 2.67405 24.1004
55462 2.67453 24.2647
55463 2.67502 24.4285
55464 2.67551 24.5917
55465 2.676 24.7543
55466 2.6765 24.9163
55467 2.677 25.0777
55468 2.6775 25.2384
55469 2.67801 25.3986
55470 2.67852 25.5581
55471 2.67903 25.7171
55472 2.67954 25.8753
55473 2.68006 26.033
55474 2.68059 26.19
55475 2.68111 26.3464
55476 2.68164 26.5022
55477 2.68217 26.6573
55478 2.68271 26.8118
55479 2.68324 26.9657
55480 2.68378 27.1189
55481 2.68433 27.2714
55482 2.68488 27.4233
55483 2.68543 27.5745
55484 2.68598 27.7251
55485 2.68653 27.875
55486 2.68709 28.0242
55487 2.68766 28.1728
55488 2.68822 28.3207
55489 2.68879 28.468
55490 2.68936 28.6145
55491 2.68993 28.7604
55492 2.69051 28.9056
55493 2.69109 29.0501
55494 2.69167 29.194
55495 2.69226 29.3371
55496 2.69284 29.4796
55497 2.69344 29.6214
55498 2.69403 29.7624
55499 2.69463 29.9028
55500 2.69523 30.0425
55501 2.69583 30.1815
55502 2.69643 30.3198
55503 2.69704 30.4574
55504 2.69765 30.5942
55505 2.69826 30.7304
55506 2.69888 30.8659
55507 2.6995 31.0006
55508 2.70012 31.1346
55509 2.70074 31.268
55510 2.70137 31.4006
55511 2.702 31.5325
55512 2.70263 31.6636
55513 2.70327 31.7941
55514 2.7039 31.9238
55515 2.70454 32.0528
55516 2.70519 32.1811
55517 2.70583 32.3086
55518 2.70648 32.4354
55519 2.70713 32.5615
55520 2.70778 32.6869
55521 2.70844 32.8115
55522 2.70909 32.9354
55523 2.70975 33.0585
55524 2.71042 33.1809
55525 2.71108 33.3026
55526 2.71175 33.4236
55527 2.71242 33.5437
55528 2.71309 33.6632
55529 2.71376 33.7819
55530 2.71444 33.8999
55531 2.71512 34.0171
55532 2.7158 34.1336
55533 2.71649 34.2494
55534 2.71717 34.3643
55535 2.71786 34.4786
55536 2.71855 34.5921
55537 2.71924 34.7048
55538 2.71994 34.8168
55539 2.72064 34.9281
55540 2.72134 35.0386
55541 2.72204 35.1483
55542 2.72274 35.2573
55543 2.72345 35.3656
55544 2.72416 35.4731
55545 2.72487 35.5798
55546 2.72558 35.6858
