n	rho	drho
87189 2.99853 -35.5528
87190 2.99782 -35.6252
87191 2.99711 -35.6974
87192 2.99639 -35.7694
87193 2.99568 -35.8411
87194 2.99496 -35.9126
87195 2.99424 -35.9838
87196 2.99352 -36.0548
87197 2.9928 -36.1255
87198 2.99208 -36.196
87199 2.99135 -36.2662
87200 2.99063 -36.3362
87201 2.9899 -36.4059
87202 2.98917 -36.4753
87203 2.98844 -36.5445
87204 2.98771 -36.6134
87205 2.98698 -36.6821
87206 2.98624 -36.7504
87207 2.98551 -36.8186
87208 2.98477 -36.8864
87209 2.98403 -36.954
87210 2.98329 -37.0213
87211 2.98255 -37.0884
87212 2.98181 -37.1551
87213 2.98106 -37.2216
87214 2.98032 -37.2878
87215 2.97957 -37.3538
87216 2.97882 -37.4194
87217 2.97807 -37.4848
87218 2.97732 -37.5499
87219 2.97657 -37.6147
87220 2.97582 -37.6792
87221 2.97507 -37.7435
87222 2.97431 -37.8074
87223 2.97355 -37.8711
87224 2.97279 -37.9345
87225 2.97204 -37.9975
87226 2.97128 -38.0603
87227 2.97051 -38.1228
87228 2.96975 -38.185
87229 2.96899 -38.2469
87230 2.96822 -38.3085
87231 2.96745 -38.3697
87232 2.96669 -38.4307
87233 2.96592 -38.4914
87234 2.96515 -38.5518
87235 2.96437 -38.6118
87236 2.9636 -38.6716
87237 2.96283 -38.731
87238 2.96205 -38.7902
87239 2.96128 -38.849
87240 2.9605 -38.9075
87241 2.95972 -38.9657
87242 2.95894 -39.0235
87243 2.95816 -39.0811
87244 2.95738 -39.1383
87245 2.95659 -39.1952
87246 2.95581 -39.2517
87247 2.95502 -39.308
87248 2.95424 -39.3639
87249 2.95345 -39.4195
87250 2.95266 -39.4747
87251 2.95187 -39.5296
87252 2.95108 -39.5842
87253 2.95029 -39.6384
87254 2.94949 -39.6923
87255 2.9487 -39.7459
87256 2.9479 -39.7991
87257 2.94711 -39.852
87258 2.94631 -39.9045
87259 2.94551 -39.9567
87260 2.94471 -40.0085
87261 2.94391 -40.06
87262 2.94311 -40.1111
87263 2.94231 -40.1619
87264 2.9415 -40.2123
87265 2.9407 -40.2624
87266 2.93989 -40.3121
87267 2.93908 -40.3614
87268 2.93828 -40.4104
87269 2.93747 -40.459
87270 2.93666 -40.5072
87271 2.93585 -40.5551
87272 2.93504 -40.6026
87273 2.93422 -40.6497
87274 2.93341 -40.6965
87275 2.9326 -40.7429
87276 2.93178 -40.7889
87277 2.93096 -40.8345
87278 2.93015 -40.8798
87279 2.92933 -40.9246
87280 2.92851 -40.9691
87281 2.92769 -41.0132
87282 2.92687 -41.0569
87283 2.92605 -41.1002
87284 2.92523 -41.1431
87285 2.9244 -41.1857
87286 2.92358 -41.2278
87287 2.92275 -41.2695
87288 2.92193 -41.3109
87289 2.9211 -41.3518
87290 2.92027 -41.3923
87291 2.91944 -41.4325
87292 2.91862 -41.4722
87293 2.91779 -41.5115
87294 2.91696 -41.5504
87295 2.91612 -41.5889
87296 2.91529 -41.627
87297 2.91446 -41.6647
87298 2.91363 -41.7019
87299 2.91279 -41.7387
87300 2.91196 -41.7751
87301 2.91112 -41.8111
87302 2.91028 -41.8467
87303 2.90945 -41.8818
87304 2.90861 -41.9165
87305 2.90777 -41.9508
87306 2.90693 -41.9846
87307 2.90609 -42.018
87308 2.90525 -42.051
87309 2.90441 -42.0835
87310 2.90357 -42.1156
87311 2.90272 -42.1472
87312 2.90188 -42.1784
87313 2.90104 -42.2092
87314 2.90019 -42.2395
87315 2.89935 -42.2694
87316 2.8985 -42.2988
87317 2.89765 -42.3277
87318 2.89681 -42.3562
87319 2.89596 -42.3842
87320 2.89511 -42.4118
87321 2.89426 -42.4389
87322 2.89341 -42.4656
87323 2.89257 -42.4918
87324 2.89172 -42.5175
87325 2.89086 -42.5427
87326 2.89001 -42.5675
87327 2.88916 -42.5918
87328 2.88831 -42.6156
87329 2.88746 -42.639
87330 2.8866 -42.6618
87331 2.88575 -42.6842
87332 2.8849 -42.7061
87333 2.88404 -42.7276
87334 2.88319 -42.7485
87335 2.88233 -42.7689
87336 2.88148 -42.7889
87337 2.88062 -42.8083
87338 2.87976 -42.8273
87339 2.87891 -42.8458
87340 2.87805 -42.8637
87341 2.87719 -42.8812
87342 2.87634 -42.8981
87343 2.87548 -42.9146
87344 2.87462 -42.9305
87345 2.87376 -42.946
87346 2.8729 -42.9609
87347 2.87204 -42.9753
87348 2.87118 -42.9892
87349 2.87032 -43.0026
87350 2.86946 -43.0154
87351 2.8686 -43.0277
87352 2.86774 -43.0396
87353 2.86688 -43.0508
87354 2.86602 -43.0616
87355 2.86516 -43.0718
87356 2.8643 -43.0815
87357 2.86343 -43.0907
87358 2.86257 -43.0993
87359 2.86171 -43.1074
87360 2.86085 -43.1149
87361 2.85999 -43.1219
87362 2.85912 -43.1284
87363 2.85826 -43.1343
87364 2.8574 -43.1397
87365 2.85653 -43.1445
87366 2.85567 -43.1488
87367 2.85481 -43.1525
87368 2.85395 -43.1556
87369 2.85308 -43.1582
87370 2.85222 -43.1603
87371 2.85136 -43.1618
87372 2.85049 -43.1627
87373 2.84963 -43.163
87374 2.84877 -43.1628
87375 2.8479 -43.162
87376 2.84704 -43.1606
87377 2.84618 -43.1587
87378 2.84531 -43.1562
87379 2.84445 -43.1531
87380 2.84359 -43.1494
87381 2.84272 -43.1452
87382 2.84186 -43.1403
87383 2.841 -43.1349
87384 2.84014 -43.1289
87385 2.83927 -43.1223
87386 2.83841 -43.1151
87387 2.83755 -43.1073
87388 2.83669 -43.0989
87389 2.83583 -43.09
87390 2.83496 -43.0804
87391 2.8341 -43.0702
87392 2.83324 -43.0594
87393 2.83238 -43.048
87394 2.83152 -43.036
87395 2.83066 -43.0234
87396 2.8298 -43.0102
87397 2.82894 -42.9964
87398 2.82808 -42.9819
87399 2.82722 -42.9669
87400 2.82636 -42.9512
87401 2.8255 -42.9349
87402 2.82464 -42.918
87403 2.82378 -42.9004
87404 2.82293 -42.8822
87405 2.82207 -42.8634
87406 2.82121 -42.844
87407 2.82035 -42.8239
87408 2.8195 -42.8032
87409 2.81864 -42.7819
87410 2.81779 -42.7599
87411 2.81693 -42.7373
87412 2.81608 -42.714
87413 2.81522 -42.6901
87414 2.81437 -42.6656
87415 2.81352 -42.6404
87416 2.81266 -42.6146
87417 2.81181 -42.5881
87418 2.81096 -42.561
87419 2.81011 -42.5332
87420 2.80926 -42.5047
87421 2.80841 -42.4756
87422 2.80756 -42.4458
87423 2.80671 -42.4154
87424 2.80586 -42.3843
87425 2.80502 -42.3526
87426 2.80417 -42.3202
87427 2.80332 -42.2871
87428 2.80248 -42.2533
87429 2.80163 -42.2189
87430 2.80079 -42.1838
87431 2.79995 -42.148
87432 2.7991 -42.1116
87433 2.79826 -42.0744
87434 2.79742 -42.0366
87435 2.79658 -41.9982
87436 2.79574 -41.959
87437 2.7949 -41.9191
87438 2.79406 -41.8786
87439 2.79323 -41.8374
87440 2.79239 -41.7955
87441 2.79156 -41.7529
87442 2.79072 -41.7096
87443 2.78989 -41.6656
87444 2.78905 -41.6209
87445 2.78822 -41.5755
87446 2.78739 -41.5294
87447 2.78656 -41.4827
87448 2.78573 -41.4352
87449 2.7849 -41.387
87450 2.78408 -41.3381
87451 2.78325 -41.2886
87452 2.78242 -41.2383
87453 2.7816 -41.1873
87454 2.78078 -41.1356
87455 2.77995 -41.0831
87456 2.77913 -41.03
87457 2.77831 -40.9762
87458 2.77749 -40.9216
87459 2.77668 -40.8664
87460 2.77586 -40.8104
87461 2.77504 -40.7537
87462 2.77423 -40.6962
87463 2.77342 -40.6381
87464 2.7726 -40.5792
87465 2.77179 -40.5197
87466 2.77098 -40.4593
87467 2.77018 -40.3983
87468 2.76937 -40.3366
87469 2.76856 -40.2741
87470 2.76776 -40.2109
87471 2.76695 -40.1469
87472 2.76615 -40.0822
87473 2.76535 -40.0168
87474 2.76455 -39.9507
87475 2.76375 -39.8838
87476 2.76295 -39.8162
87477 2.76216 -39.7479
87478 2.76136 -39.6788
87479 2.76057 -39.609
87480 2.75978 -39.5385
87481 2.75899 -39.4672
87482 2.7582 -39.3951
87483 2.75741 -39.3224
87484 2.75663 -39.2489
87485 2.75584 -39.1746
87486 2.75506 -39.0996
87487 2.75428 -39.0239
87488 2.7535 -38.9474
87489 2.75272 -38.8702
87490 2.75195 -38.7922
87491 2.75117 -38.7135
87492 2.7504 -38.6341
87493 2.74963 -38.5539
87494 2.74886 -38.4729
87495 2.74809 -38.3912
87496 2.74732 -38.3088
87497 2.74655 -38.2256
87498 2.74579 -38.1416
87499 2.74503 -38.057
87500 2.74427 -37.9715
87501 2.74351 -37.8853
87502 2.74275 -37.7984
87503 2.742 -37.7107
87504 2.74124 -37.6222
87505 2.74049 -37.533
87506 2.73974 -37.4431
87507 2.739 -37.3524
87508 2.73825 -37.2609
87509 2.73751 -37.1687
87510 2.73676 -37.0758
87511 2.73602 -36.9821
87512 2.73528 -36.8876
87513 2.73455 -36.7924
87514 2.73381 -36.6964
87515 2.73308 -36.5997
87516 2.73235 -36.5022
87517 2.73162 -36.404
87518 2.73089 -36.305
87519 2.73017 -36.2053
87520 2.72944 -36.1048
87521 2.72872 -36.0036
87522 2.728 -35.9016
87523 2.72729 -35.7989
87524 2.72657 -35.6954
87525 2.72586 -35.5912
87526 2.72515 -35.4862
87527 2.72444 -35.3804
87528 2.72373 -35.2739
87529 2.72303 -35.1667
87530 2.72233 -35.0587
87531 2.72163 -34.95
87532 2.72093 -34.8405
87533 2.72023 -34.7303
87534 2.71954 -34.6193
87535 2.71885 -34.5076
87536 2.71816 -34.3952
87537 2.71747 -34.2819
87538 2.71679 -34.168
87539 2.7161 -34.0533
87540 2.71542 -33.9379
87541 2.71475 -33.8217
87542 2.71407 -33.7048
87543 2.7134 -33.5871
87544 2.71273 -33.4687
87545 2.71206 -33.3496
87546 2.71139 -33.2298
87547 2.71073 -33.1092
87548 2.71007 -32.9878
87549 2.70941 -32.8658
87550 2.70876 -32.743
87551 2.7081 -32.6194
87552 2.70745 -32.4952
87553 2.7068 -32.3702
87554 2.70616 -32.2445
87555 2.70551 -32.118
87556 2.70487 -31.9909
87557 2.70423 -31.863
87558 2.7036 -31.7344
87559 2.70296 -31.6051
87560 2.70233 -31.475
87561 2.7017 -31.3443
87562 2.70108 -31.2128
87563 2.70046 -31.0806
87564 2.69984 -30.9477
87565 2.69922 -30.8141
87566 2.6986 -30.6798
87567 2.69799 -30.5448
87568 2.69738 -30.409
87569 2.69677 -30.2726
87570 2.69617 -30.1355
87571 2.69557 -29.9977
87572 2.69497 -29.8591
87573 2.69437 -29.7199
87574 2.69378 -29.58
87575 2.69319 -29.4394
87576 2.6926 -29.2981
87577 2.69202 -29.1562
87578 2.69144 -29.0135
87579 2.69086 -28.8702
87580 2.69028 -28.7261
87581 2.68971 -28.5814
87582 2.68914 -28.4361
87583 2.68857 -28.29
87584 2.68801 -28.1433
87585 2.68745 -27.9959
87586 2.68689 -27.8479
87587 2.68633 -27.6992
87588 2.68578 -27.5498
87589 2.68523 -27.3998
87590 2.68468 -27.2491
87591 2.68414 -27.0978
87592 2.6836 -26.9458
87593 2.68306 -26.7932
87594 2.68253 -26.6399
87595 2.682 -26.486
87596 2.68147 -26.3315
87597 2.68094 -26.1763
87598 2.68042 -26.0205
87599 2.6799 -25.8641
87600 2.67939 -25.707
87601 2.67887 -25.5493
87602 2.67837 -25.391
87603 2.67786 -25.2321
87604 2.67736 -25.0726
87605 2.67686 -24.9124
87606 2.67636 -24.7517
87607 2.67587 -24.5903
87608 2.67538 -24.4284
87609 2.67489 -24.2659
87610 2.67441 -24.1027
87611 2.67392 -23.939
87612 2.67345 -23.7747
87613 2.67297 -23.6098
87614 2.6725 -23.4444
87615 2.67204 -23.2783
87616 2.67157 -23.1117
87617 2.67111 -22.9445
87618 2.67065 -22.7768
87619 2.6702 -22.6085
87620 2.66975 -22.4396
87621 2.6693 -22.2702
87622 2.66886 -22.1003
87623 2.66842 -21.9298
87624 2.66798 -21.7587
87625 2.66755 -21.5872
87626 2.66712 -21.4151
87627 2.66669 -21.2424
87628 2.66627 -21.0693
87629 2.66585 -20.8956
87630 2.66543 -20.7214
87631 2.66502 -20.5467
87632 2.66461 -20.3715
87633 2.66421 -20.1958
87634 2.6638 -20.0196
87635 2.6634 -19.843
87636 2.66301 -19.6658
87637 2.66262 -19.4881
87638 2.66223 -19.31
87639 2.66185 -19.1313
87640 2.66146 -18.9523
87641 2.66109 -18.7727
87642 2.66071 -18.5927
87643 2.66034 -18.4122
87644 2.65998 -18.2313
87645 2.65961 -18.0499
87646 2.65926 -17.8681
87647 2.6589 -17.6858
87648 2.65855 -17.5032
87649 2.6582 -17.32
87650 2.65786 -17.1365
87651 2.65751 -16.9526
87652 2.65718 -16.7682
87653 2.65684 -16.5834
87654 2.65651 -16.3982
87655 2.65619 -16.2127
87656 2.65587 -16.0267
87657 2.65555 -15.8404
87658 2.65523 -15.6536
87659 2.65492 -15.4665
87660 2.65461 -15.279
87661 2.65431 -15.0912
87662 2.65401 -14.903
87663 2.65371 -14.7144
87664 2.65342 -14.5255
87665 2.65313 -14.3362
87666 2.65285 -14.1466
87667 2.65257 -13.9567
87668 2.65229 -13.7664
87669 2.65202 -13.5758
87670 2.65175 -13.3849
87671 2.65148 -13.1937
87672 2.65122 -13.0021
87673 2.65096 -12.8103
87674 2.65071 -12.6182
87675 2.65046 -12.4257
87676 2.65021 -12.233
87677 2.64997 -12.04
87678 2.64973 -11.8468
87679 2.64949 -11.6533
87680 2.64926 -11.4595
87681 2.64903 -11.2654
87682 2.64881 -11.0711
87683 2.64859 -10.8766
87684 2.64838 -10.6818
87685 2.64816 -10.4868
87686 2.64796 -10.2916
87687 2.64775 -10.0961
87688 2.64755 -9.90041
87689 2.64736 -9.70452
87690 2.64716 -9.50843
87691 2.64698 -9.31214
87692 2.64679 -9.11565
87693 2.64661 -8.91898
87694 2.64643 -8.72213
87695 2.64626 -8.52511
87696 2.64609 -8.32792
87697 2.64593 -8.13057
87698 2.64577 -7.93306
87699 2.64561 -7.7354
87700 2.64546 -7.53759
87701 2.64531 -7.33965
87702 2.64517 -7.14157
87703 2.64502 -6.94337
87704 2.64489 -6.74505
87705 2.64475 -6.54662
87706 2.64463 -6.34808
87707 2.6445 -6.14944
87708 2.64438 -5.9507
87709 2.64426 -5.75188
87710 2.64415 -5.55297
87711 2.64404 -5.35398
87712 2.64394 -5.15492
87713 2.64383 -4.9558
87714 2.64374 -4.75663
87715 2.64364 -4.55739
87716 2.64356 -4.35812
87717 2.64347 -4.1588
87718 2.64339 -3.95945
87719 2.64331 -3.76008
87720 2.64324 -3.56068
87721 2.64317 -3.36127
87722 2.6431 -3.16185
87723 2.64304 -2.96243
87724 2.64299 -2.76301
87725 2.64293 -2.5636
87726 2.64288 -2.36421
87727 2.64284 -2.16484
87728 2.6428 -1.9655
87729 2.64276 -1.7662
87730 2.64273 -1.56694
87731 2.6427 -1.36772
87732 2.64267 -1.16856
87733 2.64265 -0.969461
87734 2.64263 -0.770426
87735 2.64262 -0.571464
87736 2.64261 -0.372582
87737 2.6426 -0.173784
87738 2.6426 0.024923
87739 2.6426 0.223532
87740 2.64261 0.422038
87741 2.64262 0.620434
87742 2.64264 0.818713
87743 2.64265 1.01687
87744 2.64268 1.2149
87745 2.6427 1.4128
87746 2.64273 1.61055
87747 2.64277 1.80816
87748 2.64281 2.00561
87749 2.64285 2.20291
87750 2.64289 2.40004
87751 2.64294 2.597
87752 2.643 2.79378
87753 2.64306 2.99038
87754 2.64312 3.18679
87755 2.64318 3.383
87756 2.64325 3.57901
87757 2.64333 3.77482
87758 2.6434 3.97041
87759 2.64349 4.16578
87760 2.64357 4.36093
87761 2.64366 4.55584
87762 2.64375 4.75052
87763 2.64385 4.94495
87764 2.64395 5.13914
87765 2.64406 5.33307
87766 2.64416 5.52674
87767 2.64428 5.72014
87768 2.64439 5.91327
87769 2.64451 6.10612
87770 2.64464 6.29869
87771 2.64476 6.49097
87772 2.6449 6.68295
87773 2.64503 6.87463
87774 2.64517 7.066
87775 2.64531 7.25706
87776 2.64546 7.4478
87777 2.64561 7.63822
87778 2.64577 7.82831
87779 2.64593 8.01806
87780 2.64609 8.20747
87781 2.64625 8.39654
87782 2.64642 8.58525
87783 2.6466 8.77361
87784 2.64677 8.9616
87785 2.64696 9.14922
87786 2.64714 9.33647
87787 2.64733 9.52335
87788 2.64752 9.70983
87789 2.64772 9.89593
87790 2.64792 10.0816
87791 2.64812 10.2669
87792 2.64833 10.4518
87793 2.64854 10.6363
87794 2.64875 10.8204
87795 2.64897 11.004
87796 2.64919 11.1872
87797 2.64942 11.37
87798 2.64965 11.5524
87799 2.64988 11.7343
87800 2.65012 11.9158
87801 2.65036 12.0968
87802 2.6506 12.2773
87803 2.65085 12.4574
87804 2.6511 12.637
87805 2.65135 12.8162
87806 2.65161 12.9949
87807 2.65187 13.1731
87808 2.65214 13.3508
87809 2.65241 13.528
87810 2.65268 13.7047
87811 2.65296 13.881
87812 2.65324 14.0567
87813 2.65352 14.2319
87814 2.65381 14.4066
87815 2.6541 14.5808
87816 2.65439 14.7545
87817 2.65469 14.9276
87818 2.65499 15.1002
87819 2.65529 15.2723
87820 2.6556 15.4438
87821 2.65591 15.6148
87822 2.65622 15.7852
87823 2.65654 15.9551
87824 2.65686 16.1244
87825 2.65718 16.2932
87826 2.65751 16.4614
87827 2.65784 16.629
87828 2.65818 16.796
87829 2.65851 16.9625
87830 2.65885 17.1284
87831 2.6592 17.2937
87832 2.65955 17.4584
87833 2.6599 17.6226
87834 2.66025 17.7861
87835 2.66061 17.949
87836 2.66097 18.1113
87837 2.66133 18.2731
87838 2.6617 18.4342
87839 2.66207 18.5947
87840 2.66244 18.7545
87841 2.66282 18.9138
87842 2.6632 19.0724
87843 2.66358 19.2304
87844 2.66397 19.3877
87845 2.66436 19.5445
87846 2.66475 19.7005
87847 2.66515 19.856
87848 2.66555 20.0108
87849 2.66595 20.1649
87850 2.66635 20.3184
87851 2.66676 20.4712
87852 2.66717 20.6234
87853 2.66759 20.7749
87854 2.668 20.9258
87855 2.66842 21.076
87856 2.66885 21.2255
87857 2.66927 21.3743
87858 2.6697 21.5225
87859 2.67013 21.6699
87860 2.67057 21.8167
87861 2.671 21.9628
87862 2.67145 22.1083
87863 2.67189 22.253
87864 2.67234 22.397
87865 2.67278 22.5404
87866 2.67324 22.683
87867 2.67369 22.825
87868 2.67415 22.9662
87869 2.67461 23.1067
87870 2.67507 23.2466
87871 2.67554 23.3857
87872 2.67601 23.5241
87873 2.67648 23.6618
87874 2.67696 23.7988
87875 2.67743 23.935
87876 2.67791 24.0705
87877 2.6784 24.2053
87878 2.67888 24.3394
87879 2.67937 24.4728
87880 2.67986 24.6054
87881 2.68035 24.7373
87882 2.68085 24.8684
87883 2.68135 24.9989
87884 2.68185 25.1286
87885 2.68235 25.2575
87886 2.68286 25.3857
87887 2.68337 25.5132
87888 2.68388 25.6399
87889 2.6844 25.7659
87890 2.68491 25.8911
87891 2.68543 26.0156
87892 2.68595 26.1393
87893 2.68648 26.2623
87894 2.687 26.3845
87895 2.68753 26.5059
87896 2.68806 26.6267
87897 2.6886 26.7466
87898 2.68913 26.8658
87899 2.68967 26.9842
87900 2.69021 27.1019
87901 2.69076 27.2188
87902 2.6913 27.335
87903 2.69185 27.4503
87904 2.6924 27.5649
87905 2.69295 27.6788
87906 2.69351 27.7919
87907 2.69406 27.9042
87908 2.69462 28.0157
87909 2.69518 28.1265
87910 2.69575 28.2365
87911 2.69631 28.3457
87912 2.69688 28.4542
87913 2.69745 28.5619
87914 2.69802 28.6688
87915 2.6986 28.7749
87916 2.69917 28.8802
87917 2.69975 28.9848
87918 2.70033 29.0886
87919 2.70092 29.1917
87920 2.7015 29.2939
87921 2.70209 29.3954
87922 2.70268 29.4961
87923 2.70327 29.596
87924 2.70386 29.6951
87925 2.70446 29.7934
87926 2.70505 29.891
87927 2.70565 29.9878
87928 2.70625 30.0838
87929 2.70686 30.179
87930 2.70746 30.2735
87931 2.70807 30.3671
87932 2.70867 30.46
87933 2.70928 30.5521
87934 2.7099 30.6435
87935 2.71051 30.734
87936 2.71113 30.8238
87937 2.71174 30.9127
87938 2.71236 31.0009
87939 2.71298 31.0883
87940 2.71361 31.175
87941 2.71423 31.2608
87942 2.71486 31.3459
87943 2.71548 31.4302
87944 2.71611 31.5137
87945 2.71674 31.5964
87946 2.71738 31.6784
87947 2.71801 31.7595
87948 2.71865 31.8399
87949 2.71929 31.9196
87950 2.71992 31.9984
87951 2.72057 32.0764
87952 2.72121 32.1537
87953 2.72185 32.2302
87954 2.7225 32.306
87955 2.72314 32.3809
87956 2.72379 32.4551
87957 2.72444 32.5285
87958 2.72509 32.6011
87959 2.72575 32.673
87960 2.7264 32.7441
87961 2.72706 32.8144
87962 2.72771 32.8839
87963 2.72837 32.9527
87964 2.72903 33.0207
87965 2.72969 33.0879
87966 2.73035 33.1544
87967 2.73102 33.2201
87968 2.73168 33.285
87969 2.73235 33.3492
87970 2.73302 33.4126
87971 2.73369 33.4753
87972 2.73436 33.5371
87973 2.73503 33.5983
87974 2.7357 33.6586
87975 2.73637 33.7182
87976 2.73705 33.7771
87977 2.73773 33.8351
87978 2.7384 33.8925
87979 2.73908 33.949
87980 2.73976 34.0049
87981 2.74044 34.0599
87982 2.74112 34.1143
87983 2.74181 34.1678
87984 2.74249 34.2206
87985 2.74317 34.2727
87986 2.74386 34.324
87987 2.74455 34.3746
87988 2.74524 34.4245
87989 2.74592 34.4735
87990 2.74661 34.5219
87991 2.74731 34.5695
87992 2.748 34.6164
87993 2.74869 34.6625
87994 2.74938 34.7079
87995 2.75008 34.7526
87996 2.75077 34.7965
87997 2.75147 34.8398
87998 2.75217 34.8822
87999 2.75287 34.924
88000 2.75356 34.965
88001 2.75426 35.0053
88002 2.75496 35.0449
88003 2.75567 35.0837
88004 2.75637 35.1219
88005 2.75707 35.1593
88006 2.75777 35.196
88007 2.75848 35.232
88008 2.75918 35.2672
88009 2.75989 35.3018
88010 2.7606 35.3356
88011 2.7613 35.3688
88012 2.76201 35.4012
88013 2.76272 35.4329
88014 2.76343 35.4639
88015 2.76414 35.4943
88016 2.76485 35.5239
88017 2.76556 35.5528
88018 2.76627 35.581
88019 2.76698 35.6085
88020 2.76769 35.6354
88021 2.76841 35.6615
88022 2.76912 35.687
88023 2.76983 35.7117
88024 2.77055 35.7358
88025 2.77126 35.7592
88026 2.77198 35.7819
88027 2.7727 35.804
88028 2.77341 35.8253
88029 2.77413 35.846
88030 2.77485 35.866
88031 2.77556 35.8853
88032 2.77628 35.904
88033 2.777 35.922
88034 2.77772 35.9393
88035 2.77844 35.956
88036 2.77916 35.972
88037 2.77988 35.9873
88038 2.7806 36.002
88039 2.78132 36.016
88040 2.78204 36.0294
88041 2.78276 36.0421
88042 2.78348 36.0541
88043 2.7842 36.0655
88044 2.78492 36.0763
88045 2.78564 36.0864
88046 2.78636 36.0959
88047 2.78709 36.1047
88048 2.78781 36.1129
88049 2.78853 36.1205
88050 2.78925 36.1274
88051 2.78998 36.1337
88052 2.7907 36.1394
88053 2.79142 36.1444
88054 2.79214 36.1488
88055 2.79287 36.1526
88056 2.79359 36.1557
88057 2.79431 36.1583
88058 2.79504 36.1602
88059 2.79576 36.1615
88060 2.79648 36.1622
88061 2.79721 36.1622
88062 2.79793 36.1617
88063 2.79865 36.1606
88064 2.79938 36.1588
88065 2.8001 36.1565
88066 2.80082 36.1535
88067 2.80154 36.15
88068 2.80227 36.1458
88069 2.80299 36.1411
88070 2.80371 36.1357
88071 2.80444 36.1298
88072 2.80516 36.1233
88073 2.80588 36.1162
88074 2.8066 36.1085
88075 2.80733 36.1002
88076 2.80805 36.0914
88077 2.80877 36.082
88078 2.80949 36.0719
88079 2.81021 36.0614
88080 2.81093 36.0502
88081 2.81165 36.0385
88082 2.81237 36.0262
88083 2.81309 36.0134
88084 2.81382 36
88085 2.81453 35.986
88086 2.81525 35.9715
88087 2.81597 35.9564
88088 2.81669 35.9407
88089 2.81741 35.9245
88090 2.81813 35.9078
88091 2.81885 35.8905
88092 2.81957 35.8727
88093 2.82028 35.8543
88094 2.821 35.8354
88095 2.82172 35.8159
88096 2.82243 35.7959
88097 2.82315 35.7754
88098 2.82386 35.7543
88099 2.82458 35.7328
88100 2.82529 35.7106
88101 2.82601 35.688
88102 2.82672 35.6648
88103 2.82743 35.6411
88104 2.82815 35.6169
88105 2.82886 35.5922
88106 2.82957 35.567
88107 2.83028 35.5412
88108 2.83099 35.515
88109 2.8317 35.4882
88110 2.83241 35.4609
88111 2.83312 35.4331
88112 2.83383 35.4048
88113 2.83454 35.3761
88114 2.83524 35.3468
88115 2.83595 35.317
88116 2.83666 35.2867
88117 2.83736 35.256
88118 2.83807 35.2247
88119 2.83877 35.193
88120 2.83947 35.1608
88121 2.84018 35.1281
88122 2.84088 35.0949
88123 2.84158 35.0612
88124 2.84228 35.0271
88125 2.84298 34.9925
88126 2.84368 34.9574
88127 2.84438 34.9218
88128 2.84508 34.8858
88129 2.84578 34.8493
88130 2.84647 34.8124
88131 2.84717 34.7749
88132 2.84786 34.7371
88133 2.84856 34.6987
88134 2.84925 34.66
88135 2.84994 34.6207
88136 2.85064 34.581
88137 2.85133 34.5409
88138 2.85202 34.5003
88139 2.85271 34.4593
88140 2.8534 34.4178
88141 2.85408 34.3759
88142 2.85477 34.3335
88143 2.85546 34.2908
88144 2.85614 34.2475
88145 2.85683 34.2039
88146 2.85751 34.1598
88147 2.85819 34.1153
88148 2.85887 34.0703
88149 2.85956 34.025
88150 2.86024 33.9792
88151 2.86091 33.933
88152 2.86159 33.8864
88153 2.86227 33.8393
88154 2.86295 33.7919
88155 2.86362 33.744
88156 2.8643 33.6957
88157 2.86497 33.647
88158 2.86564 33.598
88159 2.86631 33.5485
88160 2.86698 33.4986
88161 2.86765 33.4483
88162 2.86832 33.3976
88163 2.86899 33.3465
88164 2.86966 33.295
88165 2.87032 33.2431
88166 2.87099 33.1909
88167 2.87165 33.1382
88168 2.87231 33.0852
88169 2.87297 33.0317
88170 2.87363 32.9779
88171 2.87429 32.9238
88172 2.87495 32.8692
88173 2.87561 32.8142
88174 2.87626 32.7589
88175 2.87692 32.7032
88176 2.87757 32.6472
88177 2.87822 32.5907
88178 2.87887 32.5339
88179 2.87952 32.4768
88180 2.88017 32.4192
88181 2.88082 32.3614
88182 2.88147 32.3031
88183 2.88211 32.2445
88184 2.88276 32.1855
88185 2.8834 32.1262
88186 2.88404 32.0666
88187 2.88468 32.0065
88188 2.88532 31.9462
88189 2.88596 31.8855
88190 2.8866 31.8244
88191 2.88723 31.763
88192 2.88787 31.7013
88193 2.8885 31.6392
88194 2.88913 31.5767
88195 2.88976 31.514
88196 2.89039 31.4509
88197 2.89102 31.3875
88198 2.89165 31.3237
88199 2.89228 31.2596
88200 2.8929 31.1952
88201 2.89352 31.1305
88202 2.89415 31.0654
88203 2.89477 31.0001
88204 2.89539 30.9344
88205 2.896 30.8683
88206 2.89662 30.802
88207 2.89724 30.7353
88208 2.89785 30.6684
88209 2.89846 30.6011
88210 2.89907 30.5335
88211 2.89968 30.4656
88212 2.90029 30.3974
88213 2.9009 30.3289
88214 2.90151 30.2601
88215 2.90211 30.191
88216 2.90271 30.1216
88217 2.90332 30.0519
88218 2.90392 29.9819
88219 2.90451 29.9116
88220 2.90511 29.841
88221 2.90571 29.7701
88222 2.9063 29.699
88223 2.9069 29.6275
88224 2.90749 29.5558
88225 2.90808 29.4837
88226 2.90867 29.4114
88227 2.90925 29.3388
88228 2.90984 29.2659
88229 2.91043 29.1928
88230 2.91101 29.1194
88231 2.91159 29.0457
88232 2.91217 28.9717
