n	rho	drho
60491 2.60181 -4.16002
60492 2.60173 -3.95432
60493 2.60165 -3.74854
60494 2.60158 -3.54268
60495 2.60151 -3.33674
60496 2.60144 -3.13074
60497 2.60138 -2.92468
60498 2.60133 -2.71857
60499 2.60127 -2.51241
60500 2.60123 -2.30622
60501 2.60118 -2.1
60502 2.60114 -1.89375
60503 2.60111 -1.68748
60504 2.60107 -1.4812
60505 2.60105 -1.27492
60506 2.60102 -1.06865
60507 2.601 -0.862381
60508 2.60099 -0.656133
60509 2.60098 -0.449909
60510 2.60097 -0.243717
60511 2.60097 -0.0375632
60512 2.60097 0.168545
60513 2.60097 0.374601
60514 2.60098 0.580598
60515 2.601 0.786529
60516 2.60102 0.992386
60517 2.60104 1.19816
60518 2.60106 1.40385
60519 2.60109 1.60945
60520 2.60113 1.81495
60521 2.60117 2.02034
60522 2.60121 2.22561
60523 2.60126 2.43076
60524 2.60131 2.63579
60525 2.60136 2.84068
60526 2.60142 3.04543
60527 2.60148 3.25003
60528 2.60155 3.45447
60529 2.60162 3.65875
60530 2.6017 3.86286
60531 2.60177 4.0668
60532 2.60186 4.27055
60533 2.60195 4.47411
60534 2.60204 4.67748
60535 2.60213 4.88065
60536 2.60223 5.0836
60537 2.60234 5.28634
60538 2.60244 5.48886
60539 2.60256 5.69114
60540 2.60267 5.89319
60541 2.60279 6.095
60542 2.60292 6.29656
60543 2.60304 6.49786
60544 2.60318 6.6989
60545 2.60331 6.89967
60546 2.60345 7.10016
60547 2.6036 7.30037
60548 2.60374 7.5003
60549 2.6039 7.69993
60550 2.60405 7.89925
60551 2.60421 8.09827
60552 2.60438 8.29698
60553 2.60454 8.49536
60554 2.60472 8.69342
60555 2.60489 8.89114
60556 2.60507 9.08853
60557 2.60525 9.28557
60558 2.60544 9.48225
60559 2.60563 9.67858
60560 2.60583 9.87455
60561 2.60603 10.0701
60562 2.60623 10.2654
60563 2.60644 10.4602
60564 2.60665 10.6546
60565 2.60687 10.8487
60566 2.60708 11.0423
60567 2.60731 11.2356
60568 2.60753 11.4284
60569 2.60776 11.6208
60570 2.608 11.8128
60571 2.60824 12.0044
60572 2.60848 12.1955
60573 2.60872 12.3862
60574 2.60897 12.5764
60575 2.60923 12.7662
60576 2.60949 12.9555
60577 2.60975 13.1444
60578 2.61001 13.3328
60579 2.61028 13.5207
60580 2.61055 13.7081
60581 2.61083 13.8951
60582 2.61111 14.0815
60583 2.61139 14.2675
60584 2.61168 14.4529
60585 2.61197 14.6379
60586 2.61226 14.8223
60587 2.61256 15.0062
60588 2.61286 15.1896
60589 2.61317 15.3725
60590 2.61348 15.5548
60591 2.61379 15.7366
60592 2.61411 15.9179
60593 2.61443 16.0986
60594 2.61475 16.2787
60595 2.61508 16.4583
60596 2.61541 16.6373
60597 2.61575 16.8158
60598 2.61608 16.9936
60599 2.61642 17.1709
60600 2.61677 17.3477
60601 2.61712 17.5238
60602 2.61747 17.6993
60603 2.61783 17.8743
60604 2.61819 18.0486
60605 2.61855 18.2224
60606 2.61891 18.3955
60607 2.61928 18.568
60608 2.61966 18.7399
60609 2.62003 18.9112
60610 2.62041 19.0818
60611 2.6208 19.2518
60612 2.62118 19.4212
60613 2.62157 19.5899
60614 2.62197 19.758
60615 2.62236 19.9255
60616 2.62276 20.0923
60617 2.62317 20.2584
60618 2.62358 20.4239
60619 2.62399 20.5887
60620 2.6244 20.7528
60621 2.62482 20.9163
60622 2.62524 21.0791
60623 2.62566 21.2412
60624 2.62608 21.4027
60625 2.62651 21.5634
60626 2.62695 21.7235
60627 2.62738 21.8828
60628 2.62782 22.0415
60629 2.62827 22.1995
60630 2.62871 22.3567
60631 2.62916 22.5133
60632 2.62961 22.6691
60633 2.63007 22.8243
60634 2.63052 22.9787
60635 2.63099 23.1324
60636 2.63145 23.2854
60637 2.63192 23.4376
60638 2.63239 23.5892
60639 2.63286 23.74
60640 2.63334 23.89
60641 2.63382 24.0393
60642 2.6343 24.1879
60643 2.63478 24.3358
60644 2.63527 24.4828
60645 2.63576 24.6292
60646 2.63626 24.7748
60647 2.63675 24.9196
60648 2.63725 25.0637
60649 2.63776 25.207
60650 2.63826 25.3496
60651 2.63877 25.4914
60652 2.63928 25.6324
60653 2.6398 25.7727
60654 2.64031 25.9122
60655 2.64083 26.0509
60656 2.64135 26.1889
60657 2.64188 26.326
60658 2.64241 26.4624
60659 2.64294 26.598
60660 2.64347 26.7329
60661 2.64401 26.8669
60662 2.64455 27.0002
60663 2.64509 27.1326
60664 2.64563 27.2643
60665 2.64618 27.3952
60666 2.64673 27.5253
60667 2.64728 27.6546
60668 2.64783 27.7831
60669 2.64839 27.9108
60670 2.64895 28.0377
60671 2.64951 28.1638
60672 2.65008 28.2891
60673 2.65064 28.4136
60674 2.65121 28.5373
60675 2.65178 28.6602
60676 2.65236 28.7823
60677 2.65294 28.9035
60678 2.65352 29.024
60679 2.6541 29.1436
60680 2.65468 29.2624
60681 2.65527 29.3805
60682 2.65586 29.4977
60683 2.65645 29.614
60684 2.65704 29.7296
60685 2.65764 29.8443
60686 2.65823 29.9583
60687 2.65884 30.0714
60688 2.65944 30.1837
60689 2.66004 30.2951
60690 2.66065 30.4058
60691 2.66126 30.5156
60692 2.66187 30.6246
60693 2.66248 30.7328
60694 2.6631 30.8401
60695 2.66372 30.9466
60696 2.66434 31.0523
60697 2.66496 31.1572
60698 2.66558 31.2613
60699 2.66621 31.3645
60700 2.66684 31.4669
60701 2.66747 31.5685
60702 2.6681 31.6692
60703 2.66874 31.7691
60704 2.66937 31.8682
60705 2.67001 31.9665
60706 2.67065 32.0639
60707 2.67129 32.1605
60708 2.67194 32.2563
60709 2.67258 32.3512
60710 2.67323 32.4453
60711 2.67388 32.5386
60712 2.67453 32.6311
60713 2.67519 32.7227
60714 2.67584 32.8135
60715 2.6765 32.9035
60716 2.67716 32.9927
60717 2.67782 33.081
60718 2.67848 33.1685
60719 2.67914 33.2552
60720 2.67981 33.341
60721 2.68048 33.426
60722 2.68115 33.5102
60723 2.68182 33.5936
60724 2.68249 33.6762
60725 2.68317 33.7579
60726 2.68384 33.8388
60727 2.68452 33.9189
60728 2.6852 33.9982
60729 2.68588 34.0766
60730 2.68656 34.1542
60731 2.68725 34.231
60732 2.68793 34.307
60733 2.68862 34.3822
60734 2.68931 34.4565
60735 2.69 34.5301
60736 2.69069 34.6028
60737 2.69138 34.6747
60738 2.69207 34.7458
60739 2.69277 34.8161
60740 2.69347 34.8856
60741 2.69417 34.9542
60742 2.69487 35.0221
60743 2.69557 35.0891
60744 2.69627 35.1553
60745 2.69697 35.2208
60746 2.69768 35.2854
60747 2.69838 35.3492
60748 2.69909 35.4122
60749 2.6998 35.4745
60750 2.70051 35.5359
60751 2.70122 35.5965
60752 2.70193 35.6563
60753 2.70265 35.7154
60754 2.70336 35.7736
60755 2.70408 35.831
60756 2.7048 35.8877
60757 2.70551 35.9435
60758 2.70623 35.9986
60759 2.70695 36.0529
60760 2.70768 36.1064
60761 2.7084 36.1591
60762 2.70912 36.211
60763 2.70985 36.2621
60764 2.71057 36.3125
60765 2.7113 36.3621
60766 2.71203 36.4109
60767 2.71276 36.4589
60768 2.71349 36.5062
60769 2.71422 36.5526
60770 2.71495 36.5984
60771 2.71568 36.6433
60772 2.71641 36.6875
60773 2.71715 36.7309
60774 2.71788 36.7735
60775 2.71862 36.8154
60776 2.71936 36.8565
60777 2.72009 36.8969
60778 2.72083 36.9365
60779 2.72157 36.9754
60780 2.72231 37.0135
60781 2.72305 37.0508
60782 2.72379 37.0874
60783 2.72453 37.1233
60784 2.72528 37.1584
60785 2.72602 37.1927
60786 2.72677 37.2264
60787 2.72751 37.2592
60788 2.72826 37.2914
60789 2.729 37.3228
60790 2.72975 37.3535
60791 2.7305 37.3834
60792 2.73124 37.4126
60793 2.73199 37.4411
60794 2.73274 37.4688
60795 2.73349 37.4959
60796 2.73424 37.5222
60797 2.73499 37.5478
60798 2.73574 37.5727
60799 2.73649 37.5968
60800 2.73725 37.6203
60801 2.738 37.643
60802 2.73875 37.665
60803 2.73951 37.6863
60804 2.74026 37.7069
60805 2.74101 37.7268
60806 2.74177 37.7461
60807 2.74252 37.7646
60808 2.74328 37.7824
60809 2.74404 37.7995
60810 2.74479 37.8159
60811 2.74555 37.8316
60812 2.7463 37.8467
60813 2.74706 37.8611
60814 2.74782 37.8747
60815 2.74858 37.8877
60816 2.74933 37.9001
60817 2.75009 37.9117
60818 2.75085 37.9227
60819 2.75161 37.933
60820 2.75237 37.9426
60821 2.75313 37.9515
60822 2.75389 37.9598
60823 2.75465 37.9675
60824 2.75541 37.9744
60825 2.75617 37.9808
60826 2.75692 37.9864
60827 2.75768 37.9914
60828 2.75844 37.9958
60829 2.7592 37.9995
60830 2.75996 38.0025
60831 2.76072 38.0049
60832 2.76148 38.0067
60833 2.76224 38.0078
60834 2.763 38.0083
60835 2.76377 38.0082
60836 2.76453 38.0074
60837 2.76529 38.006
60838 2.76605 38.004
60839 2.76681 38.0013
60840 2.76757 37.998
60841 2.76833 37.9941
60842 2.76909 37.9896
60843 2.76984 37.9844
60844 2.7706 37.9787
60845 2.77136 37.9723
60846 2.77212 37.9654
60847 2.77288 37.9578
60848 2.77364 37.9496
60849 2.7744 37.9408
60850 2.77516 37.9314
60851 2.77592 37.9214
60852 2.77668 37.9109
60853 2.77743 37.8997
60854 2.77819 37.8879
60855 2.77895 37.8756
60856 2.77971 37.8627
60857 2.78046 37.8491
60858 2.78122 37.835
60859 2.78198 37.8204
60860 2.78273 37.8051
60861 2.78349 37.7893
60862 2.78425 37.7729
60863 2.785 37.7559
60864 2.78576 37.7384
60865 2.78651 37.7203
60866 2.78726 37.7017
60867 2.78802 37.6825
60868 2.78877 37.6627
60869 2.78953 37.6424
60870 2.79028 37.6215
60871 2.79103 37.6001
60872 2.79178 37.5781
60873 2.79253 37.5556
60874 2.79328 37.5326
60875 2.79403 37.509
60876 2.79478 37.4848
60877 2.79553 37.4602
60878 2.79628 37.435
60879 2.79703 37.4092
60880 2.79778 37.383
60881 2.79853 37.3562
60882 2.79927 37.3289
60883 2.80002 37.3011
60884 2.80077 37.2727
60885 2.80151 37.2438
60886 2.80226 37.2145
60887 2.803 37.1846
60888 2.80374 37.1542
60889 2.80449 37.1233
60890 2.80523 37.0919
60891 2.80597 37.06
60892 2.80671 37.0276
60893 2.80745 36.9947
60894 2.80819 36.9613
60895 2.80893 36.9274
60896 2.80967 36.893
60897 2.8104 36.8581
60898 2.81114 36.8228
60899 2.81188 36.7869
60900 2.81261 36.7506
60901 2.81335 36.7138
60902 2.81408 36.6765
60903 2.81481 36.6388
60904 2.81555 36.6005
60905 2.81628 36.5618
60906 2.81701 36.5227
60907 2.81774 36.4831
60908 2.81847 36.443
60909 2.8192 36.4024
60910 2.81992 36.3614
60911 2.82065 36.32
60912 2.82138 36.278
60913 2.8221 36.2357
60914 2.82283 36.1929
60915 2.82355 36.1496
60916 2.82427 36.1059
60917 2.82499 36.0617
60918 2.82572 36.0171
60919 2.82644 35.9721
60920 2.82715 35.9266
60921 2.82787 35.8807
60922 2.82859 35.8344
60923 2.82931 35.7876
60924 2.83002 35.7405
60925 2.83074 35.6928
60926 2.83145 35.6448
60927 2.83216 35.5964
60928 2.83287 35.5475
60929 2.83358 35.4982
60930 2.83429 35.4485
60931 2.835 35.3984
60932 2.83571 35.3478
60933 2.83641 35.2969
60934 2.83712 35.2456
60935 2.83782 35.1938
60936 2.83853 35.1417
60937 2.83923 35.0891
60938 2.83993 35.0362
60939 2.84063 34.9828
60940 2.84133 34.9291
60941 2.84203 34.875
60942 2.84273 34.8205
60943 2.84342 34.7656
60944 2.84412 34.7103
60945 2.84481 34.6546
60946 2.8455 34.5986
60947 2.84619 34.5422
60948 2.84688 34.4854
60949 2.84757 34.4282
60950 2.84826 34.3707
60951 2.84895 34.3127
60952 2.84963 34.2545
60953 2.85032 34.1958
60954 2.851 34.1368
60955 2.85168 34.0774
60956 2.85236 34.0177
60957 2.85304 33.9576
60958 2.85372 33.8971
60959 2.8544 33.8363
60960 2.85508 33.7752
60961 2.85575 33.7136
60962 2.85643 33.6518
60963 2.8571 33.5896
60964 2.85777 33.527
60965 2.85844 33.4641
60966 2.85911 33.4009
60967 2.85977 33.3373
60968 2.86044 33.2734
60969 2.86111 33.2092
60970 2.86177 33.1446
60971 2.86243 33.0797
60972 2.86309 33.0144
60973 2.86375 32.9489
60974 2.86441 32.883
60975 2.86507 32.8168
60976 2.86572 32.7502
60977 2.86638 32.6834
60978 2.86703 32.6162
60979 2.86768 32.5487
60980 2.86833 32.4809
60981 2.86898 32.4128
60982 2.86963 32.3443
60983 2.87027 32.2756
60984 2.87092 32.2065
60985 2.87156 32.1372
60986 2.87221 32.0675
60987 2.87285 31.9976
60988 2.87349 31.9273
60989 2.87412 31.8568
60990 2.87476 31.7859
60991 2.87539 31.7147
60992 2.87603 31.6433
60993 2.87666 31.5716
60994 2.87729 31.4995
60995 2.87792 31.4272
60996 2.87855 31.3546
60997 2.87917 31.2817
60998 2.8798 31.2086
60999 2.88042 31.1351
61000 2.88104 31.0614
61001 2.88167 30.9874
61002 2.88228 30.9131
61003 2.8829 30.8385
61004 2.88352 30.7637
61005 2.88413 30.6886
61006 2.88475 30.6132
61007 2.88536 30.5376
61008 2.88597 30.4617
61009 2.88658 30.3855
61010 2.88718 30.3091
61011 2.88779 30.2324
61012 2.88839 30.1554
61013 2.88899 30.0782
61014 2.88959 30.0007
61015 2.89019 29.923
61016 2.89079 29.845
61017 2.89139 29.7668
61018 2.89198 29.6883
61019 2.89258 29.6096
61020 2.89317 29.5306
61021 2.89376 29.4513
61022 2.89434 29.3719
61023 2.89493 29.2922
61024 2.89552 29.2122
61025 2.8961 29.132
61026 2.89668 29.0516
61027 2.89726 28.9709
61028 2.89784 28.89
61029 2.89842 28.8089
61030 2.89899 28.7275
61031 2.89957 28.6459
61032 2.90014 28.5641
61033 2.90071 28.482
61034 2.90128 28.3997
61035 2.90185 28.3172
61036 2.90241 28.2345
61037 2.90297 28.1515
61038 2.90354 28.0683
61039 2.9041 27.9849
61040 2.90466 27.9013
61041 2.90521 27.8175
61042 2.90577 27.7334
61043 2.90632 27.6492
61044 2.90687 27.5647
61045 2.90743 27.48
61046 2.90797 27.3951
61047 2.90852 27.31
61048 2.90907 27.2247
61049 2.90961 27.1392
61050 2.91015 27.0535
61051 2.91069 26.9675
61052 2.91123 26.8814
61053 2.91177 26.7951
61054 2.9123 26.7086
61055 2.91284 26.6218
61056 2.91337 26.5349
61057 2.9139 26.4478
61058 2.91443 26.3605
61059 2.91495 26.273
61060 2.91548 26.1853
61061 2.916 26.0974
61062 2.91652 26.0094
61063 2.91704 25.9211
61064 2.91756 25.8327
61065 2.91807 25.744
61066 2.91859 25.6552
61067 2.9191 25.5662
61068 2.91961 25.4771
61069 2.92012 25.3877
61070 2.92062 25.2982
61071 2.92113 25.2085
61072 2.92163 25.1186
61073 2.92213 25.0285
61074 2.92263 24.9383
61075 2.92313 24.8479
61076 2.92363 24.7573
61077 2.92412 24.6666
61078 2.92461 24.5757
61079 2.92511 24.4846
61080 2.92559 24.3933
61081 2.92608 24.3019
61082 2.92657 24.2103
61083 2.92705 24.1186
61084 2.92753 24.0267
61085 2.92801 23.9346
61086 2.92849 23.8424
61087 2.92896 23.75
61088 2.92944 23.6575
61089 2.92991 23.5648
61090 2.93038 23.4719
61091 2.93085 23.3789
61092 2.93132 23.2858
61093 2.93178 23.1925
61094 2.93224 23.099
61095 2.9327 23.0054
61096 2.93316 22.9116
61097 2.93362 22.8177
61098 2.93408 22.7237
61099 2.93453 22.6294
61100 2.93498 22.5351
61101 2.93543 22.4406
61102 2.93588 22.346
61103 2.93633 22.2512
61104 2.93677 22.1563
61105 2.93721 22.0612
61106 2.93765 21.9661
61107 2.93809 21.8707
61108 2.93853 21.7753
61109 2.93896 21.6797
61110 2.93939 21.5839
61111 2.93982 21.4881
61112 2.94025 21.3921
61113 2.94068 21.2959
61114 2.94111 21.1997
61115 2.94153 21.1033
61116 2.94195 21.0068
61117 2.94237 20.9101
61118 2.94279 20.8134
61119 2.9432 20.7165
61120 2.94361 20.6195
61121 2.94403 20.5223
61122 2.94444 20.4251
61123 2.94484 20.3277
61124 2.94525 20.2302
61125 2.94565 20.1325
61126 2.94605 20.0348
61127 2.94645 19.9369
61128 2.94685 19.839
61129 2.94725 19.7409
61130 2.94764 19.6426
61131 2.94803 19.5443
61132 2.94842 19.4459
61133 2.94881 19.3473
61134 2.9492 19.2487
61135 2.94958 19.1499
61136 2.94996 19.051
61137 2.95034 18.952
61138 2.95072 18.8529
61139 2.9511 18.7537
61140 2.95147 18.6544
61141 2.95184 18.555
61142 2.95221 18.4555
61143 2.95258 18.3559
61144 2.95295 18.2561
61145 2.95331 18.1563
61146 2.95367 18.0564
61147 2.95403 17.9564
61148 2.95439 17.8562
61149 2.95475 17.756
61150 2.9551 17.6557
61151 2.95545 17.5553
61152 2.9558 17.4548
61153 2.95615 17.3541
61154 2.9565 17.2534
61155 2.95684 17.1526
61156 2.95718 17.0517
61157 2.95752 16.9508
61158 2.95786 16.8497
61159 2.9582 16.7485
61160 2.95853 16.6473
61161 2.95886 16.5459
61162 2.95919 16.4445
61163 2.95952 16.343
61164 2.95985 16.2414
61165 2.96017 16.1397
61166 2.96049 16.0379
61167 2.96081 15.9361
61168 2.96113 15.8341
61169 2.96145 15.7321
61170 2.96176 15.63
61171 2.96207 15.5278
61172 2.96238 15.4255
61173 2.96269 15.3232
61174 2.96299 15.2208
61175 2.9633 15.1183
61176 2.9636 15.0157
61177 2.9639 14.913
61178 2.9642 14.8103
61179 2.96449 14.7075
61180 2.96478 14.6046
61181 2.96508 14.5017
61182 2.96536 14.3986
61183 2.96565 14.2956
61184 2.96594 14.1924
61185 2.96622 14.0891
61186 2.9665 13.9858
61187 2.96678 13.8825
61188 2.96705 13.779
61189 2.96733 13.6755
61190 2.9676 13.5719
61191 2.96787 13.4683
61192 2.96814 13.3645
61193 2.96841 13.2608
61194 2.96867 13.1569
61195 2.96893 13.053
61196 2.96919 12.949
61197 2.96945 12.845
61198 2.96971 12.7409
61199 2.96996 12.6367
61200 2.97021 12.5325
61201 2.97046 12.4283
61202 2.97071 12.3239
61203 2.97095 12.2195
61204 2.9712 12.1151
61205 2.97144 12.0106
61206 2.97168 11.906
61207 2.97192 11.8014
61208 2.97215 11.6967
61209 2.97238 11.592
61210 2.97261 11.4872
61211 2.97284 11.3824
61212 2.97307 11.2775
61213 2.97329 11.1725
61214 2.97352 11.0675
61215 2.97374 10.9625
61216 2.97396 10.8574
61217 2.97417 10.7523
61218 2.97439 10.6471
61219 2.9746 10.5418
61220 2.97481 10.4365
61221 2.97501 10.3312
61222 2.97522 10.2258
61223 2.97542 10.1204
61224 2.97562 10.0149
61225 2.97582 9.90942
61226 2.97602 9.80386
61227 2.97622 9.69826
61228 2.97641 9.59262
61229 2.9766 9.48693
61230 2.97679 9.3812
61231 2.97698 9.27544
61232 2.97716 9.16963
61233 2.97734 9.06378
61234 2.97752 8.9579
61235 2.9777 8.85197
61236 2.97788 8.74601
61237 2.97805 8.64001
61238 2.97822 8.53397
61239 2.97839 8.4279
61240 2.97856 8.3218
61241 2.97872 8.21565
61242 2.97889 8.10948
61243 2.97905 8.00327
61244 2.97921 7.89702
61245 2.97936 7.79075
61246 2.97952 7.68444
61247 2.97967 7.5781
61248 2.97982 7.47173
61249 2.97997 7.36534
61250 2.98012 7.25891
61251 2.98026 7.15245
61252 2.9804 7.04596
61253 2.98054 6.93945
61254 2.98068 6.83291
61255 2.98082 6.72634
61256 2.98095 6.61974
61257 2.98108 6.51312
61258 2.98121 6.40648
61259 2.98134 6.29981
61260 2.98146 6.19311
61261 2.98159 6.0864
61262 2.98171 5.97965
61263 2.98182 5.87289
61264 2.98194 5.76611
61265 2.98206 5.6593
61266 2.98217 5.55248
61267 2.98228 5.44563
61268 2.98239 5.33877
61269 2.98249 5.23188
61270 2.98259 5.12498
61271 2.9827 5.01806
61272 2.9828 4.91112
61273 2.98289 4.80416
61274 2.98299 4.69719
61275 2.98308 4.5902
61276 2.98317 4.4832
61277 2.98326 4.37619
61278 2.98335 4.26915
61279 2.98343 4.16211
61280 2.98351 4.05505
61281 2.98359 3.94798
61282 2.98367 3.8409
61283 2.98375 3.73381
61284 2.98382 3.6267
61285 2.98389 3.51959
61286 2.98396 3.41247
61287 2.98403 3.30533
61288 2.98409 3.19819
61289 2.98416 3.09104
61290 2.98422 2.98388
61291 2.98427 2.87672
61292 2.98433 2.76955
61293 2.98439 2.66237
61294 2.98444 2.55519
61295 2.98449 2.448
61296 2.98454 2.34081
61297 2.98458 2.23361
61298 2.98463 2.12641
61299 2.98467 2.01921
61300 2.98471 1.912
61301 2.98474 1.8048
61302 2.98478 1.69759
61303 2.98481 1.59038
61304 2.98484 1.48317
61305 2.98487 1.37596
61306 2.9849 1.26876
61307 2.98492 1.16155
61308 2.98494 1.05435
61309 2.98496 0.947147
61310 2.98498 0.839949
61311 2.985 0.732754
61312 2.98501 0.625564
61313 2.98502 0.518378
61314 2.98503 0.411197
61315 2.98504 0.304022
61316 2.98504 0.196853
61317 2.98505 0.0896908
61318 2.98505 -0.017464
61319 2.98505 -0.124611
61320 2.98504 -0.23175
61321 2.98504 -0.338879
61322 2.98503 -0.446
61323 2.98502 -0.55311
61324 2.98501 -0.66021
61325 2.98499 -0.767299
61326 2.98498 -0.874376
61327 2.98496 -0.981442
61328 2.98494 -1.08849
61329 2.98491 -1.19553
61330 2.98489 -1.30256
61331 2.98486 -1.40957
61332 2.98483 -1.51657
61333 2.9848 -1.62355
61334 2.98477 -1.73051
61335 2.98473 -1.83746
61336 2.98469 -1.9444
61337 2.98465 -2.05131
61338 2.98461 -2.15821
61339 2.98457 -2.26509
61340 2.98452 -2.37195
61341 2.98447 -2.47878
61342 2.98442 -2.5856
61343 2.98437 -2.6924
61344 2.98431 -2.79918
61345 2.98426 -2.90594
61346 2.9842 -3.01267
61347 2.98414 -3.11938
61348 2.98407 -3.22607
61349 2.98401 -3.33273
61350 2.98394 -3.43937
61351 2.98387 -3.54598
61352 2.9838 -3.65257
61353 2.98372 -3.75913
61354 2.98365 -3.86566
61355 2.98357 -3.97217
61356 2.98349 -4.07865
61357 2.98341 -4.1851
61358 2.98332 -4.29152
61359 2.98323 -4.39791
61360 2.98315 -4.50427
61361 2.98305 -4.61061
61362 2.98296 -4.71691
61363 2.98287 -4.82317
61364 2.98277 -4.92941
61365 2.98267 -5.03561
61366 2.98257 -5.14178
61367 2.98246 -5.24792
61368 2.98236 -5.35402
61369 2.98225 -5.46008
61370 2.98214 -5.56611
61371 2.98203 -5.6721
61372 2.98191 -5.77806
61373 2.98179 -5.88398
61374 2.98168 -5.98986
61375 2.98156 -6.0957
61376 2.98143 -6.2015
61377 2.98131 -6.30726
61378 2.98118 -6.41299
61379 2.98105 -6.51867
61380 2.98092 -6.62431
61381 2.98079 -6.7299
61382 2.98065 -6.83546
61383 2.98051 -6.94097
61384 2.98037 -7.04643
61385 2.98023 -7.15185
61386 2.98009 -7.25723
61387 2.97994 -7.36256
61388 2.97979 -7.46785
61389 2.97964 -7.57308
61390 2.97949 -7.67827
61391 2.97933 -7.78341
61392 2.97918 -7.88851
61393 2.97902 -7.99355
61394 2.97886 -8.09854
61395 2.97869 -8.20348
61396 2.97853 -8.30838
61397 2.97836 -8.41321
61398 2.97819 -8.518
61399 2.97802 -8.62273
61400 2.97785 -8.72741
61401 2.97767 -8.83204
61402 2.97749 -8.93661
61403 2.97732 -9.04112
61404 2.97713 -9.14558
61405 2.97695 -9.24998
61406 2.97676 -9.35432
61407 2.97658 -9.45861
61408 2.97638 -9.56283
61409 2.97619 -9.667
61410 2.976 -9.7711
61411 2.9758 -9.87515
61412 2.9756 -9.97913
61413 2.9754 -10.0831
61414 2.9752 -10.1869
61415 2.975 -10.2907
61416 2.97479 -10.3944
61417 2.97458 -10.4981
61418 2.97437 -10.6017
61419 2.97416 -10.7052
61420 2.97394 -10.8087
61421 2.97372 -10.9121
61422 2.9735 -11.0154
61423 2.97328 -11.1187
61424 2.97306 -11.2219
61425 2.97283 -11.325
61426 2.97261 -11.4281
61427 2.97238 -11.531
61428 2.97214 -11.6339
61429 2.97191 -11.7368
61430 2.97168 -11.8395
61431 2.97144 -11.9422
61432 2.9712 -12.0448
61433 2.97096 -12.1474
61434 2.97071 -12.2498
61435 2.97047 -12.3522
61436 2.97022 -12.4545
61437 2.96997 -12.5567
61438 2.96972 -12.6589
61439 2.96946 -12.761
61440 2.9692 -12.8629
61441 2.96895 -12.9648
61442 2.96869 -13.0667
61443 2.96842 -13.1684
61444 2.96816 -13.27
61445 2.96789 -13.3716
61446 2.96762 -13.4731
61447 2.96735 -13.5745
61448 2.96708 -13.6758
61449 2.96681 -13.777
61450 2.96653 -13.8782
61451 2.96625 -13.9792
61452 2.96597 -14.0802
61453 2.96569 -14.181
61454 2.9654 -14.2818
61455 2.96512 -14.3825
61456 2.96483 -14.4831
61457 2.96454 -14.5836
61458 2.96425 -14.684
61459 2.96395 -14.7843
61460 2.96365 -14.8845
61461 2.96336 -14.9846
61462 2.96305 -15.0846
61463 2.96275 -15.1845
61464 2.96245 -15.2843
61465 2.96214 -15.384
61466 2.96183 -15.4836
61467 2.96152 -15.5831
61468 2.96121 -15.6826
61469 2.96089 -15.7819
61470 2.96058 -15.8811
61471 2.96026 -15.9802
61472 2.95994 -16.0791
61473 2.95962 -16.178
61474 2.95929 -16.2768
61475 2.95896 -16.3755
61476 2.95864 -16.474
61477 2.95831 -16.5725
61478 2.95797 -16.6708
61479 2.95764 -16.769
61480 2.9573 -16.8671
61481 2.95696 -16.9651
61482 2.95662 -17.063
61483 2.95628 -17.1608
61484 2.95594 -17.2584
61485 2.95559 -17.356
61486 2.95524 -17.4534
61487 2.95489 -17.5507
61488 2.95454 -17.6478
61489 2.95419 -17.7449
61490 2.95383 -17.8418
61491 2.95347 -17.9386
61492 2.95311 -18.0353
61493 2.95275 -18.1319
61494 2.95239 -18.2283
61495 2.95202 -18.3246
61496 2.95166 -18.4208
61497 2.95129 -18.5169
61498 2.95091 -18.6128
61499 2.95054 -18.7086
61500 2.95017 -18.8042
61501 2.94979 -18.8998
61502 2.94941 -18.9952
61503 2.94903 -19.0904
61504 2.94865 -19.1855
61505 2.94826 -19.2805
61506 2.94788 -19.3754
61507 2.94749 -19.4701
61508 2.9471 -19.5647
61509 2.9467 -19.6591
61510 2.94631 -19.7534
61511 2.94591 -19.8476
61512 2.94552 -19.9416
61513 2.94512 -20.0355
61514 2.94472 -20.1292
61515 2.94431 -20.2228
61516 2.94391 -20.3162
61517 2.9435 -20.4095
61518 2.94309 -20.5026
61519 2.94268 -20.5956
61520 2.94227 -20.6884
61521 2.94185 -20.7811
61522 2.94143 -20.8736
61523 2.94102 -20.966
61524 2.9406 -21.0582
61525 2.94017 -21.1503
61526 2.93975 -21.2422
61527 2.93932 -21.3339
61528 2.9389 -21.4255
61529 2.93847 -21.5169
61530 2.93804 -21.6082
61531 2.9376 -21.6993
61532 2.93717 -21.7902
61533 2.93673 -21.881
61534 2.93629 -21.9716
61535 2.93585 -22.062
61536 2.93541 -22.1523
61537 2.93497 -22.2423
61538 2.93452 -22.3323
61539 2.93407 -22.422
61540 2.93362 -22.5116
61541 2.93317 -22.601
61542 2.93272 -22.6902
61543 2.93227 -22.7793
61544 2.93181 -22.8682
61545 2.93135 -22.9568
61546 2.93089 -23.0454
61547 2.93043 -23.1337
61548 2.92996 -23.2218
61549 2.9295 -23.3098
61550 2.92903 -23.3976
61551 2.92856 -23.4852
61552 2.92809 -23.5726
61553 2.92762 -23.6598
61554 2.92715 -23.7468
