n	rho	drho
42375 3.16424 -12.3041
42376 3.164 -12.4265
42377 3.16375 -12.5487
42378 3.16349 -12.6709
42379 3.16324 -12.7931
42380 3.16298 -12.9152
42381 3.16272 -13.0373
42382 3.16246 -13.1593
42383 3.1622 -13.2812
42384 3.16193 -13.4031
42385 3.16166 -13.5249
42386 3.16139 -13.6467
42387 3.16112 -13.7684
42388 3.16084 -13.89
42389 3.16056 -14.0116
42390 3.16028 -14.1331
42391 3.15999 -14.2545
42392 3.15971 -14.3759
42393 3.15942 -14.4973
42394 3.15913 -14.6185
42395 3.15883 -14.7398
42396 3.15854 -14.8609
42397 3.15824 -14.982
42398 3.15794 -15.103
42399 3.15764 -15.2239
42400 3.15733 -15.3448
42401 3.15702 -15.4656
42402 3.15671 -15.5864
42403 3.1564 -15.707
42404 3.15608 -15.8276
42405 3.15577 -15.9482
42406 3.15545 -16.0687
42407 3.15512 -16.1891
42408 3.1548 -16.3094
42409 3.15447 -16.4296
42410 3.15414 -16.5498
42411 3.15381 -16.6699
42412 3.15347 -16.79
42413 3.15314 -16.9099
42414 3.1528 -17.0298
42415 3.15246 -17.1497
42416 3.15211 -17.2694
42417 3.15176 -17.3891
42418 3.15142 -17.5087
42419 3.15106 -17.6282
42420 3.15071 -17.7476
42421 3.15035 -17.867
42422 3.15 -17.9862
42423 3.14964 -18.1054
42424 3.14927 -18.2245
42425 3.14891 -18.3436
42426 3.14854 -18.4625
42427 3.14817 -18.5814
42428 3.14779 -18.7002
42429 3.14742 -18.8189
42430 3.14704 -18.9375
42431 3.14666 -19.0561
42432 3.14628 -19.1745
42433 3.1459 -19.2929
42434 3.14551 -19.4112
42435 3.14512 -19.5293
42436 3.14473 -19.6474
42437 3.14433 -19.7655
42438 3.14394 -19.8834
42439 3.14354 -20.0012
42440 3.14314 -20.119
42441 3.14273 -20.2366
42442 3.14233 -20.3542
42443 3.14192 -20.4716
42444 3.14151 -20.589
42445 3.14109 -20.7063
42446 3.14068 -20.8235
42447 3.14026 -20.9406
42448 3.13984 -21.0576
42449 3.13942 -21.1745
42450 3.139 -21.2912
42451 3.13857 -21.4079
42452 3.13814 -21.5245
42453 3.13771 -21.641
42454 3.13727 -21.7574
42455 3.13684 -21.8737
42456 3.1364 -21.9899
42457 3.13596 -22.106
42458 3.13551 -22.222
42459 3.13507 -22.3379
42460 3.13462 -22.4537
42461 3.13417 -22.5694
42462 3.13372 -22.6849
42463 3.13326 -22.8004
42464 3.13281 -22.9157
42465 3.13235 -23.031
42466 3.13188 -23.1461
42467 3.13142 -23.2611
42468 3.13095 -23.376
42469 3.13049 -23.4908
42470 3.13001 -23.6055
42471 3.12954 -23.7201
42472 3.12907 -23.8345
42473 3.12859 -23.9489
42474 3.12811 -24.0631
42475 3.12763 -24.1772
42476 3.12714 -24.2912
42477 3.12665 -24.4051
42478 3.12616 -24.5188
42479 3.12567 -24.6325
42480 3.12518 -24.746
42481 3.12468 -24.8594
42482 3.12418 -24.9726
42483 3.12368 -25.0858
42484 3.12318 -25.1988
42485 3.12268 -25.3117
42486 3.12217 -25.4245
42487 3.12166 -25.5371
42488 3.12115 -25.6496
42489 3.12063 -25.762
42490 3.12012 -25.8742
42491 3.1196 -25.9864
42492 3.11908 -26.0984
42493 3.11855 -26.2102
42494 3.11803 -26.3219
42495 3.1175 -26.4335
42496 3.11697 -26.545
42497 3.11644 -26.6563
42498 3.11591 -26.7675
42499 3.11537 -26.8785
42500 3.11483 -26.9894
42501 3.11429 -27.1002
42502 3.11375 -27.2108
42503 3.1132 -27.3213
42504 3.11265 -27.4317
42505 3.1121 -27.5419
42506 3.11155 -27.6519
42507 3.111 -27.7618
42508 3.11044 -27.8716
42509 3.10988 -27.9812
42510 3.10932 -28.0907
42511 3.10876 -28.2
42512 3.10819 -28.3092
42513 3.10763 -28.4182
42514 3.10706 -28.527
42515 3.10649 -28.6358
42516 3.10591 -28.7443
42517 3.10534 -28.8527
42518 3.10476 -28.961
42519 3.10418 -29.0691
42520 3.10359 -29.177
42521 3.10301 -29.2848
42522 3.10242 -29.3924
42523 3.10183 -29.4998
42524 3.10124 -29.6071
42525 3.10065 -29.7142
42526 3.10005 -29.8212
42527 3.09946 -29.928
42528 3.09886 -30.0346
42529 3.09826 -30.1411
42530 3.09765 -30.2474
42531 3.09705 -30.3535
42532 3.09644 -30.4595
42533 3.09583 -30.5653
42534 3.09522 -30.6709
42535 3.0946 -30.7763
42536 3.09398 -30.8816
42537 3.09337 -30.9867
42538 3.09274 -31.0916
42539 3.09212 -31.1963
42540 3.0915 -31.3009
42541 3.09087 -31.4052
42542 3.09024 -31.5094
42543 3.08961 -31.6134
42544 3.08898 -31.7173
42545 3.08834 -31.8209
42546 3.0877 -31.9244
42547 3.08706 -32.0276
42548 3.08642 -32.1307
42549 3.08578 -32.2336
42550 3.08513 -32.3363
42551 3.08449 -32.4388
42552 3.08384 -32.5412
42553 3.08318 -32.6433
42554 3.08253 -32.7452
42555 3.08187 -32.8469
42556 3.08122 -32.9485
42557 3.08056 -33.0498
42558 3.07989 -33.151
42559 3.07923 -33.2519
42560 3.07856 -33.3526
42561 3.0779 -33.4532
42562 3.07723 -33.5535
42563 3.07655 -33.6536
42564 3.07588 -33.7535
42565 3.0752 -33.8532
42566 3.07453 -33.9527
42567 3.07385 -34.052
42568 3.07316 -34.1511
42569 3.07248 -34.25
42570 3.07179 -34.3486
42571 3.07111 -34.447
42572 3.07042 -34.5453
42573 3.06972 -34.6433
42574 3.06903 -34.7411
42575 3.06833 -34.8386
42576 3.06764 -34.936
42577 3.06694 -35.0331
42578 3.06623 -35.13
42579 3.06553 -35.2266
42580 3.06483 -35.3231
42581 3.06412 -35.4193
42582 3.06341 -35.5153
42583 3.0627 -35.611
42584 3.06198 -35.7065
42585 3.06127 -35.8018
42586 3.06055 -35.8969
42587 3.05983 -35.9917
42588 3.05911 -36.0863
42589 3.05839 -36.1806
42590 3.05767 -36.2747
42591 3.05694 -36.3686
42592 3.05621 -36.4622
42593 3.05548 -36.5556
42594 3.05475 -36.6487
42595 3.05401 -36.7416
42596 3.05328 -36.8343
42597 3.05254 -36.9266
42598 3.0518 -37.0188
42599 3.05106 -37.1107
42600 3.05032 -37.2023
42601 3.04957 -37.2937
42602 3.04883 -37.3848
42603 3.04808 -37.4757
42604 3.04733 -37.5663
42605 3.04657 -37.6566
42606 3.04582 -37.7467
42607 3.04506 -37.8366
42608 3.04431 -37.9261
42609 3.04355 -38.0154
42610 3.04279 -38.1044
42611 3.04202 -38.1932
42612 3.04126 -38.2817
42613 3.04049 -38.3699
42614 3.03972 -38.4578
42615 3.03895 -38.5455
42616 3.03818 -38.6329
42617 3.03741 -38.72
42618 3.03663 -38.8069
42619 3.03586 -38.8934
42620 3.03508 -38.9797
42621 3.0343 -39.0657
42622 3.03351 -39.1514
42623 3.03273 -39.2369
42624 3.03195 -39.322
42625 3.03116 -39.4069
42626 3.03037 -39.4914
42627 3.02958 -39.5757
42628 3.02879 -39.6597
42629 3.02799 -39.7433
42630 3.0272 -39.8267
42631 3.0264 -39.9098
42632 3.0256 -39.9926
42633 3.0248 -40.0751
42634 3.024 -40.1573
42635 3.02319 -40.2392
42636 3.02239 -40.3208
42637 3.02158 -40.402
42638 3.02077 -40.483
42639 3.01996 -40.5637
42640 3.01915 -40.644
42641 3.01833 -40.724
42642 3.01752 -40.8038
42643 3.0167 -40.8832
42644 3.01588 -40.9622
42645 3.01506 -41.041
42646 3.01424 -41.1195
42647 3.01342 -41.1976
42648 3.01259 -41.2754
42649 3.01177 -41.3529
42650 3.01094 -41.43
42651 3.01011 -41.5068
42652 3.00928 -41.5833
42653 3.00845 -41.6595
42654 3.00761 -41.7353
42655 3.00678 -41.8108
42656 3.00594 -41.886
42657 3.0051 -41.9608
42658 3.00426 -42.0353
42659 3.00342 -42.1094
42660 3.00258 -42.1832
42661 3.00173 -42.2567
42662 3.00089 -42.3298
42663 3.00004 -42.4026
42664 2.99919 -42.475
42665 2.99834 -42.547
42666 2.99749 -42.6188
42667 2.99664 -42.6901
42668 2.99578 -42.7611
42669 2.99493 -42.8318
42670 2.99407 -42.9021
42671 2.99321 -42.972
42672 2.99235 -43.0416
42673 2.99149 -43.1108
42674 2.99063 -43.1796
42675 2.98976 -43.2481
42676 2.9889 -43.3162
42677 2.98803 -43.3839
42678 2.98716 -43.4513
42679 2.98629 -43.5183
42680 2.98542 -43.5849
42681 2.98455 -43.6511
42682 2.98367 -43.717
42683 2.9828 -43.7825
42684 2.98192 -43.8476
42685 2.98105 -43.9123
42686 2.98017 -43.9766
42687 2.97929 -44.0406
42688 2.9784 -44.1041
42689 2.97752 -44.1673
42690 2.97664 -44.2301
42691 2.97575 -44.2925
42692 2.97487 -44.3545
42693 2.97398 -44.4161
42694 2.97309 -44.4773
42695 2.9722 -44.5381
42696 2.97131 -44.5985
42697 2.97042 -44.6585
42698 2.96952 -44.7181
42699 2.96863 -44.7773
42700 2.96773 -44.836
42701 2.96683 -44.8944
42702 2.96594 -44.9524
42703 2.96504 -45.0099
42704 2.96413 -45.0671
42705 2.96323 -45.1238
42706 2.96233 -45.1801
42707 2.96143 -45.2359
42708 2.96052 -45.2914
42709 2.95961 -45.3464
42710 2.95871 -45.4011
42711 2.9578 -45.4552
42712 2.95689 -45.509
42713 2.95598 -45.5623
42714 2.95507 -45.6152
42715 2.95415 -45.6677
42716 2.95324 -45.7197
42717 2.95232 -45.7713
42718 2.95141 -45.8225
42719 2.95049 -45.8732
42720 2.94957 -45.9235
42721 2.94865 -45.9733
42722 2.94773 -46.0227
42723 2.94681 -46.0716
42724 2.94589 -46.1201
42725 2.94497 -46.1682
42726 2.94404 -46.2158
42727 2.94312 -46.2629
42728 2.94219 -46.3096
42729 2.94127 -46.3558
42730 2.94034 -46.4016
42731 2.93941 -46.4469
42732 2.93848 -46.4918
42733 2.93755 -46.5361
42734 2.93662 -46.5801
42735 2.93569 -46.6235
42736 2.93476 -46.6665
42737 2.93382 -46.709
42738 2.93289 -46.7511
42739 2.93195 -46.7927
42740 2.93102 -46.8338
42741 2.93008 -46.8744
42742 2.92914 -46.9146
42743 2.9282 -46.9542
42744 2.92726 -46.9934
42745 2.92632 -47.0321
42746 2.92538 -47.0704
42747 2.92444 -47.1081
42748 2.9235 -47.1454
42749 2.92255 -47.1821
42750 2.92161 -47.2184
42751 2.92066 -47.2542
42752 2.91972 -47.2895
42753 2.91877 -47.3243
42754 2.91783 -47.3586
42755 2.91688 -47.3924
42756 2.91593 -47.4257
42757 2.91498 -47.4585
42758 2.91403 -47.4908
42759 2.91308 -47.5225
42760 2.91213 -47.5538
42761 2.91118 -47.5846
42762 2.91023 -47.6149
42763 2.90928 -47.6446
42764 2.90832 -47.6739
42765 2.90737 -47.7026
42766 2.90641 -47.7308
42767 2.90546 -47.7585
42768 2.9045 -47.7857
42769 2.90355 -47.8124
42770 2.90259 -47.8385
42771 2.90163 -47.8641
42772 2.90068 -47.8892
42773 2.89972 -47.9138
42774 2.89876 -47.9378
42775 2.8978 -47.9613
42776 2.89684 -47.9843
42777 2.89588 -48.0067
42778 2.89492 -48.0286
42779 2.89396 -48.05
42780 2.893 -48.0709
42781 2.89204 -48.0912
42782 2.89108 -48.1109
42783 2.89011 -48.1301
42784 2.88915 -48.1488
42785 2.88819 -48.167
42786 2.88722 -48.1846
42787 2.88626 -48.2016
42788 2.8853 -48.2181
42789 2.88433 -48.2341
42790 2.88337 -48.2495
42791 2.8824 -48.2643
42792 2.88144 -48.2786
42793 2.88047 -48.2924
42794 2.8795 -48.3055
42795 2.87854 -48.3182
42796 2.87757 -48.3302
42797 2.8766 -48.3418
42798 2.87564 -48.3527
42799 2.87467 -48.3631
42800 2.8737 -48.3729
42801 2.87274 -48.3822
42802 2.87177 -48.3909
42803 2.8708 -48.399
42804 2.86983 -48.4066
42805 2.86886 -48.4136
42806 2.8679 -48.42
42807 2.86693 -48.4259
42808 2.86596 -48.4311
42809 2.86499 -48.4358
42810 2.86402 -48.44
42811 2.86305 -48.4435
42812 2.86208 -48.4465
42813 2.86111 -48.4489
42814 2.86015 -48.4507
42815 2.85918 -48.452
42816 2.85821 -48.4526
42817 2.85724 -48.4527
42818 2.85627 -48.4522
42819 2.8553 -48.4511
42820 2.85433 -48.4494
42821 2.85336 -48.4471
42822 2.85239 -48.4443
42823 2.85142 -48.4408
42824 2.85046 -48.4368
42825 2.84949 -48.4322
42826 2.84852 -48.427
42827 2.84755 -48.4212
42828 2.84658 -48.4148
42829 2.84561 -48.4078
42830 2.84465 -48.4002
42831 2.84368 -48.392
42832 2.84271 -48.3832
42833 2.84174 -48.3738
42834 2.84077 -48.3639
42835 2.83981 -48.3533
42836 2.83884 -48.3421
42837 2.83787 -48.3303
42838 2.83691 -48.3179
42839 2.83594 -48.305
42840 2.83498 -48.2914
42841 2.83401 -48.2772
42842 2.83304 -48.2624
42843 2.83208 -48.247
42844 2.83111 -48.231
42845 2.83015 -48.2144
42846 2.82919 -48.1972
42847 2.82822 -48.1793
42848 2.82726 -48.1609
42849 2.8263 -48.1419
42850 2.82533 -48.1222
42851 2.82437 -48.102
42852 2.82341 -48.0811
42853 2.82245 -48.0596
42854 2.82149 -48.0376
42855 2.82053 -48.0149
42856 2.81957 -47.9915
42857 2.81861 -47.9676
42858 2.81765 -47.9431
42859 2.81669 -47.9179
42860 2.81573 -47.8922
42861 2.81477 -47.8658
42862 2.81382 -47.8388
42863 2.81286 -47.8112
42864 2.8119 -47.783
42865 2.81095 -47.7542
42866 2.80999 -47.7248
42867 2.80904 -47.6947
42868 2.80809 -47.6641
42869 2.80713 -47.6328
42870 2.80618 -47.6009
42871 2.80523 -47.5684
42872 2.80428 -47.5352
42873 2.80333 -47.5015
42874 2.80238 -47.4672
42875 2.80143 -47.4322
42876 2.80048 -47.3966
42877 2.79953 -47.3604
42878 2.79859 -47.3236
42879 2.79764 -47.2862
42880 2.79669 -47.2481
42881 2.79575 -47.2095
42882 2.79481 -47.1702
42883 2.79386 -47.1303
42884 2.79292 -47.0899
42885 2.79198 -47.0488
42886 2.79104 -47.007
42887 2.7901 -46.9647
42888 2.78916 -46.9218
42889 2.78822 -46.8782
42890 2.78728 -46.8341
42891 2.78635 -46.7893
42892 2.78541 -46.7439
42893 2.78448 -46.6979
42894 2.78355 -46.6513
42895 2.78261 -46.6041
42896 2.78168 -46.5563
42897 2.78075 -46.5079
42898 2.77982 -46.4589
42899 2.77889 -46.4092
42900 2.77796 -46.359
42901 2.77704 -46.3081
42902 2.77611 -46.2567
42903 2.77519 -46.2046
42904 2.77426 -46.152
42905 2.77334 -46.0988
42906 2.77242 -46.0449
42907 2.7715 -45.9905
42908 2.77058 -45.9354
42909 2.76966 -45.8798
42910 2.76875 -45.8235
42911 2.76783 -45.7667
42912 2.76691 -45.7093
42913 2.766 -45.6512
42914 2.76509 -45.5926
42915 2.76418 -45.5334
42916 2.76327 -45.4736
42917 2.76236 -45.4133
42918 2.76145 -45.3523
42919 2.76054 -45.2907
42920 2.75964 -45.2286
42921 2.75873 -45.1659
42922 2.75783 -45.1026
42923 2.75693 -45.0387
42924 2.75603 -44.9742
42925 2.75513 -44.9092
42926 2.75423 -44.8436
42927 2.75334 -44.7774
42928 2.75244 -44.7106
42929 2.75155 -44.6433
42930 2.75066 -44.5754
42931 2.74977 -44.507
42932 2.74888 -44.4379
42933 2.74799 -44.3683
42934 2.7471 -44.2982
42935 2.74622 -44.2275
42936 2.74533 -44.1562
42937 2.74445 -44.0843
42938 2.74357 -44.012
42939 2.74269 -43.939
42940 2.74181 -43.8655
42941 2.74094 -43.7915
42942 2.74006 -43.7169
42943 2.73919 -43.6418
42944 2.73832 -43.5661
42945 2.73744 -43.4899
42946 2.73658 -43.4131
42947 2.73571 -43.3359
42948 2.73484 -43.258
42949 2.73398 -43.1797
42950 2.73311 -43.1008
42951 2.73225 -43.0214
42952 2.73139 -42.9415
42953 2.73054 -42.861
42954 2.72968 -42.7801
42955 2.72882 -42.6986
42956 2.72797 -42.6166
42957 2.72712 -42.5341
42958 2.72627 -42.451
42959 2.72542 -42.3675
42960 2.72458 -42.2835
42961 2.72373 -42.199
42962 2.72289 -42.1139
42963 2.72205 -42.0284
42964 2.72121 -41.9424
42965 2.72037 -41.8559
42966 2.71953 -41.7689
42967 2.7187 -41.6814
42968 2.71787 -41.5935
42969 2.71703 -41.505
42970 2.7162 -41.4161
42971 2.71538 -41.3268
42972 2.71455 -41.2369
42973 2.71373 -41.1466
42974 2.71291 -41.0558
42975 2.71209 -40.9646
42976 2.71127 -40.8729
42977 2.71045 -40.7808
42978 2.70964 -40.6882
42979 2.70882 -40.5952
42980 2.70801 -40.5017
42981 2.7072 -40.4078
42982 2.7064 -40.3134
42983 2.70559 -40.2186
42984 2.70479 -40.1234
42985 2.70399 -40.0278
42986 2.70319 -39.9318
42987 2.70239 -39.8353
42988 2.70159 -39.7384
42989 2.7008 -39.6411
42990 2.70001 -39.5434
42991 2.69922 -39.4453
42992 2.69843 -39.3468
42993 2.69764 -39.2479
42994 2.69686 -39.1487
42995 2.69608 -39.049
42996 2.6953 -38.9489
42997 2.69452 -38.8485
42998 2.69374 -38.7477
42999 2.69297 -38.6465
43000 2.6922 -38.545
43001 2.69143 -38.4431
43002 2.69066 -38.3408
43003 2.68989 -38.2382
43004 2.68913 -38.1353
43005 2.68837 -38.0319
43006 2.68761 -37.9283
43007 2.68685 -37.8243
43008 2.6861 -37.72
43009 2.68534 -37.6154
43010 2.68459 -37.5104
43011 2.68384 -37.4051
43012 2.6831 -37.2995
43013 2.68235 -37.1936
43014 2.68161 -37.0874
43015 2.68087 -36.9808
43016 2.68013 -36.874
43017 2.67939 -36.7669
43018 2.67866 -36.6595
43019 2.67793 -36.5519
43020 2.6772 -36.4439
43021 2.67647 -36.3357
43022 2.67574 -36.2272
43023 2.67502 -36.1184
43024 2.6743 -36.0094
43025 2.67358 -35.9002
43026 2.67286 -35.7907
43027 2.67215 -35.6809
43028 2.67143 -35.5709
43029 2.67072 -35.4607
43030 2.67002 -35.3502
43031 2.66931 -35.2395
43032 2.66861 -35.1286
43033 2.6679 -35.0175
43034 2.66721 -34.9062
43035 2.66651 -34.7947
43036 2.66581 -34.683
43037 2.66512 -34.5711
43038 2.66443 -34.459
43039 2.66374 -34.3467
43040 2.66306 -34.2342
43041 2.66237 -34.1216
43042 2.66169 -34.0088
43043 2.66101 -33.8958
43044 2.66034 -33.7827
43045 2.65966 -33.6695
43046 2.65899 -33.5561
43047 2.65832 -33.4425
43048 2.65765 -33.3289
43049 2.65699 -33.215
43050 2.65632 -33.1011
43051 2.65566 -32.9871
43052 2.655 -32.8729
43053 2.65435 -32.7587
43054 2.65369 -32.6443
43055 2.65304 -32.5299
43056 2.65239 -32.4153
43057 2.65174 -32.3007
43058 2.6511 -32.186
43059 2.65046 -32.0712
43060 2.64982 -31.9564
43061 2.64918 -31.8415
43062 2.64854 -31.7265
43063 2.64791 -31.6115
43064 2.64728 -31.4964
43065 2.64665 -31.3814
43066 2.64602 -31.2662
43067 2.6454 -31.1511
43068 2.64478 -31.0359
43069 2.64416 -30.9207
43070 2.64354 -30.8056
43071 2.64293 -30.6904
43072 2.64231 -30.5752
43073 2.6417 -30.46
43074 2.64109 -30.3448
43075 2.64049 -30.2297
43076 2.63989 -30.1146
43077 2.63928 -29.9995
43078 2.63869 -29.8845
43079 2.63809 -29.7695
43080 2.63749 -29.6545
43081 2.6369 -29.5396
43082 2.63631 -29.4248
43083 2.63573 -29.31
43084 2.63514 -29.1954
43085 2.63456 -29.0808
43086 2.63398 -28.9662
43087 2.6334 -28.8518
43088 2.63282 -28.7375
43089 2.63225 -28.6233
43090 2.63168 -28.5092
43091 2.63111 -28.3952
43092 2.63054 -28.2813
43093 2.62998 -28.1676
43094 2.62942 -28.054
43095 2.62886 -27.9405
43096 2.6283 -27.8272
43097 2.62774 -27.714
43098 2.62719 -27.601
43099 2.62664 -27.4882
43100 2.62609 -27.3755
43101 2.62554 -27.263
43102 2.625 -27.1507
43103 2.62446 -27.0386
43104 2.62392 -26.9266
43105 2.62338 -26.8149
43106 2.62285 -26.7034
43107 2.62231 -26.5921
43108 2.62178 -26.481
43109 2.62125 -26.3701
43110 2.62073 -26.2595
43111 2.6202 -26.1491
43112 2.61968 -26.0389
43113 2.61916 -25.929
43114 2.61864 -25.8194
43115 2.61813 -25.71
43116 2.61762 -25.6009
43117 2.6171 -25.492
43118 2.6166 -25.3835
43119 2.61609 -25.2752
43120 2.61559 -25.1672
43121 2.61508 -25.0595
43122 2.61458 -24.9521
43123 2.61408 -24.845
43124 2.61359 -24.7382
43125 2.6131 -24.6318
43126 2.6126 -24.5257
43127 2.61211 -24.4199
43128 2.61163 -24.3144
43129 2.61114 -24.2093
43130 2.61066 -24.1045
43131 2.61018 -24.0001
43132 2.6097 -23.896
43133 2.60922 -23.7923
43134 2.60875 -23.689
43135 2.60827 -23.5861
43136 2.6078 -23.4835
43137 2.60733 -23.3814
43138 2.60687 -23.2796
43139 2.6064 -23.1782
43140 2.60594 -23.0772
43141 2.60548 -22.9767
43142 2.60502 -22.8765
43143 2.60457 -22.7768
43144 2.60411 -22.6775
43145 2.60366 -22.5786
43146 2.60321 -22.4802
43147 2.60276 -22.3822
43148 2.60231 -22.2847
43149 2.60187 -22.1876
43150 2.60142 -22.091
43151 2.60098 -21.9948
43152 2.60055 -21.8991
43153 2.60011 -21.8039
43154 2.59967 -21.7092
43155 2.59924 -21.6149
43156 2.59881 -21.5212
43157 2.59838 -21.4279
43158 2.59795 -21.3352
43159 2.59753 -21.2429
43160 2.5971 -21.1512
43161 2.59668 -21.0599
43162 2.59626 -20.9692
43163 2.59584 -20.8791
43164 2.59542 -20.7894
43165 2.59501 -20.7003
43166 2.5946 -20.6117
43167 2.59418 -20.5237
43168 2.59378 -20.4362
43169 2.59337 -20.3493
43170 2.59296 -20.2629
43171 2.59256 -20.1771
43172 2.59215 -20.0919
43173 2.59175 -20.0072
43174 2.59135 -19.9231
43175 2.59096 -19.8396
43176 2.59056 -19.7567
43177 2.59017 -19.6744
43178 2.58977 -19.5927
43179 2.58938 -19.5115
43180 2.58899 -19.431
43181 2.5886 -19.3511
43182 2.58822 -19.2718
43183 2.58783 -19.1931
43184 2.58745 -19.1151
43185 2.58707 -19.0376
43186 2.58669 -18.9608
43187 2.58631 -18.8847
43188 2.58593 -18.8091
43189 2.58556 -18.7342
43190 2.58518 -18.66
43191 2.58481 -18.5864
43192 2.58444 -18.5134
43193 2.58407 -18.4411
43194 2.5837 -18.3695
43195 2.58334 -18.2985
43196 2.58297 -18.2282
43197 2.58261 -18.1586
43198 2.58225 -18.0897
43199 2.58188 -18.0214
43200 2.58152 -17.9538
43201 2.58117 -17.8869
43202 2.58081 -17.8207
43203 2.58045 -17.7552
43204 2.5801 -17.6903
43205 2.57975 -17.6262
43206 2.57939 -17.5628
43207 2.57904 -17.5001
43208 2.57869 -17.4381
43209 2.57835 -17.3768
43210 2.578 -17.3162
43211 2.57765 -17.2563
43212 2.57731 -17.1972
43213 2.57697 -17.1388
43214 2.57662 -17.0811
43215 2.57628 -17.0241
43216 2.57594 -16.9679
43217 2.5756 -16.9124
43218 2.57527 -16.8576
43219 2.57493 -16.8036
43220 2.57459 -16.7503
43221 2.57426 -16.6978
43222 2.57393 -16.646
43223 2.57359 -16.5949
43224 2.57326 -16.5447
43225 2.57293 -16.4951
43226 2.5726 -16.4464
43227 2.57227 -16.3983
43228 2.57195 -16.3511
43229 2.57162 -16.3046
43230 2.57129 -16.2589
43231 2.57097 -16.2139
43232 2.57065 -16.1697
43233 2.57032 -16.1263
43234 2.57 -16.0837
43235 2.56968 -16.0418
43236 2.56936 -16.0007
43237 2.56904 -15.9604
43238 2.56872 -15.9209
43239 2.5684 -15.8821
43240 2.56808 -15.8442
43241 2.56777 -15.807
43242 2.56745 -15.7706
43243 2.56714 -15.735
43244 2.56682 -15.7002
43245 2.56651 -15.6661
43246 2.5662 -15.6329
43247 2.56588 -15.6005
43248 2.56557 -15.5688
43249 2.56526 -15.538
43250 2.56495 -15.5079
43251 2.56464 -15.4786
43252 2.56433 -15.4502
43253 2.56402 -15.4225
43254 2.56371 -15.3956
43255 2.56341 -15.3696
43256 2.5631 -15.3443
43257 2.56279 -15.3199
43258 2.56249 -15.2962
43259 2.56218 -15.2734
43260 2.56188 -15.2513
43261 2.56157 -15.2301
43262 2.56127 -15.2096
43263 2.56096 -15.19
43264 2.56066 -15.1712
43265 2.56036 -15.1532
43266 2.56005 -15.136
43267 2.55975 -15.1196
43268 2.55945 -15.104
43269 2.55915 -15.0892
43270 2.55884 -15.0752
43271 2.55854 -15.062
43272 2.55824 -15.0497
43273 2.55794 -15.0381
43274 2.55764 -15.0274
43275 2.55734 -15.0174
43276 2.55704 -15.0083
43277 2.55674 -14.9999
43278 2.55644 -14.9924
43279 2.55614 -14.9857
43280 2.55584 -14.9798
43281 2.55554 -14.9747
43282 2.55524 -14.9704
43283 2.55494 -14.9669
43284 2.55464 -14.9642
43285 2.55434 -14.9623
43286 2.55404 -14.9612
43287 2.55375 -14.9609
43288 2.55345 -14.9615
43289 2.55315 -14.9628
43290 2.55285 -14.9649
43291 2.55255 -14.9678
43292 2.55225 -14.9715
43293 2.55195 -14.976
43294 2.55165 -14.9813
43295 2.55135 -14.9874
43296 2.55105 -14.9943
43297 2.55075 -15.002
43298 2.55045 -15.0105
43299 2.55015 -15.0198
43300 2.54985 -15.0298
43301 2.54955 -15.0407
43302 2.54925 -15.0523
43303 2.54895 -15.0647
43304 2.54865 -15.0779
43305 2.54834 -15.0919
43306 2.54804 -15.1066
43307 2.54774 -15.1222
43308 2.54744 -15.1385
43309 2.54713 -15.1556
43310 2.54683 -15.1734
43311 2.54653 -15.1921
43312 2.54622 -15.2115
43313 2.54592 -15.2317
43314 2.54561 -15.2526
43315 2.54531 -15.2743
43316 2.545 -15.2968
43317 2.5447 -15.32
43318 2.54439 -15.344
43319 2.54408 -15.3687
43320 2.54378 -15.3942
43321 2.54347 -15.4205
43322 2.54316 -15.4475
43323 2.54285 -15.4753
43324 2.54254 -15.5037
43325 2.54223 -15.533
43326 2.54192 -15.563
43327 2.54161 -15.5937
43328 2.54129 -15.6252
43329 2.54098 -15.6574
43330 2.54067 -15.6903
43331 2.54035 -15.724
43332 2.54004 -15.7583
43333 2.53972 -15.7935
43334 2.53941 -15.8293
43335 2.53909 -15.8658
43336 2.53877 -15.9031
43337 2.53845 -15.9411
43338 2.53813 -15.9798
43339 2.53781 -16.0192
43340 2.53749 -16.0593
43341 2.53717 -16.1002
43342 2.53685 -16.1417
43343 2.53653 -16.1839
43344 2.5362 -16.2268
43345 2.53588 -16.2704
43346 2.53555 -16.3147
43347 2.53523 -16.3597
43348 2.5349 -16.4054
43349 2.53457 -16.4517
43350 2.53424 -16.4987
43351 2.53391 -16.5464
43352 2.53358 -16.5948
43353 2.53325 -16.6439
43354 2.53291 -16.6936
43355 2.53258 -16.744
43356 2.53224 -16.795
43357 2.53191 -16.8467
43358 2.53157 -16.899
43359 2.53123 -16.952
43360 2.53089 -17.0056
43361 2.53055 -17.0599
43362 2.53021 -17.1149
43363 2.52986 -17.1704
43364 2.52952 -17.2266
43365 2.52918 -17.2834
43366 2.52883 -17.3409
43367 2.52848 -17.399
43368 2.52813 -17.4577
43369 2.52778 -17.517
43370 2.52743 -17.5769
43371 2.52708 -17.6374
43372 2.52673 -17.6986
43373 2.52637 -17.7603
43374 2.52602 -17.8227
43375 2.52566 -17.8856
43376 2.5253 -17.9491
43377 2.52494 -18.0133
43378 2.52458 -18.078
43379 2.52422 -18.1433
43380 2.52386 -18.2091
43381 2.52349 -18.2756
43382 2.52312 -18.3426
