n	rho	drho
60829 2.28053 3.73082
60830 2.28061 4.08611
60831 2.2807 4.44
60832 2.28079 4.79249
60833 2.28089 5.14355
60834 2.281 5.49315
60835 2.28111 5.84127
60836 2.28123 6.18787
60837 2.28136 6.53295
60838 2.28149 6.87648
60839 2.28163 7.21843
60840 2.28178 7.55878
60841 2.28193 7.8975
60842 2.28209 8.23458
60843 2.28226 8.57
60844 2.28244 8.90372
60845 2.28262 9.23573
60846 2.28281 9.56602
60847 2.283 9.89455
60848 2.2832 10.2213
60849 2.28341 10.5463
60850 2.28362 10.8694
60851 2.28385 11.1907
60852 2.28407 11.5102
60853 2.28431 11.8278
60854 2.28455 12.1435
60855 2.28479 12.4573
60856 2.28504 12.7691
60857 2.2853 13.0791
60858 2.28557 13.387
60859 2.28584 13.693
60860 2.28611 13.997
60861 2.2864 14.299
60862 2.28669 14.5989
60863 2.28698 14.8968
60864 2.28728 15.1927
60865 2.28759 15.4864
60866 2.2879 15.7781
60867 2.28822 16.0677
60868 2.28854 16.3551
60869 2.28887 16.6405
60870 2.28921 16.9236
60871 2.28955 17.2047
60872 2.2899 17.4835
60873 2.29025 17.7602
60874 2.29061 18.0347
60875 2.29097 18.307
60876 2.29134 18.577
60877 2.29172 18.8449
60878 2.29209 19.1104
60879 2.29248 19.3738
60880 2.29287 19.6349
60881 2.29326 19.8937
60882 2.29367 20.1502
60883 2.29407 20.4045
60884 2.29448 20.6564
60885 2.2949 20.9061
60886 2.29532 21.1535
60887 2.29574 21.3985
60888 2.29617 21.6412
60889 2.29661 21.8816
60890 2.29705 22.1196
60891 2.29749 22.3553
60892 2.29794 22.5886
60893 2.2984 22.8196
60894 2.29886 23.0483
60895 2.29932 23.2745
60896 2.29979 23.4984
60897 2.30026 23.7199
60898 2.30074 23.9391
60899 2.30122 24.1558
60900 2.3017 24.3702
60901 2.30219 24.5822
60902 2.30269 24.7918
60903 2.30318 24.999
60904 2.30369 25.2038
60905 2.30419 25.4062
60906 2.3047 25.6063
60907 2.30522 25.8039
60908 2.30573 25.9991
60909 2.30626 26.1919
60910 2.30678 26.3824
60911 2.30731 26.5704
60912 2.30784 26.756
60913 2.30838 26.9393
60914 2.30892 27.1201
60915 2.30947 27.2985
60916 2.31001 27.4746
60917 2.31056 27.6483
60918 2.31112 27.8195
60919 2.31168 27.9884
60920 2.31224 28.1549
60921 2.3128 28.319
60922 2.31337 28.4808
60923 2.31394 28.6401
60924 2.31452 28.7971
60925 2.3151 28.9518
60926 2.31568 29.104
60927 2.31626 29.2539
60928 2.31685 29.4015
60929 2.31744 29.5467
60930 2.31803 29.6896
60931 2.31862 29.8301
60932 2.31922 29.9683
60933 2.31982 30.1042
60934 2.32043 30.2377
60935 2.32103 30.3689
60936 2.32164 30.4979
60937 2.32225 30.6245
60938 2.32286 30.7488
60939 2.32348 30.8709
60940 2.3241 30.9906
60941 2.32472 31.1081
60942 2.32534 31.2234
60943 2.32597 31.3363
60944 2.3266 31.4471
60945 2.32723 31.5556
60946 2.32786 31.6618
60947 2.32849 31.7659
60948 2.32913 31.8677
60949 2.32977 31.9673
60950 2.33041 32.0647
60951 2.33105 32.16
60952 2.3317 32.253
60953 2.33234 32.3439
60954 2.33299 32.4326
60955 2.33364 32.5192
60956 2.33429 32.6037
60957 2.33494 32.686
60958 2.3356 32.7662
60959 2.33625 32.8443
60960 2.33691 32.9203
60961 2.33757 32.9942
60962 2.33823 33.0661
60963 2.33889 33.1358
60964 2.33956 33.2036
60965 2.34022 33.2693
60966 2.34089 33.3329
60967 2.34155 33.3946
60968 2.34222 33.4542
60969 2.34289 33.5118
60970 2.34356 33.5675
60971 2.34424 33.6212
60972 2.34491 33.6729
60973 2.34558 33.7227
60974 2.34626 33.7705
60975 2.34693 33.8164
60976 2.34761 33.8604
60977 2.34829 33.9025
60978 2.34897 33.9427
60979 2.34965 33.9811
60980 2.35033 34.0176
60981 2.35101 34.0522
60982 2.35169 34.085
60983 2.35237 34.116
60984 2.35305 34.1451
60985 2.35373 34.1725
60986 2.35442 34.1981
60987 2.3551 34.2219
60988 2.35579 34.2439
60989 2.35647 34.2642
60990 2.35716 34.2828
60991 2.35784 34.2997
60992 2.35853 34.3148
60993 2.35922 34.3282
60994 2.3599 34.34
60995 2.36059 34.3501
60996 2.36128 34.3585
60997 2.36196 34.3654
60998 2.36265 34.3705
60999 2.36334 34.3741
61000 2.36403 34.376
61001 2.36471 34.3764
61002 2.3654 34.3752
61003 2.36609 34.3724
61004 2.36678 34.3681
61005 2.36746 34.3623
61006 2.36815 34.3549
61007 2.36884 34.346
61008 2.36953 34.3356
61009 2.37021 34.3238
61010 2.3709 34.3105
61011 2.37158 34.2957
61012 2.37227 34.2795
61013 2.37296 34.2618
61014 2.37364 34.2427
61015 2.37433 34.2223
61016 2.37501 34.2004
61017 2.37569 34.1772
61018 2.37638 34.1526
61019 2.37706 34.1266
61020 2.37774 34.0994
61021 2.37842 34.0708
61022 2.3791 34.0408
61023 2.37978 34.0096
61024 2.38046 33.9771
61025 2.38114 33.9434
61026 2.38182 33.9084
61027 2.3825 33.8721
61028 2.38318 33.8346
61029 2.38385 33.7959
61030 2.38453 33.7559
61031 2.3852 33.7148
61032 2.38588 33.6725
61033 2.38655 33.6291
61034 2.38722 33.5844
61035 2.38789 33.5387
61036 2.38856 33.4918
61037 2.38923 33.4437
61038 2.3899 33.3946
61039 2.39057 33.3444
61040 2.39124 33.2931
61041 2.3919 33.2407
61042 2.39257 33.1873
61043 2.39323 33.1328
61044 2.39389 33.0773
61045 2.39455 33.0208
61046 2.39521 32.9633
61047 2.39587 32.9048
61048 2.39653 32.8452
61049 2.39718 32.7848
61050 2.39784 32.7233
61051 2.39849 32.6609
61052 2.39915 32.5976
61053 2.3998 32.5333
61054 2.40045 32.4681
61055 2.4011 32.4021
61056 2.40174 32.3351
61057 2.40239 32.2672
61058 2.40303 32.1985
61059 2.40368 32.1289
61060 2.40432 32.0585
61061 2.40496 31.9872
61062 2.4056 31.9151
61063 2.40624 31.8422
61064 2.40687 31.7685
61065 2.40751 31.694
61066 2.40814 31.6187
61067 2.40877 31.5426
61068 2.4094 31.4658
61069 2.41003 31.3882
61070 2.41066 31.3099
61071 2.41128 31.2309
61072 2.41191 31.1511
61073 2.41253 31.0706
61074 2.41315 30.9895
61075 2.41377 30.9076
61076 2.41439 30.825
61077 2.415 30.7418
61078 2.41562 30.6579
61079 2.41623 30.5734
61080 2.41684 30.4882
61081 2.41745 30.4024
61082 2.41805 30.316
61083 2.41866 30.2289
61084 2.41926 30.1413
61085 2.41987 30.053
61086 2.42047 29.9642
61087 2.42106 29.8748
61088 2.42166 29.7848
61089 2.42226 29.6942
61090 2.42285 29.6031
61091 2.42344 29.5115
61092 2.42403 29.4193
61093 2.42462 29.3266
61094 2.4252 29.2334
61095 2.42579 29.1397
61096 2.42637 29.0455
61097 2.42695 28.9508
61098 2.42753 28.8556
61099 2.4281 28.7599
61100 2.42868 28.6637
61101 2.42925 28.5671
61102 2.42982 28.4701
61103 2.43039 28.3726
61104 2.43095 28.2746
61105 2.43152 28.1763
61106 2.43208 28.0775
61107 2.43264 27.9783
61108 2.4332 27.8787
61109 2.43376 27.7787
61110 2.43431 27.6783
61111 2.43486 27.5775
61112 2.43541 27.4763
61113 2.43596 27.3748
61114 2.43651 27.2729
61115 2.43705 27.1706
61116 2.4376 27.068
61117 2.43814 26.9651
61118 2.43867 26.8618
61119 2.43921 26.7581
61120 2.43974 26.6542
61121 2.44028 26.5499
61122 2.44081 26.4453
61123 2.44133 26.3404
61124 2.44186 26.2352
61125 2.44238 26.1298
61126 2.44291 26.024
61127 2.44342 25.9179
61128 2.44394 25.8116
61129 2.44446 25.705
61130 2.44497 25.5981
61131 2.44548 25.491
61132 2.44599 25.3836
61133 2.4465 25.276
61134 2.447 25.1681
61135 2.4475 25.06
61136 2.448 24.9516
61137 2.4485 24.843
61138 2.449 24.7342
61139 2.44949 24.6252
61140 2.44998 24.516
61141 2.45047 24.4066
61142 2.45096 24.2969
61143 2.45144 24.1871
61144 2.45193 24.077
61145 2.45241 23.9668
61146 2.45288 23.8564
61147 2.45336 23.7458
61148 2.45383 23.635
61149 2.45431 23.5241
61150 2.45478 23.413
61151 2.45524 23.3017
61152 2.45571 23.1903
61153 2.45617 23.0787
61154 2.45663 22.967
61155 2.45709 22.8551
61156 2.45754 22.743
61157 2.458 22.6309
61158 2.45845 22.5186
61159 2.4589 22.4061
61160 2.45935 22.2936
61161 2.45979 22.1809
61162 2.46023 22.0681
61163 2.46067 21.9551
61164 2.46111 21.8421
61165 2.46155 21.7289
61166 2.46198 21.6157
61167 2.46241 21.5023
61168 2.46284 21.3888
61169 2.46327 21.2752
61170 2.46369 21.1616
61171 2.46411 21.0478
61172 2.46453 20.9339
61173 2.46495 20.82
61174 2.46537 20.706
61175 2.46578 20.5919
61176 2.46619 20.4777
61177 2.4666 20.3634
61178 2.467 20.2491
61179 2.46741 20.1347
61180 2.46781 20.0202
61181 2.46821 19.9057
61182 2.46861 19.791
61183 2.469 19.6764
61184 2.46939 19.5616
61185 2.46978 19.4469
61186 2.47017 19.332
61187 2.47056 19.2171
61188 2.47094 19.1022
61189 2.47132 18.9872
61190 2.4717 18.8721
61191 2.47208 18.757
61192 2.47245 18.6419
61193 2.47282 18.5267
61194 2.47319 18.4115
61195 2.47356 18.2963
61196 2.47392 18.181
61197 2.47429 18.0656
61198 2.47465 17.9503
61199 2.475 17.8349
61200 2.47536 17.7195
61201 2.47571 17.604
61202 2.47606 17.4885
61203 2.47641 17.373
61204 2.47676 17.2575
61205 2.4771 17.142
61206 2.47744 17.0264
61207 2.47778 16.9108
61208 2.47812 16.7952
61209 2.47845 16.6795
61210 2.47879 16.5639
61211 2.47912 16.4482
61212 2.47945 16.3325
61213 2.47977 16.2169
61214 2.48009 16.1011
61215 2.48041 15.9854
61216 2.48073 15.8697
61217 2.48105 15.7539
61218 2.48136 15.6382
61219 2.48167 15.5224
61220 2.48198 15.4067
61221 2.48229 15.2909
61222 2.4826 15.1751
61223 2.4829 15.0593
61224 2.4832 14.9435
61225 2.4835 14.8277
61226 2.48379 14.7119
61227 2.48408 14.5961
61228 2.48438 14.4803
61229 2.48466 14.3645
61230 2.48495 14.2486
61231 2.48523 14.1328
61232 2.48552 14.017
61233 2.48579 13.9012
61234 2.48607 13.7853
61235 2.48635 13.6695
61236 2.48662 13.5537
61237 2.48689 13.4379
61238 2.48716 13.322
61239 2.48742 13.2062
61240 2.48768 13.0904
61241 2.48794 12.9746
61242 2.4882 12.8588
61243 2.48846 12.7429
61244 2.48871 12.6271
61245 2.48896 12.5113
61246 2.48921 12.3955
61247 2.48946 12.2797
61248 2.4897 12.1638
61249 2.48995 12.048
61250 2.49019 11.9322
61251 2.49042 11.8164
61252 2.49066 11.7006
61253 2.49089 11.5848
61254 2.49112 11.469
61255 2.49135 11.3532
61256 2.49158 11.2374
61257 2.4918 11.1216
61258 2.49202 11.0058
61259 2.49224 10.89
61260 2.49246 10.7742
61261 2.49267 10.6584
61262 2.49288 10.5426
61263 2.49309 10.4268
61264 2.4933 10.311
61265 2.4935 10.1952
61266 2.49371 10.0794
61267 2.49391 9.96358
61268 2.49411 9.84778
61269 2.4943 9.73197
61270 2.4945 9.61617
61271 2.49469 9.50036
61272 2.49488 9.38455
61273 2.49506 9.26874
61274 2.49525 9.15292
61275 2.49543 9.0371
61276 2.49561 8.92128
61277 2.49579 8.80546
61278 2.49596 8.68963
61279 2.49613 8.57379
61280 2.4963 8.45795
61281 2.49647 8.34211
61282 2.49664 8.22626
61283 2.4968 8.1104
61284 2.49696 7.99454
61285 2.49712 7.87867
61286 2.49728 7.7628
61287 2.49743 7.64692
61288 2.49758 7.53103
61289 2.49773 7.41513
61290 2.49788 7.29923
61291 2.49802 7.18331
61292 2.49817 7.06739
61293 2.49831 6.95145
61294 2.49844 6.83551
61295 2.49858 6.71956
61296 2.49871 6.6036
61297 2.49884 6.48762
61298 2.49897 6.37164
61299 2.4991 6.25564
61300 2.49922 6.13964
61301 2.49934 6.02362
61302 2.49946 5.90758
61303 2.49958 5.79154
61304 2.4997 5.67548
61305 2.49981 5.55941
61306 2.49992 5.44332
61307 2.50003 5.32722
61308 2.50013 5.21111
61309 2.50023 5.09498
61310 2.50033 4.97884
61311 2.50043 4.86268
61312 2.50053 4.74651
61313 2.50062 4.63032
61314 2.50071 4.51412
61315 2.5008 4.3979
61316 2.50089 4.28166
61317 2.50097 4.16541
61318 2.50106 4.04914
61319 2.50114 3.93286
61320 2.50121 3.81656
61321 2.50129 3.70024
61322 2.50136 3.5839
61323 2.50143 3.46755
61324 2.5015 3.35118
61325 2.50157 3.23479
61326 2.50163 3.11838
61327 2.50169 3.00196
61328 2.50175 2.88552
61329 2.50181 2.76906
61330 2.50186 2.65258
61331 2.50191 2.53609
61332 2.50196 2.41958
61333 2.50201 2.30305
61334 2.50205 2.1865
61335 2.5021 2.06994
61336 2.50214 1.95336
61337 2.50218 1.83676
61338 2.50221 1.72014
61339 2.50224 1.60351
61340 2.50227 1.48686
61341 2.5023 1.37019
61342 2.50233 1.25351
61343 2.50235 1.13681
61344 2.50238 1.0201
61345 2.50239 0.903368
61346 2.50241 0.786623
61347 2.50243 0.669863
61348 2.50244 0.553088
61349 2.50245 0.4363
61350 2.50246 0.319497
61351 2.50246 0.202681
61352 2.50246 0.0858527
61353 2.50246 -0.0309883
61354 2.50246 -0.147841
61355 2.50246 -0.264706
61356 2.50245 -0.381581
61357 2.50244 -0.498466
61358 2.50243 -0.615361
61359 2.50242 -0.732265
61360 2.5024 -0.849177
61361 2.50238 -0.966097
61362 2.50236 -1.08302
61363 2.50234 -1.19996
61364 2.50232 -1.31689
61365 2.50229 -1.43384
61366 2.50226 -1.55078
61367 2.50223 -1.66773
61368 2.50219 -1.78468
61369 2.50216 -1.90164
61370 2.50212 -2.01859
61371 2.50207 -2.13554
61372 2.50203 -2.25249
61373 2.50198 -2.36943
61374 2.50194 -2.48638
61375 2.50188 -2.60331
61376 2.50183 -2.72024
61377 2.50178 -2.83717
61378 2.50172 -2.95408
61379 2.50166 -3.07098
61380 2.5016 -3.18787
61381 2.50153 -3.30475
61382 2.50146 -3.42162
61383 2.50139 -3.53847
61384 2.50132 -3.6553
61385 2.50125 -3.77211
61386 2.50117 -3.8889
61387 2.50109 -4.00568
61388 2.50101 -4.12243
61389 2.50093 -4.23915
61390 2.50084 -4.35585
61391 2.50075 -4.47252
61392 2.50066 -4.58915
61393 2.50057 -4.70576
61394 2.50047 -4.82234
61395 2.50038 -4.93887
61396 2.50028 -5.05538
61397 2.50017 -5.17184
61398 2.50007 -5.28826
61399 2.49996 -5.40464
61400 2.49985 -5.52097
61401 2.49974 -5.63725
61402 2.49963 -5.75349
61403 2.49951 -5.86967
61404 2.49939 -5.9858
61405 2.49927 -6.10187
61406 2.49915 -6.21788
61407 2.49902 -6.33384
61408 2.4989 -6.44973
61409 2.49877 -6.56555
61410 2.49863 -6.68131
61411 2.4985 -6.79699
61412 2.49836 -6.9126
61413 2.49822 -7.02814
61414 2.49808 -7.14359
61415 2.49794 -7.25897
61416 2.49779 -7.37426
61417 2.49764 -7.48946
61418 2.49749 -7.60457
61419 2.49734 -7.71959
61420 2.49718 -7.83452
61421 2.49702 -7.94934
61422 2.49686 -8.06407
61423 2.4967 -8.17869
61424 2.49654 -8.2932
61425 2.49637 -8.4076
61426 2.4962 -8.52188
61427 2.49603 -8.63605
61428 2.49585 -8.7501
61429 2.49568 -8.86402
61430 2.4955 -8.97781
61431 2.49532 -9.09147
61432 2.49514 -9.205
61433 2.49495 -9.31839
61434 2.49476 -9.43164
61435 2.49457 -9.54474
61436 2.49438 -9.65769
61437 2.49419 -9.77049
61438 2.49399 -9.88313
61439 2.49379 -9.99561
61440 2.49359 -10.1079
61441 2.49339 -10.2201
61442 2.49318 -10.332
61443 2.49297 -10.4438
61444 2.49276 -10.5555
61445 2.49255 -10.6669
61446 2.49234 -10.7781
61447 2.49212 -10.8892
61448 2.4919 -11
61449 2.49168 -11.1107
61450 2.49146 -11.2211
61451 2.49123 -11.3313
61452 2.491 -11.4413
61453 2.49077 -11.5511
61454 2.49054 -11.6607
61455 2.49031 -11.77
61456 2.49007 -11.8791
61457 2.48983 -11.988
61458 2.48959 -12.0966
61459 2.48935 -12.205
61460 2.4891 -12.3131
61461 2.48886 -12.4209
61462 2.48861 -12.5285
61463 2.48836 -12.6358
61464 2.4881 -12.7429
61465 2.48785 -12.8496
61466 2.48759 -12.9561
61467 2.48733 -13.0623
61468 2.48706 -13.1682
61469 2.4868 -13.2738
61470 2.48653 -13.3791
61471 2.48627 -13.484
61472 2.48599 -13.5887
61473 2.48572 -13.693
61474 2.48545 -13.797
61475 2.48517 -13.9007
61476 2.48489 -14.004
61477 2.48461 -14.1069
61478 2.48433 -14.2096
61479 2.48404 -14.3118
61480 2.48375 -14.4137
61481 2.48346 -14.5152
61482 2.48317 -14.6164
61483 2.48288 -14.7171
61484 2.48258 -14.8175
61485 2.48229 -14.9175
61486 2.48199 -15.0171
61487 2.48169 -15.1162
61488 2.48138 -15.215
61489 2.48108 -15.3133
61490 2.48077 -15.4112
61491 2.48046 -15.5087
61492 2.48015 -15.6057
61493 2.47984 -15.7022
61494 2.47952 -15.7984
61495 2.47921 -15.894
61496 2.47889 -15.9892
61497 2.47857 -16.0839
61498 2.47824 -16.1781
61499 2.47792 -16.2718
61500 2.47759 -16.3651
61501 2.47726 -16.4578
61502 2.47693 -16.55
61503 2.4766 -16.6417
61504 2.47627 -16.7329
61505 2.47593 -16.8235
61506 2.4756 -16.9136
61507 2.47526 -17.0032
61508 2.47492 -17.0921
61509 2.47457 -17.1806
61510 2.47423 -17.2684
61511 2.47388 -17.3557
61512 2.47353 -17.4424
61513 2.47318 -17.5285
61514 2.47283 -17.614
61515 2.47248 -17.6988
61516 2.47212 -17.7831
61517 2.47177 -17.8667
61518 2.47141 -17.9497
61519 2.47105 -18.0321
61520 2.47069 -18.1138
61521 2.47033 -18.1948
61522 2.46996 -18.2752
61523 2.46959 -18.3549
61524 2.46923 -18.4339
61525 2.46886 -18.5123
61526 2.46849 -18.5899
61527 2.46811 -18.6668
61528 2.46774 -18.743
61529 2.46736 -18.8185
61530 2.46699 -18.8932
61531 2.46661 -18.9672
61532 2.46623 -19.0405
61533 2.46585 -19.113
61534 2.46546 -19.1847
61535 2.46508 -19.2556
61536 2.46469 -19.3258
61537 2.46431 -19.3952
61538 2.46392 -19.4637
61539 2.46353 -19.5315
61540 2.46314 -19.5984
61541 2.46274 -19.6645
61542 2.46235 -19.7297
61543 2.46195 -19.7941
61544 2.46156 -19.8577
61545 2.46116 -19.9204
61546 2.46076 -19.9822
61547 2.46036 -20.0431
61548 2.45996 -20.1031
61549 2.45956 -20.1622
61550 2.45915 -20.2204
61551 2.45875 -20.2777
61552 2.45834 -20.3341
61553 2.45793 -20.3895
61554 2.45753 -20.444
61555 2.45712 -20.4975
61556 2.45671 -20.55
61557 2.4563 -20.6016
61558 2.45588 -20.6521
61559 2.45547 -20.7017
61560 2.45505 -20.7503
61561 2.45464 -20.7978
61562 2.45422 -20.8444
61563 2.45381 -20.8899
61564 2.45339 -20.9343
61565 2.45297 -20.9777
61566 2.45255 -21.02
61567 2.45213 -21.0613
61568 2.45171 -21.1014
61569 2.45128 -21.1405
61570 2.45086 -21.1785
61571 2.45044 -21.2154
61572 2.45001 -21.2511
61573 2.44959 -21.2857
61574 2.44916 -21.3192
61575 2.44873 -21.3515
61576 2.44831 -21.3827
61577 2.44788 -21.4127
61578 2.44745 -21.4415
61579 2.44702 -21.4691
61580 2.44659 -21.4955
61581 2.44616 -21.5207
61582 2.44573 -21.5447
61583 2.4453 -21.5675
61584 2.44487 -21.589
61585 2.44443 -21.6093
61586 2.444 -21.6283
61587 2.44357 -21.6461
61588 2.44314 -21.6626
61589 2.4427 -21.6778
61590 2.44227 -21.6917
61591 2.44184 -21.7043
61592 2.4414 -21.7155
61593 2.44097 -21.7255
61594 2.44053 -21.7341
61595 2.4401 -21.7414
61596 2.43966 -21.7473
61597 2.43923 -21.7519
61598 2.43879 -21.7551
61599 2.43836 -21.7569
61600 2.43792 -21.7573
61601 2.43749 -21.7563
61602 2.43705 -21.7539
61603 2.43662 -21.7501
61604 2.43618 -21.7449
61605 2.43575 -21.7382
61606 2.43531 -21.7301
61607 2.43488 -21.7205
61608 2.43444 -21.7095
61609 2.43401 -21.697
61610 2.43358 -21.683
61611 2.43314 -21.6675
61612 2.43271 -21.6505
61613 2.43228 -21.632
61614 2.43184 -21.612
61615 2.43141 -21.5905
61616 2.43098 -21.5674
61617 2.43055 -21.5428
61618 2.43012 -21.5166
61619 2.42969 -21.4889
61620 2.42926 -21.4596
61621 2.42883 -21.4287
61622 2.4284 -21.3962
61623 2.42797 -21.3622
61624 2.42755 -21.3265
61625 2.42712 -21.2892
61626 2.4267 -21.2503
61627 2.42627 -21.2098
61628 2.42585 -21.1677
61629 2.42542 -21.1239
61630 2.425 -21.0784
61631 2.42458 -21.0313
61632 2.42416 -20.9825
61633 2.42374 -20.9321
61634 2.42332 -20.8799
61635 2.42291 -20.8261
61636 2.42249 -20.7706
61637 2.42208 -20.7134
61638 2.42166 -20.6544
61639 2.42125 -20.5938
61640 2.42084 -20.5314
61641 2.42043 -20.4673
61642 2.42002 -20.4014
61643 2.41961 -20.3338
61644 2.41921 -20.2645
61645 2.4188 -20.1934
61646 2.4184 -20.1205
61647 2.418 -20.0459
61648 2.4176 -19.9695
61649 2.4172 -19.8913
61650 2.4168 -19.8113
61651 2.41641 -19.7296
61652 2.41601 -19.646
61653 2.41562 -19.5606
61654 2.41523 -19.4735
61655 2.41484 -19.3845
61656 2.41445 -19.2936
61657 2.41407 -19.201
61658 2.41369 -19.1065
61659 2.41331 -19.0102
61660 2.41293 -18.9121
61661 2.41255 -18.8121
61662 2.41217 -18.7102
61663 2.4118 -18.6065
61664 2.41143 -18.501
61665 2.41106 -18.3936
61666 2.41069 -18.2843
61667 2.41033 -18.1732
61668 2.40997 -18.0602
61669 2.40961 -17.9453
61670 2.40925 -17.8285
61671 2.40889 -17.7099
61672 2.40854 -17.5894
61673 2.40819 -17.467
61674 2.40784 -17.3427
61675 2.4075 -17.2165
61676 2.40715 -17.0884
61677 2.40681 -16.9584
61678 2.40647 -16.8265
61679 2.40614 -16.6928
61680 2.40581 -16.5571
61681 2.40548 -16.4195
61682 2.40515 -16.28
61683 2.40483 -16.1387
61684 2.4045 -15.9954
61685 2.40419 -15.8502
61686 2.40387 -15.7031
61687 2.40356 -15.5541
61688 2.40325 -15.4032
61689 2.40294 -15.2504
61690 2.40264 -15.0957
61691 2.40234 -14.9391
61692 2.40204 -14.7805
61693 2.40175 -14.6201
61694 2.40146 -14.4578
61695 2.40117 -14.2935
61696 2.40088 -14.1274
61697 2.4006 -13.9594
61698 2.40033 -13.7894
61699 2.40005 -13.6176
61700 2.39978 -13.4439
61701 2.39951 -13.2683
61702 2.39925 -13.0908
61703 2.39899 -12.9114
61704 2.39873 -12.7302
61705 2.39848 -12.547
61706 2.39823 -12.362
61707 2.39799 -12.1751
61708 2.39775 -11.9863
61709 2.39751 -11.7957
61710 2.39727 -11.6032
61711 2.39704 -11.4089
61712 2.39682 -11.2127
61713 2.39659 -11.0147
61714 2.39638 -10.8148
61715 2.39616 -10.6131
61716 2.39595 -10.4095
61717 2.39575 -10.2041
61718 2.39554 -9.99694
61719 2.39535 -9.78793
61720 2.39515 -9.57711
61721 2.39496 -9.36449
61722 2.39478 -9.15008
61723 2.3946 -8.93387
61724 2.39442 -8.71589
61725 2.39425 -8.49613
61726 2.39408 -8.2746
61727 2.39392 -8.05132
61728 2.39376 -7.82628
61729 2.3936 -7.5995
61730 2.39345 -7.37099
61731 2.39331 -7.14075
61732 2.39317 -6.90879
61733 2.39303 -6.67513
61734 2.3929 -6.43976
61735 2.39278 -6.20271
61736 2.39265 -5.96397
61737 2.39254 -5.72356
61738 2.39242 -5.48149
61739 2.39232 -5.23777
61740 2.39222 -4.99241
61741 2.39212 -4.74542
61742 2.39203 -4.49681
61743 2.39194 -4.2466
61744 2.39186 -3.99478
61745 2.39178 -3.74138
61746 2.39171 -3.4864
61747 2.39164 -3.22986
61748 2.39158 -2.97177
61749 2.39152 -2.71214
61750 2.39147 -2.45099
61751 2.39142 -2.18832
61752 2.39138 -1.92415
61753 2.39134 -1.65849
61754 2.39131 -1.39135
61755 2.39129 -1.12276
61756 2.39127 -0.852714
61757 2.39126 -0.581234
61758 2.39125 -0.308333
61759 2.39124 -0.0340253
61760 2.39124 0.241676
61761 2.39125 0.518755
61762 2.39127 0.797199
61763 2.39128 1.07699
61764 2.39131 1.35812
61765 2.39134 1.64057
61766 2.39137 1.92432
61767 2.39142 2.20936
61768 2.39146 2.49567
61769 2.39152 2.78324
61770 2.39157 3.07205
61771 2.39164 3.36209
61772 2.39171 3.65334
61773 2.39178 3.94578
61774 2.39187 4.2394
61775 2.39195 4.53418
61776 2.39205 4.8301
61777 2.39215 5.12714
61778 2.39225 5.4253
61779 2.39236 5.72455
61780 2.39248 6.02487
61781 2.39261 6.32625
61782 2.39273 6.62867
61783 2.39287 6.93212
61784 2.39301 7.23656
61785 2.39316 7.54199
61786 2.39331 7.84839
61787 2.39347 8.15574
61788 2.39364 8.46402
61789 2.39381 8.77322
61790 2.39399 9.08331
61791 2.39418 9.39427
61792 2.39437 9.70609
61793 2.39456 10.0188
61794 2.39477 10.3322
61795 2.39498 10.6465
61796 2.39519 10.9616
61797 2.39542 11.2774
61798 2.39564 11.5939
61799 2.39588 11.9112
61800 2.39612 12.2292
61801 2.39637 12.5479
61802 2.39662 12.8672
61803 2.39688 13.1872
61804 2.39715 13.5078
61805 2.39742 13.829
61806 2.3977 14.1508
61807 2.39799 14.4732
61808 2.39828 14.7961
61809 2.39858 15.1195
61810 2.39889 15.4434
61811 2.3992 15.7679
61812 2.39952 16.0927
61813 2.39984 16.4181
61814 2.40017 16.7438
61815 2.40051 17.07
61816 2.40086 17.3965
61817 2.40121 17.7234
61818 2.40157 18.0507
61819 2.40193 18.3782
61820 2.4023 18.7061
61821 2.40268 19.0342
61822 2.40306 19.3626
61823 2.40345 19.6913
61824 2.40385 20.0202
61825 2.40425 20.3492
61826 2.40466 20.6785
61827 2.40508 21.0079
61828 2.4055 21.3374
61829 2.40593 21.6671
61830 2.40637 21.9968
61831 2.40681 22.3267
61832 2.40726 22.6566
61833 2.40772 22.9865
61834 2.40818 23.3164
61835 2.40865 23.6464
61836 2.40913 23.9763
61837 2.40961 24.3061
61838 2.4101 24.636
61839 2.4106 24.9657
61840 2.4111 25.2953
61841 2.41161 25.6248
61842 2.41213 25.9541
61843 2.41265 26.2833
61844 2.41318 26.6123
61845 2.41371 26.9411
61846 2.41425 27.2697
61847 2.4148 27.598
61848 2.41536 27.9261
61849 2.41592 28.2539
61850 2.41649 28.5814
61851 2.41706 28.9085
61852 2.41764 29.2353
61853 2.41823 29.5618
61854 2.41883 29.8879
61855 2.41943 30.2136
61856 2.42004 30.5388
61857 2.42065 30.8637
61858 2.42127 31.1881
61859 2.4219 31.512
61860 2.42253 31.8354
61861 2.42317 32.1583
61862 2.42382 32.4807
61863 2.42447 32.8026
61864 2.42513 33.1238
61865 2.4258 33.4446
61866 2.42647 33.7647
61867 2.42715 34.0841
61868 2.42783 34.403
61869 2.42852 34.7212
61870 2.42922 35.0387
61871 2.42992 35.3556
61872 2.43063 35.6718
61873 2.43135 35.9872
61874 2.43207 36.3019
61875 2.4328 36.6158
61876 2.43354 36.929
61877 2.43428 37.2414
61878 2.43503 37.553
61879 2.43578 37.8638
61880 2.43654 38.1737
61881 2.43731 38.4828
