n	rho	drho
56615 0.619509 35.538
56616 0.620225 35.7359
56617 0.620938 35.2806
56618 0.621636 34.1887
56619 0.622306 32.4876
56620 0.622936 30.2146
56621 0.623514 27.4159
56622 0.624032 24.1455
56623 0.62448 20.4638
56624 0.624851 16.4371
56625 0.625138 12.136
56626 0.625336 7.63455
56627 0.625443 3.00935
56628 0.625457 -1.66162
56629 0.625377 -6.29982
56630 0.625205 -10.8271
56631 0.624943 -15.1667
56632 0.624598 -19.244
56633 0.624174 -22.9879
56634 0.623678 -26.3315
56635 0.62312 -29.2133
56636 0.62251 -31.5784
56637 0.621857 -33.3792
56638 0.621175 -34.577
56639 0.620474 -35.1429
56640 0.619769 -35.0584
56641 0.619072 -34.3164
56642 0.618396 -32.922
56643 0.617755 -30.8925
56644 0.617161 -28.2577
56645 0.616625 -25.0596
56646 0.616158 -21.352
56647 0.615771 -17.1996
56648 0.61547 -12.6765
56649 0.615264 -7.86506
56650 0.615156 -2.85419
56651 0.615149 2.26296
56652 0.615246 7.39082
56653 0.615445 12.4337
56654 0.615744 17.2981
56655 0.616137 21.8945
56656 0.616619 26.1397
56657 0.617183 29.9583
56658 0.617818 33.2844
56659 0.618514 36.0628
56660 0.61926 38.2496
56661 0.620044 39.8133
56662 0.620853 40.7344
56663 0.621673 41.006
56664 0.622493 40.6327
56665 0.623299 39.6306
56666 0.624078 38.0264
56667 0.62482 35.8563
56668 0.625512 33.1652
56669 0.626146 30.0055
56670 0.626713 26.4358
56671 0.627204 22.5203
56672 0.627613 18.3275
56673 0.627937 13.929
56674 0.628171 9.39869
56675 0.628313 4.81186
56676 0.628363 0.244225
56677 0.628323 -4.22893
56678 0.628194 -8.53366
56679 0.627981 -12.5982
56680 0.62769 -16.3539
56681 0.627327 -19.7362
56682 0.626901 -22.6856
56683 0.62642 -25.1484
56684 0.625895 -27.0782
56685 0.625336 -28.4364
56686 0.624757 -29.1933
56687 0.624169 -29.329
56688 0.623584 -28.8342
56689 0.623015 -27.7104
56690 0.622476 -25.9707
56691 0.621977 -23.6397
56692 0.62153 -20.7534
56693 0.621146 -17.3587
56694 0.620836 -13.5129
56695 0.620606 -9.28253
56696 0.620464 -4.74197
56697 0.620416 0.027819
56698 0.620465 4.94115
56699 0.620614 9.90948
56700 0.620862 14.8433
56701 0.621208 19.6544
56702 0.621648 24.2572
56703 0.622178 28.5712
56704 0.622791 32.5224
56705 0.623479 36.0448
56706 0.624233 39.0816
56707 0.625042 41.5858
56708 0.625896 43.5216
56709 0.626783 44.864
56710 0.627691 45.5994
56711 0.628607 45.7249
56712 0.62952 45.2483
56713 0.630417 44.1875
56714 0.631287 42.5694
56715 0.63212 40.4293
56716 0.632904 37.81
56717 0.633632 34.7606
56718 0.634295 31.3357
56719 0.634885 27.5942
56720 0.635398 23.5988
56721 0.635829 19.4146
56722 0.636175 15.1086
56723 0.636434 10.7488
56724 0.636605 6.40334
56725 0.63669 2.13995
56726 0.636691 -1.97504
56727 0.636611 -5.87726
56728 0.636455 -9.5051
56729 0.636231 -12.8005
56730 0.635943 -15.7097
56731 0.635602 -18.184
56732 0.635216 -20.1808
56733 0.634795 -21.6642
56734 0.63435 -22.6055
56735 0.633891 -22.9846
56736 0.63343 -22.7899
56737 0.632979 -22.0192
56738 0.632549 -20.68
56739 0.632152 -18.7896
56740 0.631798 -16.3749
56741 0.631497 -13.4724
56742 0.631259 -10.1277
56743 0.631092 -6.39461
56744 0.631003 -2.33423
56745 0.630999 1.98602
56746 0.631083 6.49388
56747 0.631258 11.1136
56748 0.631527 15.7677
56749 0.631889 20.3782
56750 0.632342 24.8685
56751 0.632884 29.1652
56752 0.633509 33.1987
56753 0.634212 36.9056
56754 0.634985 40.2289
56755 0.635821 43.1196
56756 0.63671 45.5371
56757 0.637642 47.4498
56758 0.638608 48.8352
56759 0.639596 49.6803
56760 0.640595 49.9812
56761 0.641595 49.7427
56762 0.642585 48.978
56763 0.643554 47.7081
56764 0.644493 45.9609
56765 0.645393 43.7708
56766 0.646244 41.1773
56767 0.64704 38.2251
56768 0.647773 34.9623
56769 0.648438 31.4405
56770 0.649031 27.7137
56771 0.649547 23.8373
56772 0.649984 19.8682
56773 0.650341 15.8634
56774 0.650619 11.8802
56775 0.650817 7.97476
56776 0.650938 4.20239
56777 0.650985 0.616442
56778 0.650962 -2.73202
56779 0.650875 -5.79481
56780 0.65073 -8.52724
56781 0.650534 -10.8886
56782 0.650295 -12.843
56783 0.650021 -14.3595
56784 0.649721 -15.4132
56785 0.649404 -15.9852
56786 0.649081 -16.0636
56787 0.648762 -15.6436
56788 0.648455 -14.7276
56789 0.648172 -13.3259
56790 0.647922 -11.4562
56791 0.647714 -9.14369
56792 0.647557 -6.42083
56793 0.647457 -3.32686
56794 0.647423 0.0928101
56795 0.647461 3.78731
56796 0.647575 7.70119
56797 0.647769 11.7755
56798 0.648046 15.9486
56799 0.648407 20.1576
56800 0.648852 24.3396
56801 0.649381 28.4324
56802 0.64999 32.376
56803 0.650676 36.1136
56804 0.651434 39.5925
56805 0.652259 42.7651
56806 0.653145 45.5895
56807 0.654083 48.03
56808 0.655066 50.0576
56809 0.656085 51.6504
56810 0.657132 52.7935
56811 0.658197 53.4789
56812 0.659271 53.7055
56813 0.660345 53.4788
56814 0.66141 52.8104
56815 0.662458 51.7177
56816 0.663479 50.2232
56817 0.664467 48.3539
56818 0.665413 46.1411
56819 0.666312 43.6193
56820 0.667158 40.8261
56821 0.667945 37.8013
56822 0.66867 34.5866
56823 0.669329 31.2251
56824 0.669919 27.7606
56825 0.670439 24.2375
56826 0.670888 20.7001
56827 0.671267 17.1924
56828 0.671576 13.7578
56829 0.671817 10.4384
56830 0.671994 7.27515
56831 0.672108 4.30691
56832 0.672166 1.57057
56833 0.672171 -0.899567
56834 0.67213 -3.07209
56835 0.672048 -4.91887
56836 0.671933 -6.41543
56837 0.671792 -7.54128
56838 0.671632 -8.28031
56839 0.671461 -8.62104
56840 0.671287 -8.55692
56841 0.671118 -8.08655
56842 0.670963 -7.21376
56843 0.67083 -5.94776
56844 0.670725 -4.30306
56845 0.670658 -2.2994
56846 0.670633 0.0384604
56847 0.670659 2.68107
56848 0.670741 5.59466
56849 0.670883 8.74159
56850 0.67109 12.081
56851 0.671366 15.5693
56852 0.671713 19.1611
56853 0.672133 22.8097
56854 0.672625 26.4679
56855 0.673191 30.0889
56856 0.673829 33.6267
56857 0.674536 37.0374
56858 0.675311 40.2792
56859 0.676148 43.3134
56860 0.677043 46.105
56861 0.677992 48.6228
56862 0.678988 50.8399
56863 0.680025 52.7341
56864 0.681097 54.2881
56865 0.682197 55.4891
56866 0.683317 56.3295
56867 0.68445 56.806
56868 0.685589 56.9202
56869 0.686727 56.6779
56870 0.687856 56.0889
56871 0.68897 55.1669
56872 0.690063 53.9288
56873 0.691128 52.3945
56874 0.692159 50.5868
56875 0.693151 48.5304
56876 0.6941 46.2522
56877 0.695001 43.7806
56878 0.695851 41.145
56879 0.696647 38.3761
56880 0.697386 35.505
56881 0.698067 32.563
56882 0.698689 29.5818
56883 0.69925 26.5929
56884 0.699752 23.6272
56885 0.700196 20.7155
56886 0.700581 17.8873
56887 0.700911 15.1716
56888 0.701188 12.596
56889 0.701415 10.1867
56890 0.701595 7.96843
56891 0.701734 5.96413
56892 0.701834 4.19473
56893 0.701901 2.67898
56894 0.701941 1.43322
56895 0.701959 0.471215
56896 0.70196 -0.196072
56897 0.701951 -0.560609
56898 0.701938 -0.617464
56899 0.701926 -0.364913
56900 0.701923 0.195473
56901 0.701934 1.05878
56902 0.701965 2.21677
56903 0.702023 3.65787
56904 0.702112 5.36733
56905 0.702237 7.32733
56906 0.702405 9.51716
56907 0.702618 11.9135
56908 0.702881 14.4906
56909 0.703198 17.2208
56910 0.70357 20.0746
56911 0.704001 23.0215
56912 0.704491 26.0297
56913 0.705042 29.0673
56914 0.705654 32.1021
56915 0.706326 35.1026
56916 0.707058 38.0379
56917 0.707847 40.8782
56918 0.708693 43.5953
56919 0.709591 46.1632
56920 0.710539 48.5576
56921 0.711534 50.7569
56922 0.71257 52.7421
56923 0.713643 54.4969
56924 0.71475 56.0078
56925 0.715884 57.2646
56926 0.71704 58.2596
56927 0.718214 58.9883
56928 0.7194 59.4489
56929 0.720592 59.6426
56930 0.721785 59.5728
56931 0.722975 59.2456
56932 0.724155 58.6694
56933 0.725322 57.8546
56934 0.726469 56.8134
56935 0.727594 55.5598
56936 0.728692 54.1091
56937 0.729758 52.4779
56938 0.730791 50.6838
56939 0.731786 48.7455
56940 0.732741 46.682
56941 0.733653 44.513
56942 0.734521 42.2585
56943 0.735343 39.9387
56944 0.736119 37.5739
56945 0.736846 35.1844
56946 0.737526 32.7902
56947 0.738158 30.411
56948 0.738743 28.0663
56949 0.739281 25.7749
56950 0.739774 23.5553
56951 0.740223 21.4252
56952 0.740631 19.4015
56953 0.740999 17.5003
56954 0.741331 15.7367
56955 0.741628 14.125
56956 0.741896 12.678
56957 0.742136 11.4076
56958 0.742352 10.3241
56959 0.742548 9.43673
56960 0.742729 8.75283
56961 0.742899 8.27838
56962 0.74306 8.01764
56963 0.743219 7.97314
56964 0.743379 8.14567
56965 0.743545 8.53416
56966 0.743721 9.13575
56967 0.743911 9.94575
56968 0.744119 10.9577
56969 0.744349 12.1632
56970 0.744605 13.5524
56971 0.744891 15.1137
56972 0.74521 16.834
56973 0.745564 18.6988
56974 0.745958 20.6922
56975 0.746392 22.7976
56976 0.74687 24.997
56977 0.747392 27.2719
56978 0.74796 29.6034
56979 0.748576 31.972
56980 0.749239 34.3582
56981 0.74995 36.7424
56982 0.750709 39.1055
56983 0.751515 41.4287
56984 0.752366 43.6937
56985 0.753262 45.8834
56986 0.754201 47.9814
56987 0.755182 49.9724
56988 0.7562 51.8423
56989 0.757255 53.5786
56990 0.758344 55.1701
56991 0.759462 56.6068
56992 0.760608 57.8807
56993 0.761777 58.9851
56994 0.762967 59.9149
56995 0.764174 60.6666
56996 0.765394 61.2382
56997 0.766623 61.629
56998 0.767859 61.8401
56999 0.769097 61.8736
57000 0.770334 61.7331
57001 0.771566 61.4232
57002 0.772791 60.9498
57003 0.774004 60.3194
57004 0.775204 59.5399
57005 0.776386 58.6195
57006 0.777548 57.5675
57007 0.778689 56.3935
57008 0.779804 55.1078
57009 0.780893 53.7208
57010 0.781953 52.2437
57011 0.782983 50.6875
57012 0.783981 49.0637
57013 0.784945 47.3836
57014 0.785876 45.6587
57015 0.786772 43.9007
57016 0.787632 42.1208
57017 0.788456 40.3304
57018 0.789245 38.5407
57019 0.789998 36.7627
57020 0.790716 35.0071
57021 0.791398 33.2843
57022 0.792047 31.6046
57023 0.792663 29.9778
57024 0.793246 28.4134
57025 0.793799 26.9204
57026 0.794323 25.5075
57027 0.794819 24.1829
57028 0.79529 22.9543
57029 0.795738 21.8287
57030 0.796163 20.8127
57031 0.79657 19.9122
57032 0.79696 19.1326
57033 0.797335 18.4784
57034 0.797699 17.9535
57035 0.798053 17.5611
57036 0.798401 17.3035
57037 0.798746 17.1824
57038 0.799089 17.1984
57039 0.799434 17.3514
57040 0.799783 17.6407
57041 0.800139 18.0643
57042 0.800505 18.6198
57043 0.800884 19.3037
57044 0.801278 20.1118
57045 0.801688 21.0389
57046 0.802119 22.0795
57047 0.802572 23.2268
57048 0.803048 24.4738
57049 0.803551 25.8127
57050 0.804081 27.2351
57051 0.80464 28.7321
57052 0.80523 30.2945
57053 0.805852 31.9125
57054 0.806506 33.5761
57055 0.807195 35.2754
57056 0.807917 36.9998
57057 0.808675 38.7391
57058 0.809467 40.483
57059 0.810294 42.2212
57060 0.811156 43.9437
57061 0.812052 45.6407
57062 0.812982 47.3026
57063 0.813944 48.9205
57064 0.814938 50.4857
57065 0.815963 51.9901
57066 0.817018 53.4259
57067 0.8181 54.7864
57068 0.819209 56.065
57069 0.820343 57.2561
57070 0.8215 58.3545
57071 0.822677 59.356
57072 0.823874 60.2569
57073 0.825088 61.0542
57074 0.826316 61.7457
57075 0.827557 62.3297
57076 0.828809 62.8054
57077 0.83007 63.1724
57078 0.831336 63.4312
57079 0.832607 63.5827
57080 0.833879 63.6283
57081 0.835152 63.5702
57082 0.836422 63.411
57083 0.837688 63.1534
57084 0.838948 62.8011
57085 0.8402 62.3577
57086 0.841443 61.8275
57087 0.842674 61.2147
57088 0.843891 60.5241
57089 0.845094 59.7606
57090 0.846282 58.9293
57091 0.847452 58.0354
57092 0.848603 57.0843
57093 0.849735 56.0815
57094 0.850846 55.0324
57095 0.851936 53.9426
57096 0.853004 52.8178
57097 0.854049 51.6634
57098 0.855071 50.4851
57099 0.856068 49.2883
57100 0.857042 48.0785
57101 0.857992 46.8611
57102 0.858917 45.6414
57103 0.859817 44.4245
57104 0.860694 43.2156
57105 0.861546 42.0197
57106 0.862374 40.8416
57107 0.86318 39.6861
57108 0.863962 38.5576
57109 0.864722 37.4608
57110 0.86546 36.3998
57111 0.866178 35.3787
57112 0.866875 34.4015
57113 0.867554 33.472
57114 0.868214 32.5936
57115 0.868858 31.7698
57116 0.869485 31.0036
57117 0.870098 30.2981
57118 0.870697 29.6558
57119 0.871284 29.0792
57120 0.87186 28.5706
57121 0.872427 28.1318
57122 0.872985 27.7644
57123 0.873537 27.47
57124 0.874084 27.2495
57125 0.874627 27.1038
57126 0.875168 27.0333
57127 0.875709 27.0383
57128 0.87625 27.1186
57129 0.876793 27.2737
57130 0.877341 27.5031
57131 0.877894 27.8056
57132 0.878453 28.1798
57133 0.879021 28.6241
57134 0.879598 29.1366
57135 0.880186 29.7151
57136 0.880787 30.3569
57137 0.881401 31.0594
57138 0.882029 31.8194
57139 0.882673 32.6338
57140 0.883334 33.499
57141 0.884013 34.4114
57142 0.884711 35.367
57143 0.885428 36.3619
57144 0.886165 37.3917
57145 0.886924 38.4523
57146 0.887703 39.5393
57147 0.888505 40.6481
57148 0.889329 41.7742
57149 0.890176 42.9132
57150 0.891046 44.0603
57151 0.891939 45.2112
57152 0.892854 46.3613
57153 0.893793 47.5062
57154 0.894755 48.6416
57155 0.895739 49.7632
57156 0.896745 50.8669
57157 0.897773 51.9489
57158 0.898823 53.0053
57159 0.899894 54.0326
57160 0.900984 55.0272
57161 0.902095 55.9861
57162 0.903224 56.9062
57163 0.904371 57.7848
57164 0.905535 58.6194
57165 0.906716 59.4076
57166 0.907911 60.1475
57167 0.909122 60.8373
57168 0.910345 61.4754
57169 0.911581 62.0605
57170 0.912827 62.5916
57171 0.914084 63.0679
57172 0.91535 63.4888
57173 0.916624 63.8541
57174 0.917904 64.1635
57175 0.91919 64.4173
57176 0.920481 64.6157
57177 0.921775 64.7593
57178 0.923071 64.8487
57179 0.924369 64.8849
57180 0.925667 64.8689
57181 0.926964 64.8019
57182 0.928259 64.6854
57183 0.929551 64.5206
57184 0.93084 64.3094
57185 0.932123 64.0533
57186 0.933402 63.7542
57187 0.934674 63.414
57188 0.935938 63.0346
57189 0.937195 62.618
57190 0.938443 62.1664
57191 0.939682 61.6818
57192 0.94091 61.1664
57193 0.942128 60.6224
57194 0.943335 60.052
57195 0.94453 59.4573
57196 0.945713 58.8406
57197 0.946884 58.204
57198 0.948042 57.5498
57199 0.949186 56.8801
57200 0.950317 56.197
57201 0.951434 55.5028
57202 0.952537 54.7994
57203 0.953626 54.0889
57204 0.954701 53.3734
57205 0.955761 52.6549
57206 0.956807 51.9354
57207 0.957838 51.2166
57208 0.958855 50.5006
57209 0.959858 49.7891
57210 0.960847 49.0839
57211 0.961822 48.3868
57212 0.962782 47.6995
57213 0.96373 47.0236
57214 0.964663 46.3607
57215 0.965584 45.7123
57216 0.966492 45.08
57217 0.967387 44.4653
57218 0.96827 43.8694
57219 0.969142 43.2938
57220 0.970002 42.7397
57221 0.970852 42.2084
57222 0.971691 41.701
57223 0.97252 41.2188
57224 0.973339 40.7626
57225 0.97415 40.3336
57226 0.974953 39.9327
57227 0.975747 39.5607
57228 0.976535 39.2184
57229 0.977316 38.9066
57230 0.978091 38.6259
57231 0.978861 38.3769
57232 0.979626 38.1602
57233 0.980388 37.9761
57234 0.981145 37.825
57235 0.981901 37.7073
57236 0.982654 37.6231
57237 0.983406 37.5726
57238 0.984157 37.5557
57239 0.984908 37.5725
57240 0.98566 37.6228
57241 0.986413 37.7065
57242 0.987168 37.8231
57243 0.987926 37.9725
57244 0.988687 38.154
57245 0.989452 38.3672
57246 0.990221 38.6115
57247 0.990996 38.8862
57248 0.991777 39.1905
57249 0.992564 39.5235
57250 0.993358 39.8844
57251 0.994159 40.2722
57252 0.994969 40.6859
57253 0.995787 41.1242
57254 0.996614 41.5862
57255 0.99745 42.0705
57256 0.998296 42.5758
57257 0.999153 43.101
57258 1.00002 43.6445
57259 1.0009 44.205
57260 1.00179 44.7811
57261 1.00269 45.3713
57262 1.0036 45.9742
57263 1.00453 46.5882
57264 1.00547 47.2117
57265 1.00642 47.8434
57266 1.00738 48.4816
57267 1.00836 49.1249
57268 1.00935 49.7716
57269 1.01035 50.4203
57270 1.01136 51.0696
57271 1.01239 51.7178
57272 1.01343 52.3636
57273 1.01449 53.0055
57274 1.01555 53.6422
57275 1.01663 54.2722
57276 1.01772 54.8943
57277 1.01883 55.5072
57278 1.01994 56.1097
57279 1.02107 56.7005
57280 1.02221 57.2786
57281 1.02336 57.8429
57282 1.02452 58.3924
57283 1.0257 58.9261
57284 1.02688 59.4431
57285 1.02808 59.9425
57286 1.02928 60.4237
57287 1.03049 60.8859
57288 1.03171 61.3285
57289 1.03295 61.7508
57290 1.03418 62.1524
57291 1.03543 62.5328
57292 1.03669 62.8916
57293 1.03795 63.2286
57294 1.03922 63.5434
57295 1.04049 63.8358
57296 1.04177 64.1057
57297 1.04305 64.353
57298 1.04434 64.5778
57299 1.04564 64.7799
57300 1.04693 64.9595
57301 1.04823 65.1168
57302 1.04954 65.2519
57303 1.05084 65.3651
57304 1.05215 65.4565
57305 1.05346 65.5266
57306 1.05477 65.5757
57307 1.05609 65.6042
57308 1.0574 65.6125
57309 1.05871 65.601
57310 1.06002 65.5703
57311 1.06133 65.5208
57312 1.06264 65.4532
57313 1.06395 65.3679
57314 1.06526 65.2655
57315 1.06656 65.1467
57316 1.06786 65.012
57317 1.06916 64.8621
57318 1.07046 64.6975
57319 1.07175 64.519
57320 1.07304 64.3272
57321 1.07432 64.1227
57322 1.0756 63.9062
57323 1.07688 63.6783
57324 1.07815 63.4398
57325 1.07942 63.1911
57326 1.08068 62.9331
57327 1.08193 62.6663
57328 1.08319 62.3914
57329 1.08443 62.109
57330 1.08567 61.8197
57331 1.0869 61.5241
57332 1.08813 61.2229
57333 1.08935 60.9166
57334 1.09057 60.6058
57335 1.09178 60.2911
57336 1.09298 59.973
57337 1.09418 59.6522
57338 1.09537 59.329
57339 1.09655 59.0042
57340 1.09773 58.678
57341 1.0989 58.3512
57342 1.10006 58.024
57343 1.10122 57.6971
57344 1.10237 57.3709
57345 1.10351 57.0458
57346 1.10465 56.7222
57347 1.10578 56.4007
57348 1.10691 56.0815
57349 1.10802 55.7651
57350 1.10914 55.452
57351 1.11024 55.1423
57352 1.11134 54.8367
57353 1.11244 54.5353
57354 1.11352 54.2386
57355 1.1146 53.9468
57356 1.11568 53.6604
57357 1.11675 53.3795
57358 1.11782 53.1046
57359 1.11888 52.8359
57360 1.11993 52.5738
57361 1.12098 52.3184
57362 1.12202 52.07
57363 1.12306 51.829
57364 1.1241 51.5956
57365 1.12512 51.3699
57366 1.12615 51.1523
57367 1.12717 50.943
57368 1.12819 50.7421
57369 1.1292 50.5498
57370 1.13021 50.3665
57371 1.13122 50.1921
57372 1.13222 50.027
57373 1.13322 49.8712
57374 1.13421 49.725
57375 1.13521 49.5884
57376 1.1362 49.4616
57377 1.13718 49.3447
57378 1.13817 49.2379
57379 1.13915 49.1411
57380 1.14014 49.0545
57381 1.14112 48.9782
57382 1.14209 48.9122
57383 1.14307 48.8565
57384 1.14405 48.8113
57385 1.14502 48.7765
57386 1.146 48.7521
57387 1.14697 48.7382
57388 1.14795 48.7346
57389 1.14892 48.7415
57390 1.1499 48.7587
57391 1.15087 48.7862
57392 1.15185 48.8239
57393 1.15283 48.8718
57394 1.15381 48.9297
57395 1.15478 48.9975
57396 1.15577 49.0752
57397 1.15675 49.1626
57398 1.15773 49.2596
57399 1.15872 49.3659
57400 1.15971 49.4815
57401 1.1607 49.6061
57402 1.16169 49.7396
57403 1.16269 49.8818
57404 1.16369 50.0324
57405 1.16469 50.1913
57406 1.16569 50.3581
57407 1.1667 50.5327
57408 1.16771 50.7149
57409 1.16873 50.9042
57410 1.16975 51.1006
57411 1.17077 51.3036
57412 1.1718 51.5131
57413 1.17284 51.7287
57414 1.17387 51.9501
57415 1.17491 52.1771
57416 1.17596 52.4092
57417 1.17701 52.6463
57418 1.17807 52.888
57419 1.17913 53.134
57420 1.18019 53.3839
57421 1.18126 53.6374
57422 1.18234 53.8942
57423 1.18342 54.154
57424 1.1845 54.4164
57425 1.18559 54.6812
57426 1.18669 54.9479
57427 1.18779 55.2163
57428 1.1889 55.4859
57429 1.19001 55.7566
57430 1.19113 56.028
57431 1.19225 56.2997
57432 1.19338 56.5715
57433 1.19451 56.843
57434 1.19565 57.114
57435 1.1968 57.384
57436 1.19795 57.6529
57437 1.19911 57.9204
57438 1.20027 58.1861
57439 1.20143 58.4498
57440 1.2026 58.7112
57441 1.20378 58.97
57442 1.20496 59.2261
57443 1.20615 59.4791
57444 1.20734 59.7288
57445 1.20854 59.975
57446 1.20974 60.2175
57447 1.21095 60.456
57448 1.21216 60.6905
57449 1.21338 60.9205
57450 1.2146 61.1461
57451 1.21582 61.367
57452 1.21705 61.5831
57453 1.21828 61.7941
57454 1.21952 62.0001
57455 1.22076 62.2007
57456 1.22201 62.396
57457 1.22326 62.5858
57458 1.22451 62.77
57459 1.22577 62.9485
57460 1.22703 63.1212
57461 1.2283 63.2881
57462 1.22956 63.4491
57463 1.23083 63.6042
57464 1.23211 63.7533
57465 1.23338 63.8964
57466 1.23466 64.0334
57467 1.23595 64.1644
57468 1.23723 64.2893
57469 1.23852 64.4081
57470 1.23981 64.5209
57471 1.2411 64.6278
57472 1.24239 64.7286
57473 1.24369 64.8234
57474 1.24498 64.9124
57475 1.24628 64.9955
57476 1.24758 65.0727
57477 1.24889 65.1443
57478 1.25019 65.2102
57479 1.25149 65.2705
57480 1.2528 65.3253
57481 1.25411 65.3746
57482 1.25542 65.4187
57483 1.25672 65.4575
57484 1.25803 65.4912
57485 1.25934 65.5199
57486 1.26066 65.5436
57487 1.26197 65.5626
57488 1.26328 65.5769
57489 1.26459 65.5866
57490 1.2659 65.5918
57491 1.26721 65.5928
57492 1.26852 65.5896
57493 1.26984 65.5823
57494 1.27115 65.571
57495 1.27246 65.556
57496 1.27377 65.5373
57497 1.27508 65.515
57498 1.27639 65.4893
57499 1.2777 65.4604
57500 1.27901 65.4283
57501 1.28032 65.3932
57502 1.28162 65.3552
57503 1.28293 65.3144
57504 1.28424 65.2711
57505 1.28554 65.2252
57506 1.28685 65.1769
57507 1.28815 65.1264
57508 1.28945 65.0738
57509 1.29075 65.0192
57510 1.29205 64.9627
57511 1.29335 64.9045
57512 1.29465 64.8445
57513 1.29594 64.7831
57514 1.29724 64.7202
57515 1.29853 64.656
57516 1.29983 64.5906
57517 1.30112 64.5241
57518 1.30241 64.4566
57519 1.3037 64.3881
57520 1.30498 64.3189
57521 1.30627 64.2489
57522 1.30755 64.1783
57523 1.30884 64.1071
57524 1.31012 64.0354
57525 1.3114 63.9634
57526 1.31268 63.891
57527 1.31395 63.8184
57528 1.31523 63.7456
57529 1.3165 63.6728
57530 1.31778 63.5999
57531 1.31905 63.527
57532 1.32032 63.4542
57533 1.32158 63.3815
57534 1.32285 63.3091
57535 1.32412 63.2369
57536 1.32538 63.165
57537 1.32664 63.0934
57538 1.3279 63.0222
57539 1.32916 62.9515
57540 1.33042 62.8812
57541 1.33168 62.8115
57542 1.33294 62.7423
57543 1.33419 62.6736
57544 1.33544 62.6056
57545 1.33669 62.5382
57546 1.33794 62.4715
57547 1.33919 62.4055
57548 1.34044 62.3402
57549 1.34169 62.2757
57550 1.34293 62.2119
57551 1.34417 62.1489
57552 1.34542 62.0867
57553 1.34666 62.0254
57554 1.3479 61.9648
57555 1.34914 61.9052
57556 1.35037 61.8463
57557 1.35161 61.7884
57558 1.35285 61.7314
57559 1.35408 61.6753
57560 1.35531 61.6201
57561 1.35654 61.5658
57562 1.35778 61.5125
57563 1.359 61.4601
57564 1.36023 61.4086
57565 1.36146 61.3582
57566 1.36269 61.3086
57567 1.36391 61.2601
57568 1.36514 61.2126
57569 1.36636 61.166
57570 1.36758 61.1205
57571 1.36881 61.0759
57572 1.37003 61.0324
57573 1.37125 60.9899
57574 1.37247 60.9484
57575 1.37369 60.9079
57576 1.3749 60.8684
57577 1.37612 60.83
57578 1.37734 60.7926
57579 1.37855 60.7563
57580 1.37977 60.721
57581 1.38098 60.6868
57582 1.38219 60.6536
57583 1.38341 60.6215
57584 1.38462 60.5904
57585 1.38583 60.5604
57586 1.38704 60.5315
57587 1.38825 60.5037
57588 1.38946 60.4769
57589 1.39067 60.4513
57590 1.39188 60.4267
57591 1.39309 60.4032
57592 1.3943 60.3808
57593 1.3955 60.3595
57594 1.39671 60.3393
57595 1.39792 60.3202
57596 1.39912 60.3022
57597 1.40033 60.2854
57598 1.40154 60.2696
57599 1.40274 60.2549
57600 1.40395 60.2414
57601 1.40515 60.229
57602 1.40635 60.2177
57603 1.40756 60.2075
57604 1.40876 60.1984
57605 1.40997 60.1904
57606 1.41117 60.1836
57607 1.41237 60.1778
57608 1.41358 60.1732
57609 1.41478 60.1697
57610 1.41598 60.1673
57611 1.41719 60.166
57612 1.41839 60.1658
57613 1.41959 60.1667
57614 1.4208 60.1687
57615 1.422 60.1718
57616 1.4232 60.176
57617 1.42441 60.1812
57618 1.42561 60.1875
57619 1.42682 60.1949
57620 1.42802 60.2034
57621 1.42922 60.2129
57622 1.43043 60.2234
57623 1.43163 60.235
57624 1.43284 60.2476
57625 1.43404 60.2613
57626 1.43525 60.2759
57627 1.43645 60.2915
57628 1.43766 60.3081
57629 1.43887 60.3257
57630 1.44007 60.3442
57631 1.44128 60.3636
57632 1.44249 60.384
57633 1.44369 60.4053
57634 1.4449 60.4275
57635 1.44611 60.4505
57636 1.44732 60.4745
57637 1.44853 60.4992
57638 1.44974 60.5248
57639 1.45095 60.5513
57640 1.45216 60.5785
57641 1.45338 60.6064
57642 1.45459 60.6352
57643 1.4558 60.6646
57644 1.45701 60.6948
57645 1.45823 60.7256
57646 1.45944 60.7572
57647 1.46066 60.7893
57648 1.46187 60.8221
57649 1.46309 60.8556
57650 1.46431 60.8895
57651 1.46553 60.9241
57652 1.46675 60.9591
57653 1.46797 60.9947
57654 1.46919 61.0308
57655 1.47041 61.0673
57656 1.47163 61.1043
57657 1.47285 61.1417
57658 1.47407 61.1795
57659 1.4753 61.2176
57660 1.47652 61.2561
57661 1.47775 61.2948
57662 1.47897 61.3339
57663 1.4802 61.3732
57664 1.48143 61.4128
57665 1.48266 61.4526
57666 1.48389 61.4926
57667 1.48512 61.5327
57668 1.48635 61.5729
57669 1.48758 61.6133
57670 1.48881 61.6538
57671 1.49005 61.6943
57672 1.49128 61.7349
57673 1.49252 61.7754
57674 1.49375 61.816
57675 1.49499 61.8565
57676 1.49623 61.8969
57677 1.49746 61.9373
57678 1.4987 61.9776
57679 1.49994 62.0177
57680 1.50118 62.0577
57681 1.50243 62.0975
57682 1.50367 62.1371
57683 1.50491 62.1764
57684 1.50616 62.2156
57685 1.5074 62.2545
57686 1.50865 62.293
57687 1.50989 62.3313
57688 1.51114 62.3693
57689 1.51239 62.4069
57690 1.51364 62.4441
