n	rho	drho
62715 2.65681 9.50429
62716 2.657 9.69321
62717 2.6572 9.88173
62718 2.6574 10.0698
62719 2.6576 10.2575
62720 2.65781 10.4448
62721 2.65802 10.6316
62722 2.65823 10.818
62723 2.65845 11.004
62724 2.65867 11.1895
62725 2.6589 11.3746
62726 2.65913 11.5593
62727 2.65936 11.7434
62728 2.6596 11.9271
62729 2.65984 12.1104
62730 2.66008 12.2931
62731 2.66033 12.4754
62732 2.66058 12.6572
62733 2.66084 12.8385
62734 2.66109 13.0193
62735 2.66136 13.1997
62736 2.66162 13.3795
62737 2.66189 13.5588
62738 2.66216 13.7376
62739 2.66244 13.9159
62740 2.66272 14.0936
62741 2.66301 14.2709
62742 2.66329 14.4476
62743 2.66358 14.6237
62744 2.66388 14.7993
62745 2.66418 14.9744
62746 2.66448 15.1489
62747 2.66478 15.3229
62748 2.66509 15.4963
62749 2.6654 15.6692
62750 2.66572 15.8414
62751 2.66603 16.0131
62752 2.66636 16.1843
62753 2.66668 16.3548
62754 2.66701 16.5248
62755 2.66734 16.6941
62756 2.66768 16.8629
62757 2.66802 17.0311
62758 2.66836 17.1987
62759 2.66871 17.3657
62760 2.66905 17.532
62761 2.66941 17.6978
62762 2.66976 17.8629
62763 2.67012 18.0274
62764 2.67048 18.1913
62765 2.67085 18.3546
62766 2.67122 18.5172
62767 2.67159 18.6792
62768 2.67196 18.8406
62769 2.67234 19.0013
62770 2.67272 19.1613
62771 2.67311 19.3207
62772 2.6735 19.4795
62773 2.67389 19.6376
62774 2.67428 19.795
62775 2.67468 19.9518
62776 2.67508 20.1079
62777 2.67548 20.2633
62778 2.67589 20.4181
62779 2.6763 20.5722
62780 2.67671 20.7256
62781 2.67713 20.8783
62782 2.67755 21.0303
62783 2.67797 21.1817
62784 2.6784 21.3323
62785 2.67883 21.4823
62786 2.67926 21.6315
62787 2.67969 21.7801
62788 2.68013 21.9279
62789 2.68057 22.0751
62790 2.68101 22.2215
62791 2.68146 22.3672
62792 2.68191 22.5122
62793 2.68236 22.6565
62794 2.68281 22.8001
62795 2.68327 22.9429
62796 2.68373 23.085
62797 2.68419 23.2264
62798 2.68466 23.3671
62799 2.68513 23.507
62800 2.6856 23.6462
62801 2.68607 23.7846
62802 2.68655 23.9223
62803 2.68703 24.0593
62804 2.68751 24.1955
62805 2.688 24.331
62806 2.68849 24.4657
62807 2.68898 24.5997
62808 2.68947 24.7329
62809 2.68997 24.8654
62810 2.69046 24.9971
62811 2.69097 25.1281
62812 2.69147 25.2583
62813 2.69198 25.3877
62814 2.69248 25.5164
62815 2.693 25.6443
62816 2.69351 25.7714
62817 2.69403 25.8978
62818 2.69455 26.0234
62819 2.69507 26.1482
62820 2.69559 26.2723
62821 2.69612 26.3956
62822 2.69665 26.5181
62823 2.69718 26.6398
62824 2.69771 26.7607
62825 2.69825 26.8809
62826 2.69879 27.0003
62827 2.69933 27.1189
62828 2.69987 27.2367
62829 2.70042 27.3537
62830 2.70097 27.47
62831 2.70152 27.5854
62832 2.70207 27.7001
62833 2.70263 27.814
62834 2.70318 27.9271
62835 2.70374 28.0394
62836 2.70431 28.1509
62837 2.70487 28.2616
62838 2.70544 28.3715
62839 2.706 28.4806
62840 2.70658 28.589
62841 2.70715 28.6965
62842 2.70772 28.8032
62843 2.7083 28.9092
62844 2.70888 29.0143
62845 2.70946 29.1187
62846 2.71004 29.2222
62847 2.71063 29.3249
62848 2.71122 29.4269
62849 2.71181 29.528
62850 2.7124 29.6284
62851 2.71299 29.7279
62852 2.71359 29.8266
62853 2.71418 29.9246
62854 2.71478 30.0217
62855 2.71539 30.118
62856 2.71599 30.2135
62857 2.71659 30.3083
62858 2.7172 30.4022
62859 2.71781 30.4953
62860 2.71842 30.5876
62861 2.71903 30.6791
62862 2.71965 30.7698
62863 2.72026 30.8597
62864 2.72088 30.9488
62865 2.7215 31.0371
62866 2.72212 31.1246
62867 2.72275 31.2113
62868 2.72337 31.2972
62869 2.724 31.3823
62870 2.72463 31.4666
62871 2.72526 31.55
62872 2.72589 31.6327
62873 2.72652 31.7146
62874 2.72716 31.7957
62875 2.7278 31.8759
62876 2.72843 31.9554
62877 2.72907 32.0341
62878 2.72971 32.112
62879 2.73036 32.189
62880 2.731 32.2653
62881 2.73165 32.3408
62882 2.7323 32.4155
62883 2.73295 32.4894
62884 2.7336 32.5625
62885 2.73425 32.6348
62886 2.7349 32.7063
62887 2.73556 32.777
62888 2.73621 32.8469
62889 2.73687 32.916
62890 2.73753 32.9844
62891 2.73819 33.0519
62892 2.73885 33.1187
62893 2.73951 33.1846
62894 2.74018 33.2498
62895 2.74084 33.3142
62896 2.74151 33.3778
62897 2.74218 33.4406
62898 2.74285 33.5026
62899 2.74352 33.5639
62900 2.74419 33.6244
62901 2.74486 33.6841
62902 2.74554 33.743
62903 2.74621 33.8011
62904 2.74689 33.8585
62905 2.74757 33.915
62906 2.74825 33.9708
62907 2.74893 34.0259
62908 2.74961 34.0801
62909 2.75029 34.1336
62910 2.75097 34.1863
62911 2.75166 34.2383
62912 2.75234 34.2894
62913 2.75303 34.3399
62914 2.75372 34.3895
62915 2.7544 34.4384
62916 2.75509 34.4865
62917 2.75578 34.5339
62918 2.75648 34.5805
62919 2.75717 34.6263
62920 2.75786 34.6714
62921 2.75855 34.7157
62922 2.75925 34.7593
62923 2.75994 34.8021
62924 2.76064 34.8442
62925 2.76134 34.8855
62926 2.76204 34.9261
62927 2.76274 34.966
62928 2.76344 35.0051
62929 2.76414 35.0434
62930 2.76484 35.081
62931 2.76554 35.1179
62932 2.76624 35.154
62933 2.76695 35.1894
62934 2.76765 35.2241
62935 2.76835 35.258
62936 2.76906 35.2912
62937 2.76977 35.3237
62938 2.77047 35.3554
62939 2.77118 35.3864
62940 2.77189 35.4167
62941 2.7726 35.4463
62942 2.77331 35.4751
62943 2.77402 35.5033
62944 2.77473 35.5307
62945 2.77544 35.5574
62946 2.77615 35.5834
62947 2.77686 35.6086
62948 2.77757 35.6332
62949 2.77829 35.6571
62950 2.779 35.6802
62951 2.77971 35.7027
62952 2.78043 35.7244
62953 2.78114 35.7455
62954 2.78186 35.7658
62955 2.78257 35.7855
62956 2.78329 35.8044
62957 2.784 35.8227
62958 2.78472 35.8403
62959 2.78544 35.8572
62960 2.78616 35.8734
62961 2.78687 35.8889
62962 2.78759 35.9037
62963 2.78831 35.9179
62964 2.78903 35.9314
62965 2.78975 35.9442
62966 2.79047 35.9563
62967 2.79118 35.9678
62968 2.7919 35.9786
62969 2.79262 35.9887
62970 2.79334 35.9982
62971 2.79406 36.007
62972 2.79478 36.0151
62973 2.7955 36.0226
62974 2.79622 36.0294
62975 2.79695 36.0356
62976 2.79767 36.0411
62977 2.79839 36.046
62978 2.79911 36.0502
62979 2.79983 36.0537
62980 2.80055 36.0567
62981 2.80127 36.0589
62982 2.80199 36.0606
62983 2.80271 36.0616
62984 2.80344 36.062
62985 2.80416 36.0617
62986 2.80488 36.0608
62987 2.8056 36.0593
62988 2.80632 36.0571
62989 2.80704 36.0544
62990 2.80776 36.051
62991 2.80848 36.0469
62992 2.8092 36.0423
62993 2.80992 36.0371
62994 2.81065 36.0312
62995 2.81137 36.0247
62996 2.81209 36.0176
62997 2.81281 36.0099
62998 2.81353 36.0016
62999 2.81425 35.9927
63000 2.81497 35.9832
63001 2.81569 35.9732
63002 2.81641 35.9625
63003 2.81712 35.9512
63004 2.81784 35.9393
63005 2.81856 35.9268
63006 2.81928 35.9138
63007 2.82 35.9001
63008 2.82072 35.8859
63009 2.82143 35.8711
63010 2.82215 35.8558
63011 2.82287 35.8398
63012 2.82359 35.8233
63013 2.8243 35.8062
63014 2.82502 35.7885
63015 2.82573 35.7703
63016 2.82645 35.7515
63017 2.82716 35.7321
63018 2.82788 35.7122
63019 2.82859 35.6917
63020 2.82931 35.6707
63021 2.83002 35.6491
63022 2.83073 35.627
63023 2.83144 35.6043
63024 2.83216 35.5811
63025 2.83287 35.5573
63026 2.83358 35.533
63027 2.83429 35.5081
63028 2.835 35.4828
63029 2.83571 35.4568
63030 2.83642 35.4304
63031 2.83712 35.4034
63032 2.83783 35.3759
63033 2.83854 35.3478
63034 2.83925 35.3193
63035 2.83995 35.2902
63036 2.84066 35.2606
63037 2.84136 35.2304
63038 2.84207 35.1998
63039 2.84277 35.1687
63040 2.84347 35.137
63041 2.84418 35.1048
63042 2.84488 35.0721
63043 2.84558 35.039
63044 2.84628 35.0053
63045 2.84698 34.9711
63046 2.84768 34.9364
63047 2.84838 34.9013
63048 2.84907 34.8656
63049 2.84977 34.8294
63050 2.85047 34.7928
63051 2.85116 34.7557
63052 2.85186 34.7181
63053 2.85255 34.68
63054 2.85324 34.6414
63055 2.85394 34.6023
63056 2.85463 34.5628
63057 2.85532 34.5228
63058 2.85601 34.4824
63059 2.8567 34.4414
63060 2.85739 34.4
63061 2.85808 34.3582
63062 2.85876 34.3158
63063 2.85945 34.273
63064 2.86013 34.2298
63065 2.86082 34.1861
63066 2.8615 34.1419
63067 2.86218 34.0973
63068 2.86286 34.0523
63069 2.86354 34.0068
63070 2.86422 33.9608
63071 2.8649 33.9144
63072 2.86558 33.8676
63073 2.86626 33.8203
63074 2.86693 33.7726
63075 2.86761 33.7245
63076 2.86828 33.6759
63077 2.86896 33.6269
63078 2.86963 33.5775
63079 2.8703 33.5277
63080 2.87097 33.4774
63081 2.87164 33.4267
63082 2.87231 33.3756
63083 2.87297 33.324
63084 2.87364 33.2721
63085 2.8743 33.2197
63086 2.87497 33.1669
63087 2.87563 33.1138
63088 2.87629 33.0602
63089 2.87695 33.0062
63090 2.87761 32.9518
63091 2.87827 32.897
63092 2.87893 32.8418
63093 2.87958 32.7862
63094 2.88024 32.7302
63095 2.88089 32.6738
63096 2.88155 32.617
63097 2.8822 32.5599
63098 2.88285 32.5023
63099 2.8835 32.4444
63100 2.88415 32.386
63101 2.88479 32.3273
63102 2.88544 32.2683
63103 2.88608 32.2088
63104 2.88673 32.149
63105 2.88737 32.0888
63106 2.88801 32.0282
63107 2.88865 31.9673
63108 2.88929 31.9059
63109 2.88993 31.8443
63110 2.89056 31.7822
63111 2.8912 31.7198
63112 2.89183 31.6571
63113 2.89247 31.5939
63114 2.8931 31.5305
63115 2.89373 31.4666
63116 2.89436 31.4024
63117 2.89498 31.3379
63118 2.89561 31.273
63119 2.89623 31.2078
63120 2.89686 31.1422
63121 2.89748 31.0763
63122 2.8981 31.0101
63123 2.89872 30.9435
63124 2.89934 30.8765
63125 2.89996 30.8093
63126 2.90057 30.7417
63127 2.90118 30.6737
63128 2.9018 30.6055
63129 2.90241 30.5369
63130 2.90302 30.468
63131 2.90363 30.3987
63132 2.90424 30.3292
63133 2.90484 30.2593
63134 2.90545 30.1891
63135 2.90605 30.1185
63136 2.90665 30.0477
63137 2.90725 29.9766
63138 2.90785 29.9051
63139 2.90845 29.8333
63140 2.90904 29.7612
63141 2.90964 29.6888
63142 2.91023 29.6161
63143 2.91082 29.5431
63144 2.91141 29.4698
63145 2.912 29.3962
63146 2.91259 29.3223
63147 2.91317 29.2481
63148 2.91376 29.1737
63149 2.91434 29.0989
63150 2.91492 29.0238
63151 2.9155 28.9484
63152 2.91608 28.8728
63153 2.91666 28.7968
63154 2.91723 28.7206
63155 2.91781 28.6441
63156 2.91838 28.5673
63157 2.91895 28.4902
63158 2.91952 28.4129
63159 2.92008 28.3353
63160 2.92065 28.2574
63161 2.92121 28.1792
63162 2.92178 28.1007
63163 2.92234 28.022
63164 2.9229 27.943
63165 2.92346 27.8638
63166 2.92401 27.7843
63167 2.92457 27.7045
63168 2.92512 27.6244
63169 2.92567 27.5441
63170 2.92622 27.4635
63171 2.92677 27.3827
63172 2.92732 27.3016
63173 2.92786 27.2203
63174 2.92841 27.1387
63175 2.92895 27.0569
63176 2.92949 26.9748
63177 2.93003 26.8924
63178 2.93056 26.8098
63179 2.9311 26.727
63180 2.93163 26.6439
63181 2.93217 26.5606
63182 2.9327 26.477
63183 2.93323 26.3932
63184 2.93375 26.3092
63185 2.93428 26.2249
63186 2.9348 26.1404
63187 2.93532 26.0556
63188 2.93584 25.9706
63189 2.93636 25.8854
63190 2.93688 25.8
63191 2.93739 25.7143
63192 2.93791 25.6284
63193 2.93842 25.5423
63194 2.93893 25.4559
63195 2.93944 25.3693
63196 2.93994 25.2825
63197 2.94045 25.1955
63198 2.94095 25.1083
63199 2.94145 25.0208
63200 2.94195 24.9332
63201 2.94245 24.8453
63202 2.94295 24.7572
63203 2.94344 24.6689
63204 2.94393 24.5804
63205 2.94442 24.4916
63206 2.94491 24.4027
63207 2.9454 24.3135
63208 2.94589 24.2242
63209 2.94637 24.1346
63210 2.94685 24.0449
63211 2.94733 23.9549
63212 2.94781 23.8647
63213 2.94829 23.7744
63214 2.94876 23.6838
63215 2.94923 23.5931
63216 2.9497 23.5021
63217 2.95017 23.411
63218 2.95064 23.3196
63219 2.95111 23.2281
63220 2.95157 23.1364
63221 2.95203 23.0445
63222 2.95249 22.9524
63223 2.95295 22.8601
63224 2.95341 22.7676
63225 2.95386 22.675
63226 2.95431 22.5821
63227 2.95476 22.4891
63228 2.95521 22.3959
63229 2.95566 22.3025
63230 2.9561 22.209
63231 2.95655 22.1152
63232 2.95699 22.0213
63233 2.95743 21.9273
63234 2.95787 21.833
63235 2.9583 21.7386
63236 2.95874 21.644
63237 2.95917 21.5492
63238 2.9596 21.4542
63239 2.96003 21.3591
63240 2.96045 21.2639
63241 2.96088 21.1684
63242 2.9613 21.0728
63243 2.96172 20.977
63244 2.96214 20.8811
63245 2.96255 20.785
63246 2.96297 20.6887
63247 2.96338 20.5923
63248 2.96379 20.4958
63249 2.9642 20.399
63250 2.96461 20.3021
63251 2.96501 20.2051
63252 2.96542 20.1079
63253 2.96582 20.0106
63254 2.96622 19.9131
63255 2.96661 19.8154
63256 2.96701 19.7176
63257 2.9674 19.6197
63258 2.96779 19.5216
63259 2.96818 19.4233
63260 2.96857 19.3249
63261 2.96896 19.2264
63262 2.96934 19.1277
63263 2.96972 19.0289
63264 2.9701 18.9299
63265 2.97048 18.8308
63266 2.97085 18.7316
63267 2.97123 18.6322
63268 2.9716 18.5327
63269 2.97197 18.4331
63270 2.97234 18.3333
63271 2.9727 18.2333
63272 2.97307 18.1333
63273 2.97343 18.0331
63274 2.97379 17.9328
63275 2.97415 17.8323
63276 2.9745 17.7317
63277 2.97485 17.631
63278 2.97521 17.5302
63279 2.97556 17.4292
63280 2.9759 17.3281
63281 2.97625 17.2269
63282 2.97659 17.1256
63283 2.97693 17.0241
63284 2.97727 16.9225
63285 2.97761 16.8208
63286 2.97795 16.719
63287 2.97828 16.617
63288 2.97861 16.515
63289 2.97894 16.4128
63290 2.97927 16.3105
63291 2.97959 16.208
63292 2.97992 16.1055
63293 2.98024 16.0028
63294 2.98056 15.9001
63295 2.98087 15.7972
63296 2.98119 15.6942
63297 2.9815 15.5911
63298 2.98181 15.4879
63299 2.98212 15.3846
63300 2.98243 15.2811
63301 2.98273 15.1776
63302 2.98303 15.074
63303 2.98333 14.9702
63304 2.98363 14.8664
63305 2.98393 14.7624
63306 2.98422 14.6583
63307 2.98452 14.5542
63308 2.98481 14.4499
63309 2.98509 14.3455
63310 2.98538 14.241
63311 2.98566 14.1365
63312 2.98595 14.0318
63313 2.98622 13.927
63314 2.9865 13.8222
63315 2.98678 13.7172
63316 2.98705 13.6121
63317 2.98732 13.507
63318 2.98759 13.4017
63319 2.98786 13.2964
63320 2.98812 13.191
63321 2.98839 13.0854
63322 2.98865 12.9798
63323 2.9889 12.8741
63324 2.98916 12.7683
63325 2.98942 12.6624
63326 2.98967 12.5564
63327 2.98992 12.4504
63328 2.99017 12.3442
63329 2.99041 12.238
63330 2.99066 12.1317
63331 2.9909 12.0252
63332 2.99114 11.9188
63333 2.99137 11.8122
63334 2.99161 11.7055
63335 2.99184 11.5988
63336 2.99207 11.492
63337 2.9923 11.3851
63338 2.99253 11.2781
63339 2.99275 11.171
63340 2.99298 11.0639
63341 2.9932 10.9567
63342 2.99341 10.8494
63343 2.99363 10.742
63344 2.99384 10.6345
63345 2.99405 10.527
63346 2.99426 10.4194
63347 2.99447 10.3118
63348 2.99468 10.204
63349 2.99488 10.0962
63350 2.99508 9.98832
63351 2.99528 9.88036
63352 2.99548 9.77233
63353 2.99567 9.66424
63354 2.99586 9.55607
63355 2.99605 9.44783
63356 2.99624 9.33953
63357 2.99643 9.23116
63358 2.99661 9.12272
63359 2.99679 9.01422
63360 2.99697 8.90565
63361 2.99715 8.79702
63362 2.99732 8.68832
63363 2.99749 8.57956
63364 2.99766 8.47074
63365 2.99783 8.36185
63366 2.998 8.25291
63367 2.99816 8.1439
63368 2.99833 8.03483
63369 2.99848 7.9257
63370 2.99864 7.81651
63371 2.9988 7.70727
63372 2.99895 7.59796
63373 2.9991 7.4886
63374 2.99925 7.37918
63375 2.9994 7.26971
63376 2.99954 7.16018
63377 2.99968 7.05059
63378 2.99982 6.94096
63379 2.99996 6.83126
63380 3.0001 6.72152
63381 3.00023 6.61172
63382 3.00036 6.50187
63383 3.00049 6.39196
63384 3.00062 6.28201
63385 3.00074 6.172
63386 3.00086 6.06195
63387 3.00098 5.95185
63388 3.0011 5.84169
63389 3.00122 5.73149
63390 3.00133 5.62125
63391 3.00144 5.51095
63392 3.00155 5.40061
63393 3.00166 5.29022
63394 3.00176 5.17979
63395 3.00186 5.06931
63396 3.00197 4.95879
63397 3.00206 4.84823
63398 3.00216 4.73762
63399 3.00225 4.62697
63400 3.00234 4.51627
63401 3.00243 4.40554
63402 3.00252 4.29476
63403 3.00261 4.18394
63404 3.00269 4.07309
63405 3.00277 3.96219
63406 3.00285 3.85126
63407 3.00292 3.74028
63408 3.003 3.62927
63409 3.00307 3.51822
63410 3.00314 3.40714
63411 3.0032 3.29601
63412 3.00327 3.18486
63413 3.00333 3.07366
63414 3.00339 2.96244
63415 3.00345 2.85117
63416 3.00351 2.73988
63417 3.00356 2.62855
63418 3.00361 2.51719
63419 3.00366 2.40579
63420 3.00371 2.29437
63421 3.00375 2.18291
63422 3.00379 2.07142
63423 3.00383 1.9599
63424 3.00387 1.84836
63425 3.00391 1.73678
63426 3.00394 1.62518
63427 3.00397 1.51354
63428 3.004 1.40188
63429 3.00403 1.29019
63430 3.00405 1.17848
63431 3.00408 1.06674
63432 3.0041 0.954969
63433 3.00411 0.843177
63434 3.00413 0.73136
63435 3.00414 0.619519
63436 3.00416 0.507654
63437 3.00416 0.395766
63438 3.00417 0.283855
63439 3.00418 0.171922
63440 3.00418 0.059967
63441 3.00418 -0.0520093
63442 3.00418 -0.164006
63443 3.00417 -0.276024
63444 3.00416 -0.388061
63445 3.00416 -0.500118
63446 3.00414 -0.612194
63447 3.00413 -0.724288
63448 3.00412 -0.8364
63449 3.0041 -0.948529
63450 3.00408 -1.06068
63451 3.00406 -1.17284
63452 3.00403 -1.28502
63453 3.004 -1.39721
63454 3.00398 -1.50942
63455 3.00394 -1.62165
63456 3.00391 -1.73388
63457 3.00387 -1.84614
63458 3.00384 -1.9584
63459 3.0038 -2.07068
63460 3.00375 -2.18297
63461 3.00371 -2.29527
63462 3.00366 -2.40758
63463 3.00361 -2.51991
63464 3.00356 -2.63224
63465 3.00351 -2.74459
63466 3.00345 -2.85694
63467 3.00339 -2.9693
63468 3.00333 -3.08167
63469 3.00327 -3.19405
63470 3.0032 -3.30644
63471 3.00314 -3.41883
63472 3.00307 -3.53123
63473 3.003 -3.64364
63474 3.00292 -3.75605
63475 3.00285 -3.86847
63476 3.00277 -3.98089
63477 3.00269 -4.09332
63478 3.0026 -4.20575
63479 3.00252 -4.31818
63480 3.00243 -4.43062
63481 3.00234 -4.54306
63482 3.00225 -4.6555
63483 3.00216 -4.76794
63484 3.00206 -4.88038
63485 3.00196 -4.99282
63486 3.00186 -5.10527
63487 3.00176 -5.21771
63488 3.00165 -5.33015
63489 3.00154 -5.44259
63490 3.00143 -5.55503
63491 3.00132 -5.66747
63492 3.00121 -5.7799
63493 3.00109 -5.89233
63494 3.00097 -6.00475
63495 3.00085 -6.11718
63496 3.00073 -6.22959
63497 3.0006 -6.34201
63498 3.00047 -6.45441
63499 3.00034 -6.56681
63500 3.00021 -6.67921
63501 3.00007 -6.79159
63502 2.99994 -6.90397
63503 2.9998 -7.01634
63504 2.99966 -7.1287
63505 2.99951 -7.24106
63506 2.99937 -7.3534
63507 2.99922 -7.46574
63508 2.99907 -7.57806
63509 2.99892 -7.69037
63510 2.99876 -7.80267
63511 2.9986 -7.91496
63512 2.99844 -8.02724
63513 2.99828 -8.1395
63514 2.99812 -8.25175
63515 2.99795 -8.36399
63516 2.99778 -8.47621
63517 2.99761 -8.58842
63518 2.99744 -8.70061
63519 2.99727 -8.81279
63520 2.99709 -8.92495
63521 2.99691 -9.03709
63522 2.99673 -9.14922
63523 2.99654 -9.26132
63524 2.99636 -9.37341
63525 2.99617 -9.48548
63526 2.99598 -9.59754
63527 2.99578 -9.70957
63528 2.99559 -9.82158
63529 2.99539 -9.93357
63530 2.99519 -10.0455
63531 2.99499 -10.1575
63532 2.99478 -10.2694
63533 2.99458 -10.3813
63534 2.99437 -10.4932
63535 2.99416 -10.6051
63536 2.99395 -10.7169
63537 2.99373 -10.8287
63538 2.99351 -10.9405
63539 2.99329 -11.0522
63540 2.99307 -11.164
63541 2.99285 -11.2757
63542 2.99262 -11.3873
63543 2.99239 -11.499
63544 2.99216 -11.6106
63545 2.99193 -11.7222
63546 2.99169 -11.8337
63547 2.99145 -11.9453
63548 2.99121 -12.0568
63549 2.99097 -12.1682
63550 2.99073 -12.2797
63551 2.99048 -12.3911
63552 2.99023 -12.5024
63553 2.98998 -12.6138
63554 2.98973 -12.7251
63555 2.98947 -12.8363
63556 2.98921 -12.9476
63557 2.98895 -13.0588
63558 2.98869 -13.1699
63559 2.98843 -13.2811
63560 2.98816 -13.3922
63561 2.98789 -13.5032
63562 2.98762 -13.6142
63563 2.98734 -13.7252
63564 2.98707 -13.8361
63565 2.98679 -13.947
63566 2.98651 -14.0579
63567 2.98623 -14.1687
63568 2.98594 -14.2794
63569 2.98566 -14.3902
63570 2.98537 -14.5009
63571 2.98508 -14.6115
63572 2.98478 -14.7221
63573 2.98449 -14.8326
63574 2.98419 -14.9432
63575 2.98389 -15.0536
63576 2.98359 -15.164
63577 2.98328 -15.2744
63578 2.98298 -15.3847
63579 2.98267 -15.495
63580 2.98236 -15.6052
63581 2.98205 -15.7154
63582 2.98173 -15.8255
63583 2.98141 -15.9356
63584 2.98109 -16.0456
63585 2.98077 -16.1556
63586 2.98045 -16.2655
63587 2.98012 -16.3753
63588 2.97979 -16.4852
63589 2.97946 -16.5949
63590 2.97913 -16.7046
63591 2.97879 -16.8143
63592 2.97845 -16.9238
63593 2.97812 -17.0334
63594 2.97777 -17.1428
63595 2.97743 -17.2523
63596 2.97708 -17.3616
63597 2.97673 -17.4709
63598 2.97638 -17.5801
63599 2.97603 -17.6893
63600 2.97568 -17.7984
63601 2.97532 -17.9075
63602 2.97496 -18.0165
63603 2.9746 -18.1254
63604 2.97424 -18.2343
63605 2.97387 -18.3431
63606 2.9735 -18.4518
63607 2.97313 -18.5604
63608 2.97276 -18.669
63609 2.97238 -18.7776
63610 2.97201 -18.886
63611 2.97163 -18.9944
63612 2.97125 -19.1027
63613 2.97087 -19.211
63614 2.97048 -19.3192
63615 2.97009 -19.4273
63616 2.9697 -19.5353
63617 2.96931 -19.6433
63618 2.96892 -19.7512
63619 2.96852 -19.859
63620 2.96812 -19.9667
63621 2.96772 -20.0744
63622 2.96732 -20.1819
63623 2.96692 -20.2894
63624 2.96651 -20.3969
63625 2.9661 -20.5042
63626 2.96569 -20.6115
63627 2.96527 -20.7187
63628 2.96486 -20.8258
63629 2.96444 -20.9328
63630 2.96402 -21.0397
63631 2.9636 -21.1466
63632 2.96318 -21.2533
63633 2.96275 -21.36
63634 2.96232 -21.4666
63635 2.96189 -21.5731
63636 2.96146 -21.6796
63637 2.96102 -21.7859
63638 2.96059 -21.8921
63639 2.96015 -21.9983
63640 2.95971 -22.1043
63641 2.95926 -22.2103
63642 2.95882 -22.3162
63643 2.95837 -22.422
63644 2.95792 -22.5276
63645 2.95747 -22.6332
63646 2.95702 -22.7387
63647 2.95656 -22.8441
63648 2.9561 -22.9494
63649 2.95564 -23.0546
63650 2.95518 -23.1597
63651 2.95472 -23.2647
63652 2.95425 -23.3696
63653 2.95378 -23.4744
63654 2.95331 -23.5791
63655 2.95284 -23.6837
63656 2.95236 -23.7882
63657 2.95189 -23.8925
63658 2.95141 -23.9968
63659 2.95093 -24.101
63660 2.95044 -24.205
63661 2.94996 -24.3089
63662 2.94947 -24.4128
63663 2.94898 -24.5165
63664 2.94849 -24.6201
63665 2.948 -24.7236
63666 2.9475 -24.827
63667 2.947 -24.9302
63668 2.94651 -25.0334
63669 2.946 -25.1364
63670 2.9455 -25.2393
63671 2.94499 -25.3421
63672 2.94449 -25.4448
63673 2.94398 -25.5473
63674 2.94346 -25.6497
63675 2.94295 -25.752
63676 2.94243 -25.8542
63677 2.94192 -25.9563
63678 2.9414 -26.0582
63679 2.94087 -26.16
63680 2.94035 -26.2616
63681 2.93982 -26.3632
63682 2.93929 -26.4646
63683 2.93876 -26.5659
63684 2.93823 -26.667
63685 2.9377 -26.768
63686 2.93716 -26.8689
63687 2.93662 -26.9696
63688 2.93608 -27.0702
63689 2.93554 -27.1707
63690 2.935 -27.271
63691 2.93445 -27.3712
63692 2.9339 -27.4712
63693 2.93335 -27.5711
63694 2.9328 -27.6709
63695 2.93224 -27.7705
63696 2.93169 -27.8699
63697 2.93113 -27.9693
63698 2.93057 -28.0684
63699 2.93001 -28.1674
63700 2.92944 -28.2663
63701 2.92888 -28.365
63702 2.92831 -28.4636
63703 2.92774 -28.562
63704 2.92716 -28.6602
63705 2.92659 -28.7583
63706 2.92601 -28.8563
63707 2.92544 -28.9541
63708 2.92486 -29.0517
63709 2.92427 -29.1491
63710 2.92369 -29.2464
63711 2.9231 -29.3436
63712 2.92252 -29.4405
63713 2.92193 -29.5373
63714 2.92134 -29.6339
63715 2.92074 -29.7304
63716 2.92015 -29.8267
63717 2.91955 -29.9228
63718 2.91895 -30.0188
63719 2.91835 -30.1145
63720 2.91774 -30.2101
63721 2.91714 -30.3055
63722 2.91653 -30.4008
63723 2.91592 -30.4958
63724 2.91531 -30.5907
63725 2.9147 -30.6854
63726 2.91408 -30.7799
63727 2.91347 -30.8743
63728 2.91285 -30.9684
63729 2.91223 -31.0624
63730 2.91161 -31.1561
63731 2.91098 -31.2497
63732 2.91036 -31.3431
63733 2.90973 -31.4363
63734 2.9091 -31.5293
63735 2.90847 -31.6221
63736 2.90784 -31.7147
63737 2.9072 -31.8071
63738 2.90656 -31.8993
63739 2.90592 -31.9913
63740 2.90528 -32.0831
63741 2.90464 -32.1747
63742 2.904 -32.266
63743 2.90335 -32.3572
63744 2.9027 -32.4482
63745 2.90205 -32.539
63746 2.9014 -32.6295
63747 2.90075 -32.7198
63748 2.90009 -32.8099
63749 2.89943 -32.8998
63750 2.89878 -32.9895
63751 2.89811 -33.079
63752 2.89745 -33.1682
63753 2.89679 -33.2572
63754 2.89612 -33.346
63755 2.89545 -33.4346
63756 2.89478 -33.5229
63757 2.89411 -33.611
63758 2.89344 -33.6989
63759 2.89277 -33.7866
63760 2.89209 -33.874
63761 2.89141 -33.9611
63762 2.89073 -34.0481
63763 2.89005 -34.1348
63764 2.88937 -34.2212
63765 2.88868 -34.3074
63766 2.88799 -34.3934
63767 2.8873 -34.4791
63768 2.88661 -34.5646
63769 2.88592 -34.6498
63770 2.88523 -34.7348
63771 2.88453 -34.8195
63772 2.88383 -34.904
63773 2.88314 -34.9882
