n	rho	drho
77626 2.95699 -55.2354
77627 2.95588 -55.2907
77628 2.95478 -55.3455
77629 2.95367 -55.3999
77630 2.95256 -55.4538
77631 2.95145 -55.5073
77632 2.95034 -55.5603
77633 2.94923 -55.6128
77634 2.94811 -55.6648
77635 2.947 -55.7164
77636 2.94589 -55.7675
77637 2.94477 -55.8181
77638 2.94365 -55.8682
77639 2.94254 -55.9179
77640 2.94142 -55.9671
77641 2.9403 -56.0158
77642 2.93918 -56.0639
77643 2.93805 -56.1116
77644 2.93693 -56.1588
77645 2.93581 -56.2055
77646 2.93468 -56.2517
77647 2.93356 -56.2974
77648 2.93243 -56.3426
77649 2.9313 -56.3873
77650 2.93018 -56.4315
77651 2.92905 -56.4751
77652 2.92792 -56.5183
77653 2.92679 -56.5609
77654 2.92565 -56.6029
77655 2.92452 -56.6445
77656 2.92339 -56.6855
77657 2.92225 -56.726
77658 2.92112 -56.766
77659 2.91998 -56.8054
77660 2.91885 -56.8443
77661 2.91771 -56.8826
77662 2.91657 -56.9204
77663 2.91543 -56.9577
77664 2.91429 -56.9944
77665 2.91315 -57.0305
77666 2.91201 -57.0661
77667 2.91087 -57.1011
77668 2.90973 -57.1356
77669 2.90859 -57.1695
77670 2.90744 -57.2028
77671 2.9063 -57.2355
77672 2.90515 -57.2677
77673 2.90401 -57.2993
77674 2.90286 -57.3303
77675 2.90171 -57.3607
77676 2.90057 -57.3906
77677 2.89942 -57.4198
77678 2.89827 -57.4485
77679 2.89712 -57.4766
77680 2.89597 -57.504
77681 2.89482 -57.5309
77682 2.89367 -57.5572
77683 2.89252 -57.5828
77684 2.89137 -57.6079
77685 2.89021 -57.6323
77686 2.88906 -57.6561
77687 2.88791 -57.6793
77688 2.88675 -57.7019
77689 2.8856 -57.7238
77690 2.88444 -57.7451
77691 2.88329 -57.7658
77692 2.88213 -57.7858
77693 2.88098 -57.8053
77694 2.87982 -57.824
77695 2.87866 -57.8422
77696 2.87751 -57.8596
77697 2.87635 -57.8765
77698 2.87519 -57.8926
77699 2.87403 -57.9082
77700 2.87288 -57.923
77701 2.87172 -57.9372
77702 2.87056 -57.9508
77703 2.8694 -57.9636
77704 2.86824 -57.9758
77705 2.86708 -57.9873
77706 2.86592 -57.9982
77707 2.86476 -58.0084
77708 2.8636 -58.0178
77709 2.86244 -58.0266
77710 2.86128 -58.0347
77711 2.86012 -58.0421
77712 2.85896 -58.0488
77713 2.8578 -58.0549
77714 2.85664 -58.0602
77715 2.85547 -58.0648
77716 2.85431 -58.0687
77717 2.85315 -58.0719
77718 2.85199 -58.0743
77719 2.85083 -58.0761
77720 2.84967 -58.0771
77721 2.84851 -58.0774
77722 2.84734 -58.077
77723 2.84618 -58.0759
77724 2.84502 -58.074
77725 2.84386 -58.0714
77726 2.8427 -58.068
77727 2.84154 -58.0639
77728 2.84038 -58.0591
77729 2.83921 -58.0535
77730 2.83805 -58.0472
77731 2.83689 -58.0401
77732 2.83573 -58.0322
77733 2.83457 -58.0236
77734 2.83341 -58.0142
77735 2.83225 -58.004
77736 2.83109 -57.9931
77737 2.82993 -57.9814
77738 2.82877 -57.969
77739 2.82761 -57.9557
77740 2.82645 -57.9417
77741 2.82529 -57.9269
77742 2.82414 -57.9113
77743 2.82298 -57.8949
77744 2.82182 -57.8777
77745 2.82066 -57.8597
77746 2.81951 -57.8409
77747 2.81835 -57.8213
77748 2.81719 -57.8009
77749 2.81604 -57.7797
77750 2.81488 -57.7577
77751 2.81373 -57.7348
77752 2.81257 -57.7112
77753 2.81142 -57.6867
77754 2.81026 -57.6614
77755 2.80911 -57.6353
77756 2.80796 -57.6083
77757 2.80681 -57.5805
77758 2.80566 -57.5519
77759 2.80451 -57.5224
77760 2.80336 -57.4921
77761 2.80221 -57.4609
77762 2.80106 -57.4289
77763 2.79991 -57.3961
77764 2.79876 -57.3624
77765 2.79761 -57.3278
77766 2.79647 -57.2924
77767 2.79532 -57.2561
77768 2.79418 -57.2189
77769 2.79303 -57.1809
77770 2.79189 -57.142
77771 2.79075 -57.1022
77772 2.78961 -57.0616
77773 2.78847 -57.0201
77774 2.78733 -56.9776
77775 2.78619 -56.9344
77776 2.78505 -56.8902
77777 2.78391 -56.8451
77778 2.78277 -56.7991
77779 2.78164 -56.7523
77780 2.7805 -56.7045
77781 2.77937 -56.6559
77782 2.77824 -56.6063
77783 2.77711 -56.5559
77784 2.77598 -56.5045
77785 2.77485 -56.4522
77786 2.77372 -56.399
77787 2.77259 -56.3449
77788 2.77146 -56.2899
77789 2.77034 -56.2339
77790 2.76921 -56.177
77791 2.76809 -56.1192
77792 2.76697 -56.0605
77793 2.76585 -56.0008
77794 2.76473 -55.9402
77795 2.76361 -55.8787
77796 2.76249 -55.8162
77797 2.76138 -55.7528
77798 2.76026 -55.6885
77799 2.75915 -55.6232
77800 2.75804 -55.5569
77801 2.75693 -55.4897
77802 2.75582 -55.4216
77803 2.75471 -55.3525
77804 2.75361 -55.2825
77805 2.7525 -55.2114
77806 2.7514 -55.1395
77807 2.7503 -55.0665
77808 2.74919 -54.9927
77809 2.7481 -54.9178
77810 2.747 -54.842
77811 2.7459 -54.7652
77812 2.74481 -54.6874
77813 2.74371 -54.6087
77814 2.74262 -54.5289
77815 2.74153 -54.4482
77816 2.74045 -54.3666
77817 2.73936 -54.2839
77818 2.73827 -54.2003
77819 2.73719 -54.1156
77820 2.73611 -54.03
77821 2.73503 -53.9434
77822 2.73395 -53.8559
77823 2.73288 -53.7673
77824 2.7318 -53.6777
77825 2.73073 -53.5872
77826 2.72966 -53.4956
77827 2.72859 -53.4031
77828 2.72752 -53.3095
77829 2.72646 -53.215
77830 2.72539 -53.1194
77831 2.72433 -53.0229
77832 2.72327 -52.9253
77833 2.72221 -52.8268
77834 2.72116 -52.7272
77835 2.72011 -52.6266
77836 2.71905 -52.5251
77837 2.718 -52.4225
77838 2.71696 -52.3189
77839 2.71591 -52.2143
77840 2.71487 -52.1087
77841 2.71383 -52.0021
77842 2.71279 -51.8944
77843 2.71175 -51.7858
77844 2.71072 -51.6761
77845 2.70968 -51.5654
77846 2.70865 -51.4537
77847 2.70763 -51.341
77848 2.7066 -51.2273
77849 2.70558 -51.1126
77850 2.70456 -50.9968
77851 2.70354 -50.88
77852 2.70252 -50.7622
77853 2.70151 -50.6434
77854 2.70049 -50.5236
77855 2.69949 -50.4027
77856 2.69848 -50.2809
77857 2.69747 -50.158
77858 2.69647 -50.0341
77859 2.69547 -49.9092
77860 2.69448 -49.7832
77861 2.69348 -49.6563
77862 2.69249 -49.5283
77863 2.6915 -49.3993
77864 2.69051 -49.2693
77865 2.68953 -49.1382
77866 2.68855 -49.0062
77867 2.68757 -48.8731
77868 2.68659 -48.739
77869 2.68562 -48.6039
77870 2.68465 -48.4678
77871 2.68368 -48.3307
77872 2.68272 -48.1925
77873 2.68175 -48.0534
77874 2.68079 -47.9132
77875 2.67984 -47.772
77876 2.67888 -47.6299
77877 2.67793 -47.4867
77878 2.67698 -47.3425
77879 2.67604 -47.1972
77880 2.6751 -47.051
77881 2.67416 -46.9038
77882 2.67322 -46.7556
77883 2.67229 -46.6064
77884 2.67136 -46.4561
77885 2.67043 -46.3049
77886 2.6695 -46.1527
77887 2.66858 -45.9995
77888 2.66766 -45.8453
77889 2.66675 -45.6901
77890 2.66584 -45.5339
77891 2.66493 -45.3767
77892 2.66402 -45.2185
77893 2.66312 -45.0594
77894 2.66222 -44.8992
77895 2.66132 -44.7381
77896 2.66043 -44.576
77897 2.65954 -44.413
77898 2.65865 -44.2489
77899 2.65777 -44.0839
77900 2.65689 -43.9179
77901 2.65601 -43.751
77902 2.65514 -43.5831
77903 2.65427 -43.4142
77904 2.6534 -43.2444
77905 2.65254 -43.0736
77906 2.65168 -42.9019
77907 2.65082 -42.7292
77908 2.64997 -42.5556
77909 2.64912 -42.381
77910 2.64827 -42.2055
77911 2.64743 -42.0291
77912 2.64659 -41.8517
77913 2.64576 -41.6734
77914 2.64493 -41.4942
77915 2.6441 -41.314
77916 2.64327 -41.133
77917 2.64245 -40.951
77918 2.64164 -40.7681
77919 2.64082 -40.5843
77920 2.64001 -40.3996
77921 2.63921 -40.214
77922 2.6384 -40.0275
77923 2.63761 -39.8401
77924 2.63681 -39.6518
77925 2.63602 -39.4627
77926 2.63523 -39.2726
77927 2.63445 -39.0817
77928 2.63367 -38.8899
77929 2.63289 -38.6973
77930 2.63212 -38.5038
77931 2.63135 -38.3094
77932 2.63059 -38.1142
77933 2.62983 -37.9182
77934 2.62907 -37.7213
77935 2.62832 -37.5235
77936 2.62757 -37.3249
77937 2.62683 -37.1256
77938 2.62609 -36.9253
77939 2.62535 -36.7243
77940 2.62462 -36.5225
77941 2.62389 -36.3198
77942 2.62316 -36.1164
77943 2.62244 -35.9122
77944 2.62173 -35.7071
77945 2.62102 -35.5013
77946 2.62031 -35.2947
77947 2.6196 -35.0874
77948 2.6189 -34.8793
77949 2.61821 -34.6704
77950 2.61752 -34.4608
77951 2.61683 -34.2504
77952 2.61615 -34.0393
77953 2.61547 -33.8274
77954 2.61479 -33.6149
77955 2.61412 -33.4016
77956 2.61346 -33.1876
77957 2.6128 -32.9728
77958 2.61214 -32.7574
77959 2.61149 -32.5413
77960 2.61084 -32.3245
77961 2.61019 -32.107
77962 2.60955 -31.8889
77963 2.60892 -31.67
77964 2.60829 -31.4505
77965 2.60766 -31.2304
77966 2.60704 -31.0096
77967 2.60642 -30.7882
77968 2.60581 -30.5661
77969 2.6052 -30.3435
77970 2.60459 -30.1202
77971 2.60399 -29.8963
77972 2.6034 -29.6718
77973 2.6028 -29.4467
77974 2.60222 -29.221
77975 2.60164 -28.9947
77976 2.60106 -28.7679
77977 2.60049 -28.5405
77978 2.59992 -28.3125
77979 2.59935 -28.084
77980 2.59879 -27.855
77981 2.59824 -27.6254
77982 2.59769 -27.3954
77983 2.59714 -27.1648
77984 2.5966 -26.9337
77985 2.59607 -26.7021
77986 2.59553 -26.47
77987 2.59501 -26.2374
77988 2.59448 -26.0043
77989 2.59397 -25.7708
77990 2.59345 -25.5369
77991 2.59294 -25.3025
77992 2.59244 -25.0676
77993 2.59194 -24.8323
77994 2.59145 -24.5966
77995 2.59096 -24.3605
77996 2.59047 -24.124
77997 2.58999 -23.8871
77998 2.58952 -23.6498
77999 2.58905 -23.4122
78000 2.58858 -23.1742
78001 2.58812 -22.9358
78002 2.58766 -22.6971
78003 2.58721 -22.458
78004 2.58677 -22.2186
78005 2.58632 -21.9789
78006 2.58589 -21.7389
78007 2.58545 -21.4985
78008 2.58503 -21.2579
78009 2.5846 -21.017
78010 2.58419 -20.7759
78011 2.58377 -20.5344
78012 2.58336 -20.2928
78013 2.58296 -20.0508
78014 2.58256 -19.8087
78015 2.58217 -19.5663
78016 2.58178 -19.3237
78017 2.5814 -19.0809
78018 2.58102 -18.8379
78019 2.58064 -18.5947
78020 2.58027 -18.3514
78021 2.57991 -18.1079
78022 2.57955 -17.8642
78023 2.57919 -17.6204
78024 2.57884 -17.3764
78025 2.5785 -17.1324
78026 2.57816 -16.8882
78027 2.57782 -16.6439
78028 2.57749 -16.3995
78029 2.57717 -16.155
78030 2.57685 -15.9105
78031 2.57653 -15.6659
78032 2.57622 -15.4212
78033 2.57591 -15.1765
78034 2.57561 -14.9318
78035 2.57532 -14.687
78036 2.57503 -14.4422
78037 2.57474 -14.1975
78038 2.57446 -13.9527
78039 2.57418 -13.7079
78040 2.57391 -13.4632
78041 2.57364 -13.2185
78042 2.57338 -12.9739
78043 2.57312 -12.7293
78044 2.57287 -12.4848
78045 2.57262 -12.2404
78046 2.57238 -11.9961
78047 2.57214 -11.7518
78048 2.57191 -11.5077
78049 2.57168 -11.2637
78050 2.57146 -11.0198
78051 2.57124 -10.7761
78052 2.57103 -10.5325
78053 2.57082 -10.2891
78054 2.57062 -10.0458
78055 2.57042 -9.80279
78056 2.57023 -9.55992
78057 2.57004 -9.31725
78058 2.56985 -9.0748
78059 2.56967 -8.83257
78060 2.5695 -8.59058
78061 2.56933 -8.34883
78062 2.56917 -8.10733
78063 2.56901 -7.8661
78064 2.56885 -7.62515
78065 2.5687 -7.38448
78066 2.56856 -7.1441
78067 2.56842 -6.90403
78068 2.56828 -6.66428
78069 2.56815 -6.42485
78070 2.56802 -6.18576
78071 2.5679 -5.94701
78072 2.56779 -5.70861
78073 2.56767 -5.47059
78074 2.56757 -5.23294
78075 2.56746 -4.99567
78076 2.56737 -4.7588
78077 2.56727 -4.52233
78078 2.56719 -4.28628
78079 2.5671 -4.05066
78080 2.56702 -3.81547
78081 2.56695 -3.58072
78082 2.56688 -3.34643
78083 2.56682 -3.1126
78084 2.56676 -2.87924
78085 2.5667 -2.64637
78086 2.56665 -2.41399
78087 2.5666 -2.18211
78088 2.56656 -1.95074
78089 2.56653 -1.7199
78090 2.56649 -1.48958
78091 2.56647 -1.2598
78092 2.56644 -1.03058
78093 2.56643 -0.801908
78094 2.56641 -0.573806
78095 2.5664 -0.346281
78096 2.5664 -0.119341
78097 2.5664 0.107003
78098 2.5664 0.332745
78099 2.56641 0.557873
78100 2.56642 0.78238
78101 2.56644 1.00626
78102 2.56646 1.22949
78103 2.56649 1.45208
78104 2.56652 1.67401
78105 2.56656 1.89528
78106 2.5666 2.11587
78107 2.56664 2.33579
78108 2.56669 2.555
78109 2.56675 2.77352
78110 2.5668 2.99134
78111 2.56686 3.20843
78112 2.56693 3.42481
78113 2.567 3.64045
78114 2.56708 3.85534
78115 2.56716 4.0695
78116 2.56724 4.28289
78117 2.56733 4.49552
78118 2.56742 4.70738
78119 2.56752 4.91845
78120 2.56762 5.12874
78121 2.56772 5.33824
78122 2.56783 5.54693
78123 2.56794 5.75481
78124 2.56806 5.96187
78125 2.56818 6.16811
78126 2.56831 6.37351
78127 2.56844 6.57807
78128 2.56857 6.78179
78129 2.56871 6.98465
78130 2.56885 7.18665
78131 2.56899 7.38778
78132 2.56914 7.58804
78133 2.5693 7.78742
78134 2.56946 7.9859
78135 2.56962 8.18349
78136 2.56978 8.38018
78137 2.56995 8.57596
78138 2.57013 8.77083
78139 2.5703 8.96477
78140 2.57048 9.15779
78141 2.57067 9.34987
78142 2.57086 9.54102
78143 2.57105 9.73121
78144 2.57125 9.92046
78145 2.57145 10.1087
78146 2.57165 10.2961
78147 2.57186 10.4824
78148 2.57207 10.6678
78149 2.57229 10.8522
78150 2.57251 11.0356
78151 2.57273 11.218
78152 2.57295 11.3994
78153 2.57318 11.5799
78154 2.57342 11.7593
78155 2.57365 11.9377
78156 2.5739 12.1151
78157 2.57414 12.2914
78158 2.57439 12.4668
78159 2.57464 12.6411
78160 2.57489 12.8143
78161 2.57515 12.9865
78162 2.57541 13.1577
78163 2.57568 13.3278
78164 2.57595 13.4969
78165 2.57622 13.6649
78166 2.57649 13.8319
78167 2.57677 13.9977
78168 2.57705 14.1625
78169 2.57734 14.3263
78170 2.57762 14.4889
78171 2.57792 14.6505
78172 2.57821 14.811
78173 2.57851 14.9704
78174 2.57881 15.1286
78175 2.57911 15.2858
78176 2.57942 15.4419
78177 2.57973 15.5969
78178 2.58004 15.7508
78179 2.58036 15.9036
78180 2.58068 16.0552
78181 2.581 16.2058
78182 2.58133 16.3552
78183 2.58166 16.5035
78184 2.58199 16.6506
78185 2.58232 16.7967
78186 2.58266 16.9416
78187 2.583 17.0854
78188 2.58334 17.228
78189 2.58369 17.3695
78190 2.58404 17.5098
78191 2.58439 17.6491
78192 2.58475 17.7871
78193 2.5851 17.924
78194 2.58546 18.0598
78195 2.58582 18.1944
78196 2.58619 18.3279
78197 2.58656 18.4602
78198 2.58693 18.5914
78199 2.5873 18.7214
78200 2.58768 18.8502
78201 2.58806 18.9779
78202 2.58844 19.1044
78203 2.58882 19.2297
78204 2.58921 19.3539
78205 2.58959 19.4769
78206 2.58998 19.5988
78207 2.59038 19.7195
78208 2.59077 19.839
78209 2.59117 19.9573
78210 2.59157 20.0745
78211 2.59197 20.1905
78212 2.59238 20.3053
78213 2.59279 20.419
78214 2.5932 20.5314
78215 2.59361 20.6427
78216 2.59402 20.7529
78217 2.59444 20.8618
78218 2.59486 20.9696
78219 2.59528 21.0762
78220 2.5957 21.1817
78221 2.59612 21.2859
78222 2.59655 21.389
78223 2.59698 21.4909
78224 2.59741 21.5916
78225 2.59784 21.6912
78226 2.59828 21.7896
78227 2.59871 21.8868
78228 2.59915 21.9828
78229 2.59959 22.0777
78230 2.60004 22.1713
78231 2.60048 22.2639
78232 2.60093 22.3552
78233 2.60138 22.4454
78234 2.60183 22.5344
78235 2.60228 22.6222
78236 2.60273 22.7089
78237 2.60319 22.7944
78238 2.60364 22.8787
78239 2.6041 22.9619
78240 2.60456 23.0439
78241 2.60502 23.1248
78242 2.60549 23.2044
78243 2.60595 23.283
78244 2.60642 23.3603
78245 2.60688 23.4365
78246 2.60735 23.5116
78247 2.60783 23.5855
78248 2.6083 23.6583
78249 2.60877 23.7299
78250 2.60925 23.8003
78251 2.60972 23.8696
78252 2.6102 23.9378
78253 2.61068 24.0048
78254 2.61116 24.0707
78255 2.61164 24.1354
78256 2.61213 24.199
78257 2.61261 24.2614
78258 2.6131 24.3228
78259 2.61358 24.383
78260 2.61407 24.442
78261 2.61456 24.5
78262 2.61505 24.5568
78263 2.61554 24.6125
78264 2.61604 24.6671
78265 2.61653 24.7205
78266 2.61703 24.7729
78267 2.61752 24.8241
78268 2.61802 24.8742
78269 2.61852 24.9233
78270 2.61902 24.9712
78271 2.61952 25.018
78272 2.62002 25.0637
78273 2.62052 25.1083
78274 2.62102 25.1518
78275 2.62152 25.1943
78276 2.62203 25.2356
78277 2.62253 25.2759
78278 2.62304 25.3151
78279 2.62355 25.3532
78280 2.62405 25.3902
78281 2.62456 25.4261
78282 2.62507 25.461
78283 2.62558 25.4949
78284 2.62609 25.5276
78285 2.6266 25.5593
78286 2.62711 25.59
78287 2.62763 25.6195
78288 2.62814 25.6481
78289 2.62865 25.6756
78290 2.62917 25.702
78291 2.62968 25.7274
78292 2.63019 25.7518
78293 2.63071 25.7751
78294 2.63123 25.7974
78295 2.63174 25.8187
78296 2.63226 25.839
78297 2.63277 25.8582
78298 2.63329 25.8765
78299 2.63381 25.8937
78300 2.63433 25.9099
78301 2.63485 25.9251
78302 2.63536 25.9393
78303 2.63588 25.9525
78304 2.6364 25.9647
78305 2.63692 25.9759
78306 2.63744 25.9862
78307 2.63796 25.9954
78308 2.63848 26.0037
78309 2.639 26.011
78310 2.63952 26.0174
78311 2.64004 26.0227
78312 2.64056 26.0271
78313 2.64108 26.0306
78314 2.6416 26.0331
78315 2.64213 26.0346
78316 2.64265 26.0352
78317 2.64317 26.0349
78318 2.64369 26.0336
78319 2.64421 26.0314
78320 2.64473 26.0282
78321 2.64525 26.0241
78322 2.64577 26.0191
78323 2.64629 26.0132
78324 2.64681 26.0064
78325 2.64733 25.9987
78326 2.64785 25.99
78327 2.64837 25.9805
78328 2.64889 25.97
78329 2.64941 25.9587
78330 2.64993 25.9464
78331 2.65045 25.9333
78332 2.65096 25.9193
78333 2.65148 25.9045
78334 2.652 25.8887
78335 2.65252 25.8721
78336 2.65304 25.8546
78337 2.65355 25.8363
78338 2.65407 25.8171
78339 2.65459 25.797
78340 2.6551 25.7761
78341 2.65562 25.7544
78342 2.65613 25.7318
78343 2.65665 25.7084
78344 2.65716 25.6842
78345 2.65767 25.6591
78346 2.65819 25.6332
78347 2.6587 25.6065
78348 2.65921 25.579
78349 2.65972 25.5507
78350 2.66023 25.5216
78351 2.66074 25.4916
78352 2.66125 25.4609
78353 2.66176 25.4294
78354 2.66227 25.3971
78355 2.66278 25.364
78356 2.66328 25.3301
78357 2.66379 25.2955
78358 2.6643 25.2601
78359 2.6648 25.2239
78360 2.6653 25.1869
78361 2.66581 25.1492
78362 2.66631 25.1108
78363 2.66681 25.0716
78364 2.66731 25.0317
78365 2.66781 24.991
78366 2.66831 24.9496
78367 2.66881 24.9074
78368 2.66931 24.8645
78369 2.66981 24.8209
78370 2.6703 24.7766
78371 2.6708 24.7316
78372 2.67129 24.6859
78373 2.67178 24.6394
78374 2.67228 24.5923
78375 2.67277 24.5444
78376 2.67326 24.4959
78377 2.67375 24.4467
78378 2.67424 24.3967
78379 2.67472 24.3462
78380 2.67521 24.2949
78381 2.6757 24.243
78382 2.67618 24.1904
78383 2.67666 24.1371
78384 2.67715 24.0832
78385 2.67763 24.0286
78386 2.67811 23.9734
78387 2.67859 23.9175
78388 2.67906 23.861
78389 2.67954 23.8038
78390 2.68002 23.746
78391 2.68049 23.6876
78392 2.68096 23.6285
78393 2.68144 23.5689
78394 2.68191 23.5086
78395 2.68238 23.4477
78396 2.68284 23.3862
78397 2.68331 23.3241
78398 2.68378 23.2614
78399 2.68424 23.1981
78400 2.6847 23.1342
78401 2.68517 23.0697
78402 2.68563 23.0046
78403 2.68609 22.939
78404 2.68655 22.8727
78405 2.687 22.8059
78406 2.68746 22.7386
78407 2.68791 22.6706
78408 2.68836 22.6021
78409 2.68882 22.5331
78410 2.68927 22.4635
78411 2.68971 22.3933
78412 2.69016 22.3226
78413 2.69061 22.2514
78414 2.69105 22.1796
78415 2.69149 22.1073
78416 2.69194 22.0345
78417 2.69238 21.9611
78418 2.69281 21.8872
78419 2.69325 21.8129
78420 2.69369 21.7379
78421 2.69412 21.6625
78422 2.69455 21.5866
78423 2.69498 21.5102
78424 2.69541 21.4333
78425 2.69584 21.3558
78426 2.69627 21.2779
78427 2.69669 21.1995
78428 2.69712 21.1206
78429 2.69754 21.0413
78430 2.69796 20.9615
78431 2.69838 20.8812
78432 2.69879 20.8004
78433 2.69921 20.7191
78434 2.69962 20.6374
78435 2.70003 20.5553
78436 2.70044 20.4727
78437 2.70085 20.3896
78438 2.70126 20.3061
78439 2.70166 20.2222
78440 2.70207 20.1378
78441 2.70247 20.0529
78442 2.70287 19.9677
78443 2.70327 19.882
78444 2.70367 19.7959
78445 2.70406 19.7093
78446 2.70445 19.6224
78447 2.70485 19.535
78448 2.70524 19.4472
78449 2.70562 19.3591
78450 2.70601 19.2705
78451 2.70639 19.1815
78452 2.70678 19.0921
78453 2.70716 19.0023
78454 2.70754 18.9121
78455 2.70791 18.8216
78456 2.70829 18.7306
78457 2.70866 18.6393
78458 2.70904 18.5476
78459 2.70941 18.4555
78460 2.70977 18.363
78461 2.71014 18.2702
78462 2.7105 18.177
78463 2.71087 18.0835
78464 2.71123 17.9896
78465 2.71159 17.8953
78466 2.71194 17.8007
78467 2.7123 17.7057
78468 2.71265 17.6104
78469 2.713 17.5147
78470 2.71335 17.4187
78471 2.7137 17.3224
78472 2.71405 17.2257
78473 2.71439 17.1287
78474 2.71473 17.0314
78475 2.71507 16.9338
78476 2.71541 16.8358
78477 2.71574 16.7375
78478 2.71608 16.6389
78479 2.71641 16.54
78480 2.71674 16.4407
78481 2.71707 16.3412
78482 2.71739 16.2413
78483 2.71772 16.1412
78484 2.71804 16.0408
78485 2.71836 15.94
78486 2.71868 15.839
78487 2.71899 15.7377
78488 2.71931 15.636
78489 2.71962 15.5341
78490 2.71993 15.432
78491 2.72023 15.3295
78492 2.72054 15.2268
78493 2.72084 15.1238
78494 2.72114 15.0205
78495 2.72144 14.9169
78496 2.72174 14.8131
78497 2.72204 14.709
78498 2.72233 14.6047
78499 2.72262 14.5001
78500 2.72291 14.3952
78501 2.7232 14.2901
78502 2.72348 14.1848
78503 2.72376 14.0792
78504 2.72404 13.9733
78505 2.72432 13.8672
78506 2.7246 13.7609
78507 2.72487 13.6543
78508 2.72515 13.5475
78509 2.72542 13.4404
78510 2.72568 13.3332
78511 2.72595 13.2257
78512 2.72621 13.1179
78513 2.72647 13.01
78514 2.72673 12.9018
78515 2.72699 12.7934
78516 2.72724 12.6848
78517 2.7275 12.576
78518 2.72775 12.4669
78519 2.728 12.3577
78520 2.72824 12.2482
78521 2.72849 12.1386
78522 2.72873 12.0287
78523 2.72897 11.9186
78524 2.7292 11.8084
78525 2.72944 11.6979
78526 2.72967 11.5872
78527 2.7299 11.4764
78528 2.73013 11.3654
78529 2.73036 11.2541
78530 2.73058 11.1427
78531 2.7308 11.0311
78532 2.73102 10.9193
78533 2.73124 10.8074
78534 2.73145 10.6952
78535 2.73167 10.5829
78536 2.73188 10.4704
78537 2.73209 10.3578
78538 2.73229 10.2449
78539 2.7325 10.1319
78540 2.7327 10.0188
78541 2.7329 9.90545
78542 2.73309 9.79196
78543 2.73329 9.6783
78544 2.73348 9.56449
78545 2.73367 9.45052
78546 2.73386 9.3364
78547 2.73404 9.22212
78548 2.73423 9.1077
78549 2.73441 8.99312
78550 2.73459 8.87839
78551 2.73476 8.76352
78552 2.73494 8.64851
78553 2.73511 8.53335
78554 2.73528 8.41805
78555 2.73545 8.30261
78556 2.73561 8.18704
78557 2.73577 8.07132
78558 2.73593 7.95548
78559 2.73609 7.8395
78560 2.73625 7.72339
78561 2.7364 7.60716
78562 2.73655 7.49079
78563 2.7367 7.3743
78564 2.73685 7.25769
78565 2.73699 7.14095
78566 2.73713 7.02409
78567 2.73727 6.90711
78568 2.73741 6.79001
78569 2.73754 6.6728
78570 2.73768 6.55547
78571 2.73781 6.43803
78572 2.73793 6.32048
78573 2.73806 6.20281
78574 2.73818 6.08504
78575 2.7383 5.96715
78576 2.73842 5.84917
78577 2.73854 5.73107
78578 2.73865 5.61288
78579 2.73876 5.49458
78580 2.73887 5.37618
78581 2.73898 5.25768
78582 2.73908 5.13908
78583 2.73918 5.02039
78584 2.73928 4.9016
78585 2.73938 4.78271
78586 2.73947 4.66373
78587 2.73956 4.54467
78588 2.73965 4.42551
78589 2.73974 4.30626
78590 2.73983 4.18692
78591 2.73991 4.0675
78592 2.73999 3.94799
78593 2.74007 3.8284
78594 2.74014 3.70873
78595 2.74021 3.58897
78596 2.74029 3.46914
78597 2.74035 3.34922
78598 2.74042 3.22923
78599 2.74048 3.10915
78600 2.74054 2.98901
78601 2.7406 2.86878
78602 2.74066 2.74849
78603 2.74071 2.62812
78604 2.74076 2.50768
78605 2.74081 2.38717
78606 2.74086 2.26659
78607 2.7409 2.14594
78608 2.74094 2.02523
78609 2.74098 1.90445
78610 2.74102 1.7836
78611 2.74106 1.66269
78612 2.74109 1.54171
78613 2.74112 1.42068
78614 2.74114 1.29958
78615 2.74117 1.17842
78616 2.74119 1.05721
78617 2.74121 0.935932
78618 2.74123 0.814599
78619 2.74124 0.69321
78620 2.74126 0.571766
78621 2.74127 0.450267
78622 2.74127 0.328714
78623 2.74128 0.207109
78624 2.74128 0.0854512
78625 2.74128 -0.0362571
78626 2.74128 -0.158016
78627 2.74128 -0.279823
78628 2.74127 -0.401679
78629 2.74126 -0.523583
78630 2.74125 -0.645534
78631 2.74124 -0.76753
78632 2.74122 -0.889571
78633 2.7412 -1.01166
78634 2.74118 -1.13379
78635 2.74115 -1.25596
78636 2.74113 -1.37817
78637 2.7411 -1.50043
78638 2.74107 -1.62272
78639 2.74103 -1.74506
78640 2.741 -1.86743
78641 2.74096 -1.98984
78642 2.74092 -2.11229
78643 2.74087 -2.23478
78644 2.74083 -2.3573
78645 2.74078 -2.47986
78646 2.74073 -2.60245
78647 2.74068 -2.72507
78648 2.74062 -2.84773
78649 2.74056 -2.97042
78650 2.7405 -3.09314
78651 2.74044 -3.2159
78652 2.74037 -3.33868
78653 2.74031 -3.4615
78654 2.74023 -3.58434
78655 2.74016 -3.70721
78656 2.74009 -3.83011
78657 2.74001 -3.95303
78658 2.73993 -4.07599
78659 2.73985 -4.19897
78660 2.73976 -4.32197
78661 2.73967 -4.445
78662 2.73958 -4.56805
78663 2.73949 -4.69113
78664 2.7394 -4.81423
78665 2.7393 -4.93735
78666 2.7392 -5.06049
78667 2.7391 -5.18365
78668 2.73899 -5.30684
