n	rho	drho
61702 1324.42 1449.48
61703 1324.45 1449.48
61704 1324.48 1449.48
61705 1324.51 1449.48
61706 1324.54 1449.48
61707 1324.57 1449.48
61708 1324.6 1449.48
61709 1324.62 1449.48
61710 1324.65 1449.48
61711 1324.68 1449.48
61712 1324.71 1449.48
61713 1324.74 1449.48
61714 1324.77 1449.48
61715 1324.8 1449.48
61716 1324.83 1449.48
61717 1324.86 1449.48
61718 1324.89 1449.48
61719 1324.91 1449.48
61720 1324.94 1449.48
61721 1324.97 1449.48
61722 1325 1449.48
61723 1325.03 1449.48
61724 1325.06 1449.48
61725 1325.09 1449.48
61726 1325.12 1449.48
61727 1325.15 1449.48
61728 1325.17 1449.48
61729 1325.2 1449.48
61730 1325.23 1449.48
61731 1325.26 1449.48
61732 1325.29 1449.48
61733 1325.32 1449.48
61734 1325.35 1449.48
61735 1325.38 1449.48
61736 1325.41 1449.48
61737 1325.44 1449.48
61738 1325.46 1449.48
61739 1325.49 1449.48
61740 1325.52 1449.48
61741 1325.55 1449.48
61742 1325.58 1449.48
61743 1325.61 1449.48
61744 1325.64 1449.48
61745 1325.67 1449.48
61746 1325.7 1449.48
61747 1325.73 1449.48
61748 1325.75 1449.48
61749 1325.78 1449.48
61750 1325.81 1449.48
61751 1325.84 1449.48
61752 1325.87 1449.48
61753 1325.9 1449.48
61754 1325.93 1449.48
61755 1325.96 1449.48
61756 1325.99 1449.48
61757 1326.02 1449.48
61758 1326.04 1449.48
61759 1326.07 1449.48
61760 1326.1 1449.48
61761 1326.13 1449.48
61762 1326.16 1449.48
61763 1326.19 1449.48
61764 1326.22 1449.48
61765 1326.25 1449.48
61766 1326.28 1449.48
61767 1326.31 1449.48
61768 1326.33 1449.48
61769 1326.36 1449.48
61770 1326.39 1449.48
61771 1326.42 1449.48
61772 1326.45 1449.48
61773 1326.48 1449.48
61774 1326.51 1449.48
61775 1326.54 1449.48
61776 1326.57 1449.48
61777 1326.6 1449.48
61778 1326.62 1449.48
61779 1326.65 1449.48
61780 1326.68 1449.48
61781 1326.71 1449.48
61782 1326.74 1449.48
61783 1326.77 1449.48
61784 1326.8 1449.48
61785 1326.83 1449.48
61786 1326.86 1449.48
61787 1326.89 1449.48
61788 1326.91 1449.48
61789 1326.94 1449.48
61790 1326.97 1449.48
61791 1327 1449.48
61792 1327.03 1449.48
61793 1327.06 1449.48
61794 1327.09 1449.48
61795 1327.12 1449.48
61796 1327.15 1449.48
61797 1327.18 1449.48
61798 1327.2 1449.48
61799 1327.23 1449.48
61800 1327.26 1449.48
61801 1327.29 1449.48
61802 1327.32 1449.48
61803 1327.35 1449.48
61804 1327.38 1449.48
61805 1327.41 1449.48
61806 1327.44 1449.48
61807 1327.47 1449.48
61808 1327.49 1449.48
61809 1327.52 1449.48
61810 1327.55 1449.48
61811 1327.58 1449.48
61812 1327.61 1449.48
61813 1327.64 1449.48
61814 1327.67 1449.48
61815 1327.7 1449.48
61816 1327.73 1449.48
61817 1327.76 1449.48
61818 1327.78 1449.48
61819 1327.81 1449.48
61820 1327.84 1449.48
61821 1327.87 1449.48
61822 1327.9 1449.48
61823 1327.93 1449.48
61824 1327.96 1449.48
61825 1327.99 1449.48
61826 1328.02 1449.48
61827 1328.04 1449.48
61828 1328.07 1449.48
61829 1328.1 1449.48
61830 1328.13 1449.48
61831 1328.16 1449.48
61832 1328.19 1449.48
61833 1328.22 1449.48
61834 1328.25 1449.48
61835 1328.28 1449.48
61836 1328.31 1449.48
61837 1328.33 1449.48
61838 1328.36 1449.48
61839 1328.39 1449.48
61840 1328.42 1449.48
61841 1328.45 1449.48
61842 1328.48 1449.48
61843 1328.51 1449.48
61844 1328.54 1449.48
61845 1328.57 1449.48
61846 1328.6 1449.48
61847 1328.62 1449.48
61848 1328.65 1449.48
61849 1328.68 1449.48
61850 1328.71 1449.48
61851 1328.74 1449.48
61852 1328.77 1449.48
61853 1328.8 1449.48
61854 1328.83 1449.48
61855 1328.86 1449.48
61856 1328.89 1449.48
61857 1328.91 1449.48
61858 1328.94 1449.48
61859 1328.97 1449.48
61860 1329 1449.48
61861 1329.03 1449.48
61862 1329.06 1449.48
61863 1329.09 1449.48
61864 1329.12 1449.48
61865 1329.15 1449.48
61866 1329.18 1449.48
61867 1329.2 1449.48
61868 1329.23 1449.48
61869 1329.26 1449.48
61870 1329.29 1449.48
61871 1329.32 1449.48
61872 1329.35 1449.48
61873 1329.38 1449.48
61874 1329.41 1449.48
61875 1329.44 1449.48
61876 1329.47 1449.48
61877 1329.49 1449.48
61878 1329.52 1449.48
61879 1329.55 1449.48
61880 1329.58 1449.48
61881 1329.61 1449.48
61882 1329.64 1449.48
61883 1329.67 1449.48
61884 1329.7 1449.48
61885 1329.73 1449.48
61886 1329.76 1449.48
61887 1329.78 1449.48
61888 1329.81 1449.48
61889 1329.84 1449.48
61890 1329.87 1449.48
61891 1329.9 1449.48
61892 1329.93 1449.48
61893 1329.96 1449.48
61894 1329.99 1449.48
61895 1330.02 1449.48
61896 1330.05 1449.48
61897 1330.07 1449.48
61898 1330.1 1449.48
61899 1330.13 1449.48
61900 1330.16 1449.48
61901 1330.19 1449.48
61902 1330.22 1449.48
61903 1330.25 1449.48
61904 1330.28 1449.48
61905 1330.31 1449.48
61906 1330.34 1449.48
61907 1330.36 1449.48
61908 1330.39 1449.48
61909 1330.42 1449.48
61910 1330.45 1449.48
61911 1330.48 1449.48
61912 1330.51 1449.48
61913 1330.54 1449.48
61914 1330.57 1449.48
61915 1330.6 1449.48
61916 1330.63 1449.48
61917 1330.65 1449.48
61918 1330.68 1449.48
61919 1330.71 1449.48
61920 1330.74 1449.48
61921 1330.77 1449.48
61922 1330.8 1449.48
61923 1330.83 1449.48
61924 1330.86 1449.48
61925 1330.89 1449.48
61926 1330.91 1449.48
61927 1330.94 1449.48
61928 1330.97 1449.48
61929 1331 1449.48
61930 1331.03 1449.48
61931 1331.06 1449.48
61932 1331.09 1449.48
61933 1331.12 1449.48
61934 1331.15 1449.48
61935 1331.18 1449.48
61936 1331.2 1449.48
61937 1331.23 1449.48
61938 1331.26 1449.48
61939 1331.29 1449.48
61940 1331.32 1449.48
61941 1331.35 1449.48
61942 1331.38 1449.48
61943 1331.41 1449.48
61944 1331.44 1449.48
61945 1331.47 1449.48
61946 1331.49 1449.48
61947 1331.52 1449.48
61948 1331.55 1449.48
61949 1331.58 1449.48
61950 1331.61 1449.48
61951 1331.64 1449.48
61952 1331.67 1449.48
61953 1331.7 1449.48
61954 1331.73 1449.48
61955 1331.76 1449.48
61956 1331.78 1449.48
61957 1331.81 1449.48
61958 1331.84 1449.48
61959 1331.87 1449.48
61960 1331.9 1449.48
61961 1331.93 1449.48
61962 1331.96 1449.48
61963 1331.99 1449.48
61964 1332.02 1449.48
61965 1332.05 1449.48
61966 1332.07 1449.48
61967 1332.1 1449.48
61968 1332.13 1449.48
61969 1332.16 1449.48
61970 1332.19 1449.48
61971 1332.22 1449.48
61972 1332.25 1449.48
61973 1332.28 1449.48
61974 1332.31 1449.48
61975 1332.34 1449.48
61976 1332.36 1449.48
61977 1332.39 1449.48
61978 1332.42 1449.48
61979 1332.45 1449.48
61980 1332.48 1449.48
61981 1332.51 1449.48
61982 1332.54 1449.48
61983 1332.57 1449.48
61984 1332.6 1449.48
61985 1332.63 1449.48
61986 1332.65 1449.48
61987 1332.68 1449.48
61988 1332.71 1449.48
61989 1332.74 1449.48
61990 1332.77 1449.48
61991 1332.8 1449.48
61992 1332.83 1449.48
61993 1332.86 1449.48
61994 1332.89 1449.48
61995 1332.92 1449.48
61996 1332.94 1449.48
61997 1332.97 1449.48
61998 1333 1449.48
61999 1333.03 1449.48
62000 1333.06 1449.48
62001 1333.09 1449.48
62002 1333.12 1449.48
62003 1333.15 1449.48
62004 1333.18 1449.48
62005 1333.21 1449.48
62006 1333.23 1449.48
62007 1333.26 1449.48
62008 1333.29 1449.48
62009 1333.32 1449.48
62010 1333.35 1449.48
62011 1333.38 1449.48
62012 1333.41 1449.48
62013 1333.44 1449.48
62014 1333.47 1449.48
62015 1333.49 1449.48
62016 1333.52 1449.48
62017 1333.55 1449.48
62018 1333.58 1449.48
62019 1333.61 1449.48
62020 1333.64 1449.48
62021 1333.67 1449.48
62022 1333.7 1449.48
62023 1333.73 1449.48
62024 1333.76 1449.48
62025 1333.78 1449.48
62026 1333.81 1449.48
62027 1333.84 1449.48
62028 1333.87 1449.48
62029 1333.9 1449.48
62030 1333.93 1449.48
62031 1333.96 1449.48
62032 1333.99 1449.48
62033 1334.02 1449.48
62034 1334.05 1449.48
62035 1334.07 1449.48
62036 1334.1 1449.48
62037 1334.13 1449.48
62038 1334.16 1449.48
62039 1334.19 1449.48
62040 1334.22 1449.48
62041 1334.25 1449.48
62042 1334.28 1449.48
62043 1334.31 1449.48
62044 1334.34 1449.48
62045 1334.36 1449.48
62046 1334.39 1449.48
62047 1334.42 1449.48
62048 1334.45 1449.48
62049 1334.48 1449.48
62050 1334.51 1449.48
62051 1334.54 1449.48
62052 1334.57 1449.48
62053 1334.6 1449.48
62054 1334.63 1449.48
62055 1334.65 1449.48
62056 1334.68 1449.48
62057 1334.71 1449.48
62058 1334.74 1449.48
62059 1334.77 1449.48
62060 1334.8 1449.48
62061 1334.83 1449.48
62062 1334.86 1449.48
62063 1334.89 1449.48
62064 1334.92 1449.48
62065 1334.94 1449.48
62066 1334.97 1449.48
62067 1335 1449.48
62068 1335.03 1449.48
62069 1335.06 1449.48
62070 1335.09 1449.48
62071 1335.12 1449.48
62072 1335.15 1449.48
62073 1335.18 1449.48
62074 1335.21 1449.48
62075 1335.23 1449.48
62076 1335.26 1449.48
62077 1335.29 1449.48
62078 1335.32 1449.48
62079 1335.35 1449.48
62080 1335.38 1449.48
62081 1335.41 1449.48
62082 1335.44 1449.48
62083 1335.47 1449.48
62084 1335.5 1449.48
62085 1335.52 1449.48
62086 1335.55 1449.48
62087 1335.58 1449.48
62088 1335.61 1449.48
62089 1335.64 1449.48
62090 1335.67 1449.48
62091 1335.7 1449.48
62092 1335.73 1449.48
62093 1335.76 1449.48
62094 1335.79 1449.48
62095 1335.81 1449.48
62096 1335.84 1449.48
62097 1335.87 1449.48
62098 1335.9 1449.48
62099 1335.93 1449.48
62100 1335.96 1449.48
62101 1335.99 1449.48
62102 1336.02 1449.48
62103 1336.05 1449.48
62104 1336.08 1449.48
62105 1336.1 1449.48
62106 1336.13 1449.48
62107 1336.16 1449.48
62108 1336.19 1449.48
62109 1336.22 1449.48
62110 1336.25 1449.48
62111 1336.28 1449.48
62112 1336.31 1449.48
62113 1336.34 1449.48
62114 1336.36 1449.48
62115 1336.39 1449.48
62116 1336.42 1449.48
62117 1336.45 1449.48
62118 1336.48 1449.48
62119 1336.51 1449.48
62120 1336.54 1449.48
62121 1336.57 1449.48
62122 1336.6 1449.48
62123 1336.63 1449.48
62124 1336.65 1449.48
62125 1336.68 1449.48
62126 1336.71 1449.48
62127 1336.74 1449.48
62128 1336.77 1449.48
62129 1336.8 1449.48
62130 1336.83 1449.48
62131 1336.86 1449.48
62132 1336.89 1449.48
62133 1336.92 1449.48
62134 1336.94 1449.48
62135 1336.97 1449.48
62136 1337 1449.48
62137 1337.03 1449.48
62138 1337.06 1449.48
62139 1337.09 1449.48
62140 1337.12 1449.48
62141 1337.15 1449.48
62142 1337.18 1449.48
62143 1337.21 1449.48
62144 1337.23 1449.48
62145 1337.26 1449.48
62146 1337.29 1449.48
62147 1337.32 1449.48
62148 1337.35 1449.48
62149 1337.38 1449.48
62150 1337.41 1449.48
62151 1337.44 1449.48
62152 1337.47 1449.48
62153 1337.5 1449.48
62154 1337.52 1449.48
62155 1337.55 1449.48
62156 1337.58 1449.48
62157 1337.61 1449.48
62158 1337.64 1449.48
62159 1337.67 1449.48
62160 1337.7 1449.48
62161 1337.73 1449.48
62162 1337.76 1449.48
62163 1337.79 1449.48
62164 1337.81 1449.48
62165 1337.84 1449.48
62166 1337.87 1449.48
62167 1337.9 1449.48
62168 1337.93 1449.48
62169 1337.96 1449.48
62170 1337.99 1449.48
62171 1338.02 1449.48
62172 1338.05 1449.48
62173 1338.08 1449.48
62174 1338.1 1449.48
62175 1338.13 1449.48
62176 1338.16 1449.48
62177 1338.19 1449.48
62178 1338.22 1449.48
62179 1338.25 1449.48
62180 1338.28 1449.48
62181 1338.31 1449.48
62182 1338.34 1449.48
62183 1338.37 1449.48
62184 1338.39 1449.48
62185 1338.42 1449.48
62186 1338.45 1449.48
62187 1338.48 1449.48
62188 1338.51 1449.48
62189 1338.54 1449.48
62190 1338.57 1449.48
62191 1338.6 1449.48
62192 1338.63 1449.48
62193 1338.66 1449.48
62194 1338.68 1449.48
62195 1338.71 1449.48
62196 1338.74 1449.48
62197 1338.77 1449.48
62198 1338.8 1449.48
62199 1338.83 1449.48
62200 1338.86 1449.48
62201 1338.89 1449.48
62202 1338.92 1449.48
62203 1338.95 1449.48
62204 1338.97 1449.48
62205 1339 1449.48
62206 1339.03 1449.48
62207 1339.06 1449.48
62208 1339.09 1449.48
62209 1339.12 1449.48
62210 1339.15 1449.48
62211 1339.18 1449.48
62212 1339.21 1449.48
62213 1339.23 1449.48
62214 1339.26 1449.48
62215 1339.29 1449.48
62216 1339.32 1449.48
62217 1339.35 1449.48
62218 1339.38 1449.48
62219 1339.41 1449.48
62220 1339.44 1449.48
62221 1339.47 1449.48
62222 1339.5 1449.48
62223 1339.52 1449.48
62224 1339.55 1449.48
62225 1339.58 1449.48
62226 1339.61 1449.48
62227 1339.64 1449.48
62228 1339.67 1449.48
62229 1339.7 1449.48
62230 1339.73 1449.48
62231 1339.76 1449.48
62232 1339.79 1449.48
62233 1339.81 1449.48
62234 1339.84 1449.48
62235 1339.87 1449.48
62236 1339.9 1449.48
62237 1339.93 1449.48
62238 1339.96 1449.48
62239 1339.99 1449.48
62240 1340.02 1449.48
62241 1340.05 1449.48
62242 1340.08 1449.48
62243 1340.1 1449.48
62244 1340.13 1449.48
62245 1340.16 1449.48
62246 1340.19 1449.48
62247 1340.22 1449.48
62248 1340.25 1449.48
62249 1340.28 1449.48
62250 1340.31 1449.48
62251 1340.34 1449.48
62252 1340.37 1449.48
62253 1340.39 1449.48
62254 1340.42 1449.48
62255 1340.45 1449.48
62256 1340.48 1449.48
62257 1340.51 1449.48
62258 1340.54 1449.48
62259 1340.57 1449.48
62260 1340.6 1449.48
62261 1340.63 1449.48
62262 1340.66 1449.48
62263 1340.68 1449.48
62264 1340.71 1449.48
62265 1340.74 1449.48
62266 1340.77 1449.48
62267 1340.8 1449.48
62268 1340.83 1449.48
62269 1340.86 1449.48
62270 1340.89 1449.48
62271 1340.92 1449.48
62272 1340.95 1449.48
62273 1340.97 1449.48
62274 1341 1449.48
62275 1341.03 1449.48
62276 1341.06 1449.48
62277 1341.09 1449.48
62278 1341.12 1449.48
62279 1341.15 1449.48
62280 1341.18 1449.48
62281 1341.21 1449.48
62282 1341.24 1449.48
62283 1341.26 1449.48
62284 1341.29 1449.48
62285 1341.32 1449.48
62286 1341.35 1449.48
62287 1341.38 1449.48
62288 1341.41 1449.48
62289 1341.44 1449.48
62290 1341.47 1449.48
62291 1341.5 1449.48
62292 1341.53 1449.48
62293 1341.55 1449.48
62294 1341.58 1449.48
62295 1341.61 1449.48
62296 1341.64 1449.48
62297 1341.67 1449.48
62298 1341.7 1449.48
62299 1341.73 1449.48
62300 1341.76 1449.48
62301 1341.79 1449.48
62302 1341.81 1449.48
62303 1341.84 1449.48
62304 1341.87 1449.48
62305 1341.9 1449.48
62306 1341.93 1449.48
62307 1341.96 1449.48
62308 1341.99 1449.48
62309 1342.02 1449.48
62310 1342.05 1449.48
62311 1342.08 1449.48
62312 1342.1 1449.48
62313 1342.13 1449.48
62314 1342.16 1449.48
62315 1342.19 1449.48
62316 1342.22 1449.48
62317 1342.25 1449.48
62318 1342.28 1449.48
62319 1342.31 1449.48
62320 1342.34 1449.48
62321 1342.37 1449.48
62322 1342.39 1449.48
62323 1342.42 1449.48
62324 1342.45 1449.48
62325 1342.48 1449.48
62326 1342.51 1449.48
62327 1342.54 1449.48
62328 1342.57 1449.48
62329 1342.6 1449.48
62330 1342.63 1449.48
62331 1342.66 1449.48
62332 1342.68 1449.48
62333 1342.71 1449.48
62334 1342.74 1449.48
62335 1342.77 1449.48
62336 1342.8 1449.48
62337 1342.83 1449.48
62338 1342.86 1449.48
62339 1342.89 1449.48
62340 1342.92 1449.48
62341 1342.95 1449.48
62342 1342.97 1449.48
62343 1343 1449.48
62344 1343.03 1449.48
62345 1343.06 1449.48
62346 1343.09 1449.48
62347 1343.12 1449.48
62348 1343.15 1449.48
62349 1343.18 1449.48
62350 1343.21 1449.48
62351 1343.24 1449.48
62352 1343.26 1449.48
62353 1343.29 1449.48
62354 1343.32 1449.48
62355 1343.35 1449.48
62356 1343.38 1449.48
62357 1343.41 1449.48
62358 1343.44 1449.48
62359 1343.47 1449.48
62360 1343.5 1449.48
62361 1343.53 1449.48
62362 1343.55 1449.48
62363 1343.58 1449.48
62364 1343.61 1449.48
62365 1343.64 1449.48
62366 1343.67 1449.48
62367 1343.7 1449.48
62368 1343.73 1449.48
62369 1343.76 1449.48
62370 1343.79 1449.48
62371 1343.82 1449.48
62372 1343.84 1449.48
62373 1343.87 1449.48
62374 1343.9 1449.48
62375 1343.93 1449.48
62376 1343.96 1449.48
62377 1343.99 1449.48
62378 1344.02 1449.48
62379 1344.05 1449.48
62380 1344.08 1449.48
62381 1344.11 1449.48
62382 1344.13 1449.48
62383 1344.16 1449.48
62384 1344.19 1449.48
62385 1344.22 1449.48
62386 1344.25 1449.48
62387 1344.28 1449.48
62388 1344.31 1449.48
62389 1344.34 1449.48
62390 1344.37 1449.48
62391 1344.4 1449.48
62392 1344.42 1449.48
62393 1344.45 1449.48
62394 1344.48 1449.48
62395 1344.51 1449.48
62396 1344.54 1449.48
62397 1344.57 1449.48
62398 1344.6 1449.48
62399 1344.63 1449.48
62400 1344.66 1449.48
62401 1344.68 1449.48
62402 1344.71 1449.48
62403 1344.74 1449.48
62404 1344.77 1449.48
62405 1344.8 1449.48
62406 1344.83 1449.48
62407 1344.86 1449.48
62408 1344.89 1449.48
62409 1344.92 1449.48
62410 1344.95 1449.48
62411 1344.97 1449.48
62412 1345 1449.48
62413 1345.03 1449.48
62414 1345.06 1449.48
62415 1345.09 1449.48
62416 1345.12 1449.48
62417 1345.15 1449.48
62418 1345.18 1449.48
62419 1345.21 1449.48
62420 1345.24 1449.48
62421 1345.26 1449.48
62422 1345.29 1449.48
62423 1345.32 1449.48
62424 1345.35 1449.48
62425 1345.38 1449.48
62426 1345.41 1449.48
62427 1345.44 1449.48
62428 1345.47 1449.48
62429 1345.5 1449.48
62430 1345.53 1449.48
62431 1345.55 1449.48
62432 1345.58 1449.48
62433 1345.61 1449.48
62434 1345.64 1449.48
62435 1345.67 1449.48
62436 1345.7 1449.48
62437 1345.73 1449.48
62438 1345.76 1449.48
62439 1345.79 1449.48
62440 1345.82 1449.48
62441 1345.84 1449.48
62442 1345.87 1449.48
62443 1345.9 1449.48
62444 1345.93 1449.48
62445 1345.96 1449.48
62446 1345.99 1449.48
62447 1346.02 1449.48
62448 1346.05 1449.48
62449 1346.08 1449.48
62450 1346.11 1449.48
62451 1346.13 1449.48
62452 1346.16 1449.48
62453 1346.19 1449.48
62454 1346.22 1449.48
62455 1346.25 1449.48
62456 1346.28 1449.48
62457 1346.31 1449.48
62458 1346.34 1449.48
62459 1346.37 1449.48
62460 1346.4 1449.48
62461 1346.42 1449.48
62462 1346.45 1449.48
62463 1346.48 1449.48
62464 1346.51 1449.48
62465 1346.54 1449.48
62466 1346.57 1449.48
62467 1346.6 1449.48
62468 1346.63 1449.48
62469 1346.66 1449.48
62470 1346.69 1449.48
62471 1346.71 1449.48
62472 1346.74 1449.48
62473 1346.77 1449.48
62474 1346.8 1449.48
62475 1346.83 1449.48
62476 1346.86 1449.48
62477 1346.89 1449.48
62478 1346.92 1449.48
62479 1346.95 1449.48
62480 1346.98 1449.48
62481 1347 1449.48
62482 1347.03 1449.48
62483 1347.06 1449.48
62484 1347.09 1449.48
62485 1347.12 1449.48
62486 1347.15 1449.48
62487 1347.18 1449.48
62488 1347.21 1449.48
62489 1347.24 1449.48
62490 1347.27 1449.48
62491 1347.29 1449.48
62492 1347.32 1449.48
62493 1347.35 1449.48
62494 1347.38 1449.48
62495 1347.41 1449.48
62496 1347.44 1449.48
62497 1347.47 1449.48
62498 1347.5 1449.48
62499 1347.53 1449.48
62500 1347.55 1449.48
62501 1347.58 1449.48
62502 1347.61 1449.48
62503 1347.64 1449.48
62504 1347.67 1449.48
62505 1347.7 1449.48
62506 1347.73 1449.48
62507 1347.76 1449.48
62508 1347.79 1449.48
62509 1347.82 1449.48
62510 1347.84 1449.48
62511 1347.87 1449.48
62512 1347.9 1449.48
62513 1347.93 1449.48
62514 1347.96 1449.48
62515 1347.99 1449.48
62516 1348.02 1449.48
62517 1348.05 1449.48
62518 1348.08 1449.48
62519 1348.11 1449.48
62520 1348.13 1449.48
62521 1348.16 1449.48
62522 1348.19 1449.48
62523 1348.22 1449.48
62524 1348.25 1449.48
62525 1348.28 1449.48
62526 1348.31 1449.48
62527 1348.34 1449.48
62528 1348.37 1449.48
62529 1348.4 1449.48
62530 1348.42 1449.48
62531 1348.45 1449.48
62532 1348.48 1449.48
62533 1348.51 1449.48
62534 1348.54 1449.48
62535 1348.57 1449.48
62536 1348.6 1449.48
62537 1348.63 1449.48
62538 1348.66 1449.48
62539 1348.69 1449.48
62540 1348.71 1449.48
62541 1348.74 1449.48
62542 1348.77 1449.48
62543 1348.8 1449.48
62544 1348.83 1449.48
62545 1348.86 1449.48
62546 1348.89 1449.48
62547 1348.92 1449.48
62548 1348.95 1449.48
62549 1348.98 1449.48
62550 1349 1449.48
62551 1349.03 1449.48
62552 1349.06 1449.48
62553 1349.09 1449.48
62554 1349.12 1449.48
62555 1349.15 1449.48
62556 1349.18 1449.48
62557 1349.21 1449.48
62558 1349.24 1449.48
62559 1349.27 1449.48
62560 1349.29 1449.48
62561 1349.32 1449.48
62562 1349.35 1449.48
62563 1349.38 1449.48
62564 1349.41 1449.48
62565 1349.44 1449.48
62566 1349.47 1449.48
62567 1349.5 1449.48
62568 1349.53 1449.48
62569 1349.56 1449.48
62570 1349.58 1449.48
62571 1349.61 1449.48
62572 1349.64 1449.48
62573 1349.67 1449.48
62574 1349.7 1449.48
62575 1349.73 1449.48
62576 1349.76 1449.48
62577 1349.79 1449.48
62578 1349.82 1449.48
62579 1349.85 1449.48
62580 1349.87 1449.48
62581 1349.9 1449.48
62582 1349.93 1449.48
62583 1349.96 1449.48
62584 1349.99 1449.48
62585 1350.02 1449.48
62586 1350.05 1449.48
62587 1350.08 1449.48
62588 1350.11 1449.48
62589 1350.13 1449.48
62590 1350.16 1449.48
62591 1350.19 1449.48
62592 1350.22 1449.48
62593 1350.25 1449.48
62594 1350.28 1449.48
62595 1350.31 1449.48
62596 1350.34 1449.48
62597 1350.37 1449.48
62598 1350.4 1449.48
62599 1350.42 1449.48
62600 1350.45 1449.48
62601 1350.48 1449.48
62602 1350.51 1449.48
62603 1350.54 1449.48
62604 1350.57 1449.48
62605 1350.6 1449.48
62606 1350.63 1449.48
62607 1350.66 1449.48
62608 1350.69 1449.48
62609 1350.71 1449.48
62610 1350.74 1449.48
62611 1350.77 1449.48
62612 1350.8 1449.48
62613 1350.83 1449.48
62614 1350.86 1449.48
62615 1350.89 1449.48
62616 1350.92 1449.48
62617 1350.95 1449.48
62618 1350.98 1449.48
62619 1351 1449.48
62620 1351.03 1449.48
62621 1351.06 1449.48
62622 1351.09 1449.48
62623 1351.12 1449.48
62624 1351.15 1449.48
62625 1351.18 1449.48
62626 1351.21 1449.48
62627 1351.24 1449.48
62628 1351.27 1449.48
62629 1351.29 1449.48
62630 1351.32 1449.48
62631 1351.35 1449.48
62632 1351.38 1449.48
62633 1351.41 1449.48
62634 1351.44 1449.48
62635 1351.47 1449.48
62636 1351.5 1449.48
62637 1351.53 1449.48
62638 1351.56 1449.48
62639 1351.58 1449.48
62640 1351.61 1449.48
62641 1351.64 1449.48
62642 1351.67 1449.48
62643 1351.7 1449.48
62644 1351.73 1449.48
62645 1351.76 1449.48
62646 1351.79 1449.48
62647 1351.82 1449.48
62648 1351.85 1449.48
62649 1351.87 1449.48
62650 1351.9 1449.48
62651 1351.93 1449.48
62652 1351.96 1449.48
62653 1351.99 1449.48
62654 1352.02 1449.48
62655 1352.05 1449.48
62656 1352.08 1449.48
62657 1352.11 1449.48
62658 1352.14 1449.48
62659 1352.16 1449.48
62660 1352.19 1449.48
62661 1352.22 1449.48
62662 1352.25 1449.48
62663 1352.28 1449.48
62664 1352.31 1449.48
62665 1352.34 1449.48
62666 1352.37 1449.48
62667 1352.4 1449.48
62668 1352.43 1449.48
62669 1352.45 1449.48
62670 1352.48 1449.48
62671 1352.51 1449.48
62672 1352.54 1449.48
62673 1352.57 1449.48
62674 1352.6 1449.48
62675 1352.63 1449.48
62676 1352.66 1449.48
62677 1352.69 1449.48
62678 1352.72 1449.48
62679 1352.74 1449.48
62680 1352.77 1449.48
62681 1352.8 1449.48
62682 1352.83 1449.48
62683 1352.86 1449.48
62684 1352.89 1449.48
62685 1352.92 1449.48
62686 1352.95 1449.48
62687 1352.98 1449.48
62688 1353 1449.48
62689 1353.03 1449.48
62690 1353.06 1449.48
62691 1353.09 1449.48
62692 1353.12 1449.48
62693 1353.15 1449.48
62694 1353.18 1449.48
62695 1353.21 1449.48
62696 1353.24 1449.48
62697 1353.27 1449.48
62698 1353.29 1449.48
62699 1353.32 1449.48
62700 1353.35 1449.48
62701 1353.38 1449.48
62702 1353.41 1449.48
62703 1353.44 1449.48
62704 1353.47 1449.48
62705 1353.5 1449.48
62706 1353.53 1449.48
62707 1353.56 1449.48
62708 1353.58 1449.48
62709 1353.61 1449.48
62710 1353.64 1449.48
62711 1353.67 1449.48
62712 1353.7 1449.48
62713 1353.73 1449.48
62714 1353.76 1449.48
62715 1353.79 1449.48
62716 1353.82 1449.48
62717 1353.85 1449.48
62718 1353.87 1449.48
62719 1353.9 1449.48
62720 1353.93 1449.48
62721 1353.96 1449.48
62722 1353.99 1449.48
62723 1354.02 1449.48
62724 1354.05 1449.48
62725 1354.08 1449.48
62726 1354.11 1449.48
62727 1354.14 1449.48
62728 1354.16 1449.48
62729 1354.19 1449.48
62730 1354.22 1449.48
62731 1354.25 1449.48
62732 1354.28 1449.48
62733 1354.31 1449.48
62734 1354.34 1449.48
62735 1354.37 1449.48
62736 1354.4 1449.48
62737 1354.43 1449.48
62738 1354.45 1449.48
62739 1354.48 1449.48
62740 1354.51 1449.48
62741 1354.54 1449.48
62742 1354.57 1449.48
62743 1354.6 1449.48
62744 1354.63 1449.48
62745 1354.66 1449.48
62746 1354.69 1449.48
62747 1354.72 1449.48
62748 1354.74 1449.48
62749 1354.77 1449.48
62750 1354.8 1449.48
62751 1354.83 1449.48
62752 1354.86 1449.48
62753 1354.89 1449.48
62754 1354.92 1449.48
62755 1354.95 1449.48
62756 1354.98 1449.48
62757 1355.01 1449.48
62758 1355.03 1449.48
62759 1355.06 1449.48
62760 1355.09 1449.48
62761 1355.12 1449.48
62762 1355.15 1449.48
62763 1355.18 1449.48
62764 1355.21 1449.48
62765 1355.24 1449.48
62766 1355.27 1449.48
62767 1355.3 1449.48
62768 1355.32 1449.48
62769 1355.35 1449.48
62770 1355.38 1449.48
62771 1355.41 1449.48
62772 1355.44 1449.48
62773 1355.47 1449.48
62774 1355.5 1449.48
62775 1355.53 1449.48
62776 1355.56 1449.48
62777 1355.59 1449.48
62778 1355.61 1449.48
62779 1355.64 1449.48
