n	rho	drho
63478 2.3145 8.99453
63479 2.31468 9.16229
63480 2.31486 9.32846
63481 2.31505 9.49304
63482 2.31524 9.65602
63483 2.31544 9.8174
63484 2.31564 9.97718
63485 2.31584 10.1353
63486 2.31604 10.2919
63487 2.31625 10.4468
63488 2.31646 10.6001
63489 2.31667 10.7518
63490 2.31689 10.9019
63491 2.31711 11.0503
63492 2.31733 11.1971
63493 2.31756 11.3422
63494 2.31779 11.4858
63495 2.31802 11.6276
63496 2.31825 11.7679
63497 2.31849 11.9064
63498 2.31873 12.0434
63499 2.31897 12.1786
63500 2.31921 12.3123
63501 2.31946 12.4442
63502 2.31971 12.5746
63503 2.31997 12.7032
63504 2.32022 12.8302
63505 2.32048 12.9556
63506 2.32074 13.0793
63507 2.321 13.2013
63508 2.32127 13.3217
63509 2.32153 13.4404
63510 2.3218 13.5575
63511 2.32208 13.6729
63512 2.32235 13.7867
63513 2.32263 13.8988
63514 2.32291 14.0092
63515 2.32319 14.118
63516 2.32347 14.2251
63517 2.32376 14.3306
63518 2.32405 14.4345
63519 2.32434 14.5367
63520 2.32463 14.6372
63521 2.32492 14.7361
63522 2.32522 14.8334
63523 2.32551 14.929
63524 2.32581 15.023
63525 2.32611 15.1153
63526 2.32642 15.206
63527 2.32672 15.2951
63528 2.32703 15.3826
63529 2.32734 15.4684
63530 2.32765 15.5526
63531 2.32796 15.6352
63532 2.32827 15.7162
63533 2.32859 15.7955
63534 2.32891 15.8733
63535 2.32922 15.9495
63536 2.32954 16.024
63537 2.32986 16.097
63538 2.33019 16.1684
63539 2.33051 16.2382
63540 2.33084 16.3064
63541 2.33116 16.373
63542 2.33149 16.4381
63543 2.33182 16.5016
63544 2.33215 16.5635
63545 2.33248 16.6239
63546 2.33282 16.6827
63547 2.33315 16.74
63548 2.33349 16.7957
63549 2.33382 16.8499
63550 2.33416 16.9026
63551 2.3345 16.9537
63552 2.33484 17.0034
63553 2.33518 17.0515
63554 2.33552 17.0981
63555 2.33586 17.1432
63556 2.33621 17.1868
63557 2.33655 17.2289
63558 2.3369 17.2695
63559 2.33724 17.3087
63560 2.33759 17.3464
63561 2.33794 17.3826
63562 2.33828 17.4174
63563 2.33863 17.4507
63564 2.33898 17.4826
63565 2.33933 17.513
63566 2.33968 17.542
63567 2.34003 17.5696
63568 2.34038 17.5958
63569 2.34074 17.6206
63570 2.34109 17.6439
63571 2.34144 17.6659
63572 2.3418 17.6865
63573 2.34215 17.7057
63574 2.3425 17.7235
63575 2.34286 17.74
63576 2.34321 17.7551
63577 2.34357 17.7689
63578 2.34392 17.7813
63579 2.34428 17.7924
63580 2.34464 17.8022
63581 2.34499 17.8106
63582 2.34535 17.8178
63583 2.34571 17.8236
63584 2.34606 17.8282
63585 2.34642 17.8314
63586 2.34678 17.8334
63587 2.34713 17.8341
63588 2.34749 17.8336
63589 2.34785 17.8318
63590 2.3482 17.8287
63591 2.34856 17.8244
63592 2.34891 17.8189
63593 2.34927 17.8122
63594 2.34963 17.8042
63595 2.34998 17.7951
63596 2.35034 17.7847
63597 2.35069 17.7732
63598 2.35105 17.7605
63599 2.35141 17.7466
63600 2.35176 17.7315
63601 2.35211 17.7153
63602 2.35247 17.698
63603 2.35282 17.6795
63604 2.35318 17.6599
63605 2.35353 17.6392
63606 2.35388 17.6174
63607 2.35423 17.5944
63608 2.35458 17.5704
63609 2.35494 17.5453
63610 2.35529 17.5191
63611 2.35564 17.4918
63612 2.35599 17.4635
63613 2.35634 17.4341
63614 2.35668 17.4037
63615 2.35703 17.3722
63616 2.35738 17.3398
63617 2.35773 17.3063
63618 2.35807 17.2718
63619 2.35842 17.2363
63620 2.35876 17.1998
63621 2.3591 17.1623
63622 2.35945 17.1239
63623 2.35979 17.0844
63624 2.36013 17.0441
63625 2.36047 17.0028
63626 2.36081 16.9605
63627 2.36115 16.9173
63628 2.36149 16.8732
63629 2.36182 16.8282
63630 2.36216 16.7822
63631 2.3625 16.7354
63632 2.36283 16.6877
63633 2.36316 16.6391
63634 2.3635 16.5896
63635 2.36383 16.5393
63636 2.36416 16.4881
63637 2.36449 16.4361
63638 2.36481 16.3832
63639 2.36514 16.3295
63640 2.36547 16.275
63641 2.36579 16.2196
63642 2.36612 16.1635
63643 2.36644 16.1065
63644 2.36676 16.0488
63645 2.36708 15.9903
63646 2.3674 15.931
63647 2.36772 15.8709
63648 2.36803 15.8101
63649 2.36835 15.7486
63650 2.36866 15.6863
63651 2.36898 15.6232
63652 2.36929 15.5595
63653 2.3696 15.495
63654 2.36991 15.4298
63655 2.37022 15.3639
63656 2.37052 15.2973
63657 2.37083 15.2301
63658 2.37113 15.1621
63659 2.37144 15.0935
63660 2.37174 15.0242
63661 2.37204 14.9543
63662 2.37234 14.8837
63663 2.37263 14.8124
63664 2.37293 14.7406
63665 2.37322 14.6681
63666 2.37351 14.595
63667 2.37381 14.5213
63668 2.3741 14.4469
63669 2.37438 14.372
63670 2.37467 14.2965
63671 2.37496 14.2204
63672 2.37524 14.1437
63673 2.37552 14.0665
63674 2.3758 13.9887
63675 2.37608 13.9104
63676 2.37636 13.8315
63677 2.37663 13.752
63678 2.37691 13.672
63679 2.37718 13.5915
63680 2.37745 13.5105
63681 2.37772 13.429
63682 2.37799 13.347
63683 2.37826 13.2644
63684 2.37852 13.1814
63685 2.37878 13.0979
63686 2.37904 13.0139
63687 2.3793 12.9294
63688 2.37956 12.8445
63689 2.37982 12.7591
63690 2.38007 12.6732
63691 2.38032 12.5869
63692 2.38057 12.5001
63693 2.38082 12.413
63694 2.38107 12.3253
63695 2.38132 12.2373
63696 2.38156 12.1489
63697 2.3818 12.06
63698 2.38204 11.9707
63699 2.38228 11.881
63700 2.38252 11.791
63701 2.38275 11.7005
63702 2.38299 11.6097
63703 2.38322 11.5185
63704 2.38345 11.4269
63705 2.38367 11.3349
63706 2.3839 11.2426
63707 2.38412 11.1499
63708 2.38435 11.0569
63709 2.38457 10.9635
63710 2.38478 10.8698
63711 2.385 10.7758
63712 2.38522 10.6814
63713 2.38543 10.5867
63714 2.38564 10.4917
63715 2.38585 10.3964
63716 2.38606 10.3008
63717 2.38626 10.2048
63718 2.38646 10.1086
63719 2.38666 10.0121
63720 2.38686 9.91523
63721 2.38706 9.81813
63722 2.38726 9.72075
63723 2.38745 9.62309
63724 2.38764 9.52517
63725 2.38783 9.42698
63726 2.38802 9.32852
63727 2.3882 9.22981
63728 2.38839 9.13085
63729 2.38857 9.03164
63730 2.38875 8.93219
63731 2.38893 8.8325
63732 2.3891 8.73257
63733 2.38928 8.63241
63734 2.38945 8.53202
63735 2.38962 8.43142
63736 2.38978 8.33059
63737 2.38995 8.22955
63738 2.39011 8.12829
63739 2.39028 8.02683
63740 2.39044 7.92517
63741 2.39059 7.82331
63742 2.39075 7.72125
63743 2.3909 7.619
63744 2.39105 7.51657
63745 2.3912 7.41394
63746 2.39135 7.31114
63747 2.39149 7.20816
63748 2.39164 7.105
63749 2.39178 7.00168
63750 2.39192 6.89819
63751 2.39205 6.79453
63752 2.39219 6.69071
63753 2.39232 6.58674
63754 2.39245 6.48261
63755 2.39258 6.37833
63756 2.39271 6.2739
63757 2.39283 6.16932
63758 2.39295 6.06461
63759 2.39308 5.95975
63760 2.39319 5.85476
63761 2.39331 5.74964
63762 2.39342 5.64439
63763 2.39354 5.53901
63764 2.39364 5.4335
63765 2.39375 5.32787
63766 2.39386 5.22213
63767 2.39396 5.11626
63768 2.39406 5.01028
63769 2.39416 4.9042
63770 2.39426 4.798
63771 2.39435 4.69169
63772 2.39445 4.58529
63773 2.39454 4.47878
63774 2.39463 4.37217
63775 2.39471 4.26546
63776 2.3948 4.15866
63777 2.39488 4.05177
63778 2.39496 3.94479
63779 2.39504 3.83772
63780 2.39511 3.73056
63781 2.39519 3.62332
63782 2.39526 3.516
63783 2.39533 3.4086
63784 2.39539 3.30112
63785 2.39546 3.19357
63786 2.39552 3.08594
63787 2.39558 2.97825
63788 2.39564 2.87048
63789 2.3957 2.76264
63790 2.39575 2.65474
63791 2.3958 2.54678
63792 2.39585 2.43875
63793 2.3959 2.33066
63794 2.39595 2.22251
63795 2.39599 2.11431
63796 2.39603 2.00605
63797 2.39607 1.89773
63798 2.39611 1.78936
63799 2.39614 1.68095
63800 2.39617 1.57248
63801 2.3962 1.46396
63802 2.39623 1.3554
63803 2.39626 1.24679
63804 2.39628 1.13814
63805 2.3963 1.02945
63806 2.39632 0.920714
63807 2.39634 0.81194
63808 2.39636 0.703128
63809 2.39637 0.594279
63810 2.39638 0.485395
63811 2.39639 0.376475
63812 2.39639 0.267523
63813 2.3964 0.158538
63814 2.3964 0.0495226
63815 2.3964 -0.0595227
63816 2.3964 -0.168597
63817 2.39639 -0.277698
63818 2.39639 -0.386826
63819 2.39638 -0.495979
63820 2.39637 -0.605157
63821 2.39635 -0.714357
63822 2.39634 -0.823581
63823 2.39632 -0.932825
63824 2.3963 -1.04209
63825 2.39628 -1.15137
63826 2.39626 -1.26068
63827 2.39623 -1.37
63828 2.3962 -1.47933
63829 2.39617 -1.58869
63830 2.39614 -1.69805
63831 2.3961 -1.80743
63832 2.39606 -1.91683
63833 2.39603 -2.02623
63834 2.39598 -2.13565
63835 2.39594 -2.24508
63836 2.39589 -2.35452
63837 2.39585 -2.46397
63838 2.3958 -2.57342
63839 2.39574 -2.68288
63840 2.39569 -2.79235
63841 2.39563 -2.90183
63842 2.39557 -3.01131
63843 2.39551 -3.1208
63844 2.39545 -3.23029
63845 2.39538 -3.33978
63846 2.39531 -3.44927
63847 2.39524 -3.55877
63848 2.39517 -3.66827
63849 2.3951 -3.77776
63850 2.39502 -3.88726
63851 2.39494 -3.99676
63852 2.39486 -4.10625
63853 2.39478 -4.21575
63854 2.39469 -4.32523
63855 2.3946 -4.43472
63856 2.39451 -4.5442
63857 2.39442 -4.65368
63858 2.39433 -4.76315
63859 2.39423 -4.87261
63860 2.39413 -4.98207
63861 2.39403 -5.09152
63862 2.39393 -5.20096
63863 2.39382 -5.31039
63864 2.39372 -5.41981
63865 2.39361 -5.52922
63866 2.3935 -5.63862
63867 2.39338 -5.74801
63868 2.39327 -5.85739
63869 2.39315 -5.96675
63870 2.39303 -6.0761
63871 2.3929 -6.18543
63872 2.39278 -6.29475
63873 2.39265 -6.40406
63874 2.39252 -6.51335
63875 2.39239 -6.62262
63876 2.39226 -6.73187
63877 2.39212 -6.8411
63878 2.39199 -6.95032
63879 2.39184 -7.05951
63880 2.3917 -7.16868
63881 2.39156 -7.27783
63882 2.39141 -7.38696
63883 2.39126 -7.49607
63884 2.39111 -7.60515
63885 2.39096 -7.7142
63886 2.3908 -7.82323
63887 2.39065 -7.93224
63888 2.39049 -8.04121
63889 2.39032 -8.15016
63890 2.39016 -8.25908
63891 2.38999 -8.36797
63892 2.38983 -8.47683
63893 2.38965 -8.58565
63894 2.38948 -8.69444
63895 2.38931 -8.8032
63896 2.38913 -8.91192
63897 2.38895 -9.02061
63898 2.38877 -9.12926
63899 2.38859 -9.23787
63900 2.3884 -9.34645
63901 2.38821 -9.45498
63902 2.38802 -9.56347
63903 2.38783 -9.67192
63904 2.38763 -9.78033
63905 2.38744 -9.88869
63906 2.38724 -9.997
63907 2.38704 -10.1053
63908 2.38683 -10.2135
63909 2.38663 -10.3217
63910 2.38642 -10.4298
63911 2.38621 -10.5378
63912 2.386 -10.6459
63913 2.38579 -10.7538
63914 2.38557 -10.8617
63915 2.38535 -10.9695
63916 2.38513 -11.0773
63917 2.38491 -11.1851
63918 2.38468 -11.2927
63919 2.38446 -11.4003
63920 2.38423 -11.5078
63921 2.384 -11.6153
63922 2.38376 -11.7227
63923 2.38353 -11.83
63924 2.38329 -11.9373
63925 2.38305 -12.0444
63926 2.38281 -12.1515
63927 2.38256 -12.2586
63928 2.38232 -12.3655
63929 2.38207 -12.4724
63930 2.38182 -12.5792
63931 2.38157 -12.6859
63932 2.38131 -12.7925
63933 2.38105 -12.899
63934 2.3808 -13.0054
63935 2.38053 -13.1117
63936 2.38027 -13.218
63937 2.38001 -13.3241
63938 2.37974 -13.4302
63939 2.37947 -13.5361
63940 2.3792 -13.6419
63941 2.37892 -13.7477
63942 2.37865 -13.8533
63943 2.37837 -13.9588
63944 2.37809 -14.0642
63945 2.37781 -14.1695
63946 2.37752 -14.2746
63947 2.37723 -14.3797
63948 2.37695 -14.4846
63949 2.37666 -14.5893
63950 2.37636 -14.694
63951 2.37607 -14.7985
63952 2.37577 -14.9029
63953 2.37547 -15.0072
63954 2.37517 -15.1113
63955 2.37487 -15.2152
63956 2.37456 -15.3191
63957 2.37425 -15.4227
63958 2.37395 -15.5262
63959 2.37363 -15.6296
63960 2.37332 -15.7328
63961 2.373 -15.8358
63962 2.37269 -15.9387
63963 2.37237 -16.0414
63964 2.37204 -16.1439
63965 2.37172 -16.2463
63966 2.37139 -16.3485
63967 2.37107 -16.4505
63968 2.37074 -16.5523
63969 2.3704 -16.6539
63970 2.37007 -16.7553
63971 2.36973 -16.8565
63972 2.3694 -16.9575
63973 2.36906 -17.0583
63974 2.36871 -17.159
63975 2.36837 -17.2593
63976 2.36802 -17.3595
63977 2.36768 -17.4595
63978 2.36733 -17.5592
63979 2.36697 -17.6587
63980 2.36662 -17.758
63981 2.36626 -17.857
63982 2.3659 -17.9558
63983 2.36554 -18.0543
63984 2.36518 -18.1526
63985 2.36482 -18.2506
63986 2.36445 -18.3484
63987 2.36408 -18.4459
63988 2.36371 -18.5431
63989 2.36334 -18.6401
63990 2.36297 -18.7368
63991 2.36259 -18.8332
63992 2.36222 -18.9293
63993 2.36184 -19.0251
63994 2.36145 -19.1206
63995 2.36107 -19.2158
63996 2.36069 -19.3107
63997 2.3603 -19.4053
63998 2.35991 -19.4996
63999 2.35952 -19.5935
64000 2.35913 -19.6871
64001 2.35873 -19.7804
64002 2.35833 -19.8733
64003 2.35794 -19.9659
64004 2.35754 -20.0581
64005 2.35713 -20.15
64006 2.35673 -20.2415
64007 2.35632 -20.3326
64008 2.35592 -20.4234
64009 2.35551 -20.5137
64010 2.3551 -20.6037
64011 2.35468 -20.6933
64012 2.35427 -20.7825
64013 2.35385 -20.8713
64014 2.35343 -20.9597
64015 2.35301 -21.0476
64016 2.35259 -21.1352
64017 2.35217 -21.2222
64018 2.35174 -21.3089
64019 2.35132 -21.3951
64020 2.35089 -21.4809
64021 2.35046 -21.5662
64022 2.35002 -21.651
64023 2.34959 -21.7354
64024 2.34916 -21.8192
64025 2.34872 -21.9026
64026 2.34828 -21.9855
64027 2.34784 -22.0679
64028 2.3474 -22.1498
64029 2.34695 -22.2312
64030 2.34651 -22.3121
64031 2.34606 -22.3924
64032 2.34561 -22.4722
64033 2.34516 -22.5514
64034 2.34471 -22.6301
64035 2.34426 -22.7083
64036 2.3438 -22.7858
64037 2.34334 -22.8628
64038 2.34289 -22.9392
64039 2.34243 -23.015
64040 2.34197 -23.0903
64041 2.3415 -23.1649
64042 2.34104 -23.2389
64043 2.34057 -23.3123
64044 2.34011 -23.385
64045 2.33964 -23.4571
64046 2.33917 -23.5286
64047 2.3387 -23.5994
64048 2.33822 -23.6696
64049 2.33775 -23.739
64050 2.33728 -23.8078
64051 2.3368 -23.8759
64052 2.33632 -23.9433
64053 2.33584 -24.01
64054 2.33536 -24.076
64055 2.33488 -24.1413
64056 2.33439 -24.2058
64057 2.33391 -24.2696
64058 2.33342 -24.3327
64059 2.33294 -24.395
64060 2.33245 -24.4565
64061 2.33196 -24.5172
64062 2.33147 -24.5772
64063 2.33097 -24.6364
64064 2.33048 -24.6947
64065 2.32999 -24.7523
64066 2.32949 -24.809
64067 2.32899 -24.8649
64068 2.3285 -24.9199
64069 2.328 -24.9741
64070 2.3275 -25.0275
64071 2.327 -25.08
64072 2.32649 -25.1316
64073 2.32599 -25.1823
64074 2.32549 -25.2321
64075 2.32498 -25.281
64076 2.32448 -25.329
64077 2.32397 -25.376
64078 2.32346 -25.4221
64079 2.32295 -25.4673
64080 2.32244 -25.5115
64081 2.32193 -25.5548
64082 2.32142 -25.5971
64083 2.32091 -25.6384
64084 2.32039 -25.6787
64085 2.31988 -25.718
64086 2.31937 -25.7563
64087 2.31885 -25.7935
64088 2.31833 -25.8297
64089 2.31782 -25.8649
64090 2.3173 -25.899
64091 2.31678 -25.9321
64092 2.31626 -25.964
64093 2.31574 -25.9949
64094 2.31522 -26.0247
64095 2.3147 -26.0534
64096 2.31418 -26.081
64097 2.31366 -26.1074
64098 2.31314 -26.1327
64099 2.31261 -26.1569
64100 2.31209 -26.1799
64101 2.31157 -26.2017
64102 2.31104 -26.2224
64103 2.31052 -26.2419
64104 2.30999 -26.2602
64105 2.30947 -26.2772
64106 2.30894 -26.2931
64107 2.30841 -26.3077
64108 2.30789 -26.3211
64109 2.30736 -26.3332
64110 2.30684 -26.3441
64111 2.30631 -26.3537
64112 2.30578 -26.362
64113 2.30525 -26.3691
64114 2.30473 -26.3748
64115 2.3042 -26.3792
64116 2.30367 -26.3823
64117 2.30314 -26.3841
64118 2.30262 -26.3845
64119 2.30209 -26.3836
64120 2.30156 -26.3813
64121 2.30103 -26.3777
64122 2.30051 -26.3727
64123 2.29998 -26.3663
64124 2.29945 -26.3584
64125 2.29892 -26.3492
64126 2.2984 -26.3386
64127 2.29787 -26.3265
64128 2.29734 -26.313
64129 2.29682 -26.298
64130 2.29629 -26.2816
64131 2.29577 -26.2637
64132 2.29524 -26.2443
64133 2.29472 -26.2235
64134 2.29419 -26.2011
64135 2.29367 -26.1773
64136 2.29315 -26.1519
64137 2.29262 -26.125
64138 2.2921 -26.0966
64139 2.29158 -26.0666
64140 2.29106 -26.0351
64141 2.29054 -26.002
64142 2.29002 -25.9674
64143 2.2895 -25.9311
64144 2.28898 -25.8933
64145 2.28846 -25.8539
64146 2.28795 -25.8129
64147 2.28743 -25.7702
64148 2.28692 -25.726
64149 2.2864 -25.6801
64150 2.28589 -25.6326
64151 2.28538 -25.5834
64152 2.28486 -25.5326
64153 2.28435 -25.4801
64154 2.28385 -25.426
64155 2.28334 -25.3702
64156 2.28283 -25.3126
64157 2.28232 -25.2534
64158 2.28182 -25.1925
64159 2.28132 -25.1299
64160 2.28082 -25.0656
64161 2.28031 -24.9996
64162 2.27982 -24.9318
64163 2.27932 -24.8623
64164 2.27882 -24.791
64165 2.27833 -24.718
64166 2.27783 -24.6433
64167 2.27734 -24.5668
64168 2.27685 -24.4885
64169 2.27636 -24.4084
64170 2.27587 -24.3266
64171 2.27539 -24.243
64172 2.2749 -24.1576
64173 2.27442 -24.0704
64174 2.27394 -23.9814
64175 2.27346 -23.8906
64176 2.27298 -23.798
64177 2.27251 -23.7036
64178 2.27204 -23.6073
64179 2.27157 -23.5092
64180 2.2711 -23.4094
64181 2.27063 -23.3076
64182 2.27016 -23.2041
64183 2.2697 -23.0987
64184 2.26924 -22.9914
64185 2.26878 -22.8823
64186 2.26832 -22.7714
64187 2.26787 -22.6586
64188 2.26742 -22.5439
64189 2.26697 -22.4274
64190 2.26652 -22.3091
64191 2.26608 -22.1888
64192 2.26563 -22.0668
64193 2.26519 -21.9428
64194 2.26476 -21.817
64195 2.26432 -21.6893
64196 2.26389 -21.5597
64197 2.26346 -21.4283
64198 2.26303 -21.295
64199 2.26261 -21.1598
64200 2.26218 -21.0227
64201 2.26177 -20.8838
64202 2.26135 -20.743
64203 2.26094 -20.6004
64204 2.26053 -20.4558
64205 2.26012 -20.3094
64206 2.25971 -20.1611
64207 2.25931 -20.011
64208 2.25891 -19.859
64209 2.25852 -19.7051
64210 2.25812 -19.5493
64211 2.25774 -19.3917
64212 2.25735 -19.2323
64213 2.25697 -19.0709
64214 2.25659 -18.9078
64215 2.25621 -18.7427
64216 2.25584 -18.5759
64217 2.25547 -18.4072
64218 2.2551 -18.2366
64219 2.25474 -18.0642
64220 2.25438 -17.89
64221 2.25402 -17.7139
64222 2.25367 -17.5361
64223 2.25332 -17.3564
64224 2.25297 -17.1749
64225 2.25263 -16.9916
64226 2.2523 -16.8065
64227 2.25196 -16.6196
64228 2.25163 -16.4309
64229 2.2513 -16.2404
64230 2.25098 -16.0482
64231 2.25066 -15.8542
64232 2.25035 -15.6584
64233 2.25004 -15.4609
64234 2.24973 -15.2617
64235 2.24942 -15.0607
64236 2.24913 -14.858
64237 2.24883 -14.6535
64238 2.24854 -14.4474
64239 2.24825 -14.2395
64240 2.24797 -14.03
64241 2.24769 -13.8188
64242 2.24742 -13.6059
64243 2.24715 -13.3914
64244 2.24688 -13.1752
64245 2.24662 -12.9573
64246 2.24636 -12.7379
64247 2.24611 -12.5168
64248 2.24586 -12.2941
64249 2.24562 -12.0698
64250 2.24538 -11.844
64251 2.24515 -11.6165
64252 2.24492 -11.3875
64253 2.24469 -11.157
64254 2.24447 -10.9249
64255 2.24425 -10.6914
64256 2.24404 -10.4563
64257 2.24383 -10.2197
64258 2.24363 -9.98166
64259 2.24344 -9.74215
64260 2.24324 -9.50119
64261 2.24306 -9.2588
64262 2.24287 -9.01499
64263 2.24269 -8.76978
64264 2.24252 -8.52318
64265 2.24235 -8.27521
64266 2.24219 -8.02588
64267 2.24203 -7.77522
64268 2.24188 -7.52323
64269 2.24173 -7.26994
64270 2.24159 -7.01536
64271 2.24145 -6.7595
64272 2.24132 -6.50239
64273 2.24119 -6.24405
64274 2.24107 -5.98448
64275 2.24095 -5.72371
64276 2.24084 -5.46176
64277 2.24073 -5.19864
64278 2.24063 -4.93437
64279 2.24054 -4.66898
64280 2.24044 -4.40248
64281 2.24036 -4.13488
64282 2.24028 -3.86622
64283 2.2402 -3.5965
64284 2.24014 -3.32576
64285 2.24007 -3.054
64286 2.24001 -2.78124
64287 2.23996 -2.50752
64288 2.23991 -2.23285
64289 2.23987 -1.95724
64290 2.23983 -1.68072
64291 2.2398 -1.40332
64292 2.23978 -1.12504
64293 2.23976 -0.845921
64294 2.23974 -0.565973
64295 2.23974 -0.285221
64296 2.23973 -0.00368496
64297 2.23974 0.278612
64298 2.23974 0.561649
64299 2.23976 0.845404
64300 2.23978 1.12985
64301 2.2398 1.41498
64302 2.23984 1.70075
64303 2.23987 1.98716
64304 2.23991 2.27417
64305 2.23996 2.56176
64306 2.24002 2.84991
64307 2.24008 3.13861
64308 2.24014 3.42781
64309 2.24021 3.71751
64310 2.24029 4.00768
64311 2.24037 4.2983
64312 2.24046 4.58933
64313 2.24056 4.88077
64314 2.24066 5.17259
64315 2.24076 5.46475
64316 2.24088 5.75725
64317 2.241 6.05005
64318 2.24112 6.34314
64319 2.24125 6.63648
64320 2.24138 6.93006
64321 2.24153 7.22385
64322 2.24167 7.51783
64323 2.24183 7.81197
64324 2.24199 8.10626
64325 2.24215 8.40066
64326 2.24232 8.69516
64327 2.2425 8.98972
64328 2.24268 9.28433
64329 2.24287 9.57897
64330 2.24306 9.8736
64331 2.24327 10.1682
64332 2.24347 10.4628
64333 2.24368 10.7573
64334 2.2439 11.0517
64335 2.24413 11.3459
64336 2.24436 11.6401
64337 2.24459 11.934
64338 2.24483 12.2278
64339 2.24508 12.5214
64340 2.24533 12.8147
64341 2.24559 13.1078
64342 2.24586 13.4006
64343 2.24613 13.693
64344 2.24641 13.9852
64345 2.24669 14.277
64346 2.24698 14.5684
64347 2.24727 14.8595
64348 2.24757 15.1501
64349 2.24788 15.4403
64350 2.24819 15.73
64351 2.24851 16.0192
64352 2.24883 16.3079
64353 2.24916 16.5961
64354 2.24949 16.8837
64355 2.24983 17.1708
64356 2.25018 17.4573
64357 2.25053 17.7431
64358 2.25089 18.0283
64359 2.25125 18.3129
64360 2.25162 18.5967
64361 2.252 18.8799
64362 2.25238 19.1623
64363 2.25276 19.444
64364 2.25316 19.725
64365 2.25355 20.0051
64366 2.25396 20.2845
64367 2.25436 20.563
64368 2.25478 20.8407
64369 2.2552 21.1175
64370 2.25562 21.3934
64371 2.25605 21.6684
64372 2.25649 21.9425
64373 2.25693 22.2157
64374 2.25738 22.4879
64375 2.25783 22.7591
64376 2.25829 23.0293
64377 2.25875 23.2986
64378 2.25922 23.5667
64379 2.25969 23.8339
64380 2.26017 24.0999
64381 2.26066 24.3649
64382 2.26115 24.6287
64383 2.26164 24.8915
64384 2.26214 25.1531
64385 2.26265 25.4136
64386 2.26316 25.6728
64387 2.26368 25.9309
64388 2.2642 26.1878
64389 2.26472 26.4435
64390 2.26526 26.698
64391 2.26579 26.9512
64392 2.26633 27.2031
64393 2.26688 27.4537
64394 2.26743 27.7031
64395 2.26799 27.9512
64396 2.26855 28.1979
64397 2.26912 28.4433
64398 2.26969 28.6873
64399 2.27026 28.93
64400 2.27084 29.1713
64401 2.27143 29.4112
64402 2.27202 29.6498
64403 2.27262 29.8869
64404 2.27322 30.1225
64405 2.27382 30.3568
64406 2.27443 30.5896
64407 2.27505 30.8209
64408 2.27566 31.0507
64409 2.27629 31.2791
64410 2.27692 31.506
64411 2.27755 31.7314
64412 2.27818 31.9552
64413 2.27883 32.1775
64414 2.27947 32.3983
64415 2.28012 32.6176
64416 2.28078 32.8353
64417 2.28144 33.0514
64418 2.2821 33.266
64419 2.28277 33.4789
64420 2.28344 33.6903
64421 2.28411 33.9001
64422 2.28479 34.1083
64423 2.28548 34.3149
64424 2.28617 34.5198
64425 2.28686 34.7231
64426 2.28755 34.9248
64427 2.28826 35.1248
64428 2.28896 35.3232
64429 2.28967 35.52
64430 2.29038 35.715
64431 2.2911 35.9085
64432 2.29182 36.1002
64433 2.29254 36.2903
64434 2.29327 36.4786
64435 2.294 36.6653
64436 2.29474 36.8503
64437 2.29547 37.0336
64438 2.29622 37.2152
64439 2.29696 37.3951
64440 2.29771 37.5733
64441 2.29847 37.7497
64442 2.29922 37.9245
64443 2.29998 38.0975
64444 2.30075 38.2688
64445 2.30151 38.4384
64446 2.30228 38.6063
64447 2.30306 38.7724
64448 2.30383 38.9368
64449 2.30462 39.0995
64450 2.3054 39.2604
64451 2.30619 39.4196
64452 2.30698 39.577
64453 2.30777 39.7327
64454 2.30856 39.8867
64455 2.30936 40.0389
64456 2.31017 40.1894
64457 2.31097 40.3381
64458 2.31178 40.4851
64459 2.31259 40.6304
64460 2.31341 40.7739
64461 2.31422 40.9157
64462 2.31504 41.0557
64463 2.31586 41.194
64464 2.31669 41.3305
64465 2.31752 41.4653
64466 2.31835 41.5984
64467 2.31918 41.7298
64468 2.32002 41.8594
64469 2.32086 41.9872
64470 2.3217 42.1134
64471 2.32254 42.2378
64472 2.32339 42.3605
64473 2.32423 42.4814
64474 2.32509 42.6007
64475 2.32594 42.7182
64476 2.32679 42.834
64477 2.32765 42.9481
64478 2.32851 43.0605
64479 2.32937 43.1711
64480 2.33024 43.2801
64481 2.33111 43.3874
64482 2.33197 43.493
64483 2.33285 43.5969
64484 2.33372 43.6991
64485 2.33459 43.7996
64486 2.33547 43.8984
64487 2.33635 43.9956
64488 2.33723 44.0911
64489 2.33811 44.1849
64490 2.339 44.2771
64491 2.33988 44.3676
64492 2.34077 44.4564
64493 2.34166 44.5436
64494 2.34255 44.6292
64495 2.34345 44.7131
64496 2.34434 44.7954
64497 2.34524 44.8761
64498 2.34614 44.9552
64499 2.34704 45.0326
64500 2.34794 45.1085
64501 2.34884 45.1827
64502 2.34975 45.2554
64503 2.35065 45.3264
64504 2.35156 45.3959
64505 2.35247 45.4638
64506 2.35338 45.5301
64507 2.35429 45.5949
64508 2.3552 45.6581
64509 2.35612 45.7197
64510 2.35703 45.7798
64511 2.35795 45.8384
64512 2.35886 45.8954
64513 2.35978 45.9509
64514 2.3607 46.0049
64515 2.36162 46.0574
64516 2.36254 46.1084
64517 2.36347 46.1579
64518 2.36439 46.2059
64519 2.36532 46.2524
64520 2.36624 46.2975
64521 2.36717 46.341
64522 2.36809 46.3832
64523 2.36902 46.4238
64524 2.36995 46.4631
