n	rho	drho
41522 1.87176 -56.3922
41523 1.87064 -56.3914
41524 1.86951 -56.389
41525 1.86838 -56.385
41526 1.86725 -56.3793
41527 1.86613 -56.3719
41528 1.865 -56.3628
41529 1.86387 -56.352
41530 1.86274 -56.3394
41531 1.86162 -56.3251
41532 1.86049 -56.3089
41533 1.85937 -56.2909
41534 1.85824 -56.271
41535 1.85711 -56.2493
41536 1.85599 -56.2256
41537 1.85487 -56.2
41538 1.85374 -56.1724
41539 1.85262 -56.1428
41540 1.8515 -56.1112
41541 1.85037 -56.0775
41542 1.84925 -56.0418
41543 1.84813 -56.004
41544 1.84701 -55.9641
41545 1.84589 -55.9221
41546 1.84478 -55.8778
41547 1.84366 -55.8314
41548 1.84254 -55.7828
41549 1.84143 -55.732
41550 1.84031 -55.6789
41551 1.8392 -55.6236
41552 1.83809 -55.5659
41553 1.83698 -55.506
41554 1.83587 -55.4437
41555 1.83476 -55.379
41556 1.83365 -55.312
41557 1.83255 -55.2426
41558 1.83144 -55.1708
41559 1.83034 -55.0966
41560 1.82924 -55.02
41561 1.82814 -54.9409
41562 1.82704 -54.8593
41563 1.82595 -54.7752
41564 1.82485 -54.6887
41565 1.82376 -54.5996
41566 1.82267 -54.5081
41567 1.82158 -54.414
41568 1.82049 -54.3174
41569 1.8194 -54.2182
41570 1.81832 -54.1165
41571 1.81724 -54.0122
41572 1.81616 -53.9053
41573 1.81508 -53.7959
41574 1.81401 -53.6839
41575 1.81294 -53.5693
41576 1.81187 -53.4522
41577 1.8108 -53.3325
41578 1.80973 -53.2102
41579 1.80867 -53.0853
41580 1.80761 -52.9578
41581 1.80655 -52.8278
41582 1.8055 -52.6951
41583 1.80444 -52.56
41584 1.80339 -52.4222
41585 1.80235 -52.282
41586 1.8013 -52.1392
41587 1.80026 -51.9938
41588 1.79922 -51.846
41589 1.79819 -51.6956
41590 1.79716 -51.5428
41591 1.79613 -51.3874
41592 1.7951 -51.2297
41593 1.79408 -51.0695
41594 1.79306 -50.9068
41595 1.79204 -50.7418
41596 1.79103 -50.5744
41597 1.79002 -50.4047
41598 1.78901 -50.2326
41599 1.78801 -50.0582
41600 1.78701 -49.8816
41601 1.78601 -49.7027
41602 1.78502 -49.5216
41603 1.78403 -49.3383
41604 1.78305 -49.1529
41605 1.78207 -48.9654
41606 1.78109 -48.7757
41607 1.78012 -48.5841
41608 1.77915 -48.3905
41609 1.77818 -48.1948
41610 1.77722 -47.9973
41611 1.77626 -47.7979
41612 1.77531 -47.5967
41613 1.77436 -47.3937
41614 1.77341 -47.1889
41615 1.77247 -46.9825
41616 1.77153 -46.7744
41617 1.7706 -46.5647
41618 1.76967 -46.3534
41619 1.76874 -46.1407
41620 1.76782 -45.9266
41621 1.76691 -45.711
41622 1.76599 -45.4942
41623 1.76509 -45.2761
41624 1.76418 -45.0567
41625 1.76328 -44.8363
41626 1.76239 -44.6147
41627 1.7615 -44.3921
41628 1.76061 -44.1686
41629 1.75973 -43.9441
41630 1.75886 -43.7188
41631 1.75798 -43.4928
41632 1.75712 -43.266
41633 1.75625 -43.0386
41634 1.75539 -42.8107
41635 1.75454 -42.5822
41636 1.75369 -42.3533
41637 1.75285 -42.124
41638 1.75201 -41.8945
41639 1.75117 -41.6647
41640 1.75034 -41.4348
41641 1.74951 -41.2048
41642 1.74869 -40.9747
41643 1.74787 -40.7448
41644 1.74706 -40.515
41645 1.74625 -40.2854
41646 1.74545 -40.056
41647 1.74465 -39.8271
41648 1.74386 -39.5985
41649 1.74307 -39.3705
41650 1.74228 -39.143
41651 1.7415 -38.9162
41652 1.74073 -38.6901
41653 1.73995 -38.4648
41654 1.73919 -38.2404
41655 1.73842 -38.0169
41656 1.73767 -37.7944
41657 1.73691 -37.573
41658 1.73616 -37.3528
41659 1.73542 -37.1338
41660 1.73468 -36.916
41661 1.73394 -36.6997
41662 1.73321 -36.4848
41663 1.73248 -36.2713
41664 1.73176 -36.0595
41665 1.73104 -35.8492
41666 1.73033 -35.6407
41667 1.72961 -35.434
41668 1.72891 -35.229
41669 1.72821 -35.026
41670 1.72751 -34.8249
41671 1.72681 -34.6258
41672 1.72612 -34.4288
41673 1.72544 -34.2339
41674 1.72475 -34.0412
41675 1.72407 -33.8507
41676 1.7234 -33.6625
41677 1.72273 -33.4767
41678 1.72206 -33.2932
41679 1.7214 -33.1122
41680 1.72074 -32.9337
41681 1.72008 -32.7577
41682 1.71942 -32.5843
41683 1.71877 -32.4135
41684 1.71813 -32.2454
41685 1.71749 -32.08
41686 1.71685 -31.9173
41687 1.71621 -31.7574
41688 1.71557 -31.6003
41689 1.71494 -31.446
41690 1.71432 -31.2946
41691 1.71369 -31.1461
41692 1.71307 -31.0006
41693 1.71245 -30.8579
41694 1.71184 -30.7183
41695 1.71122 -30.5816
41696 1.71061 -30.4479
41697 1.71001 -30.3172
41698 1.7094 -30.1896
41699 1.7088 -30.065
41700 1.7082 -29.9435
41701 1.7076 -29.825
41702 1.70701 -29.7096
41703 1.70641 -29.5972
41704 1.70582 -29.4879
41705 1.70523 -29.3817
41706 1.70465 -29.2786
41707 1.70406 -29.1785
41708 1.70348 -29.0814
41709 1.7029 -28.9874
41710 1.70232 -28.8964
41711 1.70174 -28.8085
41712 1.70117 -28.7235
41713 1.70059 -28.6415
41714 1.70002 -28.5625
41715 1.69945 -28.4864
41716 1.69888 -28.4132
41717 1.69831 -28.3429
41718 1.69775 -28.2755
41719 1.69718 -28.2109
41720 1.69662 -28.1491
41721 1.69606 -28.0901
41722 1.6955 -28.0338
41723 1.69494 -27.9802
41724 1.69438 -27.9292
41725 1.69382 -27.8809
41726 1.69326 -27.8351
41727 1.69271 -27.7919
41728 1.69215 -27.7511
41729 1.6916 -27.7128
41730 1.69104 -27.6769
41731 1.69049 -27.6433
41732 1.68994 -27.612
41733 1.68938 -27.5829
41734 1.68883 -27.556
41735 1.68828 -27.5313
41736 1.68773 -27.5086
41737 1.68718 -27.4879
41738 1.68663 -27.4691
41739 1.68608 -27.4523
41740 1.68553 -27.4373
41741 1.68499 -27.424
41742 1.68444 -27.4125
41743 1.68389 -27.4026
41744 1.68334 -27.3943
41745 1.68279 -27.3875
41746 1.68225 -27.3821
41747 1.6817 -27.3781
41748 1.68115 -27.3754
41749 1.6806 -27.374
41750 1.68006 -27.3737
41751 1.67951 -27.3746
41752 1.67896 -27.3764
41753 1.67841 -27.3793
41754 1.67786 -27.383
41755 1.67732 -27.3876
41756 1.67677 -27.3929
41757 1.67622 -27.3989
41758 1.67567 -27.4056
41759 1.67513 -27.4128
41760 1.67458 -27.4204
41761 1.67403 -27.4285
41762 1.67348 -27.4369
41763 1.67293 -27.4455
41764 1.67238 -27.4544
41765 1.67183 -27.4634
41766 1.67128 -27.4724
41767 1.67073 -27.4815
41768 1.67018 -27.4904
41769 1.66963 -27.4992
41770 1.66908 -27.5078
41771 1.66853 -27.5162
41772 1.66798 -27.5242
41773 1.66743 -27.5318
41774 1.66688 -27.5389
41775 1.66633 -27.5455
41776 1.66578 -27.5515
41777 1.66523 -27.5569
41778 1.66468 -27.5615
41779 1.66413 -27.5654
41780 1.66358 -27.5685
41781 1.66302 -27.5706
41782 1.66247 -27.5719
41783 1.66192 -27.5721
41784 1.66137 -27.5713
41785 1.66082 -27.5694
41786 1.66027 -27.5664
41787 1.65972 -27.5621
41788 1.65916 -27.5567
41789 1.65861 -27.5499
41790 1.65806 -27.5418
41791 1.65751 -27.5324
41792 1.65696 -27.5215
41793 1.65641 -27.5092
41794 1.65586 -27.4953
41795 1.65531 -27.48
41796 1.65476 -27.4631
41797 1.65421 -27.4446
41798 1.65366 -27.4245
41799 1.65312 -27.4027
41800 1.65257 -27.3793
41801 1.65202 -27.3541
41802 1.65147 -27.3272
41803 1.65093 -27.2986
41804 1.65038 -27.2682
41805 1.64984 -27.236
41806 1.64929 -27.202
41807 1.64875 -27.1661
41808 1.64821 -27.1284
41809 1.64766 -27.0889
41810 1.64712 -27.0475
41811 1.64658 -27.0043
41812 1.64604 -26.9592
41813 1.6455 -26.9122
41814 1.64497 -26.8633
41815 1.64443 -26.8125
41816 1.64389 -26.7599
41817 1.64336 -26.7054
41818 1.64282 -26.6491
41819 1.64229 -26.5908
41820 1.64176 -26.5308
41821 1.64123 -26.4689
41822 1.6407 -26.4051
41823 1.64017 -26.3396
41824 1.63965 -26.2723
41825 1.63912 -26.2032
41826 1.6386 -26.1323
41827 1.63808 -26.0597
41828 1.63756 -25.9854
41829 1.63704 -25.9094
41830 1.63652 -25.8317
41831 1.63601 -25.7525
41832 1.63549 -25.6716
41833 1.63498 -25.5891
41834 1.63447 -25.5051
41835 1.63396 -25.4196
41836 1.63345 -25.3327
41837 1.63295 -25.2443
41838 1.63244 -25.1545
41839 1.63194 -25.0634
41840 1.63144 -24.971
41841 1.63094 -24.8773
41842 1.63044 -24.7824
41843 1.62995 -24.6864
41844 1.62946 -24.5892
41845 1.62897 -24.4909
41846 1.62848 -24.3916
41847 1.62799 -24.2913
41848 1.62751 -24.1901
41849 1.62702 -24.088
41850 1.62654 -23.9851
41851 1.62606 -23.8814
41852 1.62559 -23.777
41853 1.62511 -23.672
41854 1.62464 -23.5663
41855 1.62417 -23.4601
41856 1.6237 -23.3534
41857 1.62324 -23.2463
41858 1.62277 -23.1388
41859 1.62231 -23.031
41860 1.62185 -22.9229
41861 1.62139 -22.8147
41862 1.62094 -22.7063
41863 1.62048 -22.5979
41864 1.62003 -22.4894
41865 1.61959 -22.381
41866 1.61914 -22.2726
41867 1.61869 -22.1645
41868 1.61825 -22.0566
41869 1.61781 -21.9489
41870 1.61737 -21.8416
41871 1.61694 -21.7348
41872 1.6165 -21.6283
41873 1.61607 -21.5225
41874 1.61564 -21.4172
41875 1.61522 -21.3125
41876 1.61479 -21.2085
41877 1.61437 -21.1053
41878 1.61395 -21.003
41879 1.61353 -20.9014
41880 1.61311 -20.8008
41881 1.6127 -20.7012
41882 1.61228 -20.6026
41883 1.61187 -20.5051
41884 1.61146 -20.4088
41885 1.61106 -20.3136
41886 1.61065 -20.2196
41887 1.61025 -20.1269
41888 1.60984 -20.0356
41889 1.60945 -19.9456
41890 1.60905 -19.857
41891 1.60865 -19.7699
41892 1.60826 -19.6843
41893 1.60786 -19.6002
41894 1.60747 -19.5177
41895 1.60708 -19.4367
41896 1.60669 -19.3575
41897 1.60631 -19.2799
41898 1.60592 -19.2039
41899 1.60554 -19.1298
41900 1.60516 -19.0574
41901 1.60478 -18.9867
41902 1.6044 -18.9179
41903 1.60402 -18.8509
41904 1.60365 -18.7857
41905 1.60327 -18.7224
41906 1.6029 -18.661
41907 1.60252 -18.6015
41908 1.60215 -18.5438
41909 1.60178 -18.4881
41910 1.60141 -18.4343
41911 1.60104 -18.3824
41912 1.60068 -18.3324
41913 1.60031 -18.2843
41914 1.59995 -18.2381
41915 1.59958 -18.1939
41916 1.59922 -18.1515
41917 1.59886 -18.111
41918 1.59849 -18.0724
41919 1.59813 -18.0357
41920 1.59777 -18.0007
41921 1.59741 -17.9676
41922 1.59705 -17.9363
41923 1.5967 -17.9068
41924 1.59634 -17.879
41925 1.59598 -17.8529
41926 1.59562 -17.8285
41927 1.59527 -17.8058
41928 1.59491 -17.7846
41929 1.59456 -17.7651
41930 1.5942 -17.747
41931 1.59385 -17.7305
41932 1.59349 -17.7153
41933 1.59314 -17.7016
41934 1.59278 -17.6892
41935 1.59243 -17.6781
41936 1.59208 -17.6682
41937 1.59172 -17.6595
41938 1.59137 -17.6519
41939 1.59102 -17.6453
41940 1.59066 -17.6398
41941 1.59031 -17.6351
41942 1.58996 -17.6313
41943 1.58961 -17.6283
41944 1.58925 -17.6261
41945 1.5889 -17.6244
41946 1.58855 -17.6233
41947 1.5882 -17.6228
41948 1.58784 -17.6226
41949 1.58749 -17.6228
41950 1.58714 -17.6232
41951 1.58679 -17.6238
41952 1.58643 -17.6245
41953 1.58608 -17.6253
41954 1.58573 -17.6259
41955 1.58538 -17.6264
41956 1.58502 -17.6266
41957 1.58467 -17.6266
41958 1.58432 -17.6261
41959 1.58397 -17.6251
41960 1.58361 -17.6235
41961 1.58326 -17.6212
41962 1.58291 -17.6181
41963 1.58256 -17.6142
41964 1.5822 -17.6094
41965 1.58185 -17.6035
41966 1.5815 -17.5965
41967 1.58115 -17.5882
41968 1.5808 -17.5787
41969 1.58044 -17.5678
41970 1.58009 -17.5554
41971 1.57974 -17.5415
41972 1.57939 -17.5259
41973 1.57904 -17.5086
41974 1.57869 -17.4895
41975 1.57834 -17.4685
41976 1.57799 -17.4455
41977 1.57764 -17.4205
41978 1.5773 -17.3934
41979 1.57695 -17.364
41980 1.5766 -17.3324
41981 1.57626 -17.2985
41982 1.57591 -17.2621
41983 1.57556 -17.2233
41984 1.57522 -17.182
41985 1.57488 -17.138
41986 1.57453 -17.0914
41987 1.57419 -17.0421
41988 1.57385 -16.99
41989 1.57351 -16.9351
41990 1.57318 -16.8774
41991 1.57284 -16.8167
41992 1.5725 -16.7531
41993 1.57217 -16.6865
41994 1.57184 -16.6169
41995 1.5715 -16.5442
41996 1.57117 -16.4685
41997 1.57085 -16.3896
41998 1.57052 -16.3077
41999 1.57019 -16.2226
42000 1.56987 -16.1343
42001 1.56955 -16.0429
42002 1.56923 -15.9483
42003 1.56891 -15.8506
42004 1.56859 -15.7497
42005 1.56828 -15.6457
42006 1.56797 -15.5385
42007 1.56766 -15.4282
42008 1.56735 -15.3147
42009 1.56705 -15.1982
42010 1.56674 -15.0786
42011 1.56644 -14.956
42012 1.56614 -14.8305
42013 1.56585 -14.7019
42014 1.56556 -14.5705
42015 1.56527 -14.4362
42016 1.56498 -14.2991
42017 1.56469 -14.1592
42018 1.56441 -14.0166
42019 1.56413 -13.8715
42020 1.56386 -13.7237
42021 1.56358 -13.5735
42022 1.56331 -13.4208
42023 1.56305 -13.2658
42024 1.56278 -13.1086
42025 1.56252 -12.9491
42026 1.56227 -12.7876
42027 1.56201 -12.6241
42028 1.56176 -12.4587
42029 1.56151 -12.2915
42030 1.56127 -12.1225
42031 1.56103 -11.952
42032 1.56079 -11.78
42033 1.56056 -11.6066
42034 1.56033 -11.4319
42035 1.5601 -11.256
42036 1.55988 -11.079
42037 1.55966 -10.9012
42038 1.55944 -10.7225
42039 1.55923 -10.543
42040 1.55902 -10.363
42041 1.55881 -10.1826
42042 1.55861 -10.0017
42043 1.55841 -9.82069
42044 1.55822 -9.63953
42045 1.55803 -9.45839
42046 1.55784 -9.2774
42047 1.55766 -9.09666
42048 1.55748 -8.91631
42049 1.5573 -8.73647
42050 1.55713 -8.55726
42051 1.55696 -8.3788
42052 1.55679 -8.20121
42053 1.55663 -8.02461
42054 1.55647 -7.84912
42055 1.55632 -7.67485
42056 1.55616 -7.50192
42057 1.55602 -7.33044
42058 1.55587 -7.16053
42059 1.55573 -6.99229
42060 1.55559 -6.82582
42061 1.55546 -6.66123
42062 1.55533 -6.49863
42063 1.5552 -6.33811
42064 1.55507 -6.17977
42065 1.55495 -6.02369
42066 1.55483 -5.86998
42067 1.55471 -5.71871
42068 1.5546 -5.56997
42069 1.55449 -5.42383
42070 1.55438 -5.28038
42071 1.55428 -5.13968
42072 1.55418 -5.0018
42073 1.55408 -4.86681
42074 1.55398 -4.73476
42075 1.55389 -4.60571
42076 1.5538 -4.47972
42077 1.55371 -4.35682
42078 1.55363 -4.23707
42079 1.55354 -4.12049
42080 1.55346 -4.00713
42081 1.55338 -3.89701
42082 1.55331 -3.79016
42083 1.55323 -3.6866
42084 1.55316 -3.58634
42085 1.55309 -3.4894
42086 1.55302 -3.39577
42087 1.55295 -3.30548
42088 1.55289 -3.2185
42089 1.55282 -3.13483
42090 1.55276 -3.05447
42091 1.5527 -2.9774
42092 1.55264 -2.90359
42093 1.55258 -2.83302
42094 1.55253 -2.76567
42095 1.55247 -2.70149
42096 1.55242 -2.64045
42097 1.55237 -2.58252
42098 1.55232 -2.52763
42099 1.55227 -2.47575
42100 1.55222 -2.42682
42101 1.55217 -2.38078
42102 1.55212 -2.33758
42103 1.55208 -2.29714
42104 1.55203 -2.25939
42105 1.55199 -2.22428
42106 1.55194 -2.19171
42107 1.5519 -2.16162
42108 1.55186 -2.13392
42109 1.55181 -2.10853
42110 1.55177 -2.08536
42111 1.55173 -2.06432
42112 1.55169 -2.04532
42113 1.55165 -2.02827
42114 1.55161 -2.01307
42115 1.55157 -1.99962
42116 1.55153 -1.98782
42117 1.55149 -1.97756
42118 1.55145 -1.96875
42119 1.55141 -1.96128
42120 1.55137 -1.95504
42121 1.55133 -1.94992
42122 1.55129 -1.94582
42123 1.55125 -1.94262
42124 1.55121 -1.94021
42125 1.55118 -1.93849
42126 1.55114 -1.93734
42127 1.5511 -1.93664
42128 1.55106 -1.93629
42129 1.55102 -1.93618
42130 1.55098 -1.93618
42131 1.55094 -1.93619
42132 1.5509 -1.9361
42133 1.55087 -1.9358
42134 1.55083 -1.93518
42135 1.55079 -1.93411
42136 1.55075 -1.93251
42137 1.55071 -1.93026
42138 1.55067 -1.92725
42139 1.55063 -1.92338
42140 1.5506 -1.91854
42141 1.55056 -1.91264
42142 1.55052 -1.90557
42143 1.55048 -1.89723
42144 1.55044 -1.88753
42145 1.55041 -1.87637
42146 1.55037 -1.86367
42147 1.55033 -1.84932
42148 1.55029 -1.83325
42149 1.55026 -1.81536
42150 1.55022 -1.79557
42151 1.55019 -1.77381
42152 1.55015 -1.75
42153 1.55012 -1.72405
42154 1.55008 -1.69591
42155 1.55005 -1.66549
42156 1.55001 -1.63273
42157 1.54998 -1.59758
42158 1.54995 -1.55996
42159 1.54992 -1.51983
42160 1.54989 -1.47712
42161 1.54986 -1.43179
42162 1.54983 -1.3838
42163 1.54981 -1.33309
42164 1.54978 -1.27962
42165 1.54975 -1.22337
42166 1.54973 -1.16429
42167 1.54971 -1.10235
42168 1.54969 -1.03753
42169 1.54967 -0.969809
42170 1.54965 -0.899159
42171 1.54963 -0.825568
42172 1.54961 -0.749022
42173 1.5496 -0.669512
42174 1.54959 -0.587031
42175 1.54958 -0.501578
42176 1.54957 -0.413153
42177 1.54956 -0.321761
42178 1.54955 -0.227409
42179 1.54955 -0.13011
42180 1.54955 -0.0298774
42181 1.54955 0.0732703
42182 1.54955 0.179312
42183 1.54956 0.288222
42184 1.54956 0.399973
42185 1.54957 0.514534
42186 1.54958 0.631871
42187 1.5496 0.751945
42188 1.54961 0.874717
42189 1.54963 1.00014
42190 1.54965 1.12818
42191 1.54968 1.25877
42192 1.54971 1.39186
42193 1.54973 1.52741
42194 1.54977 1.66535
42195 1.5498 1.80563
42196 1.54984 1.94817
42197 1.54988 2.09292
42198 1.54992 2.23981
42199 1.54997 2.38876
42200 1.55002 2.53971
42201 1.55007 2.69258
42202 1.55013 2.8473
42203 1.55018 3.00378
42204 1.55025 3.16194
42205 1.55031 3.32171
42206 1.55038 3.483
42207 1.55045 3.64573
42208 1.55052 3.8098
42209 1.5506 3.97513
42210 1.55068 4.14163
42211 1.55077 4.30921
42212 1.55086 4.47777
42213 1.55095 4.64724
42214 1.55104 4.8175
42215 1.55114 4.98846
42216 1.55124 5.16004
42217 1.55135 5.33213
42218 1.55145 5.50464
42219 1.55157 5.67747
42220 1.55168 5.85053
42221 1.5518 6.02371
42222 1.55192 6.19692
42223 1.55205 6.37006
42224 1.55218 6.54304
42225 1.55231 6.71576
42226 1.55245 6.88811
42227 1.55259 7.06001
42228 1.55273 7.23136
42229 1.55287 7.40207
42230 1.55302 7.57203
42231 1.55318 7.74116
42232 1.55333 7.90937
42233 1.55349 8.07656
42234 1.55366 8.24264
42235 1.55382 8.40752
42236 1.55399 8.57112
42237 1.55417 8.73334
42238 1.55434 8.89411
42239 1.55452 9.05334
42240 1.5547 9.21095
42241 1.55489 9.36686
42242 1.55508 9.521
42243 1.55527 9.67327
42244 1.55547 9.82362
42245 1.55566 9.97197
42246 1.55587 10.1183
42247 1.55607 10.2624
42248 1.55628 10.4043
42249 1.55649 10.544
42250 1.5567 10.6814
42251 1.55691 10.8163
42252 1.55713 10.9489
42253 1.55735 11.0789
42254 1.55757 11.2064
42255 1.5578 11.3313
42256 1.55803 11.4536
42257 1.55826 11.5732
42258 1.55849 11.6902
42259 1.55872 11.8043
42260 1.55896 11.9157
42261 1.5592 12.0243
42262 1.55944 12.1301
42263 1.55969 12.233
42264 1.55993 12.333
42265 1.56018 12.4301
42266 1.56043 12.5244
42267 1.56068 12.6157
42268 1.56093 12.7041
42269 1.56119 12.7896
42270 1.56145 12.8721
42271 1.5617 12.9518
42272 1.56196 13.0285
42273 1.56222 13.1023
42274 1.56249 13.1733
42275 1.56275 13.2413
42276 1.56302 13.3065
42277 1.56328 13.3689
42278 1.56355 13.4284
42279 1.56382 13.4852
42280 1.56409 13.5393
42281 1.56436 13.5906
42282 1.56464 13.6393
42283 1.56491 13.6853
42284 1.56518 13.7287
42285 1.56546 13.7696
42286 1.56573 13.8081
42287 1.56601 13.8441
42288 1.56629 13.8777
42289 1.56656 13.909
42290 1.56684 13.9381
42291 1.56712 13.965
42292 1.5674 13.9897
42293 1.56768 14.0124
42294 1.56796 14.0332
42295 1.56824 14.052
42296 1.56852 14.069
42297 1.56881 14.0843
42298 1.56909 14.0979
42299 1.56937 14.11
42300 1.56965 14.1206
42301 1.56993 14.1297
42302 1.57022 14.1376
42303 1.5705 14.1442
42304 1.57078 14.1498
42305 1.57107 14.1543
42306 1.57135 14.1578
42307 1.57163 14.1606
42308 1.57192 14.1626
42309 1.5722 14.164
42310 1.57248 14.1648
42311 1.57277 14.1652
42312 1.57305 14.1654
42313 1.57333 14.1653
42314 1.57362 14.165
42315 1.5739 14.1648
42316 1.57418 14.1647
42317 1.57447 14.1648
42318 1.57475 14.1652
42319 1.57503 14.166
42320 1.57532 14.1674
42321 1.5756 14.1694
42322 1.57588 14.1721
42323 1.57617 14.1757
42324 1.57645 14.1802
42325 1.57673 14.1858
42326 1.57702 14.1925
42327 1.5773 14.2005
42328 1.57758 14.2099
42329 1.57787 14.2207
42330 1.57815 14.233
42331 1.57844 14.247
42332 1.57872 14.2628
42333 1.57901 14.2804
42334 1.57929 14.3
42335 1.57958 14.3215
42336 1.57987 14.3452
42337 1.58015 14.3711
42338 1.58044 14.3993
42339 1.58073 14.4298
42340 1.58102 14.4628
42341 1.58131 14.4982
42342 1.5816 14.5363
42343 1.58189 14.5771
42344 1.58218 14.6205
42345 1.58248 14.6668
42346 1.58277 14.7159
42347 1.58306 14.7679
42348 1.58336 14.8229
42349 1.58366 14.881
42350 1.58396 14.942
42351 1.58425 15.0063
42352 1.58456 15.0736
42353 1.58486 15.1442
42354 1.58516 15.218
42355 1.58547 15.295
42356 1.58577 15.3754
42357 1.58608 15.459
42358 1.58639 15.546
42359 1.5867 15.6363
42360 1.58702 15.73
42361 1.58733 15.8271
42362 1.58765 15.9275
42363 1.58797 16.0313
42364 1.58829 16.1385
42365 1.58862 16.249
42366 1.58894 16.3629
42367 1.58927 16.4801
42368 1.5896 16.6006
42369 1.58993 16.7245
42370 1.59027 16.8516
42371 1.59061 16.9819
42372 1.59095 17.1154
42373 1.59129 17.2521
42374 1.59164 17.392
42375 1.59199 17.5349
42376 1.59234 17.6808
42377 1.5927 17.8297
42378 1.59305 17.9815
42379 1.59341 18.1362
42380 1.59378 18.2937
42381 1.59415 18.454
42382 1.59452 18.6169
42383 1.59489 18.7824
42384 1.59527 18.9504
42385 1.59565 19.1209
42386 1.59603 19.2937
42387 1.59642 19.4688
42388 1.59681 19.6462
42389 1.59721 19.8256
42390 1.5976 20.007
42391 1.59801 20.1904
42392 1.59841 20.3756
42393 1.59882 20.5626
42394 1.59923 20.7512
42395 1.59965 20.9413
42396 1.60007 21.1329
42397 1.6005 21.3258
42398 1.60093 21.52
42399 1.60136 21.7152
42400 1.60179 21.9115
42401 1.60223 22.1088
42402 1.60268 22.3068
42403 1.60313 22.5055
42404 1.60358 22.7049
42405 1.60403 22.9047
42406 1.60449 23.1049
42407 1.60496 23.3054
42408 1.60543 23.506
42409 1.6059 23.7066
42410 1.60638 23.9073
42411 1.60686 24.1077
42412 1.60734 24.3079
42413 1.60783 24.5076
42414 1.60832 24.7069
42415 1.60882 24.9057
42416 1.60932 25.1037
42417 1.60982 25.3009
42418 1.61033 25.4972
42419 1.61084 25.6925
42420 1.61136 25.8867
42421 1.61188 26.0797
42422 1.6124 26.2714
42423 1.61293 26.4618
42424 1.61346 26.6506
42425 1.61399 26.8379
42426 1.61453 27.0236
42427 1.61507 27.2075
42428 1.61562 27.3896
42429 1.61617 27.5697
42430 1.61672 27.7479
42431 1.61728 27.9241
42432 1.61784 28.0981
42433 1.6184 28.2699
42434 1.61897 28.4395
42435 1.61954 28.6067
42436 1.62011 28.7716
42437 1.62069 28.9339
42438 1.62127 29.0938
42439 1.62186 29.2511
42440 1.62244 29.4058
42441 1.62303 29.5578
42442 1.62362 29.7072
42443 1.62422 29.8537
42444 1.62482 29.9975
42445 1.62542 30.1385
42446 1.62602 30.2766
42447 1.62663 30.4118
42448 1.62724 30.5441
42449 1.62785 30.6734
42450 1.62847 30.7998
42451 1.62908 30.9233
42452 1.6297 31.0437
42453 1.63033 31.1611
42454 1.63095 31.2755
42455 1.63158 31.3869
42456 1.63221 31.4952
42457 1.63284 31.6006
42458 1.63347 31.7029
42459 1.63411 31.8021
42460 1.63474 31.8984
42461 1.63538 31.9916
42462 1.63602 32.0819
42463 1.63666 32.1692
42464 1.63731 32.2535
42465 1.63795 32.3349
42466 1.6386 32.4133
42467 1.63925 32.4889
42468 1.6399 32.5615
42469 1.64055 32.6314
42470 1.64121 32.6984
42471 1.64186 32.7626
42472 1.64252 32.8241
42473 1.64317 32.8829
42474 1.64383 32.939
42475 1.64449 32.9925
42476 1.64515 33.0433
42477 1.64581 33.0917
42478 1.64648 33.1375
42479 1.64714 33.1809
42480 1.6478 33.2218
42481 1.64847 33.2604
42482 1.64913 33.2967
42483 1.6498 33.3307
42484 1.65047 33.3626
42485 1.65113 33.3922
42486 1.6518 33.4198
42487 1.65247 33.4453
42488 1.65314 33.4688
42489 1.65381 33.4904
42490 1.65448 33.5101
42491 1.65515 33.528
42492 1.65582 33.5441
42493 1.65649 33.5586
42494 1.65716 33.5714
42495 1.65783 33.5826
42496 1.65851 33.5922
42497 1.65918 33.6004
42498 1.65985 33.6073
42499 1.66052 33.6127
42500 1.6612 33.6169
42501 1.66187 33.6198
42502 1.66254 33.6216
42503 1.66321 33.6223
42504 1.66388 33.6219
42505 1.66456 33.6206
42506 1.66523 33.6183
42507 1.6659 33.6151
42508 1.66657 33.6112
42509 1.66725 33.6064
42510 1.66792 33.601
42511 1.66859 33.5949
42512 1.66926 33.5883
42513 1.66993 33.5811
42514 1.67061 33.5734
42515 1.67128 33.5653
42516 1.67195 33.5568
42517 1.67262 33.548
42518 1.67329 33.539
42519 1.67396 33.5297
42520 1.67463 33.5202
42521 1.6753 33.5106
42522 1.67597 33.5009
42523 1.67664 33.4912
42524 1.67731 33.4815
42525 1.67798 33.4719
42526 1.67865 33.4623
42527 1.67932 33.4529
42528 1.67999 33.4437
42529 1.68066 33.4347
42530 1.68133 33.4259
42531 1.68199 33.4174
42532 1.68266 33.4093
42533 1.68333 33.4015
42534 1.684 33.3941
42535 1.68467 33.3871
42536 1.68533 33.3806
42537 1.686 33.3746
42538 1.68667 33.3691
42539 1.68734 33.3641
42540 1.688 33.3597
42541 1.68867 33.3559
42542 1.68934 33.3526
42543 1.69 33.35
42544 1.69067 33.3481
42545 1.69134 33.3468
42546 1.69201 33.3462
42547 1.69267 33.3464
42548 1.69334 33.3472
42549 1.69401 33.3488
42550 1.69467 33.3511
42551 1.69534 33.3541
42552 1.69601 33.358
42553 1.69667 33.3626
42554 1.69734 33.3679
