n	rho	drho
49502 2.99709 0.741397
49503 2.99711 0.633031
49504 2.99712 0.524661
49505 2.99713 0.416289
49506 2.99714 0.307914
49507 2.99714 0.199538
49508 2.99714 0.0911603
49509 2.99714 -0.017218
49510 2.99714 -0.125597
49511 2.99714 -0.233975
49512 2.99713 -0.342352
49513 2.99713 -0.450729
49514 2.99712 -0.559103
49515 2.9971 -0.667475
49516 2.99709 -0.775845
49517 2.99707 -0.884211
49518 2.99705 -0.992573
49519 2.99703 -1.10093
49520 2.99701 -1.20928
49521 2.99698 -1.31763
49522 2.99696 -1.42597
49523 2.99693 -1.53431
49524 2.99689 -1.64264
49525 2.99686 -1.75096
49526 2.99682 -1.85927
49527 2.99679 -1.96757
49528 2.99675 -2.07587
49529 2.9967 -2.18416
49530 2.99666 -2.29243
49531 2.99661 -2.4007
49532 2.99656 -2.50895
49533 2.99651 -2.61719
49534 2.99646 -2.72543
49535 2.9964 -2.83364
49536 2.99634 -2.94185
49537 2.99628 -3.05004
49538 2.99622 -3.15822
49539 2.99616 -3.26638
49540 2.99609 -3.37453
49541 2.99602 -3.48266
49542 2.99595 -3.59078
49543 2.99588 -3.69888
49544 2.9958 -3.80696
49545 2.99573 -3.91502
49546 2.99565 -4.02307
49547 2.99557 -4.13109
49548 2.99548 -4.2391
49549 2.9954 -4.34709
49550 2.99531 -4.45506
49551 2.99522 -4.563
49552 2.99513 -4.67093
49553 2.99503 -4.77883
49554 2.99494 -4.88671
49555 2.99484 -4.99457
49556 2.99474 -5.1024
49557 2.99463 -5.21021
49558 2.99453 -5.318
49559 2.99442 -5.42576
49560 2.99431 -5.53349
49561 2.9942 -5.6412
49562 2.99408 -5.74888
49563 2.99397 -5.85653
49564 2.99385 -5.96416
49565 2.99373 -6.07176
49566 2.99361 -6.17932
49567 2.99348 -6.28686
49568 2.99336 -6.39437
49569 2.99323 -6.50185
49570 2.9931 -6.6093
49571 2.99296 -6.71671
49572 2.99283 -6.82409
49573 2.99269 -6.93144
49574 2.99255 -7.03876
49575 2.99241 -7.14604
49576 2.99226 -7.25329
49577 2.99212 -7.3605
49578 2.99197 -7.46768
49579 2.99182 -7.57482
49580 2.99167 -7.68193
49581 2.99151 -7.78899
49582 2.99136 -7.89602
49583 2.9912 -8.00301
49584 2.99104 -8.10997
49585 2.99087 -8.21688
49586 2.99071 -8.32375
49587 2.99054 -8.43058
49588 2.99037 -8.53737
49589 2.9902 -8.64412
49590 2.99002 -8.75082
49591 2.98985 -8.85749
49592 2.98967 -8.96411
49593 2.98949 -9.07068
49594 2.98931 -9.17721
49595 2.98912 -9.28369
49596 2.98893 -9.39013
49597 2.98875 -9.49652
49598 2.98856 -9.60287
49599 2.98836 -9.70916
49600 2.98817 -9.81541
49601 2.98797 -9.92161
49602 2.98777 -10.0278
49603 2.98757 -10.1339
49604 2.98736 -10.2399
49605 2.98716 -10.3459
49606 2.98695 -10.4518
49607 2.98674 -10.5577
49608 2.98653 -10.6636
49609 2.98631 -10.7694
49610 2.9861 -10.8751
49611 2.98588 -10.9808
49612 2.98566 -11.0864
49613 2.98544 -11.192
49614 2.98521 -11.2975
49615 2.98498 -11.4029
49616 2.98475 -11.5083
49617 2.98452 -11.6136
49618 2.98429 -11.7189
49619 2.98405 -11.8241
49620 2.98382 -11.9293
49621 2.98358 -12.0343
49622 2.98334 -12.1394
49623 2.98309 -12.2443
49624 2.98285 -12.3492
49625 2.9826 -12.4541
49626 2.98235 -12.5588
49627 2.9821 -12.6635
49628 2.98184 -12.7682
49629 2.98158 -12.8728
49630 2.98133 -12.9773
49631 2.98107 -13.0817
49632 2.9808 -13.1861
49633 2.98054 -13.2904
49634 2.98027 -13.3946
49635 2.98 -13.4987
49636 2.97973 -13.6028
49637 2.97946 -13.7068
49638 2.97918 -13.8108
49639 2.97891 -13.9146
49640 2.97863 -14.0184
49641 2.97835 -14.1221
49642 2.97806 -14.2258
49643 2.97778 -14.3294
49644 2.97749 -14.4328
49645 2.9772 -14.5362
49646 2.97691 -14.6396
49647 2.97661 -14.7428
49648 2.97632 -14.846
49649 2.97602 -14.9491
49650 2.97572 -15.0521
49651 2.97542 -15.155
49652 2.97511 -15.2579
49653 2.97481 -15.3606
49654 2.9745 -15.4633
49655 2.97419 -15.5659
49656 2.97388 -15.6684
49657 2.97356 -15.7708
49658 2.97325 -15.8731
49659 2.97293 -15.9754
49660 2.97261 -16.0775
49661 2.97228 -16.1796
49662 2.97196 -16.2815
49663 2.97163 -16.3834
49664 2.9713 -16.4852
49665 2.97097 -16.5869
49666 2.97064 -16.6885
49667 2.97031 -16.79
49668 2.96997 -16.8914
49669 2.96963 -16.9927
49670 2.96929 -17.0939
49671 2.96895 -17.195
49672 2.9686 -17.2961
49673 2.96825 -17.397
49674 2.96791 -17.4978
49675 2.96755 -17.5985
49676 2.9672 -17.6991
49677 2.96685 -17.7996
49678 2.96649 -17.9
49679 2.96613 -18.0003
49680 2.96577 -18.1005
49681 2.96541 -18.2006
49682 2.96504 -18.3006
49683 2.96467 -18.4005
49684 2.96431 -18.5003
49685 2.96393 -18.5999
49686 2.96356 -18.6995
49687 2.96319 -18.7989
49688 2.96281 -18.8982
49689 2.96243 -18.9974
49690 2.96205 -19.0965
49691 2.96167 -19.1955
49692 2.96128 -19.2944
49693 2.96089 -19.3931
49694 2.96051 -19.4918
49695 2.96012 -19.5903
49696 2.95972 -19.6887
49697 2.95933 -19.7869
49698 2.95893 -19.8851
49699 2.95853 -19.9831
49700 2.95813 -20.081
49701 2.95773 -20.1788
49702 2.95732 -20.2765
49703 2.95692 -20.374
49704 2.95651 -20.4714
49705 2.9561 -20.5687
49706 2.95569 -20.6658
49707 2.95527 -20.7628
49708 2.95486 -20.8597
49709 2.95444 -20.9565
49710 2.95402 -21.0531
49711 2.9536 -21.1496
49712 2.95317 -21.246
49713 2.95275 -21.3422
49714 2.95232 -21.4383
49715 2.95189 -21.5342
49716 2.95146 -21.63
49717 2.95102 -21.7257
49718 2.95059 -21.8212
49719 2.95015 -21.9166
49720 2.94971 -22.0118
49721 2.94927 -22.1069
49722 2.94883 -22.2019
49723 2.94838 -22.2967
49724 2.94793 -22.3913
49725 2.94749 -22.4858
49726 2.94704 -22.5802
49727 2.94658 -22.6744
49728 2.94613 -22.7685
49729 2.94567 -22.8624
49730 2.94521 -22.9561
49731 2.94475 -23.0497
49732 2.94429 -23.1432
49733 2.94383 -23.2365
49734 2.94336 -23.3296
49735 2.9429 -23.4226
49736 2.94243 -23.5154
49737 2.94195 -23.608
49738 2.94148 -23.7005
49739 2.94101 -23.7929
49740 2.94053 -23.885
49741 2.94005 -23.977
49742 2.93957 -24.0688
49743 2.93909 -24.1605
49744 2.9386 -24.252
49745 2.93812 -24.3433
49746 2.93763 -24.4345
49747 2.93714 -24.5254
49748 2.93665 -24.6162
49749 2.93616 -24.7069
49750 2.93566 -24.7973
49751 2.93516 -24.8876
49752 2.93467 -24.9777
49753 2.93417 -25.0676
49754 2.93366 -25.1574
49755 2.93316 -25.2469
49756 2.93265 -25.3363
49757 2.93215 -25.4255
49758 2.93164 -25.5145
49759 2.93112 -25.6033
49760 2.93061 -25.6919
49761 2.9301 -25.7803
49762 2.92958 -25.8686
49763 2.92906 -25.9566
49764 2.92854 -26.0445
49765 2.92802 -26.1322
49766 2.9275 -26.2196
49767 2.92697 -26.3069
49768 2.92644 -26.394
49769 2.92592 -26.4809
49770 2.92539 -26.5675
49771 2.92485 -26.654
49772 2.92432 -26.7403
49773 2.92378 -26.8263
49774 2.92325 -26.9122
49775 2.92271 -26.9978
49776 2.92217 -27.0833
49777 2.92162 -27.1685
49778 2.92108 -27.2535
49779 2.92053 -27.3383
49780 2.91999 -27.4229
49781 2.91944 -27.5073
49782 2.91889 -27.5914
49783 2.91833 -27.6754
49784 2.91778 -27.7591
49785 2.91722 -27.8426
49786 2.91667 -27.9259
49787 2.91611 -28.0089
49788 2.91554 -28.0917
49789 2.91498 -28.1743
49790 2.91442 -28.2567
49791 2.91385 -28.3388
49792 2.91328 -28.4207
49793 2.91272 -28.5024
49794 2.91214 -28.5839
49795 2.91157 -28.6651
49796 2.911 -28.746
49797 2.91042 -28.8268
49798 2.90984 -28.9072
49799 2.90927 -28.9875
49800 2.90869 -29.0675
49801 2.9081 -29.1472
49802 2.90752 -29.2268
49803 2.90693 -29.306
49804 2.90635 -29.385
49805 2.90576 -29.4638
49806 2.90517 -29.5423
49807 2.90458 -29.6206
49808 2.90398 -29.6986
49809 2.90339 -29.7763
49810 2.90279 -29.8538
49811 2.90219 -29.931
49812 2.9016 -30.008
49813 2.90099 -30.0847
49814 2.90039 -30.1611
49815 2.89979 -30.2373
49816 2.89918 -30.3132
49817 2.89858 -30.3888
49818 2.89797 -30.4642
49819 2.89736 -30.5393
49820 2.89675 -30.6141
49821 2.89613 -30.6886
49822 2.89552 -30.7629
49823 2.8949 -30.8368
49824 2.89428 -30.9105
49825 2.89367 -30.9839
49826 2.89304 -31.0571
49827 2.89242 -31.1299
49828 2.8918 -31.2025
49829 2.89117 -31.2747
49830 2.89055 -31.3467
49831 2.88992 -31.4184
49832 2.88929 -31.4898
49833 2.88866 -31.5609
49834 2.88803 -31.6317
49835 2.8874 -31.7021
49836 2.88676 -31.7723
49837 2.88613 -31.8422
49838 2.88549 -31.9118
49839 2.88485 -31.9811
49840 2.88421 -32.05
49841 2.88357 -32.1187
49842 2.88292 -32.187
49843 2.88228 -32.2551
49844 2.88163 -32.3228
49845 2.88099 -32.3902
49846 2.88034 -32.4572
49847 2.87969 -32.524
49848 2.87904 -32.5904
49849 2.87838 -32.6565
49850 2.87773 -32.7223
49851 2.87708 -32.7877
49852 2.87642 -32.8529
49853 2.87576 -32.9176
49854 2.8751 -32.9821
49855 2.87444 -33.0462
49856 2.87378 -33.11
49857 2.87312 -33.1734
49858 2.87245 -33.2365
49859 2.87179 -33.2993
49860 2.87112 -33.3617
49861 2.87045 -33.4237
49862 2.86978 -33.4854
49863 2.86911 -33.5468
49864 2.86844 -33.6078
49865 2.86777 -33.6685
49866 2.8671 -33.7287
49867 2.86642 -33.7887
49868 2.86574 -33.8482
49869 2.86507 -33.9075
49870 2.86439 -33.9663
49871 2.86371 -34.0248
49872 2.86303 -34.0829
49873 2.86235 -34.1406
49874 2.86166 -34.198
49875 2.86098 -34.255
49876 2.86029 -34.3116
49877 2.8596 -34.3678
49878 2.85892 -34.4237
49879 2.85823 -34.4791
49880 2.85754 -34.5342
49881 2.85685 -34.5889
49882 2.85615 -34.6432
49883 2.85546 -34.6971
49884 2.85477 -34.7506
49885 2.85407 -34.8038
49886 2.85337 -34.8565
49887 2.85268 -34.9088
49888 2.85198 -34.9607
49889 2.85128 -35.0123
49890 2.85058 -35.0634
49891 2.84988 -35.1141
49892 2.84917 -35.1644
49893 2.84847 -35.2143
49894 2.84776 -35.2637
49895 2.84706 -35.3128
49896 2.84635 -35.3614
49897 2.84564 -35.4097
49898 2.84494 -35.4574
49899 2.84423 -35.5048
49900 2.84352 -35.5518
49901 2.8428 -35.5983
49902 2.84209 -35.6443
49903 2.84138 -35.69
49904 2.84066 -35.7352
49905 2.83995 -35.78
49906 2.83923 -35.8243
49907 2.83852 -35.8682
49908 2.8378 -35.9116
49909 2.83708 -35.9546
49910 2.83636 -35.9972
49911 2.83564 -36.0393
49912 2.83492 -36.0809
49913 2.8342 -36.1221
49914 2.83347 -36.1629
49915 2.83275 -36.2031
49916 2.83202 -36.2429
49917 2.8313 -36.2823
49918 2.83057 -36.3212
49919 2.82985 -36.3596
49920 2.82912 -36.3975
49921 2.82839 -36.435
49922 2.82766 -36.472
49923 2.82693 -36.5085
49924 2.8262 -36.5445
49925 2.82547 -36.58
49926 2.82474 -36.6151
49927 2.82401 -36.6497
49928 2.82327 -36.6838
49929 2.82254 -36.7174
49930 2.8218 -36.7505
49931 2.82107 -36.7831
49932 2.82033 -36.8152
49933 2.8196 -36.8468
49934 2.81886 -36.8779
49935 2.81812 -36.9085
49936 2.81738 -36.9386
49937 2.81664 -36.9681
49938 2.8159 -36.9972
49939 2.81516 -37.0257
49940 2.81442 -37.0538
49941 2.81368 -37.0813
49942 2.81294 -37.1083
49943 2.8122 -37.1347
49944 2.81145 -37.1607
49945 2.81071 -37.1861
49946 2.80997 -37.211
49947 2.80922 -37.2353
49948 2.80848 -37.2591
49949 2.80773 -37.2824
49950 2.80699 -37.3051
49951 2.80624 -37.3273
49952 2.80549 -37.349
49953 2.80475 -37.3701
49954 2.804 -37.3906
49955 2.80325 -37.4106
49956 2.8025 -37.43
49957 2.80175 -37.4489
49958 2.801 -37.4672
49959 2.80025 -37.485
49960 2.7995 -37.5022
49961 2.79875 -37.5188
49962 2.798 -37.5349
49963 2.79725 -37.5504
49964 2.7965 -37.5653
49965 2.79575 -37.5796
49966 2.795 -37.5934
49967 2.79425 -37.6066
49968 2.79349 -37.6192
49969 2.79274 -37.6312
49970 2.79199 -37.6426
49971 2.79124 -37.6535
49972 2.79048 -37.6637
49973 2.78973 -37.6733
49974 2.78898 -37.6824
49975 2.78822 -37.6909
49976 2.78747 -37.6987
49977 2.78671 -37.706
49978 2.78596 -37.7126
49979 2.78521 -37.7186
49980 2.78445 -37.724
49981 2.7837 -37.7288
49982 2.78294 -37.733
49983 2.78219 -37.7366
49984 2.78143 -37.7396
49985 2.78068 -37.7419
49986 2.77992 -37.7436
49987 2.77917 -37.7447
49988 2.77841 -37.7451
49989 2.77766 -37.7449
49990 2.7769 -37.7441
49991 2.77615 -37.7427
49992 2.77539 -37.7406
49993 2.77464 -37.7378
49994 2.77388 -37.7344
49995 2.77313 -37.7304
49996 2.77237 -37.7257
49997 2.77162 -37.7204
49998 2.77087 -37.7144
49999 2.77011 -37.7078
50000 2.76936 -37.7005
50001 2.7686 -37.6926
50002 2.76785 -37.6839
50003 2.7671 -37.6747
50004 2.76634 -37.6647
50005 2.76559 -37.6541
50006 2.76484 -37.6428
50007 2.76408 -37.6309
50008 2.76333 -37.6182
50009 2.76258 -37.6049
50010 2.76183 -37.5909
50011 2.76108 -37.5763
50012 2.76032 -37.5609
50013 2.75957 -37.5449
50014 2.75882 -37.5281
50015 2.75807 -37.5107
50016 2.75732 -37.4926
50017 2.75657 -37.4738
50018 2.75582 -37.4543
50019 2.75507 -37.4341
50020 2.75433 -37.4132
50021 2.75358 -37.3916
50022 2.75283 -37.3693
50023 2.75208 -37.3462
50024 2.75134 -37.3225
50025 2.75059 -37.2981
50026 2.74984 -37.2729
50027 2.7491 -37.247
50028 2.74835 -37.2204
50029 2.74761 -37.1931
50030 2.74687 -37.1651
50031 2.74612 -37.1363
50032 2.74538 -37.1069
50033 2.74464 -37.0766
50034 2.7439 -37.0457
50035 2.74316 -37.014
50036 2.74242 -36.9816
50037 2.74168 -36.9485
50038 2.74094 -36.9146
50039 2.7402 -36.88
50040 2.73946 -36.8446
50041 2.73873 -36.8085
50042 2.73799 -36.7717
50043 2.73726 -36.7341
50044 2.73652 -36.6957
50045 2.73579 -36.6566
50046 2.73506 -36.6168
50047 2.73432 -36.5762
50048 2.73359 -36.5348
50049 2.73286 -36.4927
50050 2.73213 -36.4498
50051 2.7314 -36.4062
50052 2.73068 -36.3618
50053 2.72995 -36.3166
50054 2.72922 -36.2707
50055 2.7285 -36.224
50056 2.72778 -36.1765
50057 2.72705 -36.1283
50058 2.72633 -36.0793
50059 2.72561 -36.0295
50060 2.72489 -35.9789
50061 2.72417 -35.9276
50062 2.72345 -35.8755
50063 2.72274 -35.8226
50064 2.72202 -35.7689
50065 2.7213 -35.7144
50066 2.72059 -35.6592
50067 2.71988 -35.6031
50068 2.71917 -35.5463
50069 2.71846 -35.4887
50070 2.71775 -35.4303
50071 2.71704 -35.3711
50072 2.71633 -35.3111
50073 2.71563 -35.2503
50074 2.71492 -35.1887
50075 2.71422 -35.1264
50076 2.71352 -35.0632
50077 2.71282 -34.9992
50078 2.71212 -34.9344
50079 2.71142 -34.8689
50080 2.71072 -34.8025
50081 2.71003 -34.7353
50082 2.70933 -34.6673
50083 2.70864 -34.5985
50084 2.70795 -34.5289
50085 2.70726 -34.4585
50086 2.70657 -34.3873
50087 2.70588 -34.3153
50088 2.7052 -34.2424
50089 2.70451 -34.1688
50090 2.70383 -34.0943
50091 2.70315 -34.0191
50092 2.70247 -33.943
50093 2.70179 -33.8661
50094 2.70112 -33.7884
50095 2.70044 -33.7098
50096 2.69977 -33.6305
50097 2.6991 -33.5503
50098 2.69843 -33.4693
50099 2.69776 -33.3875
50100 2.69709 -33.3049
50101 2.69642 -33.2214
50102 2.69576 -33.1372
50103 2.6951 -33.0521
50104 2.69444 -32.9662
50105 2.69378 -32.8794
50106 2.69312 -32.7919
50107 2.69247 -32.7035
50108 2.69182 -32.6143
50109 2.69116 -32.5243
50110 2.69051 -32.4334
50111 2.68987 -32.3418
50112 2.68922 -32.2493
50113 2.68858 -32.1559
50114 2.68793 -32.0618
50115 2.68729 -31.9668
50116 2.68666 -31.871
50117 2.68602 -31.7744
50118 2.68539 -31.677
50119 2.68475 -31.5787
50120 2.68412 -31.4796
50121 2.68349 -31.3797
50122 2.68287 -31.2789
50123 2.68224 -31.1774
50124 2.68162 -31.075
50125 2.681 -30.9718
50126 2.68038 -30.8677
50127 2.67976 -30.7629
50128 2.67915 -30.6572
50129 2.67854 -30.5507
50130 2.67793 -30.4433
50131 2.67732 -30.3352
50132 2.67671 -30.2262
50133 2.67611 -30.1164
50134 2.67551 -30.0058
50135 2.67491 -29.8944
50136 2.67431 -29.7821
50137 2.67372 -29.6691
50138 2.67313 -29.5552
50139 2.67254 -29.4405
50140 2.67195 -29.325
50141 2.67136 -29.2086
50142 2.67078 -29.0915
50143 2.6702 -28.9735
50144 2.66962 -28.8548
50145 2.66905 -28.7352
50146 2.66847 -28.6148
50147 2.6679 -28.4936
50148 2.66733 -28.3716
50149 2.66677 -28.2488
50150 2.6662 -28.1251
50151 2.66564 -28.0007
50152 2.66508 -27.8755
50153 2.66453 -27.7495
50154 2.66397 -27.6226
50155 2.66342 -27.495
50156 2.66287 -27.3666
50157 2.66233 -27.2374
50158 2.66178 -27.1074
50159 2.66124 -26.9766
50160 2.66071 -26.845
50161 2.66017 -26.7126
50162 2.65964 -26.5794
50163 2.65911 -26.4455
50164 2.65858 -26.3107
50165 2.65805 -26.1752
50166 2.65753 -26.0389
50167 2.65701 -25.9018
50168 2.6565 -25.764
50169 2.65598 -25.6253
50170 2.65547 -25.4859
50171 2.65496 -25.3457
50172 2.65446 -25.2048
50173 2.65395 -25.0631
50174 2.65345 -24.9206
50175 2.65296 -24.7774
50176 2.65246 -24.6334
50177 2.65197 -24.4887
50178 2.65148 -24.3432
50179 2.651 -24.1969
50180 2.65052 -24.0499
50181 2.65004 -23.9022
50182 2.64956 -23.7537
50183 2.64909 -23.6045
50184 2.64862 -23.4545
50185 2.64815 -23.3038
50186 2.64768 -23.1524
50187 2.64722 -23.0002
50188 2.64676 -22.8473
50189 2.64631 -22.6937
50190 2.64586 -22.5394
50191 2.64541 -22.3843
50192 2.64496 -22.2285
50193 2.64452 -22.0721
50194 2.64408 -21.9149
50195 2.64364 -21.757
50196 2.64321 -21.5984
50197 2.64278 -21.4391
50198 2.64235 -21.2791
50199 2.64193 -21.1184
50200 2.6415 -20.957
50201 2.64109 -20.795
50202 2.64067 -20.6322
50203 2.64026 -20.4688
50204 2.63985 -20.3047
50205 2.63945 -20.14
50206 2.63905 -19.9745
50207 2.63865 -19.8085
50208 2.63826 -19.6417
50209 2.63787 -19.4743
50210 2.63748 -19.3062
50211 2.63709 -19.1375
50212 2.63671 -18.9682
50213 2.63633 -18.7982
50214 2.63596 -18.6275
50215 2.63559 -18.4563
50216 2.63522 -18.2844
50217 2.63486 -18.1119
50218 2.6345 -17.9388
50219 2.63414 -17.765
50220 2.63379 -17.5906
50221 2.63344 -17.4157
50222 2.63309 -17.2401
50223 2.63275 -17.064
50224 2.63241 -16.8872
50225 2.63207 -16.7098
50226 2.63174 -16.5319
50227 2.63141 -16.3534
50228 2.63109 -16.1743
50229 2.63076 -15.9947
50230 2.63045 -15.8144
50231 2.63013 -15.6337
50232 2.62982 -15.4523
50233 2.62951 -15.2704
50234 2.62921 -15.088
50235 2.62891 -14.905
50236 2.62861 -14.7215
50237 2.62832 -14.5375
50238 2.62803 -14.3529
50239 2.62775 -14.1678
50240 2.62746 -13.9822
50241 2.62719 -13.7961
50242 2.62691 -13.6094
50243 2.62664 -13.4223
50244 2.62638 -13.2347
50245 2.62611 -13.0466
50246 2.62585 -12.858
50247 2.6256 -12.6689
50248 2.62535 -12.4793
50249 2.6251 -12.2893
50250 2.62486 -12.0988
50251 2.62462 -11.9079
50252 2.62438 -11.7165
50253 2.62415 -11.5247
50254 2.62392 -11.3324
50255 2.62369 -11.1397
50256 2.62347 -10.9465
50257 2.62326 -10.753
50258 2.62304 -10.559
50259 2.62283 -10.3646
50260 2.62263 -10.1698
50261 2.62243 -9.97459
50262 2.62223 -9.77899
50263 2.62204 -9.583
50264 2.62185 -9.38663
50265 2.62166 -9.18988
50266 2.62148 -8.99276
50267 2.6213 -8.79528
50268 2.62113 -8.59744
50269 2.62096 -8.39924
50270 2.62079 -8.2007
50271 2.62063 -8.00182
50272 2.62047 -7.8026
50273 2.62032 -7.60305
50274 2.62017 -7.40319
50275 2.62002 -7.203
50276 2.61988 -7.00251
50277 2.61974 -6.80171
50278 2.61961 -6.60062
50279 2.61948 -6.39923
50280 2.61935 -6.19757
50281 2.61923 -5.99562
50282 2.61911 -5.7934
50283 2.619 -5.59092
50284 2.61889 -5.38817
50285 2.61878 -5.18518
50286 2.61868 -4.98194
50287 2.61858 -4.77846
50288 2.61849 -4.57474
50289 2.6184 -4.3708
50290 2.61831 -4.16664
50291 2.61823 -3.96227
50292 2.61815 -3.75769
50293 2.61808 -3.55291
50294 2.61801 -3.34794
50295 2.61795 -3.14278
50296 2.61789 -2.93744
50297 2.61783 -2.73192
50298 2.61778 -2.52624
50299 2.61773 -2.3204
50300 2.61768 -2.1144
50301 2.61764 -1.90826
50302 2.61761 -1.70198
50303 2.61758 -1.49556
50304 2.61755 -1.28902
50305 2.61752 -1.08235
50306 2.61751 -0.875574
50307 2.61749 -0.668691
50308 2.61748 -0.461707
50309 2.61747 -0.25463
50310 2.61747 -0.047467
50311 2.61747 0.159776
50312 2.61747 0.367091
50313 2.61748 0.574473
50314 2.6175 0.781914
50315 2.61752 0.989407
50316 2.61754 1.19695
50317 2.61756 1.40452
50318 2.61759 1.61213
50319 2.61763 1.81977
50320 2.61767 2.02742
50321 2.61771 2.23509
50322 2.61776 2.44276
50323 2.61781 2.65042
50324 2.61786 2.85808
50325 2.61792 3.06573
50326 2.61798 3.27335
50327 2.61805 3.48094
50328 2.61812 3.6885
50329 2.6182 3.89601
50330 2.61828 4.10347
50331 2.61836 4.31088
50332 2.61845 4.51823
50333 2.61854 4.7255
50334 2.61864 4.9327
50335 2.61874 5.13981
50336 2.61885 5.34684
50337 2.61896 5.55377
50338 2.61907 5.76059
50339 2.61919 5.9673
50340 2.61931 6.1739
50341 2.61943 6.38038
50342 2.61956 6.58672
50343 2.6197 6.79292
50344 2.61983 6.99899
50345 2.61998 7.2049
50346 2.62012 7.41066
50347 2.62027 7.61625
50348 2.62043 7.82167
50349 2.62059 8.02691
50350 2.62075 8.23198
50351 2.62091 8.43685
50352 2.62109 8.64152
50353 2.62126 8.846
50354 2.62144 9.05026
50355 2.62162 9.25431
50356 2.62181 9.45813
50357 2.622 9.66173
50358 2.6222 9.86509
50359 2.6224 10.0682
50360 2.6226 10.2711
50361 2.62281 10.4737
50362 2.62302 10.6761
50363 2.62323 10.8781
50364 2.62345 11.08
50365 2.62368 11.2815
50366 2.6239 11.4828
50367 2.62414 11.6837
50368 2.62437 11.8844
50369 2.62461 12.0847
50370 2.62486 12.2848
50371 2.6251 12.4845
50372 2.62535 12.6839
50373 2.62561 12.883
50374 2.62587 13.0817
50375 2.62613 13.2801
50376 2.6264 13.4782
50377 2.62667 13.6759
50378 2.62695 13.8732
50379 2.62723 14.0702
50380 2.62751 14.2668
50381 2.6278 14.4631
50382 2.62809 14.6589
50383 2.62838 14.8544
50384 2.62868 15.0494
50385 2.62899 15.2441
50386 2.62929 15.4384
50387 2.6296 15.6322
50388 2.62992 15.8257
50389 2.63024 16.0187
50390 2.63056 16.2113
50391 2.63089 16.4034
50392 2.63122 16.5951
50393 2.63155 16.7864
50394 2.63189 16.9772
50395 2.63223 17.1676
50396 2.63257 17.3575
50397 2.63292 17.5469
50398 2.63328 17.7359
50399 2.63363 17.9244
50400 2.63399 18.1124
50401 2.63436 18.2999
50402 2.63472 18.487
50403 2.6351 18.6735
50404 2.63547 18.8596
50405 2.63585 19.0451
50406 2.63623 19.2301
50407 2.63662 19.4146
50408 2.63701 19.5986
50409 2.6374 19.782
50410 2.6378 19.965
50411 2.6382 20.1474
50412 2.63861 20.3292
50413 2.63902 20.5105
50414 2.63943 20.6913
50415 2.63984 20.8715
50416 2.64026 21.0511
50417 2.64069 21.2302
50418 2.64111 21.4087
50419 2.64154 21.5866
50420 2.64197 21.764
50421 2.64241 21.9408
50422 2.64285 22.117
50423 2.6433 22.2926
50424 2.64374 22.4676
50425 2.6442 22.642
50426 2.64465 22.8158
50427 2.64511 22.989
50428 2.64557 23.1616
50429 2.64603 23.3335
50430 2.6465 23.5049
50431 2.64697 23.6756
50432 2.64745 23.8457
50433 2.64793 24.0152
50434 2.64841 24.1841
50435 2.6489 24.3523
50436 2.64938 24.5198
50437 2.64988 24.6867
50438 2.65037 24.853
50439 2.65087 25.0186
50440 2.65137 25.1836
50441 2.65188 25.3479
50442 2.65239 25.5115
50443 2.6529 25.6745
50444 2.65341 25.8368
50445 2.65393 25.9984
50446 2.65445 26.1594
50447 2.65498 26.3196
50448 2.65551 26.4792
50449 2.65604 26.6381
50450 2.65657 26.7963
50451 2.65711 26.9539
50452 2.65765 27.1107
50453 2.65819 27.2668
50454 2.65874 27.4222
50455 2.65929 27.5769
50456 2.65984 27.731
50457 2.6604 27.8843
50458 2.66096 28.0369
50459 2.66152 28.1887
50460 2.66209 28.3399
50461 2.66265 28.4903
50462 2.66323 28.64
50463 2.6638 28.789
50464 2.66438 28.9373
50465 2.66496 29.0848
50466 2.66554 29.2316
50467 2.66613 29.3777
50468 2.66672 29.523
50469 2.66731 29.6676
50470 2.6679 29.8114
50471 2.6685 29.9545
50472 2.6691 30.0969
50473 2.6697 30.2385
50474 2.67031 30.3793
50475 2.67092 30.5194
50476 2.67153 30.6588
50477 2.67215 30.7974
50478 2.67276 30.9352
50479 2.67338 31.0723
50480 2.67401 31.2086
50481 2.67463 31.3441
50482 2.67526 31.4789
50483 2.67589 31.6129
50484 2.67652 31.7462
50485 2.67716 31.8786
50486 2.6778 32.0103
50487 2.67844 32.1413
50488 2.67909 32.2714
50489 2.67973 32.4008
50490 2.68038 32.5294
50491 2.68103 32.6572
50492 2.68169 32.7843
50493 2.68234 32.9105
50494 2.683 33.036
50495 2.68367 33.1607
50496 2.68433 33.2846
50497 2.685 33.4077
50498 2.68567 33.5301
50499 2.68634 33.6516
50500 2.68701 33.7724
50501 2.68769 33.8923
50502 2.68837 34.0115
50503 2.68905 34.1299
50504 2.68973 34.2475
50505 2.69042 34.3643
50506 2.69111 34.4803
50507 2.6918 34.5955
50508 2.69249 34.7099
50509 2.69319 34.8235
50510 2.69389 34.9363
50511 2.69459 35.0483
50512 2.69529 35.1596
50513 2.69599 35.27
50514 2.6967 35.3796
50515 2.69741 35.4885
50516 2.69812 35.5965
50517 2.69883 35.7037
50518 2.69955 35.8101
50519 2.70026 35.9158
50520 2.70098 36.0206
50521 2.7017 36.1246
50522 2.70243 36.2278
