n	rho	drho
55935 3.08897 -2.12186
55936 3.08893 -2.2306
55937 3.08888 -2.33934
55938 3.08884 -2.44809
55939 3.08879 -2.55684
55940 3.08873 -2.6656
55941 3.08868 -2.77435
55942 3.08862 -2.88311
55943 3.08856 -2.99188
55944 3.0885 -3.10064
55945 3.08844 -3.20941
55946 3.08837 -3.31818
55947 3.08831 -3.42695
55948 3.08824 -3.53572
55949 3.08817 -3.64448
55950 3.08809 -3.75325
55951 3.08802 -3.86202
55952 3.08794 -3.97079
55953 3.08786 -4.07955
55954 3.08777 -4.18832
55955 3.08769 -4.29708
55956 3.0876 -4.40584
55957 3.08751 -4.51459
55958 3.08742 -4.62335
55959 3.08733 -4.73209
55960 3.08723 -4.84084
55961 3.08713 -4.94958
55962 3.08703 -5.05831
55963 3.08693 -5.16704
55964 3.08683 -5.27576
55965 3.08672 -5.38448
55966 3.08661 -5.49319
55967 3.0865 -5.60189
55968 3.08639 -5.71058
55969 3.08627 -5.81927
55970 3.08615 -5.92795
55971 3.08604 -6.03662
55972 3.08591 -6.14528
55973 3.08579 -6.25393
55974 3.08566 -6.36257
55975 3.08553 -6.4712
55976 3.0854 -6.57982
55977 3.08527 -6.68843
55978 3.08514 -6.79702
55979 3.085 -6.90561
55980 3.08486 -7.01418
55981 3.08472 -7.12274
55982 3.08458 -7.23129
55983 3.08443 -7.33982
55984 3.08428 -7.44834
55985 3.08413 -7.55684
55986 3.08398 -7.66533
55987 3.08383 -7.7738
55988 3.08367 -7.88226
55989 3.08351 -7.9907
55990 3.08335 -8.09913
55991 3.08319 -8.20754
55992 3.08302 -8.31593
55993 3.08285 -8.4243
55994 3.08268 -8.53265
55995 3.08251 -8.64099
55996 3.08234 -8.74931
55997 3.08216 -8.8576
55998 3.08198 -8.96588
55999 3.0818 -9.07414
56000 3.08162 -9.18238
56001 3.08144 -9.29059
56002 3.08125 -9.39878
56003 3.08106 -9.50696
56004 3.08087 -9.6151
56005 3.08068 -9.72323
56006 3.08048 -9.83133
56007 3.08028 -9.93941
56008 3.08008 -10.0475
56009 3.07988 -10.1555
56010 3.07968 -10.2635
56011 3.07947 -10.3715
56012 3.07926 -10.4794
56013 3.07905 -10.5874
56014 3.07884 -10.6953
56015 3.07862 -10.8031
56016 3.07841 -10.911
56017 3.07819 -11.0188
56018 3.07797 -11.1266
56019 3.07774 -11.2343
56020 3.07752 -11.3421
56021 3.07729 -11.4498
56022 3.07706 -11.5574
56023 3.07683 -11.6651
56024 3.07659 -11.7727
56025 3.07635 -11.8803
56026 3.07612 -11.9878
56027 3.07588 -12.0953
56028 3.07563 -12.2028
56029 3.07539 -12.3102
56030 3.07514 -12.4176
56031 3.07489 -12.525
56032 3.07464 -12.6323
56033 3.07439 -12.7396
56034 3.07413 -12.8469
56035 3.07387 -12.9541
56036 3.07361 -13.0613
56037 3.07335 -13.1685
56038 3.07308 -13.2756
56039 3.07282 -13.3827
56040 3.07255 -13.4897
56041 3.07228 -13.5967
56042 3.07201 -13.7037
56043 3.07173 -13.8106
56044 3.07145 -13.9175
56045 3.07117 -14.0243
56046 3.07089 -14.1311
56047 3.07061 -14.2379
56048 3.07032 -14.3446
56049 3.07003 -14.4513
56050 3.06974 -14.5579
56051 3.06945 -14.6645
56052 3.06916 -14.771
56053 3.06886 -14.8775
56054 3.06856 -14.9839
56055 3.06826 -15.0903
56056 3.06796 -15.1967
56057 3.06765 -15.303
56058 3.06735 -15.4093
56059 3.06704 -15.5155
56060 3.06673 -15.6216
56061 3.06641 -15.7277
56062 3.0661 -15.8338
56063 3.06578 -15.9398
56064 3.06546 -16.0458
56065 3.06514 -16.1517
56066 3.06481 -16.2575
56067 3.06449 -16.3633
56068 3.06416 -16.4691
56069 3.06383 -16.5748
56070 3.0635 -16.6804
56071 3.06316 -16.786
56072 3.06282 -16.8915
56073 3.06249 -16.997
56074 3.06214 -17.1024
56075 3.0618 -17.2078
56076 3.06146 -17.3131
56077 3.06111 -17.4183
56078 3.06076 -17.5235
56079 3.06041 -17.6286
56080 3.06005 -17.7337
56081 3.0597 -17.8387
56082 3.05934 -17.9437
56083 3.05898 -18.0486
56084 3.05862 -18.1534
56085 3.05825 -18.2581
56086 3.05789 -18.3628
56087 3.05752 -18.4675
56088 3.05715 -18.5721
56089 3.05678 -18.6766
56090 3.0564 -18.781
56091 3.05603 -18.8854
56092 3.05565 -18.9897
56093 3.05527 -19.0939
56094 3.05488 -19.1981
56095 3.0545 -19.3022
56096 3.05411 -19.4062
56097 3.05372 -19.5102
56098 3.05333 -19.6141
56099 3.05294 -19.7179
56100 3.05254 -19.8217
56101 3.05215 -19.9253
56102 3.05175 -20.0289
56103 3.05134 -20.1325
56104 3.05094 -20.2359
56105 3.05053 -20.3393
56106 3.05013 -20.4426
56107 3.04972 -20.5459
56108 3.0493 -20.649
56109 3.04889 -20.7521
56110 3.04847 -20.8551
56111 3.04806 -20.958
56112 3.04764 -21.0609
56113 3.04721 -21.1636
56114 3.04679 -21.2663
56115 3.04636 -21.3689
56116 3.04594 -21.4714
56117 3.0455 -21.5739
56118 3.04507 -21.6762
56119 3.04464 -21.7785
56120 3.0442 -21.8807
56121 3.04376 -21.9828
56122 3.04332 -22.0848
56123 3.04288 -22.1867
56124 3.04243 -22.2885
56125 3.04199 -22.3903
56126 3.04154 -22.492
56127 3.04109 -22.5935
56128 3.04063 -22.695
56129 3.04018 -22.7964
56130 3.03972 -22.8977
56131 3.03926 -22.9989
56132 3.0388 -23.1
56133 3.03834 -23.201
56134 3.03787 -23.302
56135 3.03741 -23.4028
56136 3.03694 -23.5035
56137 3.03647 -23.6042
56138 3.03599 -23.7047
56139 3.03552 -23.8052
56140 3.03504 -23.9055
56141 3.03456 -24.0057
56142 3.03408 -24.1059
56143 3.0336 -24.2059
56144 3.03311 -24.3059
56145 3.03263 -24.4057
56146 3.03214 -24.5054
56147 3.03165 -24.6051
56148 3.03115 -24.7046
56149 3.03066 -24.804
56150 3.03016 -24.9033
56151 3.02966 -25.0025
56152 3.02916 -25.1016
56153 3.02866 -25.2006
56154 3.02815 -25.2995
56155 3.02765 -25.3982
56156 3.02714 -25.4969
56157 3.02663 -25.5954
56158 3.02611 -25.6939
56159 3.0256 -25.7922
56160 3.02508 -25.8904
56161 3.02456 -25.9885
56162 3.02404 -26.0864
56163 3.02352 -26.1843
56164 3.02299 -26.282
56165 3.02247 -26.3796
56166 3.02194 -26.4771
56167 3.02141 -26.5745
56168 3.02088 -26.6717
56169 3.02034 -26.7688
56170 3.01981 -26.8658
56171 3.01927 -26.9627
56172 3.01873 -27.0595
56173 3.01819 -27.1561
56174 3.01764 -27.2526
56175 3.0171 -27.349
56176 3.01655 -27.4452
56177 3.016 -27.5413
56178 3.01545 -27.6373
56179 3.01489 -27.7332
56180 3.01434 -27.8289
56181 3.01378 -27.9245
56182 3.01322 -28.0199
56183 3.01266 -28.1152
56184 3.01209 -28.2104
56185 3.01153 -28.3054
56186 3.01096 -28.4003
56187 3.01039 -28.4951
56188 3.00982 -28.5897
56189 3.00925 -28.6842
56190 3.00868 -28.7785
56191 3.0081 -28.8727
56192 3.00752 -28.9668
56193 3.00694 -29.0607
56194 3.00636 -29.1545
56195 3.00577 -29.2481
56196 3.00519 -29.3415
56197 3.0046 -29.4349
56198 3.00401 -29.528
56199 3.00342 -29.621
56200 3.00283 -29.7139
56201 3.00223 -29.8066
56202 3.00163 -29.8992
56203 3.00103 -29.9916
56204 3.00043 -30.0838
56205 2.99983 -30.1759
56206 2.99923 -30.2678
56207 2.99862 -30.3596
56208 2.99801 -30.4512
56209 2.9974 -30.5427
56210 2.99679 -30.6339
56211 2.99618 -30.7251
56212 2.99556 -30.816
56213 2.99494 -30.9068
56214 2.99433 -30.9974
56215 2.9937 -31.0879
56216 2.99308 -31.1782
56217 2.99246 -31.2683
56218 2.99183 -31.3582
56219 2.9912 -31.448
56220 2.99057 -31.5376
56221 2.98994 -31.627
56222 2.98931 -31.7163
56223 2.98867 -31.8053
56224 2.98804 -31.8942
56225 2.9874 -31.9829
56226 2.98676 -32.0715
56227 2.98611 -32.1598
56228 2.98547 -32.248
56229 2.98482 -32.336
56230 2.98418 -32.4237
56231 2.98353 -32.5114
56232 2.98288 -32.5988
56233 2.98222 -32.686
56234 2.98157 -32.773
56235 2.98091 -32.8599
56236 2.98025 -32.9465
56237 2.97959 -33.033
56238 2.97893 -33.1193
56239 2.97827 -33.2053
56240 2.97761 -33.2912
56241 2.97694 -33.3769
56242 2.97627 -33.4624
56243 2.9756 -33.5476
56244 2.97493 -33.6327
56245 2.97425 -33.7176
56246 2.97358 -33.8022
56247 2.9729 -33.8867
56248 2.97222 -33.9709
56249 2.97154 -34.055
56250 2.97086 -34.1388
56251 2.97018 -34.2224
56252 2.96949 -34.3058
56253 2.96881 -34.389
56254 2.96812 -34.4719
56255 2.96743 -34.5547
56256 2.96674 -34.6372
56257 2.96604 -34.7195
56258 2.96535 -34.8016
56259 2.96465 -34.8835
56260 2.96395 -34.9651
56261 2.96325 -35.0466
56262 2.96255 -35.1277
56263 2.96185 -35.2087
56264 2.96114 -35.2894
56265 2.96043 -35.3699
56266 2.95973 -35.4502
56267 2.95902 -35.5302
56268 2.9583 -35.61
56269 2.95759 -35.6896
56270 2.95688 -35.7689
56271 2.95616 -35.848
56272 2.95544 -35.9268
56273 2.95472 -36.0054
56274 2.954 -36.0838
56275 2.95328 -36.1619
56276 2.95256 -36.2398
56277 2.95183 -36.3174
56278 2.9511 -36.3947
56279 2.95038 -36.4718
56280 2.94965 -36.5487
56281 2.94891 -36.6253
56282 2.94818 -36.7016
56283 2.94745 -36.7777
56284 2.94671 -36.8536
56285 2.94597 -36.9291
56286 2.94523 -37.0044
56287 2.94449 -37.0795
56288 2.94375 -37.1542
56289 2.943 -37.2288
56290 2.94226 -37.303
56291 2.94151 -37.377
56292 2.94076 -37.4507
56293 2.94001 -37.5241
56294 2.93926 -37.5972
56295 2.93851 -37.6701
56296 2.93776 -37.7427
56297 2.937 -37.815
56298 2.93624 -37.887
56299 2.93549 -37.9588
56300 2.93473 -38.0302
56301 2.93396 -38.1014
56302 2.9332 -38.1723
56303 2.93244 -38.2429
56304 2.93167 -38.3132
56305 2.9309 -38.3832
56306 2.93014 -38.4529
56307 2.92937 -38.5223
56308 2.9286 -38.5914
56309 2.92782 -38.6602
56310 2.92705 -38.7287
56311 2.92627 -38.797
56312 2.9255 -38.8649
56313 2.92472 -38.9325
56314 2.92394 -38.9997
56315 2.92316 -39.0667
56316 2.92238 -39.1334
56317 2.92159 -39.1997
56318 2.92081 -39.2658
56319 2.92002 -39.3315
56320 2.91924 -39.3969
56321 2.91845 -39.4619
56322 2.91766 -39.5267
56323 2.91687 -39.5911
56324 2.91607 -39.6552
56325 2.91528 -39.719
56326 2.91449 -39.7824
56327 2.91369 -39.8455
56328 2.91289 -39.9083
56329 2.91209 -39.9707
56330 2.91129 -40.0328
56331 2.91049 -40.0946
56332 2.90969 -40.156
56333 2.90889 -40.217
56334 2.90808 -40.2778
56335 2.90727 -40.3381
56336 2.90647 -40.3982
56337 2.90566 -40.4578
56338 2.90485 -40.5171
56339 2.90404 -40.5761
56340 2.90323 -40.6347
56341 2.90241 -40.6929
56342 2.9016 -40.7508
56343 2.90078 -40.8083
56344 2.89997 -40.8655
56345 2.89915 -40.9223
56346 2.89833 -40.9787
56347 2.89751 -41.0347
56348 2.89669 -41.0904
56349 2.89586 -41.1457
56350 2.89504 -41.2006
56351 2.89422 -41.2552
56352 2.89339 -41.3093
56353 2.89256 -41.3631
56354 2.89174 -41.4165
56355 2.89091 -41.4695
56356 2.89008 -41.5221
56357 2.88925 -41.5743
56358 2.88841 -41.6261
56359 2.88758 -41.6776
56360 2.88675 -41.7286
56361 2.88591 -41.7792
56362 2.88508 -41.8295
56363 2.88424 -41.8793
56364 2.8834 -41.9287
56365 2.88256 -41.9777
56366 2.88172 -42.0263
56367 2.88088 -42.0745
56368 2.88004 -42.1222
56369 2.8792 -42.1696
56370 2.87835 -42.2165
56371 2.87751 -42.263
56372 2.87666 -42.3091
56373 2.87582 -42.3548
56374 2.87497 -42.4
56375 2.87412 -42.4448
56376 2.87327 -42.4892
56377 2.87242 -42.5331
56378 2.87157 -42.5766
56379 2.87072 -42.6197
56380 2.86986 -42.6623
56381 2.86901 -42.7045
56382 2.86816 -42.7462
56383 2.8673 -42.7875
56384 2.86644 -42.8283
56385 2.86559 -42.8687
56386 2.86473 -42.9086
56387 2.86387 -42.9481
56388 2.86301 -42.9871
56389 2.86215 -43.0256
56390 2.86129 -43.0637
56391 2.86043 -43.1013
56392 2.85957 -43.1385
56393 2.8587 -43.1751
56394 2.85784 -43.2113
56395 2.85697 -43.2471
56396 2.85611 -43.2823
56397 2.85524 -43.3171
56398 2.85438 -43.3514
56399 2.85351 -43.3852
56400 2.85264 -43.4185
56401 2.85177 -43.4513
56402 2.8509 -43.4836
56403 2.85003 -43.5155
56404 2.84916 -43.5468
56405 2.84829 -43.5777
56406 2.84742 -43.608
56407 2.84655 -43.6379
56408 2.84567 -43.6672
56409 2.8448 -43.696
56410 2.84393 -43.7243
56411 2.84305 -43.7521
56412 2.84218 -43.7794
56413 2.8413 -43.8062
56414 2.84042 -43.8324
56415 2.83955 -43.8582
56416 2.83867 -43.8834
56417 2.83779 -43.9081
56418 2.83691 -43.9322
56419 2.83603 -43.9558
56420 2.83515 -43.9789
56421 2.83428 -44.0014
56422 2.83339 -44.0234
56423 2.83251 -44.0449
56424 2.83163 -44.0658
56425 2.83075 -44.0862
56426 2.82987 -44.106
56427 2.82899 -44.1253
56428 2.8281 -44.144
56429 2.82722 -44.1622
56430 2.82634 -44.1798
56431 2.82545 -44.1968
56432 2.82457 -44.2133
56433 2.82369 -44.2292
56434 2.8228 -44.2445
56435 2.82192 -44.2593
56436 2.82103 -44.2735
56437 2.82015 -44.2871
56438 2.81926 -44.3001
56439 2.81837 -44.3126
56440 2.81749 -44.3245
56441 2.8166 -44.3358
56442 2.81571 -44.3465
56443 2.81483 -44.3566
56444 2.81394 -44.3661
56445 2.81305 -44.375
56446 2.81216 -44.3834
56447 2.81128 -44.3911
56448 2.81039 -44.3982
56449 2.8095 -44.4047
56450 2.80861 -44.4106
56451 2.80772 -44.4159
56452 2.80684 -44.4206
56453 2.80595 -44.4247
56454 2.80506 -44.4281
56455 2.80417 -44.431
56456 2.80328 -44.4332
56457 2.80239 -44.4348
56458 2.8015 -44.4357
56459 2.80062 -44.4361
56460 2.79973 -44.4357
56461 2.79884 -44.4348
56462 2.79795 -44.4332
56463 2.79706 -44.431
56464 2.79617 -44.4281
56465 2.79528 -44.4246
56466 2.79439 -44.4205
56467 2.79351 -44.4157
56468 2.79262 -44.4102
56469 2.79173 -44.4041
56470 2.79084 -44.3974
56471 2.78995 -44.3899
56472 2.78907 -44.3818
56473 2.78818 -44.3731
56474 2.78729 -44.3637
56475 2.7864 -44.3536
56476 2.78552 -44.3428
56477 2.78463 -44.3314
56478 2.78374 -44.3193
56479 2.78286 -44.3065
56480 2.78197 -44.293
56481 2.78109 -44.2789
56482 2.7802 -44.264
56483 2.77932 -44.2485
56484 2.77843 -44.2323
56485 2.77755 -44.2154
56486 2.77666 -44.1978
56487 2.77578 -44.1794
56488 2.7749 -44.1604
56489 2.77401 -44.1407
56490 2.77313 -44.1203
56491 2.77225 -44.0992
56492 2.77137 -44.0774
56493 2.77048 -44.0548
56494 2.7696 -44.0316
56495 2.76872 -44.0076
56496 2.76784 -43.9829
56497 2.76696 -43.9575
56498 2.76608 -43.9314
56499 2.76521 -43.9045
56500 2.76433 -43.8769
56501 2.76345 -43.8486
56502 2.76257 -43.8196
56503 2.7617 -43.7898
56504 2.76082 -43.7593
56505 2.75995 -43.728
56506 2.75907 -43.696
56507 2.7582 -43.6633
56508 2.75733 -43.6298
56509 2.75646 -43.5956
56510 2.75558 -43.5606
56511 2.75471 -43.5249
56512 2.75384 -43.4884
56513 2.75297 -43.4511
56514 2.7521 -43.4131
56515 2.75124 -43.3744
56516 2.75037 -43.3349
56517 2.7495 -43.2946
56518 2.74864 -43.2535
56519 2.74777 -43.2117
56520 2.74691 -43.1691
56521 2.74605 -43.1257
56522 2.74518 -43.0816
56523 2.74432 -43.0367
56524 2.74346 -42.991
56525 2.7426 -42.9445
56526 2.74174 -42.8973
56527 2.74089 -42.8493
56528 2.74003 -42.8004
56529 2.73918 -42.7508
56530 2.73832 -42.7004
56531 2.73747 -42.6492
56532 2.73661 -42.5973
56533 2.73576 -42.5445
56534 2.73491 -42.4909
56535 2.73406 -42.4366
56536 2.73322 -42.3814
56537 2.73237 -42.3254
56538 2.73152 -42.2686
56539 2.73068 -42.2111
56540 2.72983 -42.1527
56541 2.72899 -42.0935
56542 2.72815 -42.0335
56543 2.72731 -41.9727
56544 2.72647 -41.911
56545 2.72563 -41.8486
56546 2.7248 -41.7853
56547 2.72396 -41.7213
56548 2.72313 -41.6564
56549 2.7223 -41.5906
56550 2.72147 -41.5241
56551 2.72064 -41.4567
56552 2.71981 -41.3886
56553 2.71898 -41.3195
56554 2.71815 -41.2497
56555 2.71733 -41.179
56556 2.71651 -41.1075
56557 2.71569 -41.0352
56558 2.71487 -40.962
56559 2.71405 -40.888
56560 2.71323 -40.8132
56561 2.71241 -40.7375
56562 2.7116 -40.661
56563 2.71079 -40.5837
56564 2.70998 -40.5055
56565 2.70917 -40.4265
56566 2.70836 -40.3466
56567 2.70755 -40.2659
56568 2.70675 -40.1843
56569 2.70595 -40.1019
56570 2.70515 -40.0187
56571 2.70435 -39.9346
56572 2.70355 -39.8497
56573 2.70275 -39.7639
56574 2.70196 -39.6772
56575 2.70116 -39.5898
56576 2.70037 -39.5014
56577 2.69958 -39.4122
56578 2.6988 -39.3222
56579 2.69801 -39.2313
56580 2.69723 -39.1396
56581 2.69645 -39.047
56582 2.69567 -38.9535
56583 2.69489 -38.8592
56584 2.69411 -38.764
56585 2.69334 -38.668
56586 2.69257 -38.5711
56587 2.69179 -38.4734
56588 2.69103 -38.3748
56589 2.69026 -38.2754
56590 2.6895 -38.1751
56591 2.68873 -38.0739
56592 2.68797 -37.9719
56593 2.68721 -37.869
56594 2.68646 -37.7653
56595 2.6857 -37.6607
56596 2.68495 -37.5552
56597 2.6842 -37.4489
56598 2.68345 -37.3418
56599 2.68271 -37.2337
56600 2.68196 -37.1248
56601 2.68122 -37.0151
56602 2.68048 -36.9045
56603 2.67975 -36.793
56604 2.67901 -36.6807
56605 2.67828 -36.5675
56606 2.67755 -36.4535
56607 2.67682 -36.3386
56608 2.6761 -36.2229
56609 2.67537 -36.1063
56610 2.67465 -35.9888
56611 2.67393 -35.8705
56612 2.67322 -35.7514
56613 2.6725 -35.6313
56614 2.67179 -35.5105
56615 2.67108 -35.3888
56616 2.67038 -35.2662
56617 2.66967 -35.1428
56618 2.66897 -35.0185
56619 2.66827 -34.8934
56620 2.66757 -34.7674
56621 2.66688 -34.6406
56622 2.66619 -34.5129
56623 2.6655 -34.3844
56624 2.66481 -34.2551
56625 2.66413 -34.1249
56626 2.66345 -33.9938
56627 2.66277 -33.862
56628 2.66209 -33.7292
56629 2.66142 -33.5957
56630 2.66075 -33.4613
56631 2.66008 -33.3261
56632 2.65942 -33.19
56633 2.65875 -33.0531
56634 2.65809 -32.9154
56635 2.65744 -32.7769
56636 2.65678 -32.6375
56637 2.65613 -32.4973
56638 2.65548 -32.3563
56639 2.65484 -32.2144
56640 2.65419 -32.0718
56641 2.65355 -31.9283
56642 2.65292 -31.784
56643 2.65228 -31.6389
56644 2.65165 -31.4929
56645 2.65102 -31.3462
56646 2.6504 -31.1986
56647 2.64978 -31.0503
56648 2.64916 -30.9011
56649 2.64854 -30.7512
56650 2.64793 -30.6004
56651 2.64732 -30.4489
56652 2.64671 -30.2965
56653 2.6461 -30.1434
56654 2.6455 -29.9894
56655 2.6449 -29.8347
56656 2.64431 -29.6792
56657 2.64372 -29.5229
56658 2.64313 -29.3659
56659 2.64254 -29.208
56660 2.64196 -29.0494
56661 2.64138 -28.8901
56662 2.6408 -28.7299
56663 2.64023 -28.569
56664 2.63966 -28.4073
56665 2.6391 -28.2449
56666 2.63853 -28.0817
56667 2.63797 -27.9177
56668 2.63742 -27.7531
56669 2.63686 -27.5876
56670 2.63631 -27.4214
56671 2.63576 -27.2545
56672 2.63522 -27.0869
56673 2.63468 -26.9185
56674 2.63414 -26.7494
56675 2.63361 -26.5795
56676 2.63308 -26.409
56677 2.63255 -26.2377
56678 2.63203 -26.0657
56679 2.63151 -25.893
56680 2.631 -25.7196
56681 2.63048 -25.5455
56682 2.62997 -25.3706
56683 2.62947 -25.1951
56684 2.62897 -25.0189
56685 2.62847 -24.8421
56686 2.62797 -24.6645
56687 2.62748 -24.4862
56688 2.62699 -24.3073
56689 2.62651 -24.1277
56690 2.62603 -23.9475
56691 2.62555 -23.7666
56692 2.62508 -23.585
56693 2.62461 -23.4028
56694 2.62414 -23.2199
56695 2.62368 -23.0364
56696 2.62322 -22.8522
56697 2.62276 -22.6674
56698 2.62231 -22.482
56699 2.62187 -22.2959
56700 2.62142 -22.1093
56701 2.62098 -21.922
56702 2.62054 -21.7341
56703 2.62011 -21.5456
56704 2.61968 -21.3565
56705 2.61926 -21.1668
56706 2.61884 -20.9766
56707 2.61842 -20.7857
56708 2.618 -20.5942
56709 2.61759 -20.4022
56710 2.61719 -20.2096
56711 2.61679 -20.0165
56712 2.61639 -19.8228
56713 2.61599 -19.6285
56714 2.6156 -19.4337
56715 2.61522 -19.2383
56716 2.61483 -19.0424
56717 2.61445 -18.846
56718 2.61408 -18.6491
56719 2.61371 -18.4516
56720 2.61334 -18.2536
56721 2.61298 -18.0551
56722 2.61262 -17.8561
56723 2.61226 -17.6567
56724 2.61191 -17.4567
56725 2.61157 -17.2562
56726 2.61122 -17.0553
56727 2.61088 -16.8538
56728 2.61055 -16.652
56729 2.61022 -16.4496
56730 2.60989 -16.2468
56731 2.60957 -16.0436
56732 2.60925 -15.8399
56733 2.60893 -15.6357
56734 2.60862 -15.4312
56735 2.60832 -15.2262
56736 2.60801 -15.0208
56737 2.60772 -14.815
56738 2.60742 -14.6088
56739 2.60713 -14.4022
56740 2.60685 -14.1951
56741 2.60656 -13.9878
56742 2.60629 -13.78
56743 2.60601 -13.5718
56744 2.60574 -13.3633
56745 2.60548 -13.1545
56746 2.60522 -12.9453
56747 2.60496 -12.7357
56748 2.60471 -12.5258
56749 2.60446 -12.3156
56750 2.60422 -12.105
56751 2.60398 -11.8941
56752 2.60374 -11.6829
56753 2.60351 -11.4714
56754 2.60328 -11.2596
56755 2.60306 -11.0476
56756 2.60284 -10.8352
56757 2.60262 -10.6225
56758 2.60241 -10.4096
56759 2.60221 -10.1965
56760 2.60201 -9.98303
56761 2.60181 -9.76935
56762 2.60162 -9.55543
56763 2.60143 -9.34127
56764 2.60124 -9.12688
56765 2.60106 -8.91228
56766 2.60088 -8.69746
56767 2.60071 -8.48244
56768 2.60055 -8.26722
56769 2.60038 -8.05181
56770 2.60022 -7.83621
56771 2.60007 -7.62044
56772 2.59992 -7.40449
56773 2.59977 -7.18839
56774 2.59963 -6.97213
56775 2.59949 -6.75572
56776 2.59936 -6.53918
56777 2.59923 -6.3225
56778 2.59911 -6.10569
56779 2.59899 -5.88877
56780 2.59887 -5.67173
56781 2.59876 -5.4546
56782 2.59865 -5.23737
56783 2.59855 -5.02005
56784 2.59845 -4.80264
56785 2.59836 -4.58517
56786 2.59827 -4.36763
56787 2.59818 -4.15003
56788 2.5981 -3.93238
56789 2.59803 -3.71469
56790 2.59796 -3.49696
56791 2.59789 -3.27921
56792 2.59782 -3.06143
56793 2.59777 -2.84364
56794 2.59771 -2.62584
56795 2.59766 -2.40805
56796 2.59761 -2.19026
56797 2.59757 -1.97249
56798 2.59754 -1.75475
56799 2.5975 -1.53703
56800 2.59747 -1.31936
56801 2.59745 -1.10173
56802 2.59743 -0.884161
56803 2.59741 -0.66665
56804 2.5974 -0.449208
56805 2.5974 -0.231844
56806 2.59739 -0.0145636
56807 2.5974 0.202625
56808 2.5974 0.419714
56809 2.59741 0.636697
56810 2.59743 0.853565
56811 2.59745 1.07031
56812 2.59747 1.28693
56813 2.5975 1.50341
56814 2.59753 1.71975
56815 2.59757 1.93593
56816 2.59761 2.15196
56817 2.59765 2.36782
56818 2.5977 2.58351
56819 2.59776 2.79901
56820 2.59781 3.01433
56821 2.59788 3.22945
56822 2.59794 3.44437
56823 2.59801 3.65908
56824 2.59809 3.87357
56825 2.59817 4.08784
56826 2.59825 4.30187
56827 2.59834 4.51567
56828 2.59843 4.72922
56829 2.59853 4.94251
56830 2.59863 5.15554
56831 2.59874 5.36831
56832 2.59885 5.5808
56833 2.59896 5.79301
56834 2.59908 6.00493
56835 2.5992 6.21655
56836 2.59933 6.42787
56837 2.59946 6.63888
56838 2.59959 6.84957
56839 2.59973 7.05994
56840 2.59987 7.26997
56841 2.60002 7.47967
56842 2.60017 7.68902
56843 2.60033 7.89802
56844 2.60049 8.10666
56845 2.60065 8.31494
56846 2.60082 8.52284
56847 2.601 8.73037
56848 2.60117 8.9375
56849 2.60135 9.14425
56850 2.60154 9.3506
56851 2.60173 9.55654
56852 2.60192 9.76206
56853 2.60212 9.96717
56854 2.60232 10.1719
56855 2.60252 10.3761
56856 2.60273 10.5799
56857 2.60295 10.7833
56858 2.60316 10.9862
56859 2.60339 11.1887
56860 2.60361 11.3907
56861 2.60384 11.5922
56862 2.60408 11.7932
56863 2.60431 11.9938
56864 2.60456 12.1939
56865 2.6048 12.3935
56866 2.60505 12.5926
56867 2.60531 12.7911
56868 2.60556 12.9892
56869 2.60583 13.1867
56870 2.60609 13.3838
56871 2.60636 13.5803
56872 2.60663 13.7762
56873 2.60691 13.9716
56874 2.60719 14.1665
56875 2.60748 14.3608
56876 2.60777 14.5545
56877 2.60806 14.7477
56878 2.60836 14.9403
56879 2.60866 15.1324
56880 2.60896 15.3238
56881 2.60927 15.5147
56882 2.60958 15.705
56883 2.6099 15.8947
56884 2.61022 16.0837
56885 2.61054 16.2722
56886 2.61087 16.4601
56887 2.6112 16.6473
56888 2.61154 16.8339
56889 2.61187 17.0199
56890 2.61222 17.2053
56891 2.61256 17.39
56892 2.61291 17.574
56893 2.61327 17.7575
56894 2.61362 17.9402
56895 2.61398 18.1223
56896 2.61435 18.3038
56897 2.61472 18.4846
56898 2.61509 18.6647
56899 2.61546 18.8441
56900 2.61584 19.0229
56901 2.61622 19.2009
56902 2.61661 19.3783
56903 2.617 19.555
56904 2.61739 19.7309
56905 2.61779 19.9062
56906 2.61819 20.0808
56907 2.61859 20.2546
56908 2.619 20.4278
56909 2.61941 20.6002
56910 2.61982 20.7719
56911 2.62024 20.9429
56912 2.62066 21.1131
56913 2.62108 21.2826
56914 2.62151 21.4514
56915 2.62194 21.6194
56916 2.62237 21.7866
56917 2.62281 21.9532
56918 2.62325 22.1189
56919 2.6237 22.2839
56920 2.62414 22.4482
56921 2.62459 22.6116
56922 2.62505 22.7744
56923 2.62551 22.9363
56924 2.62597 23.0975
56925 2.62643 23.2578
56926 2.6269 23.4174
56927 2.62737 23.5763
56928 2.62784 23.7343
56929 2.62832 23.8915
56930 2.6288 24.048
56931 2.62928 24.2036
56932 2.62976 24.3585
56933 2.63025 24.5125
56934 2.63074 24.6658
56935 2.63124 24.8182
56936 2.63174 24.9698
56937 2.63224 25.1206
56938 2.63274 25.2706
56939 2.63325 25.4198
56940 2.63376 25.5681
56941 2.63427 25.7156
56942 2.63479 25.8623
56943 2.63531 26.0082
56944 2.63583 26.1533
56945 2.63635 26.2975
56946 2.63688 26.4408
56947 2.63741 26.5834
56948 2.63794 26.7251
56949 2.63848 26.8659
56950 2.63902 27.0059
