n	rho	drho
35588 1.98709 -50.561
35589 1.98608 -50.4105
35590 1.98508 -50.2598
35591 1.98407 -50.109
35592 1.98307 -49.9581
35593 1.98207 -49.8071
35594 1.98108 -49.6561
35595 1.98009 -49.5051
35596 1.9791 -49.3541
35597 1.97811 -49.2032
35598 1.97713 -49.0522
35599 1.97615 -48.9014
35600 1.97517 -48.7506
35601 1.9742 -48.6
35602 1.97323 -48.4495
35603 1.97226 -48.2992
35604 1.9713 -48.1491
35605 1.97034 -47.9992
35606 1.96938 -47.8495
35607 1.96842 -47.7001
35608 1.96747 -47.551
35609 1.96652 -47.4022
35610 1.96557 -47.2537
35611 1.96463 -47.1055
35612 1.96369 -46.9578
35613 1.96275 -46.8104
35614 1.96182 -46.6635
35615 1.96089 -46.517
35616 1.95996 -46.371
35617 1.95903 -46.2255
35618 1.95811 -46.0805
35619 1.95719 -45.9361
35620 1.95627 -45.7922
35621 1.95536 -45.6489
35622 1.95444 -45.5063
35623 1.95354 -45.3642
35624 1.95263 -45.2228
35625 1.95173 -45.0821
35626 1.95083 -44.9421
35627 1.94993 -44.8028
35628 1.94903 -44.6643
35629 1.94814 -44.5265
35630 1.94725 -44.3895
35631 1.94637 -44.2534
35632 1.94548 -44.118
35633 1.9446 -43.9836
35634 1.94372 -43.85
35635 1.94285 -43.7173
35636 1.94198 -43.5855
35637 1.94111 -43.4546
35638 1.94024 -43.3247
35639 1.93937 -43.1958
35640 1.93851 -43.0679
35641 1.93765 -42.941
35642 1.93679 -42.8152
35643 1.93594 -42.6904
35644 1.93508 -42.5667
35645 1.93423 -42.444
35646 1.93339 -42.3225
35647 1.93254 -42.2021
35648 1.9317 -42.0829
35649 1.93086 -41.9648
35650 1.93002 -41.8479
35651 1.92918 -41.7322
35652 1.92835 -41.6178
35653 1.92752 -41.5045
35654 1.92669 -41.3925
35655 1.92586 -41.2818
35656 1.92504 -41.1724
35657 1.92422 -41.0642
35658 1.9234 -40.9573
35659 1.92258 -40.8518
35660 1.92176 -40.7476
35661 1.92095 -40.6448
35662 1.92014 -40.5433
35663 1.91933 -40.4432
35664 1.91852 -40.3444
35665 1.91771 -40.2471
35666 1.91691 -40.1512
35667 1.91611 -40.0567
35668 1.91531 -39.9636
35669 1.91451 -39.8719
35670 1.91371 -39.7817
35671 1.91292 -39.693
35672 1.91212 -39.6057
35673 1.91133 -39.5199
35674 1.91054 -39.4356
35675 1.90976 -39.3528
35676 1.90897 -39.2714
35677 1.90818 -39.1916
35678 1.9074 -39.1133
35679 1.90662 -39.0365
35680 1.90584 -38.9612
35681 1.90506 -38.8874
35682 1.90428 -38.8152
35683 1.90351 -38.7445
35684 1.90273 -38.6753
35685 1.90196 -38.6077
35686 1.90119 -38.5416
35687 1.90042 -38.477
35688 1.89965 -38.414
35689 1.89888 -38.3526
35690 1.89812 -38.2926
35691 1.89735 -38.2343
35692 1.89659 -38.1774
35693 1.89582 -38.1221
35694 1.89506 -38.0684
35695 1.8943 -38.0162
35696 1.89354 -37.9655
35697 1.89278 -37.9164
35698 1.89203 -37.8687
35699 1.89127 -37.8227
35700 1.89051 -37.7781
35701 1.88976 -37.7351
35702 1.889 -37.6935
35703 1.88825 -37.6535
35704 1.8875 -37.615
35705 1.88675 -37.5779
35706 1.88599 -37.5424
35707 1.88524 -37.5084
35708 1.88449 -37.4758
35709 1.88374 -37.4446
35710 1.883 -37.415
35711 1.88225 -37.3868
35712 1.8815 -37.36
35713 1.88075 -37.3346
35714 1.88001 -37.3107
35715 1.87926 -37.2882
35716 1.87852 -37.267
35717 1.87777 -37.2473
35718 1.87703 -37.2289
35719 1.87628 -37.2119
35720 1.87554 -37.1962
35721 1.87479 -37.1819
35722 1.87405 -37.1689
35723 1.87331 -37.1572
35724 1.87256 -37.1468
35725 1.87182 -37.1377
35726 1.87108 -37.1298
35727 1.87034 -37.1232
35728 1.86959 -37.1178
35729 1.86885 -37.1137
35730 1.86811 -37.1107
35731 1.86737 -37.109
35732 1.86662 -37.1084
35733 1.86588 -37.1089
35734 1.86514 -37.1106
35735 1.8644 -37.1134
35736 1.86366 -37.1173
35737 1.86291 -37.1224
35738 1.86217 -37.1284
35739 1.86143 -37.1355
35740 1.86069 -37.1437
35741 1.85994 -37.1528
35742 1.8592 -37.163
35743 1.85846 -37.1741
35744 1.85771 -37.1862
35745 1.85697 -37.1992
35746 1.85622 -37.2131
35747 1.85548 -37.2279
35748 1.85474 -37.2436
35749 1.85399 -37.2601
35750 1.85324 -37.2775
35751 1.8525 -37.2957
35752 1.85175 -37.3147
35753 1.85101 -37.3344
35754 1.85026 -37.3549
35755 1.84951 -37.3761
35756 1.84876 -37.3981
35757 1.84802 -37.4207
35758 1.84727 -37.444
35759 1.84652 -37.468
35760 1.84577 -37.4925
35761 1.84502 -37.5177
35762 1.84427 -37.5435
35763 1.84352 -37.5698
35764 1.84277 -37.5967
35765 1.84201 -37.6241
35766 1.84126 -37.652
35767 1.84051 -37.6803
35768 1.83975 -37.7091
35769 1.839 -37.7384
35770 1.83824 -37.7681
35771 1.83749 -37.7981
35772 1.83673 -37.8286
35773 1.83597 -37.8594
35774 1.83522 -37.8905
35775 1.83446 -37.922
35776 1.8337 -37.9537
35777 1.83294 -37.9857
35778 1.83218 -38.018
35779 1.83142 -38.0505
35780 1.83066 -38.0832
35781 1.8299 -38.1161
35782 1.82913 -38.1491
35783 1.82837 -38.1824
35784 1.82761 -38.2157
35785 1.82684 -38.2492
35786 1.82608 -38.2828
35787 1.82531 -38.3164
35788 1.82454 -38.3501
35789 1.82378 -38.3839
35790 1.82301 -38.4177
35791 1.82224 -38.4515
35792 1.82147 -38.4852
35793 1.8207 -38.519
35794 1.81993 -38.5527
35795 1.81916 -38.5863
35796 1.81839 -38.6199
35797 1.81761 -38.6534
35798 1.81684 -38.6868
35799 1.81607 -38.72
35800 1.81529 -38.7531
35801 1.81452 -38.7861
35802 1.81374 -38.8189
35803 1.81296 -38.8515
35804 1.81219 -38.8839
35805 1.81141 -38.9161
35806 1.81063 -38.9481
35807 1.80985 -38.9798
35808 1.80907 -39.0113
35809 1.80829 -39.0426
35810 1.80751 -39.0735
35811 1.80673 -39.1042
35812 1.80594 -39.1346
35813 1.80516 -39.1647
35814 1.80438 -39.1945
35815 1.80359 -39.224
35816 1.80281 -39.2531
35817 1.80202 -39.2819
35818 1.80124 -39.3103
35819 1.80045 -39.3384
35820 1.79966 -39.3661
35821 1.79888 -39.3934
35822 1.79809 -39.4204
35823 1.7973 -39.4469
35824 1.79651 -39.4731
35825 1.79572 -39.4989
35826 1.79493 -39.5242
35827 1.79414 -39.5492
35828 1.79335 -39.5737
35829 1.79256 -39.5979
35830 1.79176 -39.6215
35831 1.79097 -39.6448
35832 1.79018 -39.6677
35833 1.78939 -39.6901
35834 1.78859 -39.712
35835 1.7878 -39.7336
35836 1.787 -39.7547
35837 1.78621 -39.7753
35838 1.78541 -39.7955
35839 1.78461 -39.8153
35840 1.78382 -39.8346
35841 1.78302 -39.8535
35842 1.78222 -39.872
35843 1.78143 -39.89
35844 1.78063 -39.9076
35845 1.77983 -39.9247
35846 1.77903 -39.9414
35847 1.77823 -39.9577
35848 1.77743 -39.9736
35849 1.77663 -39.989
35850 1.77583 -40.004
35851 1.77503 -40.0186
35852 1.77423 -40.0328
35853 1.77343 -40.0466
35854 1.77263 -40.06
35855 1.77183 -40.073
35856 1.77103 -40.0856
35857 1.77023 -40.0978
35858 1.76942 -40.1097
35859 1.76862 -40.1211
35860 1.76782 -40.1323
35861 1.76702 -40.143
35862 1.76621 -40.1534
35863 1.76541 -40.1635
35864 1.76461 -40.1732
35865 1.7638 -40.1827
35866 1.763 -40.1918
35867 1.7622 -40.2006
35868 1.76139 -40.2091
35869 1.76059 -40.2173
35870 1.75978 -40.2252
35871 1.75898 -40.2329
35872 1.75817 -40.2403
35873 1.75737 -40.2474
35874 1.75656 -40.2543
35875 1.75576 -40.261
35876 1.75495 -40.2675
35877 1.75415 -40.2738
35878 1.75334 -40.2798
35879 1.75254 -40.2857
35880 1.75173 -40.2914
35881 1.75093 -40.2969
35882 1.75012 -40.3023
35883 1.74931 -40.3076
35884 1.74851 -40.3127
35885 1.7477 -40.3177
35886 1.74689 -40.3226
35887 1.74609 -40.3273
35888 1.74528 -40.332
35889 1.74447 -40.3367
35890 1.74367 -40.3412
35891 1.74286 -40.3457
35892 1.74205 -40.3502
35893 1.74125 -40.3546
35894 1.74044 -40.359
35895 1.73963 -40.3634
35896 1.73883 -40.3678
35897 1.73802 -40.3722
35898 1.73721 -40.3767
35899 1.7364 -40.3811
35900 1.7356 -40.3856
35901 1.73479 -40.3902
35902 1.73398 -40.3948
35903 1.73317 -40.3995
35904 1.73236 -40.4043
35905 1.73156 -40.4091
35906 1.73075 -40.4141
35907 1.72994 -40.4191
35908 1.72913 -40.4243
35909 1.72832 -40.4296
35910 1.72751 -40.435
35911 1.7267 -40.4406
35912 1.7259 -40.4463
35913 1.72509 -40.4522
35914 1.72428 -40.4582
35915 1.72347 -40.4644
35916 1.72266 -40.4707
35917 1.72185 -40.4772
35918 1.72104 -40.4839
35919 1.72023 -40.4908
35920 1.71942 -40.4978
35921 1.71861 -40.5051
35922 1.7178 -40.5125
35923 1.71699 -40.5202
35924 1.71618 -40.528
35925 1.71537 -40.536
35926 1.71456 -40.5442
35927 1.71375 -40.5527
35928 1.71294 -40.5613
35929 1.71212 -40.5701
35930 1.71131 -40.5791
35931 1.7105 -40.5883
35932 1.70969 -40.5977
35933 1.70888 -40.6073
35934 1.70807 -40.6171
35935 1.70725 -40.627
35936 1.70644 -40.6372
35937 1.70563 -40.6475
35938 1.70481 -40.6579
35939 1.704 -40.6686
35940 1.70319 -40.6794
35941 1.70237 -40.6903
35942 1.70156 -40.7014
35943 1.70075 -40.7125
35944 1.69993 -40.7239
35945 1.69912 -40.7353
35946 1.6983 -40.7468
35947 1.69749 -40.7584
35948 1.69667 -40.77
35949 1.69586 -40.7818
35950 1.69504 -40.7936
35951 1.69422 -40.8054
35952 1.69341 -40.8172
35953 1.69259 -40.829
35954 1.69177 -40.8408
35955 1.69096 -40.8526
35956 1.69014 -40.8643
35957 1.68932 -40.876
35958 1.68851 -40.8876
35959 1.68769 -40.8991
35960 1.68687 -40.9104
35961 1.68605 -40.9216
35962 1.68523 -40.9327
35963 1.68441 -40.9436
35964 1.6836 -40.9542
35965 1.68278 -40.9646
35966 1.68196 -40.9748
35967 1.68114 -40.9847
35968 1.68032 -40.9943
35969 1.6795 -41.0036
35970 1.67868 -41.0125
35971 1.67786 -41.021
35972 1.67704 -41.0292
35973 1.67622 -41.0369
35974 1.67539 -41.0441
35975 1.67457 -41.0509
35976 1.67375 -41.0572
35977 1.67293 -41.0629
35978 1.67211 -41.068
35979 1.67129 -41.0726
35980 1.67047 -41.0765
35981 1.66965 -41.0798
35982 1.66882 -41.0824
35983 1.668 -41.0843
35984 1.66718 -41.0854
35985 1.66636 -41.0858
35986 1.66554 -41.0853
35987 1.66472 -41.0841
35988 1.66389 -41.0819
35989 1.66307 -41.0789
35990 1.66225 -41.075
35991 1.66143 -41.0701
35992 1.66061 -41.0642
35993 1.65979 -41.0573
35994 1.65897 -41.0493
35995 1.65814 -41.0403
35996 1.65732 -41.0302
35997 1.6565 -41.0189
35998 1.65568 -41.0065
35999 1.65486 -40.9929
36000 1.65404 -40.9781
36001 1.65322 -40.962
36002 1.65241 -40.9446
36003 1.65159 -40.926
36004 1.65077 -40.906
36005 1.64995 -40.8847
36006 1.64913 -40.8619
36007 1.64832 -40.8378
36008 1.6475 -40.8123
36009 1.64668 -40.7853
36010 1.64587 -40.7568
36011 1.64505 -40.7268
36012 1.64424 -40.6953
36013 1.64343 -40.6623
36014 1.64261 -40.6277
36015 1.6418 -40.5915
36016 1.64099 -40.5537
36017 1.64018 -40.5144
36018 1.63937 -40.4734
36019 1.63856 -40.4307
36020 1.63775 -40.3864
36021 1.63694 -40.3404
36022 1.63614 -40.2928
36023 1.63533 -40.2434
36024 1.63453 -40.1924
36025 1.63372 -40.1397
36026 1.63292 -40.0852
36027 1.63212 -40.0291
36028 1.63132 -39.9712
36029 1.63052 -39.9116
36030 1.62972 -39.8502
36031 1.62893 -39.7872
36032 1.62813 -39.7224
36033 1.62734 -39.6559
36034 1.62655 -39.5878
36035 1.62576 -39.5179
36036 1.62497 -39.4463
36037 1.62418 -39.373
36038 1.62339 -39.2981
36039 1.62261 -39.2215
36040 1.62182 -39.1433
36041 1.62104 -39.0634
36042 1.62026 -38.982
36043 1.61948 -38.8989
36044 1.6187 -38.8143
36045 1.61793 -38.7281
36046 1.61715 -38.6404
36047 1.61638 -38.5513
36048 1.61561 -38.4606
36049 1.61484 -38.3686
36050 1.61408 -38.2751
36051 1.61331 -38.1802
36052 1.61255 -38.0841
36053 1.61179 -37.9866
36054 1.61103 -37.8878
36055 1.61027 -37.7879
36056 1.60952 -37.6867
36057 1.60877 -37.5845
36058 1.60802 -37.4811
36059 1.60727 -37.3767
36060 1.60652 -37.2712
36061 1.60578 -37.1648
36062 1.60503 -37.0575
36063 1.60429 -36.9494
36064 1.60356 -36.8404
36065 1.60282 -36.7307
36066 1.60209 -36.6203
36067 1.60136 -36.5092
36068 1.60063 -36.3976
36069 1.5999 -36.2854
36070 1.59918 -36.1728
36071 1.59845 -36.0597
36072 1.59773 -35.9463
36073 1.59702 -35.8326
36074 1.5963 -35.7187
36075 1.59559 -35.6046
36076 1.59488 -35.4904
36077 1.59417 -35.3761
36078 1.59346 -35.2619
36079 1.59276 -35.1477
36080 1.59205 -35.0337
36081 1.59135 -34.9199
36082 1.59066 -34.8064
36083 1.58996 -34.6932
36084 1.58927 -34.5804
36085 1.58858 -34.468
36086 1.58789 -34.3562
36087 1.58721 -34.245
36088 1.58652 -34.1345
36089 1.58584 -34.0247
36090 1.58516 -33.9156
36091 1.58448 -33.8074
36092 1.58381 -33.7001
36093 1.58314 -33.5938
36094 1.58246 -33.4884
36095 1.5818 -33.3842
36096 1.58113 -33.2811
36097 1.58046 -33.1792
36098 1.5798 -33.0785
36099 1.57914 -32.9792
36100 1.57848 -32.8812
36101 1.57783 -32.7846
36102 1.57717 -32.6894
36103 1.57652 -32.5958
36104 1.57587 -32.5037
36105 1.57522 -32.4132
36106 1.57457 -32.3244
36107 1.57393 -32.2372
36108 1.57328 -32.1517
36109 1.57264 -32.068
36110 1.572 -31.9861
36111 1.57136 -31.906
36112 1.57072 -31.8278
36113 1.57009 -31.7514
36114 1.56945 -31.677
36115 1.56882 -31.6044
36116 1.56819 -31.5339
36117 1.56756 -31.4653
36118 1.56693 -31.3987
36119 1.5663 -31.3341
36120 1.56568 -31.2715
36121 1.56505 -31.2109
36122 1.56443 -31.1524
36123 1.56381 -31.0959
36124 1.56318 -31.0415
36125 1.56256 -30.9891
36126 1.56194 -30.9387
36127 1.56133 -30.8903
36128 1.56071 -30.844
36129 1.56009 -30.7997
36130 1.55948 -30.7574
36131 1.55886 -30.717
36132 1.55825 -30.6786
36133 1.55763 -30.6422
36134 1.55702 -30.6077
36135 1.55641 -30.575
36136 1.5558 -30.5442
36137 1.55519 -30.5153
36138 1.55458 -30.4881
36139 1.55397 -30.4627
36140 1.55336 -30.439
36141 1.55275 -30.417
36142 1.55214 -30.3966
36143 1.55154 -30.3777
36144 1.55093 -30.3604
36145 1.55032 -30.3446
36146 1.54971 -30.3303
36147 1.54911 -30.3173
36148 1.5485 -30.3056
36149 1.5479 -30.2951
36150 1.54729 -30.2859
36151 1.54668 -30.2778
36152 1.54608 -30.2708
36153 1.54547 -30.2648
36154 1.54487 -30.2597
36155 1.54426 -30.2554
36156 1.54366 -30.252
36157 1.54305 -30.2493
36158 1.54245 -30.2472
36159 1.54184 -30.2457
36160 1.54124 -30.2447
36161 1.54063 -30.2442
36162 1.54003 -30.2439
36163 1.53942 -30.244
36164 1.53882 -30.2442
36165 1.53821 -30.2445
36166 1.53761 -30.2449
36167 1.537 -30.2452
36168 1.5364 -30.2453
36169 1.53579 -30.2453
36170 1.53519 -30.2449
36171 1.53458 -30.2441
36172 1.53398 -30.2429
36173 1.53337 -30.2411
36174 1.53277 -30.2388
36175 1.53217 -30.2356
36176 1.53156 -30.2317
36177 1.53096 -30.227
36178 1.53035 -30.2213
36179 1.52975 -30.2145
36180 1.52914 -30.2066
36181 1.52854 -30.1976
36182 1.52794 -30.1873
36183 1.52733 -30.1756
36184 1.52673 -30.1626
36185 1.52613 -30.148
36186 1.52552 -30.1319
36187 1.52492 -30.1142
36188 1.52432 -30.0948
36189 1.52372 -30.0736
36190 1.52311 -30.0506
36191 1.52251 -30.0257
36192 1.52191 -29.9989
36193 1.52131 -29.9701
36194 1.52071 -29.9392
36195 1.52012 -29.9061
36196 1.51952 -29.8709
36197 1.51892 -29.8335
36198 1.51833 -29.7938
36199 1.51773 -29.7518
36200 1.51714 -29.7074
36201 1.51654 -29.6607
36202 1.51595 -29.6114
36203 1.51536 -29.5598
36204 1.51477 -29.5056
36205 1.51418 -29.4488
36206 1.51359 -29.3895
36207 1.513 -29.3276
36208 1.51242 -29.2631
36209 1.51183 -29.196
36210 1.51125 -29.1262
36211 1.51067 -29.0537
36212 1.51009 -28.9786
36213 1.50951 -28.9008
36214 1.50893 -28.8203
36215 1.50835 -28.7371
36216 1.50778 -28.6513
36217 1.50721 -28.5628
36218 1.50664 -28.4716
36219 1.50607 -28.3777
36220 1.5055 -28.2812
36221 1.50494 -28.1821
36222 1.50437 -28.0803
36223 1.50381 -27.976
36224 1.50326 -27.8691
36225 1.5027 -27.7597
36226 1.50215 -27.6477
36227 1.50159 -27.5334
36228 1.50104 -27.4165
36229 1.5005 -27.2974
36230 1.49995 -27.1758
36231 1.49941 -27.052
36232 1.49887 -26.9259
36233 1.49833 -26.7976
36234 1.4978 -26.6672
36235 1.49727 -26.5347
36236 1.49674 -26.4002
36237 1.49621 -26.2637
36238 1.49569 -26.1253
36239 1.49517 -25.9851
36240 1.49465 -25.8431
36241 1.49413 -25.6994
36242 1.49362 -25.5541
36243 1.49311 -25.4073
36244 1.4926 -25.259
36245 1.4921 -25.1093
36246 1.4916 -24.9583
36247 1.4911 -24.8061
36248 1.49061 -24.6528
36249 1.49011 -24.4984
36250 1.48963 -24.343
36251 1.48914 -24.1868
36252 1.48866 -24.0298
36253 1.48818 -23.8721
36254 1.4877 -23.7137
36255 1.48723 -23.5549
36256 1.48676 -23.3957
36257 1.4863 -23.2361
36258 1.48583 -23.0763
36259 1.48537 -22.9164
36260 1.48492 -22.7565
36261 1.48446 -22.5966
36262 1.48401 -22.4369
36263 1.48356 -22.2774
36264 1.48312 -22.1183
36265 1.48268 -21.9597
36266 1.48224 -21.8016
36267 1.48181 -21.6441
36268 1.48138 -21.4874
36269 1.48095 -21.3315
36270 1.48052 -21.1766
36271 1.4801 -21.0226
36272 1.47968 -20.8698
36273 1.47927 -20.7182
36274 1.47885 -20.5679
36275 1.47844 -20.419
36276 1.47804 -20.2715
36277 1.47763 -20.1256
36278 1.47723 -19.9813
36279 1.47683 -19.8388
36280 1.47644 -19.6981
36281 1.47605 -19.5592
36282 1.47566 -19.4223
36283 1.47527 -19.2875
36284 1.47488 -19.1547
36285 1.4745 -19.0242
36286 1.47412 -18.8958
36287 1.47375 -18.7698
36288 1.47337 -18.6462
36289 1.473 -18.5249
36290 1.47263 -18.4062
36291 1.47226 -18.29
36292 1.4719 -18.1764
36293 1.47154 -18.0654
36294 1.47118 -17.9571
36295 1.47082 -17.8516
36296 1.47046 -17.7488
36297 1.47011 -17.6488
36298 1.46976 -17.5516
36299 1.46941 -17.4573
36300 1.46906 -17.3659
36301 1.46871 -17.2774
36302 1.46837 -17.1918
36303 1.46802 -17.1091
36304 1.46768 -17.0294
36305 1.46734 -16.9527
36306 1.46701 -16.8789
36307 1.46667 -16.8081
36308 1.46633 -16.7402
36309 1.466 -16.6753
36310 1.46567 -16.6133
36311 1.46533 -16.5543
36312 1.465 -16.4982
36313 1.46467 -16.445
36314 1.46435 -16.3946
36315 1.46402 -16.3471
36316 1.46369 -16.3024
36317 1.46337 -16.2604
36318 1.46304 -16.2212
36319 1.46272 -16.1847
36320 1.46239 -16.1509
36321 1.46207 -16.1196
36322 1.46175 -16.0909
36323 1.46143 -16.0648
36324 1.46111 -16.041
36325 1.46079 -16.0197
36326 1.46047 -16.0006
36327 1.46015 -15.9838
36328 1.45983 -15.9693
36329 1.45951 -15.9568
36330 1.45919 -15.9464
36331 1.45887 -15.938
36332 1.45855 -15.9315
36333 1.45823 -15.9268
36334 1.45791 -15.9238
36335 1.4576 -15.9226
36336 1.45728 -15.9229
36337 1.45696 -15.9247
36338 1.45664 -15.9279
36339 1.45632 -15.9324
36340 1.456 -15.9382
36341 1.45568 -15.9451
36342 1.45537 -15.9531
36343 1.45505 -15.9621
36344 1.45473 -15.972
36345 1.45441 -15.9826
36346 1.45409 -15.994
36347 1.45377 -16.006
36348 1.45345 -16.0185
36349 1.45313 -16.0315
36350 1.45281 -16.0448
36351 1.45248 -16.0584
36352 1.45216 -16.0722
36353 1.45184 -16.086
36354 1.45152 -16.0999
36355 1.4512 -16.1137
36356 1.45088 -16.1274
36357 1.45055 -16.1408
36358 1.45023 -16.154
36359 1.44991 -16.1668
36360 1.44958 -16.1791
36361 1.44926 -16.1909
36362 1.44894 -16.2022
36363 1.44861 -16.2128
36364 1.44829 -16.2227
36365 1.44796 -16.2318
36366 1.44764 -16.2401
36367 1.44731 -16.2476
36368 1.44699 -16.2542
36369 1.44666 -16.2598
36370 1.44634 -16.2644
36371 1.44601 -16.2679
36372 1.44569 -16.2704
36373 1.44536 -16.2718
36374 1.44504 -16.2721
36375 1.44471 -16.2713
36376 1.44439 -16.2693
36377 1.44406 -16.2661
36378 1.44373 -16.2617
36379 1.44341 -16.2561
36380 1.44308 -16.2494
36381 1.44276 -16.2414
36382 1.44243 -16.2323
36383 1.44211 -16.222
36384 1.44179 -16.2105
36385 1.44146 -16.1979
36386 1.44114 -16.1842
36387 1.44081 -16.1694
36388 1.44049 -16.1535
36389 1.44017 -16.1366
36390 1.43985 -16.1187
36391 1.43952 -16.0999
36392 1.4392 -16.0801
36393 1.43888 -16.0595
36394 1.43856 -16.0381
36395 1.43824 -16.0159
36396 1.43792 -15.9931
36397 1.4376 -15.9695
36398 1.43728 -15.9454
36399 1.43696 -15.9208
36400 1.43664 -15.8957
36401 1.43633 -15.8703
36402 1.43601 -15.8445
36403 1.43569 -15.8185
36404 1.43538 -15.7923
36405 1.43506 -15.766
36406 1.43474 -15.7397
36407 1.43443 -15.7134
36408 1.43412 -15.6873
36409 1.4338 -15.6614
36410 1.43349 -15.6357
36411 1.43318 -15.6104
36412 1.43287 -15.5855
36413 1.43255 -15.5611
36414 1.43224 -15.5373
36415 1.43193 -15.5141
36416 1.43162 -15.4917
36417 1.43131 -15.47
36418 1.431 -15.4492
36419 1.43069 -15.4293
36420 1.43039 -15.4104
36421 1.43008 -15.3925
36422 1.42977 -15.3757
36423 1.42946 -15.3601
36424 1.42916 -15.3457
36425 1.42885 -15.3325
36426 1.42854 -15.3207
36427 1.42824 -15.3101
36428 1.42793 -15.301
36429 1.42762 -15.2933
36430 1.42732 -15.287
36431 1.42701 -15.2822
36432 1.42671 -15.2788
36433 1.4264 -15.277
36434 1.4261 -15.2767
36435 1.42579 -15.2779
36436 1.42549 -15.2806
36437 1.42518 -15.2849
36438 1.42487 -15.2906
36439 1.42457 -15.2979
36440 1.42426 -15.3066
36441 1.42396 -15.3168
36442 1.42365 -15.3284
36443 1.42334 -15.3414
36444 1.42304 -15.3558
36445 1.42273 -15.3715
36446 1.42242 -15.3884
36447 1.42211 -15.4065
36448 1.4218 -15.4258
36449 1.4215 -15.4462
36450 1.42119 -15.4675
36451 1.42088 -15.4898
36452 1.42057 -15.513
36453 1.42026 -15.5369
36454 1.41995 -15.5615
36455 1.41963 -15.5867
36456 1.41932 -15.6124
36457 1.41901 -15.6385
36458 1.4187 -15.6649
36459 1.41838 -15.6915
36460 1.41807 -15.7181
36461 1.41775 -15.7446
36462 1.41744 -15.771
36463 1.41712 -15.7971
36464 1.41681 -15.8228
36465 1.41649 -15.848
36466 1.41617 -15.8724
36467 1.41586 -15.8961
36468 1.41554 -15.9188
36469 1.41522 -15.9404
36470 1.4149 -15.9609
36471 1.41458 -15.9799
36472 1.41426 -15.9975
36473 1.41394 -16.0134
36474 1.41362 -16.0276
36475 1.4133 -16.0399
36476 1.41298 -16.05
36477 1.41266 -16.058
36478 1.41234 -16.0637
36479 1.41201 -16.0669
36480 1.41169 -16.0675
36481 1.41137 -16.0653
36482 1.41105 -16.0602
36483 1.41073 -16.0521
36484 1.41041 -16.0409
36485 1.41009 -16.0264
36486 1.40977 -16.0085
36487 1.40945 -15.9871
36488 1.40913 -15.962
36489 1.40881 -15.9331
36490 1.40849 -15.9004
36491 1.40817 -15.8637
36492 1.40786 -15.8229
36493 1.40754 -15.7779
36494 1.40723 -15.7286
36495 1.40691 -15.6749
36496 1.4066 -15.6168
36497 1.40629 -15.554
36498 1.40598 -15.4867
36499 1.40567 -15.4147
36500 1.40536 -15.3378
36501 1.40505 -15.2562
36502 1.40475 -15.1696
36503 1.40445 -15.0781
36504 1.40415 -14.9817
36505 1.40385 -14.8802
36506 1.40355 -14.7736
36507 1.40326 -14.662
36508 1.40296 -14.5452
36509 1.40267 -14.4233
36510 1.40239 -14.2963
36511 1.4021 -14.1642
36512 1.40182 -14.027
36513 1.40154 -13.8846
36514 1.40127 -13.7372
36515 1.40099 -13.5847
36516 1.40072 -13.4272
36517 1.40046 -13.2647
36518 1.40019 -13.0972
36519 1.39993 -12.9248
36520 1.39967 -12.7476
36521 1.39942 -12.5656
36522 1.39917 -12.379
36523 1.39893 -12.1877
36524 1.39868 -11.9918
36525 1.39845 -11.7915
36526 1.39821 -11.5869
36527 1.39798 -11.3779
36528 1.39776 -11.1649
36529 1.39754 -10.9478
36530 1.39732 -10.7267
36531 1.39711 -10.5019
36532 1.3969 -10.2734
36533 1.3967 -10.0414
36534 1.3965 -9.806
36535 1.3963 -9.56732
36536 1.39612 -9.32555
36537 1.39593 -9.08082
36538 1.39575 -8.83329
36539 1.39558 -8.58312
36540 1.39541 -8.33049
36541 1.39524 -8.07554
36542 1.39509 -7.81846
36543 1.39493 -7.55941
36544 1.39478 -7.29858
36545 1.39464 -7.03614
36546 1.3945 -6.77228
36547 1.39437 -6.50717
36548 1.39424 -6.241
36549 1.39412 -5.97396
36550 1.394 -5.70624
36551 1.39389 -5.43802
36552 1.39379 -5.16949
36553 1.39368 -4.90085
36554 1.39359 -4.63229
36555 1.3935 -4.36399
36556 1.39341 -4.09615
36557 1.39334 -3.82896
36558 1.39326 -3.5626
36559 1.39319 -3.29727
36560 1.39313 -3.03315
36561 1.39307 -2.77043
36562 1.39302 -2.50928
36563 1.39297 -2.2499
36564 1.39293 -1.99247
36565 1.39289 -1.73715
36566 1.39286 -1.48412
36567 1.39283 -1.23356
36568 1.39281 -0.985629
36569 1.39279 -0.740496
36570 1.39278 -0.498319
36571 1.39277 -0.259257
36572 1.39277 -0.0234618
36573 1.39277 0.208918
36574 1.39278 0.437739
36575 1.39279 0.662862
36576 1.3928 0.884152
36577 1.39282 1.10148
36578 1.39285 1.31472
36579 1.39288 1.52376
36580 1.39291 1.72849
36581 1.39295 1.92878
36582 1.39299 2.12456
36583 1.39303 2.31571
36584 1.39308 2.50215
36585 1.39313 2.6838
36586 1.39319 2.86058
36587 1.39325 3.03242
36588 1.39331 3.19926
36589 1.39337 3.36104
36590 1.39344 3.5177
36591 1.39351 3.66921
36592 1.39359 3.81553
36593 1.39367 3.95663
36594 1.39375 4.09248
36595 1.39383 4.22307
36596 1.39392 4.34838
