n	rho	drho
63950 2.68739 -16.2626
63951 2.68707 -16.0942
63952 2.68675 -15.9254
63953 2.68643 -15.7561
63954 2.68612 -15.5865
63955 2.68581 -15.4164
63956 2.6855 -15.2459
63957 2.6852 -15.0751
63958 2.6849 -14.9038
63959 2.6846 -14.7322
63960 2.68431 -14.5602
63961 2.68402 -14.3878
63962 2.68373 -14.2151
63963 2.68345 -14.042
63964 2.68317 -13.8685
63965 2.6829 -13.6946
63966 2.68262 -13.5204
63967 2.68235 -13.3459
63968 2.68209 -13.171
63969 2.68183 -12.9958
63970 2.68157 -12.8202
63971 2.68132 -12.6443
63972 2.68106 -12.4681
63973 2.68082 -12.2915
63974 2.68057 -12.1147
63975 2.68033 -11.9375
63976 2.6801 -11.76
63977 2.67986 -11.5822
63978 2.67963 -11.4041
63979 2.67941 -11.2258
63980 2.67918 -11.0471
63981 2.67896 -10.8681
63982 2.67875 -10.6889
63983 2.67854 -10.5094
63984 2.67833 -10.3297
63985 2.67812 -10.1496
63986 2.67792 -9.96934
63987 2.67772 -9.7888
63988 2.67753 -9.60801
63989 2.67734 -9.42698
63990 2.67715 -9.24571
63991 2.67697 -9.0642
63992 2.67679 -8.88247
63993 2.67661 -8.70052
63994 2.67644 -8.51835
63995 2.67627 -8.33596
63996 2.67611 -8.15337
63997 2.67595 -7.97057
63998 2.67579 -7.78758
63999 2.67564 -7.60439
64000 2.67549 -7.42102
64001 2.67534 -7.23747
64002 2.6752 -7.05374
64003 2.67506 -6.86984
64004 2.67492 -6.68577
64005 2.67479 -6.50154
64006 2.67466 -6.31716
64007 2.67454 -6.13263
64008 2.67442 -5.94795
64009 2.6743 -5.76313
64010 2.67419 -5.57818
64011 2.67408 -5.3931
64012 2.67397 -5.2079
64013 2.67387 -5.02258
64014 2.67377 -4.83714
64015 2.67367 -4.6516
64016 2.67358 -4.46596
64017 2.6735 -4.28022
64018 2.67341 -4.09438
64019 2.67333 -3.90847
64020 2.67326 -3.72247
64021 2.67318 -3.5364
64022 2.67311 -3.35025
64023 2.67305 -3.16405
64024 2.67299 -2.97778
64025 2.67293 -2.79146
64026 2.67288 -2.6051
64027 2.67283 -2.41869
64028 2.67278 -2.23224
64029 2.67274 -2.04577
64030 2.6727 -1.85926
64031 2.67266 -1.67274
64032 2.67263 -1.4862
64033 2.6726 -1.29965
64034 2.67258 -1.1131
64035 2.67256 -0.926548
64036 2.67254 -0.740003
64037 2.67253 -0.553471
64038 2.67252 -0.366956
64039 2.67251 -0.180464
64040 2.67251 0.00599897
64041 2.67251 0.192428
64042 2.67252 0.378818
64043 2.67253 0.565162
64044 2.67254 0.751456
64045 2.67256 0.937695
64046 2.67258 1.12387
64047 2.6726 1.30998
64048 2.67263 1.49602
64049 2.67266 1.68198
64050 2.6727 1.86786
64051 2.67274 2.05365
64052 2.67278 2.23934
64053 2.67283 2.42494
64054 2.67288 2.61043
64055 2.67293 2.79581
64056 2.67299 2.98108
64057 2.67305 3.16622
64058 2.67312 3.35124
64059 2.67319 3.53613
64060 2.67326 3.72088
64061 2.67333 3.90548
64062 2.67341 4.08994
64063 2.6735 4.27425
64064 2.67359 4.4584
64065 2.67368 4.64239
64066 2.67377 4.8262
64067 2.67387 5.00984
64068 2.67397 5.19331
64069 2.67408 5.37659
64070 2.67419 5.55967
64071 2.6743 5.74257
64072 2.67442 5.92526
64073 2.67454 6.10775
64074 2.67466 6.29002
64075 2.67479 6.47209
64076 2.67492 6.65392
64077 2.67505 6.83554
64078 2.67519 7.01692
64079 2.67534 7.19807
64080 2.67548 7.37897
64081 2.67563 7.55963
64082 2.67578 7.74003
64083 2.67594 7.92018
64084 2.6761 8.10007
64085 2.67626 8.27969
64086 2.67643 8.45904
64087 2.6766 8.63811
64088 2.67678 8.8169
64089 2.67696 8.9954
64090 2.67714 9.17361
64091 2.67732 9.35153
64092 2.67751 9.52914
64093 2.6777 9.70645
64094 2.6779 9.88345
64095 2.6781 10.0601
64096 2.6783 10.2365
64097 2.67851 10.4125
64098 2.67872 10.5882
64099 2.67893 10.7636
64100 2.67915 10.9386
64101 2.67937 11.1133
64102 2.67959 11.2877
64103 2.67982 11.4616
64104 2.68005 11.6353
64105 2.68029 11.8085
64106 2.68052 11.9814
64107 2.68077 12.1539
64108 2.68101 12.3261
64109 2.68126 12.4979
64110 2.68151 12.6692
64111 2.68177 12.8402
64112 2.68202 13.0108
64113 2.68229 13.181
64114 2.68255 13.3508
64115 2.68282 13.5202
64116 2.68309 13.6892
64117 2.68337 13.8577
64118 2.68365 14.0259
64119 2.68393 14.1936
64120 2.68421 14.3609
64121 2.6845 14.5277
64122 2.68479 14.6942
64123 2.68509 14.8601
64124 2.68539 15.0257
64125 2.68569 15.1907
64126 2.686 15.3554
64127 2.68631 15.5195
64128 2.68662 15.6833
64129 2.68693 15.8465
64130 2.68725 16.0093
64131 2.68757 16.1716
64132 2.6879 16.3334
64133 2.68823 16.4948
64134 2.68856 16.6556
64135 2.68889 16.816
64136 2.68923 16.9759
64137 2.68957 17.1353
64138 2.68992 17.2942
64139 2.69026 17.4525
64140 2.69061 17.6104
64141 2.69097 17.7678
64142 2.69133 17.9246
64143 2.69169 18.081
64144 2.69205 18.2368
64145 2.69241 18.3921
64146 2.69278 18.5469
64147 2.69316 18.7011
64148 2.69353 18.8548
64149 2.69391 19.008
64150 2.69429 19.1606
64151 2.69468 19.3127
64152 2.69506 19.4642
64153 2.69546 19.6152
64154 2.69585 19.7656
64155 2.69625 19.9155
64156 2.69665 20.0648
64157 2.69705 20.2135
64158 2.69745 20.3617
64159 2.69786 20.5093
64160 2.69827 20.6564
64161 2.69869 20.8028
64162 2.69911 20.9487
64163 2.69953 21.094
64164 2.69995 21.2388
64165 2.70038 21.3829
64166 2.70081 21.5264
64167 2.70124 21.6694
64168 2.70167 21.8118
64169 2.70211 21.9535
64170 2.70255 22.0947
64171 2.70299 22.2353
64172 2.70344 22.3752
64173 2.70389 22.5146
64174 2.70434 22.6533
64175 2.7048 22.7914
64176 2.70525 22.929
64177 2.70571 23.0659
64178 2.70618 23.2021
64179 2.70664 23.3378
64180 2.70711 23.4728
64181 2.70758 23.6072
64182 2.70805 23.741
64183 2.70853 23.8742
64184 2.70901 24.0067
64185 2.70949 24.1385
64186 2.70997 24.2698
64187 2.71046 24.4004
64188 2.71095 24.5303
64189 2.71144 24.6597
64190 2.71194 24.7883
64191 2.71243 24.9164
64192 2.71293 25.0437
64193 2.71343 25.1705
64194 2.71394 25.2965
64195 2.71445 25.422
64196 2.71496 25.5467
64197 2.71547 25.6708
64198 2.71598 25.7943
64199 2.7165 25.9171
64200 2.71702 26.0392
64201 2.71754 26.1606
64202 2.71807 26.2814
64203 2.71859 26.4015
64204 2.71912 26.521
64205 2.71965 26.6398
64206 2.72019 26.7579
64207 2.72072 26.8753
64208 2.72126 26.9921
64209 2.7218 27.1082
64210 2.72235 27.2236
64211 2.72289 27.3383
64212 2.72344 27.4524
64213 2.72399 27.5657
64214 2.72454 27.6784
64215 2.7251 27.7904
64216 2.72566 27.9017
64217 2.72621 28.0124
64218 2.72678 28.1223
64219 2.72734 28.2316
64220 2.7279 28.3401
64221 2.72847 28.448
64222 2.72904 28.5552
64223 2.72962 28.6617
64224 2.73019 28.7675
64225 2.73077 28.8726
64226 2.73134 28.977
64227 2.73192 29.0807
64228 2.73251 29.1838
64229 2.73309 29.2861
64230 2.73368 29.3877
64231 2.73427 29.4887
64232 2.73486 29.5889
64233 2.73545 29.6884
64234 2.73605 29.7873
64235 2.73664 29.8854
64236 2.73724 29.9829
64237 2.73784 30.0796
64238 2.73844 30.1756
64239 2.73905 30.271
64240 2.73966 30.3656
64241 2.74026 30.4595
64242 2.74087 30.5527
64243 2.74149 30.6453
64244 2.7421 30.7371
64245 2.74272 30.8282
64246 2.74333 30.9186
64247 2.74395 31.0083
64248 2.74457 31.0973
64249 2.7452 31.1856
64250 2.74582 31.2732
64251 2.74645 31.3601
64252 2.74707 31.4463
64253 2.7477 31.5317
64254 2.74834 31.6165
64255 2.74897 31.7006
64256 2.7496 31.7839
64257 2.75024 31.8666
64258 2.75088 31.9485
64259 2.75152 32.0298
64260 2.75216 32.1103
64261 2.7528 32.1902
64262 2.75345 32.2693
64263 2.75409 32.3477
64264 2.75474 32.4254
64265 2.75539 32.5025
64266 2.75604 32.5788
64267 2.75669 32.6544
64268 2.75735 32.7293
64269 2.758 32.8035
64270 2.75866 32.877
64271 2.75932 32.9498
64272 2.75998 33.0219
64273 2.76064 33.0933
64274 2.7613 33.164
64275 2.76197 33.234
64276 2.76263 33.3033
64277 2.7633 33.3719
64278 2.76397 33.4398
64279 2.76464 33.507
64280 2.76531 33.5735
64281 2.76598 33.6393
64282 2.76665 33.7044
64283 2.76733 33.7689
64284 2.768 33.8326
64285 2.76868 33.8956
64286 2.76936 33.958
64287 2.77004 34.0196
64288 2.77072 34.0805
64289 2.7714 34.1408
64290 2.77208 34.2004
64291 2.77277 34.2592
64292 2.77346 34.3174
64293 2.77414 34.3749
64294 2.77483 34.4318
64295 2.77552 34.4879
64296 2.77621 34.5433
64297 2.7769 34.5981
64298 2.77759 34.6522
64299 2.77829 34.7055
64300 2.77898 34.7582
64301 2.77968 34.8103
64302 2.78037 34.8616
64303 2.78107 34.9123
64304 2.78177 34.9623
64305 2.78247 35.0116
64306 2.78317 35.0602
64307 2.78387 35.1082
64308 2.78458 35.1555
64309 2.78528 35.2021
64310 2.78598 35.2481
64311 2.78669 35.2933
64312 2.7874 35.3379
64313 2.7881 35.3819
64314 2.78881 35.4252
64315 2.78952 35.4678
64316 2.79023 35.5097
64317 2.79094 35.551
64318 2.79165 35.5916
64319 2.79236 35.6316
64320 2.79308 35.6709
64321 2.79379 35.7095
64322 2.7945 35.7475
64323 2.79522 35.7848
64324 2.79594 35.8215
64325 2.79665 35.8575
64326 2.79737 35.8929
64327 2.79809 35.9276
64328 2.79881 35.9616
64329 2.79953 35.9951
64330 2.80025 36.0278
64331 2.80097 36.06
64332 2.80169 36.0915
64333 2.80241 36.1223
64334 2.80313 36.1525
64335 2.80386 36.1821
64336 2.80458 36.211
64337 2.80531 36.2393
64338 2.80603 36.267
64339 2.80676 36.294
64340 2.80748 36.3204
64341 2.80821 36.3461
64342 2.80894 36.3713
64343 2.80967 36.3958
64344 2.81039 36.4197
64345 2.81112 36.4429
64346 2.81185 36.4656
64347 2.81258 36.4876
64348 2.81331 36.509
64349 2.81404 36.5298
64350 2.81477 36.5499
64351 2.8155 36.5695
64352 2.81623 36.5884
64353 2.81697 36.6067
64354 2.8177 36.6244
64355 2.81843 36.6415
64356 2.81916 36.658
64357 2.8199 36.6739
64358 2.82063 36.6892
64359 2.82137 36.7039
64360 2.8221 36.718
64361 2.82283 36.7315
64362 2.82357 36.7444
64363 2.8243 36.7567
64364 2.82504 36.7684
64365 2.82577 36.7795
64366 2.82651 36.79
64367 2.82725 36.8
64368 2.82798 36.8093
64369 2.82872 36.8181
64370 2.82945 36.8263
64371 2.83019 36.8339
64372 2.83093 36.8409
64373 2.83167 36.8473
64374 2.8324 36.8532
64375 2.83314 36.8585
64376 2.83388 36.8632
64377 2.83461 36.8674
64378 2.83535 36.871
64379 2.83609 36.874
64380 2.83683 36.8764
64381 2.83756 36.8783
64382 2.8383 36.8796
64383 2.83904 36.8804
64384 2.83978 36.8806
64385 2.84051 36.8803
64386 2.84125 36.8794
64387 2.84199 36.8779
64388 2.84273 36.8759
64389 2.84346 36.8733
64390 2.8442 36.8702
64391 2.84494 36.8666
64392 2.84568 36.8624
64393 2.84641 36.8577
64394 2.84715 36.8524
64395 2.84789 36.8466
64396 2.84862 36.8402
64397 2.84936 36.8333
64398 2.8501 36.8259
64399 2.85083 36.818
64400 2.85157 36.8095
64401 2.85231 36.8005
64402 2.85304 36.791
64403 2.85378 36.7809
64404 2.85451 36.7703
64405 2.85525 36.7592
64406 2.85598 36.7476
64407 2.85672 36.7355
64408 2.85745 36.7229
64409 2.85819 36.7097
64410 2.85892 36.696
64411 2.85966 36.6819
64412 2.86039 36.6672
64413 2.86112 36.652
64414 2.86186 36.6363
64415 2.86259 36.6201
64416 2.86332 36.6034
64417 2.86405 36.5862
64418 2.86478 36.5685
64419 2.86551 36.5503
64420 2.86625 36.5317
64421 2.86698 36.5125
64422 2.86771 36.4929
64423 2.86844 36.4727
64424 2.86917 36.4521
64425 2.86989 36.431
64426 2.87062 36.4094
64427 2.87135 36.3873
64428 2.87208 36.3648
64429 2.8728 36.3418
64430 2.87353 36.3183
64431 2.87426 36.2943
64432 2.87498 36.2699
64433 2.87571 36.245
64434 2.87643 36.2196
64435 2.87716 36.1938
64436 2.87788 36.1675
64437 2.8786 36.1407
64438 2.87933 36.1135
64439 2.88005 36.0858
64440 2.88077 36.0577
64441 2.88149 36.0291
64442 2.88221 36.0001
64443 2.88293 35.9706
64444 2.88365 35.9407
64445 2.88437 35.9103
64446 2.88509 35.8795
64447 2.8858 35.8482
64448 2.88652 35.8165
64449 2.88724 35.7843
64450 2.88795 35.7518
64451 2.88867 35.7187
64452 2.88938 35.6853
64453 2.89009 35.6514
64454 2.89081 35.6171
64455 2.89152 35.5824
64456 2.89223 35.5472
64457 2.89294 35.5116
64458 2.89365 35.4756
64459 2.89436 35.4392
64460 2.89507 35.4023
64461 2.89578 35.365
64462 2.89648 35.3273
64463 2.89719 35.2892
64464 2.89789 35.2507
64465 2.8986 35.2118
64466 2.8993 35.1725
64467 2.90001 35.1328
64468 2.90071 35.0926
64469 2.90141 35.0521
64470 2.90211 35.0111
64471 2.90281 34.9698
64472 2.90351 34.928
64473 2.90421 34.8859
64474 2.9049 34.8434
64475 2.9056 34.8004
64476 2.9063 34.7571
64477 2.90699 34.7134
64478 2.90768 34.6693
64479 2.90838 34.6249
64480 2.90907 34.58
64481 2.90976 34.5348
64482 2.91045 34.4891
64483 2.91114 34.4431
64484 2.91183 34.3967
64485 2.91252 34.35
64486 2.9132 34.3029
64487 2.91389 34.2554
64488 2.91457 34.2075
64489 2.91526 34.1593
64490 2.91594 34.1107
64491 2.91662 34.0617
64492 2.9173 34.0124
64493 2.91798 33.9627
64494 2.91866 33.9126
64495 2.91934 33.8622
64496 2.92001 33.8114
64497 2.92069 33.7603
64498 2.92137 33.7088
64499 2.92204 33.657
64500 2.92271 33.6048
64501 2.92338 33.5523
64502 2.92405 33.4994
64503 2.92472 33.4462
64504 2.92539 33.3926
64505 2.92606 33.3387
64506 2.92672 33.2845
64507 2.92739 33.2299
64508 2.92805 33.175
64509 2.92872 33.1197
64510 2.92938 33.0641
64511 2.93004 33.0082
64512 2.9307 32.952
64513 2.93136 32.8954
64514 2.93201 32.8385
64515 2.93267 32.7812
64516 2.93333 32.7237
64517 2.93398 32.6658
64518 2.93463 32.6076
64519 2.93528 32.5491
64520 2.93593 32.4902
64521 2.93658 32.4311
64522 2.93723 32.3716
64523 2.93788 32.3118
64524 2.93852 32.2517
64525 2.93917 32.1913
64526 2.93981 32.1306
64527 2.94045 32.0696
64528 2.94109 32.0082
64529 2.94173 31.9466
64530 2.94237 31.8847
64531 2.94301 31.8224
64532 2.94365 31.7599
64533 2.94428 31.6971
64534 2.94491 31.6339
64535 2.94555 31.5705
64536 2.94618 31.5068
64537 2.94681 31.4428
64538 2.94743 31.3785
64539 2.94806 31.3139
64540 2.94869 31.249
64541 2.94931 31.1838
64542 2.94993 31.1184
64543 2.95056 31.0527
64544 2.95118 30.9866
64545 2.9518 30.9204
64546 2.95241 30.8538
64547 2.95303 30.7869
64548 2.95364 30.7198
64549 2.95426 30.6524
64550 2.95487 30.5847
64551 2.95548 30.5168
64552 2.95609 30.4486
64553 2.9567 30.3801
64554 2.95731 30.3113
64555 2.95791 30.2423
64556 2.95852 30.173
64557 2.95912 30.1035
64558 2.95972 30.0336
64559 2.96032 29.9636
64560 2.96092 29.8932
64561 2.96152 29.8226
64562 2.96211 29.7518
64563 2.96271 29.6807
64564 2.9633 29.6093
64565 2.96389 29.5377
64566 2.96448 29.4659
64567 2.96507 29.3938
64568 2.96566 29.3214
64569 2.96624 29.2488
64570 2.96683 29.1759
64571 2.96741 29.1028
64572 2.96799 29.0295
64573 2.96857 28.9559
64574 2.96915 28.8821
64575 2.96973 28.808
64576 2.9703 28.7337
64577 2.97087 28.6592
64578 2.97145 28.5844
64579 2.97202 28.5094
64580 2.97259 28.4342
64581 2.97316 28.3587
64582 2.97372 28.283
64583 2.97429 28.2071
64584 2.97485 28.1309
64585 2.97541 28.0545
64586 2.97597 27.9779
64587 2.97653 27.9011
64588 2.97709 27.824
64589 2.97764 27.7467
64590 2.9782 27.6692
64591 2.97875 27.5915
64592 2.9793 27.5135
64593 2.97985 27.4354
64594 2.9804 27.357
64595 2.98095 27.2784
64596 2.98149 27.1996
64597 2.98203 27.1206
64598 2.98258 27.0414
64599 2.98312 26.962
64600 2.98365 26.8823
64601 2.98419 26.8025
64602 2.98473 26.7224
64603 2.98526 26.6421
64604 2.98579 26.5617
64605 2.98632 26.481
64606 2.98685 26.4001
64607 2.98738 26.3191
64608 2.9879 26.2378
64609 2.98843 26.1563
64610 2.98895 26.0747
64611 2.98947 25.9928
64612 2.98999 25.9107
64613 2.99051 25.8285
64614 2.99102 25.746
64615 2.99154 25.6634
64616 2.99205 25.5806
64617 2.99256 25.4976
64618 2.99307 25.4144
64619 2.99358 25.331
64620 2.99408 25.2474
64621 2.99459 25.1636
64622 2.99509 25.0797
64623 2.99559 24.9956
64624 2.99609 24.9112
64625 2.99659 24.8267
64626 2.99708 24.7421
64627 2.99758 24.6572
64628 2.99807 24.5722
64629 2.99856 24.487
64630 2.99905 24.4016
64631 2.99953 24.3161
64632 3.00002 24.2303
64633 3.0005 24.1444
64634 3.00099 24.0584
64635 3.00147 23.9721
64636 3.00194 23.8857
64637 3.00242 23.7991
64638 3.0029 23.7124
64639 3.00337 23.6255
64640 3.00384 23.5384
64641 3.00431 23.4511
64642 3.00478 23.3637
64643 3.00525 23.2762
64644 3.00571 23.1884
64645 3.00617 23.1005
64646 3.00663 23.0125
64647 3.00709 22.9243
64648 3.00755 22.8359
64649 3.00801 22.7474
64650 3.00846 22.6587
64651 3.00891 22.5699
64652 3.00936 22.4809
64653 3.00981 22.3917
64654 3.01026 22.3025
64655 3.01071 22.213
64656 3.01115 22.1234
64657 3.01159 22.0337
64658 3.01203 21.9438
64659 3.01247 21.8537
64660 3.0129 21.7636
64661 3.01334 21.6732
64662 3.01377 21.5828
64663 3.0142 21.4921
64664 3.01463 21.4014
64665 3.01506 21.3105
64666 3.01548 21.2194
64667 3.01591 21.1282
64668 3.01633 21.0369
64669 3.01675 20.9455
64670 3.01717 20.8539
64671 3.01758 20.7621
64672 3.018 20.6703
64673 3.01841 20.5783
64674 3.01882 20.4861
64675 3.01923 20.3938
64676 3.01964 20.3014
64677 3.02004 20.2089
64678 3.02044 20.1162
64679 3.02085 20.0234
64680 3.02124 19.9305
64681 3.02164 19.8375
64682 3.02204 19.7443
64683 3.02243 19.651
64684 3.02282 19.5575
64685 3.02321 19.464
64686 3.0236 19.3703
64687 3.02399 19.2765
64688 3.02437 19.1826
64689 3.02476 19.0885
64690 3.02514 18.9943
64691 3.02552 18.9001
64692 3.02589 18.8056
64693 3.02627 18.7111
64694 3.02664 18.6165
64695 3.02701 18.5217
64696 3.02738 18.4268
64697 3.02775 18.3318
64698 3.02812 18.2367
64699 3.02848 18.1415
64700 3.02884 18.0462
64701 3.0292 17.9507
64702 3.02956 17.8552
64703 3.02992 17.7595
64704 3.03027 17.6637
64705 3.03062 17.5679
64706 3.03097 17.4719
64707 3.03132 17.3758
64708 3.03167 17.2795
64709 3.03201 17.1832
64710 3.03236 17.0868
64711 3.0327 16.9903
64712 3.03303 16.8937
64713 3.03337 16.7969
64714 3.03371 16.7001
64715 3.03404 16.6032
64716 3.03437 16.5061
64717 3.0347 16.409
64718 3.03503 16.3117
64719 3.03535 16.2144
64720 3.03568 16.117
64721 3.036 16.0194
64722 3.03632 15.9218
64723 3.03663 15.8241
64724 3.03695 15.7263
64725 3.03726 15.6284
64726 3.03757 15.5304
64727 3.03788 15.4322
64728 3.03819 15.3341
64729 3.0385 15.2358
64730 3.0388 15.1374
64731 3.0391 15.0389
64732 3.0394 14.9404
64733 3.0397 14.8417
64734 3.04 14.743
64735 3.04029 14.6442
64736 3.04058 14.5452
64737 3.04087 14.4463
64738 3.04116 14.3472
64739 3.04145 14.248
64740 3.04173 14.1487
64741 3.04201 14.0494
64742 3.04229 13.95
64743 3.04257 13.8505
64744 3.04285 13.7509
64745 3.04312 13.6512
64746 3.04339 13.5515
64747 3.04366 13.4517
64748 3.04393 13.3517
64749 3.0442 13.2518
64750 3.04446 13.1517
64751 3.04472 13.0516
64752 3.04498 12.9513
64753 3.04524 12.851
64754 3.0455 12.7507
64755 3.04575 12.6502
64756 3.046 12.5497
64757 3.04625 12.4491
64758 3.0465 12.3484
64759 3.04675 12.2477
64760 3.04699 12.1469
64761 3.04723 12.046
64762 3.04747 11.945
64763 3.04771 11.844
64764 3.04795 11.7429
64765 3.04818 11.6418
64766 3.04841 11.5405
64767 3.04864 11.4392
64768 3.04887 11.3378
64769 3.04909 11.2364
64770 3.04932 11.1349
64771 3.04954 11.0333
64772 3.04976 10.9317
64773 3.04998 10.83
64774 3.05019 10.7282
64775 3.05041 10.6264
64776 3.05062 10.5245
64777 3.05083 10.4226
64778 3.05104 10.3206
64779 3.05124 10.2185
64780 3.05144 10.1164
64781 3.05165 10.0142
64782 3.05184 9.91191
64783 3.05204 9.8096
64784 3.05224 9.70723
64785 3.05243 9.6048
64786 3.05262 9.50231
64787 3.05281 9.39977
64788 3.053 9.29717
64789 3.05318 9.19452
64790 3.05336 9.09181
64791 3.05355 8.98904
64792 3.05372 8.88622
64793 3.0539 8.78335
64794 3.05408 8.68043
64795 3.05425 8.57745
64796 3.05442 8.47442
64797 3.05459 8.37134
64798 3.05475 8.26821
64799 3.05492 8.16502
64800 3.05508 8.06179
64801 3.05524 7.95851
64802 3.0554 7.85518
64803 3.05555 7.7518
64804 3.05571 7.64838
64805 3.05586 7.5449
64806 3.05601 7.44138
64807 3.05616 7.33782
64808 3.0563 7.23421
64809 3.05645 7.13055
64810 3.05659 7.02685
64811 3.05673 6.9231
64812 3.05687 6.81931
64813 3.057 6.71548
64814 3.05713 6.6116
64815 3.05727 6.50769
64816 3.0574 6.40373
64817 3.05752 6.29973
64818 3.05765 6.19569
64819 3.05777 6.0916
64820 3.05789 5.98748
64821 3.05801 5.88332
64822 3.05813 5.77912
64823 3.05824 5.67489
64824 3.05835 5.57061
64825 3.05846 5.4663
64826 3.05857 5.36195
64827 3.05868 5.25757
64828 3.05878 5.15315
64829 3.05888 5.04869
64830 3.05898 4.9442
64831 3.05908 4.83968
64832 3.05918 4.73512
64833 3.05927 4.63052
64834 3.05936 4.5259
64835 3.05945 4.42124
64836 3.05954 4.31655
64837 3.05962 4.21183
64838 3.05971 4.10708
64839 3.05979 4.0023
64840 3.05987 3.89748
64841 3.05995 3.79264
64842 3.06002 3.68777
64843 3.06009 3.58287
64844 3.06016 3.47794
64845 3.06023 3.37299
64846 3.0603 3.268
64847 3.06036 3.16299
64848 3.06042 3.05796
64849 3.06048 2.9529
64850 3.06054 2.84781
64851 3.0606 2.7427
64852 3.06065 2.63756
64853 3.0607 2.5324
64854 3.06075 2.42721
64855 3.0608 2.32201
64856 3.06085 2.21678
64857 3.06089 2.11152
64858 3.06093 2.00625
64859 3.06097 1.90095
64860 3.06101 1.79564
64861 3.06104 1.6903
64862 3.06107 1.58495
64863 3.06111 1.47957
64864 3.06113 1.37418
64865 3.06116 1.26876
64866 3.06118 1.16333
64867 3.06121 1.05788
64868 3.06123 0.952417
64869 3.06125 0.846934
64870 3.06126 0.741435
64871 3.06127 0.63592
64872 3.06129 0.53039
64873 3.0613 0.424845
64874 3.0613 0.319285
64875 3.06131 0.213711
64876 3.06131 0.108124
64877 3.06131 0.00252343
64878 3.06131 -0.10309
64879 3.06131 -0.208715
64880 3.0613 -0.314352
64881 3.0613 -0.420001
64882 3.06129 -0.52566
64883 3.06128 -0.63133
64884 3.06126 -0.73701
64885 3.06125 -0.8427
64886 3.06123 -0.948398
64887 3.06121 -1.05411
64888 3.06119 -1.15982
64889 3.06116 -1.26554
64890 3.06114 -1.37128
64891 3.06111 -1.47701
64892 3.06108 -1.58276
64893 3.06104 -1.68851
64894 3.06101 -1.79426
64895 3.06097 -1.90002
64896 3.06093 -2.00579
64897 3.06089 -2.11156
64898 3.06085 -2.21733
64899 3.0608 -2.32311
64900 3.06076 -2.42889
64901 3.06071 -2.53467
64902 3.06065 -2.64046
64903 3.0606 -2.74624
64904 3.06054 -2.85203
64905 3.06049 -2.95782
64906 3.06043 -3.06361
64907 3.06036 -3.16939
64908 3.0603 -3.27518
64909 3.06023 -3.38097
64910 3.06016 -3.48675
64911 3.06009 -3.59253
64912 3.06002 -3.69831
64913 3.05994 -3.80409
64914 3.05987 -3.90987
64915 3.05979 -4.01564
64916 3.05971 -4.1214
64917 3.05962 -4.22716
64918 3.05954 -4.33292
64919 3.05945 -4.43867
64920 3.05936 -4.54442
64921 3.05927 -4.65016
64922 3.05917 -4.75589
64923 3.05908 -4.86161
64924 3.05898 -4.96733
64925 3.05888 -5.07304
64926 3.05878 -5.17874
64927 3.05867 -5.28443
64928 3.05857 -5.39011
64929 3.05846 -5.49578
64930 3.05835 -5.60144
64931 3.05823 -5.70709
64932 3.05812 -5.81273
64933 3.058 -5.91835
64934 3.05788 -6.02397
64935 3.05776 -6.12957
64936 3.05764 -6.23516
64937 3.05751 -6.34073
64938 3.05738 -6.44629
64939 3.05725 -6.55184
64940 3.05712 -6.65737
64941 3.05699 -6.76288
64942 3.05685 -6.86838
64943 3.05671 -6.97387
64944 3.05657 -7.07933
64945 3.05643 -7.18478
64946 3.05628 -7.29021
64947 3.05614 -7.39563
64948 3.05599 -7.50102
64949 3.05584 -7.60639
64950 3.05568 -7.71175
64951 3.05553 -7.81709
64952 3.05537 -7.9224
64953 3.05521 -8.02769
64954 3.05505 -8.13297
64955 3.05489 -8.23822
64956 3.05472 -8.34344
64957 3.05455 -8.44865
64958 3.05438 -8.55383
64959 3.05421 -8.65899
64960 3.05404 -8.76412
64961 3.05386 -8.86923
64962 3.05368 -8.97431
64963 3.0535 -9.07937
64964 3.05332 -9.1844
64965 3.05313 -9.2894
64966 3.05295 -9.39438
64967 3.05276 -9.49933
64968 3.05257 -9.60425
64969 3.05237 -9.70914
64970 3.05218 -9.81401
64971 3.05198 -9.91884
64972 3.05178 -10.0236
64973 3.05158 -10.1284
64974 3.05138 -10.2332
64975 3.05117 -10.3379
64976 3.05096 -10.4425
64977 3.05075 -10.5472
64978 3.05054 -10.6518
64979 3.05033 -10.7564
64980 3.05011 -10.8609
64981 3.04989 -10.9654
64982 3.04967 -11.0699
64983 3.04945 -11.1744
64984 3.04922 -11.2788
64985 3.049 -11.3831
64986 3.04877 -11.4874
64987 3.04854 -11.5917
64988 3.04831 -11.696
64989 3.04807 -11.8002
64990 3.04783 -11.9044
64991 3.04759 -12.0085
64992 3.04735 -12.1126
64993 3.04711 -12.2167
64994 3.04686 -12.3207
64995 3.04662 -12.4247
64996 3.04637 -12.5286
64997 3.04612 -12.6325
64998 3.04586 -12.7363
64999 3.04561 -12.8401
65000 3.04535 -12.9439
65001 3.04509 -13.0476
65002 3.04483 -13.1512
65003 3.04456 -13.2549
65004 3.0443 -13.3584
65005 3.04403 -13.462
65006 3.04376 -13.5654
65007 3.04349 -13.6689
65008 3.04321 -13.7722
65009 3.04293 -13.8756
65010 3.04266 -13.9789
65011 3.04238 -14.0821
65012 3.04209 -14.1853
65013 3.04181 -14.2884
65014 3.04152 -14.3915
