n	rho	drho
38664 3.03066 18.0574
38665 3.03102 17.9511
38666 3.03138 17.8448
38667 3.03174 17.7383
38668 3.03209 17.6319
38669 3.03244 17.5253
38670 3.03279 17.4187
38671 3.03314 17.3121
38672 3.03348 17.2053
38673 3.03383 17.0986
38674 3.03417 16.9917
38675 3.0345 16.8849
38676 3.03484 16.7779
38677 3.03518 16.6709
38678 3.03551 16.5639
38679 3.03584 16.4568
38680 3.03617 16.3496
38681 3.03649 16.2424
38682 3.03682 16.1351
38683 3.03714 16.0278
38684 3.03746 15.9204
38685 3.03777 15.813
38686 3.03809 15.7055
38687 3.0384 15.598
38688 3.03871 15.4905
38689 3.03902 15.3829
38690 3.03933 15.2752
38691 3.03963 15.1675
38692 3.03994 15.0597
38693 3.04024 14.9519
38694 3.04053 14.8441
38695 3.04083 14.7362
38696 3.04112 14.6282
38697 3.04141 14.5203
38698 3.0417 14.4122
38699 3.04199 14.3042
38700 3.04228 14.1961
38701 3.04256 14.0879
38702 3.04284 13.9797
38703 3.04312 13.8715
38704 3.04339 13.7632
38705 3.04367 13.6549
38706 3.04394 13.5465
38707 3.04421 13.4381
38708 3.04448 13.3297
38709 3.04474 13.2212
38710 3.04501 13.1127
38711 3.04527 13.0042
38712 3.04553 12.8956
38713 3.04578 12.787
38714 3.04604 12.6783
38715 3.04629 12.5696
38716 3.04654 12.4609
38717 3.04679 12.3522
38718 3.04704 12.2434
38719 3.04728 12.1346
38720 3.04752 12.0257
38721 3.04776 11.9168
38722 3.048 11.8079
38723 3.04823 11.699
38724 3.04847 11.59
38725 3.0487 11.481
38726 3.04893 11.3719
38727 3.04915 11.2629
38728 3.04938 11.1538
38729 3.0496 11.0447
38730 3.04982 10.9355
38731 3.05004 10.8263
38732 3.05025 10.7171
38733 3.05046 10.6079
38734 3.05067 10.4987
38735 3.05088 10.3894
38736 3.05109 10.2801
38737 3.05129 10.1707
38738 3.0515 10.0614
38739 3.0517 9.95201
38740 3.0519 9.84261
38741 3.05209 9.73319
38742 3.05228 9.62374
38743 3.05248 9.51428
38744 3.05267 9.40479
38745 3.05285 9.29528
38746 3.05304 9.18576
38747 3.05322 9.07621
38748 3.0534 8.96664
38749 3.05358 8.85706
38750 3.05375 8.74746
38751 3.05393 8.63783
38752 3.0541 8.52819
38753 3.05427 8.41854
38754 3.05444 8.30887
38755 3.0546 8.19918
38756 3.05476 8.08947
38757 3.05493 7.97975
38758 3.05508 7.87002
38759 3.05524 7.76027
38760 3.05539 7.65051
38761 3.05555 7.54073
38762 3.0557 7.43094
38763 3.05584 7.32114
38764 3.05599 7.21133
38765 3.05613 7.1015
38766 3.05627 6.99166
38767 3.05641 6.88182
38768 3.05655 6.77196
38769 3.05668 6.66209
38770 3.05681 6.55221
38771 3.05694 6.44232
38772 3.05707 6.33243
38773 3.0572 6.22252
38774 3.05732 6.11261
38775 3.05744 6.00269
38776 3.05756 5.89277
38777 3.05768 5.78283
38778 3.05779 5.67289
38779 3.0579 5.56295
38780 3.05802 5.453
38781 3.05812 5.34304
38782 3.05823 5.23308
38783 3.05833 5.12312
38784 3.05843 5.01315
38785 3.05853 4.90318
38786 3.05863 4.79321
38787 3.05872 4.68324
38788 3.05882 4.57326
38789 3.05891 4.46328
38790 3.059 4.3533
38791 3.05908 4.24332
38792 3.05917 4.13334
38793 3.05925 4.02336
38794 3.05933 3.91338
38795 3.0594 3.8034
38796 3.05948 3.69342
38797 3.05955 3.58345
38798 3.05962 3.47348
38799 3.05969 3.36351
38800 3.05976 3.25354
38801 3.05982 3.14358
38802 3.05988 3.03362
38803 3.05994 2.92366
38804 3.06 2.81371
38805 3.06005 2.70377
38806 3.06011 2.59383
38807 3.06016 2.48389
38808 3.06021 2.37397
38809 3.06025 2.26405
38810 3.0603 2.15414
38811 3.06034 2.04423
38812 3.06038 1.93434
38813 3.06042 1.82445
38814 3.06045 1.71457
38815 3.06049 1.6047
38816 3.06052 1.49484
38817 3.06054 1.385
38818 3.06057 1.27516
38819 3.0606 1.16533
38820 3.06062 1.05552
38821 3.06064 0.945714
38822 3.06066 0.835924
38823 3.06067 0.726147
38824 3.06068 0.616383
38825 3.0607 0.506633
38826 3.06071 0.396897
38827 3.06071 0.287175
38828 3.06072 0.177469
38829 3.06072 0.0677778
38830 3.06072 -0.0418972
38831 3.06072 -0.151556
38832 3.06071 -0.261198
38833 3.06071 -0.370823
38834 3.0607 -0.48043
38835 3.06069 -0.590019
38836 3.06067 -0.69959
38837 3.06066 -0.809142
38838 3.06064 -0.918674
38839 3.06062 -1.02819
38840 3.0606 -1.13768
38841 3.06058 -1.24715
38842 3.06055 -1.3566
38843 3.06052 -1.46603
38844 3.06049 -1.57544
38845 3.06046 -1.68482
38846 3.06043 -1.79419
38847 3.06039 -1.90353
38848 3.06035 -2.01284
38849 3.06031 -2.12213
38850 3.06026 -2.2314
38851 3.06022 -2.34064
38852 3.06017 -2.44986
38853 3.06012 -2.55905
38854 3.06007 -2.66821
38855 3.06001 -2.77735
38856 3.05996 -2.88646
38857 3.0599 -2.99554
38858 3.05984 -3.10459
38859 3.05977 -3.21362
38860 3.05971 -3.32262
38861 3.05964 -3.43158
38862 3.05957 -3.54052
38863 3.0595 -3.64943
38864 3.05943 -3.7583
38865 3.05935 -3.86715
38866 3.05927 -3.97596
38867 3.05919 -4.08474
38868 3.05911 -4.19349
38869 3.05902 -4.3022
38870 3.05894 -4.41088
38871 3.05885 -4.51953
38872 3.05875 -4.62814
38873 3.05866 -4.73672
38874 3.05857 -4.84526
38875 3.05847 -4.95377
38876 3.05837 -5.06224
38877 3.05826 -5.17067
38878 3.05816 -5.27907
38879 3.05805 -5.38742
38880 3.05794 -5.49574
38881 3.05783 -5.60402
38882 3.05772 -5.71227
38883 3.05761 -5.82047
38884 3.05749 -5.92863
38885 3.05737 -6.03675
38886 3.05725 -6.14483
38887 3.05712 -6.25287
38888 3.057 -6.36086
38889 3.05687 -6.46882
38890 3.05674 -6.57673
38891 3.0566 -6.68459
38892 3.05647 -6.79242
38893 3.05633 -6.9002
38894 3.05619 -7.00793
38895 3.05605 -7.11562
38896 3.05591 -7.22326
38897 3.05576 -7.33085
38898 3.05562 -7.4384
38899 3.05547 -7.5459
38900 3.05531 -7.65335
38901 3.05516 -7.76075
38902 3.055 -7.86811
38903 3.05485 -7.97541
38904 3.05469 -8.08267
38905 3.05452 -8.18987
38906 3.05436 -8.29703
38907 3.05419 -8.40413
38908 3.05402 -8.51118
38909 3.05385 -8.61817
38910 3.05368 -8.72511
38911 3.0535 -8.832
38912 3.05332 -8.93884
38913 3.05314 -9.04562
38914 3.05296 -9.15234
38915 3.05278 -9.25901
38916 3.05259 -9.36563
38917 3.0524 -9.47218
38918 3.05221 -9.57868
38919 3.05202 -9.68512
38920 3.05182 -9.7915
38921 3.05163 -9.89782
38922 3.05143 -10.0041
38923 3.05123 -10.1103
38924 3.05102 -10.2164
38925 3.05082 -10.3225
38926 3.05061 -10.4285
38927 3.0504 -10.5345
38928 3.05019 -10.6404
38929 3.04998 -10.7462
38930 3.04976 -10.852
38931 3.04954 -10.9577
38932 3.04932 -11.0633
38933 3.0491 -11.1689
38934 3.04888 -11.2744
38935 3.04865 -11.3798
38936 3.04842 -11.4852
38937 3.04819 -11.5905
38938 3.04796 -11.6957
38939 3.04772 -11.8009
38940 3.04748 -11.906
38941 3.04725 -12.011
38942 3.047 -12.1159
38943 3.04676 -12.2208
38944 3.04652 -12.3256
38945 3.04627 -12.4304
38946 3.04602 -12.535
38947 3.04577 -12.6396
38948 3.04551 -12.7441
38949 3.04526 -12.8486
38950 3.045 -12.9529
38951 3.04474 -13.0572
38952 3.04448 -13.1614
38953 3.04421 -13.2655
38954 3.04395 -13.3696
38955 3.04368 -13.4736
38956 3.04341 -13.5774
38957 3.04313 -13.6813
38958 3.04286 -13.785
38959 3.04258 -13.8886
38960 3.0423 -13.9922
38961 3.04202 -14.0957
38962 3.04174 -14.1991
38963 3.04145 -14.3024
38964 3.04117 -14.4056
38965 3.04088 -14.5088
38966 3.04059 -14.6118
38967 3.04029 -14.7148
38968 3.04 -14.8177
38969 3.0397 -14.9205
38970 3.0394 -15.0232
38971 3.0391 -15.1258
38972 3.0388 -15.2283
38973 3.03849 -15.3308
38974 3.03818 -15.4331
38975 3.03787 -15.5354
38976 3.03756 -15.6375
38977 3.03725 -15.7396
38978 3.03693 -15.8416
38979 3.03661 -15.9434
38980 3.0363 -16.0452
38981 3.03597 -16.1469
38982 3.03565 -16.2485
38983 3.03532 -16.35
38984 3.035 -16.4514
38985 3.03467 -16.5527
38986 3.03433 -16.6538
38987 3.034 -16.7549
38988 3.03366 -16.8559
38989 3.03332 -16.9568
38990 3.03298 -17.0576
38991 3.03264 -17.1583
38992 3.0323 -17.2589
38993 3.03195 -17.3593
38994 3.0316 -17.4597
38995 3.03125 -17.5599
38996 3.0309 -17.6601
38997 3.03055 -17.7601
38998 3.03019 -17.8601
38999 3.02983 -17.9599
39000 3.02947 -18.0596
39001 3.02911 -18.1592
39002 3.02875 -18.2587
39003 3.02838 -18.3581
39004 3.02801 -18.4573
39005 3.02764 -18.5565
39006 3.02727 -18.6555
39007 3.0269 -18.7544
39008 3.02652 -18.8532
39009 3.02614 -18.9519
39010 3.02576 -19.0505
39011 3.02538 -19.1489
39012 3.025 -19.2472
39013 3.02461 -19.3455
39014 3.02422 -19.4435
39015 3.02383 -19.5415
39016 3.02344 -19.6393
39017 3.02305 -19.737
39018 3.02265 -19.8346
39019 3.02225 -19.9321
39020 3.02185 -20.0294
39021 3.02145 -20.1266
39022 3.02105 -20.2237
39023 3.02064 -20.3207
39024 3.02024 -20.4175
39025 3.01983 -20.5142
39026 3.01941 -20.6107
39027 3.019 -20.7071
39028 3.01859 -20.8034
39029 3.01817 -20.8996
39030 3.01775 -20.9956
39031 3.01733 -21.0915
39032 3.01691 -21.1872
39033 3.01648 -21.2828
39034 3.01606 -21.3783
39035 3.01563 -21.4736
39036 3.0152 -21.5688
39037 3.01476 -21.6639
39038 3.01433 -21.7588
39039 3.01389 -21.8535
39040 3.01346 -21.9481
39041 3.01302 -22.0426
39042 3.01257 -22.1369
39043 3.01213 -22.2311
39044 3.01169 -22.3251
39045 3.01124 -22.419
39046 3.01079 -22.5127
39047 3.01034 -22.6063
39048 3.00988 -22.6997
39049 3.00943 -22.793
39050 3.00897 -22.8861
39051 3.00851 -22.9791
39052 3.00805 -23.0719
39053 3.00759 -23.1645
39054 3.00713 -23.257
39055 3.00666 -23.3493
39056 3.00619 -23.4415
39057 3.00572 -23.5335
39058 3.00525 -23.6254
39059 3.00478 -23.7171
39060 3.0043 -23.8086
39061 3.00383 -23.8999
39062 3.00335 -23.9911
39063 3.00287 -24.0821
39064 3.00238 -24.173
39065 3.0019 -24.2637
39066 3.00141 -24.3542
39067 3.00092 -24.4445
39068 3.00043 -24.5347
39069 2.99994 -24.6247
39070 2.99945 -24.7145
39071 2.99895 -24.8042
39072 2.99846 -24.8936
39073 2.99796 -24.9829
39074 2.99746 -25.072
39075 2.99696 -25.161
39076 2.99645 -25.2497
39077 2.99595 -25.3383
39078 2.99544 -25.4267
39079 2.99493 -25.5149
39080 2.99442 -25.6029
39081 2.9939 -25.6907
39082 2.99339 -25.7783
39083 2.99287 -25.8658
39084 2.99236 -25.953
39085 2.99184 -26.0401
39086 2.99131 -26.127
39087 2.99079 -26.2137
39088 2.99027 -26.3002
39089 2.98974 -26.3865
39090 2.98921 -26.4725
39091 2.98868 -26.5584
39092 2.98815 -26.6441
39093 2.98761 -26.7296
39094 2.98708 -26.8149
39095 2.98654 -26.9
39096 2.986 -26.9849
39097 2.98546 -27.0696
39098 2.98492 -27.1541
39099 2.98438 -27.2383
39100 2.98383 -27.3224
39101 2.98328 -27.4062
39102 2.98273 -27.4899
39103 2.98218 -27.5733
39104 2.98163 -27.6565
39105 2.98108 -27.7395
39106 2.98052 -27.8223
39107 2.97996 -27.9049
39108 2.97941 -27.9872
39109 2.97884 -28.0693
39110 2.97828 -28.1512
39111 2.97772 -28.2329
39112 2.97715 -28.3143
39113 2.97659 -28.3956
39114 2.97602 -28.4766
39115 2.97545 -28.5573
39116 2.97488 -28.6379
39117 2.9743 -28.7182
39118 2.97373 -28.7983
39119 2.97315 -28.8781
39120 2.97257 -28.9577
39121 2.97199 -29.0371
39122 2.97141 -29.1163
39123 2.97083 -29.1952
39124 2.97024 -29.2738
39125 2.96966 -29.3522
39126 2.96907 -29.4304
39127 2.96848 -29.5083
39128 2.96789 -29.586
39129 2.96729 -29.6635
39130 2.9667 -29.7407
39131 2.96611 -29.8176
39132 2.96551 -29.8943
39133 2.96491 -29.9707
39134 2.96431 -30.0469
39135 2.96371 -30.1228
39136 2.9631 -30.1985
39137 2.9625 -30.2739
39138 2.96189 -30.3491
39139 2.96129 -30.424
39140 2.96068 -30.4986
39141 2.96007 -30.573
39142 2.95945 -30.6471
39143 2.95884 -30.7209
39144 2.95822 -30.7945
39145 2.95761 -30.8678
39146 2.95699 -30.9408
39147 2.95637 -31.0136
39148 2.95575 -31.086
39149 2.95513 -31.1582
39150 2.9545 -31.2302
39151 2.95388 -31.3018
39152 2.95325 -31.3732
39153 2.95262 -31.4443
39154 2.95199 -31.5151
39155 2.95136 -31.5856
39156 2.95073 -31.6558
39157 2.9501 -31.7258
39158 2.94946 -31.7954
39159 2.94882 -31.8648
39160 2.94819 -31.9339
39161 2.94755 -32.0026
39162 2.94691 -32.0711
39163 2.94626 -32.1393
39164 2.94562 -32.2072
39165 2.94498 -32.2748
39166 2.94433 -32.3421
39167 2.94368 -32.4091
39168 2.94303 -32.4757
39169 2.94238 -32.5421
39170 2.94173 -32.6082
39171 2.94108 -32.6739
39172 2.94042 -32.7394
39173 2.93977 -32.8045
39174 2.93911 -32.8693
39175 2.93845 -32.9338
39176 2.9378 -32.998
39177 2.93713 -33.0618
39178 2.93647 -33.1254
39179 2.93581 -33.1886
39180 2.93515 -33.2515
39181 2.93448 -33.314
39182 2.93381 -33.3763
39183 2.93314 -33.4382
39184 2.93248 -33.4997
39185 2.9318 -33.561
39186 2.93113 -33.6219
39187 2.93046 -33.6825
39188 2.92979 -33.7427
39189 2.92911 -33.8026
39190 2.92843 -33.8621
39191 2.92776 -33.9213
39192 2.92708 -33.9802
39193 2.9264 -34.0387
39194 2.92571 -34.0969
39195 2.92503 -34.1547
39196 2.92435 -34.2122
39197 2.92366 -34.2693
39198 2.92298 -34.326
39199 2.92229 -34.3824
39200 2.9216 -34.4385
39201 2.92091 -34.4942
39202 2.92022 -34.5495
39203 2.91953 -34.6044
39204 2.91884 -34.659
39205 2.91814 -34.7132
39206 2.91745 -34.7671
39207 2.91675 -34.8205
39208 2.91606 -34.8736
39209 2.91536 -34.9264
39210 2.91466 -34.9787
39211 2.91396 -35.0307
39212 2.91326 -35.0823
39213 2.91256 -35.1335
39214 2.91185 -35.1843
39215 2.91115 -35.2348
39216 2.91044 -35.2848
39217 2.90974 -35.3345
39218 2.90903 -35.3837
39219 2.90832 -35.4326
39220 2.90761 -35.4811
39221 2.9069 -35.5292
39222 2.90619 -35.5769
39223 2.90548 -35.6242
39224 2.90477 -35.671
39225 2.90405 -35.7175
39226 2.90334 -35.7636
39227 2.90262 -35.8092
39228 2.90191 -35.8545
39229 2.90119 -35.8993
39230 2.90047 -35.9437
39231 2.89975 -35.9878
39232 2.89903 -36.0313
39233 2.89831 -36.0745
39234 2.89759 -36.1173
39235 2.89687 -36.1596
39236 2.89614 -36.2015
39237 2.89542 -36.2429
39238 2.89469 -36.284
39239 2.89397 -36.3246
39240 2.89324 -36.3648
39241 2.89251 -36.4045
39242 2.89178 -36.4438
39243 2.89105 -36.4827
39244 2.89032 -36.5211
39245 2.88959 -36.5591
39246 2.88886 -36.5966
39247 2.88813 -36.6337
39248 2.8874 -36.6703
39249 2.88666 -36.7065
39250 2.88593 -36.7422
39251 2.88519 -36.7775
39252 2.88446 -36.8123
39253 2.88372 -36.8467
39254 2.88298 -36.8806
39255 2.88224 -36.914
39256 2.88151 -36.947
39257 2.88077 -36.9795
39258 2.88003 -37.0115
39259 2.87929 -37.0431
39260 2.87854 -37.0742
39261 2.8778 -37.1048
39262 2.87706 -37.1349
39263 2.87632 -37.1646
39264 2.87557 -37.1938
39265 2.87483 -37.2225
39266 2.87409 -37.2507
39267 2.87334 -37.2784
39268 2.87259 -37.3056
39269 2.87185 -37.3324
39270 2.8711 -37.3586
39271 2.87035 -37.3844
39272 2.86961 -37.4096
39273 2.86886 -37.4344
39274 2.86811 -37.4586
39275 2.86736 -37.4824
39276 2.86661 -37.5056
39277 2.86586 -37.5284
39278 2.86511 -37.5506
39279 2.86436 -37.5723
39280 2.8636 -37.5935
39281 2.86285 -37.6142
39282 2.8621 -37.6344
39283 2.86135 -37.654
39284 2.86059 -37.6731
39285 2.85984 -37.6917
39286 2.85909 -37.7098
39287 2.85833 -37.7274
39288 2.85758 -37.7444
39289 2.85682 -37.7609
39290 2.85607 -37.7768
39291 2.85531 -37.7923
39292 2.85456 -37.8071
39293 2.8538 -37.8215
39294 2.85304 -37.8353
39295 2.85229 -37.8485
39296 2.85153 -37.8612
39297 2.85077 -37.8734
39298 2.85001 -37.885
39299 2.84926 -37.8961
39300 2.8485 -37.9066
39301 2.84774 -37.9165
39302 2.84698 -37.9259
39303 2.84622 -37.9347
39304 2.84546 -37.943
39305 2.8447 -37.9507
39306 2.84395 -37.9578
39307 2.84319 -37.9644
39308 2.84243 -37.9704
39309 2.84167 -37.9758
39310 2.84091 -37.9806
39311 2.84015 -37.9849
39312 2.83939 -37.9886
39313 2.83863 -37.9917
39314 2.83787 -37.9942
39315 2.83711 -37.9962
39316 2.83635 -37.9975
39317 2.83559 -37.9983
39318 2.83483 -37.9985
39319 2.83407 -37.9981
39320 2.83331 -37.9971
39321 2.83255 -37.9954
39322 2.83179 -37.9932
39323 2.83103 -37.9904
39324 2.83027 -37.987
39325 2.82951 -37.983
39326 2.82875 -37.9784
39327 2.82799 -37.9732
39328 2.82723 -37.9673
39329 2.82647 -37.9609
39330 2.82571 -37.9538
39331 2.82495 -37.9461
39332 2.8242 -37.9378
39333 2.82344 -37.9289
39334 2.82268 -37.9194
39335 2.82192 -37.9092
39336 2.82116 -37.8984
39337 2.8204 -37.887
39338 2.81965 -37.875
39339 2.81889 -37.8623
39340 2.81813 -37.849
39341 2.81737 -37.835
39342 2.81662 -37.8205
39343 2.81586 -37.8052
39344 2.81511 -37.7894
39345 2.81435 -37.7729
39346 2.8136 -37.7557
39347 2.81284 -37.7379
39348 2.81209 -37.7195
39349 2.81133 -37.7004
39350 2.81058 -37.6806
39351 2.80982 -37.6602
39352 2.80907 -37.6392
39353 2.80832 -37.6175
39354 2.80757 -37.5951
39355 2.80681 -37.5721
39356 2.80606 -37.5484
39357 2.80531 -37.524
39358 2.80456 -37.499
39359 2.80381 -37.4733
39360 2.80306 -37.447
39361 2.80231 -37.4199
39362 2.80157 -37.3922
39363 2.80082 -37.3639
39364 2.80007 -37.3348
39365 2.79933 -37.3051
39366 2.79858 -37.2747
39367 2.79783 -37.2436
39368 2.79709 -37.2118
39369 2.79635 -37.1794
39370 2.7956 -37.1462
39371 2.79486 -37.1124
39372 2.79412 -37.0779
39373 2.79338 -37.0427
39374 2.79264 -37.0068
39375 2.7919 -36.9702
39376 2.79116 -36.9329
39377 2.79042 -36.8949
39378 2.78968 -36.8562
39379 2.78895 -36.8168
39380 2.78821 -36.7768
39381 2.78747 -36.736
39382 2.78674 -36.6945
39383 2.78601 -36.6523
39384 2.78527 -36.6094
39385 2.78454 -36.5658
39386 2.78381 -36.5215
39387 2.78308 -36.4765
39388 2.78235 -36.4307
39389 2.78162 -36.3843
39390 2.7809 -36.3371
39391 2.78017 -36.2892
39392 2.77945 -36.2406
39393 2.77872 -36.1913
39394 2.778 -36.1413
39395 2.77728 -36.0905
39396 2.77655 -36.039
39397 2.77583 -35.9868
39398 2.77511 -35.9339
39399 2.7744 -35.8802
39400 2.77368 -35.8259
39401 2.77296 -35.7707
39402 2.77225 -35.7149
39403 2.77154 -35.6583
39404 2.77082 -35.601
39405 2.77011 -35.543
39406 2.7694 -35.4842
39407 2.76869 -35.4247
39408 2.76798 -35.3645
39409 2.76728 -35.3035
39410 2.76657 -35.2418
39411 2.76587 -35.1794
39412 2.76516 -35.1162
39413 2.76446 -35.0523
39414 2.76376 -34.9876
39415 2.76306 -34.9222
39416 2.76237 -34.856
39417 2.76167 -34.7892
39418 2.76097 -34.7215
39419 2.76028 -34.6531
39420 2.75959 -34.584
39421 2.7589 -34.5141
39422 2.75821 -34.4435
39423 2.75752 -34.3721
39424 2.75683 -34.3
39425 2.75615 -34.2272
39426 2.75546 -34.1535
39427 2.75478 -34.0792
39428 2.7541 -34.0041
39429 2.75342 -33.9282
39430 2.75274 -33.8516
39431 2.75207 -33.7742
39432 2.75139 -33.6961
39433 2.75072 -33.6172
39434 2.75005 -33.5376
39435 2.74938 -33.4572
39436 2.74871 -33.3761
39437 2.74804 -33.2942
39438 2.74738 -33.2115
39439 2.74671 -33.1281
39440 2.74605 -33.044
39441 2.74539 -32.959
39442 2.74473 -32.8734
39443 2.74408 -32.787
39444 2.74342 -32.6998
39445 2.74277 -32.6118
39446 2.74212 -32.5231
39447 2.74147 -32.4337
39448 2.74082 -32.3435
39449 2.74017 -32.2525
39450 2.73953 -32.1608
39451 2.73889 -32.0684
39452 2.73825 -31.9751
39453 2.73761 -31.8811
39454 2.73697 -31.7864
39455 2.73634 -31.6909
39456 2.7357 -31.5947
39457 2.73507 -31.4977
39458 2.73444 -31.3999
39459 2.73382 -31.3014
39460 2.73319 -31.2021
39461 2.73257 -31.1021
39462 2.73195 -31.0013
39463 2.73133 -30.8998
39464 2.73071 -30.7975
39465 2.7301 -30.6945
39466 2.72948 -30.5907
39467 2.72887 -30.4862
39468 2.72827 -30.3809
39469 2.72766 -30.2749
39470 2.72705 -30.1681
39471 2.72645 -30.0606
39472 2.72585 -29.9523
39473 2.72525 -29.8433
39474 2.72466 -29.7335
39475 2.72406 -29.623
39476 2.72347 -29.5117
39477 2.72288 -29.3997
39478 2.7223 -29.287
39479 2.72171 -29.1735
39480 2.72113 -29.0593
39481 2.72055 -28.9443
39482 2.71997 -28.8286
39483 2.7194 -28.7122
39484 2.71882 -28.595
39485 2.71825 -28.4771
39486 2.71769 -28.3584
39487 2.71712 -28.2391
39488 2.71656 -28.1189
39489 2.71599 -27.9981
39490 2.71544 -27.8765
39491 2.71488 -27.7542
39492 2.71433 -27.6312
39493 2.71377 -27.5075
39494 2.71323 -27.383
39495 2.71268 -27.2578
39496 2.71213 -27.1319
39497 2.71159 -27.0053
39498 2.71105 -26.8779
39499 2.71052 -26.7499
39500 2.70998 -26.6211
39501 2.70945 -26.4916
39502 2.70892 -26.3614
39503 2.7084 -26.2305
39504 2.70788 -26.0989
39505 2.70736 -25.9666
39506 2.70684 -25.8336
39507 2.70632 -25.6999
39508 2.70581 -25.5655
39509 2.7053 -25.4304
39510 2.70479 -25.2946
39511 2.70429 -25.1581
39512 2.70379 -25.0209
39513 2.70329 -24.883
39514 2.70279 -24.7444
39515 2.7023 -24.6052
39516 2.70181 -24.4653
39517 2.70132 -24.3247
39518 2.70083 -24.1834
39519 2.70035 -24.0414
39520 2.69987 -23.8988
39521 2.69939 -23.7555
39522 2.69892 -23.6116
39523 2.69845 -23.4669
39524 2.69798 -23.3217
39525 2.69752 -23.1757
39526 2.69706 -23.0291
39527 2.6966 -22.8819
39528 2.69614 -22.734
39529 2.69569 -22.5854
39530 2.69524 -22.4362
39531 2.69479 -22.2864
39532 2.69435 -22.1359
39533 2.6939 -21.9848
39534 2.69347 -21.833
39535 2.69303 -21.6807
39536 2.6926 -21.5277
39537 2.69217 -21.374
39538 2.69174 -21.2198
39539 2.69132 -21.0649
39540 2.6909 -20.9094
39541 2.69048 -20.7534
39542 2.69007 -20.5967
39543 2.68966 -20.4393
39544 2.68925 -20.2814
39545 2.68885 -20.1229
39546 2.68845 -19.9638
39547 2.68805 -19.8041
39548 2.68766 -19.6439
39549 2.68727 -19.483
39550 2.68688 -19.3216
39551 2.68649 -19.1595
39552 2.68611 -18.997
39553 2.68573 -18.8338
39554 2.68536 -18.6701
39555 2.68499 -18.5058
39556 2.68462 -18.3409
39557 2.68425 -18.1755
39558 2.68389 -18.0096
39559 2.68353 -17.8431
39560 2.68318 -17.676
39561 2.68282 -17.5084
39562 2.68248 -17.3403
39563 2.68213 -17.1717
39564 2.68179 -17.0025
39565 2.68145 -16.8328
39566 2.68112 -16.6626
39567 2.68078 -16.4919
39568 2.68046 -16.3206
39569 2.68013 -16.1489
39570 2.67981 -15.9766
39571 2.67949 -15.8039
39572 2.67918 -15.6306
39573 2.67887 -15.4569
39574 2.67856 -15.2827
39575 2.67826 -15.108
39576 2.67796 -14.9328
39577 2.67766 -14.7572
39578 2.67737 -14.5811
39579 2.67708 -14.4045
39580 2.67679 -14.2275
39581 2.67651 -14.05
39582 2.67623 -13.8721
39583 2.67595 -13.6937
39584 2.67568 -13.5149
39585 2.67541 -13.3357
39586 2.67515 -13.156
39587 2.67488 -12.9759
39588 2.67463 -12.7954
39589 2.67437 -12.6145
39590 2.67412 -12.4331
39591 2.67388 -12.2514
39592 2.67363 -12.0692
39593 2.67339 -11.8867
39594 2.67316 -11.7038
39595 2.67292 -11.5205
39596 2.6727 -11.3368
39597 2.67247 -11.1527
39598 2.67225 -10.9683
39599 2.67203 -10.7835
39600 2.67182 -10.5983
39601 2.67161 -10.4128
39602 2.6714 -10.2269
39603 2.6712 -10.0407
39604 2.671 -9.85419
39605 2.6708 -9.66732
39606 2.67061 -9.48011
39607 2.67043 -9.29259
39608 2.67024 -9.10474
39609 2.67006 -8.91659
39610 2.66989 -8.72813
39611 2.66971 -8.53936
39612 2.66954 -8.35031
39613 2.66938 -8.16096
39614 2.66922 -7.97133
39615 2.66906 -7.78142
39616 2.66891 -7.59123
39617 2.66876 -7.40078
39618 2.66861 -7.21006
39619 2.66847 -7.01909
39620 2.66833 -6.82787
39621 2.66819 -6.6364
39622 2.66806 -6.4447
39623 2.66794 -6.25275
39624 2.66781 -6.06058
39625 2.66769 -5.86819
39626 2.66758 -5.67558
39627 2.66747 -5.48276
39628 2.66736 -5.28973
39629 2.66726 -5.0965
39630 2.66716 -4.90308
39631 2.66706 -4.70947
39632 2.66697 -4.51568
39633 2.66688 -4.32171
39634 2.66679 -4.12757
39635 2.66671 -3.93326
39636 2.66664 -3.7388
39637 2.66656 -3.54418
39638 2.6665 -3.34942
39639 2.66643 -3.15451
39640 2.66637 -2.95947
39641 2.66631 -2.76429
39642 2.66626 -2.56899
39643 2.66621 -2.37358
39644 2.66616 -2.17805
39645 2.66612 -1.98242
39646 2.66608 -1.78668
39647 2.66605 -1.59085
39648 2.66602 -1.39494
39649 2.66599 -1.19894
39650 2.66597 -1.00286
39651 2.66595 -0.806714
39652 2.66594 -0.610502
39653 2.66593 -0.414232
39654 2.66592 -0.21791
39655 2.66592 -0.02154
39656 2.66592 0.17487
39657 2.66593 0.371315
39658 2.66594 0.567789
39659 2.66595 0.764285
39660 2.66597 0.960798
39661 2.66599 1.15732
39662 2.66601 1.35385
39663 2.66604 1.55038
39664 2.66608 1.7469
39665 2.66611 1.94341
39666 2.66615 2.13989
39667 2.6662 2.33636
39668 2.66625 2.53279
39669 2.6663 2.72918
39670 2.66636 2.92553
39671 2.66642 3.12183
39672 2.66648 3.31808
39673 2.66655 3.51427
39674 2.66662 3.71039
39675 2.6667 3.90643
39676 2.66678 4.1024
39677 2.66686 4.29828
39678 2.66695 4.49407
39679 2.66704 4.68977
39680 2.66714 4.88536
39681 2.66724 5.08084
39682 2.66734 5.27621
