n	x	y	z
67454 9.93225 13.1642 0.5
67455 9.92973 13.1664 0.5
67456 9.92722 13.1685 0.5
67457 9.92471 13.1707 0.5
67458 9.92219 13.1728 0.5
67459 9.91968 13.175 0.5
67460 9.91716 13.1771 0.5
67461 9.91465 13.1792 0.5
67462 9.91213 13.1814 0.5
67463 9.90962 13.1835 0.5
67464 9.9071 13.1857 0.5
67465 9.90458 13.1878 0.5
67466 9.90207 13.1899 0.5
67467 9.89955 13.1921 0.5
67468 9.89703 13.1942 0.5
67469 9.89451 13.1964 0.5
67470 9.89199 13.1985 0.5
67471 9.88947 13.2006 0.5
67472 9.88695 13.2028 0.5
67473 9.88443 13.2049 0.5
67474 9.88191 13.2071 0.5
67475 9.87939 13.2092 0.5
67476 9.87686 13.2113 0.5
67477 9.87434 13.2135 0.5
67478 9.87182 13.2156 0.5
67479 9.86929 13.2177 0.5
67480 9.86677 13.2199 0.5
67481 9.86424 13.222 0.5
67482 9.86172 13.2241 0.5
67483 9.85919 13.2263 0.5
67484 9.85667 13.2284 0.5
67485 9.85414 13.2305 0.5
67486 9.85162 13.2327 0.5
67487 9.84909 13.2348 0.5
67488 9.84656 13.2369 0.5
67489 9.84403 13.239 0.5
67490 9.8415 13.2412 0.5
67491 9.83897 13.2433 0.5
67492 9.83644 13.2454 0.5
67493 9.83391 13.2476 0.5
67494 9.83138 13.2497 0.5
67495 9.82885 13.2518 0.5
67496 9.82632 13.2539 0.5
67497 9.82379 13.2561 0.5
67498 9.82126 13.2582 0.5
67499 9.81872 13.2603 0.5
67500 9.81619 13.2624 0.5
67501 9.81366 13.2646 0.5
67502 9.81112 13.2667 0.5
67503 9.80859 13.2688 0.5
67504 9.80605 13.2709 0.5
67505 9.80352 13.2731 0.5
67506 9.80098 13.2752 0.5
67507 9.79845 13.2773 0.5
67508 9.79591 13.2794 0.5
67509 9.79337 13.2815 0.5
67510 9.79083 13.2837 0.5
67511 9.78829 13.2858 0.5
67512 9.78576 13.2879 0.5
67513 9.78322 13.29 0.5
67514 9.78068 13.2921 0.5
67515 9.77814 13.2942 0.5
67516 9.7756 13.2964 0.5
67517 9.77306 13.2985 0.5
67518 9.77051 13.3006 0.5
67519 9.76797 13.3027 0.5
67520 9.76543 13.3048 0.5
67521 9.76289 13.3069 0.5
67522 9.76034 13.3091 0.5
67523 9.7578 13.3112 0.5
67524 9.75526 13.3133 0.5
67525 9.75271 13.3154 0.5
67526 9.75017 13.3175 0.5
67527 9.74762 13.3196 0.5
67528 9.74507 13.3217 0.5
67529 9.74253 13.3238 0.5
67530 9.73998 13.3259 0.5
67531 9.73743 13.3281 0.5
67532 9.73489 13.3302 0.5
67533 9.73234 13.3323 0.5
67534 9.72979 13.3344 0.5
67535 9.72724 13.3365 0.5
67536 9.72469 13.3386 0.5
67537 9.72214 13.3407 0.5
67538 9.71959 13.3428 0.5
67539 9.71704 13.3449 0.5
67540 9.71449 13.347 0.5
67541 9.71193 13.3491 0.5
67542 9.70938 13.3512 0.5
67543 9.70683 13.3533 0.5
67544 9.70428 13.3554 0.5
67545 9.70172 13.3575 0.5
67546 9.69917 13.3596 0.5
67547 9.69661 13.3617 0.5
67548 9.69406 13.3638 0.5
67549 9.6915 13.3659 0.5
67550 9.68895 13.368 0.5
67551 9.68639 13.3701 0.5
67552 9.68383 13.3722 0.5
67553 9.68128 13.3743 0.5
67554 9.67872 13.3764 0.5
67555 9.67616 13.3785 0.5
67556 9.6736 13.3806 0.5
67557 9.67104 13.3827 0.5
67558 9.66848 13.3848 0.5
67559 9.66592 13.3869 0.5
67560 9.66336 13.389 0.5
67561 9.6608 13.3911 0.5
67562 9.65824 13.3932 0.5
67563 9.65568 13.3953 0.5
67564 9.65311 13.3974 0.5
67565 9.65055 13.3995 0.5
67566 9.64799 13.4016 0.5
67567 9.64543 13.4037 0.5
67568 9.64286 13.4058 0.5
67569 9.6403 13.4078 0.5
67570 9.63773 13.4099 0.5
67571 9.63517 13.412 0.5
67572 9.6326 13.4141 0.5
67573 9.63003 13.4162 0.5
67574 9.62747 13.4183 0.5
67575 9.6249 13.4204 0.5
67576 9.62233 13.4225 0.5
67577 9.61976 13.4246 0.5
67578 9.61719 13.4266 0.5
67579 9.61463 13.4287 0.5
67580 9.61206 13.4308 0.5
67581 9.60949 13.4329 0.5
67582 9.60692 13.435 0.5
67583 9.60434 13.4371 0.5
67584 9.60177 13.4391 0.5
67585 9.5992 13.4412 0.5
67586 9.59663 13.4433 0.5
67587 9.59406 13.4454 0.5
67588 9.59148 13.4475 0.5
67589 9.58891 13.4496 0.5
67590 9.58634 13.4516 0.5
67591 9.58376 13.4537 0.5
67592 9.58119 13.4558 0.5
67593 9.57861 13.4579 0.5
67594 9.57604 13.46 0.5
67595 9.57346 13.462 0.5
67596 9.57088 13.4641 0.5
67597 9.56831 13.4662 0.5
67598 9.56573 13.4683 0.5
67599 9.56315 13.4703 0.5
67600 9.56057 13.4724 0.5
67601 9.55799 13.4745 0.5
67602 9.55541 13.4766 0.5
67603 9.55283 13.4786 0.5
67604 9.55025 13.4807 0.5
67605 9.54767 13.4828 0.5
67606 9.54509 13.4849 0.5
67607 9.54251 13.4869 0.5
67608 9.53993 13.489 0.5
67609 9.53734 13.4911 0.5
67610 9.53476 13.4931 0.5
67611 9.53218 13.4952 0.5
67612 9.52959 13.4973 0.5
67613 9.52701 13.4993 0.5
67614 9.52442 13.5014 0.5
67615 9.52184 13.5035 0.5
67616 9.51925 13.5056 0.5
67617 9.51667 13.5076 0.5
67618 9.51408 13.5097 0.5
67619 9.51149 13.5118 0.5
67620 9.50891 13.5138 0.5
67621 9.50632 13.5159 0.5
67622 9.50373 13.5179 0.5
67623 9.50114 13.52 0.5
67624 9.49855 13.5221 0.5
67625 9.49596 13.5241 0.5
67626 9.49337 13.5262 0.5
67627 9.49078 13.5283 0.5
67628 9.48819 13.5303 0.5
67629 9.4856 13.5324 0.5
67630 9.48301 13.5344 0.5
67631 9.48042 13.5365 0.5
67632 9.47782 13.5386 0.5
67633 9.47523 13.5406 0.5
67634 9.47264 13.5427 0.5
67635 9.47004 13.5447 0.5
67636 9.46745 13.5468 0.5
67637 9.46485 13.5489 0.5
67638 9.46226 13.5509 0.5
67639 9.45966 13.553 0.5
67640 9.45706 13.555 0.5
67641 9.45447 13.5571 0.5
67642 9.45187 13.5591 0.5
67643 9.44927 13.5612 0.5
67644 9.44667 13.5632 0.5
67645 9.44408 13.5653 0.5
67646 9.44148 13.5673 0.5
67647 9.43888 13.5694 0.5
67648 9.43628 13.5715 0.5
67649 9.43368 13.5735 0.5
67650 9.43108 13.5756 0.5
67651 9.42848 13.5776 0.5
67652 9.42587 13.5797 0.5
67653 9.42327 13.5817 0.5
67654 9.42067 13.5838 0.5
67655 9.41807 13.5858 0.5
67656 9.41546 13.5878 0.5
67657 9.41286 13.5899 0.5
67658 9.41025 13.5919 0.5
67659 9.40765 13.594 0.5
67660 9.40504 13.596 0.5
67661 9.40244 13.5981 0.5
67662 9.39983 13.6001 0.5
67663 9.39723 13.6022 0.5
67664 9.39462 13.6042 0.5
67665 9.39201 13.6063 0.5
67666 9.3894 13.6083 0.5
67667 9.3868 13.6103 0.5
67668 9.38419 13.6124 0.5
67669 9.38158 13.6144 0.5
67670 9.37897 13.6165 0.5
67671 9.37636 13.6185 0.5
67672 9.37375 13.6205 0.5
67673 9.37114 13.6226 0.5
67674 9.36853 13.6246 0.5
67675 9.36591 13.6267 0.5
67676 9.3633 13.6287 0.5
67677 9.36069 13.6307 0.5
67678 9.35808 13.6328 0.5
67679 9.35546 13.6348 0.5
67680 9.35285 13.6368 0.5
67681 9.35023 13.6389 0.5
67682 9.34762 13.6409 0.5
67683 9.345 13.6429 0.5
67684 9.34239 13.645 0.5
67685 9.33977 13.647 0.5
67686 9.33715 13.649 0.5
67687 9.33454 13.6511 0.5
67688 9.33192 13.6531 0.5
67689 9.3293 13.6551 0.5
67690 9.32668 13.6572 0.5
67691 9.32406 13.6592 0.5
67692 9.32145 13.6612 0.5
67693 9.31883 13.6633 0.5
67694 9.31621 13.6653 0.5
67695 9.31358 13.6673 0.5
67696 9.31096 13.6693 0.5
67697 9.30834 13.6714 0.5
67698 9.30572 13.6734 0.5
67699 9.3031 13.6754 0.5
67700 9.30047 13.6775 0.5
67701 9.29785 13.6795 0.5
67702 9.29523 13.6815 0.5
67703 9.2926 13.6835 0.5
67704 9.28998 13.6856 0.5
67705 9.28735 13.6876 0.5
67706 9.28473 13.6896 0.5
67707 9.2821 13.6916 0.5
67708 9.27948 13.6936 0.5
67709 9.27685 13.6957 0.5
67710 9.27422 13.6977 0.5
67711 9.2716 13.6997 0.5
67712 9.26897 13.7017 0.5
67713 9.26634 13.7037 0.5
67714 9.26371 13.7058 0.5
67715 9.26108 13.7078 0.5
67716 9.25845 13.7098 0.5
67717 9.25582 13.7118 0.5
67718 9.25319 13.7138 0.5
67719 9.25056 13.7158 0.5
67720 9.24793 13.7179 0.5
67721 9.24529 13.7199 0.5
67722 9.24266 13.7219 0.5
67723 9.24003 13.7239 0.5
67724 9.2374 13.7259 0.5
67725 9.23476 13.7279 0.5
67726 9.23213 13.7299 0.5
67727 9.22949 13.732 0.5
67728 9.22686 13.734 0.5
67729 9.22422 13.736 0.5
67730 9.22159 13.738 0.5
67731 9.21895 13.74 0.5
67732 9.21631 13.742 0.5
67733 9.21368 13.744 0.5
67734 9.21104 13.746 0.5
67735 9.2084 13.748 0.5
67736 9.20576 13.75 0.5
67737 9.20312 13.7521 0.5
67738 9.20048 13.7541 0.5
67739 9.19784 13.7561 0.5
67740 9.1952 13.7581 0.5
67741 9.19256 13.7601 0.5
67742 9.18992 13.7621 0.5
67743 9.18728 13.7641 0.5
67744 9.18464 13.7661 0.5
67745 9.182 13.7681 0.5
67746 9.17935 13.7701 0.5
67747 9.17671 13.7721 0.5
67748 9.17407 13.7741 0.5
67749 9.17142 13.7761 0.5
67750 9.16878 13.7781 0.5
67751 9.16613 13.7801 0.5
67752 9.16349 13.7821 0.5
67753 9.16084 13.7841 0.5
67754 9.15819 13.7861 0.5
67755 9.15555 13.7881 0.5
67756 9.1529 13.7901 0.5
67757 9.15025 13.7921 0.5
67758 9.14761 13.7941 0.5
67759 9.14496 13.7961 0.5
67760 9.14231 13.7981 0.5
67761 9.13966 13.8001 0.5
67762 9.13701 13.8021 0.5
67763 9.13436 13.8041 0.5
67764 9.13171 13.8061 0.5
67765 9.12906 13.808 0.5
67766 9.12641 13.81 0.5
67767 9.12375 13.812 0.5
67768 9.1211 13.814 0.5
67769 9.11845 13.816 0.5
67770 9.11579 13.818 0.5
67771 9.11314 13.82 0.5
67772 9.11049 13.822 0.5
67773 9.10783 13.824 0.5
67774 9.10518 13.826 0.5
67775 9.10252 13.8279 0.5
67776 9.09987 13.8299 0.5
67777 9.09721 13.8319 0.5
67778 9.09455 13.8339 0.5
67779 9.0919 13.8359 0.5
67780 9.08924 13.8379 0.5
67781 9.08658 13.8399 0.5
67782 9.08392 13.8418 0.5
67783 9.08126 13.8438 0.5
67784 9.0786 13.8458 0.5
67785 9.07594 13.8478 0.5
67786 9.07328 13.8498 0.5
67787 9.07062 13.8518 0.5
67788 9.06796 13.8537 0.5
67789 9.0653 13.8557 0.5
67790 9.06264 13.8577 0.5
67791 9.05998 13.8597 0.5
67792 9.05731 13.8617 0.5
67793 9.05465 13.8636 0.5
67794 9.05199 13.8656 0.5
67795 9.04932 13.8676 0.5
67796 9.04666 13.8696 0.5
67797 9.04399 13.8715 0.5
67798 9.04133 13.8735 0.5
67799 9.03866 13.8755 0.5
67800 9.036 13.8775 0.5
67801 9.03333 13.8795 0.5
67802 9.03066 13.8814 0.5
67803 9.028 13.8834 0.5
67804 9.02533 13.8854 0.5
67805 9.02266 13.8873 0.5
67806 9.01999 13.8893 0.5
67807 9.01732 13.8913 0.5
67808 9.01465 13.8933 0.5
67809 9.01198 13.8952 0.5
67810 9.00931 13.8972 0.5
67811 9.00664 13.8992 0.5
67812 9.00397 13.9011 0.5
67813 9.0013 13.9031 0.5
67814 8.99863 13.9051 0.5
67815 8.99595 13.907 0.5
67816 8.99328 13.909 0.5
67817 8.99061 13.911 0.5
67818 8.98793 13.9129 0.5
67819 8.98526 13.9149 0.5
67820 8.98258 13.9169 0.5
67821 8.97991 13.9188 0.5
67822 8.97723 13.9208 0.5
67823 8.97456 13.9228 0.5
67824 8.97188 13.9247 0.5
67825 8.9692 13.9267 0.5
67826 8.96653 13.9286 0.5
67827 8.96385 13.9306 0.5
67828 8.96117 13.9326 0.5
67829 8.95849 13.9345 0.5
67830 8.95581 13.9365 0.5
67831 8.95313 13.9384 0.5
67832 8.95045 13.9404 0.5
67833 8.94777 13.9424 0.5
67834 8.94509 13.9443 0.5
67835 8.94241 13.9463 0.5
67836 8.93973 13.9482 0.5
67837 8.93705 13.9502 0.5
67838 8.93437 13.9521 0.5
67839 8.93168 13.9541 0.5
67840 8.929 13.9561 0.5
67841 8.92632 13.958 0.5
67842 8.92363 13.96 0.5
67843 8.92095 13.9619 0.5
67844 8.91826 13.9639 0.5
67845 8.91558 13.9658 0.5
67846 8.91289 13.9678 0.5
67847 8.91021 13.9697 0.5
67848 8.90752 13.9717 0.5
67849 8.90483 13.9736 0.5
67850 8.90215 13.9756 0.5
67851 8.89946 13.9775 0.5
67852 8.89677 13.9795 0.5
67853 8.89408 13.9814 0.5
67854 8.89139 13.9834 0.5
67855 8.8887 13.9853 0.5
67856 8.88601 13.9873 0.5
67857 8.88332 13.9892 0.5
67858 8.88063 13.9912 0.5
67859 8.87794 13.9931 0.5
67860 8.87525 13.995 0.5
67861 8.87256 13.997 0.5
67862 8.86986 13.9989 0.5
67863 8.86717 14.0009 0.5
67864 8.86448 14.0028 0.5
67865 8.86178 14.0048 0.5
67866 8.85909 14.0067 0.5
67867 8.85639 14.0086 0.5
67868 8.8537 14.0106 0.5
67869 8.851 14.0125 0.5
67870 8.84831 14.0145 0.5
67871 8.84561 14.0164 0.5
67872 8.84291 14.0183 0.5
67873 8.84022 14.0203 0.5
67874 8.83752 14.0222 0.5
67875 8.83482 14.0241 0.5
67876 8.83212 14.0261 0.5
67877 8.82942 14.028 0.5
67878 8.82672 14.0299 0.5
67879 8.82403 14.0319 0.5
67880 8.82133 14.0338 0.5
67881 8.81862 14.0357 0.5
67882 8.81592 14.0377 0.5
67883 8.81322 14.0396 0.5
67884 8.81052 14.0415 0.5
67885 8.80782 14.0435 0.5
67886 8.80512 14.0454 0.5
67887 8.80241 14.0473 0.5
67888 8.79971 14.0493 0.5
67889 8.79701 14.0512 0.5
67890 8.7943 14.0531 0.5
67891 8.7916 14.0551 0.5
67892 8.78889 14.057 0.5
67893 8.78619 14.0589 0.5
67894 8.78348 14.0608 0.5
67895 8.78077 14.0628 0.5
67896 8.77807 14.0647 0.5
67897 8.77536 14.0666 0.5
67898 8.77265 14.0685 0.5
67899 8.76994 14.0705 0.5
67900 8.76723 14.0724 0.5
67901 8.76453 14.0743 0.5
67902 8.76182 14.0762 0.5
67903 8.75911 14.0782 0.5
67904 8.7564 14.0801 0.5
67905 8.75369 14.082 0.5
67906 8.75097 14.0839 0.5
67907 8.74826 14.0858 0.5
67908 8.74555 14.0878 0.5
67909 8.74284 14.0897 0.5
67910 8.74013 14.0916 0.5
67911 8.73741 14.0935 0.5
67912 8.7347 14.0954 0.5
67913 8.73199 14.0973 0.5
67914 8.72927 14.0993 0.5
67915 8.72656 14.1012 0.5
67916 8.72384 14.1031 0.5
67917 8.72113 14.105 0.5
67918 8.71841 14.1069 0.5
67919 8.71569 14.1088 0.5
67920 8.71298 14.1107 0.5
67921 8.71026 14.1127 0.5
67922 8.70754 14.1146 0.5
67923 8.70482 14.1165 0.5
67924 8.7021 14.1184 0.5
67925 8.69939 14.1203 0.5
67926 8.69667 14.1222 0.5
67927 8.69395 14.1241 0.5
67928 8.69123 14.126 0.5
67929 8.68851 14.1279 0.5
67930 8.68578 14.1298 0.5
67931 8.68306 14.1318 0.5
67932 8.68034 14.1337 0.5
67933 8.67762 14.1356 0.5
67934 8.6749 14.1375 0.5
67935 8.67217 14.1394 0.5
67936 8.66945 14.1413 0.5
67937 8.66673 14.1432 0.5
67938 8.664 14.1451 0.5
67939 8.66128 14.147 0.5
67940 8.65855 14.1489 0.5
67941 8.65583 14.1508 0.5
67942 8.6531 14.1527 0.5
67943 8.65037 14.1546 0.5
67944 8.64765 14.1565 0.5
67945 8.64492 14.1584 0.5
67946 8.64219 14.1603 0.5
67947 8.63946 14.1622 0.5
67948 8.63674 14.1641 0.5
67949 8.63401 14.166 0.5
67950 8.63128 14.1679 0.5
67951 8.62855 14.1698 0.5
67952 8.62582 14.1717 0.5
67953 8.62309 14.1736 0.5
67954 8.62036 14.1755 0.5
67955 8.61762 14.1774 0.5
67956 8.61489 14.1793 0.5
67957 8.61216 14.1812 0.5
67958 8.60943 14.1831 0.5
67959 8.60669 14.1849 0.5
67960 8.60396 14.1868 0.5
67961 8.60123 14.1887 0.5
67962 8.59849 14.1906 0.5
67963 8.59576 14.1925 0.5
67964 8.59302 14.1944 0.5
67965 8.59029 14.1963 0.5
67966 8.58755 14.1982 0.5
67967 8.58482 14.2001 0.5
67968 8.58208 14.202 0.5
67969 8.57934 14.2038 0.5
67970 8.5766 14.2057 0.5
67971 8.57387 14.2076 0.5
67972 8.57113 14.2095 0.5
67973 8.56839 14.2114 0.5
67974 8.56565 14.2133 0.5
67975 8.56291 14.2152 0.5
67976 8.56017 14.217 0.5
67977 8.55743 14.2189 0.5
67978 8.55469 14.2208 0.5
67979 8.55195 14.2227 0.5
67980 8.54921 14.2246 0.5
67981 8.54646 14.2264 0.5
67982 8.54372 14.2283 0.5
67983 8.54098 14.2302 0.5
67984 8.53824 14.2321 0.5
67985 8.53549 14.234 0.5
67986 8.53275 14.2358 0.5
67987 8.53 14.2377 0.5
67988 8.52726 14.2396 0.5
67989 8.52451 14.2415 0.5
67990 8.52177 14.2434 0.5
67991 8.51902 14.2452 0.5
67992 8.51627 14.2471 0.5
67993 8.51353 14.249 0.5
67994 8.51078 14.2509 0.5
67995 8.50803 14.2527 0.5
67996 8.50528 14.2546 0.5
67997 8.50253 14.2565 0.5
67998 8.49979 14.2583 0.5
67999 8.49704 14.2602 0.5
68000 8.49429 14.2621 0.5
68001 8.49154 14.264 0.5
68002 8.48879 14.2658 0.5
68003 8.48603 14.2677 0.5
68004 8.48328 14.2696 0.5
68005 8.48053 14.2714 0.5
68006 8.47778 14.2733 0.5
68007 8.47503 14.2752 0.5
68008 8.47227 14.277 0.5
68009 8.46952 14.2789 0.5
68010 8.46677 14.2808 0.5
68011 8.46401 14.2826 0.5
68012 8.46126 14.2845 0.5
68013 8.4585 14.2864 0.5
68014 8.45575 14.2882 0.5
68015 8.45299 14.2901 0.5
68016 8.45023 14.2919 0.5
68017 8.44748 14.2938 0.5
68018 8.44472 14.2957 0.5
68019 8.44196 14.2975 0.5
68020 8.4392 14.2994 0.5
68021 8.43644 14.3013 0.5
68022 8.43369 14.3031 0.5
68023 8.43093 14.305 0.5
68024 8.42817 14.3068 0.5
68025 8.42541 14.3087 0.5
68026 8.42265 14.3105 0.5
68027 8.41989 14.3124 0.5
68028 8.41712 14.3143 0.5
68029 8.41436 14.3161 0.5
68030 8.4116 14.318 0.5
68031 8.40884 14.3198 0.5
68032 8.40608 14.3217 0.5
68033 8.40331 14.3235 0.5
68034 8.40055 14.3254 0.5
68035 8.39778 14.3272 0.5
68036 8.39502 14.3291 0.5
68037 8.39225 14.3309 0.5
68038 8.38949 14.3328 0.5
68039 8.38672 14.3346 0.5
68040 8.38396 14.3365 0.5
68041 8.38119 14.3383 0.5
68042 8.37842 14.3402 0.5
68043 8.37566 14.342 0.5
68044 8.37289 14.3439 0.5
68045 8.37012 14.3457 0.5
68046 8.36735 14.3476 0.5
68047 8.36458 14.3494 0.5
68048 8.36181 14.3513 0.5
68049 8.35904 14.3531 0.5
68050 8.35627 14.355 0.5
68051 8.3535 14.3568 0.5
68052 8.35073 14.3586 0.5
68053 8.34796 14.3605 0.5
68054 8.34519 14.3623 0.5
68055 8.34242 14.3642 0.5
68056 8.33964 14.366 0.5
68057 8.33687 14.3679 0.5
68058 8.3341 14.3697 0.5
68059 8.33132 14.3715 0.5
68060 8.32855 14.3734 0.5
68061 8.32578 14.3752 0.5
68062 8.323 14.377 0.5
68063 8.32023 14.3789 0.5
68064 8.31745 14.3807 0.5
68065 8.31467 14.3826 0.5
68066 8.3119 14.3844 0.5
68067 8.30912 14.3862 0.5
68068 8.30634 14.3881 0.5
68069 8.30356 14.3899 0.5
68070 8.30079 14.3917 0.5
68071 8.29801 14.3936 0.5
68072 8.29523 14.3954 0.5
68073 8.29245 14.3972 0.5
68074 8.28967 14.3991 0.5
68075 8.28689 14.4009 0.5
68076 8.28411 14.4027 0.5
68077 8.28133 14.4046 0.5
68078 8.27855 14.4064 0.5
68079 8.27576 14.4082 0.5
68080 8.27298 14.41 0.5
68081 8.2702 14.4119 0.5
68082 8.26742 14.4137 0.5
68083 8.26463 14.4155 0.5
68084 8.26185 14.4173 0.5
68085 8.25906 14.4192 0.5
68086 8.25628 14.421 0.5
68087 8.25349 14.4228 0.5
68088 8.25071 14.4246 0.5
68089 8.24792 14.4265 0.5
68090 8.24514 14.4283 0.5
68091 8.24235 14.4301 0.5
68092 8.23956 14.4319 0.5
68093 8.23678 14.4338 0.5
68094 8.23399 14.4356 0.5
68095 8.2312 14.4374 0.5
68096 8.22841 14.4392 0.5
68097 8.22562 14.441 0.5
68098 8.22283 14.4429 0.5
68099 8.22004 14.4447 0.5
68100 8.21725 14.4465 0.5
68101 8.21446 14.4483 0.5
68102 8.21167 14.4501 0.5
68103 8.20888 14.4519 0.5
68104 8.20609 14.4538 0.5
68105 8.2033 14.4556 0.5
68106 8.2005 14.4574 0.5
68107 8.19771 14.4592 0.5
68108 8.19492 14.461 0.5
68109 8.19212 14.4628 0.5
68110 8.18933 14.4646 0.5
68111 8.18653 14.4665 0.5
68112 8.18374 14.4683 0.5
68113 8.18094 14.4701 0.5
68114 8.17815 14.4719 0.5
68115 8.17535 14.4737 0.5
68116 8.17256 14.4755 0.5
68117 8.16976 14.4773 0.5
68118 8.16696 14.4791 0.5
68119 8.16416 14.4809 0.5
68120 8.16137 14.4827 0.5
68121 8.15857 14.4845 0.5
68122 8.15577 14.4863 0.5
68123 8.15297 14.4881 0.5
68124 8.15017 14.49 0.5
68125 8.14737 14.4918 0.5
68126 8.14457 14.4936 0.5
68127 8.14177 14.4954 0.5
68128 8.13897 14.4972 0.5
68129 8.13616 14.499 0.5
68130 8.13336 14.5008 0.5
68131 8.13056 14.5026 0.5
68132 8.12776 14.5044 0.5
68133 8.12495 14.5062 0.5
68134 8.12215 14.508 0.5
68135 8.11935 14.5098 0.5
68136 8.11654 14.5116 0.5
68137 8.11374 14.5134 0.5
68138 8.11093 14.5152 0.5
68139 8.10813 14.517 0.5
68140 8.10532 14.5188 0.5
68141 8.10251 14.5205 0.5
68142 8.09971 14.5223 0.5
68143 8.0969 14.5241 0.5
68144 8.09409 14.5259 0.5
68145 8.09128 14.5277 0.5
68146 8.08847 14.5295 0.5
68147 8.08567 14.5313 0.5
68148 8.08286 14.5331 0.5
68149 8.08005 14.5349 0.5
68150 8.07724 14.5367 0.5
68151 8.07443 14.5385 0.5
68152 8.07162 14.5403 0.5
68153 8.0688 14.5421 0.5
68154 8.06599 14.5438 0.5
68155 8.06318 14.5456 0.5
68156 8.06037 14.5474 0.5
68157 8.05756 14.5492 0.5
68158 8.05474 14.551 0.5
68159 8.05193 14.5528 0.5
68160 8.04912 14.5546 0.5
68161 8.0463 14.5563 0.5
68162 8.04349 14.5581 0.5
68163 8.04067 14.5599 0.5
68164 8.03786 14.5617 0.5
68165 8.03504 14.5635 0.5
68166 8.03222 14.5653 0.5
68167 8.02941 14.567 0.5
68168 8.02659 14.5688 0.5
68169 8.02377 14.5706 0.5
68170 8.02095 14.5724 0.5
68171 8.01814 14.5742 0.5
68172 8.01532 14.5759 0.5
68173 8.0125 14.5777 0.5
68174 8.00968 14.5795 0.5
68175 8.00686 14.5813 0.5
68176 8.00404 14.583 0.5
68177 8.00122 14.5848 0.5
68178 7.9984 14.5866 0.5
68179 7.99558 14.5884 0.5
68180 7.99275 14.5901 0.5
68181 7.98993 14.5919 0.5
68182 7.98711 14.5937 0.5
68183 7.98429 14.5955 0.5
68184 7.98146 14.5972 0.5
68185 7.97864 14.599 0.5
68186 7.97582 14.6008 0.5
68187 7.97299 14.6026 0.5
68188 7.97017 14.6043 0.5
68189 7.96734 14.6061 0.5
68190 7.96452 14.6079 0.5
68191 7.96169 14.6096 0.5
68192 7.95886 14.6114 0.5
68193 7.95604 14.6132 0.5
68194 7.95321 14.6149 0.5
68195 7.95038 14.6167 0.5
68196 7.94755 14.6185 0.5
68197 7.94473 14.6202 0.5
68198 7.9419 14.622 0.5
68199 7.93907 14.6238 0.5
68200 7.93624 14.6255 0.5
68201 7.93341 14.6273 0.5
68202 7.93058 14.629 0.5
68203 7.92775 14.6308 0.5
68204 7.92492 14.6326 0.5
68205 7.92208 14.6343 0.5
68206 7.91925 14.6361 0.5
68207 7.91642 14.6378 0.5
68208 7.91359 14.6396 0.5
68209 7.91075 14.6414 0.5
68210 7.90792 14.6431 0.5
68211 7.90509 14.6449 0.5
68212 7.90225 14.6466 0.5
68213 7.89942 14.6484 0.5
68214 7.89658 14.6501 0.5
68215 7.89375 14.6519 0.5
68216 7.89091 14.6537 0.5
68217 7.88808 14.6554 0.5
68218 7.88524 14.6572 0.5
68219 7.8824 14.6589 0.5
68220 7.87957 14.6607 0.5
68221 7.87673 14.6624 0.5
68222 7.87389 14.6642 0.5
68223 7.87105 14.6659 0.5
68224 7.86821 14.6677 0.5
68225 7.86537 14.6694 0.5
68226 7.86253 14.6712 0.5
68227 7.85969 14.6729 0.5
68228 7.85685 14.6747 0.5
68229 7.85401 14.6764 0.5
68230 7.85117 14.6782 0.5
68231 7.84833 14.6799 0.5
68232 7.84549 14.6817 0.5
68233 7.84265 14.6834 0.5
68234 7.8398 14.6851 0.5
68235 7.83696 14.6869 0.5
68236 7.83412 14.6886 0.5
68237 7.83127 14.6904 0.5
68238 7.82843 14.6921 0.5
68239 7.82559 14.6939 0.5
68240 7.82274 14.6956 0.5
68241 7.81989 14.6973 0.5
68242 7.81705 14.6991 0.5
68243 7.8142 14.7008 0.5
68244 7.81136 14.7026 0.5
68245 7.80851 14.7043 0.5
68246 7.80566 14.706 0.5
68247 7.80281 14.7078 0.5
68248 7.79997 14.7095 0.5
68249 7.79712 14.7112 0.5
68250 7.79427 14.713 0.5
68251 7.79142 14.7147 0.5
68252 7.78857 14.7165 0.5
68253 7.78572 14.7182 0.5
68254 7.78287 14.7199 0.5
68255 7.78002 14.7217 0.5
68256 7.77717 14.7234 0.5
68257 7.77432 14.7251 0.5
68258 7.77147 14.7268 0.5
68259 7.76861 14.7286 0.5
68260 7.76576 14.7303 0.5
68261 7.76291 14.732 0.5
68262 7.76005 14.7338 0.5
68263 7.7572 14.7355 0.5
68264 7.75435 14.7372 0.5
68265 7.75149 14.739 0.5
68266 7.74864 14.7407 0.5
68267 7.74578 14.7424 0.5
68268 7.74293 14.7441 0.5
68269 7.74007 14.7459 0.5
68270 7.73721 14.7476 0.5
68271 7.73436 14.7493 0.5
68272 7.7315 14.751 0.5
68273 7.72864 14.7528 0.5
68274 7.72578 14.7545 0.5
68275 7.72293 14.7562 0.5
68276 7.72007 14.7579 0.5
68277 7.71721 14.7596 0.5
68278 7.71435 14.7614 0.5
68279 7.71149 14.7631 0.5
68280 7.70863 14.7648 0.5
68281 7.70577 14.7665 0.5
