n	x	y	z
866 4.31998 0.755794 0.5
867 4.32141 0.756934 0.5
868 4.32283 0.758075 0.5
869 4.32426 0.759216 0.5
870 4.32568 0.760358 0.5
871 4.32711 0.7615 0.5
872 4.32853 0.762643 0.5
873 4.32995 0.763787 0.5
874 4.33137 0.764931 0.5
875 4.3328 0.766076 0.5
876 4.33422 0.767221 0.5
877 4.33564 0.768367 0.5
878 4.33706 0.769514 0.5
879 4.33848 0.770661 0.5
880 4.3399 0.771809 0.5
881 4.34133 0.772957 0.5
882 4.34275 0.774106 0.5
883 4.34417 0.775256 0.5
884 4.34559 0.776406 0.5
885 4.34701 0.777557 0.5
886 4.34843 0.778709 0.5
887 4.34984 0.779861 0.5
888 4.35126 0.781013 0.5
889 4.35268 0.782166 0.5
890 4.3541 0.78332 0.5
891 4.35552 0.784475 0.5
892 4.35694 0.78563 0.5
893 4.35835 0.786785 0.5
894 4.35977 0.787941 0.5
895 4.36119 0.789098 0.5
896 4.3626 0.790256 0.5
897 4.36402 0.791414 0.5
898 4.36544 0.792572 0.5
899 4.36685 0.793732 0.5
900 4.36827 0.794891 0.5
901 4.36968 0.796052 0.5
902 4.3711 0.797213 0.5
903 4.37251 0.798374 0.5
904 4.37392 0.799536 0.5
905 4.37534 0.800699 0.5
906 4.37675 0.801863 0.5
907 4.37817 0.803027 0.5
908 4.37958 0.804191 0.5
909 4.38099 0.805356 0.5
910 4.3824 0.806522 0.5
911 4.38382 0.807689 0.5
912 4.38523 0.808856 0.5
913 4.38664 0.810023 0.5
914 4.38805 0.811191 0.5
915 4.38946 0.81236 0.5
916 4.39087 0.813529 0.5
917 4.39228 0.814699 0.5
918 4.39369 0.81587 0.5
919 4.3951 0.817041 0.5
920 4.39651 0.818213 0.5
921 4.39792 0.819385 0.5
922 4.39933 0.820558 0.5
923 4.40074 0.821732 0.5
924 4.40215 0.822906 0.5
925 4.40355 0.82408 0.5
926 4.40496 0.825256 0.5
927 4.40637 0.826432 0.5
928 4.40778 0.827608 0.5
929 4.40918 0.828785 0.5
930 4.41059 0.829963 0.5
931 4.412 0.831141 0.5
932 4.4134 0.83232 0.5
933 4.41481 0.8335 0.5
934 4.41621 0.83468 0.5
935 4.41762 0.835861 0.5
936 4.41902 0.837042 0.5
937 4.42043 0.838224 0.5
938 4.42183 0.839406 0.5
939 4.42324 0.840589 0.5
940 4.42464 0.841773 0.5
941 4.42604 0.842957 0.5
942 4.42745 0.844142 0.5
943 4.42885 0.845327 0.5
944 4.43025 0.846513 0.5
945 4.43165 0.8477 0.5
946 4.43305 0.848887 0.5
947 4.43446 0.850075 0.5
948 4.43586 0.851264 0.5
949 4.43726 0.852453 0.5
950 4.43866 0.853642 0.5
951 4.44006 0.854832 0.5
952 4.44146 0.856023 0.5
953 4.44286 0.857215 0.5
954 4.44426 0.858407 0.5
955 4.44566 0.859599 0.5
956 4.44706 0.860792 0.5
957 4.44846 0.861986 0.5
958 4.44985 0.86318 0.5
959 4.45125 0.864375 0.5
960 4.45265 0.865571 0.5
961 4.45405 0.866767 0.5
962 4.45544 0.867964 0.5
963 4.45684 0.869161 0.5
964 4.45824 0.870359 0.5
965 4.45963 0.871558 0.5
966 4.46103 0.872757 0.5
967 4.46242 0.873956 0.5
968 4.46382 0.875157 0.5
969 4.46521 0.876358 0.5
970 4.46661 0.877559 0.5
971 4.468 0.878761 0.5
972 4.4694 0.879964 0.5
973 4.47079 0.881167 0.5
974 4.47218 0.882371 0.5
975 4.47358 0.883575 0.5
976 4.47497 0.88478 0.5
977 4.47636 0.885986 0.5
978 4.47775 0.887192 0.5
979 4.47915 0.888399 0.5
980 4.48054 0.889607 0.5
981 4.48193 0.890815 0.5
982 4.48332 0.892023 0.5
983 4.48471 0.893232 0.5
984 4.4861 0.894442 0.5
985 4.48749 0.895652 0.5
986 4.48888 0.896863 0.5
987 4.49027 0.898075 0.5
988 4.49166 0.899287 0.5
989 4.49305 0.9005 0.5
990 4.49444 0.901713 0.5
991 4.49583 0.902927 0.5
992 4.49721 0.904142 0.5
993 4.4986 0.905357 0.5
994 4.49999 0.906572 0.5
995 4.50138 0.907789 0.5
996 4.50276 0.909006 0.5
997 4.50415 0.910223 0.5
998 4.50553 0.911441 0.5
999 4.50692 0.91266 0.5
1000 4.50831 0.913879 0.5
1001 4.50969 0.915099 0.5
1002 4.51108 0.916319 0.5
1003 4.51246 0.91754 0.5
1004 4.51385 0.918762 0.5
1005 4.51523 0.919984 0.5
1006 4.51661 0.921207 0.5
1007 4.518 0.92243 0.5
1008 4.51938 0.923654 0.5
1009 4.52076 0.924879 0.5
1010 4.52214 0.926104 0.5
1011 4.52353 0.927329 0.5
1012 4.52491 0.928556 0.5
1013 4.52629 0.929783 0.5
1014 4.52767 0.93101 0.5
1015 4.52905 0.932238 0.5
1016 4.53043 0.933467 0.5
1017 4.53181 0.934696 0.5
1018 4.53319 0.935926 0.5
1019 4.53457 0.937157 0.5
1020 4.53595 0.938388 0.5
1021 4.53733 0.939619 0.5
1022 4.53871 0.940851 0.5
1023 4.54009 0.942084 0.5
1024 4.54147 0.943318 0.5
1025 4.54284 0.944552 0.5
1026 4.54422 0.945786 0.5
1027 4.5456 0.947021 0.5
1028 4.54697 0.948257 0.5
1029 4.54835 0.949493 0.5
1030 4.54973 0.95073 0.5
1031 4.5511 0.951968 0.5
1032 4.55248 0.953206 0.5
1033 4.55385 0.954445 0.5
1034 4.55523 0.955684 0.5
1035 4.5566 0.956924 0.5
1036 4.55798 0.958164 0.5
1037 4.55935 0.959405 0.5
1038 4.56073 0.960647 0.5
1039 4.5621 0.961889 0.5
1040 4.56347 0.963132 0.5
1041 4.56484 0.964375 0.5
1042 4.56622 0.965619 0.5
1043 4.56759 0.966864 0.5
1044 4.56896 0.968109 0.5
1045 4.57033 0.969355 0.5
1046 4.5717 0.970601 0.5
1047 4.57307 0.971848 0.5
1048 4.57444 0.973096 0.5
1049 4.57581 0.974344 0.5
1050 4.57718 0.975592 0.5
1051 4.57855 0.976842 0.5
1052 4.57992 0.978091 0.5
1053 4.58129 0.979342 0.5
1054 4.58266 0.980593 0.5
1055 4.58403 0.981845 0.5
1056 4.5854 0.983097 0.5
1057 4.58677 0.98435 0.5
1058 4.58813 0.985603 0.5
1059 4.5895 0.986857 0.5
1060 4.59087 0.988111 0.5
1061 4.59223 0.989367 0.5
1062 4.5936 0.990622 0.5
1063 4.59496 0.991879 0.5
1064 4.59633 0.993135 0.5
1065 4.59769 0.994393 0.5
1066 4.59906 0.995651 0.5
1067 4.60042 0.99691 0.5
1068 4.60179 0.998169 0.5
1069 4.60315 0.999429 0.5
1070 4.60452 1.00069 0.5
1071 4.60588 1.00195 0.5
1072 4.60724 1.00321 0.5
1073 4.6086 1.00447 0.5
1074 4.60997 1.00574 0.5
1075 4.61133 1.007 0.5
1076 4.61269 1.00826 0.5
1077 4.61405 1.00953 0.5
1078 4.61541 1.01079 0.5
1079 4.61677 1.01206 0.5
1080 4.61813 1.01333 0.5
1081 4.61949 1.01459 0.5
1082 4.62085 1.01586 0.5
1083 4.62221 1.01713 0.5
1084 4.62357 1.0184 0.5
1085 4.62493 1.01967 0.5
1086 4.62629 1.02094 0.5
1087 4.62765 1.02221 0.5
1088 4.629 1.02348 0.5
1089 4.63036 1.02475 0.5
1090 4.63172 1.02602 0.5
1091 4.63308 1.02729 0.5
1092 4.63443 1.02857 0.5
1093 4.63579 1.02984 0.5
1094 4.63714 1.03111 0.5
1095 4.6385 1.03239 0.5
1096 4.63985 1.03366 0.5
1097 4.64121 1.03494 0.5
1098 4.64256 1.03622 0.5
1099 4.64392 1.0375 0.5
1100 4.64527 1.03877 0.5
1101 4.64663 1.04005 0.5
1102 4.64798 1.04133 0.5
1103 4.64933 1.04261 0.5
1104 4.65068 1.04389 0.5
1105 4.65204 1.04517 0.5
1106 4.65339 1.04645 0.5
1107 4.65474 1.04773 0.5
1108 4.65609 1.04902 0.5
1109 4.65744 1.0503 0.5
1110 4.65879 1.05158 0.5
1111 4.66014 1.05287 0.5
1112 4.66149 1.05415 0.5
1113 4.66284 1.05544 0.5
1114 4.66419 1.05673 0.5
1115 4.66554 1.05801 0.5
1116 4.66689 1.0593 0.5
1117 4.66824 1.06059 0.5
1118 4.66959 1.06188 0.5
1119 4.67093 1.06316 0.5
1120 4.67228 1.06445 0.5
1121 4.67363 1.06574 0.5
1122 4.67497 1.06703 0.5
1123 4.67632 1.06833 0.5
1124 4.67767 1.06962 0.5
1125 4.67901 1.07091 0.5
1126 4.68036 1.0722 0.5
1127 4.6817 1.0735 0.5
1128 4.68305 1.07479 0.5
1129 4.68439 1.07609 0.5
1130 4.68574 1.07738 0.5
1131 4.68708 1.07868 0.5
1132 4.68842 1.07997 0.5
1133 4.68977 1.08127 0.5
1134 4.69111 1.08257 0.5
1135 4.69245 1.08387 0.5
1136 4.69379 1.08517 0.5
1137 4.69513 1.08647 0.5
1138 4.69648 1.08777 0.5
1139 4.69782 1.08907 0.5
1140 4.69916 1.09037 0.5
1141 4.7005 1.09167 0.5
1142 4.70184 1.09297 0.5
1143 4.70318 1.09427 0.5
1144 4.70452 1.09558 0.5
1145 4.70586 1.09688 0.5
1146 4.70719 1.09819 0.5
1147 4.70853 1.09949 0.5
1148 4.70987 1.1008 0.5
1149 4.71121 1.1021 0.5
1150 4.71255 1.10341 0.5
1151 4.71388 1.10472 0.5
1152 4.71522 1.10603 0.5
1153 4.71656 1.10734 0.5
1154 4.71789 1.10864 0.5
1155 4.71923 1.10995 0.5
1156 4.72056 1.11127 0.5
1157 4.7219 1.11258 0.5
1158 4.72323 1.11389 0.5
1159 4.72457 1.1152 0.5
1160 4.7259 1.11651 0.5
1161 4.72723 1.11783 0.5
1162 4.72857 1.11914 0.5
1163 4.7299 1.12045 0.5
1164 4.73123 1.12177 0.5
1165 4.73257 1.12309 0.5
1166 4.7339 1.1244 0.5
1167 4.73523 1.12572 0.5
1168 4.73656 1.12704 0.5
1169 4.73789 1.12835 0.5
1170 4.73922 1.12967 0.5
1171 4.74055 1.13099 0.5
1172 4.74188 1.13231 0.5
1173 4.74321 1.13363 0.5
1174 4.74454 1.13495 0.5
1175 4.74587 1.13627 0.5
1176 4.7472 1.1376 0.5
1177 4.74853 1.13892 0.5
1178 4.74985 1.14024 0.5
1179 4.75118 1.14157 0.5
1180 4.75251 1.14289 0.5
1181 4.75384 1.14421 0.5
1182 4.75516 1.14554 0.5
1183 4.75649 1.14687 0.5
1184 4.75782 1.14819 0.5
1185 4.75914 1.14952 0.5
1186 4.76047 1.15085 0.5
1187 4.76179 1.15218 0.5
1188 4.76312 1.1535 0.5
1189 4.76444 1.15483 0.5
1190 4.76576 1.15616 0.5
1191 4.76709 1.1575 0.5
1192 4.76841 1.15883 0.5
1193 4.76973 1.16016 0.5
1194 4.77106 1.16149 0.5
1195 4.77238 1.16282 0.5
1196 4.7737 1.16416 0.5
1197 4.77502 1.16549 0.5
1198 4.77634 1.16683 0.5
1199 4.77766 1.16816 0.5
1200 4.77898 1.1695 0.5
1201 4.7803 1.17083 0.5
1202 4.78162 1.17217 0.5
1203 4.78294 1.17351 0.5
1204 4.78426 1.17485 0.5
1205 4.78558 1.17618 0.5
1206 4.7869 1.17752 0.5
1207 4.78822 1.17886 0.5
1208 4.78953 1.1802 0.5
1209 4.79085 1.18155 0.5
1210 4.79217 1.18289 0.5
1211 4.79348 1.18423 0.5
1212 4.7948 1.18557 0.5
1213 4.79612 1.18692 0.5
1214 4.79743 1.18826 0.5
1215 4.79875 1.1896 0.5
1216 4.80006 1.19095 0.5
1217 4.80138 1.19229 0.5
1218 4.80269 1.19364 0.5
1219 4.80401 1.19499 0.5
1220 4.80532 1.19633 0.5
1221 4.80663 1.19768 0.5
1222 4.80794 1.19903 0.5
1223 4.80926 1.20038 0.5
1224 4.81057 1.20173 0.5
1225 4.81188 1.20308 0.5
1226 4.81319 1.20443 0.5
1227 4.8145 1.20578 0.5
1228 4.81581 1.20713 0.5
1229 4.81712 1.20849 0.5
1230 4.81843 1.20984 0.5
1231 4.81974 1.21119 0.5
1232 4.82105 1.21255 0.5
1233 4.82236 1.2139 0.5
1234 4.82367 1.21526 0.5
1235 4.82498 1.21661 0.5
1236 4.82629 1.21797 0.5
1237 4.8276 1.21933 0.5
1238 4.8289 1.22068 0.5
1239 4.83021 1.22204 0.5
1240 4.83152 1.2234 0.5
1241 4.83282 1.22476 0.5
1242 4.83413 1.22612 0.5
1243 4.83543 1.22748 0.5
1244 4.83674 1.22884 0.5
1245 4.83804 1.2302 0.5
1246 4.83935 1.23157 0.5
1247 4.84065 1.23293 0.5
1248 4.84196 1.23429 0.5
1249 4.84326 1.23566 0.5
1250 4.84456 1.23702 0.5
1251 4.84586 1.23838 0.5
1252 4.84717 1.23975 0.5
1253 4.84847 1.24112 0.5
1254 4.84977 1.24248 0.5
1255 4.85107 1.24385 0.5
1256 4.85237 1.24522 0.5
1257 4.85367 1.24659 0.5
1258 4.85497 1.24796 0.5
1259 4.85627 1.24933 0.5
1260 4.85757 1.2507 0.5
1261 4.85887 1.25207 0.5
1262 4.86017 1.25344 0.5
1263 4.86147 1.25481 0.5
1264 4.86277 1.25618 0.5
1265 4.86407 1.25756 0.5
1266 4.86536 1.25893 0.5
1267 4.86666 1.2603 0.5
1268 4.86796 1.26168 0.5
1269 4.86925 1.26305 0.5
1270 4.87055 1.26443 0.5
1271 4.87184 1.26581 0.5
1272 4.87314 1.26718 0.5
1273 4.87443 1.26856 0.5
1274 4.87573 1.26994 0.5
1275 4.87702 1.27132 0.5
1276 4.87832 1.2727 0.5
1277 4.87961 1.27408 0.5
1278 4.8809 1.27546 0.5
1279 4.8822 1.27684 0.5
1280 4.88349 1.27822 0.5
1281 4.88478 1.2796 0.5
1282 4.88607 1.28098 0.5
1283 4.88736 1.28237 0.5
1284 4.88865 1.28375 0.5
1285 4.88995 1.28514 0.5
1286 4.89124 1.28652 0.5
1287 4.89253 1.28791 0.5
1288 4.89381 1.28929 0.5
1289 4.8951 1.29068 0.5
1290 4.89639 1.29207 0.5
1291 4.89768 1.29345 0.5
1292 4.89897 1.29484 0.5
1293 4.90026 1.29623 0.5
1294 4.90154 1.29762 0.5
1295 4.90283 1.29901 0.5
1296 4.90412 1.3004 0.5
1297 4.9054 1.30179 0.5
1298 4.90669 1.30318 0.5
1299 4.90798 1.30458 0.5
1300 4.90926 1.30597 0.5
1301 4.91055 1.30736 0.5
1302 4.91183 1.30876 0.5
1303 4.91311 1.31015 0.5
1304 4.9144 1.31155 0.5
1305 4.91568 1.31294 0.5
1306 4.91696 1.31434 0.5
1307 4.91825 1.31574 0.5
1308 4.91953 1.31713 0.5
1309 4.92081 1.31853 0.5
1310 4.92209 1.31993 0.5
1311 4.92337 1.32133 0.5
1312 4.92466 1.32273 0.5
1313 4.92594 1.32413 0.5
1314 4.92722 1.32553 0.5
1315 4.9285 1.32693 0.5
1316 4.92978 1.32833 0.5
1317 4.93105 1.32974 0.5
1318 4.93233 1.33114 0.5
1319 4.93361 1.33254 0.5
1320 4.93489 1.33395 0.5
1321 4.93617 1.33535 0.5
1322 4.93744 1.33676 0.5
1323 4.93872 1.33816 0.5
1324 4.94 1.33957 0.5
1325 4.94127 1.34098 0.5
1326 4.94255 1.34238 0.5
1327 4.94382 1.34379 0.5
1328 4.9451 1.3452 0.5
1329 4.94637 1.34661 0.5
1330 4.94765 1.34802 0.5
1331 4.94892 1.34943 0.5
1332 4.9502 1.35084 0.5
1333 4.95147 1.35225 0.5
1334 4.95274 1.35366 0.5
1335 4.95401 1.35508 0.5
1336 4.95529 1.35649 0.5
1337 4.95656 1.3579 0.5
1338 4.95783 1.35932 0.5
1339 4.9591 1.36073 0.5
1340 4.96037 1.36215 0.5
1341 4.96164 1.36356 0.5
1342 4.96291 1.36498 0.5
1343 4.96418 1.3664 0.5
1344 4.96545 1.36782 0.5
1345 4.96672 1.36923 0.5
1346 4.96799 1.37065 0.5
1347 4.96926 1.37207 0.5
1348 4.97052 1.37349 0.5
1349 4.97179 1.37491 0.5
1350 4.97306 1.37633 0.5
1351 4.97432 1.37776 0.5
1352 4.97559 1.37918 0.5
1353 4.97686 1.3806 0.5
1354 4.97812 1.38202 0.5
1355 4.97939 1.38345 0.5
1356 4.98065 1.38487 0.5
1357 4.98192 1.3863 0.5
1358 4.98318 1.38772 0.5
1359 4.98444 1.38915 0.5
1360 4.98571 1.39058 0.5
1361 4.98697 1.392 0.5
1362 4.98823 1.39343 0.5
1363 4.98949 1.39486 0.5
1364 4.99076 1.39629 0.5
1365 4.99202 1.39772 0.5
1366 4.99328 1.39915 0.5
1367 4.99454 1.40058 0.5
1368 4.9958 1.40201 0.5
1369 4.99706 1.40344 0.5
1370 4.99832 1.40487 0.5
1371 4.99958 1.40631 0.5
1372 5.00084 1.40774 0.5
1373 5.0021 1.40917 0.5
1374 5.00335 1.41061 0.5
1375 5.00461 1.41204 0.5
1376 5.00587 1.41348 0.5
1377 5.00713 1.41492 0.5
1378 5.00838 1.41635 0.5
1379 5.00964 1.41779 0.5
1380 5.01089 1.41923 0.5
1381 5.01215 1.42067 0.5
1382 5.0134 1.42211 0.5
1383 5.01466 1.42355 0.5
1384 5.01591 1.42499 0.5
1385 5.01717 1.42643 0.5
1386 5.01842 1.42787 0.5
1387 5.01967 1.42931 0.5
1388 5.02093 1.43075 0.5
1389 5.02218 1.43219 0.5
1390 5.02343 1.43364 0.5
1391 5.02468 1.43508 0.5
1392 5.02593 1.43653 0.5
1393 5.02718 1.43797 0.5
1394 5.02844 1.43942 0.5
1395 5.02969 1.44086 0.5
1396 5.03094 1.44231 0.5
1397 5.03218 1.44376 0.5
1398 5.03343 1.44521 0.5
1399 5.03468 1.44665 0.5
1400 5.03593 1.4481 0.5
1401 5.03718 1.44955 0.5
1402 5.03843 1.451 0.5
1403 5.03967 1.45245 0.5
1404 5.04092 1.45391 0.5
1405 5.04217 1.45536 0.5
1406 5.04341 1.45681 0.5
1407 5.04466 1.45826 0.5
1408 5.0459 1.45972 0.5
1409 5.04715 1.46117 0.5
1410 5.04839 1.46262 0.5
1411 5.04964 1.46408 0.5
1412 5.05088 1.46554 0.5
1413 5.05212 1.46699 0.5
1414 5.05337 1.46845 0.5
1415 5.05461 1.46991 0.5
1416 5.05585 1.47136 0.5
1417 5.05709 1.47282 0.5
1418 5.05833 1.47428 0.5
1419 5.05958 1.47574 0.5
1420 5.06082 1.4772 0.5
1421 5.06206 1.47866 0.5
1422 5.0633 1.48012 0.5
1423 5.06454 1.48159 0.5
1424 5.06577 1.48305 0.5
1425 5.06701 1.48451 0.5
1426 5.06825 1.48597 0.5
1427 5.06949 1.48744 0.5
1428 5.07073 1.4889 0.5
1429 5.07196 1.49037 0.5
1430 5.0732 1.49183 0.5
1431 5.07444 1.4933 0.5
1432 5.07567 1.49477 0.5
1433 5.07691 1.49624 0.5
1434 5.07815 1.4977 0.5
1435 5.07938 1.49917 0.5
1436 5.08061 1.50064 0.5
1437 5.08185 1.50211 0.5
1438 5.08308 1.50358 0.5
1439 5.08432 1.50505 0.5
1440 5.08555 1.50652 0.5
1441 5.08678 1.50799 0.5
1442 5.08801 1.50947 0.5
1443 5.08925 1.51094 0.5
1444 5.09048 1.51241 0.5
1445 5.09171 1.51389 0.5
1446 5.09294 1.51536 0.5
1447 5.09417 1.51684 0.5
1448 5.0954 1.51831 0.5
1449 5.09663 1.51979 0.5
1450 5.09786 1.52127 0.5
1451 5.09909 1.52274 0.5
1452 5.10031 1.52422 0.5
1453 5.10154 1.5257 0.5
1454 5.10277 1.52718 0.5
1455 5.104 1.52866 0.5
1456 5.10522 1.53014 0.5
1457 5.10645 1.53162 0.5
1458 5.10768 1.5331 0.5
1459 5.1089 1.53458 0.5
1460 5.11013 1.53606 0.5
1461 5.11135 1.53755 0.5
1462 5.11258 1.53903 0.5
1463 5.1138 1.54051 0.5
1464 5.11502 1.542 0.5
1465 5.11625 1.54348 0.5
1466 5.11747 1.54497 0.5
1467 5.11869 1.54646 0.5
1468 5.11992 1.54794 0.5
1469 5.12114 1.54943 0.5
1470 5.12236 1.55092 0.5
1471 5.12358 1.55241 0.5
1472 5.1248 1.5539 0.5
1473 5.12602 1.55538 0.5
1474 5.12724 1.55687 0.5
1475 5.12846 1.55837 0.5
1476 5.12968 1.55986 0.5
1477 5.1309 1.56135 0.5
1478 5.13212 1.56284 0.5
1479 5.13333 1.56433 0.5
1480 5.13455 1.56583 0.5
1481 5.13577 1.56732 0.5
1482 5.13698 1.56882 0.5
1483 5.1382 1.57031 0.5
1484 5.13942 1.57181 0.5
1485 5.14063 1.5733 0.5
1486 5.14185 1.5748 0.5
1487 5.14306 1.5763 0.5
1488 5.14428 1.57779 0.5
1489 5.14549 1.57929 0.5
1490 5.1467 1.58079 0.5
1491 5.14792 1.58229 0.5
1492 5.14913 1.58379 0.5
1493 5.15034 1.58529 0.5
1494 5.15155 1.58679 0.5
1495 5.15277 1.58829 0.5
1496 5.15398 1.5898 0.5
1497 5.15519 1.5913 0.5
1498 5.1564 1.5928 0.5
1499 5.15761 1.5943 0.5
1500 5.15882 1.59581 0.5
1501 5.16003 1.59731 0.5
1502 5.16124 1.59882 0.5
1503 5.16244 1.60033 0.5
1504 5.16365 1.60183 0.5
1505 5.16486 1.60334 0.5
1506 5.16607 1.60485 0.5
1507 5.16727 1.60635 0.5
1508 5.16848 1.60786 0.5
1509 5.16969 1.60937 0.5
1510 5.17089 1.61088 0.5
1511 5.1721 1.61239 0.5
1512 5.1733 1.6139 0.5
1513 5.17451 1.61542 0.5
1514 5.17571 1.61693 0.5
1515 5.17691 1.61844 0.5
1516 5.17812 1.61995 0.5
1517 5.17932 1.62147 0.5
1518 5.18052 1.62298 0.5
1519 5.18172 1.6245 0.5
1520 5.18293 1.62601 0.5
1521 5.18413 1.62753 0.5
1522 5.18533 1.62904 0.5
1523 5.18653 1.63056 0.5
1524 5.18773 1.63208 0.5
1525 5.18893 1.63359 0.5
1526 5.19013 1.63511 0.5
1527 5.19133 1.63663 0.5
1528 5.19252 1.63815 0.5
1529 5.19372 1.63967 0.5
1530 5.19492 1.64119 0.5
1531 5.19612 1.64271 0.5
1532 5.19731 1.64424 0.5
1533 5.19851 1.64576 0.5
1534 5.19971 1.64728 0.5
1535 5.2009 1.6488 0.5
1536 5.2021 1.65033 0.5
1537 5.20329 1.65185 0.5
1538 5.20449 1.65338 0.5
1539 5.20568 1.6549 0.5
1540 5.20687 1.65643 0.5
1541 5.20807 1.65796 0.5
1542 5.20926 1.65948 0.5
1543 5.21045 1.66101 0.5
1544 5.21164 1.66254 0.5
1545 5.21284 1.66407 0.5
1546 5.21403 1.6656 0.5
1547 5.21522 1.66713 0.5
1548 5.21641 1.66866 0.5
1549 5.2176 1.67019 0.5
1550 5.21879 1.67172 0.5
1551 5.21998 1.67325 0.5
1552 5.22117 1.67479 0.5
1553 5.22235 1.67632 0.5
1554 5.22354 1.67785 0.5
1555 5.22473 1.67939 0.5
1556 5.22592 1.68092 0.5
1557 5.2271 1.68246 0.5
1558 5.22829 1.68399 0.5
1559 5.22948 1.68553 0.5
1560 5.23066 1.68707 0.5
1561 5.23185 1.6886 0.5
1562 5.23303 1.69014 0.5
1563 5.23422 1.69168 0.5
1564 5.2354 1.69322 0.5
1565 5.23658 1.69476 0.5
1566 5.23777 1.6963 0.5
1567 5.23895 1.69784 0.5
1568 5.24013 1.69938 0.5
1569 5.24131 1.70092 0.5
1570 5.24249 1.70247 0.5
1571 5.24368 1.70401 0.5
1572 5.24486 1.70555 0.5
1573 5.24604 1.7071 0.5
1574 5.24722 1.70864 0.5
1575 5.2484 1.71019 0.5
1576 5.24958 1.71173 0.5
1577 5.25075 1.71328 0.5
1578 5.25193 1.71483 0.5
1579 5.25311 1.71637 0.5
1580 5.25429 1.71792 0.5
1581 5.25546 1.71947 0.5
1582 5.25664 1.72102 0.5
1583 5.25782 1.72257 0.5
1584 5.25899 1.72412 0.5
1585 5.26017 1.72567 0.5
1586 5.26134 1.72722 0.5
1587 5.26252 1.72877 0.5
1588 5.26369 1.73032 0.5
1589 5.26487 1.73188 0.5
1590 5.26604 1.73343 0.5
1591 5.26721 1.73498 0.5
1592 5.26838 1.73654 0.5
1593 5.26956 1.73809 0.5
1594 5.27073 1.73965 0.5
1595 5.2719 1.7412 0.5
1596 5.27307 1.74276 0.5
1597 5.27424 1.74432 0.5
1598 5.27541 1.74587 0.5
1599 5.27658 1.74743 0.5
1600 5.27775 1.74899 0.5
1601 5.27892 1.75055 0.5
1602 5.28009 1.75211 0.5
1603 5.28125 1.75367 0.5
1604 5.28242 1.75523 0.5
1605 5.28359 1.75679 0.5
1606 5.28476 1.75835 0.5
1607 5.28592 1.75992 0.5
1608 5.28709 1.76148 0.5
1609 5.28825 1.76304 0.5
1610 5.28942 1.76461 0.5
1611 5.29058 1.76617 0.5
1612 5.29175 1.76774 0.5
1613 5.29291 1.7693 0.5
1614 5.29407 1.77087 0.5
1615 5.29524 1.77243 0.5
1616 5.2964 1.774 0.5
1617 5.29756 1.77557 0.5
1618 5.29872 1.77714 0.5
1619 5.29988 1.77871 0.5
1620 5.30105 1.78027 0.5
1621 5.30221 1.78184 0.5
1622 5.30337 1.78341 0.5
1623 5.30453 1.78499 0.5
1624 5.30569 1.78656 0.5
1625 5.30684 1.78813 0.5
1626 5.308 1.7897 0.5
1627 5.30916 1.79127 0.5
1628 5.31032 1.79285 0.5
1629 5.31148 1.79442 0.5
1630 5.31263 1.796 0.5
1631 5.31379 1.79757 0.5
1632 5.31494 1.79915 0.5
1633 5.3161 1.80072 0.5
1634 5.31725 1.8023 0.5
1635 5.31841 1.80388 0.5
1636 5.31956 1.80546 0.5
1637 5.32072 1.80703 0.5
1638 5.32187 1.80861 0.5
1639 5.32302 1.81019 0.5
1640 5.32418 1.81177 0.5
1641 5.32533 1.81335 0.5
1642 5.32648 1.81493 0.5
1643 5.32763 1.81652 0.5
1644 5.32878 1.8181 0.5
1645 5.32993 1.81968 0.5
1646 5.33108 1.82126 0.5
1647 5.33223 1.82285 0.5
1648 5.33338 1.82443 0.5
1649 5.33453 1.82602 0.5
1650 5.33568 1.8276 0.5
1651 5.33683 1.82919 0.5
1652 5.33797 1.83077 0.5
1653 5.33912 1.83236 0.5
1654 5.34027 1.83395 0.5
1655 5.34141 1.83554 0.5
1656 5.34256 1.83713 0.5
1657 5.34371 1.83871 0.5
1658 5.34485 1.8403 0.5
1659 5.346 1.84189 0.5
1660 5.34714 1.84349 0.5
1661 5.34828 1.84508 0.5
1662 5.34943 1.84667 0.5
1663 5.35057 1.84826 0.5
1664 5.35171 1.84985 0.5
1665 5.35285 1.85145 0.5
1666 5.354 1.85304 0.5
1667 5.35514 1.85463 0.5
1668 5.35628 1.85623 0.5
1669 5.35742 1.85783 0.5
1670 5.35856 1.85942 0.5
1671 5.3597 1.86102 0.5
1672 5.36084 1.86261 0.5
1673 5.36197 1.86421 0.5
1674 5.36311 1.86581 0.5
1675 5.36425 1.86741 0.5
1676 5.36539 1.86901 0.5
1677 5.36652 1.87061 0.5
1678 5.36766 1.87221 0.5
1679 5.3688 1.87381 0.5
1680 5.36993 1.87541 0.5
1681 5.37107 1.87701 0.5
1682 5.3722 1.87861 0.5
1683 5.37334 1.88022 0.5
1684 5.37447 1.88182 0.5
1685 5.37561 1.88342 0.5
1686 5.37674 1.88503 0.5
1687 5.37787 1.88663 0.5
1688 5.379 1.88824 0.5
1689 5.38013 1.88985 0.5
1690 5.38127 1.89145 0.5
1691 5.3824 1.89306 0.5
1692 5.38353 1.89467 0.5
1693 5.38466 1.89627 0.5
1694 5.38579 1.89788 0.5
1695 5.38692 1.89949 0.5
1696 5.38805 1.9011 0.5
