n	rho	drho
68192 2.89598 -12.2092
68193 2.89573 -12.3262
68194 2.89548 -12.4431
68195 2.89523 -12.56
68196 2.89498 -12.6768
68197 2.89473 -12.7937
68198 2.89447 -12.9105
68199 2.89421 -13.0273
68200 2.89395 -13.144
68201 2.89368 -13.2607
68202 2.89342 -13.3774
68203 2.89315 -13.4941
68204 2.89288 -13.6107
68205 2.8926 -13.7273
68206 2.89233 -13.8438
68207 2.89205 -13.9604
68208 2.89177 -14.0768
68209 2.89149 -14.1933
68210 2.8912 -14.3097
68211 2.89092 -14.4261
68212 2.89063 -14.5424
68213 2.89033 -14.6587
68214 2.89004 -14.775
68215 2.88974 -14.8912
68216 2.88944 -15.0074
68217 2.88914 -15.1235
68218 2.88884 -15.2396
68219 2.88853 -15.3557
68220 2.88822 -15.4717
68221 2.88791 -15.5876
68222 2.8876 -15.7036
68223 2.88729 -15.8194
68224 2.88697 -15.9353
68225 2.88665 -16.051
68226 2.88633 -16.1668
68227 2.886 -16.2825
68228 2.88567 -16.3981
68229 2.88535 -16.5137
68230 2.88501 -16.6292
68231 2.88468 -16.7447
68232 2.88434 -16.8602
68233 2.88401 -16.9755
68234 2.88367 -17.0909
68235 2.88332 -17.2062
68236 2.88298 -17.3214
68237 2.88263 -17.4365
68238 2.88228 -17.5517
68239 2.88193 -17.6667
68240 2.88157 -17.7817
68241 2.88122 -17.8967
68242 2.88086 -18.0115
68243 2.8805 -18.1264
68244 2.88013 -18.2411
68245 2.87977 -18.3558
68246 2.8794 -18.4705
68247 2.87903 -18.585
68248 2.87865 -18.6996
68249 2.87828 -18.814
68250 2.8779 -18.9284
68251 2.87752 -19.0427
68252 2.87714 -19.1569
68253 2.87676 -19.2711
68254 2.87637 -19.3852
68255 2.87598 -19.4993
68256 2.87559 -19.6133
68257 2.8752 -19.7272
68258 2.8748 -19.841
68259 2.8744 -19.9548
68260 2.874 -20.0684
68261 2.8736 -20.1821
68262 2.87319 -20.2956
68263 2.87279 -20.409
68264 2.87238 -20.5224
68265 2.87197 -20.6357
68266 2.87155 -20.749
68267 2.87114 -20.8621
68268 2.87072 -20.9752
68269 2.8703 -21.0882
68270 2.86988 -21.2011
68271 2.86945 -21.3139
68272 2.86902 -21.4266
68273 2.86859 -21.5393
68274 2.86816 -21.6518
68275 2.86773 -21.7643
68276 2.86729 -21.8767
68277 2.86685 -21.989
68278 2.86641 -22.1012
68279 2.86597 -22.2133
68280 2.86552 -22.3254
68281 2.86507 -22.4373
68282 2.86462 -22.5491
68283 2.86417 -22.6609
68284 2.86372 -22.7725
68285 2.86326 -22.8841
68286 2.8628 -22.9955
68287 2.86234 -23.1069
68288 2.86188 -23.2182
68289 2.86141 -23.3293
68290 2.86095 -23.4404
68291 2.86048 -23.5513
68292 2.86 -23.6622
68293 2.85953 -23.7729
68294 2.85905 -23.8835
68295 2.85857 -23.9941
68296 2.85809 -24.1045
68297 2.85761 -24.2148
68298 2.85712 -24.325
68299 2.85664 -24.4351
68300 2.85615 -24.5451
68301 2.85565 -24.6549
68302 2.85516 -24.7647
68303 2.85466 -24.8743
68304 2.85417 -24.9838
68305 2.85366 -25.0932
68306 2.85316 -25.2025
68307 2.85266 -25.3116
68308 2.85215 -25.4206
68309 2.85164 -25.5295
68310 2.85113 -25.6383
68311 2.85061 -25.747
68312 2.8501 -25.8555
68313 2.84958 -25.9639
68314 2.84906 -26.0722
68315 2.84854 -26.1803
68316 2.84801 -26.2883
68317 2.84749 -26.3962
68318 2.84696 -26.5039
68319 2.84643 -26.6115
68320 2.84589 -26.719
68321 2.84536 -26.8263
68322 2.84482 -26.9335
68323 2.84428 -27.0406
68324 2.84374 -27.1475
68325 2.84319 -27.2542
68326 2.84265 -27.3608
68327 2.8421 -27.4673
68328 2.84155 -27.5736
68329 2.841 -27.6798
68330 2.84044 -27.7858
68331 2.83988 -27.8917
68332 2.83933 -27.9974
68333 2.83877 -28.103
68334 2.8382 -28.2084
68335 2.83764 -28.3136
68336 2.83707 -28.4187
68337 2.8365 -28.5236
68338 2.83593 -28.6284
68339 2.83535 -28.733
68340 2.83478 -28.8374
68341 2.8342 -28.9417
68342 2.83362 -29.0458
68343 2.83304 -29.1497
68344 2.83246 -29.2535
68345 2.83187 -29.3571
68346 2.83128 -29.4605
68347 2.83069 -29.5637
68348 2.8301 -29.6668
68349 2.8295 -29.7696
68350 2.82891 -29.8723
68351 2.82831 -29.9749
68352 2.82771 -30.0772
68353 2.82711 -30.1793
68354 2.8265 -30.2813
68355 2.8259 -30.3831
68356 2.82529 -30.4846
68357 2.82468 -30.586
68358 2.82406 -30.6872
68359 2.82345 -30.7882
68360 2.82283 -30.889
68361 2.82221 -30.9896
68362 2.82159 -31.09
68363 2.82097 -31.1902
68364 2.82034 -31.2902
68365 2.81972 -31.39
68366 2.81909 -31.4896
68367 2.81846 -31.5889
68368 2.81783 -31.6881
68369 2.81719 -31.787
68370 2.81655 -31.8858
68371 2.81591 -31.9843
68372 2.81527 -32.0826
68373 2.81463 -32.1807
68374 2.81399 -32.2785
68375 2.81334 -32.3761
68376 2.81269 -32.4735
68377 2.81204 -32.5707
68378 2.81139 -32.6676
68379 2.81073 -32.7644
68380 2.81008 -32.8608
68381 2.80942 -32.9571
68382 2.80876 -33.0531
68383 2.8081 -33.1488
68384 2.80743 -33.2443
68385 2.80677 -33.3396
68386 2.8061 -33.4346
68387 2.80543 -33.5294
68388 2.80476 -33.624
68389 2.80409 -33.7182
68390 2.80341 -33.8123
68391 2.80273 -33.906
68392 2.80205 -33.9995
68393 2.80137 -34.0928
68394 2.80069 -34.1858
68395 2.80001 -34.2785
68396 2.79932 -34.3709
68397 2.79863 -34.4631
68398 2.79794 -34.555
68399 2.79725 -34.6467
68400 2.79656 -34.738
68401 2.79586 -34.8291
68402 2.79516 -34.9199
68403 2.79446 -35.0104
68404 2.79376 -35.1007
68405 2.79306 -35.1906
68406 2.79235 -35.2803
68407 2.79165 -35.3696
68408 2.79094 -35.4587
68409 2.79023 -35.5475
68410 2.78952 -35.6359
68411 2.7888 -35.7241
68412 2.78809 -35.812
68413 2.78737 -35.8996
68414 2.78665 -35.9868
68415 2.78593 -36.0738
68416 2.78521 -36.1604
68417 2.78449 -36.2467
68418 2.78376 -36.3327
68419 2.78303 -36.4184
68420 2.7823 -36.5037
68421 2.78157 -36.5887
68422 2.78084 -36.6734
68423 2.78011 -36.7578
68424 2.77937 -36.8418
68425 2.77863 -36.9255
68426 2.77789 -37.0089
68427 2.77715 -37.0919
68428 2.77641 -37.1746
68429 2.77566 -37.2569
68430 2.77492 -37.3389
68431 2.77417 -37.4205
68432 2.77342 -37.5018
68433 2.77267 -37.5827
68434 2.77192 -37.6632
68435 2.77116 -37.7434
68436 2.77041 -37.8233
68437 2.76965 -37.9027
68438 2.76889 -37.9818
68439 2.76813 -38.0605
68440 2.76737 -38.1388
68441 2.76661 -38.2168
68442 2.76584 -38.2944
68443 2.76507 -38.3716
68444 2.76431 -38.4484
68445 2.76354 -38.5248
68446 2.76277 -38.6008
68447 2.76199 -38.6764
68448 2.76122 -38.7516
68449 2.76044 -38.8264
68450 2.75967 -38.9009
68451 2.75889 -38.9749
68452 2.75811 -39.0484
68453 2.75732 -39.1216
68454 2.75654 -39.1944
68455 2.75576 -39.2667
68456 2.75497 -39.3386
68457 2.75418 -39.4101
68458 2.75339 -39.4812
68459 2.7526 -39.5518
68460 2.75181 -39.622
68461 2.75102 -39.6917
68462 2.75022 -39.7611
68463 2.74943 -39.8299
68464 2.74863 -39.8983
68465 2.74783 -39.9663
68466 2.74703 -40.0338
68467 2.74623 -40.1009
68468 2.74543 -40.1674
68469 2.74462 -40.2336
68470 2.74382 -40.2992
68471 2.74301 -40.3644
68472 2.7422 -40.4291
68473 2.7414 -40.4934
68474 2.74058 -40.5571
68475 2.73977 -40.6204
68476 2.73896 -40.6832
68477 2.73815 -40.7455
68478 2.73733 -40.8073
68479 2.73651 -40.8686
68480 2.7357 -40.9293
68481 2.73488 -40.9896
68482 2.73406 -41.0494
68483 2.73323 -41.1087
68484 2.73241 -41.1675
68485 2.73159 -41.2257
68486 2.73076 -41.2834
68487 2.72994 -41.3406
68488 2.72911 -41.3973
68489 2.72828 -41.4534
68490 2.72745 -41.509
68491 2.72662 -41.5641
68492 2.72579 -41.6186
68493 2.72496 -41.6725
68494 2.72412 -41.726
68495 2.72329 -41.7788
68496 2.72245 -41.8311
68497 2.72161 -41.8829
68498 2.72077 -41.934
68499 2.71994 -41.9847
68500 2.7191 -42.0347
68501 2.71825 -42.0842
68502 2.71741 -42.133
68503 2.71657 -42.1813
68504 2.71572 -42.2291
68505 2.71488 -42.2762
68506 2.71403 -42.3227
68507 2.71319 -42.3686
68508 2.71234 -42.414
68509 2.71149 -42.4587
68510 2.71064 -42.5028
68511 2.70979 -42.5463
68512 2.70894 -42.5892
68513 2.70809 -42.6314
68514 2.70723 -42.6731
68515 2.70638 -42.7141
68516 2.70552 -42.7545
68517 2.70467 -42.7942
68518 2.70381 -42.8333
68519 2.70296 -42.8717
68520 2.7021 -42.9096
68521 2.70124 -42.9467
68522 2.70038 -42.9832
68523 2.69952 -43.019
68524 2.69866 -43.0542
68525 2.6978 -43.0887
68526 2.69694 -43.1225
68527 2.69607 -43.1557
68528 2.69521 -43.1882
68529 2.69435 -43.22
68530 2.69348 -43.2511
68531 2.69262 -43.2815
68532 2.69175 -43.3112
68533 2.69088 -43.3402
68534 2.69002 -43.3685
68535 2.68915 -43.3961
68536 2.68828 -43.423
68537 2.68741 -43.4492
68538 2.68654 -43.4746
68539 2.68567 -43.4994
68540 2.6848 -43.5234
68541 2.68393 -43.5466
68542 2.68306 -43.5692
68543 2.68219 -43.591
68544 2.68132 -43.612
68545 2.68044 -43.6323
68546 2.67957 -43.6518
68547 2.6787 -43.6706
68548 2.67782 -43.6887
68549 2.67695 -43.7059
68550 2.67608 -43.7224
68551 2.6752 -43.7381
68552 2.67433 -43.7531
68553 2.67345 -43.7672
68554 2.67258 -43.7806
68555 2.6717 -43.7931
68556 2.67082 -43.8049
68557 2.66995 -43.8159
68558 2.66907 -43.8261
68559 2.6682 -43.8355
68560 2.66732 -43.844
68561 2.66644 -43.8518
68562 2.66556 -43.8587
68563 2.66469 -43.8648
68564 2.66381 -43.8701
68565 2.66293 -43.8745
68566 2.66205 -43.8781
68567 2.66118 -43.8809
68568 2.6603 -43.8828
68569 2.65942 -43.8838
68570 2.65854 -43.8841
68571 2.65767 -43.8834
68572 2.65679 -43.8819
68573 2.65591 -43.8795
68574 2.65503 -43.8763
68575 2.65416 -43.8722
68576 2.65328 -43.8672
68577 2.6524 -43.8613
68578 2.65152 -43.8546
68579 2.65065 -43.8469
68580 2.64977 -43.8384
68581 2.64889 -43.8289
68582 2.64802 -43.8186
68583 2.64714 -43.8073
68584 2.64627 -43.7951
68585 2.64539 -43.782
68586 2.64451 -43.768
68587 2.64364 -43.7531
68588 2.64276 -43.7373
68589 2.64189 -43.7205
68590 2.64101 -43.7027
68591 2.64014 -43.6841
68592 2.63927 -43.6645
68593 2.63839 -43.6439
68594 2.63752 -43.6224
68595 2.63665 -43.5999
68596 2.63578 -43.5765
68597 2.63491 -43.5521
68598 2.63404 -43.5268
68599 2.63317 -43.5004
68600 2.6323 -43.4731
68601 2.63143 -43.4448
68602 2.63056 -43.4156
68603 2.62969 -43.3853
68604 2.62882 -43.3541
68605 2.62796 -43.3218
68606 2.62709 -43.2886
68607 2.62622 -43.2543
68608 2.62536 -43.2191
68609 2.6245 -43.1828
68610 2.62363 -43.1455
68611 2.62277 -43.1073
68612 2.62191 -43.0679
68613 2.62105 -43.0276
68614 2.62019 -42.9862
68615 2.61933 -42.9438
68616 2.61847 -42.9004
68617 2.61761 -42.8559
68618 2.61675 -42.8104
68619 2.6159 -42.7638
68620 2.61504 -42.7162
68621 2.61419 -42.6675
68622 2.61334 -42.6177
68623 2.61249 -42.5669
68624 2.61163 -42.5151
68625 2.61079 -42.4621
68626 2.60994 -42.4081
68627 2.60909 -42.3531
68628 2.60824 -42.2969
68629 2.6074 -42.2397
68630 2.60655 -42.1813
68631 2.60571 -42.1219
68632 2.60487 -42.0614
68633 2.60403 -41.9998
68634 2.60319 -41.9371
68635 2.60235 -41.8733
68636 2.60151 -41.8084
68637 2.60068 -41.7424
68638 2.59984 -41.6753
68639 2.59901 -41.6071
68640 2.59818 -41.5378
68641 2.59735 -41.4673
68642 2.59652 -41.3957
68643 2.59569 -41.323
68644 2.59487 -41.2492
68645 2.59404 -41.1742
68646 2.59322 -41.0981
68647 2.5924 -41.0209
68648 2.59158 -40.9425
68649 2.59076 -40.863
68650 2.58994 -40.7823
68651 2.58913 -40.7005
68652 2.58832 -40.6176
68653 2.58751 -40.5335
68654 2.5867 -40.4482
68655 2.58589 -40.3618
68656 2.58508 -40.2743
68657 2.58428 -40.1856
68658 2.58347 -40.0957
68659 2.58267 -40.0046
68660 2.58187 -39.9124
68661 2.58108 -39.8191
68662 2.58028 -39.7245
68663 2.57949 -39.6288
68664 2.5787 -39.5319
68665 2.57791 -39.4338
68666 2.57712 -39.3346
68667 2.57633 -39.2342
68668 2.57555 -39.1326
68669 2.57477 -39.0298
68670 2.57399 -38.9258
68671 2.57321 -38.8207
68672 2.57243 -38.7144
68673 2.57166 -38.6069
68674 2.57089 -38.4981
68675 2.57012 -38.3883
68676 2.56936 -38.2772
68677 2.56859 -38.1649
68678 2.56783 -38.0514
68679 2.56707 -37.9368
68680 2.56631 -37.8209
68681 2.56556 -37.7038
68682 2.5648 -37.5856
68683 2.56405 -37.4662
68684 2.5633 -37.3455
68685 2.56256 -37.2237
68686 2.56182 -37.1006
68687 2.56107 -36.9764
68688 2.56034 -36.851
68689 2.5596 -36.7243
68690 2.55887 -36.5965
68691 2.55814 -36.4675
68692 2.55741 -36.3372
68693 2.55668 -36.2058
68694 2.55596 -36.0732
68695 2.55524 -35.9393
68696 2.55452 -35.8043
68697 2.55381 -35.6681
68698 2.5531 -35.5306
68699 2.55239 -35.392
68700 2.55168 -35.2522
68701 2.55098 -35.1111
68702 2.55028 -34.9689
68703 2.54958 -34.8255
68704 2.54888 -34.6809
68705 2.54819 -34.5351
68706 2.5475 -34.3881
68707 2.54682 -34.2399
68708 2.54613 -34.0905
68709 2.54545 -33.94
68710 2.54477 -33.7882
68711 2.5441 -33.6353
68712 2.54343 -33.4811
68713 2.54276 -33.3258
68714 2.5421 -33.1693
68715 2.54143 -33.0117
68716 2.54078 -32.8528
68717 2.54012 -32.6928
68718 2.53947 -32.5316
68719 2.53882 -32.3692
68720 2.53817 -32.2056
68721 2.53753 -32.0409
68722 2.53689 -31.8751
68723 2.53626 -31.708
68724 2.53562 -31.5398
68725 2.53499 -31.3704
68726 2.53437 -31.1999
68727 2.53375 -31.0283
68728 2.53313 -30.8554
68729 2.53251 -30.6815
68730 2.5319 -30.5064
68731 2.53129 -30.3301
68732 2.53069 -30.1527
68733 2.53009 -29.9742
68734 2.52949 -29.7945
68735 2.52889 -29.6138
68736 2.5283 -29.4319
68737 2.52772 -29.2488
68738 2.52713 -29.0647
68739 2.52655 -28.8794
68740 2.52598 -28.6931
68741 2.52541 -28.5056
68742 2.52484 -28.3171
68743 2.52427 -28.1274
68744 2.52371 -27.9366
68745 2.52316 -27.7448
68746 2.5226 -27.5519
68747 2.52205 -27.3579
68748 2.52151 -27.1628
68749 2.52097 -26.9667
68750 2.52043 -26.7695
68751 2.5199 -26.5712
68752 2.51937 -26.3719
68753 2.51884 -26.1715
68754 2.51832 -25.9701
68755 2.5178 -25.7677
68756 2.51729 -25.5642
68757 2.51678 -25.3597
68758 2.51627 -25.1542
68759 2.51577 -24.9476
68760 2.51528 -24.7401
68761 2.51478 -24.5315
68762 2.5143 -24.322
68763 2.51381 -24.1115
68764 2.51333 -23.8999
68765 2.51286 -23.6874
68766 2.51238 -23.474
68767 2.51192 -23.2595
68768 2.51145 -23.0441
68769 2.51099 -22.8278
68770 2.51054 -22.6105
68771 2.51009 -22.3923
68772 2.50964 -22.1731
68773 2.5092 -21.953
68774 2.50877 -21.732
68775 2.50833 -21.5101
68776 2.50791 -21.2873
68777 2.50748 -21.0635
68778 2.50706 -20.8389
68779 2.50665 -20.6135
68780 2.50624 -20.3871
68781 2.50583 -20.1599
68782 2.50543 -19.9318
68783 2.50504 -19.7029
68784 2.50464 -19.4731
68785 2.50426 -19.2425
68786 2.50387 -19.0111
68787 2.5035 -18.7788
68788 2.50312 -18.5458
68789 2.50276 -18.3119
68790 2.50239 -18.0773
68791 2.50203 -17.8419
68792 2.50168 -17.6057
68793 2.50133 -17.3687
68794 2.50098 -17.131
68795 2.50064 -16.8925
68796 2.50031 -16.6533
68797 2.49998 -16.4134
68798 2.49965 -16.1727
68799 2.49933 -15.9314
68800 2.49901 -15.6893
68801 2.4987 -15.4465
68802 2.4984 -15.2031
68803 2.49809 -14.959
68804 2.4978 -14.7142
68805 2.49751 -14.4688
68806 2.49722 -14.2227
68807 2.49694 -13.976
68808 2.49666 -13.7286
68809 2.49639 -13.4807
68810 2.49612 -13.2322
68811 2.49586 -12.983
68812 2.4956 -12.7333
68813 2.49535 -12.483
68814 2.4951 -12.2321
68815 2.49486 -11.9807
68816 2.49462 -11.7287
68817 2.49439 -11.4762
68818 2.49416 -11.2232
68819 2.49394 -10.9697
68820 2.49372 -10.7157
68821 2.49351 -10.4612
68822 2.49331 -10.2062
68823 2.4931 -9.9507
68824 2.49291 -9.69478
68825 2.49272 -9.43841
68826 2.49253 -9.18161
68827 2.49235 -8.92439
68828 2.49217 -8.66675
68829 2.492 -8.40871
68830 2.49184 -8.15028
68831 2.49168 -7.89147
68832 2.49152 -7.63229
68833 2.49137 -7.37276
68834 2.49123 -7.11288
68835 2.49109 -6.85266
68836 2.49095 -6.59212
68837 2.49082 -6.33127
68838 2.4907 -6.07013
68839 2.49058 -5.80869
68840 2.49047 -5.54697
68841 2.49036 -5.28499
68842 2.49026 -5.02276
68843 2.49016 -4.76029
68844 2.49006 -4.49758
68845 2.48998 -4.23466
68846 2.4899 -3.97153
68847 2.48982 -3.7082
68848 2.48975 -3.44469
68849 2.48968 -3.18101
68850 2.48962 -2.91717
68851 2.48956 -2.65318
68852 2.48951 -2.38906
68853 2.48947 -2.12481
68854 2.48943 -1.86045
68855 2.48939 -1.59599
68856 2.48937 -1.33144
68857 2.48934 -1.06682
68858 2.48932 -0.802125
68859 2.48931 -0.537381
68860 2.4893 -0.272597
68861 2.4893 -0.00778379
68862 2.4893 0.257046
68863 2.48931 0.521881
68864 2.48932 0.786709
68865 2.48934 1.05152
68866 2.48936 1.3163
68867 2.48939 1.58103
68868 2.48943 1.84571
68869 2.48947 2.11033
68870 2.48951 2.37486
68871 2.48956 2.63931
68872 2.48962 2.90365
68873 2.48968 3.16788
68874 2.48974 3.43198
68875 2.48981 3.69595
68876 2.48989 3.95976
68877 2.48997 4.22341
68878 2.49006 4.48689
68879 2.49015 4.75019
68880 2.49025 5.01328
68881 2.49035 5.27617
68882 2.49046 5.53884
68883 2.49057 5.80128
68884 2.49069 6.06347
68885 2.49082 6.32541
68886 2.49095 6.58708
68887 2.49108 6.84847
68888 2.49122 7.10957
68889 2.49137 7.37037
68890 2.49152 7.63085
68891 2.49167 7.89102
68892 2.49183 8.15084
68893 2.492 8.41032
68894 2.49217 8.66944
68895 2.49234 8.92819
68896 2.49252 9.18656
68897 2.49271 9.44454
68898 2.4929 9.70211
68899 2.4931 9.95927
68900 2.4933 10.216
68901 2.49351 10.4723
68902 2.49372 10.7282
68903 2.49394 10.9835
68904 2.49416 11.2385
68905 2.49439 11.4929
68906 2.49462 11.7469
68907 2.49486 12.0003
68908 2.4951 12.2533
68909 2.49535 12.5057
68910 2.4956 12.7576
68911 2.49586 13.0089
68912 2.49612 13.2597
68913 2.49639 13.5099
68914 2.49666 13.7595
68915 2.49694 14.0086
68916 2.49722 14.2571
68917 2.49751 14.5049
68918 2.4978 14.7522
68919 2.4981 14.9988
68920 2.4984 15.2448
68921 2.49871 15.4901
68922 2.49902 15.7348
68923 2.49934 15.9789
68924 2.49966 16.2222
68925 2.49999 16.4649
68926 2.50032 16.7069
68927 2.50065 16.9481
68928 2.501 17.1887
68929 2.50134 17.4285
68930 2.50169 17.6677
68931 2.50205 17.906
68932 2.50241 18.1437
68933 2.50277 18.3805
68934 2.50314 18.6166
68935 2.50352 18.852
68936 2.5039 19.0865
68937 2.50428 19.3203
68938 2.50467 19.5532
68939 2.50506 19.7854
68940 2.50546 20.0167
68941 2.50586 20.2473
68942 2.50627 20.4769
68943 2.50668 20.7058
68944 2.5071 20.9338
68945 2.50752 21.1609
68946 2.50795 21.3872
68947 2.50838 21.6126
68948 2.50881 21.8371
68949 2.50925 22.0607
68950 2.50969 22.2835
68951 2.51014 22.5053
68952 2.51059 22.7262
68953 2.51105 22.9462
68954 2.51151 23.1653
68955 2.51198 23.3835
68956 2.51245 23.6007
68957 2.51292 23.817
68958 2.5134 24.0323
68959 2.51388 24.2466
68960 2.51437 24.46
68961 2.51486 24.6725
68962 2.51536 24.8839
68963 2.51586 25.0944
68964 2.51636 25.3039
68965 2.51687 25.5124
68966 2.51738 25.7198
68967 2.5179 25.9263
68968 2.51842 26.1318
68969 2.51894 26.3362
68970 2.51947 26.5396
68971 2.52 26.742
68972 2.52054 26.9434
68973 2.52108 27.1437
68974 2.52163 27.343
68975 2.52218 27.5412
68976 2.52273 27.7384
68977 2.52328 27.9345
68978 2.52385 28.1295
68979 2.52441 28.3235
68980 2.52498 28.5163
68981 2.52555 28.7081
68982 2.52613 28.8989
68983 2.52671 29.0885
68984 2.52729 29.277
68985 2.52788 29.4645
68986 2.52847 29.6508
68987 2.52906 29.8361
68988 2.52966 30.0202
68989 2.53026 30.2032
68990 2.53087 30.3851
68991 2.53148 30.5659
68992 2.53209 30.7455
68993 2.53271 30.9241
68994 2.53333 31.1015
68995 2.53395 31.2777
68996 2.53458 31.4528
68997 2.53521 31.6268
68998 2.53585 31.7997
68999 2.53648 31.9714
69000 2.53713 32.1419
69001 2.53777 32.3113
69002 2.53842 32.4795
69003 2.53907 32.6466
69004 2.53972 32.8125
69005 2.54038 32.9773
69006 2.54104 33.1409
69007 2.54171 33.3033
69008 2.54237 33.4646
69009 2.54305 33.6246
69010 2.54372 33.7836
69011 2.5444 33.9413
69012 2.54508 34.0979
69013 2.54576 34.2532
69014 2.54645 34.4074
69015 2.54714 34.5605
69016 2.54783 34.7123
69017 2.54853 34.863
69018 2.54922 35.0124
69019 2.54993 35.1607
69020 2.55063 35.3078
69021 2.55134 35.4537
69022 2.55205 35.5984
69023 2.55276 35.742
69024 2.55348 35.8843
69025 2.5542 36.0254
69026 2.55492 36.1654
69027 2.55564 36.3041
69028 2.55637 36.4417
69029 2.5571 36.5781
69030 2.55783 36.7132
69031 2.55857 36.8472
69032 2.55931 36.98
69033 2.56005 37.1116
69034 2.56079 37.242
69035 2.56154 37.3712
69036 2.56229 37.4992
69037 2.56304 37.626
69038 2.56379 37.7516
69039 2.56455 37.876
69040 2.56531 37.9992
69041 2.56607 38.1213
69042 2.56683 38.2421
69043 2.5676 38.3618
69044 2.56837 38.4802
69045 2.56914 38.5975
69046 2.56991 38.7135
69047 2.57069 38.8284
69048 2.57146 38.9421
69049 2.57224 39.0546
69050 2.57303 39.1659
69051 2.57381 39.276
69052 2.5746 39.385
69053 2.57539 39.4928
69054 2.57618 39.5993
69055 2.57697 39.7047
69056 2.57777 39.809
69057 2.57856 39.912
69058 2.57936 40.0139
69059 2.58016 40.1145
69060 2.58097 40.2141
69061 2.58177 40.3124
69062 2.58258 40.4096
69063 2.58339 40.5056
69064 2.5842 40.6004
69065 2.58501 40.6941
69066 2.58583 40.7866
69067 2.58664 40.878
69068 2.58746 40.9682
69069 2.58828 41.0572
69070 2.5891 41.1451
69071 2.58993 41.2318
69072 2.59075 41.3174
69073 2.59158 41.4018
69074 2.59241 41.4851
69075 2.59324 41.5673
69076 2.59407 41.6483
69077 2.59491 41.7281
69078 2.59574 41.8069
69079 2.59658 41.8845
69080 2.59742 41.9609
69081 2.59826 42.0363
69082 2.5991 42.1105
69083 2.59994 42.1836
69084 2.60079 42.2555
69085 2.60163 42.3264
69086 2.60248 42.3961
69087 2.60333 42.4648
69088 2.60418 42.5323
69089 2.60503 42.5987
69090 2.60588 42.664
69091 2.60674 42.7283
69092 2.60759 42.7914
69093 2.60845 42.8534
69094 2.6093 42.9143
69095 2.61016 42.9742
69096 2.61102 43.033
69097 2.61189 43.0906
69098 2.61275 43.1472
69099 2.61361 43.2028
69100 2.61448 43.2572
69101 2.61534 43.3106
69102 2.61621 43.363
69103 2.61708 43.4142
69104 2.61794 43.4645
69105 2.61881 43.5136
69106 2.61969 43.5617
69107 2.62056 43.6088
69108 2.62143 43.6548
69109 2.6223 43.6998
69110 2.62318 43.7437
69111 2.62405 43.7867
69112 2.62493 43.8285
69113 2.62581 43.8694
69114 2.62668 43.9092
69115 2.62756 43.9481
69116 2.62844 43.9859
69117 2.62932 44.0227
69118 2.6302 44.0584
69119 2.63108 44.0932
69120 2.63197 44.127
69121 2.63285 44.1598
69122 2.63373 44.1916
69123 2.63462 44.2224
69124 2.6355 44.2522
69125 2.63639 44.2811
69126 2.63727 44.309
69127 2.63816 44.3359
69128 2.63905 44.3618
69129 2.63993 44.3868
69130 2.64082 44.4108
69131 2.64171 44.4338
69132 2.6426 44.4559
69133 2.64349 44.4771
69134 2.64438 44.4973
69135 2.64527 44.5165
69136 2.64616 44.5349
69137 2.64705 44.5523
69138 2.64794 44.5687
69139 2.64883 44.5843
69140 2.64972 44.5989
69141 2.65062 44.6126
69142 2.65151 44.6254
69143 2.6524 44.6373
69144 2.65329 44.6482
69145 2.65419 44.6583
69146 2.65508 44.6675
69147 2.65597 44.6758
69148 2.65687 44.6832
69149 2.65776 44.6897
69150 2.65866 44.6954
69151 2.65955 44.7001
69152 2.66044 44.704
69153 2.66134 44.7071
69154 2.66223 44.7092
69155 2.66313 44.7105
69156 2.66402 44.711
69157 2.66491 44.7106
69158 2.66581 44.7093
69159 2.6667 44.7073
69160 2.6676 44.7043
69161 2.66849 44.7006
69162 2.66938 44.696
69163 2.67028 44.6906
69164 2.67117 44.6843
69165 2.67207 44.6773
69166 2.67296 44.6694
69167 2.67385 44.6607
69168 2.67475 44.6513
69169 2.67564 44.641
69170 2.67653 44.6299
69171 2.67742 44.618
69172 2.67832 44.6054
69173 2.67921 44.5919
69174 2.6801 44.5777
69175 2.68099 44.5627
69176 2.68188 44.5469
69177 2.68277 44.5304
69178 2.68366 44.5131
69179 2.68455 44.495
69180 2.68544 44.4762
69181 2.68633 44.4566
69182 2.68722 44.4363
69183 2.68811 44.4153
69184 2.689 44.3935
69185 2.68989 44.3709
69186 2.69077 44.3477
69187 2.69166 44.3237
69188 2.69255 44.2989
69189 2.69343 44.2735
69190 2.69432 44.2474
69191 2.6952 44.2205
69192 2.69609 44.1929
69193 2.69697 44.1647
69194 2.69785 44.1357
69195 2.69873 44.1061
69196 2.69962 44.0757
69197 2.7005 44.0447
69198 2.70138 44.0129
69199 2.70226 43.9805
69200 2.70314 43.9475
69201 2.70402 43.9137
69202 2.70489 43.8793
69203 2.70577 43.8442
69204 2.70665 43.8085
69205 2.70752 43.7721
69206 2.7084 43.7351
69207 2.70927 43.6974
69208 2.71015 43.6591
69209 2.71102 43.6201
69210 2.71189 43.5805
69211 2.71276 43.5403
69212 2.71363 43.4994
69213 2.7145 43.4579
69214 2.71537 43.4158
69215 2.71624 43.3731
69216 2.71711 43.3297
69217 2.71797 43.2858
69218 2.71884 43.2412
69219 2.7197 43.1961
69220 2.72057 43.1503
69221 2.72143 43.104
69222 2.72229 43.0571
