n	rho	drho
48097 2.98253 45.4505
48098 2.98344 45.3755
48099 2.98435 45.3003
48100 2.98525 45.2247
48101 2.98616 45.1489
48102 2.98706 45.0728
48103 2.98796 44.9964
48104 2.98886 44.9197
48105 2.98976 44.8428
48106 2.99065 44.7655
48107 2.99155 44.688
48108 2.99244 44.6102
48109 2.99333 44.5321
48110 2.99422 44.4537
48111 2.99511 44.3751
48112 2.996 44.2962
48113 2.99688 44.217
48114 2.99776 44.1376
48115 2.99865 44.0578
48116 2.99953 43.9779
48117 3.00041 43.8976
48118 3.00128 43.8171
48119 3.00216 43.7363
48120 3.00303 43.6553
48121 3.0039 43.574
48122 3.00478 43.4925
48123 3.00564 43.4107
48124 3.00651 43.3286
48125 3.00738 43.2464
48126 3.00824 43.1638
48127 3.0091 43.081
48128 3.00996 42.998
48129 3.01082 42.9147
48130 3.01168 42.8311
48131 3.01254 42.7474
48132 3.01339 42.6633
48133 3.01424 42.5791
48134 3.01509 42.4946
48135 3.01594 42.4099
48136 3.01679 42.3249
48137 3.01764 42.2397
48138 3.01848 42.1543
48139 3.01932 42.0686
48140 3.02016 41.9828
48141 3.021 41.8966
48142 3.02184 41.8103
48143 3.02267 41.7237
48144 3.02351 41.6369
48145 3.02434 41.5499
48146 3.02517 41.4627
48147 3.026 41.3753
48148 3.02683 41.2876
48149 3.02765 41.1997
48150 3.02847 41.1116
48151 3.02929 41.0233
48152 3.03011 40.9348
48153 3.03093 40.8461
48154 3.03175 40.7571
48155 3.03256 40.668
48156 3.03337 40.5786
48157 3.03419 40.4891
48158 3.03499 40.3993
48159 3.0358 40.3093
48160 3.03661 40.2192
48161 3.03741 40.1288
48162 3.03821 40.0382
48163 3.03901 39.9475
48164 3.03981 39.8565
48165 3.04061 39.7654
48166 3.0414 39.674
48167 3.04219 39.5825
48168 3.04298 39.4908
48169 3.04377 39.3988
48170 3.04456 39.3067
48171 3.04534 39.2144
48172 3.04613 39.1219
48173 3.04691 39.0293
48174 3.04769 38.9364
48175 3.04847 38.8434
48176 3.04924 38.7502
48177 3.05002 38.6568
48178 3.05079 38.5632
48179 3.05156 38.4695
48180 3.05233 38.3755
48181 3.05309 38.2814
48182 3.05386 38.1871
48183 3.05462 38.0927
48184 3.05538 37.9981
48185 3.05614 37.9033
48186 3.0569 37.8083
48187 3.05765 37.7132
48188 3.05841 37.6179
48189 3.05916 37.5224
48190 3.05991 37.4268
48191 3.06066 37.331
48192 3.0614 37.235
48193 3.06215 37.1389
48194 3.06289 37.0426
48195 3.06363 36.9462
48196 3.06437 36.8496
48197 3.0651 36.7528
48198 3.06584 36.6559
48199 3.06657 36.5588
48200 3.0673 36.4616
48201 3.06803 36.3642
48202 3.06875 36.2667
48203 3.06948 36.169
48204 3.0702 36.0712
48205 3.07092 35.9732
48206 3.07164 35.8751
48207 3.07235 35.7768
48208 3.07307 35.6784
48209 3.07378 35.5798
48210 3.07449 35.4811
48211 3.0752 35.3822
48212 3.07591 35.2832
48213 3.07661 35.1841
48214 3.07731 35.0848
48215 3.07802 34.9854
48216 3.07871 34.8858
48217 3.07941 34.7861
48218 3.08011 34.6863
48219 3.0808 34.5863
48220 3.08149 34.4862
48221 3.08218 34.386
48222 3.08286 34.2856
48223 3.08355 34.1851
48224 3.08423 34.0844
48225 3.08491 33.9837
48226 3.08559 33.8828
48227 3.08627 33.7818
48228 3.08694 33.6806
48229 3.08762 33.5793
48230 3.08829 33.4779
48231 3.08895 33.3764
48232 3.08962 33.2747
48233 3.09029 33.173
48234 3.09095 33.0711
48235 3.09161 32.969
48236 3.09227 32.8669
48237 3.09292 32.7646
48238 3.09358 32.6623
48239 3.09423 32.5598
48240 3.09488 32.4571
48241 3.09553 32.3544
48242 3.09617 32.2516
48243 3.09682 32.1486
48244 3.09746 32.0455
48245 3.0981 31.9423
48246 3.09874 31.839
48247 3.09937 31.7356
48248 3.10001 31.6321
48249 3.10064 31.5284
48250 3.10127 31.4247
48251 3.1019 31.3208
48252 3.10252 31.2169
48253 3.10314 31.1128
48254 3.10377 31.0086
48255 3.10438 30.9044
48256 3.105 30.8
48257 3.10562 30.6955
48258 3.10623 30.5909
48259 3.10684 30.4862
48260 3.10745 30.3814
48261 3.10806 30.2765
48262 3.10866 30.1715
48263 3.10926 30.0664
48264 3.10986 29.9612
48265 3.11046 29.8559
48266 3.11106 29.7505
48267 3.11165 29.645
48268 3.11224 29.5395
48269 3.11283 29.4338
48270 3.11342 29.328
48271 3.11401 29.2221
48272 3.11459 29.1162
48273 3.11517 29.0101
48274 3.11575 28.904
48275 3.11633 28.7977
48276 3.1169 28.6914
48277 3.11747 28.585
48278 3.11804 28.4785
48279 3.11861 28.3719
48280 3.11918 28.2652
48281 3.11974 28.1584
48282 3.12031 28.0516
48283 3.12087 27.9446
48284 3.12142 27.8376
48285 3.12198 27.7305
48286 3.12253 27.6233
48287 3.12308 27.516
48288 3.12363 27.4087
48289 3.12418 27.3012
48290 3.12473 27.1937
48291 3.12527 27.0861
48292 3.12581 26.9784
48293 3.12635 26.8706
48294 3.12688 26.7628
48295 3.12742 26.6549
48296 3.12795 26.5469
48297 3.12848 26.4388
48298 3.12901 26.3306
48299 3.12953 26.2224
48300 3.13006 26.1141
48301 3.13058 26.0057
48302 3.1311 25.8972
48303 3.13161 25.7887
48304 3.13213 25.6801
48305 3.13264 25.5714
48306 3.13315 25.4627
48307 3.13366 25.3539
48308 3.13416 25.245
48309 3.13467 25.136
48310 3.13517 25.027
48311 3.13567 24.9179
48312 3.13617 24.8087
48313 3.13666 24.6995
48314 3.13715 24.5902
48315 3.13765 24.4808
48316 3.13813 24.3714
48317 3.13862 24.2619
48318 3.1391 24.1523
48319 3.13959 24.0426
48320 3.14007 23.9329
48321 3.14054 23.8232
48322 3.14102 23.7134
48323 3.14149 23.6035
48324 3.14196 23.4935
48325 3.14243 23.3835
48326 3.1429 23.2734
48327 3.14336 23.1633
48328 3.14383 23.0531
48329 3.14429 22.9428
48330 3.14474 22.8325
48331 3.1452 22.7221
48332 3.14565 22.6117
48333 3.1461 22.5012
48334 3.14655 22.3906
48335 3.147 22.28
48336 3.14744 22.1694
48337 3.14789 22.0587
48338 3.14833 21.9479
48339 3.14876 21.837
48340 3.1492 21.7262
48341 3.14963 21.6152
48342 3.15006 21.5042
48343 3.15049 21.3932
48344 3.15092 21.2821
48345 3.15134 21.1709
48346 3.15177 21.0597
48347 3.15219 20.9485
48348 3.1526 20.8372
48349 3.15302 20.7258
48350 3.15343 20.6144
48351 3.15384 20.5029
48352 3.15425 20.3914
48353 3.15466 20.2799
48354 3.15506 20.1683
48355 3.15547 20.0566
48356 3.15587 19.9449
48357 3.15626 19.8332
48358 3.15666 19.7214
48359 3.15705 19.6095
48360 3.15744 19.4976
48361 3.15783 19.3857
48362 3.15822 19.2737
48363 3.1586 19.1617
48364 3.15899 19.0496
48365 3.15937 18.9375
48366 3.15974 18.8254
48367 3.16012 18.7132
48368 3.16049 18.6009
48369 3.16086 18.4887
48370 3.16123 18.3763
48371 3.1616 18.264
48372 3.16196 18.1516
48373 3.16232 18.0391
48374 3.16268 17.9266
48375 3.16304 17.8141
48376 3.1634 17.7015
48377 3.16375 17.5889
48378 3.1641 17.4763
48379 3.16445 17.3636
48380 3.16479 17.2509
48381 3.16514 17.1381
48382 3.16548 17.0253
48383 3.16582 16.9125
48384 3.16616 16.7996
48385 3.16649 16.6867
48386 3.16682 16.5738
48387 3.16715 16.4608
48388 3.16748 16.3478
48389 3.16781 16.2347
48390 3.16813 16.1217
48391 3.16845 16.0085
48392 3.16877 15.8954
48393 3.16909 15.7822
48394 3.1694 15.669
48395 3.16972 15.5557
48396 3.17003 15.4425
48397 3.17033 15.3291
48398 3.17064 15.2158
48399 3.17094 15.1024
48400 3.17124 14.989
48401 3.17154 14.8756
48402 3.17184 14.7621
48403 3.17213 14.6486
48404 3.17242 14.5351
48405 3.17271 14.4215
48406 3.173 14.308
48407 3.17329 14.1943
48408 3.17357 14.0807
48409 3.17385 13.967
48410 3.17413 13.8533
48411 3.1744 13.7396
48412 3.17468 13.6259
48413 3.17495 13.5121
48414 3.17522 13.3983
48415 3.17548 13.2844
48416 3.17575 13.1706
48417 3.17601 13.0567
48418 3.17627 12.9428
48419 3.17653 12.8289
48420 3.17678 12.7149
48421 3.17704 12.6009
48422 3.17729 12.4869
48423 3.17754 12.3729
48424 3.17778 12.2589
48425 3.17803 12.1448
48426 3.17827 12.0307
48427 3.17851 11.9166
48428 3.17875 11.8024
48429 3.17898 11.6883
48430 3.17921 11.5741
48431 3.17944 11.4599
48432 3.17967 11.3457
48433 3.1799 11.2314
48434 3.18012 11.1171
48435 3.18034 11.0029
48436 3.18056 10.8886
48437 3.18078 10.7742
48438 3.18099 10.6599
48439 3.1812 10.5455
48440 3.18141 10.4311
48441 3.18162 10.3168
48442 3.18183 10.2023
48443 3.18203 10.0879
48444 3.18223 9.97345
48445 3.18243 9.85898
48446 3.18262 9.7445
48447 3.18282 9.63
48448 3.18301 9.51548
48449 3.1832 9.40095
48450 3.18339 9.2864
48451 3.18357 9.17184
48452 3.18375 9.05726
48453 3.18393 8.94267
48454 3.18411 8.82806
48455 3.18429 8.71344
48456 3.18446 8.59881
48457 3.18463 8.48416
48458 3.1848 8.36949
48459 3.18496 8.25482
48460 3.18513 8.14013
48461 3.18529 8.02543
48462 3.18545 7.91072
48463 3.18561 7.79599
48464 3.18576 7.68126
48465 3.18591 7.56651
48466 3.18606 7.45175
48467 3.18621 7.33698
48468 3.18636 7.2222
48469 3.1865 7.10741
48470 3.18664 6.99261
48471 3.18678 6.8778
48472 3.18692 6.76298
48473 3.18705 6.64815
48474 3.18718 6.53331
48475 3.18731 6.41847
48476 3.18744 6.30361
48477 3.18756 6.18875
48478 3.18769 6.07387
48479 3.18781 5.95899
48480 3.18793 5.84411
48481 3.18804 5.72921
48482 3.18815 5.61431
48483 3.18827 5.49941
48484 3.18837 5.38449
48485 3.18848 5.26957
48486 3.18859 5.15465
48487 3.18869 5.03971
48488 3.18879 4.92478
48489 3.18888 4.80984
48490 3.18898 4.69489
48491 3.18907 4.57994
48492 3.18916 4.46498
48493 3.18925 4.35002
48494 3.18934 4.23506
48495 3.18942 4.12009
48496 3.1895 4.00512
48497 3.18958 3.89015
48498 3.18966 3.77517
48499 3.18973 3.66019
48500 3.1898 3.54521
48501 3.18987 3.43023
48502 3.18994 3.31524
48503 3.19001 3.20026
48504 3.19007 3.08527
48505 3.19013 2.97028
48506 3.19019 2.85529
48507 3.19024 2.7403
48508 3.1903 2.62531
48509 3.19035 2.51032
48510 3.1904 2.39533
48511 3.19044 2.28034
48512 3.19049 2.16535
48513 3.19053 2.05036
48514 3.19057 1.93538
48515 3.19061 1.82039
48516 3.19064 1.70541
48517 3.19068 1.59043
48518 3.19071 1.47545
48519 3.19074 1.36047
48520 3.19076 1.2455
48521 3.19079 1.13053
48522 3.19081 1.01556
48523 3.19083 0.900598
48524 3.19084 0.785638
48525 3.19086 0.670683
48526 3.19087 0.555731
48527 3.19088 0.440784
48528 3.19089 0.325843
48529 3.19089 0.210906
48530 3.1909 0.095974
48531 3.1909 -0.018952
48532 3.19089 -0.133872
48533 3.19089 -0.248786
48534 3.19088 -0.363694
48535 3.19088 -0.478595
48536 3.19087 -0.593489
48537 3.19085 -0.708377
48538 3.19084 -0.823256
48539 3.19082 -0.938129
48540 3.1908 -1.05299
48541 3.19078 -1.16785
48542 3.19075 -1.2827
48543 3.19073 -1.39754
48544 3.1907 -1.51237
48545 3.19067 -1.62719
48546 3.19063 -1.742
48547 3.1906 -1.8568
48548 3.19056 -1.97159
48549 3.19052 -2.08637
48550 3.19047 -2.20115
48551 3.19043 -2.31591
48552 3.19038 -2.43066
48553 3.19033 -2.5454
48554 3.19028 -2.66012
48555 3.19023 -2.77484
48556 3.19017 -2.88954
48557 3.19011 -3.00423
48558 3.19005 -3.11891
48559 3.18999 -3.23358
48560 3.18992 -3.34823
48561 3.18985 -3.46287
48562 3.18978 -3.57749
48563 3.18971 -3.6921
48564 3.18963 -3.8067
48565 3.18956 -3.92128
48566 3.18948 -4.03585
48567 3.18939 -4.15041
48568 3.18931 -4.26495
48569 3.18922 -4.37947
48570 3.18914 -4.49398
48571 3.18904 -4.60847
48572 3.18895 -4.72294
48573 3.18886 -4.8374
48574 3.18876 -4.95184
48575 3.18866 -5.06626
48576 3.18855 -5.18067
48577 3.18845 -5.29506
48578 3.18834 -5.40943
48579 3.18823 -5.52379
48580 3.18812 -5.63812
48581 3.18801 -5.75244
48582 3.18789 -5.86673
48583 3.18777 -5.98101
48584 3.18765 -6.09527
48585 3.18753 -6.20951
48586 3.1874 -6.32372
48587 3.18728 -6.43792
48588 3.18715 -6.5521
48589 3.18701 -6.66625
48590 3.18688 -6.78039
48591 3.18674 -6.8945
48592 3.1866 -7.00859
48593 3.18646 -7.12266
48594 3.18632 -7.23671
48595 3.18617 -7.35073
48596 3.18603 -7.46473
48597 3.18587 -7.57871
48598 3.18572 -7.69266
48599 3.18557 -7.80659
48600 3.18541 -7.9205
48601 3.18525 -8.03438
48602 3.18509 -8.14824
48603 3.18492 -8.26207
48604 3.18476 -8.37587
48605 3.18459 -8.48966
48606 3.18442 -8.60341
48607 3.18425 -8.71714
48608 3.18407 -8.83084
48609 3.18389 -8.94451
48610 3.18371 -9.05816
48611 3.18353 -9.17178
48612 3.18335 -9.28537
48613 3.18316 -9.39894
48614 3.18297 -9.51247
48615 3.18278 -9.62598
48616 3.18258 -9.73946
48617 3.18239 -9.8529
48618 3.18219 -9.96632
48619 3.18199 -10.0797
48620 3.18179 -10.1931
48621 3.18158 -10.3064
48622 3.18137 -10.4197
48623 3.18116 -10.533
48624 3.18095 -10.6462
48625 3.18074 -10.7594
48626 3.18052 -10.8726
48627 3.1803 -10.9857
48628 3.18008 -11.0988
48629 3.17986 -11.2119
48630 3.17963 -11.3249
48631 3.17941 -11.4379
48632 3.17918 -11.5509
48633 3.17895 -11.6638
48634 3.17871 -11.7767
48635 3.17847 -11.8896
48636 3.17824 -12.0024
48637 3.17799 -12.1152
48638 3.17775 -12.228
48639 3.1775 -12.3407
48640 3.17726 -12.4534
48641 3.17701 -12.566
48642 3.17675 -12.6786
48643 3.1765 -12.7912
48644 3.17624 -12.9037
48645 3.17598 -13.0162
48646 3.17572 -13.1287
48647 3.17546 -13.2411
48648 3.17519 -13.3535
48649 3.17492 -13.4658
48650 3.17465 -13.5781
48651 3.17438 -13.6903
48652 3.17411 -13.8026
48653 3.17383 -13.9147
48654 3.17355 -14.0269
48655 3.17327 -14.1389
48656 3.17298 -14.251
48657 3.1727 -14.363
48658 3.17241 -14.475
48659 3.17212 -14.5869
48660 3.17183 -14.6987
48661 3.17153 -14.8106
48662 3.17123 -14.9223
48663 3.17093 -15.0341
48664 3.17063 -15.1458
48665 3.17033 -15.2574
48666 3.17002 -15.369
48667 3.16971 -15.4805
48668 3.1694 -15.5921
48669 3.16909 -15.7035
48670 3.16877 -15.8149
48671 3.16846 -15.9263
48672 3.16814 -16.0376
48673 3.16782 -16.1488
48674 3.16749 -16.26
48675 3.16717 -16.3712
48676 3.16684 -16.4823
48677 3.16651 -16.5934
48678 3.16617 -16.7044
48679 3.16584 -16.8153
48680 3.1655 -16.9262
48681 3.16516 -17.0371
48682 3.16482 -17.1479
48683 3.16447 -17.2586
48684 3.16413 -17.3693
48685 3.16378 -17.48
48686 3.16343 -17.5905
48687 3.16308 -17.7011
48688 3.16272 -17.8115
48689 3.16236 -17.9219
48690 3.162 -18.0323
48691 3.16164 -18.1426
48692 3.16128 -18.2528
48693 3.16091 -18.363
48694 3.16054 -18.4732
48695 3.16017 -18.5832
48696 3.1598 -18.6932
48697 3.15943 -18.8032
48698 3.15905 -18.9131
48699 3.15867 -19.0229
48700 3.15829 -19.1327
48701 3.1579 -19.2424
48702 3.15752 -19.352
48703 3.15713 -19.4616
48704 3.15674 -19.5711
48705 3.15635 -19.6806
48706 3.15595 -19.79
48707 3.15556 -19.8993
48708 3.15516 -20.0085
48709 3.15476 -20.1177
48710 3.15435 -20.2269
48711 3.15395 -20.3359
48712 3.15354 -20.4449
48713 3.15313 -20.5539
48714 3.15272 -20.6627
48715 3.1523 -20.7715
48716 3.15189 -20.8802
48717 3.15147 -20.9889
48718 3.15105 -21.0975
48719 3.15062 -21.206
48720 3.1502 -21.3144
48721 3.14977 -21.4228
48722 3.14934 -21.5311
48723 3.14891 -21.6393
48724 3.14848 -21.7475
48725 3.14804 -21.8556
48726 3.1476 -21.9636
48727 3.14716 -22.0715
48728 3.14672 -22.1794
48729 3.14627 -22.2872
48730 3.14583 -22.3949
48731 3.14538 -22.5025
48732 3.14493 -22.6101
48733 3.14447 -22.7175
48734 3.14402 -22.8249
48735 3.14356 -22.9322
48736 3.1431 -23.0395
48737 3.14264 -23.1466
48738 3.14217 -23.2537
48739 3.14171 -23.3607
48740 3.14124 -23.4676
48741 3.14077 -23.5745
48742 3.1403 -23.6812
48743 3.13982 -23.7879
48744 3.13935 -23.8945
48745 3.13887 -24.0009
48746 3.13839 -24.1074
48747 3.1379 -24.2137
48748 3.13742 -24.3199
48749 3.13693 -24.4261
48750 3.13644 -24.5321
48751 3.13595 -24.6381
48752 3.13545 -24.744
48753 3.13496 -24.8498
48754 3.13446 -24.9555
48755 3.13396 -25.0611
48756 3.13346 -25.1666
48757 3.13295 -25.2721
48758 3.13245 -25.3774
48759 3.13194 -25.4826
48760 3.13143 -25.5878
48761 3.13091 -25.6928
48762 3.1304 -25.7978
48763 3.12988 -25.9027
48764 3.12936 -26.0074
48765 3.12884 -26.1121
48766 3.12832 -26.2167
48767 3.12779 -26.3211
48768 3.12727 -26.4255
48769 3.12674 -26.5298
48770 3.12621 -26.634
48771 3.12567 -26.738
48772 3.12514 -26.842
48773 3.1246 -26.9459
48774 3.12406 -27.0496
48775 3.12352 -27.1533
48776 3.12297 -27.2569
48777 3.12243 -27.3603
48778 3.12188 -27.4636
48779 3.12133 -27.5669
48780 3.12077 -27.67
48781 3.12022 -27.773
48782 3.11966 -27.8759
48783 3.11911 -27.9787
48784 3.11854 -28.0814
48785 3.11798 -28.184
48786 3.11742 -28.2865
48787 3.11685 -28.3888
48788 3.11628 -28.4911
48789 3.11571 -28.5932
48790 3.11514 -28.6952
48791 3.11456 -28.7971
48792 3.11399 -28.8989
48793 3.11341 -29.0005
48794 3.11283 -29.1021
48795 3.11224 -29.2035
48796 3.11166 -29.3048
48797 3.11107 -29.406
48798 3.11048 -29.507
48799 3.10989 -29.608
48800 3.1093 -29.7088
48801 3.1087 -29.8095
48802 3.10811 -29.91
48803 3.10751 -30.0105
48804 3.1069 -30.1108
48805 3.1063 -30.211
48806 3.1057 -30.3111
48807 3.10509 -30.411
48808 3.10448 -30.5108
48809 3.10387 -30.6105
48810 3.10326 -30.71
48811 3.10264 -30.8094
48812 3.10202 -30.9087
48813 3.1014 -31.0078
48814 3.10078 -31.1068
48815 3.10016 -31.2057
48816 3.09953 -31.3044
48817 3.09891 -31.403
48818 3.09828 -31.5015
48819 3.09765 -31.5998
48820 3.09701 -31.698
48821 3.09638 -31.796
48822 3.09574 -31.8939
48823 3.0951 -31.9917
48824 3.09446 -32.0893
48825 3.09382 -32.1868
48826 3.09318 -32.2841
48827 3.09253 -32.3813
48828 3.09188 -32.4783
48829 3.09123 -32.5752
48830 3.09058 -32.6719
48831 3.08992 -32.7685
48832 3.08927 -32.8649
48833 3.08861 -32.9612
48834 3.08795 -33.0573
48835 3.08729 -33.1533
48836 3.08662 -33.2491
48837 3.08596 -33.3448
48838 3.08529 -33.4403
48839 3.08462 -33.5356
48840 3.08395 -33.6308
48841 3.08327 -33.7258
48842 3.0826 -33.8207
48843 3.08192 -33.9154
48844 3.08124 -34.01
48845 3.08056 -34.1043
48846 3.07988 -34.1986
48847 3.07919 -34.2926
48848 3.07851 -34.3865
48849 3.07782 -34.4802
48850 3.07713 -34.5737
48851 3.07643 -34.6671
48852 3.07574 -34.7603
48853 3.07504 -34.8533
48854 3.07435 -34.9462
48855 3.07365 -35.0389
48856 3.07294 -35.1314
48857 3.07224 -35.2237
48858 3.07153 -35.3159
48859 3.07083 -35.4079
48860 3.07012 -35.4996
48861 3.06941 -35.5913
48862 3.06869 -35.6827
48863 3.06798 -35.7739
48864 3.06726 -35.865
48865 3.06655 -35.9559
48866 3.06583 -36.0466
48867 3.0651 -36.1371
48868 3.06438 -36.2274
48869 3.06365 -36.3175
48870 3.06293 -36.4075
48871 3.0622 -36.4972
48872 3.06147 -36.5868
48873 3.06073 -36.6761
48874 3.06 -36.7653
48875 3.05926 -36.8542
48876 3.05853 -36.943
48877 3.05779 -37.0316
48878 3.05704 -37.1199
48879 3.0563 -37.2081
48880 3.05556 -37.2961
48881 3.05481 -37.3838
48882 3.05406 -37.4714
48883 3.05331 -37.5587
48884 3.05256 -37.6458
48885 3.05181 -37.7328
48886 3.05105 -37.8195
48887 3.05029 -37.906
48888 3.04953 -37.9923
48889 3.04877 -38.0783
48890 3.04801 -38.1642
48891 3.04725 -38.2499
48892 3.04648 -38.3353
48893 3.04571 -38.4205
48894 3.04494 -38.5055
48895 3.04417 -38.5902
48896 3.0434 -38.6748
48897 3.04263 -38.7591
48898 3.04185 -38.8432
48899 3.04107 -38.9271
48900 3.04029 -39.0107
48901 3.03951 -39.0941
48902 3.03873 -39.1773
48903 3.03794 -39.2602
48904 3.03716 -39.3429
48905 3.03637 -39.4254
48906 3.03558 -39.5076
48907 3.03479 -39.5896
48908 3.034 -39.6714
48909 3.0332 -39.7529
48910 3.03241 -39.8342
48911 3.03161 -39.9152
48912 3.03081 -39.996
48913 3.03001 -40.0765
48914 3.02921 -40.1568
48915 3.0284 -40.2369
48916 3.0276 -40.3167
48917 3.02679 -40.3962
48918 3.02598 -40.4755
48919 3.02517 -40.5545
48920 3.02436 -40.6333
48921 3.02355 -40.7118
48922 3.02273 -40.79
48923 3.02192 -40.868
48924 3.0211 -40.9458
48925 3.02028 -41.0232
48926 3.01946 -41.1004
48927 3.01863 -41.1774
48928 3.01781 -41.254
48929 3.01698 -41.3304
48930 3.01616 -41.4065
48931 3.01533 -41.4824
48932 3.0145 -41.558
48933 3.01366 -41.6333
48934 3.01283 -41.7083
48935 3.012 -41.783
48936 3.01116 -41.8575
48937 3.01032 -41.9317
48938 3.00948 -42.0055
48939 3.00864 -42.0792
48940 3.0078 -42.1525
48941 3.00696 -42.2255
48942 3.00611 -42.2982
48943 3.00526 -42.3707
48944 3.00442 -42.4428
48945 3.00357 -42.5147
48946 3.00272 -42.5862
48947 3.00186 -42.6575
48948 3.00101 -42.7285
48949 3.00015 -42.7991
48950 2.9993 -42.8695
48951 2.99844 -42.9395
48952 2.99758 -43.0093
48953 2.99672 -43.0787
48954 2.99586 -43.1478
48955 2.99499 -43.2166
48956 2.99413 -43.2851
48957 2.99326 -43.3533
48958 2.99239 -43.4211
48959 2.99152 -43.4887
48960 2.99065 -43.5559
48961 2.98978 -43.6228
48962 2.98891 -43.6894
48963 2.98803 -43.7556
48964 2.98716 -43.8215
48965 2.98628 -43.8871
48966 2.9854 -43.9523
48967 2.98452 -44.0173
48968 2.98364 -44.0819
48969 2.98276 -44.1461
48970 2.98188 -44.21
48971 2.98099 -44.2736
48972 2.98011 -44.3368
48973 2.97922 -44.3997
48974 2.97833 -44.4622
48975 2.97744 -44.5244
48976 2.97655 -44.5862
48977 2.97566 -44.6477
48978 2.97476 -44.7088
48979 2.97387 -44.7696
48980 2.97297 -44.83
48981 2.97207 -44.8901
48982 2.97118 -44.9498
48983 2.97028 -45.0091
48984 2.96938 -45.0681
48985 2.96847 -45.1267
48986 2.96757 -45.1849
48987 2.96667 -45.2428
48988 2.96576 -45.3003
48989 2.96485 -45.3574
48990 2.96395 -45.4141
48991 2.96304 -45.4705
48992 2.96213 -45.5264
48993 2.96122 -45.582
48994 2.9603 -45.6372
48995 2.95939 -45.6921
48996 2.95848 -45.7465
48997 2.95756 -45.8005
48998 2.95665 -45.8542
48999 2.95573 -45.9074
49000 2.95481 -45.9603
49001 2.95389 -46.0128
49002 2.95297 -46.0648
49003 2.95205 -46.1165
49004 2.95112 -46.1677
49005 2.9502 -46.2186
49006 2.94927 -46.269
49007 2.94835 -46.319
49008 2.94742 -46.3686
49009 2.94649 -46.4178
49010 2.94557 -46.4666
49011 2.94464 -46.515
49012 2.9437 -46.5629
49013 2.94277 -46.6104
49014 2.94184 -46.6575
49015 2.94091 -46.7042
49016 2.93997 -46.7504
49017 2.93904 -46.7962
49018 2.9381 -46.8416
49019 2.93716 -46.8865
49020 2.93622 -46.931
49021 2.93529 -46.975
49022 2.93435 -47.0186
49023 2.93341 -47.0618
49024 2.93246 -47.1045
49025 2.93152 -47.1468
49026 2.93058 -47.1886
49027 2.92963 -47.23
49028 2.92869 -47.2709
49029 2.92774 -47.3113
49030 2.9268 -47.3513
49031 2.92585 -47.3908
49032 2.9249 -47.4299
49033 2.92395 -47.4685
49034 2.923 -47.5066
49035 2.92205 -47.5443
49036 2.9211 -47.5814
49037 2.92015 -47.6181
49038 2.9192 -47.6544
49039 2.91824 -47.6901
49040 2.91729 -47.7254
49041 2.91633 -47.7602
49042 2.91538 -47.7945
49043 2.91442 -47.8283
49044 2.91346 -47.8616
49045 2.91251 -47.8944
49046 2.91155 -47.9267
49047 2.91059 -47.9585
49048 2.90963 -47.9898
49049 2.90867 -48.0207
49050 2.90771 -48.051
49051 2.90675 -48.0808
49052 2.90579 -48.1101
49053 2.90482 -48.1389
49054 2.90386 -48.1671
49055 2.9029 -48.1949
49056 2.90193 -48.2221
49057 2.90097 -48.2488
49058 2.9 -48.275
49059 2.89904 -48.3007
49060 2.89807 -48.3258
49061 2.8971 -48.3504
49062 2.89614 -48.3745
49063 2.89517 -48.398
49064 2.8942 -48.421
49065 2.89323 -48.4435
49066 2.89226 -48.4654
49067 2.89129 -48.4868
49068 2.89032 -48.5076
49069 2.88935 -48.5279
49070 2.88838 -48.5476
49071 2.88741 -48.5667
49072 2.88644 -48.5854
49073 2.88547 -48.6034
49074 2.8845 -48.6209
49075 2.88352 -48.6378
49076 2.88255 -48.6542
49077 2.88158 -48.67
49078 2.8806 -48.6852
49079 2.87963 -48.6998
49080 2.87866 -48.7139
49081 2.87768 -48.7274
49082 2.87671 -48.7403
49083 2.87573 -48.7526
49084 2.87476 -48.7644
49085 2.87378 -48.7755
49086 2.8728 -48.7861
49087 2.87183 -48.7961
49088 2.87085 -48.8054
49089 2.86988 -48.8142
49090 2.8689 -48.8224
49091 2.86792 -48.83
49092 2.86695 -48.8369
49093 2.86597 -48.8433
49094 2.86499 -48.8491
49095 2.86402 -48.8542
49096 2.86304 -48.8587
49097 2.86206 -48.8627
49098 2.86108 -48.866
49099 2.86011 -48.8686
49100 2.85913 -48.8707
49101 2.85815 -48.8721
49102 2.85718 -48.8729
49103 2.8562 -48.8731
49104 2.85522 -48.8726
49105 2.85424 -48.8715
49106 2.85327 -48.8698
49107 2.85229 -48.8674
49108 2.85131 -48.8644
49109 2.85033 -48.8607
49110 2.84936 -48.8564
49111 2.84838 -48.8514
49112 2.8474 -48.8458
49113 2.84643 -48.8395
49114 2.84545 -48.8326
49115 2.84447 -48.825
49116 2.8435 -48.8167
49117 2.84252 -48.8078
49118 2.84154 -48.7982
49119 2.84057 -48.788
49120 2.83959 -48.7771
49121 2.83862 -48.7655
49122 2.83764 -48.7532
49123 2.83667 -48.7402
49124 2.83569 -48.7266
49125 2.83472 -48.7123
49126 2.83374 -48.6973
49127 2.83277 -48.6816
49128 2.8318 -48.6652
49129 2.83082 -48.6482
49130 2.82985 -48.6304
49131 2.82888 -48.612
49132 2.82791 -48.5928
49133 2.82693 -48.5729
