n	rho	drho
64765 2.79768 -17.8028
64766 2.79733 -17.8001
64767 2.79697 -17.7967
64768 2.79661 -17.7927
64769 2.79626 -17.7882
64770 2.7959 -17.783
64771 2.79555 -17.7772
64772 2.79519 -17.7708
64773 2.79484 -17.7637
64774 2.79448 -17.7561
64775 2.79413 -17.7479
64776 2.79377 -17.739
64777 2.79342 -17.7295
64778 2.79306 -17.7195
64779 2.79271 -17.7088
64780 2.79235 -17.6975
64781 2.792 -17.6855
64782 2.79165 -17.673
64783 2.79129 -17.6599
64784 2.79094 -17.6461
64785 2.79059 -17.6317
64786 2.79024 -17.6168
64787 2.78988 -17.6012
64788 2.78953 -17.5849
64789 2.78918 -17.5681
64790 2.78883 -17.5507
64791 2.78848 -17.5326
64792 2.78813 -17.514
64793 2.78778 -17.4947
64794 2.78743 -17.4748
64795 2.78708 -17.4543
64796 2.78673 -17.4332
64797 2.78638 -17.4114
64798 2.78603 -17.3891
64799 2.78569 -17.3661
64800 2.78534 -17.3426
64801 2.78499 -17.3184
64802 2.78465 -17.2936
64803 2.7843 -17.2682
64804 2.78395 -17.2422
64805 2.78361 -17.2156
64806 2.78327 -17.1883
64807 2.78292 -17.1605
64808 2.78258 -17.132
64809 2.78224 -17.103
64810 2.7819 -17.0733
64811 2.78155 -17.043
64812 2.78121 -17.0122
64813 2.78087 -16.9807
64814 2.78053 -16.9486
64815 2.7802 -16.9159
64816 2.77986 -16.8826
64817 2.77952 -16.8487
64818 2.77918 -16.8142
64819 2.77885 -16.7791
64820 2.77851 -16.7434
64821 2.77818 -16.7071
64822 2.77784 -16.6702
64823 2.77751 -16.6327
64824 2.77718 -16.5946
64825 2.77685 -16.5559
64826 2.77652 -16.5166
64827 2.77619 -16.4767
64828 2.77586 -16.4362
64829 2.77553 -16.3951
64830 2.7752 -16.3534
64831 2.77488 -16.3112
64832 2.77455 -16.2683
64833 2.77422 -16.2249
64834 2.7739 -16.1808
64835 2.77358 -16.1362
64836 2.77326 -16.091
64837 2.77293 -16.0453
64838 2.77261 -15.9989
64839 2.77229 -15.9519
64840 2.77198 -15.9044
64841 2.77166 -15.8563
64842 2.77134 -15.8076
64843 2.77103 -15.7584
64844 2.77071 -15.7085
64845 2.7704 -15.6581
64846 2.77008 -15.6072
64847 2.76977 -15.5556
64848 2.76946 -15.5035
64849 2.76915 -15.4508
64850 2.76884 -15.3976
64851 2.76854 -15.3438
64852 2.76823 -15.2894
64853 2.76793 -15.2345
64854 2.76762 -15.179
64855 2.76732 -15.1229
64856 2.76702 -15.0663
64857 2.76672 -15.0092
64858 2.76642 -14.9514
64859 2.76612 -14.8932
64860 2.76582 -14.8344
64861 2.76552 -14.775
64862 2.76523 -14.7151
64863 2.76494 -14.6547
64864 2.76464 -14.5937
64865 2.76435 -14.5322
64866 2.76406 -14.4701
64867 2.76377 -14.4076
64868 2.76349 -14.3444
64869 2.7632 -14.2808
64870 2.76291 -14.2166
64871 2.76263 -14.1519
64872 2.76235 -14.0867
64873 2.76207 -14.021
64874 2.76179 -13.9547
64875 2.76151 -13.8879
64876 2.76123 -13.8206
64877 2.76096 -13.7528
64878 2.76068 -13.6845
64879 2.76041 -13.6157
64880 2.76014 -13.5463
64881 2.75987 -13.4765
64882 2.7596 -13.4062
64883 2.75933 -13.3354
64884 2.75906 -13.264
64885 2.7588 -13.1922
64886 2.75854 -13.1199
64887 2.75828 -13.0471
64888 2.75801 -12.9739
64889 2.75776 -12.9001
64890 2.7575 -12.8259
64891 2.75724 -12.7512
64892 2.75699 -12.676
64893 2.75674 -12.6003
64894 2.75648 -12.5242
64895 2.75624 -12.4476
64896 2.75599 -12.3706
64897 2.75574 -12.2931
64898 2.7555 -12.2151
64899 2.75525 -12.1367
64900 2.75501 -12.0578
64901 2.75477 -11.9785
64902 2.75453 -11.8988
64903 2.75429 -11.8186
64904 2.75406 -11.7379
64905 2.75382 -11.6569
64906 2.75359 -11.5754
64907 2.75336 -11.4934
64908 2.75313 -11.4111
64909 2.7529 -11.3283
64910 2.75268 -11.2451
64911 2.75245 -11.1615
64912 2.75223 -11.0774
64913 2.75201 -10.993
64914 2.75179 -10.9082
64915 2.75158 -10.8229
64916 2.75136 -10.7373
64917 2.75115 -10.6512
64918 2.75093 -10.5648
64919 2.75072 -10.478
64920 2.75051 -10.3908
64921 2.75031 -10.3032
64922 2.7501 -10.2152
64923 2.7499 -10.1268
64924 2.7497 -10.0381
64925 2.7495 -9.94905
64926 2.7493 -9.8596
64927 2.7491 -9.76978
64928 2.74891 -9.67962
64929 2.74872 -9.5891
64930 2.74852 -9.49822
64931 2.74834 -9.40701
64932 2.74815 -9.31545
64933 2.74796 -9.22355
64934 2.74778 -9.13131
64935 2.7476 -9.03875
64936 2.74742 -8.94586
64937 2.74724 -8.85264
64938 2.74706 -8.75911
64939 2.74689 -8.66526
64940 2.74672 -8.5711
64941 2.74655 -8.47663
64942 2.74638 -8.38185
64943 2.74621 -8.28678
64944 2.74605 -8.19141
64945 2.74588 -8.09574
64946 2.74572 -7.99979
64947 2.74556 -7.90356
64948 2.74541 -7.80705
64949 2.74525 -7.71026
64950 2.7451 -7.61319
64951 2.74495 -7.51586
64952 2.7448 -7.41827
64953 2.74465 -7.32042
64954 2.7445 -7.22231
64955 2.74436 -7.12395
64956 2.74422 -7.02534
64957 2.74408 -6.92649
64958 2.74394 -6.82741
64959 2.74381 -6.72808
64960 2.74367 -6.62853
64961 2.74354 -6.52875
64962 2.74341 -6.42875
64963 2.74329 -6.32854
64964 2.74316 -6.22811
64965 2.74304 -6.12747
64966 2.74291 -6.02663
64967 2.74279 -5.92558
64968 2.74268 -5.82434
64969 2.74256 -5.72291
64970 2.74245 -5.6213
64971 2.74234 -5.5195
64972 2.74223 -5.41752
64973 2.74212 -5.31537
64974 2.74202 -5.21305
64975 2.74191 -5.11057
64976 2.74181 -5.00792
64977 2.74171 -4.90512
64978 2.74161 -4.80217
64979 2.74152 -4.69907
64980 2.74143 -4.59583
64981 2.74134 -4.49245
64982 2.74125 -4.38893
64983 2.74116 -4.28529
64984 2.74108 -4.18153
64985 2.74099 -4.07764
64986 2.74091 -3.97364
64987 2.74083 -3.86953
64988 2.74076 -3.76531
64989 2.74068 -3.66099
64990 2.74061 -3.55657
64991 2.74054 -3.45206
64992 2.74047 -3.34747
64993 2.74041 -3.24279
64994 2.74034 -3.13803
64995 2.74028 -3.0332
64996 2.74022 -2.92829
64997 2.74016 -2.82333
64998 2.74011 -2.7183
64999 2.74006 -2.61322
65000 2.74 -2.50808
65001 2.73996 -2.4029
65002 2.73991 -2.29768
65003 2.73986 -2.19243
65004 2.73982 -2.08713
65005 2.73978 -1.98182
65006 2.73974 -1.87648
65007 2.7397 -1.77112
65008 2.73967 -1.66574
65009 2.73964 -1.56036
65010 2.73961 -1.45497
65011 2.73958 -1.34959
65012 2.73955 -1.24421
65013 2.73953 -1.13884
65014 2.73951 -1.03348
65015 2.73949 -0.928139
65016 2.73947 -0.822824
65017 2.73946 -0.717537
65018 2.73944 -0.612283
65019 2.73943 -0.507067
65020 2.73942 -0.401892
65021 2.73942 -0.296765
65022 2.73941 -0.191689
65023 2.73941 -0.0866687
65024 2.73941 0.0182906
65025 2.73941 0.123185
65026 2.73941 0.228008
65027 2.73942 0.332758
65028 2.73943 0.437428
65029 2.73944 0.542014
65030 2.73945 0.646512
65031 2.73946 0.750916
65032 2.73948 0.855223
65033 2.7395 0.959428
65034 2.73952 1.06353
65035 2.73954 1.16751
65036 2.73956 1.27138
65037 2.73959 1.37513
65038 2.73962 1.47876
65039 2.73965 1.58225
65040 2.73968 1.68561
65041 2.73972 1.78883
65042 2.73975 1.89191
65043 2.73979 1.99484
65044 2.73983 2.09762
65045 2.73987 2.20024
65046 2.73992 2.3027
65047 2.73997 2.405
65048 2.74002 2.50712
65049 2.74007 2.60907
65050 2.74012 2.71084
65051 2.74018 2.81242
65052 2.74023 2.91382
65053 2.74029 3.01503
65054 2.74035 3.11604
65055 2.74042 3.21684
65056 2.74048 3.31745
65057 2.74055 3.41784
65058 2.74062 3.51801
65059 2.74069 3.61797
65060 2.74076 3.71771
65061 2.74084 3.81722
65062 2.74092 3.91649
65063 2.741 4.01553
65064 2.74108 4.11433
65065 2.74116 4.21289
65066 2.74125 4.3112
65067 2.74133 4.40925
65068 2.74142 4.50705
65069 2.74151 4.60458
65070 2.74161 4.70185
65071 2.7417 4.79885
65072 2.7418 4.89558
65073 2.7419 4.99203
65074 2.742 5.08819
65075 2.7421 5.18407
65076 2.7422 5.27966
65077 2.74231 5.37496
65078 2.74242 5.46996
65079 2.74253 5.56465
65080 2.74264 5.65904
65081 2.74276 5.75312
65082 2.74287 5.84688
65083 2.74299 5.94033
65084 2.74311 6.03345
65085 2.74323 6.12625
65086 2.74336 6.21872
65087 2.74348 6.31085
65088 2.74361 6.40265
65089 2.74374 6.49411
65090 2.74387 6.58522
65091 2.744 6.67598
65092 2.74413 6.76638
65093 2.74427 6.85644
65094 2.74441 6.94613
65095 2.74455 7.03545
65096 2.74469 7.12441
65097 2.74483 7.213
65098 2.74498 7.30121
65099 2.74513 7.38905
65100 2.74527 7.4765
65101 2.74542 7.56357
65102 2.74558 7.65025
65103 2.74573 7.73653
65104 2.74589 7.82242
65105 2.74604 7.90791
65106 2.7462 7.99299
65107 2.74636 8.07767
65108 2.74653 8.16194
65109 2.74669 8.2458
65110 2.74686 8.32924
65111 2.74702 8.41226
65112 2.74719 8.49485
65113 2.74736 8.57702
65114 2.74754 8.65876
65115 2.74771 8.74007
65116 2.74788 8.82094
65117 2.74806 8.90137
65118 2.74824 8.98136
65119 2.74842 9.0609
65120 2.7486 9.13999
65121 2.74879 9.21863
65122 2.74897 9.29682
65123 2.74916 9.37455
65124 2.74935 9.45181
65125 2.74954 9.52862
65126 2.74973 9.60495
65127 2.74992 9.68082
65128 2.75012 9.75622
65129 2.75031 9.83113
65130 2.75051 9.90557
65131 2.75071 9.97953
65132 2.75091 10.053
65133 2.75111 10.126
65134 2.75131 10.1985
65135 2.75152 10.2705
65136 2.75172 10.342
65137 2.75193 10.413
65138 2.75214 10.4835
65139 2.75235 10.5535
65140 2.75256 10.6231
65141 2.75278 10.6921
65142 2.75299 10.7605
65143 2.75321 10.8285
65144 2.75342 10.896
65145 2.75364 10.9629
65146 2.75386 11.0293
65147 2.75408 11.0952
65148 2.75431 11.1606
65149 2.75453 11.2255
65150 2.75475 11.2898
65151 2.75498 11.3536
65152 2.75521 11.4168
65153 2.75544 11.4795
65154 2.75567 11.5417
65155 2.7559 11.6033
65156 2.75613 11.6644
65157 2.75637 11.725
65158 2.7566 11.785
65159 2.75684 11.8444
65160 2.75707 11.9033
65161 2.75731 11.9617
65162 2.75755 12.0195
65163 2.75779 12.0767
65164 2.75804 12.1334
65165 2.75828 12.1895
65166 2.75852 12.2451
65167 2.75877 12.3001
65168 2.75902 12.3545
65169 2.75926 12.4084
65170 2.75951 12.4617
65171 2.75976 12.5144
65172 2.76001 12.5665
65173 2.76026 12.6181
65174 2.76052 12.6691
65175 2.76077 12.7195
65176 2.76103 12.7694
65177 2.76128 12.8186
65178 2.76154 12.8673
65179 2.7618 12.9154
65180 2.76206 12.9629
65181 2.76232 13.0098
65182 2.76258 13.0562
65183 2.76284 13.1019
65184 2.7631 13.1471
65185 2.76336 13.1916
65186 2.76363 13.2356
65187 2.76389 13.279
65188 2.76416 13.3218
65189 2.76443 13.364
65190 2.76469 13.4056
65191 2.76496 13.4465
65192 2.76523 13.4869
65193 2.7655 13.5267
65194 2.76577 13.5659
65195 2.76604 13.6045
65196 2.76632 13.6425
65197 2.76659 13.6798
65198 2.76686 13.7166
65199 2.76714 13.7528
65200 2.76741 13.7883
65201 2.76769 13.8233
65202 2.76797 13.8576
65203 2.76824 13.8913
65204 2.76852 13.9244
65205 2.7688 13.957
65206 2.76908 13.9888
65207 2.76936 14.0201
65208 2.76964 14.0508
65209 2.76992 14.0808
65210 2.7702 14.1103
65211 2.77049 14.1391
65212 2.77077 14.1673
65213 2.77105 14.1949
65214 2.77134 14.2218
65215 2.77162 14.2482
65216 2.77191 14.2739
65217 2.77219 14.299
65218 2.77248 14.3235
65219 2.77277 14.3474
65220 2.77305 14.3706
65221 2.77334 14.3933
65222 2.77363 14.4153
65223 2.77392 14.4367
65224 2.77421 14.4574
65225 2.7745 14.4776
65226 2.77479 14.4971
65227 2.77508 14.516
65228 2.77537 14.5343
65229 2.77566 14.552
65230 2.77595 14.569
65231 2.77624 14.5854
65232 2.77653 14.6012
65233 2.77682 14.6164
65234 2.77712 14.6309
65235 2.77741 14.6449
65236 2.7777 14.6582
65237 2.778 14.6708
65238 2.77829 14.6829
65239 2.77858 14.6943
65240 2.77888 14.7052
65241 2.77917 14.7154
65242 2.77947 14.7249
65243 2.77976 14.7339
65244 2.78006 14.7422
65245 2.78035 14.7499
65246 2.78065 14.757
65247 2.78094 14.7635
65248 2.78124 14.7693
65249 2.78153 14.7745
65250 2.78183 14.7792
65251 2.78212 14.7831
65252 2.78242 14.7865
65253 2.78271 14.7893
65254 2.78301 14.7914
65255 2.78331 14.7929
65256 2.7836 14.7938
65257 2.7839 14.7941
65258 2.78419 14.7938
65259 2.78449 14.7928
65260 2.78479 14.7912
65261 2.78508 14.7891
65262 2.78538 14.7863
65263 2.78567 14.7829
65264 2.78597 14.7789
65265 2.78626 14.7742
65266 2.78656 14.769
65267 2.78685 14.7631
65268 2.78715 14.7567
65269 2.78744 14.7496
65270 2.78774 14.7419
65271 2.78803 14.7336
65272 2.78833 14.7247
65273 2.78862 14.7152
65274 2.78892 14.7051
65275 2.78921 14.6944
65276 2.78951 14.6831
65277 2.7898 14.6712
65278 2.79009 14.6587
65279 2.79038 14.6456
65280 2.79068 14.6319
65281 2.79097 14.6175
65282 2.79126 14.6026
65283 2.79155 14.5871
65284 2.79185 14.571
65285 2.79214 14.5543
65286 2.79243 14.537
65287 2.79272 14.5191
65288 2.79301 14.5007
65289 2.7933 14.4816
65290 2.79359 14.4619
65291 2.79388 14.4417
65292 2.79417 14.4208
65293 2.79445 14.3994
65294 2.79474 14.3774
65295 2.79503 14.3548
65296 2.79532 14.3316
65297 2.7956 14.3079
65298 2.79589 14.2835
65299 2.79617 14.2586
65300 2.79646 14.2331
65301 2.79674 14.2071
65302 2.79703 14.1804
65303 2.79731 14.1532
65304 2.79759 14.1254
65305 2.79788 14.097
65306 2.79816 14.0681
65307 2.79844 14.0386
65308 2.79872 14.0085
65309 2.799 13.9779
65310 2.79928 13.9467
65311 2.79956 13.9149
65312 2.79983 13.8826
65313 2.80011 13.8497
65314 2.80039 13.8163
65315 2.80066 13.7823
65316 2.80094 13.7477
65317 2.80121 13.7126
65318 2.80149 13.6769
65319 2.80176 13.6407
65320 2.80203 13.6039
65321 2.80231 13.5666
65322 2.80258 13.5287
65323 2.80285 13.4903
65324 2.80312 13.4513
65325 2.80338 13.4118
65326 2.80365 13.3718
65327 2.80392 13.3312
65328 2.80419 13.2901
65329 2.80445 13.2484
65330 2.80472 13.2062
65331 2.80498 13.1635
65332 2.80524 13.1203
65333 2.8055 13.0765
65334 2.80577 13.0321
65335 2.80603 12.9873
65336 2.80628 12.9419
65337 2.80654 12.896
65338 2.8068 12.8496
65339 2.80706 12.8027
65340 2.80731 12.7552
65341 2.80757 12.7073
65342 2.80782 12.6588
65343 2.80807 12.6098
65344 2.80833 12.5603
65345 2.80858 12.5103
65346 2.80883 12.4597
65347 2.80907 12.4087
65348 2.80932 12.3572
65349 2.80957 12.3051
65350 2.80981 12.2526
65351 2.81006 12.1995
65352 2.8103 12.146
65353 2.81054 12.0919
65354 2.81079 12.0374
65355 2.81103 11.9824
65356 2.81127 11.9269
65357 2.8115 11.8709
65358 2.81174 11.8144
65359 2.81198 11.7574
65360 2.81221 11.6999
65361 2.81244 11.642
65362 2.81268 11.5836
65363 2.81291 11.5247
65364 2.81314 11.4653
65365 2.81337 11.4055
65366 2.81359 11.3451
65367 2.81382 11.2844
65368 2.81404 11.2231
65369 2.81427 11.1614
65370 2.81449 11.0992
65371 2.81471 11.0365
65372 2.81493 10.9734
65373 2.81515 10.9098
65374 2.81537 10.8458
65375 2.81559 10.7813
65376 2.8158 10.7164
65377 2.81601 10.651
65378 2.81623 10.5851
65379 2.81644 10.5189
65380 2.81665 10.4521
65381 2.81686 10.3849
65382 2.81706 10.3173
65383 2.81727 10.2493
65384 2.81747 10.1808
65385 2.81768 10.1118
65386 2.81788 10.0425
65387 2.81808 9.97265
65388 2.81828 9.90242
65389 2.81847 9.83176
65390 2.81867 9.76067
65391 2.81886 9.68916
65392 2.81906 9.61722
65393 2.81925 9.54486
65394 2.81944 9.47209
65395 2.81963 9.39889
65396 2.81981 9.32529
65397 2.82 9.25127
65398 2.82018 9.17683
65399 2.82037 9.10199
65400 2.82055 9.02674
65401 2.82073 8.95109
65402 2.82091 8.87503
65403 2.82108 8.79857
65404 2.82126 8.72172
65405 2.82143 8.64446
65406 2.8216 8.56681
65407 2.82177 8.48877
65408 2.82194 8.41033
65409 2.82211 8.33151
65410 2.82228 8.25229
65411 2.82244 8.17269
65412 2.8226 8.09271
65413 2.82276 8.01235
65414 2.82292 7.9316
65415 2.82308 7.85048
65416 2.82324 7.76898
65417 2.82339 7.68711
65418 2.82355 7.60487
65419 2.8237 7.52225
65420 2.82385 7.43927
65421 2.82399 7.35592
65422 2.82414 7.27221
65423 2.82429 7.18814
65424 2.82443 7.1037
65425 2.82457 7.01891
65426 2.82471 6.93376
65427 2.82485 6.84825
65428 2.82498 6.7624
65429 2.82512 6.67619
65430 2.82525 6.58964
65431 2.82538 6.50273
65432 2.82551 6.41549
65433 2.82564 6.3279
65434 2.82576 6.23997
65435 2.82589 6.1517
65436 2.82601 6.06309
65437 2.82613 5.97415
65438 2.82625 5.88487
65439 2.82637 5.79527
65440 2.82648 5.70533
65441 2.82659 5.61507
65442 2.8267 5.52448
65443 2.82681 5.43357
65444 2.82692 5.34234
65445 2.82703 5.25078
65446 2.82713 5.15891
65447 2.82723 5.06673
65448 2.82733 4.97423
65449 2.82743 4.88141
65450 2.82753 4.78829
65451 2.82763 4.69486
65452 2.82772 4.60112
65453 2.82781 4.50708
65454 2.8279 4.41274
65455 2.82799 4.31809
65456 2.82807 4.22315
65457 2.82815 4.12791
65458 2.82824 4.03237
65459 2.82832 3.93654
65460 2.82839 3.84042
65461 2.82847 3.74401
65462 2.82854 3.64731
65463 2.82862 3.55033
65464 2.82869 3.45306
65465 2.82875 3.35551
65466 2.82882 3.25768
65467 2.82888 3.15957
65468 2.82895 3.06118
65469 2.82901 2.96252
65470 2.82906 2.86359
65471 2.82912 2.76439
65472 2.82918 2.66491
65473 2.82923 2.56517
65474 2.82928 2.46517
65475 2.82933 2.3649
65476 2.82937 2.26436
65477 2.82942 2.16357
65478 2.82946 2.06252
65479 2.8295 1.96121
65480 2.82954 1.85965
65481 2.82957 1.75783
65482 2.82961 1.65576
65483 2.82964 1.55345
65484 2.82967 1.45088
65485 2.8297 1.34807
65486 2.82972 1.24502
65487 2.82975 1.14172
65488 2.82977 1.03818
65489 2.82979 0.934401
65490 2.82981 0.830386
65491 2.82982 0.726135
65492 2.82984 0.62165
65493 2.82985 0.516933
65494 2.82986 0.411985
65495 2.82986 0.306809
65496 2.82987 0.201405
65497 2.82987 0.0957767
65498 2.82987 -0.0100758
65499 2.82987 -0.11615
65500 2.82987 -0.222445
65501 2.82986 -0.328958
65502 2.82985 -0.435689
65503 2.82984 -0.542635
65504 2.82983 -0.649794
65505 2.82982 -0.757165
65506 2.8298 -0.864747
65507 2.82978 -0.972537
65508 2.82976 -1.08053
65509 2.82974 -1.18874
65510 2.82972 -1.29714
65511 2.82969 -1.40575
65512 2.82966 -1.51456
65513 2.82963 -1.62357
65514 2.8296 -1.73278
65515 2.82956 -1.84218
65516 2.82952 -1.95178
65517 2.82948 -2.06156
65518 2.82944 -2.17154
65519 2.82939 -2.28171
65520 2.82935 -2.39207
65521 2.8293 -2.50261
65522 2.82925 -2.61334
65523 2.82919 -2.72425
65524 2.82914 -2.83534
65525 2.82908 -2.94662
65526 2.82902 -3.05807
65527 2.82896 -3.1697
65528 2.82889 -3.2815
65529 2.82883 -3.39348
65530 2.82876 -3.50563
65531 2.82869 -3.61795
65532 2.82861 -3.73044
65533 2.82854 -3.8431
65534 2.82846 -3.95593
65535 2.82838 -4.06892
65536 2.8283 -4.18208
65537 2.82821 -4.29539
65538 2.82813 -4.40887
65539 2.82804 -4.52251
65540 2.82794 -4.63631
65541 2.82785 -4.75026
65542 2.82775 -4.86436
65543 2.82766 -4.97862
65544 2.82756 -5.09304
65545 2.82745 -5.2076
65546 2.82735 -5.32231
65547 2.82724 -5.43717
65548 2.82713 -5.55218
65549 2.82702 -5.66733
65550 2.8269 -5.78263
65551 2.82679 -5.89807
65552 2.82667 -6.01365
65553 2.82655 -6.12937
65554 2.82642 -6.24522
65555 2.8263 -6.36122
65556 2.82617 -6.47735
65557 2.82604 -6.59362
65558 2.8259 -6.71001
65559 2.82577 -6.82654
65560 2.82563 -6.9432
65561 2.82549 -7.05999
65562 2.82535 -7.17691
65563 2.8252 -7.29395
65564 2.82506 -7.41112
65565 2.82491 -7.52842
65566 2.82476 -7.64583
65567 2.8246 -7.76337
65568 2.82444 -7.88103
65569 2.82429 -7.9988
65570 2.82412 -8.1167
65571 2.82396 -8.23471
65572 2.8238 -8.35284
65573 2.82363 -8.47108
65574 2.82346 -8.58943
65575 2.82328 -8.70789
65576 2.82311 -8.82647
65577 2.82293 -8.94515
65578 2.82275 -9.06395
65579 2.82257 -9.18284
65580 2.82238 -9.30185
65581 2.8222 -9.42096
65582 2.82201 -9.54017
65583 2.82181 -9.65949
65584 2.82162 -9.7789
65585 2.82142 -9.89842
65586 2.82122 -10.018
65587 2.82102 -10.1377
65588 2.82082 -10.2576
65589 2.82061 -10.3775
65590 2.8204 -10.4975
65591 2.82019 -10.6176
65592 2.81998 -10.7377
65593 2.81976 -10.858
65594 2.81954 -10.9784
65595 2.81932 -11.0988
65596 2.8191 -11.2194
65597 2.81887 -11.34
65598 2.81865 -11.4607
65599 2.81842 -11.5815
65600 2.81818 -11.7024
65601 2.81795 -11.8234
65602 2.81771 -11.9444
65603 2.81747 -12.0655
65604 2.81723 -12.1867
65605 2.81698 -12.308
65606 2.81674 -12.4294
65607 2.81649 -12.5508
65608 2.81623 -12.6724
65609 2.81598 -12.7939
65610 2.81572 -12.9156
65611 2.81546 -13.0373
65612 2.8152 -13.1592
65613 2.81494 -13.281
65614 2.81467 -13.403
65615 2.8144 -13.525
65616 2.81413 -13.6471
65617 2.81385 -13.7692
65618 2.81358 -13.8915
65619 2.8133 -14.0137
65620 2.81302 -14.1361
65621 2.81273 -14.2585
65622 2.81245 -14.381
65623 2.81216 -14.5035
65624 2.81187 -14.6261
65625 2.81157 -14.7488
65626 2.81128 -14.8715
65627 2.81098 -14.9943
65628 2.81068 -15.1171
65629 2.81037 -15.24
65630 2.81007 -15.3629
65631 2.80976 -15.4859
65632 2.80945 -15.609
65633 2.80913 -15.7321
65634 2.80882 -15.8553
65635 2.8085 -15.9785
65636 2.80818 -16.1017
65637 2.80786 -16.225
65638 2.80753 -16.3484
65639 2.8072 -16.4718
65640 2.80687 -16.5953
65641 2.80654 -16.7188
65642 2.8062 -16.8423
65643 2.80586 -16.9659
65644 2.80552 -17.0895
65645 2.80518 -17.2132
65646 2.80484 -17.337
65647 2.80449 -17.4607
65648 2.80414 -17.5845
65649 2.80378 -17.7084
65650 2.80343 -17.8323
65651 2.80307 -17.9562
65652 2.80271 -18.0802
65653 2.80235 -18.2042
65654 2.80198 -18.3282
65655 2.80161 -18.4523
65656 2.80124 -18.5764
65657 2.80087 -18.7006
65658 2.8005 -18.8248
65659 2.80012 -18.949
65660 2.79974 -19.0733
65661 2.79936 -19.1975
65662 2.79897 -19.3219
65663 2.79858 -19.4462
65664 2.79819 -19.5706
65665 2.7978 -19.695
65666 2.7974 -19.8195
65667 2.79701 -19.9439
65668 2.79661 -20.0684
65669 2.7962 -20.193
65670 2.7958 -20.3175
65671 2.79539 -20.4421
65672 2.79498 -20.5667
65673 2.79457 -20.6913
65674 2.79415 -20.816
65675 2.79374 -20.9407
65676 2.79332 -21.0654
65677 2.79289 -21.1901
65678 2.79247 -21.3149
65679 2.79204 -21.4396
65680 2.79161 -21.5644
65681 2.79118 -21.6892
65682 2.79074 -21.8141
65683 2.79031 -21.9389
65684 2.78987 -22.0638
65685 2.78942 -22.1887
65686 2.78898 -22.3136
65687 2.78853 -22.4385
65688 2.78808 -22.5635
65689 2.78763 -22.6885
65690 2.78717 -22.8134
65691 2.78672 -22.9384
65692 2.78626 -23.0634
65693 2.78579 -23.1885
65694 2.78533 -23.3135
65695 2.78486 -23.4386
65696 2.78439 -23.5636
65697 2.78392 -23.6887
65698 2.78344 -23.8138
65699 2.78297 -23.9389
65700 2.78249 -24.064
65701 2.782 -24.1892
65702 2.78152 -24.3143
65703 2.78103 -24.4394
65704 2.78054 -24.5646
65705 2.78005 -24.6898
65706 2.77955 -24.8149
65707 2.77905 -24.9401
65708 2.77855 -25.0653
65709 2.77805 -25.1905
65710 2.77755 -25.3157
65711 2.77704 -25.4409
65712 2.77653 -25.5662
65713 2.77602 -25.6914
65714 2.7755 -25.8166
65715 2.77498 -25.9418
65716 2.77446 -26.0671
65717 2.77394 -26.1923
65718 2.77342 -26.3176
65719 2.77289 -26.4428
65720 2.77236 -26.5681
65721 2.77183 -26.6934
65722 2.77129 -26.8186
65723 2.77075 -26.9439
65724 2.77021 -27.0691
65725 2.76967 -27.1944
65726 2.76913 -27.3197
65727 2.76858 -27.4449
65728 2.76803 -27.5702
65729 2.76748 -27.6955
65730 2.76692 -27.8207
65731 2.76636 -27.946
65732 2.7658 -28.0713
65733 2.76524 -28.1965
65734 2.76467 -28.3218
65735 2.76411 -28.4471
65736 2.76354 -28.5723
65737 2.76296 -28.6976
65738 2.76239 -28.8228
65739 2.76181 -28.9481
65740 2.76123 -29.0733
65741 2.76065 -29.1986
65742 2.76006 -29.3238
65743 2.75947 -29.449
65744 2.75888 -29.5742
65745 2.75829 -29.6995
65746 2.7577 -29.8247
65747 2.7571 -29.9499
65748 2.7565 -30.0751
65749 2.7559 -30.2003
65750 2.75529 -30.3255
65751 2.75468 -30.4506
65752 2.75407 -30.5758
65753 2.75346 -30.701
65754 2.75284 -30.8261
65755 2.75223 -30.9513
65756 2.75161 -31.0764
65757 2.75098 -31.2015
65758 2.75036 -31.3267
65759 2.74973 -31.4518
65760 2.7491 -31.5769
65761 2.74847 -31.7019
65762 2.74783 -31.827
65763 2.74719 -31.9521
65764 2.74655 -32.0771
65765 2.74591 -32.2022
65766 2.74527 -32.3272
65767 2.74462 -32.4522
65768 2.74397 -32.5772
65769 2.74332 -32.7022
65770 2.74266 -32.8272
65771 2.742 -32.9521
65772 2.74134 -33.0771
65773 2.74068 -33.202
65774 2.74001 -33.3269
65775 2.73935 -33.4518
65776 2.73868 -33.5767
65777 2.738 -33.7016
65778 2.73733 -33.8265
65779 2.73665 -33.9513
65780 2.73597 -34.0761
65781 2.73529 -34.2009
65782 2.7346 -34.3257
65783 2.73391 -34.4505
65784 2.73322 -34.5752
65785 2.73253 -34.7
65786 2.73184 -34.8247
65787 2.73114 -34.9494
65788 2.73044 -35.074
65789 2.72973 -35.1987
65790 2.72903 -35.3233
65791 2.72832 -35.4479
65792 2.72761 -35.5725
65793 2.7269 -35.6971
65794 2.72618 -35.8217
65795 2.72547 -35.9462
65796 2.72475 -36.0707
65797 2.72402 -36.1952
65798 2.7233 -36.3196
65799 2.72257 -36.4441
65800 2.72184 -36.5685
65801 2.72111 -36.6929
65802 2.72037 -36.8172
