n	rho	drho
43604 2.61301 5.62933
43605 2.61313 5.83425
43606 2.61325 6.03891
43607 2.61337 6.24329
43608 2.61349 6.4474
43609 2.61363 6.65123
43610 2.61376 6.85476
43611 2.6139 7.058
43612 2.61404 7.26093
43613 2.61419 7.46355
43614 2.61434 7.66585
43615 2.6145 7.86784
43616 2.61466 8.06949
43617 2.61482 8.2708
43618 2.61499 8.47178
43619 2.61516 8.6724
43620 2.61533 8.87268
43621 2.61551 9.07259
43622 2.6157 9.27213
43623 2.61588 9.4713
43624 2.61608 9.67009
43625 2.61627 9.86849
43626 2.61647 10.0665
43627 2.61667 10.2641
43628 2.61688 10.4613
43629 2.61709 10.6581
43630 2.61731 10.8545
43631 2.61753 11.0505
43632 2.61775 11.246
43633 2.61798 11.4411
43634 2.61821 11.6358
43635 2.61844 11.83
43636 2.61868 12.0238
43637 2.61892 12.2171
43638 2.61917 12.4099
43639 2.61942 12.6023
43640 2.61967 12.7942
43641 2.61993 12.9857
43642 2.62019 13.1766
43643 2.62046 13.3671
43644 2.62073 13.557
43645 2.621 13.7465
43646 2.62128 13.9354
43647 2.62156 14.1239
43648 2.62184 14.3118
43649 2.62213 14.4992
43650 2.62242 14.686
43651 2.62272 14.8724
43652 2.62302 15.0582
43653 2.62332 15.2434
43654 2.62363 15.4282
43655 2.62394 15.6123
43656 2.62425 15.7959
43657 2.62457 15.9789
43658 2.62489 16.1614
43659 2.62522 16.3433
43660 2.62554 16.5246
43661 2.62588 16.7053
43662 2.62621 16.8855
43663 2.62655 17.065
43664 2.62689 17.244
43665 2.62724 17.4224
43666 2.62759 17.6001
43667 2.62795 17.7772
43668 2.6283 17.9538
43669 2.62866 18.1297
43670 2.62903 18.3049
43671 2.6294 18.4796
43672 2.62977 18.6536
43673 2.63014 18.827
43674 2.63052 18.9997
43675 2.6309 19.1718
43676 2.63129 19.3432
43677 2.63168 19.514
43678 2.63207 19.6842
43679 2.63246 19.8536
43680 2.63286 20.0224
43681 2.63326 20.1906
43682 2.63367 20.358
43683 2.63408 20.5248
43684 2.63449 20.6909
43685 2.63491 20.8563
43686 2.63532 21.0211
43687 2.63575 21.1851
43688 2.63617 21.3484
43689 2.6366 21.5111
43690 2.63703 21.673
43691 2.63747 21.8342
43692 2.63791 21.9948
43693 2.63835 22.1546
43694 2.63879 22.3137
43695 2.63924 22.472
43696 2.63969 22.6297
43697 2.64015 22.7866
43698 2.6406 22.9428
43699 2.64106 23.0983
43700 2.64153 23.253
43701 2.64199 23.407
43702 2.64246 23.5602
43703 2.64294 23.7127
43704 2.64341 23.8645
43705 2.64389 24.0155
43706 2.64437 24.1657
43707 2.64486 24.3152
43708 2.64534 24.4639
43709 2.64584 24.6119
43710 2.64633 24.7591
43711 2.64683 24.9056
43712 2.64733 25.0513
43713 2.64783 25.1962
43714 2.64833 25.3403
43715 2.64884 25.4836
43716 2.64935 25.6262
43717 2.64987 25.768
43718 2.65038 25.909
43719 2.6509 26.0493
43720 2.65143 26.1887
43721 2.65195 26.3274
43722 2.65248 26.4653
43723 2.65301 26.6023
43724 2.65354 26.7386
43725 2.65408 26.8741
43726 2.65462 27.0088
43727 2.65516 27.1427
43728 2.6557 27.2757
43729 2.65625 27.408
43730 2.6568 27.5395
43731 2.65735 27.6702
43732 2.65791 27.8
43733 2.65846 27.9291
43734 2.65902 28.0573
43735 2.65959 28.1847
43736 2.66015 28.3113
43737 2.66072 28.4371
43738 2.66129 28.5621
43739 2.66186 28.6863
43740 2.66244 28.8096
43741 2.66301 28.9321
43742 2.66359 29.0538
43743 2.66418 29.1747
43744 2.66476 29.2947
43745 2.66535 29.414
43746 2.66594 29.5323
43747 2.66653 29.6499
43748 2.66712 29.7667
43749 2.66772 29.8826
43750 2.66832 29.9977
43751 2.66892 30.1119
43752 2.66952 30.2253
43753 2.67013 30.3379
43754 2.67074 30.4497
43755 2.67135 30.5606
43756 2.67196 30.6707
43757 2.67257 30.7799
43758 2.67319 30.8884
43759 2.67381 30.996
43760 2.67443 31.1027
43761 2.67505 31.2086
43762 2.67568 31.3137
43763 2.6763 31.4179
43764 2.67693 31.5213
43765 2.67757 31.6239
43766 2.6782 31.7256
43767 2.67883 31.8265
43768 2.67947 31.9266
43769 2.68011 32.0258
43770 2.68075 32.1242
43771 2.6814 32.2217
43772 2.68204 32.3184
43773 2.68269 32.4143
43774 2.68334 32.5093
43775 2.68399 32.6035
43776 2.68464 32.6969
43777 2.6853 32.7894
43778 2.68595 32.8811
43779 2.68661 32.9719
43780 2.68727 33.0619
43781 2.68794 33.1511
43782 2.6886 33.2394
43783 2.68926 33.3269
43784 2.68993 33.4136
43785 2.6906 33.4994
43786 2.69127 33.5844
43787 2.69194 33.6686
43788 2.69262 33.7519
43789 2.69329 33.8344
43790 2.69397 33.9161
43791 2.69465 33.9969
43792 2.69533 34.0769
43793 2.69601 34.1561
43794 2.6967 34.2345
43795 2.69738 34.312
43796 2.69807 34.3887
43797 2.69876 34.4645
43798 2.69945 34.5396
43799 2.70014 34.6138
43800 2.70083 34.6872
43801 2.70153 34.7598
43802 2.70222 34.8315
43803 2.70292 34.9024
43804 2.70362 34.9726
43805 2.70432 35.0418
43806 2.70502 35.1103
43807 2.70573 35.178
43808 2.70643 35.2448
43809 2.70714 35.3108
43810 2.70784 35.3761
43811 2.70855 35.4405
43812 2.70926 35.504
43813 2.70997 35.5668
43814 2.71068 35.6288
43815 2.7114 35.69
43816 2.71211 35.7503
43817 2.71283 35.8099
43818 2.71354 35.8686
43819 2.71426 35.9266
43820 2.71498 35.9837
43821 2.7157 36.0401
43822 2.71642 36.0956
43823 2.71714 36.1504
43824 2.71787 36.2044
43825 2.71859 36.2575
43826 2.71932 36.3099
43827 2.72004 36.3615
43828 2.72077 36.4123
43829 2.7215 36.4623
43830 2.72223 36.5116
43831 2.72296 36.56
43832 2.72369 36.6077
43833 2.72443 36.6546
43834 2.72516 36.7007
43835 2.72589 36.746
43836 2.72663 36.7906
43837 2.72736 36.8344
43838 2.7281 36.8774
43839 2.72884 36.9196
43840 2.72958 36.9611
43841 2.73032 37.0018
43842 2.73106 37.0418
43843 2.7318 37.0809
43844 2.73254 37.1194
43845 2.73328 37.157
43846 2.73403 37.1939
43847 2.73477 37.2301
43848 2.73552 37.2655
43849 2.73626 37.3001
43850 2.73701 37.3341
43851 2.73776 37.3672
43852 2.7385 37.3996
43853 2.73925 37.4313
43854 2.74 37.4622
43855 2.74075 37.4924
43856 2.7415 37.5219
43857 2.74225 37.5506
43858 2.743 37.5786
43859 2.74375 37.6058
43860 2.74451 37.6323
43861 2.74526 37.6581
43862 2.74601 37.6832
43863 2.74677 37.7076
43864 2.74752 37.7312
43865 2.74828 37.7541
43866 2.74903 37.7763
43867 2.74979 37.7978
43868 2.75054 37.8186
43869 2.7513 37.8386
43870 2.75206 37.858
43871 2.75281 37.8766
43872 2.75357 37.8946
43873 2.75433 37.9118
43874 2.75509 37.9284
43875 2.75585 37.9442
43876 2.75661 37.9594
43877 2.75737 37.9738
43878 2.75813 37.9876
43879 2.75889 38.0007
43880 2.75965 38.0131
43881 2.76041 38.0248
43882 2.76117 38.0359
43883 2.76193 38.0462
43884 2.76269 38.0559
43885 2.76345 38.065
43886 2.76421 38.0733
43887 2.76497 38.081
43888 2.76573 38.088
43889 2.7665 38.0943
43890 2.76726 38.1
43891 2.76802 38.105
43892 2.76878 38.1094
43893 2.76954 38.1131
43894 2.77031 38.1162
43895 2.77107 38.1186
43896 2.77183 38.1203
43897 2.77259 38.1215
43898 2.77336 38.1219
43899 2.77412 38.1218
43900 2.77488 38.1209
43901 2.77564 38.1195
43902 2.77641 38.1174
43903 2.77717 38.1147
43904 2.77793 38.1114
43905 2.77869 38.1074
43906 2.77946 38.1028
43907 2.78022 38.0976
43908 2.78098 38.0918
43909 2.78174 38.0854
43910 2.7825 38.0783
43911 2.78326 38.0706
43912 2.78403 38.0624
43913 2.78479 38.0535
43914 2.78555 38.044
43915 2.78631 38.0339
43916 2.78707 38.0232
43917 2.78783 38.0119
43918 2.78859 38
43919 2.78935 37.9875
43920 2.79011 37.9745
43921 2.79087 37.9608
43922 2.79163 37.9466
43923 2.79239 37.9317
43924 2.79314 37.9163
43925 2.7939 37.9003
43926 2.79466 37.8838
43927 2.79542 37.8667
43928 2.79618 37.8489
43929 2.79693 37.8307
43930 2.79769 37.8118
43931 2.79844 37.7924
43932 2.7992 37.7725
43933 2.79996 37.7519
43934 2.80071 37.7309
43935 2.80146 37.7092
43936 2.80222 37.6871
43937 2.80297 37.6643
43938 2.80373 37.641
43939 2.80448 37.6172
43940 2.80523 37.5928
43941 2.80598 37.5679
43942 2.80673 37.5425
43943 2.80748 37.5165
43944 2.80823 37.49
43945 2.80898 37.463
43946 2.80973 37.4354
43947 2.81048 37.4073
43948 2.81123 37.3787
43949 2.81198 37.3495
43950 2.81272 37.3199
43951 2.81347 37.2897
43952 2.81421 37.259
43953 2.81496 37.2278
43954 2.8157 37.1961
43955 2.81645 37.1639
43956 2.81719 37.1312
43957 2.81793 37.098
43958 2.81867 37.0643
43959 2.81941 37.03
43960 2.82015 36.9953
43961 2.82089 36.9601
43962 2.82163 36.9244
43963 2.82237 36.8883
43964 2.82311 36.8516
43965 2.82385 36.8145
43966 2.82458 36.7768
43967 2.82532 36.7387
43968 2.82605 36.7001
43969 2.82678 36.6611
43970 2.82752 36.6216
43971 2.82825 36.5816
43972 2.82898 36.5411
43973 2.82971 36.5002
43974 2.83044 36.4588
43975 2.83117 36.4169
43976 2.8319 36.3746
43977 2.83262 36.3319
43978 2.83335 36.2886
43979 2.83408 36.245
43980 2.8348 36.2009
43981 2.83552 36.1563
43982 2.83625 36.1113
43983 2.83697 36.0658
43984 2.83769 36.02
43985 2.83841 35.9736
43986 2.83913 35.9269
43987 2.83985 35.8797
43988 2.84056 35.832
43989 2.84128 35.784
43990 2.84199 35.7355
43991 2.84271 35.6866
43992 2.84342 35.6373
43993 2.84413 35.5875
43994 2.84485 35.5374
43995 2.84556 35.4868
43996 2.84626 35.4358
43997 2.84697 35.3844
43998 2.84768 35.3326
43999 2.84839 35.2803
44000 2.84909 35.2277
44001 2.8498 35.1747
44002 2.8505 35.1212
44003 2.8512 35.0674
44004 2.8519 35.0132
44005 2.8526 34.9586
44006 2.8533 34.9035
44007 2.854 34.8481
44008 2.85469 34.7923
44009 2.85539 34.7362
44010 2.85608 34.6796
44011 2.85678 34.6227
44012 2.85747 34.5653
44013 2.85816 34.5076
44014 2.85885 34.4496
44015 2.85954 34.3911
44016 2.86022 34.3323
44017 2.86091 34.2731
44018 2.86159 34.2135
44019 2.86228 34.1536
44020 2.86296 34.0933
44021 2.86364 34.0327
44022 2.86432 33.9716
44023 2.865 33.9103
44024 2.86568 33.8486
44025 2.86635 33.7865
44026 2.86703 33.724
44027 2.8677 33.6613
44028 2.86838 33.5981
44029 2.86905 33.5347
44030 2.86972 33.4708
44031 2.87039 33.4067
44032 2.87105 33.3422
44033 2.87172 33.2773
44034 2.87239 33.2122
44035 2.87305 33.1467
44036 2.87371 33.0808
44037 2.87437 33.0146
44038 2.87503 32.9481
44039 2.87569 32.8813
44040 2.87635 32.8141
44041 2.877 32.7467
44042 2.87766 32.6789
44043 2.87831 32.6108
44044 2.87896 32.5423
44045 2.87961 32.4736
44046 2.88026 32.4045
44047 2.88091 32.3351
44048 2.88155 32.2654
44049 2.8822 32.1954
44050 2.88284 32.1251
44051 2.88348 32.0545
44052 2.88412 31.9836
44053 2.88476 31.9124
44054 2.8854 31.8409
44055 2.88604 31.7691
44056 2.88667 31.697
44057 2.8873 31.6246
44058 2.88794 31.5519
44059 2.88857 31.4789
44060 2.88919 31.4056
44061 2.88982 31.332
44062 2.89045 31.2582
44063 2.89107 31.1841
44064 2.8917 31.1096
44065 2.89232 31.0349
44066 2.89294 30.96
44067 2.89356 30.8847
44068 2.89417 30.8092
44069 2.89479 30.7334
44070 2.8954 30.6573
44071 2.89601 30.581
44072 2.89662 30.5043
44073 2.89723 30.4275
44074 2.89784 30.3503
44075 2.89845 30.2729
44076 2.89905 30.1952
44077 2.89966 30.1173
44078 2.90026 30.0391
44079 2.90086 29.9606
44080 2.90146 29.8819
44081 2.90205 29.803
44082 2.90265 29.7237
44083 2.90324 29.6443
44084 2.90383 29.5645
44085 2.90442 29.4846
44086 2.90501 29.4044
44087 2.9056 29.3239
44088 2.90619 29.2432
44089 2.90677 29.1623
44090 2.90735 29.0811
44091 2.90793 28.9996
44092 2.90851 28.918
44093 2.90909 28.8361
44094 2.90967 28.7539
44095 2.91024 28.6716
44096 2.91081 28.589
44097 2.91138 28.5061
44098 2.91195 28.4231
44099 2.91252 28.3398
44100 2.91309 28.2563
44101 2.91365 28.1725
44102 2.91421 28.0886
44103 2.91477 28.0044
44104 2.91533 27.92
44105 2.91589 27.8353
44106 2.91645 27.7505
44107 2.917 27.6654
44108 2.91755 27.5802
44109 2.9181 27.4947
44110 2.91865 27.409
44111 2.9192 27.3231
44112 2.91975 27.237
44113 2.92029 27.1506
44114 2.92083 27.0641
44115 2.92137 26.9774
44116 2.92191 26.8904
44117 2.92245 26.8033
44118 2.92298 26.7159
44119 2.92352 26.6284
44120 2.92405 26.5406
44121 2.92458 26.4527
44122 2.92511 26.3646
44123 2.92563 26.2762
44124 2.92616 26.1877
44125 2.92668 26.099
44126 2.9272 26.0101
44127 2.92772 25.921
44128 2.92824 25.8317
44129 2.92875 25.7422
44130 2.92927 25.6526
44131 2.92978 25.5627
44132 2.93029 25.4727
44133 2.9308 25.3825
44134 2.93131 25.2921
44135 2.93181 25.2015
44136 2.93231 25.1108
44137 2.93282 25.0199
44138 2.93332 24.9288
44139 2.93381 24.8375
44140 2.93431 24.7461
44141 2.9348 24.6544
44142 2.93529 24.5626
44143 2.93579 24.4707
44144 2.93627 24.3785
44145 2.93676 24.2863
44146 2.93725 24.1938
44147 2.93773 24.1012
44148 2.93821 24.0084
44149 2.93869 23.9154
44150 2.93917 23.8223
44151 2.93964 23.729
44152 2.94012 23.6356
44153 2.94059 23.542
44154 2.94106 23.4482
44155 2.94152 23.3543
44156 2.94199 23.2602
44157 2.94246 23.166
44158 2.94292 23.0717
44159 2.94338 22.9771
44160 2.94384 22.8825
44161 2.94429 22.7876
44162 2.94475 22.6927
44163 2.9452 22.5975
44164 2.94565 22.5023
44165 2.9461 22.4068
44166 2.94655 22.3113
44167 2.94699 22.2156
44168 2.94744 22.1197
44169 2.94788 22.0238
44170 2.94832 21.9276
44171 2.94876 21.8314
44172 2.94919 21.735
44173 2.94962 21.6384
44174 2.95006 21.5418
44175 2.95049 21.4449
44176 2.95091 21.348
44177 2.95134 21.2509
44178 2.95176 21.1537
44179 2.95219 21.0564
44180 2.95261 20.9589
44181 2.95302 20.8613
44182 2.95344 20.7636
44183 2.95386 20.6657
44184 2.95427 20.5677
44185 2.95468 20.4696
44186 2.95509 20.3714
44187 2.95549 20.273
44188 2.9559 20.1745
44189 2.9563 20.0759
44190 2.9567 19.9772
44191 2.9571 19.8784
44192 2.9575 19.7794
44193 2.95789 19.6803
44194 2.95828 19.5811
44195 2.95867 19.4818
44196 2.95906 19.3824
44197 2.95945 19.2829
44198 2.95983 19.1832
44199 2.96022 19.0834
44200 2.9606 18.9836
44201 2.96098 18.8836
44202 2.96135 18.7835
44203 2.96173 18.6833
44204 2.9621 18.583
44205 2.96247 18.4825
44206 2.96284 18.382
44207 2.96321 18.2814
44208 2.96357 18.1806
44209 2.96393 18.0798
44210 2.96429 17.9788
44211 2.96465 17.8778
44212 2.96501 17.7766
44213 2.96536 17.6754
44214 2.96572 17.574
44215 2.96607 17.4726
44216 2.96641 17.371
44217 2.96676 17.2694
44218 2.96711 17.1676
44219 2.96745 17.0658
44220 2.96779 16.9639
44221 2.96813 16.8619
44222 2.96846 16.7597
44223 2.9688 16.6575
44224 2.96913 16.5552
44225 2.96946 16.4528
44226 2.96979 16.3503
44227 2.97011 16.2478
44228 2.97044 16.1451
44229 2.97076 16.0424
44230 2.97108 15.9395
44231 2.9714 15.8366
44232 2.97171 15.7336
44233 2.97203 15.6305
44234 2.97234 15.5273
44235 2.97265 15.4241
44236 2.97295 15.3207
44237 2.97326 15.2173
44238 2.97356 15.1138
44239 2.97386 15.0102
44240 2.97416 14.9066
44241 2.97446 14.8028
44242 2.97476 14.699
44243 2.97505 14.5951
44244 2.97534 14.4911
44245 2.97563 14.3871
44246 2.97591 14.283
44247 2.9762 14.1788
44248 2.97648 14.0745
44249 2.97676 13.9702
44250 2.97704 13.8657
44251 2.97732 13.7613
44252 2.97759 13.6567
44253 2.97786 13.5521
44254 2.97813 13.4474
44255 2.9784 13.3426
44256 2.97867 13.2378
44257 2.97893 13.1329
44258 2.97919 13.0279
44259 2.97945 12.9229
44260 2.97971 12.8178
44261 2.97996 12.7126
44262 2.98022 12.6074
44263 2.98047 12.5021
44264 2.98072 12.3967
44265 2.98096 12.2913
44266 2.98121 12.1858
44267 2.98145 12.0803
44268 2.98169 11.9747
44269 2.98193 11.869
44270 2.98217 11.7633
44271 2.9824 11.6575
44272 2.98263 11.5517
44273 2.98286 11.4458
44274 2.98309 11.3398
44275 2.98332 11.2338
44276 2.98354 11.1278
44277 2.98376 11.0217
44278 2.98398 10.9155
44279 2.9842 10.8093
44280 2.98441 10.703
44281 2.98463 10.5967
44282 2.98484 10.4903
44283 2.98505 10.3839
44284 2.98525 10.2774
44285 2.98546 10.1709
44286 2.98566 10.0643
44287 2.98586 9.9577
44288 2.98606 9.85104
44289 2.98625 9.74432
44290 2.98645 9.63756
44291 2.98664 9.53075
44292 2.98683 9.4239
44293 2.98702 9.317
44294 2.9872 9.21006
44295 2.98738 9.10307
44296 2.98757 8.99605
44297 2.98774 8.88898
44298 2.98792 8.78187
44299 2.9881 8.67471
44300 2.98827 8.56752
44301 2.98844 8.46029
44302 2.98861 8.35302
44303 2.98877 8.24571
44304 2.98894 8.13836
44305 2.9891 8.03097
44306 2.98926 7.92355
44307 2.98942 7.81609
44308 2.98957 7.70859
44309 2.98972 7.60106
44310 2.98987 7.49349
44311 2.99002 7.38589
44312 2.99017 7.27826
44313 2.99031 7.17059
44314 2.99046 7.06289
44315 2.9906 6.95516
44316 2.99074 6.8474
44317 2.99087 6.73961
44318 2.991 6.63178
44319 2.99114 6.52393
44320 2.99127 6.41605
44321 2.99139 6.30813
44322 2.99152 6.20019
44323 2.99164 6.09223
44324 2.99176 5.98423
44325 2.99188 5.87621
44326 2.992 5.76817
44327 2.99211 5.66009
44328 2.99222 5.552
44329 2.99233 5.44388
44330 2.99244 5.33573
44331 2.99255 5.22756
44332 2.99265 5.11937
44333 2.99275 5.01116
44334 2.99285 4.90292
44335 2.99295 4.79467
44336 2.99304 4.68639
44337 2.99313 4.5781
44338 2.99323 4.46978
44339 2.99331 4.36145
44340 2.9934 4.25309
44341 2.99348 4.14472
44342 2.99357 4.03633
44343 2.99365 3.92793
44344 2.99372 3.8195
44345 2.9938 3.71107
44346 2.99387 3.60261
44347 2.99394 3.49415
44348 2.99401 3.38566
44349 2.99408 3.27717
44350 2.99414 3.16866
44351 2.9942 3.06014
44352 2.99426 2.9516
44353 2.99432 2.84306
44354 2.99438 2.7345
44355 2.99443 2.62593
44356 2.99448 2.51735
44357 2.99453 2.40877
44358 2.99458 2.30017
44359 2.99462 2.19157
44360 2.99467 2.08295
44361 2.99471 1.97433
44362 2.99475 1.8657
44363 2.99478 1.75707
44364 2.99482 1.64843
44365 2.99485 1.53978
44366 2.99488 1.43113
44367 2.99491 1.32248
44368 2.99493 1.21382
44369 2.99495 1.10516
44370 2.99498 0.996491
44371 2.99499 0.887823
44372 2.99501 0.779153
44373 2.99503 0.670481
44374 2.99504 0.561809
44375 2.99505 0.453136
44376 2.99506 0.344464
44377 2.99506 0.235792
44378 2.99506 0.127121
44379 2.99507 0.0184521
44380 2.99507 -0.0902149
44381 2.99506 -0.198879
44382 2.99506 -0.30754
44383 2.99505 -0.416198
44384 2.99504 -0.524851
44385 2.99503 -0.633499
44386 2.99502 -0.742143
44387 2.995 -0.85078
44388 2.99498 -0.959411
44389 2.99496 -1.06804
44390 2.99494 -1.17665
44391 2.99491 -1.28526
44392 2.99489 -1.39386
44393 2.99486 -1.50246
44394 2.99483 -1.61104
44395 2.99479 -1.71961
44396 2.99476 -1.82817
44397 2.99472 -1.93673
44398 2.99468 -2.04527
44399 2.99464 -2.1538
44400 2.9946 -2.26231
44401 2.99455 -2.37081
44402 2.9945 -2.4793
44403 2.99445 -2.58778
44404 2.9944 -2.69624
44405 2.99434 -2.80469
44406 2.99428 -2.91312
44407 2.99423 -3.02153
44408 2.99416 -3.12993
44409 2.9941 -3.23831
44410 2.99403 -3.34667
44411 2.99397 -3.45502
44412 2.9939 -3.56335
44413 2.99382 -3.67165
44414 2.99375 -3.77994
44415 2.99367 -3.88821
44416 2.99359 -3.99645
44417 2.99351 -4.10468
44418 2.99343 -4.21288
44419 2.99334 -4.32106
44420 2.99326 -4.42922
44421 2.99317 -4.53736
44422 2.99308 -4.64547
44423 2.99298 -4.75355
44424 2.99288 -4.86161
44425 2.99279 -4.96965
44426 2.99269 -5.07766
44427 2.99258 -5.18564
44428 2.99248 -5.2936
44429 2.99237 -5.40153
44430 2.99226 -5.50942
44431 2.99215 -5.6173
44432 2.99204 -5.72514
44433 2.99192 -5.83295
44434 2.9918 -5.94073
44435 2.99168 -6.04848
44436 2.99156 -6.1562
44437 2.99144 -6.26388
44438 2.99131 -6.37154
44439 2.99118 -6.47916
44440 2.99105 -6.58674
44441 2.99092 -6.6943
44442 2.99079 -6.80181
44443 2.99065 -6.90929
44444 2.99051 -7.01674
44445 2.99037 -7.12415
44446 2.99022 -7.23152
44447 2.99008 -7.33886
44448 2.98993 -7.44615
44449 2.98978 -7.55341
44450 2.98963 -7.66063
44451 2.98947 -7.7678
44452 2.98932 -7.87494
44453 2.98916 -7.98204
44454 2.989 -8.08909
44455 2.98884 -8.1961
44456 2.98867 -8.30307
44457 2.9885 -8.41
44458 2.98833 -8.51688
44459 2.98816 -8.62372
44460 2.98799 -8.73051
44461 2.98781 -8.83725
44462 2.98764 -8.94395
44463 2.98746 -9.0506
44464 2.98727 -9.15721
44465 2.98709 -9.26377
44466 2.9869 -9.37027
44467 2.98671 -9.47673
44468 2.98652 -9.58314
44469 2.98633 -9.6895
44470 2.98614 -9.7958
44471 2.98594 -9.90206
44472 2.98574 -10.0083
44473 2.98554 -10.1144
44474 2.98534 -10.2205
44475 2.98513 -10.3265
44476 2.98492 -10.4325
44477 2.98471 -10.5385
44478 2.9845 -10.6443
44479 2.98429 -10.7501
44480 2.98407 -10.8559
44481 2.98385 -10.9616
44482 2.98363 -11.0673
44483 2.98341 -11.1728
44484 2.98319 -11.2784
44485 2.98296 -11.3838
44486 2.98273 -11.4892
44487 2.9825 -11.5946
44488 2.98227 -11.6998
44489 2.98203 -11.805
44490 2.98179 -11.9102
44491 2.98156 -12.0153
44492 2.98131 -12.1203
44493 2.98107 -12.2253
44494 2.98082 -12.3301
44495 2.98058 -12.435
44496 2.98033 -12.5397
44497 2.98008 -12.6444
44498 2.97982 -12.749
44499 2.97957 -12.8535
44500 2.97931 -12.958
44501 2.97905 -13.0624
44502 2.97878 -13.1667
44503 2.97852 -13.271
44504 2.97825 -13.3752
44505 2.97799 -13.4793
44506 2.97771 -13.5833
44507 2.97744 -13.6873
44508 2.97717 -13.7912
44509 2.97689 -13.895
44510 2.97661 -13.9987
44511 2.97633 -14.1023
44512 2.97605 -14.2059
44513 2.97576 -14.3094
44514 2.97548 -14.4128
44515 2.97519 -14.5161
44516 2.97489 -14.6194
44517 2.9746 -14.7225
44518 2.97431 -14.8256
44519 2.97401 -14.9286
44520 2.97371 -15.0315
44521 2.97341 -15.1344
44522 2.9731 -15.2371
44523 2.9728 -15.3397
44524 2.97249 -15.4423
44525 2.97218 -15.5448
44526 2.97187 -15.6472
44527 2.97155 -15.7494
44528 2.97124 -15.8516
44529 2.97092 -15.9538
44530 2.9706 -16.0558
44531 2.97028 -16.1577
44532 2.96995 -16.2595
44533 2.96963 -16.3613
44534 2.9693 -16.4629
44535 2.96897 -16.5644
44536 2.96864 -16.6659
44537 2.9683 -16.7672
44538 2.96797 -16.8685
44539 2.96763 -16.9696
44540 2.96729 -17.0707
44541 2.96694 -17.1716
44542 2.9666 -17.2724
44543 2.96625 -17.3732
44544 2.9659 -17.4738
44545 2.96555 -17.5743
44546 2.9652 -17.6748
44547 2.96485 -17.7751
44548 2.96449 -17.8753
44549 2.96413 -17.9754
44550 2.96377 -18.0754
44551 2.96341 -18.1752
44552 2.96304 -18.275
44553 2.96268 -18.3747
44554 2.96231 -18.4742
44555 2.96194 -18.5736
44556 2.96157 -18.673
44557 2.96119 -18.7722
44558 2.96082 -18.8712
44559 2.96044 -18.9702
44560 2.96006 -19.0691
44561 2.95967 -19.1678
44562 2.95929 -19.2664
44563 2.9589 -19.3649
44564 2.95852 -19.4633
44565 2.95813 -19.5615
44566 2.95773 -19.6596
44567 2.95734 -19.7576
44568 2.95694 -19.8555
44569 2.95655 -19.9532
44570 2.95615 -20.0508
44571 2.95574 -20.1483
44572 2.95534 -20.2457
44573 2.95493 -20.3429
44574 2.95453 -20.44
44575 2.95412 -20.537
44576 2.9537 -20.6338
44577 2.95329 -20.7305
44578 2.95287 -20.8271
44579 2.95246 -20.9235
44580 2.95204 -21.0198
44581 2.95162 -21.1159
44582 2.95119 -21.2119
44583 2.95077 -21.3078
44584 2.95034 -21.4035
44585 2.94991 -21.4991
44586 2.94948 -21.5946
44587 2.94905 -21.6899
44588 2.94861 -21.785
44589 2.94818 -21.88
44590 2.94774 -21.9749
44591 2.9473 -22.0696
44592 2.94686 -22.1642
44593 2.94641 -22.2586
44594 2.94596 -22.3528
44595 2.94552 -22.4469
44596 2.94507 -22.5409
44597 2.94462 -22.6347
44598 2.94416 -22.7283
44599 2.94371 -22.8218
44600 2.94325 -22.9151
44601 2.94279 -23.0083
44602 2.94233 -23.1013
44603 2.94187 -23.1941
44604 2.9414 -23.2868
44605 2.94093 -23.3793
44606 2.94047 -23.4717
44607 2.94 -23.5639
44608 2.93952 -23.6559
44609 2.93905 -23.7478
44610 2.93857 -23.8394
44611 2.9381 -23.9309
44612 2.93762 -24.0223
44613 2.93713 -24.1134
44614 2.93665 -24.2044
44615 2.93617 -24.2953
44616 2.93568 -24.3859
44617 2.93519 -24.4764
44618 2.9347 -24.5666
44619 2.93421 -24.6567
44620 2.93371 -24.7467
44621 2.93322 -24.8364
44622 2.93272 -24.9259
44623 2.93222 -25.0153
44624 2.93172 -25.1045
44625 2.93122 -25.1935
44626 2.93071 -25.2823
44627 2.93021 -25.3709
44628 2.9297 -25.4593
44629 2.92919 -25.5476
44630 2.92868 -25.6356
44631 2.92816 -25.7234
44632 2.92765 -25.8111
44633 2.92713 -25.8985
44634 2.92661 -25.9858
44635 2.92609 -26.0728
44636 2.92557 -26.1597
44637 2.92504 -26.2463
44638 2.92452 -26.3328
44639 2.92399 -26.419
44640 2.92346 -26.505
44641 2.92293 -26.5908
44642 2.9224 -26.6765
44643 2.92186 -26.7619
44644 2.92133 -26.847
44645 2.92079 -26.932
44646 2.92025 -27.0168
44647 2.91971 -27.1013
44648 2.91917 -27.1856
44649 2.91862 -27.2697
44650 2.91807 -27.3536
44651 2.91753 -27.4373
44652 2.91698 -27.5207
44653 2.91643 -27.6039
44654 2.91587 -27.6869
44655 2.91532 -27.7697
44656 2.91476 -27.8522
44657 2.9142 -27.9345
44658 2.91365 -28.0166
44659 2.91308 -28.0984
44660 2.91252 -28.18
44661 2.91196 -28.2614
44662 2.91139 -28.3425
44663 2.91082 -28.4234
44664 2.91025 -28.504
44665 2.90968 -28.5844
