n	rho	drho
37024 2.79752 41.9559
37025 2.79836 41.9794
37026 2.7992 42.0022
37027 2.80004 42.0244
37028 2.80088 42.0459
37029 2.80172 42.0668
37030 2.80256 42.087
37031 2.8034 42.1066
37032 2.80424 42.1256
37033 2.80509 42.1439
37034 2.80593 42.1616
37035 2.80677 42.1787
37036 2.80762 42.1951
37037 2.80846 42.2109
37038 2.8093 42.2261
37039 2.81015 42.2406
37040 2.81099 42.2545
37041 2.81184 42.2678
37042 2.81268 42.2805
37043 2.81353 42.2926
37044 2.81438 42.304
37045 2.81522 42.3149
37046 2.81607 42.3251
37047 2.81692 42.3347
37048 2.81776 42.3437
37049 2.81861 42.3521
37050 2.81946 42.3599
37051 2.8203 42.3672
37052 2.82115 42.3738
37053 2.822 42.3798
37054 2.82285 42.3852
37055 2.82369 42.39
37056 2.82454 42.3942
37057 2.82539 42.3978
37058 2.82624 42.4009
37059 2.82709 42.4034
37060 2.82793 42.4052
37061 2.82878 42.4065
37062 2.82963 42.4073
37063 2.83048 42.4074
37064 2.83133 42.407
37065 2.83217 42.406
37066 2.83302 42.4044
37067 2.83387 42.4022
37068 2.83472 42.3995
37069 2.83557 42.3963
37070 2.83641 42.3924
37071 2.83726 42.388
37072 2.83811 42.3831
37073 2.83896 42.3776
37074 2.83981 42.3715
37075 2.84065 42.3649
37076 2.8415 42.3577
37077 2.84235 42.35
37078 2.84319 42.3417
37079 2.84404 42.3329
37080 2.84489 42.3236
37081 2.84573 42.3137
37082 2.84658 42.3033
37083 2.84743 42.2923
37084 2.84827 42.2808
37085 2.84912 42.2688
37086 2.84996 42.2562
37087 2.85081 42.2432
37088 2.85165 42.2295
37089 2.8525 42.2154
37090 2.85334 42.2008
37091 2.85418 42.1856
37092 2.85503 42.1699
37093 2.85587 42.1537
37094 2.85671 42.137
37095 2.85756 42.1198
37096 2.8584 42.102
37097 2.85924 42.0838
37098 2.86008 42.065
37099 2.86092 42.0458
37100 2.86176 42.0261
37101 2.8626 42.0058
37102 2.86344 41.9851
37103 2.86428 41.9638
37104 2.86512 41.9421
37105 2.86596 41.9199
37106 2.8668 41.8972
37107 2.86764 41.874
37108 2.86847 41.8503
37109 2.86931 41.8261
37110 2.87015 41.8015
37111 2.87098 41.7764
37112 2.87182 41.7508
37113 2.87265 41.7247
37114 2.87349 41.6982
37115 2.87432 41.6712
37116 2.87515 41.6437
37117 2.87599 41.6158
37118 2.87682 41.5873
37119 2.87765 41.5585
37120 2.87848 41.5291
37121 2.87931 41.4994
37122 2.88014 41.4691
37123 2.88097 41.4384
37124 2.8818 41.4073
37125 2.88263 41.3757
37126 2.88345 41.3436
37127 2.88428 41.3111
37128 2.88511 41.2782
37129 2.88593 41.2448
37130 2.88676 41.211
37131 2.88758 41.1768
37132 2.8884 41.1421
37133 2.88923 41.107
37134 2.89005 41.0714
37135 2.89087 41.0354
37136 2.89169 40.999
37137 2.89251 40.9622
37138 2.89333 40.9249
37139 2.89415 40.8872
37140 2.89496 40.8491
37141 2.89578 40.8106
37142 2.8966 40.7716
37143 2.89741 40.7323
37144 2.89822 40.6925
37145 2.89904 40.6523
37146 2.89985 40.6117
37147 2.90066 40.5707
37148 2.90147 40.5293
37149 2.90228 40.4875
37150 2.90309 40.4453
37151 2.9039 40.4027
37152 2.90471 40.3597
37153 2.90552 40.3163
37154 2.90632 40.2725
37155 2.90713 40.2284
37156 2.90793 40.1838
37157 2.90873 40.1388
37158 2.90954 40.0935
37159 2.91034 40.0477
37160 2.91114 40.0016
37161 2.91194 39.9551
37162 2.91274 39.9083
37163 2.91353 39.861
37164 2.91433 39.8134
37165 2.91513 39.7654
37166 2.91592 39.717
37167 2.91672 39.6683
37168 2.91751 39.6192
37169 2.9183 39.5697
37170 2.91909 39.5198
37171 2.91988 39.4696
37172 2.92067 39.4191
37173 2.92146 39.3682
37174 2.92224 39.3169
37175 2.92303 39.2652
37176 2.92382 39.2132
37177 2.9246 39.1609
37178 2.92538 39.1082
37179 2.92616 39.0552
37180 2.92694 39.0018
37181 2.92772 38.9481
37182 2.9285 38.894
37183 2.92928 38.8396
37184 2.93006 38.7848
37185 2.93083 38.7297
37186 2.9316 38.6743
37187 2.93238 38.6185
37188 2.93315 38.5624
37189 2.93392 38.506
37190 2.93469 38.4492
37191 2.93546 38.3921
37192 2.93623 38.3347
37193 2.93699 38.277
37194 2.93776 38.2189
37195 2.93852 38.1605
37196 2.93928 38.1018
37197 2.94004 38.0428
37198 2.9408 37.9835
37199 2.94156 37.9238
37200 2.94232 37.8638
37201 2.94308 37.8036
37202 2.94383 37.743
37203 2.94459 37.6821
37204 2.94534 37.6209
37205 2.94609 37.5594
37206 2.94684 37.4975
37207 2.94759 37.4354
37208 2.94834 37.373
37209 2.94909 37.3103
37210 2.94983 37.2473
37211 2.95058 37.184
37212 2.95132 37.1204
37213 2.95206 37.0565
37214 2.9528 36.9923
37215 2.95354 36.9278
37216 2.95428 36.8631
37217 2.95502 36.798
37218 2.95575 36.7327
37219 2.95649 36.6671
37220 2.95722 36.6012
37221 2.95795 36.535
37222 2.95868 36.4685
37223 2.95941 36.4018
37224 2.96014 36.3348
37225 2.96086 36.2675
37226 2.96159 36.1999
37227 2.96231 36.1321
37228 2.96303 36.064
37229 2.96375 35.9956
37230 2.96447 35.927
37231 2.96519 35.8581
37232 2.96591 35.7889
37233 2.96662 35.7195
37234 2.96734 35.6498
37235 2.96805 35.5799
37236 2.96876 35.5097
37237 2.96947 35.4392
37238 2.97018 35.3685
37239 2.97088 35.2975
37240 2.97159 35.2263
37241 2.97229 35.1548
37242 2.97299 35.0831
37243 2.97369 35.0111
37244 2.97439 34.9389
37245 2.97509 34.8664
37246 2.97579 34.7937
37247 2.97648 34.7207
37248 2.97718 34.6475
37249 2.97787 34.5741
37250 2.97856 34.5004
37251 2.97925 34.4265
37252 2.97994 34.3523
37253 2.98062 34.2779
37254 2.98131 34.2033
37255 2.98199 34.1284
37256 2.98267 34.0534
37257 2.98335 33.978
37258 2.98403 33.9025
37259 2.98471 33.8267
37260 2.98539 33.7507
37261 2.98606 33.6745
37262 2.98673 33.5981
37263 2.9874 33.5214
37264 2.98807 33.4445
37265 2.98874 33.3674
37266 2.98941 33.2901
37267 2.99007 33.2125
37268 2.99074 33.1347
37269 2.9914 33.0568
37270 2.99206 32.9786
37271 2.99272 32.9002
37272 2.99338 32.8216
37273 2.99403 32.7427
37274 2.99469 32.6637
37275 2.99534 32.5845
37276 2.99599 32.505
37277 2.99664 32.4254
37278 2.99729 32.3455
37279 2.99793 32.2655
37280 2.99858 32.1852
37281 2.99922 32.1047
37282 2.99986 32.0241
37283 3.0005 31.9432
37284 3.00114 31.8622
37285 3.00177 31.7809
37286 3.00241 31.6995
37287 3.00304 31.6178
37288 3.00367 31.536
37289 3.0043 31.454
37290 3.00493 31.3718
37291 3.00556 31.2894
37292 3.00618 31.2068
37293 3.00681 31.124
37294 3.00743 31.0411
37295 3.00805 30.9579
37296 3.00867 30.8746
37297 3.00928 30.7911
37298 3.0099 30.7074
37299 3.01051 30.6236
37300 3.01112 30.5395
37301 3.01173 30.4553
37302 3.01234 30.3709
37303 3.01295 30.2863
37304 3.01355 30.2015
37305 3.01416 30.1166
37306 3.01476 30.0315
37307 3.01536 29.9463
37308 3.01596 29.8608
37309 3.01655 29.7752
37310 3.01715 29.6894
37311 3.01774 29.6035
37312 3.01833 29.5174
37313 3.01892 29.4311
37314 3.01951 29.3447
37315 3.02009 29.2581
37316 3.02068 29.1713
37317 3.02126 29.0844
37318 3.02184 28.9973
37319 3.02242 28.91
37320 3.023 28.8226
37321 3.02357 28.7351
37322 3.02415 28.6473
37323 3.02472 28.5595
37324 3.02529 28.4714
37325 3.02586 28.3833
37326 3.02643 28.2949
37327 3.02699 28.2064
37328 3.02755 28.1178
37329 3.02812 28.029
37330 3.02868 27.9401
37331 3.02923 27.851
37332 3.02979 27.7618
37333 3.03034 27.6724
37334 3.0309 27.5829
37335 3.03145 27.4932
37336 3.032 27.4034
37337 3.03254 27.3134
37338 3.03309 27.2233
37339 3.03363 27.1331
37340 3.03417 27.0427
37341 3.03471 26.9522
37342 3.03525 26.8616
37343 3.03579 26.7708
37344 3.03632 26.6799
37345 3.03686 26.5888
37346 3.03739 26.4976
37347 3.03792 26.4063
37348 3.03844 26.3149
37349 3.03897 26.2233
37350 3.03949 26.1315
37351 3.04001 26.0397
37352 3.04053 25.9477
37353 3.04105 25.8556
37354 3.04157 25.7634
37355 3.04208 25.671
37356 3.04259 25.5785
37357 3.0431 25.4859
37358 3.04361 25.3932
37359 3.04412 25.3003
37360 3.04463 25.2073
37361 3.04513 25.1142
37362 3.04563 25.021
37363 3.04613 24.9277
37364 3.04663 24.8342
37365 3.04712 24.7406
37366 3.04762 24.6469
37367 3.04811 24.5531
37368 3.0486 24.4592
37369 3.04909 24.3651
37370 3.04957 24.271
37371 3.05006 24.1767
37372 3.05054 24.0823
37373 3.05102 23.9878
37374 3.0515 23.8932
37375 3.05198 23.7985
37376 3.05245 23.7037
37377 3.05292 23.6087
37378 3.0534 23.5137
37379 3.05387 23.4185
37380 3.05433 23.3233
37381 3.0548 23.2279
37382 3.05526 23.1324
37383 3.05572 23.0368
37384 3.05618 22.9411
37385 3.05664 22.8454
37386 3.0571 22.7495
37387 3.05755 22.6535
37388 3.058 22.5574
37389 3.05845 22.4612
37390 3.0589 22.3649
37391 3.05935 22.2685
37392 3.05979 22.172
37393 3.06024 22.0754
37394 3.06068 21.9788
37395 3.06111 21.882
37396 3.06155 21.7851
37397 3.06199 21.6881
37398 3.06242 21.5911
37399 3.06285 21.4939
37400 3.06328 21.3967
37401 3.06371 21.2993
37402 3.06413 21.2019
37403 3.06455 21.1044
37404 3.06497 21.0068
37405 3.06539 20.909
37406 3.06581 20.8113
37407 3.06623 20.7134
37408 3.06664 20.6154
37409 3.06705 20.5174
37410 3.06746 20.4192
37411 3.06787 20.321
37412 3.06827 20.2227
37413 3.06868 20.1243
37414 3.06908 20.0258
37415 3.06948 19.9273
37416 3.06987 19.8286
37417 3.07027 19.7299
37418 3.07066 19.6311
37419 3.07106 19.5322
37420 3.07145 19.4332
37421 3.07183 19.3342
37422 3.07222 19.2351
37423 3.0726 19.1359
37424 3.07298 19.0366
37425 3.07336 18.9372
37426 3.07374 18.8378
37427 3.07412 18.7383
37428 3.07449 18.6387
37429 3.07486 18.5391
37430 3.07523 18.4393
37431 3.0756 18.3395
37432 3.07597 18.2397
37433 3.07633 18.1397
37434 3.07669 18.0397
37435 3.07705 17.9396
37436 3.07741 17.8395
37437 3.07777 17.7392
37438 3.07812 17.6389
37439 3.07847 17.5386
37440 3.07882 17.4381
37441 3.07917 17.3376
37442 3.07951 17.2371
37443 3.07986 17.1364
37444 3.0802 17.0357
37445 3.08054 16.935
37446 3.08088 16.8342
37447 3.08121 16.7333
37448 3.08155 16.6323
37449 3.08188 16.5313
37450 3.08221 16.4302
37451 3.08254 16.3291
37452 3.08286 16.2279
37453 3.08318 16.1266
37454 3.08351 16.0253
37455 3.08383 15.9239
37456 3.08414 15.8225
37457 3.08446 15.721
37458 3.08477 15.6194
37459 3.08508 15.5178
37460 3.08539 15.4161
37461 3.0857 15.3144
37462 3.086 15.2126
37463 3.08631 15.1108
37464 3.08661 15.0089
37465 3.08691 14.9069
37466 3.08721 14.8049
37467 3.0875 14.7029
37468 3.08779 14.6008
37469 3.08808 14.4986
37470 3.08837 14.3964
37471 3.08866 14.2941
37472 3.08895 14.1918
37473 3.08923 14.0895
37474 3.08951 13.987
37475 3.08979 13.8846
37476 3.09006 13.7821
37477 3.09034 13.6795
37478 3.09061 13.5769
37479 3.09088 13.4743
37480 3.09115 13.3716
37481 3.09142 13.2688
37482 3.09168 13.166
37483 3.09194 13.0632
37484 3.0922 12.9603
37485 3.09246 12.8574
37486 3.09272 12.7544
37487 3.09297 12.6514
37488 3.09322 12.5483
37489 3.09347 12.4452
37490 3.09372 12.3421
37491 3.09397 12.2389
37492 3.09421 12.1357
37493 3.09445 12.0324
37494 3.09469 11.9291
37495 3.09493 11.8258
37496 3.09517 11.7224
37497 3.0954 11.619
37498 3.09563 11.5155
37499 3.09586 11.412
37500 3.09609 11.3085
37501 3.09631 11.2049
37502 3.09654 11.1013
37503 3.09676 10.9977
37504 3.09698 10.894
37505 3.09719 10.7903
37506 3.09741 10.6865
37507 3.09762 10.5827
37508 3.09783 10.4789
37509 3.09804 10.3751
37510 3.09825 10.2712
37511 3.09845 10.1673
37512 3.09865 10.0633
37513 3.09885 9.95935
37514 3.09905 9.85535
37515 3.09925 9.75131
37516 3.09944 9.64724
37517 3.09963 9.54314
37518 3.09982 9.43902
37519 3.10001 9.33486
37520 3.1002 9.23068
37521 3.10038 9.12646
37522 3.10056 9.02222
37523 3.10074 8.91796
37524 3.10092 8.81366
37525 3.10109 8.70935
37526 3.10127 8.605
37527 3.10144 8.50063
37528 3.10161 8.39624
37529 3.10177 8.29182
37530 3.10194 8.18737
37531 3.1021 8.08291
37532 3.10226 7.97841
37533 3.10242 7.8739
37534 3.10258 7.76937
37535 3.10273 7.66481
37536 3.10288 7.56023
37537 3.10303 7.45563
37538 3.10318 7.35101
37539 3.10333 7.24637
37540 3.10347 7.14171
37541 3.10361 7.03703
37542 3.10375 6.93233
37543 3.10389 6.82761
37544 3.10402 6.72288
37545 3.10416 6.61812
37546 3.10429 6.51335
37547 3.10442 6.40856
37548 3.10455 6.30376
37549 3.10467 6.19894
37550 3.10479 6.0941
37551 3.10491 5.98925
37552 3.10503 5.88438
37553 3.10515 5.7795
37554 3.10526 5.67461
37555 3.10538 5.5697
37556 3.10549 5.46478
37557 3.1056 5.35984
37558 3.1057 5.25489
37559 3.10581 5.14993
37560 3.10591 5.04496
37561 3.10601 4.93998
37562 3.10611 4.83499
37563 3.1062 4.72998
37564 3.10629 4.62497
37565 3.10639 4.51995
37566 3.10648 4.41491
37567 3.10656 4.30987
37568 3.10665 4.20482
37569 3.10673 4.09977
37570 3.10681 3.9947
37571 3.10689 3.88963
37572 3.10697 3.78455
37573 3.10704 3.67946
37574 3.10711 3.57437
37575 3.10718 3.46927
37576 3.10725 3.36417
37577 3.10732 3.25906
37578 3.10738 3.15395
37579 3.10745 3.04883
37580 3.10751 2.94371
37581 3.10756 2.83858
37582 3.10762 2.73346
37583 3.10767 2.62833
37584 3.10772 2.5232
37585 3.10777 2.41806
37586 3.10782 2.31293
37587 3.10787 2.2078
37588 3.10791 2.10266
37589 3.10795 1.99752
37590 3.10799 1.89239
37591 3.10803 1.78725
37592 3.10806 1.68212
37593 3.10809 1.57699
37594 3.10812 1.47185
37595 3.10815 1.36673
37596 3.10818 1.2616
37597 3.1082 1.15648
37598 3.10822 1.05136
37599 3.10824 0.946242
37600 3.10826 0.84113
37601 3.10828 0.736023
37602 3.10829 0.630921
37603 3.1083 0.525825
37604 3.10831 0.420734
37605 3.10832 0.315649
37606 3.10833 0.210571
37607 3.10833 0.105499
37608 3.10833 0.00043543
37609 3.10833 -0.104621
37610 3.10833 -0.209669
37611 3.10832 -0.314709
37612 3.10831 -0.419739
37613 3.1083 -0.524761
37614 3.10829 -0.629772
37615 3.10828 -0.734774
37616 3.10826 -0.839765
37617 3.10824 -0.944745
37618 3.10822 -1.04971
37619 3.1082 -1.15467
37620 3.10818 -1.25962
37621 3.10815 -1.36455
37622 3.10812 -1.46947
37623 3.10809 -1.57438
37624 3.10806 -1.67927
37625 3.10803 -1.78415
37626 3.10799 -1.88901
37627 3.10795 -1.99386
37628 3.10791 -2.09869
37629 3.10787 -2.20351
37630 3.10782 -2.30832
37631 3.10777 -2.4131
37632 3.10773 -2.51787
37633 3.10767 -2.62262
37634 3.10762 -2.72736
37635 3.10756 -2.83207
37636 3.10751 -2.93677
37637 3.10745 -3.04145
37638 3.10739 -3.14611
37639 3.10732 -3.25075
37640 3.10726 -3.35537
37641 3.10719 -3.45997
37642 3.10712 -3.56454
37643 3.10704 -3.6691
37644 3.10697 -3.77363
37645 3.10689 -3.87815
37646 3.10682 -3.98264
37647 3.10673 -4.0871
37648 3.10665 -4.19155
37649 3.10657 -4.29597
37650 3.10648 -4.40036
37651 3.10639 -4.50474
37652 3.1063 -4.60908
37653 3.10621 -4.7134
37654 3.10611 -4.8177
37655 3.10601 -4.92197
37656 3.10591 -5.02621
37657 3.10581 -5.13042
37658 3.10571 -5.23461
37659 3.1056 -5.33877
37660 3.1055 -5.4429
37661 3.10539 -5.547
37662 3.10527 -5.65107
37663 3.10516 -5.75512
37664 3.10504 -5.85913
37665 3.10493 -5.96311
37666 3.1048 -6.06706
37667 3.10468 -6.17098
37668 3.10456 -6.27487
37669 3.10443 -6.37873
37670 3.1043 -6.48255
37671 3.10417 -6.58634
37672 3.10404 -6.6901
37673 3.1039 -6.79382
37674 3.10377 -6.89751
37675 3.10363 -7.00117
37676 3.10349 -7.10478
37677 3.10334 -7.20837
37678 3.1032 -7.31191
37679 3.10305 -7.41542
37680 3.1029 -7.5189
37681 3.10275 -7.62233
37682 3.1026 -7.72573
37683 3.10244 -7.82909
37684 3.10228 -7.93241
37685 3.10212 -8.03569
37686 3.10196 -8.13893
37687 3.1018 -8.24213
37688 3.10163 -8.3453
37689 3.10147 -8.44842
37690 3.1013 -8.55149
37691 3.10112 -8.65453
37692 3.10095 -8.75752
37693 3.10077 -8.86048
37694 3.10059 -8.96338
37695 3.10041 -9.06625
37696 3.10023 -9.16907
37697 3.10005 -9.27184
37698 3.09986 -9.37457
37699 3.09967 -9.47726
37700 3.09948 -9.5799
37701 3.09929 -9.68249
37702 3.0991 -9.78503
37703 3.0989 -9.88753
37704 3.0987 -9.98998
37705 3.0985 -10.0924
37706 3.0983 -10.1947
37707 3.09809 -10.297
37708 3.09788 -10.3993
37709 3.09767 -10.5015
37710 3.09746 -10.6036
37711 3.09725 -10.7057
37712 3.09704 -10.8078
37713 3.09682 -10.9098
37714 3.0966 -11.0117
37715 3.09638 -11.1136
37716 3.09615 -11.2155
37717 3.09593 -11.3172
37718 3.0957 -11.419
37719 3.09547 -11.5206
37720 3.09524 -11.6222
37721 3.09501 -11.7238
37722 3.09477 -11.8253
37723 3.09453 -11.9268
37724 3.0943 -12.0281
37725 3.09405 -12.1295
37726 3.09381 -12.2307
37727 3.09356 -12.332
37728 3.09332 -12.4331
37729 3.09307 -12.5342
37730 3.09282 -12.6352
37731 3.09256 -12.7362
37732 3.09231 -12.8371
37733 3.09205 -12.938
37734 3.09179 -13.0387
37735 3.09153 -13.1395
37736 3.09126 -13.2401
37737 3.091 -13.3407
37738 3.09073 -13.4412
37739 3.09046 -13.5417
37740 3.09019 -13.6421
37741 3.08991 -13.7424
37742 3.08964 -13.8427
37743 3.08936 -13.9429
37744 3.08908 -14.043
37745 3.0888 -14.143
37746 3.08851 -14.243
37747 3.08823 -14.3429
37748 3.08794 -14.4428
37749 3.08765 -14.5425
37750 3.08736 -14.6422
37751 3.08707 -14.7419
37752 3.08677 -14.8414
37753 3.08647 -14.9409
37754 3.08617 -15.0403
37755 3.08587 -15.1397
37756 3.08557 -15.2389
37757 3.08526 -15.3381
37758 3.08495 -15.4372
37759 3.08464 -15.5363
37760 3.08433 -15.6352
37761 3.08402 -15.7341
37762 3.0837 -15.8329
37763 3.08338 -15.9316
37764 3.08306 -16.0302
37765 3.08274 -16.1288
37766 3.08242 -16.2273
37767 3.08209 -16.3257
37768 3.08177 -16.424
37769 3.08144 -16.5222
37770 3.08111 -16.6204
37771 3.08077 -16.7184
37772 3.08044 -16.8164
37773 3.0801 -16.9143
37774 3.07976 -17.0121
37775 3.07942 -17.1099
37776 3.07908 -17.2075
37777 3.07873 -17.305
37778 3.07838 -17.4025
37779 3.07803 -17.4999
37780 3.07768 -17.5972
37781 3.07733 -17.6944
37782 3.07698 -17.7915
37783 3.07662 -17.8885
37784 3.07626 -17.9854
37785 3.0759 -18.0822
37786 3.07554 -18.179
37787 3.07517 -18.2756
37788 3.07481 -18.3721
37789 3.07444 -18.4686
37790 3.07407 -18.5649
37791 3.07369 -18.6612
37792 3.07332 -18.7574
37793 3.07294 -18.8534
37794 3.07257 -18.9494
37795 3.07219 -19.0453
37796 3.0718 -19.141
37797 3.07142 -19.2367
37798 3.07104 -19.3323
37799 3.07065 -19.4277
37800 3.07026 -19.5231
37801 3.06987 -19.6183
37802 3.06947 -19.7135
37803 3.06908 -19.8085
37804 3.06868 -19.9035
37805 3.06828 -19.9983
37806 3.06788 -20.093
37807 3.06748 -20.1877
37808 3.06707 -20.2822
37809 3.06667 -20.3766
37810 3.06626 -20.4709
37811 3.06585 -20.5651
37812 3.06544 -20.6591
37813 3.06502 -20.7531
37814 3.06461 -20.847
37815 3.06419 -20.9407
37816 3.06377 -21.0343
37817 3.06335 -21.1278
37818 3.06292 -21.2212
37819 3.0625 -21.3145
37820 3.06207 -21.4077
37821 3.06164 -21.5007
37822 3.06121 -21.5936
37823 3.06078 -21.6864
37824 3.06034 -21.7791
37825 3.05991 -21.8717
37826 3.05947 -21.9641
37827 3.05903 -22.0565
37828 3.05859 -22.1487
37829 3.05814 -22.2407
37830 3.0577 -22.3327
37831 3.05725 -22.4245
37832 3.0568 -22.5162
37833 3.05635 -22.6078
37834 3.0559 -22.6992
37835 3.05544 -22.7905
37836 3.05498 -22.8817
37837 3.05452 -22.9728
37838 3.05406 -23.0637
37839 3.0536 -23.1545
37840 3.05314 -23.2452
37841 3.05267 -23.3357
37842 3.0522 -23.4261
37843 3.05174 -23.5163
37844 3.05126 -23.6065
37845 3.05079 -23.6965
37846 3.05032 -23.7863
37847 3.04984 -23.876
37848 3.04936 -23.9656
37849 3.04888 -24.055
37850 3.0484 -24.1443
37851 3.04792 -24.2335
37852 3.04743 -24.3225
37853 3.04694 -24.4113
37854 3.04645 -24.5001
37855 3.04596 -24.5886
37856 3.04547 -24.6771
37857 3.04498 -24.7653
37858 3.04448 -24.8535
37859 3.04398 -24.9415
37860 3.04348 -25.0293
37861 3.04298 -25.117
37862 3.04248 -25.2045
37863 3.04197 -25.2919
37864 3.04147 -25.3791
37865 3.04096 -25.4662
37866 3.04045 -25.5531
37867 3.03993 -25.6399
37868 3.03942 -25.7265
37869 3.03891 -25.8129
37870 3.03839 -25.8992
37871 3.03787 -25.9854
37872 3.03735 -26.0713
37873 3.03683 -26.1571
37874 3.0363 -26.2428
37875 3.03578 -26.3283
37876 3.03525 -26.4136
37877 3.03472 -26.4987
37878 3.03419 -26.5837
37879 3.03366 -26.6685
37880 3.03312 -26.7532
37881 3.03259 -26.8377
37882 3.03205 -26.922
37883 3.03151 -27.0061
37884 3.03097 -27.0901
37885 3.03043 -27.1739
37886 3.02988 -27.2575
37887 3.02934 -27.341
37888 3.02879 -27.4242
37889 3.02824 -27.5073
37890 3.02769 -27.5903
37891 3.02714 -27.673
37892 3.02658 -27.7556
37893 3.02603 -27.8379
37894 3.02547 -27.9201
37895 3.02491 -28.0021
37896 3.02435 -28.084
37897 3.02379 -28.1656
37898 3.02322 -28.2471
37899 3.02266 -28.3283
37900 3.02209 -28.4094
37901 3.02152 -28.4903
37902 3.02095 -28.571
37903 3.02038 -28.6515
37904 3.0198 -28.7318
37905 3.01923 -28.812
37906 3.01865 -28.8919
37907 3.01807 -28.9716
37908 3.01749 -29.0512
37909 3.01691 -29.1305
37910 3.01633 -29.2096
37911 3.01574 -29.2886
37912 3.01515 -29.3673
37913 3.01457 -29.4458
37914 3.01398 -29.5242
37915 3.01339 -29.6023
37916 3.01279 -29.6802
37917 3.0122 -29.7579
37918 3.0116 -29.8354
37919 3.011 -29.9127
37920 3.01041 -29.9898
37921 3.0098 -30.0667
37922 3.0092 -30.1433
37923 3.0086 -30.2198
37924 3.00799 -30.296
37925 3.00739 -30.372
37926 3.00678 -30.4478
37927 3.00617 -30.5234
37928 3.00556 -30.5988
37929 3.00495 -30.6739
37930 3.00433 -30.7488
37931 3.00372 -30.8235
37932 3.0031 -30.898
37933 3.00248 -30.9723
37934 3.00186 -31.0463
37935 3.00124 -31.1201
37936 3.00061 -31.1936
37937 2.99999 -31.267
37938 2.99936 -31.3401
37939 2.99874 -31.4129
37940 2.99811 -31.4856
37941 2.99748 -31.5579
37942 2.99685 -31.6301
37943 2.99621 -31.702
37944 2.99558 -31.7737
37945 2.99494 -31.8452
37946 2.9943 -31.9164
37947 2.99366 -31.9873
37948 2.99302 -32.058
37949 2.99238 -32.1285
37950 2.99174 -32.1987
37951 2.99109 -32.2687
37952 2.99045 -32.3384
37953 2.9898 -32.4079
37954 2.98915 -32.4771
37955 2.9885 -32.5461
37956 2.98785 -32.6148
37957 2.9872 -32.6833
37958 2.98654 -32.7515
37959 2.98589 -32.8194
37960 2.98523 -32.8871
37961 2.98457 -32.9545
37962 2.98391 -33.0217
37963 2.98325 -33.0886
37964 2.98259 -33.1552
37965 2.98192 -33.2215
37966 2.98126 -33.2876
37967 2.98059 -33.3535
37968 2.97992 -33.419
37969 2.97926 -33.4843
37970 2.97859 -33.5493
37971 2.97791 -33.6141
37972 2.97724 -33.6785
37973 2.97657 -33.7427
37974 2.97589 -33.8066
37975 2.97521 -33.8702
37976 2.97454 -33.9336
37977 2.97386 -33.9966
37978 2.97318 -34.0594
37979 2.97249 -34.1219
37980 2.97181 -34.1841
37981 2.97113 -34.246
37982 2.97044 -34.3076
37983 2.96975 -34.3689
37984 2.96907 -34.43
37985 2.96838 -34.4907
37986 2.96769 -34.5512
37987 2.967 -34.6113
37988 2.9663 -34.6712
37989 2.96561 -34.7307
37990 2.96491 -34.79
37991 2.96422 -34.8489
37992 2.96352 -34.9075
37993 2.96282 -34.9659
37994 2.96212 -35.0239
37995 2.96142 -35.0816
37996 2.96072 -35.139
37997 2.96001 -35.1961
37998 2.95931 -35.2529
37999 2.9586 -35.3093
38000 2.9579 -35.3655
38001 2.95719 -35.4213
38002 2.95648 -35.4768
38003 2.95577 -35.532
38004 2.95506 -35.5869
38005 2.95435 -35.6414
38006 2.95363 -35.6956
38007 2.95292 -35.7495
38008 2.9522 -35.8031
38009 2.95149 -35.8563
38010 2.95077 -35.9092
38011 2.95005 -35.9617
38012 2.94933 -36.0139
38013 2.94861 -36.0658
38014 2.94789 -36.1174
38015 2.94717 -36.1686
38016 2.94644 -36.2195
38017 2.94572 -36.27
38018 2.94499 -36.3201
38019 2.94426 -36.37
38020 2.94354 -36.4195
38021 2.94281 -36.4686
38022 2.94208 -36.5174
38023 2.94135 -36.5658
38024 2.94061 -36.6139
38025 2.93988 -36.6616
38026 2.93915 -36.7089
38027 2.93841 -36.7559
38028 2.93768 -36.8026
38029 2.93694 -36.8489
38030 2.9362 -36.8948
38031 2.93547 -36.9403
38032 2.93473 -36.9855
38033 2.93399 -37.0303
38034 2.93325 -37.0747
38035 2.9325 -37.1188
38036 2.93176 -37.1625
38037 2.93102 -37.2058
38038 2.93027 -37.2487
38039 2.92953 -37.2913
38040 2.92878 -37.3335
38041 2.92803 -37.3753
38042 2.92729 -37.4167
38043 2.92654 -37.4577
38044 2.92579 -37.4983
38045 2.92504 -37.5386
38046 2.92429 -37.5784
38047 2.92353 -37.6179
38048 2.92278 -37.657
38049 2.92203 -37.6956
38050 2.92127 -37.7339
38051 2.92052 -37.7718
38052 2.91976 -37.8092
38053 2.91901 -37.8463
38054 2.91825 -37.883
38055 2.91749 -37.9192
38056 2.91673 -37.9551
38057 2.91597 -37.9905
38058 2.91521 -38.0255
38059 2.91445 -38.0601
38060 2.91369 -38.0943
38061 2.91293 -38.1281
38062 2.91216 -38.1615
38063 2.9114 -38.1944
38064 2.91064 -38.2269
38065 2.90987 -38.259
38066 2.90911 -38.2907
38067 2.90834 -38.3219
38068 2.90757 -38.3527
38069 2.90681 -38.3831
38070 2.90604 -38.413
38071 2.90527 -38.4426
