n	rho	drho
45863 2.84587 47.7089
45864 2.84683 47.6776
45865 2.84778 47.6459
45866 2.84873 47.6136
45867 2.84968 47.5808
45868 2.85063 47.5475
45869 2.85158 47.5136
45870 2.85253 47.4793
45871 2.85348 47.4444
45872 2.85443 47.409
45873 2.85538 47.3731
45874 2.85633 47.3366
45875 2.85727 47.2997
45876 2.85822 47.2623
45877 2.85916 47.2244
45878 2.86011 47.1859
45879 2.86105 47.147
45880 2.86199 47.1076
45881 2.86294 47.0677
45882 2.86388 47.0273
45883 2.86482 46.9865
45884 2.86576 46.9451
45885 2.8667 46.9033
45886 2.86763 46.8609
45887 2.86857 46.8182
45888 2.86951 46.7749
45889 2.87044 46.7312
45890 2.87137 46.687
45891 2.87231 46.6423
45892 2.87324 46.5972
45893 2.87417 46.5516
45894 2.8751 46.5055
45895 2.87603 46.459
45896 2.87696 46.4121
45897 2.87789 46.3647
45898 2.87882 46.3168
45899 2.87974 46.2685
45900 2.88067 46.2198
45901 2.88159 46.1706
45902 2.88251 46.121
45903 2.88343 46.0709
45904 2.88436 46.0205
45905 2.88528 45.9695
45906 2.88619 45.9182
45907 2.88711 45.8664
45908 2.88803 45.8142
45909 2.88894 45.7616
45910 2.88986 45.7085
45911 2.89077 45.6551
45912 2.89169 45.6012
45913 2.8926 45.5469
45914 2.89351 45.4922
45915 2.89442 45.4371
45916 2.89533 45.3816
45917 2.89623 45.3257
45918 2.89714 45.2694
45919 2.89804 45.2127
45920 2.89895 45.1556
45921 2.89985 45.0981
45922 2.90075 45.0402
45923 2.90165 44.9819
45924 2.90255 44.9232
45925 2.90345 44.8641
45926 2.90434 44.8047
45927 2.90524 44.7449
45928 2.90613 44.6847
45929 2.90703 44.6241
45930 2.90792 44.5631
45931 2.90881 44.5018
45932 2.9097 44.4401
45933 2.91059 44.378
45934 2.91147 44.3156
45935 2.91236 44.2528
45936 2.91324 44.1896
45937 2.91413 44.1261
45938 2.91501 44.0622
45939 2.91589 43.998
45940 2.91677 43.9334
45941 2.91765 43.8685
45942 2.91852 43.8032
45943 2.9194 43.7375
45944 2.92027 43.6715
45945 2.92115 43.6052
45946 2.92202 43.5385
45947 2.92289 43.4715
45948 2.92376 43.4042
45949 2.92462 43.3365
45950 2.92549 43.2685
45951 2.92635 43.2001
45952 2.92722 43.1315
45953 2.92808 43.0624
45954 2.92894 42.9931
45955 2.9298 42.9235
45956 2.93066 42.8535
45957 2.93151 42.7832
45958 2.93237 42.7126
45959 2.93322 42.6416
45960 2.93407 42.5704
45961 2.93493 42.4988
45962 2.93577 42.427
45963 2.93662 42.3548
45964 2.93747 42.2823
45965 2.93831 42.2095
45966 2.93916 42.1364
45967 2.94 42.063
45968 2.94084 41.9893
45969 2.94168 41.9153
45970 2.94252 41.8411
45971 2.94335 41.7665
45972 2.94419 41.6916
45973 2.94502 41.6164
45974 2.94585 41.541
45975 2.94668 41.4652
45976 2.94751 41.3892
45977 2.94834 41.3129
45978 2.94916 41.2363
45979 2.94999 41.1595
45980 2.95081 41.0823
45981 2.95163 41.0049
45982 2.95245 40.9272
45983 2.95327 40.8492
45984 2.95408 40.771
45985 2.9549 40.6925
45986 2.95571 40.6137
45987 2.95652 40.5346
45988 2.95733 40.4553
45989 2.95814 40.3757
45990 2.95895 40.2959
45991 2.95975 40.2158
45992 2.96056 40.1354
45993 2.96136 40.0548
45994 2.96216 39.974
45995 2.96296 39.8928
45996 2.96375 39.8115
45997 2.96455 39.7299
45998 2.96534 39.648
45999 2.96614 39.5659
46000 2.96693 39.4835
46001 2.96771 39.4009
46002 2.9685 39.318
46003 2.96929 39.235
46004 2.97007 39.1516
46005 2.97085 39.0681
46006 2.97163 38.9843
46007 2.97241 38.9002
46008 2.97319 38.8159
46009 2.97397 38.7314
46010 2.97474 38.6467
46011 2.97551 38.5617
46012 2.97628 38.4766
46013 2.97705 38.3911
46014 2.97782 38.3055
46015 2.97858 38.2196
46016 2.97935 38.1336
46017 2.98011 38.0473
46018 2.98087 37.9607
46019 2.98163 37.874
46020 2.98238 37.787
46021 2.98314 37.6999
46022 2.98389 37.6125
46023 2.98464 37.5249
46024 2.98539 37.4371
46025 2.98614 37.3491
46026 2.98689 37.2608
46027 2.98763 37.1724
46028 2.98837 37.0838
46029 2.98911 36.995
46030 2.98985 36.9059
46031 2.99059 36.8167
46032 2.99133 36.7272
46033 2.99206 36.6376
46034 2.99279 36.5478
46035 2.99352 36.4577
46036 2.99425 36.3675
46037 2.99498 36.2771
46038 2.9957 36.1865
46039 2.99642 36.0957
46040 2.99714 36.0047
46041 2.99786 35.9135
46042 2.99858 35.8222
46043 2.9993 35.7306
46044 3.00001 35.6389
46045 3.00072 35.547
46046 3.00143 35.4549
46047 3.00214 35.3626
46048 3.00285 35.2701
46049 3.00355 35.1775
46050 3.00425 35.0847
46051 3.00495 34.9917
46052 3.00565 34.8986
46053 3.00635 34.8052
46054 3.00705 34.7117
46055 3.00774 34.618
46056 3.00843 34.5242
46057 3.00912 34.4302
46058 3.00981 34.336
46059 3.01049 34.2416
46060 3.01118 34.1471
46061 3.01186 34.0525
46062 3.01254 33.9576
46063 3.01322 33.8626
46064 3.01389 33.7674
46065 3.01457 33.6721
46066 3.01524 33.5766
46067 3.01591 33.481
46068 3.01658 33.3852
46069 3.01725 33.2893
46070 3.01791 33.1931
46071 3.01857 33.0969
46072 3.01923 33.0005
46073 3.01989 32.9039
46074 3.02055 32.8072
46075 3.02121 32.7103
46076 3.02186 32.6133
46077 3.02251 32.5162
46078 3.02316 32.4189
46079 3.02381 32.3214
46080 3.02445 32.2238
46081 3.0251 32.1261
46082 3.02574 32.0282
46083 3.02638 31.9302
46084 3.02702 31.8321
46085 3.02765 31.7338
46086 3.02828 31.6353
46087 3.02892 31.5368
46088 3.02955 31.4381
46089 3.03017 31.3392
46090 3.0308 31.2403
46091 3.03142 31.1412
46092 3.03205 31.0419
46093 3.03267 30.9426
46094 3.03328 30.8431
46095 3.0339 30.7434
46096 3.03451 30.6437
46097 3.03512 30.5438
46098 3.03573 30.4438
46099 3.03634 30.3437
46100 3.03695 30.2434
46101 3.03755 30.143
46102 3.03815 30.0425
46103 3.03875 29.9419
46104 3.03935 29.8411
46105 3.03995 29.7403
46106 3.04054 29.6393
46107 3.04113 29.5382
46108 3.04172 29.4369
46109 3.04231 29.3356
46110 3.0429 29.2341
46111 3.04348 29.1326
46112 3.04406 29.0309
46113 3.04464 28.9291
46114 3.04522 28.8272
46115 3.04579 28.7252
46116 3.04637 28.623
46117 3.04694 28.5208
46118 3.04751 28.4184
46119 3.04808 28.316
46120 3.04864 28.2134
46121 3.0492 28.1107
46122 3.04977 28.0079
46123 3.05032 27.9051
46124 3.05088 27.8021
46125 3.05144 27.699
46126 3.05199 27.5958
46127 3.05254 27.4925
46128 3.05309 27.3891
46129 3.05364 27.2856
46130 3.05418 27.182
46131 3.05472 27.0783
46132 3.05526 26.9745
46133 3.0558 26.8706
46134 3.05634 26.7666
46135 3.05687 26.6625
46136 3.05741 26.5583
46137 3.05794 26.4541
46138 3.05846 26.3497
46139 3.05899 26.2452
46140 3.05951 26.1407
46141 3.06004 26.036
46142 3.06055 25.9313
46143 3.06107 25.8265
46144 3.06159 25.7216
46145 3.0621 25.6166
46146 3.06261 25.5115
46147 3.06312 25.4063
46148 3.06363 25.301
46149 3.06413 25.1957
46150 3.06464 25.0902
46151 3.06514 24.9847
46152 3.06564 24.8791
46153 3.06613 24.7734
46154 3.06663 24.6676
46155 3.06712 24.5618
46156 3.06761 24.4559
46157 3.0681 24.3498
46158 3.06858 24.2438
46159 3.06907 24.1376
46160 3.06955 24.0313
46161 3.07003 23.925
46162 3.07051 23.8186
46163 3.07098 23.7121
46164 3.07145 23.6056
46165 3.07193 23.4989
46166 3.07239 23.3922
46167 3.07286 23.2854
46168 3.07333 23.1786
46169 3.07379 23.0716
46170 3.07425 22.9646
46171 3.07471 22.8576
46172 3.07516 22.7504
46173 3.07562 22.6432
46174 3.07607 22.5359
46175 3.07652 22.4286
46176 3.07697 22.3212
46177 3.07741 22.2137
46178 3.07785 22.1061
46179 3.0783 21.9985
46180 3.07873 21.8908
46181 3.07917 21.783
46182 3.07961 21.6752
46183 3.08004 21.5673
46184 3.08047 21.4594
46185 3.0809 21.3514
46186 3.08132 21.2433
46187 3.08175 21.1352
46188 3.08217 21.027
46189 3.08259 20.9187
46190 3.083 20.8104
46191 3.08342 20.702
46192 3.08383 20.5935
46193 3.08424 20.485
46194 3.08465 20.3765
46195 3.08506 20.2679
46196 3.08546 20.1592
46197 3.08586 20.0505
46198 3.08626 19.9417
46199 3.08666 19.8328
46200 3.08706 19.7239
46201 3.08745 19.615
46202 3.08784 19.506
46203 3.08823 19.3969
46204 3.08862 19.2878
46205 3.089 19.1786
46206 3.08939 19.0694
46207 3.08977 18.9602
46208 3.09014 18.8508
46209 3.09052 18.7415
46210 3.09089 18.632
46211 3.09127 18.5226
46212 3.09163 18.4131
46213 3.092 18.3035
46214 3.09237 18.1939
46215 3.09273 18.0842
46216 3.09309 17.9745
46217 3.09345 17.8647
46218 3.0938 17.7549
46219 3.09416 17.6451
46220 3.09451 17.5352
46221 3.09486 17.4252
46222 3.09521 17.3153
46223 3.09555 17.2052
46224 3.0959 17.0952
46225 3.09624 16.985
46226 3.09658 16.8749
46227 3.09691 16.7647
46228 3.09725 16.6544
46229 3.09758 16.5442
46230 3.09791 16.4338
46231 3.09824 16.3235
46232 3.09856 16.2131
46233 3.09888 16.1026
46234 3.0992 15.9922
46235 3.09952 15.8816
46236 3.09984 15.7711
46237 3.10015 15.6605
46238 3.10047 15.5499
46239 3.10078 15.4392
46240 3.10108 15.3285
46241 3.10139 15.2177
46242 3.10169 15.107
46243 3.10199 14.9962
46244 3.10229 14.8853
46245 3.10259 14.7744
46246 3.10288 14.6635
46247 3.10318 14.5526
46248 3.10347 14.4416
46249 3.10375 14.3306
46250 3.10404 14.2196
46251 3.10432 14.1085
46252 3.1046 13.9974
46253 3.10488 13.8862
46254 3.10516 13.7751
46255 3.10543 13.6639
46256 3.1057 13.5527
46257 3.10597 13.4414
46258 3.10624 13.3301
46259 3.10651 13.2188
46260 3.10677 13.1075
46261 3.10703 12.9961
46262 3.10729 12.8847
46263 3.10755 12.7733
46264 3.1078 12.6619
46265 3.10805 12.5504
46266 3.1083 12.4389
46267 3.10855 12.3274
46268 3.1088 12.2158
46269 3.10904 12.1042
46270 3.10928 11.9927
46271 3.10952 11.881
46272 3.10976 11.7694
46273 3.10999 11.6577
46274 3.11022 11.546
46275 3.11045 11.4343
46276 3.11068 11.3226
46277 3.11091 11.2109
46278 3.11113 11.0991
46279 3.11135 10.9873
46280 3.11157 10.8755
46281 3.11178 10.7636
46282 3.112 10.6518
46283 3.11221 10.5399
46284 3.11242 10.428
46285 3.11263 10.3161
46286 3.11283 10.2042
46287 3.11304 10.0923
46288 3.11324 9.98031
46289 3.11344 9.86833
46290 3.11363 9.75634
46291 3.11383 9.64433
46292 3.11402 9.53231
46293 3.11421 9.42027
46294 3.11439 9.30822
46295 3.11458 9.19615
46296 3.11476 9.08407
46297 3.11494 8.97197
46298 3.11512 8.85986
46299 3.1153 8.74774
46300 3.11547 8.6356
46301 3.11564 8.52346
46302 3.11581 8.4113
46303 3.11598 8.29913
46304 3.11614 8.18694
46305 3.11631 8.07475
46306 3.11647 7.96255
46307 3.11662 7.85033
46308 3.11678 7.73811
46309 3.11693 7.62588
46310 3.11709 7.51363
46311 3.11723 7.40138
46312 3.11738 7.28912
46313 3.11753 7.17685
46314 3.11767 7.06458
46315 3.11781 6.9523
46316 3.11795 6.84
46317 3.11808 6.72771
46318 3.11822 6.6154
46319 3.11835 6.50309
46320 3.11848 6.39078
46321 3.1186 6.27846
46322 3.11873 6.16613
46323 3.11885 6.0538
46324 3.11897 5.94147
46325 3.11909 5.82913
46326 3.1192 5.71679
46327 3.11932 5.60444
46328 3.11943 5.4921
46329 3.11954 5.37974
46330 3.11964 5.26739
46331 3.11975 5.15504
46332 3.11985 5.04268
46333 3.11995 4.93032
46334 3.12005 4.81796
46335 3.12014 4.7056
46336 3.12023 4.59324
46337 3.12032 4.48088
46338 3.12041 4.36853
46339 3.1205 4.25617
46340 3.12058 4.14381
46341 3.12066 4.03145
46342 3.12074 3.9191
46343 3.12082 3.80675
46344 3.1209 3.6944
46345 3.12097 3.58205
46346 3.12104 3.46971
46347 3.12111 3.35737
46348 3.12117 3.24504
46349 3.12124 3.1327
46350 3.1213 3.02038
46351 3.12136 2.90806
46352 3.12142 2.79574
46353 3.12147 2.68343
46354 3.12152 2.57112
46355 3.12157 2.45882
46356 3.12162 2.34653
46357 3.12167 2.23424
46358 3.12171 2.12197
46359 3.12175 2.0097
46360 3.12179 1.89743
46361 3.12183 1.78518
46362 3.12186 1.67293
46363 3.12189 1.56069
46364 3.12193 1.44847
46365 3.12195 1.33625
46366 3.12198 1.22404
46367 3.122 1.11184
46368 3.12202 0.999655
46369 3.12204 0.887479
46370 3.12206 0.775314
46371 3.12207 0.663161
46372 3.12209 0.551019
46373 3.12209 0.43889
46374 3.1221 0.326774
46375 3.12211 0.214671
46376 3.12211 0.102581
46377 3.12211 -0.00949516
46378 3.12211 -0.121557
46379 3.12211 -0.233605
46380 3.1221 -0.345638
46381 3.12209 -0.457655
46382 3.12208 -0.569658
46383 3.12207 -0.681644
46384 3.12206 -0.793614
46385 3.12204 -0.905568
46386 3.12202 -1.01751
46387 3.122 -1.12943
46388 3.12197 -1.24133
46389 3.12195 -1.35321
46390 3.12192 -1.46508
46391 3.12189 -1.57693
46392 3.12186 -1.68875
46393 3.12182 -1.80056
46394 3.12179 -1.91235
46395 3.12175 -2.02412
46396 3.1217 -2.13587
46397 3.12166 -2.2476
46398 3.12161 -2.35931
46399 3.12157 -2.47099
46400 3.12152 -2.58266
46401 3.12146 -2.6943
46402 3.12141 -2.80592
46403 3.12135 -2.91752
46404 3.12129 -3.02909
46405 3.12123 -3.14064
46406 3.12117 -3.25216
46407 3.1211 -3.36367
46408 3.12103 -3.47514
46409 3.12096 -3.5866
46410 3.12089 -3.69802
46411 3.12081 -3.80942
46412 3.12074 -3.9208
46413 3.12066 -4.03214
46414 3.12057 -4.14347
46415 3.12049 -4.25476
46416 3.1204 -4.36603
46417 3.12032 -4.47726
46418 3.12022 -4.58847
46419 3.12013 -4.69966
46420 3.12004 -4.81081
46421 3.11994 -4.92193
46422 3.11984 -5.03302
46423 3.11974 -5.14409
46424 3.11963 -5.25512
46425 3.11953 -5.36612
46426 3.11942 -5.47709
46427 3.11931 -5.58802
46428 3.1192 -5.69893
46429 3.11908 -5.8098
46430 3.11896 -5.92064
46431 3.11884 -6.03145
46432 3.11872 -6.14222
46433 3.1186 -6.25296
46434 3.11847 -6.36367
46435 3.11834 -6.47434
46436 3.11821 -6.58497
46437 3.11808 -6.69557
46438 3.11795 -6.80613
46439 3.11781 -6.91666
46440 3.11767 -7.02715
46441 3.11753 -7.1376
46442 3.11738 -7.24801
46443 3.11724 -7.35839
46444 3.11709 -7.46872
46445 3.11694 -7.57902
46446 3.11679 -7.68928
46447 3.11663 -7.7995
46448 3.11647 -7.90968
46449 3.11631 -8.01982
46450 3.11615 -8.12992
46451 3.11599 -8.23998
46452 3.11582 -8.34999
46453 3.11565 -8.45996
46454 3.11548 -8.56989
46455 3.11531 -8.67978
46456 3.11514 -8.78963
46457 3.11496 -8.89943
46458 3.11478 -9.00918
46459 3.1146 -9.11889
46460 3.11442 -9.22856
46461 3.11423 -9.33818
46462 3.11404 -9.44775
46463 3.11385 -9.55728
46464 3.11366 -9.66676
46465 3.11347 -9.77619
46466 3.11327 -9.88558
46467 3.11307 -9.99492
46468 3.11287 -10.1042
46469 3.11267 -10.2134
46470 3.11246 -10.3226
46471 3.11225 -10.4318
46472 3.11204 -10.5409
46473 3.11183 -10.6499
46474 3.11162 -10.7589
46475 3.1114 -10.8678
46476 3.11118 -10.9767
46477 3.11096 -11.0855
46478 3.11074 -11.1943
46479 3.11052 -11.303
46480 3.11029 -11.4117
46481 3.11006 -11.5203
46482 3.10983 -11.6289
46483 3.10959 -11.7374
46484 3.10936 -11.8458
46485 3.10912 -11.9542
46486 3.10888 -12.0626
46487 3.10864 -12.1708
46488 3.10839 -12.2791
46489 3.10815 -12.3872
46490 3.1079 -12.4953
46491 3.10765 -12.6034
46492 3.10739 -12.7113
46493 3.10714 -12.8193
46494 3.10688 -12.9271
46495 3.10662 -13.0349
46496 3.10636 -13.1427
46497 3.10609 -13.2503
46498 3.10583 -13.358
46499 3.10556 -13.4655
46500 3.10529 -13.573
46501 3.10502 -13.6804
46502 3.10474 -13.7878
46503 3.10447 -13.8951
46504 3.10419 -14.0023
46505 3.10391 -14.1094
46506 3.10362 -14.2165
46507 3.10334 -14.3236
46508 3.10305 -14.4305
46509 3.10276 -14.5374
46510 3.10247 -14.6442
46511 3.10217 -14.751
46512 3.10188 -14.8577
46513 3.10158 -14.9643
46514 3.10128 -15.0708
46515 3.10098 -15.1773
46516 3.10067 -15.2837
46517 3.10037 -15.39
46518 3.10006 -15.4962
46519 3.09975 -15.6024
46520 3.09943 -15.7085
46521 3.09912 -15.8145
46522 3.0988 -15.9205
46523 3.09848 -16.0263
46524 3.09816 -16.1321
46525 3.09784 -16.2378
46526 3.09751 -16.3435
46527 3.09718 -16.449
46528 3.09685 -16.5545
46529 3.09652 -16.6599
46530 3.09619 -16.7652
46531 3.09585 -16.8705
46532 3.09551 -16.9756
46533 3.09517 -17.0807
46534 3.09483 -17.1857
46535 3.09448 -17.2906
46536 3.09414 -17.3955
46537 3.09379 -17.5002
46538 3.09344 -17.6049
46539 3.09308 -17.7094
46540 3.09273 -17.8139
46541 3.09237 -17.9183
46542 3.09201 -18.0226
46543 3.09165 -18.1268
46544 3.09129 -18.231
46545 3.09092 -18.335
46546 3.09055 -18.439
46547 3.09018 -18.5428
46548 3.08981 -18.6466
46549 3.08944 -18.7503
46550 3.08906 -18.8539
46551 3.08868 -18.9574
46552 3.0883 -19.0608
46553 3.08792 -19.1641
46554 3.08754 -19.2673
46555 3.08715 -19.3704
46556 3.08676 -19.4734
46557 3.08637 -19.5763
46558 3.08598 -19.6792
46559 3.08558 -19.7819
46560 3.08519 -19.8845
46561 3.08479 -19.987
46562 3.08439 -20.0895
46563 3.08398 -20.1918
46564 3.08358 -20.294
46565 3.08317 -20.3961
46566 3.08276 -20.4981
46567 3.08235 -20.6
46568 3.08194 -20.7019
46569 3.08152 -20.8036
46570 3.08111 -20.9051
46571 3.08069 -21.0066
46572 3.08027 -21.108
46573 3.07984 -21.2093
46574 3.07942 -21.3105
46575 3.07899 -21.4115
46576 3.07856 -21.5124
46577 3.07813 -21.6133
46578 3.0777 -21.714
46579 3.07726 -21.8146
46580 3.07683 -21.9151
46581 3.07639 -22.0155
46582 3.07594 -22.1157
46583 3.0755 -22.2159
46584 3.07506 -22.3159
46585 3.07461 -22.4158
46586 3.07416 -22.5156
46587 3.07371 -22.6153
46588 3.07325 -22.7149
46589 3.0728 -22.8143
46590 3.07234 -22.9136
46591 3.07188 -23.0128
46592 3.07142 -23.1119
46593 3.07096 -23.2108
46594 3.07049 -23.3096
46595 3.07003 -23.4083
46596 3.06956 -23.5069
46597 3.06909 -23.6054
46598 3.06861 -23.7037
46599 3.06814 -23.8019
46600 3.06766 -23.8999
46601 3.06718 -23.9978
46602 3.0667 -24.0956
46603 3.06622 -24.1933
46604 3.06573 -24.2908
46605 3.06525 -24.3882
46606 3.06476 -24.4855
46607 3.06427 -24.5826
46608 3.06377 -24.6796
46609 3.06328 -24.7765
46610 3.06278 -24.8732
46611 3.06228 -24.9698
46612 3.06178 -25.0662
46613 3.06128 -25.1625
46614 3.06078 -25.2587
46615 3.06027 -25.3547
46616 3.05976 -25.4506
46617 3.05925 -25.5463
46618 3.05874 -25.6419
46619 3.05823 -25.7373
46620 3.05771 -25.8326
46621 3.05719 -25.9278
46622 3.05668 -26.0228
46623 3.05615 -26.1176
46624 3.05563 -26.2123
46625 3.05511 -26.3069
46626 3.05458 -26.4013
46627 3.05405 -26.4955
46628 3.05352 -26.5896
46629 3.05299 -26.6835
46630 3.05245 -26.7773
46631 3.05191 -26.8709
46632 3.05138 -26.9644
46633 3.05084 -27.0577
46634 3.05029 -27.1508
46635 3.04975 -27.2438
46636 3.0492 -27.3366
46637 3.04866 -27.4293
46638 3.04811 -27.5218
46639 3.04756 -27.6141
46640 3.047 -27.7063
46641 3.04645 -27.7982
46642 3.04589 -27.8901
46643 3.04533 -27.9817
46644 3.04477 -28.0732
46645 3.04421 -28.1645
46646 3.04364 -28.2557
46647 3.04308 -28.3467
46648 3.04251 -28.4374
46649 3.04194 -28.5281
46650 3.04137 -28.6185
46651 3.0408 -28.7088
46652 3.04022 -28.7989
46653 3.03964 -28.8888
46654 3.03907 -28.9785
46655 3.03849 -29.0681
46656 3.0379 -29.1574
46657 3.03732 -29.2466
46658 3.03673 -29.3356
46659 3.03615 -29.4244
46660 3.03556 -29.5131
46661 3.03496 -29.6015
46662 3.03437 -29.6897
46663 3.03378 -29.7778
46664 3.03318 -29.8657
46665 3.03258 -29.9534
46666 3.03198 -30.0408
46667 3.03138 -30.1281
46668 3.03078 -30.2152
46669 3.03017 -30.3021
46670 3.02957 -30.3888
46671 3.02896 -30.4753
46672 3.02835 -30.5616
46673 3.02773 -30.6477
46674 3.02712 -30.7336
46675 3.02651 -30.8193
46676 3.02589 -30.9047
46677 3.02527 -30.99
46678 3.02465 -31.0751
46679 3.02403 -31.1599
46680 3.0234 -31.2446
46681 3.02278 -31.329
46682 3.02215 -31.4133
46683 3.02152 -31.4973
46684 3.02089 -31.5811
46685 3.02026 -31.6646
46686 3.01962 -31.748
46687 3.01899 -31.8312
46688 3.01835 -31.9141
46689 3.01771 -31.9968
46690 3.01707 -32.0793
46691 3.01643 -32.1615
46692 3.01578 -32.2435
46693 3.01514 -32.3254
46694 3.01449 -32.4069
46695 3.01384 -32.4883
46696 3.01319 -32.5694
46697 3.01254 -32.6503
46698 3.01188 -32.7309
46699 3.01123 -32.8114
46700 3.01057 -32.8916
46701 3.00991 -32.9715
46702 3.00925 -33.0512
46703 3.00859 -33.1307
46704 3.00793 -33.2099
46705 3.00726 -33.2889
46706 3.0066 -33.3677
46707 3.00593 -33.4462
46708 3.00526 -33.5244
46709 3.00459 -33.6024
46710 3.00391 -33.6802
46711 3.00324 -33.7577
46712 3.00256 -33.835
46713 3.00189 -33.912
46714 3.00121 -33.9887
46715 3.00053 -34.0652
46716 2.99984 -34.1414
46717 2.99916 -34.2174
46718 2.99848 -34.2931
46719 2.99779 -34.3686
46720 2.9971 -34.4438
46721 2.99641 -34.5187
46722 2.99572 -34.5934
46723 2.99503 -34.6678
46724 2.99433 -34.7419
46725 2.99364 -34.8158
46726 2.99294 -34.8894
46727 2.99224 -34.9627
46728 2.99154 -35.0357
46729 2.99084 -35.1085
46730 2.99014 -35.181
46731 2.98943 -35.2532
46732 2.98873 -35.3251
46733 2.98802 -35.3968
46734 2.98731 -35.4681
46735 2.9866 -35.5392
46736 2.98589 -35.61
46737 2.98518 -35.6805
46738 2.98446 -35.7507
46739 2.98375 -35.8206
46740 2.98303 -35.8903
46741 2.98231 -35.9596
46742 2.98159 -36.0286
46743 2.98087 -36.0974
46744 2.98015 -36.1658
46745 2.97942 -36.234
46746 2.9787 -36.3018
46747 2.97797 -36.3694
46748 2.97724 -36.4366
46749 2.97651 -36.5035
46750 2.97578 -36.5701
46751 2.97505 -36.6365
46752 2.97432 -36.7025
46753 2.97358 -36.7681
46754 2.97285 -36.8335
46755 2.97211 -36.8986
46756 2.97137 -36.9633
46757 2.97063 -37.0277
46758 2.96989 -37.0918
46759 2.96915 -37.1556
46760 2.9684 -37.219
46761 2.96766 -37.2821
46762 2.96691 -37.3449
46763 2.96617 -37.4074
46764 2.96542 -37.4695
46765 2.96467 -37.5313
46766 2.96392 -37.5928
46767 2.96316 -37.6539
46768 2.96241 -37.7147
46769 2.96165 -37.7751
46770 2.9609 -37.8352
46771 2.96014 -37.895
46772 2.95938 -37.9544
46773 2.95862 -38.0135
46774 2.95786 -38.0722
46775 2.9571 -38.1306
46776 2.95634 -38.1886
46777 2.95557 -38.2463
46778 2.95481 -38.3036
46779 2.95404 -38.3606
46780 2.95327 -38.4171
46781 2.9525 -38.4734
46782 2.95173 -38.5293
46783 2.95096 -38.5848
46784 2.95019 -38.6399
46785 2.94942 -38.6947
46786 2.94864 -38.7491
46787 2.94787 -38.8031
46788 2.94709 -38.8568
46789 2.94631 -38.9101
46790 2.94553 -38.963
46791 2.94475 -39.0155
46792 2.94397 -39.0676
46793 2.94319 -39.1194
46794 2.94241 -39.1708
46795 2.94162 -39.2218
46796 2.94084 -39.2724
46797 2.94005 -39.3226
46798 2.93927 -39.3724
46799 2.93848 -39.4218
46800 2.93769 -39.4709
46801 2.9369 -39.5195
46802 2.93611 -39.5678
46803 2.93532 -39.6156
46804 2.93452 -39.663
46805 2.93373 -39.7101
46806 2.93294 -39.7567
46807 2.93214 -39.8029
46808 2.93134 -39.8487
46809 2.93055 -39.8941
46810 2.92975 -39.9391
46811 2.92895 -39.9836
46812 2.92815 -40.0277
46813 2.92735 -40.0715
46814 2.92655 -40.1148
46815 2.92574 -40.1576
46816 2.92494 -40.2001
46817 2.92414 -40.2421
46818 2.92333 -40.2837
46819 2.92252 -40.3249
46820 2.92172 -40.3656
46821 2.92091 -40.4059
46822 2.9201 -40.4457
46823 2.91929 -40.4851
46824 2.91848 -40.5241
46825 2.91767 -40.5626
46826 2.91686 -40.6007
46827 2.91605 -40.6383
46828 2.91523 -40.6755
46829 2.91442 -40.7122
46830 2.91361 -40.7485
46831 2.91279 -40.7843
46832 2.91197 -40.8197
46833 2.91116 -40.8546
46834 2.91034 -40.889
46835 2.90952 -40.923
46836 2.9087 -40.9565
46837 2.90788 -40.9895
46838 2.90706 -41.0221
46839 2.90624 -41.0542
46840 2.90542 -41.0858
46841 2.9046 -41.117
46842 2.90378 -41.1477
46843 2.90295 -41.1779
46844 2.90213 -41.2076
46845 2.9013 -41.2368
46846 2.90048 -41.2655
46847 2.89965 -41.2938
46848 2.89883 -41.3215
46849 2.898 -41.3488
46850 2.89717 -41.3756
46851 2.89635 -41.4019
46852 2.89552 -41.4276
46853 2.89469 -41.4529
46854 2.89386 -41.4777
46855 2.89303 -41.502
46856 2.8922 -41.5257
46857 2.89137 -41.549
46858 2.89054 -41.5717
46859 2.88971 -41.5939
46860 2.88887 -41.6157
46861 2.88804 -41.6369
46862 2.88721 -41.6575
46863 2.88638 -41.6777
46864 2.88554 -41.6973
46865 2.88471 -41.7164
46866 2.88387 -41.735
46867 2.88304 -41.7531
46868 2.8822 -41.7706
46869 2.88137 -41.7876
46870 2.88053 -41.804
46871 2.87969 -41.8199
46872 2.87886 -41.8353
46873 2.87802 -41.8501
46874 2.87718 -41.8644
46875 2.87635 -41.8781
46876 2.87551 -41.8913
46877 2.87467 -41.904
46878 2.87383 -41.9161
46879 2.87299 -41.9276
46880 2.87216 -41.9386
46881 2.87132 -41.949
46882 2.87048 -41.9588
46883 2.86964 -41.9681
46884 2.8688 -41.9769
46885 2.86796 -41.985
46886 2.86712 -41.9926
46887 2.86628 -41.9996
46888 2.86544 -42.0061
46889 2.8646 -42.0119
46890 2.86376 -42.0172
46891 2.86292 -42.0219
46892 2.86208 -42.0261
46893 2.86124 -42.0296
46894 2.8604 -42.0326
46895 2.85956 -42.0349
46896 2.85872 -42.0367
46897 2.85788 -42.0379
46898 2.85703 -42.0385
46899 2.85619 -42.0385
46900 2.85535 -42.0379
46901 2.85451 -42.0367
46902 2.85367 -42.0349
46903 2.85283 -42.0325
46904 2.85199 -42.0295
