n	rho	drho
44053 2.72953 -39.9662
44054 2.72873 -39.8545
44055 2.72793 -39.7419
44056 2.72714 -39.6285
44057 2.72635 -39.5142
44058 2.72556 -39.3991
44059 2.72477 -39.2832
44060 2.72399 -39.1664
44061 2.7232 -39.0488
44062 2.72242 -38.9304
44063 2.72165 -38.8111
44064 2.72087 -38.691
44065 2.7201 -38.5701
44066 2.71933 -38.4483
44067 2.71856 -38.3257
44068 2.7178 -38.2023
44069 2.71703 -38.078
44070 2.71627 -37.953
44071 2.71552 -37.8271
44072 2.71476 -37.7003
44073 2.71401 -37.5728
44074 2.71326 -37.4444
44075 2.71251 -37.3152
44076 2.71176 -37.1852
44077 2.71102 -37.0544
44078 2.71028 -36.9227
44079 2.70955 -36.7903
44080 2.70881 -36.657
44081 2.70808 -36.5229
44082 2.70735 -36.388
44083 2.70662 -36.2523
44084 2.7059 -36.1158
44085 2.70518 -35.9785
44086 2.70446 -35.8403
44087 2.70375 -35.7014
44088 2.70303 -35.5617
44089 2.70232 -35.4211
44090 2.70162 -35.2798
44091 2.70091 -35.1377
44092 2.70021 -34.9948
44093 2.69951 -34.851
44094 2.69882 -34.7066
44095 2.69812 -34.5613
44096 2.69743 -34.4152
44097 2.69675 -34.2683
44098 2.69606 -34.1207
44099 2.69538 -33.9723
44100 2.6947 -33.8231
44101 2.69403 -33.6731
44102 2.69336 -33.5224
44103 2.69269 -33.3709
44104 2.69202 -33.2186
44105 2.69136 -33.0656
44106 2.6907 -32.9118
44107 2.69004 -32.7573
44108 2.68939 -32.602
44109 2.68874 -32.4459
44110 2.68809 -32.2891
44111 2.68745 -32.1316
44112 2.68681 -31.9733
44113 2.68617 -31.8142
44114 2.68553 -31.6544
44115 2.6849 -31.4939
44116 2.68427 -31.3327
44117 2.68365 -31.1707
44118 2.68303 -31.008
44119 2.68241 -30.8446
44120 2.68179 -30.6805
44121 2.68118 -30.5156
44122 2.68057 -30.3501
44123 2.67997 -30.1838
44124 2.67937 -30.0168
44125 2.67877 -29.8491
44126 2.67817 -29.6807
44127 2.67758 -29.5117
44128 2.67699 -29.3419
44129 2.67641 -29.1715
44130 2.67582 -29.0003
44131 2.67525 -28.8285
44132 2.67467 -28.656
44133 2.6741 -28.4829
44134 2.67353 -28.3091
44135 2.67297 -28.1346
44136 2.67241 -27.9594
44137 2.67185 -27.7836
44138 2.6713 -27.6072
44139 2.67074 -27.4301
44140 2.6702 -27.2523
44141 2.66965 -27.0739
44142 2.66912 -26.8949
44143 2.66858 -26.7153
44144 2.66805 -26.535
44145 2.66752 -26.3541
44146 2.66699 -26.1726
44147 2.66647 -25.9905
44148 2.66595 -25.8078
44149 2.66544 -25.6245
44150 2.66493 -25.4405
44151 2.66442 -25.256
44152 2.66392 -25.0709
44153 2.66342 -24.8852
44154 2.66292 -24.699
44155 2.66243 -24.5121
44156 2.66194 -24.3247
44157 2.66146 -24.1368
44158 2.66098 -23.9483
44159 2.6605 -23.7592
44160 2.66003 -23.5696
44161 2.65956 -23.3794
44162 2.65909 -23.1887
44163 2.65863 -22.9975
44164 2.65817 -22.8057
44165 2.65772 -22.6134
44166 2.65727 -22.4206
44167 2.65682 -22.2273
44168 2.65638 -22.0335
44169 2.65594 -21.8392
44170 2.6555 -21.6444
44171 2.65507 -21.4491
44172 2.65465 -21.2534
44173 2.65422 -21.0571
44174 2.6538 -20.8604
44175 2.65339 -20.6632
44176 2.65298 -20.4656
44177 2.65257 -20.2675
44178 2.65217 -20.069
44179 2.65177 -19.87
44180 2.65137 -19.6706
44181 2.65098 -19.4707
44182 2.65059 -19.2705
44183 2.65021 -19.0698
44184 2.64983 -18.8687
44185 2.64945 -18.6672
44186 2.64908 -18.4653
44187 2.64872 -18.263
44188 2.64835 -18.0604
44189 2.64799 -17.8573
44190 2.64764 -17.6539
44191 2.64729 -17.4501
44192 2.64694 -17.246
44193 2.6466 -17.0415
44194 2.64626 -16.8366
44195 2.64592 -16.6314
44196 2.64559 -16.4259
44197 2.64527 -16.2201
44198 2.64494 -16.0139
44199 2.64463 -15.8074
44200 2.64431 -15.6006
44201 2.644 -15.3935
44202 2.6437 -15.1862
44203 2.64339 -14.9785
44204 2.6431 -14.7705
44205 2.6428 -14.5623
44206 2.64251 -14.3538
44207 2.64223 -14.1451
44208 2.64195 -13.9361
44209 2.64167 -13.7268
44210 2.6414 -13.5173
44211 2.64113 -13.3076
44212 2.64087 -13.0976
44213 2.64061 -12.8875
44214 2.64035 -12.6771
44215 2.6401 -12.4665
44216 2.63985 -12.2557
44217 2.63961 -12.0448
44218 2.63937 -11.8336
44219 2.63914 -11.6223
44220 2.63891 -11.4108
44221 2.63868 -11.1991
44222 2.63846 -10.9873
44223 2.63824 -10.7754
44224 2.63803 -10.5633
44225 2.63782 -10.351
44226 2.63761 -10.1387
44227 2.63741 -9.9262
44228 2.63722 -9.71362
44229 2.63702 -9.50093
44230 2.63684 -9.28814
44231 2.63665 -9.07527
44232 2.63647 -8.86231
44233 2.6363 -8.64928
44234 2.63613 -8.43619
44235 2.63596 -8.22303
44236 2.6358 -8.00982
44237 2.63564 -7.79657
44238 2.63549 -7.58327
44239 2.63534 -7.36995
44240 2.63519 -7.15661
44241 2.63505 -6.94325
44242 2.63491 -6.72988
44243 2.63478 -6.51651
44244 2.63465 -6.30315
44245 2.63453 -6.0898
44246 2.63441 -5.87647
44247 2.63429 -5.66318
44248 2.63418 -5.44992
44249 2.63408 -5.2367
44250 2.63397 -5.02353
44251 2.63388 -4.81043
44252 2.63378 -4.59739
44253 2.63369 -4.38442
44254 2.63361 -4.17153
44255 2.63353 -3.95874
44256 2.63345 -3.74603
44257 2.63338 -3.53343
44258 2.63331 -3.32095
44259 2.63324 -3.10858
44260 2.63318 -2.89633
44261 2.63313 -2.68422
44262 2.63307 -2.47224
44263 2.63303 -2.26042
44264 2.63298 -2.04875
44265 2.63295 -1.83724
44266 2.63291 -1.6259
44267 2.63288 -1.41474
44268 2.63285 -1.20376
44269 2.63283 -0.992974
44270 2.63281 -0.782385
44271 2.6328 -0.572003
44272 2.63279 -0.361834
44273 2.63279 -0.151885
44274 2.63279 0.0578368
44275 2.63279 0.267323
44276 2.6328 0.476568
44277 2.63281 0.685563
44278 2.63282 0.894302
44279 2.63284 1.10278
44280 2.63287 1.31098
44281 2.6329 1.51891
44282 2.63293 1.72655
44283 2.63297 1.9339
44284 2.63301 2.14096
44285 2.63305 2.3477
44286 2.6331 2.55413
44287 2.63315 2.76025
44288 2.63321 2.96603
44289 2.63327 3.17149
44290 2.63334 3.3766
44291 2.63341 3.58136
44292 2.63348 3.78577
44293 2.63356 3.98982
44294 2.63364 4.1935
44295 2.63373 4.39681
44296 2.63382 4.59973
44297 2.63391 4.80227
44298 2.63401 5.00441
44299 2.63411 5.20615
44300 2.63422 5.40748
44301 2.63433 5.60839
44302 2.63444 5.80889
44303 2.63456 6.00895
44304 2.63468 6.20859
44305 2.63481 6.40778
44306 2.63494 6.60652
44307 2.63507 6.80481
44308 2.63521 7.00264
44309 2.63535 7.2
44310 2.6355 7.39689
44311 2.63565 7.59331
44312 2.6358 7.78923
44313 2.63596 7.98467
44314 2.63612 8.1796
44315 2.63629 8.37403
44316 2.63646 8.56796
44317 2.63663 8.76136
44318 2.63681 8.95425
44319 2.63699 9.14661
44320 2.63717 9.33843
44321 2.63736 9.52971
44322 2.63755 9.72045
44323 2.63775 9.91063
44324 2.63795 10.1003
44325 2.63815 10.2893
44326 2.63836 10.4778
44327 2.63857 10.6657
44328 2.63879 10.8531
44329 2.63901 11.0398
44330 2.63923 11.226
44331 2.63946 11.4116
44332 2.63969 11.5965
44333 2.63992 11.7809
44334 2.64016 11.9647
44335 2.6404 12.1478
44336 2.64064 12.3303
44337 2.64089 12.5122
44338 2.64114 12.6934
44339 2.6414 12.874
44340 2.64166 13.054
44341 2.64192 13.2333
44342 2.64219 13.4119
44343 2.64246 13.5899
44344 2.64273 13.7673
44345 2.64301 13.9439
44346 2.64329 14.1199
44347 2.64357 14.2952
44348 2.64386 14.4699
44349 2.64415 14.6438
44350 2.64445 14.8171
44351 2.64474 14.9896
44352 2.64505 15.1615
44353 2.64535 15.3326
44354 2.64566 15.5031
44355 2.64597 15.6728
44356 2.64629 15.8418
44357 2.6466 16.0101
44358 2.64693 16.1776
44359 2.64725 16.3444
44360 2.64758 16.5105
44361 2.64791 16.6759
44362 2.64825 16.8405
44363 2.64859 17.0043
44364 2.64893 17.1674
44365 2.64927 17.3298
44366 2.64962 17.4913
44367 2.64997 17.6522
44368 2.65033 17.8122
44369 2.65068 17.9715
44370 2.65105 18.13
44371 2.65141 18.2877
44372 2.65178 18.4447
44373 2.65215 18.6009
44374 2.65252 18.7562
44375 2.6529 18.9108
44376 2.65328 19.0646
44377 2.65366 19.2176
44378 2.65405 19.3698
44379 2.65444 19.5212
44380 2.65483 19.6718
44381 2.65522 19.8215
44382 2.65562 19.9705
44383 2.65602 20.1186
44384 2.65643 20.2659
44385 2.65683 20.4124
44386 2.65724 20.5581
44387 2.65765 20.7029
44388 2.65807 20.847
44389 2.65849 20.9901
44390 2.65891 21.1325
44391 2.65933 21.274
44392 2.65976 21.4146
44393 2.66019 21.5544
44394 2.66062 21.6934
44395 2.66106 21.8315
44396 2.6615 21.9688
44397 2.66194 22.1052
44398 2.66238 22.2408
44399 2.66283 22.3755
44400 2.66327 22.5093
44401 2.66373 22.6423
44402 2.66418 22.7744
44403 2.66464 22.9057
44404 2.6651 23.0361
44405 2.66556 23.1656
44406 2.66602 23.2942
44407 2.66649 23.422
44408 2.66696 23.5489
44409 2.66743 23.6749
44410 2.66791 23.8001
44411 2.66838 23.9243
44412 2.66886 24.0477
44413 2.66935 24.1702
44414 2.66983 24.2918
44415 2.67032 24.4126
44416 2.67081 24.5324
44417 2.6713 24.6514
44418 2.67179 24.7694
44419 2.67229 24.8866
44420 2.67279 25.0029
44421 2.67329 25.1183
44422 2.67379 25.2328
44423 2.6743 25.3464
44424 2.67481 25.4591
44425 2.67532 25.5709
44426 2.67583 25.6818
44427 2.67635 25.7919
44428 2.67686 25.901
44429 2.67738 26.0092
44430 2.6779 26.1165
44431 2.67843 26.2229
44432 2.67895 26.3284
44433 2.67948 26.4331
44434 2.68001 26.5368
44435 2.68054 26.6396
44436 2.68107 26.7415
44437 2.68161 26.8425
44438 2.68215 26.9426
44439 2.68269 27.0418
44440 2.68323 27.14
44441 2.68377 27.2374
44442 2.68432 27.3339
44443 2.68487 27.4295
44444 2.68542 27.5241
44445 2.68597 27.6179
44446 2.68652 27.7107
44447 2.68708 27.8027
44448 2.68763 27.8937
44449 2.68819 27.9839
44450 2.68875 28.0731
44451 2.68932 28.1614
44452 2.68988 28.2488
44453 2.69044 28.3354
44454 2.69101 28.421
44455 2.69158 28.5057
44456 2.69215 28.5895
44457 2.69273 28.6724
44458 2.6933 28.7544
44459 2.69388 28.8355
44460 2.69445 28.9157
44461 2.69503 28.995
44462 2.69561 29.0734
44463 2.6962 29.1508
44464 2.69678 29.2274
44465 2.69736 29.3031
44466 2.69795 29.3779
44467 2.69854 29.4518
44468 2.69913 29.5248
44469 2.69972 29.5969
44470 2.70031 29.6682
44471 2.70091 29.7385
44472 2.7015 29.8079
44473 2.7021 29.8764
44474 2.7027 29.9441
44475 2.7033 30.0108
44476 2.7039 30.0767
44477 2.7045 30.1417
44478 2.7051 30.2058
44479 2.70571 30.269
44480 2.70631 30.3313
44481 2.70692 30.3928
44482 2.70753 30.4533
44483 2.70814 30.513
44484 2.70875 30.5718
44485 2.70936 30.6297
44486 2.70998 30.6868
44487 2.71059 30.7429
44488 2.71121 30.7982
44489 2.71182 30.8526
44490 2.71244 30.9062
44491 2.71306 30.9589
44492 2.71368 31.0107
44493 2.7143 31.0617
44494 2.71492 31.1117
44495 2.71554 31.161
44496 2.71617 31.2093
44497 2.71679 31.2568
44498 2.71742 31.3035
44499 2.71804 31.3493
44500 2.71867 31.3942
44501 2.7193 31.4383
44502 2.71993 31.4815
44503 2.72056 31.5239
44504 2.72119 31.5654
44505 2.72182 31.6061
44506 2.72245 31.646
44507 2.72309 31.685
44508 2.72372 31.7231
44509 2.72436 31.7605
44510 2.72499 31.797
44511 2.72563 31.8326
44512 2.72627 31.8674
44513 2.7269 31.9014
44514 2.72754 31.9346
44515 2.72818 31.9669
44516 2.72882 31.9984
44517 2.72946 32.0291
44518 2.7301 32.059
44519 2.73074 32.0881
44520 2.73138 32.1163
44521 2.73203 32.1437
44522 2.73267 32.1704
44523 2.73331 32.1962
44524 2.73396 32.2212
44525 2.7346 32.2454
44526 2.73525 32.2687
44527 2.73589 32.2913
44528 2.73654 32.3131
44529 2.73719 32.3341
44530 2.73783 32.3543
44531 2.73848 32.3738
44532 2.73913 32.3924
44533 2.73978 32.4102
44534 2.74042 32.4273
44535 2.74107 32.4436
44536 2.74172 32.4591
44537 2.74237 32.4738
44538 2.74302 32.4877
44539 2.74367 32.5009
44540 2.74432 32.5133
44541 2.74497 32.5249
44542 2.74562 32.5358
44543 2.74627 32.5459
44544 2.74692 32.5553
44545 2.74758 32.5639
44546 2.74823 32.5717
44547 2.74888 32.5788
44548 2.74953 32.5851
44549 2.75018 32.5907
44550 2.75083 32.5955
44551 2.75149 32.5996
44552 2.75214 32.603
44553 2.75279 32.6056
44554 2.75344 32.6075
44555 2.75409 32.6087
44556 2.75475 32.6091
44557 2.7554 32.6088
44558 2.75605 32.6078
44559 2.7567 32.6061
44560 2.75735 32.6036
44561 2.75801 32.6004
44562 2.75866 32.5965
44563 2.75931 32.5919
44564 2.75996 32.5866
44565 2.76061 32.5806
44566 2.76127 32.5739
44567 2.76192 32.5665
44568 2.76257 32.5584
44569 2.76322 32.5496
44570 2.76387 32.5401
44571 2.76452 32.5299
44572 2.76517 32.519
44573 2.76582 32.5074
44574 2.76647 32.4952
44575 2.76712 32.4823
44576 2.76777 32.4687
44577 2.76842 32.4544
44578 2.76907 32.4395
44579 2.76972 32.4238
44580 2.77037 32.4076
44581 2.77101 32.3906
44582 2.77166 32.373
44583 2.77231 32.3548
44584 2.77296 32.3359
44585 2.7736 32.3163
44586 2.77425 32.2961
44587 2.77489 32.2753
44588 2.77554 32.2538
44589 2.77618 32.2316
44590 2.77683 32.2089
44591 2.77747 32.1855
44592 2.77812 32.1614
44593 2.77876 32.1367
44594 2.7794 32.1115
44595 2.78004 32.0855
44596 2.78068 32.059
44597 2.78133 32.0318
44598 2.78197 32.0041
44599 2.78261 31.9757
44600 2.78325 31.9467
44601 2.78388 31.9171
44602 2.78452 31.8869
44603 2.78516 31.856
44604 2.7858 31.8246
44605 2.78643 31.7926
44606 2.78707 31.76
44607 2.7877 31.7268
44608 2.78834 31.6931
44609 2.78897 31.6587
44610 2.7896 31.6237
44611 2.79024 31.5882
44612 2.79087 31.5521
44613 2.7915 31.5154
44614 2.79213 31.4782
44615 2.79276 31.4404
44616 2.79338 31.402
44617 2.79401 31.363
44618 2.79464 31.3235
44619 2.79527 31.2835
44620 2.79589 31.2428
44621 2.79652 31.2017
44622 2.79714 31.1599
44623 2.79776 31.1177
44624 2.79838 31.0748
44625 2.799 31.0315
44626 2.79962 30.9876
44627 2.80024 30.9431
44628 2.80086 30.8982
44629 2.80148 30.8527
44630 2.8021 30.8066
44631 2.80271 30.7601
44632 2.80333 30.713
44633 2.80394 30.6654
44634 2.80455 30.6173
44635 2.80517 30.5687
44636 2.80578 30.5195
44637 2.80639 30.4699
44638 2.807 30.4197
44639 2.8076 30.3691
44640 2.80821 30.3179
44641 2.80882 30.2662
44642 2.80942 30.2141
44643 2.81002 30.1614
44644 2.81063 30.1083
44645 2.81123 30.0546
44646 2.81183 30.0005
44647 2.81243 29.9459
44648 2.81303 29.8908
44649 2.81362 29.8353
44650 2.81422 29.7792
44651 2.81482 29.7227
44652 2.81541 29.6657
44653 2.816 29.6083
44654 2.81659 29.5504
44655 2.81718 29.492
44656 2.81777 29.4331
44657 2.81836 29.3738
44658 2.81895 29.3141
44659 2.81953 29.2539
44660 2.82012 29.1932
44661 2.8207 29.1321
44662 2.82128 29.0706
44663 2.82186 29.0086
44664 2.82244 28.9461
44665 2.82302 28.8833
44666 2.8236 28.82
44667 2.82418 28.7562
44668 2.82475 28.692
44669 2.82532 28.6275
44670 2.82589 28.5624
44671 2.82647 28.497
44672 2.82703 28.4311
44673 2.8276 28.3648
44674 2.82817 28.2981
44675 2.82873 28.231
44676 2.8293 28.1635
44677 2.82986 28.0956
44678 2.83042 28.0272
44679 2.83098 27.9585
44680 2.83154 27.8893
44681 2.8321 27.8198
44682 2.83265 27.7498
44683 2.83321 27.6795
44684 2.83376 27.6088
44685 2.83431 27.5376
44686 2.83486 27.4661
44687 2.83541 27.3942
44688 2.83596 27.322
44689 2.8365 27.2493
44690 2.83705 27.1763
44691 2.83759 27.1029
44692 2.83813 27.0291
44693 2.83867 26.9549
44694 2.83921 26.8804
44695 2.83975 26.8055
44696 2.84028 26.7303
44697 2.84082 26.6547
44698 2.84135 26.5787
44699 2.84188 26.5023
44700 2.84241 26.4256
44701 2.84294 26.3486
44702 2.84346 26.2712
44703 2.84399 26.1935
44704 2.84451 26.1154
44705 2.84503 26.0369
44706 2.84555 25.9581
44707 2.84607 25.879
44708 2.84659 25.7996
44709 2.8471 25.7198
44710 2.84762 25.6396
44711 2.84813 25.5592
44712 2.84864 25.4784
44713 2.84915 25.3973
44714 2.84965 25.3158
44715 2.85016 25.2341
44716 2.85066 25.152
44717 2.85117 25.0695
44718 2.85167 24.9868
44719 2.85217 24.9038
44720 2.85266 24.8204
44721 2.85316 24.7368
44722 2.85365 24.6528
44723 2.85414 24.5685
44724 2.85463 24.4839
44725 2.85512 24.399
44726 2.85561 24.3138
44727 2.8561 24.2283
44728 2.85658 24.1425
44729 2.85706 24.0564
44730 2.85754 23.9701
44731 2.85802 23.8834
44732 2.8585 23.7964
44733 2.85897 23.7092
44734 2.85945 23.6216
44735 2.85992 23.5338
44736 2.86039 23.4457
44737 2.86086 23.3573
44738 2.86132 23.2687
44739 2.86179 23.1797
44740 2.86225 23.0905
44741 2.86271 23.001
44742 2.86317 22.9113
44743 2.86363 22.8213
44744 2.86408 22.731
44745 2.86454 22.6404
44746 2.86499 22.5496
44747 2.86544 22.4585
44748 2.86589 22.3672
44749 2.86633 22.2756
44750 2.86678 22.1837
44751 2.86722 22.0916
44752 2.86766 21.9993
44753 2.8681 21.9067
44754 2.86854 21.8138
44755 2.86897 21.7207
44756 2.86941 21.6273
44757 2.86984 21.5337
44758 2.87027 21.4399
44759 2.87069 21.3458
44760 2.87112 21.2515
44761 2.87154 21.1569
44762 2.87197 21.0621
44763 2.87239 20.9671
44764 2.87281 20.8719
44765 2.87322 20.7764
44766 2.87364 20.6807
44767 2.87405 20.5847
44768 2.87446 20.4885
44769 2.87487 20.3921
44770 2.87528 20.2955
44771 2.87568 20.1987
44772 2.87608 20.1016
44773 2.87648 20.0044
44774 2.87688 19.9069
44775 2.87728 19.8092
44776 2.87768 19.7112
44777 2.87807 19.6131
44778 2.87846 19.5148
44779 2.87885 19.4162
44780 2.87924 19.3175
44781 2.87962 19.2185
44782 2.88001 19.1194
44783 2.88039 19.02
44784 2.88077 18.9204
44785 2.88114 18.8207
44786 2.88152 18.7207
44787 2.88189 18.6205
44788 2.88226 18.5202
44789 2.88263 18.4196
44790 2.883 18.3189
44791 2.88337 18.218
44792 2.88373 18.1169
44793 2.88409 18.0156
44794 2.88445 17.9141
44795 2.88481 17.8124
44796 2.88516 17.7105
44797 2.88552 17.6085
44798 2.88587 17.5063
44799 2.88622 17.4039
44800 2.88656 17.3013
44801 2.88691 17.1985
44802 2.88725 17.0956
44803 2.88759 16.9925
44804 2.88793 16.8892
44805 2.88827 16.7858
44806 2.8886 16.6822
44807 2.88894 16.5784
44808 2.88927 16.4744
44809 2.88959 16.3703
44810 2.88992 16.266
44811 2.89024 16.1616
44812 2.89057 16.057
44813 2.89089 15.9522
44814 2.89121 15.8473
44815 2.89152 15.7422
44816 2.89183 15.637
44817 2.89215 15.5316
44818 2.89246 15.426
44819 2.89276 15.3203
44820 2.89307 15.2145
44821 2.89337 15.1085
44822 2.89367 15.0023
44823 2.89397 14.896
44824 2.89427 14.7896
44825 2.89456 14.683
44826 2.89486 14.5762
44827 2.89515 14.4694
44828 2.89544 14.3623
44829 2.89572 14.2552
44830 2.89601 14.1479
44831 2.89629 14.0404
44832 2.89657 13.9328
44833 2.89684 13.8251
44834 2.89712 13.7173
44835 2.89739 13.6093
44836 2.89766 13.5011
44837 2.89793 13.3929
44838 2.8982 13.2845
44839 2.89846 13.176
44840 2.89873 13.0674
44841 2.89899 12.9586
44842 2.89925 12.8497
44843 2.8995 12.7407
44844 2.89975 12.6315
44845 2.90001 12.5223
44846 2.90026 12.4129
44847 2.9005 12.3034
44848 2.90075 12.1937
44849 2.90099 12.084
44850 2.90123 11.9741
44851 2.90147 11.8641
44852 2.90171 11.754
44853 2.90194 11.6438
44854 2.90217 11.5335
44855 2.9024 11.423
44856 2.90263 11.3125
44857 2.90285 11.2018
44858 2.90308 11.091
44859 2.9033 10.9801
44860 2.90352 10.8691
44861 2.90373 10.758
44862 2.90395 10.6468
44863 2.90416 10.5355
44864 2.90437 10.4241
44865 2.90457 10.3126
44866 2.90478 10.201
44867 2.90498 10.0892
44868 2.90518 9.97741
44869 2.90538 9.86549
44870 2.90558 9.75346
44871 2.90577 9.64134
44872 2.90596 9.52913
44873 2.90615 9.41681
44874 2.90634 9.30441
44875 2.90653 9.1919
44876 2.90671 9.07931
44877 2.90689 8.96662
44878 2.90707 8.85384
44879 2.90724 8.74097
44880 2.90742 8.62801
44881 2.90759 8.51496
44882 2.90776 8.40183
44883 2.90792 8.2886
44884 2.90809 8.17529
44885 2.90825 8.06189
44886 2.90841 7.94841
44887 2.90857 7.83485
44888 2.90872 7.7212
44889 2.90888 7.60747
44890 2.90903 7.49366
44891 2.90918 7.37977
44892 2.90932 7.2658
44893 2.90947 7.15174
44894 2.90961 7.03762
44895 2.90975 6.92341
44896 2.90989 6.80913
44897 2.91002 6.69477
44898 2.91015 6.58033
44899 2.91029 6.46582
44900 2.91041 6.35124
44901 2.91054 6.23659
44902 2.91066 6.12186
44903 2.91078 6.00706
44904 2.9109 5.89219
44905 2.91102 5.77725
44906 2.91113 5.66224
44907 2.91125 5.54717
44908 2.91136 5.43202
44909 2.91146 5.31681
44910 2.91157 5.20154
44911 2.91167 5.08619
44912 2.91177 4.97079
44913 2.91187 4.85532
44914 2.91197 4.73978
44915 2.91206 4.62418
44916 2.91215 4.50852
44917 2.91224 4.3928
44918 2.91233 4.27702
44919 2.91241 4.16118
44920 2.91249 4.04528
44921 2.91257 3.92933
44922 2.91265 3.81331
44923 2.91273 3.69724
44924 2.9128 3.58111
44925 2.91287 3.46492
44926 2.91294 3.34868
44927 2.913 3.23239
44928 2.91307 3.11604
44929 2.91313 2.99964
44930 2.91319 2.88318
44931 2.91324 2.76668
44932 2.9133 2.65012
44933 2.91335 2.53351
44934 2.9134 2.41686
44935 2.91345 2.30015
44936 2.91349 2.18339
44937 2.91353 2.06659
44938 2.91357 1.94974
44939 2.91361 1.83284
44940 2.91365 1.7159
44941 2.91368 1.59891
44942 2.91371 1.48187
44943 2.91374 1.36479
44944 2.91377 1.24767
44945 2.91379 1.13051
44946 2.91381 1.0133
44947 2.91383 0.896047
44948 2.91385 0.778756
44949 2.91386 0.661423
44950 2.91387 0.544051
44951 2.91388 0.426639
44952 2.91389 0.309188
44953 2.91389 0.191699
44954 2.9139 0.0741718
44955 2.9139 -0.0433927
44956 2.9139 -0.160994
44957 2.91389 -0.278631
44958 2.91388 -0.396304
44959 2.91388 -0.514011
44960 2.91386 -0.631753
44961 2.91385 -0.749529
44962 2.91383 -0.867338
44963 2.91382 -0.98518
44964 2.91379 -1.10305
44965 2.91377 -1.22096
44966 2.91375 -1.3389
44967 2.91372 -1.45686
44968 2.91369 -1.57486
44969 2.91365 -1.69289
44970 2.91362 -1.81094
44971 2.91358 -1.92903
44972 2.91354 -2.04714
44973 2.9135 -2.16528
44974 2.91346 -2.28344
44975 2.91341 -2.40164
44976 2.91336 -2.51985
44977 2.91331 -2.6381
44978 2.91325 -2.75636
44979 2.9132 -2.87465
44980 2.91314 -2.99297
44981 2.91308 -3.11131
44982 2.91301 -3.22967
44983 2.91295 -3.34805
44984 2.91288 -3.46645
44985 2.91281 -3.58488
44986 2.91274 -3.70332
44987 2.91266 -3.82179
44988 2.91258 -3.94027
44989 2.9125 -4.05877
44990 2.91242 -4.17729
44991 2.91234 -4.29583
44992 2.91225 -4.41439
44993 2.91216 -4.53296
44994 2.91207 -4.65155
44995 2.91198 -4.77016
44996 2.91188 -4.88878
44997 2.91178 -5.00741
44998 2.91168 -5.12606
44999 2.91157 -5.24473
45000 2.91147 -5.3634
45001 2.91136 -5.48209
45002 2.91125 -5.60079
45003 2.91114 -5.71951
45004 2.91102 -5.83823
45005 2.9109 -5.95697
45006 2.91078 -6.07571
45007 2.91066 -6.19447
45008 2.91053 -6.31323
45009 2.91041 -6.43201
45010 2.91028 -6.55079
45011 2.91014 -6.66958
45012 2.91001 -6.78837
45013 2.90987 -6.90718
45014 2.90973 -7.02599
45015 2.90959 -7.1448
45016 2.90945 -7.26362
45017 2.9093 -7.38245
45018 2.90915 -7.50128
45019 2.909 -7.62011
45020 2.90885 -7.73895
45021 2.90869 -7.85779
45022 2.90853 -7.97663
45023 2.90837 -8.09547
45024 2.90821 -8.21432
45025 2.90804 -8.33316
45026 2.90788 -8.45201
45027 2.90771 -8.57085
45028 2.90753 -8.6897
45029 2.90736 -8.80854
45030 2.90718 -8.92738
45031 2.907 -9.04622
45032 2.90682 -9.16506
45033 2.90664 -9.28389
45034 2.90645 -9.40272
45035 2.90626 -9.52155
45036 2.90607 -9.64037
45037 2.90587 -9.75918
45038 2.90568 -9.87799
45039 2.90548 -9.9968
45040 2.90528 -10.1156
45041 2.90507 -10.2344
45042 2.90487 -10.3532
45043 2.90466 -10.4719
45044 2.90445 -10.5907
45045 2.90424 -10.7095
45046 2.90402 -10.8282
45047 2.9038 -10.9469
45048 2.90358 -11.0657
45049 2.90336 -11.1844
45050 2.90314 -11.3031
45051 2.90291 -11.4218
45052 2.90268 -11.5404
45053 2.90245 -11.6591
45054 2.90221 -11.7778
45055 2.90198 -11.8964
45056 2.90174 -12.015
45057 2.90149 -12.1336
45058 2.90125 -12.2522
45059 2.901 -12.3708
45060 2.90076 -12.4893
45061 2.9005 -12.6079
45062 2.90025 -12.7264
45063 2.9 -12.8449
45064 2.89974 -12.9633
45065 2.89948 -13.0818
45066 2.89921 -13.2002
45067 2.89895 -13.3187
45068 2.89868 -13.4371
45069 2.89841 -13.5554
45070 2.89814 -13.6738
45071 2.89786 -13.7921
45072 2.89759 -13.9104
45073 2.89731 -14.0287
45074 2.89703 -14.147
45075 2.89674 -14.2652
45076 2.89646 -14.3834
45077 2.89617 -14.5016
45078 2.89588 -14.6197
45079 2.89558 -14.7378
45080 2.89529 -14.8559
45081 2.89499 -14.974
45082 2.89469 -15.092
45083 2.89438 -15.21
45084 2.89408 -15.328
45085 2.89377 -15.446
45086 2.89346 -15.5639
45087 2.89315 -15.6817
45088 2.89283 -15.7996
45089 2.89252 -15.9174
45090 2.8922 -16.0352
45091 2.89188 -16.1529
45092 2.89155 -16.2706
45093 2.89122 -16.3883
45094 2.8909 -16.5059
45095 2.89056 -16.6235
45096 2.89023 -16.7411
45097 2.88989 -16.8586
45098 2.88956 -16.9761
45099 2.88922 -17.0935
45100 2.88887 -17.2109
45101 2.88853 -17.3283
45102 2.88818 -17.4456
45103 2.88783 -17.5629
45104 2.88748 -17.6801
45105 2.88712 -17.7973
45106 2.88677 -17.9145
