n	rho	drho
64101 2.81528 21.0473
64102 2.8157 21.0026
64103 2.81612 20.958
64104 2.81653 20.9135
64105 2.81695 20.8691
64106 2.81737 20.8249
64107 2.81778 20.7808
64108 2.8182 20.7368
64109 2.81861 20.693
64110 2.81903 20.6492
64111 2.81944 20.6057
64112 2.81985 20.5622
64113 2.82026 20.5189
64114 2.82067 20.4756
64115 2.82108 20.4326
64116 2.82149 20.3896
64117 2.8219 20.3468
64118 2.8223 20.3041
64119 2.82271 20.2615
64120 2.82311 20.219
64121 2.82352 20.1767
64122 2.82392 20.1345
64123 2.82432 20.0924
64124 2.82473 20.0504
64125 2.82513 20.0086
64126 2.82553 19.9669
64127 2.82592 19.9253
64128 2.82632 19.8838
64129 2.82672 19.8425
64130 2.82712 19.8012
64131 2.82751 19.7601
64132 2.82791 19.7191
64133 2.8283 19.6782
64134 2.82869 19.6375
64135 2.82909 19.5968
64136 2.82948 19.5563
64137 2.82987 19.5159
64138 2.83026 19.4756
64139 2.83065 19.4354
64140 2.83104 19.3954
64141 2.83142 19.3554
64142 2.83181 19.3156
64143 2.8322 19.2759
64144 2.83258 19.2363
64145 2.83297 19.1968
64146 2.83335 19.1574
64147 2.83373 19.1181
64148 2.83411 19.079
64149 2.83449 19.0399
64150 2.83487 19.001
64151 2.83525 18.9622
64152 2.83563 18.9235
64153 2.83601 18.8849
64154 2.83639 18.8464
64155 2.83677 18.808
64156 2.83714 18.7697
64157 2.83752 18.7315
64158 2.83789 18.6934
64159 2.83826 18.6555
64160 2.83864 18.6176
64161 2.83901 18.5799
64162 2.83938 18.5422
64163 2.83975 18.5047
64164 2.84012 18.4672
64165 2.84049 18.4299
64166 2.84086 18.3927
64167 2.84122 18.3555
64168 2.84159 18.3185
64169 2.84196 18.2816
64170 2.84232 18.2447
64171 2.84269 18.208
64172 2.84305 18.1714
64173 2.84341 18.1348
64174 2.84378 18.0984
64175 2.84414 18.062
64176 2.8445 18.0258
64177 2.84486 17.9896
64178 2.84522 17.9536
64179 2.84558 17.9176
64180 2.84594 17.8818
64181 2.84629 17.846
64182 2.84665 17.8103
64183 2.847 17.7747
64184 2.84736 17.7392
64185 2.84771 17.7038
64186 2.84807 17.6685
64187 2.84842 17.6333
64188 2.84877 17.5982
64189 2.84913 17.5631
64190 2.84948 17.5282
64191 2.84983 17.4933
64192 2.85018 17.4585
64193 2.85052 17.4238
64194 2.85087 17.3892
64195 2.85122 17.3547
64196 2.85157 17.3203
64197 2.85191 17.2859
64198 2.85226 17.2516
64199 2.8526 17.2175
64200 2.85295 17.1834
64201 2.85329 17.1493
64202 2.85363 17.1154
64203 2.85397 17.0815
64204 2.85432 17.0477
64205 2.85466 17.014
64206 2.855 16.9804
64207 2.85534 16.9469
64208 2.85567 16.9134
64209 2.85601 16.88
64210 2.85635 16.8467
64211 2.85669 16.8135
64212 2.85702 16.7803
64213 2.85736 16.7472
64214 2.85769 16.7142
64215 2.85803 16.6812
64216 2.85836 16.6484
64217 2.85869 16.6155
64218 2.85902 16.5828
64219 2.85936 16.5502
64220 2.85969 16.5176
64221 2.86002 16.485
64222 2.86035 16.4526
64223 2.86067 16.4202
64224 2.861 16.3879
64225 2.86133 16.3556
64226 2.86166 16.3234
64227 2.86198 16.2913
64228 2.86231 16.2592
64229 2.86263 16.2272
64230 2.86296 16.1953
64231 2.86328 16.1634
64232 2.8636 16.1316
64233 2.86393 16.0999
64234 2.86425 16.0682
64235 2.86457 16.0365
64236 2.86489 16.005
64237 2.86521 15.9735
64238 2.86553 15.942
64239 2.86585 15.9106
64240 2.86616 15.8793
64241 2.86648 15.848
64242 2.8668 15.8167
64243 2.86711 15.7856
64244 2.86743 15.7544
64245 2.86774 15.7234
64246 2.86806 15.6923
64247 2.86837 15.6614
64248 2.86869 15.6304
64249 2.869 15.5996
64250 2.86931 15.5688
64251 2.86962 15.538
64252 2.86993 15.5073
64253 2.87024 15.4766
64254 2.87055 15.4459
64255 2.87086 15.4154
64256 2.87117 15.3848
64257 2.87147 15.3543
64258 2.87178 15.3239
64259 2.87209 15.2935
64260 2.87239 15.2631
64261 2.8727 15.2328
64262 2.873 15.2025
64263 2.87331 15.1722
64264 2.87361 15.142
64265 2.87391 15.1119
64266 2.87421 15.0817
64267 2.87451 15.0516
64268 2.87482 15.0216
64269 2.87512 14.9916
64270 2.87541 14.9616
64271 2.87571 14.9316
64272 2.87601 14.9017
64273 2.87631 14.8718
64274 2.87661 14.842
64275 2.8769 14.8122
64276 2.8772 14.7824
64277 2.87749 14.7526
64278 2.87779 14.7229
64279 2.87808 14.6932
64280 2.87838 14.6635
64281 2.87867 14.6339
64282 2.87896 14.6042
64283 2.87925 14.5746
64284 2.87955 14.5451
64285 2.87984 14.5155
64286 2.88013 14.486
64287 2.88042 14.4565
64288 2.8807 14.427
64289 2.88099 14.3976
64290 2.88128 14.3681
64291 2.88157 14.3387
64292 2.88185 14.3093
64293 2.88214 14.28
64294 2.88243 14.2506
64295 2.88271 14.2213
64296 2.88299 14.1919
64297 2.88328 14.1626
64298 2.88356 14.1333
64299 2.88384 14.1041
64300 2.88412 14.0748
64301 2.88441 14.0455
64302 2.88469 14.0163
64303 2.88497 13.9871
64304 2.88525 13.9579
64305 2.88552 13.9287
64306 2.8858 13.8995
64307 2.88608 13.8703
64308 2.88636 13.8411
64309 2.88663 13.8119
64310 2.88691 13.7827
64311 2.88719 13.7536
64312 2.88746 13.7244
64313 2.88773 13.6953
64314 2.88801 13.6661
64315 2.88828 13.637
64316 2.88855 13.6078
64317 2.88883 13.5787
64318 2.8891 13.5495
64319 2.88937 13.5204
64320 2.88964 13.4913
64321 2.88991 13.4621
64322 2.89018 13.433
64323 2.89044 13.4038
64324 2.89071 13.3747
64325 2.89098 13.3455
64326 2.89125 13.3163
64327 2.89151 13.2872
64328 2.89178 13.258
64329 2.89204 13.2288
64330 2.89231 13.1996
64331 2.89257 13.1704
64332 2.89283 13.1412
64333 2.8931 13.112
64334 2.89336 13.0828
64335 2.89362 13.0535
64336 2.89388 13.0243
64337 2.89414 12.995
64338 2.8944 12.9657
64339 2.89466 12.9364
64340 2.89492 12.9071
64341 2.89518 12.8778
64342 2.89543 12.8484
64343 2.89569 12.8191
64344 2.89595 12.7897
64345 2.8962 12.7603
64346 2.89646 12.7309
64347 2.89671 12.7015
64348 2.89696 12.672
64349 2.89722 12.6425
64350 2.89747 12.613
64351 2.89772 12.5835
64352 2.89797 12.554
64353 2.89822 12.5244
64354 2.89847 12.4948
64355 2.89872 12.4652
64356 2.89897 12.4355
64357 2.89922 12.4059
64358 2.89947 12.3762
64359 2.89972 12.3464
64360 2.89996 12.3167
64361 2.90021 12.2869
64362 2.90045 12.2571
64363 2.9007 12.2272
64364 2.90094 12.1973
64365 2.90119 12.1674
64366 2.90143 12.1375
64367 2.90167 12.1075
64368 2.90191 12.0775
64369 2.90216 12.0474
64370 2.9024 12.0173
64371 2.90264 11.9872
64372 2.90288 11.9571
64373 2.90311 11.9269
64374 2.90335 11.8966
64375 2.90359 11.8663
64376 2.90383 11.836
64377 2.90406 11.8057
64378 2.9043 11.7753
64379 2.90453 11.7448
64380 2.90477 11.7144
64381 2.905 11.6838
64382 2.90524 11.6533
64383 2.90547 11.6227
64384 2.9057 11.592
64385 2.90593 11.5613
64386 2.90616 11.5305
64387 2.90639 11.4997
64388 2.90662 11.4689
64389 2.90685 11.438
64390 2.90708 11.4071
64391 2.90731 11.3761
64392 2.90754 11.345
64393 2.90776 11.3139
64394 2.90799 11.2828
64395 2.90821 11.2516
64396 2.90844 11.2203
64397 2.90866 11.189
64398 2.90889 11.1577
64399 2.90911 11.1262
64400 2.90933 11.0948
64401 2.90955 11.0632
64402 2.90977 11.0317
64403 2.90999 11
64404 2.91021 10.9683
64405 2.91043 10.9365
64406 2.91065 10.9047
64407 2.91087 10.8729
64408 2.91109 10.8409
64409 2.9113 10.8089
64410 2.91152 10.7768
64411 2.91173 10.7447
64412 2.91195 10.7125
64413 2.91216 10.6803
64414 2.91238 10.648
64415 2.91259 10.6156
64416 2.9128 10.5831
64417 2.91301 10.5506
64418 2.91322 10.518
64419 2.91343 10.4854
64420 2.91364 10.4527
64421 2.91385 10.4199
64422 2.91406 10.387
64423 2.91427 10.3541
64424 2.91447 10.3211
64425 2.91468 10.2881
64426 2.91488 10.2549
64427 2.91509 10.2217
64428 2.91529 10.1884
64429 2.9155 10.1551
64430 2.9157 10.1216
64431 2.9159 10.0881
64432 2.9161 10.0546
64433 2.9163 10.0209
64434 2.9165 9.98718
64435 2.9167 9.95337
64436 2.9169 9.91949
64437 2.9171 9.88553
64438 2.9173 9.85148
64439 2.91749 9.81736
64440 2.91769 9.78316
64441 2.91789 9.74888
64442 2.91808 9.71452
64443 2.91827 9.68008
64444 2.91847 9.64555
64445 2.91866 9.61094
64446 2.91885 9.57625
64447 2.91904 9.54148
64448 2.91923 9.50662
64449 2.91942 9.47168
64450 2.91961 9.43665
64451 2.9198 9.40154
64452 2.91999 9.36634
64453 2.92018 9.33105
64454 2.92036 9.29567
64455 2.92055 9.26021
64456 2.92073 9.22466
64457 2.92092 9.18902
64458 2.9211 9.15329
64459 2.92128 9.11747
64460 2.92146 9.08156
64461 2.92165 9.04556
64462 2.92183 9.00947
64463 2.92201 8.97328
64464 2.92219 8.937
64465 2.92236 8.90063
64466 2.92254 8.86417
64467 2.92272 8.82761
64468 2.92289 8.79096
64469 2.92307 8.75421
64470 2.92324 8.71737
64471 2.92342 8.68043
64472 2.92359 8.64339
64473 2.92376 8.60625
64474 2.92394 8.56902
64475 2.92411 8.53169
64476 2.92428 8.49427
64477 2.92445 8.45674
64478 2.92462 8.41911
64479 2.92478 8.38138
64480 2.92495 8.34356
64481 2.92512 8.30563
64482 2.92528 8.2676
64483 2.92545 8.22947
64484 2.92561 8.19123
64485 2.92578 8.1529
64486 2.92594 8.11446
64487 2.9261 8.07591
64488 2.92626 8.03726
64489 2.92642 7.99851
64490 2.92658 7.95965
64491 2.92674 7.92069
64492 2.9269 7.88162
64493 2.92706 7.84244
64494 2.92721 7.80316
64495 2.92737 7.76377
64496 2.92752 7.72427
64497 2.92768 7.68467
64498 2.92783 7.64495
64499 2.92798 7.60513
64500 2.92813 7.56519
64501 2.92828 7.52515
64502 2.92844 7.485
64503 2.92858 7.44473
64504 2.92873 7.40436
64505 2.92888 7.36387
64506 2.92903 7.32327
64507 2.92917 7.28256
64508 2.92932 7.24173
64509 2.92946 7.20079
64510 2.92961 7.15974
64511 2.92975 7.11858
64512 2.92989 7.0773
64513 2.93003 7.0359
64514 2.93017 6.99439
64515 2.93031 6.95276
64516 2.93045 6.91102
64517 2.93059 6.86916
64518 2.93073 6.82719
64519 2.93086 6.7851
64520 2.931 6.74289
64521 2.93113 6.70056
64522 2.93127 6.65812
64523 2.9314 6.61555
64524 2.93153 6.57287
64525 2.93166 6.53006
64526 2.93179 6.48714
64527 2.93192 6.4441
64528 2.93205 6.40094
64529 2.93218 6.35765
64530 2.9323 6.31425
64531 2.93243 6.27072
64532 2.93255 6.22707
64533 2.93268 6.1833
64534 2.9328 6.13941
64535 2.93292 6.09539
64536 2.93305 6.05126
64537 2.93317 6.00699
64538 2.93329 5.96261
64539 2.9334 5.9181
64540 2.93352 5.87346
64541 2.93364 5.8287
64542 2.93376 5.78382
64543 2.93387 5.73881
64544 2.93398 5.69367
64545 2.9341 5.64841
64546 2.93421 5.60302
64547 2.93432 5.5575
64548 2.93443 5.51186
64549 2.93454 5.46609
64550 2.93465 5.42019
64551 2.93476 5.37417
64552 2.93487 5.32802
64553 2.93497 5.28173
64554 2.93508 5.23532
64555 2.93518 5.18878
64556 2.93529 5.14212
64557 2.93539 5.09532
64558 2.93549 5.04839
64559 2.93559 5.00133
64560 2.93569 4.95414
64561 2.93579 4.90682
64562 2.93589 4.85937
64563 2.93598 4.81179
64564 2.93608 4.76407
64565 2.93617 4.71623
64566 2.93627 4.66825
64567 2.93636 4.62014
64568 2.93645 4.5719
64569 2.93654 4.52353
64570 2.93663 4.47502
64571 2.93672 4.42638
64572 2.93681 4.3776
64573 2.9369 4.32869
64574 2.93698 4.27965
64575 2.93707 4.23047
64576 2.93715 4.18116
64577 2.93724 4.13172
64578 2.93732 4.08214
64579 2.9374 4.03242
64580 2.93748 3.98257
64581 2.93756 3.93258
64582 2.93764 3.88246
64583 2.93771 3.8322
64584 2.93779 3.78181
64585 2.93786 3.73128
64586 2.93794 3.68061
64587 2.93801 3.6298
64588 2.93808 3.57886
64589 2.93815 3.52778
64590 2.93822 3.47657
64591 2.93829 3.42521
64592 2.93836 3.37372
64593 2.93843 3.32209
64594 2.93849 3.27033
64595 2.93856 3.21842
64596 2.93862 3.16638
64597 2.93869 3.11419
64598 2.93875 3.06187
64599 2.93881 3.00941
64600 2.93887 2.95681
64601 2.93893 2.90407
64602 2.93898 2.85119
64603 2.93904 2.79817
64604 2.9391 2.74501
64605 2.93915 2.69172
64606 2.9392 2.63828
64607 2.93926 2.5847
64608 2.93931 2.53098
64609 2.93936 2.47712
64610 2.93941 2.42312
64611 2.93945 2.36898
64612 2.9395 2.31469
64613 2.93955 2.26027
64614 2.93959 2.2057
64615 2.93964 2.151
64616 2.93968 2.09615
64617 2.93972 2.04116
64618 2.93976 1.98603
64619 2.9398 1.93075
64620 2.93984 1.87534
64621 2.93987 1.81978
64622 2.93991 1.76408
64623 2.93994 1.70824
64624 2.93998 1.65225
64625 2.94001 1.59613
64626 2.94004 1.53986
64627 2.94007 1.48344
64628 2.9401 1.42689
64629 2.94013 1.37019
64630 2.94016 1.31335
64631 2.94018 1.25636
64632 2.94021 1.19923
64633 2.94023 1.14196
64634 2.94025 1.08455
64635 2.94027 1.02699
64636 2.94029 0.969286
64637 2.94031 0.91144
64638 2.94033 0.85345
64639 2.94035 0.795317
64640 2.94036 0.73704
64641 2.94038 0.678618
64642 2.94039 0.620053
64643 2.9404 0.561344
64644 2.94041 0.502491
64645 2.94042 0.443493
64646 2.94043 0.384351
64647 2.94044 0.325065
64648 2.94044 0.265635
64649 2.94045 0.20606
64650 2.94045 0.146341
64651 2.94045 0.086477
64652 2.94045 0.0264688
64653 2.94045 -0.033684
64654 2.94045 -0.0939814
64655 2.94045 -0.154423
64656 2.94045 -0.21501
64657 2.94044 -0.275741
64658 2.94043 -0.336617
64659 2.94043 -0.397638
64660 2.94042 -0.458803
64661 2.94041 -0.520114
64662 2.9404 -0.581569
64663 2.94039 -0.643168
64664 2.94037 -0.704913
64665 2.94036 -0.766803
64666 2.94034 -0.828837
64667 2.94032 -0.891016
64668 2.94031 -0.95334
64669 2.94029 -1.01581
64670 2.94026 -1.07842
64671 2.94024 -1.14118
64672 2.94022 -1.20408
64673 2.94019 -1.26713
64674 2.94017 -1.33032
64675 2.94014 -1.39366
64676 2.94011 -1.45714
64677 2.94008 -1.52077
64678 2.94005 -1.58454
64679 2.94002 -1.64846
64680 2.93999 -1.71252
64681 2.93995 -1.77673
64682 2.93992 -1.84108
64683 2.93988 -1.90557
64684 2.93984 -1.97021
64685 2.9398 -2.035
64686 2.93976 -2.09993
64687 2.93971 -2.165
64688 2.93967 -2.23022
64689 2.93963 -2.29558
64690 2.93958 -2.36109
64691 2.93953 -2.42674
64692 2.93948 -2.49253
64693 2.93943 -2.55847
64694 2.93938 -2.62455
64695 2.93933 -2.69078
64696 2.93927 -2.75715
64697 2.93922 -2.82367
64698 2.93916 -2.89033
64699 2.9391 -2.95713
64700 2.93904 -3.02408
64701 2.93898 -3.09117
64702 2.93892 -3.1584
64703 2.93885 -3.22578
64704 2.93879 -3.2933
64705 2.93872 -3.36097
64706 2.93865 -3.42877
64707 2.93858 -3.49672
64708 2.93851 -3.56482
64709 2.93844 -3.63306
64710 2.93837 -3.70144
64711 2.93829 -3.76996
64712 2.93822 -3.83862
64713 2.93814 -3.90743
64714 2.93806 -3.97638
64715 2.93798 -4.04548
64716 2.9379 -4.11471
64717 2.93782 -4.18409
64718 2.93773 -4.25361
64719 2.93765 -4.32328
64720 2.93756 -4.39308
64721 2.93747 -4.46303
64722 2.93738 -4.53311
64723 2.93729 -4.60334
64724 2.9372 -4.67372
64725 2.9371 -4.74423
64726 2.93701 -4.81488
64727 2.93691 -4.88568
64728 2.93681 -4.95661
64729 2.93671 -5.02769
64730 2.93661 -5.09891
64731 2.93651 -5.17027
64732 2.9364 -5.24177
64733 2.9363 -5.31341
64734 2.93619 -5.38519
64735 2.93608 -5.45711
64736 2.93597 -5.52917
64737 2.93586 -5.60137
64738 2.93575 -5.67371
64739 2.93563 -5.74619
64740 2.93552 -5.8188
64741 2.9354 -5.89156
64742 2.93528 -5.96446
64743 2.93516 -6.03749
64744 2.93504 -6.11067
64745 2.93492 -6.18398
64746 2.93479 -6.25743
64747 2.93467 -6.33102
64748 2.93454 -6.40475
64749 2.93441 -6.47862
64750 2.93428 -6.55262
64751 2.93415 -6.62677
64752 2.93402 -6.70105
64753 2.93388 -6.77546
64754 2.93375 -6.85002
64755 2.93361 -6.92471
64756 2.93347 -6.99954
64757 2.93333 -7.0745
64758 2.93319 -7.1496
64759 2.93304 -7.22484
64760 2.9329 -7.30021
64761 2.93275 -7.37572
64762 2.9326 -7.45137
64763 2.93245 -7.52715
64764 2.9323 -7.60306
64765 2.93215 -7.67911
64766 2.93199 -7.7553
64767 2.93184 -7.83162
64768 2.93168 -7.90808
64769 2.93152 -7.98467
64770 2.93136 -8.06139
64771 2.9312 -8.13825
64772 2.93104 -8.21524
64773 2.93087 -8.29237
64774 2.9307 -8.36963
64775 2.93054 -8.44702
64776 2.93037 -8.52455
64777 2.93019 -8.6022
64778 2.93002 -8.67999
64779 2.92985 -8.75792
64780 2.92967 -8.83597
64781 2.92949 -8.91416
64782 2.92931 -8.99248
64783 2.92913 -9.07093
64784 2.92895 -9.14951
64785 2.92877 -9.22822
64786 2.92858 -9.30707
64787 2.9284 -9.38604
64788 2.92821 -9.46514
64789 2.92802 -9.54438
64790 2.92783 -9.62374
64791 2.92763 -9.70324
64792 2.92744 -9.78286
64793 2.92724 -9.86261
64794 2.92704 -9.9425
64795 2.92684 -10.0225
64796 2.92664 -10.1026
64797 2.92644 -10.1829
64798 2.92623 -10.2633
64799 2.92603 -10.3438
64800 2.92582 -10.4245
64801 2.92561 -10.5053
64802 2.9254 -10.5862
64803 2.92519 -10.6672
64804 2.92497 -10.7484
64805 2.92476 -10.8296
64806 2.92454 -10.9111
64807 2.92432 -10.9926
64808 2.9241 -11.0742
64809 2.92388 -11.156
64810 2.92365 -11.2379
64811 2.92343 -11.32
64812 2.9232 -11.4021
64813 2.92297 -11.4844
64814 2.92274 -11.5668
64815 2.92251 -11.6494
64816 2.92228 -11.732
64817 2.92204 -11.8148
64818 2.9218 -11.8977
64819 2.92157 -11.9807
64820 2.92132 -12.0639
64821 2.92108 -12.1472
64822 2.92084 -12.2305
64823 2.92059 -12.3141
64824 2.92035 -12.3977
64825 2.9201 -12.4814
64826 2.91985 -12.5653
64827 2.9196 -12.6493
64828 2.91934 -12.7334
64829 2.91909 -12.8177
64830 2.91883 -12.902
64831 2.91857 -12.9865
64832 2.91831 -13.0711
64833 2.91805 -13.1558
64834 2.91778 -13.2406
64835 2.91752 -13.3256
64836 2.91725 -13.4107
64837 2.91698 -13.4958
64838 2.91671 -13.5811
64839 2.91644 -13.6666
64840 2.91616 -13.7521
64841 2.91589 -13.8377
64842 2.91561 -13.9235
64843 2.91533 -14.0094
64844 2.91505 -14.0954
64845 2.91477 -14.1815
64846 2.91448 -14.2677
64847 2.9142 -14.3541
64848 2.91391 -14.4405
64849 2.91362 -14.5271
64850 2.91333 -14.6138
64851 2.91303 -14.7006
64852 2.91274 -14.7875
64853 2.91244 -14.8745
64854 2.91214 -14.9617
64855 2.91184 -15.0489
64856 2.91154 -15.1363
64857 2.91124 -15.2237
64858 2.91093 -15.3113
64859 2.91063 -15.399
64860 2.91032 -15.4868
64861 2.91001 -15.5747
64862 2.90969 -15.6627
64863 2.90938 -15.7509
64864 2.90906 -15.8391
64865 2.90875 -15.9275
64866 2.90843 -16.0159
64867 2.90811 -16.1045
64868 2.90778 -16.1932
64869 2.90746 -16.2819
64870 2.90713 -16.3708
64871 2.9068 -16.4598
64872 2.90647 -16.5489
64873 2.90614 -16.6381
64874 2.90581 -16.7274
64875 2.90547 -16.8169
64876 2.90513 -16.9064
64877 2.9048 -16.996
64878 2.90446 -17.0858
64879 2.90411 -17.1756
64880 2.90377 -17.2655
64881 2.90342 -17.3556
64882 2.90307 -17.4457
64883 2.90272 -17.536
64884 2.90237 -17.6263
64885 2.90202 -17.7168
64886 2.90166 -17.8073
64887 2.90131 -17.898
64888 2.90095 -17.9887
64889 2.90059 -18.0796
64890 2.90022 -18.1706
64891 2.89986 -18.2616
64892 2.89949 -18.3528
64893 2.89913 -18.444
64894 2.89876 -18.5354
64895 2.89838 -18.6268
64896 2.89801 -18.7184
64897 2.89764 -18.81
64898 2.89726 -18.9018
64899 2.89688 -18.9936
64900 2.8965 -19.0856
64901 2.89612 -19.1776
64902 2.89573 -19.2697
64903 2.89535 -19.362
64904 2.89496 -19.4543
64905 2.89457 -19.5467
64906 2.89418 -19.6392
64907 2.89378 -19.7318
64908 2.89339 -19.8245
64909 2.89299 -19.9173
64910 2.89259 -20.0102
64911 2.89219 -20.1032
64912 2.89179 -20.1963
64913 2.89138 -20.2894
64914 2.89097 -20.3827
64915 2.89057 -20.476
64916 2.89016 -20.5695
64917 2.88974 -20.663
64918 2.88933 -20.7566
64919 2.88891 -20.8503
64920 2.88849 -20.9441
64921 2.88807 -21.038
64922 2.88765 -21.132
64923 2.88723 -21.226
64924 2.8868 -21.3202
64925 2.88638 -21.4144
64926 2.88595 -21.5087
64927 2.88552 -21.6031
64928 2.88508 -21.6976
64929 2.88465 -21.7922
64930 2.88421 -21.8869
64931 2.88377 -21.9816
64932 2.88333 -22.0765
64933 2.88289 -22.1714
64934 2.88245 -22.2664
64935 2.882 -22.3615
64936 2.88155 -22.4566
64937 2.8811 -22.5519
64938 2.88065 -22.6472
64939 2.8802 -22.7426
64940 2.87974 -22.8381
64941 2.87928 -22.9337
64942 2.87882 -23.0293
64943 2.87836 -23.1251
64944 2.8779 -23.2209
64945 2.87743 -23.3168
64946 2.87696 -23.4128
64947 2.87649 -23.5088
64948 2.87602 -23.6049
64949 2.87555 -23.7012
64950 2.87508 -23.7974
64951 2.8746 -23.8938
64952 2.87412 -23.9902
64953 2.87364 -24.0868
64954 2.87316 -24.1833
64955 2.87267 -24.28
64956 2.87219 -24.3767
64957 2.8717 -24.4736
64958 2.87121 -24.5704
64959 2.87071 -24.6674
64960 2.87022 -24.7644
64961 2.86972 -24.8615
64962 2.86923 -24.9587
64963 2.86873 -25.056
64964 2.86822 -25.1533
64965 2.86772 -25.2507
64966 2.86721 -25.3482
64967 2.86671 -25.4457
64968 2.8662 -25.5433
64969 2.86568 -25.641
64970 2.86517 -25.7387
64971 2.86465 -25.8365
64972 2.86414 -25.9344
64973 2.86362 -26.0323
64974 2.86309 -26.1303
64975 2.86257 -26.2284
64976 2.86205 -26.3266
64977 2.86152 -26.4248
64978 2.86099 -26.523
64979 2.86046 -26.6214
64980 2.85992 -26.7198
64981 2.85939 -26.8183
64982 2.85885 -26.9168
64983 2.85831 -27.0154
64984 2.85777 -27.114
64985 2.85723 -27.2128
64986 2.85668 -27.3115
64987 2.85613 -27.4104
64988 2.85559 -27.5093
64989 2.85503 -27.6082
64990 2.85448 -27.7073
64991 2.85393 -27.8064
64992 2.85337 -27.9055
64993 2.85281 -28.0047
64994 2.85225 -28.104
64995 2.85169 -28.2033
64996 2.85112 -28.3026
64997 2.85055 -28.4021
64998 2.84998 -28.5016
64999 2.84941 -28.6011
65000 2.84884 -28.7007
65001 2.84827 -28.8004
65002 2.84769 -28.9001
65003 2.84711 -28.9998
65004 2.84653 -29.0996
65005 2.84595 -29.1995
65006 2.84536 -29.2994
65007 2.84477 -29.3994
65008 2.84418 -29.4994
65009 2.84359 -29.5995
65010 2.843 -29.6996
65011 2.84241 -29.7998
65012 2.84181 -29.9
65013 2.84121 -30.0003
65014 2.84061 -30.1006
65015 2.84001 -30.201
65016 2.8394 -30.3014
65017 2.83879 -30.4019
65018 2.83818 -30.5024
65019 2.83757 -30.603
65020 2.83696 -30.7036
65021 2.83635 -30.8042
65022 2.83573 -30.9049
65023 2.83511 -31.0057
65024 2.83449 -31.1065
65025 2.83386 -31.2073
65026 2.83324 -31.3082
65027 2.83261 -31.4091
65028 2.83198 -31.5101
65029 2.83135 -31.6111
65030 2.83072 -31.7121
65031 2.83008 -31.8132
65032 2.82945 -31.9143
65033 2.82881 -32.0155
65034 2.82817 -32.1167
65035 2.82752 -32.2179
65036 2.82688 -32.3192
65037 2.82623 -32.4205
65038 2.82558 -32.5219
65039 2.82493 -32.6233
65040 2.82428 -32.7247
65041 2.82362 -32.8261
65042 2.82296 -32.9276
65043 2.8223 -33.0292
65044 2.82164 -33.1307
65045 2.82098 -33.2323
65046 2.82031 -33.334
65047 2.81964 -33.4356
65048 2.81897 -33.5373
65049 2.8183 -33.6391
65050 2.81763 -33.7408
65051 2.81695 -33.8426
65052 2.81628 -33.9444
65053 2.8156 -34.0463
65054 2.81491 -34.1482
65055 2.81423 -34.2501
65056 2.81354 -34.352
65057 2.81286 -34.454
65058 2.81216 -34.5559
65059 2.81147 -34.658
65060 2.81078 -34.76
65061 2.81008 -34.8621
65062 2.80938 -34.9642
65063 2.80868 -35.0663
65064 2.80798 -35.1684
65065 2.80728 -35.2706
65066 2.80657 -35.3728
65067 2.80586 -35.475
65068 2.80515 -35.5772
65069 2.80444 -35.6794
65070 2.80372 -35.7817
65071 2.80301 -35.884
65072 2.80229 -35.9863
65073 2.80157 -36.0886
65074 2.80085 -36.191
65075 2.80012 -36.2933
65076 2.79939 -36.3957
65077 2.79866 -36.4981
65078 2.79793 -36.6005
65079 2.7972 -36.7029
65080 2.79647 -36.8054
65081 2.79573 -36.9078
65082 2.79499 -37.0103
65083 2.79425 -37.1128
65084 2.79351 -37.2153
65085 2.79276 -37.3178
65086 2.79201 -37.4203
65087 2.79126 -37.5228
65088 2.79051 -37.6254
65089 2.78976 -37.7279
65090 2.789 -37.8305
65091 2.78824 -37.9331
65092 2.78748 -38.0356
65093 2.78672 -38.1382
65094 2.78596 -38.2408
65095 2.78519 -38.3434
65096 2.78443 -38.446
65097 2.78366 -38.5486
65098 2.78288 -38.6512
65099 2.78211 -38.7538
65100 2.78133 -38.8564
65101 2.78056 -38.959
65102 2.77978 -39.0617
65103 2.77899 -39.1643
65104 2.77821 -39.2669
65105 2.77742 -39.3695
65106 2.77663 -39.4721
65107 2.77584 -39.5747
65108 2.77505 -39.6774
65109 2.77426 -39.78
65110 2.77346 -39.8826
65111 2.77266 -39.9852
65112 2.77186 -40.0878
65113 2.77106 -40.1904
65114 2.77025 -40.293
65115 2.76945 -40.3956
65116 2.76864 -40.4981
65117 2.76783 -40.6007
65118 2.76701 -40.7033
65119 2.7662 -40.8058
65120 2.76538 -40.9084
65121 2.76456 -41.0109
65122 2.76374 -41.1134
65123 2.76292 -41.2159
65124 2.76209 -41.3184
65125 2.76126 -41.4209
65126 2.76043 -41.5234
65127 2.7596 -41.6258
65128 2.75877 -41.7283
65129 2.75793 -41.8307
65130 2.7571 -41.9331
65131 2.75626 -42.0355
65132 2.75542 -42.1379
65133 2.75457 -42.2402
65134 2.75373 -42.3425
65135 2.75288 -42.4449
65136 2.75203 -42.5472
65137 2.75118 -42.6494
65138 2.75032 -42.7517
65139 2.74947 -42.8539
65140 2.74861 -42.9561
65141 2.74775 -43.0583
65142 2.74689 -43.1605
65143 2.74602 -43.2626
65144 2.74515 -43.3647
65145 2.74429 -43.4668
