n	rho	drho
48274 3.12517 3.30819
48275 3.12524 3.19762
48276 3.1253 3.08704
48277 3.12536 2.97643
48278 3.12542 2.8658
48279 3.12547 2.75515
48280 3.12553 2.64448
48281 3.12558 2.53379
48282 3.12563 2.42308
48283 3.12568 2.31234
48284 3.12572 2.20159
48285 3.12577 2.09082
48286 3.12581 1.98003
48287 3.12584 1.86922
48288 3.12588 1.75839
48289 3.12591 1.64755
48290 3.12595 1.53669
48291 3.12598 1.42581
48292 3.126 1.31491
48293 3.12603 1.204
48294 3.12605 1.09307
48295 3.12607 0.982128
48296 3.12609 0.871168
48297 3.12611 0.760193
48298 3.12612 0.649204
48299 3.12613 0.538201
48300 3.12614 0.427183
48301 3.12615 0.316152
48302 3.12616 0.205107
48303 3.12616 0.0940501
48304 3.12616 -0.0170199
48305 3.12616 -0.128102
48306 3.12615 -0.239196
48307 3.12615 -0.350302
48308 3.12614 -0.461419
48309 3.12613 -0.572546
48310 3.12612 -0.683684
48311 3.1261 -0.794833
48312 3.12609 -0.905991
48313 3.12607 -1.01716
48314 3.12604 -1.12834
48315 3.12602 -1.23952
48316 3.126 -1.35071
48317 3.12597 -1.46192
48318 3.12594 -1.57313
48319 3.1259 -1.68434
48320 3.12587 -1.79557
48321 3.12583 -1.9068
48322 3.12579 -2.01804
48323 3.12575 -2.12928
48324 3.12571 -2.24053
48325 3.12566 -2.35178
48326 3.12561 -2.46304
48327 3.12556 -2.57431
48328 3.12551 -2.68558
48329 3.12546 -2.79685
48330 3.1254 -2.90813
48331 3.12534 -3.01941
48332 3.12528 -3.13069
48333 3.12521 -3.24197
48334 3.12515 -3.35326
48335 3.12508 -3.46455
48336 3.12501 -3.57584
48337 3.12494 -3.68713
48338 3.12486 -3.79843
48339 3.12479 -3.90972
48340 3.12471 -4.02101
48341 3.12462 -4.13231
48342 3.12454 -4.2436
48343 3.12445 -4.35489
48344 3.12437 -4.46619
48345 3.12428 -4.57748
48346 3.12418 -4.68876
48347 3.12409 -4.80005
48348 3.12399 -4.91133
48349 3.12389 -5.02261
48350 3.12379 -5.13389
48351 3.12369 -5.24516
48352 3.12358 -5.35643
48353 3.12347 -5.4677
48354 3.12336 -5.57896
48355 3.12325 -5.69022
48356 3.12313 -5.80147
48357 3.12302 -5.91271
48358 3.1229 -6.02395
48359 3.12278 -6.13519
48360 3.12265 -6.24641
48361 3.12253 -6.35763
48362 3.1224 -6.46884
48363 3.12227 -6.58005
48364 3.12213 -6.69124
48365 3.122 -6.80243
48366 3.12186 -6.91361
48367 3.12172 -7.02478
48368 3.12158 -7.13594
48369 3.12144 -7.24709
48370 3.12129 -7.35823
48371 3.12114 -7.46936
48372 3.12099 -7.58048
48373 3.12084 -7.69159
48374 3.12069 -7.80268
48375 3.12053 -7.91377
48376 3.12037 -8.02484
48377 3.12021 -8.1359
48378 3.12004 -8.24694
48379 3.11988 -8.35798
48380 3.11971 -8.46899
48381 3.11954 -8.58
48382 3.11937 -8.69099
48383 3.11919 -8.80196
48384 3.11901 -8.91292
48385 3.11883 -9.02387
48386 3.11865 -9.1348
48387 3.11847 -9.24571
48388 3.11828 -9.3566
48389 3.11809 -9.46748
48390 3.1179 -9.57834
48391 3.11771 -9.68919
48392 3.11752 -9.80001
48393 3.11732 -9.91082
48394 3.11712 -10.0216
48395 3.11692 -10.1324
48396 3.11672 -10.2431
48397 3.11651 -10.3539
48398 3.1163 -10.4646
48399 3.11609 -10.5752
48400 3.11588 -10.6859
48401 3.11566 -10.7966
48402 3.11545 -10.9072
48403 3.11523 -11.0178
48404 3.11501 -11.1284
48405 3.11478 -11.2389
48406 3.11456 -11.3494
48407 3.11433 -11.46
48408 3.1141 -11.5704
48409 3.11386 -11.6809
48410 3.11363 -11.7913
48411 3.11339 -11.9017
48412 3.11315 -12.0121
48413 3.11291 -12.1225
48414 3.11267 -12.2328
48415 3.11242 -12.3431
48416 3.11218 -12.4534
48417 3.11193 -12.5636
48418 3.11167 -12.6739
48419 3.11142 -12.784
48420 3.11116 -12.8942
48421 3.1109 -13.0043
48422 3.11064 -13.1144
48423 3.11038 -13.2245
48424 3.11011 -13.3346
48425 3.10984 -13.4446
48426 3.10957 -13.5545
48427 3.1093 -13.6645
48428 3.10903 -13.7744
48429 3.10875 -13.8843
48430 3.10847 -13.9941
48431 3.10819 -14.104
48432 3.10791 -14.2137
48433 3.10762 -14.3235
48434 3.10734 -14.4332
48435 3.10705 -14.5429
48436 3.10675 -14.6525
48437 3.10646 -14.7621
48438 3.10616 -14.8717
48439 3.10586 -14.9812
48440 3.10556 -15.0907
48441 3.10526 -15.2002
48442 3.10496 -15.3096
48443 3.10465 -15.419
48444 3.10434 -15.5283
48445 3.10403 -15.6376
48446 3.10371 -15.7469
48447 3.1034 -15.8561
48448 3.10308 -15.9653
48449 3.10276 -16.0744
48450 3.10244 -16.1835
48451 3.10211 -16.2926
48452 3.10179 -16.4016
48453 3.10146 -16.5105
48454 3.10112 -16.6195
48455 3.10079 -16.7283
48456 3.10046 -16.8372
48457 3.10012 -16.946
48458 3.09978 -17.0547
48459 3.09944 -17.1634
48460 3.09909 -17.2721
48461 3.09874 -17.3807
48462 3.0984 -17.4892
48463 3.09804 -17.5977
48464 3.09769 -17.7062
48465 3.09734 -17.8146
48466 3.09698 -17.923
48467 3.09662 -18.0313
48468 3.09626 -18.1396
48469 3.09589 -18.2478
48470 3.09553 -18.3559
48471 3.09516 -18.464
48472 3.09479 -18.5721
48473 3.09442 -18.6801
48474 3.09404 -18.7881
48475 3.09367 -18.896
48476 3.09329 -19.0038
48477 3.09291 -19.1116
48478 3.09252 -19.2193
48479 3.09214 -19.327
48480 3.09175 -19.4346
48481 3.09136 -19.5422
48482 3.09097 -19.6497
48483 3.09057 -19.7571
48484 3.09018 -19.8645
48485 3.08978 -19.9719
48486 3.08938 -20.0791
48487 3.08898 -20.1863
48488 3.08857 -20.2935
48489 3.08816 -20.4006
48490 3.08775 -20.5076
48491 3.08734 -20.6146
48492 3.08693 -20.7215
48493 3.08651 -20.8283
48494 3.0861 -20.9351
48495 3.08568 -21.0418
48496 3.08526 -21.1484
48497 3.08483 -21.255
48498 3.08441 -21.3615
48499 3.08398 -21.468
48500 3.08355 -21.5743
48501 3.08311 -21.6806
48502 3.08268 -21.7869
48503 3.08224 -21.8931
48504 3.0818 -21.9992
48505 3.08136 -22.1052
48506 3.08092 -22.2111
48507 3.08047 -22.317
48508 3.08003 -22.4229
48509 3.07958 -22.5286
48510 3.07913 -22.6343
48511 3.07867 -22.7399
48512 3.07822 -22.8454
48513 3.07776 -22.9508
48514 3.0773 -23.0562
48515 3.07684 -23.1615
48516 3.07637 -23.2667
48517 3.0759 -23.3719
48518 3.07544 -23.4769
48519 3.07497 -23.5819
48520 3.07449 -23.6868
48521 3.07402 -23.7916
48522 3.07354 -23.8964
48523 3.07306 -24.001
48524 3.07258 -24.1056
48525 3.0721 -24.2101
48526 3.07161 -24.3145
48527 3.07113 -24.4188
48528 3.07064 -24.5231
48529 3.07014 -24.6273
48530 3.06965 -24.7313
48531 3.06916 -24.8353
48532 3.06866 -24.9392
48533 3.06816 -25.043
48534 3.06766 -25.1467
48535 3.06715 -25.2504
48536 3.06665 -25.3539
48537 3.06614 -25.4574
48538 3.06563 -25.5607
48539 3.06512 -25.664
48540 3.0646 -25.7671
48541 3.06408 -25.8702
48542 3.06357 -25.9732
48543 3.06305 -26.0761
48544 3.06252 -26.1789
48545 3.062 -26.2816
48546 3.06147 -26.3842
48547 3.06094 -26.4867
48548 3.06041 -26.5891
48549 3.05988 -26.6914
48550 3.05935 -26.7936
48551 3.05881 -26.8957
48552 3.05827 -26.9977
48553 3.05773 -27.0996
48554 3.05719 -27.2014
48555 3.05664 -27.3031
48556 3.05609 -27.4046
48557 3.05554 -27.5061
48558 3.05499 -27.6075
48559 3.05444 -27.7088
48560 3.05388 -27.8099
48561 3.05333 -27.911
48562 3.05277 -28.0119
48563 3.05221 -28.1127
48564 3.05164 -28.2134
48565 3.05108 -28.314
48566 3.05051 -28.4145
48567 3.04994 -28.5149
48568 3.04937 -28.6152
48569 3.0488 -28.7153
48570 3.04822 -28.8153
48571 3.04764 -28.9152
48572 3.04707 -29.015
48573 3.04648 -29.1147
48574 3.0459 -29.2143
48575 3.04532 -29.3137
48576 3.04473 -29.413
48577 3.04414 -29.5122
48578 3.04355 -29.6113
48579 3.04295 -29.7102
48580 3.04236 -29.809
48581 3.04176 -29.9077
48582 3.04116 -30.0063
48583 3.04056 -30.1047
48584 3.03996 -30.203
48585 3.03935 -30.3012
48586 3.03875 -30.3993
48587 3.03814 -30.4972
48588 3.03753 -30.595
48589 3.03691 -30.6926
48590 3.0363 -30.7902
48591 3.03568 -30.8875
48592 3.03506 -30.9848
48593 3.03444 -31.0819
48594 3.03382 -31.1789
48595 3.0332 -31.2757
48596 3.03257 -31.3724
48597 3.03194 -31.469
48598 3.03131 -31.5654
48599 3.03068 -31.6616
48600 3.03004 -31.7578
48601 3.02941 -31.8537
48602 3.02877 -31.9496
48603 3.02813 -32.0453
48604 3.02749 -32.1408
48605 3.02684 -32.2362
48606 3.0262 -32.3314
48607 3.02555 -32.4265
48608 3.0249 -32.5215
48609 3.02425 -32.6163
48610 3.0236 -32.7109
48611 3.02294 -32.8054
48612 3.02228 -32.8997
48613 3.02163 -32.9939
48614 3.02096 -33.0879
48615 3.0203 -33.1817
48616 3.01964 -33.2754
48617 3.01897 -33.3689
48618 3.0183 -33.4623
48619 3.01763 -33.5555
48620 3.01696 -33.6485
48621 3.01629 -33.7414
48622 3.01561 -33.8341
48623 3.01493 -33.9267
48624 3.01425 -34.019
48625 3.01357 -34.1112
48626 3.01289 -34.2033
48627 3.0122 -34.2951
48628 3.01152 -34.3868
48629 3.01083 -34.4783
48630 3.01014 -34.5696
48631 3.00945 -34.6608
48632 3.00875 -34.7517
48633 3.00806 -34.8425
48634 3.00736 -34.9332
48635 3.00666 -35.0236
48636 3.00596 -35.1138
48637 3.00525 -35.2039
48638 3.00455 -35.2938
48639 3.00384 -35.3835
48640 3.00313 -35.473
48641 3.00242 -35.5623
48642 3.00171 -35.6514
48643 3.001 -35.7404
48644 3.00028 -35.8291
48645 2.99956 -35.9177
48646 2.99885 -36.006
48647 2.99812 -36.0942
48648 2.9974 -36.1821
48649 2.99668 -36.2699
48650 2.99595 -36.3574
48651 2.99522 -36.4448
48652 2.99449 -36.5319
48653 2.99376 -36.6189
48654 2.99303 -36.7056
48655 2.99229 -36.7922
48656 2.99156 -36.8785
48657 2.99082 -36.9646
48658 2.99008 -37.0505
48659 2.98934 -37.1362
48660 2.98859 -37.2217
48661 2.98785 -37.307
48662 2.9871 -37.392
48663 2.98635 -37.4769
48664 2.9856 -37.5615
48665 2.98485 -37.6459
48666 2.9841 -37.73
48667 2.98334 -37.814
48668 2.98258 -37.8977
48669 2.98182 -37.9812
48670 2.98106 -38.0645
48671 2.9803 -38.1475
48672 2.97954 -38.2303
48673 2.97877 -38.3129
48674 2.978 -38.3953
48675 2.97724 -38.4774
48676 2.97647 -38.5592
48677 2.97569 -38.6409
48678 2.97492 -38.7223
48679 2.97414 -38.8034
48680 2.97337 -38.8843
48681 2.97259 -38.965
48682 2.97181 -39.0454
48683 2.97103 -39.1256
48684 2.97024 -39.2056
48685 2.96946 -39.2852
48686 2.96867 -39.3647
48687 2.96788 -39.4438
48688 2.9671 -39.5228
48689 2.9663 -39.6014
48690 2.96551 -39.6798
48691 2.96472 -39.758
48692 2.96392 -39.8359
48693 2.96312 -39.9135
48694 2.96232 -39.9909
48695 2.96152 -40.0679
48696 2.96072 -40.1448
48697 2.95992 -40.2213
48698 2.95911 -40.2976
48699 2.95831 -40.3736
48700 2.9575 -40.4494
48701 2.95669 -40.5249
48702 2.95588 -40.6
48703 2.95506 -40.675
48704 2.95425 -40.7496
48705 2.95343 -40.8239
48706 2.95262 -40.898
48707 2.9518 -40.9718
48708 2.95098 -41.0453
48709 2.95016 -41.1185
48710 2.94933 -41.1914
48711 2.94851 -41.264
48712 2.94768 -41.3363
48713 2.94686 -41.4084
48714 2.94603 -41.4801
48715 2.9452 -41.5515
48716 2.94436 -41.6227
48717 2.94353 -41.6935
48718 2.9427 -41.764
48719 2.94186 -41.8342
48720 2.94102 -41.9042
48721 2.94018 -41.9738
48722 2.93934 -42.043
48723 2.9385 -42.112
48724 2.93766 -42.1807
48725 2.93682 -42.249
48726 2.93597 -42.317
48727 2.93512 -42.3847
48728 2.93427 -42.4521
48729 2.93342 -42.5192
48730 2.93257 -42.5859
48731 2.93172 -42.6523
48732 2.93087 -42.7184
48733 2.93001 -42.7841
48734 2.92916 -42.8495
48735 2.9283 -42.9145
48736 2.92744 -42.9793
48737 2.92658 -43.0437
48738 2.92572 -43.1077
48739 2.92486 -43.1714
48740 2.92399 -43.2347
48741 2.92313 -43.2977
48742 2.92226 -43.3604
48743 2.92139 -43.4227
48744 2.92052 -43.4846
48745 2.91965 -43.5462
48746 2.91878 -43.6075
48747 2.91791 -43.6683
48748 2.91703 -43.7288
48749 2.91616 -43.789
48750 2.91528 -43.8488
48751 2.9144 -43.9082
48752 2.91353 -43.9672
48753 2.91265 -44.0259
48754 2.91176 -44.0842
48755 2.91088 -44.1421
48756 2.91 -44.1996
48757 2.90911 -44.2568
48758 2.90823 -44.3136
48759 2.90734 -44.37
48760 2.90645 -44.426
48761 2.90556 -44.4816
48762 2.90467 -44.5368
48763 2.90378 -44.5916
48764 2.90289 -44.6461
48765 2.902 -44.7001
48766 2.9011 -44.7537
48767 2.90021 -44.807
48768 2.89931 -44.8598
48769 2.89841 -44.9122
48770 2.89751 -44.9642
48771 2.89661 -45.0158
48772 2.89571 -45.067
48773 2.89481 -45.1178
48774 2.89391 -45.1681
48775 2.893 -45.2181
48776 2.8921 -45.2676
48777 2.89119 -45.3167
48778 2.89029 -45.3653
48779 2.88938 -45.4136
48780 2.88847 -45.4614
48781 2.88756 -45.5087
48782 2.88665 -45.5556
48783 2.88574 -45.6021
48784 2.88483 -45.6482
48785 2.88391 -45.6938
48786 2.883 -45.739
48787 2.88208 -45.7837
48788 2.88117 -45.828
48789 2.88025 -45.8718
48790 2.87933 -45.9151
48791 2.87841 -45.958
48792 2.87749 -46.0005
48793 2.87657 -46.0425
48794 2.87565 -46.084
48795 2.87473 -46.125
48796 2.87381 -46.1656
48797 2.87288 -46.2057
48798 2.87196 -46.2454
48799 2.87103 -46.2845
48800 2.87011 -46.3232
48801 2.86918 -46.3614
48802 2.86825 -46.3991
48803 2.86733 -46.4364
48804 2.8664 -46.4731
48805 2.86547 -46.5094
48806 2.86454 -46.5451
48807 2.8636 -46.5804
48808 2.86267 -46.6152
48809 2.86174 -46.6495
48810 2.86081 -46.6832
48811 2.85987 -46.7165
48812 2.85894 -46.7492
48813 2.858 -46.7815
48814 2.85707 -46.8132
48815 2.85613 -46.8444
48816 2.85519 -46.8751
48817 2.85425 -46.9053
48818 2.85332 -46.935
48819 2.85238 -46.9641
48820 2.85144 -46.9927
48821 2.8505 -47.0208
48822 2.84956 -47.0483
48823 2.84862 -47.0753
48824 2.84767 -47.1018
48825 2.84673 -47.1277
48826 2.84579 -47.1531
48827 2.84485 -47.1779
48828 2.8439 -47.2022
48829 2.84296 -47.2259
48830 2.84201 -47.2491
48831 2.84107 -47.2717
48832 2.84012 -47.2938
48833 2.83918 -47.3153
48834 2.83823 -47.3363
48835 2.83728 -47.3566
48836 2.83634 -47.3764
48837 2.83539 -47.3957
48838 2.83444 -47.4143
48839 2.83349 -47.4324
48840 2.83254 -47.4499
48841 2.83159 -47.4668
48842 2.83064 -47.4832
48843 2.82969 -47.4989
48844 2.82874 -47.5141
48845 2.82779 -47.5286
48846 2.82684 -47.5426
48847 2.82589 -47.556
48848 2.82494 -47.5688
48849 2.82399 -47.5809
48850 2.82304 -47.5925
48851 2.82208 -47.6035
48852 2.82113 -47.6138
48853 2.82018 -47.6235
48854 2.81923 -47.6326
48855 2.81827 -47.6411
48856 2.81732 -47.649
48857 2.81637 -47.6563
48858 2.81542 -47.6629
48859 2.81446 -47.6689
48860 2.81351 -47.6742
48861 2.81256 -47.6789
48862 2.8116 -47.683
48863 2.81065 -47.6865
48864 2.80969 -47.6893
48865 2.80874 -47.6914
48866 2.80779 -47.6929
48867 2.80683 -47.6938
48868 2.80588 -47.694
48869 2.80493 -47.6936
48870 2.80397 -47.6924
48871 2.80302 -47.6907
48872 2.80206 -47.6882
48873 2.80111 -47.6851
48874 2.80016 -47.6814
48875 2.7992 -47.6769
48876 2.79825 -47.6718
48877 2.7973 -47.666
48878 2.79634 -47.6595
48879 2.79539 -47.6523
48880 2.79444 -47.6445
48881 2.79348 -47.636
48882 2.79253 -47.6267
48883 2.79158 -47.6168
48884 2.79063 -47.6062
48885 2.78967 -47.5949
48886 2.78872 -47.5829
48887 2.78777 -47.5702
48888 2.78682 -47.5567
48889 2.78587 -47.5426
48890 2.78492 -47.5278
48891 2.78397 -47.5122
48892 2.78302 -47.4959
48893 2.78207 -47.4789
48894 2.78112 -47.4612
48895 2.78017 -47.4428
48896 2.77922 -47.4236
48897 2.77827 -47.4037
48898 2.77732 -47.3831
48899 2.77638 -47.3617
48900 2.77543 -47.3396
48901 2.77448 -47.3168
48902 2.77354 -47.2932
48903 2.77259 -47.2689
48904 2.77165 -47.2438
48905 2.7707 -47.218
48906 2.76976 -47.1914
48907 2.76881 -47.164
48908 2.76787 -47.136
48909 2.76693 -47.1071
48910 2.76599 -47.0775
48911 2.76505 -47.0471
48912 2.76411 -47.016
48913 2.76317 -46.9841
48914 2.76223 -46.9514
48915 2.76129 -46.9179
48916 2.76035 -46.8837
48917 2.75941 -46.8487
48918 2.75848 -46.8129
48919 2.75754 -46.7763
48920 2.7566 -46.7389
48921 2.75567 -46.7008
48922 2.75474 -46.6618
48923 2.7538 -46.6221
48924 2.75287 -46.5816
48925 2.75194 -46.5402
48926 2.75101 -46.4981
48927 2.75008 -46.4552
48928 2.74915 -46.4115
48929 2.74822 -46.3669
48930 2.7473 -46.3216
48931 2.74637 -46.2754
48932 2.74545 -46.2284
48933 2.74452 -46.1806
48934 2.7436 -46.132
48935 2.74268 -46.0826
48936 2.74176 -46.0324
48937 2.74083 -45.9813
48938 2.73992 -45.9294
48939 2.739 -45.8767
48940 2.73808 -45.8231
48941 2.73716 -45.7687
48942 2.73625 -45.7135
48943 2.73534 -45.6574
48944 2.73442 -45.6006
48945 2.73351 -45.5428
48946 2.7326 -45.4842
48947 2.73169 -45.4248
48948 2.73078 -45.3646
48949 2.72988 -45.3035
48950 2.72897 -45.2415
48951 2.72807 -45.1787
48952 2.72717 -45.115
48953 2.72626 -45.0505
48954 2.72536 -44.9851
48955 2.72446 -44.9189
48956 2.72357 -44.8518
48957 2.72267 -44.7838
48958 2.72178 -44.715
48959 2.72088 -44.6453
48960 2.71999 -44.5748
48961 2.7191 -44.5034
48962 2.71821 -44.4311
48963 2.71732 -44.3579
48964 2.71644 -44.2839
48965 2.71555 -44.209
48966 2.71467 -44.1332
48967 2.71379 -44.0566
48968 2.7129 -43.979
48969 2.71203 -43.9006
48970 2.71115 -43.8213
48971 2.71027 -43.7411
48972 2.7094 -43.6601
48973 2.70853 -43.5781
48974 2.70766 -43.4953
48975 2.70679 -43.4116
48976 2.70592 -43.327
48977 2.70505 -43.2415
48978 2.70419 -43.1551
48979 2.70333 -43.0678
48980 2.70247 -42.9796
48981 2.70161 -42.8906
48982 2.70075 -42.8006
48983 2.6999 -42.7098
48984 2.69904 -42.618
48985 2.69819 -42.5253
48986 2.69734 -42.4318
48987 2.69649 -42.3373
48988 2.69565 -42.242
48989 2.6948 -42.1457
48990 2.69396 -42.0486
48991 2.69312 -41.9505
48992 2.69228 -41.8516
48993 2.69145 -41.7517
48994 2.69061 -41.651
48995 2.68978 -41.5493
48996 2.68895 -41.4467
48997 2.68812 -41.3432
48998 2.6873 -41.2388
48999 2.68648 -41.1336
49000 2.68565 -41.0274
49001 2.68483 -40.9203
49002 2.68402 -40.8122
49003 2.6832 -40.7033
49004 2.68239 -40.5935
49005 2.68158 -40.4828
49006 2.68077 -40.3711
49007 2.67996 -40.2586
49008 2.67916 -40.1451
49009 2.67836 -40.0307
49010 2.67756 -39.9155
49011 2.67676 -39.7993
49012 2.67597 -39.6822
49013 2.67517 -39.5642
49014 2.67438 -39.4453
49015 2.6736 -39.3255
49016 2.67281 -39.2047
49017 2.67203 -39.0831
49018 2.67125 -38.9606
49019 2.67047 -38.8372
49020 2.66969 -38.7128
49021 2.66892 -38.5876
49022 2.66815 -38.4614
49023 2.66738 -38.3344
49024 2.66662 -38.2064
49025 2.66585 -38.0776
49026 2.66509 -37.9478
49027 2.66434 -37.8171
49028 2.66358 -37.6856
49029 2.66283 -37.5531
49030 2.66208 -37.4198
49031 2.66133 -37.2855
49032 2.66059 -37.1504
49033 2.65985 -37.0143
49034 2.65911 -36.8774
49035 2.65837 -36.7396
49036 2.65764 -36.6009
49037 2.65691 -36.4613
49038 2.65618 -36.3208
49039 2.65545 -36.1794
49040 2.65473 -36.0371
49041 2.65401 -35.894
49042 2.6533 -35.75
49043 2.65258 -35.605
49044 2.65187 -35.4593
49045 2.65116 -35.3126
49046 2.65046 -35.1651
49047 2.64976 -35.0166
49048 2.64906 -34.8674
49049 2.64836 -34.7172
49050 2.64767 -34.5662
49051 2.64698 -34.4143
49052 2.64629 -34.2615
49053 2.64561 -34.1079
49054 2.64493 -33.9535
49055 2.64425 -33.7981
49056 2.64358 -33.6419
49057 2.64291 -33.4849
49058 2.64224 -33.327
49059 2.64157 -33.1683
49060 2.64091 -33.0087
49061 2.64025 -32.8483
49062 2.6396 -32.687
49063 2.63894 -32.525
49064 2.6383 -32.362
49065 2.63765 -32.1983
49066 2.63701 -32.0337
49067 2.63637 -31.8683
49068 2.63573 -31.702
49069 2.6351 -31.535
49070 2.63447 -31.3671
49071 2.63385 -31.1984
49072 2.63322 -31.0289
49073 2.6326 -30.8586
49074 2.63199 -30.6875
49075 2.63138 -30.5156
49076 2.63077 -30.3429
49077 2.63016 -30.1694
49078 2.62956 -29.9951
49079 2.62896 -29.82
49080 2.62837 -29.6442
49081 2.62778 -29.4675
49082 2.62719 -29.2901
49083 2.62661 -29.1119
49084 2.62603 -28.933
49085 2.62545 -28.7533
49086 2.62488 -28.5728
49087 2.62431 -28.3916
49088 2.62374 -28.2096
49089 2.62318 -28.0269
49090 2.62262 -27.8434
49091 2.62206 -27.6592
49092 2.62151 -27.4742
49093 2.62097 -27.2886
49094 2.62042 -27.1022
49095 2.61988 -26.915
49096 2.61934 -26.7272
49097 2.61881 -26.5387
49098 2.61828 -26.3494
49099 2.61776 -26.1594
49100 2.61724 -25.9688
49101 2.61672 -25.7774
49102 2.61621 -25.5854
49103 2.6157 -25.3927
49104 2.61519 -25.1993
49105 2.61469 -25.0052
49106 2.61419 -24.8104
49107 2.6137 -24.615
49108 2.61321 -24.419
49109 2.61272 -24.2222
49110 2.61224 -24.0249
49111 2.61176 -23.8269
49112 2.61128 -23.6282
49113 2.61081 -23.4289
49114 2.61035 -23.229
49115 2.60988 -23.0285
49116 2.60942 -22.8274
49117 2.60897 -22.6256
49118 2.60852 -22.4233
49119 2.60807 -22.2203
49120 2.60763 -22.0168
49121 2.60719 -21.8127
49122 2.60676 -21.6079
49123 2.60633 -21.4027
49124 2.6059 -21.1968
49125 2.60548 -20.9904
49126 2.60506 -20.7834
49127 2.60465 -20.5759
49128 2.60424 -20.3679
49129 2.60383 -20.1593
49130 2.60343 -19.9501
49131 2.60304 -19.7405
49132 2.60264 -19.5303
49133 2.60226 -19.3196
49134 2.60187 -19.1085
49135 2.60149 -18.8968
49136 2.60112 -18.6846
49137 2.60074 -18.4719
49138 2.60038 -18.2588
49139 2.60001 -18.0452
49140 2.59965 -17.8311
49141 2.5993 -17.6166
49142 2.59895 -17.4016
49143 2.5986 -17.1861
49144 2.59826 -16.9703
49145 2.59793 -16.754
49146 2.59759 -16.5372
49147 2.59726 -16.3201
49148 2.59694 -16.1025
49149 2.59662 -15.8846
49150 2.5963 -15.6662
49151 2.59599 -15.4475
49152 2.59569 -15.2284
49153 2.59538 -15.0089
49154 2.59509 -14.789
49155 2.59479 -14.5688
49156 2.5945 -14.3482
49157 2.59422 -14.1273
49158 2.59394 -13.9061
49159 2.59366 -13.6845
49160 2.59339 -13.4626
49161 2.59312 -13.2404
49162 2.59286 -13.0178
49163 2.5926 -12.795
49164 2.59235 -12.5719
49165 2.5921 -12.3485
49166 2.59186 -12.1248
49167 2.59161 -11.9009
49168 2.59138 -11.6767
49169 2.59115 -11.4522
49170 2.59092 -11.2275
49171 2.5907 -11.0026
49172 2.59048 -10.7774
49173 2.59027 -10.552
49174 2.59006 -10.3264
49175 2.58985 -10.1006
49176 2.58965 -9.87455
49177 2.58946 -9.64834
49178 2.58927 -9.42196
49179 2.58908 -9.1954
49180 2.5889 -8.96867
49181 2.58872 -8.74179
49182 2.58855 -8.51475
49183 2.58838 -8.28758
49184 2.58822 -8.06027
49185 2.58806 -7.83283
49186 2.58791 -7.60528
49187 2.58776 -7.37761
49188 2.58761 -7.14985
49189 2.58747 -6.92199
49190 2.58733 -6.69404
49191 2.5872 -6.46602
49192 2.58708 -6.23793
49193 2.58695 -6.00978
49194 2.58684 -5.78158
49195 2.58672 -5.55333
49196 2.58661 -5.32504
49197 2.58651 -5.09673
49198 2.58641 -4.8684
49199 2.58631 -4.64006
49200 2.58622 -4.41171
49201 2.58614 -4.18337
49202 2.58606 -3.95504
49203 2.58598 -3.72673
49204 2.58591 -3.49845
49205 2.58584 -3.27021
49206 2.58578 -3.04202
49207 2.58572 -2.81388
49208 2.58566 -2.5858
49209 2.58561 -2.3578
49210 2.58557 -2.12987
49211 2.58553 -1.90203
49212 2.58549 -1.67429
49213 2.58546 -1.44664
49214 2.58544 -1.21912
49215 2.58541 -0.991707
49216 2.5854 -0.764427
49217 2.58538 -0.537283
49218 2.58537 -0.310284
49219 2.58537 -0.0834374
49220 2.58537 0.143248
49221 2.58538 0.369765
49222 2.58539 0.596104
49223 2.5854 0.822258
49224 2.58542 1.04822
49225 2.58544 1.27398
49226 2.58547 1.49953
49227 2.5855 1.72486
49228 2.58554 1.94997
49229 2.58558 2.17484
49230 2.58563 2.39947
49231 2.58568 2.62385
49232 2.58573 2.84797
49233 2.58579 3.07183
49234 2.58585 3.29542
49235 2.58592 3.51872
49236 2.58599 3.74174
49237 2.58607 3.96445
49238 2.58615 4.18687
49239 2.58624 4.40896
49240 2.58633 4.63074
49241 2.58642 4.8522
49242 2.58652 5.07331
49243 2.58663 5.29408
49244 2.58674 5.5145
49245 2.58685 5.73457
49246 2.58696 5.95426
49247 2.58709 6.17358
49248 2.58721 6.39252
49249 2.58734 6.61107
49250 2.58748 6.82923
49251 2.58761 7.04698
49252 2.58776 7.26431
49253 2.58791 7.48123
49254 2.58806 7.69773
49255 2.58821 7.91379
49256 2.58837 8.12941
49257 2.58854 8.34458
49258 2.58871 8.5593
49259 2.58888 8.77355
49260 2.58906 8.98733
49261 2.58924 9.20064
49262 2.58943 9.41347
49263 2.58962 9.6258
49264 2.58981 9.83764
49265 2.59001 10.049
49266 2.59021 10.2598
49267 2.59042 10.4701
49268 2.59063 10.6799
49269 2.59085 10.8891
49270 2.59107 11.0978
49271 2.59129 11.306
49272 2.59152 11.5136
49273 2.59175 11.7206
49274 2.59199 11.9271
49275 2.59223 12.133
49276 2.59247 12.3384
49277 2.59272 12.5431
49278 2.59298 12.7473
49279 2.59323 12.9509
49280 2.59349 13.1538
49281 2.59376 13.3562
49282 2.59403 13.5579
49283 2.5943 13.759
49284 2.59458 13.9595
49285 2.59486 14.1594
49286 2.59515 14.3586
