n	rho	drho
60007 3.17422 -15.8954
60008 3.1739 -16.0118
60009 3.17358 -16.1282
60010 3.17326 -16.2447
60011 3.17293 -16.361
60012 3.1726 -16.4774
60013 3.17227 -16.5937
60014 3.17194 -16.71
60015 3.17161 -16.8263
60016 3.17127 -16.9426
60017 3.17093 -17.0588
60018 3.17059 -17.175
60019 3.17024 -17.2912
60020 3.16989 -17.4073
60021 3.16954 -17.5235
60022 3.16919 -17.6395
60023 3.16884 -17.7556
60024 3.16848 -17.8717
60025 3.16812 -17.9877
60026 3.16776 -18.1036
60027 3.1674 -18.2196
60028 3.16703 -18.3355
60029 3.16667 -18.4514
60030 3.1663 -18.5673
60031 3.16592 -18.6831
60032 3.16555 -18.7989
60033 3.16517 -18.9146
60034 3.16479 -19.0304
60035 3.16441 -19.1461
60036 3.16403 -19.2617
60037 3.16364 -19.3774
60038 3.16325 -19.493
60039 3.16286 -19.6086
60040 3.16247 -19.7241
60041 3.16207 -19.8396
60042 3.16167 -19.9551
60043 3.16127 -20.0705
60044 3.16087 -20.1859
60045 3.16047 -20.3012
60046 3.16006 -20.4166
60047 3.15965 -20.5319
60048 3.15924 -20.6471
60049 3.15882 -20.7623
60050 3.15841 -20.8775
60051 3.15799 -20.9926
60052 3.15757 -21.1077
60053 3.15714 -21.2228
60054 3.15672 -21.3378
60055 3.15629 -21.4528
60056 3.15586 -21.5677
60057 3.15543 -21.6826
60058 3.15499 -21.7975
60059 3.15456 -21.9123
60060 3.15412 -22.0271
60061 3.15367 -22.1418
60062 3.15323 -22.2565
60063 3.15278 -22.3712
60064 3.15234 -22.4858
60065 3.15188 -22.6003
60066 3.15143 -22.7148
60067 3.15098 -22.8293
60068 3.15052 -22.9438
60069 3.15006 -23.0581
60070 3.1496 -23.1725
60071 3.14913 -23.2868
60072 3.14866 -23.401
60073 3.1482 -23.5152
60074 3.14772 -23.6294
60075 3.14725 -23.7435
60076 3.14677 -23.8575
60077 3.1463 -23.9715
60078 3.14582 -24.0855
60079 3.14533 -24.1994
60080 3.14485 -24.3133
60081 3.14436 -24.4271
60082 3.14387 -24.5408
60083 3.14338 -24.6545
60084 3.14288 -24.7682
60085 3.14239 -24.8818
60086 3.14189 -24.9953
60087 3.14139 -25.1088
60088 3.14088 -25.2223
60089 3.14038 -25.3357
60090 3.13987 -25.449
60091 3.13936 -25.5623
60092 3.13885 -25.6755
60093 3.13833 -25.7886
60094 3.13782 -25.9018
60095 3.1373 -26.0148
60096 3.13678 -26.1278
60097 3.13625 -26.2407
60098 3.13573 -26.3536
60099 3.1352 -26.4664
60100 3.13467 -26.5792
60101 3.13414 -26.6919
60102 3.1336 -26.8045
60103 3.13306 -26.9171
60104 3.13252 -27.0296
60105 3.13198 -27.1421
60106 3.13144 -27.2544
60107 3.13089 -27.3668
60108 3.13034 -27.479
60109 3.12979 -27.5912
60110 3.12924 -27.7034
60111 3.12868 -27.8154
60112 3.12813 -27.9274
60113 3.12757 -28.0394
60114 3.12701 -28.1512
60115 3.12644 -28.263
60116 3.12588 -28.3747
60117 3.12531 -28.4864
60118 3.12474 -28.598
60119 3.12416 -28.7095
60120 3.12359 -28.821
60121 3.12301 -28.9324
60122 3.12243 -29.0437
60123 3.12185 -29.1549
60124 3.12126 -29.2661
60125 3.12068 -29.3771
60126 3.12009 -29.4882
60127 3.1195 -29.5991
60128 3.1189 -29.71
60129 3.11831 -29.8207
60130 3.11771 -29.9315
60131 3.11711 -30.0421
60132 3.11651 -30.1526
60133 3.11591 -30.2631
60134 3.1153 -30.3735
60135 3.11469 -30.4838
60136 3.11408 -30.5941
60137 3.11347 -30.7042
60138 3.11285 -30.8143
60139 3.11223 -30.9243
60140 3.11162 -31.0342
60141 3.11099 -31.144
60142 3.11037 -31.2538
60143 3.10974 -31.3634
60144 3.10911 -31.473
60145 3.10848 -31.5825
60146 3.10785 -31.6919
60147 3.10722 -31.8012
60148 3.10658 -31.9104
60149 3.10594 -32.0195
60150 3.1053 -32.1286
60151 3.10466 -32.2375
60152 3.10401 -32.3464
60153 3.10336 -32.4551
60154 3.10271 -32.5638
60155 3.10206 -32.6724
60156 3.1014 -32.7809
60157 3.10075 -32.8893
60158 3.10009 -32.9976
60159 3.09943 -33.1058
60160 3.09876 -33.2139
60161 3.0981 -33.3219
60162 3.09743 -33.4298
60163 3.09676 -33.5376
60164 3.09609 -33.6453
60165 3.09542 -33.7529
60166 3.09474 -33.8604
60167 3.09406 -33.9678
60168 3.09338 -34.0751
60169 3.0927 -34.1823
60170 3.09201 -34.2893
60171 3.09133 -34.3963
60172 3.09064 -34.5032
60173 3.08995 -34.61
60174 3.08925 -34.7166
60175 3.08856 -34.8232
60176 3.08786 -34.9296
60177 3.08716 -35.0359
60178 3.08646 -35.1422
60179 3.08576 -35.2483
60180 3.08505 -35.3542
60181 3.08434 -35.4601
60182 3.08363 -35.5659
60183 3.08292 -35.6715
60184 3.0822 -35.7771
60185 3.08149 -35.8825
60186 3.08077 -35.9878
60187 3.08005 -36.0929
60188 3.07932 -36.198
60189 3.0786 -36.3029
60190 3.07787 -36.4077
60191 3.07714 -36.5124
60192 3.07641 -36.617
60193 3.07568 -36.7214
60194 3.07494 -36.8257
60195 3.07421 -36.9299
60196 3.07347 -37.0339
60197 3.07272 -37.1379
60198 3.07198 -37.2417
60199 3.07123 -37.3453
60200 3.07049 -37.4489
60201 3.06974 -37.5523
60202 3.06898 -37.6555
60203 3.06823 -37.7587
60204 3.06747 -37.8617
60205 3.06672 -37.9645
60206 3.06596 -38.0673
60207 3.06519 -38.1698
60208 3.06443 -38.2723
60209 3.06366 -38.3746
60210 3.06289 -38.4768
60211 3.06212 -38.5788
60212 3.06135 -38.6806
60213 3.06058 -38.7824
60214 3.0598 -38.884
60215 3.05902 -38.9854
60216 3.05824 -39.0867
60217 3.05746 -39.1878
60218 3.05667 -39.2888
60219 3.05589 -39.3897
60220 3.0551 -39.4904
60221 3.05431 -39.5909
60222 3.05351 -39.6913
60223 3.05272 -39.7915
60224 3.05192 -39.8916
60225 3.05112 -39.9915
60226 3.05032 -40.0912
60227 3.04952 -40.1908
60228 3.04871 -40.2902
60229 3.04791 -40.3895
60230 3.0471 -40.4886
60231 3.04629 -40.5876
60232 3.04548 -40.6863
60233 3.04466 -40.7849
60234 3.04384 -40.8834
60235 3.04303 -40.9816
60236 3.0422 -41.0797
60237 3.04138 -41.1777
60238 3.04056 -41.2754
60239 3.03973 -41.373
60240 3.0389 -41.4704
60241 3.03807 -41.5676
60242 3.03724 -41.6646
60243 3.03641 -41.7615
60244 3.03557 -41.8582
60245 3.03473 -41.9547
60246 3.03389 -42.051
60247 3.03305 -42.1472
60248 3.03221 -42.2431
60249 3.03136 -42.3389
60250 3.03051 -42.4344
60251 3.02966 -42.5298
60252 3.02881 -42.625
60253 3.02796 -42.72
60254 3.0271 -42.8148
60255 3.02624 -42.9094
60256 3.02539 -43.0038
60257 3.02452 -43.098
60258 3.02366 -43.1921
60259 3.0228 -43.2859
60260 3.02193 -43.3795
60261 3.02106 -43.4729
60262 3.02019 -43.5661
60263 3.01932 -43.6591
60264 3.01845 -43.7519
60265 3.01757 -43.8445
60266 3.01669 -43.9368
60267 3.01581 -44.029
60268 3.01493 -44.1209
60269 3.01405 -44.2127
60270 3.01316 -44.3042
60271 3.01227 -44.3955
60272 3.01139 -44.4865
60273 3.0105 -44.5774
60274 3.0096 -44.668
60275 3.00871 -44.7584
60276 3.00781 -44.8486
60277 3.00691 -44.9386
60278 3.00601 -45.0283
60279 3.00511 -45.1178
60280 3.00421 -45.207
60281 3.00331 -45.2961
60282 3.0024 -45.3848
60283 3.00149 -45.4734
60284 3.00058 -45.5617
60285 2.99967 -45.6498
60286 2.99875 -45.7376
60287 2.99784 -45.8252
60288 2.99692 -45.9126
60289 2.996 -45.9997
60290 2.99508 -46.0865
60291 2.99416 -46.1731
60292 2.99323 -46.2595
60293 2.99231 -46.3456
60294 2.99138 -46.4314
60295 2.99045 -46.517
60296 2.98952 -46.6023
60297 2.98859 -46.6874
60298 2.98765 -46.7722
60299 2.98672 -46.8568
60300 2.98578 -46.941
60301 2.98484 -47.025
60302 2.9839 -47.1088
60303 2.98295 -47.1923
60304 2.98201 -47.2754
60305 2.98106 -47.3584
60306 2.98011 -47.441
60307 2.97916 -47.5234
60308 2.97821 -47.6055
60309 2.97726 -47.6873
60310 2.97631 -47.7688
60311 2.97535 -47.8501
60312 2.97439 -47.931
60313 2.97343 -48.0117
60314 2.97247 -48.092
60315 2.97151 -48.1721
60316 2.97054 -48.2519
60317 2.96958 -48.3314
60318 2.96861 -48.4106
60319 2.96764 -48.4895
60320 2.96667 -48.5681
60321 2.9657 -48.6464
60322 2.96473 -48.7243
60323 2.96375 -48.802
60324 2.96277 -48.8794
60325 2.9618 -48.9564
60326 2.96082 -49.0331
60327 2.95983 -49.1096
60328 2.95885 -49.1856
60329 2.95787 -49.2614
60330 2.95688 -49.3369
60331 2.95589 -49.412
60332 2.9549 -49.4868
60333 2.95391 -49.5613
60334 2.95292 -49.6354
60335 2.95193 -49.7092
60336 2.95093 -49.7827
60337 2.94994 -49.8558
60338 2.94894 -49.9286
60339 2.94794 -50.0011
60340 2.94694 -50.0732
60341 2.94594 -50.145
60342 2.94493 -50.2164
60343 2.94393 -50.2875
60344 2.94292 -50.3582
60345 2.94191 -50.4285
60346 2.9409 -50.4985
60347 2.93989 -50.5682
60348 2.93888 -50.6375
60349 2.93787 -50.7064
60350 2.93685 -50.7749
60351 2.93584 -50.8431
60352 2.93482 -50.9109
60353 2.9338 -50.9784
60354 2.93278 -51.0455
60355 2.93176 -51.1121
60356 2.93074 -51.1785
60357 2.92971 -51.2444
60358 2.92869 -51.3099
60359 2.92766 -51.3751
60360 2.92663 -51.4399
60361 2.9256 -51.5042
60362 2.92457 -51.5682
60363 2.92354 -51.6318
60364 2.92251 -51.695
60365 2.92147 -51.7578
60366 2.92044 -51.8202
60367 2.9194 -51.8821
60368 2.91836 -51.9437
60369 2.91732 -52.0049
60370 2.91628 -52.0656
60371 2.91524 -52.1259
60372 2.9142 -52.1858
60373 2.91315 -52.2453
60374 2.91211 -52.3044
60375 2.91106 -52.363
60376 2.91001 -52.4212
60377 2.90896 -52.479
60378 2.90791 -52.5364
60379 2.90686 -52.5933
60380 2.90581 -52.6497
60381 2.90475 -52.7058
60382 2.9037 -52.7613
60383 2.90264 -52.8165
60384 2.90159 -52.8712
60385 2.90053 -52.9254
60386 2.89947 -52.9792
60387 2.89841 -53.0325
60388 2.89735 -53.0854
60389 2.89629 -53.1378
60390 2.89522 -53.1897
60391 2.89416 -53.2412
60392 2.89309 -53.2921
60393 2.89203 -53.3427
60394 2.89096 -53.3927
60395 2.88989 -53.4423
60396 2.88882 -53.4914
60397 2.88775 -53.54
60398 2.88668 -53.5881
60399 2.88561 -53.6357
60400 2.88454 -53.6828
60401 2.88346 -53.7294
60402 2.88239 -53.7756
60403 2.88131 -53.8212
60404 2.88023 -53.8663
60405 2.87916 -53.911
60406 2.87808 -53.9551
60407 2.877 -53.9987
60408 2.87592 -54.0417
60409 2.87484 -54.0843
60410 2.87375 -54.1263
60411 2.87267 -54.1679
60412 2.87159 -54.2089
60413 2.8705 -54.2493
60414 2.86942 -54.2892
60415 2.86833 -54.3286
60416 2.86724 -54.3675
60417 2.86616 -54.4058
60418 2.86507 -54.4435
60419 2.86398 -54.4808
60420 2.86289 -54.5174
60421 2.8618 -54.5535
60422 2.86071 -54.5891
60423 2.85961 -54.6241
60424 2.85852 -54.6585
60425 2.85743 -54.6924
60426 2.85633 -54.7256
60427 2.85524 -54.7584
60428 2.85414 -54.7905
60429 2.85305 -54.8221
60430 2.85195 -54.8531
60431 2.85085 -54.8835
60432 2.84975 -54.9133
60433 2.84866 -54.9425
60434 2.84756 -54.9711
60435 2.84646 -54.9991
60436 2.84536 -55.0266
60437 2.84426 -55.0534
60438 2.84315 -55.0796
60439 2.84205 -55.1052
60440 2.84095 -55.1302
60441 2.83985 -55.1546
60442 2.83874 -55.1784
60443 2.83764 -55.2015
60444 2.83654 -55.224
60445 2.83543 -55.2459
60446 2.83433 -55.2671
60447 2.83322 -55.2878
60448 2.83212 -55.3077
60449 2.83101 -55.3271
60450 2.8299 -55.3458
60451 2.82879 -55.3638
60452 2.82769 -55.3812
60453 2.82658 -55.3979
60454 2.82547 -55.414
60455 2.82436 -55.4294
60456 2.82325 -55.4442
60457 2.82215 -55.4583
60458 2.82104 -55.4717
60459 2.81993 -55.4844
60460 2.81882 -55.4965
60461 2.81771 -55.5079
60462 2.8166 -55.5186
60463 2.81549 -55.5286
60464 2.81438 -55.5379
60465 2.81326 -55.5465
60466 2.81215 -55.5545
60467 2.81104 -55.5617
60468 2.80993 -55.5682
60469 2.80882 -55.574
60470 2.80771 -55.5791
60471 2.8066 -55.5835
60472 2.80548 -55.5872
60473 2.80437 -55.5902
60474 2.80326 -55.5924
60475 2.80215 -55.5939
60476 2.80104 -55.5947
60477 2.79993 -55.5947
60478 2.79881 -55.594
60479 2.7977 -55.5926
60480 2.79659 -55.5904
60481 2.79548 -55.5875
60482 2.79437 -55.5838
60483 2.79325 -55.5794
60484 2.79214 -55.5742
60485 2.79103 -55.5682
60486 2.78992 -55.5615
60487 2.78881 -55.554
60488 2.7877 -55.5458
60489 2.78659 -55.5367
60490 2.78548 -55.5269
60491 2.78437 -55.5164
60492 2.78326 -55.505
60493 2.78215 -55.4928
60494 2.78104 -55.4799
60495 2.77993 -55.4661
60496 2.77882 -55.4516
60497 2.77771 -55.4363
60498 2.7766 -55.4201
60499 2.77549 -55.4032
60500 2.77438 -55.3854
60501 2.77328 -55.3668
60502 2.77217 -55.3475
60503 2.77106 -55.3272
60504 2.76996 -55.3062
60505 2.76885 -55.2844
60506 2.76774 -55.2617
60507 2.76664 -55.2381
60508 2.76554 -55.2138
60509 2.76443 -55.1886
60510 2.76333 -55.1625
60511 2.76222 -55.1356
60512 2.76112 -55.1079
60513 2.76002 -55.0793
60514 2.75892 -55.0499
60515 2.75782 -55.0195
60516 2.75672 -54.9884
60517 2.75562 -54.9563
60518 2.75452 -54.9234
60519 2.75342 -54.8896
60520 2.75232 -54.855
60521 2.75123 -54.8195
60522 2.75013 -54.783
60523 2.74904 -54.7457
60524 2.74794 -54.7076
60525 2.74685 -54.6685
60526 2.74576 -54.6285
60527 2.74466 -54.5876
60528 2.74357 -54.5459
60529 2.74248 -54.5032
60530 2.74139 -54.4596
60531 2.7403 -54.4151
60532 2.73922 -54.3697
60533 2.73813 -54.3234
60534 2.73704 -54.2762
60535 2.73596 -54.228
60536 2.73487 -54.1789
60537 2.73379 -54.1289
60538 2.73271 -54.078
60539 2.73163 -54.0261
60540 2.73055 -53.9733
60541 2.72947 -53.9196
60542 2.72839 -53.8649
60543 2.72731 -53.8093
60544 2.72624 -53.7527
60545 2.72516 -53.6952
60546 2.72409 -53.6367
60547 2.72302 -53.5772
60548 2.72195 -53.5168
60549 2.72088 -53.4555
60550 2.71981 -53.3932
60551 2.71874 -53.3299
60552 2.71768 -53.2656
60553 2.71661 -53.2004
60554 2.71555 -53.1342
60555 2.71449 -53.067
60556 2.71342 -52.9989
60557 2.71237 -52.9297
60558 2.71131 -52.8596
60559 2.71025 -52.7885
60560 2.7092 -52.7164
60561 2.70814 -52.6433
60562 2.70709 -52.5692
60563 2.70604 -52.4941
60564 2.70499 -52.418
60565 2.70394 -52.341
60566 2.7029 -52.2629
60567 2.70185 -52.1838
60568 2.70081 -52.1037
60569 2.69977 -52.0226
60570 2.69873 -51.9405
60571 2.69769 -51.8573
60572 2.69665 -51.7732
60573 2.69562 -51.688
60574 2.69459 -51.6018
60575 2.69356 -51.5146
60576 2.69253 -51.4264
60577 2.6915 -51.3371
60578 2.69047 -51.2468
60579 2.68945 -51.1555
60580 2.68843 -51.0631
60581 2.68741 -50.9698
60582 2.68639 -50.8753
60583 2.68537 -50.7799
60584 2.68436 -50.6834
60585 2.68334 -50.5858
60586 2.68233 -50.4873
60587 2.68132 -50.3876
60588 2.68032 -50.287
60589 2.67931 -50.1853
60590 2.67831 -50.0825
60591 2.67731 -49.9787
60592 2.67631 -49.8738
60593 2.67531 -49.7679
60594 2.67432 -49.661
60595 2.67333 -49.5529
60596 2.67234 -49.4439
60597 2.67135 -49.3337
60598 2.67036 -49.2225
60599 2.66938 -49.1103
60600 2.6684 -48.997
60601 2.66742 -48.8826
60602 2.66645 -48.7672
60603 2.66547 -48.6507
60604 2.6645 -48.5332
60605 2.66353 -48.4145
60606 2.66256 -48.2949
60607 2.6616 -48.1741
60608 2.66064 -48.0523
60609 2.65968 -47.9294
60610 2.65872 -47.8055
60611 2.65776 -47.6805
60612 2.65681 -47.5544
60613 2.65586 -47.4272
60614 2.65491 -47.299
60615 2.65397 -47.1697
60616 2.65303 -47.0394
60617 2.65209 -46.908
60618 2.65115 -46.7755
60619 2.65022 -46.6419
60620 2.64929 -46.5073
60621 2.64836 -46.3716
60622 2.64743 -46.2349
60623 2.64651 -46.097
60624 2.64559 -45.9581
60625 2.64467 -45.8182
60626 2.64375 -45.6771
60627 2.64284 -45.535
60628 2.64193 -45.3919
60629 2.64103 -45.2477
60630 2.64012 -45.1024
60631 2.63922 -44.956
60632 2.63832 -44.8086
60633 2.63743 -44.6601
60634 2.63654 -44.5106
60635 2.63565 -44.36
60636 2.63476 -44.2083
60637 2.63388 -44.0556
60638 2.633 -43.9018
60639 2.63212 -43.747
60640 2.63125 -43.5911
60641 2.63038 -43.4342
60642 2.62951 -43.2762
60643 2.62865 -43.1171
60644 2.62779 -42.9571
60645 2.62693 -42.7959
60646 2.62608 -42.6337
60647 2.62523 -42.4705
60648 2.62438 -42.3063
60649 2.62353 -42.141
60650 2.62269 -41.9746
60651 2.62186 -41.8072
60652 2.62102 -41.6388
60653 2.62019 -41.4694
60654 2.61936 -41.2989
60655 2.61854 -41.1274
60656 2.61772 -40.9549
60657 2.6169 -40.7814
60658 2.61609 -40.6068
60659 2.61528 -40.4312
60660 2.61447 -40.2546
60661 2.61366 -40.077
60662 2.61287 -39.8984
60663 2.61207 -39.7188
60664 2.61128 -39.5382
60665 2.61049 -39.3566
60666 2.6097 -39.174
60667 2.60892 -38.9904
60668 2.60814 -38.8058
60669 2.60737 -38.6202
60670 2.6066 -38.4336
60671 2.60583 -38.2461
60672 2.60507 -38.0576
60673 2.60431 -37.8681
60674 2.60355 -37.6776
60675 2.6028 -37.4862
60676 2.60205 -37.2939
60677 2.60131 -37.1005
60678 2.60057 -36.9062
60679 2.59983 -36.711
60680 2.5991 -36.5148
60681 2.59837 -36.3177
60682 2.59765 -36.1197
60683 2.59693 -35.9207
60684 2.59621 -35.7208
60685 2.5955 -35.5199
60686 2.59479 -35.3182
60687 2.59409 -35.1155
60688 2.59339 -34.912
60689 2.59269 -34.7075
60690 2.592 -34.5021
60691 2.59131 -34.2959
60692 2.59063 -34.0887
60693 2.58995 -33.8807
60694 2.58927 -33.6718
60695 2.5886 -33.462
60696 2.58793 -33.2514
60697 2.58727 -33.0399
60698 2.58661 -32.8276
60699 2.58596 -32.6144
60700 2.58531 -32.4003
60701 2.58466 -32.1854
60702 2.58402 -31.9697
60703 2.58338 -31.7532
60704 2.58275 -31.5358
60705 2.58212 -31.3177
60706 2.5815 -31.0987
60707 2.58088 -30.8789
60708 2.58026 -30.6584
60709 2.57965 -30.437
60710 2.57904 -30.2149
60711 2.57844 -29.992
60712 2.57784 -29.7683
60713 2.57725 -29.5438
60714 2.57666 -29.3187
60715 2.57608 -29.0927
60716 2.5755 -28.866
60717 2.57492 -28.6386
60718 2.57435 -28.4105
60719 2.57379 -28.1816
60720 2.57323 -27.9521
60721 2.57267 -27.7218
60722 2.57212 -27.4908
60723 2.57157 -27.2592
60724 2.57103 -27.0269
60725 2.57049 -26.7939
60726 2.56995 -26.5602
60727 2.56943 -26.3258
60728 2.5689 -26.0909
60729 2.56838 -25.8552
60730 2.56787 -25.619
60731 2.56736 -25.3821
60732 2.56685 -25.1446
60733 2.56635 -24.9065
60734 2.56586 -24.6677
60735 2.56536 -24.4284
60736 2.56488 -24.1885
60737 2.5644 -23.9481
60738 2.56392 -23.707
60739 2.56345 -23.4654
60740 2.56298 -23.2233
60741 2.56252 -22.9806
60742 2.56206 -22.7374
60743 2.56161 -22.4936
60744 2.56116 -22.2493
60745 2.56072 -22.0046
60746 2.56028 -21.7593
60747 2.55985 -21.5135
60748 2.55942 -21.2673
60749 2.559 -21.0206
60750 2.55858 -20.7734
60751 2.55817 -20.5257
60752 2.55776 -20.2777
60753 2.55736 -20.0292
60754 2.55696 -19.7802
60755 2.55657 -19.5309
60756 2.55618 -19.2811
60757 2.55579 -19.031
60758 2.55542 -18.7805
60759 2.55504 -18.5296
60760 2.55468 -18.2783
60761 2.55431 -18.0266
60762 2.55395 -17.7747
60763 2.5536 -17.5223
60764 2.55325 -17.2697
60765 2.55291 -17.0167
60766 2.55257 -16.7635
60767 2.55224 -16.5099
60768 2.55191 -16.256
60769 2.55159 -16.0019
60770 2.55127 -15.7475
60771 2.55096 -15.4928
60772 2.55065 -15.2379
60773 2.55035 -14.9828
60774 2.55005 -14.7274
60775 2.54976 -14.4718
60776 2.54947 -14.216
60777 2.54919 -13.96
60778 2.54892 -13.7038
60779 2.54864 -13.4475
60780 2.54838 -13.191
60781 2.54812 -12.9343
60782 2.54786 -12.6775
60783 2.54761 -12.4205
60784 2.54736 -12.1635
60785 2.54712 -11.9063
60786 2.54689 -11.649
60787 2.54666 -11.3916
60788 2.54643 -11.1342
60789 2.54621 -10.8766
60790 2.546 -10.619
60791 2.54579 -10.3614
60792 2.54558 -10.1037
60793 2.54538 -9.84601
60794 2.54519 -9.58829
60795 2.545 -9.33056
60796 2.54482 -9.07284
60797 2.54464 -8.81513
60798 2.54446 -8.55745
60799 2.54429 -8.2998
60800 2.54413 -8.0422
60801 2.54397 -7.78466
60802 2.54382 -7.52718
60803 2.54367 -7.26979
60804 2.54353 -7.01249
60805 2.54339 -6.75528
60806 2.54326 -6.49819
60807 2.54313 -6.24122
60808 2.54301 -5.98438
60809 2.54289 -5.72769
60810 2.54278 -5.47115
60811 2.54267 -5.21478
60812 2.54257 -4.95858
60813 2.54247 -4.70256
60814 2.54238 -4.44675
60815 2.5423 -4.19114
60816 2.54222 -3.93574
60817 2.54214 -3.68058
60818 2.54207 -3.42566
60819 2.542 -3.17098
60820 2.54194 -2.91657
60821 2.54189 -2.66243
60822 2.54183 -2.40856
60823 2.54179 -2.15499
60824 2.54175 -1.90173
60825 2.54171 -1.64877
60826 2.54168 -1.39614
60827 2.54166 -1.14384
60828 2.54164 -0.891884
60829 2.54162 -0.640283
60830 2.54161 -0.389046
60831 2.54161 -0.138183
60832 2.54161 0.112294
60833 2.54161 0.362377
60834 2.54162 0.612054
60835 2.54164 0.861316
60836 2.54165 1.11015
60837 2.54168 1.35855
60838 2.54171 1.60651
60839 2.54174 1.85401
60840 2.54178 2.10104
60841 2.54183 2.3476
60842 2.54188 2.59368
60843 2.54193 2.83926
60844 2.54199 3.08433
60845 2.54205 3.32889
60846 2.54212 3.57293
60847 2.5422 3.81643
60848 2.54228 4.05939
60849 2.54236 4.3018
60850 2.54245 4.54365
60851 2.54254 4.78492
60852 2.54264 5.02561
60853 2.54274 5.26571
60854 2.54285 5.50522
60855 2.54296 5.74411
60856 2.54308 5.98239
60857 2.5432 6.22003
60858 2.54333 6.45705
60859 2.54346 6.69341
60860 2.5436 6.92913
60861 2.54374 7.16418
60862 2.54388 7.39856
60863 2.54403 7.63226
60864 2.54419 7.86527
60865 2.54435 8.09758
60866 2.54451 8.32918
60867 2.54468 8.56007
60868 2.54486 8.79024
60869 2.54503 9.01968
60870 2.54522 9.24837
60871 2.5454 9.47632
60872 2.5456 9.70352
60873 2.54579 9.92994
60874 2.54599 10.1556
60875 2.5462 10.3805
60876 2.54641 10.6046
60877 2.54662 10.8279
60878 2.54684 11.0503
60879 2.54706 11.272
60880 2.54729 11.4929
60881 2.54752 11.7129
60882 2.54776 11.9321
60883 2.548 12.1505
60884 2.54825 12.368
60885 2.5485 12.5846
60886 2.54875 12.8004
60887 2.54901 13.0153
60888 2.54927 13.2294
60889 2.54954 13.4425
60890 2.54981 13.6548
60891 2.55008 13.8662
60892 2.55036 14.0766
60893 2.55065 14.2862
60894 2.55093 14.4948
60895 2.55123 14.7025
60896 2.55152 14.9093
60897 2.55182 15.1152
60898 2.55213 15.3201
60899 2.55243 15.524
60900 2.55275 15.727
60901 2.55306 15.9291
60902 2.55338 16.1301
60903 2.55371 16.3302
60904 2.55404 16.5294
60905 2.55437 16.7275
60906 2.55471 16.9246
60907 2.55505 17.1208
60908 2.55539 17.316
60909 2.55574 17.5101
60910 2.55609 17.7032
60911 2.55645 17.8954
60912 2.55681 18.0865
60913 2.55717 18.2765
60914 2.55754 18.4656
60915 2.55791 18.6536
60916 2.55829 18.8406
60917 2.55866 19.0265
60918 2.55905 19.2113
60919 2.55943 19.3952
60920 2.55982 19.5779
60921 2.56022 19.7596
60922 2.56061 19.9403
60923 2.56101 20.1198
60924 2.56142 20.2983
60925 2.56182 20.4757
60926 2.56224 20.652
60927 2.56265 20.8273
60928 2.56307 21.0014
60929 2.56349 21.1744
60930 2.56392 21.3464
60931 2.56434 21.5172
60932 2.56478 21.687
60933 2.56521 21.8556
60934 2.56565 22.0231
60935 2.56609 22.1896
60936 2.56654 22.3549
60937 2.56699 22.519
60938 2.56744 22.6821
60939 2.56789 22.844
60940 2.56835 23.0048
60941 2.56882 23.1644
60942 2.56928 23.323
60943 2.56975 23.4804
60944 2.57022 23.6366
60945 2.57069 23.7917
60946 2.57117 23.9457
60947 2.57165 24.0985
60948 2.57213 24.2502
60949 2.57262 24.4007
60950 2.57311 24.5501
60951 2.5736 24.6983
60952 2.5741 24.8453
60953 2.5746 24.9913
60954 2.5751 25.136
60955 2.5756 25.2796
60956 2.57611 25.422
60957 2.57662 25.5633
60958 2.57713 25.7033
60959 2.57765 25.8423
60960 2.57817 25.98
60961 2.57869 26.1166
60962 2.57921 26.252
60963 2.57974 26.3863
60964 2.58027 26.5194
60965 2.5808 26.6513
60966 2.58133 26.782
60967 2.58187 26.9116
60968 2.58241 27.04
60969 2.58295 27.1672
60970 2.5835 27.2932
60971 2.58404 27.4181
60972 2.58459 27.5417
60973 2.58514 27.6643
60974 2.5857 27.7856
60975 2.58626 27.9057
60976 2.58681 28.0247
60977 2.58738 28.1425
60978 2.58794 28.2592
60979 2.58851 28.3746
60980 2.58908 28.4889
60981 2.58965 28.602
60982 2.59022 28.7139
60983 2.59079 28.8247
60984 2.59137 28.9342
60985 2.59195 29.0426
60986 2.59253 29.1499
60987 2.59312 29.2559
60988 2.5937 29.3608
60989 2.59429 29.4645
60990 2.59488 29.5671
60991 2.59548 29.6684
60992 2.59607 29.7686
60993 2.59667 29.8677
60994 2.59726 29.9655
60995 2.59786 30.0622
60996 2.59847 30.1578
60997 2.59907 30.2522
60998 2.59968 30.3454
60999 2.60028 30.4374
61000 2.60089 30.5283
61001 2.60151 30.6181
61002 2.60212 30.7067
61003 2.60273 30.7941
61004 2.60335 30.8804
61005 2.60397 30.9655
61006 2.60459 31.0495
61007 2.60521 31.1323
61008 2.60583 31.214
61009 2.60646 31.2946
61010 2.60709 31.374
61011 2.60771 31.4522
61012 2.60834 31.5294
61013 2.60898 31.6053
61014 2.60961 31.6802
61015 2.61024 31.7539
61016 2.61088 31.8265
61017 2.61152 31.898
61018 2.61215 31.9684
61019 2.6128 32.0376
61020 2.61344 32.1057
61021 2.61408 32.1727
61022 2.61472 32.2385
61023 2.61537 32.3033
61024 2.61602 32.367
61025 2.61666 32.4295
61026 2.61731 32.4909
61027 2.61796 32.5513
