n	rho	drho
58136 2.46124 -11.2979
58137 2.46101 -11.0274
58138 2.46079 -10.7564
58139 2.46058 -10.485
58140 2.46037 -10.213
58141 2.46017 -9.94067
58142 2.45998 -9.66787
58143 2.45979 -9.39465
58144 2.4596 -9.12101
58145 2.45942 -8.84697
58146 2.45925 -8.57254
58147 2.45908 -8.29775
58148 2.45892 -8.02259
58149 2.45876 -7.74708
58150 2.45861 -7.47124
58151 2.45846 -7.19508
58152 2.45832 -6.91861
58153 2.45818 -6.64185
58154 2.45805 -6.3648
58155 2.45793 -6.08749
58156 2.45781 -5.80993
58157 2.4577 -5.53212
58158 2.45759 -5.25408
58159 2.45749 -4.97583
58160 2.45739 -4.69739
58161 2.4573 -4.41875
58162 2.45721 -4.13994
58163 2.45713 -3.86097
58164 2.45706 -3.58185
58165 2.45699 -3.3026
58166 2.45693 -3.02323
58167 2.45687 -2.74376
58168 2.45682 -2.46419
58169 2.45677 -2.18455
58170 2.45673 -1.90484
58171 2.45669 -1.62508
58172 2.45666 -1.34529
58173 2.45664 -1.06547
58174 2.45662 -0.785638
58175 2.45661 -0.505813
58176 2.4566 -0.226006
58177 2.4566 0.0537698
58178 2.4566 0.3335
58179 2.45661 0.613172
58180 2.45663 0.89277
58181 2.45665 1.17228
58182 2.45667 1.4517
58183 2.45671 1.73099
58184 2.45674 2.01017
58185 2.45679 2.2892
58186 2.45683 2.56807
58187 2.45689 2.84678
58188 2.45695 3.12531
58189 2.45701 3.40364
58190 2.45708 3.68176
58191 2.45716 3.95966
58192 2.45724 4.23732
58193 2.45733 4.51474
58194 2.45742 4.79189
58195 2.45752 5.06876
58196 2.45763 5.34535
58197 2.45774 5.62163
58198 2.45785 5.8976
58199 2.45797 6.17323
58200 2.4581 6.44853
58201 2.45823 6.72347
58202 2.45837 6.99804
58203 2.45851 7.27223
58204 2.45866 7.54602
58205 2.45881 7.81941
58206 2.45897 8.09237
58207 2.45914 8.3649
58208 2.45931 8.63698
58209 2.45948 8.90861
58210 2.45966 9.17976
58211 2.45985 9.45043
58212 2.46004 9.7206
58213 2.46024 9.99026
58214 2.46044 10.2594
58215 2.46065 10.528
58216 2.46086 10.7961
58217 2.46108 11.0636
58218 2.4613 11.3305
58219 2.46153 11.5968
58220 2.46177 11.8626
58221 2.46201 12.1277
58222 2.46225 12.3922
58223 2.4625 12.6561
58224 2.46276 12.9194
58225 2.46302 13.182
58226 2.46329 13.4439
58227 2.46356 13.7051
58228 2.46383 13.9657
58229 2.46412 14.2255
58230 2.4644 14.4847
58231 2.4647 14.7431
58232 2.46499 15.0008
58233 2.4653 15.2577
58234 2.4656 15.5139
58235 2.46592 15.7693
58236 2.46623 16.0239
58237 2.46656 16.2778
58238 2.46688 16.5308
58239 2.46722 16.7831
58240 2.46756 17.0345
58241 2.4679 17.2851
58242 2.46825 17.5348
58243 2.4686 17.7837
58244 2.46896 18.0317
58245 2.46932 18.2789
58246 2.46969 18.5252
58247 2.47006 18.7706
58248 2.47044 19.0151
58249 2.47082 19.2587
58250 2.47121 19.5013
58251 2.4716 19.7431
58252 2.472 19.9838
58253 2.4724 20.2237
58254 2.47281 20.4626
58255 2.47322 20.7005
58256 2.47364 20.9375
58257 2.47406 21.1734
58258 2.47448 21.4084
58259 2.47492 21.6424
58260 2.47535 21.8754
58261 2.47579 22.1073
58262 2.47623 22.3383
58263 2.47668 22.5682
58264 2.47714 22.797
58265 2.4776 23.0249
58266 2.47806 23.2516
58267 2.47853 23.4773
58268 2.479 23.7019
58269 2.47947 23.9255
58270 2.47995 24.148
58271 2.48044 24.3693
58272 2.48093 24.5896
58273 2.48142 24.8088
58274 2.48192 25.0268
58275 2.48242 25.2438
58276 2.48293 25.4596
58277 2.48344 25.6742
58278 2.48396 25.8878
58279 2.48448 26.1002
58280 2.485 26.3114
58281 2.48553 26.5215
58282 2.48606 26.7304
58283 2.4866 26.9381
58284 2.48714 27.1447
58285 2.48769 27.3501
58286 2.48823 27.5543
58287 2.48879 27.7573
58288 2.48935 27.9591
58289 2.48991 28.1597
58290 2.49047 28.3591
58291 2.49104 28.5573
58292 2.49161 28.7543
58293 2.49219 28.9501
58294 2.49277 29.1446
58295 2.49336 29.3379
58296 2.49395 29.53
58297 2.49454 29.7208
58298 2.49513 29.9104
58299 2.49573 30.0987
58300 2.49634 30.2858
58301 2.49695 30.4716
58302 2.49756 30.6562
58303 2.49817 30.8395
58304 2.49879 31.0216
58305 2.49941 31.2024
58306 2.50004 31.3819
58307 2.50067 31.5601
58308 2.5013 31.7371
58309 2.50194 31.9127
58310 2.50258 32.0871
58311 2.50322 32.2602
58312 2.50387 32.432
58313 2.50452 32.6026
58314 2.50517 32.7718
58315 2.50583 32.9397
58316 2.50649 33.1064
58317 2.50715 33.2717
58318 2.50782 33.4357
58319 2.50849 33.5985
58320 2.50916 33.7599
58321 2.50984 33.92
58322 2.51052 34.0788
58323 2.5112 34.2363
58324 2.51189 34.3925
58325 2.51258 34.5474
58326 2.51327 34.7009
58327 2.51397 34.8532
58328 2.51467 35.0041
58329 2.51537 35.1537
58330 2.51607 35.302
58331 2.51678 35.449
58332 2.51749 35.5946
58333 2.5182 35.7389
58334 2.51892 35.8819
58335 2.51964 36.0236
58336 2.52036 36.164
58337 2.52109 36.3031
58338 2.52181 36.4408
58339 2.52254 36.5772
58340 2.52328 36.7123
58341 2.52401 36.846
58342 2.52475 36.9785
58343 2.52549 37.1096
58344 2.52623 37.2394
58345 2.52698 37.3679
58346 2.52773 37.4951
58347 2.52848 37.6209
58348 2.52923 37.7454
58349 2.52999 37.8687
58350 2.53075 37.9906
58351 2.53151 38.1111
58352 2.53227 38.2304
58353 2.53304 38.3484
58354 2.53381 38.465
58355 2.53458 38.5804
58356 2.53535 38.6944
58357 2.53613 38.8071
58358 2.5369 38.9186
58359 2.53768 39.0287
58360 2.53846 39.1375
58361 2.53925 39.245
58362 2.54003 39.3512
58363 2.54082 39.4562
58364 2.54161 39.5598
58365 2.5424 39.6621
58366 2.5432 39.7632
58367 2.54399 39.8629
58368 2.54479 39.9614
58369 2.54559 40.0586
58370 2.5464 40.1545
58371 2.5472 40.2492
58372 2.54801 40.3425
58373 2.54881 40.4346
58374 2.54962 40.5254
58375 2.55043 40.615
58376 2.55125 40.7032
58377 2.55206 40.7903
58378 2.55288 40.876
58379 2.5537 40.9605
58380 2.55452 41.0438
58381 2.55534 41.1258
58382 2.55616 41.2065
58383 2.55699 41.286
58384 2.55781 41.3643
58385 2.55864 41.4413
58386 2.55947 41.5171
58387 2.5603 41.5916
58388 2.56114 41.665
58389 2.56197 41.7371
58390 2.5628 41.8079
58391 2.56364 41.8776
58392 2.56448 41.9461
58393 2.56532 42.0133
58394 2.56616 42.0793
58395 2.567 42.1441
58396 2.56785 42.2078
58397 2.56869 42.2702
58398 2.56954 42.3314
58399 2.57038 42.3915
58400 2.57123 42.4503
58401 2.57208 42.508
58402 2.57293 42.5645
58403 2.57378 42.6198
58404 2.57464 42.674
58405 2.57549 42.727
58406 2.57635 42.7788
58407 2.5772 42.8295
58408 2.57806 42.879
58409 2.57892 42.9274
58410 2.57978 42.9746
58411 2.58064 43.0207
58412 2.5815 43.0657
58413 2.58236 43.1095
58414 2.58322 43.1522
58415 2.58409 43.1937
58416 2.58495 43.2342
58417 2.58582 43.2735
58418 2.58668 43.3117
58419 2.58755 43.3489
58420 2.58841 43.3849
58421 2.58928 43.4198
58422 2.59015 43.4536
58423 2.59102 43.4864
58424 2.59189 43.518
58425 2.59276 43.5486
58426 2.59363 43.5781
58427 2.5945 43.6065
58428 2.59538 43.6339
58429 2.59625 43.6602
58430 2.59712 43.6854
58431 2.598 43.7096
58432 2.59887 43.7328
58433 2.59975 43.7549
58434 2.60062 43.776
58435 2.6015 43.796
58436 2.60237 43.815
58437 2.60325 43.833
58438 2.60413 43.85
58439 2.605 43.8659
58440 2.60588 43.8809
58441 2.60676 43.8948
58442 2.60764 43.9078
58443 2.60852 43.9197
58444 2.60939 43.9307
58445 2.61027 43.9406
58446 2.61115 43.9496
58447 2.61203 43.9576
58448 2.61291 43.9647
58449 2.61379 43.9708
58450 2.61467 43.9759
58451 2.61555 43.9801
58452 2.61643 43.9833
58453 2.61731 43.9856
58454 2.61819 43.9869
58455 2.61907 43.9873
58456 2.61995 43.9867
58457 2.62083 43.9853
58458 2.62171 43.9829
58459 2.62259 43.9796
58460 2.62347 43.9754
58461 2.62435 43.9702
58462 2.62522 43.9642
58463 2.6261 43.9573
58464 2.62698 43.9495
58465 2.62786 43.9408
58466 2.62874 43.9312
58467 2.62962 43.9207
58468 2.6305 43.9094
58469 2.63138 43.8972
58470 2.63225 43.8841
58471 2.63313 43.8702
58472 2.63401 43.8554
58473 2.63489 43.8398
58474 2.63576 43.8233
58475 2.63664 43.806
58476 2.63751 43.7878
58477 2.63839 43.7688
58478 2.63927 43.749
58479 2.64014 43.7284
58480 2.64101 43.707
58481 2.64189 43.6847
58482 2.64276 43.6617
58483 2.64363 43.6378
58484 2.64451 43.6132
58485 2.64538 43.5878
58486 2.64625 43.5615
58487 2.64712 43.5345
58488 2.64799 43.5067
58489 2.64886 43.4782
58490 2.64973 43.4489
58491 2.6506 43.4188
58492 2.65147 43.3879
58493 2.65234 43.3564
58494 2.6532 43.324
58495 2.65407 43.2909
58496 2.65493 43.2571
58497 2.6558 43.2225
58498 2.65666 43.1872
58499 2.65753 43.1512
58500 2.65839 43.1145
58501 2.65925 43.077
58502 2.66011 43.0389
58503 2.66097 43
58504 2.66183 42.9604
58505 2.66269 42.9202
58506 2.66355 42.8792
58507 2.66441 42.8376
58508 2.66526 42.7952
58509 2.66612 42.7522
58510 2.66697 42.7085
58511 2.66783 42.6642
58512 2.66868 42.6191
58513 2.66953 42.5735
58514 2.67038 42.5271
58515 2.67123 42.4801
58516 2.67208 42.4325
58517 2.67293 42.3842
58518 2.67378 42.3352
58519 2.67462 42.2857
58520 2.67547 42.2355
58521 2.67631 42.1847
58522 2.67716 42.1332
58523 2.678 42.0812
58524 2.67884 42.0285
58525 2.67968 41.9752
58526 2.68052 41.9213
58527 2.68136 41.8668
58528 2.68219 41.8117
58529 2.68303 41.756
58530 2.68386 41.6998
58531 2.6847 41.6429
58532 2.68553 41.5855
58533 2.68636 41.5275
58534 2.68719 41.4689
58535 2.68802 41.4097
58536 2.68885 41.35
58537 2.68967 41.2898
58538 2.6905 41.2289
58539 2.69132 41.1675
58540 2.69214 41.1056
58541 2.69297 41.0431
58542 2.69379 40.9801
58543 2.6946 40.9166
58544 2.69542 40.8525
58545 2.69624 40.7879
58546 2.69705 40.7228
58547 2.69787 40.6571
58548 2.69868 40.5909
58549 2.69949 40.5243
58550 2.7003 40.4571
58551 2.70111 40.3894
58552 2.70192 40.3212
58553 2.70272 40.2525
58554 2.70353 40.1833
58555 2.70433 40.1136
58556 2.70513 40.0435
58557 2.70593 39.9728
58558 2.70673 39.9017
58559 2.70753 39.8301
58560 2.70832 39.758
58561 2.70912 39.6855
58562 2.70991 39.6125
58563 2.7107 39.539
58564 2.71149 39.4651
58565 2.71228 39.3907
58566 2.71307 39.3159
58567 2.71385 39.2406
58568 2.71464 39.1649
58569 2.71542 39.0888
58570 2.7162 39.0122
58571 2.71698 38.9352
58572 2.71776 38.8577
58573 2.71853 38.7798
58574 2.71931 38.7015
58575 2.72008 38.6228
58576 2.72085 38.5437
58577 2.72162 38.4641
58578 2.72239 38.3842
58579 2.72316 38.3038
58580 2.72393 38.223
58581 2.72469 38.1419
58582 2.72545 38.0603
58583 2.72621 37.9783
58584 2.72697 37.896
58585 2.72773 37.8133
58586 2.72848 37.7302
58587 2.72924 37.6467
58588 2.72999 37.5628
58589 2.73074 37.4785
58590 2.73149 37.3939
58591 2.73223 37.3089
58592 2.73298 37.2236
58593 2.73372 37.1379
58594 2.73447 37.0518
58595 2.73521 36.9654
58596 2.73594 36.8786
58597 2.73668 36.7914
58598 2.73742 36.7039
58599 2.73815 36.6161
58600 2.73888 36.528
58601 2.73961 36.4394
58602 2.74034 36.3506
58603 2.74106 36.2614
58604 2.74179 36.1719
58605 2.74251 36.0821
58606 2.74323 35.9919
58607 2.74395 35.9015
58608 2.74467 35.8107
58609 2.74538 35.7195
58610 2.7461 35.6281
58611 2.74681 35.5364
58612 2.74752 35.4443
58613 2.74823 35.352
58614 2.74893 35.2593
58615 2.74964 35.1664
58616 2.75034 35.0731
58617 2.75104 34.9795
58618 2.75174 34.8857
58619 2.75243 34.7916
58620 2.75313 34.6972
58621 2.75382 34.6024
58622 2.75451 34.5075
58623 2.7552 34.4122
58624 2.75589 34.3166
58625 2.75658 34.2208
58626 2.75726 34.1247
58627 2.75794 34.0284
58628 2.75862 33.9317
58629 2.7593 33.8348
58630 2.75997 33.7377
58631 2.76065 33.6403
58632 2.76132 33.5426
58633 2.76199 33.4446
58634 2.76266 33.3464
58635 2.76332 33.248
58636 2.76399 33.1493
58637 2.76465 33.0504
58638 2.76531 32.9512
58639 2.76597 32.8518
58640 2.76662 32.7521
58641 2.76728 32.6522
58642 2.76793 32.5521
58643 2.76858 32.4517
58644 2.76923 32.3511
58645 2.76987 32.2503
58646 2.77052 32.1492
58647 2.77116 32.0479
58648 2.7718 31.9464
58649 2.77244 31.8447
58650 2.77307 31.7427
58651 2.77371 31.6405
58652 2.77434 31.5382
58653 2.77497 31.4356
58654 2.7756 31.3328
58655 2.77622 31.2297
58656 2.77685 31.1265
58657 2.77747 31.0231
58658 2.77809 30.9195
58659 2.7787 30.8156
58660 2.77932 30.7116
58661 2.77993 30.6074
58662 2.78054 30.5029
58663 2.78115 30.3983
58664 2.78176 30.2935
58665 2.78236 30.1885
58666 2.78297 30.0833
58667 2.78357 29.9779
58668 2.78417 29.8724
58669 2.78476 29.7666
58670 2.78536 29.6607
58671 2.78595 29.5546
58672 2.78654 29.4483
58673 2.78713 29.3419
58674 2.78771 29.2352
58675 2.7883 29.1284
58676 2.78888 29.0215
58677 2.78946 28.9143
58678 2.79003 28.807
58679 2.79061 28.6995
58680 2.79118 28.5919
58681 2.79175 28.4841
58682 2.79232 28.3761
58683 2.79289 28.268
58684 2.79345 28.1597
58685 2.79401 28.0513
58686 2.79457 27.9427
58687 2.79513 27.8339
58688 2.79569 27.725
58689 2.79624 27.616
58690 2.79679 27.5068
58691 2.79734 27.3975
58692 2.79789 27.288
58693 2.79843 27.1783
58694 2.79897 27.0686
58695 2.79952 26.9587
58696 2.80005 26.8486
58697 2.80059 26.7384
58698 2.80112 26.6281
58699 2.80165 26.5176
58700 2.80218 26.407
58701 2.80271 26.2963
58702 2.80324 26.1854
58703 2.80376 26.0744
58704 2.80428 25.9633
58705 2.8048 25.8521
58706 2.80531 25.7407
58707 2.80583 25.6292
58708 2.80634 25.5176
58709 2.80685 25.4059
58710 2.80735 25.294
58711 2.80786 25.182
58712 2.80836 25.0699
58713 2.80886 24.9577
58714 2.80936 24.8454
58715 2.80986 24.7329
58716 2.81035 24.6204
58717 2.81084 24.5077
58718 2.81133 24.3949
58719 2.81182 24.282
58720 2.8123 24.169
58721 2.81278 24.0559
58722 2.81326 23.9427
58723 2.81374 23.8294
58724 2.81422 23.716
58725 2.81469 23.6025
58726 2.81516 23.4889
58727 2.81563 23.3751
58728 2.81609 23.2613
58729 2.81656 23.1474
58730 2.81702 23.0334
58731 2.81748 22.9193
58732 2.81794 22.8051
58733 2.81839 22.6908
58734 2.81885 22.5764
58735 2.8193 22.4619
58736 2.81974 22.3474
58737 2.82019 22.2327
58738 2.82063 22.118
58739 2.82107 22.0031
58740 2.82151 21.8882
58741 2.82195 21.7732
58742 2.82238 21.6581
58743 2.82282 21.5429
58744 2.82325 21.4277
58745 2.82367 21.3124
58746 2.8241 21.1969
58747 2.82452 21.0815
58748 2.82494 20.9659
58749 2.82536 20.8502
58750 2.82578 20.7345
58751 2.82619 20.6187
58752 2.8266 20.5028
58753 2.82701 20.3869
58754 2.82742 20.2709
58755 2.82782 20.1548
58756 2.82822 20.0386
58757 2.82862 19.9224
58758 2.82902 19.8061
58759 2.82941 19.6897
58760 2.82981 19.5733
58761 2.8302 19.4568
58762 2.83058 19.3402
58763 2.83097 19.2236
58764 2.83135 19.1069
58765 2.83173 18.9902
58766 2.83211 18.8733
58767 2.83249 18.7565
58768 2.83286 18.6395
58769 2.83323 18.5225
58770 2.8336 18.4055
58771 2.83397 18.2884
58772 2.83434 18.1712
58773 2.8347 18.054
58774 2.83506 17.9367
58775 2.83542 17.8193
58776 2.83577 17.7019
58777 2.83612 17.5845
58778 2.83647 17.467
58779 2.83682 17.3495
58780 2.83717 17.2319
58781 2.83751 17.1142
58782 2.83785 16.9965
58783 2.83819 16.8788
58784 2.83853 16.761
58785 2.83886 16.6431
58786 2.83919 16.5252
58787 2.83952 16.4073
58788 2.83985 16.2893
58789 2.84017 16.1713
58790 2.8405 16.0532
58791 2.84082 15.9351
58792 2.84113 15.817
58793 2.84145 15.6988
58794 2.84176 15.5806
58795 2.84207 15.4623
58796 2.84238 15.344
58797 2.84269 15.2256
58798 2.84299 15.1072
58799 2.84329 14.9888
58800 2.84359 14.8703
58801 2.84389 14.7518
58802 2.84418 14.6333
58803 2.84447 14.5147
58804 2.84476 14.3961
58805 2.84505 14.2775
58806 2.84533 14.1588
58807 2.84561 14.0401
58808 2.84589 13.9214
58809 2.84617 13.8027
58810 2.84644 13.6839
58811 2.84672 13.565
58812 2.84699 13.4462
58813 2.84725 13.3273
58814 2.84752 13.2084
58815 2.84778 13.0895
58816 2.84804 12.9705
58817 2.8483 12.8515
58818 2.84856 12.7325
58819 2.84881 12.6135
58820 2.84906 12.4944
58821 2.84931 12.3754
58822 2.84956 12.2563
58823 2.8498 12.1371
58824 2.85004 12.018
58825 2.85028 11.8988
58826 2.85052 11.7796
58827 2.85075 11.6604
58828 2.85099 11.5412
58829 2.85121 11.422
58830 2.85144 11.3027
58831 2.85167 11.1834
58832 2.85189 11.0641
58833 2.85211 10.9448
58834 2.85233 10.8255
58835 2.85254 10.7061
58836 2.85276 10.5868
58837 2.85297 10.4674
58838 2.85317 10.348
58839 2.85338 10.2286
58840 2.85358 10.1092
58841 2.85378 9.98979
58842 2.85398 9.87036
58843 2.85418 9.75091
58844 2.85437 9.63146
58845 2.85456 9.512
58846 2.85475 9.39253
58847 2.85494 9.27305
58848 2.85512 9.15356
58849 2.85531 9.03406
58850 2.85549 8.91456
58851 2.85566 8.79505
58852 2.85584 8.67554
58853 2.85601 8.55602
58854 2.85618 8.4365
58855 2.85635 8.31697
58856 2.85651 8.19744
58857 2.85668 8.07791
58858 2.85684 7.95838
58859 2.85699 7.83884
58860 2.85715 7.7193
58861 2.8573 7.59976
58862 2.85745 7.48022
58863 2.8576 7.36068
58864 2.85775 7.24115
58865 2.85789 7.12161
58866 2.85803 7.00208
58867 2.85817 6.88254
58868 2.85831 6.76302
58869 2.85844 6.64349
58870 2.85857 6.52397
58871 2.8587 6.40445
58872 2.85883 6.28494
58873 2.85895 6.16544
58874 2.85908 6.04594
58875 2.8592 5.92645
58876 2.85931 5.80697
58877 2.85943 5.68749
58878 2.85954 5.56802
58879 2.85965 5.44856
58880 2.85976 5.32912
58881 2.85986 5.20968
58882 2.85997 5.09025
58883 2.86007 4.97083
58884 2.86017 4.85143
58885 2.86026 4.73204
58886 2.86036 4.61266
58887 2.86045 4.49329
58888 2.86054 4.37394
58889 2.86062 4.2546
58890 2.86071 4.13528
58891 2.86079 4.01597
58892 2.86087 3.89668
58893 2.86094 3.77741
58894 2.86102 3.65815
58895 2.86109 3.53892
58896 2.86116 3.4197
58897 2.86123 3.3005
58898 2.86129 3.18132
58899 2.86135 3.06216
58900 2.86141 2.94302
58901 2.86147 2.8239
58902 2.86153 2.7048
58903 2.86158 2.58573
58904 2.86163 2.46667
58905 2.86168 2.34765
58906 2.86172 2.22864
58907 2.86177 2.10966
58908 2.86181 1.99071
58909 2.86185 1.87178
58910 2.86188 1.75288
58911 2.86192 1.63401
58912 2.86195 1.51516
58913 2.86198 1.39634
58914 2.862 1.27755
58915 2.86203 1.1588
58916 2.86205 1.04007
58917 2.86207 0.921367
58918 2.86209 0.8027
58919 2.8621 0.684064
58920 2.86211 0.565461
58921 2.86212 0.446891
58922 2.86213 0.328355
58923 2.86214 0.209853
58924 2.86214 0.0913862
58925 2.86214 -0.0270452
58926 2.86214 -0.14544
58927 2.86214 -0.263798
58928 2.86213 -0.382119
58929 2.86212 -0.500402
58930 2.86211 -0.618646
58931 2.8621 -0.73685
58932 2.86208 -0.855015
58933 2.86206 -0.973138
58934 2.86204 -1.09122
58935 2.86202 -1.20926
58936 2.86199 -1.32726
58937 2.86196 -1.44521
58938 2.86193 -1.56312
58939 2.8619 -1.68099
58940 2.86187 -1.79881
58941 2.86183 -1.91658
58942 2.86179 -2.03431
58943 2.86175 -2.15199
58944 2.8617 -2.26963
58945 2.86166 -2.38721
58946 2.86161 -2.50474
58947 2.86156 -2.62223
58948 2.8615 -2.73966
58949 2.86145 -2.85704
58950 2.86139 -2.97437
58951 2.86133 -3.09165
58952 2.86127 -3.20887
58953 2.8612 -3.32604
58954 2.86113 -3.44315
58955 2.86106 -3.56021
58956 2.86099 -3.67721
58957 2.86092 -3.79416
58958 2.86084 -3.91104
58959 2.86076 -4.02787
58960 2.86068 -4.14464
58961 2.86059 -4.26134
58962 2.86051 -4.37799
58963 2.86042 -4.49457
58964 2.86033 -4.61109
58965 2.86023 -4.72755
58966 2.86014 -4.84394
58967 2.86004 -4.96027
58968 2.85994 -5.07654
58969 2.85984 -5.19273
58970 2.85973 -5.30886
58971 2.85962 -5.42492
58972 2.85952 -5.54092
58973 2.8594 -5.65684
58974 2.85929 -5.77269
58975 2.85917 -5.88847
58976 2.85905 -6.00418
58977 2.85893 -6.11981
58978 2.85881 -6.23537
58979 2.85868 -6.35086
58980 2.85855 -6.46627
58981 2.85842 -6.5816
58982 2.85829 -6.69686
58983 2.85816 -6.81204
58984 2.85802 -6.92714
58985 2.85788 -7.04216
58986 2.85774 -7.1571
58987 2.85759 -7.27195
58988 2.85745 -7.38673
58989 2.8573 -7.50142
58990 2.85715 -7.61603
58991 2.85699 -7.73055
58992 2.85684 -7.84498
58993 2.85668 -7.95933
58994 2.85652 -8.07359
58995 2.85636 -8.18776
58996 2.85619 -8.30184
58997 2.85602 -8.41583
58998 2.85585 -8.52973
58999 2.85568 -8.64353
59000 2.85551 -8.75724
59001 2.85533 -8.87086
59002 2.85515 -8.98438
59003 2.85497 -9.0978
59004 2.85479 -9.21113
59005 2.8546 -9.32435
59006 2.85442 -9.43748
59007 2.85423 -9.55051
59008 2.85404 -9.66343
59009 2.85384 -9.77625
59010 2.85364 -9.88897
59011 2.85345 -10.0016
59012 2.85324 -10.1141
59013 2.85304 -10.2265
59014 2.85283 -10.3388
59015 2.85263 -10.451
59016 2.85242 -10.563
59017 2.8522 -10.675
59018 2.85199 -10.7868
59019 2.85177 -10.8986
59020 2.85155 -11.0102
59021 2.85133 -11.1217
59022 2.85111 -11.2331
59023 2.85088 -11.3444
59024 2.85066 -11.4555
59025 2.85043 -11.5666
59026 2.85019 -11.6775
59027 2.84996 -11.7882
59028 2.84972 -11.8989
59029 2.84948 -12.0095
59030 2.84924 -12.1199
59031 2.849 -12.2301
59032 2.84875 -12.3403
59033 2.8485 -12.4503
59034 2.84825 -12.5602
59035 2.848 -12.67
59036 2.84775 -12.7796
59037 2.84749 -12.8891
59038 2.84723 -12.9985
59039 2.84697 -13.1077
59040 2.84671 -13.2168
59041 2.84644 -13.3257
59042 2.84617 -13.4345
59043 2.8459 -13.5432
59044 2.84563 -13.6517
59045 2.84536 -13.7601
59046 2.84508 -13.8683
59047 2.8448 -13.9764
59048 2.84452 -14.0844
59049 2.84424 -14.1921
59050 2.84395 -14.2998
59051 2.84367 -14.4073
59052 2.84338 -14.5146
59053 2.84309 -14.6218
59054 2.84279 -14.7288
59055 2.8425 -14.8356
59056 2.8422 -14.9423
59057 2.8419 -15.0489
59058 2.8416 -15.1552
59059 2.84129 -15.2615
59060 2.84099 -15.3675
59061 2.84068 -15.4734
59062 2.84037 -15.5791
59063 2.84006 -15.6846
59064 2.83974 -15.79
59065 2.83942 -15.8952
59066 2.83911 -16.0002
59067 2.83878 -16.1051
59068 2.83846 -16.2098
59069 2.83814 -16.3143
59070 2.83781 -16.4186
59071 2.83748 -16.5227
59072 2.83715 -16.6267
59073 2.83681 -16.7304
59074 2.83648 -16.834
59075 2.83614 -16.9374
59076 2.8358 -17.0406
59077 2.83546 -17.1436
59078 2.83512 -17.2465
59079 2.83477 -17.3491
59080 2.83442 -17.4515
59081 2.83407 -17.5538
59082 2.83372 -17.6558
59083 2.83337 -17.7577
59084 2.83301 -17.8593
59085 2.83265 -17.9607
59086 2.83229 -18.062
59087 2.83193 -18.163
59088 2.83156 -18.2638
59089 2.8312 -18.3644
59090 2.83083 -18.4648
59091 2.83046 -18.565
59092 2.83009 -18.6649
59093 2.82971 -18.7647
59094 2.82934 -18.8642
59095 2.82896 -18.9635
59096 2.82858 -19.0626
59097 2.8282 -19.1615
59098 2.82781 -19.2601
59099 2.82743 -19.3585
59100 2.82704 -19.4567
59101 2.82665 -19.5546
59102 2.82625 -19.6524
59103 2.82586 -19.7498
59104 2.82546 -19.8471
59105 2.82507 -19.9441
59106 2.82467 -20.0409
59107 2.82427 -20.1374
59108 2.82386 -20.2337
59109 2.82346 -20.3297
59110 2.82305 -20.4255
59111 2.82264 -20.521
59112 2.82223 -20.6163
59113 2.82181 -20.7113
59114 2.8214 -20.8061
59115 2.82098 -20.9006
59116 2.82056 -20.9949
59117 2.82014 -21.0889
59118 2.81972 -21.1826
59119 2.8193 -21.2761
59120 2.81887 -21.3693
59121 2.81844 -21.4622
59122 2.81801 -21.5549
59123 2.81758 -21.6473
59124 2.81714 -21.7394
59125 2.81671 -21.8312
59126 2.81627 -21.9228
59127 2.81583 -22.0141
59128 2.81539 -22.1051
59129 2.81495 -22.1958
59130 2.8145 -22.2862
59131 2.81406 -22.3763
59132 2.81361 -22.4662
59133 2.81316 -22.5557
59134 2.81271 -22.6449
59135 2.81225 -22.7339
59136 2.8118 -22.8225
59137 2.81134 -22.9109
59138 2.81088 -22.9989
59139 2.81042 -23.0867
59140 2.80996 -23.1741
59141 2.80949 -23.2612
59142 2.80903 -23.348
59143 2.80856 -23.4345
59144 2.80809 -23.5206
59145 2.80762 -23.6065
59146 2.80714 -23.692
59147 2.80667 -23.7772
59148 2.80619 -23.8621
59149 2.80571 -23.9466
59150 2.80523 -24.0308
59151 2.80475 -24.1147
59152 2.80427 -24.1982
59153 2.80379 -24.2814
59154 2.8033 -24.3643
59155 2.80281 -24.4468
59156 2.80232 -24.529
59157 2.80183 -24.6108
59158 2.80134 -24.6923
59159 2.80084 -24.7734
59160 2.80035 -24.8541
59161 2.79985 -24.9345
59162 2.79935 -25.0146
59163 2.79885 -25.0943
59164 2.79834 -25.1736
59165 2.79784 -25.2525
59166 2.79733 -25.3311
59167 2.79683 -25.4093
59168 2.79632 -25.4871
59169 2.79581 -25.5646
59170 2.7953 -25.6417
59171 2.79478 -25.7184
59172 2.79427 -25.7947
59173 2.79375 -25.8706
59174 2.79323 -25.9461
59175 2.79271 -26.0212
59176 2.79219 -26.096
59177 2.79167 -26.1703
59178 2.79114 -26.2443
59179 2.79062 -26.3178
59180 2.79009 -26.3909
59181 2.78956 -26.4636
59182 2.78903 -26.536
59183 2.7885 -26.6079
59184 2.78797 -26.6793
59185 2.78743 -26.7504
59186 2.7869 -26.821
59187 2.78636 -26.8913
59188 2.78582 -26.9611
59189 2.78528 -27.0304
59190 2.78474 -27.0993
59191 2.7842 -27.1678
59192 2.78366 -27.2359
59193 2.78311 -27.3035
59194 2.78256 -27.3707
